Name,Scores,Sift Ranks
Anna_Kournikova_,136804,1028
Anna_Nicole_Smith_,127871,757
Anne_Krueger_,132215,902
Anne_McLellan_,0,10
Anneli_Jaatteenmaki_,0,11
Annette_Bening_,129453,802
Annette_Lu_,158886,1521
Anthony_Fauci_,119408,528
Anthony_Hopkins_,156133,1491
Anthony_LaPaglia_,0,12
Antonio_Banderas_,134245,957
Antonio_Palocci_,135707,997
Antonio_Trillanes_,124436,659
Antony_Leung_,135142,977
Anwar_Ibrahim_,133909,948
Arantxa_Sanchez-Vicario_,141008,1189
Ari_Fleischer_,138005,1078
Arianna_Huffington_,138559,1094
Ariel_Sharon_,159322,1531
Arlen_Specter_,149735,1386
Arminio_Fraga_,128766,780
Arnaud_Clement_,135938,1001
Arnold_Palmer_,164880,1592
Arnold_Schwarzenegger_,117586,478
Arnoldo_Aleman_,124644,661
Aron_Ralston_,0,13
Arsinee_Khanjian_,113279,388
Art_Hoffmann_,115896,440
Art_Howe_,116355,446
Arturo_Gatti_,136041,1006
Arye_Mekel_,126130,700
Asa_Hutchinson_,0,14
Ashanti_,131994,894
Ashton_Kutcher_,106991,288
Atal_Bihari_Vajpayee_,127163,735
Augustin_Calleri_,114848,420
Augusto_Pinochet_,0,15
Augusto_Roa_Bastos_,110621,334
Aung_San_Suu_Kyi_,106709,281
Azra_Akin_,116523,450
Barbara_Brezigar_,130401,834
Barbara_Walters_,94524,182
Barbra_Streisand_,98467,201
Barrett_Jackman_,121375,577
Barry_Alvarez_,116890,462
Barry_Zito_,0,16
Bashar_Assad_,151439,1420
Begum_Khaleda_Zia_,117924,486
Ben_Affleck_,154213,1466
Ben_Curtis_,130763,850
Ben_Glisan_,181031,1663
Ben_Howland_,116498,448
Benazir_Bhutto_,92111,168
Benjamin_Netanyahu_,117680,480
Bernard_Landry_,129703,810
Bernard_Law_,101136,224
Bernard_Lord_,163485,1580
Bernardo_Segura_,141039,1190
Bertie_Ahern_,124655,664
Bertrand_Bonello_,105497,267
Beth_Jones_,126460,715
Betsy_Smith_,129014,789
Bijan_Darvish_,150412,1402
Bijan_Namdar_Zangeneh_,136039,1005
Biljana_Plavsic_,108363,304
Bill_Belichick_,149544,1380
Bill_Callahan_,157188,1498
Bill_Clinton_,150325,1399
Bill_Frist_,111186,343
Bill_Gates_,133202,928
Bill_Graham_,134544,963
Bill_McBride_,150000,1392
Bill_Nelson_,135343,985
Bill_Parcells_,0,17
Bill_Paxton_,95894,188
Bill_Simon_,138265,1083
Bill_Sizemore_,139245,1126
Billy_Crystal_,130424,835
Billy_Graham_,152379,1436
Billy_Sollie_,132144,901
Binyamin_Ben-Eliezer_,129901,815
Blythe_Danner_,119522,531
Blythe_Hartley_,145657,1296
Bo_Pelini_,126316,707
Bo_Ryan_,121244,572
Bob_Beauprez_,178483,1658
Bob_Colvin_,0,18
Bob_Dole_,117183,468
Bob_Geldof_,106230,275
Bob_Graham_,140909,1185
Bob_Hope_,136374,1011
Bob_Huggins_,138469,1091
Bob_Stoops_,130255,828
Bobby_Goldwater_,129179,793
Bobby_Robson_,0,19
Bode_Miller_,135394,987
Bono_,135713,998
Boris_Becker_,145819,1299
Boris_Berezovsky_,176991,1655
Boris_Yeltsin_,167613,1613
Brad_Garrett_,95389,185
Brad_Johnson_,130263,829
Branko_Crvenkovski_,131366,869
Brendan_Hansen_,0,20
Brian_Cowen_,141128,1196
Brian_Griese_,95847.5,187
Brian_Heidik_,130704,848
Brian_Mulroney_,159305,1530
Brian_Wells_,149905,1390
Bridget_Fonda_,112065,360
Bridgette_Wilson-Sampras_,140756,1182
Brigitte_Boisselier_,142548,1235
Britney_Spears_,141590,1206
Brooke_Shields_,126496,716
Bruce_Springsteen_,106774,284
Bruce_Van_De_Velde_,133642,938
Bruce_Weber_,135093,975
Bud_Selig_,113404,393
Bulent_Ecevit_,137878,1072
Butch_Davis_,137196,1041
Byron_Scott_,140029,1151
Calista_Flockhart_,148434,1358
Cameron_Diaz_,101763,227
Camilla_Parker_Bowles_,140664,1179
Candice_Bergen_,152984,1445
Candie_Kung_,127846,756
Carl_Reiner_,106677,280
Carla_Del_Ponte_,117894,485
Carla_Myers_,144073,1266
Carlo_Ancelotti_,137456,1051
Carlos_Bianchi_,136662,1024
Carlos_Ghosn_,181191,1665
Carlos_Manuel_Pruneda_,0,21
Carlos_Menem_,119701,538
Carlos_Mesa_,148543,1362
Carlos_Moya_,151120,1417
Carlos_Ortega_,122162,596
Carlos_Quintanilla_Schmidt_,145162,1286
Carlos_Ruiz_,0,22
Carlos_Vives_,100079,209
Carly_Fiorina_,153269,1449
Carmen_Electra_,143787,1259
Carol_Burnett_,123526,638
Carol_Moseley_Braun_,142785,1241
Carolina_Kluft_,0,23
Carolina_Moraes_,68586,129
Caroline_Kennedy_,131618,879
Carolyn_Dawn_Johnson_,102826,237
Carrie-Anne_Moss_,138586,1098
Carson_Daly_,124867,668
Carson_Palmer_,163141,1576
Cate_Blanchett_,146324,1313
Catherine_Deneuve_,129252,796
Catherine_Zeta-Jones_,127037,733
Cathy_Freeman_,135066,974
Cecilia_Bolocco_,113764,399
Celine_Dion_,127646,751
Celso_Amorim_,0,24
Cesar_Gaviria_,130926,854
Cesar_Maia_,122329,603
Chakib_Khelil_,139572,1137
Chan_Gailey_,152921,1444
Chanda_Rubin_,127604,749
Chang_Dae-whan_,152330,1432
Charles_Bronson_,154838,1474
Charles_Grassley_,91291,166
Charles_Kartman_,0,25
Charles_Mathews_,115348,426
Charles_Moose_,120839,562
Charles_Schumer_,110144,329
Charles_Taylor_,133806,946
Charlie_Zaa_,165234,1596
Charlotte_Rampling_,150025,1393
Charlton_Heston_,150582,1406
Chen_Liang_Yu_,111596,347
Chen_Shui-bian_,126416,710
Cherie_Blair_,111314,345
Chick_Hearn_,148770,1365
Chita_Rivera_,110261,330
Choi_Sung-hong_,175499,1648
Chok_Tong_Goh_,153584,1454
Chris_Bell_,142394,1230
Chris_Byrd_,146014,1304
Chris_Cooper_,88405,158
Chris_Rock_,141646,1209
Chris_Tucker_,106631,279
Christian_Fittipaldi_,141257,1201
Christian_Longo_,0,26
Christian_Wulff_,108099,302
Christina_Aguilera_,111928,358
Christine_Baumgartner_,158416,1511
Christine_Ebersole_,155248,1479
Christine_Gregoire_,162242,1565
Christine_Todd_Whitman_,141532,1205
Christopher_Patten_,147821,1344
Christopher_Reeve_,113315,389
Christopher_Walken_,163947,1584
Chuck_Amato_,196712,1678
Chuck_Yeager_,119096,520
Chung_Mong-hun_,0,27
Chung_Mong-joon_,161183,1550
Cindy_Crawford_,166624,1605
Cindy_Margolis_,108661,308
Ciro_Gomes_,143396,1249
Claire_Danes_,131841,889
Claire_Hentzen_,151921,1428
Claire_Leger_,169106,1619
Clara_Harris_,139274,1128
Clare_Short_,138613,1099
Claudia_Pechstein_,102444,235
Claudia_Schiffer_,0,28
Clay_Aiken_,134135,950
Clint_Eastwood_,119702,539
Colin_Farrell_,128442,771
Colin_Jackson_,105991,273
Colin_Montgomerie_,138645,1100
Colin_Powell_,120749,561
Conan_OBrien_,161275,1552
Conchita_Martinez_,170197,1629
Condoleezza_Rice_,133262,930
Constance_Marie_,68302,127
Coretta_Scott_King_,137273,1046
Corinne_Coman_,118528,502
Costas_Simitis_,136123,1007
Courtney_Love_,131474,873
Cristina_Fernandez_,107788,296
Cristina_Saralegui_,154028,1461
Cruz_Bustamante_,146552,1322
Cyndi_Thompson_,56640,122
Dai_Bachtiar_,134171,952
Daisy_Fuentes_,93392,175
Dalai_Lama_,146269,1311
Dale_Earnhardt_Jr_,131094,858
Damon_van_Dam_,161751,1557
Dan_Morales_,114992,422
Dan_Wheldon_,144105,1267
Daniel_Day-Lewis_,75558,137
Daniel_Radcliffe_,140615,1177
Daniela_Hantuchova_,103865,249
Darrell_Issa_,150203,1397
Darrell_Porter_,118360,498
Darren_Clarke_,119661,537
Daryl_Hannah_,148808,1366
Dave_Campo_,131794,888
David_Anderson_,133768,945
David_Beckham_,151823,1426
David_Bell_,137703,1062
David_Caraway_,0,29
David_Caruso_,111794,353
David_Coulthard_,125317,678
David_Dodge_,145312,1291
David_Heyman_,97475,197
David_Heymann_,147627,1339
David_Hyde_Pierce_,165362,1598
David_Kelley_,100275,213
David_Leahy_,134670,968
David_Myers_,113274,387
David_Nalbandian_,140127,1154
David_Spade_,128297,766
David_Stern_,168426,1615
David_Trimble_,133347,932
David_Wells_,144631,1274
David_Wolf_,130543,841
Dean_Barkley_,121823,585
Debbie_Reynolds_,119023,516
Debra_Brown_,149551,1381
Debra_Messing_,158843,1520
Demetrius_Ferraciu_,123656,643
Demi_Moore_,123382,633
Denise_Johnson_,159724,1535
Dennis_Erickson_,90162,162
Dennis_Hastert_,131282,867
Dennis_Kozlowski_,0,30
Dennis_Kucinich_,128546,774
Dennis_Powell_,127610,750
Denzel_Washington_,137443,1050
Derek_Jeter_,144246,1270
Derek_Lowe_,61740,124
Desiree_Lemosi_,126682,721
Dexter_Jackson_,127565,746
Diana_Krall_,140445,1170
Diana_Munz_,122941,617
Diana_Taurasi_,167847,1614
Diane_Green_,0,31
Dianne_Feinstein_,132137,900
Dick_Cheney_,159986,1537
Dick_Clark_,116685,457
Dick_Latessa_,160397,1543
Dick_Vermeil_,173330,1641
Dino_de_Laurentis_,139947,1148
Dolly_Parton_,124377,657
Dolma_Tsering_,125253,677
Dominik_Garcia-Lorido_,154768,1473
Dominique_de_Villepin_,90842,164
Don_Nickles_,0,32
Don_Siegelman_,119044,518
Donald_Evans_,169925,1624
Donald_Fehr_,149098,1370
Donald_Pettit_,117085,466
Donald_Rumsfeld_,135218,981
Donatella_Versace_,154163,1464
Donna_Shalala_,125652,688
Doris_Roberts_,157850,1503
Doris_Schroeder_,136936,1035
Dorthy_Moxley_,0,33
Doug_Collins_,140721,1181
Doug_Duncan_,102303,232
Doug_Melvin_,160083,1539
Drew_Barrymore_,132778,919
Duane_Lee_Chapman_,132345,909
Dwayne_Johnson_,93179.7,173
Ed_Rosenthal_,143086,1245
Ed_Smart_,149366,1377
Eddie_Sutton_,130175,826
Eddy_Merckx_,112908,379
Edie_Falco_,0,34
Edmund_Hillary_,126293,706
Edmund_Stoiber_,118971,514
Eduard_Shevardnadze_,154538,1469
Eduardo_Duhalde_,159117,1525
Edward_James_Olmos_,145738,1298
Edward_Kennedy_,137865,1070
Edward_Lu_,150168,1396
Edward_Norton_,142148,1222
Edward_Said_,128186,765
Edwin_Edwards_,0,35
Edwina_Currie_,77759,141
Eileen_Coparropa_,0,36
Elena_Bovina_,150664,1411
Eliane_Karp_,151350,1419
Elijah_Wood_,153345,1452
Elin_Nordegren_,101838,228
Elinor_Caplan_,156063,1489
Elisabeth_Schumacher_,139358,1130
Elizabeth_Dole_,147950,1348
Elizabeth_Hurley_,105646,268
Elizabeth_Shue_,144563,1273
Elizabeth_Smart_,158272,1509
Elizabeth_Taylor_,0,37
Ellen_DeGeneres_,140806,1183
Ellen_Engleman_,122948,618
Elsa_Zylberstein_,126273,704
Elton_John_,135586,994
Elvis_Presley_,0,38
Emanuel_Ginobili_,163624,1582
Emile_Lahoud_,118199,493
Emily_Robison_,69854,130
Emma_Thompson_,119524,532
Emma_Watson_,112472,373
Emmanuelle_Beart_,100614,218
Emmit_Smith_,124464,660
Enrique_Bolanos_,117542,476
Eric_Clapton_,110063,328
Eric_Hinske_,130388,833
Eric_Robert_Rudolph_,147806,1343
Eric_Rosser_,117572,477
Erik_Morales_,94528.5,183
Erika_Christensen_,132749,918
Erika_Harold_,96591,192
Erin_Runnion_,133304,931
Ernesto_Zedillo_,130994,857
Ernie_Els_,132267,905
Ernie_Eves_,123272,627
Ernie_Fletcher_,109552,320
Ethan_Hawke_,107574,295
Eunice_Barber_,89909,161
Eva_Dimas_,115929,441
Evan_Rachel_Wood_,136486,1014
Evander_Holyfield_,0,39
Eve_Pelletier_,119055,519
Fabiola_Zuluaga_,151553,1423
Fabrice_Santoro_,129310,798
Farouk_al-Sharaa_,115679,436
Faye_Dunaway_,119988,546
Fayssal_Mekdad_,166591,1604
Federico_Trillo_,141280,1202
Felipe_Perez_Roque_,119321,525
Felix_Mantilla_,140174,1156
Ferenc_Madl_,137246,1043
Fernando_Gonzalez_,120144,551
Fernando_Henrique_Cardoso_,138788,1109
Fernando_Vargas_,132717,917
Fidel_Castro_,122046,592
Filippo_Inzaghi_,163183,1577
Flavia_Delaroli_,0,40
Flor_Montulo_,169404,1621
Fran_Drescher_,124344,655
Frances_Fisher_,141094,1194
Francis_Ford_Coppola_,0,41
Francis_George_,127307,740
Francis_Mer_,144880,1279
Francisco_Flores_,137052,1037
Franco_Dragone_,130004,817
Frank_Cassell_,171880,1636
Frank_Dunham_Jr_,147246,1335
Frank_Griswold_,146471,1319
Frank_Lautenberg_,138188,1081
Frank_Solich_,122153,594
Frank_Stallone_,122238,601
Franko_Simatovic_,158139,1508
Franz_Beckenbauer_,127511,743
Franz_Fischler_,113579,397
Franz_Muentefering_,109328,315
Fred_Eckhard_,172128,1637
Fred_Funk_,131530,876
Fred_Thompson_,142735,1239
Freddy_Garcia_,140413,1169
Fujio_Cho_,100083,210
GL_Peiris_,0,42
Gabriel_Batistuta_,176417,1652
Gabriel_Valdes_,161188,1551
Gao_Qiang_,138678,1102
Garry_Kasparov_,117777,482
Garry_Trudeau_,127704,753
Gary_Bergeron_,111098,340
Gary_Carter_,88537,159
Gary_Doer_,102956,241
Gary_Forsee_,108045,301
Gary_Locke_,127971,759
Gary_Williams_,142094,1219
Gary_Winnick_,0,43
Gene_Robinson_,137919,1075
Geno_Auriemma_,109007,313
Geoff_Hoon_,130708,849
George_Brumley_,149501,1379
George_Clooney_,150506,1403
George_Foreman_,129340,799
George_Galloway_,106245,276
George_HW_Bush_,173637,1643
George_Karl_,106770,283
George_Lopez_,112859,377
George_P_Bush_,109332,316
George_Papandreou_,114218,405
George_Pataki_,143550,1251
George_Robertson_,130646,847
George_Roy_Hill_,0,44
George_Ryan_,159395,1532
George_Tenet_,121679,583
George_Voinovich_,184823,1669
George_W_Bush_,102962,242
Georgi_Parvanov_,99120,205
Geraldine_Chaplin_,144018,1264
Gerard_Depardieu_,118837,509
Gerardo_Gambala_,142156,1223
Gerhard_Schroeder_,146612,1323
Gerry_Adams_,153876,1458
Gerry_Parsky_,141079,1192
Gian_Marco_,131792,887
Gianna_Angelopoulos-Daskalaki_,133739,943
Gil_de_Ferran_,158700,1519
Gilberto_Rodriguez_Orejuela_,130635,846
Gillian_Anderson_,0,45
Gisele_Bundchen_,122418,608
Giuseppe_Gibilisco_,154388,1467
Glafcos_Clerides_,142214,1225
Gloria_Allred_,157987,1506
Gloria_Macapagal_Arroyo_,98669,202
Gloria_Trevi_,153188,1448
Goh_Kun_,145064,1281
Goldie_Hawn_,127987,760
Gonzalo_Sanchez_de_Lozada_,139134,1121
Goran_Persson_,122355,604
Gordon_Brown_,140462,1171
Gordon_Campbell_,0,46
Grady_Irvin_Jr_,155810,1487
Grant_Hackett_,141207,1198
Gray_Davis_,123552,640
Greg_Gilbert_,148864,1367
Greg_Ostertag_,115873,439
Greg_Owen_,171758,1634
Greg_Rusedski_,0,47
Gregg_Popovich_,140263,1162
Gregory_Geoffroy_,130941,855
Gregory_Hines_,142496,1232
Gro_Harlem_Brundtland_,136931,1034
Guido_Westerwelle_,169864,1623
Guillaume_Soro_,134154,951
Guillermo_Canas_,140677,1180
Guillermo_Coria_,134517,962
Guillermo_Ortiz_,128698,776
Gunter_Pleuger_,132423,913
Gus_Van_Sant_,111128,341
Gustavo_Kuerten_,146639,1326
Guy_Hemmings_,0,48
Guy_Ritchie_,154969,1477
Gwendal_Peizerat_,136898,1032
Gwyneth_Paltrow_,126226,702
Habib_Rizieq_,91208,165
Hal_Gehman_,93898,178
Hal_Sutton_,118324,496
Halle_Berry_,113364,392
Hamid_Karzai_,109834,326
Hamzah_Haz_,163262,1579
Hanan_Ashrawi_,116985,464
Hannah_Stockbauer_,137899,1073
Hans_Blix_,160321,1542
Hans_Eichel_,158128,1507
Harbhajan_Singh_,131101,859
Harrison_Ford_,114277,408
Harry_Belafonte_,142014,1217
Harry_Kalas_,146367,1316
Harry_Schmidt_,124062,647
Harvey_Weinstein_,131418,870
Hashim_Thaci_,0,49
Hassan_Nasrallah_,119741,543
Hassan_Wirajuda_,173201,1640
Hayley_Tullett_,125478,681
Heath_Ledger_,136564,1022
Heather_Mills_,118284,494
Hector_Babenco_,133125,925
Hee-Won_Han_,115651,434
Heidi_Fleiss_,131152,861
Heidi_Klum_,108710,309
Heinz_Feldmann_,130837,852
Heizo_Takenaka_,131468,872
Helen_Clark_,112866,378
Henrique_Meirelles_,139160,1122
Herb_Sendek_,138861,1112
Hermann_Maier_,139653,1141
Herta_Daeubler-Gmelin_,138583,1097
Hichiro_Naemura_,139411,1132
Hideki_Matsui_,136716,1026
Hilary_Duff_,138483,1092
Hillary_Clinton_,151605,1424
Hilmi_Ozkok_,113112,381
Hipolito_Mejia_,121838,586
Hisao_Oguchi_,123601,642
Hitomi_Soga_,136524,1018
Holly_Hunter_,126435,713
Hootie_Johnson_,130032,819
Horst_Koehler_,129542,806
Hosni_Mubarak_,121841,587
Howard_Dean_,59494,123
Howard_Schultz_,128982,788
Howard_Smith_,138037,1079
Hu_Jintao_,138735,1105
Hugh_Grant_,118933,513
Hugo_Chavez_,100525,217
Hun_Sen_,137832,1069
Iain_Duncan_Smith_,147915,1347
Ian_McKellen_,117225,470
Ian_Thorpe_,129750,811
Iban_Mayo_,120976,567
Ibrahim_Jaafari_,137729,1064
Igor_Ivanov_,156686,1496
Ilan_Ramon_,130466,838
Imad_Moustapha_,120862,564
Inam-ul-Haq_,114414,412
Inocencio_Arias_,139965,1149
Intisar_Ajouri_,106352,277
Isabella_Rossellini_,140374,1166
Isabelle_Huppert_,127592,747
Isaiah_Washington_,122226,600
Ishaq_Shahryar_,132126,899
Ismail_Merchant_,112222,365
Iva_Majoli_,111607,348
JJ_Redick_,0,50
JK_Rowling_,96240,190
Jack_Grubman_,109399,317
Jack_Nicholson_,162098,1563
Jack_Straw_,110457,331
Jackie_Chan_,125526,682
Jacqueline_Obradors_,134347,959
Jacques_Chirac_,137250,1045
Jacques_Rogge_,164721,1591
Jada_Pinkett_Smith_,108871,310
Jake_Gyllenhaal_,124158,651
James_Blake_,166720,1606
James_Butts_,165337,1597
James_Caan_,127419,741
James_Cameron_,136757,1027
James_Cunningham_,161855,1558
James_Franco_,131107,860
James_Gandolfini_,122582,611
James_Ivory_,117846,483
James_Jones_,139126,1120
James_Kelly_,139178,1124
James_Kopp_,119358,527
James_Maguire_,0,51
James_McGreevey_,131636,880
James_Morris_,0,52
James_Parker_,160980,1548
James_Schultz_,149979,1391
James_Smith_,169124,1620
James_Traficant_,162857,1574
James_Wolfensohn_,125968,697
Jamie_Villafane_,0,53
Jamling_Norgay_,140404,1167
Jan-Michael_Gambill_,159148,1527
Jan_Ullrich_,154200,1465
Jane_Fonda_,116613,452
Jane_Kaczmarek_,138974,1115
Jane_Pauley_,82277,149
Janet_Napolitano_,154534,1468
Janet_Thorpe_,79435,145
Janica_Kostelic_,146002,1303
Jason_Alexander_,137690,1060
Jason_Jennings_,105691,269
Jason_Kidd_,162587,1572
Jason_Lezak_,150635,1410
Javier_Solana_,137069,1038
Javier_Weber_,169551,1622
Jay_Garner_,122973,621
Jay_Leno_,121856,588
Jay_Rasulo_,120441,556
Jayson_Williams_,155511,1482
Jean-Claude_Braquet_,0,54
Jean-Claude_Juncker_,146523,1321
Jean-Claude_Trichet_,121045,568
Jean-David_Levitte_,123348,631
Jean-Francois_Pontal_,137792,1067
Jean-Marc_de_La_Sabliere_,164167,1587
Jean-Pierre_Raffarin_,108524,307
Jean-Sebastien_Giguere_,149808,1387
Jean_Brumley_,157885,1504
Jean_Carnahan_,138420,1090
Jean_Charest_,112150,364
Jean_Chretien_,143220,1247
Jeanne_Moreau_,115408,429
Jeb_Bush_,136529,1019
Jeff_Van_Gundy_,160070,1538
Jefferson_Perez_,140575,1174
Jeffrey_Archer_,161873,1559
Jeffrey_Immelt_,140300,1164
Jeffrey_Jones_,138337,1086
Jeffrey_Scott_Postell_,145131,1284
Jelena_Dokic_,131747,886
Jennifer_Aniston_,133745,944
Jennifer_Capriati_,166830,1607
Jennifer_Connelly_,141252,1200
Jennifer_Garner_,131707,883
Jennifer_Keller_,125465,680
Jennifer_Lopez_,73586,135
Jennifer_Reilly_,0,55
Jennifer_Rodriguez_,142659,1238
Jennifer_Thompson_,0,56
Jeong_Se-hyun_,149303,1376
Jeremy_Greenstock_,102907,239
Jeremy_Shockey_,122898,616
Jerry_Falwell_,128752,778
Jerry_Regier_,160558,1546
Jerry_Springer_,0,57
Jesse_Harris_,115009,423
Jesse_Jackson_,143618,1254
Jesse_James_Leija_,123203,625
Jesse_Ventura_,136384,1012
Jessica_Alba_,138570,1095
Jessica_Lange_,137916,1074
Jessica_Lynch_,170161,1627
Jia_Qinglin_,145728,1297
Jiang_Zemin_,124249,653
Jim_Carrey_,97006.5,194
Jim_Edmonds_,135331,984
Jim_Furyk_,116887,461
Jim_Hahn_,158512,1515
Jim_Harrick_,125053,674
Jim_OBrien_,100919,221
Jim_Tressel_,154851,1475
Jimmy_Carter_,152388,1437
Jimmy_Kimmel_,0,58
Jiri_Novak_,144220,1269
Jo_Dee_Messina_,112432,370
Joan_Claybrook_,129514,805
Joan_Laporta_,107424,293
Job_Cohen_,150876,1414
Jodie_Foster_,128742,777
Joe_Calzaghe_,118815,508
Joe_Dumars_,119527,533
Joe_Gatti_,153673,1456
Joe_Lieberman_,121262,573
Joe_Mantello_,109693,323
Joe_Nichols_,144030,1265
Joe_Torre_,163514,1581
Joerg_Haider_,116996,465
John_Abizaid_,110618,333
John_Allen_Muhammad_,161934,1560
John_Ashcroft_,127723,754
John_Banko_,129403,801
John_Blaney_,125543,684
John_Bolton_,134428,961
John_Brady_,175713,1651
John_Cusack_,125862,696
John_Edwards_,110761,337
John_F_Kennedy_Jr_,116634,454
John_Garamendi_,128025,762
John_Howard_,96021,189
John_Jumper_,130353,832
John_Kerry_,149709,1385
John_Malkovich_,130519,840
John_Manley_,139720,1145
John_Mayer_,149303,1375
John_McCain_,146835,1331
John_McCallum_,120869,565
John_McCormack_,149196,1372
John_McEnroe_,131187,862
John_Negroponte_,155148,1478
John_Paul_II_,150690,1412
John_Reid_,181862,1666
John_Reilly_,137747,1065
John_Rigas_,0,59
John_Rosa_,114254,406
John_Rowland_,126721,725
John_Ruiz_,124368,656
John_Snow_,122829,615
John_Spencer_,104633,260
John_Stallworth_,112395,369
John_Stockton_,137199,1042
John_Swofford_,121466,580
John_Taylor_,157958,1505
John_Timoney_,148484,1359
John_Travolta_,137980,1077
John_Walsh_,119531,534
John_Warner_,142060,1218
John_Wolf_,147905,1346
Johnny_Carson_,124106,649
Johnny_Depp_,132072,898
Johnny_Tapia_,118193,492
Johnny_Unitas_,140941,1187
Johnson_Panjaitan_,158622,1518
Jolanta_Kwasniewski_,116145,444
Jon_Corzine_,124149,650
Jon_Gruden_,141212,1199
Jon_Voight_,123454,635
Jonathan_Edwards_,146635,1325
Jonathan_Mostow_,113196,384
Jong_Thae_Hwa_,112275,366
Jong_Wook_Lee_,112369,368
Jorge_Arce_,131719,884
Jorge_Batlle_,140198,1158
Jorge_Castaneda_,0,60
Jorge_Rodolfo_Canicoba_Corral_,0,61
Jorge_Valdano_,0,62
Joschka_Fischer_,134571,964
Jose_Canseco_,118011,488
Jose_Dirceu_,124043,645
Jose_Manuel_Durao_Barroso_,134822,970
Jose_Maria_Aznar_,115582,432
Jose_Mourinho_,0,63
Jose_Sarney_,164458,1590
Jose_Serra_,85815,153
Jose_Theodore_,65665,125
Jose_Viegas_Filho_,126702,722
Joseph_Biden_,119223,522
Joseph_Blatter_,122767,612
Joseph_Deiss_,131218,863
Joseph_Estrada_,155461,1481
Joseph_Ralston_,135984,1002
Juan_Carlos_Ferrero_,152988,1446
Juan_Ignacio_Chela_,158900,1523
Juan_Manuel_Marquez_,120862,563
Juan_Pablo_Montoya_,128471,772
Juan_Valencia_Osorio_,150600,1407
Juanes_,112304,367
Jude_Law_,164353,1589
Judi_Dench_,126821,729
Judy_Genshaft_,96631,193
Juergen_Peters_,171879,1635
Julia_Tymoshenko_,100107,211
Julianna_Margulies_,94386.5,181
Julianne_Moore_,140218,1160
Julie_Gerberding_,115570,431
Julie_Taymor_,136289,1009
Julio_Iglesias_Jr_,135458,990
Junichiro_Koizumi_,111804,355
Justin_Gatlin_,125976,698
