Name,Highest Rank,Fused Ranks
Anne_Krueger_,866,1477
Anne_McLellan_,294,692
Anneli_Jaatteenmaki_,335,772
Annette_Bening_,271,650
Annette_Lu_,233,584
Anthony_Fauci_,9,25
Anthony_Hopkins_,1170,1615
Anthony_LaPaglia_,1203,1623
Antonio_Banderas_,226,569
Antonio_Palocci_,355,806
Antonio_Trillanes_,9,26
Antony_Leung_,524,1078
Anwar_Ibrahim_,10,28
Arantxa_Sanchez-Vicario_,11,31
Ari_Fleischer_,829,1447
Arianna_Huffington_,359,815
Ariel_Sharon_,122,349
Arlen_Specter_,12,34
Arminio_Fraga_,462,994
Arnaud_Clement_,13,36
Arnold_Palmer_,819,1436
Arnold_Schwarzenegger_,839,1457
Arnoldo_Aleman_,399,883
Aron_Ralston_,1024,1569
Arsinee_Khanjian_,206,534
Art_Hoffmann_,81,231
Art_Howe_,322,746
Arturo_Gatti_,161,446
Arye_Mekel_,261,634
Asa_Hutchinson_,373,843
Ashanti_,460,990
Ashton_Kutcher_,761,1377
Atal_Bihari_Vajpayee_,1,2
Augustin_Calleri_,286,680
Augusto_Pinochet_,14,39
Augusto_Roa_Bastos_,734,1344
Aung_San_Suu_Kyi_,1116,1600
Azra_Akin_,168,457
Barbara_Brezigar_,199,518
Barbara_Walters_,198,515
Barbra_Streisand_,340,783
Barrett_Jackman_,767,1380
Barry_Alvarez_,15,42
Barry_Zito_,316,736
Bashar_Assad_,201,523
Begum_Khaleda_Zia_,16,45
Ben_Affleck_,552,1123
Ben_Curtis_,405,893
Ben_Glisan_,509,1058
Ben_Howland_,1261,1644
Benazir_Bhutto_,846,1464
Benjamin_Netanyahu_,545,1109
Bernard_Landry_,203,526
Bernard_Law_,477,1016
Bernard_Lord_,256,623
Bernardo_Segura_,988,1551
Bertie_Ahern_,1196,1622
Bertrand_Bonello_,278,661
Beth_Jones_,337,776
Betsy_Smith_,252,615
Bijan_Darvish_,725,1332
Bijan_Namdar_Zangeneh_,65,186
Biljana_Plavsic_,422,922
Bill_Belichick_,155,433
Bill_Callahan_,609,1200
Bill_Clinton_,660,1262
Bill_Frist_,194,508
Bill_Gates_,108,308
Bill_Graham_,119,340
Bill_McBride_,890,1496
Bill_Nelson_,241,597
Bill_Parcells_,760,1375
Bill_Paxton_,654,1260
Bill_Simon_,580,1162
Bill_Sizemore_,206,535
Billy_Crystal_,649,1253
Billy_Graham_,582,1164
Billy_Sollie_,17,48
Binyamin_Ben-Eliezer_,1381,1660
Blythe_Danner_,169,459
Blythe_Hartley_,427,929
Bo_Pelini_,18,51
Bo_Ryan_,203,527
Bob_Beauprez_,228,574
Bob_Colvin_,96,272
Bob_Dole_,806,1424
Bob_Geldof_,371,837
Bob_Graham_,19,54
Bob_Hope_,46,132
Bob_Huggins_,741,1355
Bob_Stoops_,292,688
Bobby_Goldwater_,821,1439
Bobby_Robson_,423,923
Bode_Miller_,537,1099
Bono_,14,40
Boris_Becker_,1169,1614
Boris_Berezovsky_,298,698
Boris_Yeltsin_,949,1527
Brad_Garrett_,730,1339
Brad_Johnson_,255,621
Branko_Crvenkovski_,118,337
Brendan_Hansen_,20,57
Brian_Cowen_,4,11
Brian_Griese_,21,60
Brian_Heidik_,107,305
Brian_Mulroney_,46,133
Brian_Wells_,22,63
Bridget_Fonda_,314,730
Bridgette_Wilson-Sampras_,630,1234
Brigitte_Boisselier_,53,152
Britney_Spears_,787,1400
Brooke_Shields_,621,1219
Bruce_Springsteen_,426,926
Bruce_Van_De_Velde_,959,1534
Bruce_Weber_,595,1181
Bud_Selig_,560,1131
Bulent_Ecevit_,293,689
Butch_Davis_,23,66
Byron_Scott_,626,1229
Calista_Flockhart_,86,246
Cameron_Diaz_,367,830
Camilla_Parker_Bowles_,564,1138
Candice_Bergen_,937,1521
Candie_Kung_,575,1154
Carl_Reiner_,72,206
Carla_Del_Ponte_,186,492
Carla_Myers_,200,520
Carlo_Ancelotti_,1017,1566
Carlos_Bianchi_,123,353
Carlos_Ghosn_,55,158
Carlos_Manuel_Pruneda_,24,69
Carlos_Menem_,543,1108
Carlos_Mesa_,287,682
Carlos_Moya_,791,1407
Carlos_Ortega_,870,1481
Carlos_Quintanilla_Schmidt_,176,473
Carlos_Ruiz_,25,72
Carlos_Vives_,217,552
Carly_Fiorina_,566,1142
Carmen_Electra_,21,61
Carol_Burnett_,585,1168
Carol_Moseley_Braun_,992,1554
Carolina_Kluft_,26,75
Carolina_Moraes_,27,78
Caroline_Kennedy_,455,984
Carolyn_Dawn_Johnson_,487,1030
Carrie-Anne_Moss_,34,99
Carson_Daly_,135,382
Carson_Palmer_,743,1357
Cate_Blanchett_,30,87
Catherine_Deneuve_,1064,1583
Catherine_Zeta-Jones_,120,343
Cathy_Freeman_,572,1151
Cecilia_Bolocco_,971,1540
Celine_Dion_,225,567
Celso_Amorim_,75,215
Cesar_Gaviria_,287,683
Cesar_Maia_,321,743
Chakib_Khelil_,38,109
Chan_Gailey_,732,1340
Chanda_Rubin_,178,478
Chang_Dae-whan_,34,100
Charles_Bronson_,11,32
Charles_Grassley_,177,476
Charles_Kartman_,1079,1589
Charles_Mathews_,376,849
Charles_Moose_,1213,1627
Charles_Schumer_,156,435
Charles_Taylor_,406,895
Charlie_Zaa_,432,938
Charlotte_Rampling_,921,1510
Charlton_Heston_,1233,1635
Chen_Liang_Yu_,128,367
Chen_Shui-bian_,1287,1649
Cherie_Blair_,502,1049
Chick_Hearn_,433,943
Chita_Rivera_,415,908
Choi_Sung-hong_,215,547
Chok_Tong_Goh_,375,847
Chris_Bell_,372,840
Chris_Byrd_,831,1448
Chris_Cooper_,97,275
Chris_Rock_,1307,1651
Chris_Tucker_,628,1231
Christian_Fittipaldi_,370,834
Christian_Longo_,615,1211
Christian_Wulff_,6,17
Christina_Aguilera_,284,676
Christine_Baumgartner_,690,1296
Christine_Ebersole_,660,1263
Christine_Gregoire_,87,249
Christine_Todd_Whitman_,381,857
Christopher_Patten_,28,82
Christopher_Reeve_,42,120
Christopher_Walken_,550,1118
Chuck_Amato_,624,1225
Chuck_Yeager_,305,711
Chung_Mong-hun_,234,585
Chung_Mong-joon_,283,673
Cindy_Crawford_,706,1317
Cindy_Margolis_,617,1213
Ciro_Gomes_,192,503
Claire_Danes_,850,1466
Claire_Hentzen_,29,84
Claire_Leger_,529,1085
Clara_Harris_,309,720
Clare_Short_,220,558
Claudia_Pechstein_,160,444
Claudia_Schiffer_,61,174
Clay_Aiken_,493,1038
Clint_Eastwood_,533,1092
Colin_Farrell_,227,573
Colin_Jackson_,1126,1603
Colin_Montgomerie_,1176,1616
Colin_Powell_,739,1352
Conan_OBrien_,459,989
Conchita_Martinez_,30,88
Condoleezza_Rice_,577,1157
Constance_Marie_,111,317
Coretta_Scott_King_,1194,1621
Corinne_Coman_,1035,1571
Costas_Simitis_,317,737
Courtney_Love_,71,203
Cristina_Fernandez_,482,1023
Cristina_Saralegui_,198,516
Cruz_Bustamante_,149,418
Cyndi_Thompson_,25,73
Dai_Bachtiar_,365,826
Daisy_Fuentes_,393,877
Dalai_Lama_,745,1361
Dale_Earnhardt_Jr_,416,910
Damon_van_Dam_,191,502
Dan_Morales_,694,1302
Dan_Wheldon_,377,851
Daniel_Day-Lewis_,1041,1575
Daniel_Radcliffe_,312,726
Daniela_Hantuchova_,31,90
Darrell_Issa_,248,609
Darrell_Porter_,798,1416
Darren_Clarke_,500,1046
Daryl_Hannah_,668,1274
Dave_Campo_,392,875
David_Anderson_,705,1314
David_Beckham_,811,1430
David_Bell_,326,753
David_Caraway_,185,490
David_Caruso_,33,96
David_Coulthard_,421,919
David_Dodge_,334,771
David_Heyman_,361,818
David_Heymann_,571,1150
David_Hyde_Pierce_,630,1235
David_Kelley_,478,1018
David_Leahy_,616,1212
David_Myers_,202,525
David_Nalbandian_,1126,1604
David_Spade_,32,93
David_Stern_,474,1010
David_Trimble_,492,1037
David_Wells_,476,1014
David_Wolf_,696,1305
Dean_Barkley_,618,1215
Debbie_Reynolds_,19,55
Debra_Brown_,220,559
Debra_Messing_,36,104
Demetrius_Ferraciu_,372,841
Demi_Moore_,100,284
Denise_Johnson_,33,97
Dennis_Erickson_,239,594
Dennis_Hastert_,421,920
Dennis_Kozlowski_,26,76
Dennis_Kucinich_,1109,1598
Dennis_Powell_,449,974
Denzel_Washington_,301,704
Derek_Jeter_,770,1384
Derek_Lowe_,284,677
Desiree_Lemosi_,34,101
Dexter_Jackson_,446,966
Diana_Krall_,860,1476
Diana_Munz_,975,1543
Diana_Taurasi_,336,773
Diane_Green_,35,102
Dianne_Feinstein_,298,699
Dick_Cheney_,39,112
Dick_Clark_,282,671
Dick_Latessa_,36,105
Dick_Vermeil_,788,1402
Dino_de_Laurentis_,558,1128
Dolly_Parton_,37,106
Dolma_Tsering_,172,465
Dominik_Garcia-Lorido_,889,1495
Dominique_de_Villepin_,717,1328
Don_Nickles_,311,724
Don_Siegelman_,488,1031
Donald_Evans_,674,1280
Donald_Fehr_,927,1513
Donald_Pettit_,371,838
Donald_Rumsfeld_,31,91
Donatella_Versace_,1450,1670
Donna_Shalala_,383,860
Doris_Roberts_,137,386
Doris_Schroeder_,517,1067
Dorthy_Moxley_,354,803
Doug_Collins_,812,1432
Doug_Duncan_,179,481
Doug_Melvin_,540,1104
Drew_Barrymore_,570,1148
Duane_Lee_Chapman_,134,380
Dwayne_Johnson_,1054,1578
Ed_Rosenthal_,745,1362
Ed_Smart_,623,1223
Eddie_Sutton_,425,925
Eddy_Merckx_,38,110
Edie_Falco_,360,817
Edmund_Hillary_,312,727
Edmund_Stoiber_,412,904
Eduard_Shevardnadze_,396,880
Eduardo_Duhalde_,634,1240
Edward_James_Olmos_,566,1143
Edward_Kennedy_,173,468
Edward_Lu_,61,175
Edward_Norton_,6,18
Edward_Said_,327,755
Edwin_Edwards_,744,1359
Edwina_Currie_,142,400
Eileen_Coparropa_,582,1165
Elena_Bovina_,319,739
Eliane_Karp_,410,900
Elijah_Wood_,50,143
Elin_Nordegren_,452,981
Elinor_Caplan_,471,1005
Elisabeth_Schumacher_,39,113
Elizabeth_Dole_,183,487
Elizabeth_Hurley_,607,1198
Elizabeth_Shue_,113,322
Elizabeth_Smart_,351,797
Elizabeth_Taylor_,70,200
Ellen_DeGeneres_,320,741
Ellen_Engleman_,736,1349
Elsa_Zylberstein_,515,1065
Elton_John_,697,1306
Elvis_Presley_,16,46
Emanuel_Ginobili_,542,1106
Emile_Lahoud_,802,1420
Emily_Robison_,886,1494
Emma_Thompson_,40,115
Emma_Watson_,17,49
Emmanuelle_Beart_,389,872
Emmit_Smith_,41,117
Enrique_Bolanos_,1014,1564
Eric_Clapton_,836,1453
Eric_Hinske_,369,833
Eric_Robert_Rudolph_,758,1372
Eric_Rosser_,42,121
Erik_Morales_,244,603
Erika_Christensen_,152,424
Erika_Harold_,308,717
Erin_Runnion_,138,388
Ernesto_Zedillo_,799,1418
Ernie_Els_,421,921
Ernie_Eves_,43,123
Ernie_Fletcher_,529,1086
Ethan_Hawke_,520,1071
Eunice_Barber_,625,1227
Eva_Dimas_,549,1115
Evan_Rachel_Wood_,435,947
Evander_Holyfield_,53,153
Eve_Pelletier_,44,127
Fabiola_Zuluaga_,471,1006
Fabrice_Santoro_,956,1531
Farouk_al-Sharaa_,601,1188
Faye_Dunaway_,480,1021
Fayssal_Mekdad_,117,334
Federico_Trillo_,465,998
Felipe_Perez_Roque_,893,1498
Felix_Mantilla_,1216,1628
Ferenc_Madl_,50,144
Fernando_Gonzalez_,757,1371
Fernando_Henrique_Cardoso_,150,420
Fernando_Vargas_,484,1025
Fidel_Castro_,995,1557
Filippo_Inzaghi_,1062,1582
Flavia_Delaroli_,550,1119
Flor_Montulo_,473,1009
Fran_Drescher_,324,749
Frances_Fisher_,200,521
Francis_Ford_Coppola_,45,130
Francis_George_,46,134
Francis_Mer_,330,762
Francisco_Flores_,441,960
Franco_Dragone_,102,290
Frank_Cassell_,47,135
Frank_Dunham_Jr_,626,1230
Frank_Griswold_,514,1063
Frank_Lautenberg_,109,311
Frank_Solich_,20,58
Frank_Stallone_,256,624
Franko_Simatovic_,1177,1617
Franz_Beckenbauer_,88,252
Franz_Fischler_,207,536
Franz_Muentefering_,10,29
Fred_Eckhard_,302,706
Fred_Funk_,440,958
Fred_Thompson_,733,1342
Freddy_Garcia_,48,137
Fujio_Cho_,596,1182
GL_Peiris_,295,693
Gabriel_Batistuta_,825,1444
Gabriel_Valdes_,762,1378
Gao_Qiang_,49,141
Garry_Kasparov_,301,705
Garry_Trudeau_,302,707
Gary_Bergeron_,240,595
Gary_Carter_,50,145
Gary_Doer_,548,1113
Gary_Forsee_,271,651
Gary_Locke_,51,146
Gary_Williams_,52,149
Gary_Winnick_,606,1195
Gene_Robinson_,197,513
Geno_Auriemma_,53,154
Geoff_Hoon_,387,868
George_Brumley_,1037,1573
George_Clooney_,41,118
George_Foreman_,286,681
George_Galloway_,278,662
George_HW_Bush_,331,765
George_Karl_,458,988
George_Lopez_,940,1524
George_P_Bush_,67,192
George_Papandreou_,253,617
George_Pataki_,777,1388
George_Robertson_,22,64
George_Roy_Hill_,187,494
George_Ryan_,162,447
George_Tenet_,72,207
George_Voinovich_,1095,1595
George_W_Bush_,710,1323
Georgi_Parvanov_,585,1169
Geraldine_Chaplin_,266,640
Gerard_Depardieu_,96,273
Gerardo_Gambala_,645,1249
Gerhard_Schroeder_,349,794
Gerry_Adams_,672,1278
Gerry_Parsky_,714,1325
Gian_Marco_,1009,1561
Gianna_Angelopoulos-Daskalaki_,510,1059
Gil_de_Ferran_,1117,1601
Gilberto_Rodriguez_Orejuela_,258,628
Gillian_Anderson_,7,20
Gisele_Bundchen_,269,645
Giuseppe_Gibilisco_,402,889
Glafcos_Clerides_,747,1364
Gloria_Allred_,20,59
Gloria_Macapagal_Arroyo_,235,586
Gloria_Trevi_,682,1287
Goh_Kun_,171,462
Goldie_Hawn_,958,1532
Gonzalo_Sanchez_de_Lozada_,49,142
Goran_Persson_,1032,1570
Gordon_Brown_,804,1423
Gordon_Campbell_,414,907
Grady_Irvin_Jr_,512,1061
Grant_Hackett_,1166,1613
Gray_Davis_,388,870
Greg_Gilbert_,482,1024
Greg_Ostertag_,54,156
Greg_Owen_,844,1461
Greg_Rusedski_,55,159
Gregg_Popovich_,511,1060
Gregory_Geoffroy_,195,511
Gregory_Hines_,134,381
Gro_Harlem_Brundtland_,101,287
Guido_Westerwelle_,163,449
Guillaume_Soro_,854,1473
Guillermo_Canas_,1345,1654
Guillermo_Coria_,245,605
Guillermo_Ortiz_,223,563
Gunter_Pleuger_,231,580
Gus_Van_Sant_,447,969
Gustavo_Kuerten_,1257,1642
Guy_Hemmings_,296,695
Guy_Ritchie_,612,1204
Gwendal_Peizerat_,56,160
Gwyneth_Paltrow_,74,212
Habib_Rizieq_,633,1239
Hal_Gehman_,740,1354
Hal_Sutton_,498,1043
Halle_Berry_,437,951
Hamid_Karzai_,354,804
Hamzah_Haz_,707,1318
Hanan_Ashrawi_,293,690
Hannah_Stockbauer_,205,531
Hans_Blix_,82,234
Hans_Eichel_,237,590
Harbhajan_Singh_,57,163
Harrison_Ford_,197,514
Harry_Belafonte_,824,1443
Harry_Kalas_,494,1040
Harry_Schmidt_,58,166
Harvey_Weinstein_,138,389
Hashim_Thaci_,213,544
Hassan_Nasrallah_,744,1360
Hassan_Wirajuda_,51,147
Hayley_Tullett_,59,169
Heath_Ledger_,22,65
Heather_Mills_,52,150
Hector_Babenco_,248,610
Hee-Won_Han_,564,1139
Heidi_Fleiss_,115,328
Heidi_Klum_,584,1167
Heinz_Feldmann_,503,1051
Heizo_Takenaka_,346,791
Helen_Clark_,518,1068
Henrique_Meirelles_,465,999
Herb_Sendek_,358,812
Hermann_Maier_,1220,1631
Herta_Daeubler-Gmelin_,32,94
Hichiro_Naemura_,484,1026
Hideki_Matsui_,1110,1599
Hilary_Duff_,242,599
Hillary_Clinton_,51,148
Hilmi_Ozkok_,620,1217
Hipolito_Mejia_,213,545
Hisao_Oguchi_,993,1555
Hitomi_Soga_,217,553
Holly_Hunter_,124,355
Hootie_Johnson_,703,1311
Horst_Koehler_,57,164
Hosni_Mubarak_,843,1460
Howard_Dean_,689,1294
Howard_Schultz_,847,1465
Howard_Smith_,60,171
Hu_Jintao_,165,452
Hugh_Grant_,737,1350
Hugo_Chavez_,338,779
Hun_Sen_,352,800
Iain_Duncan_Smith_,61,176
Ian_McKellen_,490,1033
Ian_Thorpe_,115,329
Iban_Mayo_,987,1550
Ibrahim_Jaafari_,62,177
Igor_Ivanov_,238,592
Ilan_Ramon_,501,1048
Imad_Moustapha_,823,1440
Inam-ul-Haq_,12,35
Inocencio_Arias_,63,180
Intisar_Ajouri_,254,618
Isabella_Rossellini_,158,439
Isabelle_Huppert_,500,1047
Isaiah_Washington_,226,570
Ishaq_Shahryar_,204,529
Ismail_Merchant_,187,495
Iva_Majoli_,917,1508
JJ_Redick_,698,1307
JK_Rowling_,66,189
Jack_Grubman_,769,1383
Jack_Nicholson_,560,1132
Jack_Straw_,341,785
Jackie_Chan_,550,1120
Jacqueline_Obradors_,26,77
Jacques_Chirac_,672,1279
Jacques_Rogge_,528,1083
Jada_Pinkett_Smith_,184,488
Jake_Gyllenhaal_,43,124
James_Blake_,313,728
James_Butts_,63,181
James_Caan_,209,538
James_Cameron_,204,530
James_Cunningham_,437,952
James_Franco_,151,422
James_Gandolfini_,576,1155
James_Ivory_,329,759
James_Jones_,64,183
James_Kelly_,65,187
James_Kopp_,315,732
James_Maguire_,539,1102
James_McGreevey_,186,493
James_Morris_,65,188
James_Parker_,66,190
James_Schultz_,67,193
James_Smith_,62,178
James_Traficant_,1257,1643
James_Wolfensohn_,358,813
Jamie_Villafane_,242,600
Jamling_Norgay_,614,1208
Jan-Michael_Gambill_,787,1401
Jan_Ullrich_,976,1545
Jane_Fonda_,189,498
Jane_Kaczmarek_,207,537
Jane_Pauley_,508,1056
Janet_Napolitano_,362,820
Janet_Thorpe_,583,1166
Janica_Kostelic_,205,532
Jason_Alexander_,463,995
Jason_Jennings_,486,1028
Jason_Kidd_,438,954
Jason_Lezak_,665,1270
Javier_Solana_,24,70
Javier_Weber_,682,1288
Jay_Garner_,386,867
Jay_Leno_,499,1044
Jay_Rasulo_,537,1100
Jayson_Williams_,376,850
Jean-Claude_Braquet_,62,179
Jean-Claude_Juncker_,168,458
Jean-Claude_Trichet_,68,195
Jean-David_Levitte_,566,1144
Jean-Francois_Pontal_,323,747
Jean-Marc_de_La_Sabliere_,725,1333
Jean-Pierre_Raffarin_,529,1087
Jean-Sebastien_Giguere_,113,323
Jean_Brumley_,59,170
Jean_Carnahan_,24,71
Jean_Charest_,525,1080
Jean_Chretien_,749,1365
Jeanne_Moreau_,827,1445
Jeb_Bush_,1253,1640
Jeff_Van_Gundy_,974,1542
Jefferson_Perez_,460,991
Jeffrey_Archer_,383,861
Jeffrey_Immelt_,330,763
Jeffrey_Jones_,1073,1588
Jeffrey_Scott_Postell_,342,786
Jelena_Dokic_,964,1537
Jennifer_Aniston_,171,463
Jennifer_Capriati_,593,1178
Jennifer_Connelly_,89,255
Jennifer_Garner_,94,268
Jennifer_Keller_,203,528
Jennifer_Lopez_,977,1546
Jennifer_Reilly_,69,197
Jennifer_Rodriguez_,573,1152
Jennifer_Thompson_,634,1241
Jeong_Se-hyun_,139,391
Jeremy_Greenstock_,90,258
Jeremy_Shockey_,254,619
Jerry_Falwell_,135,383
Jerry_Regier_,290,687
Jerry_Springer_,546,1111
Jesse_Harris_,70,201
Jesse_Jackson_,456,986
Jesse_James_Leija_,99,281
Jesse_Ventura_,565,1140
Jessica_Alba_,83,237
Jessica_Lange_,103,293
Jessica_Lynch_,899,1501
Jia_Qinglin_,784,1395
Jiang_Zemin_,232,583
Jim_Carrey_,489,1032
Jim_Edmonds_,635,1242
Jim_Furyk_,932,1516
Jim_Hahn_,819,1437
Jim_Harrick_,520,1072
Jim_OBrien_,797,1414
Jim_Tressel_,54,157
Jimmy_Carter_,474,1011
Jimmy_Kimmel_,297,696
Jiri_Novak_,175,472
Jo_Dee_Messina_,785,1397
Joan_Claybrook_,236,588
Joan_Laporta_,588,1172
Job_Cohen_,230,578
Jodie_Foster_,746,1363
Joe_Calzaghe_,1429,1666
Joe_Dumars_,337,777
Joe_Gatti_,71,204
Joe_Lieberman_,925,1512
Joe_Mantello_,936,1520
Joe_Nichols_,68,196
Joe_Torre_,471,1007
Joerg_Haider_,419,916
John_Abizaid_,779,1390
John_Allen_Muhammad_,852,1470
John_Ashcroft_,218,555
John_Banko_,72,208
John_Blaney_,639,1246
John_Bolton_,368,831
John_Brady_,485,1027
John_Cusack_,275,657
John_Edwards_,542,1107
John_F_Kennedy_Jr_,591,1176
John_Garamendi_,170,460
John_Howard_,306,713
John_Jumper_,201,524
John_Kerry_,383,862
John_Malkovich_,60,172
John_Manley_,420,917
John_Mayer_,101,288
John_McCain_,211,541
John_McCallum_,73,210
John_McCormack_,74,213
John_McEnroe_,1238,1638
John_Negroponte_,377,852
John_Paul_II_,160,445
John_Reid_,154,430
John_Reilly_,336,774
John_Rigas_,436,949
John_Rosa_,810,1429
John_Rowland_,124,356
John_Ruiz_,662,1266
John_Snow_,256,625
John_Spencer_,75,216
John_Stallworth_,735,1346
John_Stockton_,408,898
John_Swofford_,303,709
John_Taylor_,147,412
John_Timoney_,378,854
John_Travolta_,246,607
John_Walsh_,491,1035
John_Warner_,111,318
John_Wolf_,37,107
Johnny_Carson_,162,448
Johnny_Depp_,211,542
Johnny_Tapia_,377,853
Johnny_Unitas_,172,466
Johnson_Panjaitan_,457,987
Jolanta_Kwasniewski_,603,1191
Jon_Corzine_,223,564
Jon_Gruden_,395,879
Jon_Voight_,364,825
Jonathan_Edwards_,880,1488
Jonathan_Mostow_,76,218
Jong_Thae_Hwa_,295,694
Jong_Wook_Lee_,302,708
Jorge_Arce_,284,678
Jorge_Batlle_,1210,1625
Jorge_Castaneda_,35,103
Jorge_Rodolfo_Canicoba_Corral_,165,453
Jorge_Valdano_,408,899
Joschka_Fischer_,313,729
Jose_Canseco_,323,748
Jose_Dirceu_,972,1541
Jose_Manuel_Durao_Barroso_,215,548
Jose_Maria_Aznar_,874,1485
Jose_Mourinho_,77,221
Jose_Sarney_,176,474
Jose_Serra_,556,1127
Jose_Theodore_,632,1238
Jose_Viegas_Filho_,221,560
Joseph_Biden_,87,250
Joseph_Blatter_,148,415
Joseph_Deiss_,664,1268
Joseph_Estrada_,1053,1577
Joseph_Ralston_,69,198
Juan_Carlos_Ferrero_,762,1379
Juan_Ignacio_Chela_,548,1114
Juan_Manuel_Marquez_,530,1088
Juan_Pablo_Montoya_,883,1490
Juan_Valencia_Osorio_,78,224
Juanes_,131,373
Jude_Law_,324,750
Judi_Dench_,311,725
Judy_Genshaft_,476,1015
Juergen_Peters_,1131,1605
Julia_Tymoshenko_,21,62
Julianna_Margulies_,200,522
Julianne_Moore_,361,819
Julie_Gerberding_,401,887
Julie_Taymor_,16,47
Julio_Iglesias_Jr_,430,934
Junichiro_Koizumi_,194,509
Justin_Gatlin_,79,227
Justin_Guarini_,524,1079
Justin_Leonard_,198,517
Justin_Timberlake_,190,501
Justine_Henin_,374,845
Justine_Pasek_,224,566
Kalpana_Chawla_,726,1335
Kamal_Kharrazi_,832,1449
Karen_Mok_,80,229
Karin_Stoiber_,94,269
Kate_Capshaw_,120,344
Kate_Hudson_,859,1475
Kate_Winslet_,63,182
Katherine_Harris_,842,1459
Kathleen_Glynn_,470,1003
Kathleen_Kennedy_Townsend_,534,1094
Kathryn_Bigelow_,852,1471
Kathy_Winters_,75,217
Katie_Harman_,81,232
Keanu_Reeves_,145,407
Keira_Knightley_,82,235
Keith_Bogans_,521,1074
Kelli_White_,1306,1650
Kelly_Clarkson_,450,977
Kelvin_Sampson_,990,1552
Kemal_Dervis_,947,1526
Ken_Macha_,356,809
Ken_Watanabe_,141,397
Kenneth_Bowersox_,551,1121
Kenneth_Branagh_,58,167
Kenneth_Evans_,505,1054
Kent_Rominger_,83,238
Kevin_Costner_,1066,1586
Kevin_Spacey_,453,982
Kevin_Stallings_,779,1391
Kieran_Prendergast_,785,1398
Kifah_Ajouri_,1153,1611
Kiki_Vandeweghe_,521,1075
Kim_Clijsters_,568,1147
Kim_Dae-jung_,439,956
Kim_Jin-sun_,513,1062
Kim_Jong-Il_,25,74
Kim_Ryong-sung_,448,972
Kim_Yong-il_,576,1156
Kimi_Raikkonen_,806,1425
King_Abdullah_II_,4,12
Kirk_Ferentz_,612,1205
