Name,Scores,Sift Ranks
Anibal_Ibarra_,144419,1287
Ann_Veneman_,130615,886
Anna_Kournikova_,138994,1142
Anna_Nicole_Smith_,146890,1337
Anne_Krueger_,83037,112
Anne_McLellan_,160885,1549
Anneli_Jaatteenmaki_,73517.5,83
Annette_Bening_,121907,633
Annette_Lu_,134571,1009
Anthony_Fauci_,133079,965
Anthony_Hopkins_,133791,982
Anthony_LaPaglia_,139026,1144
Antonio_Banderas_,131074,903
Antonio_Palocci_,130617,887
Antonio_Trillanes_,138186,1119
Antony_Leung_,120590,595
Anwar_Ibrahim_,103503,266
Arantxa_Sanchez-Vicario_,153461,1448
Ari_Fleischer_,129135,847
Arianna_Huffington_,116913,503
Ariel_Sharon_,85438,122
Arlen_Specter_,101815,243
Arminio_Fraga_,94050,176
Arnaud_Clement_,133322,971
Arnold_Palmer_,117306,510
Arnold_Schwarzenegger_,113836,430
Arnoldo_Aleman_,113680,428
Aron_Ralston_,109003,338
Arsinee_Khanjian_,133952,985
Art_Hoffmann_,105962,298
Art_Howe_,139043,1148
Arturo_Gatti_,155267,1469
Arye_Mekel_,145187,1305
Asa_Hutchinson_,147049,1342
Ashanti_,141537,1218
Ashton_Kutcher_,130931,899
Atal_Bihari_Vajpayee_,144181,1278
Augustin_Calleri_,153430,1446
Augusto_Pinochet_,0,7
Augusto_Roa_Bastos_,140693,1192
Aung_San_Suu_Kyi_,140213,1182
Azra_Akin_,129668,856
Barbara_Brezigar_,77680,93
Barbara_Walters_,97563.5,200
Barbra_Streisand_,139007,1143
Barrett_Jackman_,131620,921
Barry_Alvarez_,116666,497
Barry_Zito_,145524,1310
Bashar_Assad_,110752,366
Begum_Khaleda_Zia_,64884,69
Ben_Affleck_,124190,690
Ben_Curtis_,66737,72
Ben_Glisan_,133779,981
Ben_Howland_,93970,175
Benazir_Bhutto_,188838,1666
Benjamin_Netanyahu_,112317,399
Bernard_Landry_,146867,1334
Bernard_Law_,152155,1431
Bernard_Lord_,124354,695
Bernardo_Segura_,120545,591
Bertie_Ahern_,157765,1506
Bertrand_Bonello_,129388,854
Beth_Jones_,155518,1473
Betsy_Smith_,134210,996
Bijan_Darvish_,111833,390
Bijan_Namdar_Zangeneh_,111981,393
Biljana_Plavsic_,120127,580
Bill_Belichick_,127121,775
Bill_Callahan_,114165,439
Bill_Clinton_,159276,1524
Bill_Frist_,97568,201
Bill_Gates_,157974,1508
Bill_Graham_,130844,895
Bill_McBride_,127693,792
Bill_Nelson_,134332,1000
Bill_Parcells_,141360,1216
Bill_Paxton_,167181,1600
Bill_Simon_,136755,1078
Bill_Sizemore_,125416,725
Billy_Crystal_,146388,1323
Billy_Graham_,130951,900
Billy_Sollie_,140166,1179
Binyamin_Ben-Eliezer_,96538,193
Blythe_Danner_,138015,1112
Blythe_Hartley_,159442,1528
Bo_Pelini_,142901,1247
Bo_Ryan_,140333,1185
Bob_Beauprez_,140056,1175
Bob_Colvin_,114760,448
Bob_Dole_,128520,821
Bob_Geldof_,109820,351
Bob_Graham_,169141,1612
Bob_Hope_,112761,407
Bob_Huggins_,140619,1189
Bob_Stoops_,160583,1547
Bobby_Goldwater_,137689,1101
Bobby_Robson_,95897,188
Bode_Miller_,121694,623
Bono_,113467,425
Boris_Becker_,118338,535
Boris_Berezovsky_,119080,553
Boris_Yeltsin_,128209,811
Brad_Garrett_,133522,974
Brad_Johnson_,100913,233
Branko_Crvenkovski_,125800,736
Brendan_Hansen_,96885,196
Brian_Cowen_,121784,627
Brian_Griese_,137021,1083
Brian_Heidik_,153235,1444
Brian_Mulroney_,121821,629
Brian_Wells_,134584,1010
Bridget_Fonda_,116457,488
Bridgette_Wilson-Sampras_,163009,1574
Brigitte_Boisselier_,82135,107
Britney_Spears_,123539,677
Brooke_Shields_,113167,414
Bruce_Springsteen_,133904,984
Bruce_Van_De_Velde_,129901,863
Bruce_Weber_,147365,1349
Bud_Selig_,150419,1396
Bulent_Ecevit_,148230,1363
Butch_Davis_,180605,1655
Byron_Scott_,131180,909
Calista_Flockhart_,110676,365
Cameron_Diaz_,129067,844
Camilla_Parker_Bowles_,149528,1385
Candice_Bergen_,141350,1214
Candie_Kung_,130190,870
Carl_Reiner_,122472,649
Carla_Del_Ponte_,159515,1532
Carla_Myers_,124304,692
Carlo_Ancelotti_,96032.5,191
Carlos_Bianchi_,136190,1060
Carlos_Ghosn_,150622,1402
Carlos_Manuel_Pruneda_,114890,454
Carlos_Menem_,160412,1544
Carlos_Mesa_,0,8
Carlos_Moya_,113262,416
Carlos_Ortega_,97613,202
Carlos_Quintanilla_Schmidt_,123148,666
Carlos_Ruiz_,136083,1057
Carlos_Vives_,132659,947
Carly_Fiorina_,127302,781
Carmen_Electra_,167249,1602
Carol_Burnett_,108569,331
Carol_Moseley_Braun_,171316,1621
Carolina_Kluft_,150420,1397
Carolina_Moraes_,138671,1135
Caroline_Kennedy_,122488,650
Carolyn_Dawn_Johnson_,116860,499
Carrie-Anne_Moss_,103656,269
Carson_Daly_,119116,555
Carson_Palmer_,166363,1598
Cate_Blanchett_,117416,514
Catherine_Deneuve_,138085,1116
Catherine_Zeta-Jones_,120449,589
Cathy_Freeman_,132822,954
Cecilia_Bolocco_,140138,1178
Celine_Dion_,111567,382
Celso_Amorim_,80553,101
Cesar_Gaviria_,134065,988
Cesar_Maia_,0,9
Chakib_Khelil_,107203,315
Chan_Gailey_,134883,1024
Chanda_Rubin_,175706,1642
Chang_Dae-whan_,168136,1608
Charles_Bronson_,138289,1123
Charles_Grassley_,111531,380
Charles_Kartman_,112551,403
Charles_Mathews_,125735,735
Charles_Moose_,148346,1364
Charles_Schumer_,138257,1122
Charles_Taylor_,137781,1103
Charlie_Zaa_,79988,99
Charlotte_Rampling_,129209,849
Charlton_Heston_,143307,1258
Chen_Liang_Yu_,132617,945
Chen_Shui-bian_,117874,526
Cherie_Blair_,120600,597
Chick_Hearn_,139311,1153
Chita_Rivera_,174314,1638
Choi_Sung-hong_,132925,961
Chok_Tong_Goh_,0,10
Chris_Bell_,123899,687
Chris_Byrd_,120934,605
Chris_Cooper_,141240,1212
Chris_Rock_,140026,1174
Chris_Tucker_,0,11
Christian_Fittipaldi_,159298,1525
Christian_Longo_,87644,137
Christian_Wulff_,101832,245
Christina_Aguilera_,136653,1073
Christine_Baumgartner_,101254,238
Christine_Ebersole_,127606,790
Christine_Gregoire_,125195,715
Christine_Todd_Whitman_,161008,1550
Christopher_Patten_,148946,1374
Christopher_Reeve_,109711,349
Christopher_Walken_,157757,1505
Chuck_Amato_,153811,1452
Chuck_Yeager_,121090,607
Chung_Mong-hun_,120399,586
Chung_Mong-joon_,109830,352
Cindy_Crawford_,139367,1156
Cindy_Margolis_,141857,1225
Ciro_Gomes_,144918,1297
Claire_Danes_,118740,540
Claire_Hentzen_,136744,1077
Claire_Leger_,158055,1509
Clara_Harris_,181749,1657
Clare_Short_,111401,376
Claudia_Pechstein_,158785,1519
Claudia_Schiffer_,131078,904
Clay_Aiken_,122784,656
Clint_Eastwood_,165765,1592
Colin_Farrell_,148795,1371
Colin_Jackson_,143251,1257
Colin_Montgomerie_,195059,1671
Colin_Powell_,116500,490
Conan_OBrien_,83546.5,115
Conchita_Martinez_,193391,1670
Condoleezza_Rice_,119930,570
Constance_Marie_,125237,718
Coretta_Scott_King_,154667,1462
Corinne_Coman_,108300,328
Costas_Simitis_,130553,881
Courtney_Love_,101229,237
Cristina_Fernandez_,142208,1232
Cristina_Saralegui_,101603,242
Cruz_Bustamante_,143704,1265
Cyndi_Thompson_,134652,1011
Dai_Bachtiar_,115324,461
Daisy_Fuentes_,116160,483
Dalai_Lama_,120705,601
Dale_Earnhardt_Jr_,115679,467
Damon_van_Dam_,143481,1260
Dan_Morales_,172956,1631
Dan_Wheldon_,135764,1047
Daniel_Day-Lewis_,139301,1152
Daniel_Radcliffe_,120370,585
Daniela_Hantuchova_,129134,846
Darrell_Issa_,147024,1340
Darrell_Porter_,128946,840
Darren_Clarke_,113212,415
Daryl_Hannah_,178209,1648
Dave_Campo_,157657,1503
David_Anderson_,161863,1562
David_Beckham_,133714,979
David_Bell_,122923,659
David_Caraway_,142370,1238
David_Caruso_,118770,542
David_Coulthard_,115284,459
David_Dodge_,130382,877
David_Heyman_,0,12
David_Heymann_,149598,1387
David_Hyde_Pierce_,140546,1188
David_Kelley_,137916,1108
David_Leahy_,156390,1488
David_Myers_,113041,413
David_Nalbandian_,143859,1269
David_Spade_,152654,1435
David_Stern_,109566,346
David_Trimble_,131018,901
David_Wells_,146880,1336
David_Wolf_,126815,770
Dean_Barkley_,146762,1333
Debbie_Reynolds_,109533,345
Debra_Brown_,113006,411
Debra_Messing_,86655.7,128
Demetrius_Ferraciu_,101200,236
Demi_Moore_,86261,125
Denise_Johnson_,175603,1641
Dennis_Erickson_,78317,96
Dennis_Hastert_,148385,1366
Dennis_Kozlowski_,140470,1186
Dennis_Kucinich_,126804,769
Dennis_Powell_,135415,1043
Denzel_Washington_,150217,1392
Derek_Jeter_,175339,1639
Derek_Lowe_,178468,1651
Desiree_Lemosi_,147168,1345
Dexter_Jackson_,135383,1041
Diana_Krall_,119132,556
Diana_Munz_,107918,322
Diana_Taurasi_,128352,815
Diane_Green_,169783,1615
Dianne_Feinstein_,127531,786
Dick_Cheney_,140506,1187
Dick_Clark_,108521,330
Dick_Latessa_,167477,1605
Dick_Vermeil_,159858,1537
Dino_de_Laurentis_,139865,1170
Dolly_Parton_,150674,1403
Dolma_Tsering_,103393,264
Dominik_Garcia-Lorido_,133018,963
Dominique_de_Villepin_,154510,1460
Don_Nickles_,0,13
Don_Siegelman_,126118,745
Donald_Evans_,151468,1423
Donald_Fehr_,124518,696
Donald_Pettit_,139096,1149
Donald_Rumsfeld_,129720,857
Donatella_Versace_,145380,1308
Donna_Shalala_,0,14
Doris_Roberts_,92906,165
Doris_Schroeder_,141140,1207
Dorthy_Moxley_,0,15
Doug_Collins_,184964,1661
Doug_Duncan_,118259,533
Doug_Melvin_,154277,1455
Drew_Barrymore_,108133,325
Duane_Lee_Chapman_,137956,1111
Dwayne_Johnson_,151156,1419
Ed_Rosenthal_,127449,783
Ed_Smart_,161832,1561
Eddie_Sutton_,142360,1236
Eddy_Merckx_,0,16
Edmund_Hillary_,141991,1227
Edmund_Stoiber_,150562,1400
Eduard_Shevardnadze_,84917,121
Eduardo_Duhalde_,73359,82
Edward_James_Olmos_,0,17
Edward_Kennedy_,145848,1317
Edward_Lu_,114708,445
Edward_Norton_,147166,1344
Edward_Said_,134152,993
Edwin_Edwards_,111379,375
Edwina_Currie_,87130,130
Eileen_Coparropa_,142466,1241
Elena_Bovina_,182108,1658
Eliane_Karp_,135324,1039
Elijah_Wood_,125832,737
Elin_Nordegren_,133214,966
Elinor_Caplan_,151058,1415
Elisabeth_Schumacher_,114828,450
Elizabeth_Dole_,136059,1055
Elizabeth_Hurley_,107563,317
Elizabeth_Shue_,138698,1136
Elizabeth_Smart_,140848,1197
Elizabeth_Taylor_,124650,702
Ellen_DeGeneres_,110443,361
Ellen_Engleman_,100280,226
Elsa_Zylberstein_,118214,530
Elton_John_,142418,1240
Elvis_Presley_,145739,1316
Emanuel_Ginobili_,125895,740
Emile_Lahoud_,138072,1115
Emily_Robison_,166127,1595
Emma_Thompson_,117462,517
Emma_Watson_,93961.6,174
Emmanuelle_Beart_,133303,970
Emmit_Smith_,142808,1246
Enrique_Bolanos_,91496,155
Eric_Clapton_,131457,917
Eric_Hinske_,191784,1668
Eric_Robert_Rudolph_,125389,723
Eric_Rosser_,168160,1609
Erik_Morales_,143199,1255
Erika_Christensen_,0,18
Erika_Harold_,131531,918
Erin_Runnion_,122029,635
Ernesto_Zedillo_,151521,1424
Ernie_Els_,137596,1099
Ernie_Eves_,111127,371
Ernie_Fletcher_,134795,1020
Ethan_Hawke_,137853,1106
Eunice_Barber_,155699,1479
Eva_Dimas_,160480,1546
Evan_Rachel_Wood_,136741,1076
Evander_Holyfield_,113284,417
Eve_Pelletier_,104335,276
Fabiola_Zuluaga_,124908,708
Fabrice_Santoro_,159917,1538
Farouk_al-Sharaa_,139937,1172
Faye_Dunaway_,129305,851
Fayssal_Mekdad_,126315,752
Federico_Trillo_,131875,927
Felipe_Perez_Roque_,119953,571
Felix_Mantilla_,139112,1150
Ferenc_Madl_,138838,1138
Fernando_Gonzalez_,119142,557
Fernando_Henrique_Cardoso_,121248,613
Fernando_Vargas_,138847,1139
Fidel_Castro_,105595,293
Filippo_Inzaghi_,169284,1614
Flavia_Delaroli_,150819,1409
Flor_Montulo_,122467,648
Fran_Drescher_,132746,951
Frances_Fisher_,96641,195
Francis_Ford_Coppola_,198295,1675
Francis_George_,128918,837
Francis_Mer_,162323,1569
Francisco_Flores_,126653,760
Franco_Dragone_,152523,1434
Frank_Cassell_,129723,858
Frank_Dunham_Jr_,165129,1588
Frank_Griswold_,124327,693
Frank_Lautenberg_,141428,1217
Frank_Solich_,108897,336
Frank_Stallone_,143494,1261
Franko_Simatovic_,135407,1042
Franz_Beckenbauer_,118572,538
Franz_Fischler_,86506,126
Franz_Muentefering_,141136,1206
Fred_Eckhard_,87979.5,138
Fred_Funk_,113415,423
Fred_Thompson_,134730,1015
Freddy_Garcia_,99829.5,219
Fujio_Cho_,152687,1436
GL_Peiris_,146879,1335
Gabriel_Batistuta_,156262,1487
Gabriel_Valdes_,0,19
Gao_Qiang_,104670,280
Garry_Kasparov_,121858,632
Garry_Trudeau_,122150,639
Gary_Bergeron_,137189,1088
Gary_Carter_,150710,1405
Gary_Doer_,163936,1583
Gary_Forsee_,113357,419
Gary_Locke_,140648,1191
Gary_Williams_,109570,348
Gary_Winnick_,98280,205
Gene_Robinson_,120903,604
Geno_Auriemma_,119692,562
Geoff_Hoon_,81654,104
George_Brumley_,203291,1678
George_Clooney_,148778,1370
George_Foreman_,116026,479
George_Galloway_,114653,444
George_HW_Bush_,89110,141
George_Karl_,139031,1146
George_Lopez_,150300,1393
George_P_Bush_,137648,1100
George_Papandreou_,123429,675
George_Pataki_,128909,835
George_Robertson_,119102,554
George_Roy_Hill_,160154,1541
George_Ryan_,162106,1566
George_Tenet_,0,20
George_Voinovich_,157169,1499
George_W_Bush_,119912,569
Georgi_Parvanov_,111273,374
Geraldine_Chaplin_,103321,263
Gerard_Depardieu_,139566,1160
Gerardo_Gambala_,155236,1468
Gerhard_Schroeder_,146270,1321
Gerry_Adams_,122591,653
Gerry_Parsky_,159423,1527
Gian_Marco_,115276,458
Gianna_Angelopoulos-Daskalaki_,121163,611
Gil_de_Ferran_,138020,1113
Gilberto_Rodriguez_Orejuela_,112403,400
Gillian_Anderson_,142473,1242
Gisele_Bundchen_,142740,1245
Giuseppe_Gibilisco_,130571,882
Glafcos_Clerides_,109414,342
Gloria_Allred_,118215,531
Gloria_Macapagal_Arroyo_,92665,160
Gloria_Trevi_,159722,1535
Goh_Kun_,119798,566
Goldie_Hawn_,87225.5,131
Gonzalo_Sanchez_de_Lozada_,146291,1322
Goran_Persson_,116903,502
Gordon_Brown_,101280,239
Gordon_Campbell_,91179,154
Grady_Irvin_Jr_,135673,1045
Grant_Hackett_,143612,1263
Gray_Davis_,127531,787
Greg_Gilbert_,136668,1074
Greg_Ostertag_,132673,948
Greg_Owen_,128517,820
Greg_Rusedski_,119220,558
Gregg_Popovich_,97562,199
Gregory_Geoffroy_,140083,1176
Gregory_Hines_,111689,385
Gro_Harlem_Brundtland_,154509,1459
Guido_Westerwelle_,163946,1584
Guillaume_Soro_,152360,1432
Guillermo_Canas_,117026,506
Guillermo_Coria_,115035,456
Guillermo_Ortiz_,168464,1610
Gunter_Pleuger_,143247,1256
Gus_Van_Sant_,118642,539
Gustavo_Kuerten_,137574,1098
Guy_Hemmings_,126293,751
Guy_Ritchie_,90383,148
Gwendal_Peizerat_,126581,757
Gwyneth_Paltrow_,102779,255
Habib_Rizieq_,144924,1298
Hal_Gehman_,131581,920
Hal_Sutton_,109955,354
Halle_Berry_,141287,1213
Hamid_Karzai_,152805,1437
Hamzah_Haz_,129021,843
Hanan_Ashrawi_,95688.5,186
Hannah_Stockbauer_,139709,1167
Hans_Blix_,170403,1617
Hans_Eichel_,123686,682
Harbhajan_Singh_,136344,1065
Harrison_Ford_,117754,521
Harry_Belafonte_,142153,1231
Harry_Kalas_,103180,261
Harry_Schmidt_,170856,1618
Harvey_Weinstein_,94671,179
Hashim_Thaci_,120366,584
Hassan_Nasrallah_,144781,1294
Hassan_Wirajuda_,118936,546
Hayley_Tullett_,0,21
Heath_Ledger_,116598,494
Heather_Mills_,108838,334
Hector_Babenco_,92863,164
Hee-Won_Han_,119972,573
Heidi_Fleiss_,116031,480
Heidi_Klum_,146585,1324
Heinz_Feldmann_,118287,534
Heizo_Takenaka_,151020,1413
Helen_Clark_,126707,765
Henrique_Meirelles_,154602,1461
Herb_Sendek_,196570,1672
Hermann_Maier_,104039,274
Herta_Daeubler-Gmelin_,123278,671
Hichiro_Naemura_,203589,1679
Hideki_Matsui_,127902,799
Hilary_Duff_,134797,1021
Hillary_Clinton_,121060,606
Hilmi_Ozkok_,134979,1028
Hipolito_Mejia_,161505,1553
Hisao_Oguchi_,109810,350
Hitomi_Soga_,128582,825
Holly_Hunter_,134804,1022
Hootie_Johnson_,149670,1388
Horst_Koehler_,125558,731
Hosni_Mubarak_,120545,590
Howard_Dean_,130719,892
Howard_Schultz_,112142,396
Howard_Smith_,132082,932
Hu_Jintao_,110232,360
Hugh_Grant_,115586,465
Hugo_Chavez_,173614,1636
Hun_Sen_,136074,1056
Iain_Duncan_Smith_,105181,285
Ian_McKellen_,109480,344
Ian_Thorpe_,136242,1063
Iban_Mayo_,145854,1318
Ibrahim_Jaafari_,122518,651
Igor_Ivanov_,134870,1023
Ilan_Ramon_,127574,788
Imad_Moustapha_,163589,1579
Inam-ul-Haq_,113379,421
Inocencio_Arias_,100494,230
Intisar_Ajouri_,138461,1126
Isabella_Rossellini_,132577,944
Isabelle_Huppert_,163512,1576
Isaiah_Washington_,140255,1184
Ishaq_Shahryar_,122262,642
Ismail_Merchant_,112680,406
Iva_Majoli_,123608,679
JJ_Redick_,150713,1406
JK_Rowling_,111784,389
Jack_Grubman_,146650,1328
Jack_Nicholson_,134108,992
Jack_Straw_,141001,1199
Jackie_Chan_,134969,1027
Jacqueline_Obradors_,163630,1580
Jacques_Chirac_,127489,784
Jacques_Rogge_,144682,1292
Jada_Pinkett_Smith_,96466,192
Jake_Gyllenhaal_,163504,1575
James_Blake_,122226,641
James_Butts_,123217,667
James_Caan_,101541,241
James_Cameron_,111765,388
James_Cunningham_,193055,1669
James_Franco_,144095,1273
James_Gandolfini_,116650,496
James_Ivory_,0,22
James_Jones_,0,23
James_Kelly_,139230,1151
James_Kopp_,111718,387
James_Maguire_,116416,485
James_McGreevey_,114409,442
James_Morris_,142915,1249
James_Parker_,145123,1302
James_Schultz_,139464,1158
James_Smith_,121911,634
James_Traficant_,144543,1289
James_Wolfensohn_,112005,394
Jamie_Villafane_,126333,753
Jamling_Norgay_,125936,742
Jan-Michael_Gambill_,0,24
Jan_Ullrich_,169148,1613
Jane_Fonda_,0,25
Jane_Kaczmarek_,144207,1279
Jane_Pauley_,115778,473
Janet_Napolitano_,77496,91
Janet_Thorpe_,102913,256
Janica_Kostelic_,99339.3,215
Jason_Alexander_,190085,1667
Jason_Jennings_,167408,1604
Jason_Kidd_,118219,532
Jason_Lezak_,100004,223
Javier_Solana_,144621,1291
Javier_Weber_,167182,1601
Jay_Garner_,132273,941
Jay_Leno_,124874,707
Jay_Rasulo_,158462,1512
Jayson_Williams_,108157,327
Jean-Claude_Braquet_,0,26
Jean-Claude_Juncker_,115753,470
Jean-Claude_Trichet_,68574,73
Jean-David_Levitte_,133004,962
Jean-Francois_Pontal_,92026,157
Jean-Marc_de_La_Sabliere_,158210,1510
Jean-Pierre_Raffarin_,162032,1564
Jean-Sebastien_Giguere_,136235,1062
Jean_Brumley_,145676,1314
Jean_Carnahan_,95226,184
Jean_Charest_,151116,1417
Jean_Chretien_,159120,1521
Jeanne_Moreau_,99721,218
Jeb_Bush_,142978,1251
Jeff_Van_Gundy_,72503,79
Jefferson_Perez_,136403,1066
Jeffrey_Archer_,142260,1233
Jeffrey_Immelt_,135265,1037
Jeffrey_Jones_,155818,1482
Jeffrey_Scott_Postell_,128754,831
Jelena_Dokic_,156518,1492
Jennifer_Aniston_,117442,516
Jennifer_Capriati_,139354,1155
Jennifer_Connelly_,112974,410
Jennifer_Garner_,125876,738
Jennifer_Keller_,97320.6,198
Jennifer_Lopez_,115323,460
Jennifer_Reilly_,150341,1394
Jennifer_Rodriguez_,182306,1659
Jennifer_Thompson_,132345,942
Jeong_Se-hyun_,171091,1619
Jeremy_Greenstock_,119958,572
Jeremy_Shockey_,105373,286
Jerry_Falwell_,125065,712
Jerry_Regier_,131116,906
Jerry_Springer_,145888,1319
Jesse_Harris_,172663,1629
Jesse_Jackson_,188017,1665
Jesse_James_Leija_,90744,151
Jesse_Ventura_,149108,1379
Jessica_Alba_,99436.7,216
Jessica_Lange_,129000,842
Jessica_Lynch_,126641,758
Jia_Qinglin_,120176,581
Jiang_Zemin_,123052,664
Jim_Carrey_,138144,1118
Jim_Edmonds_,141156,1208
Jim_Furyk_,128068,804
Jim_Hahn_,145031,1300
Jim_Harrick_,0,27
Jim_OBrien_,134304,997
Jim_Tressel_,126022,743
Jimmy_Carter_,137721,1102
Jimmy_Kimmel_,106575,303
Jiri_Novak_,93500,172
Jo_Dee_Messina_,135324,1038
Joan_Claybrook_,162044,1565
Joan_Laporta_,144045,1271
Job_Cohen_,89883,146
Jodie_Foster_,109958,355
Joe_Calzaghe_,112883,409
Joe_Dumars_,131221,911
Joe_Gatti_,126695,764
Joe_Lieberman_,119818,567
Joe_Mantello_,132689,950
Joe_Nichols_,125529,728
Joe_Torre_,148982,1376
Joerg_Haider_,108089,323
John_Abizaid_,81953,106
John_Allen_Muhammad_,92838,163
John_Ashcroft_,134993,1029
John_Banko_,0,28
John_Blaney_,121545,620
John_Bolton_,93875,173
John_Brady_,147238,1346
John_Cusack_,134087,990
John_Edwards_,139602,1163
John_F_Kennedy_Jr_,104647,279
John_Garamendi_,134946,1026
John_Howard_,106644,308
John_Jumper_,0,29
John_Kerry_,131978,930
John_Malkovich_,124761,704
John_Manley_,131406,915
John_Mayer_,126725,766
John_McCain_,118387,536
John_McCallum_,111932,392
John_McCormack_,114909,455
John_McEnroe_,160724,1548
John_Negroponte_,141033,1201
John_Paul_II_,115683,468
John_Reid_,123885,685
John_Reilly_,87452.3,136
John_Rigas_,0,30
John_Rosa_,140197,1181
John_Rowland_,131167,908
John_Ruiz_,127691,791
John_Snow_,115648,466
John_Spencer_,148220,1361
John_Stallworth_,158778,1518
John_Stockton_,116437,486
John_Swofford_,128653,827
John_Taylor_,141929,1226
John_Timoney_,132106,935
John_Travolta_,109859,353
John_Walsh_,156398,1489
John_Warner_,139598,1162
John_Wolf_,117490,518
Johnny_Carson_,95128,183
Johnny_Depp_,139734,1168
Johnny_Tapia_,105124,283
Johnny_Unitas_,0,31
Johnson_Panjaitan_,121106,608
Jolanta_Kwasniewski_,141570,1219
Jon_Corzine_,149220,1381
Jon_Gruden_,65397,71
Jon_Voight_,154891,1465
Jonathan_Edwards_,120442,588
Jonathan_Mostow_,138597,1133
Jong_Thae_Hwa_,175558,1640
Jong_Wook_Lee_,108151,326
Jorge_Arce_,137392,1091
Jorge_Batlle_,137106,1087
Jorge_Castaneda_,122981,661
Jorge_Rodolfo_Canicoba_Corral_,126416,754
Jorge_Valdano_,132154,937
Joschka_Fischer_,108943,337
Jose_Canseco_,165839,1593
Jose_Dirceu_,144136,1276
Jose_Manuel_Durao_Barroso_,117260,508
Jose_Maria_Aznar_,65356,70
Jose_Mourinho_,153481,1449
Jose_Sarney_,161735,1557
Jose_Serra_,128575,824
Jose_Theodore_,130626,888
Jose_Viegas_Filho_,139414,1157
Joseph_Biden_,143856,1268
Joseph_Blatter_,82795.5,111
Joseph_Deiss_,129426,855
Joseph_Estrada_,123695,683
Joseph_Ralston_,143968,1270
Juan_Carlos_Ferrero_,137352,1090
Juan_Ignacio_Chela_,141223,1210
Juan_Manuel_Marquez_,127894,798
Juan_Pablo_Montoya_,100000,222
Juan_Valencia_Osorio_,131456,916
Juanes_,140636,1190
Jude_Law_,135757,1046
Judi_Dench_,84163,118
Judy_Genshaft_,136205,1061
Juergen_Peters_,151321,1421
Julia_Tymoshenko_,178390,1650
Julianna_Margulies_,130107,869
Julianne_Moore_,85767.3,124
Julie_Gerberding_,87122,129
