Name,Scores,Sift Ranks
Angelo_Reyes_,125622,947
Anibal_Ibarra_,126260,974
Ann_Veneman_,157924,1581
Anna_Kournikova_,162152,1615
Anna_Nicole_Smith_,121532,853
Anne_Krueger_,116846,745
Anne_McLellan_,117605,762
Anneli_Jaatteenmaki_,143408,1370
Annette_Bening_,98571,406
Annette_Lu_,171020,1656
Anthony_Fauci_,88946.7,266
Anthony_Hopkins_,116384,740
Anthony_LaPaglia_,0,5
Antonio_Banderas_,142462,1355
Antonio_Palocci_,135402,1191
Antonio_Trillanes_,114746,700
Antony_Leung_,115755,725
Anwar_Ibrahim_,121117,846
Arantxa_Sanchez-Vicario_,93936.3,339
Ari_Fleischer_,99525,418
Arianna_Huffington_,135195,1188
Ariel_Sharon_,143536,1373
Arlen_Specter_,66835.8,107
Arminio_Fraga_,154758,1550
Arnaud_Clement_,80244,186
Arnold_Palmer_,90269.5,292
Arnold_Schwarzenegger_,124557,922
Arnoldo_Aleman_,107714,561
Aron_Ralston_,133547,1151
Arsinee_Khanjian_,132546,1126
Art_Hoffmann_,158713,1590
Art_Howe_,174262,1663
Arturo_Gatti_,128825,1042
Arye_Mekel_,126248,973
Asa_Hutchinson_,130023,1065
Ashanti_,97640,396
Ashton_Kutcher_,144690,1397
Atal_Bihari_Vajpayee_,100679,440
Augustin_Calleri_,135921,1206
Augusto_Pinochet_,126028,964
Augusto_Roa_Bastos_,111438,634
Aung_San_Suu_Kyi_,178556,1668
Azra_Akin_,132499,1125
Barbara_Brezigar_,91055,305
Barbara_Walters_,0,6
Barbra_Streisand_,133884,1156
Barrett_Jackman_,126708,987
Barry_Alvarez_,155278,1556
Barry_Zito_,155645,1563
Bashar_Assad_,109421,598
Begum_Khaleda_Zia_,129604,1058
Ben_Affleck_,138518,1269
Ben_Curtis_,140662,1317
Ben_Glisan_,160416,1605
Ben_Howland_,129855,1063
Benazir_Bhutto_,128396,1034
Benjamin_Netanyahu_,113164,663
Bernard_Landry_,146663,1433
Bernard_Law_,136704,1222
Bernard_Lord_,151645,1509
Bernardo_Segura_,0,7
Bertie_Ahern_,144960,1402
Bertrand_Bonello_,145552,1410
Beth_Jones_,139655,1298
Betsy_Smith_,129539,1057
Bijan_Darvish_,139585,1295
Bijan_Namdar_Zangeneh_,120988,842
Biljana_Plavsic_,107371,556
Bill_Belichick_,123300,898
Bill_Callahan_,120778,836
Bill_Clinton_,51720,88
Bill_Frist_,95247,364
Bill_Gates_,126096,968
Bill_Graham_,73486,147
Bill_McBride_,117980,769
Bill_Nelson_,90792,303
Bill_Parcells_,87386,250
Bill_Paxton_,148473,1460
Bill_Simon_,110162,607
Bill_Sizemore_,133021,1137
Billy_Crystal_,144557,1391
Billy_Graham_,122662,883
Billy_Sollie_,112500,653
Binyamin_Ben-Eliezer_,110663,615
Blythe_Danner_,111512,637
Blythe_Hartley_,137478,1239
Bo_Pelini_,148897,1467
Bo_Ryan_,101517,454
Bob_Beauprez_,94458.7,352
Bob_Colvin_,140325,1310
Bob_Dole_,111275,626
Bob_Geldof_,127670,1010
Bob_Graham_,75955.2,160
Bob_Hope_,144611,1394
Bob_Huggins_,139186,1279
Bob_Stoops_,120232,818
Bobby_Goldwater_,115150,710
Bobby_Robson_,128258,1030
Bode_Miller_,116920,746
Bono_,167832,1641
Boris_Becker_,94310,347
Boris_Berezovsky_,135045,1184
Boris_Yeltsin_,139261,1282
Brad_Garrett_,119960,810
Brad_Johnson_,115124,708
Branko_Crvenkovski_,152513,1525
Brendan_Hansen_,89886.8,284
Brian_Cowen_,136482,1217
Brian_Griese_,94643.8,355
Brian_Heidik_,115800,727
Brian_Mulroney_,0,8
Bridget_Fonda_,132979,1136
Bridgette_Wilson-Sampras_,55234,89
Brigitte_Boisselier_,148877,1466
Britney_Spears_,128973,1045
Brooke_Shields_,95885,370
Bruce_Springsteen_,92668,321
Bruce_Van_De_Velde_,85164.5,229
Bruce_Weber_,160033,1601
Bud_Selig_,139407,1291
Bulent_Ecevit_,124021,916
Butch_Davis_,93690,334
Byron_Scott_,127457,1003
Calista_Flockhart_,139527,1293
Cameron_Diaz_,129060,1048
Camilla_Parker_Bowles_,134242,1164
Candice_Bergen_,106550,542
Candie_Kung_,118864,788
Carl_Reiner_,135188,1187
Carla_Del_Ponte_,106383,537
Carla_Myers_,159091,1592
Carlo_Ancelotti_,96295,377
Carlos_Bianchi_,103113,480
Carlos_Ghosn_,125762,952
Carlos_Manuel_Pruneda_,62102,95
Carlos_Menem_,101200,448
Carlos_Mesa_,105158,514
Carlos_Moya_,125441,939
Carlos_Ortega_,94324.8,348
Carlos_Quintanilla_Schmidt_,114979,703
Carlos_Ruiz_,132130,1115
Carlos_Vives_,115286,717
Carly_Fiorina_,131574,1100
Carmen_Electra_,130138,1067
Carol_Burnett_,145552,1411
Carol_Moseley_Braun_,117598,760
Carolina_Kluft_,130365,1073
Carolina_Moraes_,90607.5,298
Caroline_Kennedy_,161359,1609
Carolyn_Dawn_Johnson_,88957,267
Carrie-Anne_Moss_,145227,1406
Carson_Daly_,142253,1350
Carson_Palmer_,117110,752
Cate_Blanchett_,144953,1401
Catherine_Deneuve_,112980,659
Catherine_Zeta-Jones_,155076,1555
Cathy_Freeman_,112448,650
Cecilia_Bolocco_,141700,1338
Celine_Dion_,70003,124
Celso_Amorim_,126178,971
Cesar_Gaviria_,118228,775
Cesar_Maia_,158148,1583
Chakib_Khelil_,140192,1306
Chan_Gailey_,154274,1546
Chanda_Rubin_,99284,414
Chang_Dae-whan_,125039,932
Charles_Bronson_,160364,1604
Charles_Grassley_,0,9
Charles_Kartman_,128482,1036
Charles_Mathews_,109272,593
Charles_Moose_,173043,1660
Charles_Schumer_,68135,114
Charles_Taylor_,107932,567
Charlie_Zaa_,120177,816
Charlotte_Rampling_,120020,813
Charlton_Heston_,118590,782
Chen_Liang_Yu_,168300,1646
Chen_Shui-bian_,105028,511
Cherie_Blair_,135863,1204
Chick_Hearn_,93609,332
Chita_Rivera_,125486,941
Choi_Sung-hong_,139369,1289
Chok_Tong_Goh_,139337,1286
Chris_Bell_,84512.7,220
Chris_Byrd_,103236,484
Chris_Cooper_,107637,560
Chris_Rock_,134183,1163
Chris_Tucker_,0,10
Christian_Fittipaldi_,127792,1014
Christian_Longo_,127169,998
Christian_Wulff_,146685,1434
Christina_Aguilera_,113114,661
Christine_Baumgartner_,82669.3,203
Christine_Ebersole_,85106.8,228
Christine_Gregoire_,127739,1012
Christine_Todd_Whitman_,146529,1430
Christopher_Patten_,69397.5,119
Christopher_Reeve_,123615,908
Christopher_Walken_,109871,603
Chuck_Amato_,95368,365
Chuck_Yeager_,0,11
Chung_Mong-hun_,145240,1407
Chung_Mong-joon_,0,12
Cindy_Crawford_,138348,1261
Cindy_Margolis_,117520,757
Ciro_Gomes_,76022,163
Claire_Danes_,131402,1097
Claire_Hentzen_,120289,820
Claire_Leger_,142855,1365
Clara_Harris_,153841,1539
Clare_Short_,123347,901
Claudia_Pechstein_,120981,841
Claudia_Schiffer_,125559,944
Clay_Aiken_,127401,1002
Clint_Eastwood_,171002,1655
Colin_Farrell_,167849,1642
Colin_Jackson_,101901,460
Colin_Montgomerie_,124823,927
Colin_Powell_,113475,671
Conan_OBrien_,130904,1085
Conchita_Martinez_,82137.5,199
Condoleezza_Rice_,120383,824
Constance_Marie_,173317,1661
Coretta_Scott_King_,115376,718
Corinne_Coman_,124974,929
Costas_Simitis_,83648,212
Courtney_Love_,157461,1579
Cristina_Fernandez_,108610,580
Cristina_Saralegui_,134116,1162
Cruz_Bustamante_,120290,821
Cyndi_Thompson_,106712,545
Dai_Bachtiar_,85047,227
Daisy_Fuentes_,122890,887
Dalai_Lama_,121643,855
Dale_Earnhardt_Jr_,123088,893
Damon_van_Dam_,95238,363
Dan_Morales_,80821,190
Dan_Wheldon_,110983,620
Daniel_Day-Lewis_,100626,439
Daniel_Radcliffe_,108877,587
Daniela_Hantuchova_,155302,1558
Darrell_Issa_,115898,730
Darrell_Porter_,121939,865
Darren_Clarke_,77237.3,170
Daryl_Hannah_,121507,852
Dave_Campo_,62987,100
David_Anderson_,96090,374
David_Beckham_,78711.8,179
David_Bell_,123175,895
David_Caraway_,146198,1422
David_Caruso_,150311,1498
David_Coulthard_,117684,763
David_Dodge_,118964,791
David_Heyman_,93502,330
David_Heymann_,131271,1092
David_Hyde_Pierce_,151955,1519
David_Kelley_,118955,790
David_Leahy_,138096,1257
David_Myers_,156474,1570
David_Nalbandian_,149732,1488
David_Spade_,84312,217
David_Stern_,96316,378
David_Trimble_,86406.3,241
David_Wells_,132075,1111
David_Wolf_,135496,1193
Dean_Barkley_,130199,1070
Debbie_Reynolds_,123568,907
Debra_Brown_,131821,1103
Debra_Messing_,134673,1172
Demetrius_Ferraciu_,59573.3,93
Demi_Moore_,160636,1606
Denise_Johnson_,140663,1318
Dennis_Erickson_,170678,1654
Dennis_Hastert_,109479,600
Dennis_Kozlowski_,126640,985
Dennis_Kucinich_,111833,640
Dennis_Powell_,128308,1031
Denzel_Washington_,158214,1584
Derek_Jeter_,112112,646
Derek_Lowe_,135138,1186
Desiree_Lemosi_,162120,1614
Dexter_Jackson_,159695,1596
Diana_Krall_,162764,1617
Diana_Munz_,122974,889
Diana_Taurasi_,153498,1535
Diane_Green_,118981,792
Dianne_Feinstein_,108708,581
Dick_Cheney_,119361,800
Dick_Clark_,145748,1413
Dick_Latessa_,89468,275
Dick_Vermeil_,126303,977
Dino_de_Laurentis_,107355,555
Dolly_Parton_,149633,1483
Dolma_Tsering_,115837,728
Dominik_Garcia-Lorido_,139807,1302
Dominique_de_Villepin_,126627,984
Don_Nickles_,164414,1629
Don_Siegelman_,105845,529
Donald_Evans_,134930,1180
Donald_Fehr_,126288,976
Donald_Pettit_,144016,1382
Donald_Rumsfeld_,136169,1212
Donatella_Versace_,126470,981
Donna_Shalala_,88540,261
Doris_Roberts_,72240,142
Doris_Schroeder_,149728,1487
Dorthy_Moxley_,120124,814
Doug_Collins_,108336,573
Doug_Duncan_,128519,1038
Doug_Melvin_,80083.5,185
Drew_Barrymore_,128495,1037
Duane_Lee_Chapman_,0,13
Dwayne_Johnson_,118183,774
Ed_Rosenthal_,126087,966
Ed_Smart_,124757,926
Eddie_Sutton_,160335,1603
Eddy_Merckx_,142282,1352
Edie_Falco_,146483,1429
Edmund_Hillary_,89246.5,271
Edmund_Stoiber_,108564,579
Eduard_Shevardnadze_,76751,167
Eduardo_Duhalde_,138090,1256
Edward_James_Olmos_,112142,647
Edward_Kennedy_,0,14
Edward_Lu_,112748,656
Edward_Norton_,177182,1667
Edward_Said_,104908,510
Edwin_Edwards_,138416,1265
Edwina_Currie_,89754,281
Eileen_Coparropa_,147617,1450
Elena_Bovina_,113786,679
Eliane_Karp_,83770.3,216
Elijah_Wood_,95916.5,371
Elin_Nordegren_,166529,1635
Elinor_Caplan_,98415,404
Elisabeth_Schumacher_,106624,543
Elizabeth_Dole_,116552,741
Elizabeth_Hurley_,176099,1664
Elizabeth_Shue_,135275,1190
Elizabeth_Smart_,108342,574
Elizabeth_Taylor_,0,15
Ellen_DeGeneres_,144591,1393
Ellen_Engleman_,132943,1134
Elsa_Zylberstein_,116008,733
Elton_John_,137659,1243
Elvis_Presley_,0,16
Emanuel_Ginobili_,137421,1236
Emile_Lahoud_,125904,957
Emily_Robison_,122147,872
Emma_Thompson_,146251,1425
Emma_Watson_,138297,1260
Emmanuelle_Beart_,157326,1577
Emmit_Smith_,76870.2,168
Enrique_Bolanos_,77706.7,173
Eric_Clapton_,120143,815
Eric_Hinske_,140458,1312
Eric_Robert_Rudolph_,113010,660
Eric_Rosser_,116593,742
Erik_Morales_,153572,1536
Erika_Christensen_,161568,1613
Erika_Harold_,128182,1027
Erin_Runnion_,136703,1221
Ernesto_Zedillo_,106238,535
Ernie_Els_,146586,1431
Ernie_Eves_,0,17
Ernie_Fletcher_,119547,805
Ethan_Hawke_,99370,416
Eunice_Barber_,74961.5,153
Eva_Dimas_,149934,1493
Evan_Rachel_Wood_,149097,1471
Evander_Holyfield_,103574,489
Eve_Pelletier_,87516.5,253
Fabiola_Zuluaga_,103844,494
Fabrice_Santoro_,159430,1594
Farouk_al-Sharaa_,103558,488
Faye_Dunaway_,156430,1568
Fayssal_Mekdad_,137783,1247
Federico_Trillo_,93335,328
Felipe_Perez_Roque_,146645,1432
Felix_Mantilla_,115192,711
Ferenc_Madl_,0,18
Fernando_Gonzalez_,108354,575
Fernando_Henrique_Cardoso_,115459,719
Fernando_Vargas_,88983,268
Fidel_Castro_,67830,109
Filippo_Inzaghi_,98139.5,402
Flavia_Delaroli_,163916,1625
Flor_Montulo_,166903,1637
Fran_Drescher_,140756,1322
Frances_Fisher_,132091,1113
Francis_Ford_Coppola_,139372,1290
Francis_George_,132093,1114
Francis_Mer_,78657.5,178
Francisco_Flores_,160022,1600
Franco_Dragone_,89830,282
Frank_Cassell_,132048,1110
Frank_Dunham_Jr_,68351,116
Frank_Griswold_,77463,171
Frank_Lautenberg_,90690.5,299
Frank_Solich_,119052,795
Frank_Stallone_,121462,851
Franko_Simatovic_,127935,1021
Franz_Beckenbauer_,104880,508
Franz_Fischler_,89545,277
Franz_Muentefering_,134113,1161
Fred_Eckhard_,84975,226
Fred_Funk_,108968,588
Fred_Thompson_,69026.5,118
Freddy_Garcia_,133425,1148
Fujio_Cho_,133228,1141
GL_Peiris_,135010,1182
Gabriel_Batistuta_,134894,1176
Gabriel_Valdes_,44050,85
Gao_Qiang_,154123,1542
Garry_Kasparov_,91278.3,311
Garry_Trudeau_,163282,1622
Gary_Bergeron_,119682,807
Gary_Carter_,138843,1273
Gary_Doer_,68107.5,113
Gary_Forsee_,145764,1414
Gary_Locke_,128545,1039
Gary_Williams_,69959,123
Gary_Winnick_,128389,1033
Gene_Robinson_,101715,457
Geno_Auriemma_,107446,558
Geoff_Hoon_,100418,434
George_Brumley_,128431,1035
George_Clooney_,159705,1597
George_Foreman_,127528,1005
George_Galloway_,147049,1441
George_HW_Bush_,149210,1476
George_Karl_,117346,755
George_Lopez_,59652,94
George_P_Bush_,0,19
George_Papandreou_,89458.5,274
George_Pataki_,152690,1529
George_Robertson_,135711,1199
George_Roy_Hill_,151521,1507
George_Ryan_,99607,420
George_Tenet_,130678,1080
George_Voinovich_,80575,188
George_W_Bush_,86199,236
Georgi_Parvanov_,94809.3,357
Geraldine_Chaplin_,143870,1379
Gerard_Depardieu_,101047,444
Gerardo_Gambala_,112618,654
Gerhard_Schroeder_,138507,1268
Gerry_Adams_,144332,1388
Gerry_Parsky_,126006,963
Gian_Marco_,117873,766
Gianna_Angelopoulos-Daskalaki_,149686,1486
Gil_de_Ferran_,118790,786
Gilberto_Rodriguez_Orejuela_,132152,1116
Gillian_Anderson_,90863,304
Gisele_Bundchen_,116048,734
Giuseppe_Gibilisco_,141218,1329
Glafcos_Clerides_,134711,1173
Gloria_Allred_,123500,905
Gloria_Macapagal_Arroyo_,146241,1424
Gloria_Trevi_,153198,1532
Goh_Kun_,123728,910
Goldie_Hawn_,161382,1610
Gonzalo_Sanchez_de_Lozada_,153777,1538
Goran_Persson_,82200.5,201
Gordon_Brown_,131004,1089
Gordon_Campbell_,95995.7,372
Grady_Irvin_Jr_,120679,833
Grant_Hackett_,118799,787
Gray_Davis_,170087,1652
Greg_Gilbert_,147831,1452
Greg_Ostertag_,102566,471
Greg_Owen_,89606,279
Greg_Rusedski_,141559,1332
Gregg_Popovich_,127645,1008
Gregory_Geoffroy_,145929,1419
Gregory_Hines_,140667,1319
Gro_Harlem_Brundtland_,0,20
Guido_Westerwelle_,0,21
Guillaume_Soro_,97863,399
Guillermo_Canas_,122462,875
Guillermo_Coria_,130488,1074
Guillermo_Ortiz_,93379,329
Gunter_Pleuger_,97404,392
Gus_Van_Sant_,100760,442
Gustavo_Kuerten_,140242,1307
Guy_Hemmings_,105106,512
Guy_Ritchie_,131323,1094
Gwendal_Peizerat_,90734.9,301
Gwyneth_Paltrow_,167909,1643
Habib_Rizieq_,114796,701
Hal_Gehman_,118907,789
Hal_Sutton_,91813.5,317
Halle_Berry_,120974,840
Hamid_Karzai_,99473.7,417
Hamzah_Haz_,100461,435
Hanan_Ashrawi_,138391,1264
Hannah_Stockbauer_,90127,289
Hans_Blix_,131308,1093
Hans_Eichel_,85268,231
Harbhajan_Singh_,74996.2,154
Harrison_Ford_,68032.4,112
Harry_Belafonte_,135121,1185
Harry_Kalas_,86645.5,244
Harry_Schmidt_,167038,1638
Harvey_Weinstein_,153982,1541
Hashim_Thaci_,77865,174
Hassan_Nasrallah_,92970,325
Hassan_Wirajuda_,122466,876
Hayley_Tullett_,75252.4,156
Heath_Ledger_,141958,1343
Heather_Mills_,127646,1009
Hector_Babenco_,118745,783
Hee-Won_Han_,135571,1195
Heidi_Fleiss_,128158,1025
Heidi_Klum_,140278,1309
Heinz_Feldmann_,123439,903
Heizo_Takenaka_,147491,1448
Helen_Clark_,137751,1245
Henrique_Meirelles_,134882,1175
Herb_Sendek_,97976.5,400
Hermann_Maier_,0,22
Herta_Daeubler-Gmelin_,0,23
Hichiro_Naemura_,91342,313
Hideki_Matsui_,111706,639
Hilary_Duff_,131442,1099
Hillary_Clinton_,141279,1331
Hilmi_Ozkok_,105618,525
Hipolito_Mejia_,151962,1520
Hisao_Oguchi_,62454,96
Hitomi_Soga_,150135,1496
Holly_Hunter_,115252,714
Hootie_Johnson_,0,24
Horst_Koehler_,142702,1360
Hosni_Mubarak_,140593,1315
Howard_Dean_,112046,644
Howard_Schultz_,0,25
Howard_Smith_,152460,1523
Hu_Jintao_,117347,756
Hugh_Grant_,122243,874
Hugo_Chavez_,86560.7,243
Hun_Sen_,183368,1670
Iain_Duncan_Smith_,62577.2,97
Ian_McKellen_,133254,1143
Ian_Thorpe_,139126,1277
Iban_Mayo_,108364,576
Ibrahim_Jaafari_,124483,920
Igor_Ivanov_,93092,327
Ilan_Ramon_,160640,1607
Imad_Moustapha_,123129,894
Inam-ul-Haq_,0,26
Inocencio_Arias_,110457,611
Intisar_Ajouri_,126843,991
Isabella_Rossellini_,99556.8,419
Isabelle_Huppert_,138482,1266
Isaiah_Washington_,143082,1366
Ishaq_Shahryar_,77925,175
Ismail_Merchant_,0,27
Iva_Majoli_,123703,909
JJ_Redick_,105523,520
JK_Rowling_,149801,1490
Jack_Grubman_,128207,1028
Jack_Nicholson_,123277,897
Jack_Straw_,119104,796
Jackie_Chan_,68023.5,111
Jacqueline_Obradors_,0,28
Jacques_Chirac_,91469.7,314
Jacques_Rogge_,101186,447
Jada_Pinkett_Smith_,90754,302
Jake_Gyllenhaal_,97479,395
James_Blake_,115082,706
James_Butts_,169390,1649
James_Caan_,134104,1160
James_Cameron_,178911,1669
James_Cunningham_,147552,1449
James_Franco_,99054,410
James_Gandolfini_,126752,988
James_Ivory_,154828,1552
James_Jones_,164958,1631
James_Kelly_,116139,736
James_Kopp_,155589,1560
James_Maguire_,104891,509
James_McGreevey_,143810,1378
James_Morris_,110989,621
James_Parker_,167530,1639
James_Schultz_,94238.5,343
James_Smith_,136704,1223
James_Traficant_,86399.8,240
James_Wolfensohn_,98494.8,405
Jamie_Villafane_,0,29
Jamling_Norgay_,151766,1510
Jan-Michael_Gambill_,73358,146
Jan_Ullrich_,153250,1533
Jane_Fonda_,152497,1524
Jane_Kaczmarek_,117862,764
Jane_Pauley_,148920,1470
Janet_Napolitano_,121915,864
Janet_Thorpe_,135746,1201
Janica_Kostelic_,143448,1371
Jason_Alexander_,68349,115
Jason_Jennings_,114420,695
Jason_Kidd_,97774,398
Jason_Lezak_,62656.3,98
Javier_Solana_,121890,861
Javier_Weber_,89308,272
Jay_Garner_,133795,1155
Jay_Leno_,0,30
Jay_Rasulo_,90030.7,287
Jayson_Williams_,75972,162
Jean-Claude_Braquet_,135671,1198
Jean-Claude_Juncker_,122722,885
Jean-Claude_Trichet_,136458,1216
Jean-David_Levitte_,75085,155
Jean-Francois_Pontal_,139276,1284
Jean-Marc_de_La_Sabliere_,152655,1527
Jean-Pierre_Raffarin_,113139,662
Jean-Sebastien_Giguere_,71632,136
Jean_Brumley_,140033,1304
Jean_Carnahan_,127507,1004
Jean_Charest_,141870,1342
Jean_Chretien_,160177,1602
Jeanne_Moreau_,130646,1079
Jeb_Bush_,127053,996
Jeff_Van_Gundy_,109341,594
Jefferson_Perez_,102506,470
Jeffrey_Archer_,123740,911
Jeffrey_Immelt_,144764,1398
Jeffrey_Jones_,114108,687
Jeffrey_Scott_Postell_,0,31
Jelena_Dokic_,111465,635
Jennifer_Aniston_,148122,1456
Jennifer_Capriati_,124737,925
Jennifer_Connelly_,139960,1303
Jennifer_Garner_,107082,550
Jennifer_Keller_,129340,1053
Jennifer_Lopez_,114657,699
Jennifer_Reilly_,90105.1,288
Jennifer_Rodriguez_,0,32
Jennifer_Thompson_,83540,209
Jeong_Se-hyun_,148901,1469
Jeremy_Greenstock_,125251,935
Jeremy_Shockey_,132328,1117
Jerry_Falwell_,106394,538
Jerry_Regier_,82996.3,205
Jerry_Springer_,0,33
Jesse_Harris_,141629,1336
Jesse_Jackson_,126328,978
Jesse_James_Leija_,127802,1015
Jesse_Ventura_,155620,1562
Jessica_Alba_,0,34
Jessica_Lange_,129729,1060
Jessica_Lynch_,148322,1458
Jia_Qinglin_,125561,945
Jiang_Zemin_,120787,837
Jim_Carrey_,138385,1263
Jim_Edmonds_,142232,1349
Jim_Furyk_,136378,1214
Jim_Hahn_,147402,1447
Jim_Harrick_,97114.3,387
Jim_OBrien_,102175,465
Jim_Tressel_,170139,1653
Jimmy_Carter_,86227,237
Jimmy_Kimmel_,134667,1171
Jiri_Novak_,111047,622
Jo_Dee_Messina_,0,35
Joan_Claybrook_,132574,1127
Joan_Laporta_,74177.4,150
Job_Cohen_,122930,888
Jodie_Foster_,121658,856
Joe_Calzaghe_,97379.7,390
Joe_Dumars_,105530,521
Joe_Gatti_,135850,1203
Joe_Lieberman_,113744,678
Joe_Mantello_,100083,428
Joe_Nichols_,114207,689
Joe_Torre_,111130,625
Joerg_Haider_,0,36
John_Abizaid_,114430,696
John_Allen_Muhammad_,113413,669
John_Ashcroft_,83674.3,213
John_Banko_,85372,234
John_Blaney_,131331,1095
John_Bolton_,101371,451
John_Brady_,110956,618
John_Cusack_,101416,452
John_Edwards_,146971,1438
John_F_Kennedy_Jr_,105452,517
John_Garamendi_,99982,427
John_Howard_,148524,1461
John_Jumper_,108991,590
John_Kerry_,119979,811
John_Malkovich_,112453,651
John_Manley_,71149,134
John_Mayer_,120506,827
John_McCain_,143203,1368
John_McCallum_,88647,263
John_McCormack_,90298.3,293
John_McEnroe_,70453,127
John_Negroponte_,83610,210
John_Paul_II_,133427,1149
John_Reid_,188517,1677
John_Reilly_,103985,499
John_Rigas_,125192,933
John_Rosa_,121902,862
John_Rowland_,114473,697
John_Ruiz_,63673.8,102
John_Snow_,134917,1178
John_Spencer_,121954,867
John_Stallworth_,144085,1384
John_Stockton_,100106,429
John_Swofford_,72454.8,143
John_Taylor_,84797.2,225
John_Timoney_,125933,958
John_Travolta_,105548,522
John_Walsh_,149200,1475
John_Warner_,127689,1011
John_Wolf_,136281,1213
Johnny_Carson_,107618,559
Johnny_Depp_,0,37
Johnny_Tapia_,122616,880
Johnny_Unitas_,95484,367
Johnson_Panjaitan_,138665,1271
Jolanta_Kwasniewski_,97312.7,389
Jon_Corzine_,128804,1041
Jon_Gruden_,59266,92
Jon_Voight_,73652,148
Jonathan_Edwards_,90146.4,290
Jonathan_Mostow_,132773,1130
Jong_Thae_Hwa_,115620,723
Jong_Wook_Lee_,116125,735
Jorge_Arce_,122047,870
Jorge_Batlle_,99052.5,409
Jorge_Castaneda_,73117.5,145
Jorge_Rodolfo_Canicoba_Corral_,103974,498
Jorge_Valdano_,134358,1165
Joschka_Fischer_,162810,1618
Jose_Canseco_,106998,548
Jose_Dirceu_,90489,296
Jose_Manuel_Durao_Barroso_,105998,532
Jose_Maria_Aznar_,81829,196
Jose_Mourinho_,117991,770
Jose_Sarney_,82144.5,200
Jose_Serra_,144247,1386
Jose_Theodore_,118371,778
Jose_Viegas_Filho_,105396,516
Joseph_Biden_,103532,487
Joseph_Blatter_,154351,1547
Joseph_Deiss_,72208.5,141
Joseph_Estrada_,122645,882
Joseph_Ralston_,149623,1482
Juan_Carlos_Ferrero_,126774,989
Juan_Ignacio_Chela_,71209,135
Juan_Manuel_Marquez_,166024,1634
Juan_Pablo_Montoya_,116303,739
Juan_Valencia_Osorio_,138924,1274
Juanes_,97389,391
Jude_Law_,0,38
