Name,Scores,Fused Ranks
Anibal_Ibarra_,2503,852
Ann_Veneman_,2902,1107
Anna_Kournikova_,2036,486
Anna_Nicole_Smith_,1563,227
Anne_Krueger_,2834,1064
Anne_McLellan_,2331,726
Anneli_Jaatteenmaki_,1901,403
Annette_Bening_,1518,209
Annette_Lu_,1191,103
Anthony_Fauci_,2735,997
Anthony_Hopkins_,2917,1118
Anthony_LaPaglia_,3334,1362
Antonio_Banderas_,4108,1634
Antonio_Palocci_,1101,86
Antonio_Trillanes_,4222,1647
Antony_Leung_,3107,1233
Anwar_Ibrahim_,3506,1474
Arantxa_Sanchez-Vicario_,1858,373
Ari_Fleischer_,2007,469
Arianna_Huffington_,2782,1033
Ariel_Sharon_,2147,550
Arlen_Specter_,2514,858
Arminio_Fraga_,2697,974
Arnaud_Clement_,998,60
Arnold_Palmer_,1410,163
Arnold_Schwarzenegger_,3146,1254
Arnoldo_Aleman_,3469,1452
Aron_Ralston_,2337,732
Arsinee_Khanjian_,2815,1057
Art_Hoffmann_,1885,392
Art_Howe_,3027,1189
Arturo_Gatti_,1949,436
Arye_Mekel_,1802,337
Asa_Hutchinson_,1993,463
Ashanti_,3351,1376
Ashton_Kutcher_,3755,1564
Atal_Bihari_Vajpayee_,4384,1663
Augustin_Calleri_,2468,831
Augusto_Pinochet_,2109,524
Augusto_Roa_Bastos_,3240,1308
Aung_San_Suu_Kyi_,3697,1544
Azra_Akin_,2407,779
Barbara_Brezigar_,1827,354
Barbara_Walters_,2731,994
Barbra_Streisand_,3782,1573
Barrett_Jackman_,2979,1162
Barry_Alvarez_,3172,1274
Barry_Zito_,4576,1673
Begum_Khaleda_Zia_,3179,1278
Ben_Affleck_,1097,85
Ben_Curtis_,1009,62
Ben_Glisan_,1549,224
Ben_Howland_,1474,187
Benazir_Bhutto_,3013,1181
Benjamin_Netanyahu_,2018,477
Bernard_Landry_,3719,1553
Bernard_Law_,2114,527
Bernard_Lord_,659,17
Bernardo_Segura_,2185,586
Bertie_Ahern_,1339,140
Bertrand_Bonello_,3068,1210
Beth_Jones_,2470,834
Betsy_Smith_,3296,1342
Bijan_Darvish_,4011,1616
Bijan_Namdar_Zangeneh_,2925,1124
Biljana_Plavsic_,3182,1280
Bill_Belichick_,1446,177
Bill_Callahan_,1435,173
Bill_Clinton_,3585,1507
Bill_Frist_,2258,661
Bill_Gates_,2565,883
Bill_Graham_,267,1
Bill_McBride_,2859,1088
Bill_Nelson_,2855,1084
Bill_Parcells_,2247,650
Bill_Paxton_,3515,1478
Bill_Simon_,2888,1099
Bill_Sizemore_,1229,114
Billy_Crystal_,325,2
Billy_Graham_,2179,584
Billy_Sollie_,2953,1143
Binyamin_Ben-Eliezer_,2328,723
Blythe_Danner_,2664,952
Blythe_Hartley_,2311,701
Bo_Pelini_,2476,837
Bo_Ryan_,2272,676
Bob_Beauprez_,2773,1024
Bob_Colvin_,664,18
Bob_Dole_,3479,1456
Bob_Geldof_,3238,1306
Bob_Graham_,2819,1060
Bob_Hope_,1853,368
Bob_Huggins_,3079,1216
Bob_Stoops_,4026,1620
Bobby_Goldwater_,1863,377
Bobby_Robson_,3452,1436
Bode_Miller_,3500,1469
Bono_,2629,929
Boris_Becker_,1905,407
Boris_Berezovsky_,1773,327
Boris_Yeltsin_,1600,241
Brad_Garrett_,2774,1025
Brad_Johnson_,938,52
Branko_Crvenkovski_,3988,1611
Brendan_Hansen_,1733,313
Brian_Cowen_,2495,846
Brian_Griese_,2587,894
Brian_Heidik_,3588,1508
Brian_Mulroney_,3230,1301
Brian_Wells_,2745,1003
Bridget_Fonda_,2426,796
Bridgette_Wilson-Sampras_,2181,585
Brigitte_Boisselier_,3258,1316
Britney_Spears_,2586,893
Brooke_Shields_,2228,628
Bruce_Springsteen_,2611,917
Bruce_Van_De_Velde_,2905,1109
Bruce_Weber_,1473,186
Bud_Selig_,2958,1147
Bulent_Ecevit_,2243,649
Butch_Davis_,1436,175
Byron_Scott_,3484,1460
Calista_Flockhart_,3267,1322
Cameron_Diaz_,2510,855
Camilla_Parker_Bowles_,2152,552
Candice_Bergen_,1810,345
Candie_Kung_,3922,1600
Carl_Reiner_,2733,996
Carla_Del_Ponte_,1882,389
Carla_Myers_,3213,1292
Carlo_Ancelotti_,2944,1138
Carlos_Bianchi_,2267,670
Carlos_Ghosn_,3940,1604
Carlos_Manuel_Pruneda_,1032,67
Carlos_Menem_,3526,1483
Carlos_Mesa_,2876,1095
Carlos_Moya_,3760,1568
Carlos_Ortega_,2599,908
Carlos_Quintanilla_Schmidt_,2640,934
Carlos_Ruiz_,4592,1674
Carlos_Vives_,1693,287
Carly_Fiorina_,1669,275
Carmen_Electra_,3999,1614
Carol_Burnett_,2314,708
Carol_Moseley_Braun_,2416,788
Carolina_Kluft_,1489,194
Carolina_Moraes_,1896,398
Caroline_Kennedy_,3991,1613
Carolyn_Dawn_Johnson_,2751,1006
Carrie-Anne_Moss_,3733,1558
Carson_Daly_,2072,505
Carson_Palmer_,2984,1166
Cate_Blanchett_,2921,1122
Catherine_Deneuve_,3202,1288
Catherine_Zeta-Jones_,2156,557
Cathy_Freeman_,2796,1041
Cecilia_Bolocco_,3437,1426
Celine_Dion_,2602,909
Celso_Amorim_,731,26
Cesar_Gaviria_,1527,214
Cesar_Maia_,1914,413
Chakib_Khelil_,3080,1217
Chan_Gailey_,2128,535
Chanda_Rubin_,4147,1639
Chang_Dae-whan_,1699,292
Charles_Bronson_,2594,903
Charles_Grassley_,3154,1259
Charles_Kartman_,3222,1297
Charles_Mathews_,1847,364
Charles_Moose_,3259,1317
Charles_Schumer_,3063,1208
Charles_Taylor_,2942,1135
Charlie_Zaa_,1702,293
Charlotte_Rampling_,2911,1112
Charlton_Heston_,2152,553
Chen_Liang_Yu_,3427,1420
Chen_Shui-bian_,3302,1349
Cherie_Blair_,2201,608
Chick_Hearn_,3693,1543
Chita_Rivera_,1802,338
Choi_Sung-hong_,2442,810
Chok_Tong_Goh_,2383,758
Chris_Bell_,1222,111
Chris_Byrd_,2541,870
Chris_Cooper_,1835,359
Chris_Rock_,2935,1129
Chris_Tucker_,4560,1672
Christian_Fittipaldi_,1848,365
Christian_Longo_,3271,1325
Christian_Wulff_,2738,1001
Christina_Aguilera_,3293,1340
Christine_Baumgartner_,2639,933
Christine_Ebersole_,3521,1480
Christine_Gregoire_,2013,474
Christine_Todd_Whitman_,2730,992
Christopher_Patten_,1854,370
Christopher_Reeve_,1714,303
Christopher_Walken_,1550,225
Chuck_Amato_,1404,161
Chuck_Yeager_,2330,724
Chung_Mong-hun_,2189,593
Chung_Mong-joon_,2307,697
Cindy_Crawford_,3774,1572
Cindy_Margolis_,2777,1027
Ciro_Gomes_,3874,1587
Claire_Danes_,3945,1607
Claire_Hentzen_,2558,878
Claire_Leger_,1859,375
Clara_Harris_,1971,446
Clare_Short_,3893,1592
Claudia_Pechstein_,3187,1281
Claudia_Schiffer_,1744,317
Clay_Aiken_,1744,318
Clint_Eastwood_,1669,276
Colin_Farrell_,2218,622
Colin_Jackson_,2311,702
Colin_Montgomerie_,2117,530
Colin_Powell_,1521,211
Conan_OBrien_,3098,1228
Conchita_Martinez_,2045,491
Condoleezza_Rice_,2472,836
Constance_Marie_,3612,1517
Coretta_Scott_King_,3712,1549
Corinne_Coman_,2202,610
Costas_Simitis_,3454,1439
Courtney_Love_,2407,780
Cristina_Fernandez_,1518,210
Cristina_Saralegui_,1698,291
Cruz_Bustamante_,1868,379
Cyndi_Thompson_,3149,1256
Dai_Bachtiar_,2066,500
Daisy_Fuentes_,1480,191
Dalai_Lama_,3006,1176
Dale_Earnhardt_Jr_,865,42
Damon_van_Dam_,545,8
Dan_Morales_,1668,272
Dan_Wheldon_,2409,782
Daniel_Day-Lewis_,867,43
Daniel_Radcliffe_,3358,1381
Daniela_Hantuchova_,1911,411
Darrell_Issa_,2152,554
Darrell_Porter_,2928,1126
Darren_Clarke_,2078,513
Daryl_Hannah_,4067,1626
Dave_Campo_,765,33
David_Anderson_,2719,987
David_Beckham_,1311,128
David_Bell_,4355,1658
David_Caraway_,1072,76
David_Caruso_,2121,532
David_Coulthard_,2163,561
David_Dodge_,2075,511
David_Heyman_,2594,904
David_Heymann_,2839,1074
David_Hyde_Pierce_,3381,1394
David_Kelley_,2252,654
David_Leahy_,4160,1643
David_Myers_,3013,1182
David_Nalbandian_,1491,197
David_Spade_,1521,212
David_Stern_,1696,289
David_Trimble_,2113,526
David_Wells_,2265,669
David_Wolf_,2966,1150
Dean_Barkley_,2314,709
Debbie_Reynolds_,3417,1414
Debra_Brown_,2143,547
Debra_Messing_,3264,1320
Demetrius_Ferraciu_,2134,540
Demi_Moore_,3469,1453
Denise_Johnson_,1645,258
Dennis_Erickson_,2061,498
Dennis_Hastert_,3273,1330
Dennis_Kozlowski_,2848,1078
Dennis_Kucinich_,1495,201
Dennis_Powell_,3013,1183
Denzel_Washington_,3559,1496
Derek_Jeter_,1398,158
Derek_Lowe_,1809,343
Desiree_Lemosi_,2192,599
Dexter_Jackson_,2748,1005
Diana_Krall_,2758,1010
Diana_Munz_,1087,79
Diana_Taurasi_,1573,229
Diane_Green_,2769,1020
Dianne_Feinstein_,2440,808
Dick_Cheney_,3429,1423
Dick_Clark_,2928,1127
Dick_Latessa_,700,22
Dick_Vermeil_,2173,574
Dino_de_Laurentis_,2643,936
Dolly_Parton_,1021,65
Dolma_Tsering_,3543,1489
Dominik_Garcia-Lorido_,2939,1132
Dominique_de_Villepin_,1674,280
Don_Nickles_,3867,1585
Don_Siegelman_,3558,1494
Donald_Evans_,2010,471
Donald_Fehr_,2322,717
Donald_Pettit_,2102,520
Donald_Rumsfeld_,1317,130
Donatella_Versace_,3074,1214
Donna_Shalala_,3298,1345
Doris_Roberts_,1809,344
Doris_Schroeder_,2966,1151
Dorthy_Moxley_,2816,1058
Doug_Collins_,2210,619
Doug_Duncan_,2580,890
Doug_Melvin_,2688,967
Drew_Barrymore_,3386,1395
Duane_Lee_Chapman_,1837,361
Dwayne_Johnson_,4186,1645
Ed_Rosenthal_,1621,249
Ed_Smart_,881,47
Eddie_Sutton_,1611,247
Eddy_Merckx_,2711,984
Edie_Falco_,1926,426
Edmund_Hillary_,2501,849
Edmund_Stoiber_,1532,217
Eduard_Shevardnadze_,1730,312
Eduardo_Duhalde_,2493,844
Edward_James_Olmos_,624,13
Edward_Kennedy_,2369,749
Edward_Lu_,2723,990
Edward_Norton_,2912,1114
Edward_Said_,2446,814
Edwin_Edwards_,2941,1133
Edwina_Currie_,3012,1180
Eileen_Coparropa_,3387,1396
Elena_Bovina_,1032,68
Eliane_Karp_,2700,976
Elijah_Wood_,3197,1284
Elin_Nordegren_,1538,221
Elinor_Caplan_,2193,602
Elisabeth_Schumacher_,3335,1363
Elizabeth_Dole_,2983,1164
Elizabeth_Hurley_,4243,1650
Elizabeth_Shue_,2241,648
Elizabeth_Smart_,2114,528
Elizabeth_Taylor_,1717,307
Ellen_DeGeneres_,3007,1177
Ellen_Engleman_,1883,390
Elsa_Zylberstein_,3884,1590
Elton_John_,2212,620
Elvis_Presley_,1218,110
Emanuel_Ginobili_,1696,290
Emile_Lahoud_,3132,1246
Emily_Robison_,2270,673
Emma_Thompson_,759,31
Emma_Watson_,3259,1318
Emmanuelle_Beart_,1921,419
Emmit_Smith_,3322,1357
Enrique_Bolanos_,1835,360
Eric_Clapton_,2977,1160
Eric_Hinske_,3621,1524
Eric_Robert_Rudolph_,1150,95
Eric_Rosser_,1826,352
Erik_Morales_,2966,1152
Erika_Christensen_,1888,395
Erika_Harold_,3451,1434
Erin_Runnion_,2993,1168
Ernesto_Zedillo_,630,15
Ernie_Els_,3339,1366
Ernie_Eves_,1709,300
Ernie_Fletcher_,3705,1546
Ethan_Hawke_,1387,154
Eunice_Barber_,3601,1513
Eva_Dimas_,3324,1359
Evan_Rachel_Wood_,2175,577
Evander_Holyfield_,2362,745
Eve_Pelletier_,1780,330
Fabiola_Zuluaga_,3169,1272
Fabrice_Santoro_,3120,1241
Farouk_al-Sharaa_,2954,1146
Faye_Dunaway_,1650,260
Fayssal_Mekdad_,4531,1670
Federico_Trillo_,1503,204
Felipe_Perez_Roque_,3497,1466
Felix_Mantilla_,3415,1413
Ferenc_Madl_,1432,171
Fernando_Gonzalez_,3387,1397
Fernando_Henrique_Cardoso_,3895,1593
Fernando_Vargas_,2730,993
Fidel_Castro_,3709,1548
Filippo_Inzaghi_,2780,1031
Flavia_Delaroli_,2002,467
Flor_Montulo_,3235,1303
Fran_Drescher_,2658,948
Frances_Fisher_,2339,735
Francis_Ford_Coppola_,1708,297
Francis_George_,2212,621
Francis_Mer_,1435,174
Francisco_Flores_,2283,680
Franco_Dragone_,4424,1667
Frank_Cassell_,2258,662
Frank_Dunham_Jr_,1573,230
Frank_Griswold_,2427,798
Frank_Lautenberg_,1677,284
Frank_Solich_,1885,393
Frank_Stallone_,2746,1004
Franko_Simatovic_,2189,594
Franz_Beckenbauer_,1870,381
Franz_Fischler_,1816,349
Franz_Muentefering_,2002,468
Fred_Eckhard_,2312,704
Fred_Funk_,2064,499
Fred_Thompson_,3342,1369
Freddy_Garcia_,2098,519
Fujio_Cho_,3964,1609
GL_Peiris_,3164,1266
Gabriel_Batistuta_,2178,582
Gabriel_Valdes_,2192,600
Gao_Qiang_,2851,1083
Garry_Kasparov_,1916,416
Garry_Trudeau_,3491,1462
Gary_Bergeron_,3538,1488
Gary_Carter_,2581,891
Gary_Doer_,3450,1433
Gary_Forsee_,2613,918
Gary_Locke_,3670,1538
Gary_Williams_,1984,455
Gary_Winnick_,1043,72
Gene_Robinson_,4030,1622
Geno_Auriemma_,1384,151
Geoff_Hoon_,2544,873
George_Brumley_,3759,1567
George_Clooney_,2224,626
George_Foreman_,2208,617
George_Galloway_,3422,1416
George_HW_Bush_,2732,995
George_Karl_,2052,496
George_Lopez_,3653,1533
George_P_Bush_,3369,1387
George_Papandreou_,4040,1624
George_Pataki_,1859,376
George_Robertson_,3142,1251
George_Roy_Hill_,2394,767
George_Ryan_,2595,905
George_Tenet_,4487,1669
George_Voinovich_,2376,753
George_W_Bush_,1974,449
Georgi_Parvanov_,2417,790
Geraldine_Chaplin_,4317,1657
Gerard_Depardieu_,2438,806
Gerardo_Gambala_,1341,142
Gerhard_Schroeder_,1655,265
Gerry_Adams_,2763,1017
Gerry_Parsky_,2850,1082
Gian_Marco_,4218,1646
Gianna_Angelopoulos-Daskalaki_,2713,986
Gil_de_Ferran_,2662,950
Gilberto_Rodriguez_Orejuela_,2206,616
Gillian_Anderson_,1259,120
Gisele_Bundchen_,2778,1028
Giuseppe_Gibilisco_,1590,239
Glafcos_Clerides_,3033,1196
Gloria_Allred_,3040,1198
Gloria_Macapagal_Arroyo_,2268,671
Gloria_Trevi_,3195,1283
Goh_Kun_,3130,1245
Goldie_Hawn_,1183,100
Gonzalo_Sanchez_de_Lozada_,1507,205
Goran_Persson_,2283,681
Gordon_Brown_,2394,768
Gordon_Campbell_,782,35
Grady_Irvin_Jr_,2799,1043
Grant_Hackett_,2192,601
Gray_Davis_,2107,523
Greg_Gilbert_,3257,1315
Greg_Ostertag_,1629,253
Greg_Owen_,2914,1116
Greg_Rusedski_,2320,714
Gregg_Popovich_,1728,311
Gregory_Geoffroy_,1721,308
Gregory_Hines_,3698,1545
Gro_Harlem_Brundtland_,2981,1163
Guido_Westerwelle_,2322,718
Guillaume_Soro_,3122,1244
Guillermo_Canas_,1845,363
Guillermo_Coria_,3051,1201
Guillermo_Ortiz_,4377,1662
Gunter_Pleuger_,3474,1455
Gus_Van_Sant_,1188,102
Gustavo_Kuerten_,2849,1080
Guy_Hemmings_,3426,1419
Guy_Ritchie_,2170,569
Gwendal_Peizerat_,3367,1385
Gwyneth_Paltrow_,611,12
Habib_Rizieq_,3482,1457
Hal_Gehman_,3165,1267
Hal_Sutton_,1545,223
Halle_Berry_,3936,1603
Hamid_Karzai_,3552,1491
Hamzah_Haz_,1074,77
Hanan_Ashrawi_,1048,74
Hannah_Stockbauer_,2901,1105
Hans_Blix_,3558,1495
Hans_Eichel_,2795,1039
Harbhajan_Singh_,2814,1056
Harrison_Ford_,2261,665
Harry_Belafonte_,3389,1400
Harry_Kalas_,3874,1588
Harry_Schmidt_,687,20
Harvey_Weinstein_,2392,764
Hashim_Thaci_,1868,380
Hassan_Nasrallah_,2859,1089
Hassan_Wirajuda_,2236,639
Hayley_Tullett_,3269,1324
Heath_Ledger_,2262,667
Heather_Mills_,2696,973
Hector_Babenco_,1451,181
Hee-Won_Han_,1942,433
Heidi_Fleiss_,4718,1677
Heidi_Klum_,2824,1063
Heinz_Feldmann_,2947,1139
Heizo_Takenaka_,3230,1302
Helen_Clark_,1335,139
Henrique_Meirelles_,3323,1358
Herb_Sendek_,1984,456
Hermann_Maier_,2468,832
Herta_Daeubler-Gmelin_,1675,281
Hichiro_Naemura_,3430,1425
Hideki_Matsui_,3332,1361
Hilary_Duff_,3072,1213
Hillary_Clinton_,1683,285
Hilmi_Ozkok_,1749,322
Hipolito_Mejia_,2157,559
Hisao_Oguchi_,2802,1049
Hitomi_Soga_,1886,394
Holly_Hunter_,3456,1442
Hootie_Johnson_,2382,755
Horst_Koehler_,2666,953
Hosni_Mubarak_,3197,1285
Howard_Dean_,2638,932
Howard_Schultz_,2838,1070
Howard_Smith_,1537,219
Hu_Jintao_,2682,963
Hugh_Grant_,2758,1011
Hugo_Chavez_,2609,915
Hun_Sen_,2646,937
Iain_Duncan_Smith_,2332,727
Ian_McKellen_,3335,1364
Ian_Thorpe_,1459,183
Iban_Mayo_,1914,414
Ibrahim_Jaafari_,3028,1190
Igor_Ivanov_,938,53
Ilan_Ramon_,2073,506
Imad_Moustapha_,2849,1081
Inam-ul-Haq_,2204,613
Inocencio_Arias_,1653,263
Intisar_Ajouri_,3599,1512
Isabella_Rossellini_,2526,863
Isabelle_Huppert_,2103,522
Isaiah_Washington_,3454,1440
Ishaq_Shahryar_,1605,244
Ismail_Merchant_,4295,1654
Iva_Majoli_,2344,739
JJ_Redick_,2651,945
JK_Rowling_,2606,912
Jack_Grubman_,1733,314
Jack_Nicholson_,2779,1029
Jack_Straw_,2290,684
Jackie_Chan_,3329,1360
Jacqueline_Obradors_,3504,1473
Jacques_Chirac_,2464,828
Jacques_Rogge_,2587,895
Jada_Pinkett_Smith_,2022,478
Jake_Gyllenhaal_,2512,857
James_Blake_,2819,1061
James_Butts_,1385,152
James_Caan_,2238,642
James_Cameron_,2888,1100
James_Cunningham_,3689,1542
James_Franco_,2143,548
James_Gandolfini_,2797,1042
James_Ivory_,2623,927
James_Jones_,858,40
James_Kelly_,1966,443
James_Kopp_,3004,1175
James_Maguire_,1984,457
James_McGreevey_,1877,384
James_Morris_,1319,132
James_Parker_,3032,1194
James_Schultz_,1543,222
James_Smith_,1432,172
James_Traficant_,2671,954
James_Wolfensohn_,2495,847
Jamie_Villafane_,2205,615
Jamling_Norgay_,3294,1341
Jan-Michael_Gambill_,1369,147
Jan_Ullrich_,2604,911
Jane_Fonda_,2259,663
Jane_Kaczmarek_,2958,1148
Jane_Pauley_,3516,1479
Janet_Napolitano_,2448,816
Janet_Thorpe_,2456,823
Janica_Kostelic_,4027,1621
Jason_Alexander_,1417,166
Jason_Jennings_,2174,575
Jason_Kidd_,1857,372
Jason_Lezak_,2293,686
Javier_Solana_,2454,821
Javier_Weber_,2561,880
Jay_Garner_,1853,369
Jay_Leno_,3427,1421
Jay_Rasulo_,3191,1282
Jayson_Williams_,3548,1490
Jean-Claude_Braquet_,2392,765
Jean-Claude_Juncker_,2298,691
Jean-Claude_Trichet_,1025,66
Jean-David_Levitte_,2048,492
Jean-Francois_Pontal_,2754,1007
Jean-Marc_de_La_Sabliere_,1867,378
Jean-Pierre_Raffarin_,3354,1379
Jean-Sebastien_Giguere_,1373,149
Jean_Brumley_,3121,1243
Jean_Carnahan_,2032,484
Jean_Charest_,1088,80
Jean_Chretien_,1922,420
Jeanne_Moreau_,2858,1086
Jeb_Bush_,3912,1598
Jeff_Van_Gundy_,3581,1506
Jefferson_Perez_,1999,465
Jeffrey_Archer_,1739,316
Jeffrey_Immelt_,1934,431
Jeffrey_Jones_,2257,659
Jeffrey_Scott_Postell_,3456,1443
Jelena_Dokic_,1666,271
Jennifer_Aniston_,3083,1220
Jennifer_Capriati_,1202,104
Jennifer_Connelly_,2296,689
Jennifer_Garner_,2301,694
Jennifer_Keller_,2194,603
Jennifer_Lopez_,3120,1242
Jennifer_Reilly_,1582,236
Jennifer_Rodriguez_,3621,1525
Jennifer_Thompson_,1075,78
Jeong_Se-hyun_,3137,1247
Jeremy_Greenstock_,3150,1257
Jeremy_Shockey_,1714,304
Jerry_Falwell_,1093,82
Jerry_Regier_,2620,924
Jerry_Springer_,2040,489
Jesse_Harris_,3805,1579
Jesse_Jackson_,739,27
Jesse_James_Leija_,3394,1405
Jesse_Ventura_,2976,1158
Jessica_Alba_,2334,728
Jessica_Lange_,1839,362
Jessica_Lynch_,1627,252
Jia_Qinglin_,3406,1411
Jiang_Zemin_,3574,1501
Jim_Carrey_,2923,1123
Jim_Edmonds_,2799,1044
Jim_Furyk_,3374,1390
Jim_Hahn_,2487,840
Jim_Harrick_,2507,854
Jim_OBrien_,2660,949
Jim_Tressel_,2603,910
Jimmy_Carter_,2593,901
Jimmy_Kimmel_,1493,199
Jiri_Novak_,3139,1249
Jo_Dee_Messina_,4310,1656
Joan_Claybrook_,1394,156
Joan_Laporta_,2838,1071
Job_Cohen_,3286,1335
Jodie_Foster_,3742,1560
Joe_Calzaghe_,1992,461
Joe_Dumars_,3349,1374
Joe_Gatti_,2252,655
Joe_Lieberman_,2469,833
Joe_Mantello_,1602,243
Joe_Nichols_,3200,1287
Joe_Torre_,2230,632
Joerg_Haider_,1532,218
John_Abizaid_,3088,1222
John_Allen_Muhammad_,3098,1229
John_Ashcroft_,3053,1203
John_Banko_,2514,859
John_Blaney_,2255,658
John_Bolton_,2121,533
John_Brady_,2313,705
John_Cusack_,1943,434
John_Edwards_,3000,1171
John_F_Kennedy_Jr_,388,4
John_Garamendi_,2817,1059
John_Howard_,3299,1346
John_Jumper_,3618,1522
John_Kerry_,2335,730
John_Malkovich_,3531,1487
John_Manley_,1358,145
John_Mayer_,3449,1432
John_McCain_,1715,305
John_McCallum_,1791,334
John_McCormack_,1904,406
John_McEnroe_,2049,493
John_Negroponte_,2539,868
John_Paul_II_,2029,481
John_Reid_,394,5
John_Reilly_,3115,1237
John_Rigas_,3796,1576
John_Rosa_,3684,1541
John_Rowland_,628,14
John_Ruiz_,1893,396
John_Snow_,4154,1642
John_Spencer_,2511,856
John_Stallworth_,3658,1535
John_Stockton_,2051,495
John_Swofford_,1414,164
John_Taylor_,1146,94
John_Timoney_,718,25
John_Travolta_,3427,1422
John_Walsh_,2623,928
John_Warner_,2191,597
John_Wolf_,2800,1045
Johnny_Carson_,2973,1157
Johnny_Depp_,2761,1016
Johnny_Tapia_,2451,818
Johnny_Unitas_,3730,1556
Johnson_Panjaitan_,3140,1250
Jolanta_Kwasniewski_,2367,748
Jon_Corzine_,3104,1231
Jon_Gruden_,3178,1277
Jon_Voight_,2887,1098
Jonathan_Edwards_,1769,326
Jonathan_Mostow_,2587,896
Jong_Thae_Hwa_,2444,812
Jong_Wook_Lee_,2874,1094
Jorge_Arce_,2646,938
Jorge_Batlle_,3111,1235
Jorge_Castaneda_,1135,93
Jorge_Rodolfo_Canicoba_Corral_,2222,624
Jorge_Valdano_,2229,631
Joschka_Fischer_,877,45
Jose_Canseco_,2589,898
Jose_Dirceu_,2736,999
Jose_Manuel_Durao_Barroso_,3296,1343
Jose_Maria_Aznar_,3109,1234
Jose_Mourinho_,2029,482
Jose_Sarney_,2172,571
Jose_Serra_,2993,1169
Jose_Theodore_,2073,507
Jose_Viegas_Filho_,1672,278
Joseph_Biden_,3577,1504
Joseph_Blatter_,2163,562
Joseph_Deiss_,2885,1097
Joseph_Estrada_,1918,418
Joseph_Ralston_,2487,841
Juan_Carlos_Ferrero_,2083,517
Juan_Ignacio_Chela_,2116,529
Juan_Manuel_Marquez_,1881,387
Juan_Pablo_Montoya_,3289,1337
Juan_Valencia_Osorio_,1626,251
Juanes_,2163,563
Jude_Law_,1858,374
Judi_Dench_,667,19
Judy_Genshaft_,3216,1294
Juergen_Peters_,2620,925
Julia_Tymoshenko_,1670,277
Julianna_Margulies_,3827,1582
Julianne_Moore_,3465,1447
Julie_Gerberding_,3530,1486
Julie_Taymor_,2281,679
Julio_Iglesias_Jr_,1448,179
Junichiro_Koizumi_,3513,1476
