Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.973268,1163
Andrew_Niccol_,0.689392,296
Andrew_Weissmann_,0.90748,945
Andy_Hebb_,0.498619,32
Andy_Roddick_,0.924521,1003
Angela_Bassett_,0.916929,977
Angela_Lansbury_,1.15904,1581
Angela_Merkel_,0.977406,1180
Angelina_Jolie_,0.879577,858
Angelo_Reyes_,1.01454,1285
Anibal_Ibarra_,0.843075,737
Ann_Veneman_,1.01564,1288
Anna_Kournikova_,0.582228,114
Anna_Nicole_Smith_,0.834152,702
Anne_Krueger_,0.876747,848
Anne_McLellan_,0.912551,965
Anneli_Jaatteenmaki_,0.798293,596
Annette_Bening_,0.978004,1181
Annette_Lu_,0.886785,882
Anthony_Fauci_,0.775842,507
Anthony_Hopkins_,0.7696,491
Anthony_LaPaglia_,1.24431,1656
Antonio_Banderas_,0.917219,979
Antonio_Palocci_,0.6512,217
Antonio_Trillanes_,1.1393,1546
Antony_Leung_,0.91453,971
Anwar_Ibrahim_,0.88821,887
Arantxa_Sanchez-Vicario_,0.526361,60
Ari_Fleischer_,0.635245,191
Arianna_Huffington_,0.964533,1131
Ariel_Sharon_,0.80106,603
Arlen_Specter_,0.937107,1045
Arminio_Fraga_,0.889055,888
Arnaud_Clement_,0.650765,216
Arnold_Palmer_,0.615353,159
Arnold_Schwarzenegger_,0.748963,435
Arnoldo_Aleman_,0.942139,1063
Aron_Ralston_,0.684167,282
Arsinee_Khanjian_,1.07999,1447
Art_Hoffmann_,0.911689,960
Art_Howe_,0.827408,685
Arturo_Gatti_,0.771904,498
Arye_Mekel_,0.738675,406
Asa_Hutchinson_,1.04991,1387
Ashanti_,1.04342,1364
Ashton_Kutcher_,1.2044,1635
Atal_Bihari_Vajpayee_,1.04463,1367
Augustin_Calleri_,0.77985,519
Augusto_Pinochet_,0.615807,160
Augusto_Roa_Bastos_,0.884246,872
Aung_San_Suu_Kyi_,0.988467,1212
Azra_Akin_,0.889845,891
Barbara_Brezigar_,0.966026,1138
Barbara_Walters_,0.988127,1211
Barbra_Streisand_,1.07571,1442
Barrett_Jackman_,1.07369,1436
Barry_Alvarez_,0.907876,946
Barry_Zito_,1.15033,1564
Begum_Khaleda_Zia_,0.89586,904
Ben_Affleck_,0.584972,119
Ben_Curtis_,0.556939,80
Ben_Glisan_,0.664497,242
Ben_Howland_,0.585467,120
Benazir_Bhutto_,0.831848,695
Benjamin_Netanyahu_,0.641434,200
Bernard_Landry_,1.30979,1674
Bernard_Law_,0.784332,535
Bernard_Lord_,0.702443,330
Bernardo_Segura_,0.657693,227
Bertie_Ahern_,0.546164,72
Bertrand_Bonello_,0.785753,543
Beth_Jones_,0.692377,299
Betsy_Smith_,1.01931,1294
Bijan_Darvish_,1.10406,1494
Bijan_Namdar_Zangeneh_,1.02963,1321
Biljana_Plavsic_,0.972812,1162
Bill_Belichick_,0.683495,279
Bill_Callahan_,0.578171,108
Bill_Clinton_,1.05559,1403
Bill_Frist_,0.806175,622
Bill_Gates_,1.14185,1550
Bill_Graham_,0.519219,51
Bill_McBride_,0.804426,614
Bill_Nelson_,0.747691,430
Bill_Parcells_,0.778843,515
Bill_Paxton_,0.831462,694
Bill_Simon_,0.826901,682
Bill_Sizemore_,0.765235,480
Billy_Crystal_,0.549499,74
Billy_Graham_,1.01235,1274
Billy_Sollie_,1.10762,1500
Binyamin_Ben-Eliezer_,0.876178,844
Blythe_Danner_,0.880974,862
Blythe_Hartley_,0.718398,370
Bo_Pelini_,0.689235,295
Bo_Ryan_,0.764704,479
Bob_Beauprez_,1.0389,1349
Bob_Colvin_,0.752179,440
Bob_Dole_,0.947614,1085
Bob_Geldof_,1.11141,1511
Bob_Graham_,0.858124,781
Bob_Hope_,0.933288,1027
Bob_Huggins_,0.898738,918
Bob_Stoops_,1.16569,1595
Bobby_Goldwater_,0.807902,629
Bobby_Robson_,0.944129,1073
Bode_Miller_,0.848792,752
Bono_,0.947903,1086
Boris_Becker_,0.606251,151
Boris_Berezovsky_,0.888124,886
Boris_Yeltsin_,0.576773,103
Brad_Garrett_,0.850926,756
Brad_Johnson_,0.612024,154
Branko_Crvenkovski_,1.00217,1250
Brendan_Hansen_,0.704044,338
Brian_Cowen_,0.933705,1031
Brian_Griese_,0.724311,386
Brian_Heidik_,1.17849,1611
Brian_Mulroney_,0.931355,1023
Brian_Wells_,0.716523,369
Bridget_Fonda_,0.964027,1130
Bridgette_Wilson-Sampras_,0.881864,863
Brigitte_Boisselier_,1.2267,1649
Britney_Spears_,0.885053,876
Brooke_Shields_,0.954764,1109
Bruce_Springsteen_,1.05092,1391
Bruce_Van_De_Velde_,0.847164,747
Bruce_Weber_,0.790659,566
Bud_Selig_,1.12531,1529
Bulent_Ecevit_,0.793012,579
Butch_Davis_,0.629016,184
Byron_Scott_,0.77923,516
Calista_Flockhart_,1.21321,1637
Cameron_Diaz_,0.844642,741
Camilla_Parker_Bowles_,0.821003,668
Candice_Bergen_,0.59965,144
Candie_Kung_,0.897535,910
Carl_Reiner_,0.965071,1134
Carla_Del_Ponte_,0.900816,920
Carla_Myers_,1.10887,1504
Carlo_Ancelotti_,0.539812,68
Carlos_Bianchi_,0.5595,84
Carlos_Ghosn_,1.16945,1601
Carlos_Manuel_Pruneda_,0.568015,92
Carlos_Menem_,0.99412,1229
Carlos_Mesa_,0.940805,1059
Carlos_Moya_,1.17619,1609
Carlos_Ortega_,0.713012,357
Carlos_Quintanilla_Schmidt_,0.981845,1195
Carlos_Ruiz_,1.22972,1651
Carlos_Vives_,0.675196,267
Carly_Fiorina_,0.857507,779
Carmen_Electra_,0.971575,1159
Carol_Burnett_,0.94454,1075
Carol_Moseley_Braun_,0.870771,826
Carolina_Kluft_,0.280982,1
Carolina_Moraes_,0.516107,46
Caroline_Kennedy_,1.04098,1357
Carolyn_Dawn_Johnson_,0.782921,531
Carrie-Anne_Moss_,1.10945,1506
Carson_Daly_,1.11528,1517
Carson_Palmer_,0.83423,703
Cate_Blanchett_,1.13962,1547
Catherine_Deneuve_,0.868383,820
Catherine_Zeta-Jones_,0.923793,1001
Cathy_Freeman_,0.637277,195
Cecilia_Bolocco_,1.04515,1368
Celine_Dion_,0.990506,1218
Celso_Amorim_,0.675234,268
Cesar_Gaviria_,0.617218,161
Cesar_Maia_,0.687806,291
Chakib_Khelil_,0.995722,1234
Chan_Gailey_,0.694223,304
Chanda_Rubin_,1.08852,1466
Chang_Dae-whan_,1.1958,1624
Charles_Bronson_,1.10993,1507
Charles_Grassley_,0.941381,1060
Charles_Kartman_,0.897814,912
Charles_Mathews_,0.749609,436
Charles_Moose_,0.802185,606
Charles_Schumer_,0.993649,1228
Charles_Taylor_,1.22986,1652
Charlie_Zaa_,0.463673,15
Charlotte_Rampling_,0.806652,624
Charlton_Heston_,0.809742,634
Chen_Liang_Yu_,1.25243,1660
Chen_Shui-bian_,0.932032,1025
Cherie_Blair_,1.19615,1626
Chick_Hearn_,0.929363,1013
Chita_Rivera_,1.0121,1271
Choi_Sung-hong_,1.10185,1491
Chok_Tong_Goh_,0.904789,935
Chris_Bell_,0.714723,361
Chris_Byrd_,0.625494,179
Chris_Cooper_,0.780627,522
Chris_Rock_,0.80121,604
Chris_Tucker_,1.10939,1505
Christian_Fittipaldi_,0.484971,24
Christian_Longo_,1.16334,1591
Christian_Wulff_,1.01265,1276
Christina_Aguilera_,1.12275,1524
Christine_Baumgartner_,0.957393,1113
Christine_Ebersole_,1.03608,1341
Christine_Gregoire_,0.851003,757
Christine_Todd_Whitman_,1.14092,1548
Christopher_Patten_,0.742416,414
Christopher_Reeve_,0.892782,897
Christopher_Walken_,0.817565,654
Chuck_Amato_,0.556062,79
Chuck_Yeager_,0.872429,835
Chung_Mong-hun_,1.17336,1603
Chung_Mong-joon_,1.17939,1612
Cindy_Crawford_,1.03649,1343
Cindy_Margolis_,0.80763,627
Ciro_Gomes_,0.842243,732
Claire_Danes_,1.14257,1552
Claire_Hentzen_,0.819486,661
Claire_Leger_,0.740794,412
Clara_Harris_,0.794675,581
Clare_Short_,1.04607,1371
Claudia_Pechstein_,0.974484,1169
Claudia_Schiffer_,1.13613,1543
Clay_Aiken_,0.905695,939
Clint_Eastwood_,0.698095,320
Colin_Farrell_,1.00188,1248
Colin_Jackson_,0.396891,4
Colin_Montgomerie_,0.599385,143
Colin_Powell_,0.78946,558
Conan_OBrien_,1.1369,1544
Conchita_Martinez_,0.637827,196
Condoleezza_Rice_,0.918624,985
Constance_Marie_,1.15209,1570
Coretta_Scott_King_,1.09705,1484
Corinne_Coman_,0.859807,789
Costas_Simitis_,0.988512,1213
Courtney_Love_,1.0127,1277
Cristina_Fernandez_,0.633355,188
Cristina_Saralegui_,0.995662,1233
Cruz_Bustamante_,0.702451,331
Cyndi_Thompson_,1.00411,1252
Dai_Bachtiar_,0.695504,308
Daisy_Fuentes_,1.00676,1259
Dalai_Lama_,0.861808,798
Dale_Earnhardt_Jr_,0.576792,104
Damon_van_Dam_,0.639131,197
Dan_Morales_,0.66396,240
Dan_Wheldon_,0.761122,466
Daniel_Day-Lewis_,0.70162,325
Daniel_Radcliffe_,0.983342,1199
Daniela_Hantuchova_,0.745537,424
Darrell_Issa_,0.794895,583
Darrell_Porter_,1.03629,1342
Darren_Clarke_,0.675068,266
Daryl_Hannah_,1.15928,1582
Dave_Campo_,0.622714,174
David_Anderson_,0.922717,998
David_Beckham_,0.488299,27
David_Bell_,1.08497,1456
David_Caraway_,0.602478,148
David_Caruso_,0.939424,1053
David_Coulthard_,0.853878,765
David_Dodge_,0.925091,1005
David_Heyman_,0.835268,707
David_Heymann_,0.94278,1066
David_Hyde_Pierce_,0.897493,909
David_Kelley_,0.789551,559
David_Leahy_,1.11987,1521
David_Myers_,0.905302,938
David_Nalbandian_,0.453287,10
David_Spade_,0.933695,1030
David_Stern_,0.536372,66
David_Trimble_,0.791184,570
David_Wells_,0.667829,251
David_Wolf_,0.98637,1206
Dean_Barkley_,1.07334,1435
Debbie_Reynolds_,1.04164,1358
Debra_Brown_,0.97642,1177
Debra_Messing_,1.07891,1445
Demetrius_Ferraciu_,0.726557,389
Demi_Moore_,0.987839,1210
Denise_Johnson_,0.49479,30
Dennis_Erickson_,1.05362,1399
Dennis_Hastert_,0.859729,787
Dennis_Kozlowski_,0.927512,1007
Dennis_Kucinich_,0.643729,205
Dennis_Powell_,0.920142,989
Denzel_Washington_,0.914967,973
Derek_Jeter_,0.643395,204
Derek_Lowe_,0.648114,211
Desiree_Lemosi_,0.89817,915
Dexter_Jackson_,1.23743,1655
Diana_Krall_,0.976002,1174
Diana_Munz_,0.582154,113
Diana_Taurasi_,0.512238,41
Diane_Green_,1.01938,1295
Dianne_Feinstein_,0.877905,852
Dick_Cheney_,0.957666,1115
Dick_Clark_,1.0477,1380
Dick_Latessa_,0.568729,93
Dick_Vermeil_,0.60157,145
Dino_de_Laurentis_,0.833271,699
Dolly_Parton_,0.431848,7
Dolma_Tsering_,1.18889,1618
Dominik_Garcia-Lorido_,0.972024,1161
Dominique_de_Villepin_,0.680259,275
Don_Nickles_,0.969782,1151
Don_Siegelman_,1.15979,1583
Donald_Evans_,0.895305,903
Donald_Fehr_,0.814459,647
Donald_Pettit_,0.890866,893
Donald_Rumsfeld_,0.570923,96
Donatella_Versace_,0.632996,187
Donna_Shalala_,0.828426,689
Doris_Roberts_,1.01483,1286
Doris_Schroeder_,0.864658,809
Dorthy_Moxley_,0.787971,553
Doug_Collins_,0.93984,1056
Doug_Duncan_,0.797234,592
Doug_Melvin_,0.898328,917
Drew_Barrymore_,1.05799,1409
Duane_Lee_Chapman_,0.709275,349
Dwayne_Johnson_,1.11299,1515
Ed_Rosenthal_,0.549562,75
Ed_Smart_,0.572189,100
Eddie_Sutton_,0.602184,146
Eddy_Merckx_,0.894568,900
Edie_Falco_,0.967869,1147
Edmund_Hillary_,0.507531,34
Edmund_Stoiber_,0.571659,99
Eduard_Shevardnadze_,0.854064,766
Eduardo_Duhalde_,0.893734,899
Edward_James_Olmos_,0.612103,155
Edward_Kennedy_,0.804353,612
Edward_Lu_,0.951808,1101
Edward_Norton_,0.964889,1133
Edward_Said_,0.930551,1017
Edwin_Edwards_,0.902865,928
Edwina_Currie_,0.910247,953
Eileen_Coparropa_,1.09808,1485
Elena_Bovina_,0.751777,438
Eliane_Karp_,0.838602,718
Elijah_Wood_,0.85074,755
Elin_Nordegren_,0.510051,38
Elinor_Caplan_,0.683885,280
Elisabeth_Schumacher_,1.06493,1424
Elizabeth_Dole_,0.890045,892
Elizabeth_Hurley_,1.05381,1400
Elizabeth_Shue_,1.16866,1600
Elizabeth_Smart_,0.829159,690
Elizabeth_Taylor_,0.889539,890
Ellen_DeGeneres_,1.08707,1463
Ellen_Engleman_,1.03421,1335
Elsa_Zylberstein_,0.904315,934
Elton_John_,1.04616,1372
Elvis_Presley_,0.802997,608
Emanuel_Ginobili_,0.761148,467
Emile_Lahoud_,1.16204,1588
Emily_Robison_,0.882877,865
Emma_Thompson_,0.644968,207
Emma_Watson_,1.14859,1561
Emmanuelle_Beart_,0.763604,475
Emmit_Smith_,0.879265,857
Enrique_Bolanos_,0.530285,62
Eric_Clapton_,0.804409,613
Eric_Hinske_,0.80657,623
Eric_Robert_Rudolph_,0.623382,176
Eric_Rosser_,1.03252,1331
Erik_Morales_,0.910965,957
Erika_Christensen_,0.76684,486
Erika_Harold_,0.999978,1245
Erin_Runnion_,0.918158,984
Ernesto_Zedillo_,0.696961,316
Ernie_Els_,1.08981,1472
Ernie_Eves_,0.953289,1105
Ernie_Fletcher_,0.906774,943
Ethan_Hawke_,0.853498,762
Eunice_Barber_,0.855937,768
Eva_Dimas_,1.00983,1265
Evan_Rachel_Wood_,1.03244,1329
Evander_Holyfield_,0.856665,774
Eve_Pelletier_,0.720137,375
Fabiola_Zuluaga_,0.789701,560
Fabrice_Santoro_,0.675018,265
Farouk_al-Sharaa_,0.955036,1110
Faye_Dunaway_,1.06623,1427
Fayssal_Mekdad_,1.21743,1643
Federico_Trillo_,0.853089,760
Felipe_Perez_Roque_,1.03804,1346
Felix_Mantilla_,1.08256,1451
Ferenc_Madl_,0.95883,1118
Fernando_Gonzalez_,0.934774,1035
Fernando_Henrique_Cardoso_,1.25103,1659
Fernando_Vargas_,0.791534,572
Fidel_Castro_,0.968619,1148
Filippo_Inzaghi_,0.695524,309
Flavia_Delaroli_,0.81566,649
Flor_Montulo_,0.859355,786
Fran_Drescher_,1.0535,1398
Frances_Fisher_,1.03154,1327
Francis_Ford_Coppola_,1.01229,1273
Francis_George_,0.947554,1084
Francis_Mer_,0.860712,793
Francisco_Flores_,0.877743,850
Franco_Dragone_,1.07898,1446
Frank_Cassell_,0.804177,611
Frank_Dunham_Jr_,0.810585,639
Frank_Griswold_,0.795119,584
Frank_Lautenberg_,0.731276,394
Frank_Solich_,0.768253,488
Frank_Stallone_,1.15901,1580
Franko_Simatovic_,0.781958,528
Franz_Beckenbauer_,0.514428,44
Franz_Fischler_,0.823619,675
Franz_Muentefering_,1.04842,1381
Fred_Eckhard_,0.923017,999
Fred_Funk_,0.644205,206
Fred_Thompson_,0.84066,723
Freddy_Garcia_,0.650603,215
Fujio_Cho_,1.01449,1284
GL_Peiris_,1.04633,1373
Gabriel_Batistuta_,0.776882,508
Gabriel_Valdes_,0.748201,433
Gao_Qiang_,1.09605,1482
Garry_Kasparov_,0.747976,432
Garry_Trudeau_,1.18204,1614
Gary_Bergeron_,1.2032,1631
Gary_Carter_,0.633655,189
Gary_Doer_,0.802416,607
Gary_Forsee_,0.630314,185
Gary_Locke_,0.975931,1173
Gary_Williams_,0.798582,597
Gary_Winnick_,0.618231,166
Gene_Robinson_,1.25863,1662
Geno_Auriemma_,0.682772,277
Geoff_Hoon_,0.835475,709
George_Brumley_,0.950738,1096
George_Clooney_,1.06011,1416
George_Foreman_,0.786964,548
George_Galloway_,1.22063,1646
George_HW_Bush_,0.871273,829
George_Karl_,0.871948,831
George_Lopez_,0.971833,1160
George_P_Bush_,1.12328,1526
George_Papandreou_,1.12946,1533
George_Pataki_,0.659725,230
George_Robertson_,1.1332,1538
George_Roy_Hill_,0.769962,492
George_Ryan_,1.00367,1251
George_Tenet_,1.19472,1623
George_Voinovich_,0.674527,262
George_W_Bush_,0.798881,599
Georgi_Parvanov_,0.803781,610
Geraldine_Chaplin_,1.14249,1551
Gerard_Depardieu_,0.957522,1114
Gerardo_Gambala_,0.621634,172
Gerhard_Schroeder_,0.810506,638
Gerry_Adams_,0.756912,450
Gerry_Parsky_,0.75056,437
Gian_Marco_,1.05002,1388
Gianna_Angelopoulos-Daskalaki_,1.18438,1616
Gil_de_Ferran_,0.696354,313
Gilberto_Rodriguez_Orejuela_,0.863355,803
Gillian_Anderson_,0.548871,73
Gisele_Bundchen_,0.962655,1126
Giuseppe_Gibilisco_,0.757649,454
Glafcos_Clerides_,0.847904,749
Gloria_Allred_,1.02895,1318
Gloria_Macapagal_Arroyo_,0.976431,1178
Gloria_Trevi_,1.03977,1355
Goh_Kun_,1.0746,1441
Goldie_Hawn_,0.670902,257
Gonzalo_Sanchez_de_Lozada_,0.861271,796
Goran_Persson_,0.88047,860
Gordon_Brown_,0.788723,556
Gordon_Campbell_,0.617533,163
Grady_Irvin_Jr_,0.80751,626
Grant_Hackett_,0.519505,52
Gray_Davis_,0.898117,913
Greg_Gilbert_,1.01134,1268
Greg_Ostertag_,0.883857,870
Greg_Owen_,0.865582,812
Greg_Rusedski_,0.816647,651
Gregg_Popovich_,0.785202,539
Gregory_Geoffroy_,0.759824,462
Gregory_Hines_,1.0393,1350
Gro_Harlem_Brundtland_,1.19166,1619
Guido_Westerwelle_,0.905057,937
Guillaume_Soro_,1.04852,1382
Guillermo_Canas_,0.560384,85
Guillermo_Coria_,0.784981,537
Guillermo_Ortiz_,1.00453,1255
Gunter_Pleuger_,1.05168,1392
Gus_Van_Sant_,0.694804,305
Gustavo_Kuerten_,0.740695,411
Guy_Hemmings_,0.99701,1238
Guy_Ritchie_,1.15065,1566
Gwendal_Peizerat_,0.912471,964
Gwyneth_Paltrow_,0.701583,324
Habib_Rizieq_,0.703769,336
Hal_Gehman_,0.967072,1145
Hal_Sutton_,0.53055,63
Halle_Berry_,0.943711,1071
Hamid_Karzai_,0.987472,1209
Hamzah_Haz_,0.730954,393
Hanan_Ashrawi_,0.671356,258
Hannah_Stockbauer_,0.864646,808
Hans_Blix_,1.13531,1541
Hans_Eichel_,0.966041,1139
Harbhajan_Singh_,0.656163,225
Harrison_Ford_,0.948226,1088
Harry_Belafonte_,1.04257,1363
Harry_Kalas_,1.0346,1337
Harry_Schmidt_,0.578521,111
Harvey_Weinstein_,1.0294,1320
Hashim_Thaci_,0.533092,64
Hassan_Nasrallah_,0.911597,959
Hassan_Wirajuda_,0.796091,588
Hayley_Tullett_,0.714396,360
Heath_Ledger_,1.16773,1598
Heather_Mills_,0.928092,1009
Hector_Babenco_,0.596842,138
Hee-Won_Han_,0.582852,115
Heidi_Fleiss_,1.16668,1596
Heidi_Klum_,1.123,1525
Heinz_Feldmann_,0.88566,878
Heizo_Takenaka_,0.996884,1236
Helen_Clark_,0.593302,132
Henrique_Meirelles_,0.928236,1011
Herb_Sendek_,0.821922,671
Hermann_Maier_,0.901613,925
Herta_Daeubler-Gmelin_,1.03953,1351
Hichiro_Naemura_,1.10208,1492
Hideki_Matsui_,1.06903,1431
Hilary_Duff_,0.815923,650
Hillary_Clinton_,0.92988,1014
Hilmi_Ozkok_,1.08962,1471
Hipolito_Mejia_,0.715769,365
Hisao_Oguchi_,0.804862,616
Hitomi_Soga_,0.885232,877
Holly_Hunter_,1.00965,1264
Hootie_Johnson_,0.704861,341
Horst_Koehler_,1.12808,1532
Hosni_Mubarak_,0.937531,1046
Howard_Dean_,0.9226,997
Howard_Schultz_,0.777242,511
Howard_Smith_,0.744863,420
Hu_Jintao_,0.887216,884
Hugh_Grant_,0.835927,711
Hugo_Chavez_,0.928096,1010
Hun_Sen_,0.675812,269
Iain_Duncan_Smith_,0.587083,123
Ian_McKellen_,1.1684,1599
Ian_Thorpe_,0.731869,397
Iban_Mayo_,0.667939,252
Ibrahim_Jaafari_,1.14433,1555
Igor_Ivanov_,0.678829,272
Ilan_Ramon_,0.906457,941
Imad_Moustapha_,0.849397,753
Inam-ul-Haq_,1.02508,1311
Inocencio_Arias_,0.518795,49
Intisar_Ajouri_,0.978197,1183
Isabella_Rossellini_,0.934567,1034
Isabelle_Huppert_,1.05676,1405
Isaiah_Washington_,0.763209,472
Ishaq_Shahryar_,0.763097,471
Ismail_Merchant_,1.1468,1560
Iva_Majoli_,0.724488,387
JJ_Redick_,0.659386,228
JK_Rowling_,0.969805,1152
Jack_Grubman_,0.757008,451
Jack_Nicholson_,0.702187,329
Jack_Straw_,0.92222,996
Jackie_Chan_,0.827941,687
Jacqueline_Obradors_,1.01859,1293
Jacques_Chirac_,0.760399,464
Jacques_Rogge_,0.521213,54
Jada_Pinkett_Smith_,1.25469,1661
Jake_Gyllenhaal_,0.949264,1091
James_Blake_,0.9443,1074
James_Butts_,0.650233,214
James_Caan_,0.876556,846
James_Cameron_,0.954204,1108
James_Cunningham_,1.20572,1636
James_Franco_,0.862383,801
James_Gandolfini_,0.648083,210
James_Ivory_,0.93358,1029
James_Jones_,0.702657,333
James_Kelly_,0.786791,546
James_Kopp_,0.990907,1219
James_Maguire_,0.767609,487
James_McGreevey_,1.10054,1489
James_Morris_,0.578516,110
James_Parker_,0.686958,289
James_Schultz_,0.695128,307
James_Smith_,1.02419,1308
James_Traficant_,0.743933,417
James_Wolfensohn_,0.903387,930
Jamie_Villafane_,0.789868,561
Jamling_Norgay_,1.01644,1290
Jan-Michael_Gambill_,0.63974,198
Jan_Ullrich_,0.674853,264
Jane_Fonda_,0.841985,730
Jane_Kaczmarek_,0.981206,1194
Jane_Pauley_,1.11581,1518
Janet_Napolitano_,0.763719,476
Janet_Thorpe_,0.820254,664
Janica_Kostelic_,1.03297,1332
Jason_Alexander_,0.685337,285
Jason_Jennings_,0.719865,374
Jason_Kidd_,0.786446,545
Jason_Lezak_,0.521677,56
Javier_Solana_,0.876743,847
Javier_Weber_,0.809752,635
Jay_Garner_,0.860809,794
Jay_Leno_,1.0493,1384
Jay_Rasulo_,0.956363,1111
Jayson_Williams_,0.982015,1196
Jean-Claude_Braquet_,0.575618,101
Jean-Claude_Juncker_,1.16352,1592
Jean-Claude_Trichet_,0.571387,97
Jean-David_Levitte_,0.818846,659
Jean-Francois_Pontal_,1.05753,1407
Jean-Marc_de_La_Sabliere_,0.617339,162
Jean-Pierre_Raffarin_,0.950839,1097
Jean-Sebastien_Giguere_,0.702506,332
Jean_Brumley_,0.992872,1226
Jean_Carnahan_,0.95327,1104
Jean_Charest_,0.39843,5
Jean_Chretien_,0.684875,283
Jeanne_Moreau_,1.02551,1313
Jeb_Bush_,0.96556,1136
Jeff_Van_Gundy_,0.973372,1165
Jefferson_Perez_,0.654452,222
Jeffrey_Archer_,0.636711,193
Jeffrey_Immelt_,0.861887,799
Jeffrey_Jones_,0.833282,700
Jeffrey_Scott_Postell_,0.945826,1079
Jelena_Dokic_,0.595693,136
Jennifer_Aniston_,1.15617,1573
Jennifer_Capriati_,0.685391,286
Jennifer_Connelly_,1.05055,1389
Jennifer_Garner_,1.00063,1246
Jennifer_Keller_,0.788105,554
Jennifer_Lopez_,1.02481,1309
Jennifer_Reilly_,0.766466,483
Jennifer_Rodriguez_,1.03251,1330
Jennifer_Thompson_,0.620535,170
Jeong_Se-hyun_,0.971511,1158
Jeremy_Greenstock_,1.04756,1378
Jeremy_Shockey_,0.974966,1170
Jerry_Falwell_,0.817324,653
Jerry_Regier_,0.883704,869
Jerry_Springer_,0.876121,843
Jesse_Harris_,1.14286,1553
Jesse_Jackson_,0.61024,153
Jesse_James_Leija_,0.978992,1187
Jesse_Ventura_,0.950516,1095
Jessica_Alba_,1.12735,1530
Jessica_Lange_,0.856986,776
Jessica_Lynch_,0.759237,460
Jia_Qinglin_,1.0828,1452
Jiang_Zemin_,1.27322,1669
Jim_Carrey_,0.991542,1223
Jim_Edmonds_,0.88608,880
Jim_Furyk_,0.660709,233
Jim_Hahn_,0.743462,416
Jim_Harrick_,0.911849,962
Jim_OBrien_,0.763215,473
Jim_Tressel_,0.511872,40
Jimmy_Carter_,0.879742,859
Jimmy_Kimmel_,0.818165,656
Jiri_Novak_,0.921776,995
Jo_Dee_Messina_,1.04949,1385
Joan_Claybrook_,0.647918,209
Joan_Laporta_,0.778367,514
Job_Cohen_,0.98068,1193
