Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.868551,992
Andrew_Niccol_,1.16068,1584
Andrew_Weissmann_,0.759392,717
Andy_Hebb_,1.0643,1439
Andy_Roddick_,0.920768,1117
Angela_Bassett_,0.65551,410
Angela_Lansbury_,1.12942,1543
Angela_Merkel_,1.02717,1361
Angelina_Jolie_,0.555666,210
Angelo_Reyes_,1.17282,1595
Anibal_Ibarra_,0.779536,759
Ann_Veneman_,0.760077,718
Anna_Kournikova_,0.622381,333
Anna_Nicole_Smith_,0.513161,138
Anne_Krueger_,0.659434,425
Anne_McLellan_,0.889721,1038
Anneli_Jaatteenmaki_,1.17352,1597
Annette_Bening_,0.907568,1083
Annette_Lu_,0.890508,1042
Anthony_Fauci_,0.900616,1066
Anthony_Hopkins_,0.651382,402
Anthony_LaPaglia_,0.682821,495
Antonio_Banderas_,0.852088,946
Antonio_Palocci_,0.870212,997
Antonio_Trillanes_,1.14755,1573
Antony_Leung_,0.908191,1085
Anwar_Ibrahim_,1.02332,1356
Arantxa_Sanchez-Vicario_,0.896457,1056
Ari_Fleischer_,0.797,809
Arianna_Huffington_,0.838973,895
Ariel_Sharon_,0.63088,355
Arlen_Specter_,0.741942,664
Arminio_Fraga_,0.374414,6
Arnaud_Clement_,0.834874,886
Arnold_Palmer_,0.760082,719
Arnold_Schwarzenegger_,0.785472,777
Arnoldo_Aleman_,0.623916,339
Aron_Ralston_,1.03781,1385
Arsinee_Khanjian_,1.09416,1494
Art_Hoffmann_,1.10517,1508
Art_Howe_,0.53175,170
Arturo_Gatti_,0.977289,1259
Arye_Mekel_,0.807052,830
Asa_Hutchinson_,0.523343,152
Ashanti_,0.898652,1060
Ashton_Kutcher_,0.935085,1154
Atal_Bihari_Vajpayee_,1.22517,1636
Augustin_Calleri_,0.44174,53
Augusto_Pinochet_,0.965197,1233
Augusto_Roa_Bastos_,0.659086,420
Aung_San_Suu_Kyi_,0.713455,586
Azra_Akin_,0.934872,1153
Barbara_Brezigar_,0.662944,437
Barbara_Walters_,1.0287,1368
Barbra_Streisand_,1.18814,1609
Barrett_Jackman_,0.726946,622
Barry_Alvarez_,0.78461,775
Barry_Zito_,1.15962,1583
Bashar_Assad_,0.559369,219
Begum_Khaleda_Zia_,1.02823,1366
Ben_Affleck_,1.21923,1632
Ben_Curtis_,1.05712,1425
Ben_Glisan_,0.657799,416
Ben_Howland_,0.748951,685
Benazir_Bhutto_,1.22998,1637
Benjamin_Netanyahu_,0.954475,1205
Bernard_Landry_,1.20348,1618
Bernard_Law_,0.690564,521
Bernard_Lord_,0.723621,615
Bernardo_Segura_,0.728896,627
Bertie_Ahern_,0.6407,375
Bertrand_Bonello_,0.945368,1176
Beth_Jones_,1.03357,1381
Betsy_Smith_,0.890257,1041
Bijan_Darvish_,0.597776,292
Bijan_Namdar_Zangeneh_,0.988625,1278
Biljana_Plavsic_,0.92991,1142
Bill_Belichick_,0.558685,217
Bill_Callahan_,1.11038,1515
Bill_Clinton_,0.714037,587
Bill_Frist_,1.0383,1387
Bill_Gates_,0.863883,980
Bill_Graham_,0.683605,500
Bill_McBride_,0.843108,912
Bill_Nelson_,0.595802,291
Bill_Parcells_,0.792764,793
Bill_Paxton_,0.660294,431
Bill_Simon_,0.530912,166
Bill_Sizemore_,0.43815,47
Billy_Crystal_,0.847471,927
Billy_Graham_,0.627964,346
Billy_Sollie_,1.02895,1372
Binyamin_Ben-Eliezer_,0.722306,607
Blythe_Danner_,0.895754,1054
Blythe_Hartley_,0.758006,714
Bo_Pelini_,0.629481,349
Bo_Ryan_,0.993585,1290
Bob_Beauprez_,0.90815,1084
Bob_Colvin_,1.09295,1492
Bob_Dole_,0.529853,164
Bob_Geldof_,1.08371,1469
Bob_Graham_,0.693364,527
Bob_Hope_,0.790916,789
Bob_Huggins_,1.00074,1304
Bob_Stoops_,1.09796,1502
Bobby_Goldwater_,0.748507,683
Bobby_Robson_,1.03206,1375
Bode_Miller_,1.00855,1319
Bono_,0.978911,1260
Boris_Becker_,0.753478,704
Boris_Berezovsky_,0.637782,364
Boris_Yeltsin_,0.705836,561
Brad_Garrett_,0.770516,739
Brad_Johnson_,0.927647,1136
Branko_Crvenkovski_,0.578013,252
Brendan_Hansen_,0.401616,16
Brian_Cowen_,1.23172,1640
Brian_Griese_,0.629588,350
Brian_Heidik_,0.992722,1286
Brian_Mulroney_,0.875088,1007
Brian_Wells_,0.781266,769
Bridget_Fonda_,1.05706,1424
Bridgette_Wilson-Sampras_,0.806425,827
Brigitte_Boisselier_,0.564307,225
Britney_Spears_,0.671628,461
Brooke_Shields_,0.588682,273
Bruce_Springsteen_,0.748001,680
Bruce_Van_De_Velde_,0.750059,692
Bruce_Weber_,0.859273,967
Bud_Selig_,0.790471,787
Bulent_Ecevit_,1.09138,1488
Butch_Davis_,0.848519,930
Byron_Scott_,0.734386,642
Calista_Flockhart_,0.483766,104
Cameron_Diaz_,0.335638,3
Camilla_Parker_Bowles_,0.699327,543
Candice_Bergen_,0.632531,357
Candie_Kung_,0.954685,1206
Carl_Reiner_,0.39106,10
Carla_Del_Ponte_,0.570108,236
Carla_Myers_,0.854056,951
Carlo_Ancelotti_,0.874668,1004
Carlos_Bianchi_,0.626449,344
Carlos_Ghosn_,0.576953,248
Carlos_Manuel_Pruneda_,0.850815,942
Carlos_Menem_,0.807737,833
Carlos_Mesa_,0.734094,641
Carlos_Moya_,0.535605,179
Carlos_Ortega_,1.00251,1309
Carlos_Quintanilla_Schmidt_,1.09753,1501
Carlos_Ruiz_,1.01095,1325
Carlos_Vives_,0.429821,41
Carly_Fiorina_,0.771834,742
Carmen_Electra_,1.09156,1490
Carol_Burnett_,0.606024,304
Carol_Moseley_Braun_,0.615307,327
Carolina_Kluft_,0.610427,312
Carolina_Moraes_,0.851133,944
Caroline_Kennedy_,0.947055,1180
Carolyn_Dawn_Johnson_,0.524949,154
Carrie-Anne_Moss_,1.0833,1466
Carson_Daly_,0.466473,83
Carson_Palmer_,0.642639,379
Cate_Blanchett_,0.5794,255
Catherine_Deneuve_,0.573032,243
Catherine_Zeta-Jones_,0.327096,1
Cathy_Freeman_,0.694207,529
Cecilia_Bolocco_,0.536688,182
Celine_Dion_,0.712366,582
Celso_Amorim_,0.684986,504
Cesar_Gaviria_,0.478782,98
Cesar_Maia_,0.777752,752
Chakib_Khelil_,0.483314,103
Chan_Gailey_,0.670539,456
Chanda_Rubin_,0.683794,502
Chang_Dae-whan_,0.953636,1204
Charles_Bronson_,1.14669,1569
Charles_Grassley_,0.715013,590
Charles_Kartman_,1.40913,1678
Charles_Mathews_,1.26932,1657
Charles_Moose_,0.944722,1174
Charles_Schumer_,0.957002,1214
Charles_Taylor_,0.535765,180
Charlie_Zaa_,0.666607,451
Charlotte_Rampling_,1.13073,1544
Charlton_Heston_,0.921806,1121
Chen_Liang_Yu_,1.15038,1577
Chen_Shui-bian_,0.850073,939
Cherie_Blair_,0.778606,757
Chick_Hearn_,0.802109,818
Chita_Rivera_,0.827739,872
Choi_Sung-hong_,0.69188,524
Chok_Tong_Goh_,0.789601,786
Chris_Bell_,0.856365,957
Chris_Byrd_,0.641895,377
Chris_Cooper_,0.736425,650
Chris_Rock_,0.733548,638
Chris_Tucker_,0.875091,1008
Christian_Fittipaldi_,1.19039,1612
Christian_Longo_,0.585343,267
Christian_Wulff_,0.639154,372
Christina_Aguilera_,0.594065,286
Christine_Baumgartner_,0.993625,1291
Christine_Ebersole_,0.707692,567
Christine_Gregoire_,0.539159,188
Christine_Todd_Whitman_,0.909113,1088
Christopher_Patten_,0.580436,260
Christopher_Reeve_,0.750616,694
Christopher_Walken_,0.865513,983
Chuck_Amato_,0.883733,1029
Chuck_Yeager_,1.14043,1558
Chung_Mong-hun_,1.48522,1679
Chung_Mong-joon_,1.11898,1522
Cindy_Crawford_,0.728019,626
Cindy_Margolis_,0.571298,239
Ciro_Gomes_,0.960219,1222
Claire_Danes_,0.54774,202
Claire_Hentzen_,1.04916,1414
Claire_Leger_,1.05917,1430
Clara_Harris_,0.611951,318
Clare_Short_,1.13537,1552
Claudia_Pechstein_,1.00973,1322
Claudia_Schiffer_,0.648132,395
Clay_Aiken_,0.558124,216
Clint_Eastwood_,0.520649,147
Colin_Farrell_,0.498692,118
Colin_Jackson_,1.18916,1610
Colin_Montgomerie_,0.818813,853
Colin_Powell_,0.462147,76
Conan_OBrien_,0.84919,934
Conchita_Martinez_,0.75637,710
Condoleezza_Rice_,1.01364,1334
Constance_Marie_,0.671849,464
Coretta_Scott_King_,0.626045,343
Corinne_Coman_,0.565709,227
Costas_Simitis_,1.02836,1367
Courtney_Love_,0.973184,1246
Cristina_Fernandez_,1.01107,1326
Cristina_Saralegui_,0.4952,113
Cruz_Bustamante_,0.412129,25
Cyndi_Thompson_,0.969023,1239
Dai_Bachtiar_,0.754555,706
Daisy_Fuentes_,0.852007,945
Dalai_Lama_,0.840061,898
Dale_Earnhardt_Jr_,0.628032,347
Damon_van_Dam_,0.769434,736
Dan_Morales_,0.68294,497
Dan_Wheldon_,0.804777,821
Daniel_Day-Lewis_,0.889844,1039
Daniel_Radcliffe_,0.969072,1240
Daniela_Hantuchova_,0.962434,1227
Darrell_Issa_,0.90666,1081
Darrell_Porter_,0.681762,490
Darren_Clarke_,0.636488,362
Daryl_Hannah_,0.500408,121
Dave_Campo_,0.754782,707
David_Anderson_,0.455532,63
David_Beckham_,0.855902,956
David_Bell_,0.897923,1058
David_Caraway_,0.413111,26
David_Caruso_,0.815585,843
David_Coulthard_,0.671046,459
David_Dodge_,0.961215,1225
David_Heyman_,0.73684,652
David_Heymann_,0.58812,271
David_Hyde_Pierce_,0.624248,340
David_Kelley_,1.016,1342
David_Leahy_,0.764931,728
David_Myers_,1.27277,1658
David_Nalbandian_,1.06966,1451
David_Spade_,1.32756,1672
David_Stern_,0.83043,879
David_Trimble_,0.8596,969
David_Wells_,0.951467,1198
David_Wolf_,0.535504,178
Dean_Barkley_,0.774226,746
Debbie_Reynolds_,0.611571,314
Debra_Messing_,0.564464,226
Demetrius_Ferraciu_,0.777814,753
Demi_Moore_,0.909106,1087
Denise_Johnson_,0.749287,688
Dennis_Erickson_,0.993385,1288
Dennis_Hastert_,1.21643,1630
Dennis_Kozlowski_,0.874783,1005
Dennis_Kucinich_,0.649695,401
Dennis_Powell_,0.666997,452
Denzel_Washington_,0.774162,745
Derek_Jeter_,0.949796,1190
Derek_Lowe_,0.956075,1211
Desiree_Lemosi_,1.06176,1435
Dexter_Jackson_,0.694746,531
Diana_Krall_,0.675695,476
Diana_Munz_,0.865785,985
Diana_Taurasi_,0.438264,48
Diane_Green_,1.00281,1311
Dianne_Feinstein_,0.996045,1298
Dick_Cheney_,1.11122,1517
Dick_Clark_,1.05501,1421
Dick_Latessa_,0.710188,577
Dick_Vermeil_,0.824292,866
Dino_de_Laurentis_,1.08656,1478
Dolly_Parton_,0.647826,394
Dolma_Tsering_,0.410431,23
Dominik_Garcia-Lorido_,0.970668,1242
Dominique_de_Villepin_,0.533475,174
Don_Nickles_,0.729896,629
Don_Siegelman_,0.918528,1109
Donald_Evans_,0.498782,119
Donald_Fehr_,0.743334,669
Donald_Pettit_,0.985113,1271
Donald_Rumsfeld_,0.920888,1118
Donatella_Versace_,0.82262,864
Donna_Shalala_,1.01388,1335
Doris_Roberts_,0.989461,1281
Doris_Schroeder_,0.67328,467
Dorthy_Moxley_,1.06967,1452
Doug_Collins_,0.337689,4
Doug_Duncan_,1.05292,1417
Doug_Melvin_,0.605256,302
Drew_Barrymore_,0.433359,44
Duane_Lee_Chapman_,0.677247,478
Dwayne_Johnson_,0.581084,261
Ed_Rosenthal_,0.658352,418
Ed_Smart_,1.14135,1561
Eddie_Sutton_,0.624393,341
Eddy_Merckx_,1.29332,1665
Edie_Falco_,0.441304,52
Edmund_Hillary_,0.963038,1228
Edmund_Stoiber_,0.701411,547
Eduard_Shevardnadze_,0.664729,445
Eduardo_Duhalde_,0.463815,79
Edward_James_Olmos_,0.513037,136
Edward_Kennedy_,1.03036,1373
Edward_Lu_,1.14207,1562
Edward_Norton_,0.923488,1129
Edward_Said_,0.780304,763
Edwin_Edwards_,0.720798,603
Edwina_Currie_,0.660022,428
Eileen_Coparropa_,0.727675,624
Elena_Bovina_,1.15368,1580
Eliane_Karp_,0.833627,881
Elijah_Wood_,0.837298,891
Elin_Nordegren_,0.619601,331
Elinor_Caplan_,0.704756,558
Elisabeth_Schumacher_,0.648324,398
Elizabeth_Dole_,0.415563,32
Elizabeth_Hurley_,0.845102,920
Elizabeth_Shue_,1.1251,1534
Elizabeth_Smart_,0.72917,628
Elizabeth_Taylor_,0.700348,546
Ellen_DeGeneres_,0.997384,1301
Ellen_Engleman_,1.16414,1589
Elsa_Zylberstein_,0.687057,514
Elton_John_,0.732697,637
Elvis_Presley_,0.913782,1101
Emanuel_Ginobili_,0.770058,737
Emile_Lahoud_,0.777903,755
Emily_Robison_,0.54729,200
Emma_Thompson_,0.882713,1026
Emma_Watson_,0.488109,108
Emmanuelle_Beart_,0.786019,781
Emmit_Smith_,1.0971,1498
Enrique_Bolanos_,0.588462,272
Eric_Clapton_,0.466769,84
Eric_Hinske_,0.899977,1064
Eric_Robert_Rudolph_,0.478588,97
Eric_Rosser_,0.815678,844
Erik_Morales_,0.826937,871
Erika_Christensen_,0.940498,1166
Erika_Harold_,0.905765,1079
Erin_Runnion_,1.13431,1550
Ernesto_Zedillo_,0.448032,55
Ernie_Els_,1.00658,1317
Ernie_Eves_,0.659293,422
Ernie_Fletcher_,1.06683,1445
Ethan_Hawke_,1.21616,1629
Eunice_Barber_,1.03434,1382
Eva_Dimas_,0.775977,747
Evan_Rachel_Wood_,0.441173,51
Evander_Holyfield_,0.675317,474
Eve_Pelletier_,0.93572,1156
Fabiola_Zuluaga_,1.0449,1401
Fabrice_Santoro_,1.24454,1645
Farouk_al-Sharaa_,1.08722,1480
Faye_Dunaway_,0.566272,230
Fayssal_Mekdad_,0.952168,1199
Federico_Trillo_,1.08559,1475
Felipe_Perez_Roque_,0.562023,222
Felix_Mantilla_,0.987992,1276
Ferenc_Madl_,0.776956,748
Fernando_Gonzalez_,0.665075,448
Fernando_Henrique_Cardoso_,1.00266,1310
Fernando_Vargas_,0.757618,711
Fidel_Castro_,1.20582,1623
Filippo_Inzaghi_,0.876537,1013
Flavia_Delaroli_,0.56675,232
Flor_Montulo_,1.08757,1482
Fran_Drescher_,0.974291,1248
Frances_Fisher_,0.745138,673
Francis_Ford_Coppola_,0.686748,512
Francis_George_,0.468397,87
Francis_Mer_,1.02734,1362
Francisco_Flores_,1.11095,1516
Franco_Dragone_,1.21325,1627
Frank_Cassell_,0.793072,795
Frank_Dunham_Jr_,0.801832,817
Frank_Griswold_,0.578425,253
Frank_Lautenberg_,1.09253,1491
Frank_Solich_,0.792429,791
Frank_Stallone_,0.947207,1182
Franko_Simatovic_,0.781578,770
Franz_Beckenbauer_,0.796639,807
Franz_Fischler_,1.14749,1572
Franz_Muentefering_,1.25925,1652
Fred_Eckhard_,0.780661,765
Fred_Funk_,0.648178,396
Fred_Thompson_,0.899477,1063
Freddy_Garcia_,1.22187,1633
Fujio_Cho_,1.05951,1431
GL_Peiris_,0.495742,114
Gabriel_Batistuta_,0.810154,834
Gabriel_Valdes_,0.9971,1300
Gao_Qiang_,0.693254,526
Garry_Kasparov_,1.03348,1379
Garry_Trudeau_,0.411536,24
Gary_Bergeron_,1.12652,1537
Gary_Carter_,0.638201,368
Gary_Doer_,0.849945,937
Gary_Forsee_,0.744412,672
Gary_Locke_,0.823038,865
Gary_Williams_,0.842254,909
Gary_Winnick_,0.919741,1113
Gene_Robinson_,1.20484,1622
Geno_Auriemma_,0.856718,959
Geoff_Hoon_,1.30751,1670
George_Brumley_,1.04647,1405
George_Clooney_,0.450852,57
George_Foreman_,0.734718,644
George_Galloway_,1.39672,1676
George_HW_Bush_,0.859383,968
George_Karl_,1.0406,1394
George_Lopez_,0.854626,953
George_P_Bush_,1.34556,1673
George_Papandreou_,0.93305,1148
George_Pataki_,0.527926,163
George_Robertson_,1.08959,1485
George_Roy_Hill_,0.677558,479
George_Ryan_,0.868289,989
George_Tenet_,0.840509,900
George_Voinovich_,0.972025,1245
George_W_Bush_,0.767775,733
Georgi_Parvanov_,1.40049,1677
Geraldine_Chaplin_,1.20377,1619
Gerard_Depardieu_,0.901816,1068
Gerardo_Gambala_,0.75594,709
Gerhard_Schroeder_,0.553124,208
Gerry_Adams_,0.814005,839
Gerry_Parsky_,1.02735,1363
Gian_Marco_,0.469852,88
Gianna_Angelopoulos-Daskalaki_,0.352436,5
Gil_de_Ferran_,0.795723,802
Gilberto_Rodriguez_Orejuela_,0.666195,450
Gillian_Anderson_,0.787326,782
Gisele_Bundchen_,0.758379,715
Giuseppe_Gibilisco_,0.764001,725
Glafcos_Clerides_,0.497954,115
Gloria_Allred_,0.835636,888
Gloria_Macapagal_Arroyo_,0.795753,804
Gloria_Trevi_,1.08712,1479
Goh_Kun_,1.09146,1489
Goldie_Hawn_,0.630969,356
Gonzalo_Sanchez_de_Lozada_,1.00739,1318
Goran_Persson_,0.928323,1138
Gordon_Brown_,0.828673,875
Gordon_Campbell_,0.73512,645
Grady_Irvin_Jr_,0.916181,1105
Grant_Hackett_,1.23458,1642
Gray_Davis_,0.659768,427
Greg_Gilbert_,0.577799,250
Greg_Ostertag_,0.720218,599
Greg_Owen_,1.00146,1305
Greg_Rusedski_,0.956812,1213
Gregg_Popovich_,1.12354,1532
Gregory_Geoffroy_,1.14307,1564
Gregory_Hines_,1.17501,1599
Gro_Harlem_Brundtland_,0.648371,399
Guido_Westerwelle_,0.923382,1128
Guillaume_Soro_,0.792859,794
Guillermo_Canas_,0.843965,916
Guillermo_Coria_,1.17759,1601
Guillermo_Ortiz_,0.985049,1270
Gunter_Pleuger_,0.990287,1282
Gus_Van_Sant_,0.511496,133
Gustavo_Kuerten_,0.503566,125
Guy_Hemmings_,0.694255,530
Guy_Ritchie_,1.13339,1549
Gwendal_Peizerat_,0.81652,845
Gwyneth_Paltrow_,0.541738,195
Habib_Rizieq_,0.993267,1287
Hal_Gehman_,0.462037,74
Hal_Sutton_,0.934345,1150
Halle_Berry_,0.689382,517
Hamid_Karzai_,0.939873,1164
Hamzah_Haz_,0.876773,1014
Hanan_Ashrawi_,0.527092,158
Hannah_Stockbauer_,0.955755,1210
Hans_Blix_,1.01622,1344
Hans_Eichel_,0.959838,1220
Harbhajan_Singh_,0.675282,473
Harrison_Ford_,0.86024,972
Harry_Belafonte_,0.652869,405
Harry_Kalas_,0.754249,705
Harry_Schmidt_,0.722803,609
Harvey_Weinstein_,1.0687,1448
Hashim_Thaci_,0.854543,952
Hassan_Nasrallah_,0.777336,749
Hassan_Wirajuda_,1.16189,1586
Hayley_Tullett_,0.820534,856
Heath_Ledger_,0.394882,12
Heather_Mills_,0.57605,246
Hector_Babenco_,0.73737,653
Hee-Won_Han_,1.17815,1604
Heidi_Fleiss_,0.899073,1061
Heidi_Klum_,0.567754,233
Heinz_Feldmann_,1.06881,1449
Heizo_Takenaka_,0.577265,249
Helen_Clark_,0.605072,301
Henrique_Meirelles_,0.952529,1201
Herb_Sendek_,1.01988,1351
Hermann_Maier_,0.976067,1255
Herta_Daeubler-Gmelin_,0.661478,433
Hichiro_Naemura_,1.29768,1666
Hideki_Matsui_,0.769424,735
Hilary_Duff_,0.465507,82
Hillary_Clinton_,0.585736,268
Hilmi_Ozkok_,0.875145,1009
Hipolito_Mejia_,0.630658,352
Hisao_Oguchi_,0.709827,574
Hitomi_Soga_,1.12257,1530
Holly_Hunter_,1.02894,1371
Hootie_Johnson_,0.478457,96
Horst_Koehler_,0.995492,1296
Hosni_Mubarak_,0.736487,651
Howard_Dean_,0.549038,204
Howard_Schultz_,0.88202,1023
Howard_Smith_,0.592732,282
Hu_Jintao_,1.01493,1340
Hugh_Grant_,0.656556,413
Hugo_Chavez_,0.806684,829
Hun_Sen_,0.572013,241
Iain_Duncan_Smith_,0.900139,1065
Ian_McKellen_,0.658471,419
Ian_Thorpe_,1.15024,1575
Iban_Mayo_,1.06585,1442
Ibrahim_Jaafari_,0.781659,771
Igor_Ivanov_,0.697619,535
Ilan_Ramon_,0.997061,1299
Imad_Moustapha_,0.699791,544
Inam-ul-Haq_,0.334525,2
Inocencio_Arias_,0.844428,917
Intisar_Ajouri_,0.912249,1097
Isabella_Rossellini_,1.01787,1347
Isabelle_Huppert_,0.84117,903
Isaiah_Washington_,0.579864,257
Ishaq_Shahryar_,0.708874,571
Ismail_Merchant_,0.678875,483
Iva_Majoli_,0.683404,499
JJ_Redick_,1.24817,1648
JK_Rowling_,0.912092,1095
Jack_Grubman_,0.750635,695
Jack_Nicholson_,0.934474,1151
Jack_Straw_,0.723102,613
Jackie_Chan_,0.909879,1089
Jacqueline_Obradors_,0.875252,1010
Jacques_Chirac_,1.17782,1602
Jacques_Rogge_,0.842797,910
Jada_Pinkett_Smith_,0.842092,907
Jake_Gyllenhaal_,0.872558,1002
James_Blake_,0.994285,1293
James_Butts_,0.74984,690
James_Caan_,0.481475,100
James_Cameron_,0.67569,475
James_Cunningham_,0.51582,141
James_Franco_,0.780961,768
James_Gandolfini_,0.633842,359
James_Ivory_,1.18462,1608
James_Jones_,1.14708,1571
James_Kelly_,0.88502,1032
James_Kopp_,0.588014,270
James_Maguire_,0.838989,896
James_McGreevey_,1.28012,1660
James_Morris_,0.999433,1303
James_Parker_,0.522588,148
James_Schultz_,0.782008,772
James_Smith_,0.843502,915
James_Traficant_,0.844769,918
James_Wolfensohn_,0.580116,259
Jamie_Villafane_,0.576443,247
Jamling_Norgay_,0.536094,181
Jan-Michael_Gambill_,0.613547,322
Jan_Ullrich_,0.785654,779
Jane_Fonda_,0.835567,887
Jane_Kaczmarek_,1.01872,1350
Jane_Pauley_,0.416506,34
Janet_Napolitano_,0.855012,955
Janet_Thorpe_,1.00148,1306
Janica_Kostelic_,1.1373,1555
Jason_Alexander_,0.863562,979
Jason_Jennings_,0.768985,734
Jason_Kidd_,0.920271,1115
Jason_Lezak_,1.10479,1506
Javier_Solana_,1.14132,1560
Javier_Weber_,1.04242,1397
Jay_Garner_,0.884949,1031
Jay_Leno_,0.533602,175
Jay_Rasulo_,0.8497,935
Jayson_Williams_,0.93913,1161
Jean-Claude_Braquet_,0.71281,585
Jean-Claude_Juncker_,0.471518,90
Jean-Claude_Trichet_,0.702329,548
Jean-David_Levitte_,0.864835,981
Jean-Francois_Pontal_,0.757671,712
Jean-Marc_de_La_Sabliere_,1.12054,1526
Jean-Pierre_Raffarin_,0.517435,144
Jean-Sebastien_Giguere_,1.01113,1327
Jean_Brumley_,1.07823,1460
Jean_Carnahan_,0.799063,814
Jean_Charest_,0.887827,1034
Jean_Chretien_,0.735817,647
Jeanne_Moreau_,0.647073,390
Jeb_Bush_,0.722968,611
Jeff_Van_Gundy_,0.780545,764
Jefferson_Perez_,0.906055,1080
Jeffrey_Archer_,1.06296,1436
Jeffrey_Immelt_,1.14222,1563
Jeffrey_Jones_,0.547959,203
Jeffrey_Scott_Postell_,0.942709,1172
Jelena_Dokic_,1.23964,1643
Jennifer_Aniston_,0.797746,812
Jennifer_Capriati_,1.1902,1611
Jennifer_Connelly_,0.818803,852
Jennifer_Garner_,0.853266,949
Jennifer_Keller_,0.50165,124
Jennifer_Lopez_,0.664053,441
Jennifer_Reilly_,0.858939,964
Jennifer_Rodriguez_,1.29111,1664
Jennifer_Thompson_,0.94722,1183
Jeong_Se-hyun_,0.790547,788
Jeremy_Greenstock_,0.959941,1221
Jeremy_Shockey_,1.0737,1454
Jerry_Falwell_,1.08532,1474
Jerry_Regier_,0.915978,1104
Jerry_Springer_,0.843488,914
Jesse_Harris_,1.16517,1591
Jesse_Jackson_,0.849133,933
Jesse_James_Leija_,1.15206,1579
Jesse_Ventura_,0.582717,264
Jessica_Alba_,0.761708,721
Jessica_Lange_,0.532591,173
Jessica_Lynch_,0.820025,855
Jia_Qinglin_,0.652556,403
Jiang_Zemin_,1.12593,1536
Jim_Carrey_,1.0332,1378
Jim_Edmonds_,0.541427,194
Jim_Furyk_,1.19207,1615
Jim_Hahn_,0.718483,596
Jim_Harrick_,0.580069,258
Jim_OBrien_,0.780787,766
Jim_Tressel_,1.07734,1458
Jimmy_Carter_,0.898378,1059
Jimmy_Kimmel_,0.53801,184
Jiri_Novak_,0.571299,240
Jo_Dee_Messina_,0.752917,701
Joan_Claybrook_,0.903838,1073
Joan_Laporta_,0.97498,1251
Job_Cohen_,1.08618,1476
