Name,Scores,Fused Ranks
Anibal_Ibarra_,3135,1260
Ann_Veneman_,1561,260
Anna_Kournikova_,2761,1005
Anna_Nicole_Smith_,1797,374
Anne_Krueger_,2386,728
Anne_McLellan_,1740,340
Anneli_Jaatteenmaki_,3278,1351
Annette_Bening_,2762,1007
Annette_Lu_,2319,684
Anthony_Fauci_,2955,1146
Anthony_Hopkins_,2666,916
Anthony_LaPaglia_,2368,718
Antonio_Banderas_,3481,1441
Antonio_Palocci_,1490,232
Antonio_Trillanes_,3864,1566
Antony_Leung_,2955,1147
Anwar_Ibrahim_,4033,1614
Arantxa_Sanchez-Vicario_,3975,1599
Ari_Fleischer_,3701,1522
Arianna_Huffington_,2682,930
Ariel_Sharon_,1278,153
Arlen_Specter_,2770,1016
Arminio_Fraga_,1407,189
Arnaud_Clement_,2442,764
Arnold_Palmer_,3280,1352
Arnold_Schwarzenegger_,2969,1156
Arnoldo_Aleman_,2652,909
Aron_Ralston_,3529,1454
Arsinee_Khanjian_,3659,1510
Art_Hoffmann_,3198,1299
Art_Howe_,2187,588
Arturo_Gatti_,3020,1191
Arye_Mekel_,2638,898
Asa_Hutchinson_,1362,179
Ashanti_,2610,873
Ashton_Kutcher_,3425,1413
Atal_Bihari_Vajpayee_,2894,1117
Augustin_Calleri_,1667,304
Augusto_Pinochet_,2841,1074
Augusto_Roa_Bastos_,1697,317
Aung_San_Suu_Kyi_,2843,1076
Azra_Akin_,2351,704
Barbara_Brezigar_,1554,258
Barbara_Walters_,2362,714
Barbra_Streisand_,4207,1644
Barrett_Jackman_,804,34
Barry_Alvarez_,2284,652
Barry_Zito_,3853,1560
Bashar_Assad_,1775,364
Begum_Khaleda_Zia_,2623,885
Ben_Affleck_,3569,1477
Ben_Curtis_,2687,931
Ben_Glisan_,1754,350
Ben_Howland_,2921,1135
Benazir_Bhutto_,3757,1536
Benjamin_Netanyahu_,3028,1193
Bernard_Landry_,3604,1487
Bernard_Law_,2214,606
Bernard_Lord_,1863,398
Bernardo_Segura_,2278,647
Bertie_Ahern_,1958,453
Bertrand_Bonello_,4089,1623
Beth_Jones_,4212,1645
Betsy_Smith_,1120,103
Bijan_Darvish_,2222,612
Bijan_Namdar_Zangeneh_,2901,1120
Biljana_Plavsic_,2016,486
Bill_Belichick_,2796,1037
Bill_Callahan_,3060,1212
Bill_Clinton_,2515,815
Bill_Frist_,2521,821
Bill_Gates_,1360,177
Bill_Graham_,879,48
Bill_McBride_,3276,1349
Bill_Nelson_,3096,1232
Bill_Parcells_,2836,1071
Bill_Paxton_,2001,482
Bill_Simon_,1079,90
Bill_Sizemore_,1613,278
Billy_Crystal_,2365,715
Billy_Graham_,1705,323
Billy_Sollie_,2947,1142
Binyamin_Ben-Eliezer_,3274,1347
Blythe_Danner_,2624,887
Blythe_Hartley_,2622,884
Bo_Pelini_,2707,950
Bo_Ryan_,3004,1181
Bob_Beauprez_,2252,628
Bob_Colvin_,1597,273
Bob_Dole_,1572,264
Bob_Geldof_,3975,1600
Bob_Graham_,3153,1267
Bob_Hope_,1036,74
Bob_Huggins_,3480,1437
Bob_Stoops_,3556,1472
Bobby_Goldwater_,2687,932
Bobby_Robson_,2908,1128
Bode_Miller_,3518,1451
Bono_,1612,277
Boris_Becker_,3369,1396
Boris_Berezovsky_,1630,286
Boris_Yeltsin_,1274,150
Brad_Garrett_,2601,870
Brad_Johnson_,3117,1248
Branko_Crvenkovski_,2868,1097
Brendan_Hansen_,1694,314
Brian_Cowen_,1916,424
Brian_Griese_,2378,725
Brian_Heidik_,3310,1364
Brian_Mulroney_,1925,432
Brian_Wells_,2663,914
Bridget_Fonda_,2315,680
Bridgette_Wilson-Sampras_,2983,1163
Brigitte_Boisselier_,741,28
Britney_Spears_,2849,1081
Brooke_Shields_,1341,173
Bruce_Springsteen_,1419,195
Bruce_Van_De_Velde_,2741,981
Bruce_Weber_,2561,847
Bud_Selig_,2018,490
Bulent_Ecevit_,2950,1143
Butch_Davis_,2146,567
Byron_Scott_,2208,601
Calista_Flockhart_,1455,212
Cameron_Diaz_,1544,248
Camilla_Parker_Bowles_,1851,391
Candice_Bergen_,2696,941
Candie_Kung_,2887,1114
Carl_Reiner_,2771,1017
Carla_Del_Ponte_,1025,71
Carla_Myers_,1849,389
Carlo_Ancelotti_,3273,1346
Carlos_Bianchi_,2996,1174
Carlos_Ghosn_,1611,276
Carlos_Manuel_Pruneda_,2852,1083
Carlos_Menem_,2780,1025
Carlos_Mesa_,1985,475
Carlos_Moya_,2756,996
Carlos_Ortega_,4039,1618
Carlos_Quintanilla_Schmidt_,4070,1621
Carlos_Ruiz_,3610,1491
Carlos_Vives_,2249,624
Carly_Fiorina_,1270,148
Carmen_Electra_,3401,1406
Carol_Burnett_,2135,561
Carol_Moseley_Braun_,2737,977
Carolina_Kluft_,1888,415
Carolina_Moraes_,2672,921
Caroline_Kennedy_,4030,1611
Carolyn_Dawn_Johnson_,1481,223
Carrie-Anne_Moss_,3553,1468
Carson_Daly_,2151,568
Carson_Palmer_,1392,185
Cate_Blanchett_,822,36
Catherine_Deneuve_,1948,449
Catherine_Zeta-Jones_,1326,165
Cathy_Freeman_,3294,1357
Cecilia_Bolocco_,1502,234
Celine_Dion_,2589,865
Celso_Amorim_,1442,206
Cesar_Gaviria_,1739,338
Cesar_Maia_,3431,1417
Chakib_Khelil_,1099,95
Chan_Gailey_,1764,355
Chanda_Rubin_,2772,1019
Chang_Dae-whan_,2153,570
Charles_Bronson_,3463,1432
Charles_Grassley_,3480,1438
Charles_Kartman_,4097,1624
Charles_Mathews_,3725,1529
Charles_Moose_,3430,1416
Charles_Schumer_,3841,1558
Charles_Taylor_,2032,502
Charlie_Zaa_,2565,849
Charlotte_Rampling_,3812,1551
Charlton_Heston_,2665,915
Chen_Liang_Yu_,2310,675
Chen_Shui-bian_,2446,768
Cherie_Blair_,2225,614
Chick_Hearn_,3433,1418
Chita_Rivera_,3195,1296
Choi_Sung-hong_,1815,381
Chok_Tong_Goh_,1168,116
Chris_Bell_,2127,553
Chris_Byrd_,1973,463
Chris_Cooper_,1444,207
Chris_Rock_,2997,1176
Chris_Tucker_,2667,917
Christian_Fittipaldi_,3605,1488
Christian_Longo_,1505,236
Christian_Wulff_,2612,876
Christina_Aguilera_,1430,201
Christine_Baumgartner_,3578,1478
Christine_Ebersole_,2726,969
Christine_Gregoire_,1155,109
Christine_Todd_Whitman_,1768,360
Christopher_Patten_,1274,151
Christopher_Reeve_,1923,428
Christopher_Walken_,2618,881
Chuck_Amato_,2308,673
Chuck_Yeager_,4044,1619
Chung_Mong-hun_,2361,712
Chung_Mong-joon_,2349,702
Cindy_Crawford_,3218,1312
Cindy_Margolis_,2015,483
Ciro_Gomes_,3568,1476
Claire_Danes_,2464,780
Claire_Hentzen_,3002,1179
Claire_Leger_,3114,1245
Clara_Harris_,1621,281
Clare_Short_,3927,1590
Claudia_Pechstein_,3202,1304
Claudia_Schiffer_,918,55
Clay_Aiken_,1087,92
Clint_Eastwood_,1949,450
Colin_Farrell_,788,32
Colin_Jackson_,4142,1634
Colin_Montgomerie_,2609,872
Colin_Powell_,1293,156
Conan_OBrien_,2306,671
Conchita_Martinez_,2983,1164
Condoleezza_Rice_,2322,689
Constance_Marie_,2998,1177
Coretta_Scott_King_,3191,1291
Corinne_Coman_,1494,233
Costas_Simitis_,4028,1608
Courtney_Love_,2719,965
Cristina_Fernandez_,2855,1086
Cristina_Saralegui_,695,22
Cruz_Bustamante_,902,52
Cyndi_Thompson_,3192,1294
Dai_Bachtiar_,3041,1204
Daisy_Fuentes_,2085,531
Dalai_Lama_,1961,456
Dale_Earnhardt_Jr_,1765,356
Damon_van_Dam_,2758,1001
Dan_Morales_,2394,735
Dan_Wheldon_,2996,1175
Daniel_Day-Lewis_,2244,621
Daniel_Radcliffe_,3645,1504
Daniela_Hantuchova_,2713,955
Darrell_Issa_,1715,328
Darrell_Porter_,1385,184
Darren_Clarke_,2863,1093
Daryl_Hannah_,1782,368
Dave_Campo_,2674,925
David_Anderson_,2300,665
David_Beckham_,2430,754
David_Bell_,3259,1334
David_Caraway_,1750,346
David_Caruso_,1178,118
David_Coulthard_,1936,441
David_Dodge_,2093,536
David_Heyman_,2568,851
David_Heymann_,1361,178
David_Hyde_Pierce_,2742,982
David_Kelley_,2792,1033
David_Leahy_,2894,1118
David_Myers_,4261,1649
David_Nalbandian_,3031,1195
David_Spade_,2517,817
David_Stern_,2275,644
David_Trimble_,3156,1271
David_Wells_,2265,637
David_Wolf_,1546,249
Dean_Barkley_,1119,101
Debbie_Reynolds_,709,25
Debra_Messing_,692,21
Demetrius_Ferraciu_,2635,895
Demi_Moore_,2912,1131
Denise_Johnson_,1999,481
Dennis_Erickson_,1692,313
Dennis_Hastert_,3937,1592
Dennis_Kozlowski_,2484,794
Dennis_Kucinich_,3195,1297
Dennis_Powell_,1268,147
Denzel_Washington_,3607,1489
Derek_Jeter_,3232,1321
Derek_Lowe_,2805,1045
Desiree_Lemosi_,3320,1367
Dexter_Jackson_,3088,1227
Diana_Krall_,2213,604
Diana_Munz_,3336,1379
Diana_Taurasi_,1789,371
Diane_Green_,2614,878
Dianne_Feinstein_,2153,571
Dick_Cheney_,2254,632
Dick_Clark_,2106,542
Dick_Latessa_,1225,130
Dick_Vermeil_,2160,577
Dino_de_Laurentis_,1941,445
Dolly_Parton_,2399,736
Dolma_Tsering_,2437,760
Dominik_Garcia-Lorido_,2184,587
Dominique_de_Villepin_,1805,378
Don_Nickles_,1699,319
Don_Siegelman_,2806,1046
Donald_Evans_,1681,308
Donald_Fehr_,2177,584
Donald_Pettit_,4026,1607
Donald_Rumsfeld_,2482,790
Donatella_Versace_,3095,1231
Donna_Shalala_,2388,729
Doris_Roberts_,1739,339
Doris_Schroeder_,2808,1048
Dorthy_Moxley_,2694,940
Doug_Collins_,2253,629
Doug_Duncan_,2541,834
Doug_Melvin_,1631,288
Drew_Barrymore_,1138,107
Duane_Lee_Chapman_,1228,133
Dwayne_Johnson_,3555,1471
Ed_Rosenthal_,2035,503
Ed_Smart_,4517,1672
Eddie_Sutton_,1302,158
Eddy_Merckx_,3090,1229
Edie_Falco_,1339,171
Edmund_Hillary_,2359,710
Edmund_Stoiber_,2676,927
Eduard_Shevardnadze_,2794,1035
Eduardo_Duhalde_,1072,86
Edward_James_Olmos_,1553,256
Edward_Kennedy_,2316,682
Edward_Lu_,2115,545
Edward_Norton_,1392,186
Edward_Said_,2716,958
Edwin_Edwards_,2726,970
Edwina_Currie_,1464,215
Eileen_Coparropa_,3536,1460
Elena_Bovina_,2776,1020
Eliane_Karp_,2834,1068
Elijah_Wood_,1515,239
Elin_Nordegren_,1430,202
Elinor_Caplan_,1697,318
Elisabeth_Schumacher_,1472,221
Elizabeth_Dole_,2280,649
Elizabeth_Hurley_,1762,353
Elizabeth_Shue_,2297,662
Elizabeth_Smart_,1529,246
Elizabeth_Taylor_,1347,175
Ellen_DeGeneres_,2834,1069
Ellen_Engleman_,2688,934
Elsa_Zylberstein_,3656,1508
Elton_John_,2043,509
Elvis_Presley_,2807,1047
Emanuel_Ginobili_,2134,559
Emile_Lahoud_,2418,747
Emily_Robison_,1968,461
Emma_Thompson_,1585,266
Emma_Watson_,1066,82
Emmanuelle_Beart_,2306,672
Emmit_Smith_,3712,1524
Enrique_Bolanos_,2194,596
Eric_Clapton_,2559,846
Eric_Hinske_,2319,685
Eric_Robert_Rudolph_,1430,203
Eric_Rosser_,3099,1235
Erik_Morales_,2915,1132
Erika_Christensen_,3199,1300
Erika_Harold_,2610,874
Erin_Runnion_,3236,1322
Ernesto_Zedillo_,2310,676
Ernie_Els_,3272,1345
Ernie_Eves_,1224,129
Ernie_Fletcher_,3323,1370
Ethan_Hawke_,4320,1658
Eunice_Barber_,3093,1230
Eva_Dimas_,2736,975
Evan_Rachel_Wood_,1233,134
Evander_Holyfield_,2835,1070
Eve_Pelletier_,2756,997
Fabiola_Zuluaga_,3801,1548
Fabrice_Santoro_,3898,1582
Farouk_al-Sharaa_,3920,1588
Faye_Dunaway_,2510,812
Fayssal_Mekdad_,3508,1446
Federico_Trillo_,3264,1339
Felipe_Perez_Roque_,2716,959
Felix_Mantilla_,3756,1535
Ferenc_Madl_,1481,224
Fernando_Gonzalez_,2553,839
Fernando_Henrique_Cardoso_,3541,1463
Fernando_Vargas_,2756,998
Fidel_Castro_,2048,514
Filippo_Inzaghi_,2809,1049
Flavia_Delaroli_,2730,973
Flor_Montulo_,3954,1595
Fran_Drescher_,3919,1587
Frances_Fisher_,1967,460
Francis_Ford_Coppola_,1302,159
Francis_George_,1451,210
Francis_Mer_,2994,1173
Francisco_Flores_,4365,1662
Franco_Dragone_,4632,1675
Frank_Cassell_,2253,630
Frank_Dunham_Jr_,2452,771
Frank_Griswold_,1913,423
Frank_Lautenberg_,2438,762
Frank_Solich_,1197,123
Frank_Stallone_,1815,382
Franko_Simatovic_,3690,1519
Franz_Beckenbauer_,3066,1215
Franz_Fischler_,3033,1196
Franz_Muentefering_,3044,1206
Fred_Eckhard_,2218,609
Fred_Funk_,2638,899
Fred_Thompson_,2819,1059
Freddy_Garcia_,2401,739
Fujio_Cho_,3088,1228
GL_Peiris_,1519,242
Gabriel_Batistuta_,2244,622
Gabriel_Valdes_,3203,1305
Gao_Qiang_,3050,1208
Garry_Kasparov_,2275,645
Garry_Trudeau_,2488,798
Gary_Bergeron_,1869,402
Gary_Carter_,649,17
Gary_Doer_,3894,1580
Gary_Forsee_,3072,1220
Gary_Locke_,2527,825
Gary_Williams_,2202,597
Gary_Winnick_,1336,167
Gene_Robinson_,3079,1225
Geno_Auriemma_,2266,638
Geoff_Hoon_,2865,1094
George_Brumley_,2847,1080
George_Clooney_,872,47
George_Foreman_,3712,1525
George_Galloway_,3908,1583
George_HW_Bush_,2751,991
George_Karl_,2389,732
George_Lopez_,2534,830
George_P_Bush_,3364,1393
George_Papandreou_,3749,1533
George_Pataki_,912,54
George_Robertson_,2711,953
George_Roy_Hill_,2202,598
George_Ryan_,1849,390
George_Tenet_,2426,751
George_Voinovich_,3191,1292
George_W_Bush_,1965,459
Georgi_Parvanov_,4491,1671
Geraldine_Chaplin_,3607,1490
Gerard_Depardieu_,3392,1403
Gerardo_Gambala_,2297,663
Gerhard_Schroeder_,1595,270
Gerry_Adams_,2346,701
Gerry_Parsky_,3112,1244
Gian_Marco_,2822,1061
Gianna_Angelopoulos-Daskalaki_,1980,468
Gil_de_Ferran_,3360,1389
Gilberto_Rodriguez_Orejuela_,2876,1108
Gillian_Anderson_,1234,135
Gisele_Bundchen_,2983,1165
Giuseppe_Gibilisco_,3127,1256
Glafcos_Clerides_,1161,113
Gloria_Allred_,1462,214
Gloria_Macapagal_Arroyo_,1982,470
Gloria_Trevi_,2635,896
Goh_Kun_,3215,1309
Goldie_Hawn_,1183,120
Gonzalo_Sanchez_de_Lozada_,1881,412
Goran_Persson_,3480,1439
Gordon_Brown_,2160,578
Gordon_Campbell_,996,64
Grady_Irvin_Jr_,3895,1581
Grant_Hackett_,3458,1427
Gray_Davis_,2192,593
Greg_Gilbert_,1007,65
Greg_Ostertag_,2502,805
Greg_Owen_,3451,1425
Greg_Rusedski_,3120,1251
Gregg_Popovich_,3617,1495
Gregory_Geoffroy_,2868,1098
Gregory_Hines_,4029,1610
Gro_Harlem_Brundtland_,1585,267
Guido_Westerwelle_,2017,488
Guillaume_Soro_,2249,625
Guillermo_Canas_,3797,1546
Guillermo_Coria_,3882,1574
Guillermo_Ortiz_,3383,1398
Gunter_Pleuger_,1663,302
Gus_Van_Sant_,1423,196
Gustavo_Kuerten_,2253,631
Guy_Hemmings_,2130,554
Guy_Ritchie_,1867,400
Gwendal_Peizerat_,2745,984
Gwyneth_Paltrow_,1373,181
Habib_Rizieq_,3579,1480
Hal_Gehman_,1982,471
Hal_Sutton_,2465,783
Halle_Berry_,1227,131
Hamid_Karzai_,2885,1112
Hamzah_Haz_,2135,562
Hanan_Ashrawi_,952,60
Hannah_Stockbauer_,4037,1616
Hans_Blix_,3320,1368
Hans_Eichel_,1276,152
Harbhajan_Singh_,3557,1473
Harrison_Ford_,3274,1348
Harry_Belafonte_,3602,1486
Harry_Kalas_,3439,1420
Harry_Schmidt_,2379,726
Harvey_Weinstein_,3480,1440
Hashim_Thaci_,2992,1172
Hassan_Nasrallah_,2740,979
Hassan_Wirajuda_,3163,1276
Hayley_Tullett_,3005,1183
Heath_Ledger_,636,14
Heather_Mills_,485,4
Hector_Babenco_,3098,1234
Hee-Won_Han_,3424,1412
Heidi_Fleiss_,3218,1313
Heidi_Klum_,837,41
Heinz_Feldmann_,3200,1301
Heizo_Takenaka_,1082,91
Helen_Clark_,2614,879
Henrique_Meirelles_,3060,1213
Herb_Sendek_,3172,1281
Hermann_Maier_,2091,533
Herta_Daeubler-Gmelin_,1183,121
Hichiro_Naemura_,3036,1201
Hideki_Matsui_,3324,1371
Hilary_Duff_,265,1
Hillary_Clinton_,827,39
Hilmi_Ozkok_,1325,164
Hipolito_Mejia_,2038,507
Hisao_Oguchi_,2998,1178
Hitomi_Soga_,3072,1221
Holly_Hunter_,2752,992
Hootie_Johnson_,1695,315
Horst_Koehler_,3053,1210
Hosni_Mubarak_,3033,1197
Howard_Dean_,1652,299
Howard_Schultz_,2304,668
Howard_Smith_,2212,603
Hu_Jintao_,3057,1211
Hugh_Grant_,1880,409
Hugo_Chavez_,3311,1366
Hun_Sen_,2894,1119
Iain_Duncan_Smith_,2500,803
Ian_McKellen_,2018,491
Ian_Thorpe_,2522,823
Iban_Mayo_,3490,1444
Ibrahim_Jaafari_,2886,1113
Igor_Ivanov_,1746,343
Ilan_Ramon_,2367,717
Imad_Moustapha_,2241,620
Inam-ul-Haq_,1417,194
Inocencio_Arias_,2688,935
Intisar_Ajouri_,3868,1570
Isabella_Rossellini_,2299,664
Isabelle_Huppert_,3611,1493
Isaiah_Washington_,3236,1323
Ishaq_Shahryar_,1369,180
Ismail_Merchant_,2785,1026
Iva_Majoli_,3070,1216
JJ_Redick_,3361,1390
JK_Rowling_,3647,1506
Jack_Grubman_,3396,1405
Jack_Nicholson_,4243,1647
Jack_Straw_,2091,534
Jackie_Chan_,3794,1545
Jacqueline_Obradors_,1852,392
Jacques_Chirac_,4575,1673
Jacques_Rogge_,3294,1358
Jada_Pinkett_Smith_,1300,157
Jake_Gyllenhaal_,2157,574
James_Blake_,2866,1095
James_Butts_,1858,394
James_Caan_,709,26
James_Cameron_,1448,208
James_Cunningham_,2792,1034
James_Franco_,1690,311
James_Gandolfini_,2904,1124
James_Ivory_,3405,1408
James_Jones_,2268,640
James_Kelly_,1750,347
James_Kopp_,2505,809
James_Maguire_,1962,457
James_McGreevey_,4801,1678
James_Morris_,3459,1428
James_Parker_,2403,740
James_Schultz_,2065,522
James_Smith_,1069,83
James_Traficant_,1679,306
James_Wolfensohn_,509,8
Jamie_Villafane_,696,23
Jamling_Norgay_,1528,245
Jan-Michael_Gambill_,2110,544
Jan_Ullrich_,2192,594
Jane_Fonda_,3518,1452
Jane_Kaczmarek_,3462,1431
Jane_Pauley_,1311,161
Janet_Napolitano_,3489,1443
Janet_Thorpe_,2815,1055
Janica_Kostelic_,3877,1573
Jason_Alexander_,2468,784
Jason_Jennings_,2853,1085
Jason_Kidd_,2629,891
Jason_Lezak_,3259,1335
Javier_Solana_,2315,681
Javier_Weber_,3438,1419
Jay_Garner_,1924,429
Jay_Leno_,353,2
Jay_Rasulo_,2572,853
Jayson_Williams_,2728,971
Jean-Claude_Braquet_,1243,139
Jean-Claude_Juncker_,1640,293
Jean-Claude_Trichet_,1248,143
Jean-David_Levitte_,3800,1547
Jean-Francois_Pontal_,2178,585
Jean-Marc_de_La_Sabliere_,3250,1329
Jean-Pierre_Raffarin_,2294,660
Jean-Sebastien_Giguere_,1907,419
Jean_Brumley_,3683,1517
Jean_Carnahan_,1832,386
Jean_Charest_,3216,1310
Jean_Chretien_,2755,993
Jeanne_Moreau_,1625,285
Jeb_Bush_,3553,1469
Jeff_Van_Gundy_,2640,902
Jefferson_Perez_,2444,766
Jeffrey_Archer_,3187,1286
Jeffrey_Immelt_,2675,926
Jeffrey_Jones_,2464,781
Jeffrey_Scott_Postell_,2598,869
Jelena_Dokic_,4175,1638
Jennifer_Aniston_,2029,499
Jennifer_Capriati_,3766,1538
Jennifer_Connelly_,2974,1159
Jennifer_Garner_,3072,1222
Jennifer_Keller_,1636,290
Jennifer_Lopez_,2208,602
Jennifer_Reilly_,2852,1084
Jennifer_Rodriguez_,2324,690
Jennifer_Thompson_,3096,1233
Jeong_Se-hyun_,1811,379
Jeremy_Greenstock_,2428,753
Jeremy_Shockey_,2907,1126
Jerry_Falwell_,2218,610
Jerry_Regier_,2840,1072
Jerry_Springer_,1821,384
Jesse_Harris_,2903,1123
Jesse_Jackson_,3809,1550
Jesse_James_Leija_,2521,822
Jesse_Ventura_,2287,656
Jessica_Alba_,1590,268
Jessica_Lange_,1710,326
Jessica_Lynch_,1946,448
Jia_Qinglin_,2446,769
Jiang_Zemin_,3263,1338
Jim_Carrey_,2154,572
Jim_Edmonds_,1932,438
Jim_Furyk_,3619,1499
Jim_Hahn_,2084,530
Jim_Harrick_,3341,1382
Jim_OBrien_,3537,1461
Jim_Tressel_,3549,1467
Jimmy_Carter_,2548,835
Jimmy_Kimmel_,681,20
Jiri_Novak_,2986,1168
Jo_Dee_Messina_,2304,669
Joan_Claybrook_,2735,974
Joan_Laporta_,3830,1556
Job_Cohen_,4157,1637
Jodie_Foster_,1012,67
Joe_Calzaghe_,2117,547
Joe_Dumars_,2787,1029
Joe_Gatti_,3018,1190
Joe_Lieberman_,3578,1479
Joe_Mantello_,2502,806
Joe_Nichols_,4254,1648
Joe_Torre_,1756,352
Joerg_Haider_,2613,877
John_Abizaid_,1630,287
John_Allen_Muhammad_,3930,1591
John_Ashcroft_,3372,1397
John_Banko_,2826,1063
John_Blaney_,3631,1502
John_Bolton_,2746,987
John_Brady_,3705,1523
John_Cusack_,2979,1161
John_Edwards_,2250,626
John_F_Kennedy_Jr_,1868,401
John_Garamendi_,3968,1596
John_Howard_,3912,1585
John_Jumper_,4007,1604
John_Kerry_,2827,1064
John_Malkovich_,4395,1664
John_Manley_,1282,154
John_Mayer_,3024,1192
John_McCain_,531,11
John_McCallum_,2043,510
John_McCormack_,2485,795
John_McEnroe_,3526,1453
John_Negroponte_,2584,859
John_Paul_II_,4113,1629
John_Reid_,1241,138
John_Reilly_,1317,162
John_Rigas_,2359,711
John_Rosa_,3516,1449
John_Rowland_,825,37
John_Ruiz_,1788,370
John_Snow_,4002,1603
John_Spencer_,2794,1036
John_Stallworth_,2811,1051
John_Stockton_,2300,666
John_Swofford_,2537,831
John_Taylor_,2067,523
John_Timoney_,2098,538
John_Travolta_,2138,563
John_Walsh_,1932,439
John_Warner_,1853,393
John_Wolf_,2132,558
Johnny_Carson_,2673,923
Johnny_Depp_,3125,1254
Johnny_Tapia_,2573,854
Johnny_Unitas_,2659,912
Johnson_Panjaitan_,1646,297
Jolanta_Kwasniewski_,2275,646
Jon_Corzine_,2909,1129
Jon_Gruden_,3463,1433
Jon_Voight_,3368,1395
Jonathan_Edwards_,2698,943
Jonathan_Mostow_,1657,300
Jong_Thae_Hwa_,3334,1378
Jong_Wook_Lee_,2857,1089
Jorge_Arce_,1877,408
Jorge_Batlle_,2163,579
Jorge_Castaneda_,1482,225
Jorge_Rodolfo_Canicoba_Corral_,2045,512
Jorge_Valdano_,1991,478
Joschka_Fischer_,3813,1553
Jose_Canseco_,3074,1224
Jose_Dirceu_,3261,1336
Jose_Manuel_Durao_Barroso_,2645,905
Jose_Maria_Aznar_,3042,1205
Jose_Mourinho_,2758,1002
Jose_Sarney_,1487,230
Jose_Serra_,2462,779
Jose_Theodore_,2414,745
Jose_Viegas_Filho_,2816,1056
Joseph_Biden_,3726,1530
Joseph_Blatter_,2050,515
Joseph_Deiss_,2693,939
Joseph_Estrada_,3876,1572
Joseph_Ralston_,3035,1199
Juan_Carlos_Ferrero_,2809,1050
Juan_Ignacio_Chela_,2126,551
Juan_Manuel_Marquez_,2990,1171
Juan_Pablo_Montoya_,2518,818
Juan_Valencia_Osorio_,2448,770
Juanes_,2216,608
Jude_Law_,410,3
Judi_Dench_,2286,653
Judy_Genshaft_,2951,1144
Juergen_Peters_,4856,1679
Julia_Tymoshenko_,2870,1100
Julianna_Margulies_,2053,518
Julianne_Moore_,1424,198
Julie_Gerberding_,2557,844
Julie_Taymor_,2318,683
Julio_Iglesias_Jr_,2718,964
