Name,Scores,Fused Ranks
Anibal_Ibarra_,2994,1151
Ann_Veneman_,2060,545
Anna_Kournikova_,4141,1614
Anna_Nicole_Smith_,2514,856
Anne_Krueger_,2732,995
Anne_McLellan_,3059,1192
Anneli_Jaatteenmaki_,2826,1047
Annette_Bening_,2060,546
Annette_Lu_,2213,640
Anthony_Fauci_,1480,217
Anthony_Hopkins_,2476,823
Anthony_LaPaglia_,2511,852
Antonio_Banderas_,3991,1585
Antonio_Palocci_,2595,919
Antonio_Trillanes_,1662,293
Antony_Leung_,2281,680
Anwar_Ibrahim_,2268,674
Arantxa_Sanchez-Vicario_,4711,1672
Ari_Fleischer_,3381,1373
Arianna_Huffington_,3072,1204
Ariel_Sharon_,2063,551
Arlen_Specter_,2419,775
Arminio_Fraga_,2419,776
Arnaud_Clement_,2588,916
Arnold_Palmer_,3917,1561
Arnold_Schwarzenegger_,2928,1113
Arnoldo_Aleman_,2888,1088
Aron_Ralston_,4045,1595
Arsinee_Khanjian_,1903,446
Art_Hoffmann_,1204,128
Art_Howe_,2956,1131
Arturo_Gatti_,2796,1031
Arye_Mekel_,1742,331
Asa_Hutchinson_,3394,1379
Ashanti_,1862,416
Ashton_Kutcher_,2532,874
Atal_Bihari_Vajpayee_,1785,359
Augustin_Calleri_,3314,1346
Augusto_Pinochet_,2953,1129
Augusto_Roa_Bastos_,3246,1309
Aung_San_Suu_Kyi_,3189,1276
Azra_Akin_,2072,556
Barbara_Brezigar_,1690,309
Barbara_Walters_,1068,97
Barbra_Streisand_,1634,278
Barrett_Jackman_,2196,631
Barry_Alvarez_,2968,1141
Barry_Zito_,3515,1431
Bashar_Assad_,2761,1016
Begum_Khaleda_Zia_,2968,1142
Ben_Affleck_,3724,1500
Ben_Curtis_,2289,684
Ben_Glisan_,2579,910
Ben_Howland_,1461,214
Benazir_Bhutto_,3915,1560
Benjamin_Netanyahu_,2931,1116
Bernard_Landry_,1342,168
Bernard_Law_,2310,697
Bernard_Lord_,3527,1437
Bernardo_Segura_,4338,1640
Bertie_Ahern_,4431,1653
Bertrand_Bonello_,1639,280
Beth_Jones_,3207,1292
Betsy_Smith_,1262,146
Bijan_Darvish_,2903,1099
Bijan_Namdar_Zangeneh_,2846,1064
Biljana_Plavsic_,2869,1076
Bill_Belichick_,4289,1636
Bill_Callahan_,3093,1215
Bill_Clinton_,2463,812
Bill_Frist_,1520,228
Bill_Gates_,3390,1376
Bill_Graham_,1586,255
Bill_McBride_,2477,824
Bill_Nelson_,1621,273
Bill_Parcells_,2528,867
Bill_Paxton_,3725,1501
Bill_Simon_,2724,989
Bill_Sizemore_,2938,1121
Billy_Crystal_,2401,760
Billy_Graham_,2862,1069
Billy_Sollie_,1670,297
Binyamin_Ben-Eliezer_,3489,1420
Blythe_Danner_,2207,635
Blythe_Hartley_,3053,1189
Bo_Pelini_,3623,1470
Bo_Ryan_,3406,1385
Bob_Beauprez_,1504,222
Bob_Colvin_,2290,685
Bob_Dole_,3204,1289
Bob_Geldof_,3187,1275
Bob_Graham_,1566,247
Bob_Hope_,1770,349
Bob_Huggins_,3205,1291
Bob_Stoops_,2753,1008
Bobby_Goldwater_,3069,1202
Bobby_Robson_,2261,669
Bode_Miller_,2957,1134
Bono_,2720,986
Boris_Becker_,3062,1196
Boris_Berezovsky_,2259,666
Boris_Yeltsin_,2788,1027
Brad_Garrett_,2488,831
Brad_Johnson_,984,78
Branko_Crvenkovski_,2516,857
Brendan_Hansen_,3498,1425
Brian_Cowen_,1914,455
Brian_Griese_,2572,903
Brian_Heidik_,966,76
Brian_Mulroney_,461,7
Brian_Wells_,2511,853
Bridget_Fonda_,2383,746
Bridgette_Wilson-Sampras_,3271,1322
Brigitte_Boisselier_,1880,431
Britney_Spears_,2895,1090
Brooke_Shields_,2777,1023
Bruce_Springsteen_,2449,800
Bruce_Van_De_Velde_,2511,854
Bruce_Weber_,2973,1146
Bud_Selig_,1281,151
Bulent_Ecevit_,3452,1405
Butch_Davis_,1380,185
Byron_Scott_,2059,542
Calista_Flockhart_,1998,508
Cameron_Diaz_,2803,1034
Camilla_Parker_Bowles_,2014,517
Candice_Bergen_,2501,844
Candie_Kung_,3851,1543
Carl_Reiner_,1439,207
Carla_Del_Ponte_,1450,210
Carla_Myers_,1523,230
Carlo_Ancelotti_,2095,572
Carlos_Bianchi_,577,25
Carlos_Ghosn_,1073,98
Carlos_Manuel_Pruneda_,3242,1306
Carlos_Menem_,1789,367
Carlos_Mesa_,2208,638
Carlos_Moya_,2677,964
Carlos_Ortega_,2811,1039
Carlos_Quintanilla_Schmidt_,2055,539
Carlos_Ruiz_,2621,939
Carlos_Vives_,2734,997
Carly_Fiorina_,1876,426
Carmen_Electra_,2343,724
Carol_Burnett_,2472,819
Carol_Moseley_Braun_,2642,950
Carolina_Kluft_,2547,883
Carolina_Moraes_,2324,708
Caroline_Kennedy_,2347,726
Carolyn_Dawn_Johnson_,2708,977
Carrie-Anne_Moss_,1000,81
Carson_Daly_,989,79
Carson_Palmer_,2234,652
Cate_Blanchett_,886,65
Catherine_Deneuve_,3676,1487
Catherine_Zeta-Jones_,3347,1362
Cathy_Freeman_,4083,1604
Cecilia_Bolocco_,2942,1124
Celine_Dion_,1122,108
Celso_Amorim_,2569,899
Cesar_Gaviria_,3499,1426
Cesar_Maia_,3046,1183
Chakib_Khelil_,1131,113
Chan_Gailey_,4352,1643
Chanda_Rubin_,2622,940
Chang_Dae-whan_,670,34
Charles_Bronson_,1262,147
Charles_Grassley_,2155,601
Charles_Kartman_,2572,904
Charles_Mathews_,2095,573
Charles_Moose_,3364,1369
Charles_Schumer_,1686,306
Charles_Taylor_,1693,310
Charlie_Zaa_,1967,499
Charlotte_Rampling_,3413,1392
Charlton_Heston_,3341,1358
Chen_Liang_Yu_,262,1
Chen_Shui-bian_,3280,1328
Cherie_Blair_,2500,842
Chick_Hearn_,2014,518
Chita_Rivera_,2104,577
Choi_Sung-hong_,2459,810
Chok_Tong_Goh_,3499,1427
Chris_Bell_,1643,282
Chris_Byrd_,3140,1247
Chris_Cooper_,2529,868
Chris_Rock_,2411,768
Chris_Tucker_,2186,625
Christian_Fittipaldi_,3476,1412
Christian_Longo_,1950,480
Christian_Wulff_,674,36
Christina_Aguilera_,1656,290
Christine_Baumgartner_,3661,1482
Christine_Ebersole_,2500,843
Christine_Gregoire_,1107,104
Christine_Todd_Whitman_,1587,257
Christopher_Patten_,1554,241
Christopher_Reeve_,1958,489
Christopher_Walken_,3620,1467
Chuck_Amato_,2041,533
Chuck_Yeager_,2368,740
Chung_Mong-hun_,2450,801
Chung_Mong-joon_,1812,379
Cindy_Crawford_,2754,1009
Cindy_Margolis_,2877,1082
Ciro_Gomes_,3902,1555
Claire_Danes_,3647,1476
Claire_Hentzen_,3973,1580
Claire_Leger_,1128,111
Clara_Harris_,2704,976
Clare_Short_,1938,470
Claudia_Pechstein_,1771,350
Claudia_Schiffer_,2599,924
Clay_Aiken_,1861,415
Clint_Eastwood_,2061,548
Colin_Farrell_,2254,662
Colin_Jackson_,4314,1639
Colin_Montgomerie_,3814,1529
Colin_Powell_,3484,1417
Conan_OBrien_,1407,195
Conchita_Martinez_,2928,1114
Condoleezza_Rice_,2006,515
Constance_Marie_,2596,922
Coretta_Scott_King_,2546,882
Corinne_Coman_,3954,1574
Costas_Simitis_,1885,433
Courtney_Love_,1845,406
Cristina_Fernandez_,2183,621
Cristina_Saralegui_,2716,983
Cruz_Bustamante_,2935,1119
Cyndi_Thompson_,2134,588
Dai_Bachtiar_,919,69
Daisy_Fuentes_,1572,251
Dalai_Lama_,1764,346
Dale_Earnhardt_Jr_,3417,1393
Damon_van_Dam_,2295,688
Dan_Morales_,4476,1660
Dan_Wheldon_,3906,1556
Daniel_Day-Lewis_,2082,562
Daniel_Radcliffe_,2352,729
Daniela_Hantuchova_,3572,1451
Darrell_Issa_,2529,869
Darrell_Porter_,3395,1380
Darren_Clarke_,2727,990
Daryl_Hannah_,2914,1106
Dave_Campo_,3195,1280
David_Anderson_,3941,1569
David_Beckham_,3659,1479
David_Bell_,3137,1242
David_Caraway_,2566,897
David_Caruso_,2824,1046
David_Coulthard_,2564,895
David_Dodge_,1720,325
David_Heyman_,1801,374
David_Heymann_,2336,718
David_Hyde_Pierce_,805,52
David_Kelley_,2022,526
David_Leahy_,3060,1193
David_Myers_,2829,1050
David_Nalbandian_,3180,1271
David_Spade_,2136,591
David_Stern_,3346,1361
David_Trimble_,2003,512
David_Wells_,3877,1548
David_Wolf_,2320,704
Dean_Barkley_,2748,1007
Debbie_Reynolds_,1048,90
Debra_Brown_,2673,963
Debra_Messing_,1029,87
Demetrius_Ferraciu_,2841,1062
Demi_Moore_,1543,238
Denise_Johnson_,2376,743
Dennis_Erickson_,1950,481
Dennis_Hastert_,2755,1012
Dennis_Kozlowski_,1980,502
Dennis_Kucinich_,1875,425
Dennis_Powell_,2489,832
Denzel_Washington_,2267,673
Derek_Jeter_,2992,1150
Derek_Lowe_,4632,1667
Desiree_Lemosi_,2807,1036
Dexter_Jackson_,3309,1345
Diana_Krall_,3086,1211
Diana_Munz_,3409,1390
Diana_Taurasi_,3464,1407
Diane_Green_,1558,243
Dianne_Feinstein_,3044,1182
Dick_Cheney_,583,26
Dick_Clark_,576,24
Dick_Latessa_,1804,375
Dick_Vermeil_,2400,758
Dino_de_Laurentis_,2579,911
Dolly_Parton_,2927,1111
Dolma_Tsering_,1718,324
Dominik_Garcia-Lorido_,2711,979
Dominique_de_Villepin_,3217,1296
Don_Nickles_,2933,1118
Don_Siegelman_,1697,313
Donald_Evans_,2149,598
Donald_Fehr_,2569,900
Donald_Pettit_,2587,915
Donald_Rumsfeld_,1689,308
Donatella_Versace_,3018,1165
Donna_Shalala_,3050,1185
Doris_Roberts_,1052,95
Doris_Schroeder_,3182,1273
Dorthy_Moxley_,1308,159
Doug_Collins_,3722,1499
Doug_Duncan_,1782,356
Doug_Melvin_,2590,918
Drew_Barrymore_,2641,948
Duane_Lee_Chapman_,3361,1367
Dwayne_Johnson_,4377,1645
Ed_Rosenthal_,1783,357
Ed_Smart_,2536,877
Eddie_Sutton_,2108,579
Eddy_Merckx_,1911,452
Edie_Falco_,1205,130
Edmund_Hillary_,1930,466
Edmund_Stoiber_,1774,352
Eduard_Shevardnadze_,1590,262
Eduardo_Duhalde_,2860,1068
Edward_James_Olmos_,2629,945
Edward_Kennedy_,1900,443
Edward_Lu_,548,17
Edward_Norton_,1343,171
Edward_Said_,1901,445
Edwin_Edwards_,3040,1180
Edwina_Currie_,2620,936
Eileen_Coparropa_,2445,796
Elena_Bovina_,3271,1323
Eliane_Karp_,2448,798
Elijah_Wood_,650,33
Elin_Nordegren_,1814,382
Elinor_Caplan_,3178,1270
Elisabeth_Schumacher_,1840,404
Elizabeth_Dole_,3608,1461
Elizabeth_Hurley_,3981,1584
Elizabeth_Shue_,1112,106
Elizabeth_Smart_,2280,679
Elizabeth_Taylor_,1789,368
Ellen_DeGeneres_,2158,604
Ellen_Engleman_,2434,784
Elsa_Zylberstein_,2740,1003
Elton_John_,2359,734
Elvis_Presley_,1370,183
Emanuel_Ginobili_,3959,1576
Emile_Lahoud_,2327,710
Emily_Robison_,2961,1136
Emma_Thompson_,3552,1444
Emma_Watson_,2529,870
Emmanuelle_Beart_,2134,589
Emmit_Smith_,3091,1213
Enrique_Bolanos_,3795,1524
Eric_Clapton_,1251,144
Eric_Hinske_,3949,1573
Eric_Robert_Rudolph_,4221,1627
Eric_Rosser_,1726,327
Erik_Morales_,2953,1130
Erika_Christensen_,1951,483
Erika_Harold_,2220,645
Erin_Runnion_,2737,1001
Ernesto_Zedillo_,3350,1363
Ernie_Els_,2460,811
Ernie_Eves_,3930,1565
Ernie_Fletcher_,2915,1108
Ethan_Hawke_,3215,1294
Eunice_Barber_,2058,541
Eva_Dimas_,4029,1591
Evan_Rachel_Wood_,2305,696
Evander_Holyfield_,1787,363
Eve_Pelletier_,2708,978
Fabiola_Zuluaga_,3371,1372
Fabrice_Santoro_,2868,1075
Farouk_al-Sharaa_,1712,320
Faye_Dunaway_,2555,890
Fayssal_Mekdad_,2317,701
Federico_Trillo_,3771,1515
Felipe_Perez_Roque_,3147,1250
Felix_Mantilla_,3100,1221
Ferenc_Madl_,1748,336
Fernando_Gonzalez_,2126,586
Fernando_Henrique_Cardoso_,2410,767
Fernando_Vargas_,2894,1089
Fidel_Castro_,2564,896
Filippo_Inzaghi_,4135,1613
Flavia_Delaroli_,2909,1103
Flor_Montulo_,3270,1321
Fran_Drescher_,2478,825
Frances_Fisher_,1186,127
Francis_Ford_Coppola_,1223,136
Francis_George_,2454,805
Francis_Mer_,1143,114
Francisco_Flores_,2999,1155
Franco_Dragone_,1492,220
Frank_Cassell_,2689,971
Frank_Dunham_Jr_,1825,390
Frank_Griswold_,3431,1399
Frank_Lautenberg_,857,59
Frank_Solich_,2863,1071
Frank_Stallone_,1114,107
Franko_Simatovic_,3595,1457
Franz_Beckenbauer_,1352,177
Franz_Fischler_,1994,507
Franz_Muentefering_,2250,659
Fred_Eckhard_,1761,344
Fred_Funk_,3785,1522
Fred_Thompson_,3302,1338
Freddy_Garcia_,1973,501
Fujio_Cho_,2622,941
GL_Peiris_,1879,428
Gabriel_Batistuta_,2503,848
Gabriel_Valdes_,1897,442
Gao_Qiang_,2734,998
Garry_Kasparov_,1163,118
Garry_Trudeau_,3475,1410
Gary_Bergeron_,1910,451
Gary_Carter_,2862,1070
Gary_Doer_,3064,1198
Gary_Forsee_,2325,709
Gary_Locke_,3307,1343
Gary_Williams_,2538,878
Gary_Winnick_,2684,969
Gene_Robinson_,1952,485
Geno_Auriemma_,1786,362
Geoff_Hoon_,3052,1188
George_Brumley_,3030,1169
George_Clooney_,2188,627
George_Foreman_,4351,1642
George_Galloway_,1348,174
George_HW_Bush_,831,56
George_Karl_,1051,92
George_Lopez_,3493,1423
George_P_Bush_,1269,148
George_Papandreou_,3231,1303
George_Pataki_,2845,1063
George_Robertson_,1827,393
George_Roy_Hill_,2906,1101
George_Ryan_,2098,574
George_Tenet_,2129,587
George_Voinovich_,4051,1596
George_W_Bush_,2208,639
Georgi_Parvanov_,2438,789
Geraldine_Chaplin_,2595,920
Gerard_Depardieu_,2618,935
Gerardo_Gambala_,2680,968
Gerhard_Schroeder_,3123,1233
Gerry_Adams_,2159,606
Gerry_Parsky_,3608,1462
Gian_Marco_,3559,1446
Gianna_Angelopoulos-Daskalaki_,3118,1231
Gil_de_Ferran_,4384,1647
Gilberto_Rodriguez_Orejuela_,2873,1079
Gillian_Anderson_,3217,1297
Gisele_Bundchen_,2856,1067
Giuseppe_Gibilisco_,3470,1408
Glafcos_Clerides_,2553,889
Gloria_Allred_,1743,332
Gloria_Macapagal_Arroyo_,2142,594
Gloria_Trevi_,3587,1453
Goh_Kun_,944,72
Goldie_Hawn_,2571,902
Gonzalo_Sanchez_de_Lozada_,3991,1586
Goran_Persson_,4082,1602
Gordon_Brown_,2474,820
Gordon_Campbell_,2767,1018
Grady_Irvin_Jr_,3651,1477
Grant_Hackett_,2093,571
Gray_Davis_,3629,1473
Greg_Gilbert_,1761,345
Greg_Ostertag_,2314,699
Greg_Owen_,3353,1365
Greg_Rusedski_,4357,1644
Gregg_Popovich_,2319,703
Gregory_Geoffroy_,3321,1350
Gregory_Hines_,3195,1281
Gro_Harlem_Brundtland_,3007,1159
Guido_Westerwelle_,2548,885
Guillaume_Soro_,3756,1513
Guillermo_Canas_,2969,1143
Guillermo_Coria_,3096,1217
Guillermo_Ortiz_,2756,1014
Gunter_Pleuger_,516,12
Gus_Van_Sant_,2407,763
Gustavo_Kuerten_,2538,879
Guy_Hemmings_,1296,154
Guy_Ritchie_,3130,1237
Gwendal_Peizerat_,2434,785
Gwyneth_Paltrow_,2320,705
Habib_Rizieq_,3152,1255
Hal_Gehman_,2756,1015
Hal_Sutton_,3487,1419
Halle_Berry_,2216,641
Hamid_Karzai_,3614,1465
Hamzah_Haz_,2932,1117
Hanan_Ashrawi_,2207,636
Hannah_Stockbauer_,3207,1293
Hans_Blix_,609,30
Hans_Eichel_,2249,658
Harbhajan_Singh_,4561,1665
Harrison_Ford_,1565,246
Harry_Belafonte_,3938,1568
Harry_Kalas_,2620,937
Harry_Schmidt_,3075,1205
Harvey_Weinstein_,717,40
Hashim_Thaci_,1891,436
Hassan_Nasrallah_,3384,1375
Hassan_Wirajuda_,1588,259
Hayley_Tullett_,2721,988
Heath_Ledger_,1425,204
Heather_Mills_,1130,112
Hector_Babenco_,2653,954
Hee-Won_Han_,4039,1594
Heidi_Fleiss_,1838,403
Heidi_Klum_,2388,751
Heinz_Feldmann_,2269,675
Heizo_Takenaka_,2601,926
Helen_Clark_,2526,864
Henrique_Meirelles_,2416,771
Herb_Sendek_,3246,1310
Hermann_Maier_,2251,660
Herta_Daeubler-Gmelin_,2004,513
Hichiro_Naemura_,2079,560
Hideki_Matsui_,3443,1401
Hilary_Duff_,2956,1132
Hillary_Clinton_,1895,440
Hilmi_Ozkok_,2065,553
Hipolito_Mejia_,938,71
Hisao_Oguchi_,3751,1510
Hitomi_Soga_,3737,1505
Holly_Hunter_,2183,622
Hootie_Johnson_,3132,1239
Hosni_Mubarak_,2333,716
Howard_Dean_,2808,1037
Howard_Schultz_,3749,1509
Howard_Smith_,4217,1625
Hu_Jintao_,2942,1125
Hugh_Grant_,1788,365
Hugo_Chavez_,2160,607
Hun_Sen_,4182,1621
Iain_Duncan_Smith_,3855,1545
Ian_McKellen_,1647,285
Ian_Thorpe_,1634,279
Iban_Mayo_,4271,1634
Ibrahim_Jaafari_,2050,536
Igor_Ivanov_,2199,632
Ilan_Ramon_,2485,830
Imad_Moustapha_,1099,100
Inam-ul-Haq_,802,51
Inocencio_Arias_,1412,197
Intisar_Ajouri_,2447,797
Isabella_Rossellini_,671,35
Isabelle_Huppert_,1854,410
Isaiah_Washington_,1531,234
Ishaq_Shahryar_,2104,578
Ismail_Merchant_,1840,405
Iva_Majoli_,4697,1671
JJ_Redick_,2404,762
JK_Rowling_,1204,129
Jack_Grubman_,2234,653
Jack_Nicholson_,4475,1659
Jack_Straw_,2494,837
Jackie_Chan_,3486,1418
Jacqueline_Obradors_,1435,206
Jacques_Chirac_,1961,493
Jacques_Rogge_,2910,1104
Jada_Pinkett_Smith_,3014,1164
Jake_Gyllenhaal_,1357,181
James_Blake_,1588,260
James_Butts_,1905,448
James_Caan_,2257,664
James_Cameron_,2781,1026
James_Cunningham_,2434,786
James_Franco_,1319,165
James_Gandolfini_,3992,1587
James_Ivory_,1925,462
James_Jones_,952,73
James_Kelly_,1349,175
James_Kopp_,2774,1019
James_Maguire_,1956,488
James_McGreevey_,2304,693
James_Morris_,3032,1171
James_Parker_,4105,1611
James_Schultz_,3030,1170
James_Smith_,778,46
James_Traficant_,4394,1649
James_Wolfensohn_,2956,1133
Jamie_Villafane_,2164,610
Jamling_Norgay_,2504,849
Jan-Michael_Gambill_,3092,1214
Jan_Ullrich_,2027,527
Jane_Fonda_,2922,1110
Jane_Kaczmarek_,2649,952
Jane_Pauley_,3004,1158
Janet_Napolitano_,3174,1267
Janet_Thorpe_,2398,756
Janica_Kostelic_,3923,1563
Jason_Alexander_,1561,245
Jason_Jennings_,1751,338
Jason_Kidd_,2091,568
Jason_Lezak_,4099,1609
Javier_Solana_,1746,334
Javier_Weber_,4820,1677
Jay_Garner_,2491,834
Jay_Leno_,3124,1234
Jay_Rasulo_,3229,1302
Jayson_Williams_,2478,826
Jean-Claude_Braquet_,4146,1615
Jean-Claude_Juncker_,1750,337
Jean-Claude_Trichet_,1492,221
Jean-David_Levitte_,2383,747
Jean-Francois_Pontal_,2822,1044
Jean-Marc_de_La_Sabliere_,1759,342
Jean-Pierre_Raffarin_,3405,1383
Jean-Sebastien_Giguere_,3835,1536
Jean_Brumley_,2532,875
Jean_Carnahan_,973,77
Jean_Charest_,2342,723
Jean_Chretien_,3406,1386
Jeanne_Moreau_,2995,1152
Jeb_Bush_,2577,907
Jeff_Van_Gundy_,2426,779
Jefferson_Perez_,2600,925
Jeffrey_Archer_,2828,1049
Jeffrey_Immelt_,4447,1657
Jeffrey_Jones_,2502,846
Jeffrey_Scott_Postell_,2689,972
Jelena_Dokic_,2444,794
Jennifer_Aniston_,2475,821
Jennifer_Capriati_,3725,1502
Jennifer_Connelly_,1023,85
Jennifer_Garner_,1626,275
Jennifer_Keller_,1928,463
Jennifer_Lopez_,1589,261
Jennifer_Reilly_,3282,1330
Jennifer_Rodriguez_,2293,687
Jennifer_Thompson_,4053,1597
Jeong_Se-hyun_,3099,1219
Jeremy_Greenstock_,2340,720
Jeremy_Shockey_,1649,287
Jerry_Falwell_,2032,531
Jerry_Regier_,1342,169
Jerry_Springer_,3108,1226
Jesse_Harris_,1696,312
Jesse_Jackson_,3608,1463
Jesse_James_Leija_,1891,437
Jesse_Ventura_,3355,1366
Jessica_Alba_,531,13
Jessica_Lange_,3423,1395
Jessica_Lynch_,2811,1040
Jia_Qinglin_,2169,612
Jiang_Zemin_,1667,295
Jim_Carrey_,2793,1030
Jim_Edmonds_,2896,1091
Jim_Furyk_,4547,1663
Jim_Hahn_,3497,1424
Jim_Harrick_,3636,1475
Jim_OBrien_,1788,366
Jim_Tressel_,1343,172
Jimmy_Carter_,1505,223
Jimmy_Kimmel_,1829,397
Jiri_Novak_,2586,914
Jo_Dee_Messina_,2684,970
Joan_Claybrook_,1406,194
Joan_Laporta_,4264,1631
Job_Cohen_,1311,161
Jodie_Foster_,3171,1266
Joe_Calzaghe_,4270,1633
Joe_Dumars_,2628,944
Joe_Gatti_,1819,387
Joe_Lieberman_,2727,991
Joe_Mantello_,2652,953
Joe_Nichols_,1986,504
Joe_Torre_,2440,790
Joerg_Haider_,1653,288
John_Abizaid_,3202,1284
John_Allen_Muhammad_,4438,1655
John_Ashcroft_,1048,91
John_Banko_,2570,901
John_Blaney_,2431,781
John_Bolton_,1707,318
John_Brady_,3218,1298
John_Cusack_,1039,89
John_Edwards_,1829,398
John_F_Kennedy_Jr_,2081,561
John_Garamendi_,1870,421
John_Howard_,1292,152
John_Jumper_,2349,728
John_Kerry_,4160,1617
John_Malkovich_,705,39
John_Manley_,1665,294
John_Mayer_,1326,167
John_McCain_,2014,519
John_McCallum_,3617,1466
John_McCormack_,2863,1072
John_McEnroe_,4179,1619
John_Negroponte_,3061,1195
John_Paul_II_,3325,1352
John_Reid_,3176,1269
John_Reilly_,2669,962
John_Rigas_,2270,676
John_Rosa_,3744,1507
John_Rowland_,1724,326
John_Ruiz_,2958,1135
John_Snow_,1684,304
John_Spencer_,3409,1391
John_Stallworth_,3693,1491
John_Stockton_,4186,1622
John_Swofford_,1389,192
John_Taylor_,457,6
John_Timoney_,1879,429
John_Travolta_,1586,256
John_Walsh_,2444,795
John_Warner_,1571,250
John_Wolf_,436,5
Johnny_Carson_,569,23
Johnny_Depp_,1916,457
Johnny_Tapia_,1378,184
Johnny_Unitas_,597,28
Johnson_Panjaitan_,2478,827
Jolanta_Kwasniewski_,2207,637
Jon_Corzine_,3479,1414
Jon_Gruden_,2736,1000
Jon_Voight_,1969,500
Jonathan_Edwards_,3955,1575
Jonathan_Mostow_,2907,1102
Jong_Thae_Hwa_,1744,333
Jong_Wook_Lee_,1147,116
Jorge_Arce_,2583,913
Jorge_Batlle_,2524,863
Jorge_Castaneda_,2516,858
Jorge_Rodolfo_Canicoba_Corral_,3022,1167
Jorge_Valdano_,2296,691
Joschka_Fischer_,2588,917
Jose_Canseco_,1382,187
Jose_Dirceu_,3423,1396
Jose_Manuel_Durao_Barroso_,2547,884
Jose_Maria_Aznar_,3782,1521
Jose_Mourinho_,2260,667
Jose_Sarney_,808,53
Jose_Serra_,3273,1326
Jose_Theodore_,1560,244
Jose_Viegas_Filho_,1880,432
Joseph_Biden_,3191,1277
Joseph_Blatter_,2085,564
Joseph_Deiss_,3036,1175
Joseph_Estrada_,3679,1488
Joseph_Ralston_,1785,360
Juan_Carlos_Ferrero_,2945,1127
Juan_Ignacio_Chela_,4436,1654
Juan_Manuel_Marquez_,2540,880
Juan_Pablo_Montoya_,4529,1661
Juan_Valencia_Osorio_,2534,876
Juanes_,2730,994
Jude_Law_,2719,984
Judi_Dench_,1685,305
Judy_Genshaft_,2549,886
Juergen_Peters_,2899,1092
Julia_Tymoshenko_,1929,465
Julianna_Margulies_,3626,1472
Julianne_Moore_,3060,1194
Julie_Gerberding_,3585,1452
Julie_Taymor_,1632,277
Julio_Iglesias_Jr_,2183,623
Junichiro_Koizumi_,1961,494
