Name,Highest Rank,Fused Ranks
Anne_McLellan_,252,644
Anneli_Jaatteenmaki_,95,268
Annette_Bening_,450,1013
Annette_Lu_,16,47
Anthony_Fauci_,50,147
Anthony_Hopkins_,209,543
Anthony_LaPaglia_,1293,1662
Antonio_Banderas_,818,1443
Antonio_Palocci_,531,1134
Antonio_Trillanes_,51,149
Antony_Leung_,468,1047
Anwar_Ibrahim_,1,1
Arantxa_Sanchez-Vicario_,896,1486
Ari_Fleischer_,909,1496
Arianna_Huffington_,579,1210
Ariel_Sharon_,302,741
Arlen_Specter_,142,390
Arminio_Fraga_,780,1415
Arnaud_Clement_,395,923
Arnold_Palmer_,697,1336
Arnold_Schwarzenegger_,489,1079
Arnoldo_Aleman_,110,308
Aron_Ralston_,297,732
Arsinee_Khanjian_,456,1024
Art_Hoffmann_,59,171
Art_Howe_,1070,1587
Arturo_Gatti_,26,75
Arye_Mekel_,432,986
Asa_Hutchinson_,331,795
Ashanti_,590,1224
Ashton_Kutcher_,972,1536
Atal_Bihari_Vajpayee_,160,429
Augustin_Calleri_,1088,1595
Augusto_Pinochet_,1117,1609
Augusto_Roa_Bastos_,2,4
Aung_San_Suu_Kyi_,1103,1605
Azra_Akin_,335,802
Barbara_Brezigar_,500,1096
Barbara_Walters_,120,333
Barbra_Streisand_,315,766
Barrett_Jackman_,723,1356
Barry_Alvarez_,705,1346
Barry_Zito_,601,1241
Bashar_Assad_,172,461
Begum_Khaleda_Zia_,570,1194
Ben_Affleck_,838,1456
Ben_Curtis_,369,871
Ben_Glisan_,467,1046
Ben_Howland_,483,1071
Benazir_Bhutto_,929,1510
Benjamin_Netanyahu_,137,377
Bernard_Landry_,351,837
Bernard_Law_,674,1321
Bernard_Lord_,362,855
Bernardo_Segura_,248,634
Bertie_Ahern_,985,1546
Bertrand_Bonello_,975,1538
Beth_Jones_,1415,1676
Betsy_Smith_,51,150
Bijan_Darvish_,530,1133
Bijan_Namdar_Zangeneh_,136,374
Biljana_Plavsic_,39,113
Bill_Belichick_,868,1474
Bill_Callahan_,504,1103
Bill_Clinton_,209,544
Bill_Frist_,162,435
Bill_Gates_,890,1484
Bill_Graham_,102,287
Bill_McBride_,381,896
Bill_Nelson_,958,1527
Bill_Parcells_,101,284
Bill_Paxton_,995,1552
Bill_Simon_,798,1426
Bill_Sizemore_,177,472
Billy_Crystal_,921,1505
Billy_Graham_,211,549
Billy_Sollie_,768,1403
Binyamin_Ben-Eliezer_,761,1395
Blythe_Danner_,6,16
Blythe_Hartley_,97,273
Bo_Pelini_,983,1543
Bo_Ryan_,277,692
Bob_Beauprez_,12,34
Bob_Colvin_,75,216
Bob_Dole_,1134,1614
Bob_Geldof_,414,953
Bob_Graham_,253,646
Bob_Hope_,35,102
Bob_Huggins_,616,1261
Bob_Stoops_,169,453
Bobby_Goldwater_,3,8
Bobby_Robson_,343,820
Bode_Miller_,463,1039
Bono_,17,49
Boris_Becker_,674,1322
Boris_Berezovsky_,256,652
Boris_Yeltsin_,996,1554
Brad_Garrett_,645,1294
Brad_Johnson_,222,578
Branko_Crvenkovski_,744,1379
Brendan_Hansen_,205,534
Brian_Cowen_,4,10
Brian_Griese_,938,1515
Brian_Heidik_,147,403
Brian_Mulroney_,81,231
Brian_Wells_,42,122
Bridget_Fonda_,306,750
Bridgette_Wilson-Sampras_,602,1243
Brigitte_Boisselier_,4,11
Britney_Spears_,829,1451
Brooke_Shields_,587,1220
Bruce_Springsteen_,392,917
Bruce_Van_De_Velde_,388,910
Bruce_Weber_,497,1093
Bud_Selig_,352,839
Bulent_Ecevit_,433,989
Butch_Davis_,171,458
Byron_Scott_,171,459
Calista_Flockhart_,64,187
Cameron_Diaz_,1321,1665
Camilla_Parker_Bowles_,375,882
Candice_Bergen_,1183,1631
Candie_Kung_,1311,1664
Carl_Reiner_,389,911
Carla_Del_Ponte_,162,436
Carla_Myers_,171,460
Carlo_Ancelotti_,1089,1597
Carlos_Bianchi_,451,1016
Carlos_Ghosn_,532,1135
Carlos_Manuel_Pruneda_,409,945
Carlos_Menem_,238,611
Carlos_Mesa_,380,892
Carlos_Moya_,630,1281
Carlos_Ortega_,86,245
Carlos_Quintanilla_Schmidt_,301,739
Carlos_Ruiz_,616,1262
Carlos_Vives_,1121,1610
Carly_Fiorina_,355,844
Carmen_Electra_,35,103
Carol_Burnett_,175,466
Carol_Moseley_Braun_,117,325
Carolina_Kluft_,1158,1622
Carolina_Moraes_,644,1293
Caroline_Kennedy_,356,846
Carolyn_Dawn_Johnson_,210,546
Carrie-Anne_Moss_,196,517
Carson_Daly_,130,358
Carson_Palmer_,698,1337
Cate_Blanchett_,1071,1590
Catherine_Deneuve_,731,1365
Catherine_Zeta-Jones_,593,1230
Cathy_Freeman_,977,1539
Cecilia_Bolocco_,974,1537
Celine_Dion_,422,970
Celso_Amorim_,5,13
Cesar_Gaviria_,401,932
Cesar_Maia_,833,1452
Chakib_Khelil_,33,96
Chan_Gailey_,1284,1659
Chanda_Rubin_,239,614
Chang_Dae-whan_,29,84
Charles_Bronson_,350,834
Charles_Grassley_,1223,1643
Charles_Kartman_,735,1369
Charles_Mathews_,533,1137
Charles_Moose_,653,1299
Charles_Schumer_,286,710
Charles_Taylor_,368,868
Charlie_Zaa_,1414,1675
Charlotte_Rampling_,528,1131
Charlton_Heston_,664,1311
Chen_Liang_Yu_,866,1473
Chen_Shui-bian_,168,450
Cherie_Blair_,779,1414
Chick_Hearn_,105,295
Chita_Rivera_,755,1389
Choi_Sung-hong_,316,769
Chok_Tong_Goh_,334,801
Chris_Bell_,330,792
Chris_Byrd_,566,1186
Chris_Cooper_,91,258
Chris_Rock_,941,1518
Chris_Tucker_,568,1191
Christian_Fittipaldi_,475,1059
Christian_Longo_,189,501
Christian_Wulff_,7,19
Christina_Aguilera_,246,629
Christine_Baumgartner_,163,437
Christine_Ebersole_,338,809
Christine_Gregoire_,66,191
Christine_Todd_Whitman_,386,905
Christopher_Patten_,173,464
Christopher_Reeve_,34,99
Christopher_Walken_,513,1115
Chuck_Amato_,6,17
Chuck_Yeager_,457,1027
Chung_Mong-hun_,203,529
Chung_Mong-joon_,114,317
Cindy_Crawford_,455,1022
Cindy_Margolis_,505,1104
Ciro_Gomes_,124,343
Claire_Danes_,762,1398
Claire_Hentzen_,890,1485
Claire_Leger_,607,1251
Clara_Harris_,888,1483
Clare_Short_,351,838
Claudia_Pechstein_,706,1348
Claudia_Schiffer_,54,157
Clay_Aiken_,493,1087
Clint_Eastwood_,406,941
Colin_Farrell_,328,789
Colin_Jackson_,595,1234
Colin_Montgomerie_,881,1482
Colin_Powell_,4,12
Conan_OBrien_,316,770
Conchita_Martinez_,450,1014
Condoleezza_Rice_,82,234
Constance_Marie_,354,843
Coretta_Scott_King_,1097,1602
Corinne_Coman_,1018,1564
Costas_Simitis_,242,620
Courtney_Love_,315,767
Cristina_Fernandez_,292,723
Cristina_Saralegui_,440,1000
Cruz_Bustamante_,396,924
Cyndi_Thompson_,142,391
Dai_Bachtiar_,688,1330
Daisy_Fuentes_,15,43
Dalai_Lama_,113,314
Dale_Earnhardt_Jr_,379,890
Damon_van_Dam_,164,440
Dan_Morales_,664,1312
Dan_Wheldon_,988,1548
Daniel_Day-Lewis_,909,1497
Daniel_Radcliffe_,210,547
Daniela_Hantuchova_,751,1384
Darrell_Issa_,217,565
Darrell_Porter_,1135,1615
Darren_Clarke_,1151,1619
Daryl_Hannah_,101,285
Dave_Campo_,356,847
David_Anderson_,144,396
David_Beckham_,335,803
David_Bell_,815,1441
David_Caraway_,1034,1572
David_Caruso_,1025,1569
David_Coulthard_,78,224
David_Dodge_,298,734
David_Heyman_,243,622
David_Heymann_,377,885
David_Hyde_Pierce_,596,1237
David_Kelley_,283,701
David_Leahy_,458,1029
David_Myers_,7,20
David_Nalbandian_,206,536
David_Spade_,140,384
David_Stern_,737,1373
David_Trimble_,226,586
David_Wells_,116,322
David_Wolf_,665,1313
Dean_Barkley_,368,869
Debbie_Reynolds_,77,221
Debra_Brown_,221,576
Debra_Messing_,46,134
Demetrius_Ferraciu_,125,346
Demi_Moore_,148,404
Denise_Johnson_,877,1479
Dennis_Erickson_,130,359
Dennis_Hastert_,363,859
Dennis_Kozlowski_,117,326
Dennis_Kucinich_,71,205
Dennis_Powell_,641,1291
Denzel_Washington_,229,591
Derek_Jeter_,725,1357
Derek_Lowe_,698,1338
Desiree_Lemosi_,466,1044
Dexter_Jackson_,267,675
Diana_Krall_,901,1490
Diana_Munz_,87,248
Diana_Taurasi_,1095,1601
Diane_Green_,228,589
Dianne_Feinstein_,609,1254
Dick_Cheney_,236,608
Dick_Clark_,152,412
Dick_Latessa_,99,279
Dick_Vermeil_,231,598
Dino_de_Laurentis_,416,957
Dolly_Parton_,55,160
Dolma_Tsering_,155,418
Dominik_Garcia-Lorido_,365,864
Dominique_de_Villepin_,166,446
Don_Nickles_,186,493
Don_Siegelman_,1147,1618
Donald_Evans_,862,1470
Donald_Fehr_,383,899
Donald_Pettit_,288,715
Donald_Rumsfeld_,26,76
Donatella_Versace_,1470,1677
Donna_Shalala_,80,228
Doris_Roberts_,222,579
Doris_Schroeder_,108,303
Dorthy_Moxley_,321,778
Doug_Collins_,954,1524
Doug_Duncan_,518,1120
Doug_Melvin_,377,886
Drew_Barrymore_,534,1139
Duane_Lee_Chapman_,119,330
Dwayne_Johnson_,1011,1561
Ed_Rosenthal_,58,168
Ed_Smart_,595,1235
Eddie_Sutton_,390,913
Eddy_Merckx_,251,642
Edie_Falco_,360,853
Edmund_Hillary_,268,678
Edmund_Stoiber_,191,507
Eduard_Shevardnadze_,307,753
Eduardo_Duhalde_,606,1249
Edward_James_Olmos_,224,582
Edward_Kennedy_,384,902
Edward_Lu_,603,1245
Edward_Norton_,49,143
Edward_Said_,134,368
Edwin_Edwards_,74,213
Edwina_Currie_,123,341
Eileen_Coparropa_,1286,1660
Elena_Bovina_,181,482
Eliane_Karp_,200,524
Elijah_Wood_,183,486
Elin_Nordegren_,8,22
Elinor_Caplan_,213,555
Elisabeth_Schumacher_,509,1109
Elizabeth_Dole_,629,1278
Elizabeth_Hurley_,310,759
Elizabeth_Shue_,47,137
Elizabeth_Smart_,657,1306
Elizabeth_Taylor_,67,195
Ellen_DeGeneres_,276,690
Ellen_Engleman_,9,25
Elsa_Zylberstein_,81,232
Elton_John_,420,966
Elvis_Presley_,89,254
Emanuel_Ginobili_,903,1491
Emile_Lahoud_,101,286
Emily_Robison_,344,822
Emma_Thompson_,1167,1626
Emma_Watson_,219,569
Emmanuelle_Beart_,601,1242
Emmit_Smith_,75,217
Enrique_Bolanos_,958,1528
Eric_Clapton_,1098,1604
Eric_Hinske_,457,1028
Eric_Robert_Rudolph_,220,572
Eric_Rosser_,139,382
Erik_Morales_,1029,1570
Erika_Christensen_,323,783
Erika_Harold_,436,992
Erin_Runnion_,109,305
Ernesto_Zedillo_,199,521
Ernie_Els_,387,908
Ernie_Eves_,322,782
Ernie_Fletcher_,338,810
Ethan_Hawke_,478,1065
Eunice_Barber_,489,1080
Eva_Dimas_,509,1110
Evan_Rachel_Wood_,401,933
Evander_Holyfield_,61,177
Eve_Pelletier_,107,300
Fabiola_Zuluaga_,752,1385
Fabrice_Santoro_,291,721
Farouk_al-Sharaa_,131,361
Faye_Dunaway_,580,1211
Fayssal_Mekdad_,487,1075
Federico_Trillo_,574,1202
Felipe_Perez_Roque_,658,1307
Felix_Mantilla_,678,1326
Ferenc_Madl_,39,114
Fernando_Gonzalez_,121,335
Fernando_Henrique_Cardoso_,528,1132
Fernando_Vargas_,262,665
Fidel_Castro_,804,1433
Filippo_Inzaghi_,364,861
Flavia_Delaroli_,1104,1607
Flor_Montulo_,18,52
Fran_Drescher_,550,1165
Frances_Fisher_,201,525
Francis_Ford_Coppola_,10,28
Francis_George_,715,1351
Francis_Mer_,432,987
Francisco_Flores_,118,328
Franco_Dragone_,187,496
Frank_Cassell_,637,1286
Frank_Dunham_Jr_,252,645
Frank_Griswold_,347,829
Frank_Lautenberg_,230,594
Frank_Solich_,729,1361
Frank_Stallone_,776,1409
Franko_Simatovic_,826,1447
Franz_Beckenbauer_,229,592
Franz_Fischler_,304,745
Franz_Muentefering_,12,35
Fred_Eckhard_,259,660
Fred_Funk_,232,599
Fred_Thompson_,460,1033
Freddy_Garcia_,358,851
Fujio_Cho_,79,225
GL_Peiris_,253,647
Gabriel_Batistuta_,1083,1593
Gabriel_Valdes_,397,927
Gao_Qiang_,437,995
Garry_Kasparov_,655,1300
Garry_Trudeau_,1153,1621
Gary_Bergeron_,210,548
Gary_Carter_,260,662
Gary_Doer_,91,259
Gary_Forsee_,139,383
Gary_Locke_,1277,1657
Gary_Williams_,573,1201
Gary_Winnick_,109,306
Gene_Robinson_,790,1420
Geno_Auriemma_,340,813
Geoff_Hoon_,754,1388
George_Brumley_,1002,1557
George_Clooney_,842,1460
George_Foreman_,247,632
George_Galloway_,241,619
George_HW_Bush_,396,925
George_Karl_,430,983
George_Lopez_,907,1494
George_P_Bush_,229,593
George_Papandreou_,874,1478
George_Pataki_,599,1238
George_Robertson_,660,1308
George_Roy_Hill_,250,640
George_Ryan_,182,484
George_Tenet_,899,1487
George_Voinovich_,132,363
George_W_Bush_,289,718
Georgi_Parvanov_,63,183
Geraldine_Chaplin_,341,816
Gerard_Depardieu_,409,946
Gerardo_Gambala_,1352,1668
Gerhard_Schroeder_,272,686
Gerry_Adams_,592,1227
Gerry_Parsky_,1188,1633
Gian_Marco_,933,1513
Gianna_Angelopoulos-Daskalaki_,470,1051
Gil_de_Ferran_,757,1391
Gilberto_Rodriguez_Orejuela_,1172,1629
Gillian_Anderson_,56,162
Gisele_Bundchen_,249,636
Giuseppe_Gibilisco_,365,865
Glafcos_Clerides_,701,1341
Gloria_Allred_,11,31
Gloria_Macapagal_Arroyo_,202,527
Gloria_Trevi_,179,476
Goh_Kun_,154,416
Goldie_Hawn_,96,271
Gonzalo_Sanchez_de_Lozada_,38,111
Goran_Persson_,98,276
Gordon_Brown_,494,1089
Gordon_Campbell_,282,700
Grady_Irvin_Jr_,186,494
Grant_Hackett_,266,672
Gray_Davis_,83,237
Greg_Gilbert_,128,353
Greg_Ostertag_,12,36
Greg_Owen_,346,827
Greg_Rusedski_,578,1209
Gregg_Popovich_,418,962
Gregory_Geoffroy_,446,1007
Gregory_Hines_,452,1019
Gro_Harlem_Brundtland_,178,475
Guido_Westerwelle_,145,399
Guillaume_Soro_,1,2
Guillermo_Canas_,284,704
Guillermo_Coria_,764,1400
Guillermo_Ortiz_,778,1413
Gunter_Pleuger_,124,344
Gus_Van_Sant_,414,954
Gustavo_Kuerten_,534,1140
Guy_Hemmings_,13,37
Guy_Ritchie_,244,625
Gwendal_Peizerat_,22,63
Gwyneth_Paltrow_,189,502
Habib_Rizieq_,46,135
Hal_Gehman_,1029,1571
Hal_Sutton_,463,1040
Halle_Berry_,521,1124
Hamid_Karzai_,437,996
Hamzah_Haz_,49,144
Hanan_Ashrawi_,254,649
Hannah_Stockbauer_,29,85
Hans_Blix_,339,811
Hans_Eichel_,645,1295
Harbhajan_Singh_,393,920
Harrison_Ford_,170,456
Harry_Belafonte_,410,947
Harry_Kalas_,739,1375
Harry_Schmidt_,188,499
Harvey_Weinstein_,348,831
Hashim_Thaci_,183,487
Hassan_Nasrallah_,303,743
Hassan_Wirajuda_,79,226
Hayley_Tullett_,392,918
Heath_Ledger_,20,58
Heather_Mills_,40,117
Hector_Babenco_,860,1469
Hee-Won_Han_,747,1381
Heidi_Fleiss_,141,387
Heidi_Klum_,801,1431
Heinz_Feldmann_,102,288
Heizo_Takenaka_,60,174
Helen_Clark_,411,949
Henrique_Meirelles_,636,1285
Herb_Sendek_,84,240
Hermann_Maier_,562,1179
Herta_Daeubler-Gmelin_,27,78
Hichiro_Naemura_,450,1015
Hideki_Matsui_,1097,1603
Hilary_Duff_,265,670
Hillary_Clinton_,308,755
Hilmi_Ozkok_,586,1218
Hipolito_Mejia_,248,635
Hisao_Oguchi_,503,1100
Hitomi_Soga_,52,152
Holly_Hunter_,133,366
Hootie_Johnson_,541,1151
Horst_Koehler_,491,1082
Hosni_Mubarak_,226,587
Howard_Dean_,663,1310
Howard_Schultz_,838,1457
Howard_Smith_,14,40
Hu_Jintao_,146,401
Hugh_Grant_,690,1332
Hugo_Chavez_,233,601
Hun_Sen_,615,1260
Iain_Duncan_Smith_,230,595
Ian_McKellen_,456,1025
Ian_Thorpe_,96,272
Iban_Mayo_,956,1525
Ibrahim_Jaafari_,437,997
Igor_Ivanov_,209,545
Ilan_Ramon_,699,1339
Imad_Moustapha_,425,975
Inam-ul-Haq_,372,876
Inocencio_Arias_,15,44
Intisar_Ajouri_,86,246
Isabella_Rossellini_,140,385
Isabelle_Huppert_,223,580
Isaiah_Washington_,1604,1679
Ishaq_Shahryar_,587,1221
Ismail_Merchant_,968,1533
Iva_Majoli_,246,630
JJ_Redick_,539,1149
JK_Rowling_,2,5
Jack_Grubman_,420,967
Jack_Nicholson_,1197,1636
Jack_Straw_,111,310
Jackie_Chan_,247,633
Jacqueline_Obradors_,269,680
Jacques_Chirac_,900,1488
Jacques_Rogge_,1199,1637
Jada_Pinkett_Smith_,275,689
Jake_Gyllenhaal_,306,751
James_Blake_,19,55
James_Butts_,392,919
James_Caan_,180,479
James_Cameron_,372,877
James_Cunningham_,404,937
James_Franco_,132,364
James_Gandolfini_,1390,1674
James_Ivory_,177,473
James_Jones_,402,935
James_Kelly_,116,323
James_Kopp_,389,912
James_Maguire_,696,1334
James_McGreevey_,219,570
James_Morris_,170,457
James_Parker_,729,1362
James_Schultz_,431,984
James_Smith_,104,292
James_Traficant_,1262,1651
James_Wolfensohn_,581,1213
Jamie_Villafane_,212,552
Jamling_Norgay_,785,1416
Jan-Michael_Gambill_,323,784
Jan_Ullrich_,48,141
Jane_Fonda_,214,557
Jane_Kaczmarek_,80,229
Jane_Pauley_,52,153
Janet_Napolitano_,916,1500
Janet_Thorpe_,593,1231
Janica_Kostelic_,1290,1661
Jason_Alexander_,204,532
Jason_Jennings_,496,1092
Jason_Kidd_,208,541
Jason_Lezak_,294,727
Javier_Solana_,25,72
Javier_Weber_,493,1088
Jay_Garner_,900,1489
Jay_Leno_,610,1256
Jay_Rasulo_,319,777
Jayson_Williams_,83,238
Jean-Claude_Braquet_,1211,1639
Jean-Claude_Juncker_,94,266
Jean-Claude_Trichet_,503,1101
Jean-David_Levitte_,11,32
Jean-Francois_Pontal_,301,740
Jean-Marc_de_La_Sabliere_,434,990
Jean-Pierre_Raffarin_,998,1555
Jean-Sebastien_Giguere_,94,267
Jean_Brumley_,16,48
Jean_Carnahan_,350,835
Jean_Charest_,310,760
Jean_Chretien_,704,1344
Jeanne_Moreau_,569,1193
Jeb_Bush_,1065,1584
Jeff_Van_Gundy_,95,269
Jefferson_Perez_,711,1349
Jeffrey_Archer_,192,510
Jeffrey_Immelt_,36,105
Jeffrey_Jones_,494,1090
Jeffrey_Scott_Postell_,17,50
Jelena_Dokic_,1108,1608
Jennifer_Aniston_,114,318
Jennifer_Capriati_,613,1259
Jennifer_Connelly_,188,500
Jennifer_Garner_,23,66
Jennifer_Keller_,131,362
Jennifer_Lopez_,1222,1642
Jennifer_Reilly_,595,1236
Jennifer_Rodriguez_,622,1271
Jennifer_Thompson_,212,553
Jeong_Se-hyun_,620,1267
Jeremy_Greenstock_,66,192
Jeremy_Shockey_,408,944
Jerry_Falwell_,120,334
Jerry_Regier_,436,993
Jerry_Springer_,368,870
Jesse_Harris_,264,669
Jesse_Jackson_,425,976
Jesse_James_Leija_,545,1156
Jesse_Ventura_,357,848
Jessica_Alba_,18,53
Jessica_Lange_,80,230
Jessica_Lynch_,808,1436
Jia_Qinglin_,400,931
Jiang_Zemin_,864,1471
Jim_Carrey_,557,1175
Jim_Edmonds_,820,1444
Jim_Furyk_,629,1279
Jim_Hahn_,317,772
Jim_Harrick_,53,155
Jim_OBrien_,336,805
Jim_Tressel_,128,354
Jimmy_Carter_,158,425
Jimmy_Kimmel_,19,56
Jiri_Novak_,289,719
Jo_Dee_Messina_,1019,1565
Joan_Claybrook_,570,1195
Joan_Laporta_,52,154
Job_Cohen_,777,1411
Jodie_Foster_,702,1342
Joe_Calzaghe_,1022,1567
Joe_Dumars_,193,512
Joe_Gatti_,299,737
Joe_Lieberman_,362,856
Joe_Mantello_,1087,1594
Joe_Nichols_,100,282
Joe_Torre_,468,1048
Joerg_Haider_,383,900
John_Abizaid_,736,1371
John_Allen_Muhammad_,490,1081
John_Ashcroft_,59,172
John_Banko_,47,138
John_Blaney_,382,897
John_Bolton_,328,790
John_Brady_,629,1280
John_Cusack_,257,654
John_Edwards_,350,836
John_F_Kennedy_Jr_,776,1410
John_Garamendi_,592,1228
John_Howard_,695,1333
John_Jumper_,272,687
John_Kerry_,549,1163
John_Malkovich_,45,131
John_Manley_,589,1222
John_Mayer_,544,1153
John_McCain_,36,106
John_McCallum_,985,1547
John_McCormack_,44,128
John_McEnroe_,380,893
John_Negroponte_,443,1004
John_Paul_II_,775,1408
John_Reid_,536,1143
John_Reilly_,302,742
John_Rigas_,122,338
John_Rosa_,20,59
John_Rowland_,106,297
John_Ruiz_,630,1282
John_Snow_,194,513
John_Spencer_,730,1363
John_Stallworth_,565,1184
John_Stockton_,939,1517
John_Swofford_,560,1177
John_Taylor_,91,260
John_Timoney_,451,1017
John_Travolta_,1065,1585
John_Walsh_,458,1030
John_Warner_,92,261
John_Wolf_,121,336
Johnny_Carson_,144,397
Johnny_Depp_,364,862
Johnny_Tapia_,92,262
Johnny_Unitas_,797,1425
Johnson_Panjaitan_,772,1405
Jolanta_Kwasniewski_,369,872
Jon_Corzine_,56,163
Jon_Gruden_,435,991
Jon_Voight_,286,711
Jonathan_Edwards_,982,1541
Jonathan_Mostow_,298,735
Jong_Thae_Hwa_,315,768
Jong_Wook_Lee_,548,1161
Jorge_Arce_,592,1229
Jorge_Batlle_,970,1534
Jorge_Castaneda_,240,616
Jorge_Rodolfo_Canicoba_Corral_,216,563
Jorge_Valdano_,373,878
Joschka_Fischer_,267,676
Jose_Canseco_,24,69
Jose_Dirceu_,1001,1556
Jose_Manuel_Durao_Barroso_,318,775
Jose_Maria_Aznar_,355,845
Jose_Mourinho_,904,1492
Jose_Sarney_,661,1309
Jose_Serra_,238,612
Jose_Theodore_,604,1248
Jose_Viegas_Filho_,521,1125
Joseph_Biden_,175,467
Joseph_Blatter_,126,348
Joseph_Deiss_,152,413
Joseph_Estrada_,1062,1583
Joseph_Ralston_,141,388
Juan_Carlos_Ferrero_,1070,1588
Juan_Ignacio_Chela_,546,1157
Juan_Manuel_Marquez_,488,1077
Juan_Pablo_Montoya_,189,503
Juan_Valencia_Osorio_,757,1392
Juanes_,567,1188
Jude_Law_,283,702
Judi_Dench_,266,673
Judy_Genshaft_,206,537
Juergen_Peters_,799,1428
Julia_Tymoshenko_,122,339
Julianna_Margulies_,87,249
Julianne_Moore_,642,1292
Julie_Gerberding_,491,1083
Julie_Taymor_,235,606
Julio_Iglesias_Jr_,396,926
Junichiro_Koizumi_,113,315
Justin_Gatlin_,1094,1600
Justin_Guarini_,625,1274
Justin_Leonard_,673,1320
Justin_Timberlake_,827,1449
Justine_Henin_,332,797
Justine_Pasek_,456,1026
Kalpana_Chawla_,518,1121
Kamal_Kharrazi_,791,1421
Karen_Mok_,794,1422
Karin_Stoiber_,733,1368
Kate_Capshaw_,58,169
Kate_Hudson_,474,1056
Kate_Winslet_,340,814
Katherine_Harris_,799,1429
Kathleen_Glynn_,336,806
Kathleen_Kennedy_Townsend_,574,1203
Kathryn_Bigelow_,105,296
Kathy_Winters_,9,26
Katie_Harman_,215,560
Keanu_Reeves_,284,705
Keira_Knightley_,446,1008
Keith_Bogans_,240,617
Kelli_White_,586,1219
Kelly_Clarkson_,553,1169
Kelvin_Sampson_,735,1370
Kemal_Dervis_,589,1223
Ken_Macha_,234,604
Ken_Watanabe_,124,345
Kenneth_Bowersox_,30,87
Kenneth_Branagh_,114,319
Kenneth_Evans_,1204,1638
Kent_Rominger_,525,1129
Kevin_Costner_,917,1502
Kevin_Spacey_,421,968
Kevin_Stallings_,156,421
Kieran_Prendergast_,507,1106
Kifah_Ajouri_,556,1173
Kiki_Vandeweghe_,177,474
Kim_Clijsters_,87,250
Kim_Dae-jung_,179,477
Kim_Jin-sun_,503,1102
Kim_Jong-Il_,148,405
Kim_Ryong-sung_,401,934
Kim_Yong-il_,160,430
Kimi_Raikkonen_,765,1401
King_Abdullah_II_,194,514
