Name,Scores,Fused Ranks
Anibal_Ibarra_,2032,533
Ann_Veneman_,1799,397
Anna_Kournikova_,2204,642
Anna_Nicole_Smith_,2129,594
Anne_Krueger_,2021,521
Anne_McLellan_,1587,289
Anneli_Jaatteenmaki_,2811,1030
Annette_Bening_,2497,829
Annette_Lu_,2627,908
Anthony_Fauci_,1182,118
Anthony_Hopkins_,3148,1253
Anthony_LaPaglia_,3038,1183
Antonio_Banderas_,3832,1533
Antonio_Palocci_,2325,721
Antonio_Trillanes_,3439,1391
Antony_Leung_,3185,1279
Anwar_Ibrahim_,3454,1400
Arantxa_Sanchez-Vicario_,4130,1610
Ari_Fleischer_,3149,1254
Arianna_Huffington_,3745,1510
Ariel_Sharon_,1133,102
Arlen_Specter_,1515,248
Arminio_Fraga_,2569,880
Arnaud_Clement_,1326,171
Arnold_Palmer_,1794,393
Arnold_Schwarzenegger_,3087,1219
Arnoldo_Aleman_,2503,839
Aron_Ralston_,2200,635
Arsinee_Khanjian_,3926,1559
Art_Hoffmann_,3089,1223
Art_Howe_,3118,1240
Arturo_Gatti_,1876,445
Arye_Mekel_,1380,189
Asa_Hutchinson_,1362,182
Ashanti_,2351,740
Ashton_Kutcher_,1903,464
Atal_Bihari_Vajpayee_,3592,1451
Augustin_Calleri_,1565,272
Augusto_Pinochet_,3017,1169
Augusto_Roa_Bastos_,3783,1517
Aung_San_Suu_Kyi_,2315,716
Azra_Akin_,2845,1057
Barbara_Brezigar_,921,60
Barbara_Walters_,2634,911
Barbra_Streisand_,2823,1039
Barrett_Jackman_,1922,468
Barry_Alvarez_,2520,848
Barry_Zito_,3725,1501
Bashar_Assad_,2525,852
Begum_Khaleda_Zia_,4447,1648
Ben_Affleck_,2224,654
Ben_Curtis_,3510,1424
Ben_Glisan_,2556,875
Ben_Howland_,3302,1330
Benazir_Bhutto_,4747,1678
Benjamin_Netanyahu_,2272,689
Bernard_Landry_,1693,340
Bernard_Law_,2758,994
Bernard_Lord_,530,12
Bernardo_Segura_,2031,532
Bertie_Ahern_,2032,534
Bertrand_Bonello_,4141,1615
Beth_Jones_,4430,1647
Betsy_Smith_,2477,815
Bijan_Darvish_,2283,694
Bijan_Namdar_Zangeneh_,2933,1112
Biljana_Plavsic_,1209,126
Bill_Belichick_,3379,1373
Bill_Callahan_,2005,510
Bill_Clinton_,1451,223
Bill_Frist_,1563,268
Bill_Gates_,2285,696
Bill_Graham_,385,8
Bill_McBride_,2442,790
Bill_Nelson_,2639,914
Bill_Parcells_,1560,266
Bill_Paxton_,4057,1595
Bill_Simon_,1506,244
Bill_Sizemore_,3005,1161
Billy_Crystal_,3742,1508
Billy_Graham_,1440,218
Billy_Sollie_,1676,328
Binyamin_Ben-Eliezer_,3796,1522
Blythe_Danner_,1437,217
Blythe_Hartley_,3705,1492
Bo_Pelini_,1936,478
Bo_Ryan_,2500,834
Bob_Beauprez_,2895,1086
Bob_Colvin_,1396,194
Bob_Dole_,3532,1433
Bob_Geldof_,2944,1118
Bob_Graham_,2132,596
Bob_Hope_,844,46
Bob_Huggins_,2538,864
Bob_Stoops_,3342,1349
Bobby_Goldwater_,2318,718
Bobby_Robson_,3260,1310
Bode_Miller_,3188,1281
Bono_,2485,821
Boris_Becker_,3610,1456
Boris_Berezovsky_,811,41
Boris_Yeltsin_,2420,774
Brad_Garrett_,2823,1040
Brad_Johnson_,3308,1332
Branko_Crvenkovski_,3159,1261
Brendan_Hansen_,1826,412
Brian_Cowen_,2021,522
Brian_Griese_,2078,561
Brian_Heidik_,3387,1378
Brian_Mulroney_,1420,208
Brian_Wells_,1357,179
Bridget_Fonda_,3086,1216
Bridgette_Wilson-Sampras_,2967,1137
Brigitte_Boisselier_,4084,1602
Britney_Spears_,2905,1097
Brooke_Shields_,989,72
Bruce_Springsteen_,912,58
Bruce_Van_De_Velde_,2084,566
Bruce_Weber_,1524,252
Bud_Selig_,1452,224
Bulent_Ecevit_,3043,1185
Butch_Davis_,2869,1077
Byron_Scott_,3344,1352
Calista_Flockhart_,1872,441
Cameron_Diaz_,2724,977
Camilla_Parker_Bowles_,1940,479
Candice_Bergen_,4014,1583
Candie_Kung_,4549,1664
Carl_Reiner_,3434,1389
Carla_Del_Ponte_,1419,207
Carla_Myers_,2901,1091
Carlo_Ancelotti_,3722,1499
Carlos_Bianchi_,2635,912
Carlos_Ghosn_,3723,1500
Carlos_Manuel_Pruneda_,1169,114
Carlos_Menem_,2361,748
Carlos_Mesa_,1289,160
Carlos_Moya_,2358,746
Carlos_Ortega_,2384,759
Carlos_Quintanilla_Schmidt_,3930,1561
Carlos_Ruiz_,3881,1546
Carlos_Vives_,757,30
Carly_Fiorina_,1158,109
Carmen_Electra_,2186,625
Carol_Burnett_,3292,1326
Carol_Moseley_Braun_,2678,939
Carolina_Kluft_,2699,955
Carolina_Moraes_,2624,907
Caroline_Kennedy_,2995,1156
Carolyn_Dawn_Johnson_,1554,262
Carrie-Anne_Moss_,3718,1495
Carson_Daly_,2498,830
Carson_Palmer_,2918,1103
Cate_Blanchett_,843,45
Catherine_Deneuve_,1406,200
Catherine_Zeta-Jones_,1449,222
Cathy_Freeman_,2646,919
Cecilia_Bolocco_,2682,941
Celine_Dion_,2943,1117
Celso_Amorim_,1433,214
Cesar_Gaviria_,2015,519
Cesar_Maia_,2290,700
Chakib_Khelil_,1822,409
Chan_Gailey_,4069,1598
Chanda_Rubin_,2938,1116
Chang_Dae-whan_,2043,541
Charles_Bronson_,2345,734
Charles_Grassley_,3361,1364
Charles_Kartman_,3826,1530
Charles_Mathews_,2955,1132
Charles_Moose_,3846,1534
Charles_Schumer_,2394,761
Charles_Taylor_,1105,96
Charlie_Zaa_,3000,1159
Charlotte_Rampling_,3326,1341
Charlton_Heston_,2822,1037
Chen_Liang_Yu_,2825,1042
Chen_Shui-bian_,1023,78
Cherie_Blair_,2693,948
Chick_Hearn_,2055,550
Chita_Rivera_,2511,845
Choi_Sung-hong_,2881,1081
Chok_Tong_Goh_,3641,1468
Chris_Bell_,1358,181
Chris_Byrd_,3461,1405
Chris_Cooper_,858,48
Chris_Rock_,3636,1465
Chris_Tucker_,2691,946
Christian_Fittipaldi_,3354,1360
Christian_Longo_,2197,632
Christian_Wulff_,1080,89
Christina_Aguilera_,3460,1404
Christine_Baumgartner_,2490,824
Christine_Ebersole_,2712,969
Christine_Gregoire_,258,4
Christine_Todd_Whitman_,1928,471
Christopher_Patten_,1712,353
Christopher_Reeve_,1024,79
Christopher_Walken_,2315,717
Chuck_Amato_,1957,489
Chuck_Yeager_,4187,1623
Chung_Mong-hun_,2946,1120
Chung_Mong-joon_,1853,435
Cindy_Crawford_,2456,799
Cindy_Margolis_,1986,500
Ciro_Gomes_,3055,1192
Claire_Danes_,3100,1230
Claire_Hentzen_,3886,1548
Claire_Leger_,3352,1359
Clara_Harris_,2155,606
Clare_Short_,2817,1035
Claudia_Pechstein_,3924,1558
Claudia_Schiffer_,2356,745
Clay_Aiken_,2670,933
Clint_Eastwood_,1868,440
Colin_Farrell_,1630,311
Colin_Jackson_,4559,1666
Colin_Montgomerie_,4072,1599
Colin_Powell_,1698,343
Conan_OBrien_,2708,966
Conchita_Martinez_,1418,206
Condoleezza_Rice_,2602,897
Constance_Marie_,3073,1205
Coretta_Scott_King_,3088,1222
Corinne_Coman_,3015,1167
Costas_Simitis_,2950,1127
Courtney_Love_,3115,1239
Cristina_Fernandez_,2123,589
Cristina_Saralegui_,966,66
Cruz_Bustamante_,4219,1625
Cyndi_Thompson_,2165,613
Dai_Bachtiar_,2428,779
Daisy_Fuentes_,2196,631
Dalai_Lama_,3086,1217
Dale_Earnhardt_Jr_,2068,556
Damon_van_Dam_,3444,1395
Dan_Morales_,1583,286
Dan_Wheldon_,2954,1131
Daniel_Day-Lewis_,1615,307
Daniel_Radcliffe_,2189,628
Daniela_Hantuchova_,2309,714
Darrell_Issa_,2673,935
Darrell_Porter_,3394,1380
Darren_Clarke_,3494,1418
Daryl_Hannah_,2199,634
Dave_Campo_,1440,219
David_Anderson_,1886,451
David_Beckham_,2301,710
David_Bell_,4014,1584
David_Caraway_,1951,486
David_Caruso_,1344,175
David_Coulthard_,962,65
David_Dodge_,1055,86
David_Heyman_,2022,523
David_Heymann_,1485,236
David_Hyde_Pierce_,1462,230
David_Kelley_,2946,1121
David_Leahy_,2656,925
David_Myers_,1261,145
David_Nalbandian_,3772,1515
David_Spade_,3012,1164
David_Stern_,3816,1527
David_Trimble_,1095,95
David_Wells_,2028,529
David_Wolf_,1039,81
Dean_Barkley_,2306,713
Debbie_Reynolds_,2438,787
Debra_Brown_,3167,1264
Debra_Messing_,3061,1196
Demetrius_Ferraciu_,1660,322
Demi_Moore_,2318,719
Denise_Johnson_,3470,1406
Dennis_Erickson_,1593,293
Dennis_Hastert_,4141,1616
Dennis_Kozlowski_,3951,1567
Dennis_Kucinich_,1063,87
Dennis_Powell_,2758,995
Denzel_Washington_,2964,1135
Derek_Jeter_,3331,1342
Derek_Lowe_,2961,1134
Desiree_Lemosi_,2411,769
Dexter_Jackson_,3809,1526
Diana_Krall_,2870,1078
Diana_Munz_,4527,1660
Diana_Taurasi_,3319,1336
Diane_Green_,2029,531
Dianne_Feinstein_,1998,504
Dick_Cheney_,2279,693
Dick_Clark_,2751,990
Dick_Latessa_,777,33
Dick_Vermeil_,2596,891
Dino_de_Laurentis_,2916,1102
Dolly_Parton_,2991,1153
Dolma_Tsering_,2592,889
Dominik_Garcia-Lorido_,2472,811
Dominique_de_Villepin_,2788,1018
Don_Nickles_,1716,355
Don_Siegelman_,3694,1486
Donald_Evans_,2442,791
Donald_Fehr_,1945,482
Donald_Pettit_,3647,1473
Donald_Rumsfeld_,2195,630
Donatella_Versace_,3191,1283
Donna_Shalala_,2469,807
Doris_Roberts_,1670,324
Doris_Schroeder_,1597,296
Dorthy_Moxley_,2716,972
Doug_Collins_,3037,1182
Doug_Duncan_,1428,212
Doug_Melvin_,1232,135
Drew_Barrymore_,1528,255
Duane_Lee_Chapman_,2850,1060
Dwayne_Johnson_,2500,835
Ed_Rosenthal_,1765,377
Ed_Smart_,2154,605
Eddie_Sutton_,3067,1202
Eddy_Merckx_,1876,446
Edie_Falco_,1514,247
Edmund_Hillary_,2140,600
Edmund_Stoiber_,3662,1477
Eduard_Shevardnadze_,789,35
Eduardo_Duhalde_,2866,1074
Edward_James_Olmos_,3406,1383
Edward_Kennedy_,868,53
Edward_Lu_,2119,585
Edward_Norton_,3012,1165
Edward_Said_,3736,1505
Edwin_Edwards_,1832,422
Edwina_Currie_,384,7
Eileen_Coparropa_,3176,1269
Elena_Bovina_,1842,428
Eliane_Karp_,1561,267
Elijah_Wood_,1920,467
Elin_Nordegren_,3071,1203
Elinor_Caplan_,2201,638
Elisabeth_Schumacher_,968,68
Elizabeth_Dole_,3044,1187
Elizabeth_Hurley_,2077,560
Elizabeth_Shue_,3436,1390
Elizabeth_Smart_,1265,147
Elizabeth_Taylor_,1433,215
Ellen_DeGeneres_,2867,1075
Ellen_Engleman_,2902,1092
Elsa_Zylberstein_,1842,429
Elton_John_,1555,264
Elvis_Presley_,1426,210
Emanuel_Ginobili_,1403,199
Emile_Lahoud_,4392,1641
Emily_Robison_,1363,185
Emma_Thompson_,2533,860
Emma_Watson_,1533,256
Emmanuelle_Beart_,1686,338
Emmit_Smith_,2789,1019
Enrique_Bolanos_,2999,1158
Eric_Clapton_,3264,1312
Eric_Hinske_,2691,947
Eric_Robert_Rudolph_,2656,926
Eric_Rosser_,1676,329
Erik_Morales_,2005,511
Erika_Christensen_,2448,796
Erika_Harold_,2291,703
Erin_Runnion_,4130,1611
Ernesto_Zedillo_,2026,526
Ernie_Els_,3624,1463
Ernie_Eves_,1168,112
Ernie_Fletcher_,3418,1387
Ethan_Hawke_,3046,1189
Eunice_Barber_,4461,1653
Eva_Dimas_,3960,1571
Evan_Rachel_Wood_,2170,617
Evander_Holyfield_,3473,1408
Eve_Pelletier_,1830,416
Fabiola_Zuluaga_,3758,1513
Fabrice_Santoro_,4259,1630
Farouk_al-Sharaa_,3789,1518
Faye_Dunaway_,2003,508
Fayssal_Mekdad_,3781,1516
Federico_Trillo_,3423,1388
Felipe_Perez_Roque_,1950,485
Felix_Mantilla_,3276,1318
Ferenc_Madl_,2326,723
Fernando_Gonzalez_,3558,1440
Fernando_Henrique_Cardoso_,3309,1333
Fernando_Vargas_,1645,316
Fidel_Castro_,3233,1300
Filippo_Inzaghi_,2263,686
Flavia_Delaroli_,3237,1301
Flor_Montulo_,3347,1353
Fran_Drescher_,3094,1227
Frances_Fisher_,1808,404
Francis_Ford_Coppola_,3123,1245
Francis_George_,2161,609
Francis_Mer_,1602,299
Francisco_Flores_,3080,1212
Franco_Dragone_,1135,103
Frank_Cassell_,1793,392
Frank_Dunham_Jr_,1944,481
Frank_Griswold_,1625,310
Frank_Lautenberg_,2960,1133
Frank_Solich_,1204,124
Frank_Stallone_,3601,1453
Franko_Simatovic_,2224,655
Franz_Beckenbauer_,1873,443
Franz_Fischler_,1892,457
Franz_Muentefering_,2471,809
Fred_Eckhard_,1267,148
Fred_Funk_,1837,425
Fred_Thompson_,2825,1043
Freddy_Garcia_,1236,137
Fujio_Cho_,3751,1512
GL_Peiris_,1928,472
Gabriel_Batistuta_,2949,1126
Gabriel_Valdes_,3174,1268
Gao_Qiang_,2187,627
Garry_Kasparov_,2083,564
Garry_Trudeau_,2407,768
Gary_Bergeron_,1589,290
Gary_Carter_,1366,186
Gary_Doer_,3222,1291
Gary_Forsee_,3243,1306
Gary_Locke_,2418,772
Gary_Williams_,1698,344
Gary_Winnick_,2775,1010
Gene_Robinson_,3601,1454
Geno_Auriemma_,1574,277
Geoff_Hoon_,1073,88
George_Brumley_,2904,1095
George_Clooney_,2546,869
George_Foreman_,2840,1053
George_Galloway_,2551,871
George_HW_Bush_,2834,1049
George_Karl_,751,29
George_Lopez_,3100,1231
George_P_Bush_,1892,458
George_Papandreou_,1778,386
George_Pataki_,2422,776
George_Robertson_,1572,275
George_Roy_Hill_,1288,159
George_Ryan_,2519,847
George_Tenet_,2650,923
George_Voinovich_,3086,1218
George_W_Bush_,2230,663
Geraldine_Chaplin_,3883,1547
Gerard_Depardieu_,2557,876
Gerardo_Gambala_,4504,1657
Gerhard_Schroeder_,3453,1399
Gerry_Adams_,2399,765
Gerry_Parsky_,3363,1367
Gian_Marco_,2418,773
Gianna_Angelopoulos-Daskalaki_,2360,747
Gil_de_Ferran_,3324,1340
Gilberto_Rodriguez_Orejuela_,4412,1645
Gillian_Anderson_,1577,278
Gisele_Bundchen_,2422,777
Giuseppe_Gibilisco_,2697,952
Glafcos_Clerides_,1573,276
Gloria_Allred_,2355,743
Gloria_Macapagal_Arroyo_,2040,538
Gloria_Trevi_,3017,1170
Goh_Kun_,1406,201
Goldie_Hawn_,2115,583
Gonzalo_Sanchez_de_Lozada_,2767,1004
Goran_Persson_,2840,1054
Gordon_Brown_,1285,157
Gordon_Campbell_,1179,116
Grady_Irvin_Jr_,2089,568
Grant_Hackett_,3380,1374
Gray_Davis_,1459,228
Greg_Gilbert_,2930,1110
Greg_Ostertag_,839,44
Greg_Owen_,3939,1566
Greg_Rusedski_,4048,1592
Gregg_Popovich_,3699,1490
Gregory_Geoffroy_,2688,944
Gregory_Hines_,4595,1670
Gro_Harlem_Brundtland_,1794,394
Guido_Westerwelle_,3231,1298
Guillaume_Soro_,2295,706
Guillermo_Canas_,3495,1419
Guillermo_Coria_,4427,1646
Guillermo_Ortiz_,4159,1619
Gunter_Pleuger_,3483,1416
Gus_Van_Sant_,546,16
Gustavo_Kuerten_,3182,1276
Guy_Hemmings_,1564,270
Guy_Ritchie_,3295,1327
Gwendal_Peizerat_,1571,274
Gwyneth_Paltrow_,2108,578
Habib_Rizieq_,2384,760
Hal_Gehman_,2872,1079
Hal_Sutton_,2296,708
Halle_Berry_,1822,410
Hamid_Karzai_,2525,853
Hamzah_Haz_,1210,127
Hanan_Ashrawi_,2757,993
Hannah_Stockbauer_,1929,473
Hans_Blix_,3493,1417
Hans_Eichel_,2858,1065
Harbhajan_Singh_,2863,1072
Harrison_Ford_,812,42
Harry_Belafonte_,3656,1474
Harry_Kalas_,2137,598
Harry_Schmidt_,2079,562
Harvey_Weinstein_,3735,1504
Hashim_Thaci_,2225,658
Hassan_Nasrallah_,2109,580
Hassan_Wirajuda_,2967,1138
Hayley_Tullett_,2087,567
Heath_Ledger_,1723,360
Heather_Mills_,2049,546
Hector_Babenco_,2295,707
Hee-Won_Han_,3238,1302
Heidi_Fleiss_,3357,1361
Heidi_Klum_,2437,785
Heinz_Feldmann_,1653,320
Heizo_Takenaka_,1896,460
Helen_Clark_,2202,640
Henrique_Meirelles_,2615,902
Herb_Sendek_,2498,831
Hermann_Maier_,2520,849
Herta_Daeubler-Gmelin_,116,1
Hichiro_Naemura_,3477,1412
Hideki_Matsui_,2537,863
Hilary_Duff_,2545,867
Hillary_Clinton_,1091,93
Hilmi_Ozkok_,3073,1206
Hipolito_Mejia_,2948,1124
Hisao_Oguchi_,1606,303
Hitomi_Soga_,2839,1052
Holly_Hunter_,2658,929
Hootie_Johnson_,3181,1275
Horst_Koehler_,3043,1186
Hosni_Mubarak_,2026,527
Howard_Dean_,966,67
Howard_Schultz_,2039,536
Howard_Smith_,1412,203
Hu_Jintao_,1417,205
Hugh_Grant_,1719,356
Hugo_Chavez_,1008,75
Hun_Sen_,3222,1292
Iain_Duncan_Smith_,2111,582
Ian_McKellen_,3113,1237
Ian_Thorpe_,1648,317
Iban_Mayo_,3031,1179
Ibrahim_Jaafari_,3475,1411
Igor_Ivanov_,2000,506
Ilan_Ramon_,2287,698
Imad_Moustapha_,2394,762
Inam-ul-Haq_,2320,720
Inocencio_Arias_,1883,448
Intisar_Ajouri_,2294,705
Isabella_Rossellini_,2343,732
Isabelle_Huppert_,1730,365
Isaiah_Washington_,4304,1632
Ishaq_Shahryar_,1809,405
Ismail_Merchant_,4065,1597
Iva_Majoli_,4458,1651
JJ_Redick_,3302,1331
JK_Rowling_,2763,1002
Jack_Grubman_,2172,620
Jack_Nicholson_,2562,878
Jack_Straw_,1201,123
Jackie_Chan_,2501,837
Jacqueline_Obradors_,2705,959
Jacques_Chirac_,3694,1487
Jacques_Rogge_,3121,1243
Jada_Pinkett_Smith_,4403,1644
Jake_Gyllenhaal_,2245,673
James_Blake_,867,52
James_Butts_,2362,750
James_Caan_,2177,621
James_Cameron_,3498,1421
James_Cunningham_,2050,547
James_Franco_,1224,132
James_Gandolfini_,2702,957
James_Ivory_,3081,1213
James_Jones_,3361,1365
James_Kelly_,2254,683
James_Kopp_,2606,899
James_Maguire_,1596,295
James_McGreevey_,4447,1649
James_Morris_,901,56
James_Parker_,4319,1634
James_Schultz_,1583,287
James_Smith_,2201,639
James_Traficant_,3187,1280
James_Wolfensohn_,1578,279
Jamie_Villafane_,416,9
Jamling_Norgay_,3669,1479
Jan-Michael_Gambill_,2122,588
Jan_Ullrich_,2224,656
Jane_Fonda_,2759,997
Jane_Kaczmarek_,3238,1303
Jane_Pauley_,2083,565
Janet_Napolitano_,2431,781
Janet_Thorpe_,1652,319
Janica_Kostelic_,4522,1659
Jason_Alexander_,794,38
Jason_Jennings_,2182,622
Jason_Kidd_,1313,168
Jason_Lezak_,3101,1232
Javier_Solana_,2822,1038
Javier_Weber_,3360,1363
Jay_Garner_,1634,313
Jay_Leno_,2170,618
Jay_Rasulo_,2860,1068
Jayson_Williams_,1121,98
Jean-Claude_Braquet_,3114,1238
Jean-Claude_Juncker_,2276,692
Jean-Claude_Trichet_,2508,842
Jean-David_Levitte_,1597,297
Jean-Francois_Pontal_,1860,439
Jean-Marc_de_La_Sabliere_,3900,1551
Jean-Pierre_Raffarin_,4196,1624
Jean-Sebastien_Giguere_,2706,961
Jean_Brumley_,4059,1596
Jean_Carnahan_,792,36
Jean_Charest_,2737,983
Jean_Chretien_,2586,887
Jeanne_Moreau_,1883,449
Jeb_Bush_,2525,854
Jeff_Van_Gundy_,1511,246
Jefferson_Perez_,4475,1656
Jeffrey_Archer_,3521,1430
Jeffrey_Immelt_,2837,1050
Jeffrey_Jones_,2019,520
Jeffrey_Scott_Postell_,3927,1560
Jelena_Dokic_,3966,1572
Jennifer_Aniston_,3062,1197
Jennifer_Capriati_,3076,1207
Jennifer_Connelly_,2696,950
Jennifer_Garner_,1537,258
Jennifer_Keller_,1145,104
Jennifer_Lopez_,2547,870
Jennifer_Reilly_,2735,980
Jennifer_Rodriguez_,3060,1195
Jennifer_Thompson_,2985,1149
Jeong_Se-hyun_,1974,494
Jeremy_Greenstock_,2786,1016
Jeremy_Shockey_,3348,1355
Jerry_Falwell_,2846,1058
Jerry_Regier_,1453,226
Jerry_Springer_,3282,1322
Jesse_Harris_,3380,1375
Jesse_Jackson_,4265,1631
Jesse_James_Leija_,4075,1600
Jesse_Ventura_,2662,932
Jessica_Alba_,1621,309
Jessica_Lange_,2758,996
Jessica_Lynch_,3279,1320
Jia_Qinglin_,1522,251
Jiang_Zemin_,4128,1609
Jim_Carrey_,2749,989
Jim_Edmonds_,4106,1605
Jim_Furyk_,3709,1494
Jim_Hahn_,2756,992
Jim_Harrick_,1761,376
Jim_OBrien_,2398,764
Jim_Tressel_,3593,1452
Jimmy_Carter_,1611,305
Jimmy_Kimmel_,1674,327
Jiri_Novak_,2707,965
Jo_Dee_Messina_,3705,1493
Joan_Claybrook_,2353,741
Joan_Laporta_,2170,619
Job_Cohen_,3857,1540
Jodie_Foster_,2683,942
Joe_Calzaghe_,2099,572
Joe_Dumars_,3310,1334
Joe_Gatti_,2555,874
Joe_Lieberman_,1492,239
Joe_Mantello_,3066,1199
Joe_Nichols_,4053,1594
Joe_Torre_,1813,407
Joerg_Haider_,3543,1436
John_Abizaid_,1783,389
John_Allen_Muhammad_,3534,1434
John_Ashcroft_,2969,1141
John_Banko_,2444,793
John_Blaney_,2964,1136
John_Bolton_,2343,733
John_Brady_,2481,820
John_Cusack_,2825,1044
John_Edwards_,1580,284
John_F_Kennedy_Jr_,3279,1321
John_Garamendi_,2273,690
John_Howard_,3021,1172
John_Jumper_,3366,1369
John_Kerry_,1677,331
John_Malkovich_,2480,818
John_Manley_,1777,385
John_Mayer_,2485,822
John_McCain_,2347,736
John_McCallum_,2103,573
John_McCormack_,1890,455
John_McEnroe_,3569,1445
John_Negroponte_,1218,129
John_Paul_II_,3270,1315
John_Reid_,2348,738
John_Reilly_,1401,197
John_Rigas_,3643,1470
John_Rosa_,2145,603
John_Rowland_,1989,501
John_Ruiz_,2128,592
John_Snow_,2793,1020
John_Spencer_,2859,1067
John_Stallworth_,2744,985
John_Stockton_,3335,1344
John_Swofford_,3454,1401
John_Taylor_,682,21
John_Timoney_,2494,826
John_Travolta_,2451,797
John_Walsh_,1122,99
John_Warner_,2346,735
John_Wolf_,1591,292
Johnny_Carson_,2714,970
Johnny_Depp_,4045,1591
Johnny_Tapia_,1163,110
Johnny_Unitas_,2125,591
Johnson_Panjaitan_,2849,1059
Jolanta_Kwasniewski_,1534,257
Jon_Corzine_,3719,1496
Jon_Gruden_,2572,882
Jon_Voight_,3231,1299
Jonathan_Edwards_,3270,1316
Jonathan_Mostow_,1278,153
Jong_Thae_Hwa_,3799,1523
Jong_Wook_Lee_,2300,709
Jorge_Arce_,2293,704
Jorge_Batlle_,3531,1431
Jorge_Castaneda_,536,13
Jorge_Rodolfo_Canicoba_Corral_,2710,967
Jorge_Valdano_,1386,190
Joschka_Fischer_,2995,1157
Jose_Canseco_,1415,204
Jose_Dirceu_,2950,1128
Jose_Manuel_Durao_Barroso_,2827,1046
Jose_Maria_Aznar_,1289,161
Jose_Mourinho_,3474,1409
Jose_Sarney_,1496,240
Jose_Serra_,3178,1272
Jose_Theodore_,2244,672
Jose_Viegas_Filho_,3743,1509
Joseph_Biden_,2714,971
Joseph_Blatter_,2022,524
Joseph_Deiss_,1792,391
Joseph_Estrada_,4337,1638
Joseph_Ralston_,2602,898
Juan_Carlos_Ferrero_,2005,512
Juan_Ignacio_Chela_,2350,739
Juan_Manuel_Marquez_,1710,351
Juan_Pablo_Montoya_,4075,1601
Juan_Valencia_Osorio_,2887,1082
Juanes_,1604,300
Jude_Law_,2156,607
Judi_Dench_,1125,100
Judy_Genshaft_,2952,1129
Juergen_Peters_,4145,1617
Julia_Tymoshenko_,3189,1282
Julianna_Margulies_,2471,810
Julianne_Moore_,1965,492
Julie_Gerberding_,2724,978
Julie_Taymor_,2729,979
Julio_Iglesias_Jr_,2855,1063
Junichiro_Koizumi_,1859,438
