Name,Scores,Sift Ranks
Ann_Veneman_,142832,1424
Anna_Kournikova_,158917,1620
Anna_Nicole_Smith_,133377,1201
Anne_Krueger_,122519,889
Anne_McLellan_,116382,746
Anneli_Jaatteenmaki_,123749,923
Annette_Bening_,88500,357
Annette_Lu_,114739,700
Anthony_Fauci_,127830,1043
Anthony_Hopkins_,128550,1073
Anthony_LaPaglia_,138128,1324
Antonio_Banderas_,116762,751
Antonio_Palocci_,126048,982
Antonio_Trillanes_,122332,881
Antony_Leung_,125407,967
Anwar_Ibrahim_,125227,962
Arantxa_Sanchez-Vicario_,132410,1181
Ari_Fleischer_,123779,924
Arianna_Huffington_,120106,826
Ariel_Sharon_,71111,315
Arlen_Specter_,149862,1538
Arminio_Fraga_,0,22
Arnaud_Clement_,138898,1346
Arnold_Palmer_,0,23
Arnold_Schwarzenegger_,134247,1226
Arnoldo_Aleman_,125860,979
Aron_Ralston_,0,24
Arsinee_Khanjian_,144312,1450
Art_Hoffmann_,151133,1550
Art_Howe_,138450,1335
Arturo_Gatti_,126236,990
Arye_Mekel_,90341,367
Asa_Hutchinson_,154978,1595
Ashanti_,92066,376
Ashton_Kutcher_,139886,1369
Atal_Bihari_Vajpayee_,151634,1553
Augustin_Calleri_,133127,1197
Augusto_Pinochet_,0,25
Augusto_Roa_Bastos_,115615,727
Aung_San_Suu_Kyi_,0,26
Azra_Akin_,89872,364
Barbara_Brezigar_,135999,1266
Barbara_Walters_,121634,869
Barbra_Streisand_,89908,365
Barrett_Jackman_,127416,1026
Barry_Alvarez_,160321,1631
Barry_Zito_,151890,1555
Bashar_Assad_,146637,1491
Begum_Khaleda_Zia_,0,27
Ben_Affleck_,160868,1634
Ben_Curtis_,120132,827
Ben_Glisan_,152426,1563
Ben_Howland_,145216,1469
Benazir_Bhutto_,148024,1511
Benjamin_Netanyahu_,118973,806
Bernard_Landry_,120421,840
Bernard_Law_,120941,846
Bernard_Lord_,104609,518
Bernardo_Segura_,0,28
Bertie_Ahern_,159245,1621
Bertrand_Bonello_,0,29
Beth_Jones_,0,30
Betsy_Smith_,75635,319
Bijan_Darvish_,136233,1275
Bijan_Namdar_Zangeneh_,0,31
Biljana_Plavsic_,119349,811
Bill_Belichick_,138628,1339
Bill_Callahan_,138801,1344
Bill_Clinton_,129238,1098
Bill_Frist_,134852,1240
Bill_Gates_,102212,480
Bill_Graham_,138265,1328
Bill_McBride_,163786,1647
Bill_Nelson_,157442,1612
Bill_Parcells_,123029,903
Bill_Paxton_,112318,645
Bill_Simon_,120327,835
Bill_Sizemore_,126201,987
Billy_Crystal_,100146,452
Billy_Graham_,131533,1156
Billy_Sollie_,128181,1060
Binyamin_Ben-Eliezer_,129065,1091
Blythe_Danner_,111258,625
Blythe_Hartley_,142558,1418
Bo_Pelini_,0,32
Bo_Ryan_,97229,413
Bob_Beauprez_,105088,524
Bob_Colvin_,0,33
Bob_Dole_,156103,1601
Bob_Geldof_,135020,1244
Bob_Graham_,128202,1063
Bob_Hope_,152024,1560
Bob_Huggins_,102225,481
Bob_Stoops_,140002,1374
Bobby_Goldwater_,114888,705
Bobby_Robson_,0,34
Bode_Miller_,135366,1253
Bono_,84953,342
Boris_Becker_,100035,450
Boris_Berezovsky_,121563,866
Boris_Yeltsin_,112304,644
Brad_Garrett_,136979,1297
Brad_Johnson_,132679,1186
Branko_Crvenkovski_,111174,622
Brendan_Hansen_,120014,823
Brian_Cowen_,97565,418
Brian_Griese_,0,35
Brian_Heidik_,0,36
Brian_Mulroney_,130078,1117
Brian_Wells_,153985,1588
Bridget_Fonda_,130449,1125
Bridgette_Wilson-Sampras_,135675,1260
Brigitte_Boisselier_,0,37
Britney_Spears_,122793,896
Brooke_Shields_,99654.5,444
Bruce_Springsteen_,132292,1178
Bruce_Van_De_Velde_,149969,1539
Bruce_Weber_,0,38
Bud_Selig_,108364,574
Bulent_Ecevit_,147361,1501
Butch_Davis_,114314,688
Byron_Scott_,82376,332
Calista_Flockhart_,115112,713
Cameron_Diaz_,98902,436
Camilla_Parker_Bowles_,162808,1642
Candice_Bergen_,127353,1024
Candie_Kung_,135531,1255
Carl_Reiner_,105912,537
Carla_Del_Ponte_,117039,757
Carla_Myers_,116379,745
Carlo_Ancelotti_,132718,1187
Carlos_Bianchi_,144079,1443
Carlos_Ghosn_,0,39
Carlos_Manuel_Pruneda_,128999,1088
Carlos_Menem_,127362,1025
Carlos_Mesa_,122368,883
Carlos_Moya_,133939,1216
Carlos_Ortega_,107719,561
Carlos_Quintanilla_Schmidt_,120365,839
Carlos_Ruiz_,79647,323
Carlos_Vives_,127776,1041
Carly_Fiorina_,117264,766
Carmen_Electra_,97332,415
Carol_Burnett_,122849,898
Carol_Moseley_Braun_,129462,1106
Carolina_Kluft_,135164,1249
Carolina_Moraes_,0,40
Caroline_Kennedy_,0,41
Carolyn_Dawn_Johnson_,154630,1592
Carrie-Anne_Moss_,142693,1421
Carson_Daly_,0,42
Carson_Palmer_,94676,394
Cate_Blanchett_,113168,667
Catherine_Deneuve_,108057,570
Catherine_Zeta-Jones_,132857,1193
Cathy_Freeman_,0,43
Cecilia_Bolocco_,112811,658
Celine_Dion_,148565,1521
Celso_Amorim_,152974,1575
Cesar_Gaviria_,121877,876
Cesar_Maia_,139621,1363
Chakib_Khelil_,160316,1630
Chan_Gailey_,0,44
Chanda_Rubin_,125855,978
Chang_Dae-whan_,0,45
Charles_Bronson_,84848,341
Charles_Grassley_,115020,708
Charles_Kartman_,0,46
Charles_Mathews_,116494,748
Charles_Moose_,106836,546
Charles_Schumer_,125190,960
Charles_Taylor_,127073,1015
Charlie_Zaa_,128564,1074
Charlotte_Rampling_,104754,521
Charlton_Heston_,86090,346
Chen_Liang_Yu_,137366,1309
Chen_Shui-bian_,113377,671
Cherie_Blair_,108946,583
Chick_Hearn_,99416,440
Chita_Rivera_,95388,401
Choi_Sung-hong_,147714,1507
Chok_Tong_Goh_,123419,917
Chris_Bell_,139929,1371
Chris_Byrd_,0,47
Chris_Cooper_,132327,1180
Chris_Rock_,122997,902
Chris_Tucker_,133400,1203
Christian_Fittipaldi_,0,48
Christian_Longo_,124514,946
Christian_Wulff_,108452,576
Christina_Aguilera_,127712,1037
Christine_Baumgartner_,103244,501
Christine_Ebersole_,117756,779
Christine_Gregoire_,153097,1578
Christine_Todd_Whitman_,152890,1572
Christopher_Patten_,165658,1652
Christopher_Reeve_,125063,959
Christopher_Walken_,127432,1027
Chuck_Amato_,165759,1655
Chuck_Yeager_,139428,1357
Chung_Mong-hun_,136054,1268
Chung_Mong-joon_,100412,457
Cindy_Crawford_,134039,1220
Cindy_Margolis_,142103,1414
Ciro_Gomes_,115526,724
Claire_Danes_,109514,599
Claire_Hentzen_,0,49
Claire_Leger_,0,50
Clara_Harris_,115245,716
Clare_Short_,0,51
Claudia_Pechstein_,0,52
Claudia_Schiffer_,0,53
Clay_Aiken_,127334,1023
Clint_Eastwood_,117800,783
Colin_Farrell_,118673,801
Colin_Jackson_,139575,1360
Colin_Montgomerie_,153923,1587
Colin_Powell_,124360,941
Conan_OBrien_,99294,438
Conchita_Martinez_,153067,1577
Condoleezza_Rice_,117243,765
Constance_Marie_,130364,1124
Coretta_Scott_King_,139643,1365
Corinne_Coman_,125851,977
Costas_Simitis_,114441,691
Courtney_Love_,0,54
Cristina_Fernandez_,120301,834
Cristina_Saralegui_,90772,368
Cruz_Bustamante_,165007,1650
Cyndi_Thompson_,0,55
Dai_Bachtiar_,0,56
Daisy_Fuentes_,125590,973
Dalai_Lama_,111472,630
Dale_Earnhardt_Jr_,127775,1039
Damon_van_Dam_,106792,543
Dan_Morales_,117833,785
Dan_Wheldon_,127175,1019
Daniel_Day-Lewis_,132829,1191
Daniel_Radcliffe_,152738,1570
Daniela_Hantuchova_,0,57
Darrell_Issa_,119037,807
Darren_Clarke_,123290,912
Daryl_Hannah_,73535,317
Dave_Campo_,0,58
David_Anderson_,115238,715
David_Beckham_,101585,472
David_Bell_,136192,1273
David_Caraway_,133864,1215
David_Caruso_,113454,673
David_Coulthard_,101798,473
David_Dodge_,109169,588
David_Heyman_,0,59
David_Heymann_,131999,1169
David_Hyde_Pierce_,133406,1204
David_Kelley_,0,60
David_Leahy_,126215,988
David_Myers_,0,61
David_Nalbandian_,153514,1582
David_Spade_,126530,999
David_Stern_,123846,927
David_Trimble_,111956,638
David_Wells_,142003,1413
David_Wolf_,0,62
Dean_Barkley_,81031,325
Debbie_Reynolds_,112400,647
Debra_Brown_,0,63
Debra_Messing_,101356,466
Demetrius_Ferraciu_,115276,717
Demi_Moore_,136198,1274
Denise_Johnson_,161054,1637
Dennis_Erickson_,120232,831
Dennis_Hastert_,62341,305
Dennis_Kozlowski_,121582,867
Dennis_Kucinich_,106584,542
Dennis_Powell_,106945,548
Denzel_Washington_,169796,1671
Derek_Jeter_,154134,1590
Derek_Lowe_,153183,1579
Desiree_Lemosi_,124621,948
Dexter_Jackson_,160248,1629
Diana_Krall_,134250,1227
Diana_Munz_,123059,904
Diana_Taurasi_,122689,894
Diane_Green_,0,64
Dianne_Feinstein_,138231,1325
Dick_Cheney_,132295,1179
Dick_Clark_,127952,1047
Dick_Latessa_,0,65
Dick_Vermeil_,0,66
Dino_de_Laurentis_,0,67
Dolly_Parton_,143371,1434
Dolma_Tsering_,129358,1103
Dominik_Garcia-Lorido_,116280,743
Dominique_de_Villepin_,127657,1033
Don_Nickles_,146525,1489
Don_Siegelman_,102957,493
Donald_Evans_,114458,692
Donald_Fehr_,106796,544
Donald_Pettit_,152058,1561
Donald_Rumsfeld_,110672,615
Donatella_Versace_,132285,1177
Donna_Shalala_,122345,882
Doris_Roberts_,91629,372
Doris_Schroeder_,137994,1322
Dorthy_Moxley_,135240,1250
Doug_Collins_,0,68
Doug_Duncan_,125589,971
Doug_Melvin_,118619,798
Drew_Barrymore_,129297,1100
Duane_Lee_Chapman_,150299,1541
Dwayne_Johnson_,0,69
Ed_Rosenthal_,106816,545
Ed_Smart_,136405,1282
Eddie_Sutton_,126317,993
Eddy_Merckx_,0,70
Edie_Falco_,121335,862
Edmund_Hillary_,134382,1230
Edmund_Stoiber_,159327,1624
Eduard_Shevardnadze_,0,71
Eduardo_Duhalde_,130358,1123
Edward_James_Olmos_,0,72
Edward_Kennedy_,92611,379
Edward_Lu_,96021,406
Edward_Norton_,122661,891
Edward_Said_,123256,911
Edwin_Edwards_,128165,1059
Edwina_Currie_,122292,880
Eileen_Coparropa_,151990,1558
Elena_Bovina_,150622,1543
Eliane_Karp_,133652,1209
Elijah_Wood_,144799,1460
Elin_Nordegren_,114064,683
Elinor_Caplan_,144576,1455
Elisabeth_Schumacher_,0,73
Elizabeth_Dole_,131570,1157
Elizabeth_Hurley_,148278,1515
Elizabeth_Shue_,0,74
Elizabeth_Smart_,137033,1298
Elizabeth_Taylor_,143796,1439
Ellen_DeGeneres_,97688.7,422
Ellen_Engleman_,0,75
Elsa_Zylberstein_,122960,901
Elton_John_,117338,771
Elvis_Presley_,167011,1659
Emanuel_Ginobili_,149803,1536
Emile_Lahoud_,0,76
Emily_Robison_,0,77
Emma_Thompson_,0,78
Emma_Watson_,134903,1242
Emmanuelle_Beart_,108442,575
Emmit_Smith_,115030,709
Enrique_Bolanos_,97591,419
Eric_Clapton_,0,79
Eric_Hinske_,166115,1656
Eric_Robert_Rudolph_,121390,863
Eric_Rosser_,0,80
Erik_Morales_,111647,634
Erika_Christensen_,83671,337
Erika_Harold_,128810,1085
Erin_Runnion_,127017,1012
Ernesto_Zedillo_,147203,1496
Ernie_Els_,115531,725
Ernie_Eves_,0,81
Ernie_Fletcher_,140665,1383
Ethan_Hawke_,127700,1034
Eunice_Barber_,0,82
Eva_Dimas_,149743,1531
Evan_Rachel_Wood_,114416,689
Evander_Holyfield_,112622,651
Eve_Pelletier_,0,83
Fabiola_Zuluaga_,134498,1231
Fabrice_Santoro_,0,84
Farouk_al-Sharaa_,137873,1319
Faye_Dunaway_,130205,1119
Fayssal_Mekdad_,132963,1194
Federico_Trillo_,0,85
Felipe_Perez_Roque_,69528,311
Felix_Mantilla_,0,86
Ferenc_Madl_,124629,949
Fernando_Gonzalez_,130230,1120
Fernando_Henrique_Cardoso_,95236,398
Fernando_Vargas_,167751,1664
Fidel_Castro_,123593,922
Filippo_Inzaghi_,128284,1064
Flavia_Delaroli_,0,87
Flor_Montulo_,99873,449
Fran_Drescher_,134030,1219
Frances_Fisher_,108680,579
Francis_Ford_Coppola_,94194,391
Francis_George_,83237,335
Francis_Mer_,122100,877
Francisco_Flores_,131884,1165
Franco_Dragone_,153012,1576
Frank_Cassell_,0,88
Frank_Dunham_Jr_,0,89
Frank_Griswold_,105728,534
Frank_Lautenberg_,0,90
Frank_Solich_,152958,1574
Frank_Stallone_,150848,1545
Franko_Simatovic_,112971,664
Franz_Beckenbauer_,139988,1373
Franz_Fischler_,154904,1594
Franz_Muentefering_,125207,961
Fred_Eckhard_,98735,431
Fred_Funk_,0,91
Fred_Thompson_,144096,1444
Freddy_Garcia_,0,92
Fujio_Cho_,134888,1241
GL_Peiris_,166987,1658
Gabriel_Batistuta_,0,93
Gabriel_Valdes_,0,94
Gao_Qiang_,0,95
Garry_Kasparov_,107187,552
Garry_Trudeau_,162298,1638
Gary_Bergeron_,135396,1254
Gary_Carter_,0,96
Gary_Doer_,108180,573
Gary_Forsee_,0,97
Gary_Locke_,82126,330
Gary_Williams_,0,98
Gary_Winnick_,150922,1546
Gene_Robinson_,86346.5,347
Geno_Auriemma_,139038,1347
Geoff_Hoon_,148457,1520
George_Brumley_,0,99
George_Clooney_,132209,1175
George_Foreman_,115889,735
George_Galloway_,117115,758
George_HW_Bush_,143075,1427
George_Karl_,0,100
George_Lopez_,118239,793
George_P_Bush_,89817,362
George_Papandreou_,128421,1069
George_Pataki_,119658,819
George_Robertson_,127775,1040
George_Roy_Hill_,120051,825
George_Ryan_,84689,339
George_Tenet_,129823,1111
George_Voinovich_,143456,1436
George_W_Bush_,103224,498
Georgi_Parvanov_,0,101
Geraldine_Chaplin_,137154,1305
Gerard_Depardieu_,146185,1486
Gerardo_Gambala_,0,102
Gerhard_Schroeder_,126370,995
Gerry_Adams_,144983,1463
Gerry_Parsky_,131936,1166
Gian_Marco_,109969,606
Gianna_Angelopoulos-Daskalaki_,136917,1296
Gil_de_Ferran_,126435,996
Gilberto_Rodriguez_Orejuela_,93801,388
Gillian_Anderson_,136728,1290
Gisele_Bundchen_,0,103
Giuseppe_Gibilisco_,116389,747
Glafcos_Clerides_,144587,1456
Gloria_Allred_,169204,1666
Gloria_Macapagal_Arroyo_,86443,348
Gloria_Trevi_,133696,1210
Goh_Kun_,116562,749
Goldie_Hawn_,109704,602
Gonzalo_Sanchez_de_Lozada_,127024,1013
Goran_Persson_,113025,665
Gordon_Brown_,128345,1067
Gordon_Campbell_,108721,581
Grady_Irvin_Jr_,0,104
Grant_Hackett_,149770,1534
Gray_Davis_,135064,1246
Greg_Gilbert_,107712,560
Greg_Ostertag_,96109,408
Greg_Owen_,110500,612
Greg_Rusedski_,157468,1613
Gregg_Popovich_,147315,1497
Gregory_Geoffroy_,104079,511
Gregory_Hines_,0,105
Gro_Harlem_Brundtland_,167418,1663
Guido_Westerwelle_,121283,861
Guillaume_Soro_,117353,773
Guillermo_Canas_,139267,1352
Guillermo_Coria_,129708,1109
Guillermo_Ortiz_,109057,585
Gunter_Pleuger_,146553,1490
Gus_Van_Sant_,134776,1238
Gustavo_Kuerten_,88655,358
Guy_Hemmings_,0,106
Guy_Ritchie_,132162,1172
Gwendal_Peizerat_,141922,1408
Gwyneth_Paltrow_,137065,1301
Habib_Rizieq_,160523,1632
Hal_Gehman_,120328,836
Hal_Sutton_,123990,929
Halle_Berry_,139737,1368
Hamid_Karzai_,86780,350
Hamzah_Haz_,0,107
Hanan_Ashrawi_,100846,462
Hannah_Stockbauer_,0,108
Hans_Blix_,141960,1409
Hans_Eichel_,117164,761
Harbhajan_Singh_,171680,1676
Harrison_Ford_,141126,1391
Harry_Belafonte_,148352,1519
Harry_Kalas_,79341,322
Harry_Schmidt_,0,109
Harvey_Weinstein_,100722,459
Hashim_Thaci_,0,110
Hassan_Nasrallah_,114432,690
Hassan_Wirajuda_,131840,1164
Hayley_Tullett_,0,111
Heath_Ledger_,93355,384
Heather_Mills_,128322,1066
Hector_Babenco_,0,112
Hee-Won_Han_,165669,1653
Heidi_Fleiss_,128919,1087
Heidi_Klum_,107875,564
Heinz_Feldmann_,101494,468
Heizo_Takenaka_,112224,643
Helen_Clark_,0,113
Henrique_Meirelles_,162542,1641
Herb_Sendek_,144700,1457
Hermann_Maier_,121775,873
Herta_Daeubler-Gmelin_,128391,1068
Hichiro_Naemura_,123211,909
Hideki_Matsui_,0,114
Hilary_Duff_,136107,1270
Hillary_Clinton_,104821,522
Hilmi_Ozkok_,93942.5,389
Hipolito_Mejia_,97168.7,411
Hisao_Oguchi_,102514,485
Hitomi_Soga_,87607,351
Holly_Hunter_,124879,957
Hootie_Johnson_,102945,492
Horst_Koehler_,140396,1380
Hosni_Mubarak_,114730,699
Howard_Dean_,122451,885
Howard_Schultz_,98842,435
Howard_Smith_,119062,808
Hu_Jintao_,120986,849
Hugh_Grant_,137739,1314
Hugo_Chavez_,120636,842
Hun_Sen_,166490,1657
Iain_Duncan_Smith_,111538,631
Ian_McKellen_,137059,1300
Ian_Thorpe_,134513,1233
Iban_Mayo_,162418,1640
Ibrahim_Jaafari_,122414,884
Igor_Ivanov_,138741,1343
Ilan_Ramon_,0,115
Imad_Moustapha_,0,116
Inam-ul-Haq_,117785,781
Inocencio_Arias_,0,117
Intisar_Ajouri_,101525,470
Isabella_Rossellini_,135673,1259
Isabelle_Huppert_,116864,755
Isaiah_Washington_,144774,1458
Ishaq_Shahryar_,133606,1207
Ismail_Merchant_,124047,931
Iva_Majoli_,114726,698
JJ_Redick_,0,118
JK_Rowling_,102568,487
Jack_Grubman_,145655,1482
Jack_Nicholson_,154068,1589
Jack_Straw_,122884,899
Jackie_Chan_,140970,1387
Jacqueline_Obradors_,111268,626
Jacques_Chirac_,151542,1552
Jacques_Rogge_,141840,1407
Jada_Pinkett_Smith_,128131,1057
Jake_Gyllenhaal_,116299,744
James_Blake_,109442,594
James_Butts_,98089,425
James_Caan_,163102,1644
James_Cameron_,108130,572
James_Cunningham_,0,119
James_Franco_,0,120
James_Gandolfini_,0,121
James_Ivory_,92823,381
James_Jones_,0,122
James_Kelly_,95341,399
James_Kopp_,131808,1162
James_Maguire_,112804,657
James_McGreevey_,135560,1258
James_Morris_,92459,378
James_Parker_,149746,1532
James_Schultz_,0,123
James_Smith_,120237,832
James_Traficant_,113631,676
James_Wolfensohn_,0,124
Jamie_Villafane_,113723,678
Jamling_Norgay_,106132,538
Jan-Michael_Gambill_,0,125
Jan_Ullrich_,140215,1377
Jane_Fonda_,128644,1077
Jane_Kaczmarek_,0,126
Jane_Pauley_,101951,476
Janet_Napolitano_,128779,1082
Janet_Thorpe_,116205,741
Janica_Kostelic_,0,127
Jason_Alexander_,0,128
Jason_Jennings_,135142,1248
Jason_Kidd_,103240,500
Jason_Lezak_,0,129
Javier_Solana_,107899,565
Javier_Weber_,144133,1445
Jay_Garner_,131985,1168
Jay_Leno_,136372,1280
Jay_Rasulo_,124839,954
Jayson_Williams_,117339,772
Jean-Claude_Braquet_,0,130
Jean-Claude_Juncker_,0,131
Jean-Claude_Trichet_,0,132
Jean-David_Levitte_,130526,1126
Jean-Francois_Pontal_,142723,1422
Jean-Marc_de_La_Sabliere_,0,133
Jean-Pierre_Raffarin_,150095,1540
Jean-Sebastien_Giguere_,113382,672
Jean_Brumley_,106909,547
Jean_Carnahan_,87630,352
Jean_Charest_,130981,1142
Jean_Chretien_,109921,604
Jeanne_Moreau_,139194,1350
Jeb_Bush_,137647,1313
Jeff_Van_Gundy_,111046,620
Jefferson_Perez_,0,134
Jeffrey_Archer_,0,135
Jeffrey_Immelt_,126143,985
Jeffrey_Jones_,115067,711
Jeffrey_Scott_Postell_,0,136
Jelena_Dokic_,127715,1038
Jennifer_Aniston_,143242,1431
Jennifer_Capriati_,115434,721
Jennifer_Connelly_,159546,1625
Jennifer_Garner_,138821,1345
Jennifer_Keller_,100368,455
Jennifer_Lopez_,116819,753
Jennifer_Reilly_,136452,1284
Jennifer_Rodriguez_,0,137
Jennifer_Thompson_,0,138
Jeong_Se-hyun_,136245,1276
Jeremy_Greenstock_,83203,334
Jeremy_Shockey_,100650,458
Jerry_Falwell_,136382,1281
Jerry_Regier_,147333,1498
Jerry_Springer_,97628,420
Jesse_Harris_,0,139
Jesse_Jackson_,98440,428
Jesse_James_Leija_,128736,1080
Jesse_Ventura_,140304,1378
Jessica_Alba_,87900,353
Jessica_Lange_,150353,1542
Jessica_Lynch_,112491,649
Jia_Qinglin_,136478,1285
Jiang_Zemin_,148924,1526
Jim_Carrey_,0,140
Jim_Edmonds_,115189,714
Jim_Furyk_,141634,1401
Jim_Hahn_,0,141
Jim_Harrick_,115681,730
Jim_OBrien_,144971,1462
Jim_Tressel_,112475,648
Jimmy_Carter_,152682,1568
Jimmy_Kimmel_,121809,875
Jiri_Novak_,126340,994
Jo_Dee_Messina_,127860,1044
Joan_Claybrook_,111036,619
Joan_Laporta_,116000,738
Job_Cohen_,130746,1135
Jodie_Foster_,129578,1107
Joe_Calzaghe_,130736,1134
Joe_Dumars_,0,142
Joe_Gatti_,0,143
Joe_Lieberman_,76561,320
Joe_Mantello_,95387,400
Joe_Nichols_,135286,1252
Joe_Torre_,117299,768
Joerg_Haider_,118392,795
John_Abizaid_,156913,1610
John_Allen_Muhammad_,105430,531
John_Ashcroft_,94272,392
John_Banko_,119206,810
John_Blaney_,138438,1334
John_Bolton_,121151,856
John_Brady_,137076,1302
John_Cusack_,0,144
John_Edwards_,112703,655
John_F_Kennedy_Jr_,130818,1139
John_Garamendi_,126733,1005
John_Howard_,85641,345
John_Jumper_,0,145
John_Kerry_,125542,970
John_Malkovich_,0,146
John_Manley_,145273,1471
John_Mayer_,117315,770
John_McCain_,151988,1557
John_McCallum_,0,147
John_McCormack_,0,148
John_McEnroe_,141980,1411
John_Negroponte_,134963,1243
John_Paul_II_,133152,1198
John_Reid_,153836,1585
John_Reilly_,130543,1128
John_Rigas_,132780,1190
John_Rosa_,125404,966
John_Rowland_,0,149
John_Ruiz_,137058,1299
John_Snow_,106987,549
John_Spencer_,141992,1412
John_Stallworth_,126446,997
John_Stockton_,138301,1329
John_Swofford_,119991,822
John_Taylor_,0,150
John_Timoney_,103053,495
John_Travolta_,141117,1390
John_Walsh_,144304,1449
John_Warner_,0,151
John_Wolf_,121166,857
Johnny_Carson_,120592,841
Johnny_Depp_,147655,1506
Johnny_Tapia_,129169,1095
Johnny_Unitas_,96080.5,407
Johnson_Panjaitan_,109246,591
Jolanta_Kwasniewski_,0,152
Jon_Corzine_,121394,864
Jon_Gruden_,112726,656
Jon_Voight_,124270,939
Jonathan_Edwards_,104323,515
Jonathan_Mostow_,99526.5,442
Jong_Thae_Hwa_,0,153
Jong_Wook_Lee_,118007,786
Jorge_Arce_,0,154
Jorge_Batlle_,114465,693
Jorge_Castaneda_,126284,991
Jorge_Rodolfo_Canicoba_Corral_,122139,878
Jorge_Valdano_,121249,860
Joschka_Fischer_,157430,1611
Jose_Canseco_,104625,519
Jose_Dirceu_,0,155
Jose_Manuel_Durao_Barroso_,183942,1679
Jose_Maria_Aznar_,118845,804
Jose_Mourinho_,109632,601
Jose_Sarney_,105789,536
Jose_Serra_,99837.5,448
Jose_Theodore_,0,156
Jose_Viegas_Filho_,138338,1330
Joseph_Biden_,126601,1001
Joseph_Blatter_,0,157
Joseph_Deiss_,107105,550
Joseph_Estrada_,131159,1145
Joseph_Ralston_,110645,614
Juan_Carlos_Ferrero_,128784,1083
Juan_Ignacio_Chela_,152010,1559
Juan_Manuel_Marquez_,118387,794
Juan_Pablo_Montoya_,136883,1295
Juan_Valencia_Osorio_,145243,1470
Juanes_,121047,852
Jude_Law_,0,158
Judi_Dench_,155573,1596
Judy_Genshaft_,0,159
Juergen_Peters_,0,160
Julia_Tymoshenko_,117131,759
Julianna_Margulies_,129226,1097
Julianne_Moore_,103988,508
Julie_Gerberding_,144465,1454
Julie_Taymor_,0,161
Julio_Iglesias_Jr_,159680,1626
Junichiro_Koizumi_,122478,888
Justin_Gatlin_,125506,968
Justin_Guarini_,134225,1225
Justin_Leonard_,137262,1306
Justin_Timberlake_,105144,527
Justine_Henin_,142371,1416
Justine_Pasek_,108686,580
Kalpana_Chawla_,121703,872
