Name,Scores,Fused Ranks
Ann_Veneman_,2382,746
Anna_Kournikova_,4316,1626
Anna_Nicole_Smith_,2198,623
Anne_Krueger_,2135,592
Anne_McLellan_,1602,279
Anneli_Jaatteenmaki_,3796,1519
Annette_Bening_,1772,379
Annette_Lu_,1661,312
Anthony_Fauci_,2935,1137
Anthony_Hopkins_,2509,854
Anthony_LaPaglia_,2795,1050
Antonio_Banderas_,3125,1267
Antonio_Palocci_,2569,892
Antonio_Trillanes_,2792,1047
Antony_Leung_,2777,1035
Anwar_Ibrahim_,3494,1427
Arantxa_Sanchez-Vicario_,4510,1656
Ari_Fleischer_,4190,1605
Arianna_Huffington_,3225,1307
Ariel_Sharon_,3137,1272
Arlen_Specter_,3577,1453
Arminio_Fraga_,1903,456
Arnaud_Clement_,2851,1087
Arnold_Palmer_,2183,620
Arnold_Schwarzenegger_,2807,1059
Arnoldo_Aleman_,3420,1393
Aron_Ralston_,1297,155
Arsinee_Khanjian_,2688,972
Art_Hoffmann_,2499,844
Art_Howe_,3064,1235
Arturo_Gatti_,3070,1243
Arye_Mekel_,2646,945
Asa_Hutchinson_,3465,1413
Ashanti_,1648,303
Ashton_Kutcher_,2638,939
Atal_Bihari_Vajpayee_,3638,1466
Augustin_Calleri_,3255,1321
Augusto_Pinochet_,2786,1042
Augusto_Roa_Bastos_,2021,522
Aung_San_Suu_Kyi_,1531,246
Azra_Akin_,2039,530
Barbara_Brezigar_,2465,816
Barbara_Walters_,940,56
Barbra_Streisand_,1814,399
Barrett_Jackman_,2044,535
Barry_Alvarez_,3695,1491
Barry_Zito_,3929,1549
Bashar_Assad_,3359,1366
Begum_Khaleda_Zia_,2508,853
Ben_Affleck_,3631,1465
Ben_Curtis_,2869,1096
Ben_Glisan_,3286,1333
Ben_Howland_,3211,1303
Benazir_Bhutto_,4753,1675
Benjamin_Netanyahu_,2061,545
Bernard_Landry_,1267,143
Bernard_Law_,2307,696
Bernard_Lord_,2017,519
Bernardo_Segura_,2598,909
Bertie_Ahern_,4752,1674
Bertrand_Bonello_,1009,77
Beth_Jones_,3275,1329
Betsy_Smith_,1964,480
Bijan_Darvish_,3391,1379
Bijan_Namdar_Zangeneh_,2429,790
Biljana_Plavsic_,1744,360
Bill_Belichick_,2919,1124
Bill_Callahan_,3069,1241
Bill_Clinton_,3068,1239
Bill_Frist_,3021,1198
Bill_Gates_,1705,341
Bill_Graham_,2713,986
Bill_McBride_,3750,1507
Bill_Nelson_,4194,1606
Bill_Parcells_,2760,1022
Bill_Paxton_,2407,772
Bill_Simon_,2055,540
Bill_Sizemore_,3738,1503
Billy_Crystal_,1238,131
Billy_Graham_,3334,1357
Billy_Sollie_,2249,661
Binyamin_Ben-Eliezer_,4089,1585
Blythe_Danner_,1956,475
Blythe_Hartley_,4440,1649
Bo_Pelini_,2008,514
Bo_Ryan_,2525,867
Bob_Beauprez_,2729,1000
Bob_Colvin_,1305,159
Bob_Dole_,4093,1587
Bob_Geldof_,3266,1323
Bob_Graham_,1906,457
Bob_Hope_,2110,577
Bob_Huggins_,1721,350
Bob_Stoops_,3750,1508
Bobby_Goldwater_,2837,1078
Bobby_Robson_,1329,169
Bode_Miller_,4001,1566
Bono_,2614,915
Boris_Becker_,953,59
Boris_Berezovsky_,1608,280
Boris_Yeltsin_,3306,1344
Brad_Garrett_,3361,1368
Brad_Johnson_,3532,1441
Branko_Crvenkovski_,2058,542
Brendan_Hansen_,2984,1172
Brian_Cowen_,1132,106
Brian_Griese_,2416,778
Brian_Heidik_,1687,326
Brian_Mulroney_,2696,975
Brian_Wells_,3474,1419
Bridget_Fonda_,1515,238
Bridgette_Wilson-Sampras_,3233,1312
Brigitte_Boisselier_,2630,927
Britney_Spears_,1389,188
Brooke_Shields_,1346,173
Bruce_Springsteen_,2446,805
Bruce_Van_De_Velde_,3666,1482
Bruce_Weber_,1702,339
Bud_Selig_,1266,142
Bulent_Ecevit_,3179,1289
Butch_Davis_,2951,1147
Byron_Scott_,3270,1326
Calista_Flockhart_,854,41
Cameron_Diaz_,771,35
Camilla_Parker_Bowles_,2950,1146
Candice_Bergen_,3790,1517
Candie_Kung_,3117,1261
Carl_Reiner_,2878,1099
Carla_Del_Ponte_,2987,1174
Carla_Myers_,1016,79
Carlo_Ancelotti_,4387,1637
Carlos_Bianchi_,4156,1598
Carlos_Ghosn_,1007,72
Carlos_Manuel_Pruneda_,2872,1097
Carlos_Menem_,1700,337
Carlos_Mesa_,2071,552
Carlos_Moya_,2277,679
Carlos_Ortega_,2221,641
Carlos_Quintanilla_Schmidt_,3457,1410
Carlos_Ruiz_,2177,617
Carlos_Vives_,1387,186
Carly_Fiorina_,1830,403
Carmen_Electra_,2260,673
Carol_Burnett_,2158,609
Carol_Moseley_Braun_,2813,1066
Carolina_Kluft_,3437,1405
Carolina_Moraes_,2513,858
Caroline_Kennedy_,1046,86
Carolyn_Dawn_Johnson_,3145,1274
Carrie-Anne_Moss_,1695,333
Carson_Daly_,1214,123
Carson_Palmer_,2089,562
Cate_Blanchett_,885,45
Catherine_Deneuve_,1631,293
Catherine_Zeta-Jones_,2089,563
Cathy_Freeman_,2408,773
Cecilia_Bolocco_,2213,636
Celine_Dion_,3025,1205
Celso_Amorim_,1731,355
Cesar_Gaviria_,2043,533
Cesar_Maia_,4051,1576
Chakib_Khelil_,2129,589
Chan_Gailey_,1455,216
Chanda_Rubin_,3617,1462
Chang_Dae-whan_,1070,95
Charles_Bronson_,1841,414
Charles_Grassley_,2960,1160
Charles_Kartman_,2466,819
Charles_Mathews_,2827,1072
Charles_Moose_,2313,702
Charles_Schumer_,2632,930
Charles_Taylor_,1524,243
Charlie_Zaa_,4177,1602
Charlotte_Rampling_,2206,631
Charlton_Heston_,1746,363
Chen_Liang_Yu_,2369,737
Chen_Shui-bian_,1056,90
Cherie_Blair_,2107,576
Chick_Hearn_,2120,582
Chita_Rivera_,1919,464
Choi_Sung-hong_,2178,618
Chok_Tong_Goh_,2387,751
Chris_Bell_,3094,1255
Chris_Byrd_,2860,1093
Chris_Cooper_,2415,777
Chris_Rock_,3595,1458
Chris_Tucker_,2978,1170
Christian_Fittipaldi_,2695,974
Christian_Longo_,2652,950
Christian_Wulff_,1103,101
Christina_Aguilera_,2333,713
Christine_Baumgartner_,1322,166
Christine_Ebersole_,1835,406
Christine_Gregoire_,3393,1381
Christine_Todd_Whitman_,2540,871
Christopher_Patten_,4048,1574
Christopher_Reeve_,1241,134
Christopher_Walken_,2142,598
Chuck_Amato_,3845,1530
Chuck_Yeager_,4053,1579
Chung_Mong-hun_,2297,688
Chung_Mong-joon_,1631,294
Cindy_Crawford_,2557,882
Cindy_Margolis_,4025,1568
Ciro_Gomes_,3541,1443
Claire_Danes_,2073,556
Claire_Hentzen_,3012,1191
Claire_Leger_,1957,477
Clara_Harris_,2927,1128
Clare_Short_,2064,548
Claudia_Pechstein_,2327,707
Claudia_Schiffer_,463,8
Clay_Aiken_,2091,565
Clint_Eastwood_,1875,428
Colin_Farrell_,1065,93
Colin_Jackson_,4709,1670
Colin_Montgomerie_,4481,1655
Colin_Powell_,2779,1036
Conan_OBrien_,1222,129
Conchita_Martinez_,3390,1378
Condoleezza_Rice_,2849,1085
Constance_Marie_,2755,1020
Coretta_Scott_King_,3012,1192
Corinne_Coman_,2422,783
Costas_Simitis_,1358,176
Courtney_Love_,1299,157
Cristina_Fernandez_,2062,546
Cristina_Saralegui_,1119,105
Cruz_Bustamante_,4051,1577
Cyndi_Thompson_,1896,453
Dai_Bachtiar_,1132,107
Daisy_Fuentes_,2095,568
Dalai_Lama_,2555,880
Dale_Earnhardt_Jr_,2772,1030
Damon_van_Dam_,1785,391
Dan_Morales_,2221,642
Dan_Wheldon_,3866,1536
Daniel_Day-Lewis_,3006,1184
Daniel_Radcliffe_,3149,1281
Daniela_Hantuchova_,3171,1286
Darrell_Issa_,1275,146
Darren_Clarke_,3670,1484
Daryl_Hannah_,2196,622
Dave_Campo_,1668,318
David_Anderson_,2372,740
David_Beckham_,2907,1116
David_Bell_,2586,904
David_Caraway_,3084,1252
David_Caruso_,1002,71
David_Coulthard_,1391,190
David_Dodge_,2047,537
David_Heyman_,1458,219
David_Heymann_,1563,263
David_Hyde_Pierce_,2520,862
David_Kelley_,1547,258
David_Leahy_,2775,1034
David_Myers_,2211,633
David_Nalbandian_,4387,1638
David_Spade_,2730,1001
David_Stern_,2585,901
David_Trimble_,2205,629
David_Wells_,3294,1338
David_Wolf_,617,19
Dean_Barkley_,1836,409
Debbie_Reynolds_,1045,85
Debra_Brown_,1323,167
Debra_Messing_,1364,178
Demetrius_Ferraciu_,2771,1029
Demi_Moore_,2500,845
Denise_Johnson_,3969,1554
Dennis_Erickson_,2629,926
Dennis_Hastert_,1664,314
Dennis_Kozlowski_,3750,1509
Dennis_Kucinich_,1368,180
Dennis_Powell_,1522,241
Denzel_Washington_,3861,1535
Derek_Jeter_,3343,1360
Derek_Lowe_,4422,1644
Desiree_Lemosi_,3317,1347
Dexter_Jackson_,3358,1365
Diana_Krall_,2700,978
Diana_Munz_,2635,934
Diana_Taurasi_,3648,1472
Diane_Green_,1665,316
Dianne_Feinstein_,4069,1582
Dick_Cheney_,2392,757
Dick_Clark_,1557,260
Dick_Latessa_,2152,602
Dick_Vermeil_,2774,1032
Dino_de_Laurentis_,1438,208
Dolly_Parton_,3747,1505
Dolma_Tsering_,1694,332
Dominik_Garcia-Lorido_,2332,709
Dominique_de_Villepin_,3029,1212
Don_Nickles_,3365,1369
Don_Siegelman_,2012,517
Donald_Evans_,1650,306
Donald_Fehr_,2699,977
Donald_Pettit_,3147,1278
Donald_Rumsfeld_,919,51
Donatella_Versace_,3192,1295
Donna_Shalala_,3253,1320
Doris_Roberts_,1285,149
Doris_Schroeder_,2524,866
Dorthy_Moxley_,3019,1196
Doug_Collins_,2953,1152
Doug_Duncan_,3009,1188
Doug_Melvin_,1925,467
Drew_Barrymore_,2450,806
Duane_Lee_Chapman_,3444,1407
Dwayne_Johnson_,1982,494
Ed_Rosenthal_,2062,547
Ed_Smart_,2952,1150
Eddie_Sutton_,1767,378
Eddy_Merckx_,1883,441
Edie_Falco_,1716,347
Edmund_Hillary_,2788,1044
Edmund_Stoiber_,2412,775
Eduard_Shevardnadze_,1165,116
Eduardo_Duhalde_,2112,579
Edward_James_Olmos_,2393,759
Edward_Kennedy_,3040,1218
Edward_Lu_,1359,177
Edward_Norton_,1836,410
Edward_Said_,3423,1396
Edwin_Edwards_,2795,1051
Edwina_Currie_,1498,233
Eileen_Coparropa_,3183,1293
Elena_Bovina_,4184,1604
Eliane_Karp_,2770,1028
Elijah_Wood_,1985,497
Elin_Nordegren_,1199,119
Elinor_Caplan_,3077,1248
Elisabeth_Schumacher_,188,1
Elizabeth_Dole_,3234,1314
Elizabeth_Hurley_,2713,987
Elizabeth_Shue_,923,53
Elizabeth_Smart_,2303,692
Elizabeth_Taylor_,1865,419
Ellen_DeGeneres_,890,47
Ellen_Engleman_,1774,380
Elsa_Zylberstein_,1265,140
Elton_John_,1976,489
Elvis_Presley_,2658,955
Emanuel_Ginobili_,4160,1599
Emile_Lahoud_,2891,1106
Emily_Robison_,1834,405
Emma_Thompson_,2244,657
Emma_Watson_,1498,234
Emmanuelle_Beart_,1965,481
Emmit_Smith_,3642,1467
Enrique_Bolanos_,487,10
Eric_Clapton_,1778,382
Eric_Hinske_,4547,1658
Eric_Robert_Rudolph_,1212,122
Eric_Rosser_,871,43
Erik_Morales_,2392,758
Erika_Christensen_,1273,144
Erika_Harold_,2908,1117
Erin_Runnion_,3324,1352
Ernesto_Zedillo_,3004,1181
Ernie_Els_,2039,531
Ernie_Eves_,2296,686
Ernie_Fletcher_,3556,1448
Ethan_Hawke_,2747,1018
Eunice_Barber_,2895,1109
Eva_Dimas_,4325,1630
Evan_Rachel_Wood_,1348,174
Evander_Holyfield_,2687,971
Eve_Pelletier_,2704,983
Fabiola_Zuluaga_,4253,1618
Fabrice_Santoro_,1595,275
Farouk_al-Sharaa_,3550,1446
Faye_Dunaway_,2029,525
Fayssal_Mekdad_,3247,1318
Federico_Trillo_,2398,763
Felipe_Perez_Roque_,1283,148
Felix_Mantilla_,3201,1298
Ferenc_Madl_,1884,442
Fernando_Gonzalez_,4051,1578
Fernando_Henrique_Cardoso_,1626,289
Fernando_Vargas_,4594,1662
Fidel_Castro_,3200,1297
Filippo_Inzaghi_,3814,1521
Flavia_Delaroli_,2915,1122
Flor_Montulo_,2981,1171
Fran_Drescher_,2874,1098
Frances_Fisher_,1457,218
Francis_Ford_Coppola_,981,66
Francis_George_,1586,272
Francis_Mer_,1975,487
Francisco_Flores_,2761,1023
Franco_Dragone_,4268,1621
Frank_Cassell_,1874,427
Frank_Dunham_Jr_,1421,206
Frank_Griswold_,1576,267
Frank_Lautenberg_,1571,265
Frank_Solich_,3122,1263
Frank_Stallone_,3479,1421
Franko_Simatovic_,3426,1399
Franz_Beckenbauer_,2936,1139
Franz_Fischler_,2428,789
Franz_Muentefering_,2398,764
Fred_Eckhard_,1240,132
Fred_Funk_,3125,1268
Fred_Thompson_,3010,1189
Freddy_Garcia_,2317,705
Fujio_Cho_,3084,1253
GL_Peiris_,2154,605
Gabriel_Batistuta_,3005,1182
Gabriel_Valdes_,2637,936
Gao_Qiang_,1653,308
Garry_Kasparov_,2222,645
Garry_Trudeau_,2909,1120
Gary_Bergeron_,2152,603
Gary_Carter_,2504,848
Gary_Doer_,1415,205
Gary_Forsee_,2355,726
Gary_Locke_,2476,827
Gary_Williams_,2544,872
Gary_Winnick_,3044,1222
Gene_Robinson_,1439,209
Geno_Auriemma_,2624,924
Geoff_Hoon_,2840,1081
George_Brumley_,1368,181
George_Clooney_,2473,824
George_Foreman_,1152,111
George_Galloway_,3355,1363
George_HW_Bush_,3273,1328
George_Karl_,2463,814
George_Lopez_,2252,665
George_P_Bush_,949,57
George_Papandreou_,3453,1408
George_Pataki_,2259,671
George_Robertson_,1885,446
George_Roy_Hill_,3064,1236
George_Ryan_,1985,498
George_Tenet_,3290,1334
George_Voinovich_,4370,1636
George_W_Bush_,1683,322
Georgi_Parvanov_,3147,1279
Geraldine_Chaplin_,4029,1570
Gerard_Depardieu_,3655,1477
Gerardo_Gambala_,2683,968
Gerhard_Schroeder_,2549,875
Gerry_Adams_,3778,1515
Gerry_Parsky_,2811,1064
Gian_Marco_,1878,434
Gianna_Angelopoulos-Daskalaki_,1969,482
Gil_de_Ferran_,2934,1136
Gilberto_Rodriguez_Orejuela_,3331,1355
Gillian_Anderson_,2839,1080
Gisele_Bundchen_,385,3
Giuseppe_Gibilisco_,2426,786
Glafcos_Clerides_,3062,1234
Gloria_Allred_,3013,1193
Gloria_Macapagal_Arroyo_,1016,80
Gloria_Trevi_,3069,1242
Goh_Kun_,1220,127
Goldie_Hawn_,2074,557
Gonzalo_Sanchez_de_Lozada_,2779,1037
Goran_Persson_,1444,212
Gordon_Brown_,2164,612
Gordon_Campbell_,1286,151
Grady_Irvin_Jr_,2929,1130
Grant_Hackett_,4228,1612
Gray_Davis_,2569,893
Greg_Gilbert_,1311,162
Greg_Ostertag_,2088,561
Greg_Owen_,2764,1025
Greg_Rusedski_,4700,1669
Gregg_Popovich_,3408,1388
Gregory_Geoffroy_,2808,1060
Gregory_Hines_,2332,710
Gro_Harlem_Brundtland_,1975,488
Guido_Westerwelle_,1892,451
Guillaume_Soro_,2578,898
Guillermo_Canas_,4322,1628
Guillermo_Coria_,4341,1632
Guillermo_Ortiz_,2401,767
Gunter_Pleuger_,3773,1514
Gus_Van_Sant_,1923,466
Gustavo_Kuerten_,2589,905
Guy_Hemmings_,2625,925
Guy_Ritchie_,2574,895
Gwendal_Peizerat_,3060,1231
Gwyneth_Paltrow_,2490,836
Habib_Rizieq_,4048,1575
Hal_Gehman_,2830,1073
Hal_Sutton_,3041,1219
Halle_Berry_,3082,1251
Hamid_Karzai_,2677,965
Hamzah_Haz_,880,44
Hanan_Ashrawi_,1633,296
Hannah_Stockbauer_,2585,902
Hans_Blix_,2753,1019
Hans_Eichel_,2477,828
Harbhajan_Singh_,4676,1668
Harrison_Ford_,2218,638
Harry_Belafonte_,3629,1464
Harry_Kalas_,2212,635
Harry_Schmidt_,2015,518
Harvey_Weinstein_,808,36
Hashim_Thaci_,1649,305
Hassan_Nasrallah_,3275,1330
Hassan_Wirajuda_,2898,1111
Hayley_Tullett_,3319,1348
Heath_Ledger_,586,18
Heather_Mills_,1160,113
Hector_Babenco_,2944,1142
Hee-Won_Han_,4801,1677
Heidi_Fleiss_,3394,1382
Heidi_Klum_,1403,197
Heinz_Feldmann_,2479,830
Heizo_Takenaka_,2221,643
Helen_Clark_,2264,674
Henrique_Meirelles_,3002,1180
Herb_Sendek_,3687,1489
Hermann_Maier_,2102,571
Herta_Daeubler-Gmelin_,1835,407
Hichiro_Naemura_,3311,1346
Hideki_Matsui_,2616,916
Hilary_Duff_,3460,1412
Hillary_Clinton_,583,17
Hilmi_Ozkok_,719,31
Hipolito_Mejia_,719,32
Hisao_Oguchi_,2353,723
Hitomi_Soga_,1286,152
Holly_Hunter_,2104,574
Hootie_Johnson_,2967,1165
Horst_Koehler_,2730,1002
Hosni_Mubarak_,1541,253
Howard_Dean_,1932,471
Howard_Schultz_,2478,829
Howard_Smith_,2953,1153
Hu_Jintao_,1737,357
Hugh_Grant_,2696,976
Hugo_Chavez_,2676,964
Hun_Sen_,2500,846
Iain_Duncan_Smith_,2635,935
Ian_McKellen_,2802,1054
Ian_Thorpe_,2338,714
Iban_Mayo_,4198,1608
Ibrahim_Jaafari_,3839,1528
Igor_Ivanov_,3509,1433
Ilan_Ramon_,2709,985
Imad_Moustapha_,1642,300
Inam-ul-Haq_,1440,211
Inocencio_Arias_,1781,384
Intisar_Ajouri_,2465,817
Isabella_Rossellini_,2835,1076
Isabelle_Huppert_,1878,435
Isaiah_Washington_,3646,1468
Ishaq_Shahryar_,2815,1069
Ismail_Merchant_,2472,823
Iva_Majoli_,3050,1228
JJ_Redick_,2019,521
JK_Rowling_,2123,584
Jack_Grubman_,3151,1283
Jack_Nicholson_,3898,1544
Jack_Straw_,1781,385
Jackie_Chan_,3593,1457
Jacqueline_Obradors_,1500,235
Jacques_Chirac_,4471,1651
Jacques_Rogge_,3481,1422
Jada_Pinkett_Smith_,3412,1391
Jake_Gyllenhaal_,1277,147
James_Blake_,2677,966
James_Butts_,1652,307
James_Caan_,2767,1027
James_Cameron_,2432,795
James_Cunningham_,1851,416
James_Franco_,684,24
James_Gandolfini_,2309,698
James_Ivory_,2382,747
James_Jones_,1889,449
James_Kelly_,1041,82
James_Kopp_,2466,820
James_Maguire_,2000,509
James_McGreevey_,2563,887
James_Morris_,1972,483
James_Parker_,4242,1616
James_Schultz_,1518,239
James_Smith_,1432,207
James_Traficant_,3320,1350
James_Wolfensohn_,1980,492
Jamie_Villafane_,1063,92
Jamling_Norgay_,1531,247
Jan-Michael_Gambill_,2386,750
Jan_Ullrich_,4123,1591
Jane_Fonda_,3346,1361
Jane_Kaczmarek_,2362,731
Jane_Pauley_,1246,135
Janet_Napolitano_,3272,1327
Janet_Thorpe_,2366,733
Janica_Kostelic_,1985,499
Jason_Alexander_,1192,118
Jason_Jennings_,2912,1121
Jason_Kidd_,1797,397
Jason_Lezak_,2701,981
Javier_Solana_,2465,818
Javier_Weber_,4396,1641
Jay_Garner_,2566,889
Jay_Leno_,2498,842
Jay_Rasulo_,2886,1101
Jayson_Williams_,1621,288
Jean-Claude_Braquet_,746,33
Jean-Claude_Juncker_,1927,469
Jean-Claude_Trichet_,2682,967
Jean-David_Levitte_,3021,1199
Jean-Francois_Pontal_,2814,1068
Jean-Marc_de_La_Sabliere_,1690,328
Jean-Pierre_Raffarin_,3530,1439
Jean-Sebastien_Giguere_,2390,753
Jean_Brumley_,2951,1148
Jean_Carnahan_,1546,257
Jean_Charest_,1693,331
Jean_Chretien_,2953,1154
Jeanne_Moreau_,2514,860
Jeb_Bush_,3074,1247
Jeff_Van_Gundy_,1820,400
Jefferson_Perez_,3072,1245
Jeffrey_Archer_,1406,199
Jeffrey_Immelt_,4225,1611
Jeffrey_Jones_,2684,970
Jeffrey_Scott_Postell_,1885,447
Jelena_Dokic_,4112,1588
Jennifer_Aniston_,2774,1033
Jennifer_Capriati_,2637,937
Jennifer_Connelly_,3133,1271
Jennifer_Garner_,2034,527
Jennifer_Keller_,548,14
Jennifer_Lopez_,2642,943
Jennifer_Reilly_,3106,1259
Jennifer_Rodriguez_,2356,728
Jennifer_Thompson_,2732,1003
Jeong_Se-hyun_,2037,528
Jeremy_Greenstock_,950,58
Jeremy_Shockey_,1877,431
Jerry_Falwell_,2394,761
Jerry_Regier_,3473,1417
Jerry_Springer_,1836,411
Jesse_Harris_,2404,768
Jesse_Jackson_,2248,659
Jesse_James_Leija_,2955,1157
Jesse_Ventura_,2004,510
Jessica_Alba_,675,23
Jessica_Lange_,2926,1126
Jessica_Lynch_,2156,606
Jia_Qinglin_,2184,621
Jiang_Zemin_,4112,1589
Jim_Carrey_,2139,593
Jim_Edmonds_,3146,1276
Jim_Furyk_,4165,1600
Jim_Hahn_,2102,572
Jim_Harrick_,2623,922
Jim_OBrien_,4240,1614
Jim_Tressel_,2203,626
Jimmy_Carter_,2916,1123
Jimmy_Kimmel_,1450,214
Jiri_Novak_,3420,1394
Jo_Dee_Messina_,2512,857
Joan_Claybrook_,2977,1169
Joan_Laporta_,3032,1214
Job_Cohen_,2616,917
Jodie_Foster_,2344,719
Joe_Calzaghe_,4144,1596
Joe_Dumars_,2425,784
Joe_Gatti_,3007,1185
Joe_Lieberman_,2332,711
Joe_Mantello_,1997,507
Joe_Nichols_,3722,1496
Joe_Torre_,2550,878
Joerg_Haider_,1679,320
John_Abizaid_,3405,1387
John_Allen_Muhammad_,3647,1469
John_Ashcroft_,1681,321
John_Banko_,2961,1161
John_Blaney_,3027,1208
John_Bolton_,2855,1091
John_Brady_,3430,1400
John_Cusack_,1163,114
John_Edwards_,1595,276
John_F_Kennedy_Jr_,2571,894
John_Garamendi_,3838,1527
John_Howard_,1932,472
John_Jumper_,1407,200
John_Kerry_,2908,1118
John_Malkovich_,2805,1057
John_Manley_,3619,1463
John_Mayer_,1487,231
John_McCain_,1983,496
John_McCallum_,1910,459
John_McCormack_,2228,647
John_McEnroe_,3969,1555
John_Negroponte_,4212,1609
John_Paul_II_,2745,1013
John_Reid_,3339,1359
John_Reilly_,2104,575
John_Rigas_,3336,1358
John_Rosa_,2464,815
John_Rowland_,1683,323
John_Ruiz_,3822,1525
John_Snow_,2408,774
John_Spencer_,2922,1125
John_Stallworth_,3571,1451
John_Stockton_,3869,1537
John_Swofford_,2404,769
John_Taylor_,472,9
John_Timoney_,2071,553
John_Travolta_,2047,538
John_Walsh_,2253,667
John_Warner_,1300,158
John_Wolf_,1046,87
Johnny_Carson_,1376,183
Johnny_Depp_,4270,1622
Johnny_Tapia_,1875,429
Johnny_Unitas_,703,26
Johnson_Panjaitan_,1695,334
Jolanta_Kwasniewski_,2029,526
Jon_Corzine_,3148,1280
Jon_Gruden_,2444,803
Jon_Voight_,2853,1088
Jonathan_Edwards_,1783,389
Jonathan_Mostow_,1059,91
Jong_Thae_Hwa_,3469,1415
Jong_Wook_Lee_,1726,352
Jorge_Arce_,2168,615
Jorge_Batlle_,3403,1386
Jorge_Castaneda_,3061,1232
Jorge_Rodolfo_Canicoba_Corral_,2562,884
Jorge_Valdano_,1336,171
Joschka_Fischer_,3198,1296
Jose_Canseco_,3228,1309
Jose_Dirceu_,3091,1254
Jose_Manuel_Durao_Barroso_,2332,712
Jose_Maria_Aznar_,3718,1495
Jose_Mourinho_,3014,1194
Jose_Sarney_,868,42
Jose_Serra_,1882,439
Jose_Theodore_,1401,195
Jose_Viegas_Filho_,3756,1510
Joseph_Biden_,3978,1559
Joseph_Blatter_,1995,505
Joseph_Deiss_,2976,1168
Joseph_Estrada_,2287,681
Joseph_Ralston_,1585,271
Juan_Carlos_Ferrero_,2867,1095
Juan_Ignacio_Chela_,4142,1595
Juan_Manuel_Marquez_,2271,677
Juan_Pablo_Montoya_,4473,1652
Juan_Valencia_Osorio_,2938,1140
Juanes_,1608,281
Jude_Law_,1087,99
Judi_Dench_,2971,1166
Judy_Genshaft_,2700,979
Juergen_Peters_,3037,1216
Julia_Tymoshenko_,2080,558
Julianna_Margulies_,2935,1138
Julianne_Moore_,922,52
Julie_Gerberding_,3425,1398
Julie_Taymor_,1674,319
Julio_Iglesias_Jr_,2141,596
Junichiro_Koizumi_,1147,109
