Name,Scores,Fused Ranks
Anibal_Ibarra_,2544,844
Ann_Veneman_,2926,1105
Anna_Kournikova_,3963,1581
Anna_Nicole_Smith_,3400,1379
Anne_Krueger_,3246,1291
Anne_McLellan_,1363,187
Anneli_Jaatteenmaki_,2800,1033
Annette_Bening_,1439,211
Annette_Lu_,1172,128
Anthony_Fauci_,1531,241
Anthony_Hopkins_,3237,1287
Anthony_LaPaglia_,3234,1285
Antonio_Banderas_,4383,1650
Antonio_Palocci_,2535,837
Antonio_Trillanes_,2769,1004
Antony_Leung_,2243,643
Anwar_Ibrahim_,3444,1409
Arantxa_Sanchez-Vicario_,4378,1648
Ari_Fleischer_,4676,1672
Arianna_Huffington_,2466,797
Ariel_Sharon_,1841,389
Arlen_Specter_,2642,918
Arminio_Fraga_,3094,1200
Arnaud_Clement_,1652,303
Arnold_Palmer_,3367,1366
Arnold_Schwarzenegger_,2769,1005
Arnoldo_Aleman_,3615,1484
Aron_Ralston_,2915,1098
Arsinee_Khanjian_,2070,533
Art_Hoffmann_,1875,412
Art_Howe_,1846,394
Arturo_Gatti_,1627,291
Arye_Mekel_,2035,513
Asa_Hutchinson_,2787,1020
Ashanti_,3004,1148
Ashton_Kutcher_,3431,1399
Atal_Bihari_Vajpayee_,1782,367
Augustin_Calleri_,3166,1249
Augusto_Pinochet_,3777,1536
Augusto_Roa_Bastos_,2190,611
Aung_San_Suu_Kyi_,2157,585
Azra_Akin_,1998,488
Barbara_Brezigar_,2045,519
Barbara_Walters_,955,81
Barbra_Streisand_,1399,193
Barrett_Jackman_,2700,953
Barry_Alvarez_,3531,1449
Barry_Zito_,1540,252
Bashar_Assad_,3349,1356
Begum_Khaleda_Zia_,2947,1116
Ben_Affleck_,2451,786
Ben_Curtis_,3872,1567
Ben_Glisan_,3135,1229
Ben_Howland_,2320,692
Benazir_Bhutto_,3438,1403
Benjamin_Netanyahu_,2801,1036
Bernard_Landry_,2293,672
Bernard_Law_,1844,393
Bernard_Lord_,2480,807
Bernardo_Segura_,2483,809
Bertie_Ahern_,3359,1363
Bertrand_Bonello_,3043,1178
Beth_Jones_,2519,824
Betsy_Smith_,1786,369
Bijan_Darvish_,3657,1498
Bijan_Namdar_Zangeneh_,2152,582
Biljana_Plavsic_,1499,227
Bill_Belichick_,3382,1371
Bill_Callahan_,2809,1044
Bill_Clinton_,3012,1156
Bill_Frist_,1289,163
Bill_Gates_,1055,106
Bill_Graham_,1506,232
Bill_McBride_,2416,760
Bill_Nelson_,4499,1666
Bill_Parcells_,2588,875
Bill_Paxton_,2446,784
Bill_Simon_,3124,1222
Bill_Sizemore_,3096,1201
Billy_Crystal_,3086,1194
Billy_Graham_,2856,1064
Billy_Sollie_,1599,278
Binyamin_Ben-Eliezer_,4685,1673
Blythe_Danner_,1794,373
Blythe_Hartley_,2412,755
Bo_Pelini_,2646,920
Bo_Ryan_,2314,689
Bob_Beauprez_,2138,574
Bob_Colvin_,1468,215
Bob_Dole_,2973,1130
Bob_Geldof_,2935,1110
Bob_Graham_,2763,998
Bob_Hope_,1275,156
Bob_Huggins_,2819,1048
Bob_Stoops_,2174,594
Bobby_Goldwater_,3018,1159
Bobby_Robson_,2401,741
Bode_Miller_,2348,710
Bono_,488,20
Boris_Becker_,4212,1625
Boris_Berezovsky_,2376,727
Boris_Yeltsin_,3308,1335
Brad_Garrett_,2608,891
Brad_Johnson_,2144,577
Branko_Crvenkovski_,3666,1504
Brendan_Hansen_,3019,1161
Brian_Cowen_,1491,222
Brian_Griese_,2031,508
Brian_Heidik_,2408,752
Brian_Mulroney_,560,33
Brian_Wells_,1624,289
Bridget_Fonda_,1369,188
Bridgette_Wilson-Sampras_,3728,1521
Brigitte_Boisselier_,1626,290
Britney_Spears_,2315,691
Brooke_Shields_,1622,287
Bruce_Springsteen_,2890,1083
Bruce_Van_De_Velde_,3124,1223
Bruce_Weber_,2516,820
Bud_Selig_,3148,1239
Bulent_Ecevit_,2754,986
Butch_Davis_,2405,746
Byron_Scott_,3967,1582
Calista_Flockhart_,2229,634
Cameron_Diaz_,3198,1265
Camilla_Parker_Bowles_,2350,712
Candice_Bergen_,3973,1587
Candie_Kung_,3589,1473
Carl_Reiner_,4406,1653
Carla_Del_Ponte_,2342,708
Carla_Myers_,1952,460
Carlo_Ancelotti_,3841,1553
Carlos_Bianchi_,3648,1491
Carlos_Ghosn_,2442,779
Carlos_Manuel_Pruneda_,2581,868
Carlos_Menem_,2062,527
Carlos_Mesa_,1345,181
Carlos_Moya_,3752,1528
Carlos_Ortega_,3581,1467
Carlos_Quintanilla_Schmidt_,2900,1090
Carlos_Ruiz_,3096,1202
Carlos_Vives_,398,13
Carly_Fiorina_,2792,1023
Carmen_Electra_,1539,250
Carol_Burnett_,3458,1420
Carol_Moseley_Braun_,3322,1344
Carolina_Kluft_,3730,1522
Carolina_Moraes_,2754,987
Caroline_Kennedy_,2353,715
Carolyn_Dawn_Johnson_,1484,220
Carrie-Anne_Moss_,918,74
Carson_Daly_,295,6
Carson_Palmer_,2659,926
Cate_Blanchett_,3709,1515
Catherine_Deneuve_,2064,528
Catherine_Zeta-Jones_,3038,1174
Cathy_Freeman_,3612,1482
Cecilia_Bolocco_,2779,1014
Celine_Dion_,1310,170
Celso_Amorim_,2615,901
Cesar_Gaviria_,1972,476
Cesar_Maia_,1312,172
Chakib_Khelil_,2806,1042
Chan_Gailey_,3158,1243
Chanda_Rubin_,1872,408
Chang_Dae-whan_,2275,665
Charles_Bronson_,1674,317
Charles_Grassley_,2796,1028
Charles_Kartman_,3319,1341
Charles_Mathews_,3529,1447
Charles_Moose_,4495,1664
Charles_Schumer_,1815,378
Charles_Taylor_,2566,856
Charlie_Zaa_,2600,884
Charlotte_Rampling_,4028,1598
Charlton_Heston_,2920,1102
Chen_Liang_Yu_,3791,1539
Chen_Shui-bian_,2731,973
Cherie_Blair_,3217,1278
Chick_Hearn_,2247,649
Chita_Rivera_,2211,620
Choi_Sung-hong_,2183,606
Chok_Tong_Goh_,3212,1274
Chris_Bell_,2018,504
Chris_Byrd_,3249,1293
Chris_Cooper_,1213,139
Chris_Rock_,4382,1649
Chris_Tucker_,3181,1255
Christian_Fittipaldi_,2014,497
Christian_Longo_,3697,1512
Christian_Wulff_,374,11
Christina_Aguilera_,2442,780
Christine_Baumgartner_,2422,765
Christine_Ebersole_,2445,783
Christine_Gregoire_,1670,316
Christine_Todd_Whitman_,509,24
Christopher_Patten_,2981,1135
Christopher_Reeve_,2351,714
Christopher_Walken_,2778,1013
Chuck_Amato_,2439,778
Chuck_Yeager_,2183,607
Chung_Mong-hun_,2137,573
Chung_Mong-joon_,1604,280
Cindy_Crawford_,3437,1402
Cindy_Margolis_,2014,498
Ciro_Gomes_,3794,1542
Claire_Danes_,3170,1251
Claire_Hentzen_,2959,1121
Claire_Leger_,3027,1172
Clara_Harris_,3110,1213
Clare_Short_,2386,731
Claudia_Pechstein_,2143,576
Claudia_Schiffer_,2110,561
Clay_Aiken_,2388,732
Clint_Eastwood_,1913,435
Colin_Farrell_,1534,244
Colin_Jackson_,2244,646
Colin_Montgomerie_,3760,1531
Colin_Powell_,3987,1589
Conan_OBrien_,1648,300
Conchita_Martinez_,2952,1118
Condoleezza_Rice_,2444,782
Constance_Marie_,3305,1333
Coretta_Scott_King_,3551,1458
Corinne_Coman_,3265,1303
Costas_Simitis_,1878,414
Courtney_Love_,513,26
Cristina_Fernandez_,1561,260
Cristina_Saralegui_,3215,1277
Cruz_Bustamante_,2979,1132
Dai_Bachtiar_,1891,422
Daisy_Fuentes_,1437,210
Dalai_Lama_,3062,1188
Dale_Earnhardt_Jr_,2944,1112
Damon_van_Dam_,3802,1546
Dan_Morales_,2229,635
Dan_Wheldon_,3497,1437
Daniel_Day-Lewis_,1087,111
Daniel_Radcliffe_,1228,143
Daniela_Hantuchova_,2772,1008
Darrell_Issa_,436,14
Darrell_Porter_,1297,167
Darren_Clarke_,3415,1389
Daryl_Hannah_,2638,916
Dave_Campo_,2516,821
David_Anderson_,3787,1537
David_Beckham_,2408,753
David_Bell_,3020,1164
David_Caraway_,3211,1273
David_Caruso_,1119,119
David_Coulthard_,2182,604
David_Dodge_,1242,146
David_Heyman_,1922,439
David_Heymann_,2092,550
David_Hyde_Pierce_,2610,895
David_Kelley_,1837,388
David_Leahy_,3417,1391
David_Myers_,1851,397
David_Nalbandian_,4047,1603
David_Spade_,2422,766
David_Stern_,2362,721
David_Trimble_,2747,983
David_Wells_,2203,618
David_Wolf_,1834,385
Dean_Barkley_,3214,1276
Debbie_Reynolds_,1276,157
Debra_Brown_,3282,1316
Debra_Messing_,1612,283
Demetrius_Ferraciu_,2093,551
Demi_Moore_,1113,116
Denise_Johnson_,3077,1191
Dennis_Erickson_,1771,364
Dennis_Hastert_,2591,878
Dennis_Kozlowski_,2672,936
Dennis_Kucinich_,3148,1240
Dennis_Powell_,3135,1230
Denzel_Washington_,1593,276
Derek_Jeter_,3194,1262
Derek_Lowe_,4557,1669
Desiree_Lemosi_,2433,775
Dexter_Jackson_,1958,465
Diana_Krall_,3378,1370
Diana_Munz_,3539,1452
Diana_Taurasi_,4200,1623
Diane_Green_,2607,888
Dianne_Feinstein_,3139,1232
Dick_Cheney_,1519,237
Dick_Clark_,621,43
Dick_Latessa_,2034,509
Dick_Vermeil_,3029,1173
Dino_de_Laurentis_,2661,928
Dolly_Parton_,2655,925
Dolma_Tsering_,3649,1492
Dominik_Garcia-Lorido_,3988,1590
Dominique_de_Villepin_,2969,1126
Don_Nickles_,2313,685
Don_Siegelman_,1900,428
Donald_Evans_,3285,1319
Donald_Fehr_,3134,1227
Donald_Pettit_,2120,566
Donald_Rumsfeld_,2406,747
Donatella_Versace_,4004,1594
Donna_Shalala_,1600,279
Doris_Roberts_,777,54
Doris_Schroeder_,1666,313
Dorthy_Moxley_,2159,586
Doug_Collins_,2758,992
Doug_Duncan_,2686,946
Doug_Melvin_,3282,1317
Drew_Barrymore_,3469,1428
Duane_Lee_Chapman_,2304,679
Dwayne_Johnson_,3598,1476
Ed_Rosenthal_,3248,1292
Ed_Smart_,3303,1332
Eddie_Sutton_,2112,564
Eddy_Merckx_,2270,661
Edie_Falco_,3114,1217
Edmund_Hillary_,2044,517
Edmund_Stoiber_,1523,240
Eduard_Shevardnadze_,2008,496
Eduardo_Duhalde_,2598,883
Edward_James_Olmos_,3192,1261
Edward_Kennedy_,3004,1149
Edward_Lu_,4301,1638
Edward_Norton_,242,3
Edward_Said_,3168,1250
Edwin_Edwards_,2122,568
Edwina_Currie_,1401,195
Eileen_Coparropa_,2809,1045
Elena_Bovina_,2612,899
Eliane_Karp_,2275,666
Elijah_Wood_,555,32
Elin_Nordegren_,3683,1508
Elinor_Caplan_,1881,418
Elisabeth_Schumacher_,2587,874
Elizabeth_Dole_,3695,1511
Elizabeth_Hurley_,3308,1336
Elizabeth_Shue_,771,53
Elizabeth_Smart_,1547,254
Elizabeth_Taylor_,877,70
Ellen_DeGeneres_,2662,930
Ellen_Engleman_,3025,1170
Elsa_Zylberstein_,2175,596
Elton_John_,1633,292
Elvis_Presley_,1539,251
Emanuel_Ginobili_,2149,579
Emile_Lahoud_,4453,1661
Emily_Robison_,1712,337
Emma_Thompson_,2580,866
Emma_Watson_,2716,963
Emmanuelle_Beart_,1621,286
Emmit_Smith_,2787,1021
Enrique_Bolanos_,4023,1597
Eric_Clapton_,3841,1554
Eric_Hinske_,4817,1679
Eric_Robert_Rudolph_,1588,274
Eric_Rosser_,2795,1026
Erik_Morales_,1699,327
Erika_Christensen_,1094,113
Erika_Harold_,1650,302
Erin_Runnion_,2609,894
Ernesto_Zedillo_,2228,633
Ernie_Els_,2860,1066
Ernie_Eves_,2882,1080
Ernie_Fletcher_,2072,534
Ethan_Hawke_,1574,266
Eunice_Barber_,3458,1421
Eva_Dimas_,3456,1417
Evan_Rachel_Wood_,3295,1328
Evander_Holyfield_,1285,160
Eve_Pelletier_,1343,180
Fabiola_Zuluaga_,2649,921
Fabrice_Santoro_,4045,1602
Farouk_al-Sharaa_,2120,567
Faye_Dunaway_,1848,396
Fayssal_Mekdad_,3263,1300
Federico_Trillo_,2186,610
Felipe_Perez_Roque_,3416,1390
Felix_Mantilla_,4238,1628
Ferenc_Madl_,2683,944
Fernando_Gonzalez_,2616,903
Fernando_Henrique_Cardoso_,1938,449
Fernando_Vargas_,1943,454
Fidel_Castro_,2678,940
Filippo_Inzaghi_,4711,1675
Flavia_Delaroli_,2892,1084
Flor_Montulo_,3091,1198
Fran_Drescher_,2001,491
Frances_Fisher_,590,38
Francis_Ford_Coppola_,2974,1131
Francis_George_,1459,213
Francis_Mer_,2038,515
Francisco_Flores_,2770,1006
Franco_Dragone_,2324,699
Frank_Cassell_,2727,970
Frank_Dunham_Jr_,3159,1246
Frank_Griswold_,3222,1280
Frank_Lautenberg_,510,25
Frank_Solich_,2706,956
Frank_Stallone_,1580,270
Franko_Simatovic_,4219,1627
Franz_Beckenbauer_,1684,320
Franz_Fischler_,2212,621
Franz_Muentefering_,2107,556
Fred_Eckhard_,1431,208
Fred_Funk_,3261,1297
Fred_Thompson_,1387,191
Freddy_Garcia_,2548,846
Fujio_Cho_,1644,298
GL_Peiris_,2820,1049
Gabriel_Batistuta_,3588,1471
Gabriel_Valdes_,2088,544
Gao_Qiang_,4033,1599
Garry_Kasparov_,2757,991
Garry_Trudeau_,3456,1418
Gary_Bergeron_,1640,296
Gary_Carter_,2227,632
Gary_Doer_,3349,1357
Gary_Forsee_,2068,531
Gary_Locke_,3296,1329
Gary_Williams_,2683,945
Gary_Winnick_,2544,845
Gene_Robinson_,3331,1347
Geno_Auriemma_,2286,671
Geoff_Hoon_,2256,655
George_Brumley_,3971,1584
George_Clooney_,2111,563
George_Foreman_,497,22
George_Galloway_,2802,1039
George_HW_Bush_,3150,1241
George_Karl_,974,87
George_Lopez_,2901,1093
George_P_Bush_,2307,681
George_Papandreou_,2165,592
George_Pataki_,2718,964
George_Robertson_,153,1
George_Roy_Hill_,2091,548
George_Ryan_,1934,446
George_Tenet_,2384,730
George_Voinovich_,4550,1668
George_W_Bush_,1868,407
Georgi_Parvanov_,2170,593
Geraldine_Chaplin_,3172,1252
Gerard_Depardieu_,984,92
Gerardo_Gambala_,3544,1453
Gerhard_Schroeder_,3404,1382
Gerry_Adams_,2324,700
Gerry_Parsky_,4498,1665
Gian_Marco_,3699,1514
Gianna_Angelopoulos-Daskalaki_,3274,1309
Gil_de_Ferran_,3492,1435
Gilberto_Rodriguez_Orejuela_,3294,1327
Gillian_Anderson_,1954,461
Gisele_Bundchen_,2533,835
Giuseppe_Gibilisco_,1973,477
Glafcos_Clerides_,1769,363
Gloria_Allred_,1496,225
Gloria_Macapagal_Arroyo_,1900,429
Gloria_Trevi_,3290,1323
Goh_Kun_,2362,722
Goldie_Hawn_,2451,787
Gonzalo_Sanchez_de_Lozada_,3060,1186
Goran_Persson_,2695,951
Gordon_Brown_,1552,258
Gordon_Campbell_,3132,1226
Grady_Irvin_Jr_,2961,1123
Grant_Hackett_,3227,1282
Gray_Davis_,3544,1454
Greg_Gilbert_,3098,1205
Greg_Ostertag_,1687,323
Greg_Owen_,3509,1440
Greg_Rusedski_,2866,1076
Gregg_Popovich_,2822,1050
Gregory_Geoffroy_,3573,1465
Gregory_Hines_,3058,1183
Gro_Harlem_Brundtland_,2945,1113
Guido_Westerwelle_,2065,529
Guillaume_Soro_,2920,1103
Guillermo_Canas_,3795,1543
Guillermo_Coria_,2399,740
Guillermo_Ortiz_,3188,1258
Gunter_Pleuger_,2472,801
Gus_Van_Sant_,1653,305
Gustavo_Kuerten_,2760,995
Guy_Hemmings_,2767,1002
Guy_Ritchie_,3992,1591
Gwendal_Peizerat_,1863,404
Gwyneth_Paltrow_,2390,733
Habib_Rizieq_,2183,608
Hal_Gehman_,3269,1306
Hal_Sutton_,2816,1046
Halle_Berry_,2175,597
Hamid_Karzai_,2442,781
Hamzah_Haz_,1414,205
Hanan_Ashrawi_,3265,1304
Hannah_Stockbauer_,2477,804
Hans_Blix_,1503,229
Hans_Eichel_,3058,1184
Harbhajan_Singh_,4444,1658
Harrison_Ford_,1185,132
Harry_Belafonte_,3484,1434
Harry_Kalas_,2898,1089
Harry_Schmidt_,3280,1315
Harvey_Weinstein_,947,80
Hashim_Thaci_,2806,1043
Hassan_Nasrallah_,3019,1162
Hassan_Wirajuda_,456,16
Hayley_Tullett_,1610,282
Heath_Ledger_,2754,988
Heather_Mills_,2021,505
Hector_Babenco_,2313,686
Hee-Won_Han_,4720,1678
Heidi_Fleiss_,1935,447
Heidi_Klum_,1535,245
Heinz_Feldmann_,2265,659
Heizo_Takenaka_,2702,954
Helen_Clark_,3452,1412
Henrique_Meirelles_,1535,246
Herb_Sendek_,1477,218
Hermann_Maier_,2852,1061
Herta_Daeubler-Gmelin_,1710,333
Hichiro_Naemura_,1981,484
Hideki_Matsui_,3559,1461
Hilary_Duff_,1466,214
Hillary_Clinton_,1491,223
Hilmi_Ozkok_,854,66
Hipolito_Mejia_,3585,1468
Hisao_Oguchi_,2754,989
Hitomi_Soga_,3351,1358
Holly_Hunter_,871,69
Hootie_Johnson_,3468,1426
Horst_Koehler_,2559,851
Hosni_Mubarak_,3606,1479
Howard_Dean_,2162,587
Howard_Schultz_,2615,902
Howard_Smith_,3664,1501
Hu_Jintao_,1265,154
Hugh_Grant_,2581,869
Hugo_Chavez_,2243,644
Hun_Sen_,3088,1196
Iain_Duncan_Smith_,3146,1236
Ian_McKellen_,2446,785
Ian_Thorpe_,1948,458
Iban_Mayo_,2633,914
Ibrahim_Jaafari_,2223,628
Igor_Ivanov_,2055,524
Ilan_Ramon_,2089,545
Imad_Moustapha_,2572,860
Inam-ul-Haq_,461,18
Inocencio_Arias_,3308,1337
Intisar_Ajouri_,1656,308
Isabella_Rossellini_,561,34
Isabelle_Huppert_,2500,814
Isaiah_Washington_,4261,1634
Ishaq_Shahryar_,1893,424
Ismail_Merchant_,3101,1207
Iva_Majoli_,3980,1588
JJ_Redick_,3186,1256
JK_Rowling_,1722,339
Jack_Grubman_,2455,790
Jack_Nicholson_,3397,1377
Jack_Straw_,2337,706
Jackie_Chan_,2396,738
Jacqueline_Obradors_,507,23
Jacques_Chirac_,2178,599
Jacques_Rogge_,2383,729
Jada_Pinkett_Smith_,2206,619
Jake_Gyllenhaal_,3414,1388
James_Blake_,938,79
James_Butts_,1591,275
James_Caan_,3115,1218
James_Cameron_,2862,1070
James_Cunningham_,2278,667
James_Franco_,535,29
James_Gandolfini_,3858,1559
James_Ivory_,856,67
James_Jones_,2364,724
James_Kelly_,1905,431
James_Kopp_,1985,486
James_Maguire_,2431,774
James_McGreevey_,2586,872
James_Morris_,2256,656
James_Parker_,4368,1646
James_Schultz_,1565,263
James_Smith_,527,27
James_Traficant_,4255,1632
James_Wolfensohn_,1906,432
Jamie_Villafane_,2398,739
Jamling_Norgay_,2150,581
Jan-Michael_Gambill_,3860,1560
Jan_Ullrich_,3262,1299
Jane_Fonda_,1784,368
Jane_Kaczmarek_,1737,348
Jane_Pauley_,2642,919
Janet_Napolitano_,3120,1220
Janet_Thorpe_,1699,328
Janica_Kostelic_,3860,1561
Jason_Alexander_,1737,349
Jason_Jennings_,1532,242
Jason_Kidd_,1820,380
Jason_Lezak_,3296,1330
Javier_Solana_,599,40
Javier_Weber_,3598,1477
Jay_Garner_,3418,1393
Jay_Leno_,2992,1143
Jay_Rasulo_,2299,676
Jayson_Williams_,1535,247
Jean-Claude_Braquet_,1853,400
Jean-Claude_Juncker_,2458,791
Jean-Claude_Trichet_,2777,1012
Jean-David_Levitte_,2775,1011
Jean-Francois_Pontal_,3405,1383
Jean-Marc_de_La_Sabliere_,830,62
Jean-Pierre_Raffarin_,2800,1034
Jean-Sebastien_Giguere_,2320,693
Jean_Brumley_,1266,155
Jean_Carnahan_,1311,171
Jean_Charest_,2468,799
Jean_Chretien_,3278,1314
Jeanne_Moreau_,2244,647
Jeb_Bush_,4297,1636
Jeff_Van_Gundy_,3200,1267
Jefferson_Perez_,3014,1157
Jeffrey_Archer_,3275,1310
Jeffrey_Immelt_,3351,1359
Jeffrey_Jones_,2740,977
Jeffrey_Scott_Postell_,1633,293
Jelena_Dokic_,4108,1611
Jennifer_Aniston_,2067,530
Jennifer_Capriati_,2803,1040
Jennifer_Connelly_,983,91
Jennifer_Garner_,1142,124
Jennifer_Keller_,1856,402
Jennifer_Lopez_,2841,1060
Jennifer_Reilly_,1657,309
Jennifer_Rodriguez_,3041,1177
Jennifer_Thompson_,2611,898
Jeong_Se-hyun_,1623,288
Jeremy_Greenstock_,1725,341
Jeremy_Shockey_,846,65
Jerry_Falwell_,2424,768
Jerry_Regier_,784,55
Jerry_Springer_,2181,602
Jesse_Harris_,2668,932
Jesse_Jackson_,3585,1469
Jesse_James_Leija_,2596,881
Jesse_Ventura_,1563,261
Jessica_Alba_,385,12
Jessica_Lange_,3514,1444
Jessica_Lynch_,2297,674
Jia_Qinglin_,3108,1210
Jiang_Zemin_,3005,1150
Jim_Carrey_,2144,578
Jim_Edmonds_,3393,1375
Jim_Furyk_,2461,795
Jim_Hahn_,3259,1296
Jim_Harrick_,4161,1618
Jim_OBrien_,3384,1372
Jim_Tressel_,1337,178
Jimmy_Carter_,2216,622
Jimmy_Kimmel_,2247,650
Jiri_Novak_,2900,1091
Jo_Dee_Messina_,3319,1342
Joan_Claybrook_,2305,680
Joan_Laporta_,1894,426
Job_Cohen_,2668,933
Jodie_Foster_,2860,1067
Joe_Calzaghe_,3827,1548
Joe_Dumars_,3146,1237
Joe_Gatti_,1827,382
Joe_Lieberman_,1877,413
Joe_Mantello_,2483,810
Joe_Nichols_,2607,889
Joe_Torre_,2197,616
Joerg_Haider_,1968,472
John_Abizaid_,2632,912
John_Allen_Muhammad_,3948,1579
John_Ashcroft_,2309,683
John_Banko_,2740,978
John_Blaney_,3331,1348
John_Bolton_,3336,1351
John_Brady_,3417,1392
John_Cusack_,2106,554
John_Edwards_,2242,642
John_F_Kennedy_Jr_,3352,1360
John_Garamendi_,1615,284
John_Howard_,2354,717
John_Jumper_,1736,347
John_Kerry_,2082,539
John_Malkovich_,903,71
John_Manley_,3305,1334
John_Mayer_,932,77
John_McCain_,2709,959
John_McCallum_,1407,198
John_McCormack_,2404,745
John_McEnroe_,3883,1569
John_Negroponte_,2014,499
John_Paul_II_,3085,1193
John_Reid_,3444,1410
John_Reilly_,2991,1140
John_Rigas_,2226,631
John_Rosa_,3957,1580
John_Rowland_,2377,728
John_Ruiz_,2340,707
John_Snow_,2468,800
John_Spencer_,2302,678
John_Stallworth_,3656,1496
John_Stockton_,3774,1535
John_Swofford_,1842,391
John_Taylor_,1760,358
John_Timoney_,3022,1166
John_Travolta_,2797,1030
John_Walsh_,1584,273
John_Warner_,2570,858
John_Wolf_,1283,159
Johnny_Carson_,727,48
Johnny_Depp_,1872,409
Johnny_Tapia_,1175,131
Johnny_Unitas_,1668,314
Johnson_Panjaitan_,2743,982
Jolanta_Kwasniewski_,1885,420
Jon_Corzine_,2034,510
Jon_Gruden_,2408,754
Jon_Voight_,2703,955
Jonathan_Edwards_,3455,1415
Jonathan_Mostow_,3018,1160
Jong_Thae_Hwa_,1517,235
Jong_Wook_Lee_,1843,392
Jorge_Arce_,1597,277
Jorge_Batlle_,2001,492
Jorge_Castaneda_,2300,677
Jorge_Rodolfo_Canicoba_Corral_,1685,321
Jorge_Valdano_,1919,438
Joschka_Fischer_,2489,811
Jose_Canseco_,2407,750
Jose_Dirceu_,3853,1557
Jose_Manuel_Durao_Barroso_,1334,177
Jose_Maria_Aznar_,2193,613
Jose_Mourinho_,3419,1394
Jose_Sarney_,2774,1009
Jose_Serra_,2076,537
Jose_Theodore_,2179,601
Jose_Viegas_Filho_,3015,1158
Joseph_Biden_,1390,192
Joseph_Blatter_,1855,401
Joseph_Deiss_,1914,436
Joseph_Estrada_,1547,255
Joseph_Ralston_,1381,190
Juan_Carlos_Ferrero_,4478,1662
Juan_Ignacio_Chela_,3413,1387
Juan_Manuel_Marquez_,2350,713
Juan_Pablo_Montoya_,3483,1433
Juan_Valencia_Osorio_,2669,934
Juanes_,2174,595
Jude_Law_,1609,281
Judi_Dench_,1654,306
Judy_Genshaft_,1734,345
Juergen_Peters_,4670,1671
Julia_Tymoshenko_,1503,230
Julianna_Margulies_,2629,910
Julianne_Moore_,3275,1311
Julie_Gerberding_,2916,1099
Julie_Taymor_,1220,140
Julio_Iglesias_Jr_,1292,165
Junichiro_Koizumi_,2722,966
Justin_Gatlin_,2966,1124
