Name,Scores,Fused Ranks
Anibal_Ibarra_,1642,325
Ann_Veneman_,2347,729
Anna_Kournikova_,2151,603
Anna_Nicole_Smith_,1952,487
Anne_Krueger_,1986,508
Anne_McLellan_,2700,968
Anneli_Jaatteenmaki_,4142,1613
Annette_Bening_,2412,780
Annette_Lu_,1404,218
Anthony_Fauci_,2577,891
Anthony_Hopkins_,1889,437
Anthony_LaPaglia_,3723,1492
Antonio_Banderas_,3877,1544
Antonio_Palocci_,2628,924
Antonio_Trillanes_,2358,735
Antony_Leung_,2884,1084
Anwar_Ibrahim_,1791,385
Arantxa_Sanchez-Vicario_,4403,1647
Ari_Fleischer_,2250,662
Arianna_Huffington_,3564,1432
Ariel_Sharon_,964,78
Arlen_Specter_,2596,909
Arminio_Fraga_,2782,1019
Arnaud_Clement_,3574,1441
Arnold_Palmer_,2020,526
Arnold_Schwarzenegger_,2874,1073
Arnoldo_Aleman_,2661,943
Aron_Ralston_,2582,897
Arsinee_Khanjian_,3049,1171
Art_Hoffmann_,2971,1131
Art_Howe_,1658,330
Arturo_Gatti_,3586,1445
Arye_Mekel_,4066,1591
Asa_Hutchinson_,2004,512
Ashanti_,2283,685
Ashton_Kutcher_,1954,489
Atal_Bihari_Vajpayee_,4308,1641
Augustin_Calleri_,2328,718
Augusto_Pinochet_,4179,1620
Augusto_Roa_Bastos_,2904,1099
Aung_San_Suu_Kyi_,3441,1378
Azra_Akin_,3812,1517
Barbara_Brezigar_,1739,356
Barbara_Walters_,1933,465
Barbra_Streisand_,4009,1574
Barrett_Jackman_,1113,113
Barry_Alvarez_,2419,784
Barry_Zito_,3843,1525
Bashar_Assad_,2497,839
Begum_Khaleda_Zia_,3755,1503
Ben_Affleck_,1943,470
Ben_Curtis_,3089,1192
Ben_Glisan_,1131,119
Ben_Howland_,1109,112
Benazir_Bhutto_,4591,1667
Benjamin_Netanyahu_,3648,1460
Bernard_Landry_,3298,1305
Bernard_Law_,3415,1361
Bernard_Lord_,1546,276
Bernardo_Segura_,1682,335
Bertie_Ahern_,451,10
Bertrand_Bonello_,2756,1006
Beth_Jones_,3240,1278
Betsy_Smith_,3689,1481
Bijan_Darvish_,2098,574
Bijan_Namdar_Zangeneh_,3845,1528
Biljana_Plavsic_,2332,721
Bill_Belichick_,1976,503
Bill_Callahan_,1270,169
Bill_Clinton_,2383,755
Bill_Frist_,3287,1299
Bill_Gates_,2321,712
Bill_Graham_,371,4
Bill_McBride_,2642,937
Bill_Nelson_,2891,1090
Bill_Parcells_,1876,429
Bill_Paxton_,2276,682
Bill_Simon_,1408,222
Bill_Sizemore_,1765,370
Billy_Crystal_,2488,829
Billy_Graham_,2488,830
Billy_Sollie_,2201,638
Binyamin_Ben-Eliezer_,2747,998
Blythe_Danner_,1857,421
Blythe_Hartley_,2781,1018
Bo_Pelini_,1345,195
Bo_Ryan_,2933,1113
Bob_Beauprez_,4069,1594
Bob_Colvin_,2692,962
Bob_Dole_,2701,969
Bob_Geldof_,1789,384
Bob_Graham_,2661,944
Bob_Hope_,2581,895
Bob_Huggins_,3653,1465
Bob_Stoops_,4030,1584
Bobby_Goldwater_,2699,967
Bobby_Robson_,3127,1210
Bode_Miller_,3063,1177
Bono_,1781,379
Boris_Becker_,4016,1577
Boris_Berezovsky_,1598,302
Boris_Yeltsin_,1275,170
Brad_Garrett_,2488,831
Brad_Johnson_,3385,1347
Branko_Crvenkovski_,4705,1674
Brendan_Hansen_,2087,569
Brian_Cowen_,2933,1114
Brian_Griese_,1954,490
Brian_Heidik_,3498,1409
Brian_Mulroney_,2994,1146
Brian_Wells_,3194,1246
Bridget_Fonda_,2129,590
Bridgette_Wilson-Sampras_,2708,976
Brigitte_Boisselier_,2117,584
Britney_Spears_,1030,91
Brooke_Shields_,969,79
Bruce_Springsteen_,2133,592
Bruce_Van_De_Velde_,2410,779
Bruce_Weber_,1262,166
Bud_Selig_,2257,670
Bulent_Ecevit_,2876,1075
Butch_Davis_,2668,949
Byron_Scott_,4292,1636
Calista_Flockhart_,1952,488
Cameron_Diaz_,2075,560
Camilla_Parker_Bowles_,2081,565
Candice_Bergen_,2361,740
Candie_Kung_,3235,1275
Carl_Reiner_,3325,1320
Carla_Del_Ponte_,2571,887
Carla_Myers_,1612,312
Carlo_Ancelotti_,1285,171
Carlos_Bianchi_,2147,601
Carlos_Ghosn_,3838,1522
Carlos_Manuel_Pruneda_,2007,514
Carlos_Menem_,1652,327
Carlos_Mesa_,2078,562
Carlos_Moya_,2500,841
Carlos_Ortega_,3217,1264
Carlos_Quintanilla_Schmidt_,4129,1606
Carlos_Ruiz_,3756,1504
Carlos_Vives_,428,8
Carly_Fiorina_,1379,209
Carmen_Electra_,3625,1454
Carol_Burnett_,3102,1195
Carol_Moseley_Braun_,2406,772
Carolina_Kluft_,3503,1411
Carolina_Moraes_,2080,564
Caroline_Kennedy_,3598,1451
Carolyn_Dawn_Johnson_,1784,382
Carrie-Anne_Moss_,1971,499
Carson_Daly_,2100,576
Carson_Palmer_,1800,388
Cate_Blanchett_,1390,213
Catherine_Deneuve_,1641,324
Catherine_Zeta-Jones_,1236,156
Cathy_Freeman_,2385,757
Cecilia_Bolocco_,1909,447
Celine_Dion_,2494,837
Celso_Amorim_,1067,100
Cesar_Gaviria_,3154,1222
Cesar_Maia_,3436,1374
Chakib_Khelil_,2240,657
Chan_Gailey_,2423,790
Chanda_Rubin_,3875,1543
Chang_Dae-whan_,2556,877
Charles_Bronson_,2823,1042
Charles_Grassley_,3568,1434
Charles_Kartman_,2695,965
Charles_Mathews_,2811,1036
Charles_Moose_,4133,1608
Charles_Schumer_,2689,961
Charles_Taylor_,1736,355
Charlie_Zaa_,2961,1126
Charlotte_Rampling_,1421,232
Charlton_Heston_,2157,608
Chen_Liang_Yu_,2449,800
Chen_Shui-bian_,1598,303
Cherie_Blair_,1820,401
Chick_Hearn_,3727,1495
Chita_Rivera_,2553,871
Choi_Sung-hong_,3485,1404
Chok_Tong_Goh_,3397,1353
Chris_Bell_,2656,941
Chris_Byrd_,3984,1570
Chris_Cooper_,1241,159
Chris_Rock_,2813,1037
Chris_Tucker_,4170,1619
Christian_Fittipaldi_,2018,522
Christian_Longo_,1849,417
Christian_Wulff_,1633,322
Christina_Aguilera_,2932,1112
Christine_Baumgartner_,1367,205
Christine_Ebersole_,1296,177
Christine_Gregoire_,313,2
Christine_Todd_Whitman_,2738,994
Christopher_Patten_,1925,457
Christopher_Reeve_,1817,398
Christopher_Walken_,1591,296
Chuck_Amato_,1524,269
Chuck_Yeager_,4043,1590
Chung_Mong-hun_,3207,1259
Chung_Mong-joon_,1602,306
Cindy_Crawford_,3328,1321
Cindy_Margolis_,1564,285
Ciro_Gomes_,508,16
Claire_Danes_,2468,818
Claire_Hentzen_,2786,1026
Claire_Leger_,3517,1415
Clara_Harris_,1520,267
Clare_Short_,2854,1060
Claudia_Pechstein_,3981,1569
Claudia_Schiffer_,2457,804
Clay_Aiken_,2198,637
Clint_Eastwood_,1006,85
Colin_Farrell_,1443,238
Colin_Jackson_,4545,1661
Colin_Montgomerie_,3165,1226
Colin_Powell_,1266,168
Conan_OBrien_,1592,297
Conchita_Martinez_,2358,736
Condoleezza_Rice_,3736,1498
Constance_Marie_,3527,1421
Coretta_Scott_King_,3387,1349
Corinne_Coman_,1687,337
Costas_Simitis_,2130,591
Courtney_Love_,3201,1253
Cristina_Fernandez_,2406,773
Cristina_Saralegui_,1950,482
Cruz_Bustamante_,3328,1322
Cyndi_Thompson_,2636,930
Dai_Bachtiar_,2347,730
Daisy_Fuentes_,2391,762
Dalai_Lama_,2264,676
Dale_Earnhardt_Jr_,885,65
Damon_van_Dam_,1410,224
Dan_Morales_,1500,258
Dan_Wheldon_,2960,1125
Daniel_Day-Lewis_,2060,554
Daniel_Radcliffe_,2734,991
Daniela_Hantuchova_,2527,858
Darrell_Issa_,1490,254
Darrell_Porter_,3663,1471
Darren_Clarke_,2140,597
Daryl_Hannah_,2271,679
Dave_Campo_,1928,458
David_Anderson_,1885,434
David_Beckham_,1656,329
David_Bell_,3874,1541
David_Caraway_,2060,555
David_Caruso_,607,26
David_Coulthard_,974,80
David_Dodge_,2707,975
David_Heyman_,2254,667
David_Heymann_,1710,346
David_Hyde_Pierce_,1949,479
David_Kelley_,3901,1552
David_Leahy_,2560,880
David_Myers_,2031,532
David_Nalbandian_,3769,1507
David_Spade_,2771,1013
David_Stern_,3204,1256
David_Trimble_,2581,896
David_Wells_,2512,848
David_Wolf_,786,49
Dean_Barkley_,3849,1532
Debbie_Reynolds_,1969,498
Debra_Brown_,1489,253
Debra_Messing_,3223,1268
Demetrius_Ferraciu_,2648,938
Demi_Moore_,2029,531
Denise_Johnson_,2137,595
Dennis_Erickson_,2340,725
Dennis_Hastert_,3439,1377
Dennis_Kozlowski_,1499,257
Dennis_Kucinich_,1449,240
Dennis_Powell_,2123,587
Denzel_Washington_,3422,1368
Derek_Jeter_,3020,1158
Derek_Lowe_,3974,1568
Desiree_Lemosi_,3190,1244
Dexter_Jackson_,3790,1510
Diana_Krall_,2870,1071
Diana_Munz_,3652,1464
Diana_Taurasi_,2175,621
Diane_Green_,3661,1468
Dianne_Feinstein_,2008,515
Dick_Cheney_,2471,821
Dick_Clark_,1835,411
Dick_Latessa_,396,5
Dick_Vermeil_,2465,817
Dino_de_Laurentis_,3080,1183
Dolly_Parton_,2826,1043
Dolma_Tsering_,1130,118
Dominik_Garcia-Lorido_,3593,1449
Dominique_de_Villepin_,3037,1166
Don_Nickles_,2152,604
Don_Siegelman_,3588,1446
Donald_Evans_,1915,451
Donald_Fehr_,3227,1269
Donald_Pettit_,3807,1514
Donald_Rumsfeld_,2461,811
Donatella_Versace_,2595,907
Donna_Shalala_,2369,746
Doris_Roberts_,1977,504
Doris_Schroeder_,2102,578
Dorthy_Moxley_,3390,1350
Doug_Collins_,2782,1020
Doug_Duncan_,2461,812
Doug_Melvin_,1312,185
Drew_Barrymore_,2657,942
Duane_Lee_Chapman_,1841,416
Dwayne_Johnson_,2135,594
Ed_Rosenthal_,1104,109
Ed_Smart_,1164,134
Eddie_Sutton_,2841,1053
Eddy_Merckx_,3415,1362
Edie_Falco_,2041,537
Edmund_Hillary_,3257,1286
Edmund_Stoiber_,2913,1105
Eduard_Shevardnadze_,1386,212
Eduardo_Duhalde_,2606,914
Edward_James_Olmos_,1404,219
Edward_Kennedy_,675,39
Edward_Lu_,2678,956
Edward_Norton_,1780,377
Edward_Said_,3936,1560
Edwin_Edwards_,2792,1029
Edwina_Currie_,501,15
Eileen_Coparropa_,3351,1332
Elena_Bovina_,3887,1549
Eliane_Karp_,2322,713
Elijah_Wood_,1415,228
Elin_Nordegren_,1767,371
Elinor_Caplan_,2152,605
Elisabeth_Schumacher_,3725,1493
Elizabeth_Dole_,2819,1041
Elizabeth_Hurley_,2485,826
Elizabeth_Shue_,3466,1394
Elizabeth_Smart_,947,75
Elizabeth_Taylor_,1938,469
Ellen_DeGeneres_,2492,833
Ellen_Engleman_,2831,1046
Elsa_Zylberstein_,2557,878
Elton_John_,2343,728
Elvis_Presley_,1204,148
Emanuel_Ginobili_,1734,353
Emile_Lahoud_,2615,918
Emily_Robison_,1594,298
Emma_Thompson_,2305,697
Emma_Watson_,1466,246
Emmanuelle_Beart_,2468,819
Emmit_Smith_,4289,1635
Enrique_Bolanos_,3422,1369
Eric_Clapton_,2808,1033
Eric_Hinske_,2783,1022
Eric_Robert_Rudolph_,1549,279
Eric_Rosser_,2479,825
Erik_Morales_,1519,266
Erika_Christensen_,2978,1135
Erika_Harold_,2809,1035
Erin_Runnion_,3155,1223
Ernesto_Zedillo_,1306,182
Ernie_Els_,3420,1366
Ernie_Eves_,1853,419
Ernie_Fletcher_,3419,1365
Ethan_Hawke_,3174,1232
Eunice_Barber_,4266,1631
Eva_Dimas_,1251,162
Evan_Rachel_Wood_,2088,571
Evander_Holyfield_,3317,1314
Eve_Pelletier_,2356,734
Fabiola_Zuluaga_,4307,1640
Fabrice_Santoro_,2167,618
Farouk_al-Sharaa_,3742,1500
Faye_Dunaway_,2045,540
Fayssal_Mekdad_,4590,1666
Federico_Trillo_,2147,602
Felipe_Perez_Roque_,1724,350
Felix_Mantilla_,3075,1181
Ferenc_Madl_,1904,446
Fernando_Gonzalez_,4019,1578
Fernando_Henrique_Cardoso_,3671,1476
Fernando_Vargas_,2367,745
Fidel_Castro_,3171,1231
Filippo_Inzaghi_,3397,1354
Flavia_Delaroli_,2838,1052
Flor_Montulo_,3134,1213
Fran_Drescher_,2836,1049
Frances_Fisher_,2118,585
Francis_Ford_Coppola_,2554,873
Francis_George_,1889,438
Francis_Mer_,2892,1091
Francisco_Flores_,1930,460
Franco_Dragone_,4158,1618
Frank_Cassell_,3093,1193
Frank_Dunham_Jr_,1991,509
Frank_Griswold_,1757,367
Frank_Lautenberg_,3077,1182
Frank_Solich_,2101,577
Frank_Stallone_,2595,908
Franko_Simatovic_,3559,1431
Franz_Beckenbauer_,2049,544
Franz_Fischler_,2813,1038
Franz_Muentefering_,3268,1290
Fred_Eckhard_,1930,461
Fred_Funk_,2239,656
Fred_Thompson_,2441,797
Freddy_Garcia_,2457,805
Fujio_Cho_,3155,1224
GL_Peiris_,1895,442
Gabriel_Batistuta_,2317,706
Gabriel_Valdes_,3353,1333
Gao_Qiang_,2832,1047
Garry_Kasparov_,2352,731
Garry_Trudeau_,1497,255
Gary_Bergeron_,1517,264
Gary_Carter_,1357,199
Gary_Doer_,3455,1388
Gary_Forsee_,1460,243
Gary_Locke_,2884,1085
Gary_Williams_,1897,443
Gary_Winnick_,2692,963
Gene_Robinson_,2514,853
Geno_Auriemma_,1946,474
Geoff_Hoon_,3517,1416
George_Brumley_,2386,759
George_Clooney_,1819,399
George_Foreman_,2458,807
George_Galloway_,2864,1065
George_HW_Bush_,3049,1172
George_Karl_,1258,164
George_Lopez_,1945,473
George_P_Bush_,3507,1414
George_Papandreou_,2704,973
George_Pataki_,3677,1479
George_Robertson_,3289,1301
George_Roy_Hill_,1320,186
George_Ryan_,3928,1559
George_Tenet_,2947,1119
George_Voinovich_,3211,1261
George_W_Bush_,1456,241
Georgi_Parvanov_,1197,146
Geraldine_Chaplin_,3601,1452
Gerard_Depardieu_,2413,781
Gerardo_Gambala_,4504,1659
Gerhard_Schroeder_,557,21
Gerry_Adams_,1972,500
Gerry_Parsky_,3534,1422
Gian_Marco_,1216,152
Gianna_Angelopoulos-Daskalaki_,1870,424
Gil_de_Ferran_,4255,1630
Gilberto_Rodriguez_Orejuela_,4728,1676
Gillian_Anderson_,1802,389
Gisele_Bundchen_,2508,847
Giuseppe_Gibilisco_,1357,200
Glafcos_Clerides_,2019,524
Gloria_Allred_,3568,1435
Gloria_Macapagal_Arroyo_,2323,714
Gloria_Trevi_,3197,1248
Goh_Kun_,2585,900
Goldie_Hawn_,1546,277
Gonzalo_Sanchez_de_Lozada_,2828,1044
Goran_Persson_,2996,1147
Gordon_Brown_,1160,131
Gordon_Campbell_,1412,226
Grady_Irvin_Jr_,3522,1419
Grant_Hackett_,3290,1302
Gray_Davis_,2058,553
Greg_Gilbert_,2404,771
Greg_Ostertag_,606,25
Greg_Owen_,3402,1356
Greg_Rusedski_,3277,1296
Gregg_Popovich_,4625,1668
Gregory_Geoffroy_,3061,1176
Gregory_Hines_,4640,1669
Gro_Harlem_Brundtland_,1435,236
Guido_Westerwelle_,2992,1145
Guillaume_Soro_,3517,1417
Guillermo_Canas_,3839,1523
Guillermo_Coria_,4690,1673
Guillermo_Ortiz_,3950,1564
Gunter_Pleuger_,3859,1538
Gustavo_Kuerten_,3720,1489
Guy_Hemmings_,3131,1211
Guy_Ritchie_,1827,405
Gwendal_Peizerat_,3356,1336
Gwyneth_Paltrow_,776,47
Habib_Rizieq_,3001,1151
Hal_Gehman_,4271,1632
Hal_Sutton_,4128,1605
Halle_Berry_,1506,262
Hamid_Karzai_,4070,1595
Hamzah_Haz_,2005,513
Hanan_Ashrawi_,1348,197
Hannah_Stockbauer_,3136,1214
Hans_Blix_,3845,1529
Hans_Eichel_,2255,668
Harbhajan_Singh_,2736,992
Harrison_Ford_,2327,717
Harry_Belafonte_,2861,1064
Harry_Kalas_,2709,978
Harry_Schmidt_,1287,172
Harvey_Weinstein_,2214,648
Hashim_Thaci_,2371,747
Hassan_Nasrallah_,3011,1154
Hassan_Wirajuda_,2244,660
Hayley_Tullett_,2708,977
Heath_Ledger_,659,35
Heather_Mills_,1959,492
Hector_Babenco_,2185,630
Hee-Won_Han_,3311,1313
Heidi_Fleiss_,4294,1637
Heidi_Klum_,2714,982
Heinz_Feldmann_,2462,814
Heizo_Takenaka_,3317,1315
Helen_Clark_,2360,738
Henrique_Meirelles_,2407,777
Herb_Sendek_,3919,1558
Hermann_Maier_,2625,921
Herta_Daeubler-Gmelin_,1614,313
Hichiro_Naemura_,3444,1381
Hideki_Matsui_,3874,1542
Hilary_Duff_,2300,695
Hillary_Clinton_,708,42
Hilmi_Ozkok_,2554,874
Hipolito_Mejia_,2406,774
Hisao_Oguchi_,1645,326
Hitomi_Soga_,2596,910
Holly_Hunter_,3119,1201
Hootie_Johnson_,2421,786
Horst_Koehler_,3353,1334
Hosni_Mubarak_,1887,436
Howard_Dean_,1055,96
Howard_Schultz_,1946,475
Howard_Smith_,1931,463
Hu_Jintao_,2620,920
Hugh_Grant_,847,57
Hugo_Chavez_,2144,599
Hun_Sen_,1884,433
Iain_Duncan_Smith_,2022,528
Ian_McKellen_,3448,1383
Ian_Thorpe_,2085,568
Iban_Mayo_,2055,551
Ibrahim_Jaafari_,2910,1101
Igor_Ivanov_,1365,204
Ilan_Ramon_,1753,364
Imad_Moustapha_,2308,701
Inam-ul-Haq_,1121,115
Inocencio_Arias_,3189,1240
Intisar_Ajouri_,3672,1477
Isabella_Rossellini_,3118,1200
Isabelle_Huppert_,3663,1472
Isaiah_Washington_,3372,1341
Ishaq_Shahryar_,1872,427
Ismail_Merchant_,4113,1602
Iva_Majoli_,4033,1587
JJ_Redick_,3391,1352
JK_Rowling_,3662,1469
Jack_Grubman_,2780,1016
Jack_Nicholson_,2516,855
Jack_Straw_,1537,271
Jackie_Chan_,3283,1297
Jacqueline_Obradors_,3087,1190
Jacques_Chirac_,4416,1649
Jacques_Rogge_,2738,995
Jada_Pinkett_Smith_,4423,1652
Jake_Gyllenhaal_,2119,586
James_Blake_,2011,518
James_Butts_,2653,939
James_Caan_,793,53
James_Cameron_,3540,1427
James_Cunningham_,2109,580
James_Franco_,974,81
James_Gandolfini_,2163,614
James_Ivory_,3158,1225
James_Jones_,2807,1032
James_Kelly_,2296,691
James_Kopp_,2686,959
James_Maguire_,1223,153
James_McGreevey_,2858,1062
James_Morris_,922,73
James_Parker_,2979,1136
James_Schultz_,1830,408
James_Smith_,2235,654
James_Traficant_,789,52
James_Wolfensohn_,2430,793
Jamie_Villafane_,535,20
Jamling_Norgay_,2883,1082
Jan-Michael_Gambill_,2158,609
Jan_Ullrich_,1463,244
Jane_Fonda_,2780,1017
Jane_Kaczmarek_,4092,1599
Jane_Pauley_,1089,104
Janet_Napolitano_,2815,1040
Janet_Thorpe_,2185,631
Janica_Kostelic_,4471,1657
Jason_Alexander_,1207,150
Jason_Jennings_,1949,480
Jason_Kidd_,2972,1134
Jason_Lezak_,2868,1070
Javier_Solana_,2701,970
Javier_Weber_,3497,1408
Jay_Garner_,2402,770
Jay_Leno_,1964,495
Jay_Rasulo_,2782,1021
Jayson_Williams_,2493,834
Jean-Claude_Braquet_,894,66
Jean-Claude_Juncker_,2949,1120
Jean-Claude_Trichet_,2271,680
Jean-David_Levitte_,2384,756
Jean-Francois_Pontal_,2397,765
Jean-Marc_de_La_Sabliere_,3569,1436
Jean-Pierre_Raffarin_,3743,1501
Jean-Sebastien_Giguere_,3967,1565
Jean_Brumley_,4208,1626
Jean_Carnahan_,1632,321
Jean_Charest_,2472,822
Jean_Chretien_,2629,926
Jeanne_Moreau_,1378,208
Jeb_Bush_,2834,1048
Jeff_Van_Gundy_,1672,334
Jefferson_Perez_,2981,1138
Jeffrey_Archer_,3348,1330
Jeffrey_Immelt_,2954,1122
Jeffrey_Jones_,2051,547
Jeffrey_Scott_Postell_,3402,1357
Jelena_Dokic_,4278,1634
Jennifer_Aniston_,1751,362
Jennifer_Capriati_,3476,1400
Jennifer_Connelly_,1836,412
Jennifer_Garner_,2259,672
Jennifer_Keller_,1357,201
Jennifer_Lopez_,3320,1317
Jennifer_Reilly_,2952,1121
Jennifer_Rodriguez_,3197,1249
Jennifer_Thompson_,2925,1109
Jeong_Se-hyun_,2998,1149
Jeremy_Greenstock_,2277,683
Jeremy_Shockey_,2193,634
Jerry_Falwell_,2010,517
Jerry_Regier_,2485,827
Jerry_Springer_,3683,1480
Jesse_Harris_,3456,1389
Jesse_Jackson_,4198,1624
Jesse_James_Leija_,2294,690
Jesse_Ventura_,1299,180
Jessica_Alba_,1434,235
Jessica_Lange_,1385,210
Jessica_Lynch_,3136,1215
Jia_Qinglin_,2098,575
Jiang_Zemin_,3846,1530
Jim_Carrey_,2750,1000
Jim_Edmonds_,4366,1644
Jim_Furyk_,2979,1137
Jim_Hahn_,1334,194
Jim_Harrick_,2493,835
Jim_OBrien_,1487,252
Jim_Tressel_,2702,972
Jimmy_Carter_,1822,403
Jimmy_Kimmel_,862,62
Jiri_Novak_,2731,989
Jo_Dee_Messina_,2879,1077
Joan_Claybrook_,3138,1216
Joan_Laporta_,2303,696
Job_Cohen_,3298,1306
Jodie_Foster_,2435,795
Joe_Calzaghe_,2137,596
Joe_Dumars_,3973,1566
Joe_Gatti_,1808,394
Joe_Lieberman_,2692,964
Joe_Mantello_,2206,642
Joe_Nichols_,1128,117
Joe_Torre_,1149,128
Joerg_Haider_,3441,1379
John_Abizaid_,903,68
John_Allen_Muhammad_,3973,1567
John_Ashcroft_,3534,1423
John_Banko_,1732,352
John_Blaney_,2310,704
John_Bolton_,4105,1601
John_Brady_,3271,1292
John_Cusack_,3032,1164
John_Edwards_,1751,363
John_F_Kennedy_Jr_,2462,815
John_Garamendi_,4067,1592
John_Howard_,2943,1117
John_Jumper_,648,32
John_Kerry_,1972,501
John_Malkovich_,1839,415
John_Manley_,1913,449
John_Mayer_,2714,983
John_McCain_,1870,425
John_McCallum_,2429,792
John_McCormack_,2784,1024
John_McEnroe_,4003,1573
John_Negroponte_,2202,639
John_Paul_II_,4134,1609
John_Reid_,2160,610
John_Reilly_,2079,563
John_Rigas_,3485,1405
John_Rosa_,2060,556
John_Rowland_,402,6
John_Ruiz_,3142,1219
John_Snow_,3041,1168
John_Spencer_,1537,272
John_Stallworth_,2880,1078
John_Stockton_,3056,1175
John_Swofford_,2701,971
John_Taylor_,2338,724
John_Timoney_,3053,1174
John_Travolta_,3205,1257
John_Walsh_,1008,88
John_Warner_,2243,659
John_Wolf_,2757,1007
Johnny_Carson_,2152,606
Johnny_Depp_,3435,1373
Johnny_Tapia_,1928,459
Johnny_Unitas_,2212,645
Johnson_Panjaitan_,2730,988
Jolanta_Kwasniewski_,2713,980
Jon_Corzine_,4096,1600
Jon_Gruden_,2594,906
Jon_Voight_,2422,788
Jonathan_Edwards_,3169,1229
Jonathan_Mostow_,1571,288
Jong_Thae_Hwa_,4137,1611
Jong_Wook_Lee_,3126,1207
Jorge_Arce_,1522,268
Jorge_Batlle_,3802,1512
Jorge_Castaneda_,788,50
Jorge_Rodolfo_Canicoba_Corral_,3088,1191
Jorge_Valdano_,1113,114
Joschka_Fischer_,2374,749
Jose_Canseco_,2289,687
Jose_Dirceu_,2515,854
Jose_Manuel_Durao_Barroso_,1803,392
Jose_Maria_Aznar_,1401,217
Jose_Mourinho_,3121,1204
Jose_Sarney_,2195,635
Jose_Serra_,2236,655
Jose_Theodore_,1232,154
Jose_Viegas_Filho_,3242,1280
Joseph_Biden_,3821,1520
Joseph_Blatter_,1324,190
Joseph_Deiss_,3272,1294
Joseph_Estrada_,3844,1527
Joseph_Ralston_,2068,559
Juan_Carlos_Ferrero_,3009,1153
Juan_Ignacio_Chela_,1963,494
Juan_Manuel_Marquez_,1061,97
Juan_Pablo_Montoya_,3635,1456
Juan_Valencia_Osorio_,3662,1470
Juanes_,1364,203
Jude_Law_,2319,710
Judi_Dench_,514,17
Judy_Genshaft_,2589,904
Juergen_Peters_,3840,1524
Julia_Tymoshenko_,2582,898
Julianna_Margulies_,1630,320
Julianne_Moore_,1625,319
Julie_Gerberding_,2182,625
Julie_Taymor_,3271,1293
Julio_Iglesias_Jr_,1138,123
Junichiro_Koizumi_,1951,484
