Name,Scores,Fused Ranks
Anibal_Ibarra_,2749,1005
Ann_Veneman_,956,58
Anna_Kournikova_,2263,663
Anna_Nicole_Smith_,1309,142
Anne_Krueger_,1681,304
Anne_McLellan_,2339,725
Anneli_Jaatteenmaki_,4187,1636
Annette_Bening_,2587,890
Annette_Lu_,1563,245
Anthony_Fauci_,2292,678
Anthony_Hopkins_,2591,894
Anthony_LaPaglia_,3852,1553
Antonio_Banderas_,3123,1256
Antonio_Palocci_,3354,1384
Antonio_Trillanes_,2726,985
Antony_Leung_,3873,1560
Anwar_Ibrahim_,4167,1631
Arantxa_Sanchez-Vicario_,4026,1604
Ari_Fleischer_,2875,1087
Arianna_Huffington_,3132,1260
Ariel_Sharon_,2792,1036
Arlen_Specter_,2084,547
Arminio_Fraga_,2682,954
Arnaud_Clement_,2064,534
Arnold_Schwarzenegger_,3187,1291
Arnoldo_Aleman_,3539,1449
Aron_Ralston_,3544,1451
Arsinee_Khanjian_,3760,1529
Art_Hoffmann_,1805,377
Art_Howe_,2969,1155
Arturo_Gatti_,2777,1024
Arye_Mekel_,2822,1049
Asa_Hutchinson_,2438,786
Ashanti_,2708,976
Ashton_Kutcher_,2880,1095
Atal_Bihari_Vajpayee_,4218,1641
Augustin_Calleri_,2844,1066
Augusto_Pinochet_,2754,1007
Augusto_Roa_Bastos_,3409,1406
Aung_San_Suu_Kyi_,2206,630
Azra_Akin_,1610,267
Barbara_Brezigar_,1049,72
Barbara_Walters_,1996,491
Barbra_Streisand_,2292,679
Barrett_Jackman_,2610,904
Barry_Alvarez_,3229,1320
Barry_Zito_,3905,1565
Bashar_Assad_,672,26
Begum_Khaleda_Zia_,3300,1363
Ben_Affleck_,2301,690
Ben_Curtis_,1671,296
Ben_Glisan_,1510,221
Ben_Howland_,859,41
Benazir_Bhutto_,4587,1675
Benjamin_Netanyahu_,2221,635
Bernard_Landry_,3580,1466
Bernard_Law_,2413,776
Bernard_Lord_,576,15
Bernardo_Segura_,1862,409
Bertie_Ahern_,1361,163
Bertrand_Bonello_,3396,1400
Beth_Jones_,4581,1674
Betsy_Smith_,2266,664
Bijan_Darvish_,4214,1640
Bijan_Namdar_Zangeneh_,4167,1632
Biljana_Plavsic_,1887,419
Bill_Belichick_,1412,181
Bill_Callahan_,1657,287
Bill_Clinton_,2581,882
Bill_Frist_,1580,252
Bill_Gates_,2227,641
Bill_Graham_,222,1
Bill_McBride_,2437,785
Bill_Nelson_,2909,1119
Bill_Parcells_,1733,333
Bill_Paxton_,3977,1592
Bill_Simon_,2103,564
Bill_Sizemore_,1953,463
Billy_Crystal_,3614,1476
Billy_Graham_,1633,275
Billy_Sollie_,2330,713
Binyamin_Ben-Eliezer_,2748,1003
Blythe_Danner_,1728,330
Blythe_Hartley_,2845,1067
Bo_Pelini_,2145,594
Bo_Ryan_,1957,467
Bob_Beauprez_,2415,777
Bob_Colvin_,1472,211
Bob_Dole_,4174,1634
Bob_Geldof_,3645,1483
Bob_Graham_,2233,643
Bob_Hope_,1299,135
Bob_Huggins_,2714,980
Bob_Stoops_,2055,524
Bobby_Goldwater_,2445,789
Bobby_Robson_,3112,1251
Bode_Miller_,3538,1448
Bono_,1273,127
Boris_Becker_,2368,747
Boris_Berezovsky_,2410,769
Boris_Yeltsin_,3224,1316
Brad_Garrett_,3700,1507
Brad_Johnson_,3207,1305
Branko_Crvenkovski_,3290,1352
Brendan_Hansen_,2842,1065
Brian_Cowen_,2270,666
Brian_Griese_,2293,681
Brian_Heidik_,703,27
Brian_Mulroney_,1406,178
Brian_Wells_,1517,225
Bridget_Fonda_,1696,313
Bridgette_Wilson-Sampras_,3356,1385
Brigitte_Boisselier_,3155,1270
Britney_Spears_,3013,1186
Brooke_Shields_,1319,146
Bruce_Springsteen_,2029,508
Bruce_Van_De_Velde_,2301,691
Bruce_Weber_,2439,788
Bud_Selig_,3122,1255
Bulent_Ecevit_,2655,931
Butch_Davis_,1746,337
Byron_Scott_,2577,880
Calista_Flockhart_,3343,1380
Cameron_Diaz_,2887,1098
Camilla_Parker_Bowles_,2391,760
Candice_Bergen_,2495,819
Candie_Kung_,2894,1105
Carl_Reiner_,2390,759
Carla_Del_Ponte_,1475,212
Carla_Myers_,2899,1107
Carlo_Ancelotti_,2665,940
Carlos_Bianchi_,2100,557
Carlos_Ghosn_,3613,1475
Carlos_Manuel_Pruneda_,1129,84
Carlos_Menem_,3249,1328
Carlos_Mesa_,2510,830
Carlos_Moya_,2418,778
Carlos_Ortega_,2396,762
Carlos_Quintanilla_Schmidt_,4338,1658
Carlos_Ruiz_,4145,1627
Carlos_Vives_,1609,265
Carly_Fiorina_,2552,860
Carmen_Electra_,3953,1584
Carol_Burnett_,2102,562
Carol_Moseley_Braun_,2448,793
Carolina_Kluft_,2082,544
Carolina_Moraes_,2814,1047
Caroline_Kennedy_,3062,1222
Carolyn_Dawn_Johnson_,2285,675
Carrie-Anne_Moss_,2262,661
Carson_Daly_,3277,1341
Carson_Palmer_,1708,321
Cate_Blanchett_,2531,846
Catherine_Deneuve_,1782,355
Catherine_Zeta-Jones_,2096,554
Cathy_Freeman_,3517,1442
Cecilia_Bolocco_,2733,987
Celine_Dion_,1667,292
Celso_Amorim_,1808,379
Cesar_Gaviria_,1059,74
Cesar_Maia_,1300,136
Chakib_Khelil_,917,51
Chan_Gailey_,3424,1411
Chanda_Rubin_,3564,1458
Chang_Dae-whan_,1340,151
Charles_Bronson_,2942,1139
Charles_Grassley_,1532,233
Charles_Kartman_,2379,755
Charles_Mathews_,3834,1548
Charles_Moose_,3209,1306
Charles_Schumer_,2630,917
Charles_Taylor_,3321,1374
Charlie_Zaa_,3398,1401
Charlotte_Rampling_,2311,697
Charlton_Heston_,1558,240
Chen_Liang_Yu_,2961,1148
Chen_Shui-bian_,2048,518
Cherie_Blair_,1854,402
Chick_Hearn_,2747,1001
Chita_Rivera_,2544,855
Choi_Sung-hong_,2931,1131
Chok_Tong_Goh_,2954,1145
Chris_Bell_,844,40
Chris_Byrd_,2464,802
Chris_Cooper_,1238,117
Chris_Rock_,3419,1410
Chris_Tucker_,4615,1677
Christian_Fittipaldi_,3980,1593
Christian_Longo_,2830,1052
Christian_Wulff_,1156,94
Christina_Aguilera_,2697,965
Christine_Baumgartner_,3493,1431
Christine_Ebersole_,2065,535
Christine_Gregoire_,2557,866
Christine_Todd_Whitman_,1819,386
Christopher_Patten_,2237,645
Christopher_Reeve_,2101,559
Christopher_Walken_,3109,1248
Chuck_Amato_,1678,302
Chuck_Yeager_,4248,1648
Chung_Mong-hun_,3130,1258
Chung_Mong-joon_,1612,268
Cindy_Crawford_,2102,563
Cindy_Margolis_,1669,294
Ciro_Gomes_,3253,1333
Claire_Danes_,3231,1321
Claire_Hentzen_,3497,1434
Claire_Leger_,3269,1339
Clara_Harris_,1304,138
Clare_Short_,1980,483
Claudia_Pechstein_,3755,1527
Claudia_Schiffer_,1451,198
Clay_Aiken_,1783,356
Clint_Eastwood_,1529,232
Colin_Farrell_,2311,698
Colin_Jackson_,3096,1240
Colin_Montgomerie_,3020,1190
Colin_Powell_,1306,139
Conan_OBrien_,2959,1147
Conchita_Martinez_,2186,622
Condoleezza_Rice_,2740,994
Constance_Marie_,4410,1662
Coretta_Scott_King_,2475,810
Corinne_Coman_,2975,1161
Costas_Simitis_,3245,1327
Courtney_Love_,2183,618
Cristina_Fernandez_,2677,950
Cristina_Saralegui_,3075,1232
Cruz_Bustamante_,2175,616
Cyndi_Thompson_,4061,1612
Dai_Bachtiar_,2145,595
Daisy_Fuentes_,2893,1103
Dalai_Lama_,2596,897
Dale_Earnhardt_Jr_,1371,168
Damon_van_Dam_,1445,197
Dan_Morales_,1250,120
Dan_Wheldon_,2150,600
Daniel_Day-Lewis_,1157,95
Daniel_Radcliffe_,3323,1375
Daniela_Hantuchova_,3332,1376
Darrell_Issa_,1603,262
Darrell_Porter_,3718,1518
Darren_Clarke_,3700,1508
Daryl_Hannah_,3794,1535
Dave_Campo_,663,24
David_Anderson_,2649,923
David_Beckham_,1897,426
David_Bell_,3198,1298
David_Caraway_,3057,1215
David_Caruso_,1558,241
David_Coulthard_,2622,911
David_Dodge_,1677,300
David_Heyman_,2990,1173
David_Heymann_,2221,636
David_Hyde_Pierce_,2549,859
David_Kelley_,2933,1133
David_Leahy_,3948,1582
David_Myers_,1875,414
David_Nalbandian_,3210,1308
David_Spade_,2260,658
David_Stern_,3108,1247
David_Trimble_,1880,415
David_Wells_,2337,721
David_Wolf_,2001,493
Dean_Barkley_,3281,1344
Debbie_Reynolds_,2681,952
Debra_Brown_,2471,806
Debra_Messing_,2935,1135
Demetrius_Ferraciu_,1710,322
Demi_Moore_,1641,277
Denise_Johnson_,1893,425
Dennis_Erickson_,1809,380
Dennis_Hastert_,3193,1296
Dennis_Kozlowski_,3182,1286
Dennis_Kucinich_,2765,1014
Dennis_Powell_,3660,1488
Denzel_Washington_,2736,990
Derek_Jeter_,1932,449
Derek_Lowe_,3698,1506
Desiree_Lemosi_,2703,972
Dexter_Jackson_,2599,899
Diana_Krall_,1867,411
Diana_Munz_,2775,1022
Diana_Taurasi_,1495,216
Diane_Green_,2472,807
Dianne_Feinstein_,3444,1418
Dick_Cheney_,1927,446
Dick_Clark_,2063,532
Dick_Latessa_,773,33
Dick_Vermeil_,2124,582
Dino_de_Laurentis_,2905,1115
Dolly_Parton_,2101,560
Dolma_Tsering_,2943,1140
Dominik_Garcia-Lorido_,3876,1561
Dominique_de_Villepin_,2838,1061
Don_Nickles_,2910,1121
Don_Siegelman_,2583,885
Donald_Evans_,1088,79
Donald_Fehr_,1409,179
Donald_Pettit_,2515,834
Donald_Rumsfeld_,1394,173
Donatella_Versace_,3218,1314
Donna_Shalala_,2304,693
Doris_Roberts_,2524,839
Doris_Schroeder_,2342,730
Dorthy_Moxley_,1983,485
Doug_Collins_,3130,1259
Doug_Duncan_,1699,316
Doug_Melvin_,1903,433
Drew_Barrymore_,3504,1435
Duane_Lee_Chapman_,2115,572
Dwayne_Johnson_,3855,1554
Ed_Rosenthal_,1660,291
Ed_Smart_,1017,70
Eddie_Sutton_,2032,511
Eddy_Merckx_,1424,187
Edie_Falco_,2634,919
Edmund_Hillary_,1567,246
Edmund_Stoiber_,2667,942
Eduard_Shevardnadze_,1437,190
Eduardo_Duhalde_,1978,480
Edward_James_Olmos_,1835,393
Edward_Kennedy_,1586,253
Edward_Lu_,2741,996
Edward_Norton_,2849,1069
Edward_Said_,4081,1616
Edwin_Edwards_,1764,350
Edwina_Currie_,2435,784
Eileen_Coparropa_,3110,1250
Elena_Bovina_,1750,343
Eliane_Karp_,2409,767
Elijah_Wood_,2397,763
Elin_Nordegren_,1615,270
Elinor_Caplan_,1233,113
Elisabeth_Schumacher_,3294,1356
Elizabeth_Dole_,2697,966
Elizabeth_Hurley_,2980,1164
Elizabeth_Shue_,2660,933
Elizabeth_Smart_,1700,317
Elizabeth_Taylor_,598,16
Ellen_DeGeneres_,2803,1042
Ellen_Engleman_,2622,912
Elsa_Zylberstein_,3213,1311
Elton_John_,2968,1154
Elvis_Presley_,2117,574
Emanuel_Ginobili_,2280,672
Emile_Lahoud_,2905,1116
Emily_Robison_,2172,614
Emma_Thompson_,3290,1353
Emma_Watson_,2122,579
Emmanuelle_Beart_,2148,597
Emmit_Smith_,3936,1576
Enrique_Bolanos_,2366,745
Eric_Clapton_,2127,584
Eric_Hinske_,835,37
Eric_Robert_Rudolph_,1451,199
Eric_Rosser_,3051,1207
Erik_Morales_,2839,1063
Erika_Christensen_,1060,75
Erika_Harold_,3062,1223
Erin_Runnion_,4033,1607
Ernesto_Zedillo_,1468,209
Ernie_Els_,4563,1672
Ernie_Eves_,2338,724
Ernie_Fletcher_,3133,1261
Ethan_Hawke_,3451,1419
Eunice_Barber_,3844,1550
Eva_Dimas_,1761,348
Evan_Rachel_Wood_,3075,1233
Evander_Holyfield_,4073,1615
Eve_Pelletier_,1814,382
Fabiola_Zuluaga_,4013,1600
Fabrice_Santoro_,4445,1663
Farouk_al-Sharaa_,3081,1234
Faye_Dunaway_,2969,1156
Fayssal_Mekdad_,3301,1364
Federico_Trillo_,2963,1150
Felipe_Perez_Roque_,2360,740
Felix_Mantilla_,3341,1379
Ferenc_Madl_,2226,640
Fernando_Gonzalez_,2899,1108
Fernando_Henrique_Cardoso_,3792,1534
Fernando_Vargas_,2236,644
Fidel_Castro_,2905,1117
Filippo_Inzaghi_,2378,754
Flavia_Delaroli_,3007,1180
Flor_Montulo_,2449,796
Fran_Drescher_,2919,1125
Frances_Fisher_,2769,1018
Francis_Ford_Coppola_,1721,327
Francis_George_,2068,536
Francis_Mer_,1387,171
Francisco_Flores_,1574,249
Franco_Dragone_,4612,1676
Frank_Cassell_,2182,617
Frank_Dunham_Jr_,994,65
Frank_Griswold_,1802,373
Frank_Lautenberg_,2448,794
Frank_Solich_,1153,91
Frank_Stallone_,3465,1424
Franko_Simatovic_,3304,1366
Franz_Beckenbauer_,1825,389
Franz_Fischler_,1644,280
Franz_Muentefering_,2347,733
Fred_Eckhard_,1342,154
Fred_Funk_,2159,605
Fred_Thompson_,3281,1345
Freddy_Garcia_,1588,254
Fujio_Cho_,3182,1287
GL_Peiris_,1801,372
Gabriel_Batistuta_,2240,646
Gabriel_Valdes_,1905,435
Gao_Qiang_,2072,540
Garry_Kasparov_,3209,1307
Garry_Trudeau_,3467,1425
Gary_Bergeron_,2474,809
Gary_Carter_,511,10
Gary_Doer_,3927,1571
Gary_Forsee_,1659,290
Gary_Locke_,2793,1038
Gary_Williams_,2308,695
Gary_Winnick_,2589,893
Gene_Robinson_,2323,709
Geno_Auriemma_,2261,660
Geoff_Hoon_,3200,1300
George_Brumley_,3547,1452
George_Clooney_,1601,261
George_Foreman_,2892,1102
George_Galloway_,1268,126
George_HW_Bush_,2652,927
George_Karl_,864,42
George_Lopez_,2874,1086
George_P_Bush_,1567,247
George_Papandreou_,4128,1625
George_Pataki_,1244,119
George_Robertson_,3305,1367
George_Roy_Hill_,3655,1486
George_Ryan_,3217,1313
George_Tenet_,4463,1667
George_Voinovich_,2172,615
George_W_Bush_,2164,611
Georgi_Parvanov_,1352,156
Geraldine_Chaplin_,2633,918
Gerard_Depardieu_,3156,1272
Gerardo_Gambala_,1435,189
Gerhard_Schroeder_,3070,1228
Gerry_Adams_,2574,878
Gerry_Parsky_,3609,1473
Gian_Marco_,3763,1530
Gianna_Angelopoulos-Daskalaki_,3945,1581
Gil_de_Ferran_,2255,656
Gilberto_Rodriguez_Orejuela_,3974,1591
Gillian_Anderson_,864,43
Gisele_Bundchen_,3722,1520
Giuseppe_Gibilisco_,2363,743
Glafcos_Clerides_,1864,410
Gloria_Allred_,2389,758
Gloria_Macapagal_Arroyo_,1914,441
Gloria_Trevi_,2873,1083
Goh_Kun_,3156,1273
Goldie_Hawn_,1783,357
Gonzalo_Sanchez_de_Lozada_,2887,1099
Goran_Persson_,1939,455
Gordon_Brown_,1648,283
Gordon_Campbell_,973,60
Grady_Irvin_Jr_,3451,1420
Grant_Hackett_,2717,982
Gray_Davis_,605,18
Greg_Gilbert_,3198,1299
Greg_Ostertag_,1467,208
Greg_Owen_,2910,1122
Greg_Rusedski_,3702,1509
Gregg_Popovich_,3227,1318
Gregory_Geoffroy_,3433,1412
Gregory_Hines_,4046,1611
Gro_Harlem_Brundtland_,1966,474
Guido_Westerwelle_,1409,180
Guillaume_Soro_,3286,1348
Guillermo_Canas_,3710,1513
Guillermo_Coria_,3758,1528
Guillermo_Ortiz_,1629,273
Gunter_Pleuger_,3360,1388
Gus_Van_Sant_,953,56
Gustavo_Kuerten_,2567,873
Guy_Hemmings_,1855,405
Guy_Ritchie_,3676,1493
Gwendal_Peizerat_,3237,1324
Gwyneth_Paltrow_,416,5
Habib_Rizieq_,2921,1127
Hal_Gehman_,1138,87
Hal_Sutton_,1359,162
Halle_Berry_,2877,1091
Hamid_Karzai_,4030,1606
Hamzah_Haz_,744,29
Hanan_Ashrawi_,1957,468
Hannah_Stockbauer_,2703,973
Hans_Blix_,2518,836
Hans_Eichel_,2140,592
Harbhajan_Singh_,2699,967
Harrison_Ford_,1889,421
Harry_Belafonte_,4118,1623
Harry_Kalas_,3513,1438
Harry_Schmidt_,950,55
Harvey_Weinstein_,3044,1202
Hashim_Thaci_,1697,314
Hassan_Nasrallah_,3059,1218
Hassan_Wirajuda_,1612,269
Hayley_Tullett_,2223,638
Heath_Ledger_,2555,864
Heather_Mills_,2030,509
Hector_Babenco_,1262,124
Hee-Won_Han_,3682,1497
Heidi_Fleiss_,3435,1415
Heidi_Klum_,3680,1495
Heinz_Feldmann_,3508,1436
Heizo_Takenaka_,1527,228
Helen_Clark_,1673,297
Henrique_Meirelles_,1037,71
Herb_Sendek_,3204,1303
Hermann_Maier_,2617,908
Herta_Daeubler-Gmelin_,1712,323
Hichiro_Naemura_,1854,403
Hideki_Matsui_,2445,790
Hilary_Duff_,3114,1253
Hillary_Clinton_,839,38
Hilmi_Ozkok_,1646,282
Hipolito_Mejia_,2591,895
Hisao_Oguchi_,2674,947
Hitomi_Soga_,3490,1428
Holly_Hunter_,2353,737
Hootie_Johnson_,1936,451
Horst_Koehler_,1289,131
Hosni_Mubarak_,3624,1480
Howard_Dean_,913,50
Howard_Schultz_,1858,407
Howard_Smith_,1321,147
Hu_Jintao_,1616,271
Hugh_Grant_,3907,1566
Hugo_Chavez_,1358,161
Hun_Sen_,1593,257
Iain_Duncan_Smith_,1881,416
Ian_McKellen_,2886,1097
Ian_Thorpe_,2566,872
Iban_Mayo_,2027,506
Ibrahim_Jaafari_,2553,863
Igor_Ivanov_,428,6
Ilan_Ramon_,3379,1395
Imad_Moustapha_,2529,843
Inam-ul-Haq_,1282,129
Inocencio_Arias_,1528,230
Intisar_Ajouri_,2653,929
Isabella_Rossellini_,1679,303
Isabelle_Huppert_,2763,1013
Isaiah_Washington_,3729,1523
Ishaq_Shahryar_,981,61
Ismail_Merchant_,4168,1633
Iva_Majoli_,3526,1445
JJ_Redick_,3795,1536
JK_Rowling_,2099,556
Jack_Grubman_,2957,1146
Jack_Nicholson_,3509,1437
Jack_Straw_,2207,631
Jackie_Chan_,2126,583
Jacqueline_Obradors_,3009,1183
Jacques_Chirac_,2120,576
Jacques_Rogge_,1501,218
Jada_Pinkett_Smith_,3056,1213
Jake_Gyllenhaal_,2357,738
James_Blake_,2078,543
James_Butts_,2537,850
James_Caan_,3060,1219
James_Cameron_,4001,1595
James_Cunningham_,2525,841
James_Franco_,2199,629
James_Gandolfini_,2349,734
James_Ivory_,2744,998
James_Jones_,2754,1008
James_Kelly_,603,17
James_Kopp_,3433,1413
James_Maguire_,1599,260
James_McGreevey_,2541,853
James_Morris_,634,22
James_Parker_,1368,166
James_Schultz_,1361,164
James_Smith_,2293,682
James_Traficant_,2649,924
James_Wolfensohn_,2581,883
Jamie_Villafane_,1689,309
Jamling_Norgay_,3496,1432
Jan-Michael_Gambill_,1400,174
Jan_Ullrich_,1689,310
Jane_Fonda_,3296,1359
Jane_Kaczmarek_,3866,1557
Jane_Pauley_,2909,1120
Janet_Napolitano_,2398,764
Janet_Thorpe_,3008,1181
Janica_Kostelic_,1470,210
Jason_Alexander_,1263,125
Jason_Jennings_,1116,82
Jason_Kidd_,1465,206
Jason_Lezak_,3370,1389
Javier_Solana_,2506,827
Javier_Weber_,4800,1679
Jay_Garner_,1174,99
Jay_Leno_,2349,735
Jay_Rasulo_,2910,1123
Jayson_Williams_,1685,306
Jean-Claude_Braquet_,1373,169
Jean-Claude_Juncker_,3063,1224
Jean-Claude_Trichet_,1334,149
Jean-David_Levitte_,1451,200
Jean-Francois_Pontal_,3045,1203
Jean-Marc_de_La_Sabliere_,2314,700
Jean-Pierre_Raffarin_,911,49
Jean-Sebastien_Giguere_,2684,956
Jean_Brumley_,3647,1484
Jean_Carnahan_,941,54
Jean_Charest_,1802,374
Jean_Chretien_,1568,248
Jeanne_Moreau_,1653,286
Jeb_Bush_,2222,637
Jeff_Van_Gundy_,2832,1054
Jefferson_Perez_,3703,1510
Jeffrey_Archer_,2262,662
Jeffrey_Immelt_,1972,477
Jeffrey_Jones_,1657,288
Jeffrey_Scott_Postell_,2138,591
Jelena_Dokic_,1881,417
Jennifer_Aniston_,3268,1338
Jennifer_Capriati_,2876,1090
Jennifer_Connelly_,2789,1033
Jennifer_Garner_,3250,1330
Jennifer_Keller_,1688,308
Jennifer_Lopez_,4457,1665
Jennifer_Reilly_,1578,250
Jennifer_Rodriguez_,2117,575
Jennifer_Thompson_,2344,731
Jeong_Se-hyun_,2649,925
Jeremy_Greenstock_,2789,1034
Jeremy_Shockey_,1840,397
Jerry_Falwell_,1738,335
Jerry_Regier_,2149,598
Jerry_Springer_,3726,1521
Jesse_Harris_,2469,805
Jesse_Jackson_,1295,133
Jesse_James_Leija_,2706,974
Jesse_Ventura_,2875,1088
Jessica_Alba_,1609,266
Jessica_Lange_,933,53
Jessica_Lynch_,1838,396
Jia_Qinglin_,1952,461
Jiang_Zemin_,4163,1630
Jim_Carrey_,2742,997
Jim_Edmonds_,4475,1668
Jim_Furyk_,3956,1585
Jim_Hahn_,2953,1143
Jim_Harrick_,1847,399
Jim_OBrien_,4012,1599
Jim_Tressel_,2570,875
Jimmy_Carter_,1163,97
Jimmy_Kimmel_,2093,551
Jiri_Novak_,3037,1196
Jo_Dee_Messina_,3057,1216
Joan_Claybrook_,2715,981
Joan_Laporta_,2505,826
Job_Cohen_,2864,1079
Jodie_Foster_,3401,1402
Joe_Calzaghe_,2056,525
Joe_Dumars_,3288,1350
Joe_Gatti_,2718,983
Joe_Lieberman_,2334,719
Joe_Mantello_,1775,353
Joe_Nichols_,4207,1638
Joe_Torre_,1480,214
Joerg_Haider_,1002,67
John_Abizaid_,2933,1134
John_Allen_Muhammad_,3844,1551
John_Ashcroft_,2341,727
John_Banko_,2771,1020
John_Blaney_,2995,1176
John_Bolton_,1695,312
John_Brady_,1761,349
John_Cusack_,3020,1191
John_Edwards_,2411,771
John_F_Kennedy_Jr_,2983,1168
John_Garamendi_,3063,1225
John_Howard_,2273,667
John_Jumper_,2584,887
John_Kerry_,1606,263
John_Malkovich_,2552,861
John_Manley_,1308,140
John_Mayer_,2411,772
John_McCain_,1441,194
John_McCallum_,1229,112
John_McCormack_,2970,1157
John_McEnroe_,658,23
John_Negroponte_,2409,768
John_Paul_II_,2446,791
John_Reid_,1184,101
John_Reilly_,2663,939
John_Rigas_,2455,798
John_Rosa_,2872,1082
John_Rowland_,746,30
John_Ruiz_,2906,1118
John_Snow_,3145,1267
John_Spencer_,2660,934
John_Stallworth_,2058,527
John_Stockton_,2300,688
John_Swofford_,1969,475
John_Taylor_,555,14
John_Timoney_,1253,122
John_Travolta_,3561,1455
John_Walsh_,1316,144
John_Warner_,2298,687
John_Wolf_,2599,900
Johnny_Carson_,1902,432
Johnny_Depp_,2368,748
Johnny_Tapia_,2711,979
Johnny_Unitas_,1963,472
Johnson_Panjaitan_,2855,1075
Jolanta_Kwasniewski_,1749,340
Jon_Corzine_,2229,642
Jon_Gruden_,3105,1242
Jon_Voight_,2873,1084
Jonathan_Edwards_,2073,541
Jonathan_Mostow_,1777,354
Jong_Thae_Hwa_,2950,1142
Jong_Wook_Lee_,3121,1254
Jorge_Arce_,2660,935
Jorge_Batlle_,3753,1526
Jorge_Castaneda_,1184,102
Jorge_Rodolfo_Canicoba_Corral_,2548,857
Jorge_Valdano_,1132,85
Joschka_Fischer_,2964,1152
Jose_Canseco_,3603,1472
Jose_Dirceu_,3584,1467
Jose_Manuel_Durao_Barroso_,1514,223
Jose_Maria_Aznar_,2333,718
Jose_Mourinho_,3319,1372
Jose_Sarney_,1691,311
Jose_Serra_,3234,1323
Jose_Theodore_,3136,1263
Jose_Viegas_Filho_,2152,603
Joseph_Biden_,3858,1556
Joseph_Blatter_,2475,811
Joseph_Deiss_,2293,683
Joseph_Estrada_,4072,1614
Joseph_Ralston_,2671,944
Juan_Carlos_Ferrero_,2116,573
Juan_Ignacio_Chela_,3056,1214
Juan_Manuel_Marquez_,2733,988
Juan_Pablo_Montoya_,3064,1227
Juan_Valencia_Osorio_,3621,1479
Juanes_,2077,542
Jude_Law_,2686,959
Judi_Dench_,521,11
Judy_Genshaft_,2655,932
Juergen_Peters_,3174,1280
Julia_Tymoshenko_,2496,820
Julianna_Margulies_,605,19
Julianne_Moore_,3232,1322
Julie_Gerberding_,2479,815
Julie_Taymor_,2052,520
Julio_Iglesias_Jr_,2091,550
Junichiro_Koizumi_,1869,412
Justin_Gatlin_,2058,528
