Name,Highest Rank,Fused Ranks
Anne_Krueger_,489,1055
Anne_McLellan_,266,663
Anneli_Jaatteenmaki_,1286,1657
Annette_Bening_,280,698
Annette_Lu_,14,40
Anthony_Fauci_,371,868
Anthony_Hopkins_,240,611
Anthony_LaPaglia_,994,1537
Antonio_Banderas_,747,1368
Antonio_Palocci_,564,1162
Antonio_Trillanes_,17,49
Antony_Leung_,1101,1597
Anwar_Ibrahim_,1112,1601
Arantxa_Sanchez-Vicario_,764,1383
Ari_Fleischer_,582,1187
Arianna_Huffington_,619,1228
Ariel_Sharon_,111,306
Arlen_Specter_,360,850
Arminio_Fraga_,491,1059
Arnaud_Clement_,127,349
Arnold_Palmer_,128,351
Arnold_Schwarzenegger_,357,844
Arnoldo_Aleman_,944,1513
Aron_Ralston_,1014,1550
Arsinee_Khanjian_,1022,1556
Art_Hoffmann_,65,188
Art_Howe_,369,864
Arturo_Gatti_,396,907
Arye_Mekel_,784,1405
Asa_Hutchinson_,348,830
Ashanti_,640,1260
Ashton_Kutcher_,563,1160
Atal_Bihari_Vajpayee_,1228,1642
Augustin_Calleri_,471,1027
Augusto_Pinochet_,638,1257
Augusto_Roa_Bastos_,713,1334
Aung_San_Suu_Kyi_,5,13
Azra_Akin_,75,212
Barbara_Brezigar_,100,277
Barbara_Walters_,384,890
Barbra_Streisand_,83,236
Barrett_Jackman_,747,1369
Barry_Alvarez_,829,1439
Barry_Zito_,622,1232
Bashar_Assad_,186,492
Begum_Khaleda_Zia_,995,1538
Ben_Affleck_,337,809
Ben_Curtis_,214,555
Ben_Glisan_,182,483
Ben_Howland_,178,472
Benazir_Bhutto_,1449,1676
Benjamin_Netanyahu_,47,137
Bernard_Landry_,367,860
Bernard_Law_,525,1106
Bernard_Lord_,92,257
Bernardo_Segura_,205,532
Bertie_Ahern_,87,245
Bertrand_Bonello_,689,1304
Beth_Jones_,1462,1678
Betsy_Smith_,553,1145
Bijan_Darvish_,1132,1610
Bijan_Namdar_Zangeneh_,1231,1644
Biljana_Plavsic_,261,650
Bill_Belichick_,149,401
Bill_Callahan_,231,590
Bill_Clinton_,503,1076
Bill_Frist_,430,964
Bill_Gates_,136,369
Bill_Graham_,49,143
Bill_McBride_,635,1250
Bill_Nelson_,390,899
Bill_Parcells_,295,728
Bill_Paxton_,1156,1621
Bill_Simon_,194,510
Bill_Sizemore_,192,505
Billy_Crystal_,927,1503
Billy_Graham_,210,545
Billy_Sollie_,453,999
Binyamin_Ben-Eliezer_,396,908
Blythe_Danner_,57,167
Blythe_Hartley_,597,1203
Bo_Pelini_,457,1006
Bo_Ryan_,359,848
Bob_Beauprez_,306,753
Bob_Colvin_,6,16
Bob_Dole_,1220,1640
Bob_Geldof_,794,1412
Bob_Graham_,187,495
Bob_Hope_,36,107
Bob_Huggins_,875,1474
Bob_Stoops_,439,979
Bobby_Goldwater_,191,503
Bobby_Robson_,827,1435
Bode_Miller_,529,1111
Bono_,16,46
Boris_Becker_,186,493
Boris_Berezovsky_,269,672
Boris_Yeltsin_,692,1307
Brad_Garrett_,970,1526
Brad_Johnson_,237,605
Branko_Crvenkovski_,693,1309
Brendan_Hansen_,861,1466
Brian_Cowen_,2,5
Brian_Griese_,185,490
Brian_Heidik_,15,43
Brian_Mulroney_,240,612
Brian_Wells_,84,239
Bridget_Fonda_,108,298
Bridgette_Wilson-Sampras_,629,1243
Brigitte_Boisselier_,687,1303
Britney_Spears_,724,1347
Brooke_Shields_,239,610
Bruce_Springsteen_,412,931
Bruce_Van_De_Velde_,323,781
Bruce_Weber_,555,1148
Bud_Selig_,553,1146
Bulent_Ecevit_,449,993
Butch_Davis_,324,783
Byron_Scott_,303,745
Calista_Flockhart_,444,988
Cameron_Diaz_,440,980
Camilla_Parker_Bowles_,519,1099
Candice_Bergen_,563,1161
Candie_Kung_,373,872
Carl_Reiner_,157,420
Carla_Del_Ponte_,173,461
Carla_Myers_,79,225
Carlo_Ancelotti_,468,1020
Carlos_Bianchi_,257,640
Carlos_Ghosn_,648,1268
Carlos_Manuel_Pruneda_,310,759
Carlos_Menem_,575,1177
Carlos_Mesa_,560,1154
Carlos_Moya_,512,1089
Carlos_Ortega_,538,1121
Carlos_Quintanilla_Schmidt_,1331,1664
Carlos_Ruiz_,1015,1551
Carlos_Vives_,176,467
Carly_Fiorina_,368,863
Carmen_Electra_,1232,1645
Carol_Burnett_,7,19
Carol_Moseley_Braun_,421,948
Carolina_Kluft_,275,685
Carolina_Moraes_,537,1118
Caroline_Kennedy_,757,1375
Carolyn_Dawn_Johnson_,42,123
Carrie-Anne_Moss_,641,1261
Carson_Daly_,142,383
Carson_Palmer_,331,796
Cate_Blanchett_,19,55
Catherine_Deneuve_,284,705
Catherine_Zeta-Jones_,515,1093
Cathy_Freeman_,839,1451
Cecilia_Bolocco_,516,1094
Celine_Dion_,141,381
Celso_Amorim_,61,178
Cesar_Gaviria_,54,158
Cesar_Maia_,14,41
Chakib_Khelil_,225,579
Chan_Gailey_,630,1244
Chanda_Rubin_,636,1252
Chang_Dae-whan_,8,22
Charles_Bronson_,680,1294
Charles_Grassley_,138,374
Charles_Kartman_,505,1081
Charles_Mathews_,566,1164
Charles_Moose_,671,1284
Charles_Schumer_,198,518
Charles_Taylor_,716,1338
Charlie_Zaa_,358,846
Charlotte_Rampling_,282,702
Charlton_Heston_,336,806
Chen_Liang_Yu_,114,315
Chen_Shui-bian_,333,801
Cherie_Blair_,275,686
Chick_Hearn_,384,891
Chita_Rivera_,517,1096
Choi_Sung-hong_,146,394
Chok_Tong_Goh_,351,832
Chris_Bell_,215,558
Chris_Byrd_,324,784
Chris_Cooper_,64,187
Chris_Rock_,846,1456
Chris_Tucker_,1403,1673
Christian_Fittipaldi_,952,1515
Christian_Longo_,870,1469
Christian_Wulff_,5,14
Christina_Aguilera_,370,867
Christine_Baumgartner_,685,1301
Christine_Ebersole_,270,674
Christine_Gregoire_,344,823
Christine_Todd_Whitman_,408,925
Christopher_Patten_,419,947
Christopher_Reeve_,34,100
Christopher_Walken_,545,1134
Chuck_Amato_,157,421
Chuck_Yeager_,1320,1663
Chung_Mong-hun_,587,1194
Chung_Mong-joon_,393,903
Cindy_Crawford_,9,25
Cindy_Margolis_,129,354
Ciro_Gomes_,557,1150
Claire_Danes_,825,1433
Claire_Hentzen_,487,1051
Claire_Leger_,627,1240
Clara_Harris_,139,376
Clare_Short_,188,497
Claudia_Pechstein_,730,1355
Claudia_Schiffer_,102,283
Clay_Aiken_,522,1104
Clint_Eastwood_,107,295
Colin_Farrell_,206,534
Colin_Jackson_,277,691
Colin_Montgomerie_,259,646
Colin_Powell_,87,246
Conan_OBrien_,219,566
Conchita_Martinez_,482,1045
Condoleezza_Rice_,594,1201
Constance_Marie_,1265,1653
Coretta_Scott_King_,510,1087
Corinne_Coman_,702,1320
Costas_Simitis_,711,1331
Courtney_Love_,198,519
Cristina_Fernandez_,308,755
Cristina_Saralegui_,183,486
Cruz_Bustamante_,94,263
Cyndi_Thompson_,1165,1623
Dai_Bachtiar_,488,1053
Daisy_Fuentes_,659,1274
Dalai_Lama_,291,720
Dale_Earnhardt_Jr_,108,299
Damon_van_Dam_,178,473
Dan_Morales_,252,632
Dan_Wheldon_,263,654
Daniel_Day-Lewis_,166,442
Daniel_Radcliffe_,717,1339
Daniela_Hantuchova_,779,1398
Darrell_Issa_,229,586
Darrell_Porter_,804,1421
Darren_Clarke_,1142,1612
Daryl_Hannah_,912,1491
Dave_Campo_,78,222
David_Anderson_,474,1030
David_Beckham_,531,1114
David_Bell_,917,1494
David_Caraway_,424,954
David_Caruso_,28,82
David_Coulthard_,805,1423
David_Dodge_,313,765
David_Heyman_,827,1436
David_Heymann_,180,477
David_Hyde_Pierce_,222,571
David_Kelley_,897,1487
David_Leahy_,1046,1574
David_Myers_,117,323
David_Nalbandian_,908,1490
David_Spade_,290,717
David_Stern_,460,1010
David_Trimble_,164,436
David_Wells_,575,1178
David_Wolf_,369,865
Dean_Barkley_,835,1446
Debbie_Reynolds_,416,940
Debra_Brown_,202,524
Debra_Messing_,246,622
Demetrius_Ferraciu_,69,199
Demi_Moore_,119,329
Denise_Johnson_,376,879
Dennis_Erickson_,10,28
Dennis_Hastert_,1005,1543
Dennis_Kozlowski_,484,1050
Dennis_Kucinich_,152,407
Dennis_Powell_,657,1273
Denzel_Washington_,599,1205
Derek_Jeter_,4,11
Derek_Lowe_,1085,1591
Desiree_Lemosi_,493,1063
Dexter_Jackson_,11,31
Diana_Krall_,117,324
Diana_Munz_,319,777
Diana_Taurasi_,79,226
Diane_Green_,347,828
Dianne_Feinstein_,927,1504
Dick_Cheney_,32,94
Dick_Clark_,163,434
Dick_Latessa_,105,291
Dick_Vermeil_,146,395
Dino_de_Laurentis_,552,1144
Dolly_Parton_,544,1131
Dolma_Tsering_,165,439
Dominik_Garcia-Lorido_,859,1465
Dominique_de_Villepin_,613,1222
Don_Nickles_,738,1363
Don_Siegelman_,605,1213
Donald_Evans_,12,34
Donald_Fehr_,213,554
Donald_Pettit_,607,1215
Donald_Rumsfeld_,202,525
Donatella_Versace_,469,1022
Donna_Shalala_,288,712
Doris_Roberts_,130,357
Doris_Schroeder_,642,1262
Dorthy_Moxley_,335,803
Doug_Collins_,873,1471
Doug_Duncan_,197,516
Doug_Melvin_,533,1115
Drew_Barrymore_,567,1166
Duane_Lee_Chapman_,125,343
Dwayne_Johnson_,1121,1604
Ed_Rosenthal_,337,810
Ed_Smart_,106,293
Eddie_Sutton_,322,779
Eddy_Merckx_,284,706
Edie_Falco_,375,876
Edmund_Hillary_,287,710
Edmund_Stoiber_,585,1192
Eduard_Shevardnadze_,88,247
Eduardo_Duhalde_,273,681
Edward_James_Olmos_,238,607
Edward_Kennedy_,158,424
Edward_Lu_,168,448
Edward_Norton_,52,153
Edward_Said_,1013,1548
Edwin_Edwards_,209,542
Edwina_Currie_,132,362
Eileen_Coparropa_,747,1370
Elena_Bovina_,264,657
Eliane_Karp_,732,1358
Elijah_Wood_,391,900
Elin_Nordegren_,224,576
Elinor_Caplan_,114,316
Elisabeth_Schumacher_,542,1127
Elizabeth_Dole_,175,465
Elizabeth_Hurley_,834,1445
Elizabeth_Shue_,244,618
Elizabeth_Smart_,258,643
Elizabeth_Taylor_,55,161
Ellen_DeGeneres_,298,735
Ellen_Engleman_,544,1132
Elsa_Zylberstein_,435,972
Elton_John_,542,1128
Elvis_Presley_,96,268
Emanuel_Ginobili_,148,399
Emile_Lahoud_,107,296
Emily_Robison_,477,1036
Emma_Thompson_,323,782
Emma_Watson_,232,592
Emmanuelle_Beart_,450,996
Emmit_Smith_,1163,1622
Enrique_Bolanos_,66,191
Eric_Clapton_,436,974
Eric_Hinske_,13,37
Eric_Robert_Rudolph_,82,233
Eric_Rosser_,481,1043
Erik_Morales_,437,976
Erika_Christensen_,105,292
Erika_Harold_,927,1505
Erin_Runnion_,1264,1652
Ernesto_Zedillo_,210,546
Ernie_Els_,1420,1675
Ernie_Eves_,339,813
Ernie_Fletcher_,584,1191
Ethan_Hawke_,508,1086
Eunice_Barber_,1086,1593
Eva_Dimas_,413,934
Evan_Rachel_Wood_,424,955
Evander_Holyfield_,1168,1625
Eve_Pelletier_,423,952
Fabiola_Zuluaga_,1219,1639
Fabrice_Santoro_,1317,1662
Farouk_al-Sharaa_,143,386
Faye_Dunaway_,211,548
Fayssal_Mekdad_,664,1278
Federico_Trillo_,664,1279
Felipe_Perez_Roque_,265,661
Felix_Mantilla_,600,1207
Ferenc_Madl_,42,124
Fernando_Gonzalez_,363,855
Fernando_Henrique_Cardoso_,709,1328
Fernando_Vargas_,332,798
Fidel_Castro_,670,1282
Filippo_Inzaghi_,328,793
Flavia_Delaroli_,792,1410
Flor_Montulo_,562,1159
Fran_Drescher_,479,1039
Frances_Fisher_,214,556
Francis_Ford_Coppola_,276,688
Francis_George_,356,842
Francis_Mer_,305,750
Francisco_Flores_,46,134
Franco_Dragone_,1384,1669
Frank_Cassell_,289,716
Frank_Dunham_Jr_,95,266
Frank_Griswold_,504,1079
Frank_Lautenberg_,242,615
Frank_Solich_,62,181
Frank_Stallone_,254,635
Franko_Simatovic_,838,1449
Franz_Beckenbauer_,96,269
Franz_Fischler_,258,644
Franz_Muentefering_,10,29
Fred_Eckhard_,273,682
Fred_Funk_,152,408
Fred_Thompson_,765,1385
Freddy_Garcia_,151,405
Fujio_Cho_,675,1289
GL_Peiris_,452,997
Gabriel_Batistuta_,246,623
Gabriel_Valdes_,436,975
Gao_Qiang_,14,42
Garry_Kasparov_,673,1288
Garry_Trudeau_,1146,1615
Gary_Bergeron_,223,573
Gary_Carter_,19,56
Gary_Doer_,1020,1555
Gary_Forsee_,219,567
Gary_Locke_,686,1302
Gary_Williams_,633,1248
Gary_Winnick_,432,966
Gene_Robinson_,82,234
Geno_Auriemma_,15,44
Geoff_Hoon_,785,1407
George_Brumley_,913,1492
George_Clooney_,33,97
George_Foreman_,620,1230
George_Galloway_,10,30
George_HW_Bush_,537,1119
George_Karl_,18,52
George_Lopez_,149,402
George_P_Bush_,16,47
George_Papandreou_,1058,1579
George_Pataki_,177,470
George_Robertson_,824,1431
George_Roy_Hill_,617,1226
George_Ryan_,81,230
George_Tenet_,1375,1668
George_Voinovich_,299,738
George_W_Bush_,593,1200
Georgi_Parvanov_,97,271
Geraldine_Chaplin_,625,1238
Gerard_Depardieu_,780,1399
Gerardo_Gambala_,17,50
Gerhard_Schroeder_,293,723
Gerry_Adams_,165,440
Gerry_Parsky_,990,1534
Gian_Marco_,1123,1606
Gianna_Angelopoulos-Daskalaki_,1050,1576
Gil_de_Ferran_,172,458
Gilberto_Rodriguez_Orejuela_,1190,1633
Gillian_Anderson_,59,174
Gisele_Bundchen_,884,1481
Giuseppe_Gibilisco_,382,888
Glafcos_Clerides_,550,1141
Gloria_Allred_,401,913
Gloria_Macapagal_Arroyo_,216,559
Gloria_Trevi_,672,1287
Goh_Kun_,164,437
Goldie_Hawn_,296,730
Gonzalo_Sanchez_de_Lozada_,41,120
Goran_Persson_,464,1013
Gordon_Brown_,415,938
Gordon_Campbell_,154,413
Grady_Irvin_Jr_,524,1105
Grant_Hackett_,143,387
Gray_Davis_,50,147
Greg_Gilbert_,831,1442
Greg_Ostertag_,234,598
Greg_Owen_,637,1254
Greg_Rusedski_,833,1443
Gregg_Popovich_,601,1208
Gregory_Geoffroy_,798,1416
Gregory_Hines_,938,1510
Gro_Harlem_Brundtland_,194,511
Guido_Westerwelle_,158,425
Guillaume_Soro_,441,982
Guillermo_Canas_,873,1472
Guillermo_Coria_,764,1384
Guillermo_Ortiz_,417,942
Gunter_Pleuger_,925,1500
Gus_Van_Sant_,226,581
Gustavo_Kuerten_,411,929
Guy_Hemmings_,353,837
Guy_Ritchie_,767,1387
Gwendal_Peizerat_,633,1249
Gwyneth_Paltrow_,41,121
Habib_Rizieq_,386,892
Hal_Gehman_,109,302
Hal_Sutton_,207,536
Halle_Berry_,551,1143
Hamid_Karzai_,1195,1634
Hamzah_Haz_,61,179
Hanan_Ashrawi_,256,638
Hannah_Stockbauer_,497,1067
Hans_Blix_,720,1342
Hans_Eichel_,476,1035
Harbhajan_Singh_,220,568
Harrison_Ford_,182,484
Harry_Belafonte_,970,1527
Harry_Kalas_,853,1461
Harry_Schmidt_,162,431
Harvey_Weinstein_,129,355
Hashim_Thaci_,142,384
Hassan_Nasrallah_,18,53
Hassan_Wirajuda_,340,816
Hayley_Tullett_,266,664
Heath_Ledger_,21,61
Heather_Mills_,43,126
Hector_Babenco_,25,73
Hee-Won_Han_,704,1322
Heidi_Fleiss_,428,961
Heidi_Klum_,820,1429
Heinz_Feldmann_,489,1056
Heizo_Takenaka_,81,231
Helen_Clark_,121,335
Henrique_Meirelles_,235,600
Herb_Sendek_,821,1430
Hermann_Maier_,175,466
Herta_Daeubler-Gmelin_,297,732
Hichiro_Naemura_,308,756
Hideki_Matsui_,65,189
Hilary_Duff_,960,1520
Hillary_Clinton_,53,155
Hilmi_Ozkok_,257,641
Hipolito_Mejia_,118,326
Hisao_Oguchi_,63,184
Hitomi_Soga_,398,910
Holly_Hunter_,681,1298
Hootie_Johnson_,227,583
Horst_Koehler_,136,370
Hosni_Mubarak_,830,1440
Howard_Dean_,80,227
Howard_Schultz_,150,403
Howard_Smith_,91,256
Hu_Jintao_,160,428
Hugh_Grant_,721,1344
Hugo_Chavez_,113,313
Hun_Sen_,71,204
Iain_Duncan_Smith_,29,85
Ian_McKellen_,187,496
Ian_Thorpe_,614,1223
Iban_Mayo_,272,678
Ibrahim_Jaafari_,455,1004
Igor_Ivanov_,8,23
Ilan_Ramon_,854,1462
Imad_Moustapha_,45,131
Inam-ul-Haq_,56,164
Inocencio_Arias_,97,272
Intisar_Ajouri_,603,1210
Isabella_Rossellini_,153,410
Isabelle_Huppert_,676,1290
Isaiah_Washington_,684,1300
Ishaq_Shahryar_,1,2
Ismail_Merchant_,1196,1635
Iva_Majoli_,470,1025
JJ_Redick_,1059,1580
JK_Rowling_,170,453
Jack_Grubman_,530,1113
Jack_Nicholson_,1120,1603
Jack_Straw_,377,880
Jackie_Chan_,404,917
Jacqueline_Obradors_,463,1011
Jacques_Chirac_,381,886
Jacques_Rogge_,85,241
Jada_Pinkett_Smith_,655,1272
Jake_Gyllenhaal_,322,780
James_Blake_,328,794
James_Butts_,19,57
James_Caan_,196,514
James_Cameron_,1177,1628
James_Cunningham_,426,957
James_Franco_,144,389
James_Gandolfini_,143,388
James_Ivory_,454,1001
James_Jones_,631,1247
James_Kelly_,9,26
James_Kopp_,802,1419
James_Maguire_,425,956
James_McGreevey_,280,699
James_Morris_,17,51
James_Parker_,90,253
James_Schultz_,40,117
James_Smith_,136,371
James_Traficant_,568,1168
James_Wolfensohn_,608,1217
Jamie_Villafane_,225,580
Jamling_Norgay_,921,1498
Jan-Michael_Gambill_,111,307
Jan_Ullrich_,97,273
Jane_Fonda_,730,1356
Jane_Kaczmarek_,1024,1557
Jane_Pauley_,638,1258
Janet_Napolitano_,387,895
Janet_Thorpe_,729,1354
Janica_Kostelic_,263,655
Jason_Alexander_,169,450
Jason_Jennings_,28,83
Jason_Kidd_,102,284
Jason_Lezak_,1094,1595
Javier_Solana_,114,317
Javier_Weber_,1542,1680
Jay_Garner_,70,201
Jay_Leno_,271,676
Jay_Rasulo_,866,1468
Jayson_Williams_,282,703
Jean-Claude_Braquet_,44,129
Jean-Claude_Juncker_,907,1489
Jean-Claude_Trichet_,352,835
Jean-David_Levitte_,67,193
Jean-Francois_Pontal_,317,773
Jean-Marc_de_La_Sabliere_,20,58
Jean-Pierre_Raffarin_,115,318
Jean-Sebastien_Giguere_,21,62
Jean_Brumley_,1144,1613
Jean_Carnahan_,34,101
Jean_Charest_,342,818
Jean_Chretien_,203,527
Jeanne_Moreau_,142,385
Jeb_Bush_,230,588
Jeff_Van_Gundy_,304,748
Jefferson_Perez_,606,1214
Jeffrey_Archer_,444,989
Jeffrey_Immelt_,22,64
Jeffrey_Jones_,92,258
Jeffrey_Scott_Postell_,89,250
Jelena_Dokic_,81,232
Jennifer_Aniston_,926,1502
Jennifer_Capriati_,630,1245
Jennifer_Connelly_,700,1315
Jennifer_Garner_,712,1333
Jennifer_Keller_,188,498
Jennifer_Lopez_,1399,1672
Jennifer_Reilly_,302,744
Jennifer_Rodriguez_,639,1259
Jennifer_Thompson_,726,1351
Jeong_Se-hyun_,598,1204
Jeremy_Greenstock_,708,1327
Jeremy_Shockey_,23,67
Jerry_Falwell_,126,346
Jerry_Regier_,264,658
Jerry_Springer_,919,1496
Jesse_Harris_,762,1381
Jesse_Jackson_,318,775
Jesse_James_Leija_,663,1276
Jesse_Ventura_,371,869
Jessica_Alba_,135,367
Jessica_Lange_,26,76
Jessica_Lynch_,15,45
Jia_Qinglin_,422,950
Jiang_Zemin_,879,1477
Jim_Carrey_,591,1198
Jim_Edmonds_,1250,1649
Jim_Furyk_,1039,1566
Jim_Hahn_,801,1418
Jim_Harrick_,240,613
Jim_OBrien_,847,1457
Jim_Tressel_,720,1343
Jimmy_Carter_,129,356
Jimmy_Kimmel_,294,725
Jiri_Novak_,774,1394
Jo_Dee_Messina_,433,967
Joan_Claybrook_,697,1313
Joan_Laporta_,512,1090
Job_Cohen_,343,820
Jodie_Foster_,725,1349
Joe_Calzaghe_,80,228
Joe_Dumars_,343,821
Joe_Gatti_,315,770
Joe_Lieberman_,372,870
Joe_Mantello_,177,471
Joe_Nichols_,1336,1665
Joe_Torre_,167,445
Joerg_Haider_,24,70
John_Abizaid_,589,1196
John_Allen_Muhammad_,627,1241
John_Ashcroft_,527,1108
John_Banko_,232,593
John_Blaney_,741,1364
John_Bolton_,344,824
John_Brady_,7,20
John_Cusack_,773,1393
John_Edwards_,236,602
John_F_Kennedy_Jr_,418,944
John_Garamendi_,617,1227
John_Howard_,501,1075
John_Jumper_,167,446
John_Kerry_,192,506
John_Malkovich_,48,140
John_Manley_,316,772
John_Mayer_,326,788
John_McCain_,38,112
John_McCallum_,137,372
John_McCormack_,387,896
John_McEnroe_,118,327
John_Negroponte_,560,1155
John_Paul_II_,592,1199
John_Reid_,51,149
John_Reilly_,318,776
John_Rigas_,645,1264
John_Rosa_,25,74
John_Rowland_,112,309
John_Ruiz_,730,1357
John_Snow_,622,1233
John_Spencer_,756,1374
John_Stallworth_,176,468
John_Stockton_,507,1083
John_Swofford_,297,733
John_Taylor_,63,185
John_Timoney_,171,455
John_Travolta_,548,1140
John_Walsh_,104,290
John_Warner_,100,278
John_Wolf_,127,350
Johnny_Carson_,157,422
Johnny_Depp_,26,77
Johnny_Tapia_,465,1015
Johnny_Unitas_,27,80
Johnson_Panjaitan_,814,1426
Jolanta_Kwasniewski_,259,647
Jon_Corzine_,76,215
Jon_Gruden_,406,923
Jon_Voight_,306,754
Jonathan_Edwards_,71,205
Jonathan_Mostow_,528,1109
Jong_Thae_Hwa_,412,932
Jong_Wook_Lee_,583,1189
Jorge_Arce_,575,1179
Jorge_Batlle_,940,1511
Jorge_Castaneda_,124,340
Jorge_Rodolfo_Canicoba_Corral_,228,585
Jorge_Valdano_,296,731
Joschka_Fischer_,288,713
Jose_Canseco_,1032,1560
Jose_Dirceu_,577,1181
Jose_Manuel_Durao_Barroso_,272,679
Jose_Maria_Aznar_,500,1072
Jose_Mourinho_,586,1193
Jose_Sarney_,393,904
Jose_Serra_,277,692
Jose_Theodore_,357,845
Jose_Viegas_Filho_,354,839
Joseph_Biden_,935,1509
Joseph_Blatter_,139,377
Joseph_Deiss_,155,416
Joseph_Estrada_,1059,1581
Joseph_Ralston_,53,156
Juan_Carlos_Ferrero_,188,499
Juan_Ignacio_Chela_,662,1275
Juan_Manuel_Marquez_,516,1095
Juan_Pablo_Montoya_,615,1225
Juan_Valencia_Osorio_,833,1444
Juanes_,202,526
Jude_Law_,304,749
Judi_Dench_,101,280
Judy_Genshaft_,466,1016
Juergen_Peters_,714,1337
Julia_Tymoshenko_,20,59
Julianna_Margulies_,28,84
Julianne_Moore_,487,1052
Julie_Gerberding_,378,881
Julie_Taymor_,209,543
Julio_Iglesias_Jr_,9,27
Junichiro_Koizumi_,244,619
Justin_Gatlin_,193,507
Justin_Guarini_,339,814
Justin_Leonard_,475,1031
Justin_Timberlake_,106,294
Justine_Henin_,554,1147
Justine_Pasek_,423,953
Kalpana_Chawla_,533,1116
Kamal_Kharrazi_,125,344
Karen_Mok_,627,1242
Karin_Stoiber_,294,726
Kate_Capshaw_,991,1536
Kate_Hudson_,483,1049
Kate_Winslet_,49,144
Katherine_Harris_,819,1427
Kathleen_Glynn_,29,86
Kathleen_Kennedy_Townsend_,607,1216
Kathryn_Bigelow_,828,1437
Kathy_Winters_,184,487
Katie_Harman_,30,88
Keanu_Reeves_,153,411
Keira_Knightley_,706,1323
Keith_Bogans_,1062,1583
Kelli_White_,237,606
Kelly_Clarkson_,471,1028
Kelvin_Sampson_,903,1488
Kemal_Dervis_,361,853
Ken_Macha_,247,624
Ken_Watanabe_,133,364
Kenneth_Bowersox_,768,1388
Kenneth_Branagh_,47,138
Kenneth_Evans_,491,1060
Kent_Rominger_,478,1037
Kevin_Costner_,699,1314
Kevin_Spacey_,443,986
Kevin_Stallings_,269,673
Kieran_Prendergast_,1045,1572
Kifah_Ajouri_,475,1032
Kiki_Vandeweghe_,198,520
Kim_Clijsters_,94,264
Kim_Dae-jung_,195,512
Kim_Jin-sun_,835,1447
Kim_Jong-Il_,161,429
Kim_Ryong-sung_,528,1110
Kim_Yong-il_,276,689
Kimi_Raikkonen_,99,276
King_Abdullah_II_,180,478
