Name,Scores,Sift Ranks
Ann_Veneman_,97267.5,436
Anna_Kournikova_,123169,910
Anna_Nicole_Smith_,151323,1491
Anne_Krueger_,166577,1632
Anne_McLellan_,112753,660
Anneli_Jaatteenmaki_,0,16
Annette_Bening_,114695,701
Annette_Lu_,134011,1154
Anthony_Fauci_,104571,546
Anthony_Hopkins_,161646,1599
Anthony_LaPaglia_,0,17
Antonio_Banderas_,123369,915
Antonio_Palocci_,161815,1600
Antonio_Trillanes_,144958,1397
Antony_Leung_,104857,548
Anwar_Ibrahim_,0,18
Arantxa_Sanchez-Vicario_,0,19
Ari_Fleischer_,111611,635
Arianna_Huffington_,115626,721
Ariel_Sharon_,147757,1443
Arlen_Specter_,125980,972
Arminio_Fraga_,142497,1352
Arnaud_Clement_,162122,1601
Arnold_Palmer_,146035,1414
Arnold_Schwarzenegger_,135173,1184
Arnoldo_Aleman_,134746,1170
Aron_Ralston_,141056,1319
Arsinee_Khanjian_,113252,671
Art_Hoffmann_,117444,769
Art_Howe_,139427,1286
Arturo_Gatti_,90937,383
Arye_Mekel_,0,20
Asa_Hutchinson_,142043,1341
Ashanti_,137168,1235
Ashton_Kutcher_,121816,869
Atal_Bihari_Vajpayee_,119313,805
Augustin_Calleri_,115460,714
Augusto_Pinochet_,141022,1318
Augusto_Roa_Bastos_,128430,1025
Aung_San_Suu_Kyi_,88636,368
Azra_Akin_,113045,666
Barbara_Brezigar_,0,21
Barbara_Walters_,125701,967
Barbra_Streisand_,97883.3,447
Barrett_Jackman_,0,22
Barry_Alvarez_,123277,912
Barry_Zito_,87242,358
Bashar_Assad_,143944,1373
Begum_Khaleda_Zia_,139342,1285
Ben_Affleck_,148826,1458
Ben_Curtis_,0,23
Ben_Glisan_,0,24
Ben_Howland_,147650,1441
Benazir_Bhutto_,146804,1426
Benjamin_Netanyahu_,136520,1218
Bernard_Landry_,0,25
Bernard_Law_,127110,994
Bernard_Lord_,111941,642
Bernardo_Segura_,0,26
Bertie_Ahern_,97618,442
Bertrand_Bonello_,98944,460
Beth_Jones_,0,27
Betsy_Smith_,98851.5,456
Bijan_Darvish_,121963,876
Bijan_Namdar_Zangeneh_,98546.5,454
Biljana_Plavsic_,97384,438
Bill_Belichick_,143969,1374
Bill_Callahan_,0,28
Bill_Clinton_,140057,1298
Bill_Frist_,119535,816
Bill_Gates_,140728,1311
Bill_Graham_,151642,1496
Bill_McBride_,157124,1560
Bill_Nelson_,0,29
Bill_Parcells_,0,30
Bill_Paxton_,132399,1113
Bill_Simon_,129499,1044
Bill_Sizemore_,0,31
Billy_Crystal_,196351,1677
Billy_Graham_,0,32
Billy_Sollie_,76467,311
Binyamin_Ben-Eliezer_,130508,1064
Blythe_Danner_,138962,1279
Blythe_Hartley_,0,33
Bo_Pelini_,119920,823
Bo_Ryan_,114330,694
Bob_Beauprez_,125570,963
Bob_Colvin_,124546,948
Bob_Dole_,0,34
Bob_Geldof_,0,35
Bob_Graham_,135065,1181
Bob_Hope_,138123,1257
Bob_Huggins_,118087,780
Bob_Stoops_,139589,1290
Bobby_Goldwater_,112351,651
Bobby_Robson_,128581,1027
Bode_Miller_,121207,852
Bono_,79997,325
Boris_Becker_,133167,1136
Boris_Berezovsky_,151907,1502
Boris_Yeltsin_,154023,1524
Brad_Garrett_,90918,382
Brad_Johnson_,126957,990
Branko_Crvenkovski_,140325,1300
Brendan_Hansen_,0,36
Brian_Cowen_,137858,1251
Brian_Griese_,0,37
Brian_Heidik_,137886,1252
Brian_Mulroney_,117353,766
Brian_Wells_,123728,928
Bridget_Fonda_,77237,314
Bridgette_Wilson-Sampras_,124577,949
Brigitte_Boisselier_,96884,434
Britney_Spears_,157378,1563
Brooke_Shields_,171827,1654
Bruce_Springsteen_,115569,719
Bruce_Van_De_Velde_,174822,1662
Bruce_Weber_,0,38
Bud_Selig_,85793,348
Bulent_Ecevit_,150689,1486
Butch_Davis_,0,39
Byron_Scott_,120025,827
Calista_Flockhart_,119643,819
Cameron_Diaz_,145590,1408
Camilla_Parker_Bowles_,124683,950
Candice_Bergen_,100113,475
Candie_Kung_,92752,392
Carl_Reiner_,0,40
Carla_Del_Ponte_,126664,985
Carla_Myers_,89543.3,373
Carlo_Ancelotti_,114692,700
Carlos_Bianchi_,128052,1018
Carlos_Ghosn_,167846,1637
Carlos_Manuel_Pruneda_,0,41
Carlos_Menem_,130660,1069
Carlos_Mesa_,106109,565
Carlos_Moya_,140341,1301
Carlos_Ortega_,153911,1522
Carlos_Quintanilla_Schmidt_,81670,332
Carlos_Ruiz_,99886,473
Carlos_Vives_,131792,1101
Carly_Fiorina_,0,42
Carmen_Electra_,132855,1126
Carol_Burnett_,114774,702
Carol_Moseley_Braun_,0,43
Carolina_Kluft_,0,44
Carolina_Moraes_,88440,367
Caroline_Kennedy_,129894,1059
Carolyn_Dawn_Johnson_,141136,1321
Carrie-Anne_Moss_,69608,299
Carson_Daly_,115478,715
Carson_Palmer_,136145,1209
Cate_Blanchett_,99844,472
Catherine_Deneuve_,123659,924
Catherine_Zeta-Jones_,157035,1559
Cathy_Freeman_,131429,1093
Cecilia_Bolocco_,89907,376
Celine_Dion_,143806,1371
Celso_Amorim_,161645,1598
Cesar_Gaviria_,112358,652
Cesar_Maia_,156994,1558
Chakib_Khelil_,103654,523
Chan_Gailey_,117397,768
Chanda_Rubin_,109031,600
Chang_Dae-whan_,0,45
Charles_Bronson_,157707,1569
Charles_Grassley_,140407,1304
Charles_Kartman_,0,46
Charles_Mathews_,0,47
Charles_Moose_,163093,1610
Charles_Schumer_,0,48
Charles_Taylor_,173822,1661
Charlie_Zaa_,0,49
Charlotte_Rampling_,88934,371
Charlton_Heston_,167795,1636
Chen_Liang_Yu_,0,50
Chen_Shui-bian_,136424,1214
Cherie_Blair_,113628,681
Chick_Hearn_,119933,825
Chita_Rivera_,138748,1273
Choi_Sung-hong_,104478,545
Chok_Tong_Goh_,0,51
Chris_Bell_,144225,1381
Chris_Byrd_,0,52
Chris_Cooper_,118693,795
Chris_Rock_,130716,1072
Chris_Tucker_,121718,866
Christian_Fittipaldi_,123064,906
Christian_Longo_,156968,1557
Christian_Wulff_,103447,520
Christina_Aguilera_,123119,907
Christine_Baumgartner_,0,53
Christine_Ebersole_,116525,743
Christine_Gregoire_,100781,482
Christine_Todd_Whitman_,86214,352
Christopher_Patten_,95564,414
Christopher_Reeve_,86693,354
Christopher_Walken_,136737,1225
Chuck_Amato_,0,54
Chuck_Yeager_,129100,1035
Chung_Mong-hun_,123161,909
Chung_Mong-joon_,0,55
Cindy_Crawford_,142464,1350
Cindy_Margolis_,109605,613
Ciro_Gomes_,0,56
Claire_Danes_,137002,1231
Claire_Hentzen_,135646,1197
Claire_Leger_,0,57
Clara_Harris_,147347,1433
Clare_Short_,166239,1630
Claudia_Pechstein_,91955,388
Claudia_Schiffer_,163163,1611
Clay_Aiken_,137887,1253
Clint_Eastwood_,167270,1633
Colin_Farrell_,167411,1634
Colin_Jackson_,137390,1242
Colin_Montgomerie_,146284,1418
Colin_Powell_,113109,668
Conan_OBrien_,113240,670
Conchita_Martinez_,0,58
Condoleezza_Rice_,135752,1200
Constance_Marie_,113488,675
Coretta_Scott_King_,114272,693
Corinne_Coman_,0,59
Costas_Simitis_,101032,487
Courtney_Love_,103198,516
Cristina_Fernandez_,153577,1518
Cristina_Saralegui_,117038,754
Cruz_Bustamante_,133616,1142
Cyndi_Thompson_,98000.5,450
Dai_Bachtiar_,0,60
Daisy_Fuentes_,99088,464
Dalai_Lama_,0,61
Dale_Earnhardt_Jr_,119694,820
Damon_van_Dam_,147507,1438
Dan_Morales_,128404,1024
Dan_Wheldon_,133308,1139
Daniel_Day-Lewis_,0,62
Daniel_Radcliffe_,156213,1552
Daniela_Hantuchova_,0,63
Darrell_Issa_,123658,923
Darrell_Porter_,0,64
Darren_Clarke_,0,65
Daryl_Hannah_,109334,605
Dave_Campo_,0,66
David_Anderson_,123893,932
David_Beckham_,138158,1260
David_Bell_,132946,1130
David_Caraway_,0,67
David_Caruso_,91799,386
David_Coulthard_,104869,550
David_Dodge_,115929,727
David_Heyman_,121972,877
David_Heymann_,138435,1267
David_Hyde_Pierce_,115827,725
David_Kelley_,117130,759
David_Leahy_,119016,802
David_Myers_,126898,988
David_Nalbandian_,118338,784
David_Spade_,100286,478
David_Stern_,131611,1096
David_Trimble_,170774,1650
David_Wells_,129861,1056
David_Wolf_,115306,712
Dean_Barkley_,129685,1051
Debbie_Reynolds_,138498,1269
Debra_Brown_,141868,1335
Debra_Messing_,105535,558
Demetrius_Ferraciu_,128483,1026
Demi_Moore_,56947,285
Denise_Johnson_,0,68
Dennis_Erickson_,124148,938
Dennis_Hastert_,104013,532
Dennis_Kozlowski_,100238,477
Dennis_Kucinich_,136230,1211
Dennis_Powell_,0,69
Denzel_Washington_,131012,1079
Derek_Jeter_,155418,1538
Derek_Lowe_,109292,603
Desiree_Lemosi_,0,70
Dexter_Jackson_,136437,1215
Diana_Krall_,160016,1584
Diana_Munz_,114906,706
Diana_Taurasi_,113032,665
Diane_Green_,105487,557
Dianne_Feinstein_,136773,1227
Dick_Cheney_,148867,1459
Dick_Clark_,136568,1219
Dick_Latessa_,109905,616
Dick_Vermeil_,122507,892
Dino_de_Laurentis_,78978,321
Dolly_Parton_,139435,1287
Dolma_Tsering_,131205,1084
Dominik_Garcia-Lorido_,156917,1556
Dominique_de_Villepin_,112020,645
Don_Nickles_,120148,831
Don_Siegelman_,137822,1249
Donald_Evans_,120681,842
Donald_Fehr_,134926,1176
Donald_Pettit_,131167,1082
Donald_Rumsfeld_,110459,621
Donatella_Versace_,95773,420
Donna_Shalala_,141096,1320
Doris_Roberts_,118676,794
Doris_Schroeder_,128034,1017
Dorthy_Moxley_,0,71
Doug_Collins_,135537,1195
Doug_Duncan_,0,72
Doug_Melvin_,112637,658
Drew_Barrymore_,120971,848
Duane_Lee_Chapman_,137326,1239
Dwayne_Johnson_,125612,964
Ed_Rosenthal_,0,73
Ed_Smart_,0,74
Eddie_Sutton_,0,75
Eddy_Merckx_,0,76
Edie_Falco_,91242,385
Edmund_Hillary_,157404,1564
Edmund_Stoiber_,132424,1115
Eduard_Shevardnadze_,114682,699
Eduardo_Duhalde_,88212,365
Edward_James_Olmos_,133873,1151
Edward_Kennedy_,123139,908
Edward_Lu_,104102,535
Edward_Norton_,171958,1655
Edward_Said_,107754,582
Edwin_Edwards_,134338,1159
Edwina_Currie_,127693,1009
Eileen_Coparropa_,116806,750
Elena_Bovina_,132303,1110
Eliane_Karp_,135853,1203
Elijah_Wood_,134242,1158
Elin_Nordegren_,145266,1404
Elinor_Caplan_,163187,1612
Elisabeth_Schumacher_,117807,774
Elizabeth_Dole_,142428,1349
Elizabeth_Hurley_,139999,1296
Elizabeth_Shue_,52840,284
Elizabeth_Smart_,145510,1405
Elizabeth_Taylor_,152876,1516
Ellen_DeGeneres_,134530,1164
Ellen_Engleman_,0,77
Elsa_Zylberstein_,121504,861
Elton_John_,144526,1389
Elvis_Presley_,118566,791
Emanuel_Ginobili_,122235,885
Emile_Lahoud_,159226,1573
Emily_Robison_,127100,993
Emma_Thompson_,139991,1295
Emma_Watson_,105137,554
Emmanuelle_Beart_,107384,578
Emmit_Smith_,140391,1303
Enrique_Bolanos_,86632,353
Eric_Clapton_,0,78
Eric_Hinske_,120419,835
Eric_Robert_Rudolph_,150074,1480
Eric_Rosser_,151122,1490
Erik_Morales_,143524,1369
Erika_Christensen_,147747,1442
Erika_Harold_,187779,1673
Erin_Runnion_,77099,313
Ernesto_Zedillo_,0,79
Ernie_Els_,118931,799
Ernie_Eves_,99657.5,468
Ernie_Fletcher_,148638,1455
Ethan_Hawke_,89886,375
Eunice_Barber_,0,80
Eva_Dimas_,101383,494
Evan_Rachel_Wood_,100932,485
Evander_Holyfield_,95666,417
Eve_Pelletier_,127988,1015
Fabiola_Zuluaga_,0,81
Fabrice_Santoro_,162174,1602
Farouk_al-Sharaa_,137743,1246
Faye_Dunaway_,123530,919
Fayssal_Mekdad_,155420,1539
Federico_Trillo_,135010,1179
Felipe_Perez_Roque_,121192,851
Felix_Mantilla_,0,82
Ferenc_Madl_,175405,1664
Fernando_Gonzalez_,93884.5,402
Fernando_Henrique_Cardoso_,168295,1639
Fernando_Vargas_,147818,1446
Fidel_Castro_,129853,1054
Filippo_Inzaghi_,141934,1337
Flavia_Delaroli_,132610,1120
Flor_Montulo_,140762,1313
Fran_Drescher_,120117,829
Frances_Fisher_,147945,1449
Francis_Ford_Coppola_,0,83
Francis_George_,0,84
Francis_Mer_,0,85
Francisco_Flores_,135437,1194
Franco_Dragone_,130556,1066
Frank_Cassell_,149845,1477
Frank_Dunham_Jr_,0,86
Frank_Griswold_,117287,763
Frank_Lautenberg_,64331,291
Frank_Solich_,182785,1670
Frank_Stallone_,0,87
Franko_Simatovic_,0,88
Franz_Beckenbauer_,130905,1076
Franz_Fischler_,0,89
Franz_Muentefering_,140627,1309
Fred_Eckhard_,107276,577
Fred_Funk_,0,90
Fred_Thompson_,132899,1127
Freddy_Garcia_,0,91
Fujio_Cho_,119477,811
GL_Peiris_,120095,828
Gabriel_Batistuta_,122182,884
Gabriel_Valdes_,144820,1395
Gao_Qiang_,124846,953
Garry_Kasparov_,141742,1334
Garry_Trudeau_,154811,1534
Gary_Bergeron_,73731,306
Gary_Carter_,104165,537
Gary_Doer_,0,92
Gary_Forsee_,190267,1675
Gary_Locke_,0,93
Gary_Williams_,143868,1372
Gary_Winnick_,131978,1103
Gene_Robinson_,107464,579
Geno_Auriemma_,135767,1201
Geoff_Hoon_,144569,1391
George_Brumley_,129504,1045
George_Clooney_,133962,1153
George_Foreman_,0,94
George_Galloway_,0,95
George_HW_Bush_,129867,1057
George_Karl_,100156,476
George_Lopez_,115008,709
George_P_Bush_,148002,1450
George_Papandreou_,148956,1461
George_Pataki_,120547,839
George_Robertson_,111174,633
George_Roy_Hill_,108688,595
George_Ryan_,0,96
George_Tenet_,110954,627
George_Voinovich_,156193,1551
George_W_Bush_,117822,775
Georgi_Parvanov_,0,97
Geraldine_Chaplin_,105469,556
Gerard_Depardieu_,123925,934
Gerardo_Gambala_,121922,873
Gerhard_Schroeder_,152092,1506
Gerry_Adams_,126246,977
Gerry_Parsky_,0,98
Gian_Marco_,133010,1132
Gianna_Angelopoulos-Daskalaki_,142469,1351
Gil_de_Ferran_,93324,397
Gilberto_Rodriguez_Orejuela_,113707,683
Gillian_Anderson_,135271,1187
Gisele_Bundchen_,134587,1166
Giuseppe_Gibilisco_,151396,1493
Glafcos_Clerides_,131668,1099
Gloria_Allred_,141721,1333
Gloria_Macapagal_Arroyo_,158419,1570
Gloria_Trevi_,150489,1484
Goldie_Hawn_,99348,466
Gonzalo_Sanchez_de_Lozada_,130429,1063
Goran_Persson_,116546,745
Gordon_Brown_,145537,1407
Gordon_Campbell_,0,99
Grady_Irvin_Jr_,110432,620
Grant_Hackett_,0,100
Gray_Davis_,98159,452
Greg_Gilbert_,173060,1659
Greg_Ostertag_,0,101
Greg_Owen_,116867,751
Greg_Rusedski_,134417,1163
Gregg_Popovich_,133670,1145
Gregory_Geoffroy_,184781,1672
Gregory_Hines_,137802,1248
Gro_Harlem_Brundtland_,64316,290
Guido_Westerwelle_,131553,1095
Guillaume_Soro_,112987,663
Guillermo_Canas_,153653,1519
Guillermo_Coria_,123695,926
Guillermo_Ortiz_,140530,1307
Gunter_Pleuger_,104192,539
Gus_Van_Sant_,0,102
Gustavo_Kuerten_,0,103
Guy_Hemmings_,0,104
Guy_Ritchie_,156504,1554
Gwendal_Peizerat_,132928,1129
Gwyneth_Paltrow_,138743,1272
Habib_Rizieq_,139618,1291
Hal_Gehman_,159591,1578
Hal_Sutton_,0,105
Halle_Berry_,101917,503
Hamid_Karzai_,147074,1428
Hamzah_Haz_,0,106
Hanan_Ashrawi_,0,107
Hannah_Stockbauer_,0,108
Hans_Blix_,91845,387
Hans_Eichel_,134391,1162
Harbhajan_Singh_,161544,1595
Harrison_Ford_,134536,1165
Harry_Belafonte_,133879,1152
Harry_Kalas_,0,109
Harry_Schmidt_,152128,1508
Harvey_Weinstein_,116434,739
Hashim_Thaci_,0,110
Hassan_Nasrallah_,105867,564
Hassan_Wirajuda_,132173,1108
Hayley_Tullett_,158632,1571
Heath_Ledger_,129855,1055
Heather_Mills_,136685,1222
Hector_Babenco_,127295,997
Hee-Won_Han_,151410,1494
Heidi_Fleiss_,103132,514
Heidi_Klum_,140045,1297
Heinz_Feldmann_,139555,1289
Heizo_Takenaka_,160458,1589
Helen_Clark_,115524,717
Henrique_Meirelles_,70660,300
Herb_Sendek_,126731,987
Hermann_Maier_,141521,1328
Herta_Daeubler-Gmelin_,170403,1648
Hichiro_Naemura_,136647,1221
Hideki_Matsui_,152194,1511
Hilary_Duff_,138262,1262
Hillary_Clinton_,73866,307
Hilmi_Ozkok_,91100,384
Hipolito_Mejia_,114948,707
Hisao_Oguchi_,120180,832
Hitomi_Soga_,126319,980
Holly_Hunter_,64668,292
Hootie_Johnson_,137241,1236
Horst_Koehler_,107504,581
Hosni_Mubarak_,147903,1447
Howard_Dean_,124257,943
Howard_Schultz_,197773,1678
Howard_Smith_,176370,1667
Hu_Jintao_,152185,1510
Hugh_Grant_,109157,602
Hugo_Chavez_,113397,673
Hun_Sen_,169595,1645
Iain_Duncan_Smith_,0,111
Ian_McKellen_,0,112
Ian_Thorpe_,125671,966
Iban_Mayo_,138379,1265
Ibrahim_Jaafari_,45657,282
Igor_Ivanov_,90656,381
Ilan_Ramon_,68126,297
Imad_Moustapha_,0,113
Inam-ul-Haq_,0,114
Inocencio_Arias_,119534,815
Intisar_Ajouri_,0,115
Isabella_Rossellini_,100474,480
Isabelle_Huppert_,0,116
Isaiah_Washington_,147478,1436
Ishaq_Shahryar_,0,117
Ismail_Merchant_,140358,1302
Iva_Majoli_,117260,762
JJ_Redick_,0,118
JK_Rowling_,127979,1014
Jack_Grubman_,117966,778
Jack_Nicholson_,140852,1315
Jack_Straw_,109598,612
Jackie_Chan_,112196,649
Jacqueline_Obradors_,95875,426
Jacques_Chirac_,115181,710
Jacques_Rogge_,133807,1149
Jada_Pinkett_Smith_,104369,542
Jake_Gyllenhaal_,119474,810
James_Blake_,120868,846
James_Butts_,98977,461
James_Caan_,123700,927
James_Cameron_,131045,1080
James_Cunningham_,122486,890
James_Franco_,153913,1523
James_Gandolfini_,123336,914
James_Ivory_,121931,875
James_Jones_,123893,933
James_Kelly_,122870,900
James_Kopp_,124266,944
James_Maguire_,140521,1306
James_McGreevey_,97523,440
James_Morris_,137753,1247
James_Parker_,126294,979
James_Schultz_,120223,833
James_Smith_,100963,486
James_Traficant_,168437,1640
James_Wolfensohn_,121618,864
Jamie_Villafane_,0,119
Jamling_Norgay_,103104,513
Jan-Michael_Gambill_,113575,679
Jan_Ullrich_,144158,1376
Jane_Fonda_,129564,1047
Jane_Kaczmarek_,127476,1002
Jane_Pauley_,0,120
Janet_Napolitano_,171619,1652
Janet_Thorpe_,130281,1061
Janica_Kostelic_,147468,1435
Jason_Alexander_,110024,618
Jason_Jennings_,114834,703
Jason_Kidd_,136933,1229
Jason_Lezak_,133691,1147
Javier_Solana_,146781,1425
Javier_Weber_,0,121
Jay_Garner_,139524,1288
Jay_Leno_,115965,728
Jay_Rasulo_,143324,1366
Jayson_Williams_,0,122
Jean-Claude_Braquet_,129089,1033
Jean-Claude_Juncker_,92733,391
Jean-Claude_Trichet_,0,123
Jean-David_Levitte_,138778,1274
Jean-Francois_Pontal_,147287,1431
Jean-Marc_de_La_Sabliere_,128653,1028
Jean-Pierre_Raffarin_,154144,1526
Jean-Sebastien_Giguere_,149778,1476
Jean_Brumley_,84728,345
Jean_Carnahan_,98887,457
Jean_Charest_,142546,1353
Jean_Chretien_,131633,1098
Jeanne_Moreau_,105818,561
Jeb_Bush_,155616,1544
Jeff_Van_Gundy_,81779,333
Jefferson_Perez_,103458,522
Jeffrey_Archer_,144669,1393
Jeffrey_Immelt_,0,124
Jeffrey_Jones_,0,125
Jeffrey_Scott_Postell_,146376,1421
Jelena_Dokic_,0,126
Jennifer_Aniston_,159876,1583
Jennifer_Capriati_,147414,1434
Jennifer_Connelly_,112190,648
Jennifer_Garner_,105070,553
Jennifer_Keller_,108392,591
Jennifer_Lopez_,63851,289
Jennifer_Reilly_,155697,1546
Jennifer_Rodriguez_,130916,1077
Jennifer_Thompson_,0,127
Jeong_Se-hyun_,162345,1604
Jeremy_Greenstock_,133643,1144
Jeremy_Shockey_,134975,1178
Jerry_Falwell_,113900,687
Jerry_Regier_,104110,536
Jerry_Springer_,85063,346
Jesse_Harris_,0,128
Jesse_Jackson_,157550,1566
Jesse_James_Leija_,145129,1399
Jesse_Ventura_,86752,355
Jessica_Alba_,90182,379
Jessica_Lange_,109477,607
Jessica_Lynch_,129489,1043
Jia_Qinglin_,123300,913
Jiang_Zemin_,138787,1275
Jim_Carrey_,116039,731
Jim_Edmonds_,88738,370
Jim_Furyk_,153752,1520
Jim_Hahn_,82845,341
Jim_Harrick_,101550,497
Jim_OBrien_,0,129
Jim_Tressel_,125039,955
Jimmy_Carter_,124760,952
Jimmy_Kimmel_,127593,1006
Jiri_Novak_,129264,1039
Jo_Dee_Messina_,0,130
Joan_Claybrook_,193699,1676
Joan_Laporta_,111731,637
Job_Cohen_,132680,1121
Jodie_Foster_,132727,1122
Joe_Calzaghe_,117829,776
Joe_Dumars_,164721,1621
Joe_Gatti_,83849,343
Joe_Lieberman_,119893,821
Joe_Mantello_,137983,1256
Joe_Nichols_,100883,483
Joe_Torre_,152261,1512
Joerg_Haider_,144388,1386
John_Abizaid_,163303,1613
John_Allen_Muhammad_,0,131
John_Ashcroft_,105695,559
John_Banko_,109135,601
John_Blaney_,0,132
John_Bolton_,114167,692
John_Brady_,0,133
John_Cusack_,160343,1587
John_Edwards_,125515,962
John_F_Kennedy_Jr_,133181,1137
John_Garamendi_,133361,1140
John_Howard_,137094,1233
John_Jumper_,87900,363
John_Kerry_,95293,411
John_Malkovich_,126507,983
John_Manley_,141693,1332
John_Mayer_,77299,315
John_McCain_,164945,1622
John_McCallum_,0,134
John_McCormack_,0,135
John_McEnroe_,141629,1330
John_Negroponte_,143181,1360
John_Paul_II_,132010,1104
John_Reid_,0,136
John_Reilly_,0,137
John_Rigas_,124164,939
John_Rosa_,142686,1355
John_Rowland_,170313,1646
John_Ruiz_,138408,1266
John_Snow_,118498,789
John_Spencer_,101579,498
John_Stallworth_,0,138
John_Stockton_,137363,1241
John_Swofford_,143205,1361
John_Taylor_,117637,773
John_Timoney_,133237,1138
John_Travolta_,122619,894
John_Walsh_,161590,1597
John_Warner_,0,139
John_Wolf_,125396,959
Johnny_Carson_,123531,920
Johnny_Depp_,131407,1092
Johnny_Tapia_,118921,798
Johnny_Unitas_,131325,1088
Johnson_Panjaitan_,168755,1643
Jolanta_Kwasniewski_,105263,555
Jon_Corzine_,122374,888
Jon_Gruden_,128077,1019
Jon_Voight_,112033,646
Jonathan_Edwards_,144637,1392
Jonathan_Mostow_,138701,1270
Jong_Thae_Hwa_,126498,982
Jong_Wook_Lee_,129867,1058
Jorge_Arce_,138128,1258
Jorge_Batlle_,149128,1466
Jorge_Castaneda_,134192,1157
Jorge_Rodolfo_Canicoba_Corral_,0,140
Jorge_Valdano_,96538,432
Joschka_Fischer_,46776,283
Jose_Canseco_,145178,1400
Jose_Dirceu_,150653,1485
Jose_Manuel_Durao_Barroso_,76722,312
Jose_Maria_Aznar_,119520,814
Jose_Mourinho_,149694,1475
Jose_Sarney_,168513,1641
Jose_Serra_,86874,356
Jose_Theodore_,0,141
Jose_Viegas_Filho_,117485,770
Joseph_Biden_,136738,1226
Joseph_Blatter_,116602,747
Joseph_Deiss_,0,142
Joseph_Estrada_,102042,505
Joseph_Ralston_,136452,1216
Juan_Carlos_Ferrero_,146348,1419
Juan_Ignacio_Chela_,117156,760
Juan_Manuel_Marquez_,103211,517
Juan_Pablo_Montoya_,111042,631
Juan_Valencia_Osorio_,85858,349
Juanes_,138719,1271
Jude_Law_,112879,662
Judi_Dench_,0,143
Judy_Genshaft_,117029,753
Juergen_Peters_,0,144
Julia_Tymoshenko_,127441,1000
Julianna_Margulies_,127657,1008
Julianne_Moore_,121433,857
Julie_Gerberding_,162492,1606
Julie_Taymor_,88688,369
Julio_Iglesias_Jr_,145214,1403
Junichiro_Koizumi_,109469,606
Justin_Gatlin_,0,145
Justin_Guarini_,95968,428
Justin_Leonard_,0,146
Justin_Timberlake_,101386,495
Justine_Henin_,155762,1548
