Name,Scores,Fused Ranks
Anibal_Ibarra_,1430,227
Ann_Veneman_,2276,672
Anna_Kournikova_,2493,816
Anna_Nicole_Smith_,1647,330
Anne_Krueger_,3341,1342
Anne_McLellan_,1395,203
Anneli_Jaatteenmaki_,3782,1530
Annette_Bening_,1828,427
Annette_Lu_,1570,290
Anthony_Fauci_,2522,838
Anthony_Hopkins_,2927,1099
Anthony_LaPaglia_,1991,508
Antonio_Banderas_,2820,1043
Antonio_Palocci_,2738,985
Antonio_Trillanes_,3343,1343
Antony_Leung_,3031,1170
Anwar_Ibrahim_,1952,489
Arantxa_Sanchez-Vicario_,3765,1526
Ari_Fleischer_,3996,1586
Arianna_Huffington_,3237,1277
Ariel_Sharon_,1905,455
Arlen_Specter_,2634,920
Arminio_Fraga_,2948,1113
Arnaud_Clement_,2655,936
Arnold_Palmer_,2746,990
Arnoldo_Aleman_,2675,951
Aron_Ralston_,2755,996
Arsinee_Khanjian_,2726,979
Art_Hoffmann_,1697,360
Art_Howe_,3906,1562
Arturo_Gatti_,2159,598
Arye_Mekel_,2674,949
Asa_Hutchinson_,1074,97
Ashanti_,1796,408
Ashton_Kutcher_,2401,748
Atal_Bihari_Vajpayee_,3917,1564
Augustin_Calleri_,2344,710
Augusto_Pinochet_,3685,1491
Augusto_Roa_Bastos_,3538,1438
Aung_San_Suu_Kyi_,1389,199
Azra_Akin_,2488,810
Barbara_Brezigar_,518,11
Barbara_Walters_,2385,736
Barbra_Streisand_,3593,1459
Barrett_Jackman_,1207,143
Barry_Alvarez_,2995,1143
Barry_Zito_,2524,841
Bashar_Assad_,1580,301
Begum_Khaleda_Zia_,3575,1451
Ben_Affleck_,977,74
Ben_Curtis_,3141,1232
Ben_Glisan_,1200,140
Ben_Howland_,3707,1499
Benazir_Bhutto_,3611,1464
Benjamin_Netanyahu_,2537,850
Bernard_Landry_,1874,442
Bernard_Law_,3732,1513
Bernard_Lord_,2105,577
Bernardo_Segura_,2627,914
Bertie_Ahern_,2925,1097
Bertrand_Bonello_,3880,1557
Beth_Jones_,4805,1677
Betsy_Smith_,2450,780
Bijan_Darvish_,2868,1072
Bijan_Namdar_Zangeneh_,2543,854
Biljana_Plavsic_,1037,85
Bill_Belichick_,2406,754
Bill_Callahan_,2844,1057
Bill_Clinton_,3436,1392
Bill_Frist_,2856,1065
Bill_Gates_,2274,670
Bill_Graham_,1694,356
Bill_McBride_,2583,888
Bill_Nelson_,3469,1411
Bill_Parcells_,2335,705
Bill_Paxton_,2818,1042
Bill_Simon_,2681,955
Bill_Sizemore_,2116,581
Billy_Crystal_,2388,737
Billy_Graham_,2178,609
Billy_Sollie_,938,68
Binyamin_Ben-Eliezer_,3443,1395
Blythe_Danner_,1695,357
Blythe_Hartley_,3221,1268
Bo_Pelini_,1258,156
Bo_Ryan_,1844,433
Bob_Beauprez_,3283,1313
Bob_Colvin_,2978,1131
Bob_Dole_,2269,664
Bob_Geldof_,2145,591
Bob_Graham_,2666,945
Bob_Hope_,505,10
Bob_Huggins_,2492,815
Bob_Stoops_,3521,1430
Bobby_Goldwater_,3012,1155
Bobby_Robson_,3963,1577
Bode_Miller_,2785,1021
Bono_,2004,514
Boris_Becker_,4574,1664
Boris_Berezovsky_,1416,217
Boris_Yeltsin_,2212,629
Brad_Garrett_,3042,1175
Brad_Johnson_,2761,999
Branko_Crvenkovski_,2446,778
Brendan_Hansen_,1975,503
Brian_Cowen_,1919,465
Brian_Griese_,3127,1220
Brian_Heidik_,1678,347
Brian_Mulroney_,1574,292
Brian_Wells_,3357,1351
Bridget_Fonda_,2067,557
Bridgette_Wilson-Sampras_,2211,627
Brigitte_Boisselier_,4225,1627
Britney_Spears_,1408,211
Brooke_Shields_,1111,109
Bruce_Springsteen_,1464,240
Bruce_Van_De_Velde_,3458,1404
Bruce_Weber_,2020,527
Bud_Selig_,1475,243
Bulent_Ecevit_,2031,539
Butch_Davis_,2763,1001
Byron_Scott_,3886,1558
Calista_Flockhart_,551,15
Cameron_Diaz_,2733,981
Camilla_Parker_Bowles_,2047,547
Candice_Bergen_,3713,1502
Candie_Kung_,3084,1197
Carl_Reiner_,3634,1471
Carla_Del_Ponte_,2410,758
Carla_Myers_,2080,564
Carlo_Ancelotti_,4284,1634
Carlos_Bianchi_,854,50
Carlos_Ghosn_,1327,177
Carlos_Manuel_Pruneda_,2651,933
Carlos_Menem_,1360,190
Carlos_Mesa_,1126,115
Carlos_Moya_,2405,751
Carlos_Ortega_,3056,1182
Carlos_Quintanilla_Schmidt_,3459,1407
Carlos_Ruiz_,3250,1291
Carlos_Vives_,1664,340
Carly_Fiorina_,835,47
Carmen_Electra_,3998,1587
Carol_Burnett_,1891,448
Carol_Moseley_Braun_,3151,1237
Carolina_Kluft_,3276,1308
Carolina_Moraes_,2632,917
Caroline_Kennedy_,2316,690
Carolyn_Dawn_Johnson_,2117,583
Carrie-Anne_Moss_,2525,844
Carson_Daly_,2707,967
Carson_Palmer_,3154,1240
Cate_Blanchett_,670,22
Catherine_Deneuve_,2900,1082
Catherine_Zeta-Jones_,2303,684
Cathy_Freeman_,3513,1429
Cecilia_Bolocco_,1976,504
Celine_Dion_,2332,700
Celso_Amorim_,3536,1437
Cesar_Gaviria_,3712,1501
Cesar_Maia_,4106,1606
Chakib_Khelil_,1559,284
Chan_Gailey_,4407,1647
Chanda_Rubin_,3230,1273
Chang_Dae-whan_,1132,118
Charles_Bronson_,3436,1393
Charles_Grassley_,4002,1589
Charles_Kartman_,3974,1578
Charles_Mathews_,2869,1074
Charles_Moose_,4541,1660
Charles_Schumer_,1960,493
Charles_Taylor_,471,8
Charlie_Zaa_,3529,1432
Charlotte_Rampling_,3009,1150
Charlton_Heston_,2832,1049
Chen_Liang_Yu_,1856,436
Chen_Shui-bian_,874,56
Cherie_Blair_,2573,880
Chick_Hearn_,2399,747
Chita_Rivera_,2314,689
Choi_Sung-hong_,2260,661
Chok_Tong_Goh_,3379,1363
Chris_Bell_,2740,987
Chris_Byrd_,3237,1278
Chris_Cooper_,2029,538
Chris_Rock_,4263,1632
Chris_Tucker_,3371,1356
Christian_Fittipaldi_,3534,1436
Christian_Longo_,1347,185
Christian_Wulff_,826,46
Christina_Aguilera_,2355,719
Christine_Baumgartner_,1342,182
Christine_Ebersole_,2287,678
Christine_Gregoire_,1439,233
Christine_Todd_Whitman_,2663,942
Christopher_Patten_,2406,755
Christopher_Reeve_,807,40
Christopher_Walken_,1747,379
Chuck_Amato_,2488,811
Chuck_Yeager_,4153,1615
Chung_Mong-hun_,2350,712
Chung_Mong-joon_,1635,323
Cindy_Crawford_,1417,218
Cindy_Margolis_,1596,308
Ciro_Gomes_,3729,1511
Claire_Danes_,1481,248
Claire_Hentzen_,4227,1628
Claire_Leger_,2655,937
Clara_Harris_,3377,1361
Clare_Short_,2676,952
Claudia_Pechstein_,3779,1529
Claudia_Schiffer_,1791,405
Clay_Aiken_,1843,432
Clint_Eastwood_,2273,668
Colin_Farrell_,1977,505
Colin_Jackson_,3439,1394
Colin_Montgomerie_,4097,1601
Colin_Powell_,2578,882
Conan_OBrien_,1211,144
Conchita_Martinez_,2940,1108
Condoleezza_Rice_,2238,647
Constance_Marie_,3400,1374
Coretta_Scott_King_,2840,1056
Corinne_Coman_,2571,878
Costas_Simitis_,2999,1146
Courtney_Love_,1059,89
Cristina_Fernandez_,1837,430
Cristina_Saralegui_,1556,282
Cruz_Bustamante_,3453,1401
Cyndi_Thompson_,2067,558
Dai_Bachtiar_,1577,298
Daisy_Fuentes_,2480,803
Dalai_Lama_,3004,1147
Dale_Earnhardt_Jr_,2335,706
Damon_van_Dam_,2540,851
Dan_Morales_,2798,1028
Dan_Wheldon_,4474,1652
Daniel_Day-Lewis_,1539,272
Daniel_Radcliffe_,2545,857
Daniela_Hantuchova_,3733,1514
Darrell_Issa_,1114,111
Darrell_Porter_,2857,1067
Darren_Clarke_,3261,1299
Daryl_Hannah_,2389,739
Dave_Campo_,2433,773
David_Anderson_,2225,637
David_Beckham_,2524,842
David_Bell_,2527,846
David_Caraway_,2403,750
David_Caruso_,1004,78
David_Coulthard_,1885,445
David_Dodge_,2242,652
David_Heyman_,3390,1371
David_Heymann_,1910,460
David_Hyde_Pierce_,2149,593
David_Kelley_,2551,865
David_Leahy_,1812,418
David_Myers_,2188,611
David_Nalbandian_,3552,1446
David_Spade_,2350,713
David_Stern_,3125,1218
David_Trimble_,2096,572
David_Wells_,2459,788
David_Wolf_,1429,225
Dean_Barkley_,695,28
Debbie_Reynolds_,1752,381
Debra_Brown_,1971,499
Debra_Messing_,2603,902
Demetrius_Ferraciu_,3485,1418
Demi_Moore_,1702,362
Denise_Johnson_,2252,659
Dennis_Erickson_,1457,238
Dennis_Hastert_,4314,1636
Dennis_Kozlowski_,2027,535
Dennis_Kucinich_,1086,102
Dennis_Powell_,1875,443
Denzel_Washington_,2154,597
Derek_Jeter_,3531,1435
Derek_Lowe_,3377,1362
Desiree_Lemosi_,3695,1495
Dexter_Jackson_,2488,812
Diana_Krall_,3127,1221
Diana_Munz_,3826,1542
Diana_Taurasi_,3757,1523
Diane_Green_,2552,866
Dianne_Feinstein_,3810,1537
Dick_Cheney_,1675,345
Dick_Clark_,1781,398
Dick_Latessa_,1796,409
Dick_Vermeil_,4730,1671
Dino_de_Laurentis_,3586,1456
Dolly_Parton_,2834,1052
Dolma_Tsering_,1494,251
Dominik_Garcia-Lorido_,2578,883
Dominique_de_Villepin_,3502,1426
Don_Nickles_,2109,580
Don_Siegelman_,2869,1075
Donald_Evans_,1140,123
Donald_Fehr_,3117,1213
Donald_Pettit_,3269,1302
Donald_Rumsfeld_,1640,326
Donatella_Versace_,3116,1212
Donna_Shalala_,2356,720
Doris_Roberts_,704,29
Doris_Schroeder_,1778,395
Dorthy_Moxley_,1907,459
Doug_Collins_,1656,337
Doug_Duncan_,2150,594
Doug_Melvin_,1935,477
Drew_Barrymore_,1202,142
Duane_Lee_Chapman_,2244,654
Dwayne_Johnson_,1970,498
Ed_Rosenthal_,3300,1320
Ed_Smart_,3202,1258
Eddie_Sutton_,1235,150
Eddy_Merckx_,2293,681
Edie_Falco_,1263,160
Edmund_Hillary_,2050,549
Edmund_Stoiber_,2504,826
Eduard_Shevardnadze_,2686,959
Eduardo_Duhalde_,2531,848
Edward_James_Olmos_,3434,1391
Edward_Kennedy_,1729,372
Edward_Lu_,2991,1139
Edward_Norton_,2643,925
Edward_Said_,3445,1396
Edwin_Edwards_,3017,1162
Edwina_Currie_,1579,299
Eileen_Coparropa_,3259,1297
Elena_Bovina_,2094,571
Eliane_Karp_,2013,521
Elijah_Wood_,1633,322
Elin_Nordegren_,3649,1482
Elinor_Caplan_,2503,824
Elisabeth_Schumacher_,3402,1376
Elizabeth_Dole_,904,63
Elizabeth_Hurley_,2566,874
Elizabeth_Shue_,2585,889
Elizabeth_Smart_,1765,388
Elizabeth_Taylor_,1299,171
Ellen_DeGeneres_,1655,335
Ellen_Engleman_,1235,151
Elsa_Zylberstein_,2768,1004
Elton_John_,1550,279
Elvis_Presley_,1393,200
Emanuel_Ginobili_,3015,1159
Emile_Lahoud_,1923,469
Emily_Robison_,1573,291
Emma_Thompson_,3292,1316
Emma_Watson_,1500,253
Emmanuelle_Beart_,1060,90
Emmit_Smith_,2671,947
Enrique_Bolanos_,3292,1317
Eric_Clapton_,2918,1095
Eric_Hinske_,2249,657
Eric_Robert_Rudolph_,3203,1260
Eric_Rosser_,982,75
Erik_Morales_,1851,434
Erika_Christensen_,3472,1414
Erika_Harold_,2241,651
Erin_Runnion_,3511,1428
Ernesto_Zedillo_,1192,138
Ernie_Els_,1825,426
Ernie_Eves_,1093,103
Ernie_Fletcher_,2994,1142
Ethan_Hawke_,2033,540
Eunice_Barber_,4785,1675
Eva_Dimas_,3628,1469
Evan_Rachel_Wood_,1440,234
Evander_Holyfield_,2868,1073
Eve_Pelletier_,3147,1236
Fabiola_Zuluaga_,4000,1588
Fabrice_Santoro_,1873,441
Farouk_al-Sharaa_,3384,1365
Faye_Dunaway_,1529,267
Fayssal_Mekdad_,3451,1400
Federico_Trillo_,2985,1133
Felipe_Perez_Roque_,2070,559
Felix_Mantilla_,1853,435
Ferenc_Madl_,3308,1325
Fernando_Gonzalez_,4551,1662
Fernando_Henrique_Cardoso_,1781,399
Fernando_Vargas_,2332,701
Fidel_Castro_,2359,721
Filippo_Inzaghi_,2392,742
Flavia_Delaroli_,4660,1670
Flor_Montulo_,3304,1324
Fran_Drescher_,1427,223
Frances_Fisher_,1629,320
Francis_Ford_Coppola_,3331,1336
Francis_George_,2207,624
Francis_Mer_,2476,799
Francisco_Flores_,4177,1619
Franco_Dragone_,3229,1271
Frank_Cassell_,3720,1507
Frank_Dunham_Jr_,3300,1321
Frank_Griswold_,2100,575
Frank_Lautenberg_,3017,1163
Frank_Solich_,2927,1100
Frank_Stallone_,1138,122
Franko_Simatovic_,3497,1423
Franz_Beckenbauer_,3622,1466
Franz_Fischler_,1983,506
Franz_Muentefering_,2705,965
Fred_Eckhard_,1454,236
Fred_Funk_,2079,562
Fred_Thompson_,2891,1078
Freddy_Garcia_,2951,1116
Fujio_Cho_,2484,806
GL_Peiris_,2200,619
Gabriel_Batistuta_,3322,1329
Gabriel_Valdes_,3087,1199
Gao_Qiang_,2648,931
Garry_Kasparov_,1333,179
Garry_Trudeau_,1549,278
Gary_Bergeron_,2932,1102
Gary_Carter_,2700,963
Gary_Doer_,2813,1036
Gary_Forsee_,1610,313
Gary_Locke_,2867,1071
Gary_Williams_,2093,569
Gary_Winnick_,1886,446
Gene_Robinson_,1359,187
Geno_Auriemma_,2360,723
Geoff_Hoon_,1360,191
George_Brumley_,2010,520
George_Clooney_,1261,158
George_Foreman_,1394,201
George_Galloway_,1429,226
George_HW_Bush_,4098,1603
George_Karl_,1272,164
George_Lopez_,2986,1136
George_P_Bush_,2632,918
George_Papandreou_,2816,1040
George_Pataki_,3646,1479
George_Robertson_,3471,1412
George_Roy_Hill_,2604,903
George_Ryan_,2454,783
George_Tenet_,2083,567
George_Voinovich_,2566,875
George_W_Bush_,1792,406
Georgi_Parvanov_,2200,620
Geraldine_Chaplin_,4186,1620
Gerard_Depardieu_,2633,919
Gerardo_Gambala_,4543,1661
Gerhard_Schroeder_,3060,1186
Gerry_Adams_,2747,991
Gerry_Parsky_,3538,1439
Gian_Marco_,1654,334
Gianna_Angelopoulos-Daskalaki_,1638,324
Gil_de_Ferran_,4920,1679
Gilberto_Rodriguez_Orejuela_,3920,1565
Gillian_Anderson_,2411,759
Gisele_Bundchen_,2540,852
Giuseppe_Gibilisco_,1905,456
Glafcos_Clerides_,1762,387
Gloria_Allred_,2853,1063
Gloria_Macapagal_Arroyo_,2124,585
Gloria_Trevi_,3299,1319
Goh_Kun_,2760,997
Goldie_Hawn_,2873,1076
Gonzalo_Sanchez_de_Lozada_,3678,1489
Goran_Persson_,1235,152
Gordon_Brown_,2518,833
Gordon_Campbell_,1504,257
Grady_Irvin_Jr_,2501,823
Grant_Hackett_,3219,1265
Gray_Davis_,2333,702
Greg_Gilbert_,1531,269
Greg_Ostertag_,584,19
Greg_Owen_,2830,1047
Greg_Rusedski_,3384,1366
Gregg_Popovich_,2561,872
Gregory_Geoffroy_,2578,884
Gregory_Hines_,2844,1058
Gro_Harlem_Brundtland_,1950,488
Guido_Westerwelle_,3235,1275
Guillaume_Soro_,2718,975
Guillermo_Canas_,3691,1492
Guillermo_Coria_,4577,1665
Guillermo_Ortiz_,3401,1375
Gunter_Pleuger_,3655,1486
Gus_Van_Sant_,1385,197
Gustavo_Kuerten_,4014,1593
Guy_Hemmings_,2003,511
Guy_Ritchie_,1703,363
Gwendal_Peizerat_,2231,641
Gwyneth_Paltrow_,2577,881
Habib_Rizieq_,2985,1134
Hal_Gehman_,3240,1283
Hal_Sutton_,3578,1453
Halle_Berry_,2544,855
Hamid_Karzai_,2437,775
Hamzah_Haz_,1939,480
Hanan_Ashrawi_,2908,1089
Hannah_Stockbauer_,2334,703
Hans_Blix_,2660,940
Hans_Eichel_,1696,358
Harbhajan_Singh_,3465,1410
Harrison_Ford_,1774,393
Harry_Belafonte_,2910,1093
Harry_Kalas_,1780,397
Harry_Schmidt_,2784,1019
Harvey_Weinstein_,1596,309
Hashim_Thaci_,2967,1124
Hassan_Nasrallah_,2080,565
Hassan_Wirajuda_,2522,839
Hayley_Tullett_,3248,1289
Heath_Ledger_,1621,317
Heather_Mills_,287,1
Hector_Babenco_,2507,827
Hee-Won_Han_,4787,1676
Heidi_Fleiss_,2353,715
Heidi_Klum_,1655,336
Heinz_Feldmann_,2486,807
Heizo_Takenaka_,2064,555
Helen_Clark_,1910,461
Henrique_Meirelles_,2783,1018
Herb_Sendek_,3028,1169
Hermann_Maier_,3178,1246
Herta_Daeubler-Gmelin_,520,12
Hichiro_Naemura_,3238,1281
Hideki_Matsui_,3343,1344
Hilary_Duff_,3082,1196
Hillary_Clinton_,1412,214
Hilmi_Ozkok_,2320,693
Hipolito_Mejia_,3682,1490
Hisao_Oguchi_,3140,1231
Hitomi_Soga_,2244,655
Holly_Hunter_,3042,1176
Hootie_Johnson_,3485,1419
Horst_Koehler_,2024,531
Hosni_Mubarak_,2851,1062
Howard_Dean_,2359,722
Howard_Schultz_,2623,911
Howard_Smith_,2493,817
Hu_Jintao_,2424,766
Hugh_Grant_,1435,231
Hugo_Chavez_,1326,176
Hun_Sen_,1583,302
Iain_Duncan_Smith_,1698,361
Ian_McKellen_,1541,273
Ian_Thorpe_,2071,560
Iban_Mayo_,3368,1355
Ibrahim_Jaafari_,2483,804
Igor_Ivanov_,1765,389
Ilan_Ramon_,2215,631
Imad_Moustapha_,2921,1096
Inam-ul-Haq_,1136,121
Inocencio_Arias_,4005,1591
Intisar_Ajouri_,2749,992
Isabella_Rossellini_,2579,886
Isabelle_Huppert_,1359,188
Isaiah_Washington_,3912,1563
Ishaq_Shahryar_,856,51
Ismail_Merchant_,2401,749
Iva_Majoli_,4397,1646
JJ_Redick_,4509,1656
JK_Rowling_,2374,729
Jack_Grubman_,2571,879
Jack_Nicholson_,4205,1622
Jack_Straw_,1957,491
Jackie_Chan_,2645,927
Jacqueline_Obradors_,1684,348
Jacques_Chirac_,3126,1219
Jacques_Rogge_,3560,1448
Jada_Pinkett_Smith_,2721,977
Jake_Gyllenhaal_,2339,707
James_Blake_,2556,871
James_Butts_,1438,232
James_Caan_,938,69
James_Cameron_,3644,1478
James_Cunningham_,1172,133
James_Franco_,1039,86
James_Gandolfini_,2464,791
James_Ivory_,3006,1149
James_Jones_,3218,1264
James_Kelly_,1799,412
James_Kopp_,2237,645
James_Maguire_,1818,420
James_McGreevey_,4155,1616
James_Morris_,3903,1561
James_Parker_,3871,1553
James_Schultz_,3234,1274
James_Smith_,1110,108
James_Traficant_,3718,1506
James_Wolfensohn_,2550,863
Jamie_Villafane_,1607,311
Jamling_Norgay_,3192,1253
Jan-Michael_Gambill_,3422,1384
Jan_Ullrich_,1900,453
Jane_Fonda_,3104,1205
Jane_Kaczmarek_,3098,1201
Jane_Pauley_,889,59
Janet_Napolitano_,3539,1440
Janet_Thorpe_,2023,530
Janica_Kostelic_,4347,1641
Jason_Alexander_,1344,184
Jason_Jennings_,2744,989
Jason_Kidd_,1949,486
Jason_Lezak_,4128,1608
Javier_Solana_,1532,270
Javier_Weber_,3454,1402
Jay_Garner_,2567,876
Jay_Leno_,2530,847
Jay_Rasulo_,3354,1347
Jayson_Williams_,1708,365
Jean-Claude_Braquet_,3838,1546
Jean-Claude_Juncker_,2310,688
Jean-Claude_Trichet_,2601,899
Jean-David_Levitte_,1917,464
Jean-Francois_Pontal_,1579,300
Jean-Marc_de_La_Sabliere_,3252,1293
Jean-Pierre_Raffarin_,3241,1285
Jean-Sebastien_Giguere_,3186,1249
Jean_Brumley_,4326,1638
Jean_Carnahan_,1862,437
Jean_Charest_,2580,887
Jean_Chretien_,3764,1525
Jeanne_Moreau_,1905,457
Jeb_Bush_,3151,1238
Jeff_Van_Gundy_,2545,858
Jefferson_Perez_,2396,744
Jeffrey_Archer_,1031,84
Jeffrey_Immelt_,3325,1331
Jeffrey_Jones_,2515,830
Jeffrey_Scott_Postell_,3799,1533
Jelena_Dokic_,2594,897
Jennifer_Aniston_,1283,169
Jennifer_Capriati_,3015,1160
Jennifer_Connelly_,2168,604
Jennifer_Garner_,1408,212
Jennifer_Keller_,1419,219
Jennifer_Lopez_,2549,862
Jennifer_Reilly_,2509,828
Jennifer_Rodriguez_,3744,1519
Jennifer_Thompson_,3755,1521
Jeong_Se-hyun_,2292,680
Jeremy_Greenstock_,3128,1222
Jeremy_Shockey_,1727,371
Jerry_Falwell_,2471,797
Jerry_Regier_,2020,528
Jerry_Springer_,2414,762
Jesse_Harris_,2659,938
Jesse_Jackson_,2275,671
Jesse_James_Leija_,2515,831
Jesse_Ventura_,1560,285
Jessica_Alba_,1994,510
Jessica_Lange_,2056,551
Jessica_Lynch_,3327,1332
Jia_Qinglin_,1320,174
Jiang_Zemin_,3115,1211
Jim_Carrey_,1665,341
Jim_Edmonds_,3565,1449
Jim_Furyk_,4156,1617
Jim_Hahn_,3236,1276
Jim_Harrick_,2646,928
Jim_OBrien_,2226,638
Jim_Tressel_,3021,1165
Jimmy_Carter_,1470,242
Jimmy_Kimmel_,3271,1304
Jiri_Novak_,3829,1543
Jo_Dee_Messina_,2545,859
Joan_Claybrook_,2957,1120
Joan_Laporta_,3499,1425
Job_Cohen_,1638,325
Jodie_Foster_,2524,843
Joe_Calzaghe_,3459,1408
Joe_Dumars_,3286,1315
Joe_Gatti_,1379,195
Joe_Lieberman_,3158,1242
Joe_Mantello_,2413,760
Joe_Nichols_,2905,1083
Joe_Torre_,2521,837
Joerg_Haider_,2472,798
John_Abizaid_,1166,131
John_Allen_Muhammad_,3523,1431
John_Ashcroft_,2906,1085
John_Banko_,2193,612
John_Blaney_,2271,665
John_Bolton_,2544,856
John_Brady_,4423,1649
John_Cusack_,3651,1483
John_Edwards_,2172,605
John_F_Kennedy_Jr_,3013,1156
John_Garamendi_,3851,1550
John_Howard_,3186,1250
John_Jumper_,2065,556
John_Kerry_,2377,731
John_Malkovich_,543,14
John_Manley_,2990,1137
John_Mayer_,2414,763
John_McCain_,2049,548
John_McCallum_,3462,1409
John_McCormack_,2362,725
John_McEnroe_,1078,101
John_Negroponte_,2739,986
John_Paul_II_,2951,1117
John_Reid_,3245,1288
John_Reilly_,1544,276
John_Rigas_,3193,1254
John_Rosa_,2316,691
John_Rowland_,2079,563
John_Ruiz_,1757,385
John_Snow_,2424,767
John_Spencer_,2547,861
John_Stallworth_,4137,1610
John_Stockton_,3336,1340
John_Swofford_,2496,820
John_Taylor_,2522,840
John_Timoney_,2652,935
John_Travolta_,1276,168
John_Walsh_,1745,377
John_Warner_,2053,550
John_Wolf_,1921,467
Johnny_Carson_,3281,1310
Johnny_Depp_,1596,310
Johnny_Tapia_,1822,423
Johnny_Unitas_,2196,614
Johnson_Panjaitan_,2224,634
Jolanta_Kwasniewski_,3237,1279
Jon_Corzine_,2224,635
Jon_Gruden_,2199,616
Jon_Voight_,3099,1202
Jonathan_Edwards_,4355,1643
Jonathan_Mostow_,863,52
Jong_Thae_Hwa_,3340,1341
Jong_Wook_Lee_,2715,973
Jorge_Arce_,3202,1259
Jorge_Batlle_,2674,950
Jorge_Castaneda_,1906,458
Jorge_Rodolfo_Canicoba_Corral_,2715,974
Jorge_Valdano_,791,37
Joschka_Fischer_,2016,524
Jose_Canseco_,2700,964
Jose_Dirceu_,2926,1098
Jose_Manuel_Durao_Barroso_,2249,658
Jose_Maria_Aznar_,2893,1079
Jose_Mourinho_,3788,1532
Jose_Sarney_,1805,414
Jose_Serra_,2854,1064
Jose_Theodore_,1412,215
Jose_Viegas_Filho_,3413,1381
Joseph_Biden_,3458,1405
Joseph_Blatter_,896,62
Joseph_Deiss_,3044,1178
Joseph_Estrada_,2180,610
Joseph_Ralston_,1245,154
Juan_Carlos_Ferrero_,3849,1548
Juan_Ignacio_Chela_,3065,1188
Juan_Manuel_Marquez_,1779,396
Juan_Pablo_Montoya_,3770,1527
Juan_Valencia_Osorio_,2007,517
Juanes_,2284,676
Jude_Law_,815,43
Judi_Dench_,1000,77
Judy_Genshaft_,2434,774
Juergen_Peters_,4281,1633
Julia_Tymoshenko_,1836,428
Julianna_Margulies_,2034,541
Julianne_Moore_,1545,277
Julie_Gerberding_,1925,470
Julie_Taymor_,2342,709
Julio_Iglesias_Jr_,674,25
Junichiro_Koizumi_,2127,586
Justin_Gatlin_,4916,1678
