Name,Scores,Sift Ranks
Ann_Veneman_,132385,1213
Anna_Kournikova_,108083,591
Anna_Nicole_Smith_,121225,902
Anne_Krueger_,126653,1069
Anne_McLellan_,76099,144
Anneli_Jaatteenmaki_,73191.3,125
Annette_Bening_,140285,1387
Annette_Lu_,169804,1655
Anthony_Fauci_,121776,922
Anthony_Hopkins_,100891,428
Anthony_LaPaglia_,0,6
Antonio_Banderas_,90548,279
Antonio_Palocci_,109558,622
Antonio_Trillanes_,104679,520
Antony_Leung_,136809,1309
Anwar_Ibrahim_,125294,1026
Arantxa_Sanchez-Vicario_,127336,1096
Ari_Fleischer_,105832,543
Arianna_Huffington_,129149,1144
Ariel_Sharon_,119297,857
Arlen_Specter_,102447,463
Arminio_Fraga_,119372,859
Arnaud_Clement_,94842,337
Arnold_Palmer_,133683,1241
Arnold_Schwarzenegger_,141665,1418
Arnoldo_Aleman_,76919,150
Aron_Ralston_,80737,177
Arsinee_Khanjian_,0,7
Art_Hoffmann_,128514,1130
Art_Howe_,99916,414
Arturo_Gatti_,100229,419
Arye_Mekel_,142145,1429
Asa_Hutchinson_,102210,457
Ashanti_,123498,974
Ashton_Kutcher_,116912,802
Atal_Bihari_Vajpayee_,116625,787
Augustin_Calleri_,149770,1528
Augusto_Pinochet_,95040,339
Augusto_Roa_Bastos_,128672,1133
Aung_San_Suu_Kyi_,116798,795
Azra_Akin_,139470,1360
Barbara_Brezigar_,134731,1266
Barbara_Walters_,102731,472
Barbra_Streisand_,147274,1501
Barrett_Jackman_,119572,865
Barry_Alvarez_,130763,1181
Barry_Zito_,137197,1320
Bashar_Assad_,81917,189
Begum_Khaleda_Zia_,135832,1295
Ben_Affleck_,105161,529
Ben_Curtis_,102921,475
Ben_Glisan_,187355,1673
Ben_Howland_,128458,1129
Benazir_Bhutto_,133515,1238
Benjamin_Netanyahu_,92847.7,311
Bernard_Landry_,157295,1597
Bernard_Law_,121990,929
Bernard_Lord_,117611,826
Bernardo_Segura_,121331,904
Bertie_Ahern_,169190,1650
Bertrand_Bonello_,109689,623
Beth_Jones_,153197,1558
Betsy_Smith_,154753,1575
Bijan_Darvish_,127336,1097
Bijan_Namdar_Zangeneh_,110547,642
Biljana_Plavsic_,95975.3,351
Bill_Belichick_,116760,793
Bill_Callahan_,73140,124
Bill_Clinton_,105110,527
Bill_Frist_,113044,703
Bill_Gates_,156760,1595
Bill_Graham_,103688,493
Bill_McBride_,126732,1073
Bill_Nelson_,139090,1352
Bill_Parcells_,89220.7,263
Bill_Paxton_,154296,1568
Bill_Simon_,123263,966
Bill_Sizemore_,131594,1194
Billy_Crystal_,99852,411
Billy_Graham_,124865,1016
Billy_Sollie_,116949,804
Binyamin_Ben-Eliezer_,144999,1467
Blythe_Danner_,128259,1123
Blythe_Hartley_,0,8
Bo_Pelini_,73048.5,123
Bo_Ryan_,97623.3,371
Bob_Beauprez_,105500,537
Bob_Colvin_,99180.3,397
Bob_Dole_,102430,462
Bob_Geldof_,84362.3,212
Bob_Graham_,83826.3,207
Bob_Hope_,113266,708
Bob_Huggins_,112713,693
Bob_Stoops_,132959,1222
Bobby_Goldwater_,137500,1329
Bobby_Robson_,77193,151
Bode_Miller_,116909,801
Bono_,127800,1113
Boris_Becker_,123013,957
Boris_Berezovsky_,118689,845
Boris_Yeltsin_,140575,1394
Brad_Garrett_,80629.5,175
Brad_Johnson_,141757,1421
Branko_Crvenkovski_,132202,1209
Brendan_Hansen_,82062.2,191
Brian_Cowen_,146586,1491
Brian_Griese_,125694,1036
Brian_Heidik_,141562,1417
Brian_Mulroney_,151280,1540
Brian_Wells_,94303.5,328
Bridget_Fonda_,126775,1076
Bridgette_Wilson-Sampras_,88835,256
Brigitte_Boisselier_,127389,1099
Britney_Spears_,131572,1193
Brooke_Shields_,113941,724
Bruce_Springsteen_,127891,1115
Bruce_Van_De_Velde_,102295,461
Bruce_Weber_,110051,629
Bud_Selig_,62290.7,97
Bulent_Ecevit_,118576,841
Butch_Davis_,99411.7,402
Byron_Scott_,0,9
Calista_Flockhart_,95057,341
Cameron_Diaz_,145773,1480
Camilla_Parker_Bowles_,114497,742
Candice_Bergen_,97778,373
Candie_Kung_,137401,1325
Carl_Reiner_,124472,1006
Carla_Del_Ponte_,89934,268
Carla_Myers_,129341,1149
Carlo_Ancelotti_,111093,652
Carlos_Bianchi_,108977,607
Carlos_Ghosn_,172219,1660
Carlos_Manuel_Pruneda_,114725,748
Carlos_Menem_,123738,984
Carlos_Mesa_,97820.8,374
Carlos_Moya_,106354,554
Carlos_Ortega_,81257,183
Carlos_Quintanilla_Schmidt_,124783,1013
Carlos_Ruiz_,125872,1046
Carlos_Vives_,125001,1019
Carly_Fiorina_,139937,1377
Carmen_Electra_,80526,173
Carol_Burnett_,118192,835
Carol_Moseley_Braun_,107341,575
Carolina_Kluft_,78227,160
Carolina_Moraes_,76349,147
Caroline_Kennedy_,132888,1220
Carolyn_Dawn_Johnson_,103607,490
Carrie-Anne_Moss_,150045,1530
Carson_Daly_,126914,1081
Carson_Palmer_,81716.8,187
Cate_Blanchett_,134513,1262
Catherine_Deneuve_,129905,1164
Catherine_Zeta-Jones_,105575,539
Cathy_Freeman_,127130,1089
Cecilia_Bolocco_,127950,1116
Celine_Dion_,99454.3,403
Celso_Amorim_,97507,368
Cesar_Gaviria_,117271,814
Cesar_Maia_,62290,96
Chakib_Khelil_,147277,1502
Chan_Gailey_,123523,976
Chanda_Rubin_,145711,1479
Chang_Dae-whan_,126247,1060
Charles_Bronson_,136986,1316
Charles_Grassley_,149715,1527
Charles_Kartman_,99939,415
Charles_Mathews_,151948,1545
Charles_Moose_,110541,641
Charles_Schumer_,97555,370
Charles_Taylor_,98974,393
Charlie_Zaa_,108280,594
Charlotte_Rampling_,136749,1306
Charlton_Heston_,77235,153
Chen_Liang_Yu_,142167,1430
Chen_Shui-bian_,133006,1226
Cherie_Blair_,145925,1482
Chick_Hearn_,94418.5,331
Chita_Rivera_,153129,1557
Choi_Sung-hong_,126983,1082
Chok_Tong_Goh_,0,10
Chris_Bell_,89087,260
Chris_Byrd_,93647,318
Chris_Cooper_,55926.5,81
Chris_Rock_,0,11
Chris_Tucker_,126664,1070
Christian_Fittipaldi_,124332,1000
Christian_Longo_,90706,284
Christian_Wulff_,169724,1654
Christina_Aguilera_,142463,1433
Christine_Baumgartner_,90339,275
Christine_Ebersole_,112385,681
Christine_Gregoire_,115516,764
Christine_Todd_Whitman_,168806,1647
Christopher_Patten_,105173,530
Christopher_Reeve_,112542,688
Christopher_Walken_,97533,369
Chuck_Amato_,99460,404
Chuck_Yeager_,147381,1506
Chung_Mong-hun_,81434,184
Chung_Mong-joon_,0,12
Cindy_Crawford_,137476,1326
Cindy_Margolis_,132073,1203
Ciro_Gomes_,86837,234
Claire_Danes_,139530,1362
Claire_Hentzen_,114010,726
Claire_Leger_,83670,205
Clara_Harris_,115027,754
Clare_Short_,136951,1313
Claudia_Pechstein_,159687,1613
Claudia_Schiffer_,126812,1078
Clay_Aiken_,103960,499
Clint_Eastwood_,108913,606
Colin_Farrell_,122684,946
Colin_Jackson_,144823,1464
Colin_Montgomerie_,132784,1217
Colin_Powell_,115738,768
Conan_OBrien_,95785,349
Conchita_Martinez_,96785.7,358
Condoleezza_Rice_,127114,1087
Constance_Marie_,0,13
Coretta_Scott_King_,144268,1456
Corinne_Coman_,153208,1559
Costas_Simitis_,129195,1146
Courtney_Love_,151704,1543
Cristina_Fernandez_,91756.5,303
Cristina_Saralegui_,141674,1419
Cruz_Bustamante_,116344,783
Cyndi_Thompson_,130028,1166
Dai_Bachtiar_,85604,222
Daisy_Fuentes_,124296,999
Dalai_Lama_,156242,1589
Dale_Earnhardt_Jr_,127528,1105
Damon_van_Dam_,116699,791
Dan_Morales_,104602,517
Dan_Wheldon_,160554,1615
Daniel_Day-Lewis_,89859,266
Daniel_Radcliffe_,158039,1602
Daniela_Hantuchova_,0,14
Darrell_Issa_,141821,1422
Darrell_Porter_,0,15
Darren_Clarke_,95975,350
Daryl_Hannah_,114014,727
Dave_Campo_,114045,729
David_Anderson_,81211.3,182
David_Beckham_,101607,439
David_Bell_,129354,1150
David_Caraway_,106213,552
David_Caruso_,0,16
David_Coulthard_,78094,158
David_Dodge_,137487,1328
David_Heyman_,112649,691
David_Heymann_,127551,1106
David_Hyde_Pierce_,119558,863
David_Kelley_,148734,1520
David_Leahy_,140267,1386
David_Myers_,108114,592
David_Nalbandian_,95083,342
David_Spade_,115005,752
David_Stern_,123302,969
David_Trimble_,133247,1233
David_Wells_,91642,300
David_Wolf_,90054.9,269
Dean_Barkley_,78235,161
Debbie_Reynolds_,169348,1652
Debra_Brown_,115736,767
Debra_Messing_,92681,309
Demetrius_Ferraciu_,99295.5,400
Demi_Moore_,119345,858
Denise_Johnson_,124817,1015
Dennis_Erickson_,124479,1007
Dennis_Hastert_,127016,1084
Dennis_Kozlowski_,103890,497
Dennis_Kucinich_,104197,510
Dennis_Powell_,95598.3,348
Denzel_Washington_,127882,1114
Derek_Jeter_,111581,661
Derek_Lowe_,189697,1678
Desiree_Lemosi_,156089,1586
Dexter_Jackson_,110110,631
Diana_Krall_,129890,1163
Diana_Munz_,124001,992
Diana_Taurasi_,121216,901
Diane_Green_,111286,655
Dianne_Feinstein_,121494,909
Dick_Cheney_,142503,1434
Dick_Clark_,135217,1280
Dick_Latessa_,123541,977
Dick_Vermeil_,103794,495
Dino_de_Laurentis_,108690,602
Dolly_Parton_,68511.5,113
Dolma_Tsering_,143968,1452
Dominik_Garcia-Lorido_,104359,512
Dominique_de_Villepin_,116654,789
Don_Nickles_,81580,186
Don_Siegelman_,114330,737
Donald_Evans_,126116,1054
Donald_Fehr_,66274,106
Donald_Pettit_,99744,409
Donald_Rumsfeld_,101778,444
Donatella_Versace_,139625,1365
Donna_Shalala_,95137.5,344
Doris_Roberts_,123372,970
Doris_Schroeder_,138311,1342
Dorthy_Moxley_,100228,418
Doug_Collins_,83554,204
Doug_Duncan_,83390,202
Doug_Melvin_,128051,1119
Drew_Barrymore_,130581,1177
Duane_Lee_Chapman_,143586,1446
Dwayne_Johnson_,0,17
Ed_Rosenthal_,88251,247
Ed_Smart_,92533,307
Eddie_Sutton_,146121,1485
Eddy_Merckx_,96755,357
Edie_Falco_,133975,1249
Edmund_Hillary_,143141,1442
Edmund_Stoiber_,105572,538
Eduard_Shevardnadze_,98284,379
Eduardo_Duhalde_,112550,689
Edward_James_Olmos_,75987,143
Edward_Kennedy_,83243,201
Edward_Lu_,138885,1350
Edward_Norton_,0,18
Edward_Said_,61229,91
Edwin_Edwards_,88029,244
Edwina_Currie_,113253,707
Eileen_Coparropa_,123420,971
Elena_Bovina_,110477,638
Eliane_Karp_,111491,658
Elijah_Wood_,160977,1619
Elin_Nordegren_,134202,1255
Elinor_Caplan_,0,19
Elisabeth_Schumacher_,168906,1648
Elizabeth_Dole_,153664,1562
Elizabeth_Hurley_,168764,1646
Elizabeth_Shue_,0,20
Elizabeth_Smart_,145688,1477
Elizabeth_Taylor_,150434,1534
Ellen_DeGeneres_,146733,1495
Ellen_Engleman_,131547,1190
Elsa_Zylberstein_,132200,1208
Elton_John_,101228,433
Elvis_Presley_,115952,774
Emanuel_Ginobili_,110655,645
Emile_Lahoud_,166194,1638
Emily_Robison_,115869,771
Emma_Thompson_,60560,88
Emma_Watson_,146091,1484
Emmanuelle_Beart_,121734,917
Emmit_Smith_,130176,1171
Enrique_Bolanos_,126234,1059
Eric_Clapton_,122039,930
Eric_Hinske_,136225,1300
Eric_Robert_Rudolph_,106175,549
Eric_Rosser_,116895,800
Erik_Morales_,117442,822
Erika_Christensen_,66322,108
Erika_Harold_,114350,738
Erin_Runnion_,136741,1305
Ernesto_Zedillo_,134348,1259
Ernie_Els_,187710,1675
Ernie_Eves_,123589,979
Ernie_Fletcher_,107820,583
Ethan_Hawke_,120022,873
Eunice_Barber_,128056,1120
Eva_Dimas_,165095,1636
Evan_Rachel_Wood_,174948,1665
Evander_Holyfield_,126377,1065
Eve_Pelletier_,60971.3,90
Fabiola_Zuluaga_,129162,1145
Fabrice_Santoro_,139900,1376
Farouk_al-Sharaa_,147201,1499
Faye_Dunaway_,131750,1196
Fayssal_Mekdad_,127417,1102
Federico_Trillo_,167580,1641
Felipe_Perez_Roque_,121743,918
Felix_Mantilla_,163930,1634
Ferenc_Madl_,136251,1301
Fernando_Gonzalez_,141091,1405
Fernando_Henrique_Cardoso_,129491,1155
Fernando_Vargas_,79415,164
Fidel_Castro_,135553,1289
Filippo_Inzaghi_,101842,447
Flavia_Delaroli_,136144,1298
Flor_Montulo_,140229,1384
Fran_Drescher_,133056,1228
Frances_Fisher_,157397,1598
Francis_Ford_Coppola_,124090,995
Francis_George_,141179,1412
Francis_Mer_,114841,749
Francisco_Flores_,121661,913
Franco_Dragone_,169680,1653
Frank_Cassell_,110245,635
Frank_Dunham_Jr_,121606,912
Frank_Griswold_,133858,1246
Frank_Lautenberg_,118275,837
Frank_Solich_,90923.3,287
Frank_Stallone_,97693,372
Franko_Simatovic_,114051,730
Franz_Beckenbauer_,47865,75
Franz_Fischler_,68936,115
Franz_Muentefering_,141996,1426
Fred_Eckhard_,120194,875
Fred_Funk_,90687,283
Fred_Thompson_,97901.3,376
Freddy_Garcia_,58797.5,84
Fujio_Cho_,120500,881
GL_Peiris_,112393,684
Gabriel_Batistuta_,113029,701
Gabriel_Valdes_,112445,685
Gao_Qiang_,126819,1079
Garry_Kasparov_,120282,877
Garry_Trudeau_,124395,1004
Gary_Bergeron_,126118,1055
Gary_Carter_,93092,314
Gary_Doer_,116175,781
Gary_Forsee_,120955,892
Gary_Locke_,0,21
Gary_Williams_,106357,555
Gary_Winnick_,156009,1585
Gene_Robinson_,133871,1247
Geno_Auriemma_,98307.7,380
Geoff_Hoon_,90792,285
George_Brumley_,131761,1197
George_Clooney_,136658,1304
George_Foreman_,125299,1027
George_Galloway_,139360,1357
George_HW_Bush_,100547,424
George_Karl_,87090,235
George_Lopez_,114107,732
George_P_Bush_,152502,1551
George_Papandreou_,82079,192
George_Pataki_,136754,1308
George_Robertson_,146827,1496
George_Roy_Hill_,155137,1578
George_Ryan_,104088,508
George_Tenet_,107942,586
George_Voinovich_,111834,669
George_W_Bush_,139531,1363
Georgi_Parvanov_,66307.3,107
Geraldine_Chaplin_,122070,932
Gerard_Depardieu_,125413,1031
Gerardo_Gambala_,99353,401
Gerhard_Schroeder_,111152,654
Gerry_Adams_,99092.7,395
Gerry_Parsky_,74918,135
Gian_Marco_,120940,891
Gianna_Angelopoulos-Daskalaki_,0,22
Gil_de_Ferran_,142608,1435
Gilberto_Rodriguez_Orejuela_,158383,1604
Gillian_Anderson_,128018,1118
Gisele_Bundchen_,145318,1473
Giuseppe_Gibilisco_,129441,1154
Glafcos_Clerides_,134860,1268
Gloria_Allred_,119955,869
Gloria_Macapagal_Arroyo_,141487,1415
Gloria_Trevi_,162324,1625
Goh_Kun_,141479,1414
Goldie_Hawn_,108037,589
Gonzalo_Sanchez_de_Lozada_,141525,1416
Goran_Persson_,122985,956
Gordon_Brown_,129377,1151
Gordon_Campbell_,162918,1630
Grady_Irvin_Jr_,82932.5,199
Grant_Hackett_,88525.7,250
Gray_Davis_,79962.5,166
Greg_Gilbert_,64683.8,101
Greg_Ostertag_,84249,211
Greg_Owen_,126168,1056
Greg_Rusedski_,80010.5,167
Gregg_Popovich_,148835,1521
Gregory_Geoffroy_,140627,1397
Gregory_Hines_,139794,1372
Gro_Harlem_Brundtland_,124501,1008
Guido_Westerwelle_,157476,1599
Guillaume_Soro_,138762,1349
Guillermo_Canas_,114629,744
Guillermo_Coria_,121383,906
Guillermo_Ortiz_,109537,621
Gunter_Pleuger_,104665,519
Gus_Van_Sant_,103781,494
Gustavo_Kuerten_,114969,751
Guy_Hemmings_,123973,990
Guy_Ritchie_,135513,1288
Gwendal_Peizerat_,93985.7,323
Gwyneth_Paltrow_,170946,1658
Habib_Rizieq_,102949,476
Hal_Gehman_,104691,521
Hal_Sutton_,91032.5,292
Halle_Berry_,124789,1014
Hamid_Karzai_,106756,566
Hamzah_Haz_,65933.5,105
Hanan_Ashrawi_,135348,1281
Hannah_Stockbauer_,102563,468
Hans_Blix_,116813,797
Hans_Eichel_,106408,558
Harbhajan_Singh_,99962,416
Harrison_Ford_,80048.3,169
Harry_Belafonte_,163447,1633
Harry_Kalas_,91340,296
Harry_Schmidt_,136921,1312
Harvey_Weinstein_,111616,664
Hashim_Thaci_,77982,157
Hassan_Nasrallah_,101326,435
Hassan_Wirajuda_,120276,876
Hayley_Tullett_,91360,297
Heath_Ledger_,138589,1344
Heather_Mills_,112799,694
Hector_Babenco_,93708,319
Hee-Won_Han_,133709,1243
Heidi_Fleiss_,155717,1582
Heidi_Klum_,152786,1554
Heinz_Feldmann_,99673.3,406
Heizo_Takenaka_,140342,1389
Helen_Clark_,122880,954
Henrique_Meirelles_,80019,168
Herb_Sendek_,134947,1273
Hermann_Maier_,141081,1404
Herta_Daeubler-Gmelin_,112037,675
Hichiro_Naemura_,148478,1518
Hideki_Matsui_,122129,934
Hilary_Duff_,118893,848
Hillary_Clinton_,126683,1072
Hilmi_Ozkok_,0,23
Hipolito_Mejia_,148042,1511
Hisao_Oguchi_,103983,500
Hitomi_Soga_,136956,1314
Holly_Hunter_,151804,1544
Hootie_Johnson_,122460,940
Horst_Koehler_,130720,1179
Hosni_Mubarak_,139745,1368
Howard_Dean_,115596,765
Howard_Schultz_,123586,978
Howard_Smith_,157730,1600
Hu_Jintao_,133986,1250
Hugh_Grant_,130048,1167
Hugo_Chavez_,60722.3,89
Hun_Sen_,137831,1334
Iain_Duncan_Smith_,91484,299
Ian_McKellen_,106018,546
Ian_Thorpe_,108482,595
Iban_Mayo_,125869,1045
Ibrahim_Jaafari_,123506,975
Igor_Ivanov_,124429,1005
Ilan_Ramon_,132978,1224
Imad_Moustapha_,126612,1068
Inam-ul-Haq_,0,24
Inocencio_Arias_,101382,436
Intisar_Ajouri_,135214,1279
Isabella_Rossellini_,145082,1470
Isabelle_Huppert_,139646,1366
Isaiah_Washington_,134049,1251
Ishaq_Shahryar_,125164,1024
Ismail_Merchant_,150887,1538
Iva_Majoli_,143828,1449
JJ_Redick_,78955.5,162
JK_Rowling_,126670,1071
Jack_Grubman_,93971.5,322
Jack_Nicholson_,75171,138
Jack_Straw_,121411,907
Jackie_Chan_,109418,619
Jacqueline_Obradors_,162687,1627
Jacques_Chirac_,85771.3,224
Jacques_Rogge_,139752,1369
Jada_Pinkett_Smith_,135509,1285
Jake_Gyllenhaal_,135511,1287
James_Blake_,86697,230
James_Butts_,104067,506
James_Caan_,93767,320
James_Cameron_,154403,1570
James_Cunningham_,119105,853
James_Franco_,125892,1047
James_Gandolfini_,145878,1481
James_Ivory_,134327,1257
James_Jones_,151389,1541
James_Kelly_,102180,454
James_Kopp_,85228,220
James_Maguire_,73963,131
James_McGreevey_,127788,1112
James_Morris_,88163.5,246
James_Parker_,147331,1505
James_Schultz_,0,25
James_Smith_,156752,1594
James_Traficant_,114391,740
James_Wolfensohn_,98450,383
Jamie_Villafane_,115452,762
Jamling_Norgay_,148176,1516
Jan-Michael_Gambill_,98529.7,384
Jan_Ullrich_,132108,1205
Jane_Fonda_,125660,1035
Jane_Kaczmarek_,103507,486
Jane_Pauley_,137588,1331
Janet_Napolitano_,107273,573
Janet_Thorpe_,106773,567
Janica_Kostelic_,102082,453
Jason_Alexander_,117609,825
Jason_Jennings_,62136,95
Jason_Kidd_,84942.3,217
Jason_Lezak_,101299,434
Javier_Solana_,139381,1359
Javier_Weber_,85577,221
Jay_Garner_,119807,867
Jay_Leno_,121946,926
Jay_Rasulo_,114845,750
Jayson_Williams_,96030,352
Jean-Claude_Braquet_,99686,407
Jean-Claude_Juncker_,0,26
Jean-Claude_Trichet_,130756,1180
Jean-David_Levitte_,65522.3,103
Jean-Francois_Pontal_,116553,785
Jean-Marc_de_La_Sabliere_,133730,1244
Jean-Pierre_Raffarin_,118712,846
Jean-Sebastien_Giguere_,43951,73
Jean_Brumley_,138642,1345
Jean_Carnahan_,113329,710
Jean_Charest_,70088,116
Jean_Chretien_,106149,548
Jeanne_Moreau_,133301,1234
Jeb_Bush_,170695,1657
Jeff_Van_Gundy_,73681,129
Jefferson_Perez_,150331,1532
Jeffrey_Archer_,150636,1536
Jeffrey_Immelt_,98376.7,381
Jeffrey_Jones_,122671,945
Jeffrey_Scott_Postell_,125709,1037
Jelena_Dokic_,91015.8,291
Jennifer_Aniston_,118651,843
Jennifer_Capriati_,113033,702
Jennifer_Connelly_,123771,985
Jennifer_Garner_,102044,452
Jennifer_Keller_,99142.5,396
Jennifer_Lopez_,123956,989
Jennifer_Reilly_,103983,501
Jennifer_Rodriguez_,162267,1624
Jennifer_Thompson_,92259,305
Jeong_Se-hyun_,141174,1411
Jeremy_Greenstock_,131119,1184
Jeremy_Shockey_,116938,803
Jerry_Falwell_,146414,1489
Jerry_Regier_,114290,735
Jerry_Springer_,118687,844
Jesse_Harris_,0,27
Jesse_Jackson_,138746,1348
Jesse_James_Leija_,109102,611
Jesse_Ventura_,140038,1380
Jessica_Alba_,121752,920
Jessica_Lange_,121796,923
Jessica_Lynch_,105695,542
Jia_Qinglin_,134735,1267
Jiang_Zemin_,132918,1221
Jim_Carrey_,132990,1225
Jim_Edmonds_,134257,1256
Jim_Furyk_,74976,136
Jim_Hahn_,86797,232
Jim_Harrick_,88440.2,249
Jim_OBrien_,81124,181
Jim_Tressel_,75342.8,139
Jimmy_Carter_,123151,961
Jimmy_Kimmel_,129029,1141
Jiri_Novak_,121729,916
Jo_Dee_Messina_,0,28
Joan_Claybrook_,93064.5,313
Joan_Laporta_,58812,85
Job_Cohen_,169343,1651
Jodie_Foster_,139793,1371
Joe_Calzaghe_,92778.7,310
Joe_Dumars_,140729,1400
Joe_Gatti_,64149,100
Joe_Lieberman_,99835.7,410
Joe_Mantello_,90511,277
Joe_Nichols_,125079,1022
Joe_Torre_,95121,343
Joerg_Haider_,0,29
John_Abizaid_,144964,1466
John_Allen_Muhammad_,98660,385
John_Ashcroft_,128790,1134
John_Banko_,156198,1587
John_Blaney_,133485,1237
John_Bolton_,84601.5,216
John_Brady_,129140,1143
John_Cusack_,122774,950
John_Edwards_,144290,1457
John_F_Kennedy_Jr_,86511,228
John_Garamendi_,114681,746
John_Howard_,80652,176
John_Jumper_,141866,1424
John_Kerry_,83711,206
John_Malkovich_,157025,1596
John_Manley_,76136.5,145
John_Mayer_,109374,618
John_McCain_,145710,1478
John_McCallum_,148116,1515
John_McCormack_,114372,739
John_McEnroe_,88851.5,257
John_Negroponte_,76894.4,149
John_Paul_II_,124058,994
John_Reid_,132060,1202
John_Reilly_,124711,1012
John_Rigas_,106393,556
John_Rosa_,111549,659
John_Rowland_,127092,1086
John_Ruiz_,135694,1291
John_Snow_,75953,142
John_Spencer_,156579,1592
John_Stallworth_,138687,1347
John_Stockton_,136885,1310
John_Swofford_,131988,1201
John_Taylor_,82412.3,195
John_Timoney_,95276.7,346
John_Travolta_,159025,1609
John_Walsh_,132684,1216
John_Warner_,127346,1098
John_Wolf_,154675,1572
Johnny_Carson_,0,30
Johnny_Depp_,132316,1211
Johnny_Tapia_,87299,238
Johnny_Unitas_,159872,1614
Johnson_Panjaitan_,151950,1546
Jolanta_Kwasniewski_,141840,1423
Jon_Corzine_,137171,1319
Jon_Gruden_,123596,980
Jon_Voight_,93279,315
Jonathan_Edwards_,100312,420
Jonathan_Mostow_,108708,603
Jong_Thae_Hwa_,153096,1556
Jong_Wook_Lee_,110205,634
Jorge_Arce_,108584,597
Jorge_Batlle_,113932,723
Jorge_Castaneda_,102196,456
Jorge_Rodolfo_Canicoba_Corral_,106894,570
Jorge_Valdano_,122819,953
Joschka_Fischer_,118447,840
Jose_Canseco_,89883,267
Jose_Dirceu_,112392,683
Jose_Manuel_Durao_Barroso_,111131,653
Jose_Maria_Aznar_,87958,243
Jose_Mourinho_,132414,1214
Jose_Sarney_,160653,1616
Jose_Serra_,87090.4,236
Jose_Theodore_,94670,334
Jose_Viegas_Filho_,148698,1519
Joseph_Biden_,102529,466
Joseph_Blatter_,143348,1444
Joseph_Deiss_,82656.4,196
Joseph_Estrada_,127184,1092
Joseph_Ralston_,121761,921
Juan_Carlos_Ferrero_,116077,778
Juan_Ignacio_Chela_,101816,445
Juan_Manuel_Marquez_,117135,812
Juan_Pablo_Montoya_,89819.3,265
Juan_Valencia_Osorio_,142868,1438
Juanes_,134866,1269
Jude_Law_,136974,1315
