Name,Scores,Corelation Ranks
Andrew_Niccol_,0.437066,20
Andrew_Weissmann_,0.723513,728
Andy_Hebb_,0.397956,9
Andy_Roddick_,0.764558,878
Angela_Bassett_,0.813164,1047
Angela_Lansbury_,0.900196,1309
Angela_Merkel_,0.766707,888
Angelina_Jolie_,0.740721,792
Angelo_Reyes_,0.691002,621
Anibal_Ibarra_,0.695612,642
Ann_Veneman_,0.712192,699
Anna_Kournikova_,0.861282,1209
Anna_Nicole_Smith_,1.10405,1620
Anne_Krueger_,0.890317,1281
Anne_McLellan_,0.791103,964
Anneli_Jaatteenmaki_,0.538443,151
Annette_Bening_,0.77644,920
Annette_Lu_,0.698027,654
Anthony_Fauci_,0.536267,146
Anthony_Hopkins_,0.837243,1124
Anthony_LaPaglia_,1.2225,1670
Antonio_Banderas_,0.697534,648
Antonio_Palocci_,0.635688,433
Antonio_Trillanes_,0.744959,808
Antony_Leung_,0.644202,456
Anwar_Ibrahim_,0.617719,369
Arantxa_Sanchez-Vicario_,0.492642,71
Ari_Fleischer_,0.809821,1031
Arianna_Huffington_,1.10605,1621
Ariel_Sharon_,0.592618,296
Arlen_Specter_,0.659893,514
Arminio_Fraga_,0.939749,1388
Arnaud_Clement_,0.541108,160
Arnold_Palmer_,0.65435,495
Arnold_Schwarzenegger_,0.99102,1481
Arnoldo_Aleman_,0.881834,1257
Aron_Ralston_,0.623421,387
Arsinee_Khanjian_,0.911659,1328
Art_Hoffmann_,0.687971,604
Art_Howe_,0.952364,1416
Arturo_Gatti_,0.627632,400
Arye_Mekel_,0.684955,594
Asa_Hutchinson_,1.02778,1539
Ashanti_,0.949076,1408
Ashton_Kutcher_,1.00785,1514
Atal_Bihari_Vajpayee_,0.765736,884
Augustin_Calleri_,0.940342,1392
Augusto_Pinochet_,0.652522,489
Augusto_Roa_Bastos_,0.86848,1224
Aung_San_Suu_Kyi_,1.09025,1609
Azra_Akin_,0.836645,1122
Barbara_Brezigar_,0.852256,1178
Barbara_Walters_,0.648132,472
Barbra_Streisand_,0.629526,412
Barrett_Jackman_,1.019,1531
Barry_Alvarez_,0.820168,1072
Barry_Zito_,0.785823,949
Bashar_Assad_,0.52513,118
Begum_Khaleda_Zia_,0.547331,178
Ben_Affleck_,0.356535,1
Ben_Curtis_,0.718921,713
Ben_Glisan_,0.693219,632
Ben_Howland_,0.751685,838
Benazir_Bhutto_,0.609631,342
Benjamin_Netanyahu_,0.442255,25
Bernard_Landry_,0.996025,1492
Bernard_Law_,0.633647,425
Bernard_Lord_,0.736118,777
Bernardo_Segura_,0.752913,841
Bertie_Ahern_,0.695925,643
Bertrand_Bonello_,0.745961,812
Beth_Jones_,0.57444,253
Betsy_Smith_,0.832349,1108
Bijan_Darvish_,0.720503,718
Bijan_Namdar_Zangeneh_,0.664473,532
Biljana_Plavsic_,0.801227,1002
Bill_Belichick_,0.923112,1345
Bill_Callahan_,0.460877,43
Bill_Clinton_,0.772075,901
Bill_Frist_,0.511465,92
Bill_Gates_,0.821018,1077
Bill_Graham_,0.567035,242
Bill_McBride_,0.733729,764
Bill_Nelson_,0.970232,1448
Bill_Parcells_,0.540593,158
Bill_Paxton_,0.734458,772
Bill_Simon_,0.802589,1009
Bill_Sizemore_,1.0749,1588
Billy_Crystal_,0.836393,1121
Billy_Graham_,0.952786,1419
Billy_Sollie_,0.969543,1446
Binyamin_Ben-Eliezer_,0.750752,830
Blythe_Danner_,0.702997,672
Blythe_Hartley_,0.697663,650
Bo_Pelini_,0.730488,751
Bo_Ryan_,0.447434,31
Bob_Beauprez_,0.537008,148
Bob_Colvin_,0.668345,542
Bob_Dole_,0.709689,694
Bob_Geldof_,0.646999,469
Bob_Graham_,0.777342,924
Bob_Hope_,0.826251,1091
Bob_Huggins_,0.588142,287
Bob_Stoops_,0.580118,266
Bobby_Goldwater_,0.840149,1132
Bobby_Robson_,0.721227,721
Bode_Miller_,1.14815,1655
Bono_,0.816881,1061
Boris_Becker_,0.734403,770
Boris_Berezovsky_,0.725245,734
Boris_Yeltsin_,0.871901,1233
Brad_Garrett_,0.803051,1012
Brad_Johnson_,0.755919,850
Branko_Crvenkovski_,0.95803,1427
Brendan_Hansen_,0.661634,523
Brian_Cowen_,0.892029,1285
Brian_Griese_,0.619067,375
Brian_Heidik_,0.826757,1093
Brian_Mulroney_,0.703994,674
Brian_Wells_,0.489792,66
Bridget_Fonda_,0.854144,1188
Bridgette_Wilson-Sampras_,0.733814,767
Brigitte_Boisselier_,0.733609,761
Britney_Spears_,0.789723,960
Brooke_Shields_,0.814696,1054
Bruce_Springsteen_,0.81123,1040
Bruce_Van_De_Velde_,0.552268,197
Bruce_Weber_,0.442454,26
Bud_Selig_,0.968056,1443
Bulent_Ecevit_,0.688991,610
Butch_Davis_,0.529012,129
Byron_Scott_,0.587072,283
Calista_Flockhart_,1.05704,1577
Cameron_Diaz_,0.874402,1241
Camilla_Parker_Bowles_,0.904345,1316
Candice_Bergen_,0.694265,637
Candie_Kung_,0.967201,1441
Carl_Reiner_,0.889773,1278
Carla_Del_Ponte_,0.668888,547
Carla_Myers_,0.915411,1334
Carlo_Ancelotti_,0.496275,80
Carlos_Bianchi_,0.69872,656
Carlos_Ghosn_,0.821541,1079
Carlos_Manuel_Pruneda_,0.506565,88
Carlos_Menem_,0.854774,1191
Carlos_Mesa_,0.691691,625
Carlos_Moya_,0.778185,929
Carlos_Ortega_,0.524109,116
Carlos_Quintanilla_Schmidt_,0.757028,853
Carlos_Ruiz_,0.804678,1016
Carlos_Vives_,0.832299,1106
Carly_Fiorina_,0.792334,969
Carmen_Electra_,0.646861,468
Carol_Burnett_,1.19795,1666
Carol_Moseley_Braun_,0.840122,1131
Carolina_Kluft_,0.416362,15
Carolina_Moraes_,0.56653,239
Caroline_Kennedy_,0.908705,1325
Carolyn_Dawn_Johnson_,0.61904,374
Carrie-Anne_Moss_,0.849505,1166
Carson_Daly_,0.795269,981
Carson_Palmer_,0.938426,1386
Cate_Blanchett_,0.991731,1483
Catherine_Deneuve_,0.848217,1161
Catherine_Zeta-Jones_,0.967976,1442
Cathy_Freeman_,0.75525,849
Cecilia_Bolocco_,0.957685,1426
Celine_Dion_,0.681276,584
Celso_Amorim_,0.845633,1149
Cesar_Gaviria_,0.792834,973
Cesar_Maia_,0.532655,137
Chakib_Khelil_,1.02889,1541
Chan_Gailey_,0.608988,339
Chanda_Rubin_,0.693493,636
Chang_Dae-whan_,0.821962,1082
Charles_Bronson_,0.884977,1266
Charles_Grassley_,0.918617,1342
Charles_Kartman_,0.599337,320
Charles_Mathews_,0.648155,473
Charles_Moose_,0.66975,552
Charles_Schumer_,0.74445,804
Charles_Taylor_,1.21312,1669
Charlie_Zaa_,0.741024,794
Charlotte_Rampling_,1.00124,1496
Charlton_Heston_,1.13134,1643
Chen_Liang_Yu_,0.875452,1244
Chen_Shui-bian_,0.883268,1262
Cherie_Blair_,1.05528,1574
Chick_Hearn_,0.86361,1213
Chita_Rivera_,0.88184,1258
Choi_Sung-hong_,0.771731,900
Chok_Tong_Goh_,0.970643,1450
Chris_Bell_,0.508882,89
Chris_Byrd_,0.474418,51
Chris_Cooper_,0.674771,570
Chris_Rock_,0.747981,821
Chris_Tucker_,0.851678,1173
Christian_Fittipaldi_,0.719953,716
Christian_Longo_,0.9788,1465
Christian_Wulff_,0.887584,1273
Christina_Aguilera_,1.04657,1564
Christine_Baumgartner_,0.927231,1356
Christine_Ebersole_,0.829685,1100
Christine_Gregoire_,0.762762,867
Christine_Todd_Whitman_,0.835082,1114
Christopher_Patten_,0.649561,479
Christopher_Reeve_,0.750213,827
Christopher_Walken_,0.704899,679
Chuck_Amato_,0.616646,365
Chuck_Yeager_,0.559506,217
Chung_Mong-hun_,0.645034,460
Chung_Mong-joon_,0.895714,1296
Cindy_Crawford_,0.963374,1439
Cindy_Margolis_,0.611348,348
Ciro_Gomes_,0.519639,106
Claire_Danes_,1.12105,1634
Claire_Hentzen_,0.656476,502
Claire_Leger_,0.526536,122
Clara_Harris_,0.769498,898
Clare_Short_,0.855904,1193
Claudia_Pechstein_,0.835633,1117
Claudia_Schiffer_,0.899175,1308
Clay_Aiken_,0.949626,1410
Clint_Eastwood_,0.733762,765
Colin_Farrell_,0.739111,785
Colin_Jackson_,0.500445,84
Colin_Montgomerie_,0.598691,317
Colin_Powell_,0.963257,1437
Conan_OBrien_,1.14192,1650
Conchita_Martinez_,0.44825,32
Condoleezza_Rice_,0.624256,388
Constance_Marie_,0.955749,1425
Coretta_Scott_King_,0.970328,1449
Corinne_Coman_,0.893763,1290
Costas_Simitis_,0.636364,437
Courtney_Love_,0.709555,693
Cristina_Fernandez_,0.971964,1454
Cristina_Saralegui_,1.05351,1571
Cruz_Bustamante_,0.624628,389
Cyndi_Thompson_,0.741724,797
Dai_Bachtiar_,0.60336,327
Daisy_Fuentes_,0.665911,539
Dalai_Lama_,0.839061,1128
Dale_Earnhardt_Jr_,0.671726,560
Damon_van_Dam_,0.926305,1353
Dan_Morales_,0.728338,744
Dan_Wheldon_,0.671396,559
Daniel_Day-Lewis_,0.49365,75
Daniel_Radcliffe_,0.731983,755
Daniela_Hantuchova_,0.757168,855
Darrell_Issa_,0.744031,801
Darrell_Porter_,1.07838,1592
Darren_Clarke_,0.577844,263
Daryl_Hannah_,0.935602,1378
Dave_Campo_,0.552404,199
David_Anderson_,0.8517,1174
David_Beckham_,0.597135,314
David_Bell_,0.979187,1467
David_Caraway_,0.864286,1214
David_Caruso_,0.764199,875
David_Coulthard_,0.73814,782
David_Dodge_,0.690921,620
David_Heyman_,0.748365,822
David_Heymann_,0.565875,237
David_Hyde_Pierce_,0.80904,1029
David_Kelley_,0.609318,341
David_Leahy_,0.892132,1286
David_Myers_,0.842688,1143
David_Nalbandian_,0.503283,87
David_Spade_,0.550331,188
David_Stern_,0.632042,418
David_Trimble_,0.612378,350
David_Wells_,0.6509,486
David_Wolf_,0.795405,982
Dean_Barkley_,0.475108,52
Debbie_Reynolds_,0.992308,1484
Debra_Brown_,1.04304,1554
Debra_Messing_,0.778401,931
Demetrius_Ferraciu_,0.660267,515
Demi_Moore_,1.09166,1611
Denise_Johnson_,0.66453,533
Dennis_Erickson_,0.813988,1051
Dennis_Hastert_,0.668607,544
Dennis_Kozlowski_,0.809141,1030
Dennis_Kucinich_,0.597715,316
Dennis_Powell_,1.11173,1627
Denzel_Washington_,0.91835,1341
Derek_Jeter_,0.706293,683
Derek_Lowe_,0.787916,954
Desiree_Lemosi_,0.655617,499
Dexter_Jackson_,0.937422,1384
Diana_Krall_,0.853396,1185
Diana_Munz_,0.65272,491
Diana_Taurasi_,0.634919,430
Diane_Green_,0.765676,883
Dianne_Feinstein_,0.640393,451
Dick_Cheney_,0.645193,461
Dick_Clark_,0.816391,1060
Dick_Latessa_,0.634196,426
Dick_Vermeil_,0.613038,355
Dino_de_Laurentis_,0.852123,1176
Dolly_Parton_,0.543989,169
Dolma_Tsering_,1.09133,1610
Dominik_Garcia-Lorido_,1.26564,1678
Dominique_de_Villepin_,0.810709,1035
Don_Nickles_,0.972018,1455
Don_Siegelman_,1.07642,1590
Donald_Evans_,1.12615,1640
Donald_Fehr_,0.699056,657
Donald_Pettit_,0.679293,576
Donald_Rumsfeld_,0.545504,172
Donatella_Versace_,0.644377,457
Donna_Shalala_,0.592851,297
Doris_Roberts_,0.594575,305
Doris_Schroeder_,0.661255,520
Dorthy_Moxley_,0.457359,39
Doug_Collins_,1.08446,1602
Doug_Duncan_,0.715101,703
Doug_Melvin_,0.691038,622
Drew_Barrymore_,1.14286,1651
Duane_Lee_Chapman_,0.796738,985
Dwayne_Johnson_,1.03082,1544
Ed_Rosenthal_,0.780717,938
Ed_Smart_,0.884216,1264
Eddie_Sutton_,0.746776,814
Eddy_Merckx_,0.854128,1187
Edie_Falco_,1.13107,1642
Edmund_Hillary_,0.886798,1272
Edmund_Stoiber_,0.61539,362
Eduard_Shevardnadze_,0.752102,839
Eduardo_Duhalde_,1.00713,1512
Edward_James_Olmos_,0.757423,856
Edward_Kennedy_,0.852636,1180
Edward_Lu_,0.806379,1020
Edward_Norton_,0.902956,1311
Edward_Said_,0.530267,132
Edwin_Edwards_,0.845131,1147
Edwina_Currie_,0.902085,1310
Eileen_Coparropa_,1.01867,1529
Elena_Bovina_,0.645444,464
Eliane_Karp_,0.701005,665
Elijah_Wood_,0.832302,1107
Elin_Nordegren_,0.784201,944
Elinor_Caplan_,0.87282,1237
Elisabeth_Schumacher_,0.984239,1474
Elizabeth_Dole_,1.13562,1647
Elizabeth_Hurley_,1.01366,1524
Elizabeth_Shue_,0.822462,1084
Elizabeth_Smart_,0.860222,1205
Elizabeth_Taylor_,0.79711,987
Ellen_DeGeneres_,0.8461,1151
Ellen_Engleman_,1.0875,1606
Elsa_Zylberstein_,0.717271,707
Elton_John_,0.637851,441
Elvis_Presley_,0.919134,1343
Emanuel_Ginobili_,0.728904,745
Emile_Lahoud_,1.04375,1556
Emily_Robison_,0.774096,914
Emma_Thompson_,0.99141,1482
Emma_Watson_,1.02435,1536
Emmanuelle_Beart_,0.772598,903
Emmit_Smith_,0.580845,270
Enrique_Bolanos_,0.576037,257
Eric_Clapton_,0.972481,1456
Eric_Hinske_,1.1145,1632
Eric_Robert_Rudolph_,1.04436,1560
Eric_Rosser_,0.750807,831
Erik_Morales_,0.830696,1102
Erika_Christensen_,0.747131,816
Erika_Harold_,0.761788,865
Erin_Runnion_,0.660604,517
Ernesto_Zedillo_,0.653705,493
Ernie_Els_,1.05528,1573
Ernie_Eves_,0.818131,1065
Ernie_Fletcher_,0.65073,484
Ethan_Hawke_,0.523448,112
Eunice_Barber_,0.535599,145
Eva_Dimas_,0.831021,1103
Evan_Rachel_Wood_,1.12175,1635
Evander_Holyfield_,0.737521,780
Eve_Pelletier_,0.625884,395
Fabiola_Zuluaga_,0.587235,285
Fabrice_Santoro_,0.401511,11
Farouk_al-Sharaa_,0.73395,768
Faye_Dunaway_,0.916063,1335
Fayssal_Mekdad_,0.627942,403
Federico_Trillo_,0.742928,798
Felipe_Perez_Roque_,1.1006,1618
Felix_Mantilla_,0.995867,1490
Ferenc_Madl_,0.910062,1326
Fernando_Gonzalez_,0.777647,926
Fernando_Henrique_Cardoso_,0.99464,1488
Fernando_Vargas_,0.550788,192
Fidel_Castro_,0.549903,186
Filippo_Inzaghi_,0.680012,577
Flavia_Delaroli_,0.690911,619
Flor_Montulo_,0.552953,200
Fran_Drescher_,0.843835,1145
Frances_Fisher_,0.840228,1135
Francis_Ford_Coppola_,1.04544,1562
Francis_George_,0.977994,1463
Francis_Mer_,0.66131,521
Francisco_Flores_,0.922239,1344
Franco_Dragone_,0.726976,739
Frank_Cassell_,0.646313,466
Frank_Dunham_Jr_,0.680702,581
Frank_Griswold_,0.825399,1089
Frank_Lautenberg_,0.609138,340
Frank_Solich_,0.673083,565
Frank_Stallone_,0.767105,890
Franko_Simatovic_,0.647343,470
Franz_Beckenbauer_,0.44992,33
Franz_Fischler_,0.727421,740
Franz_Muentefering_,0.681945,585
Fred_Eckhard_,0.72995,750
Fred_Funk_,0.581837,272
Fred_Thompson_,0.787075,952
Freddy_Garcia_,0.462393,45
Fujio_Cho_,0.719894,715
GL_Peiris_,0.977126,1461
Gabriel_Batistuta_,0.789474,959
Gabriel_Valdes_,0.488749,65
Gao_Qiang_,1.02299,1535
Garry_Kasparov_,0.52287,111
Garry_Trudeau_,1.12473,1639
Gary_Bergeron_,0.889857,1279
Gary_Carter_,0.744522,805
Gary_Doer_,0.618091,372
Gary_Forsee_,0.565686,236
Gary_Locke_,0.982237,1469
Gary_Williams_,0.619024,373
Gary_Winnick_,0.503138,86
Gene_Robinson_,0.85086,1171
Geno_Auriemma_,0.525408,120
Geoff_Hoon_,0.518254,105
George_Brumley_,0.757082,854
George_Clooney_,1.19983,1667
George_Foreman_,0.969997,1447
George_Galloway_,0.538587,152
George_HW_Bush_,0.82046,1075
George_Karl_,0.81414,1052
George_Lopez_,0.663167,527
George_P_Bush_,0.778729,933
George_Papandreou_,0.894119,1291
George_Pataki_,0.663134,526
George_Robertson_,0.849423,1165
George_Roy_Hill_,0.875716,1245
George_Ryan_,0.699327,659
George_Tenet_,0.743231,799
George_Voinovich_,0.638925,445
George_W_Bush_,0.655449,498
Georgi_Parvanov_,0.593526,301
Geraldine_Chaplin_,0.946245,1402
Gerard_Depardieu_,0.705893,682
Gerardo_Gambala_,0.629483,411
Gerhard_Schroeder_,0.626209,396
Gerry_Adams_,0.546729,177
Gerry_Parsky_,0.600424,323
Gian_Marco_,1.00954,1518
Gianna_Angelopoulos-Daskalaki_,0.898558,1307
Gil_de_Ferran_,0.835503,1116
Gilberto_Rodriguez_Orejuela_,0.77789,927
Gillian_Anderson_,1.0063,1510
Gisele_Bundchen_,0.799293,993
Giuseppe_Gibilisco_,0.64454,458
Glafcos_Clerides_,0.865323,1216
Gloria_Allred_,0.799799,996
Gloria_Macapagal_Arroyo_,0.766403,887
Gloria_Trevi_,0.749794,825
Goh_Kun_,0.817547,1062
Goldie_Hawn_,0.942335,1396
Gonzalo_Sanchez_de_Lozada_,0.870516,1230
Goran_Persson_,0.821792,1080
Gordon_Brown_,0.627045,399
Gordon_Campbell_,0.564242,230
Grady_Irvin_Jr_,0.446722,28
Grant_Hackett_,0.592909,298
Gray_Davis_,0.816085,1057
Greg_Gilbert_,0.855035,1192
Greg_Ostertag_,0.655965,501
Greg_Owen_,0.660849,518
Greg_Rusedski_,0.500691,85
Gregg_Popovich_,0.465713,46
Gregory_Geoffroy_,0.747134,817
Gregory_Hines_,0.792104,968
Gro_Harlem_Brundtland_,0.943416,1398
Guido_Westerwelle_,0.840187,1133
Guillaume_Soro_,0.774174,915
Guillermo_Canas_,0.592347,293
Guillermo_Coria_,0.857578,1197
Guillermo_Ortiz_,0.807996,1025
Gunter_Pleuger_,0.658111,507
Gus_Van_Sant_,0.700114,660
Gustavo_Kuerten_,0.529125,130
Guy_Hemmings_,0.848463,1162
Guy_Ritchie_,1.24509,1675
Gwendal_Peizerat_,0.629529,413
Gwyneth_Paltrow_,0.939075,1387
Habib_Rizieq_,0.604993,330
Hal_Gehman_,0.672078,562
Hal_Sutton_,0.382439,6
Halle_Berry_,0.707669,686
Hamid_Karzai_,0.738029,781
Hamzah_Haz_,0.566862,241
Hanan_Ashrawi_,0.986568,1476
Hannah_Stockbauer_,0.515539,101
Hans_Blix_,0.86042,1207
Hans_Eichel_,0.647474,471
Harbhajan_Singh_,0.648606,476
Harrison_Ford_,0.697875,653
Harry_Belafonte_,0.81094,1037
Harry_Kalas_,0.869645,1226
Harry_Schmidt_,0.694988,640
Harvey_Weinstein_,0.914313,1330
Hashim_Thaci_,0.453617,35
Hassan_Nasrallah_,0.689683,613
Hassan_Wirajuda_,0.66136,522
Hayley_Tullett_,0.568371,244
Heath_Ledger_,1.08843,1607
Heather_Mills_,0.934352,1376
Hector_Babenco_,0.527872,125
Hee-Won_Han_,0.596281,311
Heidi_Fleiss_,0.799358,994
Heidi_Klum_,0.989136,1479
Heinz_Feldmann_,0.558306,213
Heizo_Takenaka_,0.904861,1317
Helen_Clark_,0.773376,911
Henrique_Meirelles_,0.857611,1198
Herb_Sendek_,0.637558,439
Hermann_Maier_,0.694642,638
Herta_Daeubler-Gmelin_,0.860398,1206
Hichiro_Naemura_,1.26331,1677
Hideki_Matsui_,1.09282,1613
Hilary_Duff_,0.813316,1050
Hillary_Clinton_,0.808438,1026
Hilmi_Ozkok_,0.897295,1303
Hipolito_Mejia_,0.806704,1021
Hisao_Oguchi_,0.836718,1123
Hitomi_Soga_,0.665092,535
Holly_Hunter_,0.813135,1046
Hootie_Johnson_,0.807036,1022
Horst_Koehler_,0.889601,1277
Hosni_Mubarak_,1.00612,1509
Howard_Dean_,0.850978,1172
Howard_Schultz_,0.848837,1164
Howard_Smith_,0.805729,1018
Hu_Jintao_,0.878762,1251
Hugh_Grant_,0.767575,892
Hugo_Chavez_,0.615477,363
Hun_Sen_,0.914434,1332
Iain_Duncan_Smith_,0.456502,37
Ian_McKellen_,1.11569,1633
Ian_Thorpe_,0.585913,279
Iban_Mayo_,0.640329,449
Ibrahim_Jaafari_,0.927848,1357
Igor_Ivanov_,0.63349,424
Ilan_Ramon_,0.744829,806
Imad_Moustapha_,0.819716,1071
Inam-ul-Haq_,1.07202,1587
Inocencio_Arias_,0.541953,164
Intisar_Ajouri_,0.999689,1494
Isabella_Rossellini_,0.659877,513
Isabelle_Huppert_,0.713505,701
Isaiah_Washington_,0.778526,932
Ishaq_Shahryar_,0.744056,803
Ismail_Merchant_,0.929471,1364
Iva_Majoli_,0.660395,516
JJ_Redick_,0.398649,10
JK_Rowling_,0.981935,1468
Jack_Grubman_,0.537441,150
Jack_Nicholson_,0.663253,528
Jack_Straw_,0.953472,1421
Jackie_Chan_,0.659682,511
Jacqueline_Obradors_,0.828295,1097
Jacques_Chirac_,0.671171,557
Jacques_Rogge_,0.565559,235
Jada_Pinkett_Smith_,0.993069,1487
Jake_Gyllenhaal_,0.934689,1377
James_Blake_,0.576943,260
James_Butts_,0.753904,845
James_Caan_,1.04804,1567
James_Cameron_,0.668016,541
James_Cunningham_,0.951107,1414
James_Franco_,0.841724,1141
James_Gandolfini_,0.781095,939
James_Ivory_,0.663748,529
James_Jones_,0.751639,837
James_Kelly_,0.642968,453
James_Kopp_,0.588245,289
James_Maguire_,0.628286,404
James_McGreevey_,0.576993,261
James_Morris_,0.522611,110
James_Parker_,0.95503,1423
James_Schultz_,0.534064,143
James_Smith_,0.829163,1098
James_Traficant_,0.652608,490
James_Wolfensohn_,0.744864,807
Jamie_Villafane_,0.736408,778
Jamling_Norgay_,0.917035,1338
Jan-Michael_Gambill_,0.753586,844
Jan_Ullrich_,0.533623,141
Jane_Fonda_,0.854267,1189
Jane_Kaczmarek_,0.68647,599
Jane_Pauley_,1.08133,1598
Janet_Napolitano_,0.621933,383
Janet_Thorpe_,0.552331,198
Janica_Kostelic_,1.00324,1504
Jason_Alexander_,0.636268,436
Jason_Jennings_,0.639559,446
Jason_Kidd_,0.497292,81
Jason_Lezak_,0.521383,108
Javier_Solana_,0.635221,431
Javier_Weber_,0.562796,227
Jay_Garner_,0.947258,1404
Jay_Leno_,0.718342,710
Jay_Rasulo_,0.534936,144
Jayson_Williams_,0.597215,315
Jean-Claude_Braquet_,0.662661,525
Jean-Claude_Juncker_,0.745495,809
Jean-Claude_Trichet_,0.763492,869
Jean-David_Levitte_,0.481094,60
Jean-Francois_Pontal_,1.02923,1543
Jean-Marc_de_La_Sabliere_,0.669575,551
Jean-Pierre_Raffarin_,0.810333,1033
Jean-Sebastien_Giguere_,0.617972,371
Jean_Brumley_,0.683565,590
Jean_Carnahan_,0.764892,881
Jean_Charest_,0.568814,245
Jean_Chretien_,0.982843,1470
Jeanne_Moreau_,0.764805,880
Jeb_Bush_,0.9399,1390
Jeff_Van_Gundy_,0.684994,595
Jefferson_Perez_,0.669493,550
Jeffrey_Archer_,0.521023,107
Jeffrey_Immelt_,0.425287,18
Jeffrey_Jones_,0.688653,608
Jeffrey_Scott_Postell_,0.824088,1087
Jelena_Dokic_,0.392311,7
Jennifer_Aniston_,0.880796,1256
Jennifer_Capriati_,0.626566,398
Jennifer_Connelly_,0.766103,885
Jennifer_Garner_,0.632348,419
Jennifer_Keller_,0.712371,700
Jennifer_Lopez_,1.02803,1540
Jennifer_Reilly_,0.561759,225
Jennifer_Rodriguez_,0.720114,717
Jennifer_Thompson_,0.694841,639
Jeong_Se-hyun_,0.847293,1156
Jeremy_Greenstock_,1.00983,1519
Jeremy_Shockey_,0.779826,936
Jerry_Falwell_,0.645655,465
Jerry_Regier_,0.599316,318
Jerry_Springer_,0.923483,1346
Jesse_Harris_,1.04271,1553
Jesse_Jackson_,0.845142,1148
Jesse_James_Leija_,0.751128,832
Jesse_Ventura_,0.7728,905
Jessica_Alba_,1.06288,1582
Jessica_Lange_,0.811476,1041
Jessica_Lynch_,0.778209,930
Jia_Qinglin_,1.01689,1527
Jiang_Zemin_,0.92945,1362
Jim_Carrey_,0.776064,919
Jim_Edmonds_,0.81201,1042
Jim_Furyk_,0.877138,1248
Jim_Hahn_,0.609954,345
Jim_Harrick_,0.777974,928
Jim_OBrien_,0.585542,278
Jim_Tressel_,0.674028,566
Jimmy_Carter_,0.626319,397
Jimmy_Kimmel_,0.908181,1323
Jiri_Novak_,0.586396,280
Jo_Dee_Messina_,0.86916,1225
Joan_Claybrook_,0.569654,247
Joan_Laporta_,0.5165,103
Job_Cohen_,0.797508,989
