Name,Scores,Sift Ranks
Angelo_Reyes_,103515,591
Anibal_Ibarra_,159958,1631
Ann_Veneman_,115761,921
Anna_Kournikova_,118936,981
Anna_Nicole_Smith_,162447,1645
Anne_Krueger_,101080,533
Anne_McLellan_,99691,506
Anneli_Jaatteenmaki_,119080,987
Annette_Bening_,0,5
Annette_Lu_,156029,1608
Anthony_Fauci_,136789,1390
Anthony_Hopkins_,118587,971
Anthony_LaPaglia_,139903,1437
Antonio_Banderas_,98277,482
Antonio_Palocci_,89999,315
Antonio_Trillanes_,121560,1049
Antony_Leung_,103470,589
Anwar_Ibrahim_,131791,1306
Arantxa_Sanchez-Vicario_,100903,531
Ari_Fleischer_,104098,604
Arianna_Huffington_,158258,1624
Ariel_Sharon_,111064,794
Arlen_Specter_,87984.7,285
Arminio_Fraga_,147586,1537
Arnaud_Clement_,70064,113
Arnold_Palmer_,120223,1021
Arnold_Schwarzenegger_,123695,1107
Arnoldo_Aleman_,70849.5,120
Aron_Ralston_,106074,658
Arsinee_Khanjian_,0,6
Art_Hoffmann_,131561,1300
Art_Howe_,85849,251
Arturo_Gatti_,101230,534
Arye_Mekel_,133864,1340
Asa_Hutchinson_,118837,979
Ashanti_,108184,712
Ashton_Kutcher_,153831,1595
Atal_Bihari_Vajpayee_,136945,1394
Augustin_Calleri_,125938,1176
Augusto_Pinochet_,124919,1148
Augusto_Roa_Bastos_,137501,1406
Aung_San_Suu_Kyi_,0,7
Azra_Akin_,100420,521
Barbara_Brezigar_,120354,1026
Barbara_Walters_,124515,1125
Barbra_Streisand_,125039,1150
Barrett_Jackman_,129371,1256
Barry_Alvarez_,148177,1542
Barry_Zito_,154921,1602
Bashar_Assad_,106054,656
Begum_Khaleda_Zia_,128899,1246
Ben_Affleck_,69295,110
Ben_Curtis_,112598,836
Ben_Glisan_,83930.3,229
Ben_Howland_,98874.3,495
Benazir_Bhutto_,124063,1117
Benjamin_Netanyahu_,79489.3,177
Bernard_Landry_,171213,1665
Bernard_Law_,94053,396
Bernard_Lord_,122137,1065
Bernardo_Segura_,107306,693
Bertie_Ahern_,110703,778
Bertrand_Bonello_,110820,784
Beth_Jones_,0,8
Betsy_Smith_,156303,1612
Bijan_Darvish_,125759,1170
Bijan_Namdar_Zangeneh_,159081,1628
Biljana_Plavsic_,112498,832
Bill_Belichick_,120912,1036
Bill_Callahan_,68198,104
Bill_Clinton_,124705,1136
Bill_Frist_,109042,733
Bill_Gates_,121654,1053
Bill_Graham_,86274,256
Bill_McBride_,121619,1052
Bill_Nelson_,118104,966
Bill_Parcells_,103806,597
Bill_Paxton_,132534,1320
Bill_Simon_,100623,525
Bill_Sizemore_,131592,1302
Billy_Crystal_,127685,1223
Billy_Graham_,95727.7,437
Billy_Sollie_,108574,720
Binyamin_Ben-Eliezer_,124733,1140
Blythe_Danner_,88400,292
Blythe_Hartley_,0,9
Bo_Pelini_,134821,1361
Bo_Ryan_,105078,629
Bob_Beauprez_,107743,703
Bob_Colvin_,123077,1091
Bob_Dole_,117384,951
Bob_Geldof_,126032,1179
Bob_Graham_,81388.4,201
Bob_Hope_,141713,1462
Bob_Huggins_,115503,912
Bob_Stoops_,94760.4,415
Bobby_Goldwater_,134564,1356
Bobby_Robson_,86755.5,264
Bode_Miller_,137377,1401
Bono_,154423,1599
Boris_Becker_,123103,1094
Boris_Berezovsky_,122648,1079
Boris_Yeltsin_,111578,811
Brad_Garrett_,92227.8,364
Brad_Johnson_,112295,830
Branko_Crvenkovski_,164980,1652
Brendan_Hansen_,73845,143
Brian_Cowen_,153132,1589
Brian_Griese_,108891,727
Brian_Heidik_,156251,1611
Brian_Mulroney_,111521,807
Brian_Wells_,102475,563
Bridget_Fonda_,158448,1625
Bridgette_Wilson-Sampras_,97364,464
Brigitte_Boisselier_,117612,954
Britney_Spears_,165297,1653
Brooke_Shields_,87841.5,282
Bruce_Springsteen_,110263,761
Bruce_Van_De_Velde_,96891.3,459
Bruce_Weber_,85574.5,249
Bud_Selig_,104411,614
Bulent_Ecevit_,115709,920
Butch_Davis_,37515,58
Byron_Scott_,110207,759
Calista_Flockhart_,142045,1466
Cameron_Diaz_,85021,240
Camilla_Parker_Bowles_,103445,588
Candice_Bergen_,113645,867
Candie_Kung_,151896,1580
Carl_Reiner_,111530,808
Carla_Del_Ponte_,78057,164
Carla_Myers_,144840,1505
Carlo_Ancelotti_,91765.8,352
Carlos_Bianchi_,94808,418
Carlos_Ghosn_,177948,1674
Carlos_Manuel_Pruneda_,110933,788
Carlos_Menem_,94877,420
Carlos_Mesa_,156621,1615
Carlos_Moya_,115578,914
Carlos_Ortega_,92044,360
Carlos_Quintanilla_Schmidt_,123991,1115
Carlos_Ruiz_,103430,587
Carlos_Vives_,117846,959
Carly_Fiorina_,118807,978
Carmen_Electra_,100627,526
Carol_Burnett_,112700,843
Carol_Moseley_Braun_,90353.5,323
Carolina_Kluft_,103994,603
Carolina_Moraes_,63434.3,87
Caroline_Kennedy_,91400,347
Carolyn_Dawn_Johnson_,94262,401
Carrie-Anne_Moss_,137432,1402
Carson_Daly_,132846,1324
Carson_Palmer_,110240,760
Cate_Blanchett_,100229,519
Catherine_Deneuve_,105707,647
Catherine_Zeta-Jones_,103911,602
Cathy_Freeman_,108037,711
Cecilia_Bolocco_,122857,1087
Celine_Dion_,98656,489
Celso_Amorim_,127227,1205
Cesar_Gaviria_,99821,509
Cesar_Maia_,85037,242
Chakib_Khelil_,124847,1145
Chan_Gailey_,131433,1296
Chanda_Rubin_,94447.5,409
Chang_Dae-whan_,157973,1623
Charles_Bronson_,129150,1249
Charles_Grassley_,120281,1023
Charles_Kartman_,91872,355
Charles_Mathews_,107954,709
Charles_Moose_,89351.5,307
Charles_Schumer_,145425,1515
Charles_Taylor_,136887,1392
Charlie_Zaa_,92509,370
Charlotte_Rampling_,128693,1242
Charlton_Heston_,129371,1257
Chen_Liang_Yu_,148247,1545
Chen_Shui-bian_,72887,132
Cherie_Blair_,132759,1323
Chick_Hearn_,124629,1130
Chita_Rivera_,191304,1679
Choi_Sung-hong_,129554,1259
Chok_Tong_Goh_,145356,1512
Chris_Bell_,95895.2,439
Chris_Byrd_,77793.3,161
Chris_Cooper_,110876,787
Chris_Rock_,93400,386
Chris_Tucker_,133099,1327
Christian_Fittipaldi_,128390,1236
Christian_Longo_,105219,634
Christian_Wulff_,146526,1524
Christina_Aguilera_,118318,968
Christine_Baumgartner_,125476,1163
Christine_Ebersole_,135383,1367
Christine_Gregoire_,90979.7,340
Christine_Todd_Whitman_,121701,1055
Christopher_Patten_,101544,542
Christopher_Reeve_,114179,884
Christopher_Walken_,83267,224
Chuck_Amato_,133966,1344
Chuck_Yeager_,135770,1374
Chung_Mong-hun_,126242,1184
Chung_Mong-joon_,96574,454
Cindy_Crawford_,0,10
Cindy_Margolis_,129294,1254
Ciro_Gomes_,108626,723
Claire_Danes_,157188,1618
Claire_Hentzen_,106953,682
Claire_Leger_,127593,1220
Clara_Harris_,106687,670
Clare_Short_,130426,1274
Claudia_Pechstein_,140724,1446
Claudia_Schiffer_,98129.5,480
Clay_Aiken_,108644,724
Clint_Eastwood_,98248,481
Colin_Farrell_,138203,1417
Colin_Jackson_,115452,910
Colin_Montgomerie_,123339,1099
Colin_Powell_,134531,1355
Conan_OBrien_,145185,1510
Conchita_Martinez_,83190.2,222
Condoleezza_Rice_,85069.5,245
Constance_Marie_,161446,1640
Coretta_Scott_King_,83620,227
Corinne_Coman_,112137,825
Costas_Simitis_,116878,939
Courtney_Love_,93904,393
Cristina_Fernandez_,145114,1508
Cristina_Saralegui_,64647,91
Cruz_Bustamante_,101782,547
Cyndi_Thompson_,119012,984
Dai_Bachtiar_,73591.4,139
Daisy_Fuentes_,143320,1480
Dalai_Lama_,150019,1564
Dale_Earnhardt_Jr_,129530,1258
Damon_van_Dam_,132116,1310
Dan_Morales_,100167,515
Dan_Wheldon_,87083.8,271
Daniel_Day-Lewis_,77652.4,160
Daniel_Radcliffe_,76407.5,153
Daniela_Hantuchova_,123554,1103
Darrell_Issa_,130169,1267
Darrell_Porter_,147652,1538
Darren_Clarke_,69485.3,111
Daryl_Hannah_,60161.5,78
Dave_Campo_,80346.8,188
David_Anderson_,107490,696
David_Beckham_,52575.7,65
David_Bell_,137631,1409
David_Caraway_,144584,1503
David_Caruso_,80415,191
David_Coulthard_,103370,584
David_Dodge_,116597,935
David_Heyman_,113555,863
David_Heymann_,87460.8,274
David_Hyde_Pierce_,164617,1650
David_Kelley_,122497,1076
David_Leahy_,160691,1636
David_Myers_,0,11
David_Nalbandian_,140279,1442
David_Spade_,117289,948
David_Stern_,55710.5,68
David_Trimble_,102017,553
David_Wells_,106205,662
David_Wolf_,106966,684
Dean_Barkley_,101245,535
Debbie_Reynolds_,126968,1200
Debra_Brown_,110557,772
Debra_Messing_,133252,1329
Demetrius_Ferraciu_,65578,97
Demi_Moore_,155099,1604
Denise_Johnson_,86685.7,263
Dennis_Erickson_,152978,1587
Dennis_Hastert_,140985,1450
Dennis_Kozlowski_,0,12
Dennis_Kucinich_,78637.5,168
Dennis_Powell_,143586,1486
Denzel_Washington_,128624,1240
Derek_Jeter_,127703,1224
Derek_Lowe_,114112,878
Desiree_Lemosi_,112166,828
Dexter_Jackson_,135427,1368
Diana_Krall_,111953,822
Diana_Munz_,102266,556
Diana_Taurasi_,103423,586
Diane_Green_,106256,664
Dianne_Feinstein_,148210,1544
Dick_Cheney_,96555.7,452
Dick_Clark_,139672,1430
Dick_Latessa_,87867.8,284
Dick_Vermeil_,107173,690
Dino_de_Laurentis_,127356,1212
Dolly_Parton_,79637.8,180
Dolma_Tsering_,146582,1526
Dominik_Garcia-Lorido_,136181,1382
Dominique_de_Villepin_,92426,369
Don_Nickles_,119990,1011
Don_Siegelman_,116342,932
Donald_Evans_,119122,989
Donald_Fehr_,122870,1088
Donald_Pettit_,120792,1034
Donald_Rumsfeld_,82260.3,215
Donatella_Versace_,120987,1040
Donna_Shalala_,87603.8,279
Doris_Roberts_,85053.2,244
Doris_Schroeder_,84547,235
Dorthy_Moxley_,111876,819
Doug_Collins_,156437,1614
Doug_Duncan_,99127.4,497
Doug_Melvin_,111815,816
Drew_Barrymore_,111763,815
Duane_Lee_Chapman_,99713,508
Dwayne_Johnson_,157705,1621
Ed_Rosenthal_,102977,574
Ed_Smart_,113582,864
Eddie_Sutton_,109925,751
Eddy_Merckx_,93980.5,395
Edie_Falco_,148668,1550
Edmund_Hillary_,113687,869
Edmund_Stoiber_,125883,1175
Eduard_Shevardnadze_,121899,1059
Eduardo_Duhalde_,119785,1008
Edward_James_Olmos_,110414,767
Edward_Kennedy_,112836,848
Edward_Lu_,159347,1629
Edward_Norton_,143333,1481
Edward_Said_,111027,791
Edwin_Edwards_,108422,718
Edwina_Currie_,118773,977
Eileen_Coparropa_,99158,500
Elena_Bovina_,90990,341
Eliane_Karp_,106235,663
Elijah_Wood_,116218,926
Elin_Nordegren_,0,13
Elinor_Caplan_,133784,1339
Elisabeth_Schumacher_,0,14
Elizabeth_Dole_,151367,1575
Elizabeth_Hurley_,153251,1590
Elizabeth_Shue_,89264.5,304
Elizabeth_Smart_,136094,1380
Elizabeth_Taylor_,162425,1644
Ellen_DeGeneres_,0,15
Ellen_Engleman_,107026,685
Elsa_Zylberstein_,134602,1357
Elton_John_,127331,1210
Elvis_Presley_,118464,970
Emanuel_Ginobili_,129133,1247
Emile_Lahoud_,151023,1571
Emily_Robison_,97681.8,469
Emma_Thompson_,109528,746
Emma_Watson_,134368,1352
Emmanuelle_Beart_,170539,1664
Emmit_Smith_,99265.3,501
Enrique_Bolanos_,92238.7,365
Eric_Clapton_,132556,1321
Eric_Hinske_,114532,896
Eric_Robert_Rudolph_,142293,1468
Eric_Rosser_,0,16
Erik_Morales_,115658,918
Erika_Christensen_,136688,1389
Erika_Harold_,68749,107
Erin_Runnion_,125189,1152
Ernesto_Zedillo_,63707,88
Ernie_Els_,136840,1391
Ernie_Eves_,92256.7,366
Ernie_Fletcher_,110192,758
Ethan_Hawke_,120854,1035
Eunice_Barber_,118129,967
Eva_Dimas_,115813,922
Evan_Rachel_Wood_,142925,1479
Evander_Holyfield_,117876,960
Eve_Pelletier_,103489,590
Fabiola_Zuluaga_,96792.5,458
Fabrice_Santoro_,95296.7,426
Farouk_al-Sharaa_,131139,1292
Faye_Dunaway_,157128,1617
Fayssal_Mekdad_,116154,925
Federico_Trillo_,124300,1120
Felipe_Perez_Roque_,107268,692
Felix_Mantilla_,140566,1445
Ferenc_Madl_,128647,1241
Fernando_Gonzalez_,126340,1185
Fernando_Henrique_Cardoso_,117767,957
Fernando_Vargas_,88244.7,289
Fidel_Castro_,105520,642
Filippo_Inzaghi_,106940,681
Flavia_Delaroli_,114513,895
Flor_Montulo_,122057,1064
Fran_Drescher_,132129,1311
Frances_Fisher_,105748,648
Francis_Ford_Coppola_,137807,1413
Francis_George_,115219,908
Francis_Mer_,104347,612
Francisco_Flores_,130757,1281
Franco_Dragone_,121532,1048
Frank_Cassell_,152145,1582
Frank_Dunham_Jr_,106930,680
Frank_Griswold_,72567,128
Frank_Lautenberg_,123309,1097
Frank_Solich_,79988.3,184
Frank_Stallone_,0,17
Franko_Simatovic_,107249,691
Franz_Beckenbauer_,86856.1,268
Franz_Fischler_,97922,477
Franz_Muentefering_,113599,865
Fred_Eckhard_,85041.5,243
Fred_Funk_,75266.8,148
Fred_Thompson_,146944,1533
Freddy_Garcia_,64352.7,90
Fujio_Cho_,103358,582
GL_Peiris_,182507,1676
Gabriel_Batistuta_,105861,653
Gabriel_Valdes_,110348,764
Gao_Qiang_,132969,1326
Garry_Kasparov_,94295.2,402
Garry_Trudeau_,157911,1622
Gary_Bergeron_,153382,1591
Gary_Carter_,119157,992
Gary_Doer_,71469.3,123
Gary_Forsee_,166390,1657
Gary_Locke_,68209.5,105
Gary_Williams_,51324,62
Gary_Winnick_,65474.3,96
Gene_Robinson_,111306,801
Geno_Auriemma_,57078,70
Geoff_Hoon_,109745,749
George_Brumley_,101628,544
George_Clooney_,137494,1405
George_Foreman_,153963,1597
George_Galloway_,101570,543
George_HW_Bush_,87546.3,277
George_Karl_,58188,75
George_Lopez_,98552,487
George_P_Bush_,153440,1592
George_Papandreou_,113288,855
George_Pataki_,104872,621
George_Robertson_,140539,1444
George_Roy_Hill_,111477,806
George_Ryan_,112798,846
George_Tenet_,149765,1558
George_Voinovich_,104282,608
George_W_Bush_,123395,1100
Georgi_Parvanov_,105398,638
Geraldine_Chaplin_,97286,463
Gerard_Depardieu_,113541,861
Gerardo_Gambala_,0,18
Gerhard_Schroeder_,130760,1282
Gerry_Adams_,90109.7,320
Gerry_Parsky_,99960.5,512
Gian_Marco_,162653,1646
Gianna_Angelopoulos-Daskalaki_,110621,775
Gil_de_Ferran_,100430,522
Gilberto_Rodriguez_Orejuela_,156207,1610
Gillian_Anderson_,0,19
Gisele_Bundchen_,0,20
Giuseppe_Gibilisco_,125282,1157
Glafcos_Clerides_,177515,1672
Gloria_Allred_,143638,1488
Gloria_Macapagal_Arroyo_,146594,1527
Gloria_Trevi_,112091,824
Goh_Kun_,167159,1660
Goldie_Hawn_,122505,1077
Gonzalo_Sanchez_de_Lozada_,127181,1203
Goran_Persson_,67205,101
Gordon_Brown_,143825,1492
Gordon_Campbell_,84539,234
Grady_Irvin_Jr_,111424,804
Grant_Hackett_,102161,554
Gray_Davis_,94194.3,399
Greg_Gilbert_,108241,714
Greg_Ostertag_,101823,549
Greg_Owen_,125650,1169
Greg_Rusedski_,86081.7,253
Gregg_Popovich_,97911,475
Gregory_Geoffroy_,132712,1322
Gregory_Hines_,130936,1288
Gro_Harlem_Brundtland_,132270,1315
Guido_Westerwelle_,122835,1086
Guillaume_Soro_,145200,1511
Guillermo_Canas_,58187,74
Guillermo_Coria_,81817.3,206
Guillermo_Ortiz_,105637,645
Gunter_Pleuger_,108999,732
Gus_Van_Sant_,101392,538
Gustavo_Kuerten_,104967,624
Guy_Hemmings_,79167,174
Guy_Ritchie_,141384,1459
Gwendal_Peizerat_,131909,1309
Gwyneth_Paltrow_,133683,1336
Habib_Rizieq_,112626,837
Hal_Gehman_,90111,321
Hal_Sutton_,80719.3,193
Halle_Berry_,112803,847
Hamid_Karzai_,100417,520
Hamzah_Haz_,91886.6,357
Hanan_Ashrawi_,122448,1073
Hannah_Stockbauer_,86616.5,262
Hans_Blix_,147775,1539
Hans_Eichel_,104269,607
Harbhajan_Singh_,91498.1,349
Harrison_Ford_,95987.2,443
Harry_Belafonte_,151717,1578
Harry_Kalas_,155145,1605
Harry_Schmidt_,115452,911
Harvey_Weinstein_,109293,742
Hashim_Thaci_,64817.2,93
Hassan_Nasrallah_,0,21
Hassan_Wirajuda_,115890,923
Hayley_Tullett_,79577.5,179
Heath_Ledger_,103399,585
Heather_Mills_,146654,1529
Hector_Babenco_,97912.6,476
Hee-Won_Han_,117789,958
Heidi_Fleiss_,123033,1090
Heidi_Klum_,141539,1461
Heinz_Feldmann_,90809,334
Heizo_Takenaka_,170113,1663
Helen_Clark_,116975,943
Henrique_Meirelles_,125999,1177
Herb_Sendek_,67743.5,103
Hermann_Maier_,127811,1228
Herta_Daeubler-Gmelin_,148971,1554
Hichiro_Naemura_,0,22
Hideki_Matsui_,81849,207
Hilary_Duff_,97590,466
Hillary_Clinton_,116329,930
Hilmi_Ozkok_,114135,879
Hipolito_Mejia_,112637,838
Hisao_Oguchi_,98050.5,479
Hitomi_Soga_,73771.7,142
Holly_Hunter_,136211,1383
Hootie_Johnson_,128243,1232
Horst_Koehler_,125830,1173
Hosni_Mubarak_,106788,675
Howard_Dean_,109472,745
Howard_Schultz_,134947,1364
Howard_Smith_,97866.7,472
Hu_Jintao_,160612,1635
Hugh_Grant_,135593,1371
Hugo_Chavez_,89014.8,302
Hun_Sen_,106728,673
Iain_Duncan_Smith_,90415.8,328
Ian_McKellen_,128412,1237
Ian_Thorpe_,84828.5,237
Iban_Mayo_,98977,496
Ibrahim_Jaafari_,121168,1042
Igor_Ivanov_,105473,640
Ilan_Ramon_,133275,1331
Imad_Moustapha_,128715,1243
Inam-ul-Haq_,139312,1426
Inocencio_Arias_,93082.5,381
Intisar_Ajouri_,129254,1252
Isabella_Rossellini_,143407,1483
Isabelle_Huppert_,124001,1116
Isaiah_Washington_,125819,1171
Ishaq_Shahryar_,89380,308
Ismail_Merchant_,89218,303
Iva_Majoli_,90978.3,339
JJ_Redick_,105981,654
JK_Rowling_,88802,299
Jack_Grubman_,152409,1584
Jack_Nicholson_,82424,217
Jack_Straw_,135337,1366
Jackie_Chan_,77949,162
Jacqueline_Obradors_,124742,1141
Jacques_Chirac_,89840.3,313
Jacques_Rogge_,100169,516
Jada_Pinkett_Smith_,120918,1037
Jake_Gyllenhaal_,92005,359
James_Blake_,79985,183
James_Butts_,134373,1353
James_Caan_,155883,1607
James_Cameron_,114356,890
James_Cunningham_,121591,1051
James_Franco_,0,23
James_Gandolfini_,0,24
James_Ivory_,155158,1606
James_Jones_,130918,1287
James_Kelly_,94556,412
James_Kopp_,114167,882
James_Maguire_,67313,102
James_McGreevey_,144442,1502
James_Morris_,64057.8,89
James_Parker_,133263,1330
James_Schultz_,66771,99
James_Smith_,136474,1385
James_Traficant_,89598.5,310
James_Wolfensohn_,70348,115
Jamie_Villafane_,92885,377
Jamling_Norgay_,154348,1598
Jan-Michael_Gambill_,101785,548
Jan_Ullrich_,89750.9,312
Jane_Fonda_,80062,186
Jane_Kaczmarek_,100817,529
Jane_Pauley_,139594,1428
Janet_Napolitano_,122762,1083
Janet_Thorpe_,85322,246
Janica_Kostelic_,145382,1513
Jason_Alexander_,70501.3,117
Jason_Jennings_,130549,1278
Jason_Kidd_,78815.5,169
Jason_Lezak_,81147.6,198
Javier_Solana_,119711,1006
Javier_Weber_,73087.5,135
Jay_Garner_,94303,403
Jay_Leno_,124905,1147
Jay_Rasulo_,108374,715
Jayson_Williams_,104838,620
Jean-Claude_Braquet_,119405,996
Jean-Claude_Juncker_,149969,1563
Jean-Claude_Trichet_,117894,962
Jean-David_Levitte_,90383.6,326
Jean-Francois_Pontal_,130120,1266
Jean-Marc_de_La_Sabliere_,119035,985
Jean-Pierre_Raffarin_,113311,856
Jean-Sebastien_Giguere_,103368,583
Jean_Brumley_,81251,199
Jean_Carnahan_,104964,623
Jean_Charest_,106130,661
Jean_Chretien_,129286,1253
Jeanne_Moreau_,118094,965
Jeb_Bush_,93558,389
Jeff_Van_Gundy_,94553.5,411
Jefferson_Perez_,92617.3,372
Jeffrey_Archer_,84424,233
Jeffrey_Immelt_,110486,771
Jeffrey_Jones_,131730,1304
Jeffrey_Scott_Postell_,120384,1027
Jelena_Dokic_,104836,619
Jennifer_Aniston_,141187,1453
Jennifer_Capriati_,102817,570
Jennifer_Connelly_,129751,1261
Jennifer_Garner_,112267,829
Jennifer_Keller_,119424,997
Jennifer_Lopez_,140818,1447
Jennifer_Reilly_,50828,61
Jennifer_Rodriguez_,168831,1661
Jennifer_Thompson_,104678,617
Jeong_Se-hyun_,91937,358
Jeremy_Greenstock_,166858,1659
Jeremy_Shockey_,130816,1283
Jerry_Falwell_,133323,1332
Jerry_Regier_,86895,269
Jerry_Springer_,164930,1651
Jesse_Harris_,146807,1530
Jesse_Jackson_,119255,994
Jesse_James_Leija_,87858,283
Jesse_Ventura_,128321,1234
Jessica_Alba_,107565,698
Jessica_Lange_,126605,1188
Jessica_Lynch_,144086,1497
Jia_Qinglin_,114373,891
Jiang_Zemin_,149924,1562
Jim_Carrey_,109430,743
Jim_Edmonds_,124692,1135
Jim_Furyk_,153562,1593
Jim_Hahn_,63143,84
Jim_Harrick_,93228.5,382
Jim_OBrien_,114651,897
Jim_Tressel_,166564,1658
Jimmy_Carter_,141286,1456
Jimmy_Kimmel_,0,25
Jiri_Novak_,61554.5,81
Jo_Dee_Messina_,126695,1190
Joan_Claybrook_,72994.5,133
Joan_Laporta_,73504,138
Job_Cohen_,147509,1536
Jodie_Foster_,126095,1180
Joe_Calzaghe_,99580.3,505
Joe_Dumars_,105788,651
Joe_Gatti_,108817,726
Joe_Lieberman_,121940,1061
Joe_Mantello_,159455,1630
Joe_Nichols_,137148,1398
Joe_Torre_,92916,379
Joerg_Haider_,130877,1285
John_Abizaid_,148774,1553
John_Allen_Muhammad_,74298,145
John_Ashcroft_,125564,1167
John_Banko_,90088,318
John_Blaney_,0,26
John_Bolton_,155089,1603
John_Brady_,73661.5,141
John_Cusack_,92673,374
John_Edwards_,82615,219
John_F_Kennedy_Jr_,81895,210
John_Garamendi_,123893,1113
John_Howard_,94314,405
John_Jumper_,123692,1106
John_Kerry_,99425,503
John_Malkovich_,156904,1616
John_Manley_,96417,450
John_Mayer_,134226,1350
John_McCain_,153762,1594
John_McCallum_,59502,77
John_McCormack_,120086,1017
John_McEnroe_,102009,552
John_Negroponte_,102716,569
John_Paul_II_,120017,1013
John_Reid_,130897,1286
John_Reilly_,120963,1039
John_Rigas_,108914,729
John_Rosa_,165780,1655
John_Rowland_,104303,611
John_Ruiz_,96926,461
John_Snow_,121414,1046
John_Spencer_,0,27
John_Stallworth_,112541,835
John_Stockton_,119787,1009
John_Swofford_,95159,425
John_Taylor_,70131.8,114
John_Timoney_,57258.8,71
John_Travolta_,141254,1455
John_Walsh_,110722,780
John_Warner_,99133,499
John_Wolf_,149828,1560
Johnny_Carson_,98636.5,488
Johnny_Depp_,123090,1093
Johnny_Tapia_,110394,766
Johnny_Unitas_,114380,893
Johnson_Panjaitan_,142557,1474
Jolanta_Kwasniewski_,114321,888
Jon_Corzine_,132359,1317
Jon_Gruden_,139653,1429
Jon_Voight_,113483,859
Jonathan_Edwards_,88633.5,297
Jonathan_Mostow_,108407,717
Jong_Thae_Hwa_,0,28
Jong_Wook_Lee_,110367,765
Jorge_Arce_,91775,354
Jorge_Batlle_,151426,1576
Jorge_Castaneda_,66468,98
Jorge_Rodolfo_Canicoba_Corral_,116227,928
Jorge_Valdano_,124707,1137
Joschka_Fischer_,101025,532
Jose_Canseco_,139809,1433
Jose_Dirceu_,90696,332
Jose_Manuel_Durao_Barroso_,177980,1675
Jose_Maria_Aznar_,88556,295
Jose_Mourinho_,62218.3,82
Jose_Sarney_,86239,255
Jose_Serra_,148358,1546
Jose_Theodore_,160008,1632
Jose_Viegas_Filho_,111929,821
Joseph_Biden_,95924.7,441
Joseph_Blatter_,156133,1609
Joseph_Deiss_,100173,518
Joseph_Estrada_,114143,880
Joseph_Ralston_,99989,513
Juan_Carlos_Ferrero_,103158,579
Juan_Ignacio_Chela_,92169.2,362
