Name,Scores,Fused Ranks
Anibal_Ibarra_,1683,297
Ann_Veneman_,1722,317
Anna_Kournikova_,1771,343
Anna_Nicole_Smith_,2689,980
Anne_Krueger_,782,27
Anne_McLellan_,2990,1185
Anneli_Jaatteenmaki_,3895,1572
Annette_Bening_,3168,1292
Annette_Lu_,2342,735
Anthony_Fauci_,2762,1029
Anthony_Hopkins_,1554,227
Anthony_LaPaglia_,1819,374
Antonio_Banderas_,1871,415
Antonio_Palocci_,2503,848
Antonio_Trillanes_,1207,107
Antony_Leung_,2805,1053
Anwar_Ibrahim_,3585,1475
Arantxa_Sanchez-Vicario_,3825,1548
Ari_Fleischer_,2356,743
Arianna_Huffington_,4250,1641
Ariel_Sharon_,1950,461
Arlen_Specter_,2601,919
Arminio_Fraga_,2315,709
Arnaud_Clement_,2442,812
Arnold_Palmer_,2235,642
Arnold_Schwarzenegger_,3838,1553
Arnoldo_Aleman_,2374,753
Aron_Ralston_,3870,1566
Arsinee_Khanjian_,3090,1241
Art_Hoffmann_,1597,248
Art_Howe_,1921,442
Arturo_Gatti_,1071,72
Arye_Mekel_,2472,831
Asa_Hutchinson_,1539,219
Ashanti_,2212,630
Ashton_Kutcher_,3705,1510
Atal_Bihari_Vajpayee_,4776,1678
Augustin_Calleri_,1841,387
Augusto_Pinochet_,1968,467
Augusto_Roa_Bastos_,1329,136
Aung_San_Suu_Kyi_,3446,1421
Azra_Akin_,4195,1635
Barbara_Brezigar_,1386,158
Barbara_Walters_,2593,918
Barbra_Streisand_,995,56
Barrett_Jackman_,2717,994
Barry_Alvarez_,2377,755
Barry_Zito_,3139,1271
Bashar_Assad_,1028,65
Begum_Khaleda_Zia_,3758,1527
Ben_Affleck_,2775,1036
Ben_Curtis_,1929,448
Ben_Glisan_,2149,592
Ben_Howland_,718,17
Benazir_Bhutto_,4350,1653
Benjamin_Netanyahu_,2924,1137
Bernard_Landry_,2516,864
Bernard_Law_,1838,383
Bernard_Lord_,1063,71
Bernardo_Segura_,2337,731
Bertie_Ahern_,1453,182
Bertrand_Bonello_,2100,552
Beth_Jones_,4428,1660
Betsy_Smith_,2557,892
Bijan_Darvish_,2861,1091
Bijan_Namdar_Zangeneh_,3950,1581
Biljana_Plavsic_,1604,255
Bill_Belichick_,1212,108
Bill_Callahan_,1721,316
Bill_Clinton_,3702,1507
Bill_Frist_,1704,308
Bill_Gates_,1387,159
Bill_Graham_,2647,952
Bill_McBride_,1972,475
Bill_Nelson_,2491,841
Bill_Parcells_,2523,869
Bill_Paxton_,2644,947
Bill_Simon_,1523,213
Bill_Sizemore_,1000,59
Billy_Crystal_,3401,1398
Billy_Graham_,1905,435
Billy_Sollie_,2294,689
Binyamin_Ben-Eliezer_,2141,588
Blythe_Danner_,2812,1054
Blythe_Hartley_,2840,1074
Bo_Pelini_,1501,202
Bo_Ryan_,2418,800
Bob_Beauprez_,2928,1141
Bob_Colvin_,2240,643
Bob_Dole_,3192,1307
Bob_Geldof_,2282,681
Bob_Graham_,3461,1424
Bob_Hope_,2132,579
Bob_Huggins_,3161,1285
Bob_Stoops_,2478,833
Bobby_Goldwater_,2128,575
Bobby_Robson_,3367,1386
Bode_Miller_,2690,981
Bono_,1870,413
Boris_Becker_,2640,944
Boris_Berezovsky_,1630,269
Boris_Yeltsin_,1733,322
Brad_Garrett_,2474,832
Brad_Johnson_,3207,1311
Branko_Crvenkovski_,3018,1200
Brendan_Hansen_,2751,1019
Brian_Cowen_,2091,546
Brian_Griese_,3429,1411
Brian_Heidik_,2269,668
Brian_Mulroney_,2813,1055
Brian_Wells_,3637,1492
Bridget_Fonda_,2040,513
Bridgette_Wilson-Sampras_,2009,493
Brigitte_Boisselier_,2387,769
Britney_Spears_,2123,571
Brooke_Shields_,3327,1369
Bruce_Springsteen_,1477,191
Bruce_Van_De_Velde_,3166,1288
Bruce_Weber_,2181,611
Bud_Selig_,2260,658
Bulent_Ecevit_,2122,570
Butch_Davis_,2256,656
Byron_Scott_,3276,1345
Calista_Flockhart_,1753,334
Cameron_Diaz_,2308,702
Camilla_Parker_Bowles_,2917,1128
Candice_Bergen_,2641,945
Candie_Kung_,3444,1420
Carl_Reiner_,1922,444
Carla_Del_Ponte_,3170,1293
Carla_Myers_,1017,62
Carlo_Ancelotti_,2697,984
Carlos_Bianchi_,3157,1281
Carlos_Ghosn_,2383,761
Carlos_Manuel_Pruneda_,2072,534
Carlos_Menem_,2066,531
Carlos_Mesa_,2865,1096
Carlos_Moya_,3904,1575
Carlos_Ortega_,2333,728
Carlos_Quintanilla_Schmidt_,4327,1650
Carlos_Ruiz_,4097,1618
Carlos_Vives_,1943,454
Carly_Fiorina_,1604,256
Carmen_Electra_,3705,1511
Carol_Burnett_,2406,787
Carol_Moseley_Braun_,3266,1341
Carolina_Kluft_,3070,1227
Carolina_Moraes_,1898,430
Caroline_Kennedy_,3382,1393
Carolyn_Dawn_Johnson_,3437,1417
Carrie-Anne_Moss_,3849,1556
Carson_Daly_,2043,515
Carson_Palmer_,1800,360
Cate_Blanchett_,1255,116
Catherine_Deneuve_,2749,1017
Catherine_Zeta-Jones_,1514,207
Cathy_Freeman_,2501,845
Cecilia_Bolocco_,2191,613
Celine_Dion_,2330,725
Celso_Amorim_,1593,247
Cesar_Gaviria_,1495,200
Cesar_Maia_,2685,977
Chakib_Khelil_,804,29
Chan_Gailey_,3687,1501
Chanda_Rubin_,4137,1628
Chang_Dae-whan_,1833,381
Charles_Bronson_,3406,1401
Charles_Grassley_,3249,1336
Charles_Kartman_,2120,567
Charles_Mathews_,3055,1220
Charles_Moose_,2539,880
Charles_Schumer_,1941,452
Charles_Taylor_,1184,98
Charlie_Zaa_,2521,866
Charlotte_Rampling_,2605,922
Charlton_Heston_,3555,1460
Chen_Liang_Yu_,2687,978
Chen_Shui-bian_,3749,1524
Cherie_Blair_,2141,589
Chick_Hearn_,2870,1101
Chita_Rivera_,3950,1582
Choi_Sung-hong_,1610,259
Chok_Tong_Goh_,2254,653
Chris_Bell_,1141,89
Chris_Byrd_,1709,311
Chris_Cooper_,2071,533
Chris_Tucker_,3866,1562
Christian_Fittipaldi_,3282,1347
Christian_Longo_,2999,1192
Christian_Wulff_,2776,1037
Christina_Aguilera_,2522,868
Christine_Baumgartner_,2143,590
Christine_Ebersole_,2885,1109
Christine_Gregoire_,1120,82
Christine_Todd_Whitman_,2942,1155
Christopher_Patten_,1340,141
Christopher_Reeve_,1527,214
Christopher_Walken_,2533,875
Chuck_Amato_,986,54
Chuck_Yeager_,4479,1664
Chung_Mong-hun_,3166,1289
Chung_Mong-joon_,2091,547
Cindy_Crawford_,3451,1422
Cindy_Margolis_,2021,501
Ciro_Gomes_,3584,1473
Claire_Danes_,1861,409
Claire_Hentzen_,2955,1164
Claire_Leger_,3402,1400
Clara_Harris_,3432,1413
Clare_Short_,3102,1246
Claudia_Pechstein_,3186,1303
Claudia_Schiffer_,2962,1169
Clay_Aiken_,990,55
Clint_Eastwood_,974,53
Colin_Farrell_,1245,115
Colin_Jackson_,4463,1663
Colin_Montgomerie_,2108,557
Colin_Powell_,1840,386
Conan_OBrien_,2570,899
Conchita_Martinez_,3840,1555
Condoleezza_Rice_,2298,694
Constance_Marie_,4520,1669
Coretta_Scott_King_,2444,815
Corinne_Coman_,2752,1021
Costas_Simitis_,3008,1197
Courtney_Love_,1826,377
Cristina_Fernandez_,2455,818
Cristina_Saralegui_,1854,399
Cruz_Bustamante_,1332,137
Cyndi_Thompson_,3300,1354
Dai_Bachtiar_,2961,1168
Daisy_Fuentes_,2048,520
Dalai_Lama_,2625,933
Dale_Earnhardt_Jr_,693,16
Damon_van_Dam_,1289,125
Dan_Morales_,2304,699
Dan_Wheldon_,3083,1235
Daniel_Day-Lewis_,2267,667
Daniel_Radcliffe_,2670,965
Daniela_Hantuchova_,2499,844
Darrell_Issa_,3209,1313
Darrell_Porter_,3067,1224
Darren_Clarke_,2791,1047
Daryl_Hannah_,4189,1633
Dave_Campo_,1074,73
David_Anderson_,723,18
David_Beckham_,2785,1042
David_Bell_,2513,859
David_Caraway_,2324,717
David_Caruso_,1134,86
David_Coulthard_,2175,609
David_Dodge_,1990,482
David_Heyman_,916,43
David_Heymann_,1612,260
David_Hyde_Pierce_,3138,1268
David_Kelley_,1757,338
David_Leahy_,3323,1365
David_Myers_,2466,828
David_Nalbandian_,3592,1479
David_Spade_,2516,865
David_Stern_,2534,876
David_Trimble_,1950,462
David_Wells_,2385,762
David_Wolf_,1659,285
Dean_Barkley_,836,32
Debbie_Reynolds_,2514,861
Debra_Brown_,1438,177
Debra_Messing_,1752,333
Demetrius_Ferraciu_,1790,352
Demi_Moore_,2983,1180
Denise_Johnson_,1795,355
Dennis_Erickson_,3202,1310
Dennis_Hastert_,3867,1565
Dennis_Kozlowski_,4646,1675
Dennis_Kucinich_,2013,495
Dennis_Powell_,1858,404
Denzel_Washington_,2037,511
Derek_Jeter_,2863,1094
Derek_Lowe_,2432,806
Desiree_Lemosi_,3615,1483
Dexter_Jackson_,3327,1370
Diana_Krall_,2376,754
Diana_Munz_,1626,268
Diana_Taurasi_,1850,395
Diane_Green_,520,5
Dianne_Feinstein_,2161,602
Dick_Cheney_,3171,1294
Dick_Clark_,2501,846
Dick_Latessa_,2770,1034
Dick_Vermeil_,1904,432
Dino_de_Laurentis_,1974,476
Dolly_Parton_,1613,261
Dolma_Tsering_,1724,318
Dominik_Garcia-Lorido_,3506,1442
Dominique_de_Villepin_,2898,1117
Don_Nickles_,1586,241
Don_Siegelman_,3287,1349
Donald_Evans_,2116,560
Donald_Fehr_,1340,142
Donald_Pettit_,1728,320
Donald_Rumsfeld_,727,21
Donatella_Versace_,3737,1520
Donna_Shalala_,3815,1541
Doris_Roberts_,2822,1065
Doris_Schroeder_,3135,1264
Dorthy_Moxley_,2084,541
Doug_Collins_,2048,521
Doug_Duncan_,3107,1251
Doug_Melvin_,1603,253
Drew_Barrymore_,2507,853
Duane_Lee_Chapman_,1671,292
Dwayne_Johnson_,2508,854
Ed_Rosenthal_,2616,928
Ed_Smart_,1503,204
Eddie_Sutton_,2079,539
Eddy_Merckx_,2166,606
Edie_Falco_,2116,561
Edmund_Hillary_,2709,989
Edmund_Stoiber_,2633,939
Eduard_Shevardnadze_,1735,323
Eduardo_Duhalde_,1605,257
Edward_James_Olmos_,1366,151
Edward_Kennedy_,2086,543
Edward_Lu_,3896,1573
Edward_Norton_,3351,1380
Edward_Said_,4111,1621
Edwin_Edwards_,2590,914
Edwina_Currie_,2086,544
Eileen_Coparropa_,2848,1081
Elena_Bovina_,1786,348
Eliane_Karp_,2024,503
Elijah_Wood_,2326,719
Elin_Nordegren_,870,36
Elinor_Caplan_,2560,895
Elisabeth_Schumacher_,3575,1467
Elizabeth_Dole_,2623,932
Elizabeth_Hurley_,1939,451
Elizabeth_Shue_,2201,623
Elizabeth_Smart_,1642,274
Elizabeth_Taylor_,2247,649
Ellen_DeGeneres_,2621,931
Ellen_Engleman_,2986,1184
Elsa_Zylberstein_,3269,1343
Elton_John_,1767,341
Elvis_Presley_,599,9
Emanuel_Ginobili_,2567,898
Emile_Lahoud_,2601,920
Emily_Robison_,2161,603
Emma_Thompson_,2511,858
Emma_Watson_,1366,152
Emmanuelle_Beart_,1987,479
Emmit_Smith_,4420,1659
Enrique_Bolanos_,2160,599
Eric_Clapton_,2814,1057
Eric_Hinske_,2107,555
Eric_Robert_Rudolph_,1090,77
Eric_Rosser_,2276,675
Erik_Morales_,1912,440
Erika_Christensen_,2486,839
Erika_Harold_,3645,1494
Erin_Runnion_,4689,1677
Ernesto_Zedillo_,1858,405
Ernie_Els_,2940,1151
Ernie_Eves_,2303,698
Ernie_Fletcher_,3072,1228
Ethan_Hawke_,3982,1588
Eunice_Barber_,4282,1646
Eva_Dimas_,3982,1589
Evan_Rachel_Wood_,2085,542
Evander_Holyfield_,3143,1274
Eve_Pelletier_,2575,903
Fabiola_Zuluaga_,4187,1632
Fabrice_Santoro_,2246,647
Farouk_al-Sharaa_,2990,1186
Faye_Dunaway_,2459,823
Fayssal_Mekdad_,4371,1655
Federico_Trillo_,2224,636
Felipe_Perez_Roque_,2509,855
Felix_Mantilla_,2817,1061
Ferenc_Madl_,1743,326
Fernando_Gonzalez_,3522,1452
Fernando_Henrique_Cardoso_,3140,1272
Fernando_Vargas_,2209,629
Fidel_Castro_,2582,911
Filippo_Inzaghi_,3056,1221
Flavia_Delaroli_,2482,834
Flor_Montulo_,1818,373
Fran_Drescher_,3171,1295
Frances_Fisher_,2967,1171
Francis_Ford_Coppola_,1890,426
Francis_George_,2727,1003
Francis_Mer_,1456,183
Francisco_Flores_,1617,265
Franco_Dragone_,2779,1040
Frank_Cassell_,2264,664
Frank_Dunham_Jr_,2062,529
Frank_Griswold_,2015,496
Frank_Lautenberg_,1943,455
Frank_Solich_,2524,870
Frank_Stallone_,3374,1388
Franko_Simatovic_,2579,908
Franz_Beckenbauer_,2443,813
Franz_Fischler_,2443,814
Franz_Muentefering_,1909,437
Fred_Eckhard_,1385,157
Fred_Funk_,2868,1099
Fred_Thompson_,3088,1238
Freddy_Garcia_,1194,101
Fujio_Cho_,4029,1601
GL_Peiris_,2060,526
Gabriel_Batistuta_,2716,992
Gabriel_Valdes_,3267,1342
Gao_Qiang_,2739,1011
Garry_Kasparov_,2545,883
Garry_Trudeau_,2576,905
Gary_Bergeron_,997,58
Gary_Carter_,1561,232
Gary_Doer_,1125,83
Gary_Forsee_,3376,1392
Gary_Locke_,2574,901
Gary_Williams_,2331,726
Gary_Winnick_,2391,774
Gene_Robinson_,3657,1497
Geno_Auriemma_,1255,117
Geoff_Hoon_,3998,1591
George_Brumley_,2862,1092
George_Clooney_,2088,545
George_Foreman_,3159,1282
George_Galloway_,2637,942
George_HW_Bush_,4016,1598
George_Karl_,1791,354
George_Lopez_,1909,438
George_P_Bush_,3578,1468
George_Papandreou_,3816,1542
George_Pataki_,1015,61
George_Robertson_,3566,1463
George_Roy_Hill_,1587,243
George_Ryan_,3819,1545
George_Tenet_,3951,1583
George_Voinovich_,2135,582
George_W_Bush_,2361,747
Georgi_Parvanov_,2558,894
Geraldine_Chaplin_,4006,1593
Gerard_Depardieu_,2615,926
Gerardo_Gambala_,1403,165
Gerhard_Schroeder_,3067,1225
Gerry_Adams_,2402,782
Gerry_Parsky_,2630,937
Gian_Marco_,2095,548
Gianna_Angelopoulos-Daskalaki_,1837,382
Gil_de_Ferran_,1849,394
Gilberto_Rodriguez_Orejuela_,4512,1667
Gillian_Anderson_,357,1
Gisele_Bundchen_,2653,957
Giuseppe_Gibilisco_,2548,886
Glafcos_Clerides_,1702,306
Gloria_Allred_,3103,1247
Gloria_Macapagal_Arroyo_,2489,840
Gloria_Trevi_,2937,1147
Goh_Kun_,2722,1000
Goldie_Hawn_,2128,576
Gonzalo_Sanchez_de_Lozada_,1870,414
Goran_Persson_,2047,518
Gordon_Brown_,2006,489
Gordon_Campbell_,2437,811
Grady_Irvin_Jr_,3470,1430
Grant_Hackett_,3866,1563
Gray_Davis_,1392,161
Greg_Gilbert_,1020,63
Greg_Ostertag_,2889,1112
Greg_Owen_,3255,1339
Greg_Rusedski_,2688,979
Gregg_Popovich_,3833,1551
Gregory_Geoffroy_,1401,163
Gregory_Hines_,3806,1538
Gro_Harlem_Brundtland_,2389,772
Guido_Westerwelle_,2652,955
Guillaume_Soro_,3626,1486
Guillermo_Canas_,3857,1558
Guillermo_Coria_,4254,1643
Guillermo_Ortiz_,3473,1431
Gunter_Pleuger_,2946,1158
Gus_Van_Sant_,1078,74
Gustavo_Kuerten_,3509,1444
Guy_Hemmings_,1950,463
Guy_Ritchie_,1808,363
Gwendal_Peizerat_,4172,1630
Gwyneth_Paltrow_,1177,95
Habib_Rizieq_,1672,293
Hal_Gehman_,3682,1500
Hal_Sutton_,2470,830
Halle_Berry_,3038,1210
Hamid_Karzai_,4004,1592
Hamzah_Haz_,2637,943
Hanan_Ashrawi_,1050,68
Hannah_Stockbauer_,2485,836
Hans_Blix_,3484,1433
Hans_Eichel_,2974,1178
Harbhajan_Singh_,1841,388
Harrison_Ford_,2755,1023
Harry_Belafonte_,4055,1608
Harry_Kalas_,1459,184
Harry_Schmidt_,2412,792
Harvey_Weinstein_,2971,1174
Hashim_Thaci_,1290,126
Hassan_Nasrallah_,2834,1072
Hassan_Wirajuda_,1882,420
Hayley_Tullett_,3428,1409
Heath_Ledger_,662,14
Heather_Mills_,1925,445
Hector_Babenco_,2074,538
Hee-Won_Han_,3258,1340
Heidi_Fleiss_,3769,1530
Heidi_Klum_,2269,669
Heinz_Feldmann_,3481,1432
Heizo_Takenaka_,2691,982
Helen_Clark_,1395,162
Henrique_Meirelles_,2582,912
Herb_Sendek_,3785,1534
Hermann_Maier_,2117,563
Herta_Daeubler-Gmelin_,2312,705
Hichiro_Naemura_,3200,1309
Hideki_Matsui_,2724,1001
Hilary_Duff_,3104,1248
Hillary_Clinton_,1690,301
Hilmi_Ozkok_,2126,574
Hipolito_Mejia_,2199,622
Hisao_Oguchi_,2547,885
Hitomi_Soga_,2403,784
Holly_Hunter_,3152,1278
Hootie_Johnson_,2797,1050
Horst_Koehler_,3806,1539
Hosni_Mubarak_,2114,559
Howard_Dean_,1746,328
Howard_Schultz_,3177,1297
Howard_Smith_,2150,594
Hu_Jintao_,2001,487
Hugh_Grant_,1477,192
Hugo_Chavez_,3107,1252
Hun_Sen_,2024,504
Iain_Duncan_Smith_,2434,807
Ian_McKellen_,2322,716
Ian_Thorpe_,2468,829
Iban_Mayo_,2391,775
Ibrahim_Jaafari_,3516,1448
Igor_Ivanov_,1268,118
Ilan_Ramon_,1557,229
Imad_Moustapha_,2049,522
Inam-ul-Haq_,2737,1008
Inocencio_Arias_,2575,904
Intisar_Ajouri_,2947,1160
Isabella_Rossellini_,3148,1276
Isabelle_Huppert_,2261,659
Isaiah_Washington_,3468,1428
Ishaq_Shahryar_,1112,79
Ismail_Merchant_,3234,1326
Iva_Majoli_,2556,889
JJ_Redick_,925,45
JK_Rowling_,4507,1665
Jack_Grubman_,2006,490
Jack_Nicholson_,3816,1543
Jack_Straw_,1670,290
Jackie_Chan_,3073,1231
Jacqueline_Obradors_,3375,1389
Jacques_Chirac_,3209,1314
Jacques_Rogge_,2868,1100
Jada_Pinkett_Smith_,3015,1199
Jake_Gyllenhaal_,1812,366
James_Blake_,2327,720
James_Butts_,2034,507
James_Caan_,1094,78
James_Cameron_,2263,663
James_Cunningham_,2386,767
James_Franco_,1910,439
James_Gandolfini_,2138,585
James_Ivory_,2295,692
James_Jones_,924,44
James_Kelly_,1141,90
James_Kopp_,3051,1217
James_Maguire_,1508,205
James_McGreevey_,3485,1434
James_Morris_,2676,969
James_Parker_,2244,645
James_Schultz_,936,48
James_Smith_,1134,87
James_Traficant_,3183,1300
James_Wolfensohn_,743,22
Jamie_Villafane_,1511,206
Jamling_Norgay_,2917,1129
Jan-Michael_Gambill_,1569,235
Jan_Ullrich_,429,2
Jane_Fonda_,2458,821
Jane_Kaczmarek_,3309,1358
Jane_Pauley_,1316,133
Janet_Napolitano_,1688,300
Janet_Thorpe_,2939,1149
Janica_Kostelic_,3511,1445
Jason_Alexander_,880,37
Jason_Jennings_,3304,1355
Jason_Kidd_,2505,851
Jason_Lezak_,3250,1338
Javier_Solana_,2873,1105
Javier_Weber_,3772,1532
Jay_Garner_,1475,188
Jay_Leno_,1705,309
Jay_Rasulo_,1750,331
Jayson_Williams_,3024,1204
Jean-Claude_Braquet_,2131,578
Jean-Claude_Juncker_,2405,786
Jean-Claude_Trichet_,1943,456
Jean-David_Levitte_,1779,346
Jean-Francois_Pontal_,2097,549
Jean-Marc_de_La_Sabliere_,3415,1403
Jean-Pierre_Raffarin_,1547,223
Jean-Sebastien_Giguere_,4012,1596
Jean_Brumley_,1412,168
Jean_Carnahan_,2846,1079
Jean_Charest_,2945,1156
Jean_Chretien_,1349,146
Jeanne_Moreau_,3138,1269
Jeb_Bush_,2866,1098
Jeff_Van_Gundy_,2539,881
Jefferson_Perez_,2826,1066
Jeffrey_Archer_,2524,871
Jeffrey_Immelt_,3955,1584
Jeffrey_Jones_,1539,220
Jeffrey_Scott_Postell_,2844,1076
Jelena_Dokic_,3526,1454
Jennifer_Aniston_,2261,660
Jennifer_Capriati_,2970,1173
Jennifer_Connelly_,2513,860
Jennifer_Garner_,3333,1373
Jennifer_Keller_,2278,678
Jennifer_Lopez_,4573,1671
Jennifer_Reilly_,3511,1446
Jennifer_Rodriguez_,2112,558
Jennifer_Thompson_,1746,329
Jeong_Se-hyun_,2815,1059
Jeremy_Greenstock_,4086,1616
Jeremy_Shockey_,3355,1381
Jerry_Falwell_,2288,686
Jerry_Regier_,2404,785
Jerry_Springer_,3545,1458
Jesse_Harris_,3388,1394
Jesse_Jackson_,1883,421
Jesse_James_Leija_,3469,1429
Jesse_Ventura_,2124,572
Jessica_Alba_,1859,407
Jessica_Lange_,2313,708
Jessica_Lynch_,841,35
Jia_Qinglin_,3521,1450
Jiang_Zemin_,4163,1629
Jim_Carrey_,2913,1125
Jim_Edmonds_,3581,1472
Jim_Furyk_,3107,1253
Jim_Hahn_,1855,400
Jim_Harrick_,2320,714
Jim_OBrien_,2576,906
Jim_Tressel_,2306,700
Jimmy_Carter_,4018,1599
Jimmy_Kimmel_,529,7
Jiri_Novak_,3231,1324
Jo_Dee_Messina_,2243,644
Joan_Claybrook_,1640,273
Joan_Laporta_,3739,1522
Job_Cohen_,3187,1305
Jodie_Foster_,2402,783
Joe_Calzaghe_,3585,1476
Joe_Dumars_,3172,1296
Joe_Gatti_,1038,67
Joe_Lieberman_,1995,484
Joe_Mantello_,2538,879
Joe_Nichols_,1562,233
Joe_Torre_,1670,291
Joerg_Haider_,1528,215
John_Abizaid_,2504,849
John_Allen_Muhammad_,3762,1529
John_Ashcroft_,3772,1533
John_Banko_,2946,1159
John_Blaney_,2255,654
John_Bolton_,1086,76
John_Brady_,1221,109
John_Cusack_,3132,1263
John_Edwards_,1415,169
John_F_Kennedy_Jr_,1851,396
John_Garamendi_,2315,710
John_Howard_,2875,1107
John_Jumper_,747,24
John_Kerry_,3177,1298
John_Malkovich_,2766,1032
John_Manley_,2312,706
John_Mayer_,1313,132
John_McCain_,1336,138
John_McCallum_,2738,1009
John_McCormack_,1659,286
John_McEnroe_,3532,1455
John_Negroponte_,3717,1515
John_Paul_II_,1757,339
John_Reid_,1998,486
John_Reilly_,2045,517
John_Rigas_,4353,1654
John_Rosa_,3521,1451
John_Rowland_,2947,1161
John_Ruiz_,2914,1126
John_Snow_,4283,1647
John_Spencer_,1547,224
John_Stallworth_,1996,485
John_Stockton_,3569,1465
John_Swofford_,3428,1410
John_Taylor_,2072,535
John_Timoney_,1136,88
John_Travolta_,2312,707
John_Walsh_,1617,266
John_Warner_,2910,1123
John_Wolf_,3215,1318
Johnny_Carson_,2991,1187
Johnny_Depp_,3647,1495
Johnny_Tapia_,2136,583
Johnny_Unitas_,2381,758
Johnson_Panjaitan_,1622,267
Jolanta_Kwasniewski_,4069,1614
Jon_Corzine_,3167,1291
Jon_Gruden_,3818,1544
Jon_Voight_,1421,171
Jonathan_Edwards_,1969,469
Jonathan_Mostow_,2416,798
Jong_Thae_Hwa_,2821,1063
Jong_Wook_Lee_,3072,1229
Jorge_Arce_,1603,254
Jorge_Batlle_,2735,1007
Jorge_Castaneda_,1590,245
Jorge_Rodolfo_Canicoba_Corral_,1477,193
Jorge_Valdano_,1011,60
Joschka_Fischer_,3558,1461
Jose_Canseco_,2271,672
Jose_Dirceu_,2541,882
Jose_Manuel_Durao_Barroso_,2097,550
Jose_Maria_Aznar_,2548,887
Jose_Mourinho_,2201,624
Jose_Sarney_,1478,194
Jose_Serra_,4285,1648
Jose_Theodore_,1654,283
Jose_Viegas_Filho_,3584,1474
Joseph_Biden_,3045,1215
Joseph_Blatter_,1853,398
Joseph_Deiss_,1852,397
Joseph_Estrada_,3693,1503
Joseph_Ralston_,3687,1502
Juan_Carlos_Ferrero_,3580,1470
Juan_Ignacio_Chela_,2460,824
Juan_Manuel_Marquez_,2149,593
Juan_Pablo_Montoya_,4058,1610
Juan_Valencia_Osorio_,1890,427
Juanes_,1698,305
Jude_Law_,2378,756
Judi_Dench_,1343,144
Judy_Genshaft_,2791,1048
Juergen_Peters_,3871,1567
Julia_Tymoshenko_,3452,1423
Julianna_Margulies_,2646,949
Julianne_Moore_,2756,1026
Julie_Gerberding_,2681,973
Julie_Taymor_,3150,1277
Julio_Iglesias_Jr_,2117,564
Junichiro_Koizumi_,1148,92
