Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.05797,1304
Andrew_Niccol_,1.04804,1276
Andrew_Weissmann_,0.903212,906
Andy_Hebb_,0.91689,943
Andy_Roddick_,0.971693,1088
Angela_Bassett_,0.883906,840
Angela_Lansbury_,1.11459,1440
Angela_Merkel_,1.11504,1442
Angelina_Jolie_,0.804956,611
Angelo_Reyes_,1.25908,1646
Anibal_Ibarra_,0.772114,502
Ann_Veneman_,0.713366,308
Anna_Kournikova_,0.79337,569
Anna_Nicole_Smith_,0.806981,628
Anne_Krueger_,0.605851,99
Anne_McLellan_,1.01462,1199
Anneli_Jaatteenmaki_,1.23158,1612
Annette_Bening_,1.03481,1240
Annette_Lu_,1.08478,1372
Anthony_Fauci_,0.916244,939
Anthony_Hopkins_,0.593842,79
Anthony_LaPaglia_,0.866126,779
Antonio_Banderas_,0.648333,176
Antonio_Palocci_,1.01111,1187
Antonio_Trillanes_,0.91623,938
Antony_Leung_,1.06559,1321
Anwar_Ibrahim_,0.974211,1096
Arantxa_Sanchez-Vicario_,0.978219,1105
Ari_Fleischer_,0.668987,214
Arianna_Huffington_,1.2018,1571
Ariel_Sharon_,0.81534,652
Arlen_Specter_,1.09845,1403
Arminio_Fraga_,0.61369,115
Arnaud_Clement_,0.895,882
Arnold_Palmer_,0.760722,461
Arnold_Schwarzenegger_,0.919724,959
Arnoldo_Aleman_,0.785346,540
Aron_Ralston_,1.02982,1230
Arsinee_Khanjian_,1.09965,1408
Art_Hoffmann_,1.08829,1380
Art_Howe_,0.634658,154
Arturo_Gatti_,0.813072,646
Arye_Mekel_,0.804963,612
Asa_Hutchinson_,0.392135,1
Ashanti_,0.795271,578
Ashton_Kutcher_,0.969786,1086
Atal_Bihari_Vajpayee_,1.25171,1638
Augustin_Calleri_,0.709123,295
Augusto_Pinochet_,0.789335,557
Augusto_Roa_Bastos_,0.680015,230
Aung_San_Suu_Kyi_,1.04402,1264
Azra_Akin_,1.16746,1522
Barbara_Brezigar_,1.02911,1227
Barbara_Walters_,1.15205,1499
Barbra_Streisand_,0.900161,893
Barrett_Jackman_,0.798017,588
Barry_Alvarez_,0.809268,634
Barry_Zito_,1.17779,1537
Bashar_Assad_,0.630042,145
Begum_Khaleda_Zia_,1.20535,1577
Ben_Affleck_,1.01797,1205
Ben_Curtis_,0.827341,683
Ben_Glisan_,0.818143,661
Ben_Howland_,0.449087,4
Benazir_Bhutto_,1.05518,1297
Benjamin_Netanyahu_,0.754637,444
Bernard_Landry_,0.591595,74
Bernard_Law_,0.553802,47
Bernard_Lord_,0.827501,685
Bernardo_Segura_,0.789036,553
Bertie_Ahern_,0.529954,35
Bertrand_Bonello_,0.920299,961
Beth_Jones_,1.35889,1679
Betsy_Smith_,1.25451,1642
Bijan_Darvish_,1.00061,1160
Bijan_Namdar_Zangeneh_,1.09441,1393
Biljana_Plavsic_,0.842126,715
Bill_Belichick_,0.462266,7
Bill_Callahan_,0.624362,136
Bill_Clinton_,0.928087,982
Bill_Frist_,0.637894,158
Bill_Gates_,0.712538,306
Bill_Graham_,1.28731,1654
Bill_McBride_,0.87538,809
Bill_Nelson_,0.680828,233
Bill_Parcells_,0.788612,552
Bill_Paxton_,0.985404,1125
Bill_Simon_,0.637946,159
Bill_Sizemore_,0.562367,53
Billy_Crystal_,1.00268,1166
Billy_Graham_,1.05098,1283
Billy_Sollie_,1.04744,1273
Binyamin_Ben-Eliezer_,0.744519,415
Blythe_Danner_,0.876169,814
Blythe_Hartley_,0.848241,728
Bo_Pelini_,0.661056,195
Bo_Ryan_,0.754761,445
Bob_Beauprez_,1.17507,1533
Bob_Colvin_,0.879194,828
Bob_Dole_,1.00432,1170
Bob_Geldof_,0.722505,332
Bob_Graham_,0.97662,1102
Bob_Hope_,0.793441,570
Bob_Huggins_,0.968264,1083
Bob_Stoops_,0.732445,379
Bobby_Goldwater_,0.543481,44
Bobby_Robson_,1.07032,1339
Bode_Miller_,1.20159,1570
Bono_,1.09603,1397
Boris_Becker_,0.830236,694
Boris_Berezovsky_,0.678562,226
Boris_Yeltsin_,0.523714,31
Brad_Garrett_,0.725946,350
Brad_Johnson_,1.12268,1455
Branko_Crvenkovski_,0.634388,152
Brendan_Hansen_,0.952576,1043
Brian_Cowen_,1.02223,1213
Brian_Griese_,0.934532,999
Brian_Heidik_,1.01512,1200
Brian_Mulroney_,1.15887,1510
Brian_Wells_,0.928601,984
Bridget_Fonda_,0.856337,750
Bridgette_Wilson-Sampras_,0.85478,743
Brigitte_Boisselier_,0.921555,964
Britney_Spears_,0.84075,710
Brooke_Shields_,1.031,1233
Bruce_Springsteen_,0.726538,352
Bruce_Van_De_Velde_,1.07869,1361
Bruce_Weber_,0.778895,526
Bud_Selig_,0.937631,1008
Bulent_Ecevit_,0.953346,1047
Butch_Davis_,1.12967,1459
Byron_Scott_,0.963763,1076
Calista_Flockhart_,0.880641,832
Cameron_Diaz_,0.724157,344
Camilla_Parker_Bowles_,0.868201,786
Candice_Bergen_,0.608126,103
Candie_Kung_,1.01165,1188
Carl_Reiner_,0.638938,162
Carla_Del_Ponte_,1.05038,1281
Carla_Myers_,0.906752,916
Carlo_Ancelotti_,0.614385,117
Carlos_Bianchi_,0.732495,380
Carlos_Ghosn_,0.752319,435
Carlos_Manuel_Pruneda_,0.727489,360
Carlos_Menem_,1.01001,1186
Carlos_Mesa_,1.18603,1549
Carlos_Moya_,0.993055,1139
Carlos_Ortega_,0.777614,519
Carlos_Quintanilla_Schmidt_,1.11639,1446
Carlos_Ruiz_,1.13412,1466
Carlos_Vives_,0.980671,1111
Carly_Fiorina_,0.681824,238
Carmen_Electra_,1.06669,1327
Carol_Burnett_,0.858719,759
Carol_Moseley_Braun_,0.859476,761
Carolina_Kluft_,0.840556,709
Carolina_Moraes_,0.935213,1002
Caroline_Kennedy_,0.980972,1112
Carolyn_Dawn_Johnson_,0.890239,866
Carrie-Anne_Moss_,1.20529,1576
Carson_Daly_,1.31527,1667
Carson_Palmer_,0.793339,568
Cate_Blanchett_,0.903911,909
Catherine_Deneuve_,0.806777,624
Catherine_Zeta-Jones_,0.695196,266
Cathy_Freeman_,0.870342,791
Cecilia_Bolocco_,0.815917,655
Celine_Dion_,0.924195,969
Celso_Amorim_,0.759283,452
Cesar_Gaviria_,0.538936,40
Cesar_Maia_,0.861977,767
Chakib_Khelil_,0.779632,529
Chan_Gailey_,0.859827,763
Chanda_Rubin_,1.14752,1488
Chang_Dae-whan_,1.10022,1412
Charles_Bronson_,1.30091,1661
Charles_Grassley_,0.871837,795
Charles_Kartman_,0.885403,847
Charles_Mathews_,1.09631,1400
Charles_Moose_,0.692287,259
Charles_Schumer_,0.741453,406
Charles_Taylor_,0.789225,555
Charlie_Zaa_,0.598711,90
Charlotte_Rampling_,0.594644,81
Charlton_Heston_,1.08341,1368
Chen_Liang_Yu_,0.774504,510
Chen_Shui-bian_,1.14177,1481
Cherie_Blair_,0.86469,776
Chick_Hearn_,1.0205,1210
Chita_Rivera_,1.16698,1521
Choi_Sung-hong_,0.736869,395
Chok_Tong_Goh_,0.761589,463
Chris_Bell_,0.773773,508
Chris_Byrd_,0.612732,112
Chris_Cooper_,0.798055,589
Chris_Tucker_,0.891753,872
Christian_Fittipaldi_,0.931579,994
Christian_Longo_,0.907044,918
Christian_Wulff_,0.849878,731
Christina_Aguilera_,0.816139,656
Christine_Baumgartner_,0.742609,408
Christine_Ebersole_,1.00586,1175
Christine_Gregoire_,0.681189,234
Christine_Todd_Whitman_,1.09559,1396
Christopher_Patten_,0.740152,402
Christopher_Reeve_,0.725336,348
Christopher_Walken_,1.22748,1602
Chuck_Amato_,0.51708,29
Chuck_Yeager_,1.14165,1480
Chung_Mong-hun_,1.15815,1509
Chung_Mong-joon_,1.35848,1678
Cindy_Crawford_,0.986482,1126
Cindy_Margolis_,0.871466,793
Ciro_Gomes_,0.889316,861
Claire_Danes_,0.883772,838
Claire_Hentzen_,1.00134,1162
Claire_Leger_,1.01708,1203
Clara_Harris_,1.10602,1423
Clare_Short_,1.26853,1649
Claudia_Pechstein_,1.1824,1542
Claudia_Schiffer_,1.05596,1301
Clay_Aiken_,0.651853,182
Clint_Eastwood_,0.685055,246
Colin_Farrell_,0.658425,190
Colin_Jackson_,1.05466,1294
Colin_Montgomerie_,0.975327,1098
Colin_Powell_,0.502417,23
Conan_OBrien_,0.902759,905
Conchita_Martinez_,0.901267,899
Condoleezza_Rice_,1.14633,1486
Constance_Marie_,1.02994,1232
Coretta_Scott_King_,1.30313,1663
Corinne_Coman_,0.690395,256
Costas_Simitis_,1.09065,1386
Courtney_Love_,1.23316,1614
Cristina_Fernandez_,0.925176,973
Cristina_Saralegui_,0.613848,116
Cruz_Bustamante_,0.555559,48
Cyndi_Thompson_,1.11442,1438
Dai_Bachtiar_,0.959593,1059
Daisy_Fuentes_,0.894734,878
Dalai_Lama_,0.928998,985
Dale_Earnhardt_Jr_,0.510421,26
Damon_van_Dam_,0.624068,135
Dan_Morales_,0.803889,606
Dan_Wheldon_,0.74353,413
Daniel_Day-Lewis_,0.764949,478
Daniel_Radcliffe_,1.06217,1312
Daniela_Hantuchova_,0.999159,1154
Darrell_Issa_,0.854141,739
Darrell_Porter_,0.85484,744
Darren_Clarke_,0.561875,52
Daryl_Hannah_,0.997741,1148
Dave_Campo_,0.690014,254
David_Anderson_,0.465433,8
David_Beckham_,0.767038,486
David_Bell_,1.09079,1387
David_Caraway_,0.640483,166
David_Caruso_,0.781403,530
David_Coulthard_,0.879046,827
David_Dodge_,0.889288,860
David_Heyman_,0.790766,562
David_Heymann_,0.727073,357
David_Hyde_Pierce_,0.812562,645
David_Kelley_,0.775611,513
David_Leahy_,0.816254,657
David_Myers_,0.854884,745
David_Nalbandian_,1.04654,1272
David_Spade_,1.22518,1600
David_Stern_,0.8447,720
David_Trimble_,0.759644,454
David_Wells_,0.773813,509
David_Wolf_,0.741433,405
Dean_Barkley_,0.60473,96
Debbie_Reynolds_,0.885165,844
Debra_Brown_,0.75275,437
Debra_Messing_,0.744891,416
Demetrius_Ferraciu_,0.789121,554
Demi_Moore_,1.01901,1207
Denise_Johnson_,0.712459,305
Dennis_Erickson_,0.961746,1066
Dennis_Hastert_,1.19758,1567
Dennis_Kozlowski_,1.20557,1578
Dennis_Kucinich_,0.560901,51
Dennis_Powell_,0.890344,867
Denzel_Washington_,0.714008,310
Derek_Jeter_,1.07176,1343
Derek_Lowe_,0.949886,1035
Desiree_Lemosi_,1.23706,1618
Dexter_Jackson_,0.840052,708
Diana_Krall_,0.752314,434
Diana_Munz_,0.712445,304
Diana_Taurasi_,0.723964,342
Diane_Green_,0.594719,82
Dianne_Feinstein_,0.609505,106
Dick_Cheney_,1.20235,1573
Dick_Clark_,1.14329,1483
Dick_Latessa_,1.07246,1345
Dick_Vermeil_,0.596173,84
Dino_de_Laurentis_,1.17606,1534
Dolly_Parton_,0.663013,201
Dolma_Tsering_,0.685283,247
Dominik_Garcia-Lorido_,0.941555,1018
Dominique_de_Villepin_,0.871024,792
Don_Nickles_,0.839927,707
Don_Siegelman_,1.08887,1383
Donald_Evans_,0.778669,525
Donald_Fehr_,0.512716,28
Donald_Pettit_,0.706568,289
Donald_Rumsfeld_,0.684085,242
Donatella_Versace_,0.806845,626
Donna_Shalala_,1.04594,1271
Doris_Roberts_,1.04978,1279
Doris_Schroeder_,0.916407,940
Dorthy_Moxley_,0.988163,1130
Doug_Collins_,0.63699,156
Doug_Duncan_,1.14446,1484
Doug_Melvin_,0.721962,330
Drew_Barrymore_,0.730804,372
Duane_Lee_Chapman_,0.539854,41
Dwayne_Johnson_,0.81634,658
Ed_Rosenthal_,1.25103,1637
Ed_Smart_,0.49608,15
Eddie_Sutton_,0.85195,734
Eddy_Merckx_,0.731617,376
Edie_Falco_,1.06343,1315
Edmund_Hillary_,1.19074,1556
Edmund_Stoiber_,1.01325,1194
Eduard_Shevardnadze_,0.717601,324
Eduardo_Duhalde_,0.599852,92
Edward_James_Olmos_,0.650317,178
Edward_Kennedy_,0.637373,157
Edward_Lu_,0.863975,773
Edward_Norton_,1.325,1670
Edward_Said_,1.15311,1501
Edwin_Edwards_,0.917654,946
Edwina_Currie_,0.796843,580
Eileen_Coparropa_,0.724741,345
Elena_Bovina_,0.86658,782
Eliane_Karp_,0.667054,209
Elijah_Wood_,1.03582,1242
Elin_Nordegren_,0.568291,58
Elinor_Caplan_,0.878655,824
Elisabeth_Schumacher_,1.31589,1668
Elizabeth_Dole_,0.581814,69
Elizabeth_Hurley_,0.679847,229
Elizabeth_Shue_,1.19348,1562
Elizabeth_Smart_,0.91437,935
Elizabeth_Taylor_,0.971881,1089
Ellen_DeGeneres_,0.865675,778
Ellen_Engleman_,1.20824,1583
Elsa_Zylberstein_,0.776487,516
Elton_John_,1.05579,1298
Elvis_Presley_,0.788051,551
Emanuel_Ginobili_,0.912309,928
Emile_Lahoud_,0.948023,1033
Emily_Robison_,0.770727,498
Emma_Thompson_,0.876185,815
Emma_Watson_,0.656786,188
Emmanuelle_Beart_,0.887029,854
Emmit_Smith_,1.11997,1451
Enrique_Bolanos_,0.663453,204
Eric_Clapton_,1.03192,1236
Eric_Hinske_,0.901609,900
Eric_Robert_Rudolph_,0.444119,3
Eric_Rosser_,0.623893,134
Erik_Morales_,0.712865,307
Erika_Christensen_,0.830192,693
Erika_Harold_,0.904595,911
Erin_Runnion_,1.25248,1641
Ernesto_Zedillo_,0.736498,393
Ernie_Els_,1.00922,1184
Ernie_Eves_,0.905733,913
Ernie_Fletcher_,0.959514,1058
Ethan_Hawke_,1.11385,1437
Eunice_Barber_,1.05203,1284
Eva_Dimas_,0.989591,1133
Evan_Rachel_Wood_,0.71621,314
Evander_Holyfield_,0.973415,1093
Eve_Pelletier_,1.03684,1245
Fabiola_Zuluaga_,1.08539,1373
Fabrice_Santoro_,1.05047,1282
Farouk_al-Sharaa_,1.04776,1274
Faye_Dunaway_,0.899273,892
Fayssal_Mekdad_,1.19246,1561
Federico_Trillo_,0.96113,1064
Felipe_Perez_Roque_,0.65101,179
Felix_Mantilla_,0.930347,991
Ferenc_Madl_,1.01167,1189
Fernando_Gonzalez_,0.945909,1027
Fernando_Henrique_Cardoso_,1.13518,1468
Fernando_Vargas_,0.805309,614
Fidel_Castro_,0.610022,108
Filippo_Inzaghi_,0.844326,719
Flavia_Delaroli_,0.976434,1101
Flor_Montulo_,0.796471,579
Fran_Drescher_,1.0527,1287
Frances_Fisher_,1.22845,1604
Francis_Ford_Coppola_,0.866382,781
Francis_George_,0.738545,398
Francis_Mer_,0.884695,843
Francisco_Flores_,0.723469,341
Franco_Dragone_,1.00968,1185
Frank_Cassell_,0.890042,865
Frank_Dunham_Jr_,0.727807,361
Frank_Griswold_,0.923329,966
Frank_Lautenberg_,0.701352,280
Frank_Solich_,0.733737,383
Frank_Stallone_,1.13579,1470
Franko_Simatovic_,0.742644,410
Franz_Beckenbauer_,1.20772,1582
Franz_Fischler_,0.935131,1000
Franz_Muentefering_,1.2673,1648
Fred_Eckhard_,0.89519,884
Fred_Funk_,0.761719,464
Fred_Thompson_,0.702936,282
Freddy_Garcia_,0.801611,596
Fujio_Cho_,1.05278,1288
GL_Peiris_,0.739626,400
Gabriel_Batistuta_,0.927539,980
Gabriel_Valdes_,0.976324,1100
Gao_Qiang_,0.971055,1087
Garry_Kasparov_,0.929551,989
Garry_Trudeau_,0.690359,255
Gary_Bergeron_,0.707839,293
Gary_Carter_,0.662211,198
Gary_Doer_,0.724777,346
Gary_Forsee_,1.07802,1359
Gary_Locke_,0.803468,603
Gary_Williams_,0.631066,147
Gary_Winnick_,0.912962,931
Gene_Robinson_,1.02991,1231
Geno_Auriemma_,0.638632,161
Geoff_Hoon_,1.21996,1595
George_Brumley_,0.934401,998
George_Clooney_,0.822691,675
George_Foreman_,1.04788,1275
George_Galloway_,0.92617,976
George_HW_Bush_,1.20944,1585
George_Karl_,0.917115,944
George_Lopez_,0.794803,576
George_P_Bush_,1.33762,1675
George_Papandreou_,0.869818,790
George_Pataki_,0.603953,95
George_Robertson_,1.10821,1426
George_Roy_Hill_,0.753844,439
George_Ryan_,1.23856,1620
George_Tenet_,1.11032,1429
George_Voinovich_,0.974028,1094
George_W_Bush_,0.872731,797
Georgi_Parvanov_,0.762629,469
Geraldine_Chaplin_,1.18297,1544
Gerard_Depardieu_,1.19105,1558
Gerardo_Gambala_,0.66136,196
Gerhard_Schroeder_,1.05243,1286
Gerry_Adams_,0.683523,241
Gerry_Parsky_,0.994449,1142
Gian_Marco_,0.699266,278
Gianna_Angelopoulos-Daskalaki_,0.821136,668
Gil_de_Ferran_,0.485375,10
Gilberto_Rodriguez_Orejuela_,1.24411,1629
Gillian_Anderson_,0.531057,38
Gisele_Bundchen_,0.860308,764
Giuseppe_Gibilisco_,0.728104,363
Glafcos_Clerides_,0.793919,572
Gloria_Allred_,1.20609,1580
Gloria_Macapagal_Arroyo_,1.01371,1195
Gloria_Trevi_,0.885375,846
Goh_Kun_,1.11251,1434
Goldie_Hawn_,0.722562,333
Gonzalo_Sanchez_de_Lozada_,0.67961,228
Goran_Persson_,1.06614,1323
Gordon_Brown_,0.629455,144
Gordon_Campbell_,0.871534,794
Grady_Irvin_Jr_,0.950565,1037
Grant_Hackett_,1.11604,1445
Gray_Davis_,0.655507,186
Greg_Gilbert_,0.77641,515
Greg_Ostertag_,0.785511,541
Greg_Owen_,0.945684,1026
Greg_Rusedski_,0.700857,279
Gregg_Popovich_,1.08586,1376
Gregory_Geoffroy_,0.617978,126
Gregory_Hines_,1.17226,1527
Gro_Harlem_Brundtland_,0.849651,729
Guido_Westerwelle_,1.01445,1198
Guillaume_Soro_,0.887822,856
Guillermo_Canas_,1.0739,1349
Guillermo_Coria_,1.15377,1503
Guillermo_Ortiz_,1.02876,1226
Gunter_Pleuger_,1.18892,1554
Gus_Van_Sant_,0.646058,173
Gustavo_Kuerten_,0.754211,442
Guy_Hemmings_,0.918594,951
Guy_Ritchie_,0.743064,412
Gwendal_Peizerat_,1.06992,1337
Gwyneth_Paltrow_,0.681216,235
Habib_Rizieq_,0.819421,665
Hal_Gehman_,1.07269,1346
Hal_Sutton_,0.964392,1078
Halle_Berry_,0.96244,1069
Hamid_Karzai_,1.12695,1458
Hamzah_Haz_,1.00256,1164
Hanan_Ashrawi_,0.512082,27
Hannah_Stockbauer_,1.00834,1182
Hans_Blix_,1.18065,1541
Hans_Eichel_,0.854295,740
Harbhajan_Singh_,0.458883,5
Harrison_Ford_,0.88547,848
Harry_Belafonte_,0.991548,1135
Harry_Kalas_,0.901891,902
Harry_Schmidt_,0.914121,934
Harvey_Weinstein_,1.02128,1211
Hashim_Thaci_,0.675297,222
Hassan_Nasrallah_,0.906306,914
Hassan_Wirajuda_,1.16133,1514
Hayley_Tullett_,1.10702,1424
Heath_Ledger_,0.72833,364
Heather_Mills_,0.660238,194
Hector_Babenco_,0.875057,806
Hee-Won_Han_,0.814355,648
Heidi_Fleiss_,1.22563,1601
Heidi_Klum_,0.945931,1029
Heinz_Feldmann_,1.10019,1411
Heizo_Takenaka_,0.999301,1156
Helen_Clark_,0.627361,138
Henrique_Meirelles_,0.981416,1115
Herb_Sendek_,1.06334,1313
Hermann_Maier_,1.03864,1252
Herta_Daeubler-Gmelin_,0.856497,752
Hichiro_Naemura_,1.28703,1653
Hideki_Matsui_,0.74502,417
Hilary_Duff_,0.961943,1067
Hillary_Clinton_,0.777908,521
Hilmi_Ozkok_,0.765263,480
Hipolito_Mejia_,0.639819,165
Hisao_Oguchi_,0.833543,698
Hitomi_Soga_,0.92155,963
Holly_Hunter_,1.07544,1354
Hootie_Johnson_,0.890865,869
Horst_Koehler_,1.12483,1457
Hosni_Mubarak_,0.842228,716
Howard_Dean_,0.606863,101
Howard_Schultz_,0.8869,852
Howard_Smith_,0.752238,433
Hu_Jintao_,0.746685,424
Hugh_Grant_,0.787372,547
Hugo_Chavez_,0.900363,895
Hun_Sen_,0.773405,506
Iain_Duncan_Smith_,0.791123,563
Ian_McKellen_,0.923264,965
Ian_Thorpe_,0.918987,954
Iban_Mayo_,0.56782,57
Ibrahim_Jaafari_,0.767365,487
Igor_Ivanov_,0.796921,581
Ilan_Ramon_,0.805783,620
Imad_Moustapha_,0.755855,447
Inam-ul-Haq_,1.33698,1673
Inocencio_Arias_,1.23084,1610
Intisar_Ajouri_,0.682876,240
Isabella_Rossellini_,1.11919,1449
Isabelle_Huppert_,1.18483,1548
Isaiah_Washington_,1.24828,1635
Ishaq_Shahryar_,0.896954,889
Ismail_Merchant_,0.696363,270
Iva_Majoli_,0.754394,443
JJ_Redick_,0.741519,407
JK_Rowling_,1.14235,1482
Jack_Grubman_,0.724107,343
Jack_Nicholson_,1.04583,1270
Jack_Straw_,0.827717,687
Jackie_Chan_,1.06621,1324
Jacqueline_Obradors_,1.24233,1627
Jacques_Chirac_,1.15459,1505
Jacques_Rogge_,0.842348,717
Jada_Pinkett_Smith_,1.08992,1385
Jake_Gyllenhaal_,0.86219,768
James_Blake_,0.765153,479
James_Butts_,0.865175,777
James_Caan_,0.746408,423
James_Cameron_,0.803135,601
James_Cunningham_,0.760111,455
James_Franco_,0.907623,920
James_Gandolfini_,0.680223,231
James_Ivory_,1.02695,1223
James_Jones_,0.639649,164
James_Kelly_,0.74143,404
James_Kopp_,0.956653,1053
James_Maguire_,0.658112,189
James_McGreevey_,1.3068,1664
James_Morris_,0.766171,482
James_Parker_,0.806227,621
James_Schultz_,0.753998,441
James_Smith_,0.929386,987
James_Traficant_,0.722244,331
James_Wolfensohn_,0.728416,365
Jamie_Villafane_,0.698922,277
Jamling_Norgay_,1.00007,1157
Jan-Michael_Gambill_,0.695819,269
Jan_Ullrich_,0.459826,6
Jane_Fonda_,0.887398,855
Jane_Kaczmarek_,1.13193,1462
Jane_Pauley_,0.754841,446
Janet_Napolitano_,0.666212,208
Janet_Thorpe_,1.03555,1241
Janica_Kostelic_,0.949678,1034
Jason_Alexander_,0.847437,727
Jason_Jennings_,0.903258,907
Jason_Kidd_,1.03965,1255
Jason_Lezak_,1.06345,1316
Javier_Solana_,1.11076,1430
Javier_Weber_,1.10197,1418
Jay_Garner_,0.73036,369
Jay_Leno_,0.806571,623
Jay_Rasulo_,0.86322,772
Jayson_Williams_,0.937367,1007
Jean-Claude_Braquet_,0.804848,610
Jean-Claude_Juncker_,0.728679,366
Jean-Claude_Trichet_,0.812442,644
Jean-David_Levitte_,0.768928,490
Jean-Francois_Pontal_,0.783312,535
Jean-Marc_de_La_Sabliere_,1.25768,1644
Jean-Pierre_Raffarin_,0.558115,50
Jean-Sebastien_Giguere_,1.0224,1215
Jean_Brumley_,0.855768,748
Jean_Carnahan_,0.955988,1052
Jean_Charest_,1.04564,1269
Jean_Chretien_,0.492161,13
Jeanne_Moreau_,0.845531,722
Jeb_Bush_,0.76021,457
Jeff_Van_Gundy_,0.986833,1129
Jefferson_Perez_,0.791318,564
Jeffrey_Archer_,0.874895,805
Jeffrey_Immelt_,1.06593,1322
Jeffrey_Jones_,0.732652,381
Jeffrey_Scott_Postell_,0.99328,1140
Jelena_Dokic_,0.981457,1116
Jennifer_Aniston_,0.900987,898
Jennifer_Capriati_,1.06741,1329
Jennifer_Connelly_,1.05371,1291
Jennifer_Garner_,1.08837,1381
Jennifer_Keller_,0.794308,573
Jennifer_Lopez_,1.16143,1515
Jennifer_Reilly_,0.907275,919
Jennifer_Rodriguez_,1.14016,1478
Jennifer_Thompson_,0.793457,571
Jeong_Se-hyun_,1.10079,1413
Jeremy_Greenstock_,1.13239,1463
Jeremy_Shockey_,1.2037,1575
Jerry_Falwell_,1.01289,1192
Jerry_Regier_,1.0844,1371
Jerry_Springer_,1.22971,1605
Jesse_Harris_,1.03985,1256
Jesse_Jackson_,0.792516,567
Jesse_James_Leija_,1.17378,1530
Jesse_Ventura_,0.614386,118
Jessica_Alba_,1.14892,1491
Jessica_Lange_,0.883835,839
Jessica_Lynch_,0.86293,770
Jia_Qinglin_,0.924295,971
Jiang_Zemin_,1.33144,1672
Jim_Carrey_,1.1497,1493
Jim_Edmonds_,0.867222,784
Jim_Furyk_,0.651708,181
Jim_Hahn_,0.654925,185
Jim_Harrick_,0.800976,595
Jim_OBrien_,0.720052,328
Jim_Tressel_,1.09973,1410
Jimmy_Carter_,1.23195,1613
Jimmy_Kimmel_,0.584999,72
Jiri_Novak_,1.24156,1624
Jo_Dee_Messina_,0.834261,700
Joan_Claybrook_,0.750567,430
Joan_Laporta_,0.84665,725
Job_Cohen_,1.17489,1532
Jodie_Foster_,0.824857,680
