Name,Scores,Sift Ranks
Ann_Veneman_,139568,1214
Anna_Kournikova_,125702,816
Anna_Nicole_Smith_,159219,1585
Anne_Krueger_,86450,179
Anne_McLellan_,154878,1539
Anneli_Jaatteenmaki_,129137,907
Annette_Bening_,164809,1615
Annette_Lu_,0,11
Anthony_Fauci_,133395,1048
Anthony_Hopkins_,101224,287
Anthony_LaPaglia_,0,12
Antonio_Banderas_,61571.5,139
Antonio_Palocci_,124468,779
Antonio_Trillanes_,98201.5,256
Antony_Leung_,131378,993
Anwar_Ibrahim_,131596,997
Arantxa_Sanchez-Vicario_,133376,1047
Ari_Fleischer_,129527,923
Arianna_Huffington_,144993,1353
Ariel_Sharon_,138459,1182
Arlen_Specter_,116804,566
Arminio_Fraga_,140043,1229
Arnaud_Clement_,0,13
Arnold_Palmer_,121062,677
Arnold_Schwarzenegger_,152809,1508
Arnoldo_Aleman_,123461,744
Aron_Ralston_,160735,1590
Arsinee_Khanjian_,118922,625
Art_Hoffmann_,75825,153
Art_Howe_,120281,659
Arturo_Gatti_,86735,180
Arye_Mekel_,142615,1284
Asa_Hutchinson_,114478,509
Ashanti_,122957,729
Ashton_Kutcher_,151338,1490
Atal_Bihari_Vajpayee_,165644,1618
Augustin_Calleri_,106023,339
Augusto_Pinochet_,0,14
Augusto_Roa_Bastos_,108549,385
Aung_San_Suu_Kyi_,133131,1040
Azra_Akin_,142933,1294
Barbara_Brezigar_,0,15
Barbara_Walters_,122866,725
Barbra_Streisand_,0,16
Barrett_Jackman_,145833,1375
Barry_Alvarez_,122897,727
Barry_Zito_,0,17
Bashar_Assad_,105840,337
Begum_Khaleda_Zia_,122676,717
Ben_Affleck_,112326,452
Ben_Curtis_,127999,875
Ben_Glisan_,135597,1100
Ben_Howland_,95160.3,228
Benazir_Bhutto_,156278,1559
Benjamin_Netanyahu_,133238,1044
Bernard_Landry_,154989,1541
Bernard_Law_,119149,630
Bernard_Lord_,0,18
Bernardo_Segura_,114034,496
Bertie_Ahern_,136093,1119
Bertrand_Bonello_,109739,409
Beth_Jones_,149052,1439
Betsy_Smith_,127451,862
Bijan_Darvish_,100604,280
Bijan_Namdar_Zangeneh_,134910,1088
Biljana_Plavsic_,114154,500
Bill_Belichick_,133981,1060
Bill_Callahan_,131939,1008
Bill_Clinton_,151751,1494
Bill_Frist_,144714,1340
Bill_Gates_,75298,152
Bill_Graham_,123954,761
Bill_McBride_,100497,279
Bill_Nelson_,122656,714
Bill_Parcells_,125007,799
Bill_Paxton_,103611,317
Bill_Simon_,125919,819
Bill_Sizemore_,124211,771
Billy_Crystal_,141692,1269
Billy_Graham_,0,19
Billy_Sollie_,113997,495
Binyamin_Ben-Eliezer_,106152,341
Blythe_Danner_,127491,864
Blythe_Hartley_,118580,615
Bo_Pelini_,95933.3,235
Bo_Ryan_,130917,983
Bob_Beauprez_,96797.3,247
Bob_Colvin_,144394,1329
Bob_Dole_,116048,550
Bob_Geldof_,123418,742
Bob_Graham_,129988,944
Bob_Hope_,117395,585
Bob_Huggins_,138212,1179
Bob_Stoops_,144587,1337
Bobby_Goldwater_,129698,931
Bobby_Robson_,123559,747
Bode_Miller_,118404,612
Bono_,112766,462
Boris_Becker_,130051,947
Boris_Berezovsky_,137212,1149
Boris_Yeltsin_,109144,398
Brad_Garrett_,136123,1120
Brad_Johnson_,154308,1529
Branko_Crvenkovski_,154746,1536
Brendan_Hansen_,123449,743
Brian_Cowen_,128089,876
Brian_Griese_,129417,917
Brian_Heidik_,107713,370
Brian_Mulroney_,134305,1076
Brian_Wells_,173601,1648
Bridget_Fonda_,138141,1177
Bridgette_Wilson-Sampras_,120583,662
Brigitte_Boisselier_,146250,1382
Britney_Spears_,116027,549
Brooke_Shields_,154484,1531
Bruce_Springsteen_,122984,730
Bruce_Van_De_Velde_,113851,490
Bruce_Weber_,136226,1124
Bud_Selig_,118299,611
Bulent_Ecevit_,119172,632
Butch_Davis_,0,20
Byron_Scott_,115523,538
Calista_Flockhart_,113670,487
Cameron_Diaz_,117698,595
Camilla_Parker_Bowles_,161824,1597
Candice_Bergen_,139770,1220
Candie_Kung_,119796,646
Carl_Reiner_,101658,292
Carla_Del_Ponte_,126145,826
Carla_Myers_,0,21
Carlo_Ancelotti_,130079,949
Carlos_Bianchi_,144596,1338
Carlos_Ghosn_,135105,1096
Carlos_Manuel_Pruneda_,142128,1277
Carlos_Menem_,105821,336
Carlos_Mesa_,0,22
Carlos_Moya_,147843,1414
Carlos_Ortega_,101844,295
Carlos_Quintanilla_Schmidt_,143354,1303
Carlos_Ruiz_,158352,1580
Carlos_Vives_,119630,643
Carly_Fiorina_,132076,1012
Carmen_Electra_,138802,1191
Carol_Burnett_,135025,1094
Carol_Moseley_Braun_,137677,1160
Carolina_Kluft_,134204,1069
Carolina_Moraes_,0,23
Caroline_Kennedy_,132755,1029
Carolyn_Dawn_Johnson_,140486,1242
Carrie-Anne_Moss_,155628,1551
Carson_Daly_,96304.5,239
Carson_Palmer_,114245,505
Cate_Blanchett_,104540,323
Catherine_Deneuve_,132045,1009
Catherine_Zeta-Jones_,116539,560
Cathy_Freeman_,102557,305
Cecilia_Bolocco_,89963,189
Celine_Dion_,113131,471
Celso_Amorim_,121612,689
Cesar_Gaviria_,113333,479
Cesar_Maia_,124818,791
Chakib_Khelil_,96704,245
Chan_Gailey_,166927,1624
Chanda_Rubin_,137672,1159
Chang_Dae-whan_,109099,393
Charles_Bronson_,134312,1077
Charles_Grassley_,138942,1197
Charles_Kartman_,0,24
Charles_Mathews_,136090,1117
Charles_Moose_,119533,638
Charles_Schumer_,0,25
Charles_Taylor_,98440,259
Charlie_Zaa_,129668,929
Charlotte_Rampling_,162137,1599
Charlton_Heston_,145656,1373
Chen_Liang_Yu_,142036,1273
Chen_Shui-bian_,153940,1525
Cherie_Blair_,132318,1018
Chick_Hearn_,107954,374
Chita_Rivera_,157983,1573
Choi_Sung-hong_,134255,1074
Chok_Tong_Goh_,150182,1465
Chris_Bell_,0,26
Chris_Byrd_,0,27
Chris_Cooper_,145994,1378
Chris_Tucker_,143841,1317
Christian_Fittipaldi_,121934,700
Christian_Longo_,138763,1189
Christian_Wulff_,144945,1351
Christina_Aguilera_,145136,1361
Christine_Baumgartner_,133682,1055
Christine_Ebersole_,128973,901
Christine_Gregoire_,125871,818
Christine_Todd_Whitman_,137545,1156
Christopher_Patten_,101683,294
Christopher_Reeve_,136997,1145
Christopher_Walken_,93694.5,223
Chuck_Amato_,106960,359
Chuck_Yeager_,152345,1501
Chung_Mong-hun_,135354,1099
Chung_Mong-joon_,0,28
Cindy_Crawford_,138803,1192
Cindy_Margolis_,0,29
Ciro_Gomes_,133924,1058
Claire_Danes_,85639,177
Claire_Hentzen_,109249,399
Claire_Leger_,160615,1589
Clara_Harris_,148525,1427
Clare_Short_,115416,534
Claudia_Pechstein_,132858,1030
Claudia_Schiffer_,155900,1555
Clay_Aiken_,102773,306
Clint_Eastwood_,103324,314
Colin_Farrell_,127408,859
Colin_Jackson_,152147,1497
Colin_Montgomerie_,96156,237
Colin_Powell_,129543,924
Conan_OBrien_,139853,1224
Conchita_Martinez_,162328,1601
Condoleezza_Rice_,84391,170
Constance_Marie_,188583,1673
Coretta_Scott_King_,105727,335
Corinne_Coman_,148766,1431
Costas_Simitis_,129170,910
Courtney_Love_,0,30
Cristina_Fernandez_,138706,1187
Cristina_Saralegui_,157314,1568
Cruz_Bustamante_,102346,301
Cyndi_Thompson_,114311,507
Dai_Bachtiar_,141487,1267
Daisy_Fuentes_,94545,225
Dalai_Lama_,118599,616
Dale_Earnhardt_Jr_,100918,285
Damon_van_Dam_,131232,989
Dan_Morales_,132086,1014
Dan_Wheldon_,139201,1204
Daniel_Day-Lewis_,110430,422
Daniel_Radcliffe_,119623,642
Daniela_Hantuchova_,116238,554
Darrell_Issa_,130848,981
Darrell_Porter_,122997,732
Darren_Clarke_,156020,1556
Daryl_Hannah_,162184,1600
Dave_Campo_,112988,465
David_Anderson_,69666,146
David_Beckham_,151426,1492
David_Bell_,0,31
David_Caraway_,134490,1078
David_Caruso_,117151,578
David_Coulthard_,114201,503
David_Dodge_,126325,830
David_Heyman_,0,32
David_Heymann_,127991,874
David_Hyde_Pierce_,164035,1611
David_Kelley_,87275,182
David_Leahy_,146686,1387
David_Myers_,120866,667
David_Nalbandian_,137989,1171
David_Spade_,114764,512
David_Stern_,133253,1045
David_Trimble_,136414,1130
David_Wells_,138045,1173
David_Wolf_,116810,568
Dean_Barkley_,116928,572
Debbie_Reynolds_,154058,1527
Debra_Brown_,124504,781
Debra_Messing_,142746,1289
Demetrius_Ferraciu_,103588,316
Demi_Moore_,129407,916
Denise_Johnson_,116990,574
Dennis_Erickson_,135899,1113
Dennis_Hastert_,134917,1090
Dennis_Kozlowski_,162058,1598
Dennis_Kucinich_,129698,932
Dennis_Powell_,106383,343
Denzel_Washington_,102361,302
Derek_Jeter_,128691,889
Derek_Lowe_,99304,267
Desiree_Lemosi_,153365,1515
Dexter_Jackson_,135263,1098
Diana_Krall_,125101,801
Diana_Munz_,121243,683
Diana_Taurasi_,107602,369
Diane_Green_,103877,318
Dianne_Feinstein_,149181,1444
Dick_Cheney_,157263,1567
Dick_Clark_,127535,866
Dick_Latessa_,0,33
Dick_Vermeil_,83773,168
Dino_de_Laurentis_,0,34
Dolly_Parton_,112812,463
Dolma_Tsering_,118295,609
Dominik_Garcia-Lorido_,162777,1605
Dominique_de_Villepin_,115716,541
Don_Nickles_,121819,693
Don_Siegelman_,119857,648
Donald_Evans_,121721,691
Donald_Fehr_,135856,1111
Donald_Pettit_,116968,573
Donald_Rumsfeld_,112760,461
Donatella_Versace_,166793,1623
Donna_Shalala_,143410,1309
Doris_Roberts_,147872,1415
Doris_Schroeder_,146805,1390
Dorthy_Moxley_,119504,637
Doug_Collins_,126547,836
Doug_Duncan_,115498,537
Doug_Melvin_,109643,408
Drew_Barrymore_,161811,1596
Duane_Lee_Chapman_,129932,943
Dwayne_Johnson_,95064,226
Ed_Rosenthal_,106835,354
Ed_Smart_,128755,892
Eddie_Sutton_,130176,953
Eddy_Merckx_,153839,1521
Edie_Falco_,0,35
Edmund_Hillary_,128342,881
Edmund_Stoiber_,128461,884
Eduard_Shevardnadze_,135788,1108
Eduardo_Duhalde_,129113,905
Edward_James_Olmos_,64367,142
Edward_Kennedy_,155167,1542
Edward_Lu_,153928,1524
Edward_Norton_,168542,1629
Edward_Said_,156675,1561
Edwin_Edwards_,122673,716
Edwina_Currie_,145870,1376
Eileen_Coparropa_,139137,1202
Elena_Bovina_,115323,529
Eliane_Karp_,129120,906
Elijah_Wood_,122118,705
Elin_Nordegren_,108309,381
Elinor_Caplan_,131704,1001
Elisabeth_Schumacher_,146795,1389
Elizabeth_Dole_,156049,1557
Elizabeth_Hurley_,115025,519
Elizabeth_Shue_,117460,590
Elizabeth_Smart_,113105,469
Elizabeth_Taylor_,135676,1104
Ellen_DeGeneres_,156066,1558
Ellen_Engleman_,128436,883
Elsa_Zylberstein_,140570,1246
Elton_John_,107285,366
Elvis_Presley_,0,36
Emanuel_Ginobili_,125096,800
Emile_Lahoud_,149806,1457
Emily_Robison_,124505,782
Emma_Thompson_,114193,502
Emma_Watson_,130309,960
Emmanuelle_Beart_,0,37
Emmit_Smith_,144765,1344
Enrique_Bolanos_,113158,473
Eric_Clapton_,150510,1473
Eric_Hinske_,123223,738
Eric_Robert_Rudolph_,106467,345
Eric_Rosser_,147326,1401
Erik_Morales_,119072,627
Erika_Christensen_,140068,1231
Erika_Harold_,166324,1621
Erin_Runnion_,166268,1620
Ernesto_Zedillo_,141472,1266
Ernie_Els_,121199,682
Ernie_Eves_,134215,1070
Ernie_Fletcher_,126365,833
Ethan_Hawke_,137291,1152
Eunice_Barber_,144314,1327
Eva_Dimas_,153688,1518
Evan_Rachel_Wood_,145292,1364
Evander_Holyfield_,126934,849
Eve_Pelletier_,109106,394
Fabiola_Zuluaga_,142483,1282
Fabrice_Santoro_,115554,539
Farouk_al-Sharaa_,120667,663
Faye_Dunaway_,130444,966
Fayssal_Mekdad_,139311,1208
Federico_Trillo_,0,38
Felipe_Perez_Roque_,144817,1345
Felix_Mantilla_,106621,350
Ferenc_Madl_,100120,273
Fernando_Gonzalez_,130189,954
Fernando_Henrique_Cardoso_,130341,962
Fernando_Vargas_,96791.5,246
Fidel_Castro_,134113,1066
Filippo_Inzaghi_,144402,1330
Flavia_Delaroli_,0,39
Flor_Montulo_,125429,809
Fran_Drescher_,123963,763
Frances_Fisher_,137716,1161
Francis_Ford_Coppola_,126976,850
Francis_George_,158842,1583
Francis_Mer_,72548,150
Francisco_Flores_,109895,414
Franco_Dragone_,147668,1409
Frank_Cassell_,123770,754
Frank_Dunham_Jr_,140496,1243
Frank_Griswold_,102251,299
Frank_Lautenberg_,132682,1027
Frank_Solich_,139367,1211
Frank_Stallone_,184635,1670
Franko_Simatovic_,124484,780
Franz_Beckenbauer_,0,40
Franz_Fischler_,143282,1301
Franz_Muentefering_,97890,254
Fred_Eckhard_,96473,241
Fred_Funk_,128300,879
Fred_Thompson_,137873,1167
Freddy_Garcia_,96305,240
Fujio_Cho_,148887,1436
GL_Peiris_,147635,1407
Gabriel_Batistuta_,118297,610
Gabriel_Valdes_,148014,1418
Gao_Qiang_,138799,1190
Garry_Kasparov_,128789,895
Garry_Trudeau_,136571,1137
Gary_Bergeron_,113967,493
Gary_Carter_,99510.3,271
Gary_Doer_,98416,258
Gary_Forsee_,151133,1489
Gary_Locke_,121001,674
Gary_Williams_,141970,1271
Gary_Winnick_,143235,1299
Gene_Robinson_,161346,1594
Geno_Auriemma_,112227,451
Geoff_Hoon_,162578,1604
George_Brumley_,124861,792
George_Clooney_,146036,1380
George_Foreman_,171581,1642
George_Galloway_,148492,1426
George_HW_Bush_,130408,964
George_Karl_,109568,407
George_Lopez_,108408,383
George_P_Bush_,193345,1675
George_Papandreou_,158224,1579
George_Pataki_,107791,372
George_Robertson_,133429,1049
George_Roy_Hill_,128938,898
George_Ryan_,168938,1634
George_Tenet_,136320,1127
George_Voinovich_,0,41
George_W_Bush_,120073,654
Georgi_Parvanov_,131831,1005
Geraldine_Chaplin_,140395,1237
Gerard_Depardieu_,99037.3,265
Gerardo_Gambala_,0,42
Gerhard_Schroeder_,152485,1503
Gerry_Adams_,129158,908
Gerry_Parsky_,88469,186
Gian_Marco_,119156,631
Gianna_Angelopoulos-Daskalaki_,121247,685
Gil_de_Ferran_,91807,202
Gilberto_Rodriguez_Orejuela_,159050,1584
Gillian_Anderson_,98477.5,260
Gisele_Bundchen_,101659,293
Giuseppe_Gibilisco_,144758,1342
Glafcos_Clerides_,109257,401
Gloria_Allred_,133181,1042
Gloria_Macapagal_Arroyo_,134966,1091
Gloria_Trevi_,148539,1429
Goh_Kun_,136490,1135
Goldie_Hawn_,153236,1512
Gonzalo_Sanchez_de_Lozada_,162547,1603
Goran_Persson_,0,43
Gordon_Brown_,145088,1359
Gordon_Campbell_,141309,1263
Grady_Irvin_Jr_,125581,813
Grant_Hackett_,145044,1357
Gray_Davis_,95495,232
Greg_Gilbert_,0,44
Greg_Ostertag_,138168,1178
Greg_Owen_,145549,1371
Greg_Rusedski_,126711,842
Gregg_Popovich_,132075,1011
Gregory_Geoffroy_,113924,492
Gregory_Hines_,124976,798
Gro_Harlem_Brundtland_,150938,1482
Guido_Westerwelle_,136091,1118
Guillaume_Soro_,145291,1363
Guillermo_Canas_,164151,1613
Guillermo_Coria_,134624,1083
Guillermo_Ortiz_,120239,658
Gunter_Pleuger_,110974,429
Gus_Van_Sant_,113448,484
Gustavo_Kuerten_,158043,1574
Guy_Hemmings_,110026,418
Guy_Ritchie_,118691,618
Gwendal_Peizerat_,156824,1563
Gwyneth_Paltrow_,128371,882
Habib_Rizieq_,100880,283
Hal_Gehman_,132584,1024
Hal_Sutton_,129333,915
Halle_Berry_,149068,1440
Hamid_Karzai_,138068,1174
Hamzah_Haz_,129776,938
Hanan_Ashrawi_,124158,769
Hannah_Stockbauer_,0,45
Hans_Blix_,163658,1609
Hans_Eichel_,148808,1433
Harbhajan_Singh_,132697,1028
Harrison_Ford_,129717,935
Harry_Belafonte_,141419,1265
Harry_Kalas_,0,46
Harry_Schmidt_,136084,1116
Harvey_Weinstein_,168906,1633
Hashim_Thaci_,128528,885
Hassan_Nasrallah_,109897,415
Hassan_Wirajuda_,0,47
Hayley_Tullett_,115756,542
Heath_Ledger_,100899,284
Heather_Mills_,188781,1674
Hector_Babenco_,63514,140
Hee-Won_Han_,138843,1193
Heidi_Fleiss_,123693,752
Heidi_Klum_,130564,975
Heinz_Feldmann_,130714,976
Heizo_Takenaka_,111488,442
Helen_Clark_,116353,556
Henrique_Meirelles_,121170,681
Herb_Sendek_,148009,1417
Hermann_Maier_,122054,703
Herta_Daeubler-Gmelin_,142112,1276
Hichiro_Naemura_,114905,516
Hideki_Matsui_,131264,990
Hilary_Duff_,131030,985
Hillary_Clinton_,137805,1164
Hilmi_Ozkok_,133842,1056
Hipolito_Mejia_,112345,453
Hisao_Oguchi_,122633,713
Hitomi_Soga_,137366,1153
Holly_Hunter_,134728,1085
Hootie_Johnson_,140289,1233
Horst_Koehler_,173562,1647
Hosni_Mubarak_,115915,545
Howard_Dean_,130469,967
Howard_Schultz_,130528,972
Howard_Smith_,120918,670
Hu_Jintao_,143733,1313
Hugh_Grant_,92739.8,213
Hugo_Chavez_,144110,1324
Hun_Sen_,128944,899
Iain_Duncan_Smith_,129253,914
Ian_McKellen_,128604,887
Ian_Thorpe_,147628,1406
Iban_Mayo_,144582,1336
Ibrahim_Jaafari_,158383,1581
Igor_Ivanov_,113324,478
Ilan_Ramon_,92539.2,209
Imad_Moustapha_,93141.8,218
Inam-ul-Haq_,121432,687
Inocencio_Arias_,0,48
Intisar_Ajouri_,155219,1544
Isabella_Rossellini_,155803,1553
Isabelle_Huppert_,0,49
Isaiah_Washington_,127967,873
Ishaq_Shahryar_,0,50
Ismail_Merchant_,158209,1577
Iva_Majoli_,117423,586
JJ_Redick_,0,51
JK_Rowling_,169068,1635
Jack_Grubman_,127617,867
Jack_Nicholson_,150707,1477
Jack_Straw_,101646,291
Jackie_Chan_,110493,424
Jacqueline_Obradors_,142910,1293
Jacques_Chirac_,106905,356
Jacques_Rogge_,115374,532
Jada_Pinkett_Smith_,92552,210
Jake_Gyllenhaal_,123188,737
James_Blake_,107184,362
James_Butts_,109567,406
James_Caan_,113882,491
James_Cameron_,161014,1593
James_Cunningham_,153858,1522
James_Franco_,127063,852
James_Gandolfini_,103418,315
James_Ivory_,0,52
James_Jones_,106780,352
James_Kelly_,118461,614
James_Kopp_,170160,1641
James_Maguire_,117683,594
James_McGreevey_,101388,288
James_Morris_,150672,1475
James_Parker_,102506,304
James_Schultz_,0,53
James_Smith_,0,54
James_Traficant_,153268,1513
James_Wolfensohn_,80817,159
Jamie_Villafane_,132567,1022
Jamling_Norgay_,123565,748
Jan-Michael_Gambill_,93039,217
Jan_Ullrich_,104404,322
Jane_Fonda_,0,55
Jane_Kaczmarek_,97156,250
Jane_Pauley_,96701,244
Janet_Napolitano_,91425,198
Janet_Thorpe_,130431,965
Janica_Kostelic_,137738,1163
Jason_Alexander_,0,56
Jason_Jennings_,149887,1458
Jason_Kidd_,116546,561
Jason_Lezak_,131748,1003
Javier_Solana_,148296,1424
Javier_Weber_,122748,720
Jay_Garner_,82685,164
Jay_Leno_,120430,660
Jay_Rasulo_,0,57
Jayson_Williams_,140049,1230
Jean-Claude_Braquet_,99095,266
Jean-Claude_Juncker_,145328,1366
Jean-Claude_Trichet_,124711,789
Jean-David_Levitte_,116675,563
Jean-Francois_Pontal_,141154,1258
Jean-Marc_de_La_Sabliere_,136232,1125
Jean-Pierre_Raffarin_,131615,1000
Jean-Sebastien_Giguere_,148871,1435
Jean_Brumley_,80183,157
Jean_Carnahan_,149214,1445
Jean_Charest_,138473,1184
Jean_Chretien_,118074,604
Jeanne_Moreau_,160948,1592
Jeb_Bush_,134040,1063
Jeff_Van_Gundy_,109507,404
Jefferson_Perez_,130228,955
Jeffrey_Archer_,139771,1221
Jeffrey_Immelt_,133950,1059
Jeffrey_Jones_,0,58
Jeffrey_Scott_Postell_,108432,384
Jelena_Dokic_,130837,980
Jennifer_Aniston_,104735,324
Jennifer_Capriati_,132659,1025
Jennifer_Connelly_,115250,525
Jennifer_Garner_,130556,973
Jennifer_Keller_,145458,1367
Jennifer_Lopez_,148291,1423
Jennifer_Reilly_,149594,1454
Jennifer_Rodriguez_,0,59
Jennifer_Thompson_,0,60
Jeong_Se-hyun_,136331,1128
Jeremy_Greenstock_,174898,1655
Jeremy_Shockey_,145310,1365
Jerry_Falwell_,130513,971
Jerry_Regier_,124525,784
Jerry_Springer_,131215,987
Jesse_Harris_,139932,1225
Jesse_Jackson_,128331,880
Jesse_James_Leija_,142745,1288
Jesse_Ventura_,174009,1650
Jessica_Alba_,95997,236
Jessica_Lange_,146499,1386
Jessica_Lynch_,0,61
Jia_Qinglin_,177184,1661
Jiang_Zemin_,160186,1588
Jim_Carrey_,114997,518
Jim_Edmonds_,153984,1526
Jim_Furyk_,147663,1408
Jim_Hahn_,127055,851
Jim_Harrick_,95189,229
Jim_OBrien_,121289,686
Jim_Tressel_,84757,173
Jimmy_Carter_,145478,1369
Jimmy_Kimmel_,91719,201
Jiri_Novak_,105346,331
Jo_Dee_Messina_,113319,477
Joan_Claybrook_,119485,636
Joan_Laporta_,156582,1560
Job_Cohen_,118640,617
Jodie_Foster_,131344,991
Joe_Calzaghe_,168775,1632
Joe_Dumars_,116251,555
Joe_Gatti_,100297,274
Joe_Lieberman_,116122,553
Joe_Mantello_,106940,358
Joe_Nichols_,90764.8,196
Joe_Torre_,113343,480
Joerg_Haider_,0,62
John_Abizaid_,157437,1569
John_Allen_Muhammad_,150225,1466
John_Ashcroft_,172677,1645
John_Banko_,135614,1101
John_Blaney_,122832,723
John_Bolton_,118169,605
John_Brady_,0,63
John_Cusack_,117805,598
John_Edwards_,83967.8,169
John_F_Kennedy_Jr_,124899,793
John_Garamendi_,109511,405
John_Howard_,112984,464
John_Jumper_,105155,326
John_Kerry_,131364,992
John_Malkovich_,0,64
John_Manley_,120082,655
John_Mayer_,0,65
John_McCain_,132338,1019
John_McCallum_,124929,796
John_McCormack_,0,66
John_McEnroe_,147734,1411
John_Negroponte_,154973,1540
John_Paul_II_,153489,1516
John_Reid_,0,67
John_Reilly_,144405,1331
John_Rigas_,140026,1228
John_Rosa_,147171,1397
John_Rowland_,136899,1142
John_Ruiz_,130275,958
John_Snow_,141901,1270
John_Spencer_,115323,530
John_Stallworth_,102801,307
John_Stockton_,127728,869
John_Swofford_,158104,1575
John_Taylor_,134029,1062
John_Timoney_,0,68
John_Travolta_,101861,296
John_Walsh_,118438,613
John_Warner_,152304,1500
John_Wolf_,163953,1610
Johnny_Carson_,153890,1523
Johnny_Depp_,155209,1543
Johnny_Tapia_,106526,348
Johnny_Unitas_,131479,995
Johnson_Panjaitan_,113184,474
Jolanta_Kwasniewski_,164726,1614
Jon_Corzine_,130314,961
Jon_Gruden_,134063,1065
Jon_Voight_,106363,342
Jonathan_Edwards_,106533,349
Jonathan_Mostow_,152502,1504
Jong_Thae_Hwa_,0,69
Jong_Wook_Lee_,140474,1241
Jorge_Arce_,105298,327
Jorge_Batlle_,126063,824
Jorge_Castaneda_,137550,1157
Jorge_Rodolfo_Canicoba_Corral_,0,70
Jorge_Valdano_,102809,308
Joschka_Fischer_,127410,860
Jose_Canseco_,127873,872
Jose_Dirceu_,117393,584
Jose_Manuel_Durao_Barroso_,125254,804
Jose_Maria_Aznar_,124929,795
Jose_Mourinho_,133006,1032
Jose_Sarney_,100332,275
Jose_Serra_,138138,1176
Jose_Theodore_,113442,483
Jose_Viegas_Filho_,145016,1355
Joseph_Biden_,114954,517
Joseph_Blatter_,113290,475
Joseph_Deiss_,0,71
Joseph_Estrada_,179710,1665
Joseph_Ralston_,148663,1430
Juan_Carlos_Ferrero_,172075,1644
Juan_Ignacio_Chela_,143546,1312
Juan_Manuel_Marquez_,0,72
Juan_Pablo_Montoya_,139943,1226
Juan_Valencia_Osorio_,108172,379
Juanes_,112542,457
Jude_Law_,149393,1448
Judi_Dench_,116018,548
Judy_Genshaft_,119593,641
Juergen_Peters_,134696,1084
Julia_Tymoshenko_,148833,1434
Julianna_Margulies_,119990,653
Julianne_Moore_,140426,1239
Julie_Gerberding_,139710,1219
Julie_Taymor_,129797,940
Julio_Iglesias_Jr_,126118,825
Junichiro_Koizumi_,112161,449
