Name,Scores,Fused Ranks
Anibal_Ibarra_,2830,1059
Ann_Veneman_,659,25
Anna_Kournikova_,3325,1343
Anna_Nicole_Smith_,3549,1438
Anne_Krueger_,2851,1074
Anne_McLellan_,1776,359
Anneli_Jaatteenmaki_,2054,524
Annette_Bening_,1340,163
Annette_Lu_,1394,185
Anthony_Fauci_,1023,69
Anthony_Hopkins_,3916,1555
Anthony_LaPaglia_,2437,808
Antonio_Banderas_,3204,1282
Antonio_Palocci_,1772,357
Antonio_Trillanes_,2631,938
Antony_Leung_,3503,1416
Anwar_Ibrahim_,2595,916
Arantxa_Sanchez-Vicario_,2093,550
Ari_Fleischer_,3582,1453
Arianna_Huffington_,1581,276
Ariel_Sharon_,2174,615
Arlen_Specter_,2278,686
Arminio_Fraga_,3523,1426
Arnaud_Clement_,1183,113
Arnold_Palmer_,3969,1572
Arnold_Schwarzenegger_,2930,1121
Arnoldo_Aleman_,3327,1344
Aron_Ralston_,2421,794
Arsinee_Khanjian_,2905,1104
Art_Hoffmann_,2083,539
Art_Howe_,2657,960
Arturo_Gatti_,1732,339
Arye_Mekel_,1745,346
Asa_Hutchinson_,1015,68
Ashanti_,2876,1089
Ashton_Kutcher_,3561,1444
Atal_Bihari_Vajpayee_,2907,1106
Augustin_Calleri_,4326,1654
Augusto_Pinochet_,2888,1097
Augusto_Roa_Bastos_,2574,894
Aung_San_Suu_Kyi_,3908,1550
Azra_Akin_,3166,1263
Barbara_Brezigar_,2539,870
Barbara_Walters_,1901,434
Barbra_Streisand_,2282,690
Barrett_Jackman_,3327,1345
Barry_Alvarez_,2740,1012
Barry_Zito_,1223,127
Bashar_Assad_,3154,1257
Begum_Khaleda_Zia_,2793,1042
Ben_Affleck_,1173,112
Ben_Curtis_,2993,1156
Ben_Glisan_,3364,1363
Ben_Howland_,1184,115
Benazir_Bhutto_,3555,1441
Benjamin_Netanyahu_,1516,240
Bernard_Landry_,2693,985
Bernard_Law_,3404,1380
Bernard_Lord_,1722,333
Bernardo_Segura_,3471,1405
Bertie_Ahern_,2041,519
Bertrand_Bonello_,4042,1596
Beth_Jones_,1791,368
Betsy_Smith_,2621,930
Bijan_Darvish_,3846,1536
Bijan_Namdar_Zangeneh_,1881,422
Biljana_Plavsic_,1385,181
Bill_Belichick_,3422,1387
Bill_Callahan_,1257,138
Bill_Clinton_,1833,396
Bill_Frist_,1400,187
Bill_Gates_,2380,762
Bill_Graham_,3638,1480
Bill_McBride_,1904,438
Bill_Nelson_,4444,1662
Bill_Parcells_,2580,903
Bill_Paxton_,3187,1270
Bill_Simon_,3517,1425
Bill_Sizemore_,2278,687
Billy_Crystal_,2194,640
Billy_Graham_,2329,714
Billy_Sollie_,1873,418
Binyamin_Ben-Eliezer_,2344,725
Blythe_Danner_,1888,428
Blythe_Hartley_,2920,1114
Bo_Pelini_,3054,1195
Bo_Ryan_,1416,197
Bob_Beauprez_,2107,560
Bob_Colvin_,883,46
Bob_Dole_,2866,1084
Bob_Geldof_,1501,233
Bob_Graham_,2505,846
Bob_Hope_,1115,96
Bob_Huggins_,1517,242
Bob_Stoops_,2693,986
Bobby_Goldwater_,2926,1118
Bobby_Robson_,858,42
Bode_Miller_,3815,1529
Bono_,1811,382
Boris_Becker_,3606,1466
Boris_Berezovsky_,2210,650
Boris_Yeltsin_,3721,1509
Brad_Garrett_,3592,1459
Brad_Johnson_,1796,372
Branko_Crvenkovski_,3707,1504
Brendan_Hansen_,1941,460
Brian_Cowen_,1768,355
Brian_Griese_,3306,1330
Brian_Heidik_,2188,635
Brian_Mulroney_,1203,120
Brian_Wells_,2082,537
Bridget_Fonda_,1410,190
Bridgette_Wilson-Sampras_,2917,1112
Brigitte_Boisselier_,2373,752
Britney_Spears_,3253,1303
Brooke_Shields_,1889,429
Bruce_Springsteen_,2880,1091
Bruce_Van_De_Velde_,2571,891
Bruce_Weber_,1953,467
Bud_Selig_,2149,596
Bulent_Ecevit_,2394,775
Butch_Davis_,962,60
Byron_Scott_,2693,987
Calista_Flockhart_,2492,841
Cameron_Diaz_,3589,1456
Camilla_Parker_Bowles_,2714,1003
Candice_Bergen_,4256,1643
Candie_Kung_,3955,1567
Carl_Reiner_,3970,1573
Carla_Del_Ponte_,980,63
Carla_Myers_,2384,768
Carlo_Ancelotti_,3999,1583
Carlos_Bianchi_,4299,1650
Carlos_Ghosn_,3133,1241
Carlos_Manuel_Pruneda_,2367,747
Carlos_Menem_,1398,186
Carlos_Mesa_,1302,151
Carlos_Moya_,2552,878
Carlos_Ortega_,2221,654
Carlos_Quintanilla_Schmidt_,2831,1061
Carlos_Ruiz_,3554,1440
Carlos_Vives_,2340,720
Carly_Fiorina_,2996,1157
Carmen_Electra_,2790,1041
Carol_Burnett_,2702,993
Carol_Moseley_Braun_,2588,912
Carolina_Kluft_,3398,1378
Carolina_Moraes_,2642,949
Caroline_Kennedy_,2499,843
Carolyn_Dawn_Johnson_,2080,535
Carrie-Anne_Moss_,2898,1101
Carson_Daly_,2275,683
Carson_Palmer_,3484,1412
Cate_Blanchett_,2794,1043
Catherine_Deneuve_,3416,1386
Catherine_Zeta-Jones_,1811,383
Cathy_Freeman_,3230,1292
Cecilia_Bolocco_,1840,400
Celine_Dion_,2762,1025
Celso_Amorim_,1996,497
Cesar_Gaviria_,3236,1297
Cesar_Maia_,3850,1538
Chakib_Khelil_,3082,1213
Chan_Gailey_,3542,1434
Chanda_Rubin_,3576,1450
Chang_Dae-whan_,2002,502
Charles_Bronson_,2353,738
Charles_Grassley_,4513,1669
Charles_Kartman_,3054,1196
Charles_Mathews_,1429,203
Charles_Moose_,4311,1653
Charles_Schumer_,2207,647
Charles_Taylor_,3643,1483
Charlie_Zaa_,3262,1307
Charlotte_Rampling_,3291,1324
Charlton_Heston_,3843,1534
Chen_Liang_Yu_,3598,1464
Chen_Shui-bian_,634,19
Cherie_Blair_,2426,797
Chick_Hearn_,2873,1086
Chita_Rivera_,2555,881
Choi_Sung-hong_,2528,859
Chok_Tong_Goh_,3311,1336
Chris_Bell_,2030,514
Chris_Byrd_,2670,969
Chris_Cooper_,1217,126
Chris_Rock_,4742,1677
Chris_Tucker_,3539,1431
Christian_Fittipaldi_,2109,563
Christian_Longo_,3239,1299
Christian_Wulff_,1930,452
Christina_Aguilera_,1954,469
Christine_Baumgartner_,2240,664
Christine_Ebersole_,1631,294
Christine_Gregoire_,1545,254
Christine_Todd_Whitman_,2467,829
Christopher_Patten_,1953,468
Christopher_Reeve_,511,12
Christopher_Walken_,1618,287
Chuck_Amato_,2357,740
Chuck_Yeager_,2412,787
Chung_Mong-hun_,1216,125
Chung_Mong-joon_,2267,679
Cindy_Crawford_,1982,483
Cindy_Margolis_,2937,1124
Ciro_Gomes_,2787,1040
Claire_Danes_,3625,1474
Claire_Hentzen_,3223,1289
Claire_Leger_,2098,554
Clara_Harris_,2824,1057
Clare_Short_,2169,611
Claudia_Pechstein_,2450,817
Claudia_Schiffer_,1800,374
Clay_Aiken_,3661,1489
Clint_Eastwood_,2360,743
Colin_Farrell_,3188,1273
Colin_Jackson_,3845,1535
Colin_Montgomerie_,1640,298
Colin_Powell_,910,56
Conan_OBrien_,3017,1175
Conchita_Martinez_,1701,324
Condoleezza_Rice_,933,58
Constance_Marie_,1976,479
Coretta_Scott_King_,3908,1551
Corinne_Coman_,3538,1430
Costas_Simitis_,848,41
Courtney_Love_,1481,223
Cristina_Fernandez_,2389,770
Cristina_Saralegui_,2158,599
Cruz_Bustamante_,4062,1602
Cyndi_Thompson_,2187,633
Dai_Bachtiar_,1509,237
Daisy_Fuentes_,2201,644
Dalai_Lama_,2515,852
Dale_Earnhardt_Jr_,2347,730
Damon_van_Dam_,1993,496
Dan_Morales_,3835,1533
Dan_Wheldon_,2874,1087
Daniel_Day-Lewis_,980,64
Daniel_Radcliffe_,1609,285
Daniela_Hantuchova_,2883,1092
Darrell_Issa_,1393,183
Darrell_Porter_,3641,1482
Darren_Clarke_,4072,1604
Daryl_Hannah_,3431,1389
Dave_Campo_,1987,492
David_Anderson_,2778,1037
David_Beckham_,3142,1249
David_Bell_,1867,414
David_Caraway_,4031,1594
David_Caruso_,1183,114
David_Coulthard_,1570,271
David_Dodge_,1076,82
David_Heyman_,2578,899
David_Heymann_,1261,141
David_Hyde_Pierce_,3364,1364
David_Kelley_,2186,630
David_Leahy_,2586,909
David_Myers_,1684,317
David_Nalbandian_,2600,919
David_Spade_,1494,232
David_Stern_,3376,1372
David_Trimble_,2590,914
David_Wells_,3078,1210
David_Wolf_,1675,313
Dean_Barkley_,1653,304
Debbie_Reynolds_,2350,735
Debra_Brown_,2510,849
Debra_Messing_,2508,847
Demetrius_Ferraciu_,3233,1295
Demi_Moore_,2392,773
Denise_Johnson_,3107,1225
Dennis_Erickson_,1581,277
Dennis_Hastert_,3505,1417
Dennis_Kozlowski_,3198,1280
Dennis_Kucinich_,398,4
Dennis_Powell_,2965,1139
Denzel_Washington_,2365,745
Derek_Jeter_,2462,826
Derek_Lowe_,3508,1420
Desiree_Lemosi_,2189,636
Dexter_Jackson_,3968,1571
Diana_Krall_,3714,1506
Diana_Munz_,3668,1490
Diana_Taurasi_,4289,1648
Diane_Green_,2316,708
Dianne_Feinstein_,1726,336
Dick_Cheney_,1120,97
Dick_Clark_,1902,435
Dick_Latessa_,2075,534
Dick_Vermeil_,2376,755
Dino_de_Laurentis_,3476,1408
Dolly_Parton_,3181,1267
Dolma_Tsering_,1743,344
Dominik_Garcia-Lorido_,814,36
Dominique_de_Villepin_,1348,165
Don_Nickles_,3151,1254
Don_Siegelman_,3450,1393
Donald_Evans_,2885,1095
Donald_Fehr_,2372,751
Donald_Pettit_,1855,410
Donald_Rumsfeld_,1700,323
Donatella_Versace_,3770,1524
Donna_Shalala_,2589,913
Doris_Roberts_,372,2
Doris_Schroeder_,4060,1601
Dorthy_Moxley_,2099,556
Doug_Collins_,2095,552
Doug_Duncan_,3815,1530
Doug_Melvin_,1353,166
Drew_Barrymore_,3506,1419
Duane_Lee_Chapman_,3776,1525
Dwayne_Johnson_,3789,1528
Ed_Rosenthal_,1262,142
Ed_Smart_,3305,1329
Eddie_Sutton_,1448,211
Eddy_Merckx_,1086,84
Edie_Falco_,2380,763
Edmund_Hillary_,2116,570
Edmund_Stoiber_,2454,820
Eduard_Shevardnadze_,2187,634
Eduardo_Duhalde_,3742,1518
Edward_James_Olmos_,3556,1442
Edward_Kennedy_,3042,1189
Edward_Lu_,2333,719
Edward_Norton_,2225,658
Edward_Said_,1491,230
Edwin_Edwards_,3502,1415
Edwina_Currie_,2254,673
Eileen_Coparropa_,4176,1625
Elena_Bovina_,1359,172
Eliane_Karp_,1913,442
Elijah_Wood_,2067,530
Elin_Nordegren_,3388,1375
Elinor_Caplan_,3267,1311
Elisabeth_Schumacher_,2347,731
Elizabeth_Dole_,4180,1627
Elizabeth_Hurley_,4279,1646
Elizabeth_Shue_,1106,93
Elizabeth_Smart_,2654,956
Elizabeth_Taylor_,2069,531
Ellen_DeGeneres_,3003,1164
Ellen_Engleman_,1560,266
Elsa_Zylberstein_,2754,1019
Elton_John_,2652,952
Elvis_Presley_,1622,289
Emanuel_Ginobili_,2259,675
Emile_Lahoud_,3178,1266
Emily_Robison_,2315,707
Emma_Thompson_,1814,385
Emma_Watson_,2237,663
Emmanuelle_Beart_,1414,195
Emmit_Smith_,1848,406
Enrique_Bolanos_,2108,562
Eric_Clapton_,1443,209
Eric_Hinske_,1616,286
Eric_Robert_Rudolph_,3222,1288
Eric_Rosser_,1939,456
Erik_Morales_,3007,1168
Erika_Christensen_,1963,472
Erika_Harold_,2582,906
Erin_Runnion_,1940,458
Ernesto_Zedillo_,2527,858
Ernie_Els_,3196,1277
Ernie_Eves_,1184,116
Ernie_Fletcher_,2085,540
Ethan_Hawke_,1848,407
Eunice_Barber_,2663,963
Eva_Dimas_,4193,1632
Evan_Rachel_Wood_,2775,1035
Evander_Holyfield_,2927,1119
Eve_Pelletier_,1983,485
Fabiola_Zuluaga_,2729,1006
Fabrice_Santoro_,3028,1180
Farouk_al-Sharaa_,3074,1207
Faye_Dunaway_,2614,927
Fayssal_Mekdad_,2193,639
Federico_Trillo_,2492,842
Felipe_Perez_Roque_,3974,1575
Felix_Mantilla_,3887,1543
Ferenc_Madl_,2832,1063
Fernando_Gonzalez_,1755,354
Fernando_Henrique_Cardoso_,1892,432
Fernando_Vargas_,2467,830
Fidel_Castro_,4245,1642
Filippo_Inzaghi_,3505,1418
Flavia_Delaroli_,3785,1527
Flor_Montulo_,1922,446
Fran_Drescher_,1946,462
Frances_Fisher_,1087,85
Francis_Ford_Coppola_,2174,616
Francis_George_,1308,154
Francis_Mer_,1946,463
Francisco_Flores_,3981,1577
Franco_Dragone_,2440,812
Frank_Cassell_,3231,1293
Frank_Dunham_Jr_,2283,693
Frank_Griswold_,1317,157
Frank_Lautenberg_,1266,144
Frank_Solich_,2416,791
Frank_Stallone_,1642,299
Franko_Simatovic_,4076,1605
Franz_Beckenbauer_,1380,180
Franz_Fischler_,2185,629
Franz_Muentefering_,1702,325
Fred_Eckhard_,1456,214
Fred_Funk_,2799,1046
Fred_Thompson_,3758,1523
Freddy_Garcia_,2632,939
Fujio_Cho_,2524,857
GL_Peiris_,2964,1138
Gabriel_Batistuta_,3737,1515
Gabriel_Valdes_,2306,705
Gao_Qiang_,2981,1150
Garry_Kasparov_,1188,117
Garry_Trudeau_,3161,1262
Gary_Bergeron_,1754,352
Gary_Carter_,2991,1155
Gary_Doer_,3290,1323
Gary_Forsee_,896,54
Gary_Locke_,3405,1381
Gary_Williams_,1062,78
Gary_Winnick_,1258,139
Gene_Robinson_,3630,1478
Geno_Auriemma_,1903,437
Geoff_Hoon_,1984,486
George_Brumley_,3737,1516
George_Clooney_,3088,1218
George_Foreman_,4654,1674
George_Galloway_,2290,697
George_HW_Bush_,1823,392
George_Karl_,2224,657
George_Lopez_,3534,1427
George_P_Bush_,2215,652
George_Papandreou_,3459,1397
George_Pataki_,1782,362
George_Robertson_,2683,982
George_Roy_Hill_,2668,967
George_Ryan_,963,61
George_Tenet_,2124,580
George_Voinovich_,3627,1476
George_W_Bush_,1881,423
Georgi_Parvanov_,1652,303
Geraldine_Chaplin_,3657,1486
Gerard_Depardieu_,2139,591
Gerardo_Gambala_,2432,803
Gerhard_Schroeder_,2086,546
Gerry_Adams_,3985,1578
Gerry_Parsky_,3228,1291
Gian_Marco_,3459,1398
Gianna_Angelopoulos-Daskalaki_,3457,1396
Gil_de_Ferran_,4153,1623
Gilberto_Rodriguez_Orejuela_,3121,1233
Gillian_Anderson_,1780,360
Gisele_Bundchen_,2044,521
Giuseppe_Gibilisco_,888,49
Glafcos_Clerides_,3151,1255
Gloria_Allred_,1376,178
Gloria_Macapagal_Arroyo_,1673,312
Gloria_Trevi_,3751,1521
Goh_Kun_,2489,840
Goldie_Hawn_,2831,1062
Gonzalo_Sanchez_de_Lozada_,2184,628
Goran_Persson_,2735,1008
Gordon_Brown_,1553,263
Gordon_Campbell_,1333,159
Grady_Irvin_Jr_,1897,433
Grant_Hackett_,1807,379
Gray_Davis_,3328,1346
Greg_Gilbert_,2839,1068
Greg_Ostertag_,889,50
Greg_Owen_,3369,1369
Greg_Rusedski_,3316,1340
Gregg_Popovich_,1936,455
Gregory_Geoffroy_,2674,972
Gregory_Hines_,3010,1170
Gro_Harlem_Brundtland_,2798,1045
Guido_Westerwelle_,2895,1100
Guillaume_Soro_,3122,1234
Guillermo_Canas_,3390,1377
Guillermo_Coria_,3680,1494
Guillermo_Ortiz_,1951,466
Gunter_Pleuger_,2123,577
Gus_Van_Sant_,2041,520
Gustavo_Kuerten_,2614,928
Guy_Hemmings_,2609,925
Guy_Ritchie_,3739,1517
Gwendal_Peizerat_,2249,669
Gwyneth_Paltrow_,1000,67
Habib_Rizieq_,2019,510
Hal_Gehman_,2809,1049
Hal_Sutton_,4151,1622
Halle_Berry_,2403,783
Hamid_Karzai_,1564,268
Hamzah_Haz_,1742,343
Hanan_Ashrawi_,3564,1445
Hannah_Stockbauer_,1426,199
Hans_Blix_,2296,699
Hans_Eichel_,2352,737
Harbhajan_Singh_,3063,1199
Harrison_Ford_,946,59
Harry_Belafonte_,3918,1557
Harry_Kalas_,3134,1243
Harry_Schmidt_,2288,695
Harvey_Weinstein_,2674,973
Hashim_Thaci_,2390,771
Hassan_Nasrallah_,1787,366
Hassan_Wirajuda_,1908,440
Hayley_Tullett_,2658,961
Heath_Ledger_,2085,541
Heather_Mills_,2203,646
Hector_Babenco_,3720,1508
Hee-Won_Han_,3820,1532
Heidi_Fleiss_,2430,800
Heidi_Klum_,2572,892
Heizo_Takenaka_,3553,1439
Helen_Clark_,2228,659
Henrique_Meirelles_,2679,977
Herb_Sendek_,2611,926
Hermann_Maier_,1040,72
Herta_Daeubler-Gmelin_,425,6
Hichiro_Naemura_,3313,1337
Hideki_Matsui_,4420,1660
Hilary_Duff_,2383,767
Hillary_Clinton_,1517,243
Hilmi_Ozkok_,1842,401
Hipolito_Mejia_,4652,1673
Hisao_Oguchi_,1786,364
Hitomi_Soga_,2371,749
Holly_Hunter_,1429,204
Hootie_Johnson_,3399,1379
Horst_Koehler_,3028,1181
Hosni_Mubarak_,3281,1319
Howard_Dean_,3660,1488
Howard_Schultz_,2694,989
Howard_Smith_,4379,1658
Hu_Jintao_,1506,236
Hugh_Grant_,2965,1140
Hugo_Chavez_,1232,130
Hun_Sen_,3474,1407
Iain_Duncan_Smith_,3156,1258
Ian_McKellen_,2113,568
Ian_Thorpe_,2331,716
Iban_Mayo_,4212,1634
Ibrahim_Jaafari_,3586,1455
Igor_Ivanov_,567,16
Ilan_Ramon_,2568,888
Imad_Moustapha_,3004,1167
Inam-ul-Haq_,1731,338
Inocencio_Arias_,3102,1224
Intisar_Ajouri_,2359,742
Isabella_Rossellini_,1650,301
Isabelle_Huppert_,2427,798
Isaiah_Washington_,4953,1679
Ishaq_Shahryar_,3620,1473
Ismail_Merchant_,3032,1183
Iva_Majoli_,4230,1639
JJ_Redick_,3306,1331
JK_Rowling_,1717,331
Jack_Grubman_,1410,191
Jack_Nicholson_,3696,1501
Jack_Straw_,1540,250
Jackie_Chan_,2712,1001
Jacqueline_Obradors_,2126,582
Jacques_Chirac_,2742,1014
Jacques_Rogge_,2444,814
Jada_Pinkett_Smith_,3214,1284
Jake_Gyllenhaal_,2461,824
James_Blake_,673,26
James_Butts_,2233,661
James_Caan_,3467,1403
James_Cameron_,2085,542
James_Cunningham_,3016,1174
James_Franco_,1243,135
James_Gandolfini_,4121,1610
James_Ivory_,1703,326
James_Jones_,3341,1354
James_Kelly_,2659,962
James_Kopp_,1974,477
James_Maguire_,1054,77
James_McGreevey_,1946,464
James_Morris_,3127,1237
James_Parker_,2758,1023
James_Schultz_,2622,932
James_Smith_,2342,723
James_Traficant_,4124,1611
James_Wolfensohn_,1280,146
Jamie_Villafane_,2293,698
Jamling_Norgay_,3271,1313
Jan-Michael_Gambill_,2862,1079
Jan_Ullrich_,2209,648
Jane_Fonda_,3068,1201
Jane_Kaczmarek_,2252,672
Jane_Pauley_,3608,1468
Janet_Napolitano_,2679,978
Janet_Thorpe_,1440,207
Janica_Kostelic_,3219,1287
Jason_Alexander_,2060,526
Jason_Jennings_,3364,1365
Jason_Kidd_,1837,399
Jason_Lezak_,3094,1222
Javier_Solana_,479,11
Javier_Weber_,2404,784
Jay_Garner_,2107,561
Jay_Leno_,2302,702
Jay_Rasulo_,1656,307
Jayson_Williams_,1316,155
Jean-Claude_Braquet_,3709,1505
Jean-Claude_Juncker_,1607,284
Jean-Claude_Trichet_,2446,816
Jean-David_Levitte_,1857,411
Jean-Francois_Pontal_,1373,176
Jean-Marc_de_La_Sabliere_,2162,602
Jean-Pierre_Raffarin_,3128,1238
Jean-Sebastien_Giguere_,1547,256
Jean_Brumley_,3332,1349
Jean_Carnahan_,2377,757
Jean_Charest_,3204,1283
Jean_Chretien_,3964,1568
Jeanne_Moreau_,2321,710
Jeb_Bush_,3407,1382
Jeff_Van_Gundy_,1877,421
Jefferson_Perez_,3299,1327
Jeffrey_Archer_,1548,259
Jeffrey_Immelt_,2368,748
Jeffrey_Jones_,3308,1334
Jeffrey_Scott_Postell_,3589,1457
Jelena_Dokic_,2528,860
Jennifer_Aniston_,2113,569
Jennifer_Capriati_,3756,1522
Jennifer_Connelly_,1822,390
Jennifer_Garner_,1142,102
Jennifer_Keller_,2865,1083
Jennifer_Lopez_,2089,548
Jennifer_Reilly_,1474,219
Jennifer_Rodriguez_,2862,1080
Jennifer_Thompson_,3482,1410
Jeong_Se-hyun_,2223,655
Jeremy_Greenstock_,2074,533
Jeremy_Shockey_,1112,95
Jerry_Falwell_,1843,402
Jerry_Regier_,1144,103
Jerry_Springer_,1891,431
Jesse_Harris_,2482,836
Jesse_Jackson_,3216,1286
Jesse_James_Leija_,2755,1021
Jesse_Ventura_,1974,478
Jessica_Alba_,1816,386
Jessica_Lange_,2365,746
Jessica_Lynch_,985,65
Jia_Qinglin_,2818,1055
Jiang_Zemin_,2843,1071
Jim_Carrey_,3340,1352
Jim_Edmonds_,3784,1526
Jim_Furyk_,4465,1664
Jim_Hahn_,889,51
Jim_Harrick_,2625,935
Jim_OBrien_,3616,1472
Jim_Tressel_,2627,937
Jimmy_Carter_,2140,592
Jimmy_Kimmel_,3903,1549
Jiri_Novak_,2018,509
Jo_Dee_Messina_,3630,1479
Joan_Claybrook_,2586,910
Joan_Laporta_,2036,516
Job_Cohen_,1488,228
Jodie_Foster_,3459,1399
Joe_Calzaghe_,3279,1318
Joe_Dumars_,1859,412
Joe_Gatti_,2855,1076
Joe_Lieberman_,1389,182
Joe_Mantello_,3301,1328
Joe_Nichols_,1991,494
Joe_Torre_,1876,420
Joerg_Haider_,1336,162
John_Abizaid_,3514,1423
John_Allen_Muhammad_,3593,1461
John_Ashcroft_,2960,1135
John_Banko_,2165,605
John_Blaney_,2708,1000
John_Bolton_,2254,674
John_Brady_,4058,1599
John_Cusack_,2555,882
John_Edwards_,3232,1294
John_F_Kennedy_Jr_,3340,1353
John_Garamendi_,2066,528
John_Howard_,2460,823
John_Jumper_,2546,876
John_Kerry_,1721,332
John_Malkovich_,1854,409
John_Manley_,3000,1161
John_Mayer_,435,7
John_McCain_,3133,1242
John_McCallum_,3145,1250
John_McCormack_,654,24
John_McEnroe_,3238,1298
John_Negroponte_,2270,680
John_Paul_II_,2910,1108
John_Reid_,3118,1230
John_Reilly_,2341,722
John_Rigas_,2344,726
John_Rosa_,3625,1475
John_Rowland_,1823,393
John_Ruiz_,1963,473
John_Snow_,1403,189
John_Spencer_,2835,1065
John_Stallworth_,4741,1676
John_Stockton_,3972,1574
John_Swofford_,1282,147
John_Taylor_,1249,137
John_Timoney_,1585,280
John_Travolta_,2478,834
John_Walsh_,2123,578
John_Warner_,674,27
John_Wolf_,2344,727
Johnny_Carson_,2282,691
Johnny_Depp_,2948,1129
Johnny_Tapia_,1316,156
Johnny_Unitas_,2569,890
Johnson_Panjaitan_,3683,1496
Jolanta_Kwasniewski_,1548,260
Jon_Corzine_,2176,619
Jon_Gruden_,2836,1066
Jon_Voight_,1576,274
Jonathan_Edwards_,3536,1429
Jonathan_Mostow_,3186,1269
Jong_Thae_Hwa_,2026,513
Jong_Wook_Lee_,2519,854
Jorge_Arce_,2223,656
Jorge_Batlle_,3577,1451
Jorge_Castaneda_,1945,461
Jorge_Rodolfo_Canicoba_Corral_,973,62
Jorge_Valdano_,2355,739
Joschka_Fischer_,644,20
Jose_Canseco_,1091,87
Jose_Dirceu_,3471,1406
Jose_Manuel_Durao_Barroso_,3040,1188
Jose_Maria_Aznar_,1754,353
Jose_Mourinho_,4259,1645
Jose_Sarney_,2348,733
Jose_Serra_,4140,1618
Jose_Theodore_,2390,772
Jose_Viegas_Filho_,3879,1542
Joseph_Biden_,2347,732
Joseph_Blatter_,1650,302
Joseph_Deiss_,2915,1111
Joseph_Estrada_,2761,1024
Joseph_Ralston_,1149,104
Juan_Carlos_Ferrero_,3731,1512
Juan_Ignacio_Chela_,2452,819
Juan_Manuel_Marquez_,1868,416
Juan_Pablo_Montoya_,4473,1666
Juan_Valencia_Osorio_,3478,1409
Juanes_,2966,1142
Jude_Law_,3072,1204
Judi_Dench_,1884,425
Judy_Genshaft_,3434,1391
Juergen_Peters_,2678,975
Julia_Tymoshenko_,1053,75
Julianna_Margulies_,3545,1435
Julianne_Moore_,2744,1015
Julie_Gerberding_,4013,1586
Julie_Taymor_,2702,994
Julio_Iglesias_Jr_,2374,754
Junichiro_Koizumi_,2983,1152
