Name,Scores,Sift Ranks
Ann_Veneman_,129504,1061
Anna_Kournikova_,133661,1169
Anna_Nicole_Smith_,140244,1327
Anne_Krueger_,147800,1461
Anne_McLellan_,132907,1151
Anneli_Jaatteenmaki_,151270,1499
Annette_Bening_,139820,1320
Annette_Lu_,108264,526
Anthony_Fauci_,0,18
Anthony_Hopkins_,117997,756
Anthony_LaPaglia_,150776,1493
Antonio_Banderas_,107954,516
Antonio_Palocci_,146840,1448
Antonio_Trillanes_,141947,1362
Antony_Leung_,128048,1023
Anwar_Ibrahim_,96193,337
Arantxa_Sanchez-Vicario_,0,19
Ari_Fleischer_,106999,498
Arianna_Huffington_,144357,1397
Ariel_Sharon_,111488,589
Arlen_Specter_,139087,1303
Arminio_Fraga_,110905,581
Arnaud_Clement_,101083,394
Arnold_Palmer_,144936,1409
Arnold_Schwarzenegger_,156788,1558
Arnoldo_Aleman_,101145,396
Aron_Ralston_,108954,539
Arsinee_Khanjian_,129880,1073
Art_Hoffmann_,0,20
Art_Howe_,132828,1147
Arturo_Gatti_,121516,838
Arye_Mekel_,139779,1319
Asa_Hutchinson_,134566,1199
Ashanti_,123362,904
Ashton_Kutcher_,107653,512
Atal_Bihari_Vajpayee_,156014,1546
Augustin_Calleri_,105307,468
Augusto_Pinochet_,0,21
Augusto_Roa_Bastos_,0,22
Aung_San_Suu_Kyi_,97629,356
Azra_Akin_,120281,803
Barbara_Brezigar_,0,23
Barbara_Walters_,126763,990
Barbra_Streisand_,129902,1074
Barrett_Jackman_,109685,555
Barry_Alvarez_,126717,989
Barry_Zito_,109114,541
Bashar_Assad_,103874,442
Begum_Khaleda_Zia_,117437,742
Ben_Affleck_,84902,259
Ben_Curtis_,96495,340
Ben_Glisan_,0,24
Ben_Howland_,157815,1571
Benazir_Bhutto_,175067,1656
Benjamin_Netanyahu_,117106,726
Bernard_Landry_,136063,1238
Bernard_Law_,110991,583
Bernard_Lord_,114047,659
Bernardo_Segura_,105669,479
Bertie_Ahern_,96982,346
Bertrand_Bonello_,154032,1530
Beth_Jones_,0,25
Betsy_Smith_,0,26
Bijan_Darvish_,114120,662
Bijan_Namdar_Zangeneh_,0,27
Biljana_Plavsic_,116240,707
Bill_Belichick_,120705,820
Bill_Callahan_,110576,570
Bill_Clinton_,126786,991
Bill_Frist_,110630,572
Bill_Gates_,126329,978
Bill_Graham_,107781,513
Bill_McBride_,145687,1423
Bill_Nelson_,123074,892
Bill_Parcells_,113526,646
Bill_Paxton_,146911,1450
Bill_Simon_,112104,607
Bill_Sizemore_,114615,670
Billy_Crystal_,130879,1096
Billy_Graham_,135583,1228
Billy_Sollie_,0,28
Binyamin_Ben-Eliezer_,102794,419
Blythe_Danner_,156275,1550
Blythe_Hartley_,0,29
Bo_Pelini_,99817,384
Bo_Ryan_,138849,1297
Bob_Beauprez_,125375,957
Bob_Colvin_,0,30
Bob_Dole_,131430,1110
Bob_Geldof_,131905,1127
Bob_Graham_,156518,1554
Bob_Hope_,164878,1617
Bob_Huggins_,107989,517
Bob_Stoops_,160610,1594
Bobby_Goldwater_,138385,1290
Bobby_Robson_,90171,288
Bode_Miller_,0,31
Bono_,140055,1323
Boris_Becker_,140598,1338
Boris_Berezovsky_,123124,895
Boris_Yeltsin_,172002,1647
Brad_Garrett_,0,32
Brad_Johnson_,143270,1382
Branko_Crvenkovski_,134205,1188
Brendan_Hansen_,123710,913
Brian_Cowen_,123686,912
Brian_Griese_,131800,1124
Brian_Heidik_,86877,268
Brian_Mulroney_,0,33
Brian_Wells_,0,34
Bridget_Fonda_,79116,236
Bridgette_Wilson-Sampras_,150918,1496
Brigitte_Boisselier_,0,35
Britney_Spears_,136492,1249
Brooke_Shields_,112741,622
Bruce_Springsteen_,115419,688
Bruce_Van_De_Velde_,105662,478
Bruce_Weber_,132338,1137
Bud_Selig_,112077,606
Bulent_Ecevit_,120574,815
Butch_Davis_,0,36
Byron_Scott_,143581,1386
Calista_Flockhart_,90668,291
Cameron_Diaz_,108469,528
Camilla_Parker_Bowles_,69091.5,218
Candice_Bergen_,91804,301
Candie_Kung_,157908,1572
Carl_Reiner_,104330,447
Carla_Del_Ponte_,128451,1033
Carla_Myers_,138387,1291
Carlo_Ancelotti_,120171,800
Carlos_Bianchi_,114177,663
Carlos_Ghosn_,0,37
Carlos_Manuel_Pruneda_,116298,709
Carlos_Menem_,91139,299
Carlos_Mesa_,0,38
Carlos_Moya_,116881,722
Carlos_Ortega_,87962.3,275
Carlos_Quintanilla_Schmidt_,122317,868
Carlos_Ruiz_,151653,1505
Carlos_Vives_,112842,626
Carly_Fiorina_,137039,1263
Carmen_Electra_,136960,1262
Carol_Burnett_,156288,1551
Carol_Moseley_Braun_,101697,404
Carolina_Kluft_,107428,506
Carolina_Moraes_,117118,727
Caroline_Kennedy_,130267,1081
Carolyn_Dawn_Johnson_,125678,965
Carrie-Anne_Moss_,131546,1116
Carson_Daly_,154125,1531
Carson_Palmer_,85859,262
Cate_Blanchett_,87187,270
Catherine_Deneuve_,141711,1358
Catherine_Zeta-Jones_,89923,286
Cathy_Freeman_,92942,313
Cecilia_Bolocco_,101120,395
Celine_Dion_,128764,1041
Celso_Amorim_,120412,808
Cesar_Gaviria_,117959,754
Cesar_Maia_,119795,793
Chakib_Khelil_,53493.3,210
Chan_Gailey_,147099,1452
Chanda_Rubin_,142949,1377
Chang_Dae-whan_,120565,813
Charles_Bronson_,111049,584
Charles_Grassley_,104927,458
Charles_Kartman_,153275,1518
Charles_Mathews_,0,39
Charles_Moose_,116737,718
Charles_Schumer_,122329,869
Charles_Taylor_,139201,1305
Charlie_Zaa_,131784,1123
Charlotte_Rampling_,109152,542
Charlton_Heston_,127829,1020
Chen_Liang_Yu_,122334,870
Chen_Shui-bian_,112452,612
Cherie_Blair_,165596,1622
Chick_Hearn_,143269,1381
Chita_Rivera_,143995,1394
Choi_Sung-hong_,0,40
Chok_Tong_Goh_,179643,1663
Chris_Bell_,126167,975
Chris_Byrd_,0,41
Chris_Cooper_,167160,1630
Chris_Rock_,117525,746
Chris_Tucker_,143445,1384
Christian_Fittipaldi_,124202,933
Christian_Longo_,96916,345
Christian_Wulff_,135740,1233
Christina_Aguilera_,122258,866
Christine_Baumgartner_,144467,1403
Christine_Ebersole_,146425,1437
Christine_Gregoire_,121860,849
Christine_Todd_Whitman_,147187,1453
Christopher_Patten_,124500,943
Christopher_Reeve_,135959,1237
Christopher_Walken_,105653,477
Chuck_Amato_,0,42
Chuck_Yeager_,0,43
Chung_Mong-hun_,143899,1390
Chung_Mong-joon_,142645,1373
Cindy_Crawford_,168780,1640
Cindy_Margolis_,107465,507
Ciro_Gomes_,117165,730
Claire_Danes_,154863,1537
Claire_Hentzen_,84676,256
Claire_Leger_,120525,812
Clara_Harris_,140419,1334
Clare_Short_,146339,1435
Claudia_Pechstein_,103897,443
Claudia_Schiffer_,123921,922
Clay_Aiken_,95888,334
Clint_Eastwood_,83845.5,251
Colin_Farrell_,168754,1638
Colin_Jackson_,131271,1103
Colin_Montgomerie_,147433,1456
Colin_Powell_,108517,529
Conan_OBrien_,148843,1474
Conchita_Martinez_,123767,916
Condoleezza_Rice_,112537,616
Constance_Marie_,137408,1269
Coretta_Scott_King_,168766,1639
Corinne_Coman_,132603,1142
Costas_Simitis_,113755,651
Courtney_Love_,128688,1036
Cristina_Fernandez_,120808,821
Cristina_Saralegui_,129308,1050
Cruz_Bustamante_,135850,1235
Cyndi_Thompson_,121866,850
Dai_Bachtiar_,141854,1359
Daisy_Fuentes_,148480,1469
Dalai_Lama_,130876,1095
Dale_Earnhardt_Jr_,52994,208
Damon_van_Dam_,121645,840
Dan_Morales_,115044,682
Dan_Wheldon_,78132.7,232
Daniel_Day-Lewis_,104733,453
Daniel_Radcliffe_,167190,1631
Daniela_Hantuchova_,0,44
Darrell_Issa_,111743,595
Darrell_Porter_,132496,1140
Darren_Clarke_,109631,554
Daryl_Hannah_,113592,647
Dave_Campo_,143967,1393
David_Anderson_,160434,1593
David_Beckham_,110181,564
David_Bell_,0,45
David_Caraway_,139701,1317
David_Caruso_,120994,826
David_Coulthard_,120598,816
David_Dodge_,120924,825
David_Heyman_,0,46
David_Heymann_,130545,1086
David_Hyde_Pierce_,148352,1465
David_Kelley_,148416,1466
David_Leahy_,115300,686
David_Myers_,161522,1600
David_Nalbandian_,131321,1105
David_Spade_,133027,1152
David_Stern_,113369,640
David_Trimble_,152405,1511
David_Wells_,129312,1051
David_Wolf_,137777,1277
Dean_Barkley_,111856,599
Debbie_Reynolds_,122213,864
Debra_Brown_,109613,553
Debra_Messing_,167492,1632
Demetrius_Ferraciu_,117539,747
Demi_Moore_,133166,1159
Denise_Johnson_,0,47
Dennis_Erickson_,128292,1030
Dennis_Hastert_,0,48
Dennis_Kozlowski_,153290,1520
Dennis_Kucinich_,144951,1410
Dennis_Powell_,126839,995
Denzel_Washington_,122671,884
Derek_Jeter_,124010,925
Derek_Lowe_,158582,1581
Desiree_Lemosi_,152727,1513
Dexter_Jackson_,0,49
Diana_Krall_,138887,1299
Diana_Munz_,0,50
Diana_Taurasi_,173825,1651
Diane_Green_,106516,490
Dianne_Feinstein_,158530,1580
Dick_Cheney_,130578,1087
Dick_Clark_,143960,1392
Dick_Latessa_,123837,919
Dick_Vermeil_,106091,483
Dino_de_Laurentis_,127813,1019
Dolly_Parton_,0,51
Dolma_Tsering_,102055,407
Dominik_Garcia-Lorido_,132149,1133
Dominique_de_Villepin_,133637,1168
Don_Nickles_,0,52
Don_Siegelman_,125470,958
Donald_Evans_,105167,466
Donald_Fehr_,142543,1369
Donald_Pettit_,145135,1412
Donald_Rumsfeld_,139424,1311
Donatella_Versace_,0,53
Donna_Shalala_,0,54
Doris_Roberts_,138493,1293
Doris_Schroeder_,142032,1363
Dorthy_Moxley_,162435,1609
Doug_Collins_,163631,1614
Doug_Duncan_,109387,545
Doug_Melvin_,124716,947
Drew_Barrymore_,113701,650
Duane_Lee_Chapman_,0,55
Dwayne_Johnson_,122249,865
Ed_Rosenthal_,87301,273
Ed_Smart_,84243.5,254
Eddie_Sutton_,150211,1487
Eddy_Merckx_,176380,1660
Edie_Falco_,0,56
Edmund_Hillary_,0,57
Edmund_Stoiber_,134890,1208
Eduard_Shevardnadze_,102639,417
Eduardo_Duhalde_,134825,1207
Edward_James_Olmos_,114447,668
Edward_Kennedy_,115034,681
Edward_Lu_,113322,638
Edward_Norton_,0,58
Edward_Said_,106650,493
Edwin_Edwards_,132705,1144
Edwina_Currie_,157098,1562
Eileen_Coparropa_,133852,1174
Elena_Bovina_,79019.5,235
Eliane_Karp_,146716,1441
Elijah_Wood_,120057,799
Elin_Nordegren_,122060,860
Elinor_Caplan_,131425,1108
Elisabeth_Schumacher_,147927,1463
Elizabeth_Dole_,110464,567
Elizabeth_Hurley_,96769.5,342
Elizabeth_Shue_,135200,1217
Elizabeth_Smart_,134742,1205
Elizabeth_Taylor_,147797,1460
Ellen_DeGeneres_,145746,1424
Ellen_Engleman_,125321,956
Elsa_Zylberstein_,161073,1598
Elton_John_,115831,699
Elvis_Presley_,0,59
Emanuel_Ginobili_,110828,578
Emile_Lahoud_,118959,772
Emily_Robison_,130997,1099
Emma_Thompson_,146537,1439
Emma_Watson_,146790,1446
Emmanuelle_Beart_,116781,719
Emmit_Smith_,143067,1378
Enrique_Bolanos_,123660,910
Eric_Clapton_,143542,1385
Eric_Hinske_,169592,1642
Eric_Robert_Rudolph_,147840,1462
Eric_Rosser_,0,60
Erik_Morales_,109048,540
Erika_Christensen_,0,61
Erika_Harold_,87471,274
Erin_Runnion_,134978,1210
Ernesto_Zedillo_,109190,544
Ernie_Els_,0,62
Ernie_Eves_,149271,1478
Ernie_Fletcher_,115006,678
Ethan_Hawke_,115752,696
Eunice_Barber_,0,63
Eva_Dimas_,121896,853
Evan_Rachel_Wood_,137943,1281
Evander_Holyfield_,0,64
Eve_Pelletier_,0,65
Fabiola_Zuluaga_,135402,1221
Fabrice_Santoro_,108196,523
Farouk_al-Sharaa_,139252,1306
Faye_Dunaway_,123350,902
Fayssal_Mekdad_,0,66
Federico_Trillo_,65707,215
Felipe_Perez_Roque_,108545,531
Felix_Mantilla_,86535,265
Ferenc_Madl_,157543,1569
Fernando_Gonzalez_,129508,1062
Fernando_Henrique_Cardoso_,114874,673
Fernando_Vargas_,92610,310
Fidel_Castro_,129438,1056
Filippo_Inzaghi_,124448,940
Flavia_Delaroli_,160639,1595
Flor_Montulo_,131545,1115
Fran_Drescher_,0,67
Frances_Fisher_,161426,1599
Francis_Ford_Coppola_,122040,858
Francis_George_,101159,397
Francis_Mer_,121681,844
Francisco_Flores_,139675,1313
Franco_Dragone_,0,68
Frank_Cassell_,101673,402
Frank_Dunham_Jr_,112850,627
Frank_Griswold_,107581,510
Frank_Lautenberg_,136186,1244
Frank_Solich_,95270.8,326
Frank_Stallone_,90131,287
Franko_Simatovic_,115806,698
Franz_Beckenbauer_,0,69
Franz_Fischler_,0,70
Franz_Muentefering_,130068,1078
Fred_Eckhard_,106026,482
Fred_Funk_,113205,634
Fred_Thompson_,133862,1175
Freddy_Garcia_,0,71
Fujio_Cho_,212813,1679
GL_Peiris_,149053,1476
Gabriel_Batistuta_,0,72
Gabriel_Valdes_,119085,777
Gao_Qiang_,0,73
Garry_Kasparov_,114263,665
Garry_Trudeau_,132890,1149
Gary_Bergeron_,0,74
Gary_Carter_,103794,439
Gary_Doer_,75032,229
Gary_Forsee_,161040,1597
Gary_Locke_,0,75
Gary_Williams_,0,76
Gary_Winnick_,103493,432
Gene_Robinson_,120646,818
Geno_Auriemma_,111623,593
Geoff_Hoon_,112380,610
George_Brumley_,135447,1222
George_Foreman_,113190,633
George_Galloway_,127146,1002
George_HW_Bush_,109418,546
George_Karl_,98656,372
George_Lopez_,113894,657
George_P_Bush_,106395,488
George_Papandreou_,116172,705
George_Pataki_,93684,318
George_Robertson_,117891,751
George_Roy_Hill_,112585,618
George_Ryan_,134193,1187
George_Tenet_,136824,1257
George_Voinovich_,0,77
George_W_Bush_,149417,1481
Georgi_Parvanov_,128749,1040
Geraldine_Chaplin_,119860,794
Gerard_Depardieu_,129151,1048
Gerardo_Gambala_,0,78
Gerhard_Schroeder_,140946,1342
Gerry_Adams_,113512,645
Gerry_Parsky_,146193,1434
Gian_Marco_,99511.5,378
Gianna_Angelopoulos-Daskalaki_,92272,306
Gil_de_Ferran_,126712,988
Gilberto_Rodriguez_Orejuela_,92902,312
Gillian_Anderson_,129439,1057
Gisele_Bundchen_,0,79
Giuseppe_Gibilisco_,94149,320
Glafcos_Clerides_,111779,596
Gloria_Allred_,157133,1563
Gloria_Macapagal_Arroyo_,134026,1180
Gloria_Trevi_,132027,1130
Goh_Kun_,172633,1649
Goldie_Hawn_,106626,492
Gonzalo_Sanchez_de_Lozada_,86676,266
Goran_Persson_,126391,981
Gordon_Brown_,121981,856
Gordon_Campbell_,0,80
Grady_Irvin_Jr_,112603,621
Grant_Hackett_,123577,909
Gray_Davis_,129446,1058
Greg_Gilbert_,99526.7,379
Greg_Ostertag_,117982,755
Greg_Owen_,117919,753
Greg_Rusedski_,97252,353
Gregg_Popovich_,135270,1219
Gregory_Geoffroy_,115004,676
Gregory_Hines_,135131,1213
Gro_Harlem_Brundtland_,155380,1543
Guido_Westerwelle_,144391,1399
Guillaume_Soro_,0,81
Guillermo_Canas_,103946,444
Guillermo_Coria_,53048,209
Guillermo_Ortiz_,129105,1047
Gunter_Pleuger_,110359,565
Gus_Van_Sant_,76324,230
Gustavo_Kuerten_,124968,951
Guy_Hemmings_,122183,863
Guy_Ritchie_,95131,324
Gwendal_Peizerat_,122604,881
Gwyneth_Paltrow_,103385,430
Habib_Rizieq_,158389,1577
Hal_Gehman_,119484,784
Hal_Sutton_,117386,739
Halle_Berry_,121138,827
Hamid_Karzai_,151596,1503
Hamzah_Haz_,112000,604
Hanan_Ashrawi_,0,82
Hannah_Stockbauer_,126413,983
Hans_Blix_,140969,1344
Hans_Eichel_,115199,685
Harbhajan_Singh_,119875,795
Harrison_Ford_,167992,1636
Harry_Belafonte_,136241,1245
Harry_Kalas_,124113,930
Harry_Schmidt_,103703,436
Harvey_Weinstein_,150173,1485
Hashim_Thaci_,114052,660
Hassan_Nasrallah_,124042,926
Hassan_Wirajuda_,122884,890
Hayley_Tullett_,0,83
Heath_Ledger_,168895,1641
Heather_Mills_,123381,905
Hector_Babenco_,103739,438
Hee-Won_Han_,123960,923
Heidi_Fleiss_,104428,451
Heidi_Klum_,100970,390
Heinz_Feldmann_,144522,1404
Heizo_Takenaka_,133951,1177
Helen_Clark_,119721,792
Henrique_Meirelles_,133967,1178
Herb_Sendek_,141854,1360
Hermann_Maier_,129734,1068
Herta_Daeubler-Gmelin_,155098,1540
Hichiro_Naemura_,113903,658
Hideki_Matsui_,158493,1579
Hilary_Duff_,142812,1376
Hillary_Clinton_,102496,415
Hilmi_Ozkok_,112409,611
Hipolito_Mejia_,105996,481
Hisao_Oguchi_,0,84
Hitomi_Soga_,84668,255
Holly_Hunter_,148051,1464
Hootie_Johnson_,132859,1148
Horst_Koehler_,117427,741
Hosni_Mubarak_,120198,802
Howard_Dean_,92266.7,305
Howard_Schultz_,110852,579
Howard_Smith_,126144,974
Hu_Jintao_,110406,566
Hugh_Grant_,138547,1294
Hugo_Chavez_,106818,496
Hun_Sen_,134187,1185
Iain_Duncan_Smith_,175263,1657
Ian_McKellen_,128871,1044
Ian_Thorpe_,104895,457
Iban_Mayo_,116908,724
Ibrahim_Jaafari_,120370,805
Igor_Ivanov_,110121,561
Ilan_Ramon_,119557,787
Imad_Moustapha_,92020,304
Inam-ul-Haq_,107357,503
Inocencio_Arias_,116363,711
Intisar_Ajouri_,100060,386
Isabella_Rossellini_,131994,1128
Isabelle_Huppert_,119120,779
Isaiah_Washington_,130755,1091
Ishaq_Shahryar_,118180,760
Ismail_Merchant_,0,85
Iva_Majoli_,97227.5,350
JJ_Redick_,87206,271
JK_Rowling_,93298,314
Jack_Grubman_,153721,1526
Jack_Nicholson_,130906,1098
Jack_Straw_,145852,1429
Jackie_Chan_,142561,1370
Jacqueline_Obradors_,0,86
Jacques_Chirac_,161689,1602
Jacques_Rogge_,127184,1003
Jada_Pinkett_Smith_,114192,664
Jake_Gyllenhaal_,136460,1248
James_Blake_,164493,1616
James_Butts_,0,87
James_Caan_,133977,1179
James_Cameron_,136142,1240
James_Cunningham_,97505,355
James_Franco_,0,88
James_Gandolfini_,123358,903
James_Ivory_,0,89
James_Jones_,0,90
James_Kelly_,121648,841
James_Kopp_,93418.7,316
James_Maguire_,112794,625
James_McGreevey_,0,91
James_Morris_,67998,217
James_Parker_,115487,689
James_Schultz_,145367,1416
James_Smith_,108215,524
James_Traficant_,121876,852
James_Wolfensohn_,92395.8,309
Jamie_Villafane_,84863,257
Jamling_Norgay_,98121,366
Jan-Michael_Gambill_,125720,967
Jan_Ullrich_,105494,475
Jane_Fonda_,0,92
Jane_Kaczmarek_,140531,1337
Jane_Pauley_,119533,785
Janet_Napolitano_,167955,1635
Janet_Thorpe_,151583,1502
Janica_Kostelic_,162487,1611
Jason_Alexander_,113807,652
Jason_Jennings_,118958,771
Jason_Kidd_,148432,1467
Jason_Lezak_,171384,1646
Javier_Solana_,127270,1006
Javier_Weber_,158022,1574
Jay_Garner_,98745,373
Jay_Leno_,133708,1172
Jay_Rasulo_,113011,630
Jayson_Williams_,153720,1525
Jean-Claude_Braquet_,120171,801
Jean-Claude_Juncker_,149395,1480
Jean-Claude_Trichet_,149232,1477
Jean-David_Levitte_,122424,873
Jean-Francois_Pontal_,127280,1007
Jean-Marc_de_La_Sabliere_,156386,1552
Jean-Pierre_Raffarin_,92710.8,311
Jean-Sebastien_Giguere_,162405,1608
Jean_Brumley_,156222,1549
Jean_Carnahan_,110115,560
Jean_Charest_,119946,797
Jean_Chretien_,97178.5,349
Jeanne_Moreau_,144822,1408
Jeb_Bush_,136864,1259
Jeff_Van_Gundy_,118498,763
Jefferson_Perez_,125581,963
Jeffrey_Archer_,120329,804
Jeffrey_Immelt_,0,93
Jeffrey_Jones_,141706,1357
Jeffrey_Scott_Postell_,133056,1155
Jelena_Dokic_,148849,1475
Jennifer_Aniston_,122555,878
Jennifer_Capriati_,112028,605
Jennifer_Connelly_,141293,1348
Jennifer_Garner_,145124,1411
Jennifer_Keller_,132265,1136
Jennifer_Lopez_,130130,1080
Jennifer_Reilly_,122873,888
Jennifer_Rodriguez_,0,94
Jennifer_Thompson_,0,95
Jeong_Se-hyun_,108556,532
Jeremy_Greenstock_,144423,1401
Jeremy_Shockey_,0,96
Jerry_Falwell_,0,97
Jerry_Regier_,120007,798
Jerry_Springer_,0,98
Jesse_Harris_,0,99
Jesse_Jackson_,129621,1066
Jesse_James_Leija_,0,100
Jesse_Ventura_,94119,319
Jessica_Alba_,0,101
Jessica_Lange_,113343,639
Jessica_Lynch_,126605,986
Jia_Qinglin_,0,102
Jiang_Zemin_,153898,1527
Jim_Carrey_,0,103
Jim_Edmonds_,183446,1671
Jim_Furyk_,156790,1559
Jim_Hahn_,128741,1039
Jim_Harrick_,134343,1191
Jim_OBrien_,128698,1037
Jim_Tressel_,74962,228
Jimmy_Carter_,136611,1253
Jimmy_Kimmel_,82326,244
Jiri_Novak_,124297,934
Jo_Dee_Messina_,110789,575
Joan_Claybrook_,102970,422
Joan_Laporta_,101689,403
Job_Cohen_,0,104
Jodie_Foster_,115602,690
Joe_Calzaghe_,116147,704
Joe_Dumars_,0,105
Joe_Gatti_,116541,714
Joe_Lieberman_,157233,1565
Joe_Mantello_,146896,1449
Joe_Nichols_,114976,675
Joe_Torre_,91643.5,300
Joerg_Haider_,140372,1332
John_Abizaid_,115932,701
John_Allen_Muhammad_,161689,1603
John_Ashcroft_,125575,961
John_Banko_,0,106
John_Blaney_,153939,1528
John_Bolton_,131601,1117
John_Brady_,124589,944
John_Cusack_,140195,1326
John_Edwards_,126404,982
John_F_Kennedy_Jr_,112755,623
John_Garamendi_,135714,1231
John_Howard_,96115.5,335
John_Jumper_,157431,1568
John_Kerry_,102331,413
John_Malkovich_,117136,728
John_Manley_,140333,1330
John_Mayer_,0,107
John_McCain_,141602,1355
John_McCallum_,133091,1157
John_McCormack_,162200,1606
John_McEnroe_,134934,1209
John_Negroponte_,110807,576
John_Paul_II_,108023,520
John_Reid_,154574,1534
John_Reilly_,157172,1564
John_Rigas_,0,108
John_Rosa_,147511,1458
John_Rowland_,106665,494
John_Ruiz_,110951,582
John_Snow_,127804,1018
John_Spencer_,126075,973
John_Stallworth_,153499,1522
John_Stockton_,117166,731
John_Swofford_,113854,656
John_Taylor_,87977,276
John_Timoney_,131311,1104
John_Travolta_,110516,568
John_Walsh_,129343,1052
John_Warner_,159555,1589
John_Wolf_,154762,1536
Johnny_Carson_,120442,809
Johnny_Depp_,117631,749
Johnny_Tapia_,80817,241
Johnny_Unitas_,157646,1570
Johnson_Panjaitan_,143281,1383
Jolanta_Kwasniewski_,128152,1027
Jon_Corzine_,117439,743
Jon_Gruden_,127423,1011
Jon_Voight_,125213,953
Jonathan_Edwards_,149364,1479
Jonathan_Mostow_,105517,476
Jong_Thae_Hwa_,143674,1388
Jong_Wook_Lee_,136140,1239
Jorge_Arce_,134118,1183
Jorge_Batlle_,121154,828
Jorge_Castaneda_,115921,700
Jorge_Rodolfo_Canicoba_Corral_,180956,1667
Jorge_Valdano_,123195,898
Joschka_Fischer_,96214,338
Jose_Canseco_,165517,1619
Jose_Dirceu_,127757,1016
Jose_Manuel_Durao_Barroso_,119697,791
Jose_Maria_Aznar_,137657,1272
Jose_Mourinho_,121828,848
Jose_Sarney_,0,109
Jose_Serra_,115707,693
Jose_Theodore_,113440,641
Jose_Viegas_Filho_,150308,1488
Joseph_Biden_,102049,406
Joseph_Blatter_,131375,1107
Joseph_Deiss_,140048,1322
Joseph_Estrada_,165548,1620
Joseph_Ralston_,150170,1484
Juan_Carlos_Ferrero_,133580,1165
Juan_Ignacio_Chela_,103221,427
Juan_Manuel_Marquez_,140352,1331
Juan_Pablo_Montoya_,138432,1292
Juan_Valencia_Osorio_,0,110
Juanes_,147319,1454
Jude_Law_,109942,558
Judi_Dench_,101286,398
Judy_Genshaft_,0,111
Juergen_Peters_,132401,1138
Julia_Tymoshenko_,146839,1447
Julianna_Margulies_,0,112
Julianne_Moore_,123751,914
Julie_Gerberding_,103433,431
Julie_Taymor_,108013,519
Julio_Iglesias_Jr_,0,113
Junichiro_Koizumi_,126615,987
Justin_Gatlin_,0,114
Justin_Guarini_,103861,441
Justin_Leonard_,102676,418
