Name,Scores,Corelation Ranks
Andrew_Niccol_,0.598493,166
Andrew_Weissmann_,0.888464,1373
Andy_Hebb_,0.544097,78
Andy_Roddick_,0.755448,762
Angela_Bassett_,0.917514,1468
Angela_Lansbury_,0.830218,1138
Angela_Merkel_,0.771561,848
Angelina_Jolie_,0.709834,553
Angelo_Reyes_,0.842339,1190
Anibal_Ibarra_,0.642209,292
Ann_Veneman_,0.525441,56
Anna_Kournikova_,0.683011,432
Anna_Nicole_Smith_,0.860928,1260
Anne_Krueger_,0.775632,865
Anne_McLellan_,0.67203,400
Anneli_Jaatteenmaki_,0.640977,291
Annette_Bening_,0.841008,1186
Annette_Lu_,0.683341,435
Anthony_Fauci_,0.650069,322
Anthony_Hopkins_,0.697463,496
Anthony_LaPaglia_,0.907851,1434
Antonio_Banderas_,0.910232,1440
Antonio_Palocci_,0.726311,638
Antonio_Trillanes_,0.889881,1382
Antony_Leung_,0.872489,1306
Anwar_Ibrahim_,0.806068,1023
Arantxa_Sanchez-Vicario_,0.623581,234
Ari_Fleischer_,0.698618,498
Arianna_Huffington_,0.836936,1170
Ariel_Sharon_,0.968491,1585
Arlen_Specter_,0.762336,795
Arminio_Fraga_,0.864826,1282
Arnaud_Clement_,0.660955,357
Arnold_Palmer_,0.719824,601
Arnold_Schwarzenegger_,0.669441,391
Arnoldo_Aleman_,0.916324,1464
Aron_Ralston_,0.476046,26
Arsinee_Khanjian_,0.795305,972
Art_Hoffmann_,0.714269,573
Art_Howe_,0.88437,1356
Arturo_Gatti_,0.642708,294
Arye_Mekel_,0.872966,1308
Asa_Hutchinson_,0.865415,1283
Ashanti_,0.712151,563
Ashton_Kutcher_,0.717744,592
Atal_Bihari_Vajpayee_,0.875623,1322
Augustin_Calleri_,0.885457,1361
Augusto_Pinochet_,0.948154,1551
Augusto_Roa_Bastos_,0.838081,1175
Aung_San_Suu_Kyi_,0.687611,459
Azra_Akin_,0.900553,1413
Barbara_Brezigar_,0.863806,1276
Barbara_Walters_,0.859991,1259
Barbra_Streisand_,0.724411,625
Barrett_Jackman_,0.908245,1435
Barry_Alvarez_,0.845293,1207
Barry_Zito_,0.868829,1293
Bashar_Assad_,0.63627,275
Begum_Khaleda_Zia_,0.671043,395
Ben_Affleck_,0.607184,191
Ben_Curtis_,0.788,933
Ben_Glisan_,0.66422,373
Ben_Howland_,0.769293,834
Benazir_Bhutto_,0.706242,530
Benjamin_Netanyahu_,0.682142,428
Bernard_Landry_,0.879561,1336
Bernard_Law_,0.43815,11
Bernard_Lord_,0.646049,306
Bernardo_Segura_,0.855828,1246
Bertie_Ahern_,0.678167,414
Bertrand_Bonello_,0.743408,707
Beth_Jones_,1.09787,1675
Betsy_Smith_,0.940251,1534
Bijan_Darvish_,0.898206,1409
Bijan_Namdar_Zangeneh_,0.826781,1120
Biljana_Plavsic_,0.662411,363
Bill_Belichick_,0.678971,419
Bill_Callahan_,0.41941,7
Bill_Clinton_,0.776706,871
Bill_Frist_,0.75658,768
Bill_Gates_,0.712808,565
Bill_Graham_,0.490506,33
Bill_McBride_,0.763089,803
Bill_Nelson_,0.852749,1231
Bill_Parcells_,0.629098,249
Bill_Paxton_,1.04814,1648
Bill_Simon_,0.677202,411
Bill_Sizemore_,0.90001,1411
Billy_Crystal_,1.09444,1674
Billy_Graham_,0.82783,1123
Billy_Sollie_,0.797587,984
Binyamin_Ben-Eliezer_,0.864045,1278
Blythe_Danner_,0.701908,512
Blythe_Hartley_,0.692521,477
Bo_Pelini_,0.558944,101
Bo_Ryan_,0.546606,82
Bob_Beauprez_,0.947456,1549
Bob_Colvin_,0.654952,334
Bob_Dole_,0.932124,1510
Bob_Geldof_,0.837243,1171
Bob_Graham_,0.903189,1421
Bob_Hope_,0.587024,147
Bob_Huggins_,0.804438,1017
Bob_Stoops_,0.776209,866
Bobby_Goldwater_,0.643499,297
Bobby_Robson_,0.717054,588
Bode_Miller_,1.05744,1656
Bono_,0.854634,1238
Boris_Becker_,0.795058,971
Boris_Berezovsky_,0.787478,930
Boris_Yeltsin_,0.817684,1080
Brad_Garrett_,0.608021,194
Brad_Johnson_,0.889356,1381
Branko_Crvenkovski_,0.918238,1472
Brendan_Hansen_,0.694471,483
Brian_Cowen_,0.606695,190
Brian_Griese_,0.776378,868
Brian_Heidik_,0.954898,1566
Brian_Mulroney_,0.708752,545
Brian_Wells_,0.768906,832
Bridget_Fonda_,0.702884,518
Bridgette_Wilson-Sampras_,0.882998,1350
Brigitte_Boisselier_,0.92303,1482
Britney_Spears_,0.80043,996
Brooke_Shields_,0.799876,993
Bruce_Springsteen_,0.885755,1364
Bruce_Van_De_Velde_,0.714234,572
Bruce_Weber_,0.740541,691
Bud_Selig_,0.949809,1556
Bulent_Ecevit_,0.869509,1296
Butch_Davis_,0.700515,506
Byron_Scott_,0.805108,1020
Calista_Flockhart_,0.821791,1101
Cameron_Diaz_,0.933005,1514
Camilla_Parker_Bowles_,0.833818,1154
Candice_Bergen_,0.690137,470
Candie_Kung_,0.902102,1418
Carl_Reiner_,0.882227,1347
Carla_Del_Ponte_,0.652957,328
Carla_Myers_,0.795433,973
Carlo_Ancelotti_,0.552939,91
Carlos_Bianchi_,0.761263,788
Carlos_Ghosn_,0.922594,1480
Carlos_Manuel_Pruneda_,0.700883,509
Carlos_Menem_,0.820805,1096
Carlos_Mesa_,0.826161,1118
Carlos_Moya_,0.815277,1074
Carlos_Ortega_,0.57196,125
Carlos_Quintanilla_Schmidt_,0.777176,874
Carlos_Ruiz_,0.802894,1006
Carlos_Vives_,0.723267,617
Carly_Fiorina_,0.482184,30
Carmen_Electra_,0.852036,1226
Carol_Burnett_,1.08708,1671
Carol_Moseley_Braun_,0.918964,1476
Carolina_Kluft_,0.709257,548
Carolina_Moraes_,0.609868,203
Caroline_Kennedy_,0.678503,417
Carolyn_Dawn_Johnson_,0.744722,716
Carrie-Anne_Moss_,0.894542,1400
Carson_Daly_,0.870609,1302
Carson_Palmer_,0.743538,708
Cate_Blanchett_,0.949501,1554
Catherine_Deneuve_,0.655696,336
Catherine_Zeta-Jones_,0.826491,1119
Cathy_Freeman_,0.667746,387
Cecilia_Bolocco_,0.857014,1248
Celine_Dion_,0.822911,1106
Celso_Amorim_,0.62982,252
Cesar_Gaviria_,0.699764,503
Cesar_Maia_,0.830664,1143
Chakib_Khelil_,0.959559,1574
Chan_Gailey_,0.630138,256
Chanda_Rubin_,0.84594,1211
Chang_Dae-whan_,0.708691,542
Charles_Bronson_,0.936991,1523
Charles_Grassley_,0.93361,1516
Charles_Kartman_,0.820871,1097
Charles_Mathews_,0.940546,1535
Charles_Moose_,0.63714,282
Charles_Schumer_,0.854459,1236
Charles_Taylor_,0.787312,929
Charlie_Zaa_,0.735391,676
Charlotte_Rampling_,0.762081,794
Charlton_Heston_,0.932337,1511
Chen_Liang_Yu_,1.00174,1623
Chen_Shui-bian_,0.671398,396
Cherie_Blair_,0.926648,1493
Chick_Hearn_,0.949508,1555
Chita_Rivera_,0.781688,896
Choi_Sung-hong_,0.856112,1247
Chok_Tong_Goh_,1.03126,1642
Chris_Bell_,0.625242,240
Chris_Byrd_,0.745755,721
Chris_Cooper_,0.80526,1022
Chris_Rock_,0.792818,957
Chris_Tucker_,0.832349,1150
Christian_Fittipaldi_,0.645943,305
Christian_Longo_,0.83923,1182
Christian_Wulff_,0.905195,1425
Christina_Aguilera_,1.01618,1634
Christine_Baumgartner_,0.600961,173
Christine_Ebersole_,0.81247,1057
Christine_Gregoire_,0.62406,236
Christine_Todd_Whitman_,0.565517,113
Christopher_Patten_,0.947245,1547
Christopher_Reeve_,0.463178,21
Christopher_Walken_,0.742864,701
Chuck_Amato_,0.501982,41
Chuck_Yeager_,0.912558,1447
Chung_Mong-hun_,0.796109,975
Chung_Mong-joon_,0.753923,755
Cindy_Crawford_,0.796279,976
Cindy_Margolis_,0.849741,1217
Ciro_Gomes_,0.581468,140
Claire_Danes_,0.933835,1518
Claire_Hentzen_,0.832189,1149
Claire_Leger_,0.770376,842
Clara_Harris_,0.669906,394
Clare_Short_,0.830346,1140
Claudia_Pechstein_,0.851519,1224
Claudia_Schiffer_,1.05801,1658
Clay_Aiken_,0.85209,1227
Clint_Eastwood_,0.806275,1025
Colin_Farrell_,0.636546,277
Colin_Jackson_,0.742437,699
Colin_Montgomerie_,0.90693,1432
Colin_Powell_,0.768625,827
Conan_OBrien_,1.02021,1635
Conchita_Martinez_,0.472734,23
Condoleezza_Rice_,0.75849,775
Constance_Marie_,0.818109,1081
Coretta_Scott_King_,0.790645,948
Corinne_Coman_,0.715792,580
Costas_Simitis_,0.703353,521
Courtney_Love_,0.918783,1475
Cristina_Fernandez_,0.639497,288
Cristina_Saralegui_,0.812738,1060
Cruz_Bustamante_,0.947349,1548
Cyndi_Thompson_,0.787282,928
Dai_Bachtiar_,0.762444,796
Daisy_Fuentes_,0.544812,80
Dalai_Lama_,0.612445,208
Dale_Earnhardt_Jr_,0.738322,685
Damon_van_Dam_,0.874685,1317
Dan_Morales_,0.842355,1191
Dan_Wheldon_,0.326983,2
Daniel_Day-Lewis_,0.828657,1130
Daniel_Radcliffe_,0.806203,1024
Daniela_Hantuchova_,0.442127,15
Darrell_Issa_,0.737183,683
Darrell_Porter_,0.769858,838
Darren_Clarke_,0.747263,724
Daryl_Hannah_,0.938015,1528
Dave_Campo_,0.604523,180
David_Anderson_,0.742536,700
David_Beckham_,0.770199,840
David_Bell_,0.812498,1058
David_Caraway_,0.785427,917
David_Caruso_,0.645279,303
David_Coulthard_,0.567555,118
David_Dodge_,0.741433,693
David_Heyman_,0.887883,1369
David_Heymann_,0.71707,589
David_Hyde_Pierce_,0.752796,749
David_Kelley_,0.68841,462
David_Leahy_,0.720418,605
David_Myers_,0.636937,281
David_Nalbandian_,0.675711,408
David_Spade_,0.724486,626
David_Stern_,0.725294,633
David_Trimble_,0.811794,1053
David_Wells_,0.620886,230
David_Wolf_,0.914048,1451
Dean_Barkley_,0.725406,634
Debbie_Reynolds_,0.809736,1046
Debra_Brown_,0.917161,1466
Debra_Messing_,0.931158,1508
Demetrius_Ferraciu_,0.618402,226
Demi_Moore_,0.762976,801
Denise_Johnson_,0.660459,354
Dennis_Erickson_,0.803823,1013
Dennis_Hastert_,0.836682,1166
Dennis_Kozlowski_,0.845836,1209
Dennis_Kucinich_,0.750508,739
Dennis_Powell_,1.11811,1678
Denzel_Washington_,0.692925,479
Derek_Jeter_,0.562815,107
Derek_Lowe_,0.539582,70
Desiree_Lemosi_,0.716045,582
Dexter_Jackson_,0.948335,1552
Diana_Krall_,0.562963,108
Diana_Munz_,0.687388,456
Diana_Taurasi_,0.605814,187
Diane_Green_,0.857558,1252
Dianne_Feinstein_,0.778106,879
Dick_Cheney_,0.913771,1450
Dick_Clark_,0.862775,1268
Dick_Latessa_,0.561868,105
Dick_Vermeil_,0.594479,158
Dino_de_Laurentis_,0.774266,858
Dolly_Parton_,0.758698,776
Dolma_Tsering_,0.897582,1406
Dominik_Garcia-Lorido_,1.08913,1673
Dominique_de_Villepin_,0.736465,680
Don_Nickles_,0.947575,1550
Don_Siegelman_,0.880339,1340
Donald_Evans_,0.950653,1560
Donald_Fehr_,0.651638,326
Donald_Pettit_,0.792391,954
Donald_Rumsfeld_,0.517503,48
Donatella_Versace_,0.640564,290
Donna_Shalala_,0.712435,564
Doris_Roberts_,0.820462,1094
Doris_Schroeder_,0.79805,985
Dorthy_Moxley_,0.705333,525
Doug_Collins_,0.523692,54
Doug_Duncan_,0.748203,729
Doug_Melvin_,0.50064,40
Drew_Barrymore_,0.886382,1367
Duane_Lee_Chapman_,0.68336,436
Dwayne_Johnson_,0.885457,1362
Ed_Rosenthal_,0.774446,859
Ed_Smart_,0.808428,1040
Eddie_Sutton_,0.788499,937
Eddy_Merckx_,0.687398,457
Edie_Falco_,0.918756,1474
Edmund_Hillary_,0.901299,1416
Edmund_Stoiber_,0.85896,1257
Eduard_Shevardnadze_,0.825332,1115
Eduardo_Duhalde_,0.836737,1167
Edward_James_Olmos_,0.724797,630
Edward_Kennedy_,0.777784,875
Edward_Lu_,0.887922,1370
Edward_Norton_,1.07495,1666
Edward_Said_,0.814839,1071
Edwin_Edwards_,0.671444,397
Edwina_Currie_,0.658482,350
Eileen_Coparropa_,0.99382,1615
Elena_Bovina_,0.322286,1
Eliane_Karp_,0.905554,1428
Elijah_Wood_,0.941512,1537
Elin_Nordegren_,0.657009,340
Elinor_Caplan_,0.752473,746
Elisabeth_Schumacher_,0.846198,1212
Elizabeth_Dole_,0.895894,1402
Elizabeth_Hurley_,0.789206,943
Elizabeth_Shue_,0.933496,1515
Elizabeth_Smart_,0.793463,960
Elizabeth_Taylor_,0.577374,130
Ellen_DeGeneres_,0.824287,1111
Ellen_Engleman_,0.966581,1583
Elsa_Zylberstein_,0.816759,1078
Elton_John_,0.643433,296
Elvis_Presley_,0.723743,621
Emanuel_Ginobili_,0.694827,485
Emile_Lahoud_,0.992772,1613
Emily_Robison_,0.72735,641
Emma_Thompson_,0.586106,146
Emma_Watson_,0.748852,730
Emmanuelle_Beart_,0.678376,416
Emmit_Smith_,0.778518,882
Enrique_Bolanos_,0.743652,710
Eric_Clapton_,0.926333,1492
Eric_Hinske_,0.708725,543
Eric_Robert_Rudolph_,0.736043,678
Eric_Rosser_,0.784319,907
Erik_Morales_,0.88538,1360
Erika_Christensen_,0.668905,390
Erika_Harold_,0.62036,229
Erin_Runnion_,0.782415,900
Ernesto_Zedillo_,0.662876,366
Ernie_Els_,0.959074,1573
Ernie_Eves_,0.731455,658
Ernie_Fletcher_,0.690053,469
Ethan_Hawke_,0.605093,183
Eunice_Barber_,0.779986,889
Eva_Dimas_,0.998014,1620
Evan_Rachel_Wood_,0.809117,1044
Evander_Holyfield_,0.848325,1213
Eve_Pelletier_,0.663213,368
Fabiola_Zuluaga_,0.462144,19
Fabrice_Santoro_,0.528422,59
Farouk_al-Sharaa_,0.696678,492
Faye_Dunaway_,0.75491,761
Fayssal_Mekdad_,0.890539,1385
Federico_Trillo_,0.962623,1577
Felipe_Perez_Roque_,0.617682,223
Felix_Mantilla_,0.990004,1611
Ferenc_Madl_,0.845717,1208
Fernando_Gonzalez_,0.741476,694
Fernando_Henrique_Cardoso_,0.828611,1129
Fernando_Vargas_,0.520742,49
Fidel_Castro_,0.9744,1593
Filippo_Inzaghi_,0.581155,139
Flavia_Delaroli_,0.953871,1564
Flor_Montulo_,0.67808,412
Fran_Drescher_,0.73589,677
Frances_Fisher_,0.862871,1269
Francis_Ford_Coppola_,0.763834,805
Francis_George_,0.576636,129
Francis_Mer_,0.780469,890
Francisco_Flores_,0.553405,92
Franco_Dragone_,0.911504,1445
Frank_Cassell_,0.684241,441
Frank_Dunham_Jr_,0.668731,389
Frank_Griswold_,0.768845,831
Frank_Lautenberg_,0.558806,99
Frank_Solich_,0.721983,610
Frank_Stallone_,0.855129,1242
Franko_Simatovic_,0.699714,502
Franz_Beckenbauer_,0.863919,1277
Franz_Fischler_,0.855165,1243
Franz_Muentefering_,0.918188,1470
Fred_Eckhard_,0.643638,298
Fred_Funk_,0.92795,1498
Fred_Thompson_,0.821341,1098
Freddy_Garcia_,0.60834,198
Fujio_Cho_,0.646964,309
GL_Peiris_,0.790922,950
Gabriel_Batistuta_,0.615186,216
Gabriel_Valdes_,0.771957,851
Gao_Qiang_,0.904382,1424
Garry_Kasparov_,0.535543,66
Garry_Trudeau_,0.943774,1540
Gary_Bergeron_,0.686538,453
Gary_Carter_,0.77468,861
Gary_Doer_,0.854008,1234
Gary_Forsee_,0.720676,607
Gary_Locke_,0.683275,434
Gary_Williams_,0.511117,45
Gary_Winnick_,0.863803,1275
Gene_Robinson_,0.827982,1124
Geno_Auriemma_,0.525788,57
Geoff_Hoon_,0.521652,51
George_Brumley_,0.888993,1377
George_Clooney_,0.937201,1525
George_Foreman_,0.727323,640
George_Galloway_,1.08171,1667
George_HW_Bush_,0.88378,1353
George_Karl_,0.850655,1220
George_Lopez_,0.612403,207
George_P_Bush_,0.544199,79
George_Papandreou_,0.8769,1327
George_Pataki_,0.540953,72
George_Robertson_,0.728364,645
George_Roy_Hill_,0.7143,574
George_Ryan_,0.854646,1239
George_Tenet_,0.82721,1121
George_Voinovich_,0.785304,916
George_W_Bush_,0.624231,237
Georgi_Parvanov_,0.477123,28
Geraldine_Chaplin_,0.754245,756
Gerard_Depardieu_,0.835584,1161
Gerardo_Gambala_,0.53375,64
Gerhard_Schroeder_,0.711557,560
Gerry_Adams_,0.864374,1280
Gerry_Parsky_,0.764243,809
Gian_Marco_,0.854555,1237
Gianna_Angelopoulos-Daskalaki_,0.900678,1415
Gil_de_Ferran_,0.786348,925
Gilberto_Rodriguez_Orejuela_,0.877337,1328
Gillian_Anderson_,0.47729,29
Gisele_Bundchen_,0.797092,980
Giuseppe_Gibilisco_,0.562969,109
Glafcos_Clerides_,0.892196,1390
Gloria_Allred_,0.863725,1273
Gloria_Macapagal_Arroyo_,0.732939,666
Gloria_Trevi_,0.787591,932
Goh_Kun_,0.891076,1386
Goldie_Hawn_,0.735193,675
Gonzalo_Sanchez_de_Lozada_,0.631409,259
Goran_Persson_,0.962715,1578
Gordon_Brown_,0.49708,38
Gordon_Campbell_,0.729139,650
Grady_Irvin_Jr_,0.655728,337
Grant_Hackett_,0.661306,358
Gray_Davis_,0.648116,316
Greg_Gilbert_,0.617866,225
Greg_Ostertag_,0.692282,475
Greg_Owen_,0.814371,1069
Greg_Rusedski_,0.671837,399
Gregg_Popovich_,0.798222,986
Gregory_Geoffroy_,0.60879,201
Gregory_Hines_,0.952368,1562
Gro_Harlem_Brundtland_,1.03605,1643
Guido_Westerwelle_,0.8313,1147
Guillaume_Soro_,0.838774,1178
Guillermo_Canas_,0.683691,438
Guillermo_Coria_,0.621739,231
Guillermo_Ortiz_,0.841849,1189
Gunter_Pleuger_,0.937518,1527
Gus_Van_Sant_,0.613006,209
Gustavo_Kuerten_,0.703546,522
Guy_Hemmings_,0.888553,1374
Guy_Ritchie_,1.05867,1659
Gwendal_Peizerat_,0.751278,742
Gwyneth_Paltrow_,0.82318,1108
Habib_Rizieq_,0.617859,224
Hal_Gehman_,0.928833,1500
Hal_Sutton_,0.819072,1084
Halle_Berry_,0.521605,50
Hamid_Karzai_,0.866749,1286
Hamzah_Haz_,0.560628,103
Hanan_Ashrawi_,0.638572,286
Hannah_Stockbauer_,0.747491,726
Hans_Blix_,0.794864,969
Hans_Eichel_,0.974928,1596
Harbhajan_Singh_,0.723382,619
Harrison_Ford_,0.930391,1504
Harry_Belafonte_,0.707406,537
Harry_Kalas_,0.982398,1602
Harry_Schmidt_,0.549339,86
Harvey_Weinstein_,0.931135,1507
Hashim_Thaci_,0.636857,279
Hassan_Nasrallah_,0.814281,1068
Hassan_Wirajuda_,0.776782,872
Hayley_Tullett_,0.80713,1031
Heath_Ledger_,0.805205,1021
Heather_Mills_,0.732067,664
Hector_Babenco_,0.738404,686
Hee-Won_Han_,0.794856,968
Heidi_Fleiss_,0.780643,892
Heidi_Klum_,0.842797,1192
Heinz_Feldmann_,0.542811,75
Heizo_Takenaka_,0.857283,1250
Helen_Clark_,0.631697,261
Henrique_Meirelles_,0.835211,1157
Herb_Sendek_,0.732321,665
Hermann_Maier_,0.923204,1483
Herta_Daeubler-Gmelin_,0.788663,938
Hichiro_Naemura_,0.790088,947
Hideki_Matsui_,0.829134,1131
Hilary_Duff_,0.905547,1427
Hillary_Clinton_,0.664638,374
Hilmi_Ozkok_,0.786196,923
Hipolito_Mejia_,0.892806,1396
Hisao_Oguchi_,0.653862,329
Hitomi_Soga_,0.720237,604
Holly_Hunter_,0.79,946
Hootie_Johnson_,0.764616,810
Horst_Koehler_,0.762768,798
Hosni_Mubarak_,0.808727,1042
Howard_Dean_,0.802759,1004
Howard_Schultz_,0.814678,1070
Howard_Smith_,0.83109,1146
Hu_Jintao_,0.76678,818
Hugh_Grant_,0.647753,314
Hugo_Chavez_,0.588373,148
Hun_Sen_,0.761833,793
Iain_Duncan_Smith_,0.608265,197
Ian_McKellen_,0.924477,1485
Ian_Thorpe_,0.781709,897
Iban_Mayo_,0.813172,1063
Ibrahim_Jaafari_,0.923001,1481
Igor_Ivanov_,0.649314,320
Ilan_Ramon_,0.719845,602
Imad_Moustapha_,0.873627,1311
Inam-ul-Haq_,0.98298,1603
Inocencio_Arias_,0.955361,1568
Intisar_Ajouri_,0.614424,212
Isabella_Rossellini_,0.793055,959
Isabelle_Huppert_,0.761246,787
Isaiah_Washington_,0.868668,1292
Ishaq_Shahryar_,0.854819,1240
Ismail_Merchant_,0.907414,1433
Iva_Majoli_,0.716469,586
JJ_Redick_,0.62922,251
JK_Rowling_,0.754771,760
Jack_Grubman_,0.528842,60
Jack_Nicholson_,0.604954,182
Jack_Straw_,0.604815,181
Jackie_Chan_,0.773364,855
Jacqueline_Obradors_,0.770205,841
Jacques_Chirac_,0.929623,1501
Jacques_Rogge_,0.599713,168
Jada_Pinkett_Smith_,0.889014,1378
Jake_Gyllenhaal_,0.687761,460
James_Blake_,0.554381,94
James_Butts_,0.627148,245
James_Caan_,0.877537,1329
James_Cameron_,0.884256,1355
James_Cunningham_,0.83912,1181
James_Franco_,0.703175,519
James_Gandolfini_,0.870125,1300
James_Ivory_,0.769492,835
James_Jones_,0.850216,1219
James_Kelly_,0.751145,741
James_Kopp_,0.614881,213
James_Maguire_,0.570955,124
James_McGreevey_,0.807195,1032
James_Morris_,0.629148,250
James_Parker_,0.823675,1109
James_Schultz_,0.665984,380
James_Smith_,0.986625,1609
James_Traficant_,0.884762,1358
James_Wolfensohn_,0.918353,1473
Jamie_Villafane_,0.615413,217
Jamling_Norgay_,0.829341,1132
Jan-Michael_Gambill_,0.786719,927
Jan_Ullrich_,0.857505,1251
Jane_Fonda_,0.785175,914
Jane_Kaczmarek_,0.720087,603
Jane_Pauley_,0.880514,1341
Janet_Napolitano_,0.573666,127
Janet_Thorpe_,0.754714,759
Janica_Kostelic_,0.843531,1199
Jason_Alexander_,0.753115,753
Jason_Jennings_,0.745592,720
Jason_Kidd_,0.645859,304
Jason_Lezak_,0.694829,486
Javier_Solana_,0.807219,1033
Javier_Weber_,0.591106,151
Jay_Garner_,0.845923,1210
Jay_Leno_,0.752226,744
Jay_Rasulo_,0.835276,1159
Jayson_Williams_,0.60581,186
Jean-Claude_Braquet_,0.688173,461
Jean-Claude_Juncker_,1.04263,1646
Jean-Claude_Trichet_,0.734273,671
Jean-David_Levitte_,0.568055,119
Jean-Francois_Pontal_,0.696494,489
Jean-Marc_de_La_Sabliere_,0.738774,687
Jean-Pierre_Raffarin_,0.801945,1000
Jean-Sebastien_Giguere_,0.748922,731
Jean_Brumley_,0.806646,1028
Jean_Carnahan_,0.774517,860
Jean_Charest_,0.98586,1607
Jean_Chretien_,0.792757,956
Jeanne_Moreau_,0.762835,800
Jeb_Bush_,0.842825,1193
Jeff_Van_Gundy_,0.703332,520
Jefferson_Perez_,0.994526,1616
Jeffrey_Archer_,0.722483,614
Jeffrey_Immelt_,0.684182,440
Jeffrey_Jones_,0.937511,1526
Jeffrey_Scott_Postell_,0.915662,1458
Jelena_Dokic_,0.548975,84
Jennifer_Aniston_,0.794046,961
Jennifer_Capriati_,0.577913,132
Jennifer_Connelly_,0.757626,772
Jennifer_Garner_,0.79074,949
Jennifer_Keller_,0.578167,135
Jennifer_Lopez_,0.858543,1256
Jennifer_Reilly_,0.792252,953
Jennifer_Rodriguez_,0.942644,1538
Jennifer_Thompson_,0.686976,455
Jeong_Se-hyun_,0.878879,1334
Jeremy_Greenstock_,0.897601,1407
Jeremy_Shockey_,0.829858,1137
Jerry_Falwell_,0.839047,1180
Jerry_Regier_,0.647647,313
Jerry_Springer_,0.885526,1363
Jesse_Harris_,0.802686,1003
Jesse_Jackson_,0.931044,1506
Jesse_James_Leija_,0.665982,379
Jesse_Ventura_,0.657942,347
Jessica_Alba_,0.892397,1392
Jessica_Lange_,0.753032,751
Jessica_Lynch_,0.626711,244
Jia_Qinglin_,0.716729,587
Jiang_Zemin_,1.06888,1663
Jim_Carrey_,0.635055,271
Jim_Edmonds_,0.794282,962
Jim_Furyk_,0.452757,17
Jim_Hahn_,0.799246,992
Jim_Harrick_,0.882251,1348
Jim_OBrien_,0.597388,165
Jim_Tressel_,0.838299,1177
Jimmy_Carter_,0.849296,1214
Jimmy_Kimmel_,0.803669,1012
Jiri_Novak_,0.717232,590
Jo_Dee_Messina_,0.873778,1314
Joan_Claybrook_,0.462759,20
Joan_Laporta_,0.579571,137
Job_Cohen_,0.866033,1285
