Name,Highest Rank,Fused Ranks
Anne_McLellan_,289,704
Anneli_Jaatteenmaki_,201,517
Annette_Bening_,278,681
Annette_Lu_,695,1305
Anthony_Fauci_,570,1170
Anthony_Hopkins_,277,678
Anthony_LaPaglia_,323,773
Antonio_Banderas_,325,776
Antonio_Palocci_,564,1162
Antonio_Trillanes_,14,40
Antony_Leung_,516,1107
Anwar_Ibrahim_,239,601
Arantxa_Sanchez-Vicario_,1028,1564
Ari_Fleischer_,1118,1602
Arianna_Huffington_,635,1247
Ariel_Sharon_,123,334
Arlen_Specter_,157,418
Arminio_Fraga_,58,166
Arnaud_Clement_,100,276
Arnold_Palmer_,524,1119
Arnold_Schwarzenegger_,111,302
Arnoldo_Aleman_,933,1508
Aron_Ralston_,274,670
Arsinee_Khanjian_,364,850
Art_Hoffmann_,4,10
Art_Howe_,456,1010
Arturo_Gatti_,101,279
Arye_Mekel_,229,576
Asa_Hutchinson_,5,13
Ashanti_,880,1473
Ashton_Kutcher_,941,1515
Atal_Bihari_Vajpayee_,21,61
Augustin_Calleri_,1363,1666
Augusto_Pinochet_,895,1482
Augusto_Roa_Bastos_,926,1502
Aung_San_Suu_Kyi_,669,1286
Azra_Akin_,340,807
Barbara_Brezigar_,156,415
Barbara_Walters_,226,570
Barbra_Streisand_,298,723
Barrett_Jackman_,767,1392
Barry_Alvarez_,920,1497
Barry_Zito_,27,79
Bashar_Assad_,192,497
Begum_Khaleda_Zia_,489,1067
Ben_Affleck_,433,974
Ben_Curtis_,1020,1561
Ben_Glisan_,432,972
Ben_Howland_,1031,1566
Benazir_Bhutto_,927,1504
Benjamin_Netanyahu_,1052,1574
Bernard_Landry_,390,899
Bernard_Law_,475,1040
Bernard_Lord_,251,623
Bernardo_Segura_,1252,1648
Bertie_Ahern_,335,795
Bertrand_Bonello_,917,1494
Beth_Jones_,76,216
Betsy_Smith_,268,659
Bijan_Darvish_,777,1403
Bijan_Namdar_Zangeneh_,8,22
Biljana_Plavsic_,433,975
Bill_Belichick_,157,419
Bill_Callahan_,605,1216
Bill_Clinton_,724,1345
Bill_Frist_,67,189
Bill_Gates_,103,285
Bill_Graham_,120,327
Bill_McBride_,891,1479
Bill_Nelson_,237,598
Bill_Parcells_,586,1186
Bill_Paxton_,1159,1614
Bill_Simon_,338,802
Bill_Sizemore_,198,511
Billy_Crystal_,19,55
Billy_Graham_,508,1096
Billy_Sollie_,171,450
Binyamin_Ben-Eliezer_,521,1113
Blythe_Danner_,552,1150
Blythe_Hartley_,6,16
Bo_Pelini_,1062,1581
Bo_Ryan_,583,1184
Bob_Beauprez_,60,172
Bob_Colvin_,92,256
Bob_Dole_,238,600
Bob_Geldof_,386,891
Bob_Graham_,348,817
Bob_Hope_,47,136
Bob_Huggins_,451,998
Bob_Stoops_,66,187
Bobby_Goldwater_,7,19
Bobby_Robson_,353,828
Bode_Miller_,533,1130
Bono_,16,46
Boris_Becker_,894,1481
Boris_Berezovsky_,293,713
Boris_Yeltsin_,89,248
Brad_Garrett_,507,1094
Brad_Johnson_,249,617
Branko_Crvenkovski_,335,796
Brendan_Hansen_,550,1148
Brian_Cowen_,4,11
Brian_Griese_,353,829
Brian_Heidik_,121,329
Brian_Mulroney_,48,139
Brian_Wells_,306,740
Bridget_Fonda_,296,718
Bridgette_Wilson-Sampras_,638,1251
Brigitte_Boisselier_,51,148
Britney_Spears_,515,1105
Brooke_Shields_,8,23
Bruce_Springsteen_,437,981
Bruce_Van_De_Velde_,684,1297
Bruce_Weber_,351,824
Bud_Selig_,481,1050
Bulent_Ecevit_,287,701
Butch_Davis_,755,1379
Byron_Scott_,375,873
Calista_Flockhart_,81,230
Cameron_Diaz_,1363,1667
Camilla_Parker_Bowles_,561,1159
Candice_Bergen_,1309,1658
Candie_Kung_,1162,1617
Carl_Reiner_,625,1234
Carla_Del_Ponte_,178,465
Carla_Myers_,191,495
Carlo_Ancelotti_,751,1373
Carlos_Bianchi_,1287,1656
Carlos_Ghosn_,103,286
Carlos_Manuel_Pruneda_,424,956
Carlos_Menem_,196,506
Carlos_Mesa_,219,555
Carlos_Moya_,785,1413
Carlos_Ortega_,577,1179
Carlos_Quintanilla_Schmidt_,138,367
Carlos_Ruiz_,655,1270
Carlos_Vives_,212,540
Carly_Fiorina_,394,904
Carmen_Electra_,265,651
Carol_Burnett_,588,1191
Carol_Moseley_Braun_,1168,1619
Carolina_Kluft_,1003,1551
Carolina_Moraes_,80,227
Caroline_Kennedy_,107,295
Carolyn_Dawn_Johnson_,519,1111
Carrie-Anne_Moss_,53,154
Carson_Daly_,150,399
Carson_Palmer_,741,1360
Cate_Blanchett_,29,86
Catherine_Deneuve_,118,321
Catherine_Zeta-Jones_,707,1320
Cathy_Freeman_,1250,1647
Cecilia_Bolocco_,717,1334
Celine_Dion_,408,931
Celso_Amorim_,72,204
Cesar_Gaviria_,1030,1565
Cesar_Maia_,425,958
Chakib_Khelil_,40,118
Chan_Gailey_,1245,1646
Chanda_Rubin_,51,149
Chang_Dae-whan_,35,103
Charles_Bronson_,43,126
Charles_Grassley_,992,1546
Charles_Kartman_,9,25
Charles_Mathews_,99,273
Charles_Moose_,607,1217
Charles_Schumer_,5,14
Charles_Taylor_,65,185
Charlie_Zaa_,10,28
Charlotte_Rampling_,929,1505
Charlton_Heston_,1235,1640
Chen_Liang_Yu_,11,31
Chen_Shui-bian_,358,838
Cherie_Blair_,388,896
Chick_Hearn_,98,270
Chita_Rivera_,12,34
Choi_Sung-hong_,153,406
Chok_Tong_Goh_,374,870
Chris_Bell_,179,468
Chris_Byrd_,651,1266
Chris_Cooper_,53,155
Chris_Rock_,867,1464
Chris_Tucker_,178,466
Christian_Fittipaldi_,557,1156
Christian_Longo_,559,1158
Christian_Wulff_,6,17
Christina_Aguilera_,281,689
Christine_Baumgartner_,700,1311
Christine_Ebersole_,778,1404
Christine_Gregoire_,396,910
Christine_Todd_Whitman_,256,635
Christopher_Patten_,378,880
Christopher_Reeve_,45,131
Christopher_Walken_,547,1146
Chuck_Amato_,493,1073
Chuck_Yeager_,337,799
Chung_Mong-hun_,229,577
Chung_Mong-joon_,470,1031
Cindy_Crawford_,13,37
Cindy_Margolis_,552,1151
Ciro_Gomes_,425,959
Claire_Danes_,849,1452
Claire_Hentzen_,55,159
Claire_Leger_,643,1255
Clara_Harris_,199,513
Clare_Short_,455,1008
Claudia_Pechstein_,733,1351
Claudia_Schiffer_,113,307
Clay_Aiken_,414,939
Clint_Eastwood_,220,559
Colin_Farrell_,219,556
Colin_Jackson_,14,41
Colin_Montgomerie_,20,59
Colin_Powell_,901,1485
Conan_OBrien_,465,1025
Conchita_Martinez_,591,1196
Condoleezza_Rice_,376,875
Constance_Marie_,458,1013
Coretta_Scott_King_,231,581
Corinne_Coman_,314,754
Costas_Simitis_,136,363
Courtney_Love_,354,831
Cristina_Fernandez_,329,784
Cristina_Saralegui_,189,491
Cruz_Bustamante_,975,1538
Cyndi_Thompson_,59,169
Dai_Bachtiar_,301,730
Daisy_Fuentes_,360,842
Dalai_Lama_,580,1181
Dale_Earnhardt_Jr_,420,948
Damon_van_Dam_,182,476
Dan_Morales_,703,1314
Dan_Wheldon_,1255,1650
Daniel_Day-Lewis_,170,447
Daniel_Radcliffe_,214,546
Daniela_Hantuchova_,798,1418
Darrell_Issa_,242,607
Darrell_Porter_,530,1124
Darren_Clarke_,344,813
Daryl_Hannah_,228,574
Dave_Campo_,395,907
David_Anderson_,599,1207
David_Beckham_,845,1449
David_Bell_,459,1017
David_Caraway_,588,1192
David_Caruso_,32,94
David_Coulthard_,160,424
David_Dodge_,269,661
David_Heyman_,710,1324
David_Heymann_,568,1167
David_Hyde_Pierce_,772,1397
David_Kelley_,431,971
David_Leahy_,899,1484
David_Myers_,156,416
David_Nalbandian_,1138,1609
David_Spade_,210,535
David_Stern_,782,1410
David_Trimble_,403,922
David_Wells_,722,1342
David_Wolf_,302,733
Dean_Barkley_,381,883
Debbie_Reynolds_,119,324
Debra_Brown_,214,547
Debra_Messing_,75,213
Demetrius_Ferraciu_,978,1539
Demi_Moore_,77,219
Denise_Johnson_,203,521
Dennis_Erickson_,382,884
Dennis_Hastert_,354,832
Dennis_Kozlowski_,63,179
Dennis_Kucinich_,158,421
Dennis_Powell_,337,800
Denzel_Washington_,363,849
Derek_Jeter_,576,1177
Derek_Lowe_,536,1133
Desiree_Lemosi_,499,1086
Dexter_Jackson_,15,43
Diana_Krall_,1127,1605
Diana_Munz_,753,1376
Diana_Taurasi_,1271,1653
Diane_Green_,179,469
Dianne_Feinstein_,258,639
Dick_Cheney_,41,121
Dick_Clark_,661,1277
Dick_Latessa_,117,319
Dick_Vermeil_,16,47
Dino_de_Laurentis_,557,1157
Dolly_Parton_,413,938
Dolma_Tsering_,213,543
Dominik_Garcia-Lorido_,890,1477
Dominique_de_Villepin_,493,1074
Don_Nickles_,208,532
Don_Siegelman_,708,1322
Donald_Evans_,625,1235
Donald_Fehr_,226,571
Donald_Pettit_,323,774
Donald_Rumsfeld_,95,263
Donatella_Versace_,85,240
Donna_Shalala_,94,261
Doris_Roberts_,139,369
Doris_Schroeder_,161,427
Dorthy_Moxley_,360,843
Doug_Collins_,301,731
Doug_Duncan_,913,1492
Doug_Melvin_,536,1134
Drew_Barrymore_,570,1171
Duane_Lee_Chapman_,706,1318
Dwayne_Johnson_,17,49
Ed_Rosenthal_,739,1357
Ed_Smart_,170,448
Eddie_Sutton_,911,1490
Eddy_Merckx_,260,642
Edie_Falco_,398,913
Edmund_Hillary_,302,734
Edmund_Stoiber_,450,996
Eduard_Shevardnadze_,776,1402
Eduardo_Duhalde_,442,989
Edward_James_Olmos_,250,621
Edward_Kennedy_,429,968
Edward_Lu_,35,104
Edward_Norton_,64,181
Edward_Said_,128,342
Edwin_Edwards_,930,1506
Edwina_Currie_,141,376
Eileen_Coparropa_,78,222
Elena_Bovina_,420,949
Eliane_Karp_,173,455
Elijah_Wood_,113,308
Elin_Nordegren_,129,345
Elinor_Caplan_,1001,1550
Elisabeth_Schumacher_,76,217
Elizabeth_Dole_,176,460
Elizabeth_Hurley_,942,1516
Elizabeth_Shue_,143,381
Elizabeth_Smart_,277,679
Elizabeth_Taylor_,67,190
Ellen_DeGeneres_,315,757
Ellen_Engleman_,940,1514
Elsa_Zylberstein_,418,945
Elton_John_,644,1257
Elvis_Presley_,106,293
Emanuel_Ginobili_,243,609
Emile_Lahoud_,119,325
Emily_Robison_,746,1366
Emma_Thompson_,346,815
Emma_Watson_,245,614
Emmanuelle_Beart_,185,482
Emmit_Smith_,443,990
Enrique_Bolanos_,60,173
Eric_Clapton_,1125,1604
Eric_Hinske_,897,1483
Eric_Robert_Rudolph_,1155,1612
Eric_Rosser_,754,1378
Erik_Morales_,311,750
Erika_Christensen_,199,514
Erika_Harold_,394,905
Erin_Runnion_,19,56
Ernesto_Zedillo_,224,565
Ernie_Els_,1063,1582
Ernie_Eves_,362,847
Ernie_Fletcher_,513,1102
Ethan_Hawke_,181,473
Eunice_Barber_,206,528
Eva_Dimas_,367,858
Evan_Rachel_Wood_,98,271
Evander_Holyfield_,74,210
Eve_Pelletier_,192,498
Fabiola_Zuluaga_,467,1028
Fabrice_Santoro_,699,1309
Farouk_al-Sharaa_,498,1084
Faye_Dunaway_,635,1248
Fayssal_Mekdad_,272,667
Federico_Trillo_,398,914
Felipe_Perez_Roque_,972,1534
Felix_Mantilla_,230,578
Ferenc_Madl_,49,142
Fernando_Gonzalez_,59,170
Fernando_Henrique_Cardoso_,174,457
Fernando_Vargas_,458,1014
Fidel_Castro_,248,616
Filippo_Inzaghi_,1238,1643
Flavia_Delaroli_,18,52
Flor_Montulo_,89,249
Fran_Drescher_,305,739
Frances_Fisher_,167,442
Francis_Ford_Coppola_,296,719
Francis_George_,759,1385
Francis_Mer_,349,819
Francisco_Flores_,866,1463
Franco_Dragone_,11,32
Frank_Cassell_,19,57
Frank_Dunham_Jr_,480,1048
Frank_Griswold_,457,1012
Frank_Lautenberg_,65,186
Frank_Solich_,469,1030
Frank_Stallone_,270,664
Franko_Simatovic_,910,1489
Franz_Beckenbauer_,1170,1620
Franz_Fischler_,231,582
Franz_Muentefering_,513,1103
Fred_Eckhard_,297,721
Fred_Funk_,20,60
Fred_Thompson_,553,1152
Freddy_Garcia_,122,331
Fujio_Cho_,424,957
GL_Peiris_,290,706
Gabriel_Batistuta_,499,1087
Gabriel_Valdes_,437,982
Gao_Qiang_,21,62
Garry_Kasparov_,102,282
Garry_Trudeau_,651,1267
Gary_Bergeron_,235,593
Gary_Carter_,22,64
Gary_Doer_,396,911
Gary_Forsee_,152,403
Gary_Locke_,860,1458
Gary_Williams_,81,231
Gary_Winnick_,478,1045
Gene_Robinson_,830,1435
Geno_Auriemma_,165,437
Geoff_Hoon_,610,1219
George_Brumley_,1179,1624
George_Clooney_,44,128
George_Foreman_,131,350
George_Galloway_,271,665
George_HW_Bush_,589,1193
George_Karl_,463,1022
George_Lopez_,947,1520
George_P_Bush_,133,355
George_Papandreou_,332,791
George_Pataki_,779,1406
George_Robertson_,13,38
George_Roy_Hill_,162,430
George_Ryan_,93,259
George_Tenet_,203,522
George_Voinovich_,531,1126
George_W_Bush_,441,987
Georgi_Parvanov_,675,1291
Geraldine_Chaplin_,127,340
Gerard_Depardieu_,47,137
Gerardo_Gambala_,649,1265
Gerhard_Schroeder_,312,751
Gerry_Adams_,1088,1591
Gerry_Parsky_,404,924
Gian_Marco_,1177,1622
Gianna_Angelopoulos-Daskalaki_,480,1049
Gil_de_Ferran_,397,912
Gilberto_Rodriguez_Orejuela_,185,483
Gillian_Anderson_,71,201
Gisele_Bundchen_,202,519
Giuseppe_Gibilisco_,406,929
Glafcos_Clerides_,743,1361
Gloria_Allred_,159,423
Gloria_Macapagal_Arroyo_,677,1292
Gloria_Trevi_,689,1300
Goh_Kun_,23,67
Goldie_Hawn_,314,755
Gonzalo_Sanchez_de_Lozada_,1186,1627
Goran_Persson_,836,1439
Gordon_Brown_,530,1125
Gordon_Campbell_,418,946
Grady_Irvin_Jr_,404,925
Grant_Hackett_,922,1499
Gray_Davis_,171,451
Greg_Gilbert_,77,220
Greg_Ostertag_,212,541
Greg_Owen_,511,1100
Greg_Rusedski_,288,702
Gregg_Popovich_,220,560
Gregory_Geoffroy_,791,1416
Gregory_Hines_,188,489
Gro_Harlem_Brundtland_,199,515
Guido_Westerwelle_,163,433
Guillaume_Soro_,838,1442
Guillermo_Canas_,780,1408
Guillermo_Coria_,824,1430
Guillermo_Ortiz_,198,512
Gunter_Pleuger_,164,436
Gus_Van_Sant_,271,666
Gustavo_Kuerten_,753,1377
Guy_Hemmings_,611,1221
Guy_Ritchie_,125,337
Gwendal_Peizerat_,205,526
Gwyneth_Paltrow_,213,544
Habib_Rizieq_,646,1261
Hal_Gehman_,546,1145
Hal_Sutton_,926,1503
Halle_Berry_,177,464
Hamid_Karzai_,506,1092
Hamzah_Haz_,554,1154
Hanan_Ashrawi_,291,709
Hannah_Stockbauer_,165,438
Hans_Blix_,186,484
Hans_Eichel_,426,961
Harbhajan_Singh_,1508,1679
Harrison_Ford_,188,490
Harry_Belafonte_,925,1501
Harry_Kalas_,257,637
Harry_Schmidt_,128,343
Harvey_Weinstein_,282,692
Hashim_Thaci_,870,1468
Hassan_Nasrallah_,553,1153
Hassan_Wirajuda_,96,265
Hayley_Tullett_,288,703
Heath_Ledger_,21,63
Heather_Mills_,50,145
Hector_Babenco_,623,1231
Hee-Won_Han_,988,1543
Heidi_Fleiss_,233,587
Heidi_Klum_,725,1346
Heinz_Feldmann_,317,762
Heizo_Takenaka_,955,1524
Helen_Clark_,721,1339
Henrique_Meirelles_,170,449
Herb_Sendek_,153,407
Hermann_Maier_,179,470
Herta_Daeubler-Gmelin_,31,91
Hichiro_Naemura_,190,494
Hideki_Matsui_,496,1079
Hilary_Duff_,516,1108
Hillary_Clinton_,8,24
Hilmi_Ozkok_,274,671
Hipolito_Mejia_,156,417
Hisao_Oguchi_,261,643
Hitomi_Soga_,426,962
Holly_Hunter_,80,228
Hootie_Johnson_,636,1250
Horst_Koehler_,219,557
Hosni_Mubarak_,856,1455
Howard_Dean_,809,1424
Howard_Schultz_,743,1362
Howard_Smith_,1329,1660
Hu_Jintao_,279,684
Hugh_Grant_,733,1352
Hugo_Chavez_,452,1001
Hun_Sen_,491,1070
Iain_Duncan_Smith_,506,1093
Ian_McKellen_,487,1061
Ian_Thorpe_,115,314
Iban_Mayo_,990,1544
Ibrahim_Jaafari_,330,786
Igor_Ivanov_,233,588
Ilan_Ramon_,534,1131
Imad_Moustapha_,572,1174
Inam-ul-Haq_,72,205
Inocencio_Arias_,181,474
Intisar_Ajouri_,58,167
Isabella_Rossellini_,160,425
Isabelle_Huppert_,95,264
Isaiah_Washington_,1467,1676
Ishaq_Shahryar_,621,1230
Ismail_Merchant_,619,1228
Iva_Majoli_,916,1493
JJ_Redick_,629,1238
JK_Rowling_,127,341
Jack_Grubman_,336,797
Jack_Nicholson_,778,1405
Jack_Straw_,567,1166
Jackie_Chan_,485,1056
Jacqueline_Obradors_,97,267
Jacques_Chirac_,166,440
Jacques_Rogge_,495,1076
Jada_Pinkett_Smith_,356,836
Jake_Gyllenhaal_,347,816
James_Blake_,241,605
James_Butts_,482,1052
James_Caan_,204,524
James_Cameron_,207,531
James_Cunningham_,309,746
James_Franco_,151,400
James_Gandolfini_,1376,1668
James_Ivory_,213,545
James_Jones_,78,223
James_Kelly_,62,177
James_Kopp_,648,1263
James_Maguire_,535,1132
James_McGreevey_,99,274
James_Morris_,531,1127
James_Parker_,735,1353
James_Schultz_,464,1023
James_Smith_,144,384
James_Traficant_,903,1486
James_Wolfensohn_,617,1226
Jamie_Villafane_,101,280
Jamling_Norgay_,24,70
Jan-Michael_Gambill_,497,1082
Jan_Ullrich_,704,1316
Jane_Fonda_,454,1006
Jane_Kaczmarek_,50,146
Jane_Pauley_,489,1068
Janet_Napolitano_,214,548
Janet_Thorpe_,540,1136
Janica_Kostelic_,399,916
Jason_Alexander_,681,1295
Jason_Jennings_,542,1138
Jason_Kidd_,280,687
Jason_Lezak_,474,1038
Javier_Solana_,25,73
Javier_Weber_,141,377
Jay_Garner_,939,1513
Jay_Leno_,931,1507
Jay_Rasulo_,361,844
Jayson_Williams_,216,551
Jean-Claude_Braquet_,25,74
Jean-Claude_Juncker_,310,747
Jean-Claude_Trichet_,56,162
Jean-David_Levitte_,172,452
Jean-Francois_Pontal_,340,808
Jean-Marc_de_La_Sabliere_,586,1187
Jean-Pierre_Raffarin_,719,1337
Jean-Sebastien_Giguere_,68,192
Jean_Brumley_,79,225
Jean_Carnahan_,389,897
Jean_Charest_,517,1109
Jean_Chretien_,746,1367
Jeanne_Moreau_,828,1433
Jeb_Bush_,1149,1611
Jeff_Van_Gundy_,714,1328
Jefferson_Perez_,361,845
Jeffrey_Archer_,462,1020
Jeffrey_Immelt_,660,1275
Jeffrey_Jones_,249,618
Jeffrey_Scott_Postell_,479,1046
Jelena_Dokic_,905,1487
Jennifer_Aniston_,151,401
Jennifer_Capriati_,514,1104
Jennifer_Connelly_,120,328
Jennifer_Garner_,69,195
Jennifer_Keller_,193,500
Jennifer_Lopez_,1413,1672
Jennifer_Reilly_,779,1407
Jennifer_Rodriguez_,660,1276
Jennifer_Thompson_,339,804
Jeong_Se-hyun_,140,372
Jeremy_Greenstock_,578,1180
Jeremy_Shockey_,26,76
Jerry_Falwell_,136,364
Jerry_Regier_,72,206
Jerry_Springer_,633,1245
Jesse_Harris_,461,1019
Jesse_Jackson_,108,297
Jesse_James_Leija_,365,853
Jesse_Ventura_,1159,1615
Jessica_Alba_,143,382
Jessica_Lange_,97,268
Jessica_Lynch_,1166,1618
Jia_Qinglin_,630,1240
Jiang_Zemin_,768,1393
Jim_Carrey_,593,1201
Jim_Edmonds_,1261,1652
Jim_Furyk_,155,412
Jim_Hahn_,15,44
Jim_Harrick_,716,1332
Jim_OBrien_,285,696
Jim_Tressel_,93,260
Jimmy_Carter_,267,657
Jimmy_Kimmel_,27,80
Jiri_Novak_,140,373
Jo_Dee_Messina_,1056,1578
Joan_Claybrook_,210,536
Joan_Laporta_,297,722
Job_Cohen_,819,1429
Jodie_Foster_,744,1364
Joe_Calzaghe_,374,871
Joe_Dumars_,911,1491
Joe_Gatti_,338,803
Joe_Lieberman_,192,499
Joe_Mantello_,1033,1568
Joe_Nichols_,1,2
Joe_Torre_,352,826
Joerg_Haider_,425,960
John_Abizaid_,438,983
John_Allen_Muhammad_,1131,1606
John_Ashcroft_,367,859
John_Banko_,1202,1633
John_Blaney_,28,82
John_Bolton_,284,693
John_Brady_,643,1256
John_Cusack_,37,109
John_Edwards_,679,1294
John_F_Kennedy_Jr_,33,97
John_Garamendi_,587,1189
John_Howard_,587,1190
John_Jumper_,96,266
John_Kerry_,602,1212
John_Malkovich_,355,834
John_Manley_,427,964
John_Mayer_,344,814
John_McCain_,48,140
John_McCallum_,329,785
John_McCormack_,112,305
John_McEnroe_,173,456
John_Negroponte_,292,711
John_Paul_II_,740,1358
John_Reid_,155,413
John_Reilly_,83,236
John_Rigas_,254,631
John_Rosa_,789,1415
John_Rowland_,124,336
John_Ruiz_,218,553
John_Snow_,81,232
John_Spencer_,774,1400
John_Stallworth_,628,1236
John_Stockton_,970,1532
John_Swofford_,193,501
John_Taylor_,147,391
John_Timoney_,376,876
John_Travolta_,211,538
John_Walsh_,488,1064
John_Warner_,109,298
John_Wolf_,76,218
Johnny_Carson_,232,585
Johnny_Depp_,366,856
Johnny_Tapia_,481,1051
Johnny_Unitas_,273,669
Johnson_Panjaitan_,264,650
Jolanta_Kwasniewski_,600,1210
Jon_Corzine_,154,409
Jon_Gruden_,394,906
Jon_Voight_,275,673
Jonathan_Edwards_,1158,1613
Jonathan_Mostow_,450,997
Jong_Thae_Hwa_,142,378
Jong_Wook_Lee_,209,533
Jorge_Arce_,215,549
Jorge_Batlle_,236,595
Jorge_Castaneda_,269,662
Jorge_Rodolfo_Canicoba_Corral_,106,294
Jorge_Valdano_,414,940
Joschka_Fischer_,306,741
Jose_Canseco_,242,608
Jose_Dirceu_,1046,1573
Jose_Manuel_Durao_Barroso_,210,537
Jose_Maria_Aznar_,758,1382
Jose_Mourinho_,1135,1607
Jose_Sarney_,695,1306
Jose_Serra_,100,277
Jose_Theodore_,640,1252
Jose_Viegas_Filho_,114,310
Joseph_Biden_,28,83
Joseph_Blatter_,146,389
Joseph_Deiss_,383,886
Joseph_Estrada_,1057,1579
Joseph_Ralston_,66,188
Juan_Carlos_Ferrero_,542,1139
Juan_Ignacio_Chela_,79,226
Juan_Manuel_Marquez_,521,1114
Juan_Pablo_Montoya_,365,854
Juan_Valencia_Osorio_,642,1254
Juanes_,659,1273
Jude_Law_,320,767
Judi_Dench_,304,738
Judy_Genshaft_,499,1088
Juergen_Peters_,29,87
Julia_Tymoshenko_,12,35
Julianna_Margulies_,944,1517
Julianne_Moore_,429,969
Julie_Gerberding_,771,1396
Julie_Taymor_,15,45
Julio_Iglesias_Jr_,12,36
Junichiro_Koizumi_,184,478
Justin_Gatlin_,843,1448
Justin_Guarini_,663,1280
Justin_Leonard_,223,564
Justin_Timberlake_,404,926
Justine_Henin_,372,867
Justine_Pasek_,665,1282
Kalpana_Chawla_,818,1428
Kamal_Kharrazi_,253,628
Karen_Mok_,836,1440
Karin_Stoiber_,470,1032
Kate_Capshaw_,121,330
Kate_Hudson_,507,1095
Kate_Winslet_,378,881
Katherine_Harris_,842,1447
Kathleen_Glynn_,300,727
Kathleen_Kennedy_Townsend_,616,1225
Kathryn_Bigelow_,122,332
Kathy_Winters_,42,123
Katie_Harman_,42,124
Keanu_Reeves_,88,245
Keira_Knightley_,104,288
Keith_Bogans_,1194,1630
Kelli_White_,30,88
Kelly_Clarkson_,613,1222
Kelvin_Sampson_,644,1258
Kemal_Dervis_,953,1522
Ken_Macha_,263,647
Ken_Watanabe_,142,379
Kenneth_Bowersox_,218,554
Kenneth_Branagh_,55,160
Kenneth_Evans_,1097,1595
Kent_Rominger_,31,92
Kevin_Costner_,393,903
Kevin_Spacey_,458,1015
Kevin_Stallings_,475,1041
Kieran_Prendergast_,1213,1636
Kifah_Ajouri_,1242,1644
Kiki_Vandeweghe_,32,95
Kim_Clijsters_,105,291
Kim_Dae-jung_,201,518
Kim_Jin-sun_,289,705
Kim_Jong-Il_,165,439
Kim_Ryong-sung_,471,1033
Kim_Yong-il_,543,1141
Kimi_Raikkonen_,562,1160
King_Abdullah_II_,694,1304
Kirk_Ferentz_,521,1115
