Name,Scores,Sift Ranks
Anibal_Ibarra_,140761,1203
Ann_Veneman_,131526,897
Anna_Kournikova_,125825,720
Anna_Nicole_Smith_,137332,1103
Anne_Krueger_,129452,835
Anne_McLellan_,121909,597
Anneli_Jaatteenmaki_,134139,984
Annette_Bening_,169156,1624
Annette_Lu_,128214,808
Anthony_Fauci_,112358,381
Anthony_Hopkins_,139532,1171
Anthony_LaPaglia_,120158,554
Antonio_Banderas_,110029,343
Antonio_Palocci_,147868,1387
Antonio_Trillanes_,143589,1290
Antony_Leung_,124449,678
Anwar_Ibrahim_,151627,1456
Arantxa_Sanchez-Vicario_,0,6
Ari_Fleischer_,138135,1132
Arianna_Huffington_,102647,236
Ariel_Sharon_,150574,1437
Arlen_Specter_,122686,628
Arminio_Fraga_,149620,1422
Arnaud_Clement_,137787,1121
Arnold_Palmer_,114864,435
Arnold_Schwarzenegger_,116720,471
Arnoldo_Aleman_,108297,314
Aron_Ralston_,118551,520
Arsinee_Khanjian_,154401,1498
Art_Hoffmann_,126372,737
Art_Howe_,161805,1579
Arturo_Gatti_,108627,325
Arye_Mekel_,152787,1473
Asa_Hutchinson_,0,7
Ashanti_,101617,229
Ashton_Kutcher_,147917,1388
Atal_Bihari_Vajpayee_,197474,1676
Augustin_Calleri_,153761,1489
Augusto_Pinochet_,121386,583
Augusto_Roa_Bastos_,129327,833
Aung_San_Suu_Kyi_,145296,1323
Azra_Akin_,153688,1487
Barbara_Brezigar_,124254,671
Barbara_Walters_,115721,454
Barbra_Streisand_,87886,116
Barrett_Jackman_,120525,565
Barry_Alvarez_,0,8
Barry_Zito_,172863,1640
Bashar_Assad_,0,9
Begum_Khaleda_Zia_,178817,1660
Ben_Affleck_,151587,1455
Ben_Curtis_,119138,537
Ben_Glisan_,163005,1588
Ben_Howland_,133086,956
Benazir_Bhutto_,137957,1127
Benjamin_Netanyahu_,122735,629
Bernard_Landry_,136984,1085
Bernard_Law_,165810,1605
Bernard_Lord_,132587,932
Bernardo_Segura_,147576,1380
Bertie_Ahern_,126415,739
Bertrand_Bonello_,0,10
Beth_Jones_,115093,440
Betsy_Smith_,114971,438
Bijan_Darvish_,162359,1585
Bijan_Namdar_Zangeneh_,166278,1608
Biljana_Plavsic_,137505,1111
Bill_Belichick_,128282,812
Bill_Callahan_,144117,1301
Bill_Clinton_,106611,285
Bill_Frist_,122678,627
Bill_Gates_,117178,478
Bill_Graham_,125940,727
Bill_McBride_,135525,1039
Bill_Nelson_,134665,1006
Bill_Parcells_,164519,1595
Bill_Paxton_,154703,1503
Bill_Simon_,96493,173
Bill_Sizemore_,143556,1289
Billy_Crystal_,152934,1475
Billy_Graham_,114740,432
Billy_Sollie_,113379,403
Binyamin_Ben-Eliezer_,112588,386
Blythe_Danner_,127685,784
Blythe_Hartley_,143123,1271
Bo_Pelini_,99770,206
Bo_Ryan_,122250,607
Bob_Beauprez_,127686,785
Bob_Colvin_,71177,79
Bob_Dole_,98926,196
Bob_Geldof_,158355,1550
Bob_Graham_,119102,534
Bob_Hope_,134579,1000
Bob_Huggins_,100054,210
Bob_Stoops_,126632,747
Bobby_Goldwater_,100783,220
Bobby_Robson_,118624,524
Bono_,93293,149
Boris_Becker_,121794,592
Boris_Berezovsky_,139817,1179
Boris_Yeltsin_,166876,1611
Brad_Garrett_,99116,198
Brad_Johnson_,134094,983
Branko_Crvenkovski_,142165,1242
Brendan_Hansen_,77811,84
Brian_Cowen_,119130,536
Brian_Griese_,91760,138
Brian_Heidik_,148560,1400
Brian_Mulroney_,125000,698
Brian_Wells_,94634,156
Bridget_Fonda_,135480,1038
Bridgette_Wilson-Sampras_,121771,591
Brigitte_Boisselier_,104094,255
Britney_Spears_,121609,587
Brooke_Shields_,116749,472
Bruce_Springsteen_,137939,1125
Bruce_Van_De_Velde_,131798,905
Bruce_Weber_,138886,1150
Bud_Selig_,116707,470
Bulent_Ecevit_,157380,1540
Butch_Davis_,117275,480
Byron_Scott_,114370,425
Calista_Flockhart_,134611,1003
Cameron_Diaz_,143693,1293
Camilla_Parker_Bowles_,130497,870
Candice_Bergen_,106259,281
Candie_Kung_,95194,159
Carl_Reiner_,127655,782
Carla_Del_Ponte_,144542,1308
Carla_Myers_,103445,250
Carlo_Ancelotti_,140647,1198
Carlos_Bianchi_,0,11
Carlos_Ghosn_,131295,892
Carlos_Manuel_Pruneda_,111422,364
Carlos_Menem_,136106,1055
Carlos_Mesa_,101372,227
Carlos_Moya_,142017,1237
Carlos_Ortega_,136643,1069
Carlos_Quintanilla_Schmidt_,145560,1327
Carlos_Ruiz_,0,12
Carlos_Vives_,85672,102
Carly_Fiorina_,124087,665
Carmen_Electra_,131283,891
Carol_Burnett_,143221,1274
Carol_Moseley_Braun_,99176,200
Carolina_Kluft_,141867,1235
Carolina_Moraes_,132565,931
Caroline_Kennedy_,118225,512
Carolyn_Dawn_Johnson_,108067,308
Carrie-Anne_Moss_,105424,269
Carson_Daly_,131974,907
Carson_Palmer_,107644,302
Cate_Blanchett_,95885,168
Catherine_Deneuve_,129557,837
Catherine_Zeta-Jones_,140337,1189
Cathy_Freeman_,173875,1643
Cecilia_Bolocco_,143052,1268
Celine_Dion_,149404,1418
Celso_Amorim_,0,13
Cesar_Gaviria_,108509,321
Cesar_Maia_,137226,1098
Chakib_Khelil_,157406,1541
Chan_Gailey_,123772,656
Chanda_Rubin_,70543,78
Chang_Dae-whan_,119825,549
Charles_Bronson_,119001,531
Charles_Grassley_,113325,400
Charles_Kartman_,190240,1674
Charles_Mathews_,130354,866
Charles_Moose_,137409,1106
Charles_Schumer_,94837,157
Charles_Taylor_,139187,1161
Charlie_Zaa_,138843,1148
Charlotte_Rampling_,145104,1321
Charlton_Heston_,142645,1256
Chen_Liang_Yu_,139224,1162
Chen_Shui-bian_,129912,852
Cherie_Blair_,123148,638
Chick_Hearn_,143905,1296
Chita_Rivera_,131680,902
Choi_Sung-hong_,134757,1009
Chok_Tong_Goh_,175475,1651
Chris_Bell_,131880,906
Chris_Byrd_,117556,492
Chris_Cooper_,141519,1229
Chris_Rock_,123008,633
Chris_Tucker_,0,14
Christian_Fittipaldi_,143506,1283
Christian_Longo_,97362,181
Christian_Wulff_,138268,1136
Christina_Aguilera_,93551,150
Christine_Baumgartner_,127325,772
Christine_Ebersole_,81537.5,89
Christine_Gregoire_,119525,544
Christine_Todd_Whitman_,152458,1467
Christopher_Patten_,108469,318
Christopher_Reeve_,107386,297
Christopher_Walken_,132991,951
Chuck_Amato_,125788,719
Chuck_Yeager_,110502,350
Chung_Mong-hun_,134627,1004
Chung_Mong-joon_,122550,622
Cindy_Crawford_,167451,1616
Cindy_Margolis_,133567,967
Ciro_Gomes_,173598,1641
Claire_Danes_,123481,647
Claire_Hentzen_,127975,797
Claire_Leger_,163316,1590
Clara_Harris_,91516,137
Clare_Short_,108471,319
Claudia_Pechstein_,150645,1439
Claudia_Schiffer_,126366,736
Clay_Aiken_,121084,575
Clint_Eastwood_,95491.5,164
Colin_Farrell_,180199,1663
Colin_Jackson_,161005,1573
Colin_Montgomerie_,94096,152
Colin_Powell_,115132,442
Conan_OBrien_,150986,1444
Conchita_Martinez_,150313,1431
Condoleezza_Rice_,118308,514
Constance_Marie_,154065,1492
Coretta_Scott_King_,182395,1667
Corinne_Coman_,159331,1561
Costas_Simitis_,149804,1423
Courtney_Love_,149312,1416
Cristina_Fernandez_,127443,775
Cristina_Saralegui_,128047,803
Cruz_Bustamante_,121546,586
Cyndi_Thompson_,96288,172
Dai_Bachtiar_,102104,231
Daisy_Fuentes_,121316,581
Dalai_Lama_,135900,1049
Dale_Earnhardt_Jr_,107108,292
Damon_van_Dam_,88392.5,118
Dan_Morales_,143673,1291
Dan_Wheldon_,117852,501
Daniel_Day-Lewis_,85816,104
Daniel_Radcliffe_,108737,326
Daniela_Hantuchova_,131128,885
Darrell_Issa_,0,15
Darrell_Porter_,117352,484
Darren_Clarke_,0,16
Daryl_Hannah_,108139,311
Dave_Campo_,99475,202
David_Anderson_,130539,873
David_Beckham_,99968,209
David_Bell_,123130,637
David_Caraway_,128170,805
David_Caruso_,120381,559
David_Coulthard_,119455,543
David_Dodge_,139491,1170
David_Heyman_,108317,315
David_Heymann_,154920,1507
David_Hyde_Pierce_,111969,377
David_Kelley_,113231,397
David_Leahy_,154952,1508
David_Myers_,143992,1297
David_Nalbandian_,132667,935
David_Spade_,108420,316
David_Stern_,140589,1196
David_Trimble_,128534,816
David_Wells_,118215,510
David_Wolf_,175558,1652
Dean_Barkley_,142707,1259
Debbie_Reynolds_,158817,1555
Debra_Brown_,142202,1243
Debra_Messing_,130315,864
Demetrius_Ferraciu_,128612,817
Demi_Moore_,80809.5,88
Denise_Johnson_,156161,1522
Dennis_Erickson_,132126,911
Dennis_Hastert_,137733,1119
Dennis_Kozlowski_,140385,1193
Dennis_Kucinich_,116371,460
Dennis_Powell_,156268,1523
Denzel_Washington_,125282,707
Derek_Jeter_,156272,1524
Derek_Lowe_,130356,867
Desiree_Lemosi_,157477,1542
Dexter_Jackson_,113409,405
Diana_Krall_,134646,1005
Diana_Munz_,124917,697
Diana_Taurasi_,113923,415
Diane_Green_,97606,183
Dianne_Feinstein_,107291,296
Dick_Cheney_,166771,1610
Dick_Clark_,152227,1460
Dick_Latessa_,117456,487
Dick_Vermeil_,0,17
Dino_de_Laurentis_,139025,1154
Dolly_Parton_,129719,843
Dolma_Tsering_,148169,1394
Dominik_Garcia-Lorido_,123587,650
Dominique_de_Villepin_,87805,114
Don_Nickles_,141124,1213
Don_Siegelman_,137482,1108
Donald_Evans_,129764,846
Donald_Fehr_,103382,248
Donald_Pettit_,131745,903
Donald_Rumsfeld_,95309.5,161
Donatella_Versace_,107044,291
Donna_Shalala_,113344,402
Doris_Roberts_,122326,610
Doris_Schroeder_,132650,934
Dorthy_Moxley_,0,18
Doug_Collins_,0,19
Doug_Duncan_,106483,283
Doug_Melvin_,114455,428
Drew_Barrymore_,98688,192
Duane_Lee_Chapman_,107012,290
Dwayne_Johnson_,99832,208
Ed_Rosenthal_,104170,256
Ed_Smart_,142238,1244
Eddie_Sutton_,138834,1147
Eddy_Merckx_,129343,834
Edie_Falco_,143447,1280
Edmund_Hillary_,151499,1453
Edmund_Stoiber_,133684,972
Eduard_Shevardnadze_,140219,1187
Eduardo_Duhalde_,132221,914
Edward_James_Olmos_,132987,950
Edward_Kennedy_,115443,449
Edward_Lu_,147372,1371
Edward_Norton_,178835,1661
Edward_Said_,112878,390
Edwin_Edwards_,137058,1089
Edwina_Currie_,165786,1604
Eileen_Coparropa_,112547,385
Elena_Bovina_,174858,1649
Eliane_Karp_,86129,105
Elijah_Wood_,158082,1548
Elin_Nordegren_,144907,1316
Elinor_Caplan_,111641,370
Elisabeth_Schumacher_,111882,376
Elizabeth_Dole_,86755,109
Elizabeth_Hurley_,101224,226
Elizabeth_Shue_,126582,744
Elizabeth_Smart_,111245,362
Elizabeth_Taylor_,134812,1011
Ellen_DeGeneres_,147499,1378
Ellen_Engleman_,126935,762
Elsa_Zylberstein_,134668,1007
Elton_John_,124517,681
Elvis_Presley_,0,20
Emanuel_Ginobili_,108967,333
Emile_Lahoud_,148383,1397
Emily_Robison_,140195,1186
Emma_Thompson_,157707,1545
Emma_Watson_,135223,1026
Emmanuelle_Beart_,145301,1324
Emmit_Smith_,101841,230
Enrique_Bolanos_,138585,1142
Eric_Clapton_,130144,860
Eric_Hinske_,123856,660
Eric_Robert_Rudolph_,152299,1462
Eric_Rosser_,112728,388
Erik_Morales_,156870,1531
Erika_Christensen_,106762,286
Erika_Harold_,159528,1564
Erin_Runnion_,121450,585
Ernesto_Zedillo_,126951,764
Ernie_Els_,103508,252
Ernie_Eves_,116468,463
Ernie_Fletcher_,0,21
Ethan_Hawke_,130864,882
Eunice_Barber_,104525,262
Eva_Dimas_,142386,1249
Evan_Rachel_Wood_,148009,1392
Evander_Holyfield_,110185,346
Eve_Pelletier_,0,22
Fabiola_Zuluaga_,122545,621
Fabrice_Santoro_,158738,1554
Farouk_al-Sharaa_,146963,1361
Faye_Dunaway_,132320,915
Fayssal_Mekdad_,153011,1478
Federico_Trillo_,146304,1350
Felipe_Perez_Roque_,88783,120
Felix_Mantilla_,147702,1383
Ferenc_Madl_,134917,1015
Fernando_Gonzalez_,156493,1529
Fernando_Henrique_Cardoso_,141317,1221
Fernando_Vargas_,95680,166
Fidel_Castro_,145756,1335
Filippo_Inzaghi_,111682,371
Flavia_Delaroli_,124520,682
Flor_Montulo_,116219,458
Fran_Drescher_,89582,122
Frances_Fisher_,135657,1042
Francis_Ford_Coppola_,0,23
Francis_George_,138949,1153
Francis_Mer_,142349,1247
Francisco_Flores_,145804,1337
Franco_Dragone_,147687,1382
Frank_Cassell_,148689,1402
Frank_Dunham_Jr_,0,24
Frank_Griswold_,123507,648
Frank_Lautenberg_,86878.8,111
Frank_Solich_,103108,243
Frank_Stallone_,0,25
Franko_Simatovic_,137363,1104
Franz_Beckenbauer_,83490,93
Franz_Fischler_,137742,1120
Franz_Muentefering_,168082,1618
Fred_Eckhard_,129824,849
Fred_Funk_,94022.5,151
Fred_Thompson_,114393,426
Freddy_Garcia_,141839,1234
Fujio_Cho_,107204,293
GL_Peiris_,150140,1429
Gabriel_Batistuta_,87865,115
Gabriel_Valdes_,133955,978
Gao_Qiang_,172701,1637
Garry_Kasparov_,84234,94
Garry_Trudeau_,152760,1472
Gary_Bergeron_,134952,1016
Gary_Carter_,85130.3,98
Gary_Doer_,120000,552
Gary_Forsee_,146550,1354
Gary_Locke_,133679,971
Gary_Williams_,0,26
Gary_Winnick_,113501,408
Gene_Robinson_,145766,1336
Geno_Auriemma_,136280,1059
Geoff_Hoon_,133109,957
George_Brumley_,169666,1628
George_Clooney_,116965,476
George_Foreman_,0,27
George_Galloway_,136753,1075
George_HW_Bush_,150917,1442
George_Karl_,138091,1130
George_Lopez_,124418,677
George_P_Bush_,130856,880
George_Papandreou_,131671,901
George_Pataki_,134591,1001
George_Robertson_,168635,1622
George_Roy_Hill_,0,28
George_Ryan_,113186,396
George_Tenet_,141319,1222
George_Voinovich_,116442,462
George_W_Bush_,103550,253
Georgi_Parvanov_,130523,872
Geraldine_Chaplin_,118829,529
Gerard_Depardieu_,0,29
Gerardo_Gambala_,0,30
Gerhard_Schroeder_,154098,1494
Gerry_Adams_,108156,312
Gerry_Parsky_,144504,1307
Gian_Marco_,123319,641
Gianna_Angelopoulos-Daskalaki_,148519,1399
Gil_de_Ferran_,145874,1338
Gilberto_Rodriguez_Orejuela_,135857,1047
Gillian_Anderson_,140473,1194
Gisele_Bundchen_,133907,977
Giuseppe_Gibilisco_,114040,420
Glafcos_Clerides_,159568,1565
Gloria_Allred_,172861,1639
Gloria_Macapagal_Arroyo_,154297,1496
Gloria_Trevi_,148878,1408
Goh_Kun_,121207,579
Goldie_Hawn_,143503,1282
Gonzalo_Sanchez_de_Lozada_,155659,1515
Goran_Persson_,169452,1626
Gordon_Brown_,104427,261
Gordon_Campbell_,143508,1284
Grady_Irvin_Jr_,128037,802
Grant_Hackett_,174629,1647
Gray_Davis_,136588,1066
Greg_Gilbert_,90322,125
Greg_Ostertag_,125845,722
Greg_Owen_,125117,701
Greg_Rusedski_,122503,619
Gregg_Popovich_,142805,1261
Gregory_Geoffroy_,72914,81
Gregory_Hines_,151124,1447
Gro_Harlem_Brundtland_,99150.7,199
Guido_Westerwelle_,154408,1500
Guillaume_Soro_,140810,1205
Guillermo_Canas_,120659,567
Guillermo_Coria_,139633,1175
Guillermo_Ortiz_,152190,1459
Gunter_Pleuger_,120747,568
Gus_Van_Sant_,107991,306
Gustavo_Kuerten_,113383,404
Guy_Hemmings_,108037,307
Guy_Ritchie_,142690,1258
Gwendal_Peizerat_,122147,603
Gwyneth_Paltrow_,154406,1499
Habib_Rizieq_,104777,265
Hal_Gehman_,126803,752
Hal_Sutton_,134084,982
Halle_Berry_,142880,1264
Hamid_Karzai_,138920,1152
Hamzah_Haz_,167402,1615
Hanan_Ashrawi_,0,31
Hannah_Stockbauer_,155690,1517
Hans_Blix_,156320,1525
Hans_Eichel_,114038,419
Harbhajan_Singh_,98040,185
Harrison_Ford_,126904,757
Harry_Belafonte_,148657,1401
Harry_Kalas_,100498,213
Harry_Schmidt_,132450,923
Harvey_Weinstein_,133526,966
Hashim_Thaci_,125993,728
Hassan_Nasrallah_,135246,1029
Hassan_Wirajuda_,152370,1464
Hayley_Tullett_,140970,1209
Heath_Ledger_,137051,1088
Heather_Mills_,133068,955
Hector_Babenco_,148004,1391
Hee-Won_Han_,123242,639
Heidi_Fleiss_,143069,1269
Heidi_Klum_,155576,1514
Heinz_Feldmann_,129222,831
Heizo_Takenaka_,98285,188
Helen_Clark_,125403,710
Henrique_Meirelles_,125111,700
Herb_Sendek_,140356,1190
Hermann_Maier_,117985,504
Herta_Daeubler-Gmelin_,127442,774
Hichiro_Naemura_,126034,729
Hideki_Matsui_,134845,1012
Hilary_Duff_,155945,1519
Hillary_Clinton_,131232,889
Hilmi_Ozkok_,142611,1255
Hipolito_Mejia_,151815,1458
Hisao_Oguchi_,96273,171
Hitomi_Soga_,124173,668
Holly_Hunter_,98078.7,186
Hootie_Johnson_,0,32
Horst_Koehler_,94452,155
Hosni_Mubarak_,128221,809
Howard_Dean_,115042,439
Howard_Schultz_,108948,332
Howard_Smith_,144075,1298
Hu_Jintao_,122621,625
Hugh_Grant_,146282,1348
Hugo_Chavez_,159148,1558
Hun_Sen_,92296,140
Iain_Duncan_Smith_,100526,216
Ian_McKellen_,140104,1184
Ian_Thorpe_,164591,1596
Iban_Mayo_,149501,1419
Ibrahim_Jaafari_,137843,1123
Igor_Ivanov_,142155,1241
Ilan_Ramon_,146552,1355
Imad_Moustapha_,153754,1488
Inam-ul-Haq_,115622,452
Inocencio_Arias_,137468,1107
Intisar_Ajouri_,0,33
Isabella_Rossellini_,137306,1101
Isabelle_Huppert_,134269,989
Isaiah_Washington_,141085,1212
Ishaq_Shahryar_,126926,761
Ismail_Merchant_,138456,1138
Iva_Majoli_,151102,1446
JJ_Redick_,155214,1511
JK_Rowling_,106766,287
Jack_Grubman_,117571,493
Jack_Nicholson_,144119,1302
Jack_Straw_,174403,1645
Jackie_Chan_,126917,760
Jacqueline_Obradors_,126115,732
Jacques_Chirac_,134422,996
Jacques_Rogge_,132486,927
Jada_Pinkett_Smith_,125858,724
Jake_Gyllenhaal_,114853,434
James_Blake_,134393,994
James_Butts_,108917,331
James_Caan_,137219,1097
James_Cameron_,113456,407
James_Cunningham_,155994,1520
James_Franco_,86342.3,107
James_Gandolfini_,131451,895
James_Ivory_,140158,1185
James_Jones_,134603,1002
James_Kelly_,131629,900
James_Kopp_,107646,303
James_Maguire_,132004,908
James_McGreevey_,122426,614
James_Morris_,120111,553
James_Parker_,156373,1527
James_Schultz_,123286,640
James_Smith_,0,34
James_Traficant_,0,35
James_Wolfensohn_,143895,1295
Jamie_Villafane_,121844,593
Jamling_Norgay_,158357,1551
Jan-Michael_Gambill_,104530,263
Jan_Ullrich_,156397,1528
Jane_Fonda_,125310,708
Jane_Kaczmarek_,135867,1048
Jane_Pauley_,132138,912
Janet_Napolitano_,127761,789
Janet_Thorpe_,136714,1072
Janica_Kostelic_,133154,958
Jason_Alexander_,97731,184
Jason_Jennings_,131157,886
Jason_Kidd_,124223,669
Jason_Lezak_,150994,1445
Javier_Solana_,87416,112
Javier_Weber_,95490,163
Jay_Garner_,135241,1028
Jay_Leno_,0,36
Jay_Rasulo_,110891,358
Jayson_Williams_,138247,1134
Jean-Claude_Braquet_,166318,1609
Jean-Claude_Juncker_,123977,663
Jean-Claude_Trichet_,155424,1512
Jean-David_Levitte_,130087,856
Jean-Francois_Pontal_,119545,545
Jean-Marc_de_La_Sabliere_,126814,754
Jean-Pierre_Raffarin_,149513,1420
Jean-Sebastien_Giguere_,136242,1058
Jean_Brumley_,148799,1405
Jean_Carnahan_,130335,865
Jean_Charest_,109549,338
Jean_Chretien_,128175,806
Jeanne_Moreau_,132032,909
Jeb_Bush_,112763,389
Jeff_Van_Gundy_,108761,327
Jefferson_Perez_,114482,429
Jeffrey_Archer_,109311,337
Jeffrey_Immelt_,136714,1073
Jeffrey_Jones_,142737,1260
Jeffrey_Scott_Postell_,93273,148
Jelena_Dokic_,124731,690
Jennifer_Aniston_,113537,410
Jennifer_Capriati_,141034,1210
Jennifer_Connelly_,144171,1303
Jennifer_Garner_,141174,1215
Jennifer_Keller_,159444,1563
Jennifer_Lopez_,140747,1202
Jennifer_Reilly_,100196,212
Jennifer_Rodriguez_,176732,1656
Jennifer_Thompson_,123676,653
Jeong_Se-hyun_,168229,1621
Jeremy_Greenstock_,177951,1659
Jeremy_Shockey_,129055,825
Jerry_Falwell_,136494,1064
Jerry_Regier_,132592,933
Jerry_Springer_,142080,1239
Jesse_Harris_,0,37
Jesse_Jackson_,136599,1067
Jesse_James_Leija_,118605,523
Jesse_Ventura_,185063,1670
Jessica_Alba_,0,38
Jessica_Lange_,114494,431
Jessica_Lynch_,130103,857
Jia_Qinglin_,105941,278
Jiang_Zemin_,159152,1559
Jim_Carrey_,135452,1036
Jim_Edmonds_,145526,1326
Jim_Furyk_,137066,1090
Jim_Hahn_,83415,92
Jim_Harrick_,74516,82
Jim_OBrien_,136090,1054
Jim_Tressel_,125856,723
Jimmy_Carter_,116908,475
Jimmy_Kimmel_,135060,1020
Jiri_Novak_,127148,770
Jo_Dee_Messina_,122492,616
Joan_Claybrook_,143123,1272
Joan_Laporta_,111625,369
Job_Cohen_,128264,811
Jodie_Foster_,153403,1480
Joe_Calzaghe_,135429,1035
Joe_Dumars_,122080,601
Joe_Gatti_,132971,949
Joe_Lieberman_,124160,667
Joe_Mantello_,139466,1168
Joe_Nichols_,144836,1313
Joe_Torre_,128706,819
Joerg_Haider_,167147,1614
John_Abizaid_,141365,1223
John_Allen_Muhammad_,127473,777
John_Ashcroft_,126134,733
John_Banko_,84895,95
John_Blaney_,135185,1023
John_Bolton_,148694,1403
John_Brady_,137848,1124
John_Cusack_,124467,679
John_Edwards_,108975,334
John_F_Kennedy_Jr_,155176,1510
John_Garamendi_,119803,547
John_Howard_,134966,1017
John_Jumper_,72361,80
John_Kerry_,156366,1526
John_Malkovich_,152229,1461
John_Manley_,113938,417
John_Mayer_,162013,1581
John_McCain_,130074,855
John_McCallum_,147116,1364
John_McCormack_,118644,526
John_McEnroe_,149043,1411
John_Negroponte_,122334,611
John_Paul_II_,141481,1227
John_Reid_,109920,341
John_Reilly_,136606,1068
John_Rigas_,120505,563
John_Rosa_,109112,336
John_Rowland_,118192,509
John_Ruiz_,154069,1493
John_Snow_,112095,379
John_Spencer_,0,39
John_Stallworth_,146778,1357
John_Stockton_,104692,264
John_Swofford_,147992,1390
John_Taylor_,0,40
John_Timoney_,113995,418
John_Travolta_,141198,1218
John_Walsh_,170753,1631
John_Warner_,160713,1572
John_Wolf_,115633,453
Johnny_Carson_,147459,1375
Johnny_Depp_,0,41
Johnny_Tapia_,151475,1452
Johnny_Unitas_,125266,706
Johnson_Panjaitan_,113164,395
Jolanta_Kwasniewski_,140956,1208
Jon_Corzine_,102625,235
Jon_Gruden_,109886,339
Jon_Voight_,108764,328
Jonathan_Edwards_,160618,1570
Jonathan_Mostow_,140658,1199
Jong_Thae_Hwa_,120473,561
Jong_Wook_Lee_,149241,1415
Jorge_Arce_,124257,672
Jorge_Batlle_,134337,993
Jorge_Castaneda_,134283,991
Jorge_Rodolfo_Canicoba_Corral_,134191,986
Jorge_Valdano_,127541,780
Joschka_Fischer_,132795,939
Jose_Canseco_,172831,1638
Jose_Dirceu_,108240,313
Jose_Manuel_Durao_Barroso_,130143,859
Jose_Maria_Aznar_,120327,558
Jose_Mourinho_,125123,703
Jose_Sarney_,129145,829
Jose_Serra_,128310,814
Jose_Theodore_,0,42
Jose_Viegas_Filho_,172087,1635
Joseph_Biden_,124649,686
Joseph_Blatter_,107636,301
Joseph_Deiss_,104913,267
Joseph_Estrada_,184317,1669
Joseph_Ralston_,152569,1469
Juan_Carlos_Ferrero_,127589,781
Juan_Ignacio_Chela_,150262,1430
Juan_Manuel_Marquez_,140308,1188
Juan_Pablo_Montoya_,99768.5,205
Juan_Valencia_Osorio_,0,43
Juanes_,85211.9,100
Jude_Law_,145656,1331
Judi_Dench_,124318,673
Judy_Genshaft_,110816,356
Juergen_Peters_,131225,888
Julia_Tymoshenko_,115269,445
Julianna_Margulies_,144748,1312
Julianne_Moore_,129603,839
Julie_Gerberding_,112659,387
Julie_Taymor_,150860,1441
Julio_Iglesias_Jr_,169264,1625
