Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.481284,229
Andrew_Niccol_,0.54735,456
Andrew_Weissmann_,0.404,63
Andy_Hebb_,0.731382,1198
Andy_Roddick_,0.516134,330
Angela_Bassett_,0.612648,725
Angela_Lansbury_,0.647721,871
Angela_Merkel_,0.457478,164
Angelina_Jolie_,0.608837,708
Angelo_Reyes_,0.446265,131
Anibal_Ibarra_,0.641876,854
Ann_Veneman_,0.635349,828
Anna_Kournikova_,0.676763,992
Anna_Nicole_Smith_,0.754154,1260
Anne_Krueger_,0.787781,1322
Anne_McLellan_,0.821118,1404
Anneli_Jaatteenmaki_,0.476235,212
Annette_Bening_,0.422116,83
Annette_Lu_,0.727203,1187
Anthony_Fauci_,0.482311,234
Anthony_Hopkins_,0.691035,1044
Anthony_LaPaglia_,0.907043,1549
Antonio_Banderas_,0.590514,630
Antonio_Palocci_,0.800485,1356
Antonio_Trillanes_,0.468845,195
Antony_Leung_,0.558994,500
Anwar_Ibrahim_,0.521548,351
Arantxa_Sanchez-Vicario_,0.654083,896
Ari_Fleischer_,0.753998,1259
Arianna_Huffington_,0.607432,702
Ariel_Sharon_,0.721188,1162
Arlen_Specter_,0.536336,410
Arminio_Fraga_,0.792722,1333
Arnaud_Clement_,0.585955,608
Arnold_Palmer_,0.616438,742
Arnold_Schwarzenegger_,0.456017,160
Arnoldo_Aleman_,0.671409,974
Aron_Ralston_,0.837836,1437
Arsinee_Khanjian_,0.562264,513
Art_Hoffmann_,0.715904,1140
Art_Howe_,0.862371,1480
Arturo_Gatti_,0.384779,53
Arye_Mekel_,0.563983,523
Asa_Hutchinson_,0.738898,1218
Ashanti_,0.724709,1174
Ashton_Kutcher_,0.845631,1446
Atal_Bihari_Vajpayee_,0.428069,92
Augustin_Calleri_,0.730029,1194
Augusto_Pinochet_,0.625767,778
Augusto_Roa_Bastos_,1.07946,1672
Aung_San_Suu_Kyi_,0.921992,1577
Azra_Akin_,0.540589,425
Barbara_Brezigar_,0.481103,226
Barbara_Walters_,0.525519,373
Barbra_Streisand_,0.571545,545
Barrett_Jackman_,0.640893,849
Barry_Alvarez_,0.595563,650
Barry_Zito_,0.481354,230
Bashar_Assad_,0.645552,867
Begum_Khaleda_Zia_,0.726439,1184
Ben_Affleck_,0.678121,994
Ben_Curtis_,0.948298,1606
Ben_Glisan_,0.870468,1494
Ben_Howland_,0.912625,1556
Benazir_Bhutto_,0.883944,1511
Benjamin_Netanyahu_,0.620328,758
Bernard_Landry_,0.597841,664
Bernard_Law_,0.492783,262
Bernard_Lord_,0.68905,1031
Bernardo_Segura_,0.724564,1173
Bertie_Ahern_,0.820588,1403
Bertrand_Bonello_,0.833902,1427
Beth_Jones_,1.01784,1653
Betsy_Smith_,0.575516,556
Bijan_Darvish_,0.663782,939
Bijan_Namdar_Zangeneh_,0.384476,51
Biljana_Plavsic_,0.689878,1038
Bill_Belichick_,0.895392,1530
Bill_Callahan_,0.657162,911
Bill_Clinton_,0.548388,462
Bill_Frist_,0.300038,3
Bill_Gates_,0.659999,922
Bill_Graham_,0.674071,983
Bill_McBride_,0.611019,718
Bill_Nelson_,0.752526,1253
Bill_Parcells_,0.481138,227
Bill_Paxton_,0.670154,969
Bill_Simon_,0.8573,1466
Bill_Sizemore_,0.97101,1625
Billy_Crystal_,0.523343,361
Billy_Graham_,0.771761,1299
Billy_Sollie_,0.514593,325
Binyamin_Ben-Eliezer_,0.947654,1605
Blythe_Danner_,0.447799,137
Blythe_Hartley_,0.934833,1593
Bo_Pelini_,0.661225,928
Bo_Ryan_,0.560852,508
Bob_Beauprez_,0.368857,39
Bob_Colvin_,0.700298,1083
Bob_Dole_,0.55586,490
Bob_Geldof_,0.557745,497
Bob_Graham_,0.529189,386
Bob_Hope_,0.788132,1325
Bob_Huggins_,0.655789,905
Bob_Stoops_,0.399575,61
Bobby_Goldwater_,0.86243,1481
Bobby_Robson_,0.651873,888
Bode_Miller_,0.928953,1584
Bono_,0.393803,58
Boris_Becker_,0.537447,414
Boris_Berezovsky_,0.610441,713
Boris_Yeltsin_,0.720636,1159
Brad_Garrett_,0.757414,1265
Brad_Johnson_,0.682195,1009
Branko_Crvenkovski_,0.363556,32
Brendan_Hansen_,0.669442,965
Brian_Cowen_,0.688761,1027
Brian_Griese_,0.453313,151
Brian_Heidik_,0.474015,207
Brian_Mulroney_,0.508249,301
Brian_Wells_,0.338659,15
Bridget_Fonda_,0.654371,900
Bridgette_Wilson-Sampras_,0.717677,1149
Brigitte_Boisselier_,0.431508,97
Britney_Spears_,0.559706,503
Brooke_Shields_,0.418047,78
Bruce_Springsteen_,0.63864,841
Bruce_Van_De_Velde_,0.561441,510
Bruce_Weber_,0.530068,390
Bud_Selig_,0.565899,528
Bulent_Ecevit_,0.599613,675
Butch_Davis_,0.703702,1093
Byron_Scott_,0.418584,80
Calista_Flockhart_,0.633669,820
Cameron_Diaz_,0.786358,1321
Camilla_Parker_Bowles_,0.550166,466
Candice_Bergen_,0.801271,1360
Candie_Kung_,0.91385,1560
Carl_Reiner_,0.901212,1538
Carla_Del_Ponte_,0.673612,982
Carla_Myers_,0.749594,1247
Carlo_Ancelotti_,0.722364,1166
Carlos_Bianchi_,0.656558,909
Carlos_Ghosn_,0.541018,428
Carlos_Manuel_Pruneda_,0.662247,930
Carlos_Menem_,0.793132,1335
Carlos_Mesa_,0.611395,720
Carlos_Moya_,0.75,1249
Carlos_Ortega_,0.622535,765
Carlos_Quintanilla_Schmidt_,0.479543,220
Carlos_Ruiz_,0.637642,836
Carlos_Vives_,0.462116,177
Carly_Fiorina_,0.775089,1308
Carmen_Electra_,0.433575,99
Carol_Burnett_,0.835476,1432
Carol_Moseley_Braun_,0.690572,1041
Carolina_Kluft_,0.653299,891
Carolina_Moraes_,0.601796,688
Caroline_Kennedy_,0.584805,599
Carolyn_Dawn_Johnson_,0.467,190
Carrie-Anne_Moss_,0.917805,1566
Carson_Daly_,0.622524,764
Carson_Palmer_,0.66908,962
Cate_Blanchett_,0.632646,815
Catherine_Deneuve_,0.66716,953
Catherine_Zeta-Jones_,0.320821,8
Cathy_Freeman_,0.71191,1126
Cecilia_Bolocco_,0.658003,914
Celine_Dion_,0.4806,224
Celso_Amorim_,0.834803,1430
Cesar_Gaviria_,0.901191,1537
Cesar_Maia_,0.601648,686
Chakib_Khelil_,0.742466,1228
Chan_Gailey_,0.860421,1475
Chanda_Rubin_,0.479621,221
Chang_Dae-whan_,0.459211,168
Charles_Bronson_,0.548086,460
Charles_Grassley_,0.690778,1043
Charles_Kartman_,0.870165,1492
Charles_Mathews_,0.881197,1508
Charles_Moose_,0.9276,1583
Charles_Schumer_,0.323135,9
Charles_Taylor_,0.699427,1080
Charlie_Zaa_,0.639647,843
Charlotte_Rampling_,0.907545,1552
Charlton_Heston_,0.35576,27
Chen_Liang_Yu_,0.766323,1286
Chen_Shui-bian_,0.736832,1212
Cherie_Blair_,0.729448,1192
Chick_Hearn_,0.464882,183
Chita_Rivera_,0.58168,583
Choi_Sung-hong_,0.521022,349
Chok_Tong_Goh_,0.896085,1531
Chris_Bell_,0.655871,906
Chris_Byrd_,0.589524,621
Chris_Cooper_,0.630106,806
Chris_Rock_,0.647764,872
Chris_Tucker_,0.547586,457
Christian_Fittipaldi_,0.494639,268
Christian_Longo_,0.705094,1099
Christian_Wulff_,0.563529,520
Christina_Aguilera_,0.789567,1328
Christine_Baumgartner_,0.467046,191
Christine_Ebersole_,0.456158,161
Christine_Gregoire_,0.643325,857
Christine_Todd_Whitman_,0.461024,174
Christopher_Patten_,0.434806,104
Christopher_Reeve_,0.542316,434
Christopher_Walken_,0.794462,1341
Chuck_Amato_,0.959865,1614
Chuck_Yeager_,0.568768,537
Chung_Mong-hun_,0.975775,1628
Chung_Mong-joon_,0.511726,313
Cindy_Crawford_,0.669254,964
Cindy_Margolis_,0.466546,186
Ciro_Gomes_,0.612492,723
Claire_Danes_,0.86183,1479
Claire_Hentzen_,0.716648,1145
Claire_Leger_,0.803185,1366
Clara_Harris_,0.715201,1137
Clare_Short_,0.579653,573
Claudia_Pechstein_,0.740573,1225
Claudia_Schiffer_,0.905157,1545
Clay_Aiken_,0.773684,1304
Clint_Eastwood_,0.624192,770
Colin_Farrell_,0.67643,990
Colin_Jackson_,0.489136,252
Colin_Montgomerie_,0.622021,762
Colin_Powell_,1.00515,1646
Conan_OBrien_,0.630859,810
Conchita_Martinez_,0.697301,1072
Condoleezza_Rice_,0.615323,737
Constance_Marie_,0.740576,1226
Coretta_Scott_King_,0.75686,1263
Corinne_Coman_,0.706324,1104
Costas_Simitis_,0.548071,458
Courtney_Love_,0.568799,538
Cristina_Fernandez_,0.759257,1267
Cristina_Saralegui_,0.927461,1582
Cruz_Bustamante_,1.01451,1651
Cyndi_Thompson_,0.347957,20
Dai_Bachtiar_,0.518579,341
Daisy_Fuentes_,0.473072,205
Dalai_Lama_,0.594392,646
Dale_Earnhardt_Jr_,0.62061,759
Damon_van_Dam_,0.773907,1305
Dan_Morales_,0.524063,365
Dan_Wheldon_,0.694913,1059
Daniel_Day-Lewis_,0.50116,282
Daniel_Radcliffe_,0.404098,64
Daniela_Hantuchova_,0.812332,1390
Darrell_Issa_,0.7603,1269
Darrell_Porter_,0.817491,1399
Darren_Clarke_,0.873327,1498
Daryl_Hannah_,0.578983,569
Dave_Campo_,0.6499,881
David_Anderson_,1.05069,1663
David_Beckham_,0.59599,655
David_Bell_,0.450658,145
David_Caraway_,0.794263,1339
David_Caruso_,0.594659,647
David_Coulthard_,0.625069,774
David_Dodge_,0.553498,484
David_Heyman_,0.566335,530
David_Heymann_,0.596426,658
David_Hyde_Pierce_,0.585705,607
David_Kelley_,0.537847,417
David_Leahy_,0.670251,970
David_Myers_,0.559707,504
David_Nalbandian_,0.87096,1495
David_Spade_,0.649751,880
David_Stern_,0.923611,1578
David_Trimble_,0.595767,653
David_Wells_,0.788547,1327
David_Wolf_,0.709384,1112
Dean_Barkley_,0.902836,1543
Debbie_Reynolds_,0.46506,184
Debra_Brown_,0.757384,1264
Debra_Messing_,0.525256,372
Demetrius_Ferraciu_,0.600839,681
Demi_Moore_,0.346453,17
Denise_Johnson_,0.418564,79
Dennis_Erickson_,0.506032,296
Dennis_Hastert_,0.620011,755
Dennis_Kozlowski_,0.442962,123
Dennis_Kucinich_,0.508952,305
Dennis_Powell_,0.842474,1444
Denzel_Washington_,0.575794,557
Derek_Jeter_,0.829616,1421
Derek_Lowe_,0.892126,1522
Desiree_Lemosi_,0.666308,950
Dexter_Jackson_,0.551746,476
Diana_Krall_,0.740392,1224
Diana_Munz_,0.956075,1611
Diana_Taurasi_,0.893109,1527
Diane_Green_,0.517095,335
Dianne_Feinstein_,0.488331,250
Dick_Cheney_,0.595722,651
Dick_Clark_,0.743064,1230
Dick_Latessa_,0.714367,1134
Dick_Vermeil_,0.800842,1359
Dino_de_Laurentis_,0.807089,1373
Dolly_Parton_,0.828458,1418
Dolma_Tsering_,0.911659,1555
Dominik_Garcia-Lorido_,0.517764,338
Dominique_de_Villepin_,0.50093,280
Don_Nickles_,0.487109,248
Don_Siegelman_,0.691469,1045
Donald_Evans_,0.7658,1285
Donald_Fehr_,0.640817,847
Donald_Pettit_,0.537137,413
Donald_Rumsfeld_,0.825415,1411
Donatella_Versace_,0.807703,1374
Doris_Roberts_,0.60515,695
Doris_Schroeder_,0.349239,22
Dorthy_Moxley_,0.696568,1068
Doug_Collins_,0.921186,1575
Doug_Duncan_,0.571531,544
Doug_Melvin_,0.635299,827
Drew_Barrymore_,1.00494,1645
Duane_Lee_Chapman_,0.719846,1156
Dwayne_Johnson_,0.68287,1010
Ed_Rosenthal_,0.783111,1317
Ed_Smart_,0.807733,1375
Eddie_Sutton_,0.80169,1362
Eddy_Merckx_,0.909116,1553
Edie_Falco_,0.892483,1523
Edmund_Hillary_,0.605481,697
Edmund_Stoiber_,0.53139,400
Eduard_Shevardnadze_,0.564275,524
Eduardo_Duhalde_,0.876041,1500
Edward_James_Olmos_,0.981715,1633
Edward_Kennedy_,0.782616,1316
Edward_Lu_,0.440587,116
Edward_Norton_,0.50079,278
Edward_Said_,0.554558,487
Edwin_Edwards_,0.725114,1178
Edwina_Currie_,0.757688,1266
Eileen_Coparropa_,0.762852,1278
Elena_Bovina_,0.818796,1401
Eliane_Karp_,0.299685,2
Elijah_Wood_,0.576529,561
Elin_Nordegren_,0.647786,873
Elinor_Caplan_,0.599436,673
Elisabeth_Schumacher_,0.849527,1453
Elizabeth_Dole_,0.749404,1246
Elizabeth_Hurley_,0.836222,1433
Elizabeth_Shue_,0.654092,897
Elizabeth_Smart_,0.512411,318
Elizabeth_Taylor_,0.507492,298
Ellen_DeGeneres_,0.87658,1501
Ellen_Engleman_,0.514452,324
Elsa_Zylberstein_,0.399498,60
Elton_John_,0.594357,645
Elvis_Presley_,0.815654,1396
Emanuel_Ginobili_,0.582355,588
Emile_Lahoud_,0.692369,1050
Emily_Robison_,0.523731,364
Emma_Thompson_,0.936752,1598
Emma_Watson_,0.752945,1254
Emmanuelle_Beart_,0.523358,362
Emmit_Smith_,0.497746,274
Enrique_Bolanos_,0.668003,958
Eric_Clapton_,0.932781,1588
Eric_Hinske_,1.1274,1675
Eric_Robert_Rudolph_,0.94392,1602
Eric_Rosser_,0.675534,987
Erik_Morales_,0.456875,163
Erika_Christensen_,0.526409,378
Erika_Harold_,0.507955,299
Erin_Runnion_,0.443397,125
Ernesto_Zedillo_,0.734748,1207
Ernie_Els_,0.915408,1563
Ernie_Eves_,0.681084,1001
Ernie_Fletcher_,0.53282,404
Ethan_Hawke_,0.46459,182
Eunice_Barber_,0.525669,375
Eva_Dimas_,0.726341,1181
Evan_Rachel_Wood_,0.494428,265
Evander_Holyfield_,0.447895,138
Eve_Pelletier_,0.448457,140
Fabiola_Zuluaga_,0.626447,783
Fabrice_Santoro_,0.823655,1407
Farouk_al-Sharaa_,0.614019,732
Faye_Dunaway_,0.637183,834
Fayssal_Mekdad_,0.586433,611
Federico_Trillo_,0.560738,507
Felipe_Perez_Roque_,0.744611,1234
Felix_Mantilla_,0.718325,1152
Ferenc_Madl_,0.815193,1394
Fernando_Gonzalez_,0.537661,416
Fernando_Henrique_Cardoso_,0.709755,1115
Fernando_Vargas_,0.526742,380
Fidel_Castro_,0.810381,1382
Filippo_Inzaghi_,0.644902,864
Flavia_Delaroli_,0.942845,1601
Flor_Montulo_,0.345969,16
Fran_Drescher_,0.370166,40
Frances_Fisher_,0.585156,602
Francis_Ford_Coppola_,0.826473,1413
Francis_George_,0.713269,1130
Francis_Mer_,0.709388,1113
Francisco_Flores_,0.704676,1096
Franco_Dragone_,0.4252,87
Frank_Cassell_,0.696068,1062
Frank_Dunham_Jr_,0.698573,1077
Frank_Griswold_,0.866192,1486
Frank_Lautenberg_,0.511152,311
Frank_Solich_,0.618634,751
Frank_Stallone_,0.653587,893
Franko_Simatovic_,0.73093,1196
Franz_Beckenbauer_,0.641645,852
Franz_Fischler_,0.502264,285
Franz_Muentefering_,0.648297,876
Fred_Eckhard_,0.681867,1008
Fred_Funk_,0.989671,1637
Fred_Thompson_,0.71538,1138
Freddy_Garcia_,0.619681,754
Fujio_Cho_,0.585553,605
GL_Peiris_,0.689358,1034
Gabriel_Batistuta_,0.791041,1331
Gabriel_Valdes_,0.599338,672
Gao_Qiang_,0.715008,1136
Garry_Kasparov_,0.591797,635
Garry_Trudeau_,0.751658,1250
Gary_Bergeron_,0.453336,152
Gary_Carter_,0.616374,741
Gary_Doer_,0.453288,150
Gary_Forsee_,0.542831,437
Gary_Locke_,0.832578,1425
Gary_Williams_,0.687869,1025
Gary_Winnick_,0.500999,281
Gene_Robinson_,0.685562,1019
Geno_Auriemma_,0.653744,894
Geoff_Hoon_,0.76301,1279
George_Brumley_,1.00797,1648
George_Clooney_,0.659591,920
George_Foreman_,0.590399,629
George_Galloway_,0.566614,531
George_HW_Bush_,0.613522,728
George_Karl_,0.494122,264
George_Lopez_,0.743738,1232
George_P_Bush_,0.59866,670
George_Papandreou_,0.466798,188
George_Pataki_,0.810904,1383
George_Robertson_,0.453814,153
George_Roy_Hill_,0.796779,1347
George_Ryan_,0.524664,369
George_Tenet_,0.612291,721
George_Voinovich_,0.694762,1058
George_W_Bush_,0.626587,785
Georgi_Parvanov_,0.530985,396
Geraldine_Chaplin_,0.863182,1484
Gerard_Depardieu_,0.423769,85
Gerardo_Gambala_,0.811598,1387
Gerhard_Schroeder_,0.732257,1201
Gerry_Adams_,0.618611,750
Gerry_Parsky_,0.716532,1143
Gian_Marco_,0.699172,1079
Gianna_Angelopoulos-Daskalaki_,0.862518,1482
Gil_de_Ferran_,1.06088,1666
Gilberto_Rodriguez_Orejuela_,0.901433,1540
Gillian_Anderson_,0.95696,1612
Gisele_Bundchen_,0.454907,157
Giuseppe_Gibilisco_,0.743765,1233
Glafcos_Clerides_,0.595969,654
Gloria_Allred_,0.484694,241
Gloria_Macapagal_Arroyo_,0.659134,918
Gloria_Trevi_,1.02021,1654
Goh_Kun_,0.60018,679
Goldie_Hawn_,0.91967,1572
Gonzalo_Sanchez_de_Lozada_,1.09496,1674
Goran_Persson_,0.696094,1063
Gordon_Brown_,0.616008,740
Gordon_Campbell_,0.676662,991
Grady_Irvin_Jr_,0.454703,156
Grant_Hackett_,0.827916,1417
Gray_Davis_,0.762108,1275
Greg_Gilbert_,0.81001,1381
Greg_Ostertag_,0.618066,748
Greg_Owen_,0.747681,1240
Greg_Rusedski_,0.651633,886
Gregg_Popovich_,0.518907,343
Gregory_Geoffroy_,0.920033,1573
Gregory_Hines_,0.516612,333
Gro_Harlem_Brundtland_,0.800561,1357
Guido_Westerwelle_,0.652966,889
Guillaume_Soro_,0.573533,550
Guillermo_Canas_,0.875087,1499
Guillermo_Coria_,0.828952,1420
Guillermo_Ortiz_,0.626636,786
Gunter_Pleuger_,0.3243,10
Gus_Van_Sant_,0.667295,954
Gustavo_Kuerten_,0.623192,766
Guy_Hemmings_,0.683453,1013
Guy_Ritchie_,0.960004,1616
Gwendal_Peizerat_,0.367523,37
Gwyneth_Paltrow_,0.802539,1363
Habib_Rizieq_,0.494742,269
Hal_Gehman_,0.795113,1342
Hal_Sutton_,0.538984,421
Halle_Berry_,0.748018,1241
Hamid_Karzai_,0.562811,518
Hamzah_Haz_,0.522514,358
Hanan_Ashrawi_,1.07615,1671
Hannah_Stockbauer_,0.363082,30
Hans_Blix_,0.609437,709
Hans_Eichel_,0.502462,286
Harbhajan_Singh_,0.852007,1456
Harrison_Ford_,0.519454,346
Harry_Belafonte_,0.576794,563
Harry_Kalas_,0.589815,623
Harry_Schmidt_,0.892934,1524
Harvey_Weinstein_,0.656949,910
Hashim_Thaci_,0.492718,261
Hassan_Nasrallah_,0.447629,135
Hassan_Wirajuda_,0.715851,1139
Hayley_Tullett_,0.410467,70
Heath_Ledger_,0.80072,1358
Heather_Mills_,0.837356,1436
Hector_Babenco_,0.530088,391
Hee-Won_Han_,0.966733,1621
Heidi_Fleiss_,0.441857,120
Heidi_Klum_,0.672753,980
Heinz_Feldmann_,0.569907,543
Heizo_Takenaka_,0.622128,763
Helen_Clark_,0.587521,614
Henrique_Meirelles_,0.643665,858
Herb_Sendek_,0.522524,359
Hermann_Maier_,0.585636,606
Herta_Daeubler-Gmelin_,0.66477,945
Hichiro_Naemura_,0.623424,768
Hideki_Matsui_,0.990694,1638
Hilary_Duff_,0.376321,45
Hillary_Clinton_,0.641828,853
Hilmi_Ozkok_,0.59096,632
Hipolito_Mejia_,0.725053,1177
Hisao_Oguchi_,0.705618,1100
Hitomi_Soga_,0.632523,814
Holly_Hunter_,0.413423,72
Hootie_Johnson_,1.04649,1662
Horst_Koehler_,0.553695,485
Hosni_Mubarak_,0.767844,1289
Howard_Dean_,0.479669,222
Howard_Schultz_,0.439389,114
Howard_Smith_,0.684031,1015
Hu_Jintao_,0.662892,932
Hugh_Grant_,0.607894,704
Hugo_Chavez_,0.578482,566
Hun_Sen_,0.712446,1128
Iain_Duncan_Smith_,0.484658,240
Ian_McKellen_,0.631784,812
Ian_Thorpe_,0.715975,1141
Iban_Mayo_,0.778065,1310
Ibrahim_Jaafari_,0.723608,1169
Igor_Ivanov_,0.656123,907
Ilan_Ramon_,0.519444,345
Imad_Moustapha_,0.442663,122
Inam-ul-Haq_,0.584362,595
Inocencio_Arias_,0.608285,706
Intisar_Ajouri_,0.459223,169
Isabella_Rossellini_,0.485417,243
Isabelle_Huppert_,0.50951,308
Isaiah_Washington_,0.878961,1503
Ishaq_Shahryar_,0.552866,482
Ismail_Merchant_,0.68066,998
Iva_Majoli_,1.06563,1667
JJ_Redick_,0.627956,795
JK_Rowling_,0.389691,56
Jack_Grubman_,0.699567,1081
Jack_Nicholson_,0.836271,1434
Jack_Straw_,0.546064,450
Jackie_Chan_,0.426738,90
Jacqueline_Obradors_,0.438242,111
Jacques_Chirac_,0.541274,429
Jacques_Rogge_,0.712021,1127
Jada_Pinkett_Smith_,0.668916,961
Jake_Gyllenhaal_,0.902719,1542
James_Blake_,0.445874,129
James_Butts_,0.471919,202
James_Caan_,0.80128,1361
James_Cameron_,0.633876,822
James_Cunningham_,0.65899,916
James_Franco_,0.517548,337
James_Gandolfini_,0.667932,956
James_Ivory_,0.609937,711
James_Jones_,0.833952,1428
James_Kelly_,0.549975,465
James_Kopp_,0.811851,1388
James_Maguire_,0.70035,1084
James_McGreevey_,0.589613,622
James_Morris_,0.52658,379
James_Parker_,1.0239,1657
James_Schultz_,0.489408,253
James_Smith_,0.772479,1300
James_Traficant_,0.761001,1272
James_Wolfensohn_,0.626384,781
Jamie_Villafane_,0.670512,971
Jamling_Norgay_,0.667598,955
Jan-Michael_Gambill_,0.76575,1284
Jan_Ullrich_,0.841265,1441
Jane_Fonda_,0.561055,509
Jane_Kaczmarek_,0.380917,47
Jane_Pauley_,0.762456,1276
Janet_Napolitano_,0.641545,851
Janet_Thorpe_,0.538765,420
Janica_Kostelic_,0.918429,1568
Jason_Alexander_,0.478747,218
Jason_Jennings_,0.520325,348
Jason_Kidd_,0.458246,165
Jason_Lezak_,0.68173,1006
Javier_Solana_,0.472444,203
Javier_Weber_,0.627134,789
Jay_Garner_,0.72501,1176
Jay_Leno_,0.662182,929
Jay_Rasulo_,0.528079,383
Jayson_Williams_,0.488106,249
Jean-Claude_Braquet_,0.660474,926
Jean-Claude_Juncker_,0.522317,357
Jean-Claude_Trichet_,0.734749,1208
Jean-David_Levitte_,0.464436,181
Jean-Francois_Pontal_,1.01656,1652
Jean-Marc_de_La_Sabliere_,0.481174,228
Jean-Pierre_Raffarin_,0.426383,89
Jean-Sebastien_Giguere_,0.899744,1535
Jean_Brumley_,0.530475,395
Jean_Carnahan_,0.511922,315
Jean_Charest_,0.69229,1049
Jean_Chretien_,1.26429,1679
Jeanne_Moreau_,0.714104,1131
Jeb_Bush_,0.880936,1507
Jeff_Van_Gundy_,0.690301,1040
Jefferson_Perez_,0.537563,415
Jeffrey_Archer_,0.675214,986
Jeffrey_Immelt_,0.665794,949
Jeffrey_Jones_,0.41706,76
Jeffrey_Scott_Postell_,0.594281,644
Jelena_Dokic_,0.797618,1350
Jennifer_Aniston_,0.612492,724
Jennifer_Capriati_,0.859816,1473
Jennifer_Connelly_,0.349114,21
Jennifer_Garner_,0.364678,33
Jennifer_Keller_,0.575371,553
Jennifer_Lopez_,0.426101,88
Jennifer_Reilly_,0.530159,394
Jennifer_Rodriguez_,0.974472,1626
Jennifer_Thompson_,1.01227,1649
Jeong_Se-hyun_,0.559664,502
Jeremy_Greenstock_,0.852882,1460
Jeremy_Shockey_,0.521789,355
Jerry_Falwell_,0.635696,830
Jerry_Regier_,0.35405,26
Jerry_Springer_,0.702715,1091
Jesse_Harris_,0.566929,532
Jesse_Jackson_,0.686288,1021
Jesse_James_Leija_,0.648217,874
Jesse_Ventura_,0.608002,705
Jessica_Alba_,0.614119,734
Jessica_Lange_,0.814637,1393
Jessica_Lynch_,0.779655,1313
Jia_Qinglin_,0.829895,1422
Jiang_Zemin_,0.856744,1464
Jim_Carrey_,0.721954,1163
Jim_Edmonds_,1.05983,1665
Jim_Furyk_,0.872841,1496
Jim_Hahn_,0.831784,1424
Jim_Harrick_,0.78837,1326
Jim_OBrien_,0.802674,1365
Jim_Tressel_,0.445917,130
Jimmy_Carter_,0.629424,801
Jimmy_Kimmel_,0.708695,1109
Jiri_Novak_,0.471264,198
Jo_Dee_Messina_,0.618202,749
Joan_Claybrook_,0.598047,666
Joan_Laporta_,0.463398,180
Job_Cohen_,0.720634,1158
