Name,Scores,Sift Ranks
Anibal_Ibarra_,145843,1409
Ann_Veneman_,150980,1496
Anna_Kournikova_,135964,1209
Anna_Nicole_Smith_,140505,1322
Anne_Krueger_,136499,1230
Anne_McLellan_,89581.5,228
Anneli_Jaatteenmaki_,107917,512
Annette_Bening_,128332,1031
Annette_Lu_,164052,1608
Anthony_Fauci_,120096,811
Anthony_Hopkins_,147899,1449
Anthony_LaPaglia_,0,4
Antonio_Banderas_,128224,1028
Antonio_Palocci_,161220,1589
Antonio_Trillanes_,115151,686
Antony_Leung_,114632,671
Anwar_Ibrahim_,127636,1009
Arantxa_Sanchez-Vicario_,108187,521
Ari_Fleischer_,104044,441
Arianna_Huffington_,100662,382
Ariel_Sharon_,143432,1371
Arlen_Specter_,86525,197
Arminio_Fraga_,104580,451
Arnaud_Clement_,57574,75
Arnold_Palmer_,120205,815
Arnold_Schwarzenegger_,119001,780
Arnoldo_Aleman_,100179,373
Aron_Ralston_,88658,216
Arsinee_Khanjian_,135267,1197
Art_Hoffmann_,0,5
Art_Howe_,127652,1010
Arturo_Gatti_,70411,101
Arye_Mekel_,99139,360
Asa_Hutchinson_,151947,1512
Ashanti_,105457,467
Ashton_Kutcher_,159532,1575
Atal_Bihari_Vajpayee_,137340,1252
Augustin_Calleri_,153838,1528
Augusto_Pinochet_,135340,1200
Augusto_Roa_Bastos_,0,6
Aung_San_Suu_Kyi_,153373,1522
Azra_Akin_,127417,1001
Barbara_Brezigar_,112812,619
Barbara_Walters_,127431,1002
Barbra_Streisand_,163666,1604
Barrett_Jackman_,165849,1617
Barry_Alvarez_,143786,1378
Barry_Zito_,160348,1581
Bashar_Assad_,88233.3,211
Begum_Khaleda_Zia_,110706,578
Ben_Affleck_,142609,1357
Ben_Curtis_,158325,1563
Ben_Glisan_,108529,531
Ben_Howland_,109863,561
Benazir_Bhutto_,135916,1208
Benjamin_Netanyahu_,116607,723
Bernard_Landry_,140410,1317
Bernard_Law_,73788,115
Bernard_Lord_,132735,1135
Bernardo_Segura_,73520,112
Bertie_Ahern_,131809,1106
Bertrand_Bonello_,125874,966
Beth_Jones_,0,7
Betsy_Smith_,116560,720
Bijan_Darvish_,136061,1210
Bijan_Namdar_Zangeneh_,169786,1633
Biljana_Plavsic_,138083,1269
Bill_Belichick_,154796,1536
Bill_Callahan_,119985,805
Bill_Clinton_,110764,579
Bill_Frist_,73694.5,114
Bill_Gates_,129377,1049
Bill_Graham_,98527.3,349
Bill_McBride_,110838,583
Bill_Nelson_,161448,1592
Bill_Parcells_,98079.7,342
Bill_Paxton_,108614,533
Bill_Simon_,120996,834
Bill_Sizemore_,151421,1507
Billy_Crystal_,129671,1059
Billy_Graham_,170170,1636
Billy_Sollie_,120497,822
Binyamin_Ben-Eliezer_,103669,438
Blythe_Danner_,138564,1284
Blythe_Hartley_,0,8
Bo_Pelini_,133018,1144
Bo_Ryan_,107979,516
Bob_Beauprez_,90925.6,247
Bob_Colvin_,92858.5,271
Bob_Dole_,111768,595
Bob_Geldof_,147103,1434
Bob_Graham_,80466.4,144
Bob_Hope_,135251,1196
Bob_Huggins_,140443,1320
Bob_Stoops_,114550,668
Bobby_Goldwater_,152933,1520
Bobby_Robson_,123248,896
Bode_Miller_,113344,633
Bono_,114121,660
Boris_Becker_,118677,773
Boris_Berezovsky_,108986,541
Boris_Yeltsin_,142147,1350
Brad_Garrett_,120936,831
Brad_Johnson_,115688,701
Branko_Crvenkovski_,122945,890
Brendan_Hansen_,88121.5,209
Brian_Cowen_,131458,1098
Brian_Griese_,99689.8,367
Brian_Heidik_,154859,1537
Brian_Mulroney_,96588,317
Brian_Wells_,82728.3,166
Bridget_Fonda_,136517,1231
Bridgette_Wilson-Sampras_,167239,1621
Brigitte_Boisselier_,109882,562
Britney_Spears_,113827,650
Brooke_Shields_,126254,973
Bruce_Springsteen_,119843,803
Bruce_Van_De_Velde_,125138,941
Bruce_Weber_,108921,538
Bud_Selig_,125866,965
Bulent_Ecevit_,134299,1174
Butch_Davis_,97943,340
Byron_Scott_,116978,732
Calista_Flockhart_,137675,1261
Cameron_Diaz_,133062,1146
Camilla_Parker_Bowles_,86008,190
Candice_Bergen_,144959,1392
Candie_Kung_,0,9
Carl_Reiner_,131938,1111
Carla_Del_Ponte_,102480,420
Carla_Myers_,127567,1006
Carlo_Ancelotti_,113673,641
Carlos_Bianchi_,102761,429
Carlos_Ghosn_,194096,1675
Carlos_Manuel_Pruneda_,88476.5,214
Carlos_Menem_,140178,1313
Carlos_Mesa_,93949,287
Carlos_Moya_,110028,565
Carlos_Ortega_,105150,459
Carlos_Quintanilla_Schmidt_,116639,726
Carlos_Ruiz_,128144,1026
Carlos_Vives_,94568.5,293
Carly_Fiorina_,108575,532
Carmen_Electra_,106706,495
Carol_Burnett_,146915,1429
Carol_Moseley_Braun_,91432.8,254
Carolina_Kluft_,117980,754
Carolina_Moraes_,107748,509
Caroline_Kennedy_,141882,1343
Carolyn_Dawn_Johnson_,105328,464
Carrie-Anne_Moss_,124171,925
Carson_Daly_,116632,724
Carson_Palmer_,118500,767
Cate_Blanchett_,128466,1035
Catherine_Deneuve_,135096,1192
Catherine_Zeta-Jones_,117815,749
Cathy_Freeman_,175283,1657
Cecilia_Bolocco_,172760,1644
Celine_Dion_,133840,1161
Celso_Amorim_,140244,1315
Cesar_Gaviria_,162532,1600
Cesar_Maia_,101737,396
Chakib_Khelil_,125819,961
Chan_Gailey_,136341,1224
Chanda_Rubin_,80823,147
Chang_Dae-whan_,0,10
Charles_Bronson_,65911,89
Charles_Grassley_,102405,415
Charles_Kartman_,167356,1622
Charles_Mathews_,132139,1118
Charles_Moose_,137941,1266
Charles_Schumer_,144347,1385
Charles_Taylor_,134032,1167
Charlie_Zaa_,109165,543
Charlotte_Rampling_,143062,1366
Charlton_Heston_,77955.8,133
Chen_Liang_Yu_,126182,970
Chen_Shui-bian_,110892,584
Cherie_Blair_,145548,1404
Chick_Hearn_,115266,688
Chita_Rivera_,118622,770
Choi_Sung-hong_,140079,1310
Chok_Tong_Goh_,0,11
Chris_Bell_,99776,370
Chris_Byrd_,73597,113
Chris_Cooper_,99574,366
Chris_Rock_,123573,907
Chris_Tucker_,119708,802
Christian_Fittipaldi_,130250,1069
Christian_Longo_,132128,1117
Christian_Wulff_,0,12
Christina_Aguilera_,192120,1672
Christine_Baumgartner_,95129.3,297
Christine_Ebersole_,108261,522
Christine_Gregoire_,86301,194
Christine_Todd_Whitman_,112195,601
Christopher_Patten_,111396,591
Christopher_Reeve_,135279,1198
Christopher_Walken_,96637,320
Chuck_Amato_,95962,309
Chuck_Yeager_,153699,1527
Chung_Mong-hun_,159521,1573
Chung_Mong-joon_,132272,1119
Cindy_Crawford_,125484,954
Cindy_Margolis_,133566,1153
Ciro_Gomes_,87825,207
Claire_Danes_,151277,1500
Claire_Hentzen_,119396,795
Claire_Leger_,138259,1274
Clara_Harris_,135477,1204
Clare_Short_,138084,1270
Claudia_Pechstein_,172643,1642
Claudia_Schiffer_,109181,544
Clay_Aiken_,146579,1423
Clint_Eastwood_,106482,488
Colin_Farrell_,134615,1181
Colin_Jackson_,75100,118
Colin_Montgomerie_,112984,627
Colin_Powell_,115820,703
Conan_OBrien_,133390,1150
Conchita_Martinez_,102674,424
Condoleezza_Rice_,115444,692
Constance_Marie_,0,13
Coretta_Scott_King_,132544,1130
Corinne_Coman_,170542,1637
Costas_Simitis_,94849,295
Courtney_Love_,151398,1504
Cristina_Fernandez_,99732,369
Cristina_Saralegui_,98273,344
Cruz_Bustamante_,119041,784
Cyndi_Thompson_,92803.5,270
Dai_Bachtiar_,71131,103
Daisy_Fuentes_,121392,846
Dalai_Lama_,128468,1036
Dale_Earnhardt_Jr_,138638,1286
Damon_van_Dam_,155234,1541
Dan_Morales_,112441,608
Dan_Wheldon_,157144,1555
Daniel_Day-Lewis_,139501,1301
Daniel_Radcliffe_,98766,353
Daniela_Hantuchova_,115750,702
Darrell_Issa_,0,14
Darrell_Porter_,0,15
Darren_Clarke_,59645,76
Daryl_Hannah_,106279,485
Dave_Campo_,107122,501
David_Anderson_,196493,1678
David_Beckham_,114118,659
David_Bell_,104202,444
David_Caraway_,146387,1419
David_Caruso_,132895,1141
David_Coulthard_,88813,217
David_Dodge_,82072,159
David_Heyman_,96257.6,314
David_Heymann_,122988,892
David_Hyde_Pierce_,190897,1671
David_Kelley_,116500,719
David_Leahy_,131181,1092
David_Myers_,117560,744
David_Nalbandian_,139092,1296
David_Spade_,140055,1309
David_Stern_,112725,618
David_Trimble_,104477,448
David_Wells_,95765.8,307
David_Wolf_,127667,1011
Dean_Barkley_,120769,828
Debbie_Reynolds_,116453,718
Debra_Brown_,0,16
Debra_Messing_,195038,1676
Demetrius_Ferraciu_,89025.5,221
Demi_Moore_,126287,976
Denise_Johnson_,120028,807
Dennis_Erickson_,106613,491
Dennis_Hastert_,136256,1219
Dennis_Kozlowski_,125371,949
Dennis_Kucinich_,80152.5,143
Dennis_Powell_,156158,1548
Denzel_Washington_,173139,1645
Derek_Jeter_,157552,1556
Derek_Lowe_,0,17
Desiree_Lemosi_,158229,1562
Dexter_Jackson_,134067,1168
Diana_Krall_,145110,1395
Diana_Munz_,93427.5,278
Diana_Taurasi_,133288,1148
Diane_Green_,104771,454
Dianne_Feinstein_,146964,1432
Dick_Cheney_,138924,1291
Dick_Clark_,0,18
Dick_Latessa_,67179,97
Dick_Vermeil_,102329,411
Dino_de_Laurentis_,92302,265
Dolly_Parton_,116755,730
Dolma_Tsering_,146426,1420
Dominik_Garcia-Lorido_,88445,213
Dominique_de_Villepin_,161586,1594
Don_Nickles_,0,19
Don_Siegelman_,142511,1355
Donald_Evans_,151345,1502
Donald_Fehr_,125005,939
Donald_Pettit_,140998,1331
Donald_Rumsfeld_,182220,1665
Donatella_Versace_,118943,776
Doris_Roberts_,113728,646
Doris_Schroeder_,134143,1171
Dorthy_Moxley_,115009,684
Doug_Collins_,154493,1533
Doug_Duncan_,124606,932
Doug_Melvin_,161961,1597
Drew_Barrymore_,173671,1648
Duane_Lee_Chapman_,129248,1045
Dwayne_Johnson_,161803,1595
Ed_Rosenthal_,120496,821
Ed_Smart_,147566,1442
Eddie_Sutton_,130615,1078
Eddy_Merckx_,0,20
Edie_Falco_,155408,1543
Edmund_Hillary_,130884,1083
Edmund_Stoiber_,130542,1074
Eduard_Shevardnadze_,115004,683
Eduardo_Duhalde_,118587,768
Edward_James_Olmos_,123691,915
Edward_Kennedy_,135497,1205
Edward_Lu_,142032,1346
Edward_Norton_,118958,777
Edward_Said_,116226,712
Edwin_Edwards_,101679,395
Edwina_Currie_,158871,1570
Eileen_Coparropa_,107200,503
Elena_Bovina_,113694,643
Eliane_Karp_,60217.2,79
Elijah_Wood_,113107,629
Elin_Nordegren_,135695,1206
Elinor_Caplan_,115838,705
Elisabeth_Schumacher_,0,21
Elizabeth_Dole_,117431,742
Elizabeth_Hurley_,171817,1639
Elizabeth_Shue_,147192,1435
Elizabeth_Smart_,185667,1666
Elizabeth_Taylor_,99561,365
Ellen_DeGeneres_,188439,1669
Ellen_Engleman_,146094,1411
Elsa_Zylberstein_,75235,119
Elton_John_,150407,1487
Elvis_Presley_,161245,1591
Emanuel_Ginobili_,117197,736
Emile_Lahoud_,172194,1641
Emily_Robison_,123456,903
Emma_Thompson_,126630,986
Emma_Watson_,140442,1319
Emmanuelle_Beart_,113785,647
Emmit_Smith_,95104.4,296
Enrique_Bolanos_,97561,335
Eric_Clapton_,118247,758
Eric_Hinske_,137991,1267
Eric_Robert_Rudolph_,122488,880
Eric_Rosser_,115578,700
Erik_Morales_,158604,1567
Erika_Christensen_,114858,680
Erika_Harold_,123273,897
Erin_Runnion_,116371,716
Ernesto_Zedillo_,160749,1586
Ernie_Els_,119989,806
Ernie_Eves_,135045,1189
Ernie_Fletcher_,123908,919
Ethan_Hawke_,146610,1424
Eunice_Barber_,101359,390
Eva_Dimas_,101803,400
Evan_Rachel_Wood_,115467,694
Evander_Holyfield_,116638,725
Eve_Pelletier_,77707.3,132
Fabiola_Zuluaga_,120175,812
Fabrice_Santoro_,113805,648
Farouk_al-Sharaa_,134460,1176
Faye_Dunaway_,106904,499
Fayssal_Mekdad_,141182,1336
Federico_Trillo_,120203,814
Felipe_Perez_Roque_,147873,1448
Felix_Mantilla_,193883,1674
Ferenc_Madl_,0,22
Fernando_Gonzalez_,131611,1101
Fernando_Henrique_Cardoso_,135150,1194
Fernando_Vargas_,82247,162
Fidel_Castro_,142813,1361
Filippo_Inzaghi_,96602.8,319
Flavia_Delaroli_,166784,1618
Flor_Montulo_,122644,885
Fran_Drescher_,87630,205
Frances_Fisher_,152127,1514
Francis_Ford_Coppola_,123894,918
Francis_George_,117139,735
Francis_Mer_,118918,775
Francisco_Flores_,123857,916
Franco_Dragone_,87575,204
Frank_Cassell_,150957,1495
Frank_Dunham_Jr_,127976,1018
Frank_Griswold_,127878,1016
Frank_Lautenberg_,89727.5,230
Frank_Solich_,109888,563
Frank_Stallone_,98026,341
Franko_Simatovic_,140700,1325
Franz_Beckenbauer_,81548,152
Franz_Fischler_,89534.7,227
Franz_Muentefering_,112639,615
Fred_Eckhard_,104910,455
Fred_Funk_,127854,1014
Fred_Thompson_,150038,1478
Freddy_Garcia_,71933,106
Fujio_Cho_,117550,743
GL_Peiris_,123417,901
Gabriel_Batistuta_,122365,876
Gabriel_Valdes_,100504,379
Gao_Qiang_,126523,984
Garry_Kasparov_,52763,73
Garry_Trudeau_,102097,409
Gary_Bergeron_,0,23
Gary_Carter_,138556,1283
Gary_Doer_,64657.6,86
Gary_Forsee_,133151,1147
Gary_Locke_,116072,709
Gary_Williams_,108276,523
Gary_Winnick_,118372,761
Gene_Robinson_,148703,1463
Geno_Auriemma_,86472.7,196
Geoff_Hoon_,136252,1218
George_Brumley_,122515,882
George_Clooney_,150694,1490
George_Foreman_,132623,1131
George_Galloway_,133355,1149
George_HW_Bush_,104150,443
George_Karl_,135828,1207
George_Lopez_,161234,1590
George_P_Bush_,149971,1475
George_Papandreou_,76695,126
George_Pataki_,124541,930
George_Robertson_,149550,1472
George_Roy_Hill_,137004,1246
George_Ryan_,138151,1271
George_Tenet_,121355,843
George_Voinovich_,97070,326
George_W_Bush_,80568,145
Georgi_Parvanov_,102452,419
Geraldine_Chaplin_,161922,1596
Gerard_Depardieu_,96356.5,316
Gerardo_Gambala_,130314,1071
Gerhard_Schroeder_,143011,1364
Gerry_Adams_,149836,1474
Gerry_Parsky_,137550,1259
Gian_Marco_,128247,1029
Gianna_Angelopoulos-Daskalaki_,130860,1081
Gil_de_Ferran_,136073,1211
Gilberto_Rodriguez_Orejuela_,137829,1264
Gillian_Anderson_,102128,410
Gisele_Bundchen_,120589,825
Giuseppe_Gibilisco_,138865,1290
Glafcos_Clerides_,147738,1444
Gloria_Allred_,129153,1043
Gloria_Macapagal_Arroyo_,128680,1038
Gloria_Trevi_,133771,1158
Goh_Kun_,0,24
Goldie_Hawn_,84874,181
Gonzalo_Sanchez_de_Lozada_,130417,1073
Goran_Persson_,64355.5,85
Gordon_Brown_,121900,857
Gordon_Campbell_,111360,590
Grady_Irvin_Jr_,91122.3,250
Grant_Hackett_,142279,1352
Gray_Davis_,90789,244
Greg_Gilbert_,120532,824
Greg_Ostertag_,97384,331
Greg_Owen_,85189.5,182
Greg_Rusedski_,104742,453
Gregg_Popovich_,146337,1417
Gregory_Geoffroy_,152680,1518
Gregory_Hines_,149384,1471
Gro_Harlem_Brundtland_,164804,1611
Guido_Westerwelle_,143188,1368
Guillaume_Soro_,133965,1166
Guillermo_Canas_,120873,829
Guillermo_Coria_,154648,1535
Guillermo_Ortiz_,118128,757
Gunter_Pleuger_,97533.2,334
Gus_Van_Sant_,122473,879
Gustavo_Kuerten_,147927,1450
Guy_Hemmings_,114559,669
Guy_Ritchie_,186233,1667
Gwendal_Peizerat_,118124,756
Gwyneth_Paltrow_,122188,872
Habib_Rizieq_,109662,557
Hal_Gehman_,147546,1441
Hal_Sutton_,123875,917
Halle_Berry_,153687,1526
Hamid_Karzai_,128997,1042
Hamzah_Haz_,91764,259
Hanan_Ashrawi_,157657,1559
Hannah_Stockbauer_,90881.8,246
Hans_Blix_,155024,1539
Hans_Eichel_,75847,122
Harbhajan_Singh_,89343.8,224
Harrison_Ford_,78775.8,139
Harry_Belafonte_,169475,1630
Harry_Kalas_,90084.8,235
Harry_Schmidt_,120524,823
Harvey_Weinstein_,188968,1670
Hashim_Thaci_,72776,110
Hassan_Nasrallah_,113517,638
Hassan_Wirajuda_,93985,288
Hayley_Tullett_,81991.5,157
Heath_Ledger_,142075,1349
Heather_Mills_,131397,1096
Hector_Babenco_,129338,1046
Hee-Won_Han_,145328,1398
Heidi_Fleiss_,119325,793
Heidi_Klum_,148387,1453
Heinz_Feldmann_,126248,972
Heizo_Takenaka_,135079,1191
Helen_Clark_,137713,1262
Henrique_Meirelles_,0,25
Herb_Sendek_,155054,1540
Hermann_Maier_,109931,564
Herta_Daeubler-Gmelin_,114971,681
Hichiro_Naemura_,126386,981
Hideki_Matsui_,127362,999
Hilary_Duff_,95600.3,304
Hillary_Clinton_,114759,678
Hilmi_Ozkok_,0,26
Hipolito_Mejia_,113823,649
Hisao_Oguchi_,100344,378
Hitomi_Soga_,87907.8,208
Holly_Hunter_,125424,952
Hootie_Johnson_,117860,751
Horst_Koehler_,137199,1250
Hosni_Mubarak_,149171,1469
Howard_Dean_,125194,943
Howard_Schultz_,158911,1571
Howard_Smith_,139167,1297
Hu_Jintao_,104345,445
Hugh_Grant_,160477,1584
Hugo_Chavez_,123392,900
Hun_Sen_,198597,1679
Iain_Duncan_Smith_,96591.7,318
Ian_McKellen_,125336,948
Ian_Thorpe_,133403,1151
Iban_Mayo_,115225,687
Ibrahim_Jaafari_,106112,480
Igor_Ivanov_,112392,607
Ilan_Ramon_,116099,710
Imad_Moustapha_,127417,1000
Inam-ul-Haq_,148557,1458
Inocencio_Arias_,109757,558
Intisar_Ajouri_,131940,1112
Isabella_Rossellini_,100545,380
Isabelle_Huppert_,148642,1461
Isaiah_Washington_,156518,1550
Ishaq_Shahryar_,99958,372
Ismail_Merchant_,148566,1459
Iva_Majoli_,129588,1057
JJ_Redick_,110784,581
JK_Rowling_,98446.3,347
Jack_Grubman_,126932,992
Jack_Nicholson_,126718,987
Jack_Straw_,144100,1382
Jackie_Chan_,88917.4,219
Jacqueline_Obradors_,143550,1375
Jacques_Chirac_,108415,527
Jacques_Rogge_,135217,1195
Jada_Pinkett_Smith_,100827,385
Jake_Gyllenhaal_,126345,979
James_Blake_,62482.8,81
James_Butts_,106870,498
James_Caan_,115515,698
James_Cameron_,150124,1484
James_Cunningham_,112339,604
James_Franco_,140440,1318
James_Gandolfini_,106837,497
James_Ivory_,97375,330
James_Jones_,110540,575
James_Kelly_,177189,1661
James_Kopp_,142042,1347
James_Maguire_,83584,172
James_McGreevey_,138928,1292
James_Morris_,72051.5,107
James_Parker_,146625,1425
James_Schultz_,113703,644
James_Smith_,134521,1178
James_Traficant_,108319,526
James_Wolfensohn_,90086,236
Jamie_Villafane_,145435,1401
Jamling_Norgay_,162430,1599
Jan-Michael_Gambill_,87334,201
Jan_Ullrich_,152573,1516
Jane_Fonda_,121139,837
Jane_Kaczmarek_,96325,315
Jane_Pauley_,146743,1427
Janet_Napolitano_,151174,1498
Janet_Thorpe_,128563,1037
Janica_Kostelic_,120327,818
Jason_Alexander_,112096,599
Jason_Jennings_,117747,747
Jason_Kidd_,109765,559
Jason_Lezak_,87719.7,206
Javier_Solana_,147210,1437
Javier_Weber_,123553,906
Jay_Garner_,107609,506
Jay_Leno_,115845,706
Jay_Rasulo_,84021,175
Jayson_Williams_,139581,1303
Jean-Claude_Braquet_,125970,967
Jean-Claude_Juncker_,117430,741
Jean-Claude_Trichet_,130588,1076
Jean-David_Levitte_,93643.2,282
Jean-Francois_Pontal_,142053,1348
Jean-Marc_de_La_Sabliere_,0,27
Jean-Pierre_Raffarin_,77975,134
Jean-Sebastien_Giguere_,104613,452
Jean_Brumley_,136417,1228
Jean_Carnahan_,117270,737
Jean_Charest_,162028,1598
Jean_Chretien_,105641,471
Jeanne_Moreau_,0,28
Jeb_Bush_,72641.7,109
Jeff_Van_Gundy_,110659,576
Jefferson_Perez_,123534,905
Jeffrey_Archer_,131029,1090
Jeffrey_Immelt_,124309,927
Jeffrey_Jones_,119513,796
Jeffrey_Scott_Postell_,123587,909
Jelena_Dokic_,132677,1133
Jennifer_Aniston_,81681,155
Jennifer_Capriati_,122355,875
Jennifer_Connelly_,126350,980
Jennifer_Garner_,95685,305
Jennifer_Keller_,113857,651
Jennifer_Lopez_,59680,77
Jennifer_Reilly_,122549,884
Jennifer_Rodriguez_,157125,1554
Jennifer_Thompson_,118377,762
Jeong_Se-hyun_,121840,856
Jeremy_Greenstock_,145774,1407
Jeremy_Shockey_,130272,1070
Jerry_Falwell_,119391,794
Jerry_Regier_,75517,121
Jerry_Springer_,131910,1110
Jesse_Harris_,150313,1486
Jesse_Jackson_,126891,991
Jesse_James_Leija_,142646,1359
Jesse_Ventura_,105874,473
Jessica_Alba_,129345,1047
Jessica_Lange_,114289,663
Jessica_Lynch_,0,29
Jia_Qinglin_,151858,1511
Jiang_Zemin_,121295,842
Jim_Carrey_,125153,942
Jim_Edmonds_,153521,1525
Jim_Furyk_,133898,1163
Jim_Hahn_,133843,1162
Jim_Harrick_,66447.7,92
Jim_OBrien_,101904,403
Jim_Tressel_,136964,1244
Jimmy_Carter_,127309,998
Jimmy_Kimmel_,136963,1243
Jiri_Novak_,100236,374
Jo_Dee_Messina_,122126,868
Joan_Claybrook_,0,30
Joan_Laporta_,91079,249
Job_Cohen_,144377,1386
Jodie_Foster_,143527,1373
Joe_Calzaghe_,114639,673
Joe_Dumars_,124737,934
Joe_Gatti_,121736,854
Joe_Lieberman_,113185,631
Joe_Mantello_,128181,1027
Joe_Nichols_,136997,1245
Joe_Torre_,165240,1614
Joerg_Haider_,136463,1229
John_Abizaid_,102649,423
John_Allen_Muhammad_,110043,566
John_Ashcroft_,112382,606
John_Banko_,161198,1588
John_Blaney_,152552,1515
John_Bolton_,141430,1340
John_Brady_,136347,1226
John_Cusack_,91239.3,251
John_Edwards_,101244,387
John_F_Kennedy_Jr_,136192,1214
John_Garamendi_,108298,524
John_Howard_,126273,975
John_Jumper_,129439,1054
John_Kerry_,91069,248
John_Malkovich_,135063,1190
John_Manley_,147795,1446
John_Mayer_,117303,739
John_McCain_,142635,1358
John_McCallum_,112441,609
John_McCormack_,107927,514
John_McEnroe_,98792,354
John_Negroponte_,83444.7,170
John_Paul_II_,159801,1578
John_Reid_,174063,1651
John_Reilly_,119320,792
John_Rigas_,136619,1233
John_Rosa_,148756,1464
John_Rowland_,106537,490
John_Ruiz_,94565,292
John_Snow_,131946,1113
John_Spencer_,0,31
John_Stallworth_,107457,505
John_Stockton_,121984,862
John_Swofford_,47454,72
John_Taylor_,82464.7,164
John_Timoney_,93680,284
John_Travolta_,86604,198
John_Walsh_,148434,1454
John_Warner_,139300,1299
John_Wolf_,138990,1293
Johnny_Carson_,91425,253
Johnny_Depp_,0,32
Johnny_Tapia_,136191,1213
Johnny_Unitas_,129229,1044
Johnson_Panjaitan_,138345,1278
Jolanta_Kwasniewski_,123663,913
Jon_Corzine_,122883,889
Jon_Gruden_,144204,1383
Jon_Voight_,112837,620
Jonathan_Edwards_,91383.7,252
Jonathan_Mostow_,107066,500
Jong_Thae_Hwa_,134588,1180
Jong_Wook_Lee_,120642,826
Jorge_Arce_,113091,628
Jorge_Batlle_,127631,1008
Jorge_Castaneda_,99188,361
Jorge_Rodolfo_Canicoba_Corral_,108937,540
Jorge_Valdano_,121234,840
Joschka_Fischer_,174463,1652
Jose_Canseco_,109196,545
Jose_Dirceu_,126488,983
Jose_Manuel_Durao_Barroso_,122103,867
Jose_Maria_Aznar_,89950.5,233
Jose_Mourinho_,129919,1062
Jose_Sarney_,114995,682
Jose_Serra_,106223,483
Jose_Theodore_,112923,622
Jose_Viegas_Filho_,136717,1234
Joseph_Biden_,88260.3,212
Joseph_Blatter_,108665,534
Joseph_Deiss_,59874,78
Joseph_Estrada_,134462,1177
Joseph_Ralston_,0,33
Juan_Carlos_Ferrero_,109536,552
Juan_Ignacio_Chela_,96182,313
Juan_Manuel_Marquez_,128021,1023
Juan_Pablo_Montoya_,101486,393
Juan_Valencia_Osorio_,132976,1143
Juanes_,121968,860
Jude_Law_,117584,745
Judi_Dench_,107124,502
Judy_Genshaft_,129416,1051
Juergen_Peters_,106498,489
