Name,Scores,Fused Ranks
Anibal_Ibarra_,3315,1363
Ann_Veneman_,2643,947
Anna_Kournikova_,3814,1565
Anna_Nicole_Smith_,3064,1209
Anne_Krueger_,3393,1410
Anne_McLellan_,1907,420
Anneli_Jaatteenmaki_,2083,533
Annette_Bening_,2165,600
Annette_Lu_,3880,1577
Anthony_Fauci_,1807,367
Anthony_Hopkins_,3660,1512
Anthony_LaPaglia_,2554,870
Antonio_Banderas_,3207,1300
Antonio_Palocci_,3499,1461
Antonio_Trillanes_,1940,445
Antony_Leung_,2290,692
Anwar_Ibrahim_,2261,671
Arantxa_Sanchez-Vicario_,3091,1231
Ari_Fleischer_,3345,1386
Arianna_Huffington_,2393,763
Ariel_Sharon_,2657,956
Arlen_Specter_,1689,296
Arminio_Fraga_,2723,984
Arnaud_Clement_,1331,130
Arnold_Palmer_,2622,925
Arnold_Schwarzenegger_,2464,810
Arnoldo_Aleman_,2867,1091
Aron_Ralston_,2670,959
Arsinee_Khanjian_,2930,1133
Art_Hoffmann_,1195,97
Art_Howe_,3565,1480
Arturo_Gatti_,1597,251
Arye_Mekel_,1708,302
Asa_Hutchinson_,3089,1228
Ashanti_,2524,842
Ashton_Kutcher_,3574,1483
Atal_Bihari_Vajpayee_,2848,1070
Augustin_Calleri_,3913,1587
Augusto_Pinochet_,3266,1329
Augusto_Roa_Bastos_,2574,885
Aung_San_Suu_Kyi_,4215,1644
Azra_Akin_,2792,1031
Barbara_Brezigar_,1369,146
Barbara_Walters_,1434,171
Barbra_Streisand_,3046,1200
Barrett_Jackman_,3208,1304
Barry_Alvarez_,3340,1382
Barry_Zito_,2425,781
Bashar_Assad_,1643,271
Begum_Khaleda_Zia_,3211,1306
Ben_Affleck_,2697,972
Ben_Curtis_,3562,1478
Ben_Glisan_,2515,831
Ben_Howland_,2613,919
Benazir_Bhutto_,4092,1621
Benjamin_Netanyahu_,2905,1118
Bernard_Landry_,2357,738
Bernard_Law_,1573,243
Bernard_Lord_,2404,770
Bernardo_Segura_,2563,879
Bertie_Ahern_,2832,1056
Bertrand_Bonello_,3686,1525
Beth_Jones_,3219,1309
Betsy_Smith_,1912,425
Bijan_Darvish_,3560,1477
Bijan_Namdar_Zangeneh_,3137,1261
Biljana_Plavsic_,2720,981
Bill_Belichick_,4313,1659
Bill_Callahan_,2304,700
Bill_Clinton_,2249,658
Bill_Frist_,642,11
Bill_Gates_,2875,1097
Bill_Graham_,1454,182
Bill_McBride_,2168,601
Bill_Nelson_,3066,1211
Bill_Parcells_,1718,309
Bill_Paxton_,2689,969
Bill_Simon_,3110,1244
Bill_Sizemore_,3326,1374
Billy_Crystal_,2351,730
Billy_Graham_,3501,1462
Billy_Sollie_,1687,294
Binyamin_Ben-Eliezer_,3418,1420
Blythe_Danner_,2526,845
Blythe_Hartley_,2977,1162
Bo_Pelini_,3107,1243
Bo_Ryan_,1983,480
Bob_Beauprez_,1688,295
Bob_Colvin_,1444,175
Bob_Dole_,2543,861
Bob_Geldof_,2725,988
Bob_Graham_,1933,442
Bob_Hope_,2560,875
Bob_Huggins_,3105,1241
Bob_Stoops_,1611,255
Bobby_Goldwater_,4133,1627
Bobby_Robson_,3053,1205
Bode_Miller_,2740,994
Bono_,732,21
Boris_Becker_,2024,501
Boris_Berezovsky_,1533,222
Boris_Yeltsin_,3799,1560
Brad_Garrett_,3069,1215
Brad_Johnson_,2163,596
Branko_Crvenkovski_,2382,753
Brendan_Hansen_,2104,548
Brian_Cowen_,2128,569
Brian_Griese_,2015,495
Brian_Heidik_,2441,795
Brian_Mulroney_,860,41
Brian_Wells_,1157,85
Bridget_Fonda_,2252,660
Bridgette_Wilson-Sampras_,3391,1407
Brigitte_Boisselier_,2245,654
Britney_Spears_,2003,489
Brooke_Shields_,1780,348
Bruce_Springsteen_,1974,473
Bruce_Van_De_Velde_,2992,1172
Bruce_Weber_,1507,209
Bud_Selig_,2147,588
Bulent_Ecevit_,2305,701
Butch_Davis_,2164,597
Byron_Scott_,2469,814
Calista_Flockhart_,2233,650
Cameron_Diaz_,2982,1165
Camilla_Parker_Bowles_,1205,99
Candice_Bergen_,4050,1614
Candie_Kung_,2361,742
Carl_Reiner_,4101,1622
Carla_Del_Ponte_,1580,244
Carla_Myers_,2340,720
Carlo_Ancelotti_,3429,1426
Carlos_Bianchi_,2766,1013
Carlos_Ghosn_,2756,1004
Carlos_Manuel_Pruneda_,1581,245
Carlos_Menem_,3276,1336
Carlos_Mesa_,2291,695
Carlos_Moya_,2760,1010
Carlos_Ortega_,2361,743
Carlos_Quintanilla_Schmidt_,2515,832
Carlos_Ruiz_,2881,1100
Carlos_Vives_,673,16
Carly_Fiorina_,2219,637
Carmen_Electra_,1760,334
Carol_Burnett_,3430,1427
Carol_Moseley_Braun_,2626,930
Carolina_Kluft_,2927,1131
Carolina_Moraes_,2677,963
Caroline_Kennedy_,3174,1280
Carolyn_Dawn_Johnson_,1968,467
Carrie-Anne_Moss_,2546,864
Carson_Daly_,1637,269
Carson_Palmer_,2676,962
Cate_Blanchett_,1875,400
Catherine_Deneuve_,3228,1313
Catherine_Zeta-Jones_,1234,107
Cathy_Freeman_,4175,1638
Cecilia_Bolocco_,3890,1582
Celine_Dion_,2256,661
Celso_Amorim_,2812,1043
Cesar_Gaviria_,4080,1619
Cesar_Maia_,2177,608
Chakib_Khelil_,2224,644
Chan_Gailey_,3986,1604
Chanda_Rubin_,1845,381
Chang_Dae-whan_,252,1
Charles_Bronson_,786,32
Charles_Grassley_,2706,976
Charles_Kartman_,3870,1575
Charles_Mathews_,3182,1282
Charles_Moose_,4484,1669
Charles_Schumer_,2522,840
Charles_Taylor_,2639,943
Charlie_Zaa_,2566,882
Charlotte_Rampling_,3817,1566
Charlton_Heston_,959,52
Chen_Liang_Yu_,3140,1265
Chen_Shui-bian_,3081,1224
Cherie_Blair_,2969,1158
Chick_Hearn_,2147,589
Chita_Rivera_,2189,616
Choi_Sung-hong_,2043,509
Chok_Tong_Goh_,1895,411
Chris_Bell_,1634,267
Chris_Byrd_,2337,717
Chris_Cooper_,1281,121
Chris_Rock_,3325,1371
Chris_Tucker_,2936,1137
Christian_Fittipaldi_,2916,1124
Christian_Longo_,3466,1440
Christian_Wulff_,1224,105
Christina_Aguilera_,3265,1326
Christine_Baumgartner_,1228,106
Christine_Ebersole_,1663,280
Christine_Gregoire_,1133,82
Christine_Todd_Whitman_,1189,94
Christopher_Patten_,1913,426
Christopher_Reeve_,2885,1105
Christopher_Walken_,2198,619
Chuck_Amato_,2539,856
Chuck_Yeager_,3398,1412
Chung_Mong-hun_,3415,1417
Chung_Mong-joon_,1895,412
Cindy_Crawford_,3020,1189
Cindy_Margolis_,2574,886
Ciro_Gomes_,2591,899
Claire_Danes_,3805,1563
Claire_Hentzen_,3321,1368
Claire_Leger_,3265,1327
Clara_Harris_,3264,1325
Clare_Short_,1916,429
Claudia_Pechstein_,3589,1487
Claudia_Schiffer_,2150,591
Clay_Aiken_,3246,1320
Clint_Eastwood_,1691,298
Colin_Farrell_,2379,751
Colin_Jackson_,1870,398
Colin_Montgomerie_,2646,949
Colin_Powell_,3223,1312
Conan_OBrien_,2401,767
Conchita_Martinez_,2070,528
Condoleezza_Rice_,2084,535
Constance_Marie_,2514,830
Coretta_Scott_King_,3750,1541
Corinne_Coman_,3772,1549
Costas_Simitis_,1458,183
Courtney_Love_,2383,755
Cristina_Fernandez_,1953,456
Cristina_Saralegui_,2115,558
Cruz_Bustamante_,3385,1402
Cyndi_Thompson_,1421,162
Dai_Bachtiar_,1931,439
Daisy_Fuentes_,1965,466
Dalai_Lama_,2680,964
Dale_Earnhardt_Jr_,2447,799
Damon_van_Dam_,4016,1609
Dan_Morales_,1655,274
Dan_Wheldon_,4120,1626
Daniel_Day-Lewis_,1751,328
Daniel_Radcliffe_,1130,81
Daniela_Hantuchova_,2870,1095
Darrell_Issa_,2758,1007
Darrell_Porter_,1631,265
Darren_Clarke_,2732,989
Daryl_Hannah_,2484,820
Dave_Campo_,1762,335
David_Anderson_,3923,1591
David_Beckham_,2136,575
David_Bell_,1652,273
David_Caraway_,3804,1562
David_Caruso_,1818,370
David_Coulthard_,1815,369
David_Dodge_,967,54
David_Heyman_,1675,288
David_Heymann_,1901,415
David_Hyde_Pierce_,3143,1267
David_Kelley_,2257,663
David_Leahy_,3330,1378
David_Myers_,2272,681
David_Nalbandian_,3916,1589
David_Spade_,2613,920
David_Stern_,2955,1147
David_Trimble_,1489,197
David_Wells_,2335,713
David_Wolf_,2806,1036
Dean_Barkley_,2557,872
Debbie_Reynolds_,1323,127
Debra_Brown_,1485,194
Debra_Messing_,2296,697
Demetrius_Ferraciu_,2222,642
Demi_Moore_,1836,378
Denise_Johnson_,2518,836
Dennis_Erickson_,1784,351
Dennis_Hastert_,3166,1279
Dennis_Kozlowski_,2528,847
Dennis_Kucinich_,604,7
Dennis_Powell_,3607,1494
Denzel_Washington_,3428,1425
Derek_Jeter_,3722,1533
Derek_Lowe_,2639,944
Desiree_Lemosi_,3000,1176
Dexter_Jackson_,3149,1271
Diana_Krall_,2751,1001
Diana_Munz_,2540,860
Diana_Taurasi_,3787,1554
Diane_Green_,1604,253
Dianne_Feinstein_,2786,1028
Dick_Cheney_,1978,477
Dick_Clark_,1890,407
Dick_Latessa_,1348,137
Dick_Vermeil_,3418,1421
Dino_de_Laurentis_,2183,612
Dolly_Parton_,3067,1214
Dolma_Tsering_,3829,1569
Dominik_Garcia-Lorido_,973,55
Dominique_de_Villepin_,3430,1428
Don_Nickles_,1496,203
Don_Siegelman_,3144,1268
Donald_Evans_,3668,1516
Donald_Fehr_,3116,1250
Donald_Pettit_,2884,1104
Donald_Rumsfeld_,3102,1236
Donatella_Versace_,3362,1394
Doris_Roberts_,1483,193
Doris_Schroeder_,1986,481
Dorthy_Moxley_,2097,543
Doug_Collins_,4133,1628
Doug_Duncan_,2793,1032
Doug_Melvin_,3276,1337
Drew_Barrymore_,3850,1571
Duane_Lee_Chapman_,2338,719
Dwayne_Johnson_,4222,1646
Ed_Rosenthal_,2855,1076
Ed_Smart_,3941,1593
Eddie_Sutton_,2856,1080
Eddy_Merckx_,1865,393
Edie_Falco_,3449,1435
Edmund_Hillary_,2074,529
Edmund_Stoiber_,2042,508
Eduard_Shevardnadze_,1957,462
Eduardo_Duhalde_,2892,1111
Edward_James_Olmos_,2784,1027
Edward_Kennedy_,2930,1134
Edward_Lu_,1632,266
Edward_Norton_,1112,79
Edward_Said_,2217,635
Edwin_Edwards_,2475,816
Edwina_Currie_,3476,1449
Eileen_Coparropa_,3070,1218
Elena_Bovina_,2525,843
Eliane_Karp_,806,35
Elijah_Wood_,2539,857
Elin_Nordegren_,2210,630
Elinor_Caplan_,2101,546
Elisabeth_Schumacher_,1546,232
Elizabeth_Dole_,2164,598
Elizabeth_Hurley_,4244,1651
Elizabeth_Shue_,2384,757
Elizabeth_Smart_,2248,656
Elizabeth_Taylor_,723,20
Ellen_DeGeneres_,3472,1445
Ellen_Engleman_,2270,679
Elsa_Zylberstein_,1672,285
Elton_John_,3004,1179
Elvis_Presley_,3093,1232
Emanuel_Ginobili_,2142,583
Emile_Lahoud_,2810,1040
Emily_Robison_,2131,572
Emma_Thompson_,2917,1125
Emma_Watson_,2806,1037
Emmanuelle_Beart_,1675,289
Emmit_Smith_,2188,615
Enrique_Bolanos_,2762,1011
Eric_Clapton_,3457,1437
Eric_Hinske_,4484,1670
Eric_Robert_Rudolph_,3214,1307
Eric_Rosser_,2417,776
Erik_Morales_,2787,1029
Erika_Christensen_,1407,158
Erika_Harold_,2277,686
Erin_Runnion_,2257,664
Ernesto_Zedillo_,3004,1180
Ernie_Els_,3796,1557
Ernie_Eves_,2538,853
Ernie_Fletcher_,2480,818
Ethan_Hawke_,2986,1169
Eunice_Barber_,2435,789
Eva_Dimas_,2899,1116
Evan_Rachel_Wood_,1242,111
Evander_Holyfield_,2430,785
Eve_Pelletier_,1179,89
Fabiola_Zuluaga_,3111,1245
Fabrice_Santoro_,3589,1488
Farouk_al-Sharaa_,2929,1132
Faye_Dunaway_,1500,205
Fayssal_Mekdad_,3538,1475
Federico_Trillo_,1910,423
Felipe_Perez_Roque_,3631,1499
Felix_Mantilla_,4297,1658
Ferenc_Madl_,1715,307
Fernando_Gonzalez_,2875,1098
Fernando_Henrique_Cardoso_,3468,1442
Fernando_Vargas_,1977,476
Fidel_Castro_,3722,1534
Filippo_Inzaghi_,2838,1061
Flavia_Delaroli_,4544,1674
Flor_Montulo_,2144,586
Fran_Drescher_,1331,131
Frances_Fisher_,2328,710
Francis_Ford_Coppola_,2838,1062
Francis_George_,2601,911
Francis_Mer_,2567,883
Francisco_Flores_,2857,1082
Franco_Dragone_,1682,291
Frank_Cassell_,3215,1308
Frank_Dunham_Jr_,2561,877
Frank_Griswold_,3670,1519
Frank_Lautenberg_,786,33
Frank_Solich_,2219,638
Frank_Stallone_,1491,199
Franko_Simatovic_,3899,1583
Franz_Beckenbauer_,2539,858
Franz_Fischler_,844,39
Franz_Muentefering_,1995,485
Fred_Eckhard_,1747,325
Fred_Funk_,4159,1633
Fred_Thompson_,4246,1652
Freddy_Garcia_,1241,110
Fujio_Cho_,2018,496
GL_Peiris_,2211,631
Gabriel_Batistuta_,3300,1354
Gabriel_Valdes_,1788,357
Gao_Qiang_,3293,1350
Garry_Kasparov_,1380,151
Garry_Trudeau_,2821,1053
Gary_Bergeron_,463,6
Gary_Carter_,3082,1225
Gary_Doer_,1754,331
Gary_Forsee_,2126,566
Gary_Locke_,3420,1422
Gary_Williams_,2182,611
Gary_Winnick_,1999,486
Gene_Robinson_,2991,1171
Geno_Auriemma_,1746,323
Geoff_Hoon_,3283,1343
George_Brumley_,3567,1481
George_Clooney_,3121,1251
George_Foreman_,2026,503
George_Galloway_,2824,1054
George_HW_Bush_,2622,926
George_Karl_,1926,434
George_Lopez_,3742,1538
George_P_Bush_,2389,760
George_Papandreou_,1914,427
George_Pataki_,3066,1212
George_Robertson_,1663,281
George_Roy_Hill_,2866,1090
George_Ryan_,2488,822
George_Tenet_,3043,1198
George_Voinovich_,2856,1081
George_W_Bush_,1244,113
Georgi_Parvanov_,1865,394
Geraldine_Chaplin_,4286,1657
Gerard_Depardieu_,1180,92
Gerardo_Gambala_,3600,1493
Gerhard_Schroeder_,2862,1087
Gerry_Adams_,3469,1443
Gerry_Parsky_,3810,1564
Gian_Marco_,3273,1331
Gianna_Angelopoulos-Daskalaki_,3057,1206
Gil_de_Ferran_,4506,1672
Gilberto_Rodriguez_Orejuela_,3247,1321
Gillian_Anderson_,2087,538
Gisele_Bundchen_,1179,90
Giuseppe_Gibilisco_,2913,1122
Glafcos_Clerides_,2360,741
Gloria_Allred_,1771,343
Gloria_Macapagal_Arroyo_,2169,604
Gloria_Trevi_,3485,1453
Goh_Kun_,781,29
Goldie_Hawn_,2054,518
Gonzalo_Sanchez_de_Lozada_,2789,1030
Goran_Persson_,2174,607
Gordon_Brown_,2117,561
Gordon_Campbell_,1981,479
Grady_Irvin_Jr_,2029,505
Grant_Hackett_,3798,1559
Gray_Davis_,2460,807
Greg_Gilbert_,3506,1465
Greg_Ostertag_,1313,126
Greg_Owen_,2262,672
Greg_Rusedski_,2840,1063
Gregg_Popovich_,2518,837
Gregory_Geoffroy_,3862,1573
Gregory_Hines_,3272,1330
Gro_Harlem_Brundtland_,3163,1278
Guido_Westerwelle_,2419,777
Guillaume_Soro_,3394,1411
Guillermo_Canas_,3204,1299
Guillermo_Coria_,4620,1677
Guillermo_Ortiz_,2207,628
Gunter_Pleuger_,1489,198
Gus_Van_Sant_,3200,1295
Gustavo_Kuerten_,3101,1234
Guy_Hemmings_,2275,682
Guy_Ritchie_,4049,1613
Gwendal_Peizerat_,2053,516
Gwyneth_Paltrow_,2301,698
Habib_Rizieq_,2352,733
Hal_Gehman_,3862,1574
Hal_Sutton_,1821,371
Halle_Berry_,3311,1357
Hamid_Karzai_,2911,1121
Hamzah_Haz_,1169,86
Hanan_Ashrawi_,3507,1466
Hannah_Stockbauer_,1367,145
Hans_Blix_,2612,917
Hans_Eichel_,1195,98
Harbhajan_Singh_,3284,1345
Harrison_Ford_,673,17
Harry_Belafonte_,3846,1570
Harry_Kalas_,2185,614
Harry_Schmidt_,2549,866
Harvey_Weinstein_,2721,982
Hashim_Thaci_,1542,230
Hassan_Nasrallah_,2419,778
Hassan_Wirajuda_,1521,217
Hayley_Tullett_,1674,286
Heath_Ledger_,2723,985
Heather_Mills_,2595,907
Hector_Babenco_,2533,851
Hee-Won_Han_,4495,1671
Heidi_Fleiss_,2563,880
Heidi_Klum_,3253,1323
Heinz_Feldmann_,2576,889
Heizo_Takenaka_,3014,1186
Helen_Clark_,2386,758
Henrique_Meirelles_,1342,135
Herb_Sendek_,3138,1262
Hermann_Maier_,1351,138
Herta_Daeubler-Gmelin_,1655,275
Hichiro_Naemura_,2753,1003
Hideki_Matsui_,3747,1539
Hilary_Duff_,1369,147
Hillary_Clinton_,1537,227
Hilmi_Ozkok_,918,49
Hipolito_Mejia_,3399,1413
Hisao_Oguchi_,2586,895
Hitomi_Soga_,1327,128
Holly_Hunter_,1730,315
Hootie_Johnson_,3106,1242
Horst_Koehler_,2435,790
Hosni_Mubarak_,3980,1603
Howard_Dean_,2149,590
Howard_Schultz_,2896,1114
Howard_Smith_,3328,1375
Hu_Jintao_,1540,228
Hugh_Grant_,3000,1177
Hugo_Chavez_,2336,715
Hun_Sen_,3442,1433
Iain_Duncan_Smith_,1884,404
Ian_McKellen_,2233,651
Ian_Thorpe_,2408,772
Iban_Mayo_,2963,1155
Ibrahim_Jaafari_,3083,1226
Igor_Ivanov_,1732,317
Ilan_Ramon_,1773,345
Imad_Moustapha_,2493,823
Inam-ul-Haq_,2450,801
Inocencio_Arias_,2156,595
Intisar_Ajouri_,2643,948
Isabella_Rossellini_,780,28
Isabelle_Huppert_,2757,1005
Isaiah_Washington_,4724,1679
Ishaq_Shahryar_,1459,184
Ismail_Merchant_,3666,1514
Iva_Majoli_,4234,1648
JJ_Redick_,2905,1119
JK_Rowling_,1782,349
Jack_Grubman_,2857,1083
Jack_Nicholson_,3626,1496
Jack_Straw_,2522,841
Jackie_Chan_,1617,257
Jacqueline_Obradors_,1950,453
Jacques_Chirac_,2292,696
Jacques_Rogge_,3289,1348
Jada_Pinkett_Smith_,1689,297
Jake_Gyllenhaal_,2999,1175
James_Blake_,740,22
James_Butts_,1533,223
James_Caan_,2257,665
James_Cameron_,3761,1545
James_Cunningham_,1951,454
James_Franco_,1805,365
James_Gandolfini_,3034,1195
James_Ivory_,1501,206
James_Jones_,2431,786
James_Kelly_,2260,670
James_Kopp_,3150,1273
James_Maguire_,1783,350
James_McGreevey_,3431,1429
James_Morris_,1007,60
James_Parker_,4382,1662
James_Schultz_,1480,190
James_Smith_,2576,890
James_Traficant_,3122,1253
James_Wolfensohn_,1619,258
Jamie_Villafane_,2594,904
Jamling_Norgay_,3148,1270
Jan-Michael_Gambill_,2534,852
Jan_Ullrich_,3064,1210
Jane_Fonda_,2494,824
Jane_Kaczmarek_,1946,450
Jane_Pauley_,3344,1385
Janet_Napolitano_,3415,1418
Janet_Thorpe_,2178,609
Janica_Kostelic_,3149,1272
Jason_Alexander_,1480,191
Jason_Jennings_,2004,491
Jason_Kidd_,1408,159
Jason_Lezak_,2364,744
Javier_Solana_,1660,279
Javier_Weber_,3319,1365
Jay_Garner_,2053,517
Jay_Leno_,2820,1052
Jay_Rasulo_,1629,263
Jayson_Williams_,2326,708
Jean-Claude_Braquet_,3139,1263
Jean-Claude_Juncker_,2228,646
Jean-Claude_Trichet_,2813,1044
Jean-David_Levitte_,1725,314
Jean-Francois_Pontal_,3328,1376
Jean-Marc_de_La_Sabliere_,914,48
Jean-Pierre_Raffarin_,933,51
Jean-Sebastien_Giguere_,2100,545
Jean_Brumley_,2783,1026
Jean_Carnahan_,1427,166
Jean_Charest_,3155,1277
Jean_Chretien_,2870,1096
Jeanne_Moreau_,1169,87
Jeb_Bush_,1847,383
Jeff_Van_Gundy_,2591,900
Jefferson_Perez_,2850,1072
Jeffrey_Archer_,2589,897
Jeffrey_Immelt_,3440,1431
Jeffrey_Jones_,1655,276
Jeffrey_Scott_Postell_,2855,1077
Jelena_Dokic_,3900,1584
Jennifer_Aniston_,1306,125
Jennifer_Capriati_,3237,1314
Jennifer_Connelly_,1287,123
Jennifer_Garner_,1282,122
Jennifer_Keller_,1394,154
Jennifer_Lopez_,1790,359
Jennifer_Reilly_,2046,511
Jennifer_Rodriguez_,3767,1546
Jennifer_Thompson_,3130,1259
Jeong_Se-hyun_,1958,463
Jeremy_Greenstock_,3126,1254
Jeremy_Shockey_,1861,389
Jerry_Falwell_,1762,336
Jerry_Regier_,419,5
Jerry_Springer_,2819,1047
Jesse_Harris_,2952,1144
Jesse_Jackson_,2464,811
Jesse_James_Leija_,3528,1472
Jesse_Ventura_,1830,374
Jessica_Alba_,2546,865
Jessica_Lange_,3071,1220
Jessica_Lynch_,1354,140
Jia_Qinglin_,3359,1393
Jiang_Zemin_,3340,1383
Jim_Carrey_,2681,966
Jim_Edmonds_,4449,1666
Jim_Furyk_,3731,1537
Jim_Hahn_,3389,1406
Jim_Harrick_,2515,833
Jim_OBrien_,3321,1369
Jim_Tressel_,2090,540
Jimmy_Carter_,2052,515
Jimmy_Kimmel_,2632,936
Jiri_Novak_,1838,379
Jo_Dee_Messina_,2649,953
Joan_Claybrook_,1880,402
Joan_Laporta_,1764,337
Job_Cohen_,3346,1387
Jodie_Foster_,3048,1201
Joe_Calzaghe_,3203,1296
Joe_Dumars_,2807,1038
Joe_Gatti_,1864,392
Joe_Lieberman_,1381,152
Joe_Mantello_,3031,1193
Joe_Nichols_,2694,970
Joe_Torre_,3249,1322
Joerg_Haider_,2428,784
John_Abizaid_,1720,310
John_Allen_Muhammad_,3141,1266
John_Ashcroft_,1916,430
John_Banko_,3121,1252
John_Blaney_,2853,1073
John_Bolton_,3242,1318
John_Brady_,3754,1544
John_Cusack_,1263,116
John_Edwards_,1751,329
John_F_Kennedy_Jr_,3519,1470
John_Garamendi_,1682,292
John_Howard_,2763,1012
John_Jumper_,2573,884
John_Kerry_,1482,192
John_Malkovich_,3683,1524
John_Manley_,3371,1400
John_Mayer_,1069,72
John_McCain_,3016,1188
John_McCallum_,1485,195
John_McCormack_,2127,567
John_McEnroe_,2742,996
John_Negroponte_,1420,161
John_Paul_II_,3400,1414
John_Reid_,3273,1332
John_Reilly_,2633,937
John_Rigas_,3303,1356
John_Rosa_,3915,1588
John_Rowland_,2121,563
John_Ruiz_,1096,77
John_Snow_,2358,739
John_Spencer_,2351,731
John_Stallworth_,2985,1167
John_Stockton_,3388,1404
John_Swofford_,1254,114
John_Taylor_,1210,101
John_Timoney_,1507,210
John_Travolta_,1446,178
John_Walsh_,2142,584
John_Warner_,2386,759
John_Wolf_,1533,224
Johnny_Carson_,2859,1085
Johnny_Depp_,2262,673
Johnny_Tapia_,2283,687
Johnny_Unitas_,2885,1106
Johnson_Panjaitan_,2867,1092
Jolanta_Kwasniewski_,2064,526
Jon_Corzine_,2696,971
Jon_Gruden_,2937,1139
Jon_Voight_,1543,231
Jonathan_Edwards_,2208,629
Jonathan_Mostow_,2125,565
Jong_Thae_Hwa_,2560,876
Jong_Wook_Lee_,2680,965
Jorge_Arce_,2112,554
Jorge_Batlle_,3659,1511
Jorge_Castaneda_,893,46
Jorge_Rodolfo_Canicoba_Corral_,1205,100
Jorge_Valdano_,2380,752
Joschka_Fischer_,3207,1301
Jose_Canseco_,1560,236
Jose_Dirceu_,3319,1366
Jose_Manuel_Durao_Barroso_,2271,680
Jose_Maria_Aznar_,2109,553
Jose_Mourinho_,3001,1178
Jose_Sarney_,2075,530
Jose_Serra_,2075,531
Jose_Theodore_,1588,248
Jose_Viegas_Filho_,2112,555
Joseph_Biden_,1217,102
Joseph_Blatter_,1925,433
Joseph_Deiss_,1947,451
Joseph_Estrada_,3904,1585
Joseph_Ralston_,2200,620
Juan_Carlos_Ferrero_,1030,65
Juan_Ignacio_Chela_,2855,1078
Juan_Manuel_Marquez_,2512,828
Juan_Pablo_Montoya_,3276,1338
Juan_Valencia_Osorio_,3265,1328
Juanes_,2528,848
Jude_Law_,2355,736
Judi_Dench_,988,57
Judy_Genshaft_,2586,896
Juergen_Peters_,3633,1501
Julia_Tymoshenko_,1533,225
Julianna_Margulies_,3669,1518
Julianne_Moore_,1467,186
Julie_Gerberding_,3723,1535
Julie_Taymor_,1121,80
Julio_Iglesias_Jr_,1494,201
