Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.41392,3
Andrew_Niccol_,0.548098,78
Andrew_Weissmann_,0.787486,680
Andy_Hebb_,0.694279,402
Andy_Roddick_,0.939219,1167
Angela_Bassett_,0.987659,1275
Angela_Lansbury_,0.682924,363
Angela_Merkel_,0.51642,52
Angelina_Jolie_,0.917847,1112
Angelo_Reyes_,0.593167,153
Anibal_Ibarra_,0.784354,674
Ann_Veneman_,0.614654,198
Anna_Kournikova_,0.970499,1239
Anna_Nicole_Smith_,1.15919,1591
Anne_Krueger_,1.10684,1526
Anne_McLellan_,0.713704,450
Anneli_Jaatteenmaki_,0.932738,1142
Annette_Bening_,0.636742,252
Annette_Lu_,0.602599,169
Anthony_Fauci_,0.619191,210
Anthony_Hopkins_,0.81078,751
Anthony_LaPaglia_,1.08893,1491
Antonio_Banderas_,0.849121,877
Antonio_Palocci_,0.817676,768
Antonio_Trillanes_,0.616654,204
Antony_Leung_,0.690922,390
Anwar_Ibrahim_,0.616302,202
Arantxa_Sanchez-Vicario_,0.694506,403
Ari_Fleischer_,0.709951,443
Arianna_Huffington_,0.815057,760
Ariel_Sharon_,1.05822,1439
Arlen_Specter_,0.71747,459
Arminio_Fraga_,1.18378,1609
Arnaud_Clement_,0.904979,1073
Arnold_Palmer_,0.946844,1183
Arnold_Schwarzenegger_,0.916427,1101
Arnoldo_Aleman_,1.04537,1411
Aron_Ralston_,0.752387,566
Arsinee_Khanjian_,0.589948,143
Art_Hoffmann_,0.562053,98
Art_Howe_,0.79029,687
Arturo_Gatti_,0.567647,110
Arye_Mekel_,0.613324,193
Asa_Hutchinson_,0.952234,1194
Ashanti_,0.888361,1013
Ashton_Kutcher_,0.988035,1276
Atal_Bihari_Vajpayee_,0.608311,183
Augustin_Calleri_,1.23682,1649
Augusto_Pinochet_,1.01794,1344
Augusto_Roa_Bastos_,1.13586,1564
Aung_San_Suu_Kyi_,0.740017,535
Azra_Akin_,0.78185,664
Barbara_Brezigar_,0.844569,862
Barbara_Walters_,0.736106,520
Barbra_Streisand_,0.768616,616
Barrett_Jackman_,1.11557,1539
Barry_Alvarez_,0.918536,1115
Barry_Zito_,0.593274,154
Bashar_Assad_,0.933705,1149
Begum_Khaleda_Zia_,0.43213,6
Ben_Affleck_,1.22768,1645
Ben_Curtis_,1.09885,1513
Ben_Glisan_,1.00616,1320
Ben_Howland_,1.15351,1585
Benazir_Bhutto_,0.486417,26
Benjamin_Netanyahu_,0.791449,692
Bernard_Landry_,1.2417,1652
Bernard_Law_,1.1223,1543
Bernard_Lord_,0.934621,1152
Bernardo_Segura_,1.07345,1472
Bertie_Ahern_,0.990271,1284
Bertrand_Bonello_,0.695974,406
Beth_Jones_,0.859312,923
Betsy_Smith_,0.772205,629
Bijan_Darvish_,1.00094,1309
Bijan_Namdar_Zangeneh_,0.643316,274
Biljana_Plavsic_,0.955231,1202
Bill_Belichick_,1.0146,1340
Bill_Callahan_,0.664866,325
Bill_Clinton_,0.939799,1169
Bill_Frist_,0.610335,187
Bill_Gates_,0.813427,759
Bill_Graham_,0.888092,1011
Bill_McBride_,0.898696,1045
Bill_Nelson_,1.06565,1453
Bill_Parcells_,0.771106,625
Bill_Paxton_,0.768084,615
Bill_Simon_,1.01524,1341
Bill_Sizemore_,1.25083,1654
Billy_Crystal_,0.876531,982
Billy_Graham_,0.938209,1164
Billy_Sollie_,1.07791,1479
Binyamin_Ben-Eliezer_,1.11954,1541
Blythe_Danner_,0.860031,926
Blythe_Hartley_,0.989279,1280
Bo_Pelini_,0.84131,847
Bo_Ryan_,0.599109,163
Bob_Beauprez_,0.593143,152
Bob_Colvin_,0.479905,22
Bob_Dole_,0.801168,719
Bob_Geldof_,0.631822,239
Bob_Graham_,0.99545,1298
Bob_Hope_,0.883059,997
Bob_Huggins_,0.761552,595
Bob_Stoops_,0.622789,220
Bobby_Goldwater_,1.12854,1550
Bobby_Robson_,0.562763,101
Bode_Miller_,0.957423,1208
Bono_,0.563044,102
Boris_Becker_,1.01619,1342
Boris_Berezovsky_,0.926416,1129
Boris_Yeltsin_,1.05865,1440
Brad_Garrett_,0.729331,493
Brad_Johnson_,0.624502,224
Branko_Crvenkovski_,0.995385,1297
Brendan_Hansen_,0.859201,922
Brian_Griese_,0.848135,873
Brian_Heidik_,0.715257,455
Brian_Mulroney_,0.710063,444
Brian_Wells_,0.628615,234
Bridget_Fonda_,0.648623,289
Bridgette_Wilson-Sampras_,1.02634,1368
Brigitte_Boisselier_,0.860534,929
Britney_Spears_,0.879255,986
Brooke_Shields_,0.905511,1075
Bruce_Springsteen_,1.04499,1410
Bruce_Van_De_Velde_,0.856075,911
Bruce_Weber_,0.777374,646
Bud_Selig_,0.835873,826
Bulent_Ecevit_,0.631018,238
Butch_Davis_,0.844436,859
Byron_Scott_,0.893363,1029
Calista_Flockhart_,0.989851,1282
Cameron_Diaz_,1.26922,1664
Camilla_Parker_Bowles_,0.96266,1218
Candice_Bergen_,1.00069,1308
Candie_Kung_,0.852696,896
Carl_Reiner_,1.19671,1623
Carla_Del_Ponte_,0.648182,287
Carla_Myers_,0.799524,713
Carlo_Ancelotti_,0.864119,940
Carlos_Bianchi_,1.05975,1443
Carlos_Ghosn_,0.634396,244
Carlos_Manuel_Pruneda_,0.767891,613
Carlos_Menem_,0.634869,245
Carlos_Mesa_,0.863588,939
Carlos_Moya_,0.774516,640
Carlos_Ortega_,0.819118,771
Carlos_Quintanilla_Schmidt_,0.601497,167
Carlos_Ruiz_,0.936265,1160
Carlos_Vives_,0.78562,676
Carly_Fiorina_,0.847639,871
Carmen_Electra_,0.804203,733
Carol_Burnett_,1.13374,1560
Carol_Moseley_Braun_,1.16331,1594
Carolina_Kluft_,0.789975,686
Carolina_Moraes_,0.839606,839
Caroline_Kennedy_,0.605908,177
Carolyn_Dawn_Johnson_,0.870392,960
Carrie-Anne_Moss_,0.605292,176
Carson_Daly_,0.60395,171
Carson_Palmer_,0.801467,720
Cate_Blanchett_,1.03406,1384
Catherine_Deneuve_,0.886931,1005
Catherine_Zeta-Jones_,1.16547,1596
Cathy_Freeman_,1.02308,1358
Cecilia_Bolocco_,1.0743,1474
Celine_Dion_,0.921256,1124
Celso_Amorim_,0.964616,1224
Cesar_Gaviria_,1.09093,1494
Cesar_Maia_,0.738271,531
Chakib_Khelil_,1.14802,1578
Chan_Gailey_,0.729225,492
Chanda_Rubin_,0.558736,90
Chang_Dae-whan_,0.703436,426
Charles_Bronson_,0.580298,128
Charles_Grassley_,0.920123,1122
Charles_Kartman_,0.688657,383
Charles_Mathews_,0.686716,375
Charles_Moose_,0.625813,228
Charles_Schumer_,0.677394,356
Charles_Taylor_,1.04643,1414
Charlie_Zaa_,0.762986,599
Charlotte_Rampling_,0.599701,164
Charlton_Heston_,0.721735,469
Chen_Liang_Yu_,0.661256,315
Chen_Shui-bian_,0.770019,620
Cherie_Blair_,1.05292,1425
Chick_Hearn_,0.901928,1061
Chita_Rivera_,0.901441,1058
Choi_Sung-hong_,0.88084,988
Chok_Tong_Goh_,1.12389,1545
Chris_Bell_,0.686724,376
Chris_Byrd_,0.899381,1048
Chris_Cooper_,0.850261,885
Chris_Rock_,1.02223,1355
Chris_Tucker_,0.963278,1221
Christian_Fittipaldi_,0.627567,231
Christian_Longo_,0.639433,261
Christian_Wulff_,0.871727,967
Christina_Aguilera_,1.13431,1562
Christine_Baumgartner_,0.992294,1291
Christine_Ebersole_,0.790831,688
Christine_Gregoire_,0.976993,1253
Christine_Todd_Whitman_,0.502518,40
Christopher_Patten_,1.08162,1486
Christopher_Reeve_,0.774141,638
Christopher_Walken_,0.585729,134
Chuck_Amato_,0.825122,791
Chuck_Yeager_,0.52761,61
Chung_Mong-hun_,0.684706,367
Chung_Mong-joon_,0.644853,278
Cindy_Crawford_,1.07211,1467
Cindy_Margolis_,0.992914,1292
Ciro_Gomes_,0.525877,57
Claire_Danes_,1.13401,1561
Claire_Hentzen_,0.736859,523
Claire_Leger_,0.835421,823
Clara_Harris_,1.13235,1557
Clare_Short_,0.674253,351
Claudia_Pechstein_,0.945733,1180
Claudia_Schiffer_,1.07294,1469
Clay_Aiken_,1.06769,1457
Clint_Eastwood_,0.974337,1247
Colin_Farrell_,1.06726,1455
Colin_Jackson_,0.853442,898
Colin_Montgomerie_,0.997381,1302
Colin_Powell_,0.51083,48
Conan_OBrien_,1.08227,1488
Conchita_Martinez_,0.815303,762
Condoleezza_Rice_,0.746652,551
Constance_Marie_,0.876499,981
Coretta_Scott_King_,1.03906,1401
Corinne_Coman_,0.935072,1153
Costas_Simitis_,0.563087,103
Courtney_Love_,0.898256,1044
Cristina_Fernandez_,0.742568,539
Cristina_Saralegui_,1.21156,1635
Cruz_Bustamante_,1.26883,1663
Cyndi_Thompson_,0.618887,208
Dai_Bachtiar_,0.943622,1178
Daisy_Fuentes_,0.629014,236
Dalai_Lama_,0.772607,633
Dale_Earnhardt_Jr_,0.953746,1197
Damon_van_Dam_,1.21006,1633
Dan_Morales_,0.999679,1304
Dan_Wheldon_,0.820755,781
Daniel_Day-Lewis_,0.86554,942
Daniel_Radcliffe_,0.730323,496
Daniela_Hantuchova_,0.772522,632
Darrell_Issa_,0.737001,524
Darrell_Porter_,1.00278,1313
Darren_Clarke_,0.849973,883
Daryl_Hannah_,1.04005,1405
Dave_Campo_,0.797967,707
David_Anderson_,1.02176,1352
David_Beckham_,0.936212,1159
David_Bell_,0.66393,322
David_Caraway_,1.15327,1584
David_Caruso_,0.5604,94
David_Coulthard_,0.923365,1126
David_Dodge_,0.731166,501
David_Heyman_,0.8717,965
David_Heymann_,0.754777,573
David_Hyde_Pierce_,0.947498,1185
David_Kelley_,0.539849,69
David_Leahy_,0.756719,580
David_Myers_,0.793722,695
David_Nalbandian_,0.752045,565
David_Spade_,0.543702,74
David_Stern_,0.945835,1181
David_Trimble_,0.90107,1057
David_Wells_,0.780808,660
David_Wolf_,0.950406,1191
Dean_Barkley_,0.852348,894
Debbie_Reynolds_,0.705136,430
Debra_Brown_,1.23172,1647
Debra_Messing_,1.16574,1597
Demetrius_Ferraciu_,0.93541,1156
Demi_Moore_,0.59438,155
Denise_Johnson_,0.797082,703
Dennis_Erickson_,0.878936,984
Dennis_Hastert_,0.839769,840
Dennis_Kozlowski_,0.542647,72
Dennis_Kucinich_,0.724226,475
Dennis_Powell_,1.14451,1573
Denzel_Washington_,0.663592,319
Derek_Jeter_,0.84505,865
Derek_Lowe_,1.02274,1356
Desiree_Lemosi_,0.72616,482
Dexter_Jackson_,1.00541,1318
Diana_Krall_,0.882653,996
Diana_Munz_,0.906861,1081
Diana_Taurasi_,1.03822,1397
Diane_Green_,0.674162,348
Dianne_Feinstein_,0.751979,564
Dick_Cheney_,0.712774,449
Dick_Clark_,0.71603,457
Dick_Latessa_,0.871704,966
Dick_Vermeil_,0.839095,835
Dino_de_Laurentis_,0.907081,1082
Dolly_Parton_,0.830655,810
Dolma_Tsering_,1.1867,1615
Dominik_Garcia-Lorido_,0.619024,209
Dominique_de_Villepin_,0.860303,928
Don_Nickles_,0.747115,552
Don_Siegelman_,0.899979,1052
Donald_Evans_,1.04618,1413
Donald_Fehr_,0.696503,410
Donald_Pettit_,0.731133,500
Donald_Rumsfeld_,0.88774,1008
Donatella_Versace_,0.727317,487
Donna_Shalala_,0.688761,384
Doris_Roberts_,0.777451,648
Doris_Schroeder_,0.851778,891
Dorthy_Moxley_,0.802752,726
Doug_Collins_,1.30669,1674
Doug_Duncan_,1.01009,1333
Doug_Melvin_,0.810575,749
Drew_Barrymore_,1.26161,1658
Duane_Lee_Chapman_,0.866992,948
Dwayne_Johnson_,1.03795,1395
Ed_Rosenthal_,1.18457,1610
Ed_Smart_,1.19767,1625
Eddie_Sutton_,0.819897,778
Eddy_Merckx_,0.429173,5
Edie_Falco_,1.09637,1506
Edmund_Hillary_,0.82225,784
Edmund_Stoiber_,0.614085,194
Eduard_Shevardnadze_,0.873035,971
Eduardo_Duhalde_,1.16673,1599
Edward_James_Olmos_,1.26506,1660
Edward_Kennedy_,1.05544,1433
Edward_Lu_,1.09642,1507
Edward_Norton_,0.723198,473
Edward_Said_,0.526303,58
Edwin_Edwards_,0.940883,1173
Edwina_Currie_,0.896417,1036
Eileen_Coparropa_,1.00959,1329
Elena_Bovina_,0.843295,853
Eliane_Karp_,0.802229,725
Elijah_Wood_,0.689131,386
Elin_Nordegren_,1.1452,1574
Elinor_Caplan_,0.818614,769
Elisabeth_Schumacher_,0.660788,310
Elizabeth_Dole_,1.32252,1676
Elizabeth_Hurley_,1.23981,1651
Elizabeth_Shue_,0.698464,415
Elizabeth_Smart_,0.891416,1022
Elizabeth_Taylor_,0.884471,1002
Ellen_DeGeneres_,1.07161,1464
Ellen_Engleman_,1.04007,1406
Elsa_Zylberstein_,0.732217,504
Elton_John_,0.825055,790
Elvis_Presley_,0.736188,522
Emanuel_Ginobili_,0.937027,1162
Emile_Lahoud_,0.962682,1219
Emily_Robison_,0.885092,1004
Emma_Thompson_,0.931565,1140
Emma_Watson_,1.09654,1508
Emmanuelle_Beart_,1.02871,1373
Emmit_Smith_,0.732058,502
Enrique_Bolanos_,0.794254,696
Eric_Clapton_,0.766591,608
Eric_Hinske_,0.73105,499
Eric_Robert_Rudolph_,1.22185,1642
Eric_Rosser_,0.870239,958
Erik_Morales_,1.00165,1310
Erika_Christensen_,0.826862,798
Erika_Harold_,0.491355,28
Erin_Runnion_,0.569901,112
Ernesto_Zedillo_,0.935179,1154
Ernie_Els_,0.887347,1006
Ernie_Eves_,0.880871,989
Ernie_Fletcher_,0.575428,118
Ethan_Hawke_,0.351562,2
Eunice_Barber_,0.721878,470
Eva_Dimas_,1.03068,1379
Evan_Rachel_Wood_,1.03556,1389
Evander_Holyfield_,0.61795,206
Eve_Pelletier_,0.562433,100
Fabiola_Zuluaga_,0.816595,766
Fabrice_Santoro_,0.59579,157
Farouk_al-Sharaa_,0.801599,722
Faye_Dunaway_,0.903009,1065
Fayssal_Mekdad_,0.747768,554
Federico_Trillo_,0.688552,382
Felipe_Perez_Roque_,1.06875,1458
Felix_Mantilla_,1.26611,1661
Ferenc_Madl_,1.0292,1374
Fernando_Gonzalez_,1.19062,1620
Fernando_Henrique_Cardoso_,0.692147,396
Fernando_Vargas_,0.674166,349
Fidel_Castro_,1.2144,1637
Filippo_Inzaghi_,0.851829,892
Flavia_Delaroli_,0.784055,672
Flor_Montulo_,0.535641,66
Fran_Drescher_,0.589603,142
Frances_Fisher_,0.642647,273
Francis_Ford_Coppola_,1.15905,1590
Francis_George_,1.19756,1624
Francis_Mer_,0.727928,489
Francisco_Flores_,1.07718,1477
Franco_Dragone_,0.56199,96
Frank_Cassell_,0.990733,1287
Frank_Dunham_Jr_,0.791248,691
Frank_Griswold_,1.027,1370
Frank_Lautenberg_,0.613289,192
Frank_Solich_,0.914375,1098
Frank_Stallone_,0.650215,292
Franko_Simatovic_,0.857453,916
Franz_Beckenbauer_,0.887864,1009
Franz_Fischler_,0.598516,162
Franz_Muentefering_,0.558114,89
Fred_Eckhard_,0.759481,589
Fred_Funk_,1.13298,1559
Fred_Thompson_,0.754638,571
Freddy_Garcia_,0.730276,495
Fujio_Cho_,0.828908,804
GL_Peiris_,1.00715,1321
Gabriel_Batistuta_,1.00056,1307
Gabriel_Valdes_,0.505822,44
Gao_Qiang_,0.931241,1137
Garry_Kasparov_,0.541569,70
Garry_Trudeau_,1.09704,1509
Gary_Bergeron_,0.75602,577
Gary_Carter_,0.971128,1241
Gary_Doer_,0.687949,380
Gary_Forsee_,0.514858,51
Gary_Locke_,1.05747,1436
Gary_Williams_,0.733238,507
Gary_Winnick_,0.787107,678
Gene_Robinson_,0.609458,184
Geno_Auriemma_,0.829622,806
Geoff_Hoon_,0.575705,119
George_Brumley_,0.840136,843
George_Clooney_,1.10767,1529
George_Foreman_,0.874151,974
George_Galloway_,1.1395,1568
George_HW_Bush_,0.995632,1300
George_Karl_,0.986457,1272
George_Lopez_,0.910033,1088
George_P_Bush_,0.642053,271
George_Papandreou_,0.790991,689
George_Pataki_,0.555889,84
George_Robertson_,0.618395,207
George_Roy_Hill_,0.946635,1182
George_Ryan_,0.531848,63
George_Tenet_,0.764086,602
George_Voinovich_,0.517602,54
George_W_Bush_,0.622457,219
Georgi_Parvanov_,0.853111,897
Geraldine_Chaplin_,0.787167,679
Gerard_Depardieu_,0.82561,794
Gerardo_Gambala_,0.929741,1134
Gerhard_Schroeder_,0.478502,21
Gerry_Adams_,1.02184,1353
Gerry_Parsky_,0.678501,359
Gian_Marco_,0.777383,647
Gianna_Angelopoulos-Daskalaki_,1.13778,1566
Gil_de_Ferran_,1.22557,1644
Gilberto_Rodriguez_Orejuela_,0.575799,121
Gillian_Anderson_,0.883073,998
Gisele_Bundchen_,0.69395,401
Giuseppe_Gibilisco_,0.743883,545
Glafcos_Clerides_,1.05704,1435
Gloria_Allred_,0.692053,395
Gloria_Macapagal_Arroyo_,0.721519,468
Gloria_Trevi_,1.18719,1616
Goh_Kun_,0.702517,423
Goldie_Hawn_,1.21697,1639
Gonzalo_Sanchez_de_Lozada_,0.789179,683
Goran_Persson_,0.778178,651
Gordon_Brown_,0.635752,249
Gordon_Campbell_,0.917208,1105
Grady_Irvin_Jr_,0.743481,543
Grant_Hackett_,0.736081,518
Gray_Davis_,0.965307,1226
Greg_Gilbert_,0.900911,1054
Greg_Ostertag_,0.858558,920
Greg_Owen_,0.933005,1144
Greg_Rusedski_,0.827005,799
Gregg_Popovich_,0.615113,200
Gregory_Geoffroy_,0.997797,1303
Gregory_Hines_,0.623697,222
Gro_Harlem_Brundtland_,1.10642,1525
Guido_Westerwelle_,0.733938,512
Guillaume_Soro_,0.867607,951
Guillermo_Canas_,0.942163,1176
Guillermo_Coria_,0.776371,643
Guillermo_Ortiz_,0.708086,438
Gunter_Pleuger_,0.627948,233
Gus_Van_Sant_,0.917501,1107
Gustavo_Kuerten_,1.05167,1424
Guy_Hemmings_,0.954975,1201
Guy_Ritchie_,0.587902,136
Gwendal_Peizerat_,0.706621,437
Gwyneth_Paltrow_,1.22135,1640
Habib_Rizieq_,0.639176,260
Hal_Gehman_,0.8543,903
Hal_Sutton_,0.896182,1035
Halle_Berry_,0.783785,671
Hamid_Karzai_,0.897999,1043
Hamzah_Haz_,0.727163,486
Hanan_Ashrawi_,0.917037,1104
Hannah_Stockbauer_,0.66432,323
Hans_Blix_,0.832417,815
Hans_Eichel_,0.826098,797
Harbhajan_Singh_,0.980043,1258
Harrison_Ford_,0.833598,819
Harry_Belafonte_,0.901057,1056
Harry_Kalas_,0.917662,1109
Harry_Schmidt_,1.05816,1438
Harvey_Weinstein_,0.625315,226
Hashim_Thaci_,0.733665,508
Hassan_Nasrallah_,0.861828,934
Hassan_Wirajuda_,0.835279,822
Hayley_Tullett_,0.842153,849
Heath_Ledger_,1.12863,1551
Heather_Mills_,1.07078,1462
Hector_Babenco_,0.954429,1199
Hee-Won_Han_,0.941843,1175
Heidi_Fleiss_,0.697107,411
Heidi_Klum_,0.85518,907
Heinz_Feldmann_,0.576728,123
Heizo_Takenaka_,0.627329,230
Helen_Clark_,0.988345,1278
Henrique_Meirelles_,0.725301,478
Herb_Sendek_,0.557421,86
Hermann_Maier_,0.664594,324
Herta_Daeubler-Gmelin_,0.984286,1268
Hichiro_Naemura_,1.25423,1655
Hideki_Matsui_,0.983209,1265
Hilary_Duff_,0.868837,952
Hillary_Clinton_,0.811984,756
Hilmi_Ozkok_,0.783043,668
Hipolito_Mejia_,0.81978,777
Hisao_Oguchi_,0.867013,949
Hitomi_Soga_,0.551881,81
Holly_Hunter_,0.560091,93
Hootie_Johnson_,0.865712,943
Horst_Koehler_,0.914389,1099
Hosni_Mubarak_,1.09969,1515
Howard_Dean_,1.0423,1407
Howard_Schultz_,0.815061,761
Howard_Smith_,1.07545,1476
Hu_Jintao_,0.762786,597
Hugh_Grant_,0.809529,746
Hugo_Chavez_,0.704912,429
Hun_Sen_,0.989837,1281
Iain_Duncan_Smith_,0.816041,765
Ian_McKellen_,0.782066,665
Ian_Thorpe_,0.783712,670
Iban_Mayo_,0.892866,1028
Ibrahim_Jaafari_,0.458174,16
Igor_Ivanov_,0.866235,945
Ilan_Ramon_,0.752604,567
Imad_Moustapha_,0.895872,1034
Inam-ul-Haq_,0.698289,414
Inocencio_Arias_,0.902117,1062
Intisar_Ajouri_,0.665217,329
Isabella_Rossellini_,0.533745,65
Isabelle_Huppert_,0.844627,863
Isaiah_Washington_,1.13023,1554
Ishaq_Shahryar_,0.991843,1290
Ismail_Merchant_,0.836465,827
Iva_Majoli_,1.00498,1317
JJ_Redick_,0.603755,170
JK_Rowling_,0.703247,425
Jack_Grubman_,0.619717,211
Jack_Nicholson_,0.993755,1293
Jack_Straw_,0.810918,753
Jackie_Chan_,0.588429,139
Jacqueline_Obradors_,0.663746,320
Jacques_Chirac_,0.641181,268
Jacques_Rogge_,0.904603,1070
Jada_Pinkett_Smith_,0.772743,634
Jake_Gyllenhaal_,0.647023,284
James_Blake_,0.530875,62
James_Butts_,0.7201,466
James_Caan_,1.03426,1385
James_Cameron_,0.844467,860
James_Cunningham_,1.06256,1449
James_Franco_,0.635744,248
James_Gandolfini_,0.825493,793
James_Ivory_,0.548264,79
James_Jones_,1.03595,1390
James_Kelly_,0.843382,855
James_Kopp_,0.616591,203
James_Maguire_,0.756083,578
James_McGreevey_,0.562009,97
James_Morris_,0.711632,446
James_Parker_,1.28963,1669
James_Schultz_,0.883176,999
James_Smith_,0.899571,1049
James_Traficant_,0.747646,553
James_Wolfensohn_,1.05089,1422
Jamie_Villafane_,0.839303,837
Jamling_Norgay_,0.85627,913
Jan-Michael_Gambill_,1.16977,1602
Jan_Ullrich_,0.929417,1133
Jane_Fonda_,0.70869,440
Jane_Kaczmarek_,0.503672,42
Jane_Pauley_,1.09773,1510
Janet_Napolitano_,0.883685,1000
Janet_Thorpe_,0.847217,870
Janica_Kostelic_,0.794761,698
Jason_Alexander_,0.969299,1236
Jason_Jennings_,0.819165,772
Jason_Kidd_,0.575999,122
Jason_Lezak_,0.811342,755
Javier_Solana_,0.60997,186
Javier_Weber_,0.635522,247
Jay_Garner_,0.819396,775
Jay_Leno_,0.884834,1003
Jay_Rasulo_,0.855047,905
Jayson_Williams_,0.604346,173
Jean-Claude_Braquet_,0.939712,1168
Jean-Claude_Juncker_,0.683696,365
Jean-Claude_Trichet_,1.16526,1595
Jean-David_Levitte_,0.661999,316
Jean-Francois_Pontal_,1.02002,1349
Jean-Marc_de_La_Sabliere_,0.678197,357
Jean-Pierre_Raffarin_,0.900644,1053
Jean-Sebastien_Giguere_,0.659814,308
Jean_Brumley_,0.611769,189
Jean_Carnahan_,0.844019,858
Jean_Charest_,0.760447,592
Jean_Chretien_,1.11397,1536
Jeanne_Moreau_,0.907766,1085
Jeb_Bush_,0.858761,921
Jeff_Van_Gundy_,0.765519,605
Jefferson_Perez_,0.768893,618
Jeffrey_Archer_,0.995559,1299
Jeffrey_Immelt_,0.661077,312
Jeffrey_Jones_,0.75673,581
Jeffrey_Scott_Postell_,0.837134,829
Jelena_Dokic_,0.592484,150
Jennifer_Aniston_,0.640832,264
Jennifer_Capriati_,0.544531,76
Jennifer_Connelly_,0.674242,350
Jennifer_Garner_,0.672032,342
Jennifer_Keller_,0.75809,585
Jennifer_Lopez_,1.00007,1306
Jennifer_Reilly_,0.79976,715
Jennifer_Rodriguez_,0.820417,780
Jennifer_Thompson_,0.855237,908
Jeong_Se-hyun_,0.719085,465
Jeremy_Greenstock_,0.933335,1147
Jeremy_Shockey_,0.754996,574
Jerry_Falwell_,0.725318,479
Jerry_Regier_,0.488978,27
Jerry_Springer_,0.970926,1240
Jesse_Harris_,0.808277,743
Jesse_Jackson_,1.05032,1420
Jesse_James_Leija_,0.609662,185
Jesse_Ventura_,1.10236,1518
Jessica_Alba_,0.852632,895
Jessica_Lange_,0.983703,1267
Jessica_Lynch_,0.856311,914
Jia_Qinglin_,0.973612,1244
Jiang_Zemin_,0.771223,626
Jim_Carrey_,0.576848,124
Jim_Edmonds_,0.804334,734
Jim_Furyk_,0.917479,1106
Jim_Hahn_,1.00838,1323
Jim_Harrick_,1.15432,1586
Jim_OBrien_,0.773996,637
Jim_Tressel_,0.605189,175
Jimmy_Carter_,0.897392,1039
Jimmy_Kimmel_,1.0604,1445
Jiri_Novak_,0.750213,557
Jo_Dee_Messina_,0.913859,1097
Joan_Claybrook_,0.717903,462
Joan_Laporta_,0.425949,4
Job_Cohen_,0.980532,1259
Jodie_Foster_,1.02368,1359
