Name,Scores,Sift Ranks
Angelo_Reyes_,120853,852
Anibal_Ibarra_,167948,1650
Ann_Veneman_,93922,222
Anna_Kournikova_,69624.7,57
Anna_Nicole_Smith_,123008,905
Anne_Krueger_,96985.5,274
Anne_McLellan_,120141,827
Anneli_Jaatteenmaki_,111870,589
Annette_Bening_,132344,1162
Annette_Lu_,119520,809
Anthony_Fauci_,130200,1103
Anthony_Hopkins_,139721,1328
Anthony_LaPaglia_,0,2
Antonio_Banderas_,83658,127
Antonio_Palocci_,109407,528
Antonio_Trillanes_,135846,1247
Antony_Leung_,135020,1223
Anwar_Ibrahim_,134481,1212
Arantxa_Sanchez-Vicario_,158562,1596
Ari_Fleischer_,116271,717
Arianna_Huffington_,83300,122
Ariel_Sharon_,88853,165
Arlen_Specter_,111515,579
Arminio_Fraga_,120169,828
Arnaud_Clement_,130653,1112
Arnold_Palmer_,141423,1379
Arnold_Schwarzenegger_,115043,676
Arnoldo_Aleman_,139785,1329
Aron_Ralston_,102722,380
Arsinee_Khanjian_,143601,1422
Art_Hoffmann_,140110,1342
Art_Howe_,121977,876
Arturo_Gatti_,124303,950
Arye_Mekel_,111041,572
Asa_Hutchinson_,78632,92
Ashanti_,99617.5,317
Ashton_Kutcher_,114249,652
Atal_Bihari_Vajpayee_,133495,1191
Augustin_Calleri_,77090,83
Augusto_Pinochet_,102952,386
Augusto_Roa_Bastos_,148694,1509
Aung_San_Suu_Kyi_,118077,766
Azra_Akin_,109606,532
Barbara_Brezigar_,159665,1602
Barbara_Walters_,101178,342
Barbra_Streisand_,83715,128
Barrett_Jackman_,127062,1038
Barry_Alvarez_,140591,1357
Barry_Zito_,136279,1257
Bashar_Assad_,142975,1409
Begum_Khaleda_Zia_,103078,388
Ben_Affleck_,98674,302
Ben_Curtis_,142007,1386
Ben_Glisan_,124226,946
Ben_Howland_,124621,958
Benazir_Bhutto_,129347,1085
Benjamin_Netanyahu_,105026,432
Bernard_Landry_,116533,724
Bernard_Law_,141203,1374
Bernard_Lord_,138833,1308
Bernardo_Segura_,104629,424
Bertie_Ahern_,104574,422
Bertrand_Bonello_,118382,776
Beth_Jones_,162035,1619
Betsy_Smith_,153812,1560
Bijan_Darvish_,96411.5,264
Bijan_Namdar_Zangeneh_,122729,898
Biljana_Plavsic_,90933.7,195
Bill_Belichick_,107848,502
Bill_Callahan_,121888,874
Bill_Clinton_,123350,922
Bill_Frist_,67483,55
Bill_Gates_,153597,1558
Bill_Graham_,115113,680
Bill_McBride_,132233,1158
Bill_Nelson_,128453,1064
Bill_Parcells_,104666,426
Bill_Paxton_,162597,1622
Bill_Simon_,139411,1325
Bill_Sizemore_,59906,40
Billy_Crystal_,145521,1455
Billy_Graham_,97168.3,278
Billy_Sollie_,145600,1457
Binyamin_Ben-Eliezer_,142198,1388
Blythe_Danner_,101324,345
Blythe_Hartley_,89234.7,170
Bo_Pelini_,124979,970
Bo_Ryan_,103378,400
Bob_Beauprez_,118799,785
Bob_Colvin_,103331,396
Bob_Dole_,145327,1448
Bob_Geldof_,112185,593
Bob_Graham_,145191,1446
Bob_Hope_,104402,419
Bob_Huggins_,131386,1135
Bob_Stoops_,105450,445
Bobby_Goldwater_,123237,916
Bobby_Robson_,110332,553
Bode_Miller_,119130,800
Bono_,103494,403
Boris_Becker_,107099,480
Boris_Berezovsky_,122040,877
Boris_Yeltsin_,114968,672
Brad_Garrett_,119988,824
Brad_Johnson_,112522,601
Branko_Crvenkovski_,135868,1249
Brendan_Hansen_,131993,1152
Brian_Griese_,183124,1677
Brian_Heidik_,87588,154
Brian_Mulroney_,93871.7,220
Brian_Wells_,101789,356
Bridget_Fonda_,79354.3,98
Bridgette_Wilson-Sampras_,173171,1663
Brigitte_Boisselier_,129044,1078
Britney_Spears_,135041,1225
Brooke_Shields_,95389,245
Bruce_Springsteen_,110873,565
Bruce_Van_De_Velde_,76923,80
Bruce_Weber_,0,3
Bud_Selig_,131068,1124
Bulent_Ecevit_,115585,703
Butch_Davis_,117303,746
Byron_Scott_,117572,754
Calista_Flockhart_,128848,1076
Cameron_Diaz_,118983,794
Camilla_Parker_Bowles_,146538,1470
Candice_Bergen_,129185,1082
Candie_Kung_,148700,1511
Carl_Reiner_,129523,1088
Carla_Del_Ponte_,108127,507
Carla_Myers_,135546,1241
Carlo_Ancelotti_,117966,762
Carlos_Bianchi_,177182,1673
Carlos_Ghosn_,127910,1056
Carlos_Manuel_Pruneda_,136654,1262
Carlos_Menem_,139974,1332
Carlos_Mesa_,81397,107
Carlos_Moya_,141973,1385
Carlos_Ortega_,115051,677
Carlos_Quintanilla_Schmidt_,84384,132
Carlos_Ruiz_,142577,1399
Carlos_Vives_,83084,118
Carly_Fiorina_,114974,673
Carmen_Electra_,142867,1406
Carol_Burnett_,110749,560
Carol_Moseley_Braun_,78761.3,94
Carolina_Kluft_,88608,163
Carolina_Moraes_,101698,351
Caroline_Kennedy_,113678,636
Carolyn_Dawn_Johnson_,115189,683
Carrie-Anne_Moss_,108614,516
Carson_Daly_,158472,1595
Carson_Palmer_,165186,1634
Cate_Blanchett_,115937,708
Catherine_Deneuve_,103787,408
Catherine_Zeta-Jones_,89347.3,173
Cathy_Freeman_,147326,1486
Cecilia_Bolocco_,140195,1347
Celine_Dion_,140048,1338
Celso_Amorim_,142683,1403
Cesar_Gaviria_,140390,1353
Cesar_Maia_,130854,1119
Chakib_Khelil_,105393,440
Chan_Gailey_,87600,155
Chanda_Rubin_,104745,430
Chang_Dae-whan_,126843,1030
Charles_Bronson_,89247,171
Charles_Grassley_,0,4
Charles_Kartman_,134542,1213
Charles_Mathews_,143427,1420
Charles_Moose_,142202,1389
Charles_Schumer_,152823,1553
Charles_Taylor_,166317,1645
Charlie_Zaa_,140488,1354
Charlotte_Rampling_,104015,413
Charlton_Heston_,121664,868
Chen_Liang_Yu_,0,5
Chen_Shui-bian_,126795,1028
Cherie_Blair_,110558,557
Chick_Hearn_,113409,629
Chita_Rivera_,0,6
Choi_Sung-hong_,91823,204
Chok_Tong_Goh_,142523,1398
Chris_Bell_,118526,780
Chris_Byrd_,115228,685
Chris_Cooper_,113936,642
Chris_Rock_,121209,858
Chris_Tucker_,113112,621
Christian_Fittipaldi_,161123,1611
Christian_Longo_,126912,1034
Christian_Wulff_,180144,1674
Christina_Aguilera_,134313,1206
Christine_Baumgartner_,118097,769
Christine_Ebersole_,143736,1423
Christine_Gregoire_,89262,172
Christine_Todd_Whitman_,113104,620
Christopher_Patten_,94220,227
Christopher_Reeve_,125647,991
Christopher_Walken_,75940,77
Chuck_Amato_,72003.3,65
Chuck_Yeager_,107116,483
Chung_Mong-hun_,128095,1060
Chung_Mong-joon_,124114,942
Cindy_Crawford_,141160,1373
Cindy_Margolis_,107601,493
Ciro_Gomes_,110203,549
Claire_Danes_,112032,592
Claire_Hentzen_,118289,774
Claire_Leger_,104138,418
Clara_Harris_,144557,1438
Clare_Short_,147437,1488
Claudia_Pechstein_,140507,1356
Claudia_Schiffer_,144084,1429
Clay_Aiken_,116512,723
Clint_Eastwood_,120113,826
Colin_Farrell_,166527,1646
Colin_Jackson_,175558,1667
Colin_Montgomerie_,135544,1240
Colin_Powell_,120193,831
Conan_OBrien_,120762,851
Conchita_Martinez_,113285,624
Condoleezza_Rice_,94166,226
Constance_Marie_,95826,251
Coretta_Scott_King_,113433,632
Corinne_Coman_,139397,1324
Costas_Simitis_,85602,143
Courtney_Love_,125534,986
Cristina_Fernandez_,93683.3,218
Cristina_Saralegui_,92685.8,208
Cruz_Bustamante_,168180,1652
Cyndi_Thompson_,89740.5,181
Dai_Bachtiar_,129602,1090
Daisy_Fuentes_,66035.3,49
Dalai_Lama_,106764,475
Dale_Earnhardt_Jr_,100028,324
Damon_van_Dam_,97649.3,286
Dan_Morales_,127582,1051
Dan_Wheldon_,105664,454
Daniel_Day-Lewis_,102025,363
Daniel_Radcliffe_,147136,1479
Daniela_Hantuchova_,94533,235
Darrell_Issa_,100620,334
Darrell_Porter_,143374,1418
Darren_Clarke_,144879,1443
Daryl_Hannah_,127174,1042
Dave_Campo_,121522,864
David_Anderson_,93979,223
David_Beckham_,94032.7,224
David_Bell_,106110,460
David_Caraway_,126170,1011
David_Caruso_,124883,968
David_Coulthard_,120172,830
David_Dodge_,102776,381
David_Heyman_,129585,1089
David_Heymann_,96109,259
David_Hyde_Pierce_,161245,1615
David_Kelley_,84290,130
David_Leahy_,98620,301
David_Myers_,111042,573
David_Nalbandian_,125915,1002
David_Spade_,72433,66
David_Stern_,93634.7,217
David_Trimble_,117331,747
David_Wells_,90614,192
David_Wolf_,101806,358
Dean_Barkley_,123086,908
Debbie_Reynolds_,150657,1533
Debra_Brown_,106288,464
Debra_Messing_,117267,744
Demetrius_Ferraciu_,107273,486
Demi_Moore_,81481.7,108
Denise_Johnson_,141422,1378
Dennis_Erickson_,93546.3,214
Dennis_Hastert_,169356,1655
Dennis_Kozlowski_,115269,686
Dennis_Kucinich_,126432,1018
Dennis_Powell_,119340,804
Denzel_Washington_,128006,1057
Derek_Jeter_,121889,875
Derek_Lowe_,110509,556
Desiree_Lemosi_,149538,1521
Dexter_Jackson_,0,7
Diana_Krall_,133695,1194
Diana_Munz_,68574,56
Diana_Taurasi_,124419,954
Diane_Green_,103930,412
Dianne_Feinstein_,121344,862
Dick_Cheney_,113686,637
Dick_Clark_,135737,1243
Dick_Latessa_,156959,1581
Dick_Vermeil_,102052,364
Dino_de_Laurentis_,134429,1210
Dolly_Parton_,118600,782
Dolma_Tsering_,133319,1183
Dominik_Garcia-Lorido_,118905,791
Dominique_de_Villepin_,101061,339
Don_Nickles_,125205,979
Don_Siegelman_,130162,1102
Donald_Evans_,160730,1609
Donald_Fehr_,132028,1154
Donald_Pettit_,85318.7,140
Donald_Rumsfeld_,128086,1058
Donatella_Versace_,96617.8,269
Donna_Shalala_,142265,1393
Doris_Roberts_,99990,322
Doris_Schroeder_,155393,1574
Dorthy_Moxley_,81612.5,110
Doug_Collins_,159680,1603
Doug_Duncan_,120236,834
Doug_Melvin_,118097,770
Drew_Barrymore_,146743,1473
Duane_Lee_Chapman_,142434,1396
Dwayne_Johnson_,123699,930
Ed_Rosenthal_,146877,1475
Ed_Smart_,136283,1258
Eddie_Sutton_,109714,537
Eddy_Merckx_,99425,313
Edie_Falco_,106180,462
Edmund_Hillary_,144165,1430
Edmund_Stoiber_,122657,897
Eduard_Shevardnadze_,118395,777
Eduardo_Duhalde_,139031,1311
Edward_James_Olmos_,113095,619
Edward_Kennedy_,117218,741
Edward_Lu_,98851.5,306
Edward_Norton_,123226,915
Edward_Said_,165445,1638
Edwin_Edwards_,89922,183
Edwina_Currie_,118945,793
Eileen_Coparropa_,108534,515
Elena_Bovina_,83378,124
Eliane_Karp_,157772,1588
Elijah_Wood_,124232,949
Elin_Nordegren_,140203,1348
Elinor_Caplan_,0,8
Elisabeth_Schumacher_,140131,1345
Elizabeth_Dole_,153536,1557
Elizabeth_Hurley_,74604.5,73
Elizabeth_Shue_,89849.8,182
Elizabeth_Smart_,118095,768
Elizabeth_Taylor_,128786,1075
Ellen_DeGeneres_,140922,1365
Ellen_Engleman_,97664,287
Elsa_Zylberstein_,144057,1427
Elton_John_,70127.5,60
Elvis_Presley_,110475,554
Emanuel_Ginobili_,119813,817
Emile_Lahoud_,148783,1512
Emily_Robison_,69629,58
Emma_Thompson_,105629,451
Emma_Watson_,174305,1664
Emmanuelle_Beart_,96517.5,266
Emmit_Smith_,144199,1431
Enrique_Bolanos_,137652,1280
Eric_Clapton_,0,9
Eric_Hinske_,101791,357
Eric_Robert_Rudolph_,132114,1156
Eric_Rosser_,109999,543
Erik_Morales_,91679,203
Erika_Christensen_,182949,1676
Erika_Harold_,131627,1144
Erin_Runnion_,103095,389
Ernesto_Zedillo_,146640,1471
Ernie_Els_,145611,1458
Ernie_Eves_,92215,206
Ernie_Fletcher_,67333,54
Ethan_Hawke_,106007,458
Eunice_Barber_,104566,421
Eva_Dimas_,106545,470
Evan_Rachel_Wood_,151583,1544
Evander_Holyfield_,125659,992
Eve_Pelletier_,103587,404
Fabiola_Zuluaga_,128436,1062
Fabrice_Santoro_,110045,545
Farouk_al-Sharaa_,126068,1006
Faye_Dunaway_,108526,513
Fayssal_Mekdad_,132335,1160
Federico_Trillo_,135844,1246
Felipe_Perez_Roque_,131519,1138
Felix_Mantilla_,152400,1550
Ferenc_Madl_,155537,1575
Fernando_Gonzalez_,149072,1514
Fernando_Henrique_Cardoso_,139350,1320
Fernando_Vargas_,74413.7,71
Fidel_Castro_,143546,1421
Filippo_Inzaghi_,114784,662
Flavia_Delaroli_,75146,75
Flor_Montulo_,94404,231
Fran_Drescher_,74099,70
Frances_Fisher_,118082,767
Francis_Ford_Coppola_,0,10
Francis_George_,151193,1536
Francis_Mer_,133339,1185
Francisco_Flores_,152445,1551
Franco_Dragone_,138265,1296
Frank_Cassell_,143334,1415
Frank_Dunham_Jr_,0,11
Frank_Griswold_,116395,721
Frank_Lautenberg_,136868,1263
Frank_Solich_,79700.3,100
Frank_Stallone_,122375,889
Franko_Simatovic_,125887,1000
Franz_Beckenbauer_,104609,423
Franz_Fischler_,125014,974
Franz_Muentefering_,103294,395
Fred_Eckhard_,111531,580
Fred_Funk_,101378,347
Fred_Thompson_,129900,1098
Freddy_Garcia_,125034,975
Fujio_Cho_,163705,1628
GL_Peiris_,159971,1607
Gabriel_Batistuta_,130817,1118
Gabriel_Valdes_,129111,1079
Gao_Qiang_,121658,867
Garry_Kasparov_,96379.5,263
Garry_Trudeau_,122528,893
Gary_Bergeron_,99515,314
Gary_Carter_,125011,973
Gary_Doer_,116304,719
Gary_Forsee_,155127,1570
Gary_Locke_,124796,962
Gary_Williams_,124874,967
Gary_Winnick_,119597,810
Gene_Robinson_,109165,525
Geno_Auriemma_,83744,129
Geoff_Hoon_,121766,869
George_Brumley_,111697,585
George_Clooney_,136945,1270
George_Foreman_,95859,253
George_Galloway_,149537,1520
George_HW_Bush_,100567,332
George_Karl_,86002,147
George_Lopez_,132340,1161
George_P_Bush_,136995,1271
George_Papandreou_,118144,772
George_Pataki_,101679,350
George_Robertson_,98232.8,294
George_Roy_Hill_,105890,457
George_Ryan_,85376.7,141
George_Tenet_,122604,896
George_Voinovich_,138704,1306
George_W_Bush_,125248,980
Georgi_Parvanov_,97140.5,277
Geraldine_Chaplin_,119903,822
Gerard_Depardieu_,97749.3,289
Gerardo_Gambala_,130735,1116
Gerhard_Schroeder_,157570,1586
Gerry_Adams_,120654,847
Gerry_Parsky_,110934,568
Gian_Marco_,136160,1254
Gianna_Angelopoulos-Daskalaki_,131538,1140
Gil_de_Ferran_,98361.3,298
Gilberto_Rodriguez_Orejuela_,119681,813
Gillian_Anderson_,108533,514
Gisele_Bundchen_,125715,995
Giuseppe_Gibilisco_,95822,250
Glafcos_Clerides_,136118,1253
Gloria_Allred_,120459,841
Gloria_Macapagal_Arroyo_,102561,376
Gloria_Trevi_,147047,1477
Goh_Kun_,153125,1554
Goldie_Hawn_,140859,1363
Gonzalo_Sanchez_de_Lozada_,127823,1055
Goran_Persson_,143217,1413
Gordon_Brown_,111030,570
Gordon_Campbell_,97067,275
Grady_Irvin_Jr_,125848,999
Grant_Hackett_,107110,482
Gray_Davis_,98501,300
Greg_Gilbert_,126739,1027
Greg_Ostertag_,91600.3,201
Greg_Owen_,77383,84
Greg_Rusedski_,140488,1355
Gregg_Popovich_,123258,917
Gregory_Geoffroy_,80353.5,101
Gregory_Hines_,85847,144
Gro_Harlem_Brundtland_,109094,522
Guido_Westerwelle_,129695,1094
Guillaume_Soro_,117973,763
Guillermo_Canas_,135131,1228
Guillermo_Coria_,119517,808
Guillermo_Ortiz_,132840,1173
Gunter_Pleuger_,121819,872
Gus_Van_Sant_,127122,1040
Gustavo_Kuerten_,143356,1417
Guy_Hemmings_,113049,616
Guy_Ritchie_,116141,714
Gwendal_Peizerat_,115160,682
Gwyneth_Paltrow_,125304,981
Habib_Rizieq_,142615,1401
Hal_Gehman_,107628,496
Hal_Sutton_,147172,1481
Halle_Berry_,92969.3,210
Hamid_Karzai_,157478,1585
Hamzah_Haz_,137299,1277
Hanan_Ashrawi_,131464,1137
Hannah_Stockbauer_,144328,1436
Hans_Blix_,158344,1593
Hans_Eichel_,88318.3,161
Harbhajan_Singh_,82997,115
Harrison_Ford_,145492,1454
Harry_Belafonte_,175792,1670
Harry_Kalas_,93496.3,213
Harry_Schmidt_,113297,625
Harvey_Weinstein_,112834,614
Hashim_Thaci_,88462.4,162
Hassan_Nasrallah_,159301,1601
Hassan_Wirajuda_,113362,627
Hayley_Tullett_,102560,375
Heath_Ledger_,109028,520
Heather_Mills_,131158,1128
Hector_Babenco_,114685,660
Hee-Won_Han_,102825,383
Heidi_Fleiss_,118866,790
Heidi_Klum_,135444,1236
Heinz_Feldmann_,117391,750
Heizo_Takenaka_,144988,1445
Helen_Clark_,119199,801
Henrique_Meirelles_,142737,1404
Herb_Sendek_,118807,786
Hermann_Maier_,142232,1391
Herta_Daeubler-Gmelin_,84726.3,138
Hichiro_Naemura_,114889,667
Hideki_Matsui_,139367,1322
Hilary_Duff_,112491,599
Hillary_Clinton_,119019,795
Hilmi_Ozkok_,100810,336
Hipolito_Mejia_,115092,679
Hisao_Oguchi_,126120,1009
Hitomi_Soga_,99522,315
Holly_Hunter_,87967.3,157
Hootie_Johnson_,136202,1255
Horst_Koehler_,124165,944
Hosni_Mubarak_,110761,562
Howard_Dean_,112541,604
Howard_Schultz_,129444,1086
Howard_Smith_,0,12
Hu_Jintao_,138498,1302
Hugh_Grant_,114417,655
Hugo_Chavez_,132351,1163
Hun_Sen_,162138,1620
Iain_Duncan_Smith_,130266,1106
Ian_McKellen_,124370,951
Ian_Thorpe_,106536,469
Iban_Mayo_,114170,649
Ibrahim_Jaafari_,106894,477
Igor_Ivanov_,77068,82
Ilan_Ramon_,133311,1182
Imad_Moustapha_,83276,121
Inam-ul-Haq_,104082,415
Inocencio_Arias_,132947,1176
Intisar_Ajouri_,103375,399
Isabella_Rossellini_,103597,405
Isabelle_Huppert_,123537,927
Isaiah_Washington_,135180,1229
Ishaq_Shahryar_,105075,434
Ismail_Merchant_,142154,1387
Iva_Majoli_,100049,326
JJ_Redick_,99019.7,309
JK_Rowling_,139080,1312
Jack_Grubman_,134576,1215
Jack_Nicholson_,115319,690
Jack_Straw_,126290,1017
Jackie_Chan_,149500,1519
Jacqueline_Obradors_,124226,947
Jacques_Chirac_,60953.5,42
Jacques_Rogge_,76044.5,78
Jada_Pinkett_Smith_,154362,1564
Jake_Gyllenhaal_,122206,883
James_Blake_,124110,941
James_Butts_,128472,1066
James_Caan_,138973,1309
James_Cameron_,159849,1606
James_Cunningham_,172317,1661
James_Franco_,145651,1461
James_Gandolfini_,117343,748
James_Ivory_,136913,1267
James_Jones_,139390,1323
James_Kelly_,147367,1487
James_Kopp_,113932,641
James_Maguire_,83192,119
James_McGreevey_,124999,971
James_Morris_,83579,125
James_Parker_,147249,1484
James_Schultz_,117218,742
James_Smith_,103346,398
James_Traficant_,120205,832
James_Wolfensohn_,151439,1540
Jamie_Villafane_,114707,661
Jamling_Norgay_,147708,1497
Jan-Michael_Gambill_,100586,333
Jan_Ullrich_,131642,1147
Jane_Fonda_,82125,112
Jane_Kaczmarek_,114011,645
Jane_Pauley_,148128,1503
Janet_Napolitano_,126919,1035
Janet_Thorpe_,91642.7,202
Janica_Kostelic_,147873,1500
Jason_Alexander_,115080,678
Jason_Jennings_,154314,1563
Jason_Kidd_,137961,1288
Jason_Lezak_,127136,1041
Javier_Solana_,134430,1211
Javier_Weber_,90075.8,187
Jay_Garner_,130432,1108
Jay_Leno_,124642,960
Jay_Rasulo_,115856,707
Jayson_Williams_,130461,1109
Jean-Claude_Braquet_,151394,1539
Jean-Claude_Juncker_,106653,472
Jean-Claude_Trichet_,73851.5,69
Jean-David_Levitte_,141108,1369
Jean-Francois_Pontal_,165520,1639
Jean-Marc_de_La_Sabliere_,109116,524
Jean-Pierre_Raffarin_,168670,1653
Jean-Sebastien_Giguere_,114291,653
Jean_Brumley_,96465.5,265
Jean_Carnahan_,109799,542
Jean_Charest_,185402,1678
Jean_Chretien_,60722,41
Jeanne_Moreau_,89066,169
Jeb_Bush_,127289,1044
Jeff_Van_Gundy_,103805,409
Jefferson_Perez_,89404,175
Jeffrey_Archer_,0,13
Jeffrey_Immelt_,107342,490
Jeffrey_Jones_,127454,1048
Jeffrey_Scott_Postell_,150508,1529
Jelena_Dokic_,153286,1555
Jennifer_Aniston_,148552,1507
Jennifer_Capriati_,123191,914
Jennifer_Connelly_,105202,436
Jennifer_Garner_,110143,547
Jennifer_Keller_,132367,1165
Jennifer_Lopez_,111655,582
Jennifer_Reilly_,128206,1061
Jennifer_Rodriguez_,161926,1617
Jennifer_Thompson_,76954.5,81
Jeong_Se-hyun_,112580,605
Jeremy_Greenstock_,144787,1442
Jeremy_Shockey_,110031,544
Jerry_Falwell_,106156,461
Jerry_Regier_,97996.7,291
Jerry_Springer_,101724,353
Jesse_Harris_,101958,360
Jesse_Jackson_,175588,1668
Jesse_James_Leija_,132280,1159
Jesse_Ventura_,135281,1233
Jessica_Alba_,115732,704
Jessica_Lange_,115320,691
Jessica_Lynch_,123986,940
Jia_Qinglin_,129952,1100
Jiang_Zemin_,168072,1651
Jim_Carrey_,166169,1644
Jim_Edmonds_,128561,1068
Jim_Furyk_,124855,965
Jim_Hahn_,132656,1171
Jim_Harrick_,94700,236
Jim_OBrien_,130954,1122
Jim_Tressel_,110263,550
Jimmy_Carter_,138458,1301
Jimmy_Kimmel_,132980,1177
Jiri_Novak_,136869,1264
Jo_Dee_Messina_,107306,488
Joan_Claybrook_,85953,146
Joan_Laporta_,109673,534
Job_Cohen_,130231,1104
Jodie_Foster_,171299,1659
Joe_Calzaghe_,111938,591
Joe_Dumars_,118418,778
Joe_Gatti_,152157,1549
Joe_Lieberman_,105646,452
Joe_Mantello_,97699,288
Joe_Nichols_,132986,1178
Joe_Torre_,109070,521
Joerg_Haider_,89026.1,167
John_Abizaid_,142906,1407
John_Allen_Muhammad_,109185,527
John_Ashcroft_,159817,1604
John_Banko_,116683,730
John_Blaney_,131523,1139
John_Bolton_,105402,442
John_Brady_,95092,241
John_Cusack_,97575,283
John_Edwards_,97638,285
John_F_Kennedy_Jr_,120616,845
John_Garamendi_,110069,546
John_Howard_,107834,499
John_Jumper_,147586,1494
John_Kerry_,101404,348
John_Malkovich_,142326,1395
John_Manley_,139166,1315
John_Mayer_,115490,699
John_McCain_,154585,1565
John_McCallum_,115140,681
John_McCormack_,93199.8,212
John_McEnroe_,136064,1252
John_Negroponte_,89548,179
John_Paul_II_,103238,393
John_Reid_,145731,1464
John_Reilly_,104728,429
John_Rigas_,120439,840
John_Rosa_,0,14
John_Rowland_,135204,1230
John_Ruiz_,95982,258
John_Snow_,84803,139
John_Spencer_,122194,882
John_Stallworth_,137856,1285
John_Stockton_,151510,1542
John_Swofford_,98125,293
John_Taylor_,112498,600
John_Timoney_,130891,1121
John_Travolta_,120614,844
John_Walsh_,108507,512
John_Warner_,101086,340
John_Wolf_,160646,1608
Johnny_Carson_,117927,760
Johnny_Depp_,112678,609
Johnny_Tapia_,126462,1020
Johnny_Unitas_,0,15
Johnson_Panjaitan_,0,16
Jolanta_Kwasniewski_,90880,194
Jon_Corzine_,158637,1597
Jon_Gruden_,147291,1485
Jon_Voight_,133933,1200
Jonathan_Edwards_,109511,530
Jonathan_Mostow_,147487,1491
Jong_Thae_Hwa_,116566,727
Jong_Wook_Lee_,93552,215
Jorge_Arce_,99303.5,311
Jorge_Batlle_,97600,284
Jorge_Castaneda_,134939,1220
Jorge_Rodolfo_Canicoba_Corral_,116653,729
Jorge_Valdano_,131283,1131
Joschka_Fischer_,142301,1394
Jose_Canseco_,130408,1107
Jose_Dirceu_,109525,531
Jose_Manuel_Durao_Barroso_,87580,153
Jose_Maria_Aznar_,147713,1498
Jose_Mourinho_,116539,725
Jose_Sarney_,105494,447
Jose_Serra_,84502,135
Jose_Theodore_,126864,1032
Jose_Viegas_Filho_,149905,1524
Joseph_Biden_,132020,1153
Joseph_Blatter_,137582,1279
Joseph_Deiss_,126502,1022
Joseph_Estrada_,120483,842
Joseph_Ralston_,123359,923
Juan_Carlos_Ferrero_,124204,945
Juan_Ignacio_Chela_,135040,1224
Juan_Manuel_Marquez_,134169,1203
Juan_Pablo_Montoya_,118504,779
Juan_Valencia_Osorio_,122505,892
Juanes_,143068,1410
Jude_Law_,108363,511
Judi_Dench_,158292,1592
