Name,Scores,Fused Ranks
Anibal_Ibarra_,3141,1250
Ann_Veneman_,739,31
Anna_Kournikova_,2913,1098
Anna_Nicole_Smith_,2988,1146
Anne_Krueger_,2331,702
Anne_McLellan_,1558,257
Anneli_Jaatteenmaki_,1945,453
Annette_Bening_,1757,364
Annette_Lu_,988,68
Anthony_Fauci_,2096,546
Anthony_Hopkins_,3258,1321
Anthony_LaPaglia_,2510,824
Antonio_Banderas_,2563,862
Antonio_Palocci_,1859,405
Antonio_Trillanes_,2528,836
Antony_Leung_,2743,986
Anwar_Ibrahim_,2898,1091
Arantxa_Sanchez-Vicario_,3674,1515
Ari_Fleischer_,2373,734
Arianna_Huffington_,2203,617
Ariel_Sharon_,1722,340
Arlen_Specter_,2137,569
Arminio_Fraga_,3403,1405
Arnaud_Clement_,2840,1052
Arnold_Palmer_,3642,1503
Arnold_Schwarzenegger_,3143,1252
Arnoldo_Aleman_,4267,1642
Aron_Ralston_,1979,474
Arsinee_Khanjian_,2609,893
Art_Hoffmann_,1509,231
Art_Howe_,2782,1010
Arturo_Gatti_,2507,821
Arye_Mekel_,1618,288
Asa_Hutchinson_,1647,303
Ashanti_,2240,642
Ashton_Kutcher_,3039,1185
Atal_Bihari_Vajpayee_,2887,1083
Augustin_Calleri_,2935,1111
Augusto_Pinochet_,3123,1239
Augusto_Roa_Bastos_,3999,1596
Aung_San_Suu_Kyi_,2425,775
Azra_Akin_,2573,867
Barbara_Brezigar_,2617,897
Barbara_Walters_,1262,139
Barbra_Streisand_,1574,262
Barrett_Jackman_,3337,1369
Barry_Alvarez_,3480,1449
Barry_Zito_,2035,502
Bashar_Assad_,2747,990
Begum_Khaleda_Zia_,1633,296
Ben_Affleck_,2829,1042
Ben_Curtis_,3300,1341
Ben_Glisan_,2689,943
Ben_Howland_,3048,1193
Benazir_Bhutto_,2597,885
Benjamin_Netanyahu_,2558,859
Bernard_Landry_,3282,1336
Bernard_Law_,3389,1394
Bernard_Lord_,2703,957
Bernardo_Segura_,3184,1276
Bertie_Ahern_,3188,1281
Bertrand_Bonello_,2481,806
Beth_Jones_,3845,1567
Betsy_Smith_,2834,1047
Bijan_Darvish_,2998,1154
Bijan_Namdar_Zangeneh_,2632,903
Biljana_Plavsic_,1821,393
Bill_Belichick_,1996,483
Bill_Callahan_,1801,383
Bill_Clinton_,3309,1349
Bill_Frist_,776,34
Bill_Gates_,3082,1214
Bill_Graham_,1806,385
Bill_McBride_,3096,1221
Bill_Nelson_,4058,1609
Bill_Parcells_,2210,623
Bill_Paxton_,3434,1426
Bill_Simon_,3243,1314
Bill_Sizemore_,1889,421
Billy_Crystal_,3395,1400
Billy_Graham_,2021,492
Billy_Sollie_,3747,1544
Binyamin_Ben-Eliezer_,4312,1649
Blythe_Danner_,2386,746
Blythe_Hartley_,2939,1115
Bo_Pelini_,2869,1073
Bo_Ryan_,1546,246
Bob_Beauprez_,2346,711
Bob_Colvin_,500,8
Bob_Dole_,3633,1498
Bob_Geldof_,1646,302
Bob_Graham_,4154,1621
Bob_Hope_,1453,207
Bob_Huggins_,2634,905
Bob_Stoops_,1574,263
Bobby_Goldwater_,3609,1491
Bobby_Robson_,1935,443
Bode_Miller_,2541,847
Bono_,517,11
Boris_Becker_,3397,1402
Boris_Berezovsky_,2291,670
Boris_Yeltsin_,3408,1411
Brad_Garrett_,2311,682
Brad_Johnson_,1067,86
Branko_Crvenkovski_,3874,1570
Brendan_Hansen_,3031,1180
Brian_Griese_,4056,1607
Brian_Heidik_,1319,154
Brian_Mulroney_,912,52
Brian_Wells_,868,49
Bridget_Fonda_,1000,69
Bridgette_Wilson-Sampras_,3661,1509
Brigitte_Boisselier_,2050,510
Britney_Spears_,3086,1215
Brooke_Shields_,2066,526
Bruce_Springsteen_,2404,761
Bruce_Van_De_Velde_,2543,849
Bruce_Weber_,1243,134
Bud_Selig_,2612,894
Bulent_Ecevit_,1401,185
Butch_Davis_,2353,719
Byron_Scott_,3441,1432
Calista_Flockhart_,2431,780
Cameron_Diaz_,3154,1261
Camilla_Parker_Bowles_,3247,1315
Candice_Bergen_,3701,1525
Candie_Kung_,2979,1143
Carl_Reiner_,4169,1623
Carla_Del_Ponte_,970,63
Carla_Myers_,2141,571
Carlo_Ancelotti_,3324,1363
Carlos_Bianchi_,4552,1671
Carlos_Ghosn_,1959,460
Carlos_Manuel_Pruneda_,2320,691
Carlos_Menem_,2153,585
Carlos_Mesa_,1607,284
Carlos_Moya_,3374,1389
Carlos_Ortega_,2635,906
Carlos_Quintanilla_Schmidt_,1875,414
Carlos_Ruiz_,3594,1485
Carlos_Vives_,1000,70
Carly_Fiorina_,1929,439
Carmen_Electra_,3317,1358
Carol_Burnett_,2704,959
Carol_Moseley_Braun_,3029,1179
Carolina_Kluft_,2142,572
Carolina_Moraes_,2677,935
Caroline_Kennedy_,2058,516
Carolyn_Dawn_Johnson_,2967,1128
Carrie-Anne_Moss_,1421,191
Carson_Daly_,1912,430
Carson_Palmer_,3327,1365
Cate_Blanchett_,2115,557
Catherine_Deneuve_,2819,1035
Catherine_Zeta-Jones_,2468,798
Cathy_Freeman_,4243,1638
Cecilia_Bolocco_,4164,1622
Celine_Dion_,3360,1381
Celso_Amorim_,2692,948
Cesar_Gaviria_,3816,1559
Cesar_Maia_,2441,788
Chakib_Khelil_,2050,511
Chan_Gailey_,1942,451
Chanda_Rubin_,2001,484
Chang_Dae-whan_,1526,236
Charles_Bronson_,986,67
Charles_Grassley_,2679,938
Charles_Kartman_,2369,730
Charles_Mathews_,2361,725
Charles_Moose_,3253,1318
Charles_Schumer_,3046,1188
Charles_Taylor_,3461,1443
Charlie_Zaa_,3144,1254
Charlotte_Rampling_,1659,309
Charlton_Heston_,2157,587
Chen_Liang_Yu_,442,4
Chen_Shui-bian_,1993,481
Cherie_Blair_,2807,1029
Chick_Hearn_,2977,1138
Chita_Rivera_,1601,279
Choi_Sung-hong_,1343,168
Chok_Tong_Goh_,3310,1352
Chris_Bell_,1515,233
Chris_Byrd_,3336,1367
Chris_Cooper_,1630,294
Chris_Rock_,3706,1529
Chris_Tucker_,3520,1460
Christian_Fittipaldi_,3424,1424
Christian_Longo_,2195,612
Christian_Wulff_,3346,1373
Christina_Aguilera_,3038,1183
Christine_Baumgartner_,2752,994
Christine_Ebersole_,2926,1105
Christine_Gregoire_,1501,228
Christine_Todd_Whitman_,1085,96
Christopher_Patten_,2377,741
Christopher_Reeve_,2894,1089
Christopher_Walken_,928,54
Chuck_Amato_,1481,221
Chuck_Yeager_,2034,500
Chung_Mong-hun_,1649,304
Chung_Mong-joon_,1689,324
Cindy_Crawford_,4216,1631
Cindy_Margolis_,3032,1181
Ciro_Gomes_,2269,658
Claire_Danes_,3007,1160
Claire_Hentzen_,2686,940
Claire_Leger_,1874,413
Clara_Harris_,3945,1587
Clare_Short_,2761,1001
Claudia_Pechstein_,3275,1331
Claudia_Schiffer_,2957,1120
Clay_Aiken_,2708,963
Clint_Eastwood_,2516,828
Colin_Farrell_,3316,1357
Colin_Jackson_,4239,1635
Colin_Montgomerie_,3811,1557
Colin_Powell_,1638,298
Conan_OBrien_,2798,1019
Conchita_Martinez_,1975,468
Condoleezza_Rice_,2342,708
Constance_Marie_,2840,1053
Coretta_Scott_King_,3404,1407
Corinne_Coman_,3526,1461
Costas_Simitis_,967,62
Courtney_Love_,2371,733
Cristina_Fernandez_,1073,91
Cristina_Saralegui_,2028,496
Cruz_Bustamante_,4290,1643
Cyndi_Thompson_,1529,238
Dai_Bachtiar_,2924,1103
Daisy_Fuentes_,1228,131
Dalai_Lama_,1894,423
Dale_Earnhardt_Jr_,1934,441
Damon_van_Dam_,3100,1223
Dan_Morales_,3052,1194
Dan_Wheldon_,2691,947
Daniel_Day-Lewis_,1474,219
Daniel_Radcliffe_,2699,953
Daniela_Hantuchova_,1665,312
Darrell_Issa_,1093,98
Darrell_Porter_,2959,1122
Darren_Clarke_,3496,1454
Daryl_Hannah_,3885,1574
Dave_Campo_,1957,459
David_Anderson_,3094,1219
David_Beckham_,2233,639
David_Bell_,2068,529
David_Caraway_,3658,1508
David_Caruso_,1088,97
David_Coulthard_,2807,1030
David_Dodge_,1205,125
David_Heyman_,2912,1097
David_Heymann_,1400,184
David_Hyde_Pierce_,3691,1520
David_Kelley_,1330,162
David_Leahy_,2160,591
David_Myers_,2311,683
David_Nalbandian_,2703,958
David_Spade_,575,16
David_Stern_,2366,729
David_Trimble_,2199,615
David_Wells_,1566,260
David_Wolf_,2247,646
Dean_Barkley_,1984,475
Debbie_Reynolds_,2395,754
Debra_Brown_,2350,714
Debra_Messing_,2391,747
Demetrius_Ferraciu_,2973,1135
Demi_Moore_,1132,109
Denise_Johnson_,3714,1532
Dennis_Erickson_,2210,624
Dennis_Hastert_,3162,1265
Dennis_Kozlowski_,2220,631
Dennis_Kucinich_,1649,305
Dennis_Powell_,3046,1189
Denzel_Washington_,2395,755
Derek_Jeter_,2503,818
Derek_Lowe_,3269,1326
Desiree_Lemosi_,2500,817
Dexter_Jackson_,2411,768
Diana_Krall_,3313,1355
Diana_Munz_,1795,382
Diana_Taurasi_,3471,1446
Diane_Green_,1599,278
Dianne_Feinstein_,2030,499
Dick_Cheney_,1119,104
Dick_Clark_,1867,410
Dick_Latessa_,2658,921
Dick_Vermeil_,2845,1057
Dino_de_Laurentis_,2847,1059
Dolly_Parton_,3053,1197
Dolma_Tsering_,3676,1516
Dominik_Garcia-Lorido_,1434,199
Dominique_de_Villepin_,2834,1048
Don_Nickles_,2775,1005
Don_Siegelman_,3414,1418
Donald_Evans_,3927,1583
Donald_Fehr_,2903,1093
Donald_Pettit_,1792,380
Donald_Rumsfeld_,2090,542
Donatella_Versace_,1978,473
Donna_Shalala_,3011,1164
Doris_Roberts_,1105,101
Doris_Schroeder_,3277,1333
Dorthy_Moxley_,1184,119
Doug_Collins_,4319,1650
Doug_Duncan_,3494,1452
Doug_Melvin_,2396,756
Drew_Barrymore_,3698,1523
Duane_Lee_Chapman_,2475,805
Dwayne_Johnson_,3939,1585
Ed_Rosenthal_,3816,1560
Ed_Smart_,3504,1456
Eddie_Sutton_,1742,352
Eddy_Merckx_,867,48
Edie_Falco_,2359,722
Edmund_Hillary_,2512,825
Edmund_Stoiber_,1677,319
Eduard_Shevardnadze_,2517,829
Eduardo_Duhalde_,3542,1469
Edward_James_Olmos_,3306,1346
Edward_Kennedy_,2594,882
Edward_Lu_,3405,1409
Edward_Norton_,1442,203
Edward_Said_,2728,972
Edwin_Edwards_,2287,667
Edwina_Currie_,1968,464
Eileen_Coparropa_,3394,1398
Elena_Bovina_,1468,215
Eliane_Karp_,3055,1199
Elijah_Wood_,1745,353
Elin_Nordegren_,3378,1392
Elinor_Caplan_,1946,454
Elisabeth_Schumacher_,2202,616
Elizabeth_Dole_,4219,1632
Elizabeth_Hurley_,2906,1095
Elizabeth_Shue_,850,47
Elizabeth_Smart_,2473,803
Elizabeth_Taylor_,2135,567
Ellen_DeGeneres_,3135,1246
Ellen_Engleman_,2706,962
Elsa_Zylberstein_,3434,1427
Elton_John_,1749,359
Elvis_Presley_,1176,117
Emanuel_Ginobili_,2821,1036
Emile_Lahoud_,4101,1611
Emily_Robison_,1952,457
Emma_Thompson_,1924,435
Emma_Watson_,3408,1412
Emmanuelle_Beart_,2312,684
Emmit_Smith_,3548,1472
Enrique_Bolanos_,3548,1473
Eric_Clapton_,723,30
Eric_Hinske_,1342,167
Eric_Robert_Rudolph_,3547,1471
Eric_Rosser_,2248,647
Erik_Morales_,2587,876
Erika_Christensen_,2824,1039
Erika_Harold_,2270,659
Erin_Runnion_,1925,436
Ernesto_Zedillo_,2844,1055
Ernie_Els_,2886,1082
Ernie_Eves_,1546,247
Ernie_Fletcher_,1339,165
Ethan_Hawke_,974,65
Eunice_Barber_,2561,861
Eva_Dimas_,3178,1272
Evan_Rachel_Wood_,3370,1387
Evander_Holyfield_,2394,752
Eve_Pelletier_,1440,202
Fabiola_Zuluaga_,3349,1377
Fabrice_Santoro_,2178,603
Farouk_al-Sharaa_,2766,1004
Faye_Dunaway_,2206,619
Fayssal_Mekdad_,3311,1354
Federico_Trillo_,2231,637
Felipe_Perez_Roque_,3572,1481
Felix_Mantilla_,4688,1679
Ferenc_Madl_,2991,1151
Fernando_Gonzalez_,4673,1677
Fernando_Henrique_Cardoso_,2435,785
Fernando_Vargas_,1860,408
Fidel_Castro_,4056,1608
Filippo_Inzaghi_,3208,1300
Flavia_Delaroli_,2082,536
Flor_Montulo_,1552,254
Fran_Drescher_,1314,152
Frances_Fisher_,1260,138
Francis_Ford_Coppola_,2117,559
Francis_George_,3913,1579
Francis_Mer_,2152,583
Francisco_Flores_,3899,1575
Franco_Dragone_,2790,1016
Frank_Cassell_,3367,1383
Frank_Dunham_Jr_,1328,161
Frank_Griswold_,3271,1327
Frank_Lautenberg_,1706,332
Frank_Solich_,2131,563
Frank_Stallone_,2029,497
Franko_Simatovic_,3302,1344
Franz_Beckenbauer_,2977,1139
Franz_Fischler_,1466,214
Franz_Muentefering_,490,7
Fred_Eckhard_,1458,211
Fred_Funk_,3421,1422
Fred_Thompson_,3300,1342
Freddy_Garcia_,1859,406
Fujio_Cho_,3112,1234
GL_Peiris_,3210,1302
Gabriel_Batistuta_,3533,1464
Gabriel_Valdes_,2543,850
Gao_Qiang_,3187,1280
Garry_Kasparov_,1012,74
Garry_Trudeau_,3576,1483
Gary_Bergeron_,1121,105
Gary_Carter_,3290,1340
Gary_Doer_,2623,899
Gary_Forsee_,2174,601
Gary_Locke_,3454,1434
Gary_Williams_,2393,751
Gary_Winnick_,2469,799
Gene_Robinson_,2011,488
Geno_Auriemma_,1598,276
Geoff_Hoon_,1763,366
George_Brumley_,2481,807
George_Clooney_,2834,1049
George_Foreman_,1499,224
George_Galloway_,3350,1378
George_HW_Bush_,3089,1217
George_Karl_,1877,416
George_Lopez_,3878,1572
George_P_Bush_,1792,381
George_Papandreou_,3062,1203
George_Pataki_,1206,126
George_Robertson_,1576,265
George_Roy_Hill_,1918,433
George_Ryan_,291,2
George_Tenet_,2888,1086
George_Voinovich_,1473,218
George_W_Bush_,2113,554
Georgi_Parvanov_,2241,643
Geraldine_Chaplin_,3013,1166
Gerard_Depardieu_,2325,696
Gerardo_Gambala_,3404,1408
Gerhard_Schroeder_,1910,429
Gerry_Adams_,3457,1440
Gerry_Parsky_,2342,709
Gian_Marco_,3052,1195
Gianna_Angelopoulos-Daskalaki_,3206,1298
Gil_de_Ferran_,3572,1482
Gilberto_Rodriguez_Orejuela_,2364,727
Gillian_Anderson_,1575,264
Gisele_Bundchen_,2985,1144
Giuseppe_Gibilisco_,1193,123
Glafcos_Clerides_,3422,1423
Gloria_Allred_,1732,347
Gloria_Macapagal_Arroyo_,1067,87
Gloria_Trevi_,3771,1549
Goh_Kun_,2145,576
Goldie_Hawn_,3307,1347
Gonzalo_Sanchez_de_Lozada_,1779,374
Goran_Persson_,2758,997
Gordon_Brown_,1349,171
Gordon_Campbell_,1791,379
Grady_Irvin_Jr_,3153,1260
Grant_Hackett_,2048,508
Gray_Davis_,1578,270
Greg_Gilbert_,3394,1399
Greg_Ostertag_,1359,172
Greg_Owen_,2095,545
Greg_Rusedski_,3558,1477
Gregg_Popovich_,2556,857
Gregory_Geoffroy_,2194,611
Gregory_Hines_,1839,400
Gro_Harlem_Brundtland_,2243,644
Guido_Westerwelle_,1767,368
Guillaume_Soro_,3114,1235
Guillermo_Canas_,4017,1598
Guillermo_Coria_,3117,1237
Guillermo_Ortiz_,3194,1287
Gunter_Pleuger_,2061,521
Gus_Van_Sant_,2596,883
Gustavo_Kuerten_,4326,1652
Guy_Hemmings_,2424,773
Guy_Ritchie_,1116,102
Gwendal_Peizerat_,2391,748
Gwyneth_Paltrow_,2685,939
Habib_Rizieq_,3192,1284
Hal_Gehman_,2704,960
Hal_Sutton_,3009,1162
Halle_Berry_,1435,201
Hamid_Karzai_,3880,1573
Hamzah_Haz_,2325,697
Hanan_Ashrawi_,2995,1152
Hannah_Stockbauer_,2865,1070
Hans_Blix_,2777,1007
Hans_Eichel_,1184,120
Harbhajan_Singh_,2977,1140
Harrison_Ford_,2457,793
Harry_Belafonte_,4379,1658
Harry_Kalas_,2659,922
Harry_Schmidt_,2268,657
Harvey_Weinstein_,2403,758
Hashim_Thaci_,870,50
Hassan_Nasrallah_,4034,1601
Hassan_Wirajuda_,1538,241
Hayley_Tullett_,2676,933
Heath_Ledger_,2086,538
Heather_Mills_,2651,915
Hector_Babenco_,2968,1130
Hee-Won_Han_,3038,1184
Heidi_Fleiss_,2849,1060
Heidi_Klum_,2990,1150
Heinz_Feldmann_,1952,458
Heizo_Takenaka_,2555,856
Helen_Clark_,2597,886
Henrique_Meirelles_,2674,930
Herb_Sendek_,1913,431
Hermann_Maier_,1892,422
Herta_Daeubler-Gmelin_,1431,196
Hichiro_Naemura_,2801,1024
Hideki_Matsui_,3706,1530
Hilary_Duff_,2587,877
Hillary_Clinton_,1554,255
Hilmi_Ozkok_,1268,140
Hipolito_Mejia_,1729,345
Hisao_Oguchi_,3076,1211
Hitomi_Soga_,814,42
Holly_Hunter_,970,64
Hootie_Johnson_,2904,1094
Horst_Koehler_,2405,762
Hosni_Mubarak_,3310,1353
Howard_Dean_,2702,956
Howard_Schultz_,3198,1289
Howard_Smith_,2822,1037
Hu_Jintao_,2166,595
Hugh_Grant_,2126,561
Hugo_Chavez_,2828,1041
Hun_Sen_,3543,1470
Iain_Duncan_Smith_,3207,1299
Ian_McKellen_,2103,549
Ian_Thorpe_,1248,135
Iban_Mayo_,2664,925
Ibrahim_Jaafari_,957,60
Igor_Ivanov_,1256,136
Ilan_Ramon_,2481,808
Imad_Moustapha_,2536,845
Inam-ul-Haq_,1236,133
Inocencio_Arias_,3436,1429
Intisar_Ajouri_,2101,547
Isabella_Rossellini_,628,20
Isabelle_Huppert_,2796,1018
Isaiah_Washington_,4454,1665
Ishaq_Shahryar_,2338,705
Ismail_Merchant_,3435,1428
Iva_Majoli_,2784,1012
JJ_Redick_,964,61
JK_Rowling_,3124,1240
Jack_Grubman_,2228,634
Jack_Nicholson_,3200,1294
Jack_Straw_,2474,804
Jackie_Chan_,2978,1142
Jacqueline_Obradors_,1740,350
Jacques_Chirac_,1656,308
Jacques_Rogge_,2136,568
Jada_Pinkett_Smith_,3617,1493
Jake_Gyllenhaal_,1499,225
James_Blake_,1544,245
James_Butts_,2394,753
James_Caan_,2892,1087
James_Cameron_,3643,1504
James_Cunningham_,3550,1474
James_Franco_,1856,404
James_Gandolfini_,2989,1148
James_Ivory_,1809,386
James_Jones_,3151,1259
James_Kelly_,2469,800
James_Kopp_,1671,313
James_Maguire_,1232,132
James_McGreevey_,2590,879
James_Morris_,1297,146
James_Parker_,4324,1651
James_Schultz_,2338,706
James_Smith_,1587,273
James_Traficant_,1826,395
James_Wolfensohn_,3199,1292
Jamie_Villafane_,1730,346
Jamling_Norgay_,3414,1419
Jan-Michael_Gambill_,3000,1155
Jan_Ullrich_,2381,742
Jane_Fonda_,1710,334
Jane_Kaczmarek_,2277,665
Jane_Pauley_,3661,1510
Janet_Napolitano_,3317,1359
Janet_Thorpe_,1810,387
Janica_Kostelic_,3505,1458
Jason_Alexander_,2585,872
Jason_Jennings_,3273,1329
Jason_Kidd_,2110,551
Jason_Lezak_,2957,1121
Javier_Solana_,1416,190
Javier_Weber_,2059,518
Jay_Garner_,3366,1382
Jay_Leno_,3157,1263
Jay_Rasulo_,2701,955
Jayson_Williams_,2077,534
Jean-Claude_Braquet_,3966,1589
Jean-Claude_Juncker_,1976,470
Jean-Claude_Trichet_,2203,618
Jean-David_Levitte_,2959,1123
Jean-Francois_Pontal_,3315,1356
Jean-Marc_de_La_Sabliere_,1547,250
Jean-Pierre_Raffarin_,3737,1540
Jean-Sebastien_Giguere_,1068,89
Jean_Brumley_,1626,292
Jean_Carnahan_,1782,376
Jean_Charest_,2789,1015
Jean_Chretien_,2314,685
Jeanne_Moreau_,2086,539
Jeb_Bush_,3307,1348
Jeff_Van_Gundy_,2009,487
Jefferson_Perez_,2328,700
Jeffrey_Archer_,1687,323
Jeffrey_Immelt_,2375,737
Jeffrey_Jones_,2432,782
Jeffrey_Scott_Postell_,3672,1513
Jelena_Dokic_,3132,1243
Jennifer_Aniston_,3065,1204
Jennifer_Capriati_,1629,293
Jennifer_Connelly_,1495,223
Jennifer_Garner_,1859,407
Jennifer_Keller_,1941,450
Jennifer_Lopez_,3300,1343
Jennifer_Reilly_,2565,863
Jennifer_Rodriguez_,3046,1190
Jennifer_Thompson_,1725,343
Jeong_Se-hyun_,1206,127
Jeremy_Greenstock_,3305,1345
Jeremy_Shockey_,1562,258
Jerry_Falwell_,1072,90
Jerry_Regier_,595,18
Jerry_Springer_,2220,632
Jesse_Harris_,2063,524
Jesse_Jackson_,4639,1676
Jesse_James_Leija_,2652,917
Jesse_Ventura_,3138,1248
Jessica_Alba_,2383,744
Jessica_Lange_,2048,509
Jessica_Lynch_,3019,1168
Jia_Qinglin_,3241,1312
Jiang_Zemin_,3185,1278
Jim_Carrey_,2675,932
Jim_Edmonds_,3073,1208
Jim_Furyk_,3582,1484
Jim_Hahn_,3317,1360
Jim_Harrick_,2932,1109
Jim_OBrien_,3321,1362
Jim_Tressel_,1455,209
Jimmy_Carter_,3242,1313
Jimmy_Kimmel_,2906,1096
Jiri_Novak_,3098,1222
Jo_Dee_Messina_,3119,1238
Joan_Claybrook_,1208,128
Joan_Laporta_,1883,419
Job_Cohen_,3185,1279
Jodie_Foster_,3753,1546
Joe_Calzaghe_,3687,1518
Joe_Dumars_,2652,918
Joe_Gatti_,2424,774
Joe_Lieberman_,1326,159
Joe_Mantello_,2960,1124
Joe_Nichols_,2694,949
Joe_Torre_,2375,738
Joerg_Haider_,585,17
John_Abizaid_,3716,1533
John_Allen_Muhammad_,2699,954
John_Ashcroft_,3047,1191
John_Banko_,2144,574
John_Blaney_,2553,854
John_Bolton_,2173,600
John_Brady_,931,55
John_Cusack_,2067,527
John_Edwards_,1139,112
John_F_Kennedy_Jr_,3277,1334
John_Garamendi_,1761,365
John_Howard_,2181,605
John_Jumper_,3105,1228
John_Kerry_,1831,397
John_Malkovich_,2997,1153
John_Manley_,3070,1207
John_Mayer_,1047,83
John_McCain_,2938,1113
John_McCallum_,2159,590
John_McCormack_,1079,93
John_McEnroe_,3739,1541
John_Negroponte_,2003,486
John_Paul_II_,1875,415
John_Reid_,2972,1134
John_Reilly_,2410,767
John_Rigas_,2585,873
John_Rosa_,1604,280
John_Rowland_,2874,1078
John_Ruiz_,2460,795
John_Snow_,1367,173
John_Spencer_,3021,1173
John_Stallworth_,4302,1646
John_Stockton_,4045,1605
John_Swofford_,1192,122
John_Taylor_,1079,94
John_Timoney_,1946,455
John_Travolta_,2243,645
John_Walsh_,1526,237
John_Warner_,746,32
John_Wolf_,2082,537
Johnny_Carson_,2149,581
Johnny_Depp_,2273,661
Johnny_Tapia_,2626,900
Johnny_Unitas_,1961,462
Johnson_Panjaitan_,2258,649
Jolanta_Kwasniewski_,1785,377
Jon_Corzine_,3409,1415
Jon_Gruden_,3732,1538
Jon_Voight_,1767,369
Jonathan_Edwards_,2974,1136
Jonathan_Mostow_,3501,1455
Jong_Thae_Hwa_,1804,384
Jong_Wook_Lee_,1335,164
Jorge_Arce_,2306,680
Jorge_Batlle_,1541,243
Jorge_Castaneda_,2359,723
Jorge_Rodolfo_Canicoba_Corral_,1218,130
Jorge_Valdano_,3641,1502
Joschka_Fischer_,2263,651
Jose_Canseco_,2236,640
Jose_Dirceu_,2742,983
Jose_Manuel_Durao_Barroso_,1374,176
Jose_Maria_Aznar_,3876,1571
Jose_Mourinho_,2445,789
Jose_Sarney_,2391,749
Jose_Serra_,2741,982
Jose_Theodore_,1444,205
Jose_Viegas_Filho_,2887,1084
Joseph_Biden_,2429,779
Joseph_Blatter_,2153,586
Joseph_Deiss_,2801,1025
Joseph_Estrada_,1986,476
Joseph_Ralston_,1078,92
Juan_Carlos_Ferrero_,1993,482
Juan_Ignacio_Chela_,3134,1245
Juan_Manuel_Marquez_,2263,652
Juan_Pablo_Montoya_,2761,1002
Juan_Valencia_Osorio_,3182,1275
Juanes_,3089,1218
Jude_Law_,2426,776
Judi_Dench_,3159,1264
Judy_Genshaft_,1396,182
Juergen_Peters_,3824,1562
Julia_Tymoshenko_,1501,229
Julianna_Margulies_,2469,801
Julianne_Moore_,3368,1384
Julie_Gerberding_,3798,1555
Julie_Taymor_,952,57
Julio_Iglesias_Jr_,1631,295
Junichiro_Koizumi_,1770,371
