Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.577854,452
Andrew_Niccol_,0.861205,1236
Andrew_Weissmann_,0.661103,738
Andy_Hebb_,0.855044,1222
Andy_Roddick_,1.38774,1678
Angela_Bassett_,0.439812,100
Angela_Lansbury_,0.308713,1
Angela_Merkel_,0.607721,566
Angelina_Jolie_,0.541088,345
Angelo_Reyes_,0.627239,629
Anibal_Ibarra_,0.630525,640
Ann_Veneman_,0.581208,463
Anna_Kournikova_,0.993764,1452
Anna_Nicole_Smith_,0.647319,690
Anne_Krueger_,0.664772,751
Anne_McLellan_,0.688008,800
Anneli_Jaatteenmaki_,0.759629,1004
Annette_Bening_,0.412632,53
Annette_Lu_,0.751473,982
Anthony_Fauci_,0.729251,910
Anthony_Hopkins_,0.652577,702
Anthony_LaPaglia_,0.543909,349
Antonio_Banderas_,0.809367,1124
Antonio_Palocci_,0.856222,1224
Antonio_Trillanes_,0.521262,291
Antony_Leung_,0.728855,909
Anwar_Ibrahim_,0.836813,1191
Arantxa_Sanchez-Vicario_,1.12139,1580
Ari_Fleischer_,0.729967,912
Arianna_Huffington_,0.619568,596
Ariel_Sharon_,0.550484,371
Arlen_Specter_,0.821284,1149
Arminio_Fraga_,0.502708,240
Arnaud_Clement_,0.637423,657
Arnold_Palmer_,0.931513,1363
Arnold_Schwarzenegger_,0.582788,471
Arnoldo_Aleman_,0.4984,229
Aron_Ralston_,1.09361,1555
Arsinee_Khanjian_,0.593579,508
Art_Hoffmann_,0.545532,353
Art_Howe_,0.509845,262
Arturo_Gatti_,1.21219,1627
Arye_Mekel_,0.911355,1327
Asa_Hutchinson_,0.645892,686
Ashanti_,0.741435,952
Ashton_Kutcher_,0.572061,441
Atal_Bihari_Vajpayee_,0.422091,66
Augustin_Calleri_,1.25151,1649
Augusto_Pinochet_,1.02777,1496
Augusto_Roa_Bastos_,1.31676,1667
Aung_San_Suu_Kyi_,1.04005,1504
Azra_Akin_,0.327205,6
Barbara_Brezigar_,0.335176,9
Barbara_Walters_,0.4389,96
Barbra_Streisand_,0.648433,693
Barrett_Jackman_,0.501742,236
Barry_Alvarez_,0.688254,801
Barry_Zito_,0.493223,216
Bashar_Assad_,0.968896,1425
Begum_Khaleda_Zia_,0.736883,937
Ben_Affleck_,1.10252,1562
Ben_Curtis_,0.834672,1184
Ben_Glisan_,0.897796,1299
Ben_Howland_,0.608935,569
Benazir_Bhutto_,0.907505,1322
Benjamin_Netanyahu_,0.784746,1069
Bernard_Law_,0.65145,698
Bernard_Lord_,0.815548,1139
Bernardo_Segura_,0.907565,1323
Bertie_Ahern_,1.21406,1630
Bertrand_Bonello_,0.536318,328
Beth_Jones_,0.49906,230
Betsy_Smith_,0.513641,268
Bijan_Darvish_,0.927901,1359
Bijan_Namdar_Zangeneh_,0.516583,278
Biljana_Plavsic_,0.829985,1169
Bill_Belichick_,0.958909,1406
Bill_Callahan_,0.648455,694
Bill_Clinton_,0.704814,848
Bill_Frist_,1.00647,1473
Bill_Gates_,1.26206,1653
Bill_Graham_,1.02602,1491
Bill_McBride_,0.789692,1082
Bill_Nelson_,0.734754,928
Bill_Parcells_,0.941893,1377
Bill_Paxton_,0.762621,1015
Bill_Simon_,0.861759,1238
Bill_Sizemore_,1.07598,1534
Billy_Crystal_,0.481173,188
Billy_Graham_,0.859291,1232
Billy_Sollie_,0.4062,48
Binyamin_Ben-Eliezer_,1.3263,1669
Blythe_Danner_,0.57859,455
Blythe_Hartley_,1.2298,1640
Bo_Pelini_,1.04452,1509
Bo_Ryan_,0.798332,1101
Bob_Beauprez_,0.534182,321
Bob_Colvin_,0.791863,1086
Bob_Dole_,0.561065,405
Bob_Geldof_,0.612536,582
Bob_Graham_,0.834361,1183
Bob_Hope_,0.675259,774
Bob_Huggins_,0.720933,891
Bob_Stoops_,0.429131,78
Bobby_Goldwater_,1.05742,1521
Bobby_Robson_,0.556006,388
Bode_Miller_,0.852557,1215
Bono_,1.21145,1626
Boris_Becker_,0.749995,977
Boris_Berezovsky_,0.561152,406
Boris_Yeltsin_,0.551956,376
Brad_Garrett_,0.618932,593
Brad_Johnson_,0.831185,1174
Branko_Crvenkovski_,0.497306,225
Brendan_Hansen_,0.864751,1246
Brian_Cowen_,0.79827,1100
Brian_Griese_,1.10315,1563
Brian_Heidik_,0.468142,154
Brian_Mulroney_,0.566616,424
Brian_Wells_,0.934252,1367
Bridget_Fonda_,0.633178,645
Bridgette_Wilson-Sampras_,1.1118,1569
Brigitte_Boisselier_,0.557624,392
Britney_Spears_,0.539411,341
Brooke_Shields_,0.537282,335
Bruce_Springsteen_,0.869825,1258
Bruce_Van_De_Velde_,0.580995,461
Bruce_Weber_,0.739278,945
Bud_Selig_,0.441425,104
Bulent_Ecevit_,0.644477,680
Butch_Davis_,0.616221,588
Byron_Scott_,0.653594,703
Calista_Flockhart_,0.598,534
Cameron_Diaz_,0.923462,1349
Camilla_Parker_Bowles_,0.905663,1318
Candice_Bergen_,0.556677,389
Candie_Kung_,1.03944,1503
Carl_Reiner_,0.91878,1337
Carla_Del_Ponte_,0.70467,846
Carla_Myers_,0.524031,299
Carlo_Ancelotti_,1.22509,1636
Carlos_Bianchi_,0.483726,197
Carlos_Ghosn_,0.60552,558
Carlos_Manuel_Pruneda_,0.854658,1221
Carlos_Menem_,0.79789,1099
Carlos_Mesa_,0.421396,64
Carlos_Moya_,0.701511,839
Carlos_Ortega_,0.587121,489
Carlos_Quintanilla_Schmidt_,0.549706,368
Carlos_Ruiz_,0.703697,844
Carlos_Vives_,0.505454,254
Carly_Fiorina_,0.801269,1110
Carmen_Electra_,0.491912,211
Carol_Burnett_,0.746409,968
Carol_Moseley_Braun_,0.858491,1231
Carolina_Kluft_,0.944961,1382
Carolina_Moraes_,0.98549,1439
Caroline_Kennedy_,0.700593,836
Carolyn_Dawn_Johnson_,0.609687,572
Carrie-Anne_Moss_,0.510389,263
Carson_Daly_,0.514613,270
Carson_Palmer_,0.824657,1159
Cate_Blanchett_,0.662846,740
Catherine_Deneuve_,0.771404,1036
Catherine_Zeta-Jones_,0.641594,670
Cathy_Freeman_,1.1574,1603
Cecilia_Bolocco_,0.485666,200
Celine_Dion_,0.765541,1023
Celso_Amorim_,0.689857,809
Cesar_Gaviria_,0.733147,923
Cesar_Maia_,0.53727,334
Chakib_Khelil_,0.466913,149
Chan_Gailey_,0.805126,1116
Chanda_Rubin_,1.02638,1493
Chang_Dae-whan_,0.5205,289
Charles_Bronson_,0.813945,1133
Charles_Grassley_,0.48321,196
Charles_Kartman_,0.942619,1378
Charles_Mathews_,0.601023,546
Charles_Moose_,0.737179,938
Charles_Schumer_,0.984355,1437
Charles_Taylor_,0.423738,70
Charlie_Zaa_,1.27777,1658
Charlotte_Rampling_,0.667023,758
Charlton_Heston_,0.665413,755
Chen_Liang_Yu_,0.657812,725
Chen_Shui-bian_,0.711334,873
Cherie_Blair_,0.47168,164
Chick_Hearn_,0.615451,586
Chita_Rivera_,0.592537,503
Choi_Sung-hong_,0.638105,660
Chok_Tong_Goh_,0.75332,986
Chris_Bell_,0.848057,1205
Chris_Byrd_,1.07741,1535
Chris_Cooper_,0.773734,1044
Chris_Rock_,0.983895,1435
Chris_Tucker_,0.548149,363
Christian_Fittipaldi_,0.598066,535
Christian_Longo_,0.580069,458
Christian_Wulff_,0.438189,94
Christina_Aguilera_,0.705891,851
Christine_Baumgartner_,0.571341,437
Christine_Ebersole_,0.73284,922
Christine_Gregoire_,0.90069,1304
Christine_Todd_Whitman_,0.634831,652
Christopher_Patten_,0.610405,574
Christopher_Reeve_,0.683887,787
Christopher_Walken_,0.543977,350
Chuck_Amato_,1.19405,1616
Chuck_Yeager_,0.768584,1030
Chung_Mong-hun_,1.15237,1599
Chung_Mong-joon_,0.450021,120
Cindy_Crawford_,0.515448,273
Cindy_Margolis_,0.550197,370
Ciro_Gomes_,0.827108,1164
Claire_Danes_,0.4213,63
Claire_Hentzen_,0.865534,1247
Claire_Leger_,0.666204,757
Clara_Harris_,0.55381,381
Clare_Short_,0.740661,950
Claudia_Pechstein_,0.823753,1156
Claudia_Schiffer_,0.737227,939
Clay_Aiken_,0.656146,713
Clint_Eastwood_,0.7694,1033
Colin_Farrell_,0.746134,967
Colin_Jackson_,1.22087,1635
Colin_Montgomerie_,1.13812,1591
Colin_Powell_,0.765889,1025
Conan_OBrien_,0.710272,866
Conchita_Martinez_,1.26402,1654
Condoleezza_Rice_,1.09013,1551
Constance_Marie_,0.493039,214
Coretta_Scott_King_,0.680879,781
Corinne_Coman_,0.793454,1089
Costas_Simitis_,0.548119,362
Courtney_Love_,0.490523,209
Cristina_Fernandez_,0.490219,207
Cristina_Saralegui_,0.860031,1233
Cruz_Bustamante_,0.555291,387
Cyndi_Thompson_,0.475394,168
Dai_Bachtiar_,0.448063,116
Daisy_Fuentes_,0.538337,339
Dalai_Lama_,0.646402,688
Dale_Earnhardt_Jr_,0.887234,1286
Damon_van_Dam_,1.12198,1581
Dan_Morales_,1.01774,1483
Dan_Wheldon_,0.961163,1409
Daniel_Day-Lewis_,0.714069,877
Daniel_Radcliffe_,0.594232,512
Daniela_Hantuchova_,1.09803,1559
Darrell_Issa_,0.684247,788
Darrell_Porter_,0.735903,932
Darren_Clarke_,0.954614,1397
Daryl_Hannah_,0.65771,724
Dave_Campo_,0.791587,1085
David_Anderson_,0.658227,728
David_Beckham_,0.895096,1294
David_Bell_,0.458922,131
David_Caraway_,0.783334,1063
David_Caruso_,0.619813,598
David_Coulthard_,0.602891,551
David_Dodge_,0.503597,244
David_Heyman_,0.927125,1356
David_Heymann_,0.512751,266
David_Hyde_Pierce_,0.483879,198
David_Kelley_,0.744684,961
David_Leahy_,0.527433,304
David_Myers_,0.623683,615
David_Nalbandian_,1.19874,1619
David_Spade_,0.740153,947
David_Stern_,1.20822,1624
David_Trimble_,0.922022,1345
David_Wells_,1.00951,1474
David_Wolf_,0.667945,762
Dean_Barkley_,0.579058,457
Debbie_Reynolds_,0.448699,119
Debra_Brown_,0.855659,1223
Debra_Messing_,0.58867,492
Demetrius_Ferraciu_,0.809329,1123
Demi_Moore_,0.838953,1192
Denise_Johnson_,0.964671,1421
Dennis_Erickson_,0.546362,355
Dennis_Hastert_,0.777469,1054
Dennis_Kozlowski_,0.586453,485
Dennis_Kucinich_,0.583322,472
Dennis_Powell_,0.709132,861
Denzel_Washington_,0.843371,1198
Derek_Jeter_,0.512317,265
Derek_Lowe_,1.22823,1638
Desiree_Lemosi_,0.882936,1277
Dexter_Jackson_,0.622055,607
Diana_Krall_,0.558818,396
Diana_Munz_,0.722277,897
Diana_Taurasi_,0.961979,1414
Diane_Green_,1.05873,1522
Dianne_Feinstein_,0.813445,1130
Dick_Cheney_,0.566654,426
Dick_Clark_,0.448316,118
Dick_Latessa_,0.502127,238
Dick_Vermeil_,1.02211,1488
Dino_de_Laurentis_,0.771829,1038
Dolly_Parton_,1.1347,1587
Dolma_Tsering_,0.861528,1237
Dominik_Garcia-Lorido_,0.55165,375
Dominique_de_Villepin_,0.51882,285
Don_Nickles_,0.558963,397
Don_Siegelman_,0.698291,831
Donald_Evans_,0.519662,287
Donald_Fehr_,0.942641,1379
Donald_Pettit_,0.686269,796
Donald_Rumsfeld_,0.848754,1207
Donatella_Versace_,0.946322,1385
Donna_Shalala_,0.597841,533
Doris_Roberts_,0.406035,47
Doris_Schroeder_,0.39968,39
Dorthy_Moxley_,0.709126,860
Doug_Collins_,0.864553,1244
Doug_Duncan_,0.721183,892
Doug_Melvin_,0.788766,1078
Drew_Barrymore_,0.521432,294
Duane_Lee_Chapman_,0.497052,224
Dwayne_Johnson_,0.77156,1037
Ed_Rosenthal_,0.749745,976
Ed_Smart_,0.532799,318
Eddie_Sutton_,1.09147,1553
Eddy_Merckx_,0.709102,859
Edie_Falco_,0.633637,646
Edmund_Hillary_,0.742508,955
Edmund_Stoiber_,0.663636,745
Eduard_Shevardnadze_,0.625896,623
Eduardo_Duhalde_,0.769276,1032
Edward_James_Olmos_,1.01981,1486
Edward_Kennedy_,0.987136,1440
Edward_Lu_,0.856912,1227
Edward_Norton_,0.519553,286
Edward_Said_,0.709429,863
Edwin_Edwards_,0.744664,960
Edwina_Currie_,0.687241,798
Eileen_Coparropa_,0.627058,628
Elena_Bovina_,1.00272,1465
Eliane_Karp_,0.599699,539
Elijah_Wood_,0.431466,84
Elin_Nordegren_,0.654639,708
Elinor_Caplan_,0.866212,1248
Elisabeth_Schumacher_,0.736555,935
Elizabeth_Dole_,0.988412,1443
Elizabeth_Hurley_,0.755858,992
Elizabeth_Shue_,0.536938,331
Elizabeth_Smart_,0.772175,1039
Elizabeth_Taylor_,0.558776,395
Ellen_DeGeneres_,0.532743,317
Ellen_Engleman_,0.586659,486
Elsa_Zylberstein_,0.658708,732
Elton_John_,0.560672,404
Elvis_Presley_,0.785777,1071
Emanuel_Ginobili_,1.06238,1525
Emile_Lahoud_,0.902279,1306
Emily_Robison_,0.552671,378
Emma_Thompson_,0.90682,1321
Emma_Watson_,0.605957,561
Emmanuelle_Beart_,0.850402,1210
Emmit_Smith_,1.01804,1484
Enrique_Bolanos_,1.01757,1482
Eric_Clapton_,1.13704,1589
Eric_Hinske_,0.654251,704
Eric_Robert_Rudolph_,0.404959,46
Eric_Rosser_,0.868467,1252
Erik_Morales_,0.606853,564
Erika_Christensen_,0.378841,29
Erika_Harold_,0.553638,380
Erin_Runnion_,0.623644,614
Ernesto_Zedillo_,0.861765,1239
Ernie_Els_,0.663277,742
Ernie_Eves_,0.735991,933
Ernie_Fletcher_,0.628869,634
Ethan_Hawke_,0.831661,1176
Eunice_Barber_,0.712624,875
Eva_Dimas_,0.874814,1268
Evan_Rachel_Wood_,0.658625,731
Evander_Holyfield_,0.666053,756
Eve_Pelletier_,0.664609,750
Fabiola_Zuluaga_,0.947902,1388
Fabrice_Santoro_,1.11595,1572
Farouk_al-Sharaa_,0.740417,948
Faye_Dunaway_,0.57174,439
Fayssal_Mekdad_,0.385835,32
Federico_Trillo_,0.647206,689
Felipe_Perez_Roque_,0.880664,1275
Felix_Mantilla_,0.74911,973
Ferenc_Madl_,0.583803,478
Fernando_Gonzalez_,1.20586,1622
Fernando_Henrique_Cardoso_,0.564513,415
Fernando_Vargas_,0.737942,941
Fidel_Castro_,0.798901,1102
Filippo_Inzaghi_,0.949774,1392
Flavia_Delaroli_,0.762359,1013
Flor_Montulo_,0.769773,1035
Fran_Drescher_,0.496661,222
Frances_Fisher_,0.489314,206
Francis_Ford_Coppola_,0.595989,525
Francis_George_,0.800696,1108
Francis_Mer_,1.1186,1576
Francisco_Flores_,0.932722,1364
Franco_Dragone_,0.549651,367
Frank_Cassell_,0.946516,1386
Frank_Dunham_Jr_,0.641381,669
Frank_Griswold_,0.537387,336
Frank_Lautenberg_,0.643816,678
Frank_Solich_,0.732282,920
Frank_Stallone_,0.495952,219
Franko_Simatovic_,0.841108,1195
Franz_Beckenbauer_,0.464987,147
Franz_Fischler_,0.745338,962
Franz_Muentefering_,0.697345,824
Fred_Eckhard_,0.671925,765
Fred_Funk_,1.10767,1565
Fred_Thompson_,0.899768,1301
Freddy_Garcia_,1.07234,1532
Fujio_Cho_,0.589004,494
GL_Peiris_,1.11904,1577
Gabriel_Batistuta_,0.768954,1031
Gabriel_Valdes_,0.715814,881
Gao_Qiang_,0.609526,570
Garry_Kasparov_,0.888549,1288
Garry_Trudeau_,0.537401,337
Gary_Bergeron_,0.904523,1313
Gary_Carter_,1.11102,1567
Gary_Doer_,0.710702,871
Gary_Forsee_,0.60043,541
Gary_Locke_,0.720425,886
Gary_Williams_,0.817624,1143
Gary_Winnick_,0.456298,125
Gene_Robinson_,0.470881,160
Geno_Auriemma_,0.91125,1325
Geoff_Hoon_,0.62165,604
George_Brumley_,0.559203,398
George_Clooney_,0.765679,1024
George_Foreman_,0.926483,1355
George_Galloway_,0.474422,167
George_HW_Bush_,0.730116,914
George_Karl_,0.834101,1182
George_Lopez_,1.03921,1502
George_P_Bush_,0.652171,701
George_Papandreou_,0.402938,42
George_Pataki_,1.28613,1660
George_Robertson_,0.427639,74
George_Roy_Hill_,0.848739,1206
George_Ryan_,0.881077,1276
George_Tenet_,0.415984,57
George_Voinovich_,0.5707,435
George_W_Bush_,0.797171,1097
Georgi_Parvanov_,1.01169,1476
Geraldine_Chaplin_,0.862599,1240
Gerard_Depardieu_,0.835081,1185
Gerardo_Gambala_,1.11823,1575
Gerhard_Schroeder_,0.595339,520
Gerry_Adams_,0.867117,1249
Gerry_Parsky_,0.574378,444
Gian_Marco_,0.582399,468
Gianna_Angelopoulos-Daskalaki_,0.372331,23
Gil_de_Ferran_,1.08108,1537
Gilberto_Rodriguez_Orejuela_,0.655083,710
Gillian_Anderson_,0.4781,179
Gisele_Bundchen_,0.448199,117
Giuseppe_Gibilisco_,0.789609,1081
Glafcos_Clerides_,0.55824,393
Gloria_Allred_,0.566162,419
Gloria_Macapagal_Arroyo_,0.546856,358
Gloria_Trevi_,0.567634,429
Goh_Kun_,0.607439,565
Goldie_Hawn_,0.807384,1119
Gonzalo_Sanchez_de_Lozada_,1.05665,1520
Goran_Persson_,0.871787,1262
Gordon_Brown_,0.759032,1002
Gordon_Campbell_,0.400794,40
Grady_Irvin_Jr_,0.78003,1059
Grant_Hackett_,1.0751,1533
Gray_Davis_,0.663225,741
Greg_Gilbert_,0.656964,721
Greg_Ostertag_,0.686694,797
Greg_Owen_,0.868843,1256
Greg_Rusedski_,1.0152,1478
Gregg_Popovich_,0.868734,1253
Gregory_Geoffroy_,1.25518,1652
Gregory_Hines_,0.571699,438
Gro_Harlem_Brundtland_,0.956169,1401
Guido_Westerwelle_,0.691149,813
Guillaume_Soro_,0.554238,383
Guillermo_Canas_,1.23565,1642
Guillermo_Coria_,0.927168,1357
Guillermo_Ortiz_,0.447463,115
Gunter_Pleuger_,0.596094,526
Gus_Van_Sant_,0.475641,173
Gustavo_Kuerten_,0.925927,1354
Guy_Hemmings_,0.730756,917
Guy_Ritchie_,0.431991,85
Gwendal_Peizerat_,0.542628,346
Gwyneth_Paltrow_,0.975089,1429
Habib_Rizieq_,0.742663,956
Hal_Gehman_,0.760238,1005
Hal_Sutton_,1.05406,1516
Halle_Berry_,0.963762,1418
Hamid_Karzai_,0.583423,474
Hamzah_Haz_,0.7998,1106
Hanan_Ashrawi_,0.896682,1297
Hannah_Stockbauer_,0.802636,1112
Hans_Blix_,0.539899,342
Hans_Eichel_,0.589777,497
Harbhajan_Singh_,1.25424,1651
Harrison_Ford_,0.534842,325
Harry_Belafonte_,0.755753,991
Harry_Kalas_,0.57844,454
Harry_Schmidt_,1.2425,1646
Harvey_Weinstein_,0.416545,58
Hashim_Thaci_,1.11134,1568
Hassan_Nasrallah_,0.629111,635
Hassan_Wirajuda_,0.499309,231
Hayley_Tullett_,1.21601,1631
Heath_Ledger_,0.92002,1341
Heather_Mills_,0.43894,98
Hector_Babenco_,0.856775,1226
Hee-Won_Han_,1.22737,1637
Heidi_Fleiss_,0.461576,137
Heidi_Klum_,0.420319,62
Heinz_Feldmann_,0.749406,975
Heizo_Takenaka_,0.698129,830
Helen_Clark_,1.23598,1643
Henrique_Meirelles_,0.550593,372
Herb_Sendek_,0.896232,1296
Hermann_Maier_,1.08717,1549
Herta_Daeubler-Gmelin_,0.514991,272
Hichiro_Naemura_,0.82556,1160
Hideki_Matsui_,0.844584,1200
Hilary_Duff_,0.561921,407
Hillary_Clinton_,0.630796,641
Hilmi_Ozkok_,0.476859,175
Hipolito_Mejia_,0.358289,15
Hisao_Oguchi_,0.598363,536
Hitomi_Soga_,0.80298,1113
Holly_Hunter_,0.497328,226
Hootie_Johnson_,1.12938,1584
Horst_Koehler_,0.443227,107
Hosni_Mubarak_,0.487764,205
Howard_Dean_,0.760875,1009
Howard_Schultz_,0.393819,36
Howard_Smith_,0.805757,1118
Hu_Jintao_,0.65678,716
Hugh_Grant_,0.654971,709
Hugo_Chavez_,0.600976,545
Hun_Sen_,0.559535,399
Iain_Duncan_Smith_,1.10415,1564
Ian_McKellen_,0.698082,829
Ian_Thorpe_,1.01857,1485
Iban_Mayo_,1.08347,1540
Ibrahim_Jaafari_,0.517098,281
Igor_Ivanov_,0.480564,184
Ilan_Ramon_,0.874337,1266
Imad_Moustapha_,0.721512,894
Inam-ul-Haq_,0.433054,87
Inocencio_Arias_,0.486429,202
Intisar_Ajouri_,0.704606,845
Isabella_Rossellini_,0.79345,1088
Isabelle_Huppert_,0.430737,82
Isaiah_Washington_,0.871558,1261
Ishaq_Shahryar_,0.919604,1339
Ismail_Merchant_,0.589464,496
Iva_Majoli_,1.27526,1657
JJ_Redick_,0.933722,1366
JK_Rowling_,0.501819,237
Jack_Grubman_,0.808687,1122
Jack_Nicholson_,1.13038,1586
Jack_Straw_,0.499601,232
Jackie_Chan_,0.660579,736
Jacqueline_Obradors_,0.518337,283
Jacques_Chirac_,0.767804,1028
Jacques_Rogge_,0.604496,553
Jada_Pinkett_Smith_,0.478899,182
Jake_Gyllenhaal_,0.566652,425
James_Blake_,0.816975,1142
James_Butts_,0.990687,1446
James_Caan_,0.821883,1152
James_Cameron_,0.532508,315
James_Cunningham_,0.503782,246
James_Franco_,0.549647,366
James_Gandolfini_,0.513983,269
James_Ivory_,0.772995,1043
James_Jones_,0.69907,833
James_Kelly_,0.737991,942
James_Kopp_,0.585797,483
James_Maguire_,1.02621,1492
James_McGreevey_,0.70468,847
James_Morris_,0.992066,1448
James_Parker_,1.00511,1471
James_Schultz_,0.829989,1170
James_Smith_,0.492607,213
James_Traficant_,0.729807,911
James_Wolfensohn_,0.83553,1189
Jamie_Villafane_,0.717285,884
Jamling_Norgay_,0.532515,316
Jan-Michael_Gambill_,0.804045,1114
Jan_Ullrich_,0.934271,1368
Jane_Fonda_,0.761081,1010
Jane_Kaczmarek_,0.583469,475
Jane_Pauley_,0.560287,402
Janet_Napolitano_,0.893884,1293
Janet_Thorpe_,0.566695,427
Janica_Kostelic_,0.919416,1338
Jason_Alexander_,0.683716,786
Jason_Jennings_,0.506904,260
Jason_Kidd_,1.01504,1477
Jason_Lezak_,1.14925,1597
Javier_Solana_,0.626759,627
Javier_Weber_,0.783517,1064
Jay_Garner_,0.600614,542
Jay_Leno_,0.533695,320
Jay_Rasulo_,0.676274,775
Jayson_Williams_,0.530548,312
Jean-Claude_Braquet_,0.735852,931
Jean-Claude_Juncker_,0.922951,1347
Jean-Claude_Trichet_,0.624903,620
Jean-David_Levitte_,0.714866,878
Jean-Francois_Pontal_,0.961855,1412
Jean-Marc_de_La_Sabliere_,0.560643,403
Jean-Pierre_Raffarin_,0.566856,428
Jean-Sebastien_Giguere_,1.16104,1606
Jean_Brumley_,0.562359,409
Jean_Carnahan_,0.470705,158
Jean_Charest_,0.471138,161
Jean_Chretien_,1.39946,1679
Jeanne_Moreau_,0.720094,885
Jeb_Bush_,1.06934,1529
Jeff_Van_Gundy_,0.723183,899
Jefferson_Perez_,1.15322,1602
Jeffrey_Archer_,0.9025,1308
Jeffrey_Immelt_,1.04197,1507
Jeffrey_Jones_,0.885834,1283
Jeffrey_Scott_Postell_,0.594522,516
Jelena_Dokic_,0.966889,1424
Jennifer_Aniston_,0.544963,351
Jennifer_Capriati_,0.883059,1278
Jennifer_Connelly_,0.326351,5
Jennifer_Garner_,0.417812,59
Jennifer_Keller_,0.566181,420
Jennifer_Lopez_,0.674919,772
Jennifer_Reilly_,0.663291,743
Jennifer_Rodriguez_,1.04745,1511
Jennifer_Thompson_,1.26822,1656
Jeong_Se-hyun_,0.461848,139
Jeremy_Greenstock_,0.402592,41
Jeremy_Shockey_,0.617333,589
Jerry_Falwell_,0.675133,773
Jerry_Regier_,0.62235,609
Jerry_Springer_,0.436832,91
Jesse_Harris_,0.566473,423
Jesse_Jackson_,1.15243,1600
Jesse_James_Leija_,0.623069,611
Jesse_Ventura_,0.774945,1045
Jessica_Alba_,0.442828,105
Jessica_Lange_,0.810463,1125
Jessica_Lynch_,0.915176,1333
Jia_Qinglin_,0.688424,802
Jiang_Zemin_,0.46753,152
Jim_Carrey_,0.870767,1259
Jim_Edmonds_,1.08533,1545
Jim_Furyk_,1.18545,1613
Jim_Hahn_,0.751047,980
Jim_Harrick_,0.924796,1352
Jim_OBrien_,0.892066,1292
Jim_Tressel_,0.560262,401
Jimmy_Carter_,0.98362,1434
Jimmy_Kimmel_,0.756756,993
Jiri_Novak_,0.581289,464
Jo_Dee_Messina_,0.742063,954
Joan_Claybrook_,0.665021,752
Joan_Laporta_,0.664003,747
Job_Cohen_,0.585193,482
