Name,Scores,Fused Ranks
Anibal_Ibarra_,2756,1026
Ann_Veneman_,2405,781
Anna_Kournikova_,3812,1516
Anna_Nicole_Smith_,2614,919
Anne_Krueger_,2398,775
Anne_McLellan_,2318,717
Anneli_Jaatteenmaki_,3333,1336
Annette_Bening_,1676,318
Annette_Lu_,3277,1310
Anthony_Fauci_,3256,1303
Anthony_Hopkins_,3153,1256
Anthony_LaPaglia_,2203,646
Antonio_Banderas_,4286,1635
Antonio_Palocci_,2885,1115
Antonio_Trillanes_,1671,313
Antony_Leung_,1965,506
Anwar_Ibrahim_,2149,608
Arantxa_Sanchez-Vicario_,4459,1658
Ari_Fleischer_,3116,1237
Arianna_Huffington_,2806,1062
Ariel_Sharon_,920,55
Arlen_Specter_,2575,891
Arminio_Fraga_,1819,404
Arnaud_Clement_,2622,925
Arnold_Palmer_,4544,1664
Arnold_Schwarzenegger_,2394,770
Arnoldo_Aleman_,1813,399
Aron_Ralston_,3489,1394
Arsinee_Khanjian_,2436,798
Art_Hoffmann_,1537,256
Art_Howe_,2877,1109
Arturo_Gatti_,4203,1619
Arye_Mekel_,1926,479
Asa_Hutchinson_,2342,735
Ashanti_,3082,1226
Ashton_Kutcher_,2189,632
Atal_Bihari_Vajpayee_,2236,659
Augustin_Calleri_,4725,1676
Augusto_Pinochet_,4008,1573
Augusto_Roa_Bastos_,2623,926
Aung_San_Suu_Kyi_,3861,1527
Azra_Akin_,1864,429
Barbara_Brezigar_,756,28
Barbara_Walters_,506,6
Barbra_Streisand_,2303,709
Barrett_Jackman_,1812,397
Barry_Alvarez_,2146,606
Barry_Zito_,1566,270
Bashar_Assad_,2507,839
Begum_Khaleda_Zia_,2193,637
Ben_Affleck_,3469,1387
Ben_Curtis_,2989,1176
Ben_Glisan_,2981,1168
Ben_Howland_,3072,1222
Benazir_Bhutto_,1481,231
Benjamin_Netanyahu_,2534,860
Bernard_Law_,3513,1410
Bernard_Lord_,1942,490
Bernardo_Segura_,2987,1173
Bertie_Ahern_,4741,1677
Bertrand_Bonello_,1091,100
Beth_Jones_,1961,502
Betsy_Smith_,1307,167
Bijan_Darvish_,2820,1068
Bijan_Namdar_Zangeneh_,3179,1268
Biljana_Plavsic_,2535,863
Bill_Belichick_,2694,974
Bill_Callahan_,1909,460
Bill_Clinton_,1685,320
Bill_Frist_,2401,778
Bill_Gates_,2109,584
Bill_Graham_,2867,1105
Bill_McBride_,3608,1449
Bill_Nelson_,2322,719
Bill_Parcells_,3534,1420
Bill_Paxton_,3718,1486
Bill_Simon_,2676,962
Bill_Sizemore_,4397,1647
Billy_Crystal_,824,38
Billy_Graham_,1867,433
Billy_Sollie_,1237,138
Binyamin_Ben-Eliezer_,4092,1595
Blythe_Danner_,1276,156
Blythe_Hartley_,3052,1207
Bo_Pelini_,2411,785
Bo_Ryan_,3593,1445
Bob_Beauprez_,3124,1242
Bob_Colvin_,1203,132
Bob_Dole_,2697,977
Bob_Geldof_,1953,496
Bob_Graham_,2979,1166
Bob_Hope_,2484,827
Bob_Huggins_,1926,480
Bob_Stoops_,2283,693
Bobby_Goldwater_,2551,872
Bobby_Robson_,2044,553
Bode_Miller_,2564,884
Bono_,2555,877
Boris_Becker_,2379,758
Boris_Berezovsky_,1531,250
Boris_Yeltsin_,1822,406
Brad_Garrett_,2459,815
Brad_Johnson_,3567,1434
Branko_Crvenkovski_,2520,848
Brendan_Hansen_,2942,1142
Brian_Cowen_,2587,899
Brian_Griese_,2584,896
Brian_Heidik_,1670,311
Brian_Mulroney_,2279,691
Brian_Wells_,1699,326
Bridget_Fonda_,2884,1112
Bridgette_Wilson-Sampras_,2840,1081
Brigitte_Boisselier_,3442,1376
Britney_Spears_,1517,245
Brooke_Shields_,2373,756
Bruce_Springsteen_,1311,170
Bruce_Van_De_Velde_,1813,400
Bruce_Weber_,2573,889
Bud_Selig_,1739,352
Bulent_Ecevit_,2700,978
Butch_Davis_,2612,916
Byron_Scott_,2293,701
Calista_Flockhart_,2016,532
Cameron_Diaz_,3347,1342
Camilla_Parker_Bowles_,2637,935
Candice_Bergen_,2362,748
Candie_Kung_,3674,1470
Carl_Reiner_,4200,1618
Carla_Del_Ponte_,1792,386
Carla_Myers_,1207,134
Carlo_Ancelotti_,4390,1645
Carlos_Bianchi_,815,36
Carlos_Ghosn_,2271,688
Carlos_Manuel_Pruneda_,2340,733
Carlos_Menem_,2239,662
Carlos_Mesa_,1532,251
Carlos_Moya_,2779,1049
Carlos_Ortega_,2639,938
Carlos_Quintanilla_Schmidt_,2522,850
Carlos_Ruiz_,2986,1172
Carlos_Vives_,1225,136
Carly_Fiorina_,1596,281
Carmen_Electra_,2383,761
Carol_Burnett_,2386,763
Carol_Moseley_Braun_,3600,1447
Carolina_Kluft_,3171,1266
Carolina_Moraes_,4349,1641
Caroline_Kennedy_,2777,1046
Carolyn_Dawn_Johnson_,2736,1006
Carrie-Anne_Moss_,1805,394
Carson_Daly_,2020,537
Carson_Palmer_,3410,1363
Cate_Blanchett_,1735,348
Catherine_Deneuve_,3783,1510
Catherine_Zeta-Jones_,2597,911
Cathy_Freeman_,2833,1074
Cecilia_Bolocco_,638,19
Celine_Dion_,2034,548
Celso_Amorim_,2149,609
Cesar_Gaviria_,1812,398
Cesar_Maia_,1179,125
Chakib_Khelil_,1330,176
Chan_Gailey_,1867,434
Chanda_Rubin_,4238,1626
Chang_Dae-whan_,417,3
Charles_Bronson_,2082,570
Charles_Grassley_,2498,833
Charles_Kartman_,3948,1558
Charles_Mathews_,855,44
Charles_Moose_,3627,1457
Charles_Schumer_,3709,1480
Charles_Taylor_,2462,821
Charlie_Zaa_,3796,1513
Charlotte_Rampling_,1905,457
Charlton_Heston_,3281,1313
Chen_Liang_Yu_,2744,1017
Chen_Shui-bian_,1910,461
Cherie_Blair_,1044,85
Chick_Hearn_,2756,1027
Chita_Rivera_,1071,92
Choi_Sung-hong_,1926,481
Chok_Tong_Goh_,1411,197
Chris_Bell_,3057,1210
Chris_Byrd_,4287,1636
Chris_Cooper_,2262,682
Chris_Rock_,3047,1203
Chris_Tucker_,2619,924
Christian_Fittipaldi_,3241,1295
Christian_Longo_,2115,589
Christian_Wulff_,824,39
Christina_Aguilera_,1670,312
Christine_Baumgartner_,2301,707
Christine_Ebersole_,1987,516
Christine_Gregoire_,3657,1467
Christine_Todd_Whitman_,1715,336
Christopher_Patten_,1278,158
Christopher_Reeve_,2418,789
Christopher_Walken_,1671,314
Chuck_Amato_,3214,1285
Chuck_Yeager_,4011,1574
Chung_Mong-hun_,3380,1352
Chung_Mong-joon_,903,52
Cindy_Crawford_,2243,664
Cindy_Margolis_,2752,1023
Ciro_Gomes_,4102,1600
Claire_Danes_,2048,556
Claire_Hentzen_,3957,1560
Claire_Leger_,2890,1117
Clara_Harris_,2600,913
Clare_Short_,2429,794
Claudia_Pechstein_,2450,809
Claudia_Schiffer_,2332,723
Clay_Aiken_,2266,685
Clint_Eastwood_,2273,689
Colin_Farrell_,3162,1262
Colin_Jackson_,4846,1679
Colin_Montgomerie_,2643,943
Colin_Powell_,2770,1039
Conan_OBrien_,3310,1326
Conchita_Martinez_,3049,1204
Condoleezza_Rice_,4355,1642
Constance_Marie_,1345,183
Coretta_Scott_King_,2854,1094
Corinne_Coman_,3489,1395
Costas_Simitis_,2346,738
Courtney_Love_,1369,189
Cristina_Fernandez_,1353,185
Cristina_Saralegui_,2334,725
Cruz_Bustamante_,2147,607
Cyndi_Thompson_,2733,1004
Dai_Bachtiar_,1300,166
Daisy_Fuentes_,1890,446
Dalai_Lama_,1775,373
Dale_Earnhardt_Jr_,2266,686
Damon_van_Dam_,2821,1069
Dan_Morales_,3170,1265
Dan_Wheldon_,3430,1371
Daniel_Day-Lewis_,1581,275
Daniel_Radcliffe_,2741,1012
Daniela_Hantuchova_,3119,1239
Darrell_Issa_,2009,526
Darrell_Porter_,1901,452
Darren_Clarke_,3352,1343
Daryl_Hannah_,3823,1519
Dave_Campo_,1793,387
David_Anderson_,3381,1354
David_Beckham_,3783,1511
David_Bell_,2296,703
David_Caraway_,3306,1324
David_Caruso_,1052,88
David_Coulthard_,1852,420
David_Dodge_,999,72
David_Heyman_,2315,713
David_Heymann_,2321,718
David_Hyde_Pierce_,2218,651
David_Kelley_,3237,1290
David_Leahy_,2056,561
David_Myers_,1720,339
David_Nalbandian_,3754,1492
David_Spade_,2842,1083
David_Stern_,3894,1544
David_Trimble_,3236,1289
David_Wells_,3428,1370
David_Wolf_,2841,1082
Dean_Barkley_,1861,428
Debbie_Reynolds_,1046,86
Debra_Brown_,3135,1248
Debra_Messing_,1735,349
Demetrius_Ferraciu_,3878,1535
Demi_Moore_,2947,1144
Denise_Johnson_,4017,1577
Dennis_Erickson_,2796,1055
Dennis_Hastert_,2987,1174
Dennis_Kozlowski_,584,11
Dennis_Kucinich_,1237,139
Dennis_Powell_,2439,801
Denzel_Washington_,3320,1327
Derek_Jeter_,2366,751
Derek_Lowe_,4197,1617
Desiree_Lemosi_,2893,1118
Dexter_Jackson_,1777,375
Diana_Krall_,567,10
Diana_Munz_,3276,1309
Diana_Taurasi_,3027,1195
Diane_Green_,1728,345
Dianne_Feinstein_,2726,1002
Dick_Cheney_,2612,917
Dick_Clark_,1553,263
Dick_Latessa_,2744,1018
Dick_Vermeil_,4026,1581
Dino_de_Laurentis_,3113,1235
Dolly_Parton_,3841,1524
Dolma_Tsering_,2636,934
Dominik_Garcia-Lorido_,1455,216
Dominique_de_Villepin_,1871,438
Don_Nickles_,1708,334
Don_Siegelman_,3767,1502
Donald_Evans_,2345,737
Donald_Fehr_,2639,939
Donald_Pettit_,2709,985
Donald_Rumsfeld_,3210,1282
Donatella_Versace_,1945,492
Donna_Shalala_,3099,1232
Doris_Roberts_,131,1
Doris_Schroeder_,766,30
Dorthy_Moxley_,1928,482
Doug_Collins_,4241,1627
Doug_Duncan_,3462,1386
Doug_Melvin_,3131,1247
Drew_Barrymore_,2720,998
Duane_Lee_Chapman_,1759,365
Dwayne_Johnson_,3175,1267
Ed_Rosenthal_,2530,854
Ed_Smart_,2112,586
Eddie_Sutton_,2552,874
Eddy_Merckx_,2421,792
Edie_Falco_,2668,958
Edmund_Hillary_,1772,369
Edmund_Stoiber_,2367,753
Eduard_Shevardnadze_,2587,900
Eduardo_Duhalde_,2742,1014
Edward_James_Olmos_,2612,918
Edward_Kennedy_,4205,1620
Edward_Lu_,4161,1613
Edward_Norton_,1563,267
Edward_Said_,2544,867
Edwin_Edwards_,2868,1106
Edwina_Currie_,2176,627
Eileen_Coparropa_,2843,1084
Elena_Bovina_,2576,893
Eliane_Karp_,2938,1140
Elijah_Wood_,986,71
Elin_Nordegren_,923,57
Elinor_Caplan_,2534,861
Elisabeth_Schumacher_,2930,1134
Elizabeth_Dole_,3906,1547
Elizabeth_Hurley_,2527,853
Elizabeth_Shue_,980,69
Elizabeth_Smart_,3877,1534
Elizabeth_Taylor_,1847,416
Ellen_DeGeneres_,1340,180
Ellen_Engleman_,1868,435
Elsa_Zylberstein_,3422,1368
Elton_John_,2391,768
Elvis_Presley_,2110,585
Emanuel_Ginobili_,4442,1653
Emile_Lahoud_,2757,1030
Emily_Robison_,2706,983
Emma_Thompson_,3516,1412
Emma_Watson_,1598,283
Emmanuelle_Beart_,2388,765
Emmit_Smith_,3867,1531
Enrique_Bolanos_,4413,1649
Eric_Clapton_,3476,1389
Eric_Hinske_,1263,148
Eric_Robert_Rudolph_,850,41
Eric_Rosser_,3164,1264
Erik_Morales_,2017,533
Erika_Christensen_,1189,127
Erika_Harold_,2958,1152
Erin_Runnion_,3531,1419
Ernesto_Zedillo_,2134,596
Ernie_Els_,2634,930
Ernie_Eves_,3239,1293
Ernie_Fletcher_,1356,186
Ethan_Hawke_,2542,865
Eunice_Barber_,2645,947
Eva_Dimas_,2004,524
Evan_Rachel_Wood_,1565,269
Evander_Holyfield_,2420,790
Eve_Pelletier_,2756,1028
Fabiola_Zuluaga_,4118,1604
Fabrice_Santoro_,4226,1624
Farouk_al-Sharaa_,2806,1063
Faye_Dunaway_,1994,522
Fayssal_Mekdad_,2050,558
Federico_Trillo_,2861,1100
Felipe_Perez_Roque_,1562,266
Felix_Mantilla_,2972,1163
Ferenc_Madl_,1075,97
Fernando_Gonzalez_,4459,1659
Fernando_Henrique_Cardoso_,2864,1101
Fernando_Vargas_,3830,1521
Fidel_Castro_,2970,1162
Filippo_Inzaghi_,2495,830
Flavia_Delaroli_,2509,843
Flor_Montulo_,3873,1532
Fran_Drescher_,1273,154
Frances_Fisher_,771,31
Francis_Ford_Coppola_,2049,557
Francis_George_,2741,1013
Francis_Mer_,3775,1506
Francisco_Flores_,2906,1124
Franco_Dragone_,678,24
Frank_Cassell_,2850,1091
Frank_Dunham_Jr_,1368,188
Frank_Griswold_,1195,129
Frank_Lautenberg_,1417,201
Frank_Solich_,3138,1250
Frank_Stallone_,1101,102
Franko_Simatovic_,3504,1407
Franz_Beckenbauer_,1896,450
Franz_Fischler_,1266,150
Franz_Muentefering_,2022,539
Fred_Eckhard_,2505,838
Fred_Funk_,3191,1274
Fred_Thompson_,2876,1108
Freddy_Garcia_,2335,727
Fujio_Cho_,1590,279
GL_Peiris_,3203,1278
Gabriel_Batistuta_,3909,1548
Gabriel_Valdes_,2410,784
Gao_Qiang_,2784,1051
Garry_Kasparov_,1699,327
Garry_Trudeau_,2394,771
Gary_Bergeron_,2362,749
Gary_Carter_,2553,876
Gary_Doer_,2547,869
Gary_Forsee_,2059,562
Gary_Locke_,2551,873
Gary_Williams_,2471,824
Gary_Winnick_,2066,564
Gene_Robinson_,2359,747
Geno_Auriemma_,2837,1078
Geoff_Hoon_,1171,122
George_Brumley_,1941,489
George_Clooney_,2747,1020
George_Foreman_,4499,1662
George_Galloway_,851,42
George_HW_Bush_,1880,443
George_Karl_,2237,660
George_Lopez_,4260,1628
George_P_Bush_,906,53
George_Papandreou_,2352,744
George_Pataki_,3309,1325
George_Robertson_,1053,89
George_Roy_Hill_,2834,1075
George_Ryan_,2837,1079
George_Tenet_,2739,1010
George_Voinovich_,1549,260
George_W_Bush_,2336,728
Georgi_Parvanov_,2969,1161
Geraldine_Chaplin_,2908,1125
Gerard_Depardieu_,2532,859
Gerardo_Gambala_,2835,1077
Gerhard_Schroeder_,1264,149
Gerry_Adams_,4085,1591
Gerry_Parsky_,2773,1042
Gian_Marco_,2859,1098
Gianna_Angelopoulos-Daskalaki_,1450,213
Gil_de_Ferran_,4496,1661
Gilberto_Rodriguez_Orejuela_,3095,1229
Gillian_Anderson_,1739,353
Gisele_Bundchen_,2351,741
Giuseppe_Gibilisco_,3537,1422
Glafcos_Clerides_,2285,695
Gloria_Allred_,2313,712
Gloria_Macapagal_Arroyo_,952,60
Gloria_Trevi_,1073,95
Goh_Kun_,2164,615
Goldie_Hawn_,1478,230
Gonzalo_Sanchez_de_Lozada_,1962,503
Goran_Persson_,3759,1493
Gordon_Brown_,2647,948
Gordon_Campbell_,851,43
Grady_Irvin_Jr_,4135,1608
Grant_Hackett_,4214,1622
Gray_Davis_,3205,1280
Greg_Gilbert_,2763,1033
Greg_Ostertag_,2403,779
Greg_Owen_,3321,1329
Greg_Rusedski_,4378,1644
Gregg_Popovich_,4265,1629
Gregory_Geoffroy_,4094,1596
Gregory_Hines_,2012,529
Gro_Harlem_Brundtland_,2781,1050
Guido_Westerwelle_,1662,308
Guillaume_Soro_,2593,908
Guillermo_Canas_,3942,1556
Guillermo_Coria_,4036,1583
Guillermo_Ortiz_,2449,808
Gunter_Pleuger_,2255,673
Gus_Van_Sant_,1270,152
Gustavo_Kuerten_,4443,1654
Guy_Hemmings_,2034,549
Guy_Ritchie_,1187,126
Gwendal_Peizerat_,894,51
Gwyneth_Paltrow_,2260,677
Habib_Rizieq_,2947,1145
Hal_Gehman_,3703,1479
Hal_Sutton_,3633,1458
Halle_Berry_,2744,1019
Hamid_Karzai_,2523,852
Hamzah_Haz_,3070,1220
Hanan_Ashrawi_,2173,623
Hannah_Stockbauer_,2492,829
Hans_Blix_,1288,163
Hans_Eichel_,2200,643
Harbhajan_Singh_,2588,903
Harrison_Ford_,1462,220
Harry_Belafonte_,4111,1601
Harry_Kalas_,2496,831
Harry_Schmidt_,2135,598
Harvey_Weinstein_,586,12
Hashim_Thaci_,1901,453
Hassan_Nasrallah_,2932,1136
Hassan_Wirajuda_,1850,418
Hayley_Tullett_,3292,1314
Heath_Ledger_,4042,1584
Heather_Mills_,501,5
Hector_Babenco_,3036,1197
Hee-Won_Han_,3541,1425
Heidi_Fleiss_,1818,402
Heidi_Klum_,1477,229
Heinz_Feldmann_,3511,1409
Heizo_Takenaka_,3491,1397
Helen_Clark_,2855,1096
Henrique_Meirelles_,2715,990
Herb_Sendek_,2565,886
Hermann_Maier_,2899,1120
Herta_Daeubler-Gmelin_,1966,507
Hichiro_Naemura_,1753,362
Hideki_Matsui_,2764,1034
Hilary_Duff_,2334,726
Hillary_Clinton_,1774,372
Hilmi_Ozkok_,977,64
Hipolito_Mejia_,961,62
Hisao_Oguchi_,1606,287
Hitomi_Soga_,2555,878
Holly_Hunter_,1484,233
Hootie_Johnson_,3139,1251
Horst_Koehler_,1160,118
Hosni_Mubarak_,2121,591
Howard_Dean_,3161,1260
Howard_Schultz_,1598,284
Howard_Smith_,2576,894
Hu_Jintao_,1512,244
Hugh_Grant_,1970,509
Hugo_Chavez_,2631,929
Hun_Sen_,1535,255
Iain_Duncan_Smith_,2438,800
Ian_McKellen_,2992,1178
Ian_Thorpe_,2538,864
Iban_Mayo_,3970,1565
Ibrahim_Jaafari_,1122,106
Igor_Ivanov_,1100,101
Ilan_Ramon_,2615,920
Imad_Moustapha_,1853,422
Inam-ul-Haq_,884,50
Inocencio_Arias_,2212,648
Intisar_Ajouri_,1827,408
Isabella_Rossellini_,3523,1418
Isabelle_Huppert_,880,49
Isaiah_Washington_,4184,1616
Ishaq_Shahryar_,1674,317
Ismail_Merchant_,2650,950
Iva_Majoli_,3873,1533
JJ_Redick_,3671,1469
JK_Rowling_,2155,613
Jack_Grubman_,3270,1307
Jack_Nicholson_,4513,1663
Jack_Straw_,1016,80
Jackie_Chan_,3472,1388
Jacqueline_Obradors_,1404,196
Jacques_Chirac_,3645,1462
Jacques_Rogge_,1904,456
Jada_Pinkett_Smith_,668,22
Jake_Gyllenhaal_,2396,774
James_Blake_,3302,1322
James_Butts_,2724,1000
James_Caan_,2445,806
James_Cameron_,533,9
James_Cunningham_,1140,112
James_Franco_,1871,439
James_Gandolfini_,1870,436
James_Ivory_,2201,645
James_Jones_,1589,278
James_Kelly_,1920,472
James_Kopp_,2351,742
James_Maguire_,2365,750
James_McGreevey_,2985,1170
James_Morris_,2316,714
James_Parker_,3929,1552
James_Schultz_,2643,944
James_Smith_,1733,347
James_Traficant_,1482,232
James_Wolfensohn_,2190,633
Jamie_Villafane_,2654,952
Jamling_Norgay_,1470,225
Jan-Michael_Gambill_,4278,1633
Jan_Ullrich_,2086,572
Jane_Fonda_,2703,980
Jane_Kaczmarek_,2594,910
Jane_Pauley_,2167,620
Janet_Napolitano_,3046,1202
Janet_Thorpe_,2182,631
Janica_Kostelic_,2270,687
Jason_Alexander_,2942,1143
Jason_Jennings_,1279,160
Jason_Kidd_,4636,1671
Jason_Lezak_,2687,969
Javier_Solana_,1672,315
Javier_Weber_,3766,1500
Jay_Garner_,1669,309
Jay_Leno_,2099,579
Jay_Rasulo_,3024,1193
Jayson_Williams_,1833,411
Jean-Claude_Braquet_,1140,113
Jean-Claude_Juncker_,2460,818
Jean-Claude_Trichet_,3162,1263
Jean-David_Levitte_,2966,1159
Jean-Francois_Pontal_,3426,1369
Jean-Marc_de_La_Sabliere_,1201,131
Jean-Pierre_Raffarin_,1648,303
Jean-Sebastien_Giguere_,3192,1275
Jean_Brumley_,2036,550
Jean_Carnahan_,1476,228
Jean_Charest_,1963,504
Jean_Chretien_,3503,1406
Jeanne_Moreau_,1053,90
Jeb_Bush_,2932,1137
Jeff_Van_Gundy_,2752,1024
Jefferson_Perez_,3056,1209
Jeffrey_Archer_,2713,987
Jeffrey_Immelt_,4131,1607
Jeffrey_Jones_,3608,1450
Jeffrey_Scott_Postell_,2382,760
Jelena_Dokic_,3062,1216
Jennifer_Aniston_,3256,1304
Jennifer_Capriati_,3698,1478
Jennifer_Connelly_,1274,155
Jennifer_Garner_,2703,981
Jennifer_Keller_,2047,554
Jennifer_Lopez_,3832,1522
Jennifer_Reilly_,2834,1076
Jennifer_Rodriguez_,3767,1503
Jennifer_Thompson_,3519,1413
Jeong_Se-hyun_,1472,226
Jeremy_Greenstock_,1853,423
Jeremy_Shockey_,999,73
Jerry_Falwell_,1510,242
Jerry_Regier_,1461,219
Jerry_Springer_,1934,484
Jesse_Harris_,1814,401
Jesse_Jackson_,4715,1675
Jesse_James_Leija_,1423,203
Jesse_Ventura_,2434,796
Jessica_Alba_,866,46
Jessica_Lange_,3159,1259
Jessica_Lynch_,1508,241
Jia_Qinglin_,1902,455
Jiang_Zemin_,1448,210
Jim_Carrey_,3125,1243
Jim_Edmonds_,3939,1554
Jim_Furyk_,4596,1670
Jim_Hahn_,2761,1031
Jim_Harrick_,2888,1116
Jim_OBrien_,4094,1597
Jim_Tressel_,2122,593
Jimmy_Carter_,3717,1484
Jimmy_Kimmel_,2164,616
Jiri_Novak_,3362,1345
Jo_Dee_Messina_,3593,1446
Joan_Claybrook_,2899,1121
Joan_Laporta_,3488,1393
Job_Cohen_,2317,716
Jodie_Foster_,2389,766
Joe_Calzaghe_,2738,1008
Joe_Dumars_,3786,1512
Joe_Gatti_,2940,1141
Joe_Lieberman_,2173,624
Joe_Mantello_,2444,804
Joe_Nichols_,2718,994
Joe_Torre_,2145,604
Joerg_Haider_,2688,971
John_Abizaid_,3815,1517
John_Allen_Muhammad_,3764,1497
John_Ashcroft_,1801,392
John_Banko_,2864,1102
John_Blaney_,2411,786
John_Bolton_,1922,474
John_Brady_,3339,1339
John_Cusack_,1546,259
John_Edwards_,2408,782
John_F_Kennedy_Jr_,3026,1194
John_Garamendi_,3323,1330
John_Howard_,2643,945
John_Jumper_,1917,469
John_Kerry_,3002,1184
John_Malkovich_,870,48
John_Manley_,2850,1092
John_Mayer_,1489,238
John_McCain_,1621,293
John_McCallum_,2700,979
John_McCormack_,3325,1332
John_McEnroe_,1136,111
John_Negroponte_,2399,776
John_Paul_II_,3883,1537
John_Reid_,3883,1538
John_Reilly_,2409,783
John_Rigas_,3407,1362
John_Rosa_,3001,1183
John_Rowland_,3243,1298
John_Ruiz_,2715,991
John_Snow_,1550,261
John_Spencer_,2989,1177
John_Stallworth_,3378,1349
John_Stockton_,3996,1569
John_Swofford_,2543,866
John_Taylor_,2777,1047
John_Timoney_,1584,276
John_Travolta_,978,66
John_Walsh_,1171,123
John_Warner_,2287,696
John_Wolf_,920,56
Johnny_Carson_,624,17
Johnny_Depp_,2651,951
Johnny_Tapia_,979,68
Johnny_Unitas_,1165,120
Johnson_Panjaitan_,1336,178
Jolanta_Kwasniewski_,2459,816
Jon_Corzine_,2514,847
Jon_Gruden_,2742,1015
Jon_Voight_,2695,975
Jonathan_Edwards_,3638,1460
Jonathan_Mostow_,1800,391
Jong_Thae_Hwa_,3492,1398
Jong_Wook_Lee_,1707,332
Jorge_Arce_,2685,967
Jorge_Batlle_,3765,1498
Jorge_Castaneda_,1777,376
Jorge_Rodolfo_Canicoba_Corral_,1738,351
Jorge_Valdano_,3020,1191
Joschka_Fischer_,1921,473
Jose_Canseco_,1897,451
Jose_Dirceu_,3263,1305
Jose_Manuel_Durao_Barroso_,2918,1131
Jose_Maria_Aznar_,3012,1186
Jose_Mourinho_,2813,1066
Jose_Sarney_,655,21
Jose_Serra_,2165,619
Jose_Theodore_,1272,153
Jose_Viegas_Filho_,3440,1374
Joseph_Biden_,1919,471
Joseph_Blatter_,2042,552
Joseph_Deiss_,3128,1245
Joseph_Estrada_,2020,538
Joseph_Ralston_,1846,415
Juan_Carlos_Ferrero_,2029,544
Juan_Ignacio_Chela_,2911,1127
Juan_Manuel_Marquez_,3010,1185
Juan_Pablo_Montoya_,2715,992
Juan_Valencia_Osorio_,2227,655
Juanes_,2932,1138
Jude_Law_,1653,305
Judi_Dench_,1086,99
Judy_Genshaft_,2954,1151
Juergen_Peters_,2928,1133
Julia_Tymoshenko_,1576,274
Julianna_Margulies_,2248,668
Julianne_Moore_,632,18
Julie_Gerberding_,2558,879
Julie_Taymor_,1703,329
Julio_Iglesias_Jr_,2740,1011
Junichiro_Koizumi_,977,65
Justin_Gatlin_,3419,1367
