Name,Scores,Fused Ranks
Anibal_Ibarra_,2971,1151
Ann_Veneman_,1408,192
Anna_Kournikova_,4611,1670
Anna_Nicole_Smith_,2777,997
Anne_Krueger_,3107,1240
Anne_McLellan_,2841,1062
Anneli_Jaatteenmaki_,2974,1155
Annette_Bening_,1776,370
Annette_Lu_,2286,670
Anthony_Fauci_,1158,105
Anthony_Hopkins_,3474,1433
Anthony_LaPaglia_,3559,1472
Antonio_Banderas_,2565,843
Antonio_Palocci_,1221,134
Antonio_Trillanes_,3154,1267
Antony_Leung_,2479,796
Anwar_Ibrahim_,3191,1284
Arantxa_Sanchez-Vicario_,4237,1629
Ari_Fleischer_,3076,1226
Arianna_Huffington_,4055,1611
Ariel_Sharon_,1528,240
Arlen_Specter_,2210,624
Arminio_Fraga_,2437,773
Arnaud_Clement_,1561,251
Arnold_Palmer_,889,50
Arnold_Schwarzenegger_,1861,421
Arnoldo_Aleman_,2383,740
Aron_Ralston_,3141,1264
Arsinee_Khanjian_,3177,1277
Art_Hoffmann_,1734,348
Art_Howe_,3402,1402
Arturo_Gatti_,2042,525
Arye_Mekel_,3295,1343
Asa_Hutchinson_,971,66
Ashanti_,2035,519
Ashton_Kutcher_,2945,1133
Atal_Bihari_Vajpayee_,3823,1562
Augustin_Calleri_,2963,1143
Augusto_Pinochet_,2236,638
Augusto_Roa_Bastos_,3858,1572
Aung_San_Suu_Kyi_,4404,1652
Azra_Akin_,2847,1067
Barbara_Brezigar_,1891,440
Barbara_Walters_,1628,289
Barbra_Streisand_,3429,1410
Barrett_Jackman_,1837,404
Barry_Alvarez_,1659,304
Barry_Zito_,3348,1370
Bashar_Assad_,2599,862
Begum_Khaleda_Zia_,4030,1607
Ben_Affleck_,3607,1479
Ben_Curtis_,3698,1517
Ben_Glisan_,3074,1223
Ben_Howland_,2656,907
Benazir_Bhutto_,4326,1640
Benjamin_Netanyahu_,2404,756
Bernard_Landry_,1448,210
Bernard_Law_,3119,1254
Bernard_Lord_,825,40
Bernardo_Segura_,2409,760
Bertie_Ahern_,3024,1191
Bertrand_Bonello_,4367,1645
Beth_Jones_,3310,1352
Betsy_Smith_,1949,472
Bijan_Darvish_,3135,1260
Bijan_Namdar_Zangeneh_,3000,1178
Biljana_Plavsic_,685,23
Bill_Belichick_,2394,749
Bill_Callahan_,2679,922
Bill_Clinton_,2157,590
Bill_Frist_,1239,140
Bill_Gates_,3033,1197
Bill_Graham_,2426,767
Bill_McBride_,2742,974
Bill_Nelson_,3616,1481
Bill_Parcells_,1973,483
Bill_Paxton_,3656,1502
Bill_Simon_,3066,1217
Bill_Sizemore_,3351,1371
Billy_Crystal_,1633,292
Billy_Graham_,2636,892
Billy_Sollie_,1160,107
Binyamin_Ben-Eliezer_,3642,1494
Blythe_Danner_,1518,236
Blythe_Hartley_,2793,1014
Bo_Pelini_,2694,936
Bo_Ryan_,1543,244
Bob_Beauprez_,2000,497
Bob_Colvin_,1595,269
Bob_Dole_,2707,943
Bob_Geldof_,1860,420
Bob_Graham_,1999,496
Bob_Hope_,1397,190
Bob_Huggins_,1620,285
Bob_Stoops_,2717,958
Bobby_Goldwater_,4038,1608
Bobby_Robson_,3298,1346
Bode_Miller_,2969,1149
Bono_,907,56
Boris_Becker_,4412,1657
Boris_Berezovsky_,913,58
Boris_Yeltsin_,3821,1561
Brad_Garrett_,2776,996
Brad_Johnson_,1971,482
Branko_Crvenkovski_,2349,712
Brendan_Hansen_,1253,144
Brian_Cowen_,1876,432
Brian_Griese_,1821,396
Brian_Heidik_,1654,302
Brian_Mulroney_,2199,616
Brian_Wells_,1367,178
Bridget_Fonda_,2263,655
Bridgette_Wilson-Sampras_,2907,1112
Brigitte_Boisselier_,3456,1422
Britney_Spears_,1772,367
Brooke_Shields_,1285,154
Bruce_Springsteen_,835,44
Bruce_Van_De_Velde_,2772,991
Bruce_Weber_,1212,131
Bud_Selig_,1107,88
Bulent_Ecevit_,2788,1011
Butch_Davis_,2623,878
Byron_Scott_,2612,872
Calista_Flockhart_,2743,975
Cameron_Diaz_,1853,415
Camilla_Parker_Bowles_,3200,1291
Candice_Bergen_,3935,1588
Candie_Kung_,3051,1211
Carl_Reiner_,1375,182
Carla_Del_Ponte_,2971,1152
Carla_Myers_,1391,189
Carlo_Ancelotti_,4324,1639
Carlos_Bianchi_,2879,1093
Carlos_Ghosn_,3281,1335
Carlos_Manuel_Pruneda_,1834,402
Carlos_Menem_,2275,661
Carlos_Mesa_,874,49
Carlos_Moya_,4001,1604
Carlos_Ortega_,2121,568
Carlos_Quintanilla_Schmidt_,3763,1540
Carlos_Ruiz_,2964,1144
Carlos_Vives_,998,73
Carly_Fiorina_,2194,611
Carmen_Electra_,2733,969
Carol_Burnett_,2941,1131
Carol_Moseley_Braun_,3353,1372
Carolina_Kluft_,3950,1593
Carolina_Moraes_,2279,665
Caroline_Kennedy_,2167,595
Carolyn_Dawn_Johnson_,2202,618
Carrie-Anne_Moss_,3353,1373
Carson_Daly_,2709,946
Carson_Palmer_,652,21
Cate_Blanchett_,2445,780
Catherine_Deneuve_,3080,1228
Catherine_Zeta-Jones_,1497,224
Cathy_Freeman_,3691,1514
Cecilia_Bolocco_,3497,1444
Celine_Dion_,2816,1040
Celso_Amorim_,2707,944
Cesar_Gaviria_,1842,405
Cesar_Maia_,2166,594
Chakib_Khelil_,2400,751
Chan_Gailey_,3238,1311
Chanda_Rubin_,3330,1364
Chang_Dae-whan_,937,62
Charles_Bronson_,2130,572
Charles_Grassley_,2387,744
Charles_Kartman_,3502,1448
Charles_Mathews_,3241,1312
Charles_Moose_,4853,1678
Charles_Schumer_,2223,634
Charles_Taylor_,3172,1274
Charlie_Zaa_,3644,1496
Charlotte_Rampling_,3788,1549
Charlton_Heston_,4210,1625
Chen_Liang_Yu_,3134,1259
Chen_Shui-bian_,894,52
Cherie_Blair_,3665,1504
Chick_Hearn_,2079,545
Chita_Rivera_,1813,393
Choi_Sung-hong_,2887,1098
Chok_Tong_Goh_,2193,607
Chris_Bell_,1572,258
Chris_Byrd_,2689,931
Chris_Cooper_,487,12
Chris_Rock_,3534,1460
Chris_Tucker_,2987,1169
Christian_Fittipaldi_,2492,807
Christian_Longo_,1517,235
Christian_Wulff_,1760,363
Christina_Aguilera_,1826,399
Christine_Baumgartner_,2032,518
Christine_Ebersole_,2510,817
Christine_Gregoire_,1368,180
Christine_Todd_Whitman_,2686,927
Christopher_Patten_,1337,168
Christopher_Reeve_,615,18
Christopher_Walken_,2439,776
Chuck_Amato_,3129,1256
Chuck_Yeager_,3985,1600
Chung_Mong-hun_,2400,752
Chung_Mong-joon_,2483,800
Cindy_Crawford_,1882,434
Cindy_Margolis_,1976,485
Ciro_Gomes_,2983,1164
Claire_Danes_,2715,956
Claire_Hentzen_,3388,1392
Claire_Leger_,1687,322
Clara_Harris_,3098,1234
Clare_Short_,1085,87
Claudia_Pechstein_,3747,1536
Claudia_Schiffer_,1335,167
Clay_Aiken_,2209,622
Clint_Eastwood_,2080,547
Colin_Farrell_,2221,630
Colin_Jackson_,4643,1673
Colin_Montgomerie_,2874,1086
Colin_Powell_,2649,900
Conan_OBrien_,2365,722
Conchita_Martinez_,2413,762
Condoleezza_Rice_,1780,372
Constance_Marie_,2684,926
Coretta_Scott_King_,2432,770
Corinne_Coman_,2415,763
Costas_Simitis_,1756,361
Courtney_Love_,1783,375
Cristina_Fernandez_,1609,278
Cristina_Saralegui_,2964,1145
Cruz_Bustamante_,3112,1246
Cyndi_Thompson_,2116,563
Dai_Bachtiar_,1732,347
Daisy_Fuentes_,2323,690
Dalai_Lama_,3326,1360
Dale_Earnhardt_Jr_,2035,520
Damon_van_Dam_,1805,385
Dan_Morales_,2268,658
Dan_Wheldon_,2777,998
Daniel_Day-Lewis_,1135,95
Daniel_Radcliffe_,2639,894
Daniela_Hantuchova_,3980,1597
Darrell_Issa_,2494,810
Darrell_Porter_,3365,1379
Darren_Clarke_,3480,1435
Daryl_Hannah_,1782,374
Dave_Campo_,1367,179
David_Anderson_,3297,1345
David_Beckham_,2715,957
David_Bell_,3707,1519
David_Caraway_,2779,1000
David_Caruso_,3470,1429
David_Coulthard_,2839,1060
David_Dodge_,941,64
David_Heyman_,1772,368
David_Heymann_,2721,961
David_Hyde_Pierce_,2193,608
David_Kelley_,1912,452
David_Leahy_,2646,898
David_Myers_,2335,700
David_Nalbandian_,1570,257
David_Spade_,2031,516
David_Stern_,3844,1569
David_Trimble_,1249,142
David_Wells_,2755,980
David_Wolf_,1358,175
Dean_Barkley_,1510,231
Debbie_Reynolds_,1036,78
Debra_Brown_,2222,631
Debra_Messing_,2942,1132
Demetrius_Ferraciu_,2561,837
Demi_Moore_,2363,720
Denise_Johnson_,2476,792
Dennis_Erickson_,1506,227
Dennis_Hastert_,2953,1138
Dennis_Kozlowski_,3383,1389
Dennis_Kucinich_,426,9
Dennis_Powell_,2345,710
Denzel_Washington_,3129,1257
Derek_Jeter_,3165,1271
Derek_Lowe_,3631,1489
Desiree_Lemosi_,1987,489
Dexter_Jackson_,2384,741
Diana_Krall_,2830,1050
Diana_Munz_,3743,1533
Diana_Taurasi_,3956,1594
Diane_Green_,3399,1399
Dianne_Feinstein_,975,69
Dick_Cheney_,1842,406
Dick_Clark_,1640,296
Dick_Latessa_,2891,1101
Dick_Vermeil_,3836,1566
Dino_de_Laurentis_,3797,1552
Dolly_Parton_,3115,1251
Dolma_Tsering_,3645,1497
Dominik_Garcia-Lorido_,2097,554
Dominique_de_Villepin_,2284,669
Don_Nickles_,2025,513
Don_Siegelman_,3079,1227
Donald_Evans_,2932,1129
Donald_Fehr_,3587,1476
Donald_Pettit_,1345,169
Donald_Rumsfeld_,1460,215
Donatella_Versace_,2827,1045
Donna_Shalala_,2403,755
Doris_Roberts_,1378,184
Doris_Schroeder_,1859,419
Dorthy_Moxley_,2430,769
Doug_Collins_,2310,686
Doug_Duncan_,2666,915
Doug_Melvin_,2002,500
Drew_Barrymore_,3250,1318
Duane_Lee_Chapman_,1750,357
Dwayne_Johnson_,3640,1492
Ed_Rosenthal_,2956,1140
Ed_Smart_,2461,787
Eddie_Sutton_,1302,161
Eddy_Merckx_,2332,695
Edie_Falco_,2870,1081
Edmund_Hillary_,2357,718
Edmund_Stoiber_,1996,495
Eduard_Shevardnadze_,1331,166
Eduardo_Duhalde_,4383,1649
Edward_James_Olmos_,3700,1518
Edward_Kennedy_,976,70
Edward_Lu_,2573,847
Edward_Norton_,2149,586
Edward_Said_,2263,656
Edwin_Edwards_,2797,1022
Edwina_Currie_,3776,1546
Eileen_Coparropa_,4405,1653
Elena_Bovina_,2752,978
Eliane_Karp_,1892,442
Elijah_Wood_,2240,641
Elin_Nordegren_,2225,635
Elinor_Caplan_,2333,698
Elisabeth_Schumacher_,2286,671
Elizabeth_Dole_,2134,576
Elizabeth_Hurley_,3947,1591
Elizabeth_Shue_,2602,865
Elizabeth_Smart_,3672,1506
Elizabeth_Taylor_,2206,620
Ellen_DeGeneres_,2491,805
Ellen_Engleman_,1873,429
Elsa_Zylberstein_,2340,704
Elton_John_,2367,723
Elvis_Presley_,2008,502
Emanuel_Ginobili_,3140,1262
Emile_Lahoud_,2728,966
Emily_Robison_,1414,194
Emma_Thompson_,3572,1473
Emma_Watson_,3094,1232
Emmanuelle_Beart_,1557,249
Emmit_Smith_,2008,503
Enrique_Bolanos_,2896,1105
Eric_Clapton_,3378,1385
Eric_Hinske_,4713,1676
Eric_Robert_Rudolph_,2377,733
Eric_Rosser_,2471,789
Erik_Morales_,2141,582
Erika_Christensen_,1165,108
Erika_Harold_,3404,1404
Erin_Runnion_,3256,1319
Ernesto_Zedillo_,2857,1075
Ernie_Els_,2959,1141
Ernie_Eves_,818,39
Ernie_Fletcher_,1568,255
Ethan_Hawke_,3111,1244
Eunice_Barber_,3042,1204
Eva_Dimas_,3125,1255
Evan_Rachel_Wood_,3379,1387
Evander_Holyfield_,3296,1344
Eve_Pelletier_,2193,609
Fabiola_Zuluaga_,3038,1201
Fabrice_Santoro_,3480,1436
Farouk_al-Sharaa_,3225,1307
Faye_Dunaway_,2276,662
Fayssal_Mekdad_,3081,1229
Federico_Trillo_,2786,1008
Felipe_Perez_Roque_,3803,1555
Felix_Mantilla_,2179,600
Ferenc_Madl_,2584,856
Fernando_Gonzalez_,4272,1635
Fernando_Henrique_Cardoso_,2645,897
Fernando_Vargas_,2049,530
Fidel_Castro_,3835,1565
Filippo_Inzaghi_,2820,1043
Flavia_Delaroli_,2928,1124
Flor_Montulo_,2681,923
Fran_Drescher_,1684,321
Frances_Fisher_,2627,882
Francis_Ford_Coppola_,3237,1310
Francis_George_,3083,1230
Francis_Mer_,1929,462
Francisco_Flores_,2393,748
Franco_Dragone_,767,36
Frank_Cassell_,3300,1347
Frank_Dunham_Jr_,1771,366
Frank_Griswold_,1935,465
Frank_Lautenberg_,1608,276
Frank_Solich_,2418,766
Frank_Stallone_,2372,728
Franko_Simatovic_,2651,902
Franz_Beckenbauer_,2330,694
Franz_Fischler_,1695,328
Franz_Muentefering_,2086,551
Fred_Eckhard_,2010,506
Fred_Funk_,1939,466
Fred_Thompson_,1419,196
Freddy_Garcia_,2577,848
Fujio_Cho_,1191,124
GL_Peiris_,2526,821
Gabriel_Batistuta_,3112,1247
Gabriel_Valdes_,1851,413
Gao_Qiang_,3030,1194
Garry_Kasparov_,2509,815
Garry_Trudeau_,2540,829
Gary_Bergeron_,2930,1126
Gary_Carter_,1804,384
Gary_Doer_,2584,857
Gary_Forsee_,2117,564
Gary_Locke_,3071,1220
Gary_Williams_,1260,146
Gary_Winnick_,1809,390
Gene_Robinson_,2702,940
Geno_Auriemma_,2317,688
Geoff_Hoon_,2066,539
George_Brumley_,4261,1633
George_Clooney_,1829,400
George_Foreman_,2631,887
George_Galloway_,1895,443
George_HW_Bush_,3721,1524
George_Karl_,2189,604
George_Lopez_,3096,1233
George_P_Bush_,3196,1287
George_Papandreou_,3170,1273
George_Pataki_,3769,1542
George_Robertson_,1157,104
George_Roy_Hill_,2096,553
George_Ryan_,1762,364
George_Tenet_,2283,668
George_Voinovich_,2074,541
George_W_Bush_,1494,223
Georgi_Parvanov_,1482,221
Geraldine_Chaplin_,3047,1208
Gerard_Depardieu_,1945,470
Gerardo_Gambala_,3974,1596
Gerhard_Schroeder_,2408,759
Gerry_Adams_,1884,436
Gerry_Parsky_,3462,1425
Gian_Marco_,2673,919
Gianna_Angelopoulos-Daskalaki_,3205,1292
Gil_de_Ferran_,4480,1664
Gilberto_Rodriguez_Orejuela_,3324,1359
Gillian_Anderson_,2476,793
Gisele_Bundchen_,3448,1417
Giuseppe_Gibilisco_,700,27
Glafcos_Clerides_,2999,1176
Gloria_Allred_,2563,838
Gloria_Macapagal_Arroyo_,2307,683
Gloria_Trevi_,3869,1575
Goh_Kun_,2732,967
Goldie_Hawn_,3014,1182
Gonzalo_Sanchez_de_Lozada_,2626,881
Goran_Persson_,1710,339
Gordon_Brown_,3039,1203
Gordon_Campbell_,689,25
Grady_Irvin_Jr_,1747,354
Grant_Hackett_,2547,831
Gray_Davis_,2492,808
Greg_Gilbert_,3401,1400
Greg_Ostertag_,1222,137
Greg_Owen_,3172,1275
Greg_Rusedski_,3814,1558
Gregg_Popovich_,3694,1516
Gregory_Geoffroy_,3338,1367
Gregory_Hines_,3693,1515
Gro_Harlem_Brundtland_,2305,680
Guido_Westerwelle_,2097,555
Guillaume_Soro_,3009,1179
Guillermo_Canas_,3674,1510
Guillermo_Coria_,3624,1484
Guillermo_Ortiz_,3384,1391
Gunter_Pleuger_,3314,1353
Gus_Van_Sant_,1450,211
Gustavo_Kuerten_,2693,933
Guy_Hemmings_,2580,855
Guy_Ritchie_,3836,1567
Gwendal_Peizerat_,1784,377
Gwyneth_Paltrow_,1625,287
Habib_Rizieq_,1853,416
Hal_Gehman_,2184,603
Hal_Sutton_,982,71
Halle_Berry_,1523,239
Hamid_Karzai_,1600,271
Hamzah_Haz_,2233,637
Hanan_Ashrawi_,3530,1459
Hannah_Stockbauer_,1148,98
Hans_Blix_,3085,1231
Hans_Eichel_,1576,260
Harbhajan_Singh_,2417,765
Harrison_Ford_,487,13
Harry_Belafonte_,2650,901
Harry_Kalas_,1717,341
Harry_Schmidt_,3023,1189
Harvey_Weinstein_,2762,983
Hashim_Thaci_,2596,861
Hassan_Wirajuda_,939,63
Hayley_Tullett_,2787,1009
Heath_Ledger_,1346,171
Heather_Mills_,1170,114
Hector_Babenco_,2699,939
Hee-Won_Han_,4184,1623
Heidi_Fleiss_,3205,1293
Heidi_Klum_,1868,425
Heinz_Feldmann_,1350,173
Heizo_Takenaka_,3273,1329
Helen_Clark_,3217,1300
Henrique_Meirelles_,2816,1041
Herb_Sendek_,2788,1012
Hermann_Maier_,3756,1537
Herta_Daeubler-Gmelin_,117,1
Hichiro_Naemura_,3246,1313
Hideki_Matsui_,2391,746
Hilary_Duff_,3068,1218
Hillary_Clinton_,2000,498
Hilmi_Ozkok_,1388,187
Hipolito_Mejia_,3199,1289
Hisao_Oguchi_,2819,1042
Hitomi_Soga_,2368,724
Holly_Hunter_,1459,214
Hootie_Johnson_,3550,1470
Horst_Koehler_,1805,386
Hosni_Mubarak_,2577,849
Howard_Dean_,2133,575
Howard_Schultz_,2857,1076
Howard_Smith_,2168,596
Hu_Jintao_,2064,538
Hugh_Grant_,1491,222
Hugo_Chavez_,1443,208
Hun_Sen_,2140,581
Iain_Duncan_Smith_,1505,226
Ian_McKellen_,2247,646
Ian_Thorpe_,2978,1158
Iban_Mayo_,2793,1015
Ibrahim_Jaafari_,3012,1181
Igor_Ivanov_,1604,274
Ilan_Ramon_,2386,742
Imad_Moustapha_,2775,995
Inam-ul-Haq_,1949,473
Inocencio_Arias_,3486,1439
Intisar_Ajouri_,2828,1049
Isabella_Rossellini_,2801,1027
Isabelle_Huppert_,2253,648
Isaiah_Washington_,3721,1525
Ishaq_Shahryar_,2079,546
Ismail_Merchant_,2896,1106
Iva_Majoli_,2877,1089
JJ_Redick_,1444,209
JK_Rowling_,1988,492
Jack_Grubman_,2016,508
Jack_Nicholson_,2853,1072
Jack_Straw_,1693,326
Jackie_Chan_,2277,663
Jacqueline_Obradors_,1583,265
Jacques_Chirac_,3180,1280
Jacques_Rogge_,2499,814
Jada_Pinkett_Smith_,2690,932
Jake_Gyllenhaal_,3652,1500
James_Blake_,1167,111
James_Butts_,2343,706
James_Caan_,2838,1058
James_Cameron_,3996,1603
James_Cunningham_,1909,451
James_Franco_,868,46
James_Gandolfini_,4433,1658
James_Ivory_,3655,1501
James_Jones_,3548,1467
James_Kelly_,1942,468
James_Kopp_,2827,1046
James_Maguire_,1252,143
James_McGreevey_,3190,1283
James_Morris_,2209,623
James_Parker_,4536,1666
James_Schultz_,1698,332
James_Smith_,2019,510
James_Traficant_,3520,1456
James_Wolfensohn_,890,51
Jamie_Villafane_,1298,159
Jamling_Norgay_,1298,160
Jan-Michael_Gambill_,4459,1662
Jan_Ullrich_,2402,753
Jane_Fonda_,2736,971
Jane_Kaczmarek_,3285,1337
Jane_Pauley_,2710,947
Janet_Napolitano_,3537,1462
Janet_Thorpe_,1376,183
Janica_Kostelic_,4611,1671
Jason_Alexander_,1080,85
Jason_Jennings_,2080,548
Jason_Kidd_,2108,560
Jason_Lezak_,2629,886
Javier_Solana_,608,17
Javier_Weber_,3015,1184
Jay_Garner_,2098,556
Jay_Leno_,2907,1113
Jay_Rasulo_,1440,207
Jayson_Williams_,1423,198
Jean-Claude_Braquet_,4220,1626
Jean-Claude_Juncker_,2387,745
Jean-Claude_Trichet_,1928,460
Jean-David_Levitte_,2733,970
Jean-Francois_Pontal_,615,19
Jean-Marc_de_La_Sabliere_,2952,1136
Jean-Pierre_Raffarin_,3411,1405
Jean-Sebastien_Giguere_,2520,819
Jean_Brumley_,2410,761
Jean_Carnahan_,2952,1137
Jean_Charest_,1388,188
Jean_Chretien_,3309,1350
Jeanne_Moreau_,2718,959
Jeb_Bush_,4294,1638
Jeff_Van_Gundy_,1697,331
Jefferson_Perez_,2698,938
Jeffrey_Archer_,2363,721
Jeffrey_Immelt_,3033,1198
Jeffrey_Jones_,2971,1153
Jeffrey_Scott_Postell_,4372,1648
Jelena_Dokic_,4874,1679
Jennifer_Aniston_,2926,1121
Jennifer_Capriati_,3063,1216
Jennifer_Connelly_,1861,422
Jennifer_Garner_,1213,132
Jennifer_Keller_,1221,135
Jennifer_Lopez_,4162,1621
Jennifer_Reilly_,1464,217
Jennifer_Rodriguez_,3046,1206
Jennifer_Thompson_,2718,960
Jeong_Se-hyun_,3159,1269
Jeremy_Greenstock_,1836,403
Jeremy_Shockey_,2713,954
Jerry_Falwell_,1188,122
Jerry_Regier_,1637,294
Jerry_Springer_,3011,1180
Jesse_Harris_,3322,1358
Jesse_Jackson_,2048,528
Jesse_James_Leija_,1288,156
Jesse_Ventura_,2914,1116
Jessica_Alba_,1065,82
Jessica_Lange_,1171,115
Jessica_Lynch_,2900,1109
Jia_Qinglin_,2606,868
Jiang_Zemin_,3877,1579
Jim_Carrey_,3017,1186
Jim_Edmonds_,4333,1641
Jim_Furyk_,3536,1461
Jim_Hahn_,2764,985
Jim_Harrick_,2192,606
Jim_OBrien_,4096,1617
Jim_Tressel_,3641,1493
Jimmy_Carter_,1130,94
Jimmy_Kimmel_,1878,433
Jiri_Novak_,2599,863
Jo_Dee_Messina_,3512,1452
Joan_Claybrook_,3260,1322
Joan_Laporta_,2661,913
Job_Cohen_,3309,1351
Jodie_Foster_,3279,1333
Joe_Calzaghe_,3111,1245
Joe_Dumars_,3070,1219
Joe_Gatti_,2964,1146
Joe_Lieberman_,1656,303
Joe_Mantello_,2838,1059
Joe_Nichols_,2397,750
Joe_Torre_,2272,660
Joerg_Haider_,3033,1199
John_Abizaid_,1513,233
John_Allen_Muhammad_,3639,1491
John_Ashcroft_,2835,1054
John_Banko_,1813,394
John_Blaney_,2779,1001
John_Bolton_,3315,1355
John_Brady_,2603,866
John_Cusack_,1882,435
John_Edwards_,2836,1055
John_F_Kennedy_Jr_,1427,201
John_Garamendi_,2343,707
John_Howard_,2726,963
John_Jumper_,3363,1378
John_Kerry_,1611,280
John_Malkovich_,3673,1507
John_Manley_,3458,1423
John_Mayer_,1846,409
John_McCain_,1265,149
John_McCallum_,2326,691
John_McCormack_,1177,117
John_McEnroe_,3060,1215
John_Negroponte_,1807,388
John_Paul_II_,2860,1077
John_Reid_,1995,494
John_Reilly_,2787,1010
John_Rigas_,3326,1361
John_Rosa_,2536,826
John_Rowland_,845,45
John_Ruiz_,869,48
John_Snow_,2474,791
John_Spencer_,2492,809
John_Stallworth_,3875,1578
John_Stockton_,3855,1570
John_Swofford_,2391,747
John_Taylor_,1081,86
John_Timoney_,2686,928
John_Travolta_,3217,1301
John_Walsh_,1717,342
John_Warner_,1709,338
John_Wolf_,2017,509
Johnny_Carson_,2553,834
Johnny_Depp_,3181,1281
Johnny_Tapia_,1284,153
Johnny_Unitas_,1926,459
Johnson_Panjaitan_,2534,825
Jolanta_Kwasniewski_,2343,708
Jon_Corzine_,2687,929
Jon_Gruden_,3042,1205
Jon_Voight_,2769,989
Jonathan_Edwards_,3314,1354
Jonathan_Mostow_,2773,993
Jong_Thae_Hwa_,2509,816
Jong_Wook_Lee_,2891,1102
Jorge_Arce_,2794,1016
Jorge_Batlle_,2163,592
Jorge_Castaneda_,393,6
Jorge_Rodolfo_Canicoba_Corral_,1029,76
Jorge_Valdano_,1609,279
Joschka_Fischer_,1805,387
Jose_Canseco_,1679,317
Jose_Dirceu_,2292,674
Jose_Manuel_Durao_Barroso_,2193,610
Jose_Maria_Aznar_,2246,644
Jose_Mourinho_,2778,999
Jose_Sarney_,2020,511
Jose_Serra_,2594,860
Jose_Theodore_,2794,1017
Jose_Viegas_Filho_,2183,601
Joseph_Biden_,3719,1523
Joseph_Blatter_,2976,1157
Joseph_Deiss_,2779,1002
Joseph_Estrada_,3393,1394
Joseph_Ralston_,1812,392
Juan_Carlos_Ferrero_,1120,89
Juan_Ignacio_Chela_,3522,1457
Juan_Manuel_Marquez_,1875,431
Juan_Pablo_Montoya_,2772,992
Juan_Valencia_Osorio_,2549,832
Juanes_,2279,666
Jude_Law_,2655,905
Judi_Dench_,2803,1029
Judy_Genshaft_,4405,1654
Juergen_Peters_,4466,1663
Julia_Tymoshenko_,1661,306
Julianna_Margulies_,2762,984
Julianne_Moore_,1781,373
Julie_Gerberding_,2880,1094
Julie_Taymor_,2850,1068
Julio_Iglesias_Jr_,2748,977
Junichiro_Koizumi_,3213,1296
