Name,Scores,Fused Ranks
Ann_Veneman_,2363,734
Anna_Kournikova_,2381,747
Anna_Nicole_Smith_,1341,175
Anne_Krueger_,1743,360
Anne_McLellan_,2665,935
Anneli_Jaatteenmaki_,4314,1649
Annette_Bening_,1532,256
Annette_Lu_,3348,1348
Anthony_Fauci_,2836,1047
Anthony_Hopkins_,1889,440
Anthony_LaPaglia_,1647,312
Antonio_Banderas_,3430,1395
Antonio_Palocci_,2877,1069
Antonio_Trillanes_,2291,691
Antony_Leung_,3051,1182
Anwar_Ibrahim_,1156,117
Arantxa_Sanchez-Vicario_,3002,1143
Ari_Fleischer_,3291,1311
Arianna_Huffington_,1942,463
Ariel_Sharon_,4016,1600
Arlen_Specter_,3532,1448
Arminio_Fraga_,1243,141
Arnaud_Clement_,2237,654
Arnold_Palmer_,2115,576
Arnold_Schwarzenegger_,3084,1201
Arnoldo_Aleman_,3024,1160
Aron_Ralston_,1312,171
Arsinee_Khanjian_,3240,1292
Art_Hoffmann_,2958,1111
Art_Howe_,2884,1071
Arturo_Gatti_,2117,580
Arye_Mekel_,3459,1409
Asa_Hutchinson_,2684,944
Ashanti_,2673,939
Ashton_Kutcher_,2237,655
Atal_Bihari_Vajpayee_,4412,1662
Augustin_Calleri_,1929,459
Augusto_Pinochet_,2000,494
Augusto_Roa_Bastos_,2029,512
Aung_San_Suu_Kyi_,1409,204
Azra_Akin_,3769,1537
Barbara_Brezigar_,1718,345
Barbara_Walters_,3175,1252
Barbra_Streisand_,2785,1003
Barrett_Jackman_,2414,773
Barry_Alvarez_,2168,610
Barry_Zito_,3818,1553
Bashar_Assad_,1533,257
Begum_Khaleda_Zia_,2351,724
Ben_Affleck_,3074,1196
Ben_Curtis_,2710,962
Ben_Glisan_,1359,180
Ben_Howland_,1811,395
Benazir_Bhutto_,4383,1657
Benjamin_Netanyahu_,2810,1024
Bernard_Landry_,2189,619
Bernard_Law_,3534,1450
Bernard_Lord_,915,62
Bernardo_Segura_,2126,585
Bertie_Ahern_,1026,82
Bertrand_Bonello_,3469,1411
Beth_Jones_,4882,1679
Betsy_Smith_,2558,865
Bijan_Darvish_,3604,1479
Bijan_Namdar_Zangeneh_,3712,1513
Biljana_Plavsic_,2107,571
Bill_Belichick_,863,54
Bill_Callahan_,1612,297
Bill_Clinton_,2246,660
Bill_Frist_,3194,1261
Bill_Gates_,1458,229
Bill_Graham_,751,27
Bill_McBride_,3115,1217
Bill_Nelson_,2952,1109
Bill_Parcells_,2319,703
Bill_Paxton_,2642,917
Bill_Simon_,891,58
Bill_Sizemore_,736,25
Billy_Crystal_,3000,1140
Billy_Graham_,2755,980
Billy_Sollie_,1206,129
Binyamin_Ben-Eliezer_,3419,1390
Blythe_Danner_,3046,1178
Blythe_Hartley_,3781,1543
Bo_Pelini_,1479,238
Bo_Ryan_,3328,1335
Bob_Beauprez_,4020,1602
Bob_Colvin_,2384,751
Bob_Dole_,2631,910
Bob_Geldof_,2783,1002
Bob_Graham_,2577,877
Bob_Hope_,2086,554
Bob_Huggins_,2649,924
Bob_Stoops_,3471,1412
Bobby_Goldwater_,1320,174
Bobby_Robson_,3415,1387
Bode_Miller_,2255,667
Bono_,2833,1044
Boris_Becker_,3031,1164
Boris_Berezovsky_,2355,728
Boris_Yeltsin_,2059,538
Brad_Garrett_,2379,745
Brad_Johnson_,1634,310
Branko_Crvenkovski_,3393,1371
Brendan_Hansen_,2802,1015
Brian_Cowen_,2212,637
Brian_Griese_,3199,1266
Brian_Heidik_,3632,1489
Brian_Mulroney_,2672,937
Brian_Wells_,1837,404
Bridget_Fonda_,1795,390
Bridgette_Wilson-Sampras_,3654,1493
Brigitte_Boisselier_,1927,458
Britney_Spears_,2467,808
Brooke_Shields_,1845,410
Bruce_Springsteen_,1613,298
Bruce_Van_De_Velde_,2259,669
Bruce_Weber_,2935,1097
Bud_Selig_,2406,766
Bulent_Ecevit_,2775,995
Butch_Davis_,3540,1454
Byron_Scott_,2259,670
Calista_Flockhart_,1983,487
Cameron_Diaz_,2633,911
Camilla_Parker_Bowles_,2308,700
Candice_Bergen_,2230,646
Candie_Kung_,2849,1058
Carl_Reiner_,1942,464
Carla_Del_Ponte_,4120,1618
Carla_Myers_,1798,392
Carlo_Ancelotti_,2931,1092
Carlos_Bianchi_,2325,708
Carlos_Ghosn_,3255,1296
Carlos_Manuel_Pruneda_,2033,515
Carlos_Menem_,3099,1211
Carlos_Mesa_,2047,529
Carlos_Moya_,1545,263
Carlos_Ortega_,2182,616
Carlos_Quintanilla_Schmidt_,4397,1659
Carlos_Ruiz_,3941,1582
Carlos_Vives_,2110,572
Carly_Fiorina_,691,23
Carmen_Electra_,3515,1440
Carol_Burnett_,1457,228
Carol_Moseley_Braun_,2754,979
Carolina_Kluft_,1317,173
Carolina_Moraes_,2351,725
Caroline_Kennedy_,3267,1301
Carolyn_Dawn_Johnson_,2884,1072
Carrie-Anne_Moss_,1244,144
Carson_Daly_,1944,465
Carson_Palmer_,3352,1351
Cate_Blanchett_,2015,506
Catherine_Deneuve_,3277,1305
Catherine_Zeta-Jones_,1245,146
Cathy_Freeman_,3144,1234
Cecilia_Bolocco_,2197,626
Celine_Dion_,2796,1012
Celso_Amorim_,2522,841
Cesar_Gaviria_,1362,181
Cesar_Maia_,3231,1286
Chakib_Khelil_,3196,1264
Chan_Gailey_,4193,1628
Chanda_Rubin_,4301,1647
Chang_Dae-whan_,2071,548
Charles_Bronson_,3423,1391
Charles_Grassley_,2248,662
Charles_Kartman_,3973,1594
Charles_Mathews_,1468,233
Charles_Moose_,4183,1626
Charles_Schumer_,3371,1364
Charles_Taylor_,1264,152
Charlie_Zaa_,2999,1139
Charlotte_Rampling_,2259,671
Charlton_Heston_,824,41
Chen_Liang_Yu_,2033,516
Chen_Shui-bian_,3051,1183
Cherie_Blair_,1171,120
Chick_Hearn_,2813,1028
Chita_Rivera_,2658,928
Choi_Sung-hong_,2044,526
Chok_Tong_Goh_,1306,167
Chris_Bell_,2836,1048
Chris_Byrd_,3703,1509
Chris_Cooper_,779,30
Chris_Rock_,2604,891
Chris_Tucker_,2816,1033
Christian_Fittipaldi_,2459,802
Christian_Longo_,3349,1349
Christian_Wulff_,1309,169
Christina_Aguilera_,2140,594
Christine_Baumgartner_,2597,889
Christine_Ebersole_,2721,965
Christine_Gregoire_,1104,100
Christine_Todd_Whitman_,1953,470
Christopher_Patten_,1595,286
Christopher_Reeve_,1185,125
Christopher_Walken_,1192,126
Chuck_Amato_,1394,195
Chuck_Yeager_,3871,1564
Chung_Mong-hun_,2373,740
Chung_Mong-joon_,2922,1087
Cindy_Crawford_,3519,1443
Cindy_Margolis_,2613,897
Ciro_Gomes_,793,34
Claire_Danes_,2357,730
Claire_Hentzen_,3879,1566
Claire_Leger_,3279,1306
Clara_Harris_,4434,1665
Clare_Short_,1816,398
Claudia_Pechstein_,2419,776
Claudia_Schiffer_,631,19
Clay_Aiken_,2614,900
Clint_Eastwood_,831,45
Colin_Farrell_,1395,197
Colin_Jackson_,4261,1639
Colin_Montgomerie_,2797,1013
Colin_Powell_,1405,203
Conan_OBrien_,3184,1255
Conchita_Martinez_,2400,760
Condoleezza_Rice_,3079,1199
Constance_Marie_,3409,1381
Coretta_Scott_King_,3167,1250
Corinne_Coman_,2773,992
Costas_Simitis_,3647,1490
Courtney_Love_,2761,985
Cristina_Fernandez_,1962,473
Cristina_Saralegui_,610,15
Cruz_Bustamante_,1432,214
Cyndi_Thompson_,2690,951
Dai_Bachtiar_,2643,919
Daisy_Fuentes_,2262,675
Dalai_Lama_,3138,1228
Dale_Earnhardt_Jr_,1454,226
Damon_van_Dam_,517,10
Dan_Morales_,2156,605
Dan_Wheldon_,2759,984
Daniel_Day-Lewis_,2719,964
Daniel_Radcliffe_,2818,1037
Daniela_Hantuchova_,3570,1467
Darrell_Issa_,2607,892
Darrell_Porter_,2852,1059
Darren_Clarke_,3630,1487
Daryl_Hannah_,2697,955
Dave_Campo_,3369,1362
David_Anderson_,2160,607
David_Beckham_,2143,598
David_Bell_,2618,903
David_Caraway_,1696,330
David_Caruso_,987,75
David_Coulthard_,2528,847
David_Dodge_,1448,223
David_Heyman_,1444,222
David_Heymann_,2800,1014
David_Hyde_Pierce_,1722,350
David_Kelley_,3017,1153
David_Leahy_,2340,716
David_Myers_,1803,393
David_Nalbandian_,4058,1609
David_Spade_,2536,854
David_Stern_,2427,785
David_Trimble_,1542,262
David_Wells_,1736,356
David_Wolf_,1515,252
Dean_Barkley_,3750,1531
Debbie_Reynolds_,840,48
Debra_Brown_,2572,872
Debra_Messing_,3434,1398
Demetrius_Ferraciu_,1903,448
Demi_Moore_,795,35
Denise_Johnson_,1701,334
Dennis_Erickson_,2371,739
Dennis_Hastert_,3036,1171
Dennis_Kozlowski_,3294,1314
Dennis_Kucinich_,2518,839
Dennis_Powell_,2456,798
Denzel_Washington_,3292,1312
Derek_Jeter_,2423,782
Derek_Lowe_,3575,1471
Desiree_Lemosi_,2305,698
Dexter_Jackson_,1956,472
Diana_Krall_,2815,1031
Diana_Munz_,2655,927
Diana_Taurasi_,2197,627
Diane_Green_,884,57
Dianne_Feinstein_,4419,1664
Dick_Cheney_,3285,1308
Dick_Clark_,2468,809
Dick_Latessa_,2106,569
Dick_Vermeil_,3698,1507
Dino_de_Laurentis_,2245,659
Dolly_Parton_,1498,247
Dolma_Tsering_,473,8
Dominik_Garcia-Lorido_,3328,1336
Dominique_de_Villepin_,3688,1502
Don_Nickles_,3328,1337
Don_Siegelman_,3710,1511
Donald_Evans_,1677,321
Donald_Fehr_,1997,493
Donald_Pettit_,3410,1382
Donald_Rumsfeld_,3073,1195
Donatella_Versace_,3398,1375
Donna_Shalala_,2408,768
Doris_Roberts_,2279,682
Doris_Schroeder_,2113,575
Dorthy_Moxley_,2039,520
Doug_Collins_,1241,140
Doug_Duncan_,2008,502
Doug_Melvin_,2405,764
Drew_Barrymore_,1427,209
Duane_Lee_Chapman_,1205,128
Dwayne_Johnson_,2728,968
Ed_Rosenthal_,1139,112
Ed_Smart_,847,51
Eddie_Sutton_,1397,200
Eddy_Merckx_,779,31
Edie_Falco_,2065,544
Edmund_Hillary_,2040,523
Edmund_Stoiber_,1497,245
Eduard_Shevardnadze_,2007,500
Eduardo_Duhalde_,1816,399
Edward_James_Olmos_,1138,110
Edward_Kennedy_,1222,135
Edward_Lu_,1701,335
Edward_Norton_,2431,788
Edward_Said_,2976,1123
Edwin_Edwards_,2780,999
Edwina_Currie_,1577,280
Eileen_Coparropa_,4282,1643
Elena_Bovina_,3078,1197
Eliane_Karp_,2352,727
Elijah_Wood_,2978,1125
Elin_Nordegren_,989,76
Elinor_Caplan_,2848,1057
Elisabeth_Schumacher_,2594,888
Elizabeth_Dole_,1936,461
Elizabeth_Hurley_,2812,1026
Elizabeth_Shue_,3315,1327
Elizabeth_Smart_,2293,692
Elizabeth_Taylor_,2373,741
Ellen_DeGeneres_,1434,216
Ellen_Engleman_,3031,1165
Elsa_Zylberstein_,3408,1380
Elton_John_,1838,405
Elvis_Presley_,2535,853
Emanuel_Ginobili_,1889,441
Emile_Lahoud_,1862,422
Emily_Robison_,2423,783
Emma_Thompson_,1794,387
Emma_Watson_,783,32
Emmanuelle_Beart_,2775,996
Emmit_Smith_,3436,1400
Enrique_Bolanos_,2659,929
Eric_Clapton_,2661,931
Eric_Hinske_,2023,508
Eric_Robert_Rudolph_,1010,80
Eric_Rosser_,1972,477
Erik_Morales_,2101,564
Erika_Christensen_,1150,114
Erika_Harold_,3275,1303
Erin_Runnion_,1760,368
Ernesto_Zedillo_,1179,122
Ernie_Els_,2746,976
Ernie_Eves_,2361,731
Ernie_Fletcher_,3066,1188
Ethan_Hawke_,2809,1023
Eunice_Barber_,3173,1251
Eva_Dimas_,3963,1590
Evan_Rachel_Wood_,1600,288
Evander_Holyfield_,2014,505
Eve_Pelletier_,3093,1207
Fabiola_Zuluaga_,4101,1616
Fabrice_Santoro_,4485,1669
Farouk_al-Sharaa_,3149,1238
Faye_Dunaway_,2520,840
Fayssal_Mekdad_,2854,1060
Federico_Trillo_,1698,332
Felipe_Perez_Roque_,2237,656
Felix_Mantilla_,2115,577
Ferenc_Madl_,1620,302
Fernando_Gonzalez_,2480,815
Fernando_Henrique_Cardoso_,2492,822
Fernando_Vargas_,2430,787
Fidel_Castro_,2059,539
Filippo_Inzaghi_,2231,648
Flavia_Delaroli_,2875,1068
Flor_Montulo_,765,29
Fran_Drescher_,3041,1174
Frances_Fisher_,2093,557
Francis_Ford_Coppola_,1774,373
Francis_George_,1062,95
Francis_Mer_,3141,1232
Francisco_Flores_,1129,108
Franco_Dragone_,3595,1477
Frank_Cassell_,2188,617
Frank_Dunham_Jr_,1573,278
Frank_Griswold_,2124,583
Frank_Lautenberg_,2662,932
Frank_Solich_,1608,292
Frank_Stallone_,3950,1587
Franko_Simatovic_,2825,1041
Franz_Beckenbauer_,2817,1034
Franz_Fischler_,3117,1220
Franz_Muentefering_,2857,1063
Fred_Eckhard_,1257,150
Fred_Funk_,2702,956
Fred_Thompson_,1982,485
Freddy_Garcia_,2319,704
Fujio_Cho_,3016,1151
GL_Peiris_,917,63
Gabriel_Batistuta_,3263,1298
Gabriel_Valdes_,2641,916
Gao_Qiang_,1693,327
Garry_Kasparov_,2672,938
Garry_Trudeau_,2115,578
Gary_Bergeron_,1841,407
Gary_Carter_,2250,664
Gary_Doer_,1622,304
Gary_Forsee_,1846,412
Gary_Locke_,2706,958
Gary_Williams_,1372,186
Gary_Winnick_,3309,1320
Gene_Robinson_,3148,1237
Geno_Auriemma_,2128,587
Geoff_Hoon_,2243,658
George_Brumley_,3135,1226
George_Clooney_,825,42
George_Foreman_,3932,1579
George_Galloway_,2838,1049
George_HW_Bush_,4253,1636
George_Karl_,1605,291
George_Lopez_,2688,948
George_P_Bush_,3518,1442
George_Papandreou_,4522,1671
George_Pataki_,1082,98
George_Robertson_,2814,1030
George_Roy_Hill_,1614,299
George_Ryan_,3707,1510
George_Tenet_,2584,881
George_Voinovich_,3758,1535
George_W_Bush_,2943,1102
Georgi_Parvanov_,2156,606
Geraldine_Chaplin_,3552,1462
Gerard_Depardieu_,3678,1499
Gerardo_Gambala_,1847,413
Gerhard_Schroeder_,3487,1424
Gerry_Adams_,2362,733
Gerry_Parsky_,3532,1449
Gian_Marco_,1806,394
Gianna_Angelopoulos-Daskalaki_,1679,322
Gil_de_Ferran_,2553,862
Gilberto_Rodriguez_Orejuela_,3702,1508
Gillian_Anderson_,1221,134
Gisele_Bundchen_,2945,1105
Giuseppe_Gibilisco_,756,28
Glafcos_Clerides_,2418,775
Gloria_Allred_,3050,1181
Gloria_Macapagal_Arroyo_,2567,870
Gloria_Trevi_,2620,905
Goh_Kun_,3216,1276
Goldie_Hawn_,949,71
Gonzalo_Sanchez_de_Lozada_,2408,769
Goran_Persson_,3146,1235
Gordon_Brown_,1348,179
Gordon_Campbell_,1232,137
Grady_Irvin_Jr_,3451,1404
Grant_Hackett_,2696,954
Gray_Davis_,1937,462
Greg_Gilbert_,3279,1307
Greg_Ostertag_,1791,383
Greg_Owen_,3502,1434
Greg_Rusedski_,2965,1116
Gregg_Popovich_,3695,1505
Gregory_Geoffroy_,2689,949
Gregory_Hines_,3530,1447
Gro_Harlem_Brundtland_,2116,579
Guido_Westerwelle_,2963,1113
Guillaume_Soro_,3176,1253
Guillermo_Canas_,3395,1372
Guillermo_Coria_,3727,1521
Guillermo_Ortiz_,4406,1661
Gunter_Pleuger_,3430,1396
Gus_Van_Sant_,2148,601
Gustavo_Kuerten_,3368,1359
Guy_Hemmings_,2992,1134
Guy_Ritchie_,1724,352
Gwendal_Peizerat_,2254,666
Gwyneth_Paltrow_,320,1
Habib_Rizieq_,3668,1495
Hal_Gehman_,3745,1528
Hal_Sutton_,2943,1103
Halle_Berry_,1752,363
Hamid_Karzai_,3206,1272
Hamzah_Haz_,1793,385
Hanan_Ashrawi_,1404,202
Hannah_Stockbauer_,3153,1240
Hans_Blix_,3505,1436
Hans_Eichel_,3454,1405
Harbhajan_Singh_,1695,329
Harrison_Ford_,2706,959
Harry_Belafonte_,1917,453
Harry_Kalas_,2924,1088
Harry_Schmidt_,800,36
Harvey_Weinstein_,2686,946
Hashim_Thaci_,1268,154
Hassan_Nasrallah_,3436,1401
Hassan_Wirajuda_,3219,1279
Hayley_Tullett_,3221,1283
Heath_Ledger_,620,16
Heather_Mills_,1393,194
Hector_Babenco_,2421,778
Hee-Won_Han_,3363,1355
Heidi_Fleiss_,4403,1660
Heidi_Klum_,2516,837
Heinz_Feldmann_,3838,1559
Heizo_Takenaka_,1675,320
Helen_Clark_,1497,246
Henrique_Meirelles_,3143,1233
Herb_Sendek_,3780,1541
Hermann_Maier_,2654,926
Herta_Daeubler-Gmelin_,2443,791
Hichiro_Naemura_,4000,1598
Hideki_Matsui_,1855,417
Hilary_Duff_,2794,1009
Hillary_Clinton_,1362,182
Hilmi_Ozkok_,1415,205
Hipolito_Mejia_,2572,873
Hisao_Oguchi_,2932,1094
Hitomi_Soga_,2996,1137
Holly_Hunter_,3668,1496
Hootie_Johnson_,2978,1126
Horst_Koehler_,2175,613
Hosni_Mubarak_,2635,913
Howard_Dean_,1166,118
Howard_Schultz_,1898,444
Howard_Smith_,1754,365
Hu_Jintao_,2663,933
Hugh_Grant_,2847,1055
Hugo_Chavez_,2790,1005
Hun_Sen_,2831,1043
Iain_Duncan_Smith_,2845,1053
Ian_McKellen_,3512,1439
Ian_Thorpe_,1718,346
Iban_Mayo_,3412,1384
Ibrahim_Jaafari_,3329,1338
Igor_Ivanov_,862,53
Ilan_Ramon_,2233,649
Imad_Moustapha_,2057,536
Inam-ul-Haq_,811,40
Inocencio_Arias_,2036,519
Intisar_Ajouri_,1714,339
Isabella_Rossellini_,3365,1357
Isabelle_Huppert_,2652,925
Isaiah_Washington_,3732,1525
Ishaq_Shahryar_,1282,158
Ismail_Merchant_,1875,428
Iva_Majoli_,3093,1208
JJ_Redick_,1516,253
JK_Rowling_,1600,289
Jack_Grubman_,3474,1413
Jack_Nicholson_,3219,1280
Jack_Straw_,3371,1365
Jackie_Chan_,2201,631
Jacqueline_Obradors_,2623,907
Jacques_Chirac_,2805,1019
Jacques_Rogge_,3220,1281
Jada_Pinkett_Smith_,3818,1554
Jake_Gyllenhaal_,2379,746
James_Blake_,3363,1356
James_Butts_,3206,1273
James_Caan_,1610,295
James_Cameron_,3764,1536
James_Cunningham_,2215,641
James_Franco_,2590,883
James_Gandolfini_,3088,1204
James_Ivory_,3433,1397
James_Jones_,3548,1458
James_Kelly_,1578,281
James_Kopp_,3124,1222
James_Maguire_,2538,855
James_McGreevey_,3381,1367
James_Morris_,1781,378
James_Parker_,2200,629
James_Schultz_,1243,142
James_Smith_,1623,305
James_Traficant_,2386,753
James_Wolfensohn_,1429,212
Jamie_Villafane_,833,46
Jamling_Norgay_,1917,454
Jan-Michael_Gambill_,2048,530
Jan_Ullrich_,3092,1206
Jane_Fonda_,3547,1456
Jane_Kaczmarek_,4358,1653
Jane_Pauley_,2316,701
Janet_Napolitano_,2642,918
Janet_Thorpe_,2413,771
Janica_Kostelic_,1962,474
Jason_Alexander_,1247,147
Jason_Jennings_,3152,1239
Jason_Kidd_,2889,1074
Jason_Lezak_,4039,1604
Javier_Solana_,1793,386
Javier_Weber_,2504,829
Jay_Garner_,1831,401
Jay_Leno_,3024,1161
Jay_Rasulo_,2263,676
Jayson_Williams_,3044,1177
Jean-Claude_Braquet_,2068,546
Jean-Claude_Juncker_,865,56
Jean-Claude_Trichet_,1510,250
Jean-David_Levitte_,2806,1020
Jean-Francois_Pontal_,1203,127
Jean-Marc_de_La_Sabliere_,2268,677
Jean-Pierre_Raffarin_,1244,145
Jean-Sebastien_Giguere_,3839,1560
Jean_Brumley_,3905,1575
Jean_Carnahan_,2056,535
Jean_Charest_,3205,1270
Jean_Chretien_,1462,231
Jeanne_Moreau_,2568,871
Jeb_Bush_,3647,1491
Jeff_Van_Gundy_,1720,348
Jefferson_Perez_,3010,1147
Jeffrey_Archer_,1432,215
Jeffrey_Immelt_,2616,902
Jeffrey_Jones_,2512,832
Jeffrey_Scott_Postell_,3599,1478
Jelena_Dokic_,3682,1501
Jennifer_Aniston_,3942,1583
Jennifer_Capriati_,3323,1331
Jennifer_Connelly_,3311,1323
Jennifer_Garner_,2579,878
Jennifer_Keller_,1608,293
Jennifer_Lopez_,3157,1242
Jennifer_Reilly_,3484,1421
Jennifer_Rodriguez_,3397,1374
Jennifer_Thompson_,3416,1388
Jeong_Se-hyun_,2673,940
Jeremy_Greenstock_,3728,1522
Jeremy_Shockey_,2979,1127
Jerry_Falwell_,2706,960
Jerry_Regier_,2566,868
Jerry_Springer_,2496,824
Jesse_Harris_,2931,1093
Jesse_Jackson_,1482,239
Jesse_James_Leija_,2236,652
Jesse_Ventura_,1038,88
Jessica_Alba_,1778,377
Jessica_Lange_,2331,710
Jessica_Lynch_,802,37
Jia_Qinglin_,2301,696
Jiang_Zemin_,3456,1407
Jim_Carrey_,2983,1129
Jim_Edmonds_,3205,1271
Jim_Furyk_,2346,720
Jim_Hahn_,2639,915
Jim_Harrick_,1974,479
Jim_OBrien_,3957,1588
Jim_Tressel_,3628,1486
Jimmy_Carter_,2203,635
Jimmy_Kimmel_,1030,84
Jiri_Novak_,1470,234
Jo_Dee_Messina_,2268,678
Joan_Claybrook_,2423,784
Joan_Laporta_,2247,661
Job_Cohen_,2674,941
Jodie_Foster_,1996,491
Joe_Calzaghe_,2226,644
Joe_Dumars_,2769,989
Joe_Gatti_,2331,711
Joe_Lieberman_,2950,1107
Joe_Mantello_,3019,1156
Joe_Nichols_,4616,1675
Joe_Torre_,1714,340
Joerg_Haider_,1554,265
John_Abizaid_,1420,206
John_Allen_Muhammad_,3482,1418
John_Ashcroft_,2821,1039
John_Banko_,2984,1130
John_Blaney_,3157,1243
John_Bolton_,1077,97
John_Brady_,3203,1269
John_Cusack_,3016,1152
John_Edwards_,1470,235
John_F_Kennedy_Jr_,1767,371
John_Garamendi_,2591,884
John_Howard_,906,61
John_Jumper_,3018,1155
John_Kerry_,2023,509
John_Malkovich_,4770,1678
John_Manley_,802,38
John_Mayer_,3427,1393
John_McCain_,506,9
John_McCallum_,1887,439
John_McCormack_,2193,622
John_McEnroe_,3496,1430
John_Negroponte_,3395,1373
John_Paul_II_,2689,950
John_Reid_,1507,248
John_Reilly_,573,11
John_Rigas_,4280,1642
John_Rosa_,2691,952
John_Rowland_,937,69
John_Ruiz_,2491,821
John_Snow_,3322,1330
John_Spencer_,2111,573
John_Stallworth_,2461,803
John_Stockton_,2322,707
John_Swofford_,3140,1230
John_Taylor_,1618,301
John_Timoney_,1439,219
John_Travolta_,3107,1214
John_Walsh_,1996,492
John_Warner_,2755,981
John_Wolf_,2869,1065
Johnny_Carson_,3213,1275
Johnny_Depp_,3505,1437
Johnny_Tapia_,1867,424
Johnny_Unitas_,2779,998
Johnson_Panjaitan_,1461,230
Jolanta_Kwasniewski_,2773,993
Jon_Corzine_,3883,1569
Jon_Gruden_,2884,1073
Jon_Voight_,1345,177
Jonathan_Edwards_,3116,1219
Jonathan_Mostow_,902,60
Jong_Thae_Hwa_,3236,1288
Jong_Wook_Lee_,2625,909
Jorge_Arce_,2045,528
Jorge_Batlle_,3189,1258
Jorge_Castaneda_,1396,199
Jorge_Rodolfo_Canicoba_Corral_,2290,690
Jorge_Valdano_,2248,663
Joschka_Fischer_,3756,1534
Jose_Canseco_,3306,1318
Jose_Dirceu_,3035,1170
Jose_Manuel_Durao_Barroso_,2029,513
Jose_Maria_Aznar_,4254,1637
Jose_Mourinho_,2586,882
Jose_Sarney_,2395,758
Jose_Serra_,3880,1567
Jose_Theodore_,2422,780
Jose_Viegas_Filho_,2447,792
Joseph_Biden_,4736,1677
Joseph_Blatter_,1621,303
Joseph_Deiss_,3263,1299
Joseph_Estrada_,3102,1213
Joseph_Ralston_,3033,1169
Juan_Carlos_Ferrero_,2412,770
Juan_Ignacio_Chela_,2064,543
Juan_Manuel_Marquez_,3056,1185
Juan_Pablo_Montoya_,4219,1634
Juan_Valencia_Osorio_,2716,963
Juanes_,1573,279
Jude_Law_,2214,639
Judi_Dench_,788,33
Judy_Genshaft_,3137,1227
Juergen_Peters_,2775,997
Julia_Tymoshenko_,3000,1141
Julianna_Margulies_,1042,91
Julianne_Moore_,1899,445
Julie_Gerberding_,2566,869
Julie_Taymor_,3499,1433
Julio_Iglesias_Jr_,1951,469
Junichiro_Koizumi_,1763,370
Justin_Gatlin_,2854,1061
