Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,222,571
Annette_Bening_,660,1261
Annette_Lu_,13,37
Anthony_Fauci_,779,1391
Anthony_Hopkins_,154,419
Anthony_LaPaglia_,256,641
Antonio_Banderas_,530,1088
Antonio_Palocci_,555,1121
Antonio_Trillanes_,859,1451
Antony_Leung_,1002,1539
Anwar_Ibrahim_,1052,1570
Arantxa_Sanchez-Vicario_,6,16
Ari_Fleischer_,321,752
Arianna_Huffington_,326,760
Ariel_Sharon_,103,292
Arlen_Specter_,641,1239
Arminio_Fraga_,100,283
Arnaud_Clement_,618,1205
Arnold_Palmer_,1025,1553
Arnold_Schwarzenegger_,327,762
Arnoldo_Aleman_,1288,1650
Aron_Ralston_,1033,1558
Arsinee_Khanjian_,713,1323
Art_Hoffmann_,80,232
Art_Howe_,41,119
Arturo_Gatti_,845,1440
Arye_Mekel_,848,1446
Asa_Hutchinson_,351,812
Ashanti_,575,1147
Ashton_Kutcher_,710,1318
Atal_Bihari_Vajpayee_,716,1326
Augustin_Calleri_,56,164
Augusto_Pinochet_,587,1162
Augusto_Roa_Bastos_,83,241
Aung_San_Suu_Kyi_,868,1459
Azra_Akin_,962,1517
Barbara_Brezigar_,343,799
Barbara_Walters_,380,858
Barbra_Streisand_,100,284
Barrett_Jackman_,312,737
Barry_Alvarez_,724,1334
Barry_Zito_,7,20
Bashar_Assad_,199,515
Begum_Khaleda_Zia_,1229,1633
Ben_Affleck_,141,389
Ben_Curtis_,381,861
Ben_Glisan_,400,897
Ben_Howland_,204,526
Benazir_Bhutto_,484,1028
Benjamin_Netanyahu_,244,619
Bernard_Landry_,367,838
Bernard_Law_,188,488
Bernard_Lord_,158,425
Bernardo_Segura_,8,22
Bertie_Ahern_,635,1232
Bertrand_Bonello_,999,1536
Beth_Jones_,1301,1653
Betsy_Smith_,69,201
Bijan_Darvish_,599,1182
Bijan_Namdar_Zangeneh_,993,1531
Biljana_Plavsic_,382,863
Bill_Belichick_,118,329
Bill_Callahan_,589,1166
Bill_Clinton_,742,1351
Bill_Frist_,250,628
Bill_Gates_,109,305
Bill_Graham_,265,656
Bill_McBride_,319,748
Bill_Nelson_,39,114
Bill_Parcells_,9,25
Bill_Paxton_,1080,1584
Bill_Simon_,28,82
Bill_Sizemore_,8,23
Billy_Crystal_,18,52
Billy_Graham_,621,1211
Billy_Sollie_,542,1099
Binyamin_Ben-Eliezer_,545,1104
Blythe_Danner_,699,1309
Blythe_Hartley_,956,1513
Bo_Pelini_,388,873
Bo_Ryan_,890,1474
Bob_Beauprez_,291,703
Bob_Colvin_,99,281
Bob_Dole_,23,67
Bob_Geldof_,471,1006
Bob_Graham_,745,1354
Bob_Hope_,44,128
Bob_Huggins_,147,402
Bob_Stoops_,905,1483
Bobby_Goldwater_,38,111
Bobby_Robson_,247,622
Bode_Miller_,300,720
Bono_,14,40
Boris_Becker_,451,975
Boris_Berezovsky_,287,697
Boris_Yeltsin_,577,1149
Brad_Garrett_,632,1227
Brad_Johnson_,440,957
Branko_Crvenkovski_,280,686
Brendan_Hansen_,86,249
Brian_Cowen_,4,11
Brian_Griese_,202,523
Brian_Heidik_,710,1319
Brian_Mulroney_,256,642
Brian_Wells_,10,28
Bridget_Fonda_,602,1187
Bridgette_Wilson-Sampras_,622,1212
Brigitte_Boisselier_,51,149
Britney_Spears_,592,1170
Brooke_Shields_,413,918
Bruce_Springsteen_,171,452
Bruce_Van_De_Velde_,481,1020
Bruce_Weber_,549,1113
Bud_Selig_,600,1184
Bulent_Ecevit_,445,964
Butch_Davis_,11,31
Byron_Scott_,865,1457
Calista_Flockhart_,84,243
Cameron_Diaz_,76,220
Camilla_Parker_Bowles_,223,575
Candice_Bergen_,520,1079
Candie_Kung_,555,1122
Carl_Reiner_,102,289
Carla_Del_Ponte_,955,1512
Carla_Myers_,197,511
Carlo_Ancelotti_,715,1325
Carlos_Bianchi_,131,361
Carlos_Ghosn_,651,1250
Carlos_Manuel_Pruneda_,437,953
Carlos_Menem_,567,1136
Carlos_Mesa_,12,34
Carlos_Moya_,973,1523
Carlos_Ortega_,688,1296
Carlos_Quintanilla_Schmidt_,1193,1627
Carlos_Ruiz_,681,1288
Carlos_Vives_,55,161
Carly_Fiorina_,75,218
Carmen_Electra_,1362,1668
Carol_Burnett_,136,376
Carol_Moseley_Braun_,13,38
Carolina_Kluft_,435,951
Carolina_Moraes_,133,367
Caroline_Kennedy_,152,416
Carolyn_Dawn_Johnson_,720,1330
Carrie-Anne_Moss_,733,1345
Carson_Daly_,74,215
Carson_Palmer_,336,783
Cate_Blanchett_,29,86
Catherine_Deneuve_,290,701
Catherine_Zeta-Jones_,54,158
Cathy_Freeman_,450,974
Cecilia_Bolocco_,254,635
Celine_Dion_,587,1163
Celso_Amorim_,76,221
Cesar_Gaviria_,134,370
Cesar_Maia_,638,1235
Chakib_Khelil_,39,115
Chan_Gailey_,1296,1652
Chanda_Rubin_,548,1111
Chang_Dae-whan_,35,103
Charles_Bronson_,542,1100
Charles_Grassley_,112,313
Charles_Kartman_,14,41
Charles_Mathews_,15,43
Charles_Moose_,501,1053
Charles_Schumer_,690,1299
Charles_Taylor_,620,1208
Charlie_Zaa_,343,800
Charlotte_Rampling_,37,108
Charlton_Heston_,25,73
Chen_Liang_Yu_,79,229
Chen_Shui-bian_,393,883
Cherie_Blair_,122,340
Chick_Hearn_,958,1514
Chita_Rivera_,524,1083
Choi_Sung-hong_,159,429
Chok_Tong_Goh_,346,804
Chris_Bell_,350,809
Chris_Byrd_,877,1464
Chris_Cooper_,114,319
Chris_Rock_,235,601
Chris_Tucker_,755,1363
Christian_Fittipaldi_,601,1186
Christian_Longo_,799,1411
Christian_Wulff_,5,14
Christina_Aguilera_,158,426
Christine_Baumgartner_,411,915
Christine_Ebersole_,166,441
Christine_Gregoire_,85,246
Christine_Todd_Whitman_,402,900
Christopher_Patten_,792,1404
Christopher_Reeve_,43,125
Christopher_Walken_,721,1332
Chuck_Amato_,614,1202
Chuck_Yeager_,1302,1654
Chung_Mong-hun_,230,590
Chung_Mong-joon_,458,987
Cindy_Crawford_,1021,1550
Cindy_Margolis_,465,997
Ciro_Gomes_,1021,1551
Claire_Danes_,418,925
Claire_Hentzen_,1393,1674
Claire_Leger_,625,1217
Clara_Harris_,338,788
Clare_Short_,81,235
Claudia_Pechstein_,746,1355
Claudia_Schiffer_,119,332
Clay_Aiken_,167,443
Clint_Eastwood_,142,391
Colin_Farrell_,114,320
Colin_Jackson_,1079,1583
Colin_Montgomerie_,442,958
Colin_Powell_,10,29
Conan_OBrien_,82,237
Conchita_Martinez_,476,1012
Condoleezza_Rice_,653,1252
Constance_Marie_,726,1336
Coretta_Scott_King_,16,46
Corinne_Coman_,109,306
Costas_Simitis_,724,1335
Courtney_Love_,334,779
Cristina_Fernandez_,318,745
Cristina_Saralegui_,195,507
Cruz_Bustamante_,80,233
Cyndi_Thompson_,564,1132
Dai_Bachtiar_,366,836
Daisy_Fuentes_,864,1456
Dalai_Lama_,784,1394
Dale_Earnhardt_Jr_,335,780
Damon_van_Dam_,24,70
Dan_Morales_,494,1043
Dan_Wheldon_,583,1157
Daniel_Day-Lewis_,176,462
Daniel_Radcliffe_,729,1339
Daniela_Hantuchova_,17,49
Darrell_Issa_,243,618
Darrell_Porter_,672,1278
Darren_Clarke_,305,728
Daryl_Hannah_,680,1285
Dave_Campo_,122,341
David_Anderson_,3,8
David_Beckham_,845,1441
David_Bell_,821,1429
David_Caraway_,129,357
David_Caruso_,33,97
David_Coulthard_,646,1245
David_Dodge_,533,1091
David_Heyman_,18,53
David_Heymann_,262,653
David_Hyde_Pierce_,388,874
David_Kelley_,423,935
David_Leahy_,630,1223
David_Myers_,817,1428
David_Nalbandian_,232,594
David_Spade_,386,871
David_Stern_,240,610
David_Trimble_,254,636
David_Wells_,981,1527
David_Wolf_,373,845
Dean_Barkley_,410,914
Debbie_Reynolds_,161,432
Debra_Brown_,150,411
Debra_Messing_,60,174
Demetrius_Ferraciu_,113,316
Demi_Moore_,732,1343
Denise_Johnson_,498,1047
Dennis_Erickson_,236,604
Dennis_Hastert_,210,540
Dennis_Kozlowski_,27,79
Dennis_Kucinich_,131,362
Dennis_Powell_,437,954
Denzel_Washington_,289,700
Derek_Jeter_,761,1371
Derek_Lowe_,900,1480
Desiree_Lemosi_,487,1034
Dexter_Jackson_,860,1454
Diana_Krall_,380,859
Diana_Munz_,425,938
Diana_Taurasi_,78,227
Diane_Green_,135,373
Dianne_Feinstein_,361,829
Dick_Cheney_,40,117
Dick_Clark_,173,456
Dick_Latessa_,19,55
Dick_Vermeil_,132,364
Dino_de_Laurentis_,546,1106
Dolly_Parton_,20,58
Dolma_Tsering_,21,61
Dominik_Garcia-Lorido_,408,910
Dominique_de_Villepin_,177,465
Don_Nickles_,213,547
Don_Siegelman_,763,1374
Donald_Evans_,131,363
Donald_Fehr_,594,1174
Donald_Pettit_,772,1384
Donald_Rumsfeld_,877,1465
Donatella_Versace_,859,1452
Donna_Shalala_,347,806
Doris_Roberts_,542,1101
Doris_Schroeder_,513,1068
Dorthy_Moxley_,741,1350
Doug_Collins_,18,54
Doug_Duncan_,422,933
Doug_Melvin_,202,524
Drew_Barrymore_,935,1504
Duane_Lee_Chapman_,270,666
Dwayne_Johnson_,297,714
Ed_Rosenthal_,479,1019
Ed_Smart_,67,195
Eddie_Sutton_,397,890
Eddy_Merckx_,285,692
Edie_Falco_,22,64
Edmund_Hillary_,301,722
Edmund_Stoiber_,571,1142
Eduard_Shevardnadze_,426,941
Eduardo_Duhalde_,12,35
Edward_James_Olmos_,250,629
Edward_Kennedy_,220,565
Edward_Lu_,178,468
Edward_Norton_,67,196
Edward_Said_,1032,1557
Edwin_Edwards_,217,557
Edwina_Currie_,148,405
Eileen_Coparropa_,205,529
Elena_Bovina_,896,1477
Eliane_Karp_,748,1356
Elijah_Wood_,388,875
Elin_Nordegren_,279,684
Elinor_Caplan_,517,1076
Elisabeth_Schumacher_,534,1092
Elizabeth_Dole_,14,42
Elizabeth_Hurley_,184,480
Elizabeth_Shue_,63,183
Elizabeth_Smart_,899,1478
Elizabeth_Taylor_,72,209
Ellen_DeGeneres_,309,732
Ellen_Engleman_,259,646
Elsa_Zylberstein_,90,259
Elton_John_,590,1168
Elvis_Presley_,113,317
Emanuel_Ginobili_,645,1244
Emile_Lahoud_,125,347
Emily_Robison_,255,638
Emma_Thompson_,329,767
Emma_Watson_,98,279
Emmanuelle_Beart_,1081,1587
Emmit_Smith_,1028,1554
Enrique_Bolanos_,987,1529
Eric_Clapton_,49,143
Eric_Hinske_,160,431
Eric_Robert_Rudolph_,452,977
Eric_Rosser_,476,1013
Erik_Morales_,518,1077
Erika_Christensen_,21,62
Erika_Harold_,340,792
Erin_Runnion_,620,1209
Ernesto_Zedillo_,227,582
Ernie_Els_,558,1126
Ernie_Eves_,340,793
Ernie_Fletcher_,1068,1578
Ethan_Hawke_,501,1054
Eunice_Barber_,515,1074
Eva_Dimas_,973,1524
Evan_Rachel_Wood_,149,408
Evander_Holyfield_,287,698
Eve_Pelletier_,22,65
Fabiola_Zuluaga_,1233,1635
Fabrice_Santoro_,639,1237
Farouk_al-Sharaa_,844,1439
Faye_Dunaway_,157,423
Fayssal_Mekdad_,1143,1617
Federico_Trillo_,513,1069
Felipe_Perez_Roque_,178,469
Felix_Mantilla_,265,657
Ferenc_Madl_,49,144
Fernando_Gonzalez_,401,899
Fernando_Henrique_Cardoso_,394,884
Fernando_Vargas_,690,1300
Fidel_Castro_,200,518
Filippo_Inzaghi_,654,1253
Flavia_Delaroli_,127,351
Flor_Montulo_,552,1119
Fran_Drescher_,1076,1582
Frances_Fisher_,228,584
Francis_Ford_Coppola_,290,702
Francis_George_,138,380
Francis_Mer_,469,1003
Francisco_Flores_,183,478
Franco_Dragone_,1248,1640
Frank_Cassell_,656,1257
Frank_Dunham_Jr_,23,68
Frank_Griswold_,346,805
Frank_Lautenberg_,647,1246
Frank_Solich_,17,50
Frank_Stallone_,718,1328
Franko_Simatovic_,909,1487
Franz_Beckenbauer_,562,1130
Franz_Fischler_,104,294
Franz_Muentefering_,11,32
Fred_Eckhard_,291,704
Fred_Funk_,947,1506
Fred_Thompson_,24,71
Freddy_Garcia_,371,842
Fujio_Cho_,544,1103
GL_Peiris_,274,676
Gabriel_Batistuta_,771,1383
Gabriel_Valdes_,753,1359
Gao_Qiang_,442,959
Garry_Kasparov_,670,1274
Garry_Trudeau_,137,378
Gary_Bergeron_,295,712
Gary_Carter_,140,386
Gary_Doer_,330,770
Gary_Forsee_,543,1102
Gary_Locke_,261,651
Gary_Williams_,413,919
Gary_Winnick_,838,1436
Gene_Robinson_,270,667
Geno_Auriemma_,654,1254
Geoff_Hoon_,802,1414
George_Brumley_,96,274
George_Clooney_,42,123
George_Foreman_,276,680
George_Galloway_,269,665
George_HW_Bush_,577,1150
George_Karl_,377,853
George_Lopez_,692,1302
George_P_Bush_,258,645
George_Papandreou_,1333,1661
George_Pataki_,586,1160
George_Robertson_,875,1462
George_Roy_Hill_,281,687
George_Ryan_,870,1460
George_Tenet_,1293,1651
George_Voinovich_,611,1198
George_W_Bush_,795,1409
Georgi_Parvanov_,374,848
Geraldine_Chaplin_,1021,1552
Gerard_Depardieu_,580,1153
Gerardo_Gambala_,468,1001
Gerhard_Schroeder_,372,843
Gerry_Adams_,372,844
Gerry_Parsky_,483,1025
Gian_Marco_,124,344
Gianna_Angelopoulos-Daskalaki_,91,262
Gil_de_Ferran_,205,530
Gilberto_Rodriguez_Orejuela_,5,15
Gillian_Anderson_,74,216
Gisele_Bundchen_,701,1312
Giuseppe_Gibilisco_,143,393
Glafcos_Clerides_,120,334
Gloria_Allred_,486,1032
Gloria_Macapagal_Arroyo_,188,489
Gloria_Trevi_,947,1507
Goh_Kun_,174,458
Goldie_Hawn_,201,520
Gonzalo_Sanchez_de_Lozada_,48,140
Goran_Persson_,688,1297
Gordon_Brown_,151,414
Gordon_Campbell_,135,374
Grady_Irvin_Jr_,1275,1646
Grant_Hackett_,459,988
Gray_Davis_,418,926
Greg_Gilbert_,406,905
Greg_Ostertag_,25,74
Greg_Owen_,478,1018
Greg_Rusedski_,1074,1581
Gregg_Popovich_,1406,1675
Gregory_Geoffroy_,464,994
Gregory_Hines_,1310,1656
Gro_Harlem_Brundtland_,101,286
Guido_Westerwelle_,26,76
Guillaume_Soro_,888,1473
Guillermo_Canas_,941,1505
Guillermo_Coria_,416,922
Guillermo_Ortiz_,1377,1672
Gunter_Pleuger_,231,592
Gus_Van_Sant_,206,531
Gustavo_Kuerten_,186,485
Guy_Hemmings_,445,965
Guy_Ritchie_,72,210
Gwendal_Peizerat_,1053,1571
Gwyneth_Paltrow_,45,131
Habib_Rizieq_,1247,1639
Hal_Gehman_,407,907
Hal_Sutton_,481,1021
Halle_Berry_,545,1105
Hamid_Karzai_,947,1508
Hamzah_Haz_,207,534
Hanan_Ashrawi_,32,94
Hannah_Stockbauer_,948,1510
Hans_Blix_,355,817
Hans_Eichel_,803,1415
Harbhajan_Singh_,405,904
Harrison_Ford_,194,504
Harry_Belafonte_,850,1448
Harry_Kalas_,27,80
Harry_Schmidt_,216,555
Harvey_Weinstein_,145,397
Hashim_Thaci_,1114,1605
Hassan_Nasrallah_,1011,1544
Hassan_Wirajuda_,102,290
Hayley_Tullett_,341,795
Heath_Ledger_,22,66
Heather_Mills_,50,146
Hector_Babenco_,588,1165
Hee-Won_Han_,1071,1579
Heidi_Fleiss_,1141,1614
Heidi_Klum_,754,1362
Heinz_Feldmann_,1080,1585
Heizo_Takenaka_,877,1466
Helen_Clark_,181,474
Henrique_Meirelles_,790,1402
Herb_Sendek_,421,931
Hermann_Maier_,186,486
Herta_Daeubler-Gmelin_,32,95
Hichiro_Naemura_,159,430
Hideki_Matsui_,595,1176
Hilary_Duff_,767,1378
Hillary_Clinton_,8,24
Hilmi_Ozkok_,603,1189
Hipolito_Mejia_,57,167
Hisao_Oguchi_,605,1193
Hitomi_Soga_,395,887
Holly_Hunter_,237,608
Hootie_Johnson_,705,1314
Horst_Koehler_,568,1139
Hosni_Mubarak_,596,1177
Howard_Dean_,97,278
Howard_Schultz_,484,1029
Howard_Smith_,540,1096
Hu_Jintao_,272,671
Hugh_Grant_,661,1263
Hugo_Chavez_,894,1475
Hun_Sen_,190,491
Iain_Duncan_Smith_,843,1438
Ian_McKellen_,473,1009
Ian_Thorpe_,209,538
Iban_Mayo_,364,834
Ibrahim_Jaafari_,641,1240
Igor_Ivanov_,235,602
Ilan_Ramon_,550,1117
Imad_Moustapha_,604,1191
Inam-ul-Haq_,384,866
Inocencio_Arias_,28,83
Intisar_Ajouri_,222,572
Isabella_Rossellini_,165,438
Isabelle_Huppert_,673,1279
Isaiah_Washington_,214,550
Ishaq_Shahryar_,203,525
Ismail_Merchant_,767,1379
Iva_Majoli_,1057,1574
JJ_Redick_,1305,1655
JK_Rowling_,2,5
Jack_Grubman_,800,1412
Jack_Nicholson_,847,1444
Jack_Straw_,1090,1593
Jackie_Chan_,385,868
Jacqueline_Obradors_,462,991
Jacques_Chirac_,916,1493
Jacques_Rogge_,52,153
Jada_Pinkett_Smith_,336,784
Jake_Gyllenhaal_,328,765
James_Blake_,526,1086
James_Butts_,306,731
James_Caan_,208,536
James_Cameron_,1140,1613
James_Cunningham_,161,433
James_Franco_,156,421
James_Gandolfini_,29,87
James_Ivory_,451,976
James_Jones_,630,1224
James_Kelly_,139,383
James_Kopp_,822,1430
James_Maguire_,215,553
James_McGreevey_,30,88
James_Morris_,730,1340
James_Parker_,482,1022
James_Schultz_,444,962
James_Smith_,150,412
James_Traficant_,420,929
James_Wolfensohn_,193,500
Jamie_Villafane_,221,568
Jamling_Norgay_,824,1431
Jan-Michael_Gambill_,348,807
Jan_Ullrich_,781,1393
Jane_Fonda_,1116,1607
Jane_Kaczmarek_,1239,1637
Jane_Pauley_,92,264
Janet_Napolitano_,564,1133
Janet_Thorpe_,260,650
Janica_Kostelic_,1219,1631
Jason_Alexander_,470,1004
Jason_Jennings_,744,1353
Jason_Kidd_,697,1305
Jason_Lezak_,933,1503
Javier_Solana_,25,75
Javier_Weber_,1017,1546
Jay_Garner_,43,126
Jay_Leno_,128,355
Jay_Rasulo_,1091,1595
Jayson_Williams_,792,1405
Jean-Claude_Braquet_,62,180
Jean-Claude_Juncker_,998,1535
Jean-Claude_Trichet_,525,1084
Jean-David_Levitte_,671,1276
Jean-Francois_Pontal_,286,695
Jean-Marc_de_La_Sabliere_,719,1329
Jean-Pierre_Raffarin_,213,548
Jean-Sebastien_Giguere_,118,330
Jean_Brumley_,139,384
Jean_Carnahan_,366,837
Jean_Charest_,174,459
Jean_Chretien_,251,631
Jeanne_Moreau_,547,1108
Jeb_Bush_,514,1071
Jeff_Van_Gundy_,1000,1537
Jefferson_Perez_,1256,1643
Jeffrey_Archer_,506,1062
Jeffrey_Immelt_,125,348
Jeffrey_Jones_,263,655
Jeffrey_Scott_Postell_,486,1033
Jelena_Dokic_,1425,1677
Jennifer_Aniston_,138,381
Jennifer_Capriati_,622,1213
Jennifer_Connelly_,708,1316
Jennifer_Garner_,614,1203
Jennifer_Keller_,200,519
Jennifer_Lopez_,487,1035
Jennifer_Reilly_,788,1399
Jennifer_Rodriguez_,638,1236
Jennifer_Thompson_,742,1352
Jeong_Se-hyun_,146,399
Jeremy_Greenstock_,182,475
Jeremy_Shockey_,422,934
Jerry_Falwell_,143,394
Jerry_Regier_,433,947
Jerry_Springer_,618,1206
Jesse_Harris_,910,1489
Jesse_Jackson_,309,733
Jesse_James_Leija_,662,1265
Jesse_Ventura_,229,586
Jessica_Alba_,149,409
Jessica_Lange_,222,573
Jessica_Lynch_,355,818
Jia_Qinglin_,85,247
Jiang_Zemin_,906,1484
Jim_Carrey_,690,1301
Jim_Edmonds_,1264,1645
Jim_Furyk_,327,763
Jim_Hahn_,453,979
Jim_Harrick_,392,880
Jim_OBrien_,784,1395
Jim_Tressel_,734,1347
Jimmy_Carter_,770,1381
Jimmy_Kimmel_,89,256
Jiri_Novak_,1080,1586
Jo_Dee_Messina_,403,901
Joan_Claybrook_,586,1161
Joan_Laporta_,872,1461
Job_Cohen_,198,513
Jodie_Foster_,218,559
Joe_Calzaghe_,429,943
Joe_Dumars_,1096,1598
Joe_Gatti_,389,876
Joe_Lieberman_,609,1195
Joe_Mantello_,433,948
Joe_Nichols_,1407,1676
Joe_Torre_,149,410
Joerg_Haider_,31,91
John_Abizaid_,48,141
John_Allen_Muhammad_,700,1311
John_Ashcroft_,770,1382
John_Banko_,32,96
John_Blaney_,859,1453
John_Bolton_,82,238
John_Brady_,508,1064
John_Cusack_,767,1380
John_Edwards_,394,885
John_F_Kennedy_Jr_,99,282
John_Garamendi_,1045,1565
John_Howard_,851,1449
John_Jumper_,1254,1642
John_Kerry_,585,1159
John_Malkovich_,318,746
John_Manley_,127,352
John_Mayer_,565,1134
John_McCain_,45,132
John_McCallum_,33,98
John_McCormack_,385,869
John_McEnroe_,1018,1547
John_Negroponte_,110,308
John_Paul_II_,1072,1580
John_Reid_,162,435
John_Reilly_,112,314
John_Rigas_,867,1458
John_Rosa_,409,913
John_Rowland_,132,365
John_Ruiz_,648,1247
John_Snow_,546,1107
John_Spencer_,1280,1649
John_Stallworth_,34,101
John_Stockton_,522,1081
John_Swofford_,579,1152
John_Taylor_,94,270
John_Timoney_,471,1007
John_Travolta_,775,1386
John_Walsh_,376,850
John_Warner_,115,322
John_Wolf_,144,395
Johnny_Carson_,168,446
Johnny_Depp_,928,1501
Johnny_Tapia_,464,995
Johnny_Unitas_,461,990
Johnson_Panjaitan_,116,324
Jolanta_Kwasniewski_,292,707
Jon_Corzine_,1546,1679
Jon_Gruden_,847,1445
Jon_Voight_,213,549
Jonathan_Edwards_,317,743
Jonathan_Mostow_,216,556
Jong_Thae_Hwa_,35,104
Jong_Wook_Lee_,611,1199
Jorge_Arce_,431,945
Jorge_Batlle_,1208,1628
Jorge_Castaneda_,266,659
Jorge_Rodolfo_Canicoba_Corral_,242,615
Jorge_Valdano_,439,955
Joschka_Fischer_,302,724
Jose_Canseco_,107,301
Jose_Dirceu_,1001,1538
Jose_Manuel_Durao_Barroso_,214,551
Jose_Maria_Aznar_,560,1128
Jose_Mourinho_,574,1144
Jose_Sarney_,180,471
Jose_Serra_,513,1070
Jose_Theodore_,360,826
Jose_Viegas_Filho_,793,1407
Joseph_Biden_,494,1044
Joseph_Blatter_,152,417
Joseph_Deiss_,320,749
Joseph_Estrada_,541,1097
Joseph_Ralston_,70,204
Juan_Carlos_Ferrero_,381,862
Juan_Ignacio_Chela_,498,1048
Juan_Manuel_Marquez_,507,1063
Juan_Pablo_Montoya_,1094,1597
Juan_Valencia_Osorio_,800,1413
Juanes_,554,1120
Jude_Law_,191,494
Judi_Dench_,106,299
Judy_Genshaft_,774,1385
Juergen_Peters_,331,773
Julia_Tymoshenko_,21,63
Julianna_Margulies_,613,1201
Julianne_Moore_,173,457
Julie_Gerberding_,80,234
Julie_Taymor_,36,106
Julio_Iglesias_Jr_,407,908
Junichiro_Koizumi_,192,497
Justin_Gatlin_,751,1358
Justin_Guarini_,643,1242
Justin_Leonard_,253,634
Justin_Timberlake_,4,12
Justine_Henin_,354,816
Justine_Pasek_,282,689
Kalpana_Chawla_,212,544
Kamal_Kharrazi_,124,345
Karen_Mok_,686,1293
Karin_Stoiber_,594,1175
Kate_Capshaw_,567,1137
Kate_Hudson_,81,236
Kate_Winslet_,64,186
Katherine_Harris_,248,624
Kathleen_Glynn_,624,1216
Kathleen_Kennedy_Townsend_,598,1180
Kathryn_Bigelow_,235,603
Kathy_Winters_,196,508
Katie_Harman_,41,120
Keanu_Reeves_,925,1498
Keira_Knightley_,50,147
Keith_Bogans_,523,1082
Kelli_White_,37,109
Kelly_Clarkson_,119,333
Kelvin_Sampson_,407,909
Kemal_Dervis_,146,400
Ken_Macha_,88,253
Ken_Watanabe_,38,112
Kenneth_Bowersox_,175,461
Kenneth_Branagh_,56,165
Kenneth_Evans_,273,675
Kent_Rominger_,238,609
Kevin_Costner_,77,223
Kevin_Spacey_,261,652
Kevin_Stallings_,1109,1602
Kieran_Prendergast_,39,116
Kifah_Ajouri_,259,647
Kiki_Vandeweghe_,340,794
Kim_Clijsters_,111,311
Kim_Dae-jung_,27,81
Kim_Jin-sun_,599,1183
Kim_Jong-Il_,170,450
Kim_Ryong-sung_,914,1492
Kim_Yong-il_,40,118
Kimi_Raikkonen_,139,385
King_Abdullah_II_,191,495
