Name,Scores,Sift Ranks
Anibal_Ibarra_,106231,569
Ann_Veneman_,132845,1226
Anna_Kournikova_,125369,1066
Anna_Nicole_Smith_,145915,1470
Anne_Krueger_,123362,995
Anne_McLellan_,124572,1040
Anneli_Jaatteenmaki_,155444,1569
Annette_Bening_,98899,416
Annette_Lu_,164585,1631
Anthony_Fauci_,130615,1190
Anthony_Hopkins_,115370,792
Anthony_LaPaglia_,152090,1538
Antonio_Banderas_,139107,1359
Antonio_Palocci_,100421,440
Antonio_Trillanes_,160099,1602
Antony_Leung_,116616,825
Anwar_Ibrahim_,129488,1166
Arantxa_Sanchez-Vicario_,87132,256
Ari_Fleischer_,116001,808
Arianna_Huffington_,99884.6,433
Ariel_Sharon_,171993,1655
Arlen_Specter_,123905,1009
Arminio_Fraga_,152576,1541
Arnaud_Clement_,82333,219
Arnold_Palmer_,125253,1063
Arnold_Schwarzenegger_,130721,1192
Arnoldo_Aleman_,119044,885
Aron_Ralston_,125459,1073
Arsinee_Khanjian_,107271,592
Art_Hoffmann_,160066,1601
Art_Howe_,112800,728
Arturo_Gatti_,99825,432
Arye_Mekel_,128831,1150
Asa_Hutchinson_,144171,1446
Ashanti_,140685,1389
Ashton_Kutcher_,160558,1605
Atal_Bihari_Vajpayee_,60770,106
Augustin_Calleri_,41471,82
Augusto_Pinochet_,103822,511
Augusto_Roa_Bastos_,115817,801
Aung_San_Suu_Kyi_,133369,1242
Azra_Akin_,105536,553
Barbara_Brezigar_,99679.5,430
Barbara_Walters_,58878,99
Barbra_Streisand_,85798,248
Barrett_Jackman_,160162,1604
Barry_Alvarez_,94536,348
Barry_Zito_,130389,1181
Bashar_Assad_,123057,982
Begum_Khaleda_Zia_,136382,1308
Ben_Affleck_,139733,1371
Ben_Curtis_,143460,1435
Ben_Glisan_,103694,506
Ben_Howland_,91357.5,307
Benazir_Bhutto_,146207,1477
Benjamin_Netanyahu_,125558,1076
Bernard_Landry_,106972,585
Bernard_Law_,60974,109
Bernard_Lord_,128284,1136
Bernardo_Segura_,129248,1158
Bertie_Ahern_,134793,1280
Bertrand_Bonello_,137462,1329
Beth_Jones_,134228,1265
Betsy_Smith_,93155,328
Bijan_Darvish_,127415,1122
Bijan_Namdar_Zangeneh_,115179,785
Biljana_Plavsic_,80776,204
Bill_Belichick_,105279,548
Bill_Callahan_,104055,517
Bill_Clinton_,113045,736
Bill_Frist_,124756,1047
Bill_Gates_,140781,1391
Bill_Graham_,121773,946
Bill_McBride_,73799,164
Bill_Nelson_,148822,1501
Bill_Parcells_,124173,1026
Bill_Paxton_,127296,1120
Bill_Simon_,134136,1261
Bill_Sizemore_,159150,1593
Billy_Crystal_,151039,1528
Billy_Graham_,110679,676
Billy_Sollie_,163065,1619
Binyamin_Ben-Eliezer_,108151,605
Blythe_Danner_,76200,178
Blythe_Hartley_,52648,87
Bo_Pelini_,105482,552
Bo_Ryan_,112247,713
Bob_Beauprez_,78826,195
Bob_Colvin_,116458,821
Bob_Dole_,82025,216
Bob_Geldof_,0,7
Bob_Graham_,121475,938
Bob_Hope_,102078,462
Bob_Huggins_,115015,782
Bob_Stoops_,122412,966
Bobby_Goldwater_,140688,1390
Bobby_Robson_,113737,750
Bode_Miller_,93019,327
Bono_,90423.5,294
Boris_Becker_,127181,1116
Boris_Berezovsky_,83208,223
Boris_Yeltsin_,84042.5,228
Brad_Garrett_,150739,1525
Brad_Johnson_,126323,1096
Branko_Crvenkovski_,110798,680
Brendan_Hansen_,142347,1421
Brian_Cowen_,98567,410
Brian_Griese_,136793,1314
Brian_Heidik_,119947,904
Brian_Mulroney_,108656,623
Brian_Wells_,153299,1547
Bridget_Fonda_,104453,530
Bridgette_Wilson-Sampras_,94657,352
Brigitte_Boisselier_,108454,616
Britney_Spears_,113372,742
Brooke_Shields_,112608,723
Bruce_Springsteen_,108279,610
Bruce_Van_De_Velde_,102360,467
Bruce_Weber_,107093,587
Bud_Selig_,124118,1021
Bulent_Ecevit_,145820,1467
Butch_Davis_,123598,1000
Byron_Scott_,156429,1578
Calista_Flockhart_,125459,1072
Cameron_Diaz_,112959,735
Camilla_Parker_Bowles_,142660,1425
Candice_Bergen_,105370,550
Candie_Kung_,154300,1555
Carl_Reiner_,112743,726
Carla_Del_Ponte_,125612,1080
Carla_Myers_,140112,1376
Carlo_Ancelotti_,124542,1039
Carlos_Bianchi_,103811,509
Carlos_Ghosn_,121017,931
Carlos_Manuel_Pruneda_,140471,1385
Carlos_Menem_,135606,1290
Carlos_Mesa_,145957,1471
Carlos_Moya_,128775,1148
Carlos_Ortega_,94205,341
Carlos_Quintanilla_Schmidt_,60824,107
Carlos_Ruiz_,160859,1607
Carlos_Vives_,89104,272
Carly_Fiorina_,113975,756
Carmen_Electra_,96584,371
Carol_Burnett_,127334,1121
Carol_Moseley_Braun_,90078,285
Carolina_Kluft_,98016,397
Carolina_Moraes_,66830,135
Caroline_Kennedy_,137283,1328
Carolyn_Dawn_Johnson_,112918,733
Carrie-Anne_Moss_,75135,170
Carson_Daly_,144043,1442
Carson_Palmer_,80260.5,199
Cate_Blanchett_,114139,761
Catherine_Deneuve_,114362,765
Catherine_Zeta-Jones_,87555.5,260
Cathy_Freeman_,145222,1459
Cecilia_Bolocco_,96530,369
Celine_Dion_,98382,408
Celso_Amorim_,156445,1579
Cesar_Gaviria_,126527,1100
Cesar_Maia_,0,8
Chakib_Khelil_,76137,177
Chan_Gailey_,120002,907
Chanda_Rubin_,97054.7,382
Chang_Dae-whan_,163583,1626
Charles_Bronson_,149800,1514
Charles_Grassley_,88222,264
Charles_Kartman_,145794,1466
Charles_Mathews_,0,9
Charles_Moose_,168744,1646
Charles_Schumer_,0,10
Charles_Taylor_,157633,1585
Charlie_Zaa_,130461,1185
Charlotte_Rampling_,140930,1393
Charlton_Heston_,141992,1411
Chen_Liang_Yu_,157187,1583
Chen_Shui-bian_,75118,169
Cherie_Blair_,153408,1548
Chick_Hearn_,112869,731
Chita_Rivera_,126201,1092
Choi_Sung-hong_,136466,1309
Chok_Tong_Goh_,0,11
Chris_Bell_,140166,1378
Chris_Byrd_,0,12
Chris_Cooper_,171504,1652
Chris_Rock_,103521,501
Chris_Tucker_,103923,513
Christian_Fittipaldi_,77923,190
Christian_Longo_,128871,1152
Christian_Wulff_,0,13
Christina_Aguilera_,118934,882
Christine_Baumgartner_,143870,1439
Christine_Ebersole_,110354,670
Christine_Gregoire_,127271,1118
Christopher_Patten_,147754,1488
Christopher_Reeve_,121908,949
Christopher_Walken_,106569,574
Chuck_Amato_,103295,490
Chuck_Yeager_,132515,1219
Chung_Mong-hun_,148351,1495
Chung_Mong-joon_,90299,290
Cindy_Crawford_,110754,678
Cindy_Margolis_,141485,1404
Ciro_Gomes_,59861,102
Claire_Danes_,136034,1293
Claire_Hentzen_,81008,209
Claire_Leger_,113871,753
Clara_Harris_,91373.5,308
Clare_Short_,106236,570
Claudia_Pechstein_,132751,1224
Claudia_Schiffer_,141196,1400
Clay_Aiken_,130437,1184
Clint_Eastwood_,128606,1143
Colin_Farrell_,139233,1363
Colin_Jackson_,117509,847
Colin_Montgomerie_,118416,865
Colin_Powell_,85906.5,249
Conan_OBrien_,155736,1573
Conchita_Martinez_,155818,1574
Condoleezza_Rice_,155472,1570
Constance_Marie_,123695,1005
Coretta_Scott_King_,114688,776
Corinne_Coman_,126273,1094
Costas_Simitis_,138260,1345
Courtney_Love_,89150.5,274
Cristina_Fernandez_,85110,240
Cristina_Saralegui_,85220.5,242
Cruz_Bustamante_,98183,403
Cyndi_Thompson_,60668,105
Dai_Bachtiar_,115095,783
Daisy_Fuentes_,71992,154
Dalai_Lama_,148835,1502
Dale_Earnhardt_Jr_,92854.3,324
Damon_van_Dam_,142254,1419
Dan_Morales_,146122,1474
Dan_Wheldon_,151066,1529
Daniel_Day-Lewis_,109215,636
Daniel_Radcliffe_,119737,900
Daniela_Hantuchova_,113977,757
Darrell_Issa_,90433,295
Darrell_Porter_,155364,1567
Darren_Clarke_,139900,1373
Daryl_Hannah_,85767,247
Dave_Campo_,123331,993
David_Anderson_,85262,243
David_Beckham_,118800,877
David_Bell_,0,14
David_Caraway_,101782,453
David_Caruso_,143140,1429
David_Coulthard_,108690,625
David_Dodge_,78175,192
David_Heyman_,0,15
David_Heymann_,97048,381
David_Hyde_Pierce_,80829,206
David_Kelley_,119522,893
David_Leahy_,133136,1234
David_Myers_,98952.7,420
David_Nalbandian_,181880,1671
David_Spade_,128074,1133
David_Stern_,102048,461
David_Trimble_,81783.3,214
David_Wells_,68095,138
David_Wolf_,0,16
Dean_Barkley_,139038,1356
Debbie_Reynolds_,124493,1037
Debra_Brown_,94016,338
Debra_Messing_,104673,534
Demetrius_Ferraciu_,0,17
Demi_Moore_,93209.7,329
Denise_Johnson_,0,18
Dennis_Erickson_,93376,332
Dennis_Hastert_,144399,1449
Dennis_Kozlowski_,121549,942
Dennis_Kucinich_,105582,555
Dennis_Powell_,138985,1355
Denzel_Washington_,173362,1664
Derek_Jeter_,97619.7,389
Derek_Lowe_,0,19
Desiree_Lemosi_,0,20
Dexter_Jackson_,154952,1562
Diana_Krall_,126290,1095
Diana_Munz_,54018,88
Diana_Taurasi_,105110,542
Diane_Green_,79611,197
Dianne_Feinstein_,66786,134
Dick_Cheney_,156162,1576
Dick_Clark_,123688,1004
Dick_Latessa_,0,21
Dick_Vermeil_,109341,642
Dino_de_Laurentis_,132120,1211
Dolly_Parton_,133979,1257
Dolma_Tsering_,138179,1343
Dominik_Garcia-Lorido_,93248.3,331
Dominique_de_Villepin_,122770,976
Don_Nickles_,138521,1349
Don_Siegelman_,109855,655
Donald_Evans_,0,22
Donald_Fehr_,118290,862
Donald_Pettit_,85345.5,244
Donald_Rumsfeld_,154319,1556
Donatella_Versace_,173300,1663
Donna_Shalala_,112195,711
Doris_Roberts_,80780.5,205
Doris_Schroeder_,142130,1417
Dorthy_Moxley_,144202,1447
Doug_Collins_,130018,1176
Doug_Duncan_,141187,1398
Doug_Melvin_,63840,115
Drew_Barrymore_,136808,1315
Duane_Lee_Chapman_,94287,344
Dwayne_Johnson_,126329,1097
Ed_Rosenthal_,129245,1157
Ed_Smart_,141708,1408
Eddie_Sutton_,148227,1494
Eddy_Merckx_,134835,1282
Edie_Falco_,0,23
Edmund_Hillary_,117769,854
Edmund_Stoiber_,171689,1654
Eduard_Shevardnadze_,134669,1277
Eduardo_Duhalde_,96940.5,376
Edward_James_Olmos_,104699,535
Edward_Kennedy_,127651,1128
Edward_Lu_,97802,393
Edward_Norton_,126068,1091
Edward_Said_,98041.3,398
Edwin_Edwards_,103119,482
Edwina_Currie_,98948.3,419
Eileen_Coparropa_,167783,1641
Elena_Bovina_,107654,600
Eliane_Karp_,127713,1129
Elijah_Wood_,77353.3,186
Elin_Nordegren_,99537.5,428
Elinor_Caplan_,58753,98
Elisabeth_Schumacher_,125182,1061
Elizabeth_Dole_,129350,1162
Elizabeth_Hurley_,109598,653
Elizabeth_Shue_,152847,1543
Elizabeth_Smart_,98102,400
Elizabeth_Taylor_,129512,1167
Ellen_DeGeneres_,137059,1321
Ellen_Engleman_,128136,1134
Elsa_Zylberstein_,97790,392
Elton_John_,110664,674
Elvis_Presley_,96239.3,366
Emanuel_Ginobili_,98596,412
Emile_Lahoud_,0,24
Emily_Robison_,92169.3,314
Emma_Thompson_,102008,458
Emma_Watson_,126654,1104
Emmanuelle_Beart_,81657,212
Emmit_Smith_,0,25
Enrique_Bolanos_,111538,696
Eric_Clapton_,146810,1482
Eric_Hinske_,137522,1330
Eric_Robert_Rudolph_,116524,823
Eric_Rosser_,163843,1628
Erik_Morales_,94259,343
Erika_Christensen_,72001,155
Erika_Harold_,123949,1012
Erin_Runnion_,82174,218
Ernesto_Zedillo_,129805,1172
Ernie_Els_,133478,1244
Ernie_Eves_,111612,698
Ernie_Fletcher_,77653,189
Ethan_Hawke_,84904,236
Eunice_Barber_,0,26
Eva_Dimas_,77651.5,188
Evan_Rachel_Wood_,153527,1550
Evander_Holyfield_,118223,861
Eve_Pelletier_,103787,508
Fabiola_Zuluaga_,85628,246
Fabrice_Santoro_,138204,1344
Farouk_al-Sharaa_,57501,95
Faye_Dunaway_,132570,1220
Fayssal_Mekdad_,91226,304
Federico_Trillo_,117161,837
Felipe_Perez_Roque_,129722,1170
Felix_Mantilla_,145562,1464
Ferenc_Madl_,133240,1237
Fernando_Gonzalez_,120850,926
Fernando_Henrique_Cardoso_,124726,1044
Fernando_Vargas_,106758,580
Fidel_Castro_,81978,215
Filippo_Inzaghi_,98264,404
Flavia_Delaroli_,113995,758
Flor_Montulo_,0,27
Fran_Drescher_,126871,1111
Frances_Fisher_,103068,479
Francis_Ford_Coppola_,0,28
Francis_George_,144739,1455
Francis_Mer_,132584,1221
Francisco_Flores_,91202,303
Franco_Dragone_,99732,431
Frank_Cassell_,114062,759
Frank_Dunham_Jr_,0,29
Frank_Griswold_,121281,935
Frank_Lautenberg_,65344,126
Frank_Solich_,105245,547
Frank_Stallone_,123343,994
Franko_Simatovic_,109973,657
Franz_Beckenbauer_,76569,181
Franz_Fischler_,123188,987
Franz_Muentefering_,70723,149
Fred_Eckhard_,117086,834
Fred_Funk_,0,30
Fred_Thompson_,122382,964
Freddy_Garcia_,115286,790
Fujio_Cho_,149920,1517
GL_Peiris_,172616,1658
Gabriel_Batistuta_,0,31
Gabriel_Valdes_,100228,438
Gao_Qiang_,126867,1110
Garry_Kasparov_,118390,864
Garry_Trudeau_,115401,794
Gary_Bergeron_,153484,1549
Gary_Carter_,56422,93
Gary_Doer_,153576,1551
Gary_Forsee_,154065,1554
Gary_Locke_,167865,1643
Gary_Williams_,167671,1640
Gary_Winnick_,107924,602
Gene_Robinson_,98154.5,402
Geno_Auriemma_,87567,261
Geoff_Hoon_,108580,620
George_Brumley_,137892,1338
George_Clooney_,125190,1062
George_Foreman_,75811,173
George_Galloway_,136089,1296
George_HW_Bush_,99332.8,425
George_Karl_,94623.3,350
George_Lopez_,82862,221
George_P_Bush_,165446,1634
George_Papandreou_,124685,1043
George_Pataki_,133768,1254
George_Robertson_,91976,313
George_Roy_Hill_,157482,1584
George_Ryan_,134066,1260
George_Tenet_,84339.5,230
George_Voinovich_,115405,795
George_W_Bush_,98618.7,414
Georgi_Parvanov_,101438,450
Geraldine_Chaplin_,111504,695
Gerard_Depardieu_,71789,153
Gerardo_Gambala_,0,32
Gerhard_Schroeder_,135026,1285
Gerry_Adams_,91057,301
Gerry_Parsky_,122898,981
Gian_Marco_,142313,1420
Gianna_Angelopoulos-Daskalaki_,89239,277
Gil_de_Ferran_,63990,117
Gilberto_Rodriguez_Orejuela_,122423,967
Gillian_Anderson_,102021,459
Gisele_Bundchen_,59187,100
Giuseppe_Gibilisco_,120020,908
Glafcos_Clerides_,122024,953
Gloria_Allred_,118952,883
Gloria_Macapagal_Arroyo_,122292,960
Gloria_Trevi_,125847,1086
Goh_Kun_,171096,1650
Goldie_Hawn_,103117,481
Gonzalo_Sanchez_de_Lozada_,120820,924
Goran_Persson_,90711,297
Gordon_Brown_,57712,96
Gordon_Campbell_,73376.7,159
Grady_Irvin_Jr_,114542,771
Grant_Hackett_,123071,984
Gray_Davis_,127283,1119
Greg_Gilbert_,122710,975
Greg_Ostertag_,109411,644
Greg_Owen_,148462,1496
Greg_Rusedski_,140452,1384
Gregg_Popovich_,64925,123
Gregory_Geoffroy_,70678,148
Gregory_Hines_,176451,1667
Gro_Harlem_Brundtland_,122140,955
Guido_Westerwelle_,105733,559
Guillaume_Soro_,133833,1256
Guillermo_Canas_,129302,1161
Guillermo_Coria_,118592,873
Guillermo_Ortiz_,108099,604
Gunter_Pleuger_,95357.7,356
Gus_Van_Sant_,123985,1015
Gustavo_Kuerten_,155439,1568
Guy_Hemmings_,136254,1303
Guy_Ritchie_,184959,1673
Gwendal_Peizerat_,122814,978
Gwyneth_Paltrow_,124124,1022
Habib_Rizieq_,146119,1473
Hal_Gehman_,144644,1452
Hal_Sutton_,143205,1431
Halle_Berry_,116167,814
Hamid_Karzai_,148880,1505
Hamzah_Haz_,97634,390
Hanan_Ashrawi_,86659,251
Hannah_Stockbauer_,103684,505
Hans_Blix_,118626,874
Hans_Eichel_,107081,586
Harbhajan_Singh_,151284,1531
Harrison_Ford_,110796,679
Harry_Belafonte_,206579,1679
Harry_Kalas_,140941,1394
Harry_Schmidt_,116566,824
Harvey_Weinstein_,125732,1084
Hashim_Thaci_,140973,1396
Hassan_Nasrallah_,133023,1232
Hassan_Wirajuda_,118674,875
Hayley_Tullett_,106009,565
Heath_Ledger_,102424,468
Heather_Mills_,113168,738
Hector_Babenco_,133471,1243
Hee-Won_Han_,103630,504
Heidi_Fleiss_,127086,1115
Heidi_Klum_,137129,1323
Heinz_Feldmann_,135458,1288
Heizo_Takenaka_,129288,1160
Helen_Clark_,103015,476
Henrique_Meirelles_,115991,806
Herb_Sendek_,90057,284
Hermann_Maier_,0,33
Herta_Daeubler-Gmelin_,91012.3,300
Hichiro_Naemura_,0,34
Hideki_Matsui_,162557,1616
Hilary_Duff_,97461,387
Hillary_Clinton_,90209,288
Hilmi_Ozkok_,111330,689
Hipolito_Mejia_,129449,1165
Hisao_Oguchi_,117847,855
Hitomi_Soga_,88286,265
Holly_Hunter_,88799.7,270
Hootie_Johnson_,172983,1661
Horst_Koehler_,163606,1627
Hosni_Mubarak_,119594,898
Howard_Dean_,99468,427
Howard_Schultz_,123769,1006
Howard_Smith_,69843,143
Hu_Jintao_,130210,1180
Hugh_Grant_,133694,1250
Hugo_Chavez_,97966,396
Hun_Sen_,161919,1611
Iain_Duncan_Smith_,83961,226
Ian_McKellen_,139939,1374
Ian_Thorpe_,97332,384
Iban_Mayo_,98533.5,409
Ibrahim_Jaafari_,148612,1498
Igor_Ivanov_,146133,1475
Ilan_Ramon_,67241,136
Imad_Moustapha_,101871,455
Inam-ul-Haq_,131556,1207
Inocencio_Arias_,109480,648
Intisar_Ajouri_,91269.5,305
Isabella_Rossellini_,104238,523
Isabelle_Huppert_,105103,541
Isaiah_Washington_,151031,1527
Ishaq_Shahryar_,130402,1182
Ismail_Merchant_,0,35
Iva_Majoli_,0,36
JJ_Redick_,150218,1521
JK_Rowling_,135025,1284
Jack_Grubman_,110848,682
Jack_Nicholson_,124089,1019
Jack_Straw_,92595,320
Jackie_Chan_,97812,394
Jacqueline_Obradors_,95610,358
Jacques_Chirac_,127496,1125
Jacques_Rogge_,112917,732
Jada_Pinkett_Smith_,95857,363
Jake_Gyllenhaal_,124672,1042
James_Blake_,134262,1267
James_Butts_,0,37
James_Caan_,80427,200
James_Cameron_,128296,1138
James_Cunningham_,153687,1552
James_Franco_,166802,1636
James_Gandolfini_,161848,1610
James_Ivory_,83973.7,227
James_Jones_,110123,663
James_Kelly_,125089,1058
James_Kopp_,125552,1075
James_Maguire_,129886,1174
James_McGreevey_,148756,1500
James_Morris_,0,38
James_Parker_,123602,1001
James_Schultz_,138313,1347
James_Smith_,137657,1334
James_Traficant_,158302,1589
James_Wolfensohn_,141481,1403
Jamie_Villafane_,118960,884
Jamling_Norgay_,130024,1177
Jan-Michael_Gambill_,132254,1214
Jan_Ullrich_,124378,1033
Jane_Fonda_,103050,478
Jane_Kaczmarek_,66506.2,132
Jane_Pauley_,100085,437
Janet_Napolitano_,93834.3,335
Janet_Thorpe_,113873,754
Janica_Kostelic_,129944,1175
Jason_Alexander_,134202,1263
Jason_Jennings_,109716,654
Jason_Kidd_,124374,1032
Jason_Lezak_,0,39
Javier_Solana_,123992,1016
Javier_Weber_,121090,932
Jay_Garner_,102347,466
Jay_Leno_,110887,683
Jay_Rasulo_,146688,1479
Jayson_Williams_,62528,111
Jean-Claude_Braquet_,112628,724
Jean-Claude_Juncker_,141497,1405
Jean-Claude_Trichet_,80699,202
Jean-David_Levitte_,166977,1637
Jean-Francois_Pontal_,163000,1618
Jean-Marc_de_La_Sabliere_,190629,1676
Jean-Pierre_Raffarin_,131115,1200
Jean-Sebastien_Giguere_,87749,262
Jean_Brumley_,115461,796
Jean_Carnahan_,123871,1008
Jean_Charest_,108232,607
Jean_Chretien_,140622,1387
Jeanne_Moreau_,103985,515
Jeb_Bush_,154715,1560
Jeff_Van_Gundy_,101269,448
Jefferson_Perez_,137808,1336
Jeffrey_Archer_,138873,1354
Jeffrey_Immelt_,98061,399
Jeffrey_Jones_,125592,1078
Jeffrey_Scott_Postell_,138745,1353
Jelena_Dokic_,120680,921
Jennifer_Aniston_,123226,988
Jennifer_Capriati_,154481,1557
Jennifer_Connelly_,63410,113
Jennifer_Garner_,130619,1191
Jennifer_Keller_,120236,912
Jennifer_Lopez_,140368,1382
Jennifer_Reilly_,142098,1415
Jennifer_Rodriguez_,149707,1512
Jennifer_Thompson_,83043,222
Jeong_Se-hyun_,115788,800
Jeremy_Greenstock_,104246,524
Jeremy_Shockey_,96746,372
Jerry_Falwell_,118544,872
Jerry_Regier_,92698.6,322
Jerry_Springer_,133751,1253
Jesse_Harris_,110992,685
Jesse_Jackson_,137606,1332
Jesse_James_Leija_,132925,1229
Jesse_Ventura_,92901.5,325
Jessica_Alba_,107233,591
Jessica_Lange_,129767,1171
Jessica_Lynch_,97784.5,391
Jia_Qinglin_,119533,895
Jiang_Zemin_,138741,1352
Jim_Carrey_,106662,578
Jim_Edmonds_,151420,1533
Jim_Furyk_,107132,589
Jim_Hahn_,124193,1027
Jim_Harrick_,179468,1669
Jim_OBrien_,93751,334
Jim_Tressel_,103271,489
Jimmy_Carter_,112575,718
Jimmy_Kimmel_,126549,1102
Jiri_Novak_,98145,401
Jo_Dee_Messina_,92806,323
Joan_Claybrook_,74774.5,168
Joan_Laporta_,120519,916
Job_Cohen_,148879,1504
Jodie_Foster_,144031,1441
Joe_Calzaghe_,109268,637
Joe_Dumars_,110311,669
Joe_Gatti_,82408,220
Joe_Lieberman_,87177.5,257
Joe_Mantello_,147932,1492
Joe_Nichols_,95107.8,353
Joe_Torre_,65213,124
Joerg_Haider_,102699,470
John_Abizaid_,162451,1614
John_Allen_Muhammad_,123977,1014
John_Ashcroft_,150176,1520
John_Banko_,117308,842
John_Blaney_,152503,1540
John_Bolton_,108949,631
John_Brady_,123958,1013
John_Cusack_,92406,315
John_Edwards_,117540,849
John_F_Kennedy_Jr_,145872,1469
John_Garamendi_,104489,531
John_Howard_,109983,659
John_Jumper_,80751,203
John_Kerry_,127599,1126
John_Malkovich_,129174,1155
John_Manley_,105607,557
John_Mayer_,118803,878
John_McCain_,147115,1483
John_McCallum_,108214,606
John_McCormack_,162234,1613
John_McEnroe_,128521,1141
John_Negroponte_,74436,166
John_Paul_II_,119954,905
John_Reid_,162146,1612
John_Reilly_,147981,1493
John_Rigas_,112596,721
John_Rosa_,0,40
John_Rowland_,0,41
John_Ruiz_,110450,672
John_Snow_,127439,1124
John_Spencer_,115274,788
John_Stallworth_,129381,1163
John_Stockton_,80505.7,201
John_Swofford_,127242,1117
John_Taylor_,112543,717
John_Timoney_,124904,1050
John_Travolta_,155091,1565
John_Walsh_,90407.5,293
John_Warner_,163260,1623
John_Wolf_,127424,1123
Johnny_Carson_,106494,573
Johnny_Depp_,0,42
Johnny_Tapia_,113484,743
Johnny_Unitas_,124967,1053
Johnson_Panjaitan_,134307,1269
Jolanta_Kwasniewski_,109489,649
Jon_Corzine_,116743,827
Jon_Gruden_,132202,1212
Jon_Voight_,161475,1609
Jonathan_Edwards_,109029,632
Jonathan_Mostow_,137280,1327
Jong_Thae_Hwa_,134006,1258
Jong_Wook_Lee_,145462,1463
Jorge_Arce_,108341,612
Jorge_Batlle_,88364,267
Jorge_Castaneda_,136344,1306
Jorge_Rodolfo_Canicoba_Corral_,136313,1305
Jorge_Valdano_,134642,1276
Joschka_Fischer_,111086,687
Jose_Canseco_,128561,1142
Jose_Dirceu_,0,43
Jose_Manuel_Durao_Barroso_,183344,1672
Jose_Maria_Aznar_,125456,1071
Jose_Mourinho_,132685,1223
Jose_Sarney_,112601,722
Jose_Serra_,125413,1070
Jose_Theodore_,64804,120
Jose_Viegas_Filho_,139231,1362
Joseph_Biden_,155005,1564
Joseph_Blatter_,136194,1300
Joseph_Deiss_,124042,1018
Joseph_Estrada_,159863,1600
Joseph_Ralston_,100625,441
Juan_Carlos_Ferrero_,121597,944
Juan_Ignacio_Chela_,117521,848
Juan_Manuel_Marquez_,51585,86
Juan_Pablo_Montoya_,93003.7,326
Juan_Valencia_Osorio_,141866,1409
Juanes_,117125,836
Jude_Law_,165475,1635
Judi_Dench_,64818,121
Judy_Genshaft_,71243.5,152
Juergen_Peters_,160131,1603
