Name,Scores,Fused Ranks
Anibal_Ibarra_,1960,453
Ann_Veneman_,2268,644
Anna_Kournikova_,2195,594
Anna_Nicole_Smith_,2129,554
Anne_Krueger_,2396,759
Anne_McLellan_,1057,92
Anneli_Jaatteenmaki_,2151,565
Annette_Bening_,2472,822
Annette_Lu_,2241,627
Anthony_Fauci_,2896,1113
Anthony_Hopkins_,3770,1536
Anthony_LaPaglia_,1124,108
Antonio_Banderas_,4284,1643
Antonio_Palocci_,1614,273
Antonio_Trillanes_,2267,643
Antony_Leung_,2498,850
Anwar_Ibrahim_,3241,1308
Arantxa_Sanchez-Vicario_,3485,1420
Ari_Fleischer_,3902,1572
Arianna_Huffington_,1321,158
Ariel_Sharon_,1433,199
Arlen_Specter_,1429,197
Arminio_Fraga_,2967,1158
Arnaud_Clement_,2727,1002
Arnold_Palmer_,1874,418
Arnold_Schwarzenegger_,1982,465
Arnoldo_Aleman_,3996,1599
Aron_Ralston_,3727,1517
Arsinee_Khanjian_,1805,373
Art_Hoffmann_,2434,789
Art_Howe_,2592,915
Arturo_Gatti_,2850,1084
Arye_Mekel_,3209,1291
Asa_Hutchinson_,2250,635
Ashanti_,2533,873
Ashton_Kutcher_,2548,888
Atal_Bihari_Vajpayee_,1856,409
Augustin_Calleri_,3857,1559
Augusto_Pinochet_,3054,1209
Augusto_Roa_Bastos_,2160,572
Aung_San_Suu_Kyi_,3239,1306
Azra_Akin_,2519,862
Barbara_Brezigar_,1621,276
Barbara_Walters_,1701,319
Barbra_Streisand_,1929,438
Barrett_Jackman_,1240,136
Barry_Alvarez_,2396,760
Barry_Zito_,792,44
Bashar_Assad_,3138,1256
Begum_Khaleda_Zia_,3356,1366
Ben_Affleck_,3003,1187
Ben_Curtis_,1980,463
Ben_Glisan_,3368,1371
Ben_Howland_,3066,1215
Benazir_Bhutto_,2808,1062
Benjamin_Netanyahu_,3106,1241
Bernard_Landry_,2086,528
Bernard_Law_,3620,1481
Bernard_Lord_,2110,543
Bernardo_Segura_,4670,1671
Bertie_Ahern_,4772,1676
Bertrand_Bonello_,2704,985
Beth_Jones_,2076,517
Betsy_Smith_,1452,208
Bijan_Darvish_,2939,1141
Bijan_Namdar_Zangeneh_,2396,761
Biljana_Plavsic_,1682,307
Bill_Belichick_,2061,507
Bill_Callahan_,3292,1339
Bill_Clinton_,3137,1255
Bill_Frist_,1875,419
Bill_Gates_,1443,204
Bill_Graham_,1395,190
Bill_McBride_,3314,1346
Bill_Nelson_,3786,1545
Bill_Parcells_,2487,835
Bill_Paxton_,2001,473
Bill_Simon_,3268,1326
Bill_Sizemore_,3345,1359
Billy_Crystal_,2584,907
Billy_Graham_,2985,1171
Billy_Sollie_,1290,145
Binyamin_Ben-Eliezer_,2821,1070
Blythe_Danner_,1586,261
Blythe_Hartley_,4462,1659
Bo_Pelini_,3669,1500
Bo_Ryan_,1773,353
Bob_Beauprez_,2449,805
Bob_Colvin_,2242,628
Bob_Dole_,3076,1223
Bob_Geldof_,2784,1044
Bob_Graham_,2443,798
Bob_Hope_,1456,211
Bob_Huggins_,2277,656
Bob_Stoops_,2477,828
Bobby_Goldwater_,3607,1476
Bobby_Robson_,2798,1052
Bode_Miller_,2196,595
Bono_,1012,81
Boris_Becker_,3314,1347
Boris_Berezovsky_,2198,601
Boris_Yeltsin_,1749,341
Brad_Garrett_,3408,1391
Brad_Johnson_,3485,1421
Branko_Crvenkovski_,3768,1534
Brendan_Hansen_,3530,1444
Brian_Cowen_,2523,866
Brian_Griese_,3196,1284
Brian_Heidik_,1693,315
Brian_Mulroney_,710,30
Brian_Wells_,2845,1080
Bridget_Fonda_,1514,231
Bridgette_Wilson-Sampras_,3549,1456
Brigitte_Boisselier_,3101,1237
Britney_Spears_,2570,898
Brooke_Shields_,2263,642
Bruce_Springsteen_,3229,1301
Bruce_Van_De_Velde_,3678,1505
Bruce_Weber_,2471,821
Bud_Selig_,1916,433
Bulent_Ecevit_,2370,735
Butch_Davis_,1012,82
Byron_Scott_,4668,1670
Calista_Flockhart_,1568,248
Cameron_Diaz_,4227,1629
Camilla_Parker_Bowles_,2484,832
Candice_Bergen_,3035,1200
Candie_Kung_,3015,1194
Carl_Reiner_,2481,830
Carla_Del_Ponte_,2045,493
Carla_Myers_,530,9
Carlo_Ancelotti_,3440,1401
Carlos_Bianchi_,3726,1515
Carlos_Ghosn_,1933,440
Carlos_Manuel_Pruneda_,3916,1575
Carlos_Menem_,1461,216
Carlos_Mesa_,2062,508
Carlos_Moya_,2599,921
Carlos_Ortega_,3181,1276
Carlos_Quintanilla_Schmidt_,2652,946
Carlos_Ruiz_,1957,451
Carlos_Vives_,3122,1249
Carly_Fiorina_,3183,1278
Carmen_Electra_,1832,389
Carol_Burnett_,2536,878
Carol_Moseley_Braun_,3779,1541
Carolina_Kluft_,3714,1512
Carolina_Moraes_,2272,652
Caroline_Kennedy_,3515,1434
Carolyn_Dawn_Johnson_,2811,1066
Carrie-Anne_Moss_,1849,404
Carson_Daly_,357,2
Carson_Palmer_,2271,648
Cate_Blanchett_,837,53
Catherine_Deneuve_,2798,1053
Catherine_Zeta-Jones_,689,26
Cathy_Freeman_,2585,909
Cecilia_Bolocco_,3144,1259
Celine_Dion_,2555,890
Celso_Amorim_,1844,397
Cesar_Gaviria_,1374,182
Cesar_Maia_,3943,1581
Chakib_Khelil_,2528,869
Chan_Gailey_,3769,1535
Chanda_Rubin_,2851,1085
Chang_Dae-whan_,1329,164
Charles_Bronson_,1679,304
Charles_Grassley_,4299,1645
Charles_Kartman_,2756,1027
Charles_Mathews_,3438,1399
Charles_Moose_,3669,1501
Charles_Schumer_,2787,1045
Charles_Taylor_,1074,94
Charlie_Zaa_,4433,1656
Charlotte_Rampling_,4176,1623
Charlton_Heston_,3662,1498
Chen_Liang_Yu_,2139,561
Chen_Shui-bian_,1593,262
Cherie_Blair_,3372,1375
Chick_Hearn_,1798,365
Chita_Rivera_,1109,105
Choi_Sung-hong_,1621,277
Chok_Tong_Goh_,3526,1440
Chris_Bell_,2448,803
Chris_Byrd_,3210,1292
Chris_Cooper_,2441,792
Chris_Rock_,4738,1675
Chris_Tucker_,2619,932
Christian_Fittipaldi_,2073,514
Christian_Longo_,2047,497
Christian_Wulff_,1579,255
Christina_Aguilera_,2054,503
Christine_Baumgartner_,1846,400
Christine_Ebersole_,2171,579
Christine_Gregoire_,2482,831
Christine_Todd_Whitman_,1835,392
Christopher_Patten_,3534,1447
Christopher_Reeve_,1739,340
Christopher_Walken_,2570,899
Chuck_Amato_,3441,1402
Chuck_Yeager_,2444,799
Chung_Mong-hun_,2980,1163
Chung_Mong-joon_,1840,395
Cindy_Crawford_,2475,826
Cindy_Margolis_,2084,525
Ciro_Gomes_,4236,1632
Claire_Danes_,1957,452
Claire_Hentzen_,4137,1615
Claire_Leger_,1101,103
Clara_Harris_,3486,1423
Clare_Short_,1312,154
Claudia_Pechstein_,1611,272
Claudia_Schiffer_,1553,245
Clay_Aiken_,2987,1175
Clint_Eastwood_,2962,1157
Colin_Farrell_,2839,1076
Colin_Jackson_,3962,1588
Colin_Montgomerie_,3545,1452
Colin_Powell_,2382,743
Conan_OBrien_,2706,986
Conchita_Martinez_,2845,1081
Condoleezza_Rice_,2572,901
Constance_Marie_,2513,858
Coretta_Scott_King_,1322,159
Corinne_Coman_,3155,1264
Costas_Simitis_,3571,1464
Courtney_Love_,1725,335
Cristina_Fernandez_,2185,585
Cristina_Saralegui_,1983,467
Cruz_Bustamante_,4093,1609
Cyndi_Thompson_,1873,417
Dai_Bachtiar_,923,65
Daisy_Fuentes_,2345,708
Dalai_Lama_,1367,180
Dale_Earnhardt_Jr_,3304,1345
Damon_van_Dam_,2864,1094
Dan_Morales_,4274,1638
Dan_Wheldon_,4556,1664
Daniel_Day-Lewis_,2808,1063
Daniel_Radcliffe_,1547,242
Daniela_Hantuchova_,2531,871
Darrell_Issa_,1456,212
Darrell_Porter_,3233,1304
Darren_Clarke_,2879,1105
Daryl_Hannah_,2428,787
Dave_Campo_,2862,1092
David_Anderson_,2070,513
David_Beckham_,2340,706
David_Bell_,3227,1300
David_Caraway_,4037,1604
David_Caruso_,975,73
David_Coulthard_,2387,751
David_Dodge_,1929,439
David_Heyman_,2163,573
David_Heymann_,3522,1437
David_Hyde_Pierce_,3208,1290
David_Kelley_,2577,904
David_Leahy_,3758,1531
David_Myers_,1656,292
David_Nalbandian_,3947,1582
David_Spade_,3540,1451
David_Stern_,3525,1438
David_Trimble_,3262,1319
David_Wells_,2982,1166
David_Wolf_,1850,406
Dean_Barkley_,2671,959
Debbie_Reynolds_,840,54
Debra_Brown_,2622,934
Debra_Messing_,2311,677
Demetrius_Ferraciu_,3041,1202
Demi_Moore_,1348,173
Denise_Johnson_,3663,1499
Dennis_Erickson_,958,67
Dennis_Hastert_,3691,1508
Dennis_Kozlowski_,1754,345
Dennis_Kucinich_,1657,295
Dennis_Powell_,2905,1117
Denzel_Washington_,3071,1218
Derek_Jeter_,2681,967
Derek_Lowe_,3751,1530
Desiree_Lemosi_,2187,587
Dexter_Jackson_,2790,1046
Diana_Krall_,3248,1311
Diana_Munz_,3059,1210
Diana_Taurasi_,3042,1203
Diane_Green_,1730,338
Dianne_Feinstein_,2295,667
Dick_Cheney_,2950,1151
Dick_Clark_,1600,267
Dick_Latessa_,2446,802
Dick_Vermeil_,4196,1625
Dino_de_Laurentis_,2800,1056
Dolly_Parton_,3931,1577
Dolma_Tsering_,1575,251
Dominik_Garcia-Lorido_,2247,632
Dominique_de_Villepin_,3531,1445
Don_Nickles_,1803,370
Don_Siegelman_,1828,385
Donald_Evans_,2154,568
Donald_Fehr_,3473,1413
Donald_Pettit_,1727,337
Donald_Rumsfeld_,2394,756
Donatella_Versace_,2324,690
Donna_Shalala_,1975,459
Doris_Roberts_,1649,288
Doris_Schroeder_,2218,616
Dorthy_Moxley_,2103,536
Doug_Collins_,3339,1356
Doug_Duncan_,2946,1148
Doug_Melvin_,2946,1149
Drew_Barrymore_,1367,181
Duane_Lee_Chapman_,1759,346
Dwayne_Johnson_,3021,1196
Ed_Rosenthal_,2135,557
Ed_Smart_,2967,1159
Eddie_Sutton_,2656,950
Eddy_Merckx_,2353,716
Edie_Falco_,1495,228
Edmund_Hillary_,2960,1156
Edmund_Stoiber_,2620,933
Eduard_Shevardnadze_,1841,396
Eduardo_Duhalde_,2817,1068
Edward_James_Olmos_,2666,957
Edward_Kennedy_,2654,949
Edward_Lu_,1031,87
Edward_Norton_,1174,117
Edward_Said_,3178,1274
Edwin_Edwards_,3745,1526
Edwina_Currie_,1488,220
Eileen_Coparropa_,2696,978
Elena_Bovina_,2414,774
Eliane_Karp_,2168,578
Elijah_Wood_,1808,376
Elin_Nordegren_,2929,1136
Elinor_Caplan_,1822,382
Elisabeth_Schumacher_,1393,187
Elizabeth_Dole_,4222,1628
Elizabeth_Hurley_,2684,971
Elizabeth_Shue_,1242,138
Elizabeth_Smart_,2456,811
Elizabeth_Taylor_,1383,184
Ellen_DeGeneres_,1432,198
Ellen_Engleman_,1468,218
Elsa_Zylberstein_,1019,84
Elton_John_,2310,676
Elvis_Presley_,2050,498
Emanuel_Ginobili_,3506,1428
Emile_Lahoud_,3085,1227
Emily_Robison_,2632,936
Emma_Thompson_,2389,753
Emma_Watson_,1656,293
Emmanuelle_Beart_,2060,506
Emmit_Smith_,4656,1669
Enrique_Bolanos_,3529,1443
Eric_Clapton_,3349,1362
Eric_Hinske_,4498,1661
Eric_Robert_Rudolph_,2710,988
Eric_Rosser_,3090,1228
Erik_Morales_,2845,1082
Erika_Christensen_,1454,209
Erika_Harold_,1659,297
Erin_Runnion_,2313,678
Ernesto_Zedillo_,2594,917
Ernie_Els_,1856,410
Ernie_Eves_,3630,1484
Ernie_Fletcher_,2855,1087
Ethan_Hawke_,1844,398
Eunice_Barber_,3331,1353
Eva_Dimas_,1935,443
Evan_Rachel_Wood_,2109,542
Evander_Holyfield_,1598,266
Eve_Pelletier_,2695,977
Fabiola_Zuluaga_,3892,1571
Fabrice_Santoro_,4271,1637
Farouk_al-Sharaa_,2426,784
Faye_Dunaway_,2152,567
Fayssal_Mekdad_,2019,479
Federico_Trillo_,2297,669
Felipe_Perez_Roque_,3462,1410
Felix_Mantilla_,3346,1360
Ferenc_Madl_,1394,188
Fernando_Gonzalez_,3023,1198
Fernando_Henrique_Cardoso_,1110,106
Fernando_Vargas_,3479,1417
Fidel_Castro_,2522,864
Filippo_Inzaghi_,4230,1631
Flavia_Delaroli_,3381,1376
Flor_Montulo_,3230,1303
Fran_Drescher_,2349,711
Frances_Fisher_,2637,939
Francis_Ford_Coppola_,3460,1409
Francis_George_,3297,1341
Francis_Mer_,1955,448
Francisco_Flores_,4394,1653
Franco_Dragone_,710,31
Frank_Cassell_,3273,1328
Frank_Dunham_Jr_,2591,912
Frank_Griswold_,1451,207
Frank_Lautenberg_,1839,394
Frank_Solich_,3064,1213
Franko_Simatovic_,3577,1467
Franz_Beckenbauer_,1726,336
Franz_Fischler_,3771,1537
Franz_Muentefering_,4167,1620
Fred_Eckhard_,1446,206
Fred_Funk_,2994,1183
Fred_Thompson_,3674,1504
Freddy_Garcia_,2151,566
Fujio_Cho_,2917,1127
GL_Peiris_,2441,793
Gabriel_Batistuta_,2474,825
Gabriel_Valdes_,2372,737
Gao_Qiang_,2396,762
Garry_Kasparov_,1675,302
Garry_Trudeau_,2356,719
Gary_Bergeron_,1834,390
Gary_Carter_,2669,958
Gary_Doer_,2741,1012
Gary_Forsee_,2615,930
Gary_Locke_,2441,794
Gary_Williams_,3162,1268
Gary_Winnick_,2745,1015
Gene_Robinson_,2142,562
Geno_Auriemma_,1025,86
Geoff_Hoon_,2163,574
George_Brumley_,2271,649
George_Clooney_,2691,975
George_Foreman_,4170,1622
George_Galloway_,1642,284
George_HW_Bush_,2426,785
George_Karl_,2317,683
George_Lopez_,2024,483
George_P_Bush_,1604,270
George_Papandreou_,2206,605
George_Pataki_,2573,902
George_Robertson_,2644,943
George_Roy_Hill_,2863,1093
George_Ryan_,1576,253
George_Tenet_,1571,249
George_Voinovich_,2403,768
George_W_Bush_,2282,658
Georgi_Parvanov_,2703,982
Geraldine_Chaplin_,2113,545
Gerard_Depardieu_,1424,195
Gerardo_Gambala_,2922,1131
Gerhard_Schroeder_,3370,1373
Gerry_Adams_,3659,1497
Gerry_Parsky_,3079,1224
Gian_Marco_,2345,709
Gianna_Angelopoulos-Daskalaki_,1602,269
Gil_de_Ferran_,3679,1506
Gilberto_Rodriguez_Orejuela_,2034,489
Gillian_Anderson_,1228,132
Gisele_Bundchen_,1985,469
Giuseppe_Gibilisco_,2640,942
Glafcos_Clerides_,3587,1471
Gloria_Allred_,1793,364
Gloria_Macapagal_Arroyo_,1561,247
Gloria_Trevi_,3222,1296
Goh_Kun_,1519,233
Goldie_Hawn_,1732,339
Gonzalo_Sanchez_de_Lozada_,2502,852
Goran_Persson_,3853,1558
Gordon_Brown_,3179,1275
Gordon_Campbell_,3172,1272
Grady_Irvin_Jr_,2858,1088
Grant_Hackett_,3578,1468
Gray_Davis_,2488,837
Greg_Gilbert_,2234,622
Greg_Ostertag_,2193,593
Greg_Owen_,1899,428
Greg_Rusedski_,4498,1662
Gregg_Popovich_,3205,1287
Gregory_Geoffroy_,2718,993
Gregory_Hines_,2442,796
Gro_Harlem_Brundtland_,1226,131
Guido_Westerwelle_,2556,892
Guillaume_Soro_,3494,1424
Guillermo_Canas_,3368,1372
Guillermo_Coria_,2909,1119
Guillermo_Ortiz_,2105,538
Gunter_Pleuger_,2985,1172
Gus_Van_Sant_,1852,408
Gustavo_Kuerten_,3270,1327
Guy_Hemmings_,2322,689
Guy_Ritchie_,3201,1286
Gwendal_Peizerat_,2993,1181
Gwyneth_Paltrow_,2672,962
Habib_Rizieq_,2914,1124
Hal_Gehman_,3478,1416
Hal_Sutton_,3656,1496
Halle_Berry_,1759,347
Hamid_Karzai_,3485,1422
Hamzah_Haz_,2192,591
Hanan_Ashrawi_,1894,423
Hannah_Stockbauer_,1830,387
Hans_Blix_,2872,1099
Hans_Eichel_,2357,720
Harbhajan_Singh_,3319,1350
Harrison_Ford_,1250,139
Harry_Belafonte_,3167,1269
Harry_Kalas_,2983,1167
Harry_Schmidt_,2555,891
Harvey_Weinstein_,1829,386
Hashim_Thaci_,1647,285
Hassan_Nasrallah_,3285,1338
Hassan_Wirajuda_,1976,461
Hayley_Tullett_,2658,951
Heath_Ledger_,1765,349
Heather_Mills_,1115,107
Hector_Babenco_,3549,1457
Hee-Won_Han_,4276,1639
Heidi_Fleiss_,2404,769
Heidi_Klum_,1790,363
Heinz_Feldmann_,2149,564
Heizo_Takenaka_,3395,1387
Helen_Clark_,2985,1173
Henrique_Meirelles_,2432,788
Herb_Sendek_,3240,1307
Hermann_Maier_,869,58
Herta_Daeubler-Gmelin_,1235,134
Hichiro_Naemura_,1579,256
Hideki_Matsui_,2462,816
Hilary_Duff_,1671,301
Hillary_Clinton_,1975,460
Hilmi_Ozkok_,524,8
Hipolito_Mejia_,628,19
Hisao_Oguchi_,1312,155
Hitomi_Soga_,1278,144
Holly_Hunter_,1489,221
Hootie_Johnson_,2932,1138
Horst_Koehler_,2271,650
Hosni_Mubarak_,2376,739
Howard_Dean_,2938,1140
Howard_Schultz_,2716,991
Howard_Smith_,4137,1616
Hu_Jintao_,2366,733
Hugh_Grant_,2591,913
Hugo_Chavez_,2335,701
Hun_Sen_,4453,1658
Iain_Duncan_Smith_,2293,664
Ian_McKellen_,2174,580
Ian_Thorpe_,2196,596
Iban_Mayo_,4159,1618
Ibrahim_Jaafari_,1315,156
Igor_Ivanov_,1341,169
Ilan_Ramon_,2849,1083
Imad_Moustapha_,3730,1520
Inam-ul-Haq_,803,46
Inocencio_Arias_,2126,553
Intisar_Ajouri_,2339,704
Isabella_Rossellini_,1982,466
Isabelle_Huppert_,2592,916
Isaiah_Washington_,4283,1642
Ishaq_Shahryar_,2192,592
Ismail_Merchant_,1834,391
Iva_Majoli_,3953,1586
JJ_Redick_,3579,1469
JK_Rowling_,2838,1075
Jack_Grubman_,3266,1322
Jack_Nicholson_,3389,1381
Jack_Straw_,2315,681
Jackie_Chan_,1490,223
Jacqueline_Obradors_,1584,260
Jacques_Chirac_,3103,1239
Jacques_Rogge_,1527,236
Jada_Pinkett_Smith_,2464,817
Jake_Gyllenhaal_,2741,1013
James_Blake_,1895,425
James_Butts_,1401,191
James_Caan_,2492,841
James_Cameron_,2359,723
James_Cunningham_,1607,271
James_Franco_,747,39
James_Gandolfini_,3964,1592
James_Ivory_,3274,1329
James_Jones_,1361,178
James_Kelly_,2606,923
James_Kopp_,2201,602
James_Maguire_,2385,747
James_McGreevey_,1521,235
James_Morris_,3547,1454
James_Parker_,3251,1314
James_Schultz_,2933,1139
James_Smith_,1066,93
James_Traficant_,4229,1630
James_Wolfensohn_,1885,420
Jamie_Villafane_,2344,707
Jamling_Norgay_,2282,659
Jan-Michael_Gambill_,4293,1644
Jan_Ullrich_,2074,515
Jane_Fonda_,3009,1189
Jane_Kaczmarek_,2330,698
Jane_Pauley_,2402,766
Janet_Napolitano_,1390,185
Janet_Thorpe_,1304,149
Janica_Kostelic_,2988,1176
Jason_Alexander_,3443,1404
Jason_Jennings_,3356,1367
Jason_Kidd_,2421,779
Jason_Lezak_,3739,1524
Javier_Solana_,2101,533
Javier_Weber_,3259,1318
Jay_Garner_,3866,1561
Jay_Leno_,988,76
Jay_Rasulo_,2485,834
Jayson_Williams_,1519,234
Jean-Claude_Braquet_,1849,405
Jean-Claude_Juncker_,2989,1177
Jean-Claude_Trichet_,2363,727
Jean-David_Levitte_,1575,252
Jean-Francois_Pontal_,2102,535
Jean-Marc_de_La_Sabliere_,920,64
Jean-Pierre_Raffarin_,3429,1394
Jean-Sebastien_Giguere_,3933,1578
Jean_Brumley_,2456,812
Jean_Carnahan_,883,60
Jean_Charest_,3074,1222
Jean_Chretien_,3830,1552
Jeanne_Moreau_,1078,96
Jeb_Bush_,3120,1247
Jeff_Van_Gundy_,2608,925
Jefferson_Perez_,2053,501
Jeffrey_Archer_,1827,384
Jeffrey_Immelt_,3780,1542
Jeffrey_Jones_,2367,734
Jeffrey_Scott_Postell_,3122,1250
Jelena_Dokic_,3176,1273
Jennifer_Aniston_,1621,278
Jennifer_Capriati_,3693,1510
Jennifer_Connelly_,954,66
Jennifer_Garner_,1435,202
Jennifer_Keller_,2145,563
Jennifer_Lopez_,3072,1220
Jennifer_Reilly_,1707,322
Jennifer_Rodriguez_,2993,1182
Jennifer_Thompson_,2487,836
Jeong_Se-hyun_,614,17
Jeremy_Greenstock_,1664,299
Jeremy_Shockey_,854,56
Jerry_Falwell_,2254,638
Jerry_Regier_,1163,116
Jerry_Springer_,2768,1034
Jesse_Harris_,2569,897
Jesse_Jackson_,2585,910
Jesse_James_Leija_,2136,559
Jesse_Ventura_,3456,1407
Jessica_Alba_,477,4
Jessica_Lange_,1137,112
Jessica_Lynch_,557,12
Jia_Qinglin_,2408,770
Jiang_Zemin_,1579,257
Jim_Carrey_,2402,767
Jim_Edmonds_,3512,1431
Jim_Furyk_,3963,1589
Jim_Hahn_,2991,1179
Jim_Harrick_,3807,1549
Jim_OBrien_,3963,1590
Jim_Tressel_,2541,884
Jimmy_Carter_,3698,1511
Jimmy_Kimmel_,3096,1231
Jiri_Novak_,2794,1048
Jo_Dee_Messina_,2539,882
Joan_Claybrook_,2426,786
Joan_Laporta_,1952,446
Job_Cohen_,1936,444
Jodie_Foster_,2215,614
Joe_Calzaghe_,2806,1060
Joe_Dumars_,2745,1016
Joe_Gatti_,1628,281
Joe_Lieberman_,2755,1025
Joe_Mantello_,2682,968
Joe_Nichols_,2528,870
Joe_Torre_,3885,1570
Joerg_Haider_,2711,989
John_Abizaid_,3405,1390
John_Allen_Muhammad_,3435,1398
John_Ashcroft_,2510,855
John_Banko_,2875,1101
John_Blaney_,3082,1226
John_Bolton_,2492,842
John_Brady_,3858,1560
John_Cusack_,3100,1236
John_Edwards_,1867,413
John_F_Kennedy_Jr_,3148,1261
John_Garamendi_,1656,294
John_Howard_,3363,1369
John_Jumper_,2355,717
John_Kerry_,2296,668
John_Malkovich_,1813,379
John_Manley_,2959,1155
John_Mayer_,690,27
John_McCain_,2197,599
John_McCallum_,2131,556
John_McCormack_,2411,773
John_McEnroe_,4247,1634
John_Negroponte_,3029,1199
John_Paul_II_,2051,499
John_Reid_,4245,1633
John_Reilly_,3196,1285
John_Rigas_,3771,1538
John_Rosa_,2713,990
John_Rowland_,2516,859
John_Ruiz_,3610,1477
John_Snow_,2246,630
John_Spencer_,2674,963
John_Stallworth_,3136,1252
John_Stockton_,4002,1600
John_Swofford_,3167,1270
John_Taylor_,833,51
John_Timoney_,2870,1097
John_Travolta_,2042,491
John_Walsh_,1963,454
John_Warner_,2064,509
John_Wolf_,512,7
Johnny_Carson_,1147,113
Johnny_Depp_,2395,758
Johnny_Tapia_,631,20
Johnny_Unitas_,1006,79
Johnson_Panjaitan_,2496,848
Jolanta_Kwasniewski_,2269,646
Jon_Corzine_,2808,1064
Jon_Gruden_,2610,927
Jon_Voight_,2877,1103
Jonathan_Edwards_,2921,1129
Jonathan_Mostow_,2660,952
Jong_Thae_Hwa_,2081,520
Jong_Wook_Lee_,2085,527
Jorge_Arce_,2977,1162
Jorge_Batlle_,1925,435
Jorge_Castaneda_,2290,661
Jorge_Rodolfo_Canicoba_Corral_,3009,1190
Jorge_Valdano_,2455,810
Joschka_Fischer_,1083,99
Jose_Canseco_,2290,662
Jose_Dirceu_,3300,1343
Jose_Manuel_Durao_Barroso_,1108,104
Jose_Maria_Aznar_,3051,1207
Jose_Mourinho_,2511,856
Jose_Sarney_,3383,1377
Jose_Serra_,2452,807
Jose_Theodore_,2798,1054
Jose_Viegas_Filho_,3013,1192
Joseph_Biden_,1750,342
Joseph_Blatter_,1175,118
Joseph_Deiss_,1803,371
Joseph_Estrada_,3640,1487
Joseph_Ralston_,2316,682
Juan_Carlos_Ferrero_,3872,1564
Juan_Ignacio_Chela_,3738,1522
Juan_Manuel_Marquez_,2944,1146
Juan_Pablo_Montoya_,2771,1035
Juan_Valencia_Osorio_,3501,1427
Juanes_,2444,800
Jude_Law_,1241,137
Judi_Dench_,1296,146
Judy_Genshaft_,2437,790
Juergen_Peters_,2745,1017
Julia_Tymoshenko_,1821,380
Julianna_Margulies_,2359,724
Julianne_Moore_,2054,504
Julie_Gerberding_,3042,1204
Julie_Taymor_,1869,414
Julio_Iglesias_Jr_,2517,860
Junichiro_Koizumi_,901,62
