Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.817351,1373
Andrew_Niccol_,0.743451,1136
Andrew_Weissmann_,0.627202,575
Andy_Hebb_,0.805282,1338
Andy_Roddick_,0.699137,933
Angela_Bassett_,0.644219,664
Angela_Lansbury_,0.673357,803
Angela_Merkel_,0.833718,1425
Angelina_Jolie_,0.513802,145
Angelo_Reyes_,0.904579,1590
Anibal_Ibarra_,0.518262,160
Ann_Veneman_,0.64635,675
Anna_Kournikova_,0.635341,616
Anna_Nicole_Smith_,0.571034,311
Anne_Krueger_,0.659687,732
Anne_McLellan_,0.76396,1207
Anneli_Jaatteenmaki_,0.709865,979
Annette_Bening_,0.64575,672
Annette_Lu_,0.785302,1287
Anthony_Fauci_,0.64382,662
Anthony_Hopkins_,0.627907,578
Anthony_LaPaglia_,0.646732,678
Antonio_Banderas_,0.824043,1397
Antonio_Palocci_,0.942946,1627
Antonio_Trillanes_,0.864402,1500
Antony_Leung_,0.813805,1367
Anwar_Ibrahim_,0.662957,747
Arantxa_Sanchez-Vicario_,0.586667,374
Ari_Fleischer_,0.725309,1052
Arianna_Huffington_,0.708155,974
Ariel_Sharon_,0.578571,338
Arlen_Specter_,0.60493,462
Arminio_Fraga_,0.607522,474
Arnaud_Clement_,0.602018,453
Arnold_Palmer_,0.61536,511
Arnold_Schwarzenegger_,0.599886,441
Arnoldo_Aleman_,0.774738,1249
Aron_Ralston_,0.831581,1420
Arsinee_Khanjian_,0.878323,1531
Art_Hoffmann_,0.75759,1186
Art_Howe_,0.682805,859
Arturo_Gatti_,0.598998,431
Arye_Mekel_,0.902329,1582
Asa_Hutchinson_,0.667077,768
Ashanti_,0.616157,513
Ashton_Kutcher_,0.544494,233
Atal_Bihari_Vajpayee_,0.788377,1296
Augustin_Calleri_,0.599286,434
Augusto_Pinochet_,0.856943,1484
Augusto_Roa_Bastos_,0.69647,926
Aung_San_Suu_Kyi_,0.944586,1632
Azra_Akin_,0.647763,680
Barbara_Brezigar_,0.554089,256
Barbara_Walters_,0.777499,1254
Barbra_Streisand_,0.726313,1058
Barrett_Jackman_,0.533435,197
Barry_Alvarez_,0.678911,842
Barry_Zito_,0.823659,1395
Bashar_Assad_,0.868383,1510
Begum_Khaleda_Zia_,0.797707,1317
Ben_Affleck_,0.879423,1533
Ben_Curtis_,0.845445,1457
Ben_Glisan_,0.591082,403
Ben_Howland_,0.632579,600
Benazir_Bhutto_,0.889814,1554
Benjamin_Netanyahu_,0.658722,727
Bernard_Landry_,0.771404,1239
Bernard_Law_,0.730935,1083
Bernard_Lord_,0.669941,781
Bernardo_Segura_,0.66556,763
Bertie_Ahern_,0.787627,1293
Bertrand_Bonello_,0.834132,1426
Beth_Jones_,1.03433,1670
Betsy_Smith_,0.690142,891
Bijan_Darvish_,0.882899,1542
Bijan_Namdar_Zangeneh_,0.783241,1276
Biljana_Plavsic_,0.389658,6
Bill_Belichick_,0.576185,326
Bill_Callahan_,0.62621,568
Bill_Clinton_,0.578257,334
Bill_Frist_,0.732544,1090
Bill_Gates_,0.745816,1150
Bill_Graham_,0.853316,1479
Bill_McBride_,0.641649,646
Bill_Nelson_,0.654788,714
Bill_Parcells_,0.602546,456
Bill_Paxton_,0.691014,897
Bill_Simon_,0.571446,313
Bill_Sizemore_,0.749977,1160
Billy_Crystal_,0.948214,1636
Billy_Graham_,0.464595,44
Billy_Sollie_,0.757414,1185
Binyamin_Ben-Eliezer_,0.857016,1485
Blythe_Danner_,0.463732,42
Blythe_Hartley_,0.68193,857
Bo_Pelini_,0.500586,109
Bo_Ryan_,0.717801,1017
Bob_Beauprez_,0.696601,928
Bob_Colvin_,0.806869,1344
Bob_Dole_,0.926213,1614
Bob_Geldof_,0.616712,517
Bob_Graham_,0.590446,396
Bob_Hope_,0.41816,16
Bob_Huggins_,0.888559,1551
Bob_Stoops_,0.568433,302
Bobby_Goldwater_,0.524066,175
Bobby_Robson_,0.745322,1148
Bode_Miller_,0.978944,1652
Bono_,0.777514,1255
Boris_Becker_,0.799437,1320
Boris_Berezovsky_,0.654053,711
Boris_Yeltsin_,0.713207,999
Brad_Garrett_,0.667039,767
Brad_Johnson_,0.918501,1605
Branko_Crvenkovski_,0.670542,788
Brendan_Hansen_,0.57828,335
Brian_Cowen_,0.9617,1642
Brian_Griese_,0.641452,645
Brian_Heidik_,0.596384,423
Brian_Mulroney_,0.680379,852
Brian_Wells_,0.691468,900
Bridget_Fonda_,0.679405,847
Bridgette_Wilson-Sampras_,0.690783,895
Brigitte_Boisselier_,0.603652,460
Britney_Spears_,0.537189,211
Brooke_Shields_,0.499945,106
Bruce_Springsteen_,0.542591,227
Bruce_Van_De_Velde_,0.563677,288
Bruce_Weber_,0.670351,786
Bud_Selig_,0.621056,543
Bulent_Ecevit_,0.960945,1641
Butch_Davis_,0.601213,447
Byron_Scott_,0.601788,451
Calista_Flockhart_,0.508372,130
Cameron_Diaz_,0.591422,406
Camilla_Parker_Bowles_,0.535422,206
Candice_Bergen_,0.781003,1269
Candie_Kung_,0.704911,957
Carl_Reiner_,0.69127,899
Carla_Del_Ponte_,0.662571,746
Carla_Myers_,0.626945,572
Carlo_Ancelotti_,0.668337,774
Carlos_Bianchi_,0.633558,609
Carlos_Ghosn_,0.494521,95
Carlos_Manuel_Pruneda_,0.765833,1216
Carlos_Menem_,0.895516,1567
Carlos_Mesa_,0.634542,613
Carlos_Moya_,0.590619,399
Carlos_Ortega_,0.785293,1286
Carlos_Quintanilla_Schmidt_,0.765916,1217
Carlos_Ruiz_,0.886001,1546
Carlos_Vives_,0.506163,122
Carly_Fiorina_,0.43321,26
Carmen_Electra_,0.684507,866
Carol_Burnett_,0.712106,993
Carol_Moseley_Braun_,0.605882,467
Carolina_Kluft_,0.784256,1282
Carolina_Moraes_,0.735,1104
Caroline_Kennedy_,0.663148,749
Carolyn_Dawn_Johnson_,0.489032,79
Carrie-Anne_Moss_,0.878247,1530
Carson_Daly_,0.511429,139
Carson_Palmer_,0.714299,1004
Cate_Blanchett_,0.593334,412
Catherine_Zeta-Jones_,0.442717,28
Cathy_Freeman_,0.560769,275
Cecilia_Bolocco_,0.490789,83
Celine_Dion_,0.571335,312
Celso_Amorim_,0.558678,270
Cesar_Gaviria_,0.597435,427
Cesar_Maia_,0.752727,1173
Chakib_Khelil_,0.614554,508
Chan_Gailey_,0.918028,1603
Chanda_Rubin_,0.820459,1386
Chang_Dae-whan_,0.675604,822
Charles_Bronson_,0.867088,1504
Charles_Grassley_,0.798334,1318
Charles_Kartman_,1.11791,1678
Charles_Mathews_,1.05963,1672
Charles_Moose_,0.755436,1180
Charles_Schumer_,0.644069,663
Charles_Taylor_,0.592647,411
Charlie_Zaa_,0.67429,810
Charlotte_Rampling_,0.675533,819
Charlton_Heston_,0.556347,262
Chen_Liang_Yu_,0.573972,323
Chen_Shui-bian_,0.500511,108
Cherie_Blair_,0.689077,885
Chick_Hearn_,0.61003,489
Chita_Rivera_,0.653906,710
Choi_Sung-hong_,0.8817,1539
Chok_Tong_Goh_,1.04231,1671
Chris_Bell_,0.680165,849
Chris_Byrd_,0.610169,490
Chris_Cooper_,0.630231,588
Chris_Rock_,0.806777,1342
Chris_Tucker_,0.591106,405
Christian_Fittipaldi_,0.60766,477
Christian_Longo_,0.474479,56
Christian_Wulff_,0.675388,817
Christina_Aguilera_,0.758931,1190
Christine_Baumgartner_,0.516893,156
Christine_Ebersole_,0.406587,8
Christine_Gregoire_,0.466835,48
Christine_Todd_Whitman_,0.666494,765
Christopher_Patten_,0.495351,97
Christopher_Reeve_,0.619489,530
Christopher_Walken_,0.683569,861
Chuck_Amato_,0.70636,959
Chuck_Yeager_,0.850121,1467
Chung_Mong-hun_,1.11312,1677
Chung_Mong-joon_,0.617335,518
Cindy_Crawford_,0.540772,223
Cindy_Margolis_,0.569542,307
Ciro_Gomes_,0.800102,1323
Claire_Danes_,0.626306,569
Claire_Hentzen_,0.781334,1271
Claire_Leger_,0.736332,1109
Clara_Harris_,0.589482,389
Clare_Short_,0.812544,1364
Claudia_Pechstein_,0.905941,1591
Claudia_Schiffer_,0.789011,1298
Clay_Aiken_,0.649443,689
Clint_Eastwood_,0.609826,487
Colin_Farrell_,0.523064,172
Colin_Jackson_,1.10404,1674
Colin_Montgomerie_,0.827098,1408
Colin_Powell_,0.585983,370
Conan_OBrien_,0.649227,688
Conchita_Martinez_,0.487012,74
Condoleezza_Rice_,0.803707,1335
Constance_Marie_,0.590178,395
Coretta_Scott_King_,0.523236,173
Corinne_Coman_,0.588598,383
Costas_Simitis_,0.770395,1235
Courtney_Love_,0.801795,1327
Cristina_Fernandez_,0.888713,1552
Cristina_Saralegui_,0.556279,261
Cruz_Bustamante_,0.781727,1272
Cyndi_Thompson_,0.812267,1363
Dai_Bachtiar_,0.582043,352
Daisy_Fuentes_,0.581838,351
Dalai_Lama_,0.668114,773
Dale_Earnhardt_Jr_,0.617512,520
Damon_van_Dam_,0.677061,832
Dan_Morales_,0.56354,286
Dan_Wheldon_,0.676809,831
Daniel_Day-Lewis_,0.750923,1165
Daniel_Radcliffe_,0.693483,913
Daniela_Hantuchova_,0.727547,1064
Darrell_Issa_,0.726902,1062
Darrell_Porter_,0.551134,248
Darren_Clarke_,0.808211,1349
Daryl_Hannah_,0.535548,207
Dave_Campo_,0.592294,408
David_Anderson_,0.599758,439
David_Beckham_,0.729587,1074
David_Bell_,0.879319,1532
David_Caraway_,0.449166,31
David_Caruso_,0.58453,363
David_Coulthard_,0.507975,128
David_Dodge_,0.791019,1302
David_Heyman_,0.836218,1430
David_Heymann_,0.801063,1324
David_Hyde_Pierce_,0.487873,76
David_Kelley_,0.852253,1473
David_Leahy_,0.515471,151
David_Myers_,0.585929,369
David_Nalbandian_,1.02267,1666
David_Spade_,0.90843,1595
David_Stern_,0.901409,1577
David_Trimble_,0.622084,552
David_Wells_,0.927977,1617
David_Wolf_,0.427319,22
Dean_Barkley_,0.748018,1156
Debbie_Reynolds_,0.634743,614
Debra_Brown_,0.573032,321
Debra_Messing_,0.701162,941
Demetrius_Ferraciu_,0.606965,471
Demi_Moore_,0.599256,433
Denise_Johnson_,0.724049,1045
Dennis_Erickson_,0.560925,277
Dennis_Hastert_,0.92771,1615
Dennis_Kozlowski_,0.846558,1462
Dennis_Kucinich_,0.676223,828
Dennis_Powell_,0.733817,1095
Denzel_Washington_,0.762312,1198
Derek_Jeter_,0.747852,1154
Derek_Lowe_,0.746662,1153
Desiree_Lemosi_,0.870163,1514
Dexter_Jackson_,0.718398,1021
Diana_Krall_,0.464856,45
Diana_Munz_,0.725371,1053
Diana_Taurasi_,0.719824,1026
Diane_Green_,0.777979,1257
Dianne_Feinstein_,0.767441,1224
Dick_Cheney_,0.92435,1611
Dick_Clark_,0.729845,1076
Dick_Latessa_,0.67916,844
Dick_Vermeil_,0.642082,649
Dino_de_Laurentis_,0.859403,1488
Dolly_Parton_,0.711638,989
Dolma_Tsering_,0.621164,546
Dominik_Garcia-Lorido_,0.815816,1370
Dominique_de_Villepin_,0.632788,605
Don_Nickles_,0.73493,1101
Don_Siegelman_,0.831295,1419
Donald_Evans_,0.569646,308
Donald_Fehr_,0.68819,879
Donald_Pettit_,0.754065,1178
Donald_Rumsfeld_,0.71975,1025
Donatella_Versace_,0.713217,1000
Donna_Shalala_,0.66716,769
Doris_Roberts_,0.643588,660
Doris_Schroeder_,0.540764,222
Dorthy_Moxley_,0.872652,1520
Doug_Collins_,0.839262,1437
Doug_Duncan_,0.531137,192
Doug_Melvin_,0.486252,73
Drew_Barrymore_,0.741844,1130
Duane_Lee_Chapman_,0.66446,756
Dwayne_Johnson_,0.570234,309
Ed_Rosenthal_,0.522181,167
Ed_Smart_,0.609687,486
Eddie_Sutton_,0.690639,894
Eddy_Merckx_,0.824109,1398
Edie_Falco_,0.843499,1449
Edmund_Hillary_,0.791978,1303
Edmund_Stoiber_,0.607274,473
Eduard_Shevardnadze_,0.485854,72
Eduardo_Duhalde_,0.629019,583
Edward_James_Olmos_,0.663089,748
Edward_Kennedy_,0.414456,13
Edward_Lu_,0.863207,1496
Edward_Norton_,0.794353,1310
Edward_Said_,0.963469,1643
Edwin_Edwards_,0.597077,425
Edwina_Currie_,0.51489,150
Eileen_Coparropa_,0.636452,621
Elena_Bovina_,0.768816,1229
Eliane_Karp_,0.483339,68
Elijah_Wood_,0.653293,705
Elin_Nordegren_,0.601561,449
Elinor_Caplan_,0.676144,825
Elisabeth_Schumacher_,0.973508,1649
Elizabeth_Dole_,0.415939,14
Elizabeth_Hurley_,0.425256,20
Elizabeth_Shue_,0.860904,1492
Elizabeth_Smart_,0.59856,428
Elizabeth_Taylor_,0.588905,384
Ellen_DeGeneres_,0.661076,742
Ellen_Engleman_,0.645656,671
Elsa_Zylberstein_,0.536242,208
Elton_John_,0.558819,271
Elvis_Presley_,0.704555,954
Emanuel_Ginobili_,0.677132,833
Emile_Lahoud_,0.957505,1639
Emily_Robison_,0.458294,39
Emma_Thompson_,0.751905,1168
Emma_Watson_,0.436354,27
Emmanuelle_Beart_,0.618401,526
Emmit_Smith_,0.728311,1071
Enrique_Bolanos_,0.746121,1151
Eric_Clapton_,0.764474,1209
Eric_Hinske_,0.699428,937
Eric_Robert_Rudolph_,0.738149,1115
Eric_Rosser_,0.741717,1129
Erik_Morales_,0.577988,332
Erika_Christensen_,0.707418,969
Erika_Harold_,0.743824,1137
Erin_Runnion_,0.620081,536
Ernesto_Zedillo_,0.655067,715
Ernie_Els_,0.738093,1114
Ernie_Eves_,0.672008,798
Ernie_Fletcher_,0.590674,400
Ethan_Hawke_,0.92185,1609
Eunice_Barber_,0.68961,889
Eva_Dimas_,0.785948,1288
Evan_Rachel_Wood_,0.476239,58
Evander_Holyfield_,0.752864,1174
Eve_Pelletier_,0.629714,587
Fabiola_Zuluaga_,0.825926,1404
Fabrice_Santoro_,0.861573,1493
Farouk_al-Sharaa_,0.844964,1453
Faye_Dunaway_,0.536657,210
Fayssal_Mekdad_,0.778043,1260
Federico_Trillo_,0.774371,1246
Felipe_Perez_Roque_,0.571978,317
Felix_Mantilla_,0.551883,250
Ferenc_Madl_,0.787807,1295
Fernando_Gonzalez_,0.690799,896
Fernando_Henrique_Cardoso_,0.821523,1391
Fernando_Vargas_,0.514391,148
Fidel_Castro_,0.648969,686
Filippo_Inzaghi_,0.657644,719
Flavia_Delaroli_,0.748189,1157
Flor_Montulo_,0.600911,446
Fran_Drescher_,0.444692,30
Frances_Fisher_,0.815452,1369
Francis_Ford_Coppola_,0.539661,219
Francis_George_,0.592227,407
Francis_Mer_,0.658685,726
Francisco_Flores_,0.624061,559
Franco_Dragone_,0.679366,846
Frank_Cassell_,0.724132,1046
Frank_Dunham_Jr_,0.740601,1126
Frank_Griswold_,0.584142,361
Frank_Lautenberg_,0.924137,1610
Frank_Solich_,0.6099,488
Frank_Stallone_,0.914758,1599
Franko_Simatovic_,0.907511,1594
Franz_Beckenbauer_,0.594676,419
Franz_Fischler_,0.87797,1529
Franz_Muentefering_,0.944316,1631
Fred_Eckhard_,0.546234,239
Fred_Funk_,0.523962,174
Fred_Thompson_,0.583128,359
Freddy_Garcia_,0.645546,670
Fujio_Cho_,0.843815,1451
GL_Peiris_,0.495263,96
Gabriel_Batistuta_,0.691939,903
Gabriel_Valdes_,0.859934,1489
Gao_Qiang_,0.647947,681
Garry_Kasparov_,0.740353,1125
Garry_Trudeau_,0.536463,209
Gary_Bergeron_,0.852983,1477
Gary_Carter_,0.496968,101
Gary_Doer_,0.714716,1007
Gary_Forsee_,0.820319,1385
Gary_Locke_,0.722551,1038
Gary_Williams_,0.568991,306
Gary_Winnick_,0.685836,870
Gene_Robinson_,0.835009,1428
Geno_Auriemma_,0.850544,1468
Geoff_Hoon_,0.928304,1618
George_Brumley_,0.522356,168
George_Clooney_,0.650649,693
George_Foreman_,0.708013,972
George_Galloway_,0.730991,1084
George_HW_Bush_,0.782097,1273
George_Karl_,0.512361,143
George_Lopez_,0.670931,796
George_P_Bush_,1.02749,1667
George_Papandreou_,0.746479,1152
George_Pataki_,0.845364,1456
George_Robertson_,0.869709,1513
George_Roy_Hill_,0.605049,463
George_Ryan_,0.827253,1409
George_Tenet_,0.509648,135
George_Voinovich_,0.756758,1184
George_W_Bush_,0.540835,224
Georgi_Parvanov_,0.38885,5
Geraldine_Chaplin_,0.783713,1280
Gerard_Depardieu_,0.744684,1147
Gerardo_Gambala_,0.627088,574
Gerhard_Schroeder_,0.566623,295
Gerry_Adams_,0.782137,1274
Gerry_Parsky_,0.964186,1644
Gian_Marco_,0.487301,75
Gianna_Angelopoulos-Daskalaki_,0.614221,502
Gil_de_Ferran_,0.811605,1362
Gilberto_Rodriguez_Orejuela_,0.598616,429
Gillian_Anderson_,0.688398,880
Gisele_Bundchen_,0.56319,284
Giuseppe_Gibilisco_,0.594738,420
Glafcos_Clerides_,0.578157,333
Gloria_Allred_,0.766283,1219
Gloria_Macapagal_Arroyo_,0.641046,641
Gloria_Trevi_,0.54854,240
Goh_Kun_,0.867225,1505
Goldie_Hawn_,0.518392,161
Gonzalo_Sanchez_de_Lozada_,0.653299,706
Goran_Persson_,0.730061,1078
Gordon_Brown_,0.929074,1619
Gordon_Campbell_,0.62957,585
Grady_Irvin_Jr_,0.692736,910
Grant_Hackett_,0.96891,1647
Gray_Davis_,0.550728,246
Greg_Gilbert_,0.430386,23
Greg_Ostertag_,0.506537,125
Greg_Owen_,0.822679,1393
Greg_Rusedski_,0.892296,1562
Gregg_Popovich_,0.752141,1169
Gregory_Geoffroy_,0.694949,918
Gregory_Hines_,0.91352,1598
Gro_Harlem_Brundtland_,0.583393,360
Guido_Westerwelle_,0.837005,1432
Guillaume_Soro_,0.646511,677
Guillermo_Canas_,0.973218,1648
Guillermo_Coria_,0.806251,1339
Guillermo_Ortiz_,0.758968,1191
Gunter_Pleuger_,0.925075,1613
Gus_Van_Sant_,0.413041,11
Gustavo_Kuerten_,0.74793,1155
Guy_Hemmings_,0.875394,1527
Guy_Ritchie_,0.725268,1051
Gwendal_Peizerat_,0.525982,181
Gwyneth_Paltrow_,0.588291,382
Habib_Rizieq_,0.671668,797
Hal_Gehman_,0.853039,1478
Hal_Sutton_,0.794152,1309
Halle_Berry_,0.674274,809
Hamid_Karzai_,0.719572,1023
Hamzah_Haz_,0.643117,656
Hanan_Ashrawi_,0.600765,445
Hannah_Stockbauer_,0.60125,448
Hans_Blix_,0.670096,783
Hans_Eichel_,0.783301,1278
Harbhajan_Singh_,0.765573,1214
Harrison_Ford_,0.658356,724
Harry_Belafonte_,0.524626,176
Harry_Kalas_,0.672543,800
Harry_Schmidt_,0.734892,1099
Harvey_Weinstein_,0.727996,1068
Hashim_Thaci_,0.808427,1350
Hassan_Nasrallah_,0.735703,1107
Hassan_Wirajuda_,0.664924,758
Hayley_Tullett_,0.681739,856
Heath_Ledger_,0.455184,38
Heather_Mills_,0.545378,238
Hector_Babenco_,0.784205,1281
Hee-Won_Han_,0.693706,915
Heidi_Fleiss_,0.662308,745
Heidi_Klum_,0.763944,1206
Heinz_Feldmann_,0.763424,1205
Heizo_Takenaka_,0.585857,367
Helen_Clark_,0.709825,978
Henrique_Meirelles_,0.734353,1098
Herb_Sendek_,0.787028,1292
Hermann_Maier_,0.760193,1194
Herta_Daeubler-Gmelin_,0.408136,9
Hichiro_Naemura_,0.944178,1630
Hideki_Matsui_,0.888334,1550
Hilary_Duff_,0.629011,582
Hillary_Clinton_,0.470864,52
Hilmi_Ozkok_,0.947485,1634
Hipolito_Mejia_,0.587018,375
Hisao_Oguchi_,0.594302,418
Hitomi_Soga_,0.539545,218
Holly_Hunter_,0.695576,921
Hootie_Johnson_,0.603927,461
Horst_Koehler_,0.506314,123
Hosni_Mubarak_,0.593951,415
Howard_Dean_,0.535192,205
Howard_Schultz_,0.707296,967
Howard_Smith_,0.590113,394
Hu_Jintao_,0.810929,1360
Hugh_Grant_,0.501101,112
Hugo_Chavez_,0.515471,152
Hun_Sen_,0.692671,908
Iain_Duncan_Smith_,0.543467,229
Ian_McKellen_,0.675565,820
Ian_Thorpe_,0.911209,1597
Iban_Mayo_,0.742723,1133
Ibrahim_Jaafari_,0.692733,909
Igor_Ivanov_,0.602167,454
Ilan_Ramon_,0.765114,1212
Imad_Moustapha_,0.579453,344
Inam-ul-Haq_,0.90177,1579
Inocencio_Arias_,0.692246,907
Intisar_Ajouri_,0.61663,516
Isabella_Rossellini_,0.845155,1454
Isabelle_Huppert_,0.670544,789
Isaiah_Washington_,0.677778,836
Ishaq_Shahryar_,0.586645,373
Ismail_Merchant_,0.769693,1232
Iva_Majoli_,0.845361,1455
JJ_Redick_,0.840806,1439
JK_Rowling_,0.585587,366
Jack_Grubman_,0.731866,1087
Jack_Nicholson_,0.673513,804
Jack_Straw_,0.561534,278
Jackie_Chan_,0.730389,1081
Jacqueline_Obradors_,0.7115,987
Jacques_Chirac_,0.950448,1637
Jacques_Rogge_,0.786415,1290
Jada_Pinkett_Smith_,0.852333,1474
Jake_Gyllenhaal_,0.704845,956
James_Blake_,0.586182,372
James_Butts_,0.711795,992
James_Caan_,0.636082,619
James_Cameron_,0.930933,1622
James_Cunningham_,0.73057,1082
James_Franco_,0.632063,595
James_Gandolfini_,0.638864,633
James_Ivory_,0.796312,1313
James_Jones_,0.881446,1538
James_Kelly_,0.838653,1436
James_Kopp_,0.605922,468
James_Maguire_,0.493447,90
James_McGreevey_,0.891624,1559
James_Morris_,0.470605,51
James_Parker_,0.632519,599
James_Schultz_,0.658151,722
James_Smith_,0.804832,1337
James_Traficant_,0.661586,744
James_Wolfensohn_,0.732986,1092
Jamie_Villafane_,0.476848,60
Jamling_Norgay_,0.697569,932
Jan-Michael_Gambill_,0.865924,1502
Jan_Ullrich_,0.670531,787
Jane_Fonda_,0.629374,584
Jane_Kaczmarek_,0.730315,1080
Jane_Pauley_,0.482751,67
Janet_Napolitano_,0.803102,1330
Janet_Thorpe_,0.673072,801
Janica_Kostelic_,1.00012,1659
Jason_Alexander_,0.495667,99
Jason_Jennings_,0.845865,1458
Jason_Kidd_,0.737378,1113
Jason_Lezak_,0.882805,1541
Javier_Solana_,0.714846,1008
Javier_Weber_,0.705886,958
Jay_Garner_,0.60553,464
Jay_Leno_,0.557409,266
Jay_Rasulo_,0.71275,995
Jayson_Williams_,0.701095,940
Jean-Claude_Braquet_,0.699247,935
Jean-Claude_Juncker_,0.680319,851
Jean-Claude_Trichet_,0.649049,687
Jean-David_Levitte_,0.675978,824
Jean-Francois_Pontal_,0.612478,496
Jean-Marc_de_La_Sabliere_,0.87475,1526
Jean-Pierre_Raffarin_,0.594867,421
Jean-Sebastien_Giguere_,0.8316,1421
Jean_Brumley_,0.533954,198
Jean_Carnahan_,0.615911,512
Jean_Charest_,0.809895,1357
Jean_Chretien_,0.887168,1549
Jeanne_Moreau_,0.383237,4
Jeb_Bush_,0.627723,577
Jeff_Van_Gundy_,0.708244,975
Jefferson_Perez_,0.862299,1494
Jeffrey_Archer_,0.824186,1401
Jeffrey_Immelt_,0.720619,1030
Jeffrey_Jones_,0.84117,1441
Jeffrey_Scott_Postell_,0.791986,1304
Jelena_Dokic_,0.857501,1486
Jennifer_Aniston_,0.599511,436
Jennifer_Capriati_,0.858224,1487
Jennifer_Connelly_,0.59409,416
Jennifer_Garner_,0.528524,187
Jennifer_Keller_,0.581118,348
Jennifer_Lopez_,0.601606,450
Jennifer_Reilly_,0.678781,841
Jennifer_Rodriguez_,0.892134,1560
Jennifer_Thompson_,0.838226,1434
Jeong_Se-hyun_,0.556987,264
Jeremy_Greenstock_,0.655466,717
Jeremy_Shockey_,0.68524,867
Jerry_Falwell_,0.735291,1106
Jerry_Regier_,0.732276,1089
Jerry_Springer_,0.772329,1241
Jesse_Harris_,0.777976,1256
Jesse_Jackson_,0.636476,622
Jesse_James_Leija_,0.804517,1336
Jesse_Ventura_,0.688784,884
Jessica_Alba_,0.639435,635
Jessica_Lange_,0.561578,279
Jessica_Lynch_,0.607015,472
Jia_Qinglin_,0.566303,293
Jiang_Zemin_,0.864021,1497
Jim_Carrey_,0.841451,1442
Jim_Edmonds_,0.917449,1602
Jim_Furyk_,0.719581,1024
Jim_Hahn_,0.667209,770
Jim_Harrick_,0.537831,213
Jim_OBrien_,0.769782,1234
Jim_Tressel_,0.809757,1356
Jimmy_Carter_,0.621075,545
Jimmy_Kimmel_,0.605833,466
Jiri_Novak_,0.717783,1016
Jo_Dee_Messina_,0.672153,799
Joan_Claybrook_,0.739598,1121
Joan_Laporta_,0.658839,728
Job_Cohen_,0.793607,1306
