Name,Scores,Sift Ranks
Anibal_Ibarra_,141182,1228
Ann_Veneman_,126539,783
Anna_Kournikova_,165034,1623
Anna_Nicole_Smith_,118020,581
Anne_Krueger_,119371,613
Anne_McLellan_,118666,599
Anneli_Jaatteenmaki_,109919,426
Annette_Bening_,0,12
Annette_Lu_,127480,819
Anthony_Fauci_,154292,1526
Anthony_Hopkins_,135409,1046
Anthony_LaPaglia_,106248,360
Antonio_Banderas_,143993,1299
Antonio_Palocci_,138773,1152
Antonio_Trillanes_,168271,1643
Antony_Leung_,143155,1283
Anwar_Ibrahim_,170240,1649
Arantxa_Sanchez-Vicario_,134184,1006
Ari_Fleischer_,117019,555
Arianna_Huffington_,0,13
Ariel_Sharon_,141292,1231
Arlen_Specter_,132168,954
Arminio_Fraga_,145378,1332
Arnaud_Clement_,0,14
Arnold_Palmer_,0,15
Arnold_Schwarzenegger_,135917,1065
Arnoldo_Aleman_,116193,541
Aron_Ralston_,0,16
Arsinee_Khanjian_,102536,320
Art_Hoffmann_,100428,290
Art_Howe_,115884,536
Arturo_Gatti_,104363,342
Arye_Mekel_,115779,531
Asa_Hutchinson_,121477,663
Ashanti_,114763,511
Ashton_Kutcher_,136417,1078
Atal_Bihari_Vajpayee_,139857,1192
Augustin_Calleri_,115162,519
Augusto_Pinochet_,159913,1581
Augusto_Roa_Bastos_,98269.5,270
Aung_San_Suu_Kyi_,129640,886
Azra_Akin_,0,17
Barbara_Brezigar_,0,18
Barbara_Walters_,112678,466
Barbra_Streisand_,90268,216
Barrett_Jackman_,140878,1220
Barry_Alvarez_,138714,1150
Barry_Zito_,165697,1625
Bashar_Assad_,109953,427
Begum_Khaleda_Zia_,115794,532
Ben_Affleck_,139278,1170
Ben_Curtis_,137111,1106
Ben_Glisan_,130012,894
Ben_Howland_,127225,810
Benazir_Bhutto_,108198,397
Benjamin_Netanyahu_,145228,1329
Bernard_Landry_,138468,1143
Bernard_Law_,146000,1349
Bernard_Lord_,139130,1166
Bernardo_Segura_,150279,1451
Bertie_Ahern_,137151,1110
Bertrand_Bonello_,129498,883
Beth_Jones_,139423,1174
Betsy_Smith_,133143,974
Bijan_Darvish_,104409,344
Bijan_Namdar_Zangeneh_,145584,1337
Biljana_Plavsic_,150341,1455
Bill_Belichick_,0,19
Bill_Callahan_,156034,1543
Bill_Clinton_,106420,363
Bill_Frist_,150285,1452
Bill_Gates_,129887,890
Bill_Graham_,167664,1635
Bill_McBride_,86442,199
Bill_Nelson_,129080,870
Bill_Parcells_,147213,1375
Bill_Paxton_,133530,983
Bill_Simon_,134043,1000
Bill_Sizemore_,155330,1534
Billy_Crystal_,133642,988
Billy_Graham_,115001,518
Billy_Sollie_,107184,378
Binyamin_Ben-Eliezer_,98409,272
Blythe_Danner_,121187,647
Blythe_Hartley_,144498,1307
Bo_Pelini_,139562,1180
Bo_Ryan_,139193,1168
Bob_Beauprez_,141838,1243
Bob_Colvin_,0,20
Bob_Dole_,113538,485
Bob_Geldof_,105705,357
Bob_Graham_,108151,395
Bob_Hope_,131144,919
Bob_Huggins_,121244,651
Bob_Stoops_,133239,976
Bobby_Goldwater_,142583,1260
Bobby_Robson_,145154,1326
Bode_Miller_,116163,540
Bono_,92920,232
Boris_Becker_,122517,693
Boris_Berezovsky_,0,21
Boris_Yeltsin_,142437,1253
Brad_Garrett_,136601,1090
Brad_Johnson_,101168,302
Branko_Crvenkovski_,121782,667
Brendan_Hansen_,126568,786
Brian_Cowen_,126104,775
Brian_Griese_,110909,442
Brian_Heidik_,136582,1089
Brian_Mulroney_,110799,437
Brian_Wells_,130552,905
Bridget_Fonda_,115185,520
Bridgette_Wilson-Sampras_,172072,1653
Brigitte_Boisselier_,0,22
Britney_Spears_,121504,664
Brooke_Shields_,110942,444
Bruce_Springsteen_,125481,765
Bruce_Van_De_Velde_,0,23
Bruce_Weber_,163851,1616
Bud_Selig_,113070,475
Bulent_Ecevit_,151722,1483
Butch_Davis_,145655,1340
Byron_Scott_,82714,183
Calista_Flockhart_,130179,898
Cameron_Diaz_,101327,309
Camilla_Parker_Bowles_,118704,600
Candice_Bergen_,119133,610
Candie_Kung_,139449,1176
Carl_Reiner_,134881,1027
Carla_Del_Ponte_,110835,438
Carla_Myers_,82536,182
Carlo_Ancelotti_,105128,353
Carlos_Bianchi_,131341,926
Carlos_Ghosn_,154418,1527
Carlos_Manuel_Pruneda_,131951,944
Carlos_Menem_,103095,327
Carlos_Mesa_,0,24
Carlos_Moya_,129508,884
Carlos_Ortega_,107269,380
Carlos_Quintanilla_Schmidt_,135393,1045
Carlos_Ruiz_,0,25
Carlos_Vives_,131692,937
Carly_Fiorina_,121179,646
Carmen_Electra_,126089,774
Carol_Burnett_,101744,311
Carol_Moseley_Braun_,118042,583
Carolina_Kluft_,107039,374
Carolina_Moraes_,114944,516
Caroline_Kennedy_,0,26
Carolyn_Dawn_Johnson_,155234,1533
Carrie-Anne_Moss_,124120,731
Carson_Daly_,89212,209
Carson_Palmer_,79890,177
Cate_Blanchett_,84290.5,190
Catherine_Deneuve_,148329,1411
Catherine_Zeta-Jones_,125135,757
Cathy_Freeman_,132886,968
Cecilia_Bolocco_,146042,1350
Celine_Dion_,141606,1237
Celso_Amorim_,167851,1638
Cesar_Gaviria_,128343,851
Cesar_Maia_,129939,892
Chakib_Khelil_,136099,1070
Chan_Gailey_,141131,1227
Chanda_Rubin_,138914,1161
Chang_Dae-whan_,0,27
Charles_Bronson_,118291,591
Charles_Grassley_,140852,1218
Charles_Kartman_,0,28
Charles_Mathews_,116430,546
Charles_Moose_,135781,1060
Charles_Schumer_,139679,1187
Charles_Taylor_,109987,428
Charlie_Zaa_,104343,341
Charlotte_Rampling_,147862,1400
Charlton_Heston_,116991,553
Chen_Liang_Yu_,117334,561
Chen_Shui-bian_,92947,233
Cherie_Blair_,85918,196
Chick_Hearn_,138075,1135
Chita_Rivera_,136146,1071
Choi_Sung-hong_,152610,1499
Chok_Tong_Goh_,98659,274
Chris_Bell_,95812,249
Chris_Byrd_,123183,710
Chris_Cooper_,93610,238
Chris_Rock_,101281,307
Chris_Tucker_,123597,720
Christian_Fittipaldi_,104652,347
Christian_Longo_,132921,969
Christian_Wulff_,126556,784
Christina_Aguilera_,115881,535
Christine_Baumgartner_,90923,220
Christine_Ebersole_,119201,611
Christine_Gregoire_,135021,1032
Christine_Todd_Whitman_,139620,1184
Christopher_Patten_,135027,1033
Christopher_Reeve_,91436,223
Christopher_Walken_,108926,411
Chuck_Amato_,172661,1655
Chuck_Yeager_,131962,945
Chung_Mong-hun_,147383,1387
Chung_Mong-joon_,102697,321
Cindy_Crawford_,137044,1103
Cindy_Margolis_,0,29
Ciro_Gomes_,0,30
Claire_Danes_,103642,333
Claire_Hentzen_,0,31
Claire_Leger_,134082,1002
Clara_Harris_,105977,359
Clare_Short_,149042,1424
Claudia_Pechstein_,179508,1672
Claudia_Schiffer_,0,32
Clay_Aiken_,150422,1458
Clint_Eastwood_,122811,700
Colin_Farrell_,77038,171
Colin_Jackson_,0,33
Colin_Montgomerie_,86973,200
Colin_Powell_,136550,1085
Conan_OBrien_,148192,1408
Conchita_Martinez_,143125,1281
Condoleezza_Rice_,113391,483
Constance_Marie_,153653,1518
Coretta_Scott_King_,89904,213
Corinne_Coman_,131407,930
Costas_Simitis_,123355,717
Courtney_Love_,117016,554
Cristina_Fernandez_,112913,471
Cristina_Saralegui_,137381,1116
Cruz_Bustamante_,158832,1566
Cyndi_Thompson_,0,34
Dai_Bachtiar_,0,35
Daisy_Fuentes_,114746,510
Dalai_Lama_,183453,1677
Dale_Earnhardt_Jr_,117862,576
Damon_van_Dam_,122858,703
Dan_Morales_,143804,1294
Dan_Wheldon_,108399,400
Daniel_Day-Lewis_,139606,1182
Daniel_Radcliffe_,161642,1595
Daniela_Hantuchova_,0,36
Darrell_Issa_,112670,465
Darrell_Porter_,115256,522
Darren_Clarke_,111057,446
Daryl_Hannah_,123198,711
Dave_Campo_,168642,1645
David_Anderson_,117032,556
David_Beckham_,163615,1615
David_Bell_,139338,1172
David_Caraway_,124649,745
David_Caruso_,105825,358
David_Coulthard_,105326,355
David_Dodge_,121906,670
David_Heyman_,119592,618
David_Heymann_,156438,1547
David_Hyde_Pierce_,150471,1460
David_Kelley_,156090,1544
David_Leahy_,150020,1444
David_Myers_,149298,1428
David_Nalbandian_,120926,644
David_Spade_,130609,909
David_Stern_,131936,942
David_Trimble_,84147,189
David_Wells_,123256,714
David_Wolf_,116362,543
Dean_Barkley_,122811,701
Debbie_Reynolds_,88177,204
Debra_Brown_,120387,634
Debra_Messing_,123622,722
Demetrius_Ferraciu_,96208.5,254
Demi_Moore_,156210,1545
Denise_Johnson_,126202,777
Dennis_Erickson_,153757,1520
Dennis_Hastert_,101973,314
Dennis_Kozlowski_,132559,958
Dennis_Kucinich_,138226,1138
Dennis_Powell_,0,37
Denzel_Washington_,139616,1183
Derek_Jeter_,159320,1574
Derek_Lowe_,146938,1370
Desiree_Lemosi_,140547,1212
Dexter_Jackson_,0,38
Diana_Krall_,95035.7,244
Diana_Munz_,134292,1012
Diana_Taurasi_,122458,690
Diane_Green_,0,39
Dianne_Feinstein_,127748,825
Dick_Cheney_,145691,1343
Dick_Clark_,96043.5,252
Dick_Latessa_,128928,863
Dick_Vermeil_,114177,495
Dino_de_Laurentis_,134149,1004
Dolly_Parton_,129279,879
Dolma_Tsering_,0,40
Dominik_Garcia-Lorido_,132654,963
Dominique_de_Villepin_,118624,598
Don_Nickles_,135176,1039
Don_Siegelman_,123029,706
Donald_Evans_,93954,241
Donald_Fehr_,102368,318
Donald_Pettit_,149790,1437
Donald_Rumsfeld_,119649,620
Donatella_Versace_,117367,562
Donna_Shalala_,119536,617
Doris_Roberts_,109139,413
Doris_Schroeder_,125035,753
Dorthy_Moxley_,0,41
Doug_Collins_,121852,669
Doug_Duncan_,124957,751
Doug_Melvin_,146590,1360
Drew_Barrymore_,144534,1309
Duane_Lee_Chapman_,107392,382
Dwayne_Johnson_,150640,1463
Ed_Rosenthal_,137493,1120
Ed_Smart_,114353,500
Eddie_Sutton_,118498,596
Eddy_Merckx_,160128,1584
Edie_Falco_,0,42
Edmund_Hillary_,178889,1670
Edmund_Stoiber_,148100,1403
Eduard_Shevardnadze_,157062,1553
Eduardo_Duhalde_,129618,885
Edward_James_Olmos_,84634,192
Edward_Kennedy_,142620,1262
Edward_Lu_,91049,221
Edward_Norton_,131145,920
Edward_Said_,0,43
Edwin_Edwards_,124680,747
Edwina_Currie_,120511,635
Eileen_Coparropa_,136177,1072
Elena_Bovina_,128885,861
Eliane_Karp_,146927,1369
Elijah_Wood_,129084,871
Elin_Nordegren_,149441,1431
Elinor_Caplan_,129077,869
Elisabeth_Schumacher_,152843,1506
Elizabeth_Dole_,151401,1477
Elizabeth_Hurley_,143831,1296
Elizabeth_Shue_,137837,1132
Elizabeth_Smart_,107234,379
Elizabeth_Taylor_,108194,396
Ellen_DeGeneres_,133863,995
Ellen_Engleman_,0,44
Elsa_Zylberstein_,127832,830
Elton_John_,131388,928
Elvis_Presley_,155422,1535
Emanuel_Ginobili_,137453,1119
Emile_Lahoud_,146746,1366
Emily_Robison_,147411,1390
Emma_Thompson_,143132,1282
Emma_Watson_,104826,350
Emmanuelle_Beart_,122272,684
Emmit_Smith_,92982,234
Enrique_Bolanos_,147214,1376
Eric_Clapton_,0,45
Eric_Hinske_,0,46
Eric_Robert_Rudolph_,117827,574
Eric_Rosser_,0,47
Erik_Morales_,140614,1214
Erika_Christensen_,139349,1173
Erika_Harold_,125858,768
Erin_Runnion_,142765,1269
Ernesto_Zedillo_,160809,1589
Ernie_Els_,142731,1267
Ernie_Eves_,147711,1397
Ernie_Fletcher_,151534,1479
Ethan_Hawke_,154611,1528
Eunice_Barber_,0,48
Eva_Dimas_,0,49
Evan_Rachel_Wood_,112278,459
Evander_Holyfield_,132563,959
Eve_Pelletier_,139515,1179
Fabiola_Zuluaga_,149413,1430
Fabrice_Santoro_,162969,1609
Farouk_al-Sharaa_,141837,1242
Faye_Dunaway_,104748,348
Fayssal_Mekdad_,101254,306
Federico_Trillo_,148114,1404
Felipe_Perez_Roque_,0,50
Felix_Mantilla_,131320,925
Ferenc_Madl_,0,51
Fernando_Gonzalez_,131943,943
Fernando_Henrique_Cardoso_,122518,694
Fernando_Vargas_,136457,1081
Fidel_Castro_,139691,1188
Filippo_Inzaghi_,0,52
Flavia_Delaroli_,127053,803
Flor_Montulo_,0,53
Fran_Drescher_,141720,1241
Frances_Fisher_,0,54
Francis_George_,139714,1189
Francis_Mer_,114176,494
Francisco_Flores_,123858,726
Franco_Dragone_,136995,1101
Frank_Cassell_,158714,1565
Frank_Dunham_Jr_,137404,1117
Frank_Griswold_,124483,741
Frank_Lautenberg_,136553,1087
Frank_Solich_,121405,657
Frank_Stallone_,0,55
Franko_Simatovic_,130623,910
Franz_Beckenbauer_,95485,247
Franz_Fischler_,151006,1472
Franz_Muentefering_,126268,780
Fred_Eckhard_,142851,1273
Fred_Funk_,114819,513
Fred_Thompson_,127013,802
Freddy_Garcia_,0,56
Fujio_Cho_,130536,904
GL_Peiris_,168111,1641
Gabriel_Batistuta_,0,57
Gabriel_Valdes_,147405,1389
Gao_Qiang_,131070,917
Garry_Kasparov_,138309,1142
Garry_Trudeau_,142300,1251
Gary_Bergeron_,138884,1159
Gary_Carter_,156359,1546
Gary_Doer_,133119,973
Gary_Forsee_,135350,1042
Gary_Locke_,0,58
Gary_Williams_,0,59
Gary_Winnick_,124447,739
Gene_Robinson_,121379,656
Geno_Auriemma_,130297,902
Geoff_Hoon_,119602,619
George_Brumley_,144769,1313
George_Clooney_,163891,1617
George_Foreman_,140082,1201
George_Galloway_,114419,501
George_HW_Bush_,137066,1104
George_Karl_,128439,854
George_Lopez_,132568,960
George_P_Bush_,87080,201
George_Papandreou_,114949,517
George_Pataki_,162112,1599
George_Robertson_,136039,1068
George_Roy_Hill_,113076,476
George_Ryan_,132455,955
George_Tenet_,99905,282
George_Voinovich_,126577,788
George_W_Bush_,124986,752
Georgi_Parvanov_,132756,966
Geraldine_Chaplin_,99192,277
Gerard_Depardieu_,141606,1238
Gerardo_Gambala_,123350,716
Gerhard_Schroeder_,113876,491
Gerry_Adams_,143939,1297
Gerry_Parsky_,0,60
Gian_Marco_,141905,1246
Gianna_Angelopoulos-Daskalaki_,140854,1219
Gil_de_Ferran_,166254,1631
Gilberto_Rodriguez_Orejuela_,129926,891
Gillian_Anderson_,129012,865
Gisele_Bundchen_,100949,299
Giuseppe_Gibilisco_,99945,283
Glafcos_Clerides_,136929,1097
Gloria_Allred_,0,61
Gloria_Macapagal_Arroyo_,127892,834
Gloria_Trevi_,152682,1502
Goh_Kun_,164995,1622
Goldie_Hawn_,134611,1021
Gonzalo_Sanchez_de_Lozada_,137703,1123
Goran_Persson_,96245,255
Gordon_Brown_,152122,1487
Gordon_Campbell_,107018,373
Grady_Irvin_Jr_,118334,593
Grant_Hackett_,174962,1663
Gray_Davis_,101900,313
Greg_Gilbert_,175387,1664
Greg_Ostertag_,129055,866
Greg_Owen_,141557,1236
Greg_Rusedski_,146657,1364
Gregg_Popovich_,120213,632
Gregory_Geoffroy_,122462,691
Gregory_Hines_,155215,1532
Gro_Harlem_Brundtland_,148754,1416
Guido_Westerwelle_,165890,1626
Guillaume_Soro_,120155,630
Guillermo_Canas_,152615,1500
Guillermo_Coria_,130597,907
Guillermo_Ortiz_,118336,594
Gunter_Pleuger_,160909,1590
Gus_Van_Sant_,148570,1414
Gustavo_Kuerten_,118385,595
Guy_Hemmings_,115278,524
Guy_Ritchie_,128753,859
Gwendal_Peizerat_,135131,1035
Gwyneth_Paltrow_,122515,692
Habib_Rizieq_,139753,1190
Hal_Gehman_,129260,878
Hal_Sutton_,108427,402
Halle_Berry_,133249,977
Hamid_Karzai_,144912,1319
Hamzah_Haz_,0,62
Hanan_Ashrawi_,140726,1215
Hannah_Stockbauer_,0,63
Hans_Blix_,81802,180
Hans_Eichel_,131987,946
Harbhajan_Singh_,0,64
Harrison_Ford_,127659,822
Harry_Belafonte_,115818,533
Harry_Kalas_,0,65
Harry_Schmidt_,136382,1077
Harvey_Weinstein_,126761,794
Hashim_Thaci_,124830,749
Hassan_Nasrallah_,122667,698
Hassan_Wirajuda_,135718,1056
Hayley_Tullett_,114715,509
Heath_Ledger_,145415,1333
Heather_Mills_,122183,681
Hector_Babenco_,157122,1554
Hee-Won_Han_,129741,888
Heidi_Fleiss_,128185,847
Heidi_Klum_,129280,880
Heinz_Feldmann_,175867,1665
Heizo_Takenaka_,168042,1639
Helen_Clark_,110437,434
Henrique_Meirelles_,116664,550
Herb_Sendek_,144112,1302
Hermann_Maier_,102211,316
Herta_Daeubler-Gmelin_,0,66
Hichiro_Naemura_,0,67
Hideki_Matsui_,0,68
Hilary_Duff_,0,69
Hillary_Clinton_,145453,1334
Hilmi_Ozkok_,100576,293
Hipolito_Mejia_,151603,1482
Hisao_Oguchi_,112970,472
Hitomi_Soga_,127987,837
Holly_Hunter_,117078,557
Hootie_Johnson_,0,70
Horst_Koehler_,130111,897
Hosni_Mubarak_,137078,1105
Howard_Dean_,126128,776
Howard_Schultz_,117551,566
Howard_Smith_,0,71
Hu_Jintao_,141288,1230
Hugh_Grant_,141940,1248
Hugo_Chavez_,162891,1606
Hun_Sen_,127299,811
Iain_Duncan_Smith_,111573,451
Ian_McKellen_,159387,1575
Ian_Thorpe_,152230,1489
Iban_Mayo_,174243,1662
Ibrahim_Jaafari_,131276,924
Igor_Ivanov_,136817,1092
Ilan_Ramon_,98055,265
Imad_Moustapha_,120179,631
Inam-ul-Haq_,119099,609
Inocencio_Arias_,95092,245
Intisar_Ajouri_,162398,1601
Isabella_Rossellini_,150999,1470
Isabelle_Huppert_,0,72
Isaiah_Washington_,115503,529
Ishaq_Shahryar_,147323,1381
Ismail_Merchant_,119828,622
Iva_Majoli_,149864,1439
JJ_Redick_,119806,621
JK_Rowling_,120069,627
Jack_Grubman_,135148,1037
Jack_Nicholson_,126984,801
Jack_Straw_,117733,571
Jackie_Chan_,111080,447
Jacqueline_Obradors_,128254,849
Jacques_Chirac_,147029,1372
Jacques_Rogge_,124348,738
Jada_Pinkett_Smith_,0,73
Jake_Gyllenhaal_,109617,420
James_Blake_,103317,329
James_Butts_,0,74
James_Caan_,151376,1476
James_Cameron_,152677,1501
James_Cunningham_,112852,468
James_Franco_,134587,1020
James_Gandolfini_,155062,1531
James_Ivory_,0,75
James_Jones_,167114,1634
James_Kelly_,134532,1019
James_Kopp_,123623,723
James_Maguire_,127408,814
James_McGreevey_,170845,1650
James_Morris_,0,76
James_Parker_,0,77
James_Schultz_,100829,297
James_Smith_,120798,640
James_Traficant_,128350,852
James_Wolfensohn_,105564,356
Jamie_Villafane_,0,78
Jamling_Norgay_,107304,381
Jan-Michael_Gambill_,120549,637
Jan_Ullrich_,114701,508
Jane_Fonda_,152957,1509
Jane_Kaczmarek_,0,79
Jane_Pauley_,166997,1633
Janet_Napolitano_,131873,941
Janet_Thorpe_,138662,1149
Janica_Kostelic_,0,80
Jason_Alexander_,94910,243
Jason_Jennings_,168671,1646
Jason_Kidd_,103449,331
Jason_Lezak_,155629,1539
Javier_Solana_,126480,782
Javier_Weber_,136253,1075
Jay_Garner_,83370,185
Jay_Leno_,142645,1263
Jay_Rasulo_,88736.5,207
Jayson_Williams_,123998,728
Jean-Claude_Braquet_,118182,588
Jean-Claude_Juncker_,135445,1047
Jean-Claude_Trichet_,126982,800
Jean-David_Levitte_,115819,534
Jean-Francois_Pontal_,140895,1222
Jean-Marc_de_La_Sabliere_,126743,792
Jean-Pierre_Raffarin_,120139,629
Jean-Sebastien_Giguere_,145984,1348
Jean_Brumley_,140246,1208
Jean_Carnahan_,99956,284
Jean_Charest_,127134,805
Jean_Chretien_,107594,386
Jeanne_Moreau_,140050,1199
Jeb_Bush_,150142,1449
Jeff_Van_Gundy_,103054,325
Jefferson_Perez_,142729,1266
Jeffrey_Archer_,149012,1422
Jeffrey_Immelt_,132135,950
Jeffrey_Jones_,163121,1611
Jeffrey_Scott_Postell_,160982,1592
Jelena_Dokic_,145091,1324
Jennifer_Aniston_,113150,477
Jennifer_Capriati_,112407,461
Jennifer_Connelly_,101251,305
Jennifer_Garner_,134235,1009
Jennifer_Keller_,113723,489
Jennifer_Lopez_,135793,1061
Jennifer_Reilly_,100597,294
Jennifer_Rodriguez_,147263,1378
Jennifer_Thompson_,122155,680
Jeong_Se-hyun_,72208,166
Jeremy_Greenstock_,133696,990
Jeremy_Shockey_,148377,1412
Jerry_Falwell_,0,81
Jerry_Regier_,177451,1668
Jerry_Springer_,141680,1240
Jesse_Harris_,138618,1148
Jesse_Jackson_,141437,1235
Jesse_James_Leija_,0,82
Jesse_Ventura_,136422,1080
Jessica_Alba_,155612,1538
Jessica_Lange_,0,83
Jessica_Lynch_,147118,1373
Jia_Qinglin_,133621,986
Jiang_Zemin_,109759,422
Jim_Carrey_,147179,1374
Jim_Edmonds_,143512,1289
Jim_Furyk_,142775,1271
Jim_Hahn_,125318,760
Jim_Harrick_,145366,1331
Jim_OBrien_,127678,823
Jim_Tressel_,144742,1311
Jimmy_Carter_,83155,184
Jimmy_Kimmel_,143412,1287
Jiri_Novak_,137836,1131
Jo_Dee_Messina_,0,84
Joan_Claybrook_,129205,873
Joan_Laporta_,144022,1300
Job_Cohen_,134650,1022
Jodie_Foster_,145621,1339
Joe_Calzaghe_,129812,889
Joe_Dumars_,117617,567
Joe_Gatti_,111302,449
Joe_Lieberman_,103753,335
Joe_Mantello_,107997,392
Joe_Nichols_,107155,377
Joe_Torre_,90726,218
Joerg_Haider_,110941,443
John_Abizaid_,142757,1268
John_Allen_Muhammad_,134995,1030
John_Ashcroft_,119927,625
John_Banko_,72265.5,167
John_Blaney_,0,85
John_Bolton_,152495,1496
John_Brady_,126079,773
John_Cusack_,0,86
John_Edwards_,150697,1464
John_F_Kennedy_Jr_,99730,280
John_Garamendi_,135835,1063
John_Howard_,100092,286
John_Jumper_,134748,1024
John_Kerry_,151107,1474
John_Malkovich_,139625,1185
John_Manley_,147237,1377
John_Mayer_,113006,473
John_McCain_,139994,1198
John_McCallum_,110839,439
John_McCormack_,141084,1226
John_McEnroe_,143593,1292
John_Negroponte_,152349,1493
John_Paul_II_,123213,712
John_Reid_,141428,1234
John_Reilly_,142140,1250
John_Rigas_,150113,1448
John_Rosa_,126223,778
John_Rowland_,135094,1034
John_Ruiz_,96985,258
John_Snow_,154680,1529
John_Spencer_,0,87
John_Stallworth_,130274,901
John_Stockton_,141414,1233
John_Swofford_,98261,269
John_Taylor_,98185,267
John_Timoney_,92288,227
John_Travolta_,157155,1555
John_Walsh_,127193,808
John_Warner_,116071,539
John_Wolf_,106995,372
Johnny_Carson_,119857,623
Johnny_Depp_,0,88
Johnny_Tapia_,135479,1048
Johnny_Unitas_,130202,900
Johnson_Panjaitan_,121459,662
Jolanta_Kwasniewski_,95587,248
Jon_Corzine_,128051,842
Jon_Gruden_,179176,1671
Jon_Voight_,148967,1420
Jonathan_Edwards_,145471,1335
Jonathan_Mostow_,140132,1206
Jong_Thae_Hwa_,133917,996
Jong_Wook_Lee_,117942,579
Jorge_Arce_,133828,993
Jorge_Batlle_,115974,537
Jorge_Castaneda_,93616,239
Jorge_Rodolfo_Canicoba_Corral_,109093,412
Jorge_Valdano_,102247,317
Joschka_Fischer_,125524,766
Jose_Canseco_,177756,1669
Jose_Dirceu_,136552,1086
Jose_Manuel_Durao_Barroso_,138724,1151
Jose_Maria_Aznar_,131813,940
Jose_Mourinho_,151555,1480
Jose_Sarney_,108555,404
Jose_Serra_,111168,448
Jose_Theodore_,118141,586
Jose_Viegas_Filho_,156016,1542
Joseph_Biden_,145098,1325
Joseph_Blatter_,162811,1605
Joseph_Deiss_,147492,1391
Joseph_Estrada_,132157,952
Joseph_Ralston_,150397,1456
Juan_Carlos_Ferrero_,143007,1277
Juan_Ignacio_Chela_,0,89
Juan_Manuel_Marquez_,127993,838
Juan_Pablo_Montoya_,131136,918
Juan_Valencia_Osorio_,123626,724
Juanes_,155721,1540
Jude_Law_,0,90
Judi_Dench_,122112,678
Judy_Genshaft_,159804,1580
Juergen_Peters_,159193,1572
Julia_Tymoshenko_,132529,957
Julianna_Margulies_,123898,727
Julianne_Moore_,114640,505
Julie_Gerberding_,159526,1576
Julie_Taymor_,138563,1146
Julio_Iglesias_Jr_,112601,464
Junichiro_Koizumi_,164407,1620
Justin_Gatlin_,150322,1454
Justin_Guarini_,125419,762
Justin_Leonard_,162937,1608
