Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.839084,948
Andrew_Niccol_,0.767044,511
Andrew_Weissmann_,0.853261,1038
Andy_Hebb_,0.802139,715
Angela_Bassett_,0.843682,976
Angela_Lansbury_,0.700599,214
Angela_Merkel_,0.798745,689
Angelina_Jolie_,0.776835,574
Angelo_Reyes_,0.841813,960
Anibal_Ibarra_,0.78618,621
Ann_Veneman_,1.00766,1609
Anna_Kournikova_,0.871363,1153
Anna_Nicole_Smith_,0.708384,247
Anne_Krueger_,0.917699,1376
Anne_McLellan_,0.895165,1270
Anneli_Jaatteenmaki_,0.724732,310
Annette_Bening_,0.787892,633
Annette_Lu_,0.961123,1521
Anthony_Fauci_,0.923189,1402
Anthony_Hopkins_,0.796949,682
Anthony_LaPaglia_,0.892827,1262
Antonio_Banderas_,1.0503,1655
Antonio_Palocci_,0.996978,1594
Antonio_Trillanes_,0.788752,640
Antony_Leung_,0.869226,1135
Anwar_Ibrahim_,0.833151,907
Arantxa_Sanchez-Vicario_,0.773664,553
Ari_Fleischer_,0.809714,758
Arianna_Huffington_,0.701451,218
Ariel_Sharon_,0.761355,475
Arlen_Specter_,0.768954,520
Arminio_Fraga_,0.842281,964
Arnaud_Clement_,0.658974,101
Arnold_Palmer_,0.675361,149
Arnold_Schwarzenegger_,0.912383,1355
Arnoldo_Aleman_,0.903989,1319
Aron_Ralston_,0.982949,1570
Arsinee_Khanjian_,1.01968,1631
Art_Hoffmann_,0.851296,1024
Art_Howe_,0.868087,1128
Arturo_Gatti_,0.672854,141
Arye_Mekel_,0.77983,590
Asa_Hutchinson_,0.900817,1298
Ashanti_,0.801554,704
Ashton_Kutcher_,0.745913,394
Atal_Bihari_Vajpayee_,0.722333,301
Augustin_Calleri_,0.864763,1105
Augusto_Pinochet_,0.969774,1540
Augusto_Roa_Bastos_,0.777479,579
Aung_San_Suu_Kyi_,0.717285,280
Azra_Akin_,0.862841,1094
Barbara_Brezigar_,0.663066,113
Barbara_Walters_,0.745859,392
Barbra_Streisand_,0.832443,905
Barrett_Jackman_,0.889608,1241
Barry_Alvarez_,0.644942,71
Barry_Zito_,0.800362,699
Bashar_Assad_,0.924521,1407
Begum_Khaleda_Zia_,0.869595,1138
Ben_Affleck_,0.908236,1338
Ben_Curtis_,0.936993,1446
Ben_Glisan_,0.88072,1199
Ben_Howland_,0.783692,602
Benazir_Bhutto_,0.769036,522
Benjamin_Netanyahu_,0.741469,369
Bernard_Landry_,0.820186,826
Bernard_Law_,0.899343,1293
Bernard_Lord_,0.744678,386
Bernardo_Segura_,0.944754,1481
Bertie_Ahern_,0.773288,550
Bertrand_Bonello_,1.04709,1653
Beth_Jones_,0.9241,1405
Betsy_Smith_,0.847187,1001
Bijan_Darvish_,0.82855,879
Bijan_Namdar_Zangeneh_,0.790745,650
Biljana_Plavsic_,0.546949,7
Bill_Belichick_,0.823562,848
Bill_Callahan_,0.715075,272
Bill_Clinton_,0.695837,202
Bill_Frist_,0.69548,201
Bill_Gates_,0.839843,954
Bill_Graham_,0.827157,866
Bill_McBride_,0.920617,1391
Bill_Nelson_,1.07431,1664
Bill_Parcells_,0.765908,502
Bill_Paxton_,0.944476,1479
Bill_Simon_,0.808122,749
Bill_Sizemore_,0.846685,996
Billy_Crystal_,1.06627,1662
Billy_Graham_,0.927369,1413
Billy_Sollie_,0.826356,859
Binyamin_Ben-Eliezer_,0.85994,1084
Blythe_Danner_,0.72894,324
Blythe_Hartley_,0.91603,1373
Bo_Pelini_,0.839146,949
Bo_Ryan_,0.785552,616
Bob_Beauprez_,0.833694,913
Bob_Colvin_,0.842151,962
Bob_Dole_,0.906949,1330
Bob_Geldof_,0.76388,488
Bob_Graham_,0.821466,840
Bob_Hope_,0.754801,428
Bob_Huggins_,0.866423,1116
Bob_Stoops_,0.926886,1411
Bobby_Goldwater_,0.825427,854
Bobby_Robson_,0.813365,782
Bode_Miller_,0.810837,763
Bono_,0.654757,95
Boris_Becker_,0.956179,1511
Boris_Berezovsky_,0.778561,585
Boris_Yeltsin_,0.933919,1431
Brad_Garrett_,0.981979,1568
Brad_Johnson_,0.991451,1587
Branko_Crvenkovski_,0.981481,1567
Brendan_Hansen_,1.04314,1651
Brian_Cowen_,0.889716,1243
Brian_Griese_,1.0023,1601
Brian_Heidik_,0.824249,852
Brian_Mulroney_,0.647805,77
Brian_Wells_,0.955144,1508
Bridget_Fonda_,0.708382,246
Bridgette_Wilson-Sampras_,0.822037,842
Brigitte_Boisselier_,0.843677,975
Britney_Spears_,0.811661,768
Brooke_Shields_,0.719453,292
Bruce_Springsteen_,1.09654,1671
Bruce_Van_De_Velde_,0.814647,795
Bruce_Weber_,0.748135,408
Bud_Selig_,0.758884,455
Bulent_Ecevit_,0.881404,1200
Butch_Davis_,0.908689,1341
Byron_Scott_,0.797988,687
Calista_Flockhart_,0.942116,1471
Cameron_Diaz_,0.887068,1230
Camilla_Parker_Bowles_,0.804819,729
Candice_Bergen_,0.890564,1247
Candie_Kung_,0.871476,1154
Carl_Reiner_,1.01176,1618
Carla_Del_Ponte_,0.816245,805
Carla_Myers_,0.754777,427
Carlo_Ancelotti_,0.786217,623
Carlos_Bianchi_,0.813392,783
Carlos_Ghosn_,0.785122,610
Carlos_Manuel_Pruneda_,0.848074,1007
Carlos_Menem_,0.913792,1359
Carlos_Mesa_,0.852765,1030
Carlos_Moya_,0.713778,268
Carlos_Ortega_,0.797025,683
Carlos_Quintanilla_Schmidt_,0.709222,251
Carlos_Ruiz_,0.897668,1287
Carlos_Vives_,0.629444,45
Carly_Fiorina_,0.783977,603
Carmen_Electra_,0.694449,198
Carol_Burnett_,0.910278,1345
Carol_Moseley_Braun_,0.911966,1354
Carolina_Kluft_,0.897532,1286
Carolina_Moraes_,0.91434,1362
Caroline_Kennedy_,0.784959,608
Carolyn_Dawn_Johnson_,0.757848,449
Carrie-Anne_Moss_,0.846288,990
Carson_Daly_,0.768028,514
Carson_Palmer_,0.815298,801
Cate_Blanchett_,0.80743,742
Catherine_Deneuve_,0.644716,68
Catherine_Zeta-Jones_,0.676205,150
Cathy_Freeman_,0.823945,851
Cecilia_Bolocco_,0.68142,165
Celine_Dion_,0.672405,136
Celso_Amorim_,0.690135,182
Cesar_Gaviria_,0.883617,1211
Cesar_Maia_,0.836926,933
Chakib_Khelil_,0.879447,1193
Chan_Gailey_,0.801874,709
Chanda_Rubin_,0.72214,299
Chang_Dae-whan_,0.717542,281
Charles_Bronson_,0.85504,1048
Charles_Grassley_,0.735485,348
Charles_Kartman_,0.922546,1399
Charles_Mathews_,1.02545,1644
Charles_Moose_,0.871171,1152
Charles_Schumer_,0.778703,587
Charles_Taylor_,0.86954,1137
Charlie_Zaa_,0.900973,1301
Charlotte_Rampling_,0.781496,596
Charlton_Heston_,0.831894,899
Chen_Liang_Yu_,0.932499,1423
Chen_Shui-bian_,1.01543,1624
Cherie_Blair_,0.803659,723
Chick_Hearn_,0.771602,536
Chita_Rivera_,0.722884,303
Choi_Sung-hong_,1.10245,1673
Chok_Tong_Goh_,0.98948,1582
Chris_Bell_,0.814193,791
Chris_Byrd_,0.793114,662
Chris_Cooper_,0.904897,1325
Chris_Rock_,0.971693,1546
Chris_Tucker_,0.693252,194
Christian_Fittipaldi_,0.947203,1490
Christian_Longo_,0.942772,1474
Christian_Wulff_,0.763803,487
Christina_Aguilera_,0.705445,235
Christine_Baumgartner_,0.649372,81
Christine_Ebersole_,0.93021,1420
Christine_Gregoire_,0.711911,260
Christine_Todd_Whitman_,0.688589,177
Christopher_Patten_,0.86136,1086
Christopher_Reeve_,0.870141,1144
Christopher_Walken_,1.0503,1656
Chuck_Amato_,0.898885,1290
Chuck_Yeager_,0.929001,1417
Chung_Mong-hun_,0.821644,841
Chung_Mong-joon_,0.832898,906
Cindy_Crawford_,0.901032,1303
Cindy_Margolis_,0.797961,686
Ciro_Gomes_,0.899264,1292
Claire_Danes_,0.864435,1103
Claire_Hentzen_,0.813199,780
Claire_Leger_,0.80485,731
Clara_Harris_,0.614883,33
Clare_Short_,0.864433,1102
Claudia_Pechstein_,0.933888,1430
Claudia_Schiffer_,0.991212,1585
Clay_Aiken_,0.695277,200
Clint_Eastwood_,0.866653,1118
Colin_Farrell_,0.909521,1344
Colin_Jackson_,0.953855,1504
Colin_Montgomerie_,0.944357,1477
Colin_Powell_,0.869091,1133
Conan_OBrien_,0.854774,1046
Conchita_Martinez_,0.6807,163
Condoleezza_Rice_,0.935961,1437
Constance_Marie_,0.767462,512
Coretta_Scott_King_,0.877515,1185
Corinne_Coman_,0.891339,1250
Costas_Simitis_,0.807328,741
Courtney_Love_,0.949832,1495
Cristina_Fernandez_,0.820639,833
Cristina_Saralegui_,0.875854,1182
Cruz_Bustamante_,0.665553,123
Cyndi_Thompson_,0.739539,363
Dai_Bachtiar_,0.78834,637
Daisy_Fuentes_,0.76024,466
Dalai_Lama_,0.863699,1097
Dale_Earnhardt_Jr_,0.838872,946
Damon_van_Dam_,0.863978,1099
Dan_Morales_,0.831362,891
Dan_Wheldon_,0.707873,243
Daniel_Day-Lewis_,0.922771,1400
Daniel_Radcliffe_,0.803522,722
Daniela_Hantuchova_,0.716063,275
Darrell_Issa_,0.678675,158
Darrell_Porter_,0.905284,1327
Darren_Clarke_,1.01054,1614
Daryl_Hannah_,0.879593,1194
Dave_Campo_,0.941583,1469
David_Anderson_,0.935099,1432
David_Beckham_,0.830071,886
David_Bell_,0.950789,1498
David_Caraway_,0.799878,697
David_Caruso_,0.766646,508
David_Coulthard_,0.650141,85
David_Dodge_,0.795852,674
David_Heyman_,0.903286,1314
David_Heymann_,0.698885,208
David_Hyde_Pierce_,0.776119,571
David_Kelley_,0.896496,1281
David_Leahy_,1.01598,1625
David_Myers_,0.97999,1564
David_Nalbandian_,0.827783,871
David_Spade_,0.848861,1009
David_Stern_,0.932648,1425
David_Trimble_,0.793861,666
David_Wells_,0.885672,1220
David_Wolf_,0.85031,1019
Dean_Barkley_,0.767922,513
Debbie_Reynolds_,0.735094,346
Debra_Brown_,0.920768,1394
Debra_Messing_,0.787803,631
Demetrius_Ferraciu_,0.677244,155
Demi_Moore_,0.663224,115
Denise_Johnson_,0.891812,1253
Dennis_Erickson_,0.842485,966
Dennis_Hastert_,0.883673,1212
Dennis_Kozlowski_,0.824378,853
Dennis_Kucinich_,0.960357,1520
Dennis_Powell_,0.875539,1180
Denzel_Washington_,0.886153,1223
Derek_Jeter_,0.660425,105
Derek_Lowe_,0.64192,61
Desiree_Lemosi_,0.724626,308
Dexter_Jackson_,0.812854,778
Diana_Krall_,0.78556,617
Diana_Munz_,0.986696,1578
Diana_Taurasi_,0.789531,646
Diane_Green_,0.882813,1207
Dianne_Feinstein_,0.892623,1259
Dick_Cheney_,0.795183,671
Dick_Clark_,0.676576,154
Dick_Latessa_,0.857612,1065
Dick_Vermeil_,0.56819,13
Dino_de_Laurentis_,0.887035,1229
Dolly_Parton_,0.940581,1465
Dolma_Tsering_,0.953112,1503
Dominik_Garcia-Lorido_,1.01468,1623
Dominique_de_Villepin_,0.882455,1203
Don_Nickles_,0.842221,963
Don_Siegelman_,0.75468,426
Donald_Evans_,0.863714,1098
Donald_Fehr_,0.828303,876
Donald_Pettit_,0.796731,680
Donald_Rumsfeld_,0.797434,684
Donatella_Versace_,0.862123,1090
Donna_Shalala_,0.735269,347
Doris_Roberts_,0.76227,479
Doris_Schroeder_,0.741293,367
Dorthy_Moxley_,0.828777,882
Doug_Collins_,0.779212,589
Doug_Duncan_,0.646298,74
Doug_Melvin_,0.801805,708
Drew_Barrymore_,0.979188,1562
Duane_Lee_Chapman_,0.813279,781
Dwayne_Johnson_,0.885102,1219
Ed_Rosenthal_,0.921656,1396
Ed_Smart_,0.896867,1284
Eddie_Sutton_,0.915627,1367
Eddy_Merckx_,0.866195,1114
Edie_Falco_,0.950032,1496
Edmund_Hillary_,0.846859,997
Edmund_Stoiber_,0.914384,1363
Eduard_Shevardnadze_,0.740444,366
Eduardo_Duhalde_,0.7648,495
Edward_James_Olmos_,0.889137,1237
Edward_Kennedy_,0.904194,1321
Edward_Lu_,0.80892,754
Edward_Norton_,0.770538,527
Edward_Said_,0.830722,889
Edwin_Edwards_,0.72802,321
Edwina_Currie_,0.664191,119
Eileen_Coparropa_,0.794977,669
Elena_Bovina_,0.715247,273
Eliane_Karp_,0.91768,1375
Elijah_Wood_,0.645641,73
Elin_Nordegren_,0.672512,138
Elinor_Caplan_,0.829256,885
Elisabeth_Schumacher_,0.850476,1020
Elizabeth_Dole_,0.849878,1015
Elizabeth_Hurley_,0.692349,192
Elizabeth_Shue_,0.867869,1126
Elizabeth_Smart_,0.714584,270
Elizabeth_Taylor_,0.673628,145
Ellen_DeGeneres_,0.900976,1302
Ellen_Engleman_,0.772332,542
Elsa_Zylberstein_,0.788493,638
Elton_John_,0.612146,30
Elvis_Presley_,0.945411,1483
Emanuel_Ginobili_,0.543082,6
Emile_Lahoud_,0.795143,670
Emily_Robison_,0.726134,316
Emma_Thompson_,0.994752,1591
Emma_Watson_,0.726425,317
Emmanuelle_Beart_,0.705398,234
Emmit_Smith_,0.836425,930
Enrique_Bolanos_,0.913184,1356
Eric_Clapton_,0.85461,1045
Eric_Hinske_,0.90878,1343
Eric_Robert_Rudolph_,0.834673,921
Eric_Rosser_,1.04798,1654
Erik_Morales_,0.637746,53
Erika_Christensen_,0.841861,961
Erika_Harold_,0.789205,644
Erin_Runnion_,0.768286,517
Ernesto_Zedillo_,0.792105,656
Ernie_Els_,0.853078,1035
Ernie_Eves_,0.827893,873
Ernie_Fletcher_,0.778352,583
Ethan_Hawke_,0.833279,910
Eunice_Barber_,0.843998,978
Eva_Dimas_,0.794394,667
Evan_Rachel_Wood_,0.809476,756
Evander_Holyfield_,0.802089,714
Eve_Pelletier_,0.937467,1449
Fabiola_Zuluaga_,0.796596,678
Fabrice_Santoro_,0.656792,97
Farouk_al-Sharaa_,0.892616,1258
Faye_Dunaway_,0.787475,629
Fayssal_Mekdad_,0.781246,595
Federico_Trillo_,0.865843,1112
Felipe_Perez_Roque_,0.808261,751
Felix_Mantilla_,0.887918,1232
Ferenc_Madl_,0.751401,420
Fernando_Gonzalez_,0.667894,127
Fernando_Henrique_Cardoso_,1.02421,1641
Fernando_Vargas_,0.643587,63
Fidel_Castro_,0.853141,1036
Filippo_Inzaghi_,0.939435,1458
Flavia_Delaroli_,0.91143,1350
Flor_Montulo_,0.832277,903
Fran_Drescher_,0.851349,1025
Frances_Fisher_,0.975524,1556
Francis_Ford_Coppola_,0.831805,897
Francis_George_,0.698325,205
Francis_Mer_,0.706932,240
Francisco_Flores_,0.768978,521
Franco_Dragone_,0.87793,1189
Frank_Cassell_,0.577514,15
Frank_Dunham_Jr_,0.831771,896
Frank_Griswold_,0.747158,399
Frank_Lautenberg_,0.877596,1186
Frank_Solich_,0.843809,977
Frank_Stallone_,0.774065,555
Franko_Simatovic_,0.766053,504
Franz_Beckenbauer_,0.842706,967
Franz_Fischler_,0.777692,581
Franz_Muentefering_,0.896859,1283
Fred_Eckhard_,0.600507,23
Fred_Funk_,0.870536,1145
Fred_Thompson_,0.900862,1299
Freddy_Garcia_,0.738329,356
Fujio_Cho_,0.907783,1335
GL_Peiris_,0.787327,627
Gabriel_Batistuta_,0.682252,168
Gabriel_Valdes_,0.966853,1534
Gao_Qiang_,0.954206,1505
Garry_Kasparov_,0.774668,561
Garry_Trudeau_,0.894326,1267
Gary_Bergeron_,0.787927,634
Gary_Carter_,0.816583,808
Gary_Doer_,0.831652,894
Gary_Forsee_,0.876648,1184
Gary_Locke_,0.868014,1127
Gary_Williams_,0.807446,743
Gary_Winnick_,0.866532,1117
Gene_Robinson_,0.85735,1063
Geno_Auriemma_,0.970917,1543
Geoff_Hoon_,0.768447,518
George_Brumley_,0.823928,850
George_Clooney_,0.72504,311
George_Foreman_,0.813479,784
George_Galloway_,0.828758,881
George_HW_Bush_,0.575948,14
George_Karl_,0.682668,169
George_Lopez_,0.913296,1357
George_P_Bush_,0.668234,128
George_Papandreou_,0.867561,1121
George_Pataki_,1.08083,1666
George_Robertson_,0.949544,1494
George_Roy_Hill_,0.875098,1178
George_Ryan_,0.947905,1491
George_Tenet_,0.708307,244
George_Voinovich_,0.960333,1519
George_W_Bush_,0.744073,383
Georgi_Parvanov_,0.690637,184
Geraldine_Chaplin_,0.87085,1147
Gerard_Depardieu_,0.747168,400
Gerardo_Gambala_,0.659916,103
Gerhard_Schroeder_,1.02256,1637
Gerry_Adams_,0.855237,1051
Gerry_Parsky_,1.12716,1674
Gian_Marco_,0.83988,955
Gianna_Angelopoulos-Daskalaki_,0.91404,1360
Gil_de_Ferran_,0.851577,1026
Gilberto_Rodriguez_Orejuela_,0.904727,1324
Gillian_Anderson_,0.880203,1197
Gisele_Bundchen_,0.663802,118
Giuseppe_Gibilisco_,0.74637,397
Glafcos_Clerides_,0.94102,1468
Gloria_Allred_,0.745908,393
Gloria_Macapagal_Arroyo_,0.910831,1349
Gloria_Trevi_,0.903918,1318
Goh_Kun_,0.977997,1560
Goldie_Hawn_,0.708752,248
Gonzalo_Sanchez_de_Lozada_,1.01316,1620
Goran_Persson_,0.814721,796
Gordon_Brown_,0.705394,233
Gordon_Campbell_,0.788829,641
Grady_Irvin_Jr_,0.890347,1246
Grant_Hackett_,0.662329,112
Gray_Davis_,0.908286,1339
Greg_Gilbert_,0.877912,1188
Greg_Ostertag_,0.76319,486
Greg_Owen_,1.00668,1606
Greg_Rusedski_,0.877936,1190
Gregg_Popovich_,0.834769,922
Gregory_Geoffroy_,0.904312,1322
Gregory_Hines_,0.920189,1388
Gro_Harlem_Brundtland_,0.815275,800
Guido_Westerwelle_,0.958513,1515
Guillaume_Soro_,0.681726,166
Guillermo_Canas_,0.985064,1576
Guillermo_Coria_,0.65855,100
Guillermo_Ortiz_,0.91057,1346
Gunter_Pleuger_,0.901993,1308
Gus_Van_Sant_,0.74401,381
Gustavo_Kuerten_,0.701482,219
Guy_Hemmings_,0.77531,568
Guy_Ritchie_,1.01137,1617
Gwendal_Peizerat_,0.758021,452
Gwyneth_Paltrow_,0.755042,432
Habib_Rizieq_,0.865446,1109
Hal_Gehman_,0.783388,601
Hal_Sutton_,0.502046,3
Halle_Berry_,0.983675,1572
Hamid_Karzai_,0.847103,999
Hamzah_Haz_,0.858356,1072
Hanan_Ashrawi_,0.786023,620
Hannah_Stockbauer_,0.55068,8
Hans_Blix_,0.814551,794
Hans_Eichel_,0.742518,374
Harbhajan_Singh_,0.93707,1448
Harrison_Ford_,0.857109,1060
Harry_Belafonte_,0.807763,746
Harry_Kalas_,0.950531,1497
Harry_Schmidt_,0.689404,181
Harvey_Weinstein_,0.757774,447
Hashim_Thaci_,0.659269,102
Hassan_Nasrallah_,0.847168,1000
Hassan_Wirajuda_,0.675061,148
Hayley_Tullett_,0.631693,49
Heath_Ledger_,0.799742,695
Heather_Mills_,0.920004,1387
Hector_Babenco_,0.640415,58
Hee-Won_Han_,0.664899,121
Heidi_Fleiss_,0.656854,98
Heidi_Klum_,0.820537,831
Heinz_Feldmann_,0.826355,858
Heizo_Takenaka_,0.855212,1050
Helen_Clark_,0.845735,984
Henrique_Meirelles_,0.760614,467
Herb_Sendek_,0.75901,456
Hermann_Maier_,0.900098,1296
Herta_Daeubler-Gmelin_,0.715066,271
Hichiro_Naemura_,0.769179,523
Hideki_Matsui_,0.708372,245
Hilary_Duff_,0.741747,372
Hillary_Clinton_,0.785337,613
Hilmi_Ozkok_,0.837305,938
Hipolito_Mejia_,0.867579,1122
Hisao_Oguchi_,0.936175,1438
Hitomi_Soga_,0.684643,170
Holly_Hunter_,0.818114,815
Hootie_Johnson_,0.833998,916
Horst_Koehler_,0.737772,353
Hosni_Mubarak_,0.889469,1240
Howard_Dean_,0.758816,454
Howard_Schultz_,0.700445,213
Howard_Smith_,0.803211,721
Hu_Jintao_,0.834493,919
Hugh_Grant_,0.987478,1580
Hugo_Chavez_,0.754197,424
Hun_Sen_,0.965982,1532
Iain_Duncan_Smith_,0.819257,819
Ian_McKellen_,0.961254,1522
Ian_Thorpe_,0.75485,430
Iban_Mayo_,0.937702,1453
Ibrahim_Jaafari_,0.873408,1165
Igor_Ivanov_,0.678442,157
Ilan_Ramon_,0.93512,1433
Imad_Moustapha_,0.746081,395
Inam-ul-Haq_,0.933809,1429
Inocencio_Arias_,0.710273,255
Intisar_Ajouri_,0.655504,96
Isabella_Rossellini_,0.854029,1043
Isabelle_Huppert_,0.566012,10
Isaiah_Washington_,0.774389,557
Ishaq_Shahryar_,0.713622,267
Ismail_Merchant_,0.84597,988
Iva_Majoli_,1.06559,1661
JJ_Redick_,1.00647,1605
JK_Rowling_,0.734013,343
Jack_Grubman_,0.810124,759
Jack_Nicholson_,0.607079,27
Jack_Straw_,0.733346,339
Jackie_Chan_,0.907829,1336
Jacqueline_Obradors_,0.778937,588
Jacques_Chirac_,0.880164,1196
Jacques_Rogge_,0.759308,460
Jada_Pinkett_Smith_,0.882929,1209
Jake_Gyllenhaal_,0.748693,410
James_Blake_,0.643959,67
James_Butts_,0.914624,1364
James_Caan_,1.01937,1628
James_Cameron_,0.853614,1039
James_Cunningham_,0.775075,565
James_Franco_,0.728287,322
James_Gandolfini_,0.741529,371
James_Ivory_,0.971885,1547
James_Jones_,0.80024,698
James_Kelly_,0.785851,619
James_Kopp_,0.761201,473
James_Maguire_,0.739063,360
James_McGreevey_,0.956546,1513
James_Morris_,0.649933,84
James_Parker_,0.906926,1329
James_Schultz_,0.718089,283
James_Smith_,0.759778,463
James_Traficant_,1.08923,1670
James_Wolfensohn_,0.816664,810
Jamie_Villafane_,0.648457,78
Jamling_Norgay_,0.769384,524
Jan-Michael_Gambill_,0.631127,47
Jan_Ullrich_,0.968867,1538
Jane_Fonda_,0.746345,396
Jane_Kaczmarek_,0.849611,1013
Jane_Pauley_,0.799836,696
Janet_Napolitano_,0.798859,690
Janet_Thorpe_,0.67624,151
Janica_Kostelic_,0.984997,1575
Jason_Alexander_,0.799071,691
Jason_Jennings_,0.662113,111
Jason_Kidd_,0.724678,309
Jason_Lezak_,0.945261,1482
Javier_Solana_,0.750593,417
Javier_Weber_,0.795652,673
Jay_Garner_,0.760069,465
Jay_Leno_,0.760734,468
Jay_Rasulo_,0.725686,314
Jayson_Williams_,0.739017,359
Jean-Claude_Braquet_,0.718167,285
Jean-Claude_Juncker_,0.870823,1146
Jean-Claude_Trichet_,0.722347,302
Jean-David_Levitte_,0.852937,1034
Jean-Francois_Pontal_,0.84273,969
Jean-Marc_de_La_Sabliere_,0.806725,737
Jean-Pierre_Raffarin_,0.889148,1238
Jean-Sebastien_Giguere_,0.733517,341
Jean_Brumley_,0.738419,357
Jean_Carnahan_,0.673943,146
Jean_Charest_,1.00226,1600
Jean_Chretien_,0.788558,639
Jeanne_Moreau_,0.733684,342
Jeb_Bush_,0.889813,1244
Jeff_Van_Gundy_,0.626875,44
Jefferson_Perez_,0.677608,156
Jeffrey_Archer_,0.947002,1488
Jeffrey_Immelt_,0.734275,344
Jeffrey_Jones_,0.792929,659
Jeffrey_Scott_Postell_,0.776948,576
Jelena_Dokic_,0.83198,900
Jennifer_Aniston_,0.886314,1226
Jennifer_Capriati_,0.820196,827
Jennifer_Connelly_,0.618811,36
Jennifer_Garner_,0.649524,82
Jennifer_Keller_,0.704928,232
Jennifer_Lopez_,0.689188,180
Jennifer_Reilly_,0.698825,207
Jennifer_Rodriguez_,1.01977,1632
Jennifer_Thompson_,1.02774,1646
Jeong_Se-hyun_,0.780946,593
Jeremy_Greenstock_,0.811196,766
Jeremy_Shockey_,0.833277,909
Jerry_Falwell_,0.864262,1100
Jerry_Regier_,0.778661,586
Jerry_Springer_,0.925368,1409
Jesse_Harris_,0.785584,618
Jesse_Jackson_,0.86922,1134
Jesse_James_Leija_,0.723881,306
Jesse_Ventura_,0.77124,531
Jessica_Alba_,0.740293,365
Jessica_Lange_,0.755738,441
Jessica_Lynch_,0.485994,2
Jia_Qinglin_,0.872936,1163
Jiang_Zemin_,0.883703,1213
Jim_Carrey_,0.849803,1014
Jim_Edmonds_,0.773056,545
Jim_Furyk_,0.773882,554
Jim_Hahn_,0.709537,252
Jim_Harrick_,0.871868,1157
Jim_OBrien_,0.7458,391
Jim_Tressel_,0.79541,672
Jimmy_Carter_,0.857059,1059
Jimmy_Kimmel_,0.719724,293
Jiri_Novak_,0.796837,681
Jo_Dee_Messina_,0.859792,1082
Joan_Claybrook_,0.779869,592
Joan_Laporta_,0.766526,505
Job_Cohen_,0.813557,786
