Name,Highest Rank,Fused Ranks
Anne_McLellan_,266,644
Anneli_Jaatteenmaki_,891,1472
Annette_Bening_,639,1245
Annette_Lu_,13,37
Anthony_Fauci_,343,794
Anthony_Hopkins_,56,161
Anthony_LaPaglia_,894,1475
Antonio_Banderas_,1038,1553
Antonio_Palocci_,536,1121
Antonio_Trillanes_,437,958
Antony_Leung_,491,1054
Anwar_Ibrahim_,693,1311
Arantxa_Sanchez-Vicario_,531,1110
Ari_Fleischer_,617,1216
Arianna_Huffington_,1049,1561
Ariel_Sharon_,117,313
Arlen_Specter_,524,1096
Arminio_Fraga_,939,1504
Arnaud_Clement_,283,679
Arnold_Palmer_,147,381
Arnold_Schwarzenegger_,472,1021
Arnoldo_Aleman_,149,387
Aron_Ralston_,436,955
Arsinee_Khanjian_,1024,1548
Art_Hoffmann_,65,186
Art_Howe_,6,16
Arturo_Gatti_,77,216
Arye_Mekel_,238,587
Asa_Hutchinson_,337,780
Ashanti_,494,1057
Ashton_Kutcher_,1091,1585
Atal_Bihari_Vajpayee_,162,423
Augustin_Calleri_,1040,1557
Augusto_Pinochet_,1282,1651
Augusto_Roa_Bastos_,473,1023
Aung_San_Suu_Kyi_,1103,1590
Azra_Akin_,286,685
Barbara_Brezigar_,150,391
Barbara_Walters_,374,853
Barbra_Streisand_,4,10
Barrett_Jackman_,465,1009
Barry_Alvarez_,260,631
Barry_Zito_,598,1195
Bashar_Assad_,185,472
Begum_Khaleda_Zia_,598,1196
Ben_Affleck_,716,1335
Ben_Curtis_,65,187
Ben_Glisan_,400,896
Ben_Howland_,481,1037
Benazir_Bhutto_,1145,1610
Benjamin_Netanyahu_,682,1295
Bernard_Landry_,360,825
Bernard_Law_,380,862
Bernard_Lord_,83,232
Bernardo_Segura_,283,680
Bertie_Ahern_,693,1312
Bertrand_Bonello_,14,40
Beth_Jones_,1512,1675
Betsy_Smith_,135,354
Bijan_Darvish_,951,1512
Bijan_Namdar_Zangeneh_,224,559
Biljana_Plavsic_,401,898
Bill_Belichick_,151,393
Bill_Callahan_,174,449
Bill_Clinton_,967,1523
Bill_Frist_,204,513
Bill_Gates_,161,420
Bill_Graham_,114,305
Bill_McBride_,67,191
Bill_Nelson_,500,1063
Bill_Parcells_,365,837
Bill_Paxton_,846,1442
Bill_Simon_,500,1064
Bill_Sizemore_,548,1139
Billy_Crystal_,931,1500
Billy_Graham_,548,1140
Billy_Sollie_,318,746
Binyamin_Ben-Eliezer_,776,1382
Blythe_Danner_,36,106
Blythe_Hartley_,76,214
Bo_Pelini_,64,183
Bo_Ryan_,95,262
Bob_Beauprez_,83,233
Bob_Colvin_,77,217
Bob_Dole_,185,473
Bob_Geldof_,785,1390
Bob_Graham_,817,1414
Bob_Hope_,944,1506
Bob_Huggins_,619,1221
Bob_Stoops_,133,350
Bobby_Goldwater_,1119,1600
Bobby_Robson_,209,526
Bode_Miller_,504,1068
Bono_,14,41
Boris_Becker_,1541,1678
Boris_Berezovsky_,270,654
Boris_Yeltsin_,665,1276
Brad_Garrett_,101,274
Brad_Johnson_,232,575
Branko_Crvenkovski_,1170,1617
Brendan_Hansen_,135,355
Brian_Cowen_,5,13
Brian_Griese_,323,756
Brian_Heidik_,514,1081
Brian_Mulroney_,56,162
Brian_Wells_,50,147
Bridget_Fonda_,241,594
Bridgette_Wilson-Sampras_,442,967
Brigitte_Boisselier_,333,772
Britney_Spears_,59,169
Brooke_Shields_,268,649
Bruce_Springsteen_,407,909
Bruce_Van_De_Velde_,58,166
Bruce_Weber_,216,541
Bud_Selig_,528,1106
Bulent_Ecevit_,439,962
Butch_Davis_,624,1228
Byron_Scott_,332,770
Calista_Flockhart_,70,200
Cameron_Diaz_,744,1359
Camilla_Parker_Bowles_,278,670
Candice_Bergen_,756,1366
Candie_Kung_,782,1387
Carl_Reiner_,1396,1666
Carla_Del_Ponte_,175,451
Carla_Myers_,82,229
Carlo_Ancelotti_,858,1451
Carlos_Bianchi_,832,1427
Carlos_Ghosn_,369,844
Carlos_Manuel_Pruneda_,196,498
Carlos_Menem_,546,1137
Carlos_Mesa_,388,874
Carlos_Moya_,476,1030
Carlos_Ortega_,473,1024
Carlos_Quintanilla_Schmidt_,510,1074
Carlos_Ruiz_,1268,1648
Carlos_Vives_,31,91
Carly_Fiorina_,361,827
Carmen_Electra_,395,889
Carol_Burnett_,1233,1642
Carol_Moseley_Braun_,851,1444
Carolina_Kluft_,346,798
Carolina_Moraes_,147,382
Caroline_Kennedy_,664,1275
Carolyn_Dawn_Johnson_,2,5
Carrie-Anne_Moss_,453,988
Carson_Daly_,143,373
Carson_Palmer_,248,608
Cate_Blanchett_,24,70
Catherine_Deneuve_,543,1134
Catherine_Zeta-Jones_,386,870
Cathy_Freeman_,887,1469
Cecilia_Bolocco_,458,996
Celine_Dion_,88,245
Celso_Amorim_,60,172
Cesar_Gaviria_,943,1505
Cesar_Maia_,715,1332
Chakib_Khelil_,33,97
Chan_Gailey_,689,1307
Chanda_Rubin_,659,1269
Chang_Dae-whan_,66,189
Charles_Bronson_,335,775
Charles_Grassley_,281,675
Charles_Kartman_,336,778
Charles_Mathews_,538,1126
Charles_Moose_,1202,1630
Charles_Schumer_,510,1075
Charles_Taylor_,865,1455
Charlie_Zaa_,533,1114
Charlotte_Rampling_,674,1289
Charlton_Heston_,932,1501
Chen_Liang_Yu_,120,321
Chen_Shui-bian_,324,759
Cherie_Blair_,354,814
Chick_Hearn_,174,450
Chita_Rivera_,507,1071
Choi_Sung-hong_,6,17
Chok_Tong_Goh_,7,19
Chris_Bell_,371,848
Chris_Byrd_,517,1085
Chris_Cooper_,103,279
Chris_Rock_,8,22
Chris_Tucker_,1312,1654
Christian_Fittipaldi_,198,503
Christian_Longo_,180,463
Christian_Wulff_,6,18
Christina_Aguilera_,998,1538
Christine_Baumgartner_,569,1163
Christine_Ebersole_,786,1392
Christine_Gregoire_,72,205
Christine_Todd_Whitman_,182,468
Christopher_Patten_,523,1095
Christopher_Reeve_,37,109
Christopher_Walken_,518,1088
Chuck_Amato_,160,417
Chuck_Yeager_,9,25
Chung_Mong-hun_,212,534
Chung_Mong-joon_,449,981
Cindy_Crawford_,402,901
Cindy_Margolis_,541,1132
Ciro_Gomes_,211,531
Claire_Danes_,819,1416
Claire_Hentzen_,964,1520
Claire_Leger_,10,28
Clara_Harris_,802,1402
Clare_Short_,330,768
Claudia_Pechstein_,406,908
Claudia_Schiffer_,11,31
Clay_Aiken_,500,1065
Clint_Eastwood_,268,650
Colin_Farrell_,204,514
Colin_Jackson_,358,820
Colin_Montgomerie_,1042,1558
Colin_Powell_,464,1008
Conan_OBrien_,438,960
Conchita_Martinez_,549,1141
Condoleezza_Rice_,486,1045
Constance_Marie_,344,795
Coretta_Scott_King_,823,1420
Corinne_Coman_,868,1458
Costas_Simitis_,437,959
Courtney_Love_,321,753
Cristina_Fernandez_,303,723
Cristina_Saralegui_,235,582
Cruz_Bustamante_,370,846
Cyndi_Thompson_,29,85
Dai_Bachtiar_,197,500
Daisy_Fuentes_,206,517
Dalai_Lama_,990,1537
Dale_Earnhardt_Jr_,156,408
Damon_van_Dam_,630,1234
Dan_Morales_,675,1291
Dan_Wheldon_,1073,1572
Daniel_Day-Lewis_,11,32
Daniel_Radcliffe_,634,1238
Daniela_Hantuchova_,1254,1646
Darrell_Issa_,226,565
Darrell_Porter_,1148,1612
Darren_Clarke_,606,1205
Daryl_Hannah_,913,1491
Dave_Campo_,362,829
David_Anderson_,117,314
David_Beckham_,293,701
David_Bell_,647,1250
David_Caraway_,952,1515
David_Caruso_,28,82
David_Coulthard_,760,1373
David_Dodge_,674,1290
David_Heyman_,648,1253
David_Heymann_,59,170
David_Hyde_Pierce_,57,164
David_Kelley_,375,854
David_Leahy_,1060,1565
David_Myers_,205,515
David_Nalbandian_,1117,1598
David_Spade_,118,316
David_Stern_,450,983
David_Trimble_,137,361
David_Wells_,184,471
David_Wolf_,461,1002
Dean_Barkley_,180,464
Debbie_Reynolds_,148,384
Debra_Brown_,231,572
Debra_Messing_,230,571
Demetrius_Ferraciu_,210,528
Demi_Moore_,24,71
Denise_Johnson_,12,34
Dennis_Erickson_,298,714
Dennis_Hastert_,707,1323
Dennis_Kozlowski_,290,696
Dennis_Kucinich_,152,396
Dennis_Powell_,642,1248
Denzel_Washington_,454,991
Derek_Jeter_,469,1016
Derek_Lowe_,1343,1658
Desiree_Lemosi_,295,707
Dexter_Jackson_,513,1078
Diana_Krall_,125,333
Diana_Munz_,129,343
Diana_Taurasi_,1100,1589
Diane_Green_,537,1124
Dianne_Feinstein_,345,796
Dick_Cheney_,34,100
Dick_Clark_,17,49
Dick_Latessa_,111,298
Dick_Vermeil_,982,1531
Dino_de_Laurentis_,526,1102
Dolly_Parton_,915,1493
Dolma_Tsering_,843,1439
Dominik_Garcia-Lorido_,860,1452
Dominique_de_Villepin_,149,388
Don_Nickles_,460,999
Don_Siegelman_,69,197
Donald_Evans_,289,694
Donald_Fehr_,638,1243
Donald_Pettit_,830,1424
Donald_Rumsfeld_,367,840
Donatella_Versace_,749,1363
Donna_Shalala_,280,673
Doris_Roberts_,136,358
Doris_Schroeder_,446,974
Dorthy_Moxley_,115,308
Doug_Collins_,1022,1547
Doug_Duncan_,220,550
Doug_Melvin_,580,1176
Drew_Barrymore_,801,1401
Duane_Lee_Chapman_,132,347
Dwayne_Johnson_,1153,1613
Ed_Rosenthal_,712,1329
Ed_Smart_,596,1193
Eddie_Sutton_,404,905
Eddy_Merckx_,519,1090
Edie_Falco_,272,656
Edmund_Hillary_,35,103
Edmund_Stoiber_,254,620
Eduard_Shevardnadze_,176,453
Eduardo_Duhalde_,269,653
Edward_James_Olmos_,233,577
Edward_Kennedy_,396,890
Edward_Lu_,883,1466
Edward_Norton_,26,76
Edward_Said_,698,1317
Edwin_Edwards_,363,832
Edwina_Currie_,132,348
Eileen_Coparropa_,391,881
Elena_Bovina_,733,1350
Eliane_Karp_,721,1339
Elijah_Wood_,4,11
Elin_Nordegren_,432,947
Elinor_Caplan_,228,568
Elisabeth_Schumacher_,515,1082
Elizabeth_Dole_,171,441
Elizabeth_Hurley_,1132,1606
Elizabeth_Shue_,13,38
Elizabeth_Smart_,253,618
Elizabeth_Taylor_,56,163
Ellen_DeGeneres_,291,697
Ellen_Engleman_,571,1167
Elsa_Zylberstein_,454,992
Elton_John_,129,344
Elvis_Presley_,100,273
Emanuel_Ginobili_,113,303
Emile_Lahoud_,14,42
Emily_Robison_,250,612
Emma_Thompson_,313,739
Emma_Watson_,19,55
Emmanuelle_Beart_,652,1259
Emmit_Smith_,907,1485
Enrique_Bolanos_,650,1257
Eric_Clapton_,1099,1588
Eric_Hinske_,1540,1677
Eric_Robert_Rudolph_,15,43
Eric_Rosser_,725,1344
Erik_Morales_,516,1083
Erika_Christensen_,329,766
Erika_Harold_,508,1072
Erin_Runnion_,814,1411
Ernesto_Zedillo_,208,522
Ernie_Els_,399,894
Ernie_Eves_,252,616
Ernie_Fletcher_,583,1183
Ethan_Hawke_,628,1233
Eunice_Barber_,434,950
Eva_Dimas_,900,1478
Evan_Rachel_Wood_,90,251
Evander_Holyfield_,232,576
Eve_Pelletier_,225,562
Fabiola_Zuluaga_,687,1302
Fabrice_Santoro_,1146,1611
Farouk_al-Sharaa_,296,709
Faye_Dunaway_,88,246
Fayssal_Mekdad_,89,247
Federico_Trillo_,647,1251
Felipe_Perez_Roque_,360,826
Felix_Mantilla_,735,1353
Ferenc_Madl_,42,123
Fernando_Gonzalez_,1385,1665
Fernando_Henrique_Cardoso_,618,1218
Fernando_Vargas_,169,438
Fidel_Castro_,337,781
Filippo_Inzaghi_,810,1407
Flavia_Delaroli_,1106,1594
Flor_Montulo_,431,945
Fran_Drescher_,835,1429
Frances_Fisher_,210,529
Francis_Ford_Coppola_,163,424
Francis_George_,223,557
Francis_Mer_,317,745
Francisco_Flores_,324,760
Franco_Dragone_,965,1521
Frank_Cassell_,144,375
Frank_Dunham_Jr_,455,994
Frank_Griswold_,130,345
Frank_Lautenberg_,239,590
Frank_Solich_,304,726
Frank_Stallone_,814,1412
Franko_Simatovic_,714,1331
Franz_Beckenbauer_,422,927
Franz_Fischler_,311,735
Franz_Muentefering_,11,33
Fred_Eckhard_,242,597
Fred_Funk_,409,913
Fred_Thompson_,962,1519
Freddy_Garcia_,122,325
Fujio_Cho_,378,858
GL_Peiris_,267,647
Gabriel_Batistuta_,1088,1583
Gabriel_Valdes_,274,661
Gao_Qiang_,16,46
Garry_Kasparov_,658,1268
Garry_Trudeau_,426,934
Gary_Bergeron_,220,551
Gary_Carter_,164,426
Gary_Doer_,481,1038
Gary_Forsee_,524,1097
Gary_Locke_,539,1127
Gary_Williams_,617,1217
Gary_Winnick_,686,1300
Gene_Robinson_,803,1404
Geno_Auriemma_,637,1242
Geoff_Hoon_,452,987
George_Brumley_,318,747
George_Clooney_,36,107
George_Foreman_,214,538
George_Galloway_,252,617
George_HW_Bush_,645,1249
George_Karl_,13,39
George_Lopez_,840,1434
George_P_Bush_,87,243
George_Papandreou_,785,1391
George_Pataki_,747,1361
George_Robertson_,1058,1564
George_Roy_Hill_,262,636
George_Ryan_,319,749
George_Tenet_,818,1415
George_Voinovich_,535,1119
George_W_Bush_,140,366
Georgi_Parvanov_,203,512
Geraldine_Chaplin_,602,1200
Gerard_Depardieu_,265,642
Gerardo_Gambala_,856,1448
Gerhard_Schroeder_,288,690
Gerry_Adams_,611,1208
Gerry_Parsky_,949,1509
Gian_Marco_,1154,1614
Gianna_Angelopoulos-Daskalaki_,478,1032
Gil_de_Ferran_,881,1463
Gilberto_Rodriguez_Orejuela_,667,1280
Gillian_Anderson_,58,167
Gisele_Bundchen_,595,1191
Giuseppe_Gibilisco_,99,272
Glafcos_Clerides_,715,1333
Gloria_Allred_,17,50
Gloria_Macapagal_Arroyo_,213,536
Gloria_Trevi_,109,292
Goh_Kun_,167,434
Goldie_Hawn_,648,1254
Gonzalo_Sanchez_de_Lozada_,545,1136
Goran_Persson_,108,290
Gordon_Brown_,158,411
Gordon_Campbell_,261,633
Grady_Irvin_Jr_,353,812
Grant_Hackett_,627,1232
Gray_Davis_,651,1258
Greg_Gilbert_,127,339
Greg_Ostertag_,138,363
Greg_Owen_,832,1428
Greg_Rusedski_,1192,1627
Gregg_Popovich_,618,1219
Gregory_Geoffroy_,763,1375
Gregory_Hines_,1012,1543
Gro_Harlem_Brundtland_,192,487
Guido_Westerwelle_,158,412
Guillaume_Soro_,534,1116
Guillermo_Canas_,246,603
Guillermo_Coria_,299,716
Guillermo_Ortiz_,352,809
Gunter_Pleuger_,775,1381
Gus_Van_Sant_,116,310
Gustavo_Kuerten_,402,902
Guy_Hemmings_,576,1173
Guy_Ritchie_,757,1368
Gwendal_Peizerat_,139,365
Gwyneth_Paltrow_,694,1313
Habib_Rizieq_,467,1013
Hal_Gehman_,462,1004
Hal_Sutton_,471,1020
Halle_Berry_,525,1099
Hamid_Karzai_,1166,1615
Hamzah_Haz_,85,238
Hanan_Ashrawi_,265,643
Hannah_Stockbauer_,37,110
Hans_Blix_,342,791
Hans_Eichel_,488,1049
Harbhajan_Singh_,982,1532
Harrison_Ford_,148,385
Harry_Belafonte_,900,1479
Harry_Kalas_,536,1122
Harry_Schmidt_,366,838
Harvey_Weinstein_,137,362
Hashim_Thaci_,599,1197
Hassan_Nasrallah_,712,1330
Hassan_Wirajuda_,89,248
Hayley_Tullett_,15,44
Heath_Ledger_,16,47
Heather_Mills_,43,126
Hector_Babenco_,10,29
Hee-Won_Han_,671,1286
Heidi_Fleiss_,574,1169
Heidi_Klum_,30,88
Heinz_Feldmann_,757,1369
Heizo_Takenaka_,318,748
Helen_Clark_,695,1315
Henrique_Meirelles_,261,634
Herb_Sendek_,542,1133
Hermann_Maier_,176,454
Herta_Daeubler-Gmelin_,26,77
Hichiro_Naemura_,460,1000
Hideki_Matsui_,970,1526
Hilary_Duff_,611,1209
Hillary_Clinton_,111,299
Hilmi_Ozkok_,589,1188
Hipolito_Mejia_,842,1436
Hisao_Oguchi_,424,931
Hitomi_Soga_,393,885
Holly_Hunter_,121,322
Hootie_Johnson_,687,1303
Horst_Koehler_,152,397
Hosni_Mubarak_,831,1426
Howard_Dean_,209,527
Howard_Schultz_,164,427
Howard_Smith_,426,935
Hu_Jintao_,160,418
Hugh_Grant_,821,1419
Hugo_Chavez_,110,295
Hun_Sen_,399,895
Iain_Duncan_Smith_,210,530
Ian_McKellen_,466,1012
Ian_Thorpe_,108,291
Iban_Mayo_,96,264
Ibrahim_Jaafari_,197,501
Igor_Ivanov_,202,510
Ilan_Ramon_,382,863
Imad_Moustapha_,49,144
Inam-ul-Haq_,18,53
Inocencio_Arias_,341,789
Intisar_Ajouri_,384,867
Isabella_Rossellini_,153,399
Isabelle_Huppert_,237,586
Isaiah_Washington_,1002,1540
Ishaq_Shahryar_,188,478
Ismail_Merchant_,682,1296
Iva_Majoli_,1367,1660
JJ_Redick_,759,1371
JK_Rowling_,30,89
Jack_Grubman_,511,1076
Jack_Nicholson_,518,1089
Jack_Straw_,213,537
Jackie_Chan_,226,566
Jacqueline_Obradors_,337,782
Jacques_Chirac_,1181,1624
Jacques_Rogge_,179,461
Jada_Pinkett_Smith_,148,386
Jake_Gyllenhaal_,353,813
James_Blake_,327,763
James_Butts_,700,1320
James_Caan_,194,492
James_Cameron_,159,414
James_Cunningham_,415,921
James_Franco_,144,376
James_Gandolfini_,886,1468
James_Ivory_,443,969
James_Jones_,412,917
James_Kelly_,32,94
James_Kopp_,403,903
James_Maguire_,333,773
James_McGreevey_,280,674
James_Morris_,309,731
James_Parker_,19,56
James_Schultz_,383,865
James_Smith_,140,367
James_Traficant_,558,1150
James_Wolfensohn_,411,916
Jamie_Villafane_,221,553
Jamling_Norgay_,579,1174
Jan-Michael_Gambill_,654,1263
Jan_Ullrich_,101,275
Jane_Fonda_,128,342
Jane_Kaczmarek_,191,485
Jane_Pauley_,623,1226
Janet_Napolitano_,1066,1569
Janet_Thorpe_,416,922
Janica_Kostelic_,756,1367
Jason_Alexander_,282,676
Jason_Kidd_,165,429
Jason_Lezak_,771,1379
Javier_Solana_,18,54
Javier_Weber_,668,1281
Jay_Garner_,1448,1673
Jay_Leno_,820,1417
Jay_Rasulo_,372,850
Jayson_Williams_,450,984
Jean-Claude_Braquet_,888,1470
Jean-Claude_Juncker_,194,493
Jean-Claude_Trichet_,509,1073
Jean-David_Levitte_,68,194
Jean-Francois_Pontal_,309,732
Jean-Marc_de_La_Sabliere_,698,1318
Jean-Pierre_Raffarin_,875,1460
Jean-Sebastien_Giguere_,20,58
Jean_Brumley_,63,180
Jean_Carnahan_,79,221
Jean_Charest_,603,1202
Jean_Chretien_,575,1171
Jeanne_Moreau_,797,1399
Jeb_Bush_,797,1400
Jeff_Van_Gundy_,649,1255
Jefferson_Perez_,1262,1647
Jeffrey_Archer_,347,801
Jeffrey_Immelt_,400,897
Jeffrey_Jones_,525,1100
Jeffrey_Scott_Postell_,21,62
Jelena_Dokic_,1236,1643
Jennifer_Aniston_,1005,1541
Jennifer_Capriati_,615,1214
Jennifer_Connelly_,22,64
Jennifer_Garner_,41,120
Jennifer_Keller_,72,206
Jennifer_Lopez_,891,1473
Jennifer_Reilly_,559,1152
Jennifer_Rodriguez_,569,1164
Jennifer_Thompson_,716,1336
Jeong_Se-hyun_,537,1125
Jeremy_Greenstock_,143,374
Jeremy_Shockey_,310,733
Jerry_Falwell_,133,351
Jerry_Regier_,261,635
Jerry_Springer_,436,956
Jesse_Harris_,117,315
Jesse_Jackson_,434,951
Jesse_James_Leija_,23,67
Jesse_Ventura_,407,910
Jessica_Alba_,22,65
Jessica_Lange_,376,855
Jessica_Lynch_,620,1223
Jia_Qinglin_,23,68
Jiang_Zemin_,877,1462
Jim_Carrey_,560,1153
Jim_Edmonds_,856,1449
Jim_Furyk_,1435,1670
Jim_Hahn_,305,727
Jim_Harrick_,1089,1584
Jim_OBrien_,855,1447
Jim_Tressel_,34,101
Jimmy_Carter_,176,455
Jimmy_Kimmel_,186,476
Jiri_Novak_,160,419
Jo_Dee_Messina_,1191,1626
Joan_Claybrook_,568,1161
Joan_Laporta_,195,496
Job_Cohen_,416,923
Jodie_Foster_,24,72
Joe_Calzaghe_,532,1112
Joe_Dumars_,1020,1545
Joe_Gatti_,25,73
Joe_Lieberman_,593,1189
Joe_Mantello_,366,839
Joe_Nichols_,626,1230
Joe_Torre_,111,300
Joerg_Haider_,392,883
John_Abizaid_,430,941
John_Allen_Muhammad_,1324,1657
John_Ashcroft_,27,79
John_Banko_,26,78
John_Blaney_,191,486
John_Bolton_,453,989
John_Brady_,211,532
John_Cusack_,553,1146
John_Edwards_,123,328
John_F_Kennedy_Jr_,653,1261
John_Garamendi_,594,1190
John_Howard_,76,215
John_Jumper_,293,702
John_Kerry_,39,114
John_Malkovich_,1321,1656
John_Manley_,394,886
John_Mayer_,544,1135
John_McCain_,39,115
John_McCallum_,79,222
John_McCormack_,376,856
John_McEnroe_,1230,1641
John_Negroponte_,105,283
John_Paul_II_,1054,1562
John_Reid_,149,389
John_Reilly_,264,640
John_Rigas_,292,699
John_Rosa_,608,1207
John_Rowland_,118,317
John_Ruiz_,550,1142
John_Snow_,748,1362
John_Spencer_,741,1356
John_Stallworth_,999,1539
John_Stockton_,948,1508
John_Swofford_,340,787
John_Taylor_,141,369
John_Timoney_,236,584
John_Travolta_,396,891
John_Walsh_,25,74
John_Warner_,104,281
John_Wolf_,135,356
Johnny_Carson_,157,409
Johnny_Depp_,662,1273
Johnny_Tapia_,454,993
Johnny_Unitas_,246,604
Johnson_Panjaitan_,27,80
Jolanta_Kwasniewski_,524,1098
Jon_Corzine_,91,253
Jon_Gruden_,12,35
Jon_Voight_,300,718
Jonathan_Edwards_,263,638
Jonathan_Mostow_,561,1154
Jong_Thae_Hwa_,28,83
Jong_Wook_Lee_,759,1372
Jorge_Arce_,63,181
Jorge_Batlle_,69,198
Jorge_Castaneda_,246,605
Jorge_Rodolfo_Canicoba_Corral_,165,430
Jorge_Valdano_,181,465
Joschka_Fischer_,285,684
Jose_Canseco_,256,624
Jose_Dirceu_,276,666
Jose_Manuel_Durao_Barroso_,197,502
Jose_Maria_Aznar_,672,1287
Jose_Mourinho_,1111,1596
Jose_Sarney_,668,1282
Jose_Serra_,60,173
Jose_Theodore_,60,174
Jose_Viegas_Filho_,29,86
Joseph_Biden_,430,942
Joseph_Blatter_,842,1437
Joseph_Deiss_,48,141
Joseph_Estrada_,1068,1571
Joseph_Ralston_,55,158
Juan_Carlos_Ferrero_,173,446
Juan_Ignacio_Chela_,294,705
Juan_Manuel_Marquez_,497,1061
Juan_Pablo_Montoya_,1029,1550
Juan_Valencia_Osorio_,914,1492
Juanes_,279,672
Jude_Law_,297,711
Judi_Dench_,283,681
Judy_Genshaft_,390,879
Juergen_Peters_,487,1047
Julia_Tymoshenko_,275,664
Julianna_Margulies_,659,1270
Julianne_Moore_,844,1441
Julie_Gerberding_,850,1443
Julie_Taymor_,367,841
Julio_Iglesias_Jr_,10,30
Junichiro_Koizumi_,989,1536
Justin_Gatlin_,754,1365
Justin_Guarini_,623,1227
Justin_Leonard_,442,968
Justin_Timberlake_,371,849
Justine_Henin_,1177,1621
Justine_Pasek_,521,1093
Kalpana_Chawla_,225,563
Kamal_Kharrazi_,190,482
Karen_Mok_,359,823
Karin_Stoiber_,579,1175
Kate_Capshaw_,115,309
Kate_Hudson_,325,761
Kate_Winslet_,52,150
Katherine_Harris_,813,1410
Kathleen_Glynn_,30,90
Kathleen_Kennedy_Townsend_,373,851
Kathryn_Bigelow_,116,311
Kathy_Winters_,212,535
Katie_Harman_,35,104
Keanu_Reeves_,788,1394
Keira_Knightley_,55,159
Keith_Bogans_,109,293
Kelli_White_,31,92
Kelly_Clarkson_,519,1091
Kelvin_Sampson_,388,875
Kemal_Dervis_,721,1340
Ken_Macha_,32,95
Ken_Watanabe_,429,938
Kenneth_Bowersox_,586,1186
Kenneth_Branagh_,48,142
Kenneth_Evans_,474,1026
Kent_Rominger_,630,1235
Kevin_Costner_,1061,1566
Kevin_Spacey_,433,949
Kevin_Stallings_,670,1284
Kieran_Prendergast_,480,1034
Kifah_Ajouri_,717,1337
Kiki_Vandeweghe_,405,907
Kim_Clijsters_,80,224
Kim_Dae-jung_,193,490
Kim_Jin-sun_,584,1184
Kim_Jong-Il_,161,421
Kim_Ryong-sung_,631,1236
Kim_Yong-il_,277,668
Kimi_Raikkonen_,916,1495
King_Abdullah_II_,55,160
Kirk_Ferentz_,1173,1619
