Name,Scores,Fused Ranks
Ann_Veneman_,1701,351
Anna_Kournikova_,2989,1138
Anna_Nicole_Smith_,3320,1318
Anne_Krueger_,2770,996
Anne_McLellan_,2596,873
Anneli_Jaatteenmaki_,1816,421
Annette_Bening_,2111,579
Annette_Lu_,1497,240
Anthony_Fauci_,1215,133
Anthony_Hopkins_,2400,756
Anthony_LaPaglia_,4235,1642
Antonio_Banderas_,3983,1599
Antonio_Palocci_,1469,227
Antonio_Trillanes_,2701,944
Antony_Leung_,2220,655
Anwar_Ibrahim_,2622,887
Arantxa_Sanchez-Vicario_,2427,765
Ari_Fleischer_,3530,1412
Arianna_Huffington_,1773,392
Ariel_Sharon_,2656,915
Arlen_Specter_,1849,436
Arminio_Fraga_,4165,1632
Arnaud_Clement_,1399,194
Arnold_Palmer_,3296,1309
Arnold_Schwarzenegger_,2739,973
Arnoldo_Aleman_,3536,1417
Aron_Ralston_,2360,735
Arsinee_Khanjian_,2635,901
Art_Hoffmann_,842,51
Art_Howe_,3166,1252
Arturo_Gatti_,2383,747
Arye_Mekel_,2331,727
Asa_Hutchinson_,2139,594
Ashanti_,3207,1270
Ashton_Kutcher_,4031,1605
Atal_Bihari_Vajpayee_,3516,1408
Augustin_Calleri_,3604,1459
Augusto_Pinochet_,3903,1579
Augusto_Roa_Bastos_,3163,1249
Aung_San_Suu_Kyi_,2374,743
Azra_Akin_,3407,1362
Barbara_Brezigar_,2165,618
Barbara_Walters_,1615,300
Barbra_Streisand_,1119,102
Barrett_Jackman_,3126,1228
Barry_Alvarez_,2710,952
Barry_Zito_,1164,118
Bashar_Assad_,2117,582
Begum_Khaleda_Zia_,2046,533
Ben_Affleck_,1477,231
Ben_Curtis_,3297,1310
Ben_Glisan_,3037,1175
Ben_Howland_,2672,926
Benazir_Bhutto_,2383,748
Benjamin_Netanyahu_,2229,661
Bernard_Landry_,3120,1225
Bernard_Law_,3729,1524
Bernard_Lord_,2811,1017
Bernardo_Segura_,3141,1236
Bertie_Ahern_,3421,1368
Bertrand_Bonello_,3595,1449
Beth_Jones_,3845,1557
Betsy_Smith_,2463,790
Bijan_Darvish_,3664,1494
Bijan_Namdar_Zangeneh_,1907,469
Biljana_Plavsic_,1576,276
Bill_Belichick_,2801,1009
Bill_Callahan_,682,27
Bill_Clinton_,2967,1127
Bill_Frist_,1656,326
Bill_Gates_,3559,1427
Bill_Graham_,1472,229
Bill_McBride_,2321,722
Bill_Nelson_,4591,1669
Bill_Parcells_,2130,590
Bill_Paxton_,2501,815
Bill_Simon_,3230,1284
Bill_Sizemore_,3281,1301
Billy_Crystal_,3543,1419
Billy_Graham_,2697,942
Billy_Sollie_,1740,369
Binyamin_Ben-Eliezer_,3400,1359
Blythe_Danner_,1455,217
Blythe_Hartley_,3143,1240
Bo_Pelini_,3051,1187
Bo_Ryan_,1060,89
Bob_Beauprez_,1473,230
Bob_Colvin_,839,46
Bob_Dole_,2523,832
Bob_Geldof_,2679,933
Bob_Graham_,3155,1246
Bob_Hope_,1585,285
Bob_Huggins_,1437,207
Bob_Stoops_,1675,335
Bobby_Goldwater_,3555,1424
Bobby_Robson_,2489,808
Bode_Miller_,3207,1271
Bono_,1607,295
Boris_Becker_,1706,356
Boris_Berezovsky_,1614,298
Boris_Yeltsin_,3603,1458
Brad_Garrett_,2887,1070
Brad_Johnson_,2071,550
Branko_Crvenkovski_,2079,556
Brendan_Hansen_,2108,577
Brian_Cowen_,257,4
Brian_Griese_,3694,1507
Brian_Heidik_,2246,673
Brian_Mulroney_,1116,100
Brian_Wells_,2084,561
Bridget_Fonda_,988,72
Bridgette_Wilson-Sampras_,2776,1002
Brigitte_Boisselier_,1746,374
Britney_Spears_,2185,630
Brooke_Shields_,2206,646
Bruce_Springsteen_,3279,1300
Bruce_Van_De_Velde_,3533,1413
Bruce_Weber_,922,61
Bud_Selig_,2939,1101
Bulent_Ecevit_,2644,909
Butch_Davis_,1957,492
Byron_Scott_,3683,1500
Calista_Flockhart_,1985,500
Cameron_Diaz_,3216,1273
Camilla_Parker_Bowles_,3896,1577
Candice_Bergen_,3152,1244
Candie_Kung_,4800,1678
Carl_Reiner_,4667,1673
Carla_Del_Ponte_,905,59
Carla_Myers_,1317,168
Carlo_Ancelotti_,2950,1115
Carlos_Bianchi_,3932,1583
Carlos_Ghosn_,2587,864
Carlos_Manuel_Pruneda_,1461,223
Carlos_Menem_,2533,838
Carlos_Mesa_,1529,248
Carlos_Moya_,2653,913
Carlos_Ortega_,1576,277
Carlos_Quintanilla_Schmidt_,1953,490
Carlos_Ruiz_,4385,1658
Carlos_Vives_,1287,154
Carly_Fiorina_,2024,526
Carmen_Electra_,2253,679
Carol_Burnett_,3557,1426
Carol_Moseley_Braun_,3644,1481
Carolina_Kluft_,3651,1485
Carolina_Moraes_,3410,1364
Caroline_Kennedy_,2675,929
Carolyn_Dawn_Johnson_,2101,570
Carrie-Anne_Moss_,2674,928
Carson_Daly_,1904,467
Carson_Palmer_,2490,809
Cate_Blanchett_,2432,769
Catherine_Deneuve_,2677,930
Catherine_Zeta-Jones_,2288,699
Cathy_Freeman_,4164,1631
Cecilia_Bolocco_,3980,1596
Celine_Dion_,1425,204
Celso_Amorim_,2540,845
Cesar_Gaviria_,2910,1085
Cesar_Maia_,2749,980
Chakib_Khelil_,3217,1274
Chan_Gailey_,1929,477
Chanda_Rubin_,2292,702
Chang_Dae-whan_,2541,846
Charles_Bronson_,1884,456
Charles_Grassley_,3879,1571
Charles_Kartman_,2881,1063
Charles_Mathews_,2780,1004
Charles_Moose_,4055,1607
Charles_Schumer_,3048,1186
Charles_Taylor_,3512,1407
Charlie_Zaa_,3507,1405
Charlotte_Rampling_,3423,1369
Charlton_Heston_,2101,571
Chen_Liang_Yu_,3592,1445
Chen_Shui-bian_,2819,1022
Cherie_Blair_,3034,1171
Chick_Hearn_,2606,878
Chita_Rivera_,2836,1037
Choi_Sung-hong_,2484,804
Chok_Tong_Goh_,2986,1134
Chris_Bell_,1439,209
Chris_Byrd_,3605,1460
Chris_Cooper_,1050,86
Chris_Rock_,3038,1177
Chris_Tucker_,3651,1486
Christian_Fittipaldi_,3542,1418
Christian_Longo_,3712,1515
Christian_Wulff_,3023,1164
Christina_Aguilera_,3275,1299
Christine_Baumgartner_,2999,1148
Christine_Ebersole_,2927,1091
Christine_Gregoire_,1813,418
Christine_Todd_Whitman_,1157,111
Christopher_Patten_,2622,888
Christopher_Reeve_,1158,114
Christopher_Walken_,1940,483
Chuck_Amato_,1604,293
Chuck_Yeager_,1782,399
Chung_Mong-hun_,2806,1015
Chung_Mong-joon_,2208,649
Cindy_Crawford_,3044,1181
Cindy_Margolis_,2953,1118
Ciro_Gomes_,2176,622
Claire_Danes_,3289,1307
Claire_Hentzen_,2506,822
Claire_Leger_,2802,1010
Clara_Harris_,3425,1371
Clare_Short_,2944,1109
Claudia_Pechstein_,3199,1268
Claudia_Schiffer_,1336,174
Clay_Aiken_,2478,802
Clint_Eastwood_,1625,306
Colin_Farrell_,3084,1209
Colin_Jackson_,4162,1629
Colin_Montgomerie_,3585,1441
Colin_Powell_,4003,1603
Conan_OBrien_,3123,1227
Conchita_Martinez_,2140,596
Condoleezza_Rice_,1076,92
Constance_Marie_,4228,1640
Coretta_Scott_King_,1045,82
Corinne_Coman_,3817,1549
Costas_Simitis_,1038,79
Courtney_Love_,2308,713
Cristina_Fernandez_,1111,99
Cristina_Saralegui_,3299,1312
Cruz_Bustamante_,3813,1547
Cyndi_Thompson_,1534,249
Dai_Bachtiar_,3244,1292
Daisy_Fuentes_,1218,136
Dalai_Lama_,3448,1379
Dale_Earnhardt_Jr_,2995,1143
Damon_van_Dam_,3882,1573
Dan_Morales_,3168,1253
Dan_Wheldon_,3849,1559
Daniel_Day-Lewis_,590,22
Daniel_Radcliffe_,2629,894
Daniela_Hantuchova_,3349,1335
Darrell_Issa_,1597,292
Darrell_Porter_,4288,1648
Darren_Clarke_,2531,837
Daryl_Hannah_,4268,1646
Dave_Campo_,1787,400
David_Anderson_,3385,1354
David_Beckham_,2097,567
David_Bell_,1206,130
David_Caraway_,2822,1024
David_Caruso_,1454,216
David_Coulthard_,2404,757
David_Dodge_,1997,505
David_Heyman_,2565,856
David_Heymann_,2003,512
David_Hyde_Pierce_,3286,1304
David_Kelley_,2140,597
David_Leahy_,3593,1446
David_Myers_,2117,583
David_Nalbandian_,2058,541
David_Spade_,863,53
David_Stern_,2906,1082
David_Trimble_,1272,150
David_Wells_,1409,200
David_Wolf_,2095,565
Dean_Barkley_,1184,125
Debbie_Reynolds_,2923,1090
Debra_Brown_,3407,1363
Debra_Messing_,1386,189
Demetrius_Ferraciu_,2652,912
Demi_Moore_,1832,429
Denise_Johnson_,2499,812
Dennis_Erickson_,3175,1259
Dennis_Hastert_,3036,1172
Dennis_Kozlowski_,2703,946
Dennis_Kucinich_,1301,159
Dennis_Powell_,3641,1478
Denzel_Washington_,2071,551
Derek_Jeter_,2841,1040
Derek_Lowe_,3457,1385
Desiree_Lemosi_,2390,755
Dexter_Jackson_,3993,1600
Diana_Krall_,1919,473
Diana_Munz_,2242,665
Diana_Taurasi_,4426,1661
Diane_Green_,1997,506
Dianne_Feinstein_,1392,191
Dick_Cheney_,310,5
Dick_Clark_,1680,339
Dick_Latessa_,1679,337
Dick_Vermeil_,2626,890
Dino_de_Laurentis_,2825,1026
Dolly_Parton_,2648,911
Dolma_Tsering_,3027,1167
Dominik_Garcia-Lorido_,2279,692
Dominique_de_Villepin_,2383,749
Don_Nickles_,2900,1080
Don_Siegelman_,2612,881
Donald_Evans_,3593,1447
Donald_Fehr_,2944,1110
Donald_Pettit_,1764,386
Donald_Rumsfeld_,2253,680
Donatella_Versace_,3535,1415
Donna_Shalala_,1859,440
Doris_Roberts_,789,39
Doris_Schroeder_,2882,1065
Dorthy_Moxley_,1408,199
Doug_Collins_,4068,1610
Doug_Duncan_,3463,1389
Doug_Melvin_,2137,593
Drew_Barrymore_,3756,1532
Duane_Lee_Chapman_,3082,1207
Dwayne_Johnson_,4676,1674
Ed_Rosenthal_,3574,1434
Ed_Smart_,2767,992
Eddie_Sutton_,2174,621
Eddy_Merckx_,1547,258
Edie_Falco_,2262,683
Edmund_Hillary_,1584,283
Edmund_Stoiber_,2406,759
Eduard_Shevardnadze_,2545,849
Eduardo_Duhalde_,3654,1489
Edward_James_Olmos_,3261,1296
Edward_Kennedy_,2888,1071
Edward_Lu_,2302,708
Edward_Norton_,1817,422
Edward_Said_,1159,115
Edwin_Edwards_,2437,773
Edwina_Currie_,2467,794
Eileen_Coparropa_,4459,1664
Elena_Bovina_,1910,470
Eliane_Karp_,3170,1255
Elijah_Wood_,2251,678
Elin_Nordegren_,1931,478
Elinor_Caplan_,2637,903
Elisabeth_Schumacher_,2590,869
Elizabeth_Dole_,3462,1388
Elizabeth_Hurley_,3852,1560
Elizabeth_Shue_,2362,737
Elizabeth_Smart_,1877,450
Elizabeth_Taylor_,2022,524
Ellen_DeGeneres_,1935,480
Ellen_Engleman_,4170,1634
Elsa_Zylberstein_,3042,1180
Elton_John_,1697,347
Elvis_Presley_,749,33
Emanuel_Ginobili_,2717,957
Emile_Lahoud_,3257,1294
Emily_Robison_,2437,774
Emma_Thompson_,2311,715
Emma_Watson_,1745,372
Emmanuelle_Beart_,2321,723
Emmit_Smith_,2334,729
Enrique_Bolanos_,2927,1092
Eric_Clapton_,4167,1633
Eric_Hinske_,4227,1639
Eric_Robert_Rudolph_,3321,1319
Eric_Rosser_,2210,652
Erik_Morales_,2881,1064
Erika_Christensen_,1463,225
Erika_Harold_,2329,726
Erin_Runnion_,1571,271
Ernesto_Zedillo_,2184,629
Ernie_Els_,4093,1618
Ernie_Eves_,1506,244
Ernie_Fletcher_,1702,353
Ethan_Hawke_,1387,190
Eunice_Barber_,2766,989
Eva_Dimas_,3615,1465
Evan_Rachel_Wood_,2759,988
Evander_Holyfield_,2361,736
Eve_Pelletier_,1625,307
Fabiola_Zuluaga_,2384,750
Fabrice_Santoro_,2581,863
Farouk_al-Sharaa_,2587,865
Faye_Dunaway_,2628,893
Fayssal_Mekdad_,2937,1099
Federico_Trillo_,2464,791
Felipe_Perez_Roque_,2943,1108
Felix_Mantilla_,3970,1593
Ferenc_Madl_,2452,784
Fernando_Gonzalez_,4228,1641
Fernando_Henrique_Cardoso_,2629,895
Fernando_Vargas_,1938,482
Fidel_Castro_,3817,1550
Filippo_Inzaghi_,4156,1627
Flavia_Delaroli_,3763,1535
Flor_Montulo_,2635,902
Fran_Drescher_,3163,1250
Frances_Fisher_,2015,519
Francis_Ford_Coppola_,1974,495
Francis_George_,3814,1548
Francis_Mer_,795,40
Francisco_Flores_,3178,1262
Franco_Dragone_,2570,860
Frank_Cassell_,2834,1035
Frank_Dunham_Jr_,2444,779
Frank_Griswold_,3425,1372
Frank_Lautenberg_,2179,624
Frank_Solich_,3016,1158
Frank_Stallone_,2982,1133
Franko_Simatovic_,3624,1469
Franz_Beckenbauer_,2747,979
Franz_Fischler_,1863,442
Franz_Muentefering_,1138,106
Fred_Eckhard_,2013,517
Fred_Funk_,2940,1103
Fred_Thompson_,3477,1395
Freddy_Garcia_,867,54
Fujio_Cho_,3073,1202
GL_Peiris_,3033,1169
Gabriel_Batistuta_,2997,1145
Gabriel_Valdes_,1471,228
Gao_Qiang_,3617,1466
Garry_Kasparov_,1181,123
Garry_Trudeau_,3534,1414
Gary_Bergeron_,723,30
Gary_Carter_,2692,938
Gary_Doer_,2630,896
Gary_Forsee_,1500,241
Gary_Locke_,3848,1558
Gary_Williams_,1587,286
Gary_Winnick_,1824,424
Gene_Robinson_,3669,1495
Geno_Auriemma_,2188,633
Geoff_Hoon_,1805,411
George_Brumley_,3493,1402
George_Clooney_,2667,921
George_Foreman_,2247,674
George_Galloway_,2998,1146
George_HW_Bush_,3889,1575
George_Karl_,2464,792
George_Lopez_,3465,1390
George_P_Bush_,2229,662
George_Papandreou_,3017,1159
George_Pataki_,1560,267
George_Robertson_,1971,494
George_Roy_Hill_,1883,454
George_Ryan_,1809,416
George_Tenet_,2810,1016
George_Voinovich_,2435,772
George_W_Bush_,1706,357
Georgi_Parvanov_,2437,775
Geraldine_Chaplin_,3821,1551
Gerard_Depardieu_,1757,379
Gerardo_Gambala_,4294,1649
Gerhard_Schroeder_,1889,460
Gerry_Adams_,3491,1399
Gerry_Parsky_,2996,1144
Gian_Marco_,3867,1567
Gianna_Angelopoulos-Daskalaki_,3086,1213
Gil_de_Ferran_,4310,1651
Gilberto_Rodriguez_Orejuela_,3157,1247
Gillian_Anderson_,1052,87
Gisele_Bundchen_,3578,1436
Giuseppe_Gibilisco_,1323,169
Glafcos_Clerides_,2654,914
Gloria_Allred_,1106,97
Gloria_Macapagal_Arroyo_,1801,408
Gloria_Trevi_,3857,1563
Goh_Kun_,2488,807
Goldie_Hawn_,1242,142
Gonzalo_Sanchez_de_Lozada_,2559,854
Goran_Persson_,3293,1308
Gordon_Brown_,1571,272
Gordon_Campbell_,1653,322
Grady_Irvin_Jr_,3121,1226
Grant_Hackett_,2033,529
Gray_Davis_,2558,853
Greg_Gilbert_,3053,1190
Greg_Ostertag_,1646,316
Greg_Owen_,2632,897
Greg_Rusedski_,2047,535
Gregg_Popovich_,2476,798
Gregory_Geoffroy_,2940,1104
Gregory_Hines_,2830,1030
Gro_Harlem_Brundtland_,2964,1125
Guido_Westerwelle_,2422,763
Guillaume_Soro_,3655,1490
Guillermo_Canas_,2031,528
Guillermo_Coria_,3663,1492
Guillermo_Ortiz_,3337,1329
Gunter_Pleuger_,1769,389
Gus_Van_Sant_,2224,657
Gustavo_Kuerten_,2221,656
Guy_Hemmings_,2073,552
Guy_Ritchie_,3383,1352
Gwendal_Peizerat_,1699,348
Gwyneth_Paltrow_,2773,997
Habib_Rizieq_,2182,628
Hal_Gehman_,2314,716
Hal_Sutton_,1556,265
Halle_Berry_,2282,694
Hamid_Karzai_,2300,706
Hamzah_Haz_,1651,320
Hanan_Ashrawi_,3448,1380
Hannah_Stockbauer_,1191,127
Hans_Blix_,2821,1023
Hans_Eichel_,1343,177
Harbhajan_Singh_,3402,1361
Harrison_Ford_,1609,297
Harry_Belafonte_,2975,1130
Harry_Kalas_,3257,1295
Harry_Schmidt_,2855,1049
Harvey_Weinstein_,1368,183
Hashim_Thaci_,2591,870
Hassan_Nasrallah_,2106,576
Hassan_Wirajuda_,1855,437
Hayley_Tullett_,2135,592
Heath_Ledger_,2704,949
Heather_Mills_,3219,1278
Hector_Babenco_,1906,468
Hee-Won_Han_,4491,1666
Heidi_Fleiss_,3494,1403
Heidi_Klum_,2522,830
Heinz_Feldmann_,1237,139
Heizo_Takenaka_,3799,1546
Helen_Clark_,3330,1325
Henrique_Meirelles_,2191,635
Herb_Sendek_,1538,251
Hermann_Maier_,1027,77
Herta_Daeubler-Gmelin_,1555,264
Hichiro_Naemura_,2301,707
Hideki_Matsui_,3013,1154
Hilary_Duff_,3547,1421
Hillary_Clinton_,1241,141
Hilmi_Ozkok_,2164,616
Hipolito_Mejia_,3772,1537
Hisao_Oguchi_,3410,1365
Hitomi_Soga_,1830,426
Holly_Hunter_,1161,117
Hootie_Johnson_,2869,1055
Horst_Koehler_,1719,361
Hosni_Mubarak_,3148,1242
Howard_Dean_,3217,1275
Howard_Schultz_,3740,1527
Howard_Smith_,3962,1591
Hu_Jintao_,1240,140
Hugh_Grant_,2576,861
Hugo_Chavez_,1759,383
Hun_Sen_,3450,1382
Iain_Duncan_Smith_,2149,602
Ian_McKellen_,2055,539
Ian_Thorpe_,1152,110
Iban_Mayo_,2162,614
Ibrahim_Jaafari_,1670,334
Igor_Ivanov_,2164,617
Ilan_Ramon_,2918,1089
Imad_Moustapha_,2632,898
Inam-ul-Haq_,2967,1128
Inocencio_Arias_,3359,1342
Intisar_Ajouri_,2800,1008
Isabella_Rossellini_,1650,319
Isabelle_Huppert_,2199,641
Isaiah_Washington_,4680,1675
Ishaq_Shahryar_,2124,585
Ismail_Merchant_,3283,1302
Iva_Majoli_,3670,1496
JJ_Redick_,2699,943
JK_Rowling_,1704,355
Jack_Grubman_,980,68
Jack_Nicholson_,3054,1191
Jack_Straw_,1945,486
Jackie_Chan_,2181,626
Jacqueline_Obradors_,2004,513
Jacques_Chirac_,3399,1358
Jacques_Rogge_,2552,852
Jada_Pinkett_Smith_,3266,1298
Jake_Gyllenhaal_,2527,835
James_Blake_,745,32
James_Butts_,2606,879
James_Caan_,3567,1431
James_Cameron_,2012,516
James_Cunningham_,3384,1353
James_Franco_,1160,116
James_Gandolfini_,4344,1654
James_Ivory_,1713,360
James_Jones_,2129,588
James_Kelly_,1157,112
James_Kopp_,1807,414
James_Maguire_,1618,302
James_McGreevey_,1768,388
James_Morris_,1461,224
James_Parker_,3131,1231
James_Schultz_,2411,761
James_Smith_,1920,474
James_Traficant_,2755,985
James_Wolfensohn_,1749,378
Jamie_Villafane_,1806,413
Jamling_Norgay_,2162,615
Jan-Michael_Gambill_,2940,1105
Jan_Ullrich_,2326,725
Jane_Fonda_,2998,1147
Jane_Kaczmarek_,2116,581
Jane_Pauley_,3471,1392
Janet_Napolitano_,2950,1116
Janet_Thorpe_,1310,166
Janica_Kostelic_,4146,1624
Jason_Alexander_,2859,1052
Jason_Jennings_,1881,452
Jason_Kidd_,1182,124
Jason_Lezak_,2453,785
Javier_Solana_,998,74
Javier_Weber_,2155,609
Jay_Garner_,3062,1198
Jay_Leno_,2987,1136
Jay_Rasulo_,1920,475
Jayson_Williams_,1449,213
Jean-Claude_Braquet_,3287,1306
Jean-Claude_Juncker_,2332,728
Jean-Claude_Trichet_,1343,178
Jean-David_Levitte_,1747,376
Jean-Francois_Pontal_,3014,1156
Jean-Marc_de_La_Sabliere_,3055,1193
Jean-Pierre_Raffarin_,2832,1034
Jean-Sebastien_Giguere_,554,17
Jean_Brumley_,2370,740
Jean_Carnahan_,1505,243
Jean_Charest_,1659,329
Jean_Chretien_,3394,1357
Jeanne_Moreau_,1876,449
Jeb_Bush_,4180,1636
Jeff_Van_Gundy_,2637,904
Jefferson_Perez_,3695,1508
Jeffrey_Archer_,1757,380
Jeffrey_Immelt_,2193,637
Jeffrey_Jones_,2374,744
Jeffrey_Scott_Postell_,3932,1584
Jelena_Dokic_,2096,566
Jennifer_Aniston_,2966,1126
Jennifer_Capriati_,2020,521
Jennifer_Connelly_,1830,427
Jennifer_Garner_,1770,390
Jennifer_Keller_,2842,1042
Jennifer_Lopez_,4412,1659
Jennifer_Reilly_,2355,733
Jennifer_Rodriguez_,2766,990
Jennifer_Thompson_,2002,509
Jeong_Se-hyun_,4156,1628
Jeremy_Greenstock_,1780,397
Jeremy_Shockey_,902,57
Jerry_Falwell_,1123,104
Jerry_Regier_,628,24
Jerry_Springer_,3227,1281
Jesse_Harris_,3736,1526
Jesse_Jackson_,2886,1069
Jesse_James_Leija_,1176,122
Jesse_Ventura_,3357,1341
Jessica_Alba_,1620,304
Jessica_Lange_,2387,753
Jessica_Lynch_,3693,1506
Jia_Qinglin_,2443,778
Jiang_Zemin_,3600,1454
Jim_Carrey_,2199,642
Jim_Edmonds_,3999,1601
Jim_Furyk_,4100,1619
Jim_Hahn_,1406,198
Jim_Harrick_,3645,1483
Jim_OBrien_,2979,1132
Jim_Tressel_,2242,666
Jimmy_Carter_,2236,663
Jimmy_Kimmel_,3015,1157
Jiri_Novak_,1893,462
Jo_Dee_Messina_,3607,1461
Joan_Claybrook_,1079,93
Joan_Laporta_,1455,218
Job_Cohen_,3045,1183
Jodie_Foster_,3376,1348
Joe_Calzaghe_,3935,1586
Joe_Dumars_,2262,684
Joe_Gatti_,2080,558
Joe_Lieberman_,2066,547
Joe_Mantello_,4313,1652
Joe_Nichols_,2351,732
Joe_Torre_,2388,754
Joerg_Haider_,510,15
John_Abizaid_,3242,1291
John_Allen_Muhammad_,2852,1044
John_Ashcroft_,3058,1194
John_Banko_,1863,443
John_Blaney_,3018,1160
John_Bolton_,2065,546
John_Brady_,2283,695
John_Cusack_,1447,211
John_Edwards_,2724,960
John_F_Kennedy_Jr_,3726,1521
John_Garamendi_,2181,627
John_Howard_,1629,310
John_Jumper_,2503,817
John_Kerry_,2225,659
John_Malkovich_,1630,313
John_Manley_,3022,1162
John_Mayer_,2895,1077
John_McCain_,2749,981
John_McCallum_,1504,242
John_McCormack_,1209,131
John_McEnroe_,2860,1053
John_Negroponte_,1746,375
John_Paul_II_,2854,1048
John_Reid_,2207,647
John_Reilly_,3412,1366
John_Rigas_,2056,540
John_Rosa_,3595,1450
John_Rowland_,2668,923
John_Ruiz_,2143,599
John_Snow_,2062,543
John_Spencer_,2864,1054
John_Stallworth_,3789,1542
John_Stockton_,3719,1518
John_Swofford_,1441,210
John_Taylor_,246,3
John_Timoney_,1253,144
John_Travolta_,2753,982
John_Walsh_,1578,279
John_Warner_,577,20
John_Wolf_,1759,384
Johnny_Carson_,2152,605
Johnny_Depp_,2894,1076
Johnny_Tapia_,840,48
Johnny_Unitas_,2768,994
Johnson_Panjaitan_,2321,724
Jolanta_Kwasniewski_,1615,301
Jon_Corzine_,1654,324
Jon_Gruden_,2499,813
Jon_Voight_,2504,819
Jonathan_Edwards_,2580,862
Jonathan_Mostow_,2904,1081
Jong_Thae_Hwa_,2818,1020
Jong_Wook_Lee_,2767,993
Jorge_Arce_,2197,639
Jorge_Batlle_,3562,1428
Jorge_Castaneda_,2242,667
Jorge_Rodolfo_Canicoba_Corral_,609,23
Jorge_Valdano_,2474,796
Joschka_Fischer_,1496,239
Jose_Canseco_,838,45
Jose_Dirceu_,3171,1256
Jose_Manuel_Durao_Barroso_,2245,672
Jose_Maria_Aznar_,3232,1285
Jose_Mourinho_,2732,966
Jose_Sarney_,1457,221
Jose_Serra_,3836,1555
Jose_Theodore_,2836,1038
Jose_Viegas_Filho_,2906,1083
Joseph_Biden_,1217,134
Joseph_Blatter_,2703,947
Joseph_Deiss_,2079,557
Joseph_Estrada_,2500,814
Joseph_Ralston_,188,2
Juan_Carlos_Ferrero_,3865,1565
Juan_Ignacio_Chela_,1998,508
Juan_Manuel_Marquez_,902,58
Juan_Pablo_Montoya_,3097,1219
Juan_Valencia_Osorio_,2379,746
Juanes_,3172,1258
Jude_Law_,3456,1384
Judi_Dench_,1484,236
Judy_Genshaft_,2853,1045
Juergen_Peters_,4015,1604
Julia_Tymoshenko_,1803,410
Julianna_Margulies_,3297,1311
Julianne_Moore_,3598,1451
Julie_Gerberding_,3171,1257
Julie_Taymor_,1139,107
Julio_Iglesias_Jr_,1055,88
Junichiro_Koizumi_,2930,1095
