Name,Scores,Corelation Ranks
Andrew_Niccol_,0.915061,1381
Andrew_Weissmann_,0.578691,280
Andy_Hebb_,0.939794,1429
Andy_Roddick_,0.598952,335
Angela_Bassett_,0.713377,737
Angela_Lansbury_,0.566939,249
Angela_Merkel_,0.843889,1209
Angelina_Jolie_,0.778132,985
Angelo_Reyes_,0.987038,1524
Anibal_Ibarra_,0.564598,245
Ann_Veneman_,0.630055,433
Anna_Kournikova_,0.834188,1177
Anna_Nicole_Smith_,0.596301,328
Anne_Krueger_,0.502793,94
Anne_McLellan_,0.788324,1017
Anneli_Jaatteenmaki_,0.975665,1503
Annette_Bening_,0.722124,771
Annette_Lu_,0.773244,966
Anthony_Fauci_,0.782848,1006
Anthony_Hopkins_,0.589859,314
Anthony_LaPaglia_,0.517412,131
Antonio_Banderas_,0.861786,1253
Antonio_Palocci_,0.768927,949
Antonio_Trillanes_,0.857353,1238
Antony_Leung_,0.844157,1211
Anwar_Ibrahim_,0.826397,1158
Arantxa_Sanchez-Vicario_,0.995838,1544
Ari_Fleischer_,0.976069,1504
Arianna_Huffington_,0.768991,951
Ariel_Sharon_,0.702477,702
Arlen_Specter_,0.897481,1347
Arminio_Fraga_,0.636184,458
Arnaud_Clement_,0.732032,796
Arnold_Palmer_,1.05545,1606
Arnold_Schwarzenegger_,0.758301,908
Arnoldo_Aleman_,0.761893,918
Aron_Ralston_,0.888045,1326
Arsinee_Khanjian_,0.867252,1270
Art_Hoffmann_,0.785328,1009
Art_Howe_,0.583865,295
Arturo_Gatti_,0.634975,455
Arye_Mekel_,0.928832,1407
Asa_Hutchinson_,0.8657,1263
Ashanti_,0.601331,345
Ashton_Kutcher_,0.631932,441
Atal_Bihari_Vajpayee_,0.742185,835
Augustin_Calleri_,0.608986,367
Augusto_Pinochet_,1.04685,1599
Augusto_Roa_Bastos_,0.665332,578
Aung_San_Suu_Kyi_,0.946923,1445
Azra_Akin_,0.749815,873
Barbara_Brezigar_,0.530164,159
Barbara_Walters_,0.791415,1029
Barbra_Streisand_,0.742977,837
Barrett_Jackman_,0.650645,509
Barry_Alvarez_,0.654804,527
Barry_Zito_,0.882442,1311
Bashar_Assad_,0.901444,1356
Begum_Khaleda_Zia_,0.779179,992
Ben_Affleck_,1.09888,1641
Ben_Curtis_,1.05677,1609
Ben_Glisan_,0.749626,872
Ben_Howland_,0.639057,464
Benazir_Bhutto_,1.12615,1656
Benjamin_Netanyahu_,0.778848,990
Bernard_Landry_,0.60181,346
Bernard_Law_,0.643718,482
Bernard_Lord_,0.51049,117
Bernardo_Segura_,0.667562,584
Bertie_Ahern_,0.512059,123
Bertrand_Bonello_,0.791277,1027
Beth_Jones_,1.0735,1627
Betsy_Smith_,0.706407,712
Bijan_Darvish_,0.748316,868
Bijan_Namdar_Zangeneh_,0.741281,829
Biljana_Plavsic_,0.611578,377
Bill_Belichick_,0.713386,738
Bill_Callahan_,0.675025,607
Bill_Clinton_,0.697296,687
Bill_Frist_,0.806687,1078
Bill_Gates_,0.698546,689
Bill_Graham_,0.920569,1393
Bill_McBride_,0.806993,1080
Bill_Nelson_,0.772676,964
Bill_Parcells_,0.819961,1137
Bill_Paxton_,0.848027,1218
Bill_Simon_,0.573761,270
Bill_Sizemore_,0.60992,372
Billy_Crystal_,0.977785,1507
Billy_Graham_,0.681157,631
Billy_Sollie_,0.836538,1184
Binyamin_Ben-Eliezer_,1.01557,1572
Blythe_Danner_,0.790716,1024
Blythe_Hartley_,0.663218,569
Bo_Pelini_,0.581132,286
Bo_Ryan_,0.714523,744
Bob_Beauprez_,0.801781,1055
Bob_Colvin_,0.788992,1018
Bob_Dole_,0.626676,417
Bob_Geldof_,1.03607,1589
Bob_Graham_,0.805756,1071
Bob_Hope_,0.603514,351
Bob_Huggins_,0.644896,485
Bob_Stoops_,0.82484,1146
Bobby_Goldwater_,0.83398,1176
Bobby_Robson_,0.661013,558
Bode_Miller_,0.954298,1460
Bono_,0.632238,442
Boris_Becker_,0.876151,1293
Boris_Berezovsky_,0.678983,618
Boris_Yeltsin_,0.660333,553
Brad_Garrett_,0.672073,595
Brad_Johnson_,1.10316,1644
Branko_Crvenkovski_,0.654521,525
Brendan_Hansen_,0.808693,1085
Brian_Cowen_,1.00954,1561
Brian_Griese_,0.754057,886
Brian_Heidik_,0.710869,728
Brian_Mulroney_,0.659321,548
Brian_Wells_,0.88412,1316
Bridget_Fonda_,0.820832,1140
Bridgette_Wilson-Sampras_,0.8556,1233
Brigitte_Boisselier_,0.606415,360
Britney_Spears_,0.619252,394
Brooke_Shields_,0.505948,103
Bruce_Springsteen_,0.519071,136
Bruce_Van_De_Velde_,0.59275,321
Bruce_Weber_,0.670623,592
Bud_Selig_,0.627287,419
Bulent_Ecevit_,0.862351,1254
Butch_Davis_,0.885717,1322
Byron_Scott_,0.819573,1133
Calista_Flockhart_,0.599884,340
Cameron_Diaz_,0.720501,762
Camilla_Parker_Bowles_,0.678533,615
Candice_Bergen_,0.738745,822
Candie_Kung_,0.837598,1187
Carl_Reiner_,0.744374,845
Carla_Del_Ponte_,0.645303,486
Carla_Myers_,0.599532,339
Carlo_Ancelotti_,0.936349,1419
Carlos_Bianchi_,0.794018,1040
Carlos_Ghosn_,0.545455,201
Carlos_Manuel_Pruneda_,0.766877,935
Carlos_Menem_,0.681473,633
Carlos_Mesa_,0.806577,1076
Carlos_Moya_,0.878598,1297
Carlos_Ortega_,0.908019,1371
Carlos_Quintanilla_Schmidt_,0.816402,1118
Carlos_Ruiz_,0.788169,1016
Carlos_Vives_,0.433758,29
Carly_Fiorina_,0.600235,341
Carmen_Electra_,0.862671,1255
Carol_Burnett_,0.767659,942
Carol_Moseley_Braun_,0.811759,1098
Carolina_Kluft_,0.963408,1478
Carolina_Moraes_,0.825477,1150
Caroline_Kennedy_,0.568962,257
Carolyn_Dawn_Johnson_,0.549782,208
Carrie-Anne_Moss_,0.868226,1273
Carson_Daly_,0.565948,246
Carson_Palmer_,0.554036,218
Cate_Blanchett_,0.534889,168
Catherine_Deneuve_,0.535868,169
Catherine_Zeta-Jones_,0.465923,51
Cathy_Freeman_,0.683035,638
Cecilia_Bolocco_,0.546977,204
Celine_Dion_,0.570669,261
Celso_Amorim_,0.497929,87
Cesar_Gaviria_,0.755327,890
Cesar_Maia_,0.875909,1291
Chakib_Khelil_,0.664314,576
Chan_Gailey_,0.774246,970
Chanda_Rubin_,0.844106,1210
Chang_Dae-whan_,0.6692,587
Charles_Bronson_,0.882834,1312
Charles_Grassley_,0.648043,492
Charles_Kartman_,0.789885,1020
Charles_Mathews_,0.792882,1036
Charles_Moose_,0.922277,1397
Charles_Schumer_,0.876011,1292
Charles_Taylor_,0.733261,801
Charlie_Zaa_,0.606375,359
Charlotte_Rampling_,0.553853,217
Charlton_Heston_,0.453616,39
Chen_Liang_Yu_,0.61588,387
Chen_Shui-bian_,0.427943,22
Cherie_Blair_,0.560067,230
Chick_Hearn_,0.656198,534
Chita_Rivera_,0.674119,602
Choi_Sung-hong_,0.845212,1213
Chok_Tong_Goh_,0.817526,1124
Chris_Bell_,0.735332,809
Chris_Byrd_,0.777328,981
Chris_Cooper_,0.748044,866
Chris_Rock_,0.655725,531
Chris_Tucker_,0.941346,1433
Christian_Fittipaldi_,0.519966,139
Christian_Longo_,0.832071,1172
Christian_Wulff_,0.662929,568
Christina_Aguilera_,0.77049,955
Christine_Baumgartner_,0.60569,357
Christine_Ebersole_,0.798328,1048
Christine_Gregoire_,0.484069,70
Christine_Todd_Whitman_,0.686343,650
Christopher_Patten_,0.83597,1180
Christopher_Reeve_,0.629069,428
Christopher_Walken_,0.825788,1152
Chuck_Amato_,0.764894,930
Chuck_Yeager_,1.10427,1647
Chung_Mong-hun_,1.21472,1677
Chung_Mong-joon_,0.567934,253
Cindy_Crawford_,0.840674,1199
Cindy_Margolis_,0.588074,308
Ciro_Gomes_,0.928704,1406
Claire_Danes_,0.659879,551
Claire_Hentzen_,1.05605,1607
Claire_Leger_,0.865384,1261
Clara_Harris_,0.677131,612
Clare_Short_,0.746375,857
Claudia_Pechstein_,0.968173,1487
Claudia_Schiffer_,0.878673,1298
Clay_Aiken_,0.604866,353
Clint_Eastwood_,0.649949,503
Colin_Farrell_,0.462166,49
Colin_Jackson_,1.17705,1675
Colin_Montgomerie_,1.11482,1650
Colin_Powell_,0.523806,144
Conan_OBrien_,0.586338,300
Conchita_Martinez_,0.793494,1039
Condoleezza_Rice_,1.06221,1614
Constance_Marie_,0.524264,148
Coretta_Scott_King_,0.526898,152
Corinne_Coman_,0.713016,735
Costas_Simitis_,0.855649,1234
Courtney_Love_,0.955157,1462
Cristina_Fernandez_,0.939118,1428
Cristina_Saralegui_,0.491968,77
Cruz_Bustamante_,0.668595,585
Cyndi_Thompson_,0.656157,533
Dai_Bachtiar_,0.653949,524
Daisy_Fuentes_,0.947924,1450
Dalai_Lama_,0.841188,1201
Dale_Earnhardt_Jr_,0.517887,133
Damon_van_Dam_,0.753261,884
Dan_Morales_,0.759386,910
Dan_Wheldon_,0.755708,891
Daniel_Day-Lewis_,0.687345,653
Daniel_Radcliffe_,0.754719,887
Daniela_Hantuchova_,0.814322,1108
Darrell_Issa_,0.652601,515
Darrell_Porter_,0.586649,303
Darren_Clarke_,0.974925,1501
Daryl_Hannah_,0.711008,730
Dave_Campo_,0.700817,698
David_Anderson_,0.763587,924
David_Beckham_,0.746426,859
David_Bell_,0.572232,267
David_Caraway_,0.541587,188
David_Caruso_,0.621883,404
David_Coulthard_,0.524042,145
David_Dodge_,0.568133,254
David_Heyman_,0.764722,929
David_Heymann_,0.389808,8
David_Hyde_Pierce_,0.45698,43
David_Kelley_,0.938836,1427
David_Leahy_,0.756521,895
David_Myers_,0.656084,532
David_Nalbandian_,1.09156,1637
David_Spade_,1.07303,1626
David_Stern_,0.839871,1196
David_Trimble_,0.719058,758
David_Wells_,0.822815,1144
David_Wolf_,0.61088,375
Dean_Barkley_,1.00654,1558
Debbie_Reynolds_,0.619441,395
Debra_Brown_,0.664911,577
Debra_Messing_,0.898201,1348
Demetrius_Ferraciu_,0.634321,452
Demi_Moore_,0.540526,183
Denise_Johnson_,0.748015,865
Dennis_Erickson_,0.631904,439
Dennis_Hastert_,1.0397,1593
Dennis_Kozlowski_,0.988412,1528
Dennis_Kucinich_,0.570285,259
Dennis_Powell_,0.885071,1320
Denzel_Washington_,0.809905,1088
Derek_Jeter_,0.768459,947
Derek_Lowe_,0.685024,646
Desiree_Lemosi_,0.928275,1403
Dexter_Jackson_,0.630248,434
Diana_Krall_,0.490201,75
Diana_Munz_,1.03822,1591
Diana_Taurasi_,0.552173,213
Diane_Green_,0.693908,676
Dianne_Feinstein_,0.748278,867
Dick_Cheney_,0.77459,974
Dick_Clark_,0.678902,617
Dick_Latessa_,0.709771,722
Dick_Vermeil_,0.608673,366
Dino_de_Laurentis_,0.640973,473
Dolly_Parton_,0.731078,792
Dolma_Tsering_,0.67823,613
Dominik_Garcia-Lorido_,0.80903,1087
Dominique_de_Villepin_,0.732425,798
Don_Nickles_,0.523648,143
Don_Siegelman_,0.70436,705
Donald_Evans_,0.591816,320
Donald_Fehr_,0.540077,181
Donald_Pettit_,0.816655,1119
Donald_Rumsfeld_,0.89561,1344
Donatella_Versace_,0.721567,769
Donna_Shalala_,0.76392,925
Doris_Roberts_,0.653913,523
Doris_Schroeder_,0.710547,726
Dorthy_Moxley_,0.639084,465
Doug_Collins_,0.627575,420
Doug_Duncan_,0.571367,263
Doug_Melvin_,0.525624,150
Drew_Barrymore_,0.7646,928
Duane_Lee_Chapman_,0.854813,1231
Dwayne_Johnson_,0.726902,781
Ed_Rosenthal_,0.727852,782
Ed_Smart_,0.613484,380
Eddie_Sutton_,0.7696,953
Eddy_Merckx_,0.830034,1168
Edie_Falco_,0.624512,410
Edmund_Hillary_,0.822491,1143
Edmund_Stoiber_,0.792572,1035
Eduard_Shevardnadze_,0.563352,240
Eduardo_Duhalde_,0.427998,23
Edward_James_Olmos_,0.81443,1111
Edward_Kennedy_,0.456539,42
Edward_Lu_,0.865093,1259
Edward_Norton_,0.904107,1363
Edward_Said_,1.0866,1636
Edwin_Edwards_,0.50728,110
Edwina_Currie_,0.628004,421
Eileen_Coparropa_,0.564357,243
Elena_Bovina_,0.825533,1151
Eliane_Karp_,0.711777,731
Elijah_Wood_,0.722664,773
Elin_Nordegren_,0.542956,193
Elinor_Caplan_,0.713269,736
Elisabeth_Schumacher_,1.15382,1665
Elizabeth_Dole_,0.520595,140
Elizabeth_Hurley_,0.477335,64
Elizabeth_Shue_,0.980189,1509
Elizabeth_Smart_,0.586349,302
Elizabeth_Taylor_,0.452076,38
Ellen_DeGeneres_,0.644668,483
Ellen_Engleman_,0.643379,479
Elsa_Zylberstein_,0.566547,248
Elton_John_,0.642922,477
Elvis_Presley_,0.796459,1044
Emanuel_Ginobili_,0.506838,107
Emile_Lahoud_,0.687963,656
Emily_Robison_,0.548117,206
Emma_Thompson_,0.739521,825
Emma_Watson_,0.304543,2
Emmanuelle_Beart_,0.796406,1043
Emmit_Smith_,1.02915,1584
Enrique_Bolanos_,0.792355,1032
Eric_Clapton_,0.716199,750
Eric_Hinske_,0.633823,445
Eric_Robert_Rudolph_,0.551331,210
Eric_Rosser_,0.807812,1083
Erik_Morales_,0.616205,388
Erika_Christensen_,0.790892,1025
Erika_Harold_,0.634101,450
Erin_Runnion_,1.01123,1564
Ernesto_Zedillo_,0.801116,1052
Ernie_Els_,0.74613,854
Ernie_Eves_,0.676099,609
Ernie_Fletcher_,0.778039,982
Ethan_Hawke_,1.05693,1610
Eunice_Barber_,1.07009,1623
Eva_Dimas_,0.619965,398
Evan_Rachel_Wood_,0.528565,155
Evander_Holyfield_,0.692965,669
Eve_Pelletier_,0.805045,1069
Fabiola_Zuluaga_,0.940949,1432
Fabrice_Santoro_,1.09684,1639
Farouk_al-Sharaa_,0.86921,1275
Faye_Dunaway_,0.683004,637
Fayssal_Mekdad_,0.861327,1252
Federico_Trillo_,0.947809,1449
Felipe_Perez_Roque_,0.294081,1
Felix_Mantilla_,0.650487,506
Ferenc_Madl_,0.637706,460
Fernando_Gonzalez_,0.499064,88
Fernando_Henrique_Cardoso_,0.746479,860
Fernando_Vargas_,0.507066,108
Fidel_Castro_,0.717842,754
Filippo_Inzaghi_,0.542731,192
Flavia_Delaroli_,1.10407,1645
Flor_Montulo_,0.58988,315
Fran_Drescher_,0.791026,1026
Frances_Fisher_,0.769493,952
Francis_Ford_Coppola_,0.536235,171
Francis_George_,0.468654,55
Francis_Mer_,0.625689,414
Francisco_Flores_,0.510592,118
Franco_Dragone_,0.684207,643
Frank_Cassell_,0.75749,904
Frank_Dunham_Jr_,0.704933,707
Frank_Griswold_,0.548877,207
Frank_Lautenberg_,0.737514,816
Frank_Solich_,0.552198,214
Frank_Stallone_,0.705919,710
Franko_Simatovic_,0.824886,1147
Franz_Beckenbauer_,0.802721,1057
Franz_Fischler_,1.00527,1557
Franz_Muentefering_,0.994438,1541
Fred_Eckhard_,0.573412,268
Fred_Funk_,0.740154,826
Fred_Thompson_,0.712629,733
Freddy_Garcia_,0.743245,840
Fujio_Cho_,0.983069,1511
GL_Peiris_,0.514063,125
Gabriel_Batistuta_,0.767018,936
Gabriel_Valdes_,0.983388,1513
Gao_Qiang_,0.690346,664
Garry_Kasparov_,1.04246,1597
Garry_Trudeau_,0.557802,226
Gary_Bergeron_,0.825148,1148
Gary_Carter_,0.989362,1531
Gary_Doer_,0.82602,1153
Gary_Forsee_,0.966945,1484
Gary_Locke_,0.502821,95
Gary_Williams_,0.676721,610
Gary_Winnick_,0.849055,1221
Gene_Robinson_,0.582838,294
Geno_Auriemma_,0.733676,804
Geoff_Hoon_,1.16852,1672
George_Brumley_,0.961864,1474
George_Clooney_,0.695696,684
George_Foreman_,0.679827,621
George_Galloway_,0.570218,258
George_HW_Bush_,0.803818,1062
George_Karl_,0.438352,32
George_Lopez_,0.641426,475
George_P_Bush_,1.09811,1640
George_Papandreou_,0.756502,894
George_Pataki_,1.03252,1586
George_Robertson_,0.884887,1319
George_Roy_Hill_,0.598719,333
George_Ryan_,1.10659,1648
George_Tenet_,0.713695,740
George_Voinovich_,1.0794,1632
George_W_Bush_,0.588203,310
Georgi_Parvanov_,0.513063,124
Geraldine_Chaplin_,0.996,1545
Gerard_Depardieu_,0.746484,861
Gerardo_Gambala_,0.658871,545
Gerhard_Schroeder_,1.14068,1661
Gerry_Adams_,0.797232,1045
Gerry_Parsky_,1.08211,1633
Gian_Marco_,0.567085,250
Gianna_Angelopoulos-Daskalaki_,0.661612,561
Gil_de_Ferran_,0.803282,1060
Gilberto_Rodriguez_Orejuela_,1.06417,1615
Gillian_Anderson_,0.828507,1164
Gisele_Bundchen_,0.589966,316
Giuseppe_Gibilisco_,0.842213,1205
Glafcos_Clerides_,0.737594,817
Gloria_Allred_,0.68006,624
Gloria_Macapagal_Arroyo_,0.682189,636
Gloria_Trevi_,0.634189,451
Goh_Kun_,0.940038,1430
Goldie_Hawn_,0.537943,175
Gonzalo_Sanchez_de_Lozada_,0.898578,1349
Goran_Persson_,0.865863,1264
Gordon_Brown_,1.03861,1592
Gordon_Campbell_,0.745097,850
Grady_Irvin_Jr_,0.903294,1361
Grant_Hackett_,0.730096,789
Gray_Davis_,0.857781,1242
Greg_Gilbert_,0.645532,487
Greg_Ostertag_,0.720564,763
Greg_Owen_,0.962131,1475
Greg_Rusedski_,0.869568,1276
Gregg_Popovich_,0.974842,1500
Gregory_Geoffroy_,0.79244,1034
Gregory_Hines_,0.952437,1455
Gro_Harlem_Brundtland_,0.662077,566
Guido_Westerwelle_,0.826295,1154
Guillaume_Soro_,0.814637,1112
Guillermo_Canas_,1.1042,1646
Guillermo_Coria_,0.860452,1250
Guillermo_Ortiz_,0.763227,920
Gunter_Pleuger_,0.916802,1388
Gus_Van_Sant_,0.487168,73
Gustavo_Kuerten_,0.801676,1054
Guy_Hemmings_,0.922686,1398
Guy_Ritchie_,0.663852,573
Gwendal_Peizerat_,0.628177,422
Gwyneth_Paltrow_,0.439977,33
Habib_Rizieq_,0.806513,1073
Hal_Gehman_,1.06692,1619
Hal_Sutton_,1.04968,1601
Halle_Berry_,0.818075,1125
Hamid_Karzai_,1.00242,1552
Hamzah_Haz_,0.649882,502
Hanan_Ashrawi_,0.497854,86
Hannah_Stockbauer_,0.734417,807
Hans_Blix_,0.847485,1216
Hans_Eichel_,0.8275,1161
Harbhajan_Singh_,0.781933,1002
Harrison_Ford_,0.806647,1077
Harry_Belafonte_,0.81632,1116
Harry_Kalas_,0.818128,1127
Harry_Schmidt_,0.712028,732
Harvey_Weinstein_,0.658234,541
Hashim_Thaci_,0.929258,1408
Hassan_Nasrallah_,0.843006,1207
Hassan_Wirajuda_,0.72031,761
Hayley_Tullett_,0.716769,752
Heath_Ledger_,0.5097,115
Heather_Mills_,0.578225,279
Hector_Babenco_,0.655245,529
Hee-Won_Han_,0.898794,1350
Heidi_Fleiss_,0.735729,811
Heidi_Klum_,0.651187,511
Heinz_Feldmann_,0.960043,1472
Heizo_Takenaka_,0.659555,550
Helen_Clark_,0.564311,242
Henrique_Meirelles_,0.596272,327
Herb_Sendek_,0.743739,843
Hermann_Maier_,1.01386,1569
Herta_Daeubler-Gmelin_,0.493342,78
Hichiro_Naemura_,0.508597,112
Hideki_Matsui_,0.743189,839
Hilary_Duff_,0.698954,691
Hillary_Clinton_,0.585613,298
Hilmi_Ozkok_,0.940208,1431
Hipolito_Mejia_,0.683612,639
Hisao_Oguchi_,0.736919,815
Hitomi_Soga_,0.985005,1517
Holly_Hunter_,0.730836,791
Hootie_Johnson_,0.727997,783
Horst_Koehler_,0.505062,101
Hosni_Mubarak_,0.582026,291
Howard_Dean_,0.430471,26
Howard_Schultz_,0.57652,274
Howard_Smith_,0.60794,365
Hu_Jintao_,0.721451,766
Hugh_Grant_,0.54024,182
Hugo_Chavez_,0.776857,980
Hun_Sen_,0.662757,567
Iain_Duncan_Smith_,0.693313,671
Ian_McKellen_,0.857663,1241
Ian_Thorpe_,0.956834,1465
Iban_Mayo_,0.89183,1335
Ibrahim_Jaafari_,0.838754,1189
Igor_Ivanov_,0.619887,397
Ilan_Ramon_,0.67413,603
Imad_Moustapha_,0.579556,283
Inam-ul-Haq_,0.840744,1200
Inocencio_Arias_,0.781456,999
Intisar_Ajouri_,0.596757,329
Isabella_Rossellini_,0.857817,1243
Isabelle_Huppert_,0.681648,634
Isaiah_Washington_,0.528455,154
Ishaq_Shahryar_,0.532025,163
Ismail_Merchant_,0.770801,959
Iva_Majoli_,1.05424,1605
JJ_Redick_,0.994334,1540
JK_Rowling_,0.742018,834
Jack_Grubman_,0.612283,378
Jack_Nicholson_,0.694371,678
Jack_Straw_,0.810234,1090
Jackie_Chan_,0.80317,1059
Jacqueline_Obradors_,0.781192,997
Jacques_Chirac_,1.03428,1587
Jacques_Rogge_,0.762896,919
Jada_Pinkett_Smith_,0.819923,1135
Jake_Gyllenhaal_,0.590246,317
James_Blake_,0.657604,537
James_Butts_,0.9651,1483
James_Caan_,0.695279,682
James_Cameron_,1.02763,1583
James_Cunningham_,0.560628,233
James_Franco_,0.75264,882
James_Gandolfini_,0.786973,1014
James_Ivory_,0.901595,1359
James_Jones_,0.880189,1305
James_Kelly_,0.684203,642
James_Kopp_,0.855385,1232
James_Maguire_,0.623133,407
James_McGreevey_,1.16692,1671
James_Morris_,0.774601,975
James_Parker_,0.672545,598
James_Schultz_,0.689242,661
James_Smith_,0.703157,704
James_Traficant_,0.68609,648
James_Wolfensohn_,0.904351,1364
Jamie_Villafane_,0.391339,9
Jamling_Norgay_,0.628424,425
Jan-Michael_Gambill_,0.743258,841
Jan_Ullrich_,0.546549,203
Jane_Fonda_,0.725362,778
Jane_Kaczmarek_,0.721563,768
Jane_Pauley_,0.570412,260
Janet_Napolitano_,0.889053,1328
Janet_Thorpe_,0.816792,1121
Janica_Kostelic_,1.05921,1613
Jason_Alexander_,0.613127,379
Jason_Jennings_,0.553161,216
Jason_Kidd_,0.807773,1081
Jason_Lezak_,0.985532,1519
Javier_Solana_,0.491809,76
Javier_Weber_,0.946375,1444
Jay_Garner_,0.509882,116
Jay_Leno_,0.629757,432
Jay_Rasulo_,0.914096,1380
Jayson_Williams_,0.756852,901
Jean-Claude_Braquet_,0.478016,65
Jean-Claude_Juncker_,0.73599,813
Jean-Claude_Trichet_,0.75242,878
Jean-David_Levitte_,0.764222,927
Jean-Francois_Pontal_,0.602873,350
Jean-Marc_de_La_Sabliere_,0.928389,1404
Jean-Pierre_Raffarin_,0.937895,1423
Jean-Sebastien_Giguere_,1.02718,1582
Jean_Brumley_,0.83895,1190
Jean_Carnahan_,0.538946,177
Jean_Charest_,0.890958,1334
Jean_Chretien_,0.426084,21
Jeanne_Moreau_,0.502572,93
Jeb_Bush_,0.767363,939
Jeff_Van_Gundy_,0.806381,1072
Jefferson_Perez_,0.938176,1425
Jeffrey_Archer_,1.01153,1566
Jeffrey_Immelt_,1.11674,1651
Jeffrey_Jones_,0.749392,871
Jeffrey_Scott_Postell_,0.673686,600
Jelena_Dokic_,0.990594,1534
Jennifer_Aniston_,0.680216,625
Jennifer_Capriati_,0.884262,1317
Jennifer_Connelly_,0.562674,236
Jennifer_Garner_,0.665489,579
Jennifer_Keller_,0.70562,709
Jennifer_Lopez_,0.741676,832
Jennifer_Reilly_,0.879598,1301
Jennifer_Rodriguez_,1.10142,1643
Jennifer_Thompson_,0.921795,1396
Jeong_Se-hyun_,0.621922,405
Jeremy_Greenstock_,0.790088,1022
Jeremy_Shockey_,0.861053,1251
Jerry_Falwell_,0.843436,1208
Jerry_Regier_,0.894912,1341
Jerry_Springer_,0.633898,446
Jesse_Harris_,0.850427,1223
Jesse_Jackson_,0.963611,1480
Jesse_James_Leija_,0.813408,1104
Jesse_Ventura_,0.615295,386
Jessica_Alba_,0.748565,869
Jessica_Lange_,0.468995,56
Jessica_Lynch_,0.616907,391
Jia_Qinglin_,0.652873,518
Jiang_Zemin_,0.902527,1360
Jim_Carrey_,0.932895,1416
Jim_Edmonds_,0.991001,1535
Jim_Furyk_,0.650529,507
Jim_Hahn_,0.599196,338
Jim_Harrick_,0.805482,1070
Jim_OBrien_,0.875215,1288
Jim_Tressel_,0.774164,969
Jimmy_Carter_,0.834518,1179
Jimmy_Kimmel_,0.397947,10
Jiri_Novak_,0.814692,1113
Jo_Dee_Messina_,0.804872,1067
Joan_Claybrook_,0.741392,830
Joan_Laporta_,0.709007,720
Job_Cohen_,0.509603,114
