Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,204,555
Annette_Bening_,597,1218
Annette_Lu_,15,43
Anthony_Fauci_,781,1408
Anthony_Hopkins_,9,25
Anthony_LaPaglia_,84,240
Antonio_Banderas_,697,1328
Antonio_Palocci_,323,796
Antonio_Trillanes_,1018,1557
Antony_Leung_,895,1492
Anwar_Ibrahim_,10,28
Arantxa_Sanchez-Vicario_,1196,1622
Ari_Fleischer_,712,1344
Arianna_Huffington_,410,948
Ariel_Sharon_,114,324
Arlen_Specter_,631,1261
Arminio_Fraga_,190,523
Arnaud_Clement_,467,1037
Arnold_Palmer_,614,1235
Arnold_Schwarzenegger_,51,148
Arnoldo_Aleman_,324,798
Aron_Ralston_,899,1495
Arsinee_Khanjian_,382,897
Art_Hoffmann_,53,154
Art_Howe_,835,1452
Arturo_Gatti_,11,31
Arye_Mekel_,572,1189
Asa_Hutchinson_,331,811
Ashanti_,571,1186
Ashton_Kutcher_,136,387
Atal_Bihari_Vajpayee_,378,893
Augustin_Calleri_,1513,1678
Augusto_Pinochet_,1255,1635
Augusto_Roa_Bastos_,719,1350
Aung_San_Suu_Kyi_,643,1270
Azra_Akin_,273,704
Barbara_Brezigar_,288,734
Barbara_Walters_,207,561
Barbra_Streisand_,935,1517
Barrett_Jackman_,21,60
Barry_Alvarez_,816,1441
Barry_Zito_,596,1216
Bashar_Assad_,180,499
Begum_Khaleda_Zia_,1462,1672
Ben_Affleck_,3,8
Ben_Curtis_,370,878
Ben_Glisan_,366,871
Ben_Howland_,739,1365
Benazir_Bhutto_,1580,1679
Benjamin_Netanyahu_,484,1066
Bernard_Landry_,215,581
Bernard_Law_,343,830
Bernard_Lord_,320,790
Bernardo_Segura_,871,1475
Bertie_Ahern_,1489,1676
Bertrand_Bonello_,12,34
Beth_Jones_,755,1378
Betsy_Smith_,622,1250
Bijan_Darvish_,279,716
Bijan_Namdar_Zangeneh_,424,972
Biljana_Plavsic_,293,744
Bill_Belichick_,143,404
Bill_Callahan_,1193,1619
Bill_Clinton_,388,907
Bill_Frist_,403,936
Bill_Gates_,536,1141
Bill_Graham_,243,646
Bill_McBride_,466,1034
Bill_Nelson_,510,1109
Bill_Parcells_,352,847
Bill_Paxton_,1202,1623
Bill_Simon_,503,1096
Bill_Sizemore_,13,37
Billy_Crystal_,968,1538
Billy_Graham_,14,40
Billy_Sollie_,200,546
Binyamin_Ben-Eliezer_,718,1349
Blythe_Danner_,543,1146
Blythe_Hartley_,291,740
Bo_Pelini_,371,881
Bo_Ryan_,441,1002
Bob_Beauprez_,589,1209
Bob_Colvin_,89,255
Bob_Dole_,518,1118
Bob_Geldof_,811,1436
Bob_Graham_,444,1005
Bob_Hope_,39,113
Bob_Huggins_,450,1013
Bob_Stoops_,912,1504
Bobby_Goldwater_,15,44
Bobby_Robson_,422,969
Bode_Miller_,989,1546
Bono_,17,49
Boris_Becker_,866,1472
Boris_Berezovsky_,269,696
Boris_Yeltsin_,402,934
Brad_Garrett_,613,1232
Brad_Johnson_,436,992
Branko_Crvenkovski_,738,1363
Brendan_Hansen_,938,1519
Brian_Cowen_,1,2
Brian_Griese_,16,46
Brian_Heidik_,710,1341
Brian_Mulroney_,234,625
Brian_Wells_,17,50
Bridget_Fonda_,588,1207
Bridgette_Wilson-Sampras_,631,1262
Brigitte_Boisselier_,48,139
Britney_Spears_,406,943
Brooke_Shields_,180,500
Bruce_Springsteen_,399,929
Bruce_Van_De_Velde_,218,588
Bruce_Weber_,18,52
Bud_Selig_,309,771
Bulent_Ecevit_,439,999
Butch_Davis_,746,1372
Byron_Scott_,19,55
Calista_Flockhart_,6,17
Cameron_Diaz_,162,455
Camilla_Parker_Bowles_,401,932
Candice_Bergen_,245,650
Candie_Kung_,353,849
Carl_Reiner_,64,185
Carla_Del_Ponte_,169,472
Carla_Myers_,178,494
Carlo_Ancelotti_,467,1038
Carlos_Bianchi_,739,1366
Carlos_Ghosn_,642,1268
Carlos_Manuel_Pruneda_,20,57
Carlos_Menem_,413,954
Carlos_Mesa_,742,1368
Carlos_Moya_,534,1136
Carlos_Ortega_,317,786
Carlos_Quintanilla_Schmidt_,726,1355
Carlos_Ruiz_,392,916
Carlos_Vives_,197,539
Carly_Fiorina_,339,825
Carmen_Electra_,1352,1657
Carol_Burnett_,131,372
Carol_Moseley_Braun_,264,687
Carolina_Kluft_,413,955
Carolina_Moraes_,554,1158
Caroline_Kennedy_,247,655
Carolyn_Dawn_Johnson_,606,1225
Carrie-Anne_Moss_,301,758
Carson_Daly_,138,391
Carson_Palmer_,437,995
Cate_Blanchett_,179,497
Catherine_Deneuve_,233,622
Catherine_Zeta-Jones_,52,151
Cathy_Freeman_,683,1312
Cecilia_Bolocco_,110,313
Celine_Dion_,552,1156
Celso_Amorim_,21,61
Cesar_Gaviria_,886,1485
Cesar_Maia_,789,1414
Chakib_Khelil_,34,98
Chan_Gailey_,426,977
Chanda_Rubin_,659,1286
Chang_Dae-whan_,22,62
Charles_Bronson_,654,1283
Charles_Grassley_,401,933
Charles_Kartman_,312,779
Charles_Mathews_,23,65
Charles_Moose_,1213,1627
Charles_Schumer_,766,1389
Charles_Taylor_,47,136
Charlie_Zaa_,890,1489
Charlotte_Rampling_,968,1539
Charlton_Heston_,775,1401
Chen_Liang_Yu_,27,77
Chen_Shui-bian_,432,986
Cherie_Blair_,113,321
Chick_Hearn_,440,1001
Chita_Rivera_,737,1361
Choi_Sung-hong_,24,69
Chok_Tong_Goh_,335,818
Chris_Bell_,25,71
Chris_Byrd_,799,1422
Chris_Cooper_,26,74
Chris_Rock_,989,1547
Chris_Tucker_,336,819
Christian_Fittipaldi_,1025,1559
Christian_Longo_,87,249
Christian_Wulff_,4,12
Christina_Aguilera_,257,677
Christine_Baumgartner_,250,663
Christine_Ebersole_,581,1201
Christine_Gregoire_,103,293
Christine_Todd_Whitman_,397,925
Christopher_Patten_,331,812
Christopher_Reeve_,157,443
Christopher_Walken_,534,1137
Chuck_Amato_,476,1054
Chuck_Yeager_,27,78
Chung_Mong-hun_,211,571
Chung_Mong-joon_,453,1015
Cindy_Crawford_,113,322
Cindy_Margolis_,218,589
Ciro_Gomes_,873,1477
Claire_Danes_,114,325
Claire_Hentzen_,28,80
Claire_Leger_,493,1081
Clara_Harris_,552,1157
Clare_Short_,628,1258
Claudia_Pechstein_,199,543
Claudia_Schiffer_,109,310
Clay_Aiken_,253,669
Clint_Eastwood_,420,966
Colin_Farrell_,104,296
Colin_Jackson_,772,1396
Colin_Montgomerie_,29,83
Colin_Powell_,349,841
Conan_OBrien_,428,982
Conchita_Martinez_,495,1084
Condoleezza_Rice_,711,1343
Constance_Marie_,181,502
Coretta_Scott_King_,328,806
Corinne_Coman_,270,699
Costas_Simitis_,39,114
Courtney_Love_,191,526
Cristina_Fernandez_,101,287
Cristina_Saralegui_,176,489
Cruz_Bustamante_,612,1230
Cyndi_Thompson_,300,756
Dai_Bachtiar_,309,772
Daisy_Fuentes_,584,1203
Dalai_Lama_,30,86
Dale_Earnhardt_Jr_,234,626
Damon_van_Dam_,31,89
Dan_Morales_,295,749
Dan_Wheldon_,1202,1624
Daniel_Day-Lewis_,157,444
Daniel_Radcliffe_,693,1323
Daniela_Hantuchova_,796,1420
Darrell_Issa_,222,598
Darrell_Porter_,213,578
Darren_Clarke_,1001,1551
Daryl_Hannah_,124,352
Dave_Campo_,324,799
David_Anderson_,246,652
David_Beckham_,849,1461
David_Bell_,238,636
David_Caraway_,170,475
David_Caruso_,30,87
David_Coulthard_,415,958
David_Dodge_,688,1319
David_Heyman_,32,92
David_Heymann_,411,951
David_Hyde_Pierce_,439,1000
David_Kelley_,390,911
David_Leahy_,278,713
David_Myers_,1036,1562
David_Nalbandian_,877,1478
David_Spade_,405,940
David_Stern_,454,1017
David_Trimble_,471,1044
David_Wells_,1441,1669
David_Wolf_,41,119
Dean_Barkley_,50,145
Debbie_Reynolds_,403,937
Debra_Brown_,207,562
Debra_Messing_,241,641
Demetrius_Ferraciu_,33,95
Demi_Moore_,714,1346
Denise_Johnson_,926,1509
Dennis_Erickson_,479,1059
Dennis_Hastert_,1206,1625
Dennis_Kozlowski_,492,1078
Dennis_Kucinich_,710,1342
Dennis_Powell_,189,521
Denzel_Washington_,884,1484
Derek_Jeter_,760,1383
Derek_Lowe_,619,1245
Desiree_Lemosi_,34,99
Dexter_Jackson_,356,853
Diana_Krall_,437,996
Diana_Munz_,580,1198
Diana_Taurasi_,1143,1606
Diane_Green_,842,1457
Dianne_Feinstein_,576,1194
Dick_Cheney_,35,101
Dick_Clark_,255,673
Dick_Latessa_,35,102
Dick_Vermeil_,1372,1661
Dino_de_Laurentis_,408,946
Dolly_Parton_,1084,1587
Dolma_Tsering_,7,20
Dominik_Garcia-Lorido_,234,627
Dominique_de_Villepin_,629,1260
Don_Nickles_,195,536
Don_Siegelman_,36,104
Donald_Evans_,37,108
Donald_Fehr_,208,564
Donald_Pettit_,974,1541
Donald_Rumsfeld_,27,79
Donatella_Versace_,814,1439
Donna_Shalala_,38,110
Doris_Roberts_,2,5
Doris_Schroeder_,282,721
Dorthy_Moxley_,39,115
Doug_Collins_,148,419
Doug_Duncan_,40,116
Doug_Melvin_,241,642
Drew_Barrymore_,80,229
Duane_Lee_Chapman_,41,120
Dwayne_Johnson_,70,201
Ed_Rosenthal_,316,785
Ed_Smart_,410,949
Eddie_Sutton_,42,122
Eddy_Merckx_,43,126
Edie_Falco_,81,232
Edmund_Hillary_,44,128
Edmund_Stoiber_,680,1309
Eduard_Shevardnadze_,446,1008
Eduardo_Duhalde_,294,746
Edward_James_Olmos_,231,617
Edward_Kennedy_,141,400
Edward_Lu_,159,448
Edward_Norton_,58,169
Edward_Said_,232,619
Edwin_Edwards_,604,1224
Edwina_Currie_,130,369
Eileen_Coparropa_,122,346
Elena_Bovina_,477,1056
Eliane_Karp_,674,1302
Elijah_Wood_,322,794
Elin_Nordegren_,434,990
Elinor_Caplan_,372,884
Elisabeth_Schumacher_,68,196
Elizabeth_Dole_,249,660
Elizabeth_Hurley_,14,41
Elizabeth_Shue_,239,638
Elizabeth_Smart_,252,667
Elizabeth_Taylor_,60,174
Ellen_DeGeneres_,155,437
Ellen_Engleman_,38,111
Elsa_Zylberstein_,103,294
Elton_John_,616,1238
Elvis_Presley_,19,56
Emanuel_Ginobili_,844,1458
Emile_Lahoud_,46,133
Emily_Robison_,231,618
Emma_Thompson_,47,137
Emma_Watson_,72,206
Emmanuelle_Beart_,457,1022
Emmit_Smith_,48,140
Enrique_Bolanos_,601,1222
Eric_Clapton_,519,1119
Eric_Hinske_,469,1039
Eric_Robert_Rudolph_,622,1251
Eric_Rosser_,49,143
Erik_Morales_,350,843
Erika_Christensen_,326,804
Erika_Harold_,486,1070
Erin_Runnion_,331,813
Ernesto_Zedillo_,207,563
Ernie_Els_,598,1219
Ernie_Eves_,325,801
Ernie_Fletcher_,376,889
Ethan_Hawke_,1168,1613
Eunice_Barber_,1045,1569
Eva_Dimas_,308,769
Evan_Rachel_Wood_,85,243
Evander_Holyfield_,772,1397
Eve_Pelletier_,757,1380
Fabiola_Zuluaga_,1011,1553
Fabrice_Santoro_,1463,1673
Farouk_al-Sharaa_,139,395
Faye_Dunaway_,258,679
Fayssal_Mekdad_,940,1521
Federico_Trillo_,575,1193
Felipe_Perez_Roque_,233,623
Felix_Mantilla_,29,84
Ferenc_Madl_,46,134
Fernando_Gonzalez_,338,823
Fernando_Henrique_Cardoso_,620,1246
Fernando_Vargas_,509,1106
Fidel_Castro_,230,615
Filippo_Inzaghi_,606,1226
Flavia_Delaroli_,50,146
Flor_Montulo_,249,661
Fran_Drescher_,743,1369
Frances_Fisher_,209,567
Francis_Ford_Coppola_,274,706
Francis_George_,348,840
Francis_Mer_,51,149
Francisco_Flores_,529,1131
Franco_Dragone_,52,152
Frank_Cassell_,522,1121
Frank_Dunham_Jr_,53,155
Frank_Griswold_,54,157
Frank_Lautenberg_,237,632
Frank_Solich_,883,1482
Frank_Stallone_,55,160
Franko_Simatovic_,56,163
Franz_Beckenbauer_,562,1167
Franz_Fischler_,185,512
Franz_Muentefering_,12,35
Fred_Eckhard_,275,707
Fred_Funk_,421,968
Fred_Thompson_,285,728
Freddy_Garcia_,352,848
Fujio_Cho_,566,1174
GL_Peiris_,214,579
Gabriel_Batistuta_,839,1454
Gabriel_Valdes_,822,1445
Gao_Qiang_,221,597
Garry_Kasparov_,666,1295
Garry_Trudeau_,9,26
Gary_Bergeron_,216,583
Gary_Carter_,471,1045
Gary_Doer_,943,1522
Gary_Forsee_,537,1142
Gary_Locke_,323,797
Gary_Williams_,618,1242
Gary_Winnick_,801,1423
Gene_Robinson_,272,703
Geno_Auriemma_,487,1072
Geoff_Hoon_,5,14
George_Brumley_,306,766
George_Clooney_,10,29
George_Foreman_,259,680
George_Galloway_,1193,1620
George_HW_Bush_,667,1296
George_Karl_,426,978
George_Lopez_,375,887
George_P_Bush_,236,630
George_Papandreou_,621,1248
George_Pataki_,769,1393
George_Robertson_,36,105
George_Roy_Hill_,264,688
George_Ryan_,90,258
George_Tenet_,779,1406
George_Voinovich_,649,1277
George_W_Bush_,484,1067
Georgi_Parvanov_,1074,1582
Geraldine_Chaplin_,600,1221
Gerard_Depardieu_,354,850
Gerardo_Gambala_,1448,1670
Gerhard_Schroeder_,289,736
Gerry_Adams_,299,754
Gerry_Parsky_,1356,1660
Gian_Marco_,44,129
Gianna_Angelopoulos-Daskalaki_,12,36
Gil_de_Ferran_,367,874
Gilberto_Rodriguez_Orejuela_,1429,1666
Gillian_Anderson_,65,188
Gisele_Bundchen_,303,761
Giuseppe_Gibilisco_,366,872
Glafcos_Clerides_,494,1083
Gloria_Allred_,487,1073
Gloria_Macapagal_Arroyo_,210,569
Gloria_Trevi_,555,1160
Goh_Kun_,74,212
Goldie_Hawn_,294,747
Gonzalo_Sanchez_de_Lozada_,45,131
Goran_Persson_,687,1318
Gordon_Brown_,516,1116
Gordon_Campbell_,210,570
Grady_Irvin_Jr_,620,1247
Grant_Hackett_,1062,1575
Gray_Davis_,56,164
Greg_Gilbert_,57,167
Greg_Ostertag_,156,440
Greg_Owen_,500,1088
Greg_Rusedski_,1025,1560
Gregg_Popovich_,473,1048
Gregory_Geoffroy_,449,1012
Gregory_Hines_,577,1195
Gro_Harlem_Brundtland_,93,266
Guido_Westerwelle_,150,425
Guillaume_Soro_,512,1112
Guillermo_Canas_,1154,1607
Guillermo_Coria_,532,1135
Guillermo_Ortiz_,58,170
Gunter_Pleuger_,906,1497
Gus_Van_Sant_,389,909
Gustavo_Kuerten_,918,1507
Guy_Hemmings_,361,862
Guy_Ritchie_,15,45
Gwendal_Peizerat_,40,117
Gwyneth_Paltrow_,200,547
Habib_Rizieq_,715,1347
Hal_Gehman_,1039,1563
Hal_Sutton_,480,1061
Halle_Berry_,220,594
Hamid_Karzai_,729,1357
Hamzah_Haz_,427,979
Hanan_Ashrawi_,267,693
Hannah_Stockbauer_,59,172
Hans_Blix_,215,582
Hans_Eichel_,16,47
Harbhajan_Singh_,479,1060
Harrison_Ford_,176,490
Harry_Belafonte_,370,879
Harry_Kalas_,460,1024
Harry_Schmidt_,358,855
Harvey_Weinstein_,128,364
Hashim_Thaci_,1186,1616
Hassan_Nasrallah_,61,176
Hassan_Wirajuda_,94,269
Hayley_Tullett_,62,179
Heath_Ledger_,8,23
Heather_Mills_,47,138
Hector_Babenco_,766,1390
Hee-Won_Han_,1431,1667
Heidi_Fleiss_,282,722
Heidi_Klum_,123,349
Heinz_Feldmann_,63,182
Heizo_Takenaka_,407,945
Helen_Clark_,289,737
Henrique_Meirelles_,443,1004
Herb_Sendek_,395,922
Hermann_Maier_,64,186
Herta_Daeubler-Gmelin_,29,85
Hichiro_Naemura_,330,810
Hideki_Matsui_,65,189
Hilary_Duff_,297,751
Hillary_Clinton_,7,21
Hilmi_Ozkok_,250,664
Hipolito_Mejia_,260,682
Hisao_Oguchi_,66,191
Hitomi_Soga_,391,915
Holly_Hunter_,255,674
Hootie_Johnson_,67,193
Horst_Koehler_,524,1123
Hosni_Mubarak_,424,973
Howard_Dean_,232,620
Howard_Schultz_,493,1082
Howard_Smith_,106,301
Hu_Jintao_,151,428
Hugh_Grant_,308,770
Hugo_Chavez_,438,998
Hun_Sen_,271,700
Iain_Duncan_Smith_,447,1011
Ian_McKellen_,125,355
Ian_Thorpe_,112,318
Iban_Mayo_,895,1493
Ibrahim_Jaafari_,68,197
Igor_Ivanov_,290,738
Ilan_Ramon_,501,1090
Imad_Moustapha_,69,198
Inam-ul-Haq_,242,644
Inocencio_Arias_,70,202
Intisar_Ajouri_,721,1352
Isabella_Rossellini_,146,413
Isabelle_Huppert_,71,203
Isaiah_Washington_,670,1299
Ishaq_Shahryar_,191,527
Ismail_Merchant_,132,375
Iva_Majoli_,1340,1655
JJ_Redick_,791,1415
JK_Rowling_,947,1526
Jack_Grubman_,802,1425
Jack_Nicholson_,859,1466
Jack_Straw_,871,1476
Jackie_Chan_,1102,1595
Jacqueline_Obradors_,390,912
Jacques_Chirac_,362,864
Jacques_Rogge_,363,867
Jada_Pinkett_Smith_,806,1429
Jake_Gyllenhaal_,862,1469
James_Blake_,525,1125
James_Butts_,436,993
James_Caan_,147,416
James_Cameron_,78,223
James_Cunningham_,30,88
James_Franco_,72,207
James_Gandolfini_,612,1231
James_Ivory_,446,1009
James_Jones_,617,1240
James_Kelly_,120,342
James_Kopp_,825,1447
James_Maguire_,520,1120
James_McGreevey_,460,1025
James_Morris_,73,209
James_Parker_,956,1530
James_Schultz_,567,1177
James_Smith_,133,378
James_Traficant_,694,1324
James_Wolfensohn_,587,1206
Jamie_Villafane_,217,586
Jamling_Norgay_,82,236
Jan-Michael_Gambill_,74,213
Jan_Ullrich_,1053,1573
Jane_Fonda_,1034,1561
Jane_Kaczmarek_,691,1321
Jane_Pauley_,13,38
Janet_Napolitano_,133,379
Janet_Thorpe_,739,1367
Janica_Kostelic_,585,1205
Jason_Alexander_,75,215
Jason_Jennings_,720,1351
Jason_Kidd_,694,1325
Jason_Lezak_,943,1523
Javier_Solana_,142,402
Javier_Weber_,1408,1663
Jay_Garner_,277,711
Jay_Leno_,418,963
Jay_Rasulo_,932,1515
Jayson_Williams_,656,1285
Jean-Claude_Braquet_,997,1550
Jean-Claude_Juncker_,144,407
Jean-Claude_Trichet_,216,584
Jean-David_Levitte_,901,1496
Jean-Francois_Pontal_,150,426
Jean-Marc_de_La_Sabliere_,76,218
Jean-Pierre_Raffarin_,508,1105
Jean-Sebastien_Giguere_,77,220
Jean_Brumley_,1106,1596
Jean_Carnahan_,78,224
Jean_Charest_,224,603
Jean_Chretien_,738,1364
Jeanne_Moreau_,202,551
Jeb_Bush_,463,1031
Jeff_Van_Gundy_,665,1294
Jefferson_Perez_,472,1046
Jeffrey_Archer_,509,1107
Jeffrey_Immelt_,1172,1614
Jeffrey_Jones_,801,1424
Jeffrey_Scott_Postell_,79,226
Jelena_Dokic_,1050,1572
Jennifer_Aniston_,325,802
Jennifer_Capriati_,616,1239
Jennifer_Connelly_,278,714
Jennifer_Garner_,724,1354
Jennifer_Keller_,182,504
Jennifer_Lopez_,168,470
Jennifer_Reilly_,80,230
Jennifer_Rodriguez_,627,1256
Jennifer_Thompson_,737,1362
Jeong_Se-hyun_,469,1040
Jeremy_Greenstock_,530,1132
Jeremy_Shockey_,415,959
Jerry_Falwell_,125,356
Jerry_Regier_,445,1007
Jerry_Springer_,958,1532
Jesse_Harris_,771,1395
Jesse_Jackson_,1238,1631
Jesse_James_Leija_,655,1284
Jesse_Ventura_,566,1175
Jessica_Alba_,132,376
Jessica_Lange_,95,272
Jessica_Lynch_,563,1169
Jia_Qinglin_,287,730
Jiang_Zemin_,913,1506
Jim_Carrey_,563,1170
Jim_Edmonds_,81,233
Jim_Furyk_,365,869
Jim_Hahn_,662,1289
Jim_Harrick_,86,246
Jim_OBrien_,241,643
Jim_Tressel_,679,1307
Jimmy_Carter_,908,1500
Jimmy_Kimmel_,489,1074
Jiri_Novak_,1044,1567
Jo_Dee_Messina_,559,1164
Joan_Claybrook_,1070,1579
Joan_Laporta_,574,1192
Job_Cohen_,1040,1564
Jodie_Foster_,100,285
Joe_Calzaghe_,82,237
Joe_Dumars_,83,238
Joe_Gatti_,310,774
Joe_Lieberman_,198,541
Joe_Mantello_,108,307
Joe_Nichols_,453,1016
Joe_Torre_,879,1480
Joerg_Haider_,390,913
John_Abizaid_,20,58
John_Allen_Muhammad_,560,1165
John_Ashcroft_,768,1392
John_Banko_,84,241
John_Blaney_,85,244
John_Bolton_,277,712
John_Brady_,86,247
John_Cusack_,706,1337
John_Edwards_,744,1371
John_F_Kennedy_Jr_,300,757
John_Garamendi_,1291,1644
John_Howard_,280,717
John_Jumper_,889,1487
John_Kerry_,571,1187
John_Malkovich_,1424,1665
John_Manley_,591,1210
John_Mayer_,199,544
John_McCain_,40,118
John_McCallum_,617,1241
John_McCormack_,375,888
John_McEnroe_,1215,1628
John_Negroponte_,594,1214
John_Paul_II_,1093,1591
John_Reid_,376,890
John_Reilly_,22,63
John_Rigas_,712,1345
John_Rosa_,67,194
John_Rowland_,663,1291
John_Ruiz_,636,1266
John_Snow_,877,1479
John_Spencer_,929,1510
John_Stallworth_,557,1162
John_Stockton_,503,1097
John_Swofford_,676,1304
John_Taylor_,87,250
John_Timoney_,337,821
John_Travolta_,763,1387
John_Walsh_,470,1043
John_Warner_,107,304
John_Wolf_,126,358
Johnny_Carson_,149,422
Johnny_Depp_,269,697
Johnny_Tapia_,177,492
Johnny_Unitas_,248,657
Johnson_Panjaitan_,175,487
Jolanta_Kwasniewski_,569,1181
Jon_Corzine_,778,1405
Jon_Gruden_,791,1416
Jon_Voight_,303,762
Jonathan_Edwards_,1159,1609
Jonathan_Mostow_,329,809
Jong_Thae_Hwa_,938,1520
Jong_Wook_Lee_,87,251
Jorge_Arce_,701,1332
Jorge_Batlle_,1218,1629
Jorge_Castaneda_,245,651
Jorge_Rodolfo_Canicoba_Corral_,220,595
Jorge_Valdano_,229,614
Joschka_Fischer_,284,724
Jose_Canseco_,1241,1633
Jose_Dirceu_,1119,1602
Jose_Manuel_Durao_Barroso_,321,792
Jose_Maria_Aznar_,1240,1632
Jose_Mourinho_,1076,1583
Jose_Sarney_,677,1305
Jose_Serra_,373,885
Jose_Theodore_,88,253
Jose_Viegas_Filho_,682,1310
Joseph_Biden_,482,1064
Joseph_Blatter_,135,384
Joseph_Deiss_,416,960
Joseph_Estrada_,1108,1598
Joseph_Ralston_,749,1373
Juan_Carlos_Ferrero_,773,1399
Juan_Ignacio_Chela_,1226,1630
Juan_Manuel_Marquez_,434,991
Juan_Pablo_Montoya_,985,1544
Juan_Valencia_Osorio_,347,837
Juanes_,405,941
Jude_Law_,31,90
Judi_Dench_,319,789
Judy_Genshaft_,868,1473
Juergen_Peters_,760,1384
Julia_Tymoshenko_,427,980
Julianna_Margulies_,178,495
Julianne_Moore_,240,640
Julie_Gerberding_,158,446
Julie_Taymor_,554,1159
Julio_Iglesias_Jr_,11,32
Junichiro_Koizumi_,146,414
Justin_Gatlin_,89,256
Justin_Guarini_,633,1265
Justin_Leonard_,887,1486
Justin_Timberlake_,105,299
Justine_Henin_,890,1490
Justine_Pasek_,287,731
Kalpana_Chawla_,480,1062
Kamal_Kharrazi_,233,624
Karen_Mok_,90,259
Karin_Stoiber_,81,234
Kate_Capshaw_,92,263
Kate_Hudson_,112,319
Kate_Winslet_,55,161
Kathleen_Glynn_,135,385
Kathleen_Kennedy_Townsend_,394,920
Kathryn_Bigelow_,151,429
Kathy_Winters_,293,745
Katie_Harman_,37,109
Keanu_Reeves_,504,1098
Keira_Knightley_,17,51
Keith_Bogans_,952,1528
Kelli_White_,433,989
Kelly_Clarkson_,281,719
Kelvin_Sampson_,507,1103
Kemal_Dervis_,565,1172
Ken_Macha_,406,944
Ken_Watanabe_,131,373
Kenneth_Bowersox_,156,441
Kenneth_Branagh_,118,336
Kenneth_Evans_,98,280
Kent_Rominger_,535,1139
Kevin_Costner_,75,216
Kevin_Spacey_,43,127
Kevin_Stallings_,930,1511
Kieran_Prendergast_,371,882
Kifah_Ajouri_,93,267
Kiki_Vandeweghe_,502,1093
Kim_Clijsters_,105,300
Kim_Dae-jung_,314,781
Kim_Jin-sun_,208,565
Kim_Jong-Il_,153,432
Kim_Ryong-sung_,960,1533
Kim_Yong-il_,599,1220
Kimi_Raikkonen_,119,339
King_Abdullah_II_,203,553
Kirk_Ferentz_,94,270
Kirk_Johnson_,1179,1615
