Name,Highest Rank,Fused Ranks
Anne_McLellan_,303,750
Anneli_Jaatteenmaki_,9,25
Annette_Bening_,933,1539
Annette_Lu_,13,37
Anthony_Fauci_,776,1420
Anthony_Hopkins_,404,948
Anthony_LaPaglia_,864,1496
Antonio_Banderas_,265,669
Antonio_Palocci_,507,1110
Antonio_Trillanes_,484,1073
Antony_Leung_,396,937
Anwar_Ibrahim_,815,1454
Arantxa_Sanchez-Vicario_,887,1515
Ari_Fleischer_,271,682
Arianna_Huffington_,287,715
Ariel_Sharon_,126,353
Arlen_Specter_,775,1418
Arminio_Fraga_,49,140
Arnaud_Clement_,1030,1584
Arnold_Palmer_,405,951
Arnold_Schwarzenegger_,757,1400
Arnoldo_Aleman_,319,786
Aron_Ralston_,599,1232
Arsinee_Khanjian_,674,1325
Art_Hoffmann_,10,28
Art_Howe_,645,1294
Arturo_Gatti_,1135,1625
Arye_Mekel_,850,1481
Asa_Hutchinson_,360,873
Ashanti_,627,1271
Ashton_Kutcher_,917,1532
Atal_Bihari_Vajpayee_,1003,1577
Augustin_Calleri_,119,333
Augusto_Pinochet_,736,1384
Augusto_Roa_Bastos_,13,38
Aung_San_Suu_Kyi_,1115,1618
Azra_Akin_,228,590
Barbara_Brezigar_,513,1116
Barbara_Walters_,57,163
Barbra_Streisand_,927,1536
Barrett_Jackman_,316,778
Barry_Alvarez_,783,1427
Barry_Zito_,601,1235
Bashar_Assad_,30,87
Begum_Khaleda_Zia_,760,1403
Ben_Affleck_,349,852
Ben_Curtis_,177,483
Ben_Glisan_,391,927
Ben_Howland_,847,1478
Benazir_Bhutto_,229,593
Benjamin_Netanyahu_,336,822
Bernard_Landry_,381,908
Bernard_Law_,161,444
Bernard_Lord_,175,479
Bernardo_Segura_,557,1179
Bertie_Ahern_,21,62
Bertrand_Bonello_,241,621
Beth_Jones_,11,31
Betsy_Smith_,12,34
Bijan_Darvish_,948,1547
Bijan_Namdar_Zangeneh_,791,1433
Biljana_Plavsic_,412,959
Bill_Belichick_,117,327
Bill_Callahan_,192,515
Bill_Clinton_,566,1192
Bill_Frist_,224,583
Bill_Gates_,107,302
Bill_Graham_,121,338
Bill_McBride_,462,1037
Bill_Nelson_,13,39
Bill_Parcells_,504,1105
Bill_Paxton_,968,1560
Bill_Simon_,482,1068
Bill_Sizemore_,188,506
Billy_Crystal_,542,1158
Billy_Graham_,299,740
Billy_Sollie_,14,40
Binyamin_Ben-Eliezer_,258,653
Blythe_Danner_,337,825
Blythe_Hartley_,355,861
Bo_Pelini_,116,325
Bo_Ryan_,246,629
Bob_Beauprez_,707,1354
Bob_Colvin_,93,265
Bob_Dole_,1012,1581
Bob_Geldof_,350,853
Bob_Graham_,485,1075
Bob_Hope_,37,107
Bob_Huggins_,427,983
Bob_Stoops_,369,889
Bobby_Goldwater_,48,138
Bobby_Robson_,244,627
Bode_Miller_,15,43
Bono_,14,41
Boris_Becker_,143,396
Boris_Berezovsky_,286,714
Boris_Yeltsin_,93,266
Brad_Garrett_,549,1168
Brad_Johnson_,327,803
Branko_Crvenkovski_,487,1080
Brendan_Hansen_,361,875
Brian_Cowen_,4,11
Brian_Griese_,557,1180
Brian_Heidik_,91,259
Brian_Mulroney_,250,635
Brian_Wells_,16,46
Bridget_Fonda_,175,480
Bridgette_Wilson-Sampras_,308,760
Brigitte_Boisselier_,44,128
Britney_Spears_,794,1436
Brooke_Shields_,240,618
Bruce_Springsteen_,366,882
Bruce_Van_De_Velde_,352,856
Bruce_Weber_,575,1203
Bud_Selig_,539,1154
Bulent_Ecevit_,284,708
Butch_Davis_,780,1422
Byron_Scott_,882,1512
Calista_Flockhart_,81,230
Cameron_Diaz_,379,903
Camilla_Parker_Bowles_,542,1159
Candice_Bergen_,403,946
Candie_Kung_,381,909
Carl_Reiner_,17,49
Carla_Del_Ponte_,1056,1598
Carla_Myers_,187,504
Carlo_Ancelotti_,158,434
Carlos_Bianchi_,228,591
Carlos_Ghosn_,18,52
Carlos_Manuel_Pruneda_,432,991
Carlos_Menem_,556,1177
Carlos_Mesa_,544,1162
Carlos_Moya_,325,800
Carlos_Ortega_,324,796
Carlos_Quintanilla_Schmidt_,19,55
Carlos_Ruiz_,389,923
Carlos_Vives_,205,545
Carly_Fiorina_,86,245
Carmen_Electra_,1153,1631
Carol_Burnett_,563,1188
Carol_Moseley_Braun_,601,1236
Carolina_Kluft_,29,84
Carolina_Moraes_,277,695
Caroline_Kennedy_,260,657
Carolyn_Dawn_Johnson_,670,1321
Carrie-Anne_Moss_,650,1300
Carson_Daly_,171,469
Carson_Palmer_,20,58
Cate_Blanchett_,25,73
Catherine_Deneuve_,280,701
Catherine_Zeta-Jones_,287,716
Cathy_Freeman_,235,607
Cecilia_Bolocco_,704,1352
Celine_Dion_,895,1519
Celso_Amorim_,69,194
Cesar_Gaviria_,169,462
Cesar_Maia_,21,63
Chakib_Khelil_,259,654
Chan_Gailey_,359,870
Chanda_Rubin_,480,1066
Chang_Dae-whan_,76,215
Charles_Bronson_,112,316
Charles_Grassley_,517,1124
Charles_Kartman_,767,1410
Charles_Mathews_,22,64
Charles_Moose_,618,1259
Charles_Schumer_,23,67
Charles_Taylor_,904,1523
Charlie_Zaa_,24,70
Charlotte_Rampling_,140,387
Charlton_Heston_,227,588
Chen_Liang_Yu_,131,362
Chen_Shui-bian_,347,847
Cherie_Blair_,292,727
Chick_Hearn_,124,347
Chita_Rivera_,859,1490
Choi_Sung-hong_,782,1425
Chok_Tong_Goh_,361,876
Chris_Bell_,359,871
Chris_Byrd_,313,772
Chris_Cooper_,113,319
Chris_Rock_,25,74
Chris_Tucker_,26,75
Christian_Fittipaldi_,441,1002
Christian_Longo_,410,957
Christian_Wulff_,27,78
Christina_Aguilera_,270,679
Christine_Baumgartner_,311,767
Christine_Ebersole_,28,81
Christine_Gregoire_,84,239
Christine_Todd_Whitman_,274,690
Christopher_Patten_,689,1339
Christopher_Reeve_,35,103
Christopher_Walken_,528,1136
Chuck_Amato_,107,303
Chuck_Yeager_,29,85
Chung_Mong-hun_,220,576
Chung_Mong-joon_,266,671
Cindy_Crawford_,30,88
Cindy_Margolis_,796,1437
Ciro_Gomes_,180,489
Claire_Danes_,1190,1644
Claire_Hentzen_,1155,1632
Claire_Leger_,616,1255
Clara_Harris_,45,131
Clare_Short_,919,1534
Claudia_Pechstein_,964,1557
Claudia_Schiffer_,118,330
Clay_Aiken_,508,1112
Clint_Eastwood_,228,592
Colin_Farrell_,1243,1652
Colin_Jackson_,646,1296
Colin_Montgomerie_,451,1020
Colin_Powell_,9,26
Conan_OBrien_,226,587
Conchita_Martinez_,425,977
Condoleezza_Rice_,289,720
Constance_Marie_,724,1371
Coretta_Scott_King_,907,1526
Corinne_Coman_,209,554
Costas_Simitis_,288,717
Courtney_Love_,198,528
Cristina_Fernandez_,251,637
Cristina_Saralegui_,181,492
Cruz_Bustamante_,275,693
Cyndi_Thompson_,1140,1626
Dai_Bachtiar_,31,90
Daisy_Fuentes_,94,268
Dalai_Lama_,782,1426
Dale_Earnhardt_Jr_,187,505
Damon_van_Dam_,77,218
Dan_Morales_,297,737
Dan_Wheldon_,469,1045
Daniel_Day-Lewis_,166,456
Daniel_Radcliffe_,6,17
Daniela_Hantuchova_,32,93
Darrell_Issa_,166,457
Darrell_Porter_,229,594
Darren_Clarke_,547,1166
Daryl_Hannah_,810,1451
Dave_Campo_,283,707
David_Anderson_,71,200
David_Beckham_,346,846
David_Bell_,1093,1614
David_Caraway_,233,602
David_Caruso_,282,704
David_Coulthard_,703,1351
David_Dodge_,324,797
David_Heyman_,761,1405
David_Heymann_,268,675
David_Hyde_Pierce_,846,1476
David_Kelley_,340,832
David_Leahy_,33,96
David_Myers_,645,1295
David_Nalbandian_,988,1571
David_Spade_,34,99
David_Stern_,772,1414
David_Trimble_,248,632
David_Wells_,711,1359
David_Wolf_,377,901
Dean_Barkley_,182,493
Debbie_Reynolds_,151,418
Debra_Brown_,243,625
Debra_Messing_,255,645
Demetrius_Ferraciu_,35,104
Demi_Moore_,78,221
Denise_Johnson_,1286,1660
Dennis_Erickson_,865,1500
Dennis_Hastert_,424,976
Dennis_Kozlowski_,22,65
Dennis_Kucinich_,81,231
Dennis_Powell_,37,108
Denzel_Washington_,1233,1651
Derek_Jeter_,114,320
Derek_Lowe_,306,757
Desiree_Lemosi_,489,1083
Dexter_Jackson_,38,110
Diana_Krall_,204,540
Diana_Munz_,253,641
Diana_Taurasi_,72,203
Diane_Green_,836,1466
Dianne_Feinstein_,39,113
Dick_Cheney_,329,808
Dick_Clark_,635,1280
Dick_Latessa_,119,334
Dick_Vermeil_,570,1195
Dino_de_Laurentis_,40,116
Dolly_Parton_,602,1238
Dolma_Tsering_,88,251
Dominik_Garcia-Lorido_,419,971
Dominique_de_Villepin_,51,146
Don_Nickles_,201,535
Don_Siegelman_,784,1428
Donald_Evans_,41,120
Donald_Fehr_,241,622
Donald_Pettit_,288,718
Donald_Rumsfeld_,203,539
Donatella_Versace_,476,1060
Donna_Shalala_,771,1413
Doris_Roberts_,142,394
Doris_Schroeder_,325,801
Dorthy_Moxley_,942,1543
Doug_Collins_,73,206
Doug_Duncan_,538,1152
Doug_Melvin_,214,565
Drew_Barrymore_,260,658
Duane_Lee_Chapman_,42,122
Dwayne_Johnson_,290,722
Ed_Rosenthal_,22,66
Ed_Smart_,18,53
Eddie_Sutton_,347,848
Eddy_Merckx_,529,1139
Edie_Falco_,257,650
Edmund_Hillary_,43,125
Edmund_Stoiber_,317,780
Eduard_Shevardnadze_,431,988
Eduardo_Duhalde_,343,839
Edward_James_Olmos_,15,44
Edward_Kennedy_,215,566
Edward_Lu_,168,460
Edward_Norton_,44,129
Edward_Said_,1042,1590
Edwin_Edwards_,45,132
Edwina_Currie_,144,399
Eileen_Coparropa_,581,1211
Elena_Bovina_,180,490
Eliane_Karp_,162,446
Elijah_Wood_,621,1261
Elin_Nordegren_,132,365
Elinor_Caplan_,584,1214
Elisabeth_Schumacher_,75,212
Elizabeth_Dole_,57,164
Elizabeth_Hurley_,167,458
Elizabeth_Shue_,247,630
Elizabeth_Smart_,263,664
Elizabeth_Taylor_,61,174
Ellen_DeGeneres_,174,476
Ellen_Engleman_,939,1542
Elsa_Zylberstein_,106,300
Elton_John_,316,779
Elvis_Presley_,110,310
Emanuel_Ginobili_,839,1469
Emile_Lahoud_,46,134
Emily_Robison_,308,761
Emma_Thompson_,314,774
Emma_Watson_,236,610
Emmanuelle_Beart_,217,571
Emmit_Smith_,47,136
Enrique_Bolanos_,304,753
Eric_Clapton_,48,139
Eric_Hinske_,49,141
Eric_Robert_Rudolph_,50,143
Eric_Rosser_,479,1065
Erik_Morales_,285,711
Erika_Christensen_,350,854
Erika_Harold_,728,1376
Erin_Runnion_,1169,1638
Ernesto_Zedillo_,168,461
Ernie_Els_,409,955
Ernie_Eves_,352,857
Ernie_Fletcher_,639,1287
Ethan_Hawke_,498,1095
Eunice_Barber_,446,1011
Eva_Dimas_,549,1169
Evan_Rachel_Wood_,301,745
Evander_Holyfield_,1191,1645
Eve_Pelletier_,933,1540
Fabiola_Zuluaga_,381,910
Fabrice_Santoro_,624,1267
Farouk_al-Sharaa_,148,410
Faye_Dunaway_,585,1215
Fayssal_Mekdad_,1146,1628
Federico_Trillo_,583,1213
Felipe_Perez_Roque_,506,1108
Felix_Mantilla_,229,595
Ferenc_Madl_,42,123
Fernando_Gonzalez_,385,914
Fernando_Henrique_Cardoso_,717,1367
Fernando_Vargas_,564,1189
Fidel_Castro_,189,508
Filippo_Inzaghi_,111,313
Flavia_Delaroli_,714,1363
Flor_Montulo_,1160,1635
Fran_Drescher_,51,147
Frances_Fisher_,52,149
Francis_Ford_Coppola_,53,152
Francis_George_,366,883
Francis_Mer_,471,1049
Francisco_Flores_,555,1175
Franco_Dragone_,202,538
Frank_Cassell_,652,1302
Frank_Dunham_Jr_,465,1040
Frank_Griswold_,263,665
Frank_Lautenberg_,291,724
Frank_Solich_,17,50
Frank_Stallone_,656,1305
Franko_Simatovic_,269,677
Franz_Beckenbauer_,149,412
Franz_Fischler_,332,813
Franz_Muentefering_,637,1284
Fred_Eckhard_,290,723
Fred_Funk_,54,155
Fred_Thompson_,533,1145
Freddy_Garcia_,385,915
Fujio_Cho_,698,1346
GL_Peiris_,284,709
Gabriel_Batistuta_,55,157
Gabriel_Valdes_,754,1396
Gao_Qiang_,466,1042
Garry_Kasparov_,672,1323
Garry_Trudeau_,338,828
Gary_Bergeron_,230,596
Gary_Carter_,402,944
Gary_Doer_,199,531
Gary_Forsee_,535,1149
Gary_Locke_,344,841
Gary_Williams_,134,371
Gary_Winnick_,459,1032
Gene_Robinson_,832,1463
Geno_Auriemma_,56,161
Geoff_Hoon_,804,1442
George_Brumley_,260,659
George_Clooney_,34,100
George_Foreman_,273,688
George_Galloway_,652,1303
George_HW_Bush_,1252,1653
George_Karl_,450,1018
George_Lopez_,636,1282
George_P_Bush_,251,638
George_Papandreou_,296,734
George_Pataki_,216,568
George_Robertson_,3,9
George_Roy_Hill_,57,165
George_Ryan_,870,1503
George_Tenet_,980,1568
George_Voinovich_,551,1172
George_W_Bush_,468,1044
Georgi_Parvanov_,321,790
Geraldine_Chaplin_,58,166
Gerard_Depardieu_,201,536
Gerardo_Gambala_,1033,1586
Gerhard_Schroeder_,294,731
Gerry_Adams_,337,826
Gerry_Parsky_,206,546
Gian_Marco_,1151,1629
Gianna_Angelopoulos-Daskalaki_,538,1153
Gil_de_Ferran_,206,547
Gilberto_Rodriguez_Orejuela_,856,1487
Gillian_Anderson_,40,117
Gisele_Bundchen_,309,765
Giuseppe_Gibilisco_,184,498
Glafcos_Clerides_,76,216
Gloria_Allred_,486,1078
Gloria_Macapagal_Arroyo_,221,578
Gloria_Trevi_,442,1004
Goh_Kun_,164,452
Goldie_Hawn_,47,137
Gonzalo_Sanchez_de_Lozada_,641,1290
Goran_Persson_,360,874
Gordon_Brown_,511,1115
Gordon_Campbell_,398,941
Grady_Irvin_Jr_,1058,1599
Grant_Hackett_,734,1382
Gray_Davis_,173,473
Greg_Gilbert_,394,933
Greg_Ostertag_,240,619
Greg_Owen_,861,1492
Greg_Rusedski_,523,1131
Gregg_Popovich_,946,1546
Gregory_Geoffroy_,34,101
Gregory_Hines_,1463,1675
Gro_Harlem_Brundtland_,150,415
Guido_Westerwelle_,158,435
Guillaume_Soro_,59,168
Guillermo_Canas_,903,1522
Guillermo_Coria_,663,1314
Guillermo_Ortiz_,632,1277
Gunter_Pleuger_,850,1482
Gus_Van_Sant_,87,248
Gustavo_Kuerten_,911,1530
Guy_Hemmings_,588,1219
Guy_Ritchie_,455,1024
Gwendal_Peizerat_,667,1317
Gwyneth_Paltrow_,66,185
Habib_Rizieq_,864,1497
Hal_Gehman_,473,1053
Hal_Sutton_,483,1069
Halle_Berry_,499,1097
Hamid_Karzai_,301,746
Hamzah_Haz_,60,171
Hanan_Ashrawi_,12,35
Hannah_Stockbauer_,613,1249
Hans_Blix_,365,880
Hans_Eichel_,617,1257
Harbhajan_Singh_,95,271
Harrison_Ford_,184,499
Harry_Belafonte_,751,1393
Harry_Kalas_,938,1541
Harry_Schmidt_,79,224
Harvey_Weinstein_,264,666
Hashim_Thaci_,470,1046
Hassan_Nasrallah_,491,1087
Hassan_Wirajuda_,97,277
Hayley_Tullett_,742,1387
Heath_Ledger_,19,56
Heather_Mills_,43,126
Hector_Babenco_,616,1256
Hee-Won_Han_,519,1127
Heidi_Fleiss_,1402,1671
Heidi_Klum_,295,732
Heinz_Feldmann_,954,1550
Heizo_Takenaka_,338,829
Helen_Clark_,118,331
Henrique_Meirelles_,788,1430
Herb_Sendek_,1048,1593
Hermann_Maier_,178,486
Herta_Daeubler-Gmelin_,28,82
Hichiro_Naemura_,391,928
Hideki_Matsui_,231,598
Hilary_Duff_,490,1085
Hillary_Clinton_,347,849
Hilmi_Ozkok_,264,667
Hipolito_Mejia_,51,148
Hisao_Oguchi_,305,755
Hitomi_Soga_,310,766
Holly_Hunter_,528,1137
Hootie_Johnson_,7,20
Horst_Koehler_,1115,1619
Hosni_Mubarak_,354,859
Howard_Dean_,320,788
Howard_Schultz_,804,1443
Howard_Smith_,715,1365
Hu_Jintao_,269,678
Hugh_Grant_,523,1132
Hugo_Chavez_,578,1207
Hun_Sen_,577,1206
Iain_Duncan_Smith_,384,913
Ian_McKellen_,477,1062
Ian_Thorpe_,812,1453
Iban_Mayo_,466,1043
Ibrahim_Jaafari_,104,295
Igor_Ivanov_,395,935
Ilan_Ramon_,678,1329
Imad_Moustapha_,62,176
Inam-ul-Haq_,62,177
Inocencio_Arias_,514,1117
Intisar_Ajouri_,612,1247
Isabella_Rossellini_,155,427
Isabelle_Huppert_,64,181
Isaiah_Washington_,956,1552
Ishaq_Shahryar_,597,1228
Ismail_Merchant_,1214,1650
Iva_Majoli_,446,1012
JJ_Redick_,474,1056
JK_Rowling_,1290,1661
Jack_Grubman_,345,843
Jack_Nicholson_,746,1389
Jack_Straw_,701,1350
Jackie_Chan_,1155,1633
Jacqueline_Obradors_,195,521
Jacques_Chirac_,975,1566
Jacques_Rogge_,463,1038
Jada_Pinkett_Smith_,906,1525
Jake_Gyllenhaal_,334,817
James_Blake_,519,1128
James_Butts_,857,1489
James_Caan_,195,522
James_Cameron_,1174,1641
James_Cunningham_,437,998
James_Franco_,147,407
James_Gandolfini_,65,183
James_Ivory_,560,1184
James_Jones_,625,1268
James_Kelly_,53,153
James_Kopp_,822,1456
James_Maguire_,326,802
James_McGreevey_,221,579
James_Morris_,726,1373
James_Parker_,401,943
James_Schultz_,66,186
James_Smith_,67,188
James_Traficant_,304,754
James_Wolfensohn_,547,1167
Jamie_Villafane_,232,600
Jamling_Norgay_,68,191
Jan-Michael_Gambill_,33,97
Jan_Ullrich_,111,314
Jane_Fonda_,531,1142
Jane_Kaczmarek_,483,1070
Jane_Pauley_,299,741
Janet_Napolitano_,402,945
Janet_Thorpe_,442,1005
Janica_Kostelic_,1007,1579
Jason_Alexander_,242,624
Jason_Jennings_,255,646
Jason_Kidd_,690,1340
Jason_Lezak_,992,1573
Javier_Solana_,20,59
Javier_Weber_,635,1281
Jay_Garner_,372,893
Jay_Leno_,125,350
Jay_Rasulo_,600,1234
Jayson_Williams_,791,1434
Jean-Claude_Braquet_,52,150
Jean-Claude_Juncker_,209,555
Jean-Claude_Trichet_,130,360
Jean-David_Levitte_,860,1491
Jean-Francois_Pontal_,256,648
Jean-Marc_de_La_Sabliere_,69,195
Jean-Pierre_Raffarin_,609,1245
Jean-Sebastien_Giguere_,117,328
Jean_Brumley_,1172,1639
Jean_Carnahan_,379,904
Jean_Charest_,208,553
Jean_Chretien_,59,169
Jeanne_Moreau_,164,453
Jeb_Bush_,165,454
Jeff_Van_Gundy_,530,1141
Jefferson_Perez_,110,311
Jeffrey_Archer_,502,1101
Jeffrey_Immelt_,1048,1594
Jeffrey_Jones_,320,789
Jeffrey_Scott_Postell_,70,197
Jelena_Dokic_,1014,1582
Jennifer_Aniston_,196,523
Jennifer_Capriati_,623,1265
Jennifer_Connelly_,706,1353
Jennifer_Garner_,677,1327
Jennifer_Keller_,354,860
Jennifer_Lopez_,211,557
Jennifer_Reilly_,220,577
Jennifer_Rodriguez_,579,1208
Jennifer_Thompson_,255,647
Jeong_Se-hyun_,534,1147
Jeremy_Greenstock_,713,1362
Jeremy_Shockey_,431,989
Jerry_Falwell_,139,384
Jerry_Regier_,442,1006
Jerry_Springer_,609,1246
Jesse_Harris_,71,201
Jesse_Jackson_,207,549
Jesse_James_Leija_,660,1310
Jesse_Ventura_,185,500
Jessica_Alba_,498,1096
Jessica_Lange_,72,204
Jessica_Lynch_,664,1315
Jia_Qinglin_,191,514
Jiang_Zemin_,910,1529
Jim_Carrey_,909,1528
Jim_Edmonds_,838,1468
Jim_Furyk_,89,254
Jim_Hahn_,12,36
Jim_Harrick_,192,516
Jim_OBrien_,1021,1583
Jim_Tressel_,321,791
Jimmy_Carter_,1030,1585
Jimmy_Kimmel_,73,207
Jiri_Novak_,1258,1654
Jo_Dee_Messina_,74,209
Joan_Claybrook_,179,488
Joan_Laporta_,421,974
Job_Cohen_,280,702
Jodie_Foster_,542,1160
Joe_Calzaghe_,23,68
Joe_Dumars_,75,213
Joe_Gatti_,329,809
Joe_Lieberman_,433,992
Joe_Mantello_,259,655
Joe_Nichols_,868,1502
Joe_Torre_,248,633
Joerg_Haider_,404,949
John_Abizaid_,160,440
John_Allen_Muhammad_,597,1229
John_Ashcroft_,101,287
John_Banko_,285,712
John_Blaney_,192,517
John_Bolton_,302,747
John_Brady_,605,1240
John_Cusack_,633,1278
John_Edwards_,396,938
John_F_Kennedy_Jr_,443,1007
John_Garamendi_,1452,1674
John_Howard_,883,1513
John_Jumper_,70,198
John_Kerry_,777,1421
John_Malkovich_,458,1030
John_Manley_,391,929
John_Mayer_,207,550
John_McCain_,38,111
John_McCallum_,471,1050
John_McCormack_,76,217
John_McEnroe_,438,999
John_Negroponte_,262,661
John_Paul_II_,156,429
John_Reid_,540,1156
John_Reilly_,282,705
John_Rigas_,1451,1673
John_Rosa_,77,219
John_Rowland_,26,76
John_Ruiz_,412,960
John_Snow_,78,222
John_Spencer_,78,223
John_Stallworth_,1193,1646
John_Stockton_,135,374
John_Swofford_,726,1374
John_Taylor_,79,225
John_Timoney_,472,1051
John_Travolta_,532,1143
John_Walsh_,478,1064
John_Warner_,114,321
John_Wolf_,141,390
Johnny_Carson_,809,1450
Johnny_Depp_,1116,1620
Johnny_Tapia_,363,878
Johnny_Unitas_,80,227
Johnson_Panjaitan_,340,833
Jolanta_Kwasniewski_,799,1440
Jon_Corzine_,461,1035
Jon_Gruden_,1121,1622
Jon_Voight_,313,773
Jonathan_Edwards_,139,385
Jonathan_Mostow_,367,885
Jong_Thae_Hwa_,942,1544
Jong_Wook_Lee_,568,1193
Jorge_Arce_,1073,1606
Jorge_Batlle_,172,471
Jorge_Castaneda_,234,604
Jorge_Rodolfo_Canicoba_Corral_,682,1332
Jorge_Valdano_,81,232
Joschka_Fischer_,299,742
Jose_Canseco_,82,233
Jose_Dirceu_,345,844
Jose_Manuel_Durao_Barroso_,361,877
Jose_Maria_Aznar_,322,793
Jose_Mourinho_,272,685
Jose_Sarney_,376,898
Jose_Serra_,927,1537
Jose_Theodore_,83,236
Jose_Viegas_Filho_,790,1431
Joseph_Biden_,968,1561
Joseph_Blatter_,458,1031
Joseph_Deiss_,529,1140
Joseph_Estrada_,612,1248
Joseph_Ralston_,60,172
Juan_Carlos_Ferrero_,318,783
Juan_Ignacio_Chela_,571,1196
Juan_Manuel_Marquez_,503,1102
Juan_Pablo_Montoya_,211,558
Juan_Valencia_Osorio_,163,449
Juanes_,138,382
Jude_Law_,84,240
Judi_Dench_,342,836
Judy_Genshaft_,380,906
Juergen_Peters_,850,1483
Julia_Tymoshenko_,18,54
Julianna_Margulies_,561,1186
Julianne_Moore_,367,886
Julie_Gerberding_,355,862
Julie_Taymor_,554,1174
Julio_Iglesias_Jr_,418,970
Junichiro_Koizumi_,341,835
Justin_Gatlin_,100,285
Justin_Guarini_,156,430
Justin_Leonard_,623,1266
Justin_Timberlake_,115,323
Justine_Henin_,146,404
Justine_Pasek_,173,474
Kalpana_Chawla_,284,710
Kamal_Kharrazi_,259,656
Karen_Mok_,42,124
Karin_Stoiber_,376,899
Kate_Capshaw_,123,344
Kate_Hudson_,677,1328
Kate_Winslet_,366,884
Katherine_Harris_,497,1093
Kathleen_Glynn_,625,1269
Kathleen_Kennedy_Townsend_,241,623
Kathryn_Bigelow_,127,356
Kathy_Winters_,250,636
Katie_Harman_,33,98
Keanu_Reeves_,206,548
Keira_Knightley_,240,620
Keith_Bogans_,834,1464
Kelli_White_,223,582
Kelly_Clarkson_,590,1220
Kelvin_Sampson_,539,1155
Kemal_Dervis_,190,511
Ken_Macha_,876,1507
Ken_Watanabe_,143,397
Kenneth_Bowersox_,167,459
Kenneth_Branagh_,134,372
Kenneth_Evans_,490,1086
Kent_Rominger_,388,920
Kevin_Costner_,1159,1634
Kevin_Spacey_,39,114
Kevin_Stallings_,282,706
Kieran_Prendergast_,828,1460
Kifah_Ajouri_,85,242
Kiki_Vandeweghe_,86,246
Kim_Clijsters_,108,305
Kim_Dae-jung_,193,518
Kim_Jin-sun_,1106,1615
Kim_Jong-Il_,160,441
Kim_Ryong-sung_,780,1423
Kim_Yong-il_,823,1457
Kimi_Raikkonen_,75,214
King_Abdullah_II_,766,1409
Kirk_Ferentz_,1347,1668
Kirk_Johnson_,1327,1667
