Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,366,879
Annette_Bening_,908,1517
Annette_Lu_,10,29
Anthony_Fauci_,456,1037
Anthony_Hopkins_,624,1269
Anthony_LaPaglia_,16,46
Antonio_Banderas_,234,615
Antonio_Palocci_,836,1469
Antonio_Trillanes_,14,41
Antony_Leung_,494,1099
Anwar_Ibrahim_,655,1306
Arantxa_Sanchez-Vicario_,674,1327
Ari_Fleischer_,715,1362
Arianna_Huffington_,1314,1663
Ariel_Sharon_,125,349
Arlen_Specter_,162,441
Arminio_Fraga_,316,790
Arnaud_Clement_,17,49
Arnold_Palmer_,98,279
Arnold_Schwarzenegger_,191,512
Arnoldo_Aleman_,244,632
Aron_Ralston_,467,1052
Arsinee_Khanjian_,18,52
Art_Hoffmann_,19,55
Art_Howe_,20,58
Arturo_Gatti_,134,371
Arye_Mekel_,21,62
Asa_Hutchinson_,352,858
Ashanti_,600,1237
Ashton_Kutcher_,594,1224
Atal_Bihari_Vajpayee_,707,1357
Augustin_Calleri_,617,1261
Augusto_Pinochet_,22,64
Augusto_Roa_Bastos_,718,1368
Aung_San_Suu_Kyi_,869,1498
Azra_Akin_,285,723
Barbara_Brezigar_,150,411
Barbara_Walters_,317,793
Barbra_Streisand_,626,1273
Barrett_Jackman_,172,465
Barry_Alvarez_,289,735
Barry_Zito_,23,67
Bashar_Assad_,196,526
Begum_Khaleda_Zia_,960,1545
Ben_Affleck_,862,1491
Ben_Curtis_,379,903
Ben_Glisan_,396,933
Ben_Howland_,210,559
Benazir_Bhutto_,636,1284
Benjamin_Netanyahu_,72,211
Bernard_Landry_,371,886
Bernard_Law_,290,738
Bernard_Lord_,213,568
Bernardo_Segura_,865,1493
Bertie_Ahern_,319,798
Bertrand_Bonello_,9,26
Beth_Jones_,993,1574
Betsy_Smith_,58,170
Bijan_Darvish_,416,966
Bijan_Namdar_Zangeneh_,304,769
Biljana_Plavsic_,207,550
Bill_Belichick_,151,414
Bill_Callahan_,589,1218
Bill_Clinton_,615,1259
Bill_Frist_,502,1110
Bill_Gates_,104,295
Bill_Graham_,121,341
Bill_McBride_,871,1500
Bill_Nelson_,870,1499
Bill_Parcells_,522,1140
Bill_Paxton_,1144,1626
Bill_Simon_,912,1519
Bill_Sizemore_,339,837
Billy_Crystal_,142,390
Billy_Graham_,613,1254
Billy_Sollie_,24,70
Binyamin_Ben-Eliezer_,280,710
Blythe_Danner_,25,73
Blythe_Hartley_,282,715
Bo_Pelini_,455,1035
Bo_Ryan_,137,377
Bob_Beauprez_,26,76
Bob_Colvin_,81,233
Bob_Dole_,290,739
Bob_Geldof_,805,1445
Bob_Graham_,328,813
Bob_Hope_,12,35
Bob_Huggins_,594,1225
Bob_Stoops_,754,1398
Bobby_Goldwater_,111,314
Bobby_Robson_,221,582
Bode_Miller_,1215,1638
Bono_,265,681
Boris_Becker_,272,694
Boris_Berezovsky_,67,197
Boris_Yeltsin_,596,1228
Brad_Garrett_,876,1502
Brad_Johnson_,243,630
Branko_Crvenkovski_,426,983
Brendan_Hansen_,866,1495
Brian_Cowen_,27,80
Brian_Griese_,28,82
Brian_Heidik_,232,609
Brian_Mulroney_,251,647
Brian_Wells_,89,254
Bridget_Fonda_,594,1226
Bridgette_Wilson-Sampras_,462,1046
Brigitte_Boisselier_,44,130
Britney_Spears_,612,1252
Brooke_Shields_,478,1069
Bruce_Springsteen_,403,947
Bruce_Van_De_Velde_,826,1462
Bruce_Weber_,539,1163
Bud_Selig_,538,1161
Bulent_Ecevit_,62,182
Butch_Davis_,29,85
Byron_Scott_,267,684
Calista_Flockhart_,434,998
Cameron_Diaz_,690,1343
Camilla_Parker_Bowles_,84,242
Candice_Bergen_,210,560
Candie_Kung_,1112,1621
Carl_Reiner_,331,820
Carla_Del_Ponte_,1039,1589
Carla_Myers_,193,519
Carlo_Ancelotti_,154,421
Carlos_Bianchi_,986,1570
Carlos_Ghosn_,331,821
Carlos_Manuel_Pruneda_,212,564
Carlos_Menem_,622,1265
Carlos_Mesa_,543,1165
Carlos_Moya_,410,957
Carlos_Ortega_,40,118
Carlos_Quintanilla_Schmidt_,821,1458
Carlos_Ruiz_,30,88
Carlos_Vives_,212,565
Carly_Fiorina_,432,994
Carmen_Electra_,577,1201
Carol_Burnett_,565,1192
Carol_Moseley_Braun_,588,1216
Carolina_Kluft_,432,995
Carolina_Moraes_,31,91
Caroline_Kennedy_,387,916
Carolyn_Dawn_Johnson_,52,153
Carrie-Anne_Moss_,614,1257
Carson_Daly_,144,395
Carson_Palmer_,966,1550
Cate_Blanchett_,24,71
Catherine_Deneuve_,148,405
Catherine_Zeta-Jones_,553,1175
Cathy_Freeman_,221,583
Cecilia_Bolocco_,561,1186
Celine_Dion_,66,194
Celso_Amorim_,32,95
Cesar_Gaviria_,537,1159
Cesar_Maia_,6,17
Chakib_Khelil_,33,97
Chan_Gailey_,968,1551
Chanda_Rubin_,394,931
Chang_Dae-whan_,33,98
Charles_Bronson_,676,1329
Charles_Grassley_,206,548
Charles_Kartman_,757,1403
Charles_Mathews_,550,1172
Charles_Moose_,990,1573
Charles_Schumer_,789,1426
Charles_Taylor_,721,1371
Charlie_Zaa_,299,760
Charlotte_Rampling_,579,1203
Charlton_Heston_,1233,1644
Chen_Liang_Yu_,865,1494
Chen_Shui-bian_,736,1384
Cherie_Blair_,519,1136
Chick_Hearn_,312,782
Chita_Rivera_,681,1336
Choi_Sung-hong_,148,406
Chok_Tong_Goh_,34,100
Chris_Bell_,35,103
Chris_Byrd_,629,1276
Chris_Cooper_,110,312
Chris_Rock_,904,1515
Chris_Tucker_,36,106
Christian_Fittipaldi_,37,109
Christian_Longo_,880,1504
Christian_Wulff_,4,11
Christina_Aguilera_,273,696
Christine_Baumgartner_,684,1338
Christine_Ebersole_,38,112
Christine_Gregoire_,50,147
Christine_Todd_Whitman_,9,27
Christopher_Patten_,39,116
Christopher_Reeve_,766,1409
Christopher_Walken_,714,1361
Chuck_Amato_,360,873
Chuck_Yeager_,40,119
Chung_Mong-hun_,222,585
Chung_Mong-joon_,392,927
Cindy_Crawford_,1101,1615
Cindy_Margolis_,376,896
Ciro_Gomes_,63,185
Claire_Danes_,41,122
Claire_Hentzen_,42,124
Claire_Leger_,286,726
Clara_Harris_,352,859
Clare_Short_,547,1169
Claudia_Pechstein_,491,1092
Claudia_Schiffer_,115,326
Clay_Aiken_,504,1113
Clint_Eastwood_,228,598
Colin_Farrell_,1181,1632
Colin_Jackson_,996,1577
Colin_Montgomerie_,785,1423
Colin_Powell_,406,952
Conan_OBrien_,439,1007
Conchita_Martinez_,20,59
Condoleezza_Rice_,393,929
Constance_Marie_,838,1472
Coretta_Scott_King_,496,1103
Corinne_Coman_,1020,1585
Costas_Simitis_,717,1367
Courtney_Love_,337,833
Cristina_Fernandez_,43,127
Cristina_Saralegui_,192,515
Cruz_Bustamante_,715,1363
Cyndi_Thompson_,142,391
Dai_Bachtiar_,489,1089
Daisy_Fuentes_,469,1055
Dalai_Lama_,44,131
Dale_Earnhardt_Jr_,336,831
Damon_van_Dam_,184,495
Dan_Morales_,248,639
Dan_Wheldon_,218,576
Daniel_Day-Lewis_,41,123
Daniel_Radcliffe_,1145,1627
Daniela_Hantuchova_,775,1415
Darrell_Issa_,176,475
Darrell_Porter_,229,601
Darren_Clarke_,45,135
Daryl_Hannah_,517,1132
Dave_Campo_,645,1298
David_Anderson_,726,1376
David_Beckham_,472,1059
David_Bell_,1274,1656
David_Caraway_,642,1295
David_Caruso_,29,86
David_Coulthard_,695,1348
David_Dodge_,156,425
David_Heyman_,46,136
David_Heymann_,297,756
David_Hyde_Pierce_,180,483
David_Kelley_,602,1240
David_Leahy_,47,139
David_Myers_,389,921
David_Nalbandian_,538,1162
David_Spade_,302,764
David_Stern_,235,616
David_Trimble_,469,1056
David_Wells_,427,984
David_Wolf_,658,1308
Dean_Barkley_,649,1302
Debbie_Reynolds_,38,113
Debra_Brown_,242,628
Debra_Messing_,50,148
Demetrius_Ferraciu_,157,427
Demi_Moore_,278,707
Denise_Johnson_,329,815
Dennis_Erickson_,230,604
Dennis_Hastert_,48,142
Dennis_Kozlowski_,641,1293
Dennis_Kucinich_,154,422
Dennis_Powell_,382,907
Denzel_Washington_,371,887
Derek_Jeter_,391,925
Derek_Lowe_,434,999
Desiree_Lemosi_,49,145
Dexter_Jackson_,1080,1605
Diana_Krall_,598,1231
Diana_Munz_,200,533
Diana_Taurasi_,316,791
Diane_Green_,349,854
Dianne_Feinstein_,201,535
Dick_Cheney_,739,1386
Dick_Clark_,54,158
Dick_Latessa_,226,592
Dick_Vermeil_,13,38
Dino_de_Laurentis_,537,1160
Dolly_Parton_,116,329
Dolma_Tsering_,50,149
Dominik_Garcia-Lorido_,410,958
Dominique_de_Villepin_,379,904
Don_Nickles_,209,556
Don_Siegelman_,711,1359
Donald_Evans_,51,150
Donald_Fehr_,95,270
Donald_Pettit_,250,644
Donald_Rumsfeld_,26,77
Donatella_Versace_,975,1561
Donna_Shalala_,392,928
Doris_Roberts_,139,383
Doris_Schroeder_,517,1133
Dorthy_Moxley_,17,50
Doug_Collins_,287,730
Doug_Duncan_,264,677
Doug_Melvin_,514,1129
Drew_Barrymore_,552,1174
Duane_Lee_Chapman_,53,155
Dwayne_Johnson_,1291,1660
Ed_Rosenthal_,553,1176
Ed_Smart_,607,1248
Eddie_Sutton_,400,941
Eddy_Merckx_,54,159
Edie_Falco_,332,823
Edmund_Hillary_,220,579
Edmund_Stoiber_,30,89
Eduard_Shevardnadze_,42,125
Eduardo_Duhalde_,620,1264
Edward_James_Olmos_,244,633
Edward_Kennedy_,331,822
Edward_Lu_,170,459
Edward_Norton_,55,161
Edward_Said_,852,1483
Edwin_Edwards_,190,509
Edwina_Currie_,141,387
Eileen_Coparropa_,794,1435
Elena_Bovina_,404,949
Eliane_Karp_,664,1316
Elijah_Wood_,160,435
Elin_Nordegren_,55,162
Elinor_Caplan_,311,780
Elisabeth_Schumacher_,69,203
Elizabeth_Dole_,768,1410
Elizabeth_Hurley_,389,922
Elizabeth_Shue_,51,151
Elizabeth_Smart_,77,224
Elizabeth_Taylor_,60,176
Ellen_DeGeneres_,308,775
Ellen_Engleman_,1009,1580
Elsa_Zylberstein_,103,292
Elton_John_,108,306
Elvis_Presley_,13,39
Emanuel_Ginobili_,26,78
Emile_Lahoud_,119,336
Emily_Robison_,240,625
Emma_Thompson_,328,814
Emma_Watson_,240,626
Emmanuelle_Beart_,279,709
Emmit_Smith_,430,991
Enrique_Bolanos_,313,784
Eric_Clapton_,357,868
Eric_Hinske_,1556,1676
Eric_Robert_Rudolph_,56,165
Eric_Rosser_,57,167
Erik_Morales_,382,908
Erika_Christensen_,231,608
Erika_Harold_,961,1546
Erin_Runnion_,442,1011
Ernesto_Zedillo_,58,171
Ernie_Els_,479,1071
Ernie_Eves_,806,1448
Ernie_Fletcher_,638,1289
Ethan_Hawke_,1303,1662
Eunice_Barber_,583,1208
Eva_Dimas_,650,1303
Evan_Rachel_Wood_,416,967
Evander_Holyfield_,59,173
Eve_Pelletier_,518,1134
Fabiola_Zuluaga_,454,1034
Fabrice_Santoro_,291,741
Farouk_al-Sharaa_,60,177
Faye_Dunaway_,612,1253
Fayssal_Mekdad_,937,1532
Federico_Trillo_,659,1310
Felipe_Perez_Roque_,509,1122
Felix_Mantilla_,277,706
Ferenc_Madl_,61,179
Fernando_Gonzalez_,108,307
Fernando_Henrique_Cardoso_,482,1079
Fernando_Vargas_,204,543
Fidel_Castro_,913,1522
Filippo_Inzaghi_,593,1221
Flavia_Delaroli_,508,1121
Flor_Montulo_,126,352
Fran_Drescher_,62,183
Frances_Fisher_,220,580
Francis_Ford_Coppola_,63,186
Francis_George_,33,99
Francis_Mer_,399,937
Francisco_Flores_,492,1094
Franco_Dragone_,1286,1658
Frank_Dunham_Jr_,458,1041
Frank_Griswold_,64,188
Frank_Lautenberg_,88,252
Frank_Solich_,532,1153
Frank_Stallone_,456,1038
Franko_Simatovic_,262,672
Franz_Beckenbauer_,263,675
Franz_Fischler_,326,811
Franz_Muentefering_,6,18
Fred_Eckhard_,288,732
Fred_Funk_,214,569
Fred_Thompson_,79,227
Freddy_Garcia_,318,795
Fujio_Cho_,65,191
GL_Peiris_,283,718
Gabriel_Batistuta_,597,1229
Gabriel_Valdes_,209,557
Gao_Qiang_,1061,1597
Garry_Kasparov_,668,1322
Garry_Trudeau_,953,1539
Gary_Bergeron_,294,749
Gary_Carter_,834,1467
Gary_Doer_,528,1147
Gary_Forsee_,7,20
Gary_Locke_,161,438
Gary_Williams_,736,1385
Gary_Winnick_,974,1560
Gene_Robinson_,523,1141
Geno_Auriemma_,419,972
Geoff_Hoon_,733,1381
George_Brumley_,66,195
George_Clooney_,35,104
George_Foreman_,230,605
George_Galloway_,11,32
George_HW_Bush_,353,860
George_Karl_,97,276
George_Lopez_,853,1485
George_P_Bush_,253,650
George_Papandreou_,1220,1641
George_Pataki_,561,1187
George_Robertson_,34,101
George_Roy_Hill_,280,711
George_Ryan_,91,259
George_Tenet_,324,807
George_Voinovich_,67,198
George_W_Bush_,597,1230
Georgi_Parvanov_,206,549
Geraldine_Chaplin_,599,1233
Gerard_Depardieu_,727,1377
Gerardo_Gambala_,1241,1647
Gerhard_Schroeder_,303,767
Gerry_Adams_,398,935
Gerry_Parsky_,1261,1652
Gian_Marco_,1154,1628
Gianna_Angelopoulos-Daskalaki_,1063,1598
Gil_de_Ferran_,685,1340
Gilberto_Rodriguez_Orejuela_,759,1404
Gillian_Anderson_,63,187
Gisele_Bundchen_,204,544
Giuseppe_Gibilisco_,1138,1625
Glafcos_Clerides_,727,1378
Gloria_Allred_,480,1074
Gloria_Macapagal_Arroyo_,223,587
Gloria_Trevi_,667,1320
Goh_Kun_,68,200
Goldie_Hawn_,585,1210
Gonzalo_Sanchez_de_Lozada_,42,126
Goran_Persson_,69,204
Gordon_Brown_,505,1114
Gordon_Campbell_,387,917
Grady_Irvin_Jr_,101,286
Grant_Hackett_,393,930
Gray_Davis_,53,156
Greg_Gilbert_,909,1518
Greg_Ostertag_,70,206
Greg_Owen_,814,1454
Greg_Rusedski_,292,743
Gregg_Popovich_,481,1076
Gregory_Geoffroy_,71,209
Gregory_Hines_,72,212
Gro_Harlem_Brundtland_,73,214
Guido_Westerwelle_,74,216
Guillaume_Soro_,531,1152
Guillermo_Canas_,788,1425
Guillermo_Coria_,515,1131
Guillermo_Ortiz_,482,1080
Gunter_Pleuger_,730,1379
Gus_Van_Sant_,427,985
Gustavo_Kuerten_,85,245
Guy_Hemmings_,931,1528
Guy_Ritchie_,774,1414
Gwendal_Peizerat_,303,768
Gwyneth_Paltrow_,65,192
Habib_Rizieq_,951,1538
Hal_Gehman_,421,975
Hal_Sutton_,151,415
Halle_Berry_,536,1156
Hamid_Karzai_,749,1394
Hamzah_Haz_,47,140
Hanan_Ashrawi_,282,716
Hannah_Stockbauer_,118,334
Hans_Blix_,358,870
Hans_Eichel_,616,1260
Harbhajan_Singh_,1315,1664
Harrison_Ford_,423,978
Harry_Belafonte_,614,1258
Harry_Kalas_,274,699
Harry_Schmidt_,179,481
Harvey_Weinstein_,75,219
Hashim_Thaci_,162,442
Hassan_Nasrallah_,76,222
Hassan_Wirajuda_,94,267
Hayley_Tullett_,59,174
Heath_Ledger_,18,53
Heather_Mills_,77,225
Hector_Babenco_,1,2
Hee-Won_Han_,177,477
Heidi_Fleiss_,271,691
Heidi_Klum_,296,754
Heinz_Feldmann_,479,1072
Heizo_Takenaka_,332,824
Helen_Clark_,361,874
Henrique_Meirelles_,415,964
Herb_Sendek_,971,1554
Hermann_Maier_,78,226
Herta_Daeubler-Gmelin_,28,83
Hichiro_Naemura_,462,1047
Hideki_Matsui_,79,228
Hilary_Duff_,851,1482
Hillary_Clinton_,259,664
Hilmi_Ozkok_,271,692
Hipolito_Mejia_,355,863
Hisao_Oguchi_,1105,1617
Hitomi_Soga_,253,651
Holly_Hunter_,291,742
Hootie_Johnson_,549,1171
Horst_Koehler_,80,230
Hosni_Mubarak_,840,1475
Howard_Dean_,195,524
Howard_Schultz_,608,1250
Howard_Smith_,347,850
Hu_Jintao_,56,166
Hugh_Grant_,722,1372
Hugo_Chavez_,264,678
Hun_Sen_,1173,1631
Iain_Duncan_Smith_,347,851
Ian_McKellen_,197,528
Ian_Thorpe_,116,330
Iban_Mayo_,555,1179
Ibrahim_Jaafari_,483,1082
Igor_Ivanov_,227,595
Ilan_Ramon_,673,1325
Imad_Moustapha_,64,189
Inam-ul-Haq_,383,909
Inocencio_Arias_,258,662
Intisar_Ajouri_,1093,1612
Isabella_Rossellini_,156,426
Isabelle_Huppert_,150,412
Isaiah_Washington_,1074,1603
Ishaq_Shahryar_,201,536
Ismail_Merchant_,465,1049
Iva_Majoli_,1393,1667
JJ_Redick_,208,553
JK_Rowling_,125,350
Jack_Grubman_,246,635
Jack_Nicholson_,293,746
Jack_Straw_,197,529
Jackie_Chan_,658,1309
Jacqueline_Obradors_,453,1031
Jacques_Chirac_,440,1009
Jacques_Rogge_,518,1135
Jada_Pinkett_Smith_,284,720
Jake_Gyllenhaal_,646,1300
James_Blake_,280,712
James_Butts_,548,1170
James_Caan_,205,546
James_Cameron_,431,993
James_Cunningham_,443,1013
James_Franco_,145,397
James_Gandolfini_,338,835
James_Ivory_,446,1019
James_Jones_,81,234
James_Kelly_,132,365
James_Kopp_,398,936
James_Maguire_,512,1126
James_McGreevey_,295,751
James_Morris_,377,898
James_Parker_,1193,1635
James_Schultz_,181,486
James_Smith_,82,236
James_Traficant_,57,168
James_Wolfensohn_,591,1220
Jamie_Villafane_,233,612
Jamling_Norgay_,587,1214
Jan-Michael_Gambill_,341,842
Jan_Ullrich_,249,641
Jane_Fonda_,83,239
Jane_Kaczmarek_,1503,1674
Jane_Pauley_,631,1279
Janet_Napolitano_,402,945
Janet_Thorpe_,239,622
Janica_Kostelic_,1094,1613
Jason_Alexander_,149,408
Jason_Jennings_,4,12
Jason_Kidd_,425,982
Jason_Lezak_,920,1524
Javier_Solana_,963,1548
Javier_Weber_,84,243
Jay_Garner_,613,1255
Jay_Leno_,124,346
Jay_Rasulo_,306,772
Jayson_Williams_,311,781
Jean-Claude_Braquet_,329,816
Jean-Claude_Juncker_,85,246
Jean-Claude_Trichet_,386,915
Jean-David_Levitte_,102,289
Jean-Francois_Pontal_,131,363
Jean-Marc_de_La_Sabliere_,372,888
Jean-Pierre_Raffarin_,500,1107
Jean-Sebastien_Giguere_,114,323
Jean_Brumley_,510,1124
Jean_Carnahan_,478,1070
Jean_Charest_,418,971
Jean_Chretien_,662,1314
Jeanne_Moreau_,495,1101
Jeb_Bush_,1326,1665
Jeff_Van_Gundy_,661,1312
Jefferson_Perez_,1457,1672
Jeffrey_Archer_,86,248
Jeffrey_Immelt_,87,250
Jeffrey_Jones_,794,1436
Jeffrey_Scott_Postell_,958,1542
Jelena_Dokic_,23,68
Jennifer_Aniston_,1019,1584
Jennifer_Capriati_,624,1270
Jennifer_Connelly_,168,454
Jennifer_Garner_,64,190
Jennifer_Keller_,198,530
Jennifer_Lopez_,1065,1600
Jennifer_Reilly_,575,1199
Jennifer_Rodriguez_,170,460
Jennifer_Thompson_,530,1150
Jeong_Se-hyun_,374,890
Jeremy_Greenstock_,635,1282
Jeremy_Shockey_,127,354
Jerry_Falwell_,137,378
Jerry_Regier_,445,1016
Jerry_Springer_,793,1433
Jesse_Harris_,781,1420
Jesse_Jackson_,435,1001
Jesse_James_Leija_,34,102
Jesse_Ventura_,646,1301
Jessica_Alba_,88,253
Jessica_Lange_,512,1127
Jessica_Lynch_,11,33
Jia_Qinglin_,415,965
Jiang_Zemin_,889,1509
Jim_Carrey_,335,830
Jim_Edmonds_,1048,1595
Jim_Furyk_,203,540
Jim_Hahn_,814,1455
Jim_Harrick_,836,1470
Jim_OBrien_,16,47
Jim_Tressel_,460,1043
Jimmy_Carter_,332,825
Jimmy_Kimmel_,285,724
Jiri_Novak_,29,87
Jo_Dee_Messina_,912,1520
Joan_Claybrook_,505,1115
Joan_Laporta_,663,1315
Job_Cohen_,355,864
Jodie_Foster_,1045,1592
Joe_Calzaghe_,215,571
Joe_Dumars_,90,256
Joe_Gatti_,321,802
Joe_Lieberman_,604,1245
Joe_Mantello_,921,1525
Joe_Nichols_,993,1575
Joe_Torre_,288,733
Joerg_Haider_,222,586
John_Abizaid_,51,152
John_Allen_Muhammad_,107,303
John_Ashcroft_,330,818
John_Banko_,755,1399
John_Blaney_,842,1477
John_Bolton_,351,857
John_Brady_,53,157
John_Cusack_,444,1014
John_Edwards_,297,757
John_F_Kennedy_Jr_,233,613
John_Garamendi_,91,260
John_Howard_,523,1142
John_Jumper_,661,1313
John_Kerry_,563,1190
John_Malkovich_,855,1487
John_Manley_,152,417
John_Mayer_,560,1185
John_McCain_,38,114
John_McCallum_,248,640
John_McCormack_,378,902
John_McEnroe_,599,1234
John_Negroponte_,399,938
John_Paul_II_,897,1513
John_Reid_,305,770
John_Reilly_,323,806
John_Rigas_,92,262
John_Rosa_,1220,1642
John_Rowland_,127,355
John_Ruiz_,740,1388
John_Snow_,44,132
John_Spencer_,752,1397
John_Stallworth_,367,880
John_Stockton_,787,1424
John_Swofford_,93,264
John_Taylor_,75,220
John_Timoney_,94,268
John_Travolta_,669,1324
John_Walsh_,327,812
John_Warner_,296,755
John_Wolf_,138,380
Johnny_Carson_,95,271
Johnny_Depp_,680,1335
Johnny_Tapia_,457,1039
Johnny_Unitas_,716,1364
Johnson_Panjaitan_,970,1553
Jolanta_Kwasniewski_,563,1191
Jon_Corzine_,1082,1606
Jon_Gruden_,536,1157
Jon_Voight_,339,838
Jonathan_Edwards_,172,466
Jonathan_Mostow_,256,657
Jong_Thae_Hwa_,96,273
Jong_Wook_Lee_,242,629
Jorge_Arce_,405,950
Jorge_Batlle_,237,621
Jorge_Castaneda_,141,388
Jorge_Rodolfo_Canicoba_Corral_,61,180
Jorge_Valdano_,384,911
Joschka_Fischer_,23,69
Jose_Canseco_,467,1053
Jose_Dirceu_,1472,1673
Jose_Manuel_Durao_Barroso_,1063,1599
Jose_Maria_Aznar_,804,1444
Jose_Mourinho_,199,531
Jose_Sarney_,97,277
Jose_Serra_,129,359
Jose_Theodore_,336,832
Jose_Viegas_Filho_,784,1422
Joseph_Biden_,192,516
Joseph_Blatter_,856,1488
Joseph_Deiss_,294,750
Joseph_Estrada_,308,776
Joseph_Ralston_,751,1396
Juan_Carlos_Ferrero_,555,1180
Juan_Ignacio_Chela_,74,217
Juan_Manuel_Marquez_,275,701
Juan_Pablo_Montoya_,147,402
Juan_Valencia_Osorio_,98,280
Juanes_,769,1412
Jude_Law_,312,783
Judi_Dench_,298,758
Judy_Genshaft_,573,1198
Juergen_Peters_,995,1576
Julia_Tymoshenko_,387,918
Julianna_Margulies_,22,65
Julianne_Moore_,527,1146
Julie_Gerberding_,471,1058
Julie_Taymor_,348,852
Julio_Iglesias_Jr_,409,956
Junichiro_Koizumi_,188,505
Justin_Gatlin_,417,969
Justin_Guarini_,1286,1659
Justin_Leonard_,435,1002
Justin_Timberlake_,183,493
Justine_Henin_,355,865
Justine_Pasek_,559,1183
Kalpana_Chawla_,475,1065
Kamal_Kharrazi_,822,1460
Karen_Mok_,99,281
Karin_Stoiber_,445,1017
Kate_Capshaw_,1005,1578
Kate_Hudson_,488,1088
Kate_Winslet_,52,154
Katherine_Harris_,359,872
Kathleen_Glynn_,100,284
Kathleen_Kennedy_Townsend_,428,987
Kathryn_Bigelow_,838,1473
Kathy_Winters_,101,287
Katie_Harman_,535,1155
Keanu_Reeves_,618,1262
Keira_Knightley_,283,719
Keith_Bogans_,1039,1590
Kelli_White_,140,385
Kelly_Clarkson_,668,1323
Kelvin_Sampson_,76,223
Kemal_Dervis_,265,682
Ken_Macha_,258,663
Ken_Watanabe_,601,1239
Kenneth_Bowersox_,498,1105
Kenneth_Branagh_,130,361
Kenneth_Evans_,102,290
Kent_Rominger_,776,1416
Kevin_Costner_,790,1427
Kevin_Spacey_,39,117
Kevin_Stallings_,103,293
Kieran_Prendergast_,104,296
Kifah_Ajouri_,375,895
Kiki_Vandeweghe_,406,953
Kim_Clijsters_,105,299
Kim_Dae-jung_,203,541
Kim_Jin-sun_,139,384
Kim_Jong-Il_,161,439
Kim_Ryong-sung_,637,1288
Kim_Yong-il_,505,1116
Kimi_Raikkonen_,319,799
King_Abdullah_II_,187,502
Kirk_Ferentz_,1264,1653
Kirk_Johnson_,665,1317
Kjell_Magne_Bondevik_,1026,1587
