Name,Scores,Fused Ranks
Anibal_Ibarra_,1533,199
Ann_Veneman_,2250,630
Anna_Kournikova_,3052,1239
Anna_Nicole_Smith_,2986,1191
Anne_Krueger_,2349,715
Anne_McLellan_,1752,296
Anneli_Jaatteenmaki_,1948,406
Annette_Bening_,3085,1263
Annette_Lu_,1337,133
Anthony_Fauci_,2753,1010
Anthony_Hopkins_,3909,1606
Anthony_LaPaglia_,4015,1632
Antonio_Banderas_,2801,1068
Antonio_Palocci_,1447,168
Antonio_Trillanes_,1392,150
Antony_Leung_,3064,1246
Anwar_Ibrahim_,2866,1108
Arantxa_Sanchez-Vicario_,1810,321
Ari_Fleischer_,4600,1675
Arianna_Huffington_,2170,563
Ariel_Sharon_,2085,488
Arlen_Specter_,3291,1385
Arminio_Fraga_,4042,1636
Arnaud_Clement_,2150,546
Arnold_Palmer_,2840,1095
Arnold_Schwarzenegger_,3402,1436
Arnoldo_Aleman_,4207,1651
Aron_Ralston_,2052,464
Arsinee_Khanjian_,3270,1375
Art_Hoffmann_,1282,116
Art_Howe_,2470,794
Arturo_Gatti_,3225,1347
Arye_Mekel_,3654,1541
Asa_Hutchinson_,2706,970
Ashanti_,1615,232
Ashton_Kutcher_,2815,1079
Atal_Bihari_Vajpayee_,3382,1428
Augustin_Calleri_,3603,1519
Augusto_Pinochet_,3692,1558
Augusto_Roa_Bastos_,3157,1311
Aung_San_Suu_Kyi_,2253,634
Azra_Akin_,2856,1105
Barbara_Brezigar_,2238,618
Barbara_Walters_,2292,668
Barbra_Streisand_,3047,1236
Barrett_Jackman_,620,14
Barry_Alvarez_,2705,969
Barry_Zito_,2053,465
Bashar_Assad_,2661,944
Begum_Khaleda_Zia_,2096,499
Ben_Affleck_,828,38
Ben_Curtis_,1518,192
Ben_Glisan_,2537,847
Ben_Howland_,2232,616
Benazir_Bhutto_,1927,395
Benjamin_Netanyahu_,2170,564
Bernard_Landry_,3000,1205
Bernard_Law_,3130,1296
Bernard_Lord_,2391,740
Bernardo_Segura_,2862,1106
Bertie_Ahern_,1737,288
Bertrand_Bonello_,1416,157
Beth_Jones_,3300,1389
Betsy_Smith_,2956,1169
Bijan_Darvish_,3126,1289
Bijan_Namdar_Zangeneh_,3022,1222
Biljana_Plavsic_,1336,132
Bill_Belichick_,2477,799
Bill_Callahan_,2284,662
Bill_Clinton_,2104,504
Bill_Frist_,3120,1283
Bill_Gates_,2750,1008
Bill_Graham_,2072,476
Bill_McBride_,2970,1176
Bill_Nelson_,1589,223
Bill_Parcells_,3439,1452
Bill_Paxton_,3252,1364
Bill_Simon_,2877,1116
Bill_Sizemore_,2266,647
Billy_Crystal_,3178,1320
Billy_Graham_,3344,1412
Billy_Sollie_,2716,979
Binyamin_Ben-Eliezer_,3054,1241
Blythe_Danner_,1987,430
Blythe_Hartley_,2706,971
Bo_Pelini_,3574,1509
Bo_Ryan_,2263,641
Bob_Beauprez_,2886,1125
Bob_Colvin_,1361,142
Bob_Dole_,2132,528
Bob_Geldof_,1982,426
Bob_Graham_,3093,1266
Bob_Hope_,1224,99
Bob_Huggins_,1927,396
Bob_Stoops_,1993,434
Bobby_Goldwater_,4179,1649
Bobby_Robson_,1865,358
Bode_Miller_,2450,781
Bono_,1812,324
Boris_Becker_,3903,1600
Boris_Berezovsky_,1700,259
Boris_Yeltsin_,3995,1628
Brad_Garrett_,3620,1526
Brad_Johnson_,1936,401
Branko_Crvenkovski_,3805,1585
Brendan_Hansen_,2020,452
Brian_Cowen_,1411,155
Brian_Griese_,3206,1329
Brian_Heidik_,1961,416
Brian_Mulroney_,2740,997
Brian_Wells_,1027,60
Bridget_Fonda_,1524,194
Bridgette_Wilson-Sampras_,3730,1566
Brigitte_Boisselier_,3112,1277
Britney_Spears_,2291,667
Brooke_Shields_,2879,1119
Bruce_Springsteen_,2643,929
Bruce_Van_De_Velde_,4133,1647
Bruce_Weber_,1949,407
Bud_Selig_,2942,1158
Bulent_Ecevit_,963,50
Butch_Davis_,2067,472
Byron_Scott_,2665,950
Calista_Flockhart_,2303,680
Cameron_Diaz_,3209,1332
Camilla_Parker_Bowles_,2471,795
Candice_Bergen_,3829,1590
Candie_Kung_,1329,128
Carl_Reiner_,4081,1640
Carla_Del_Ponte_,2241,622
Carla_Myers_,396,4
Carlo_Ancelotti_,3105,1272
Carlos_Bianchi_,4255,1654
Carlos_Ghosn_,2472,796
Carlos_Manuel_Pruneda_,1478,180
Carlos_Menem_,3405,1440
Carlos_Mesa_,1538,203
Carlos_Moya_,3930,1613
Carlos_Ortega_,3268,1372
Carlos_Quintanilla_Schmidt_,2756,1013
Carlos_Ruiz_,3696,1559
Carlos_Vives_,1224,100
Carly_Fiorina_,2012,447
Carmen_Electra_,2220,604
Carol_Burnett_,3246,1360
Carol_Moseley_Braun_,3485,1470
Carolina_Kluft_,1703,262
Carolina_Moraes_,3403,1437
Caroline_Kennedy_,3711,1562
Carolyn_Dawn_Johnson_,2226,607
Carrie-Anne_Moss_,2972,1179
Carson_Daly_,2373,731
Carson_Palmer_,1103,72
Cate_Blanchett_,3352,1416
Catherine_Deneuve_,3276,1379
Catherine_Zeta-Jones_,2802,1069
Cathy_Freeman_,3946,1617
Cecilia_Bolocco_,3775,1580
Celine_Dion_,3221,1343
Celso_Amorim_,2519,834
Cesar_Gaviria_,3568,1507
Cesar_Maia_,3414,1444
Chakib_Khelil_,1374,144
Chan_Gailey_,3394,1432
Chanda_Rubin_,3938,1616
Chang_Dae-whan_,883,43
Charles_Bronson_,2433,767
Charles_Grassley_,3178,1321
Charles_Kartman_,1925,392
Charles_Mathews_,2444,779
Charles_Moose_,3977,1626
Charles_Schumer_,2634,922
Charles_Taylor_,3329,1408
Charlie_Zaa_,3224,1346
Charlotte_Rampling_,3077,1255
Charlton_Heston_,2318,688
Chen_Liang_Yu_,539,9
Chen_Shui-bian_,2319,689
Cherie_Blair_,2325,694
Chick_Hearn_,3477,1467
Chita_Rivera_,2182,577
Choi_Sung-hong_,2627,914
Chok_Tong_Goh_,1640,239
Chris_Bell_,2510,826
Chris_Byrd_,3897,1599
Chris_Cooper_,1679,251
Chris_Rock_,4000,1629
Chris_Tucker_,2179,572
Christian_Fittipaldi_,1203,93
Christian_Longo_,2299,678
Christian_Wulff_,1725,279
Christina_Aguilera_,2429,766
Christine_Baumgartner_,2718,980
Christine_Ebersole_,2643,930
Christine_Gregoire_,2489,809
Christine_Todd_Whitman_,2749,1005
Christopher_Patten_,2764,1019
Christopher_Reeve_,2182,578
Christopher_Walken_,3321,1402
Chuck_Amato_,1738,289
Chuck_Yeager_,2252,632
Chung_Mong-hun_,1262,107
Chung_Mong-joon_,2321,691
Cindy_Crawford_,1844,340
Cindy_Margolis_,2988,1193
Ciro_Gomes_,4107,1643
Claire_Danes_,2444,780
Claire_Hentzen_,2345,711
Claire_Leger_,1888,368
Clara_Harris_,2543,856
Clare_Short_,2628,916
Claudia_Pechstein_,1110,75
Claudia_Schiffer_,3149,1305
Clay_Aiken_,2791,1056
Clint_Eastwood_,3054,1242
Colin_Farrell_,2254,635
Colin_Jackson_,2619,907
Colin_Montgomerie_,2476,798
Colin_Powell_,3733,1569
Conan_OBrien_,2257,638
Conchita_Martinez_,1895,373
Condoleezza_Rice_,1589,224
Constance_Marie_,2819,1081
Coretta_Scott_King_,2496,815
Corinne_Coman_,3922,1612
Costas_Simitis_,2324,693
Courtney_Love_,2190,584
Cristina_Fernandez_,1662,246
Cristina_Saralegui_,1257,105
Cruz_Bustamante_,3465,1464
Cyndi_Thompson_,2474,797
Dai_Bachtiar_,1571,217
Daisy_Fuentes_,1389,149
Dalai_Lama_,2228,612
Dale_Earnhardt_Jr_,1909,386
Damon_van_Dam_,3221,1344
Dan_Morales_,2797,1063
Dan_Wheldon_,2525,838
Daniel_Day-Lewis_,421,5
Daniel_Radcliffe_,2539,849
Daniela_Hantuchova_,2000,437
Darrell_Issa_,1070,68
Darrell_Porter_,3115,1280
Darren_Clarke_,3158,1312
Daryl_Hannah_,3149,1306
Dave_Campo_,2462,788
David_Anderson_,3911,1608
David_Beckham_,2188,582
David_Bell_,3170,1316
David_Caraway_,3267,1371
David_Caruso_,3872,1595
David_Coulthard_,2309,684
David_Dodge_,1960,415
David_Heyman_,2384,736
David_Heymann_,2201,591
David_Hyde_Pierce_,2605,900
David_Kelley_,2195,588
David_Leahy_,2989,1196
David_Myers_,1602,228
David_Nalbandian_,3061,1245
David_Spade_,1437,164
David_Stern_,1986,429
David_Trimble_,3598,1515
David_Wells_,2123,518
David_Wolf_,1865,359
Dean_Barkley_,2910,1141
Debbie_Reynolds_,2891,1128
Debra_Brown_,2584,887
Debra_Messing_,2124,520
Demetrius_Ferraciu_,2263,642
Demi_Moore_,1832,334
Denise_Johnson_,3729,1565
Dennis_Erickson_,3819,1587
Dennis_Hastert_,2134,531
Dennis_Kozlowski_,2881,1123
Dennis_Kucinich_,2990,1197
Dennis_Powell_,3124,1287
Denzel_Washington_,3072,1251
Derek_Jeter_,1714,270
Derek_Lowe_,3403,1438
Desiree_Lemosi_,2348,712
Dexter_Jackson_,2764,1020
Diana_Krall_,2171,565
Diana_Munz_,1881,365
Diana_Taurasi_,2917,1146
Diane_Green_,1694,255
Dianne_Feinstein_,2272,650
Dick_Cheney_,1718,275
Dick_Clark_,959,49
Dick_Latessa_,938,46
Dick_Vermeil_,3527,1493
Dino_de_Laurentis_,2371,729
Dolly_Parton_,2637,925
Dolma_Tsering_,2166,559
Dominik_Garcia-Lorido_,1724,277
Dominique_de_Villepin_,2931,1153
Don_Nickles_,3204,1327
Don_Siegelman_,3612,1523
Donald_Evans_,3951,1619
Donald_Fehr_,2210,599
Donald_Pettit_,2127,524
Donald_Rumsfeld_,1274,115
Donatella_Versace_,1804,318
Donna_Shalala_,3239,1355
Doris_Roberts_,2811,1077
Doris_Schroeder_,3088,1264
Dorthy_Moxley_,873,41
Doug_Collins_,4127,1646
Doug_Duncan_,2239,620
Doug_Melvin_,2790,1054
Drew_Barrymore_,3647,1536
Duane_Lee_Chapman_,2265,646
Dwayne_Johnson_,4259,1655
Ed_Rosenthal_,2693,962
Ed_Smart_,3666,1545
Eddie_Sutton_,3008,1210
Eddy_Merckx_,1133,81
Edie_Falco_,3427,1449
Edmund_Hillary_,2774,1035
Edmund_Stoiber_,1717,274
Eduard_Shevardnadze_,2829,1088
Eduardo_Duhalde_,3382,1429
Edward_James_Olmos_,2540,854
Edward_Kennedy_,2876,1115
Edward_Lu_,3151,1307
Edward_Norton_,2759,1015
Edward_Said_,1821,327
Edwin_Edwards_,2786,1046
Edwina_Currie_,2728,985
Eileen_Coparropa_,3027,1225
Elena_Bovina_,2679,957
Eliane_Karp_,3680,1551
Elijah_Wood_,2358,719
Elin_Nordegren_,2775,1036
Elinor_Caplan_,2247,627
Elisabeth_Schumacher_,1440,165
Elizabeth_Dole_,3653,1538
Elizabeth_Hurley_,2723,982
Elizabeth_Shue_,2264,645
Elizabeth_Smart_,3096,1268
Elizabeth_Taylor_,1023,59
Ellen_DeGeneres_,2708,974
Ellen_Engleman_,2077,483
Elsa_Zylberstein_,576,11
Elton_John_,1328,127
Elvis_Presley_,653,16
Emanuel_Ginobili_,2142,538
Emile_Lahoud_,1609,231
Emily_Robison_,2350,717
Emma_Thompson_,1476,178
Emma_Watson_,2104,505
Emmanuelle_Beart_,1672,249
Emmit_Smith_,4337,1659
Enrique_Bolanos_,2869,1112
Eric_Clapton_,2335,701
Eric_Hinske_,841,39
Eric_Robert_Rudolph_,2772,1031
Eric_Rosser_,1118,77
Erik_Morales_,2980,1187
Erika_Christensen_,780,31
Erika_Harold_,2772,1032
Erin_Runnion_,3142,1300
Ernesto_Zedillo_,2404,752
Ernie_Els_,2419,760
Ernie_Eves_,2396,747
Ernie_Fletcher_,2781,1042
Ethan_Hawke_,1715,271
Eunice_Barber_,2550,862
Eva_Dimas_,3354,1417
Evan_Rachel_Wood_,2401,749
Evander_Holyfield_,2788,1051
Eve_Pelletier_,1833,335
Fabiola_Zuluaga_,2749,1006
Fabrice_Santoro_,2441,776
Farouk_al-Sharaa_,3153,1308
Faye_Dunaway_,2507,824
Fayssal_Mekdad_,3526,1492
Federico_Trillo_,2159,552
Felipe_Perez_Roque_,2625,912
Felix_Mantilla_,3903,1601
Ferenc_Madl_,2173,566
Fernando_Gonzalez_,2544,858
Fernando_Henrique_Cardoso_,2093,494
Fernando_Vargas_,2480,801
Fidel_Castro_,3271,1376
Filippo_Inzaghi_,4787,1679
Flavia_Delaroli_,3800,1583
Flor_Montulo_,2413,755
Fran_Drescher_,2483,804
Frances_Fisher_,1386,148
Francis_Ford_Coppola_,1511,188
Francis_George_,3749,1575
Francis_Mer_,2391,741
Francisco_Flores_,3272,1378
Franco_Dragone_,2520,835
Frank_Cassell_,2777,1038
Frank_Dunham_Jr_,2570,874
Frank_Griswold_,4338,1660
Frank_Lautenberg_,2392,742
Frank_Solich_,2736,993
Frank_Stallone_,1319,124
Franko_Simatovic_,3038,1233
Franz_Beckenbauer_,3219,1342
Franz_Fischler_,2593,891
Franz_Muentefering_,772,29
Fred_Eckhard_,1958,414
Fred_Funk_,3598,1516
Fred_Thompson_,3717,1563
Freddy_Garcia_,1422,159
Fujio_Cho_,2970,1177
GL_Peiris_,3281,1381
Gabriel_Batistuta_,3237,1354
Gabriel_Valdes_,1857,350
Gao_Qiang_,1573,218
Garry_Kasparov_,2281,659
Garry_Trudeau_,4414,1669
Gary_Bergeron_,1903,381
Gary_Carter_,2132,529
Gary_Doer_,2175,568
Gary_Forsee_,999,51
Gary_Locke_,3491,1476
Gary_Williams_,3013,1217
Gary_Winnick_,1680,252
Gene_Robinson_,4075,1639
Geno_Auriemma_,1268,110
Geoff_Hoon_,1554,206
George_Brumley_,3208,1331
George_Clooney_,1953,409
George_Foreman_,689,20
George_Galloway_,3680,1552
George_HW_Bush_,1013,54
George_Karl_,2095,498
George_Lopez_,2744,1000
George_P_Bush_,1199,90
George_Papandreou_,2502,821
George_Pataki_,3100,1270
George_Robertson_,2198,589
George_Roy_Hill_,2013,448
George_Ryan_,2796,1062
George_Tenet_,2743,999
George_Voinovich_,3893,1598
George_W_Bush_,2790,1055
Georgi_Parvanov_,3123,1286
Geraldine_Chaplin_,2015,450
Gerard_Depardieu_,2961,1171
Gerardo_Gambala_,2286,664
Gerhard_Schroeder_,1095,70
Gerry_Adams_,2960,1170
Gerry_Parsky_,2538,848
Gian_Marco_,3443,1456
Gianna_Angelopoulos-Daskalaki_,2482,803
Gil_de_Ferran_,3451,1458
Gilberto_Rodriguez_Orejuela_,1855,348
Gillian_Anderson_,2090,490
Gisele_Bundchen_,2021,454
Giuseppe_Gibilisco_,1273,114
Glafcos_Clerides_,3973,1621
Gloria_Allred_,1454,171
Gloria_Macapagal_Arroyo_,1782,306
Gloria_Trevi_,2293,669
Goh_Kun_,2101,502
Goldie_Hawn_,1913,388
Gonzalo_Sanchez_de_Lozada_,1796,313
Goran_Persson_,3370,1421
Gordon_Brown_,1446,167
Gordon_Campbell_,3143,1302
Grady_Irvin_Jr_,3299,1388
Grant_Hackett_,2016,451
Gray_Davis_,3728,1564
Greg_Gilbert_,3911,1609
Greg_Ostertag_,1917,389
Greg_Rusedski_,2404,753
Gregg_Popovich_,2529,840
Gregory_Geoffroy_,1895,374
Gregory_Hines_,2043,461
Gro_Harlem_Brundtland_,3020,1220
Guido_Westerwelle_,2209,597
Guillaume_Soro_,2732,990
Guillermo_Canas_,1929,399
Guillermo_Coria_,3356,1418
Guillermo_Ortiz_,2944,1160
Gunter_Pleuger_,2744,1001
Gus_Van_Sant_,1810,322
Gustavo_Kuerten_,2838,1094
Guy_Hemmings_,2238,619
Guy_Ritchie_,3678,1549
Gwendal_Peizerat_,1863,356
Gwyneth_Paltrow_,3172,1318
Habib_Rizieq_,2114,509
Hal_Gehman_,3439,1453
Hal_Sutton_,2073,477
Halle_Berry_,1850,344
Hamid_Karzai_,2786,1047
Hamzah_Haz_,1966,419
Hanan_Ashrawi_,1246,103
Hannah_Stockbauer_,1795,311
Hans_Blix_,1980,425
Hans_Eichel_,2084,487
Harbhajan_Singh_,2963,1173
Harrison_Ford_,1606,230
Harry_Belafonte_,3074,1253
Harry_Kalas_,3784,1582
Harry_Schmidt_,1779,303
Harvey_Weinstein_,1983,427
Hashim_Thaci_,2631,919
Hassan_Nasrallah_,2791,1057
Hassan_Wirajuda_,1733,285
Hayley_Tullett_,2063,471
Heath_Ledger_,2564,870
Heather_Mills_,2823,1083
Hector_Babenco_,3337,1410
Hee-Won_Han_,2926,1147
Heidi_Fleiss_,2189,583
Heidi_Klum_,3177,1319
Heinz_Feldmann_,2267,648
Heizo_Takenaka_,3265,1369
Helen_Clark_,1826,330
Henrique_Meirelles_,2239,621
Herb_Sendek_,3375,1424
Hermann_Maier_,2609,902
Herta_Daeubler-Gmelin_,698,21
Hichiro_Naemura_,2009,444
Hideki_Matsui_,2770,1029
Hilary_Duff_,2994,1202
Hillary_Clinton_,1928,397
Hilmi_Ozkok_,2096,500
Hipolito_Mejia_,3814,1586
Hisao_Oguchi_,2595,894
Hitomi_Soga_,2536,845
Holly_Hunter_,2090,491
Hootie_Johnson_,2281,660
Horst_Koehler_,2531,842
Hosni_Mubarak_,1859,352
Howard_Dean_,2164,557
Howard_Schultz_,3643,1533
Howard_Smith_,3485,1471
Hu_Jintao_,1330,130
Hugh_Grant_,2010,445
Hugo_Chavez_,2061,469
Hun_Sen_,3386,1431
Iain_Duncan_Smith_,2416,758
Ian_McKellen_,769,27
Ian_Thorpe_,1812,325
Iban_Mayo_,2496,816
Ibrahim_Jaafari_,3733,1570
Igor_Ivanov_,2334,699
Ilan_Ramon_,2661,945
Imad_Moustapha_,3266,1370
Inam-ul-Haq_,1884,366
Inocencio_Arias_,3669,1546
Intisar_Ajouri_,2461,787
Isabella_Rossellini_,1891,369
Isabelle_Huppert_,783,33
Isaiah_Washington_,1065,66
Ishaq_Shahryar_,2076,481
Ismail_Merchant_,3466,1465
Iva_Majoli_,2901,1134
JJ_Redick_,1710,266
JK_Rowling_,1754,297
Jack_Grubman_,2313,686
Jack_Nicholson_,3111,1276
Jack_Straw_,2975,1181
Jackie_Chan_,3218,1341
Jacqueline_Obradors_,1447,169
Jacques_Chirac_,2306,683
Jacques_Rogge_,3753,1577
Jada_Pinkett_Smith_,2073,478
Jake_Gyllenhaal_,2901,1135
James_Blake_,3400,1435
James_Butts_,2639,927
James_Caan_,3055,1243
James_Cameron_,3734,1571
James_Cunningham_,3528,1495
James_Franco_,656,17
James_Gandolfini_,3507,1485
James_Ivory_,1144,83
James_Jones_,1561,214
James_Kelly_,2747,1003
James_Kopp_,2979,1184
James_Maguire_,2349,716
James_McGreevey_,1015,55
James_Morris_,2247,628
James_Parker_,4403,1667
James_Schultz_,2999,1204
James_Smith_,2654,940
James_Traficant_,4157,1648
James_Wolfensohn_,2576,879
Jamie_Villafane_,1778,302
Jamling_Norgay_,1795,312
Jan-Michael_Gambill_,3040,1234
Jan_Ullrich_,3618,1525
Jane_Fonda_,1644,242
Jane_Kaczmarek_,2566,872
Jane_Pauley_,3326,1405
Janet_Napolitano_,2484,805
Janet_Thorpe_,1271,111
Janica_Kostelic_,3488,1474
Jason_Alexander_,2564,871
Jason_Jennings_,2618,906
Jason_Kidd_,3326,1406
Jason_Lezak_,2305,681
Javier_Solana_,826,37
Javier_Weber_,2561,868
Jay_Garner_,2852,1103
Jay_Leno_,1284,118
Jay_Rasulo_,2953,1163
Jayson_Williams_,1372,143
Jean-Claude_Braquet_,3107,1274
Jean-Claude_Juncker_,3603,1520
Jean-Claude_Trichet_,1796,314
Jean-David_Levitte_,3524,1491
Jean-Francois_Pontal_,1603,229
Jean-Marc_de_La_Sabliere_,1531,197
Jean-Pierre_Raffarin_,2543,857
Jean-Sebastien_Giguere_,2053,466
Jean_Brumley_,2491,812
Jean_Carnahan_,2190,585
Jean_Charest_,2004,439
Jean_Chretien_,2877,1117
Jeanne_Moreau_,2273,651
Jeb_Bush_,2343,707
Jeff_Van_Gundy_,2984,1189
Jefferson_Perez_,2648,935
Jeffrey_Archer_,2422,762
Jeffrey_Immelt_,2203,593
Jeffrey_Jones_,3678,1550
Jeffrey_Scott_Postell_,2851,1101
Jelena_Dokic_,2605,901
Jennifer_Aniston_,2326,695
Jennifer_Capriati_,2748,1004
Jennifer_Connelly_,1531,198
Jennifer_Garner_,1944,402
Jennifer_Keller_,1733,286
Jennifer_Lopez_,1839,337
Jennifer_Reilly_,1560,213
Jennifer_Rodriguez_,1863,357
Jennifer_Thompson_,1533,200
Jeong_Se-hyun_,3126,1290
Jeremy_Greenstock_,1175,86
Jeremy_Shockey_,754,26
Jerry_Falwell_,1728,281
Jerry_Regier_,2489,810
Jerry_Springer_,2387,738
Jesse_Harris_,1925,393
Jesse_Jackson_,3168,1315
Jesse_James_Leija_,1547,205
Jesse_Ventura_,2835,1092
Jessica_Alba_,1724,278
Jessica_Lange_,2439,772
Jessica_Lynch_,2991,1198
Jia_Qinglin_,3120,1284
Jiang_Zemin_,3214,1335
Jim_Carrey_,3404,1439
Jim_Edmonds_,2751,1009
Jim_Furyk_,2280,657
Jim_Hahn_,1905,382
Jim_Harrick_,2579,880
Jim_OBrien_,2036,458
Jim_Tressel_,2579,881
Jimmy_Carter_,1901,377
Jimmy_Kimmel_,2539,850
Jiri_Novak_,1260,106
Jo_Dee_Messina_,3024,1223
Joan_Claybrook_,2900,1133
Joan_Laporta_,2217,601
Job_Cohen_,2539,851
Jodie_Foster_,2495,813
Joe_Calzaghe_,3345,1414
Joe_Dumars_,2297,674
Joe_Gatti_,1398,152
Joe_Lieberman_,1652,243
Joe_Mantello_,3842,1591
Joe_Nichols_,2498,817
Joe_Torre_,2439,773
Joerg_Haider_,1601,227
John_Abizaid_,1559,212
John_Allen_Muhammad_,2343,708
John_Ashcroft_,2764,1021
John_Banko_,3284,1383
John_Blaney_,1811,323
John_Bolton_,3495,1480
John_Brady_,3113,1278
John_Cusack_,2125,521
John_Edwards_,3673,1548
John_F_Kennedy_Jr_,2574,878
John_Garamendi_,1821,328
John_Howard_,2988,1194
John_Jumper_,2504,822
John_Kerry_,3211,1334
John_Malkovich_,2175,569
John_Manley_,2217,602
John_Mayer_,1357,141
John_McCain_,2005,440
John_McCallum_,3249,1363
John_McCormack_,1905,383
John_McEnroe_,1069,67
John_Negroponte_,2443,777
John_Paul_II_,2489,811
John_Reid_,2695,963
John_Reilly_,2450,782
John_Rigas_,1970,420
John_Rosa_,4370,1663
John_Rowland_,2844,1099
John_Ruiz_,2226,608
John_Snow_,4682,1676
John_Spencer_,3281,1382
John_Stallworth_,2911,1142
John_Stockton_,2153,547
John_Swofford_,2305,682
John_Taylor_,1272,113
John_Timoney_,1781,305
John_Travolta_,3498,1482
John_Walsh_,2699,967
John_Warner_,670,19
John_Wolf_,2162,556
Johnny_Carson_,2779,1040
Johnny_Depp_,2755,1012
Johnny_Tapia_,3306,1391
Johnny_Unitas_,1637,238
Johnson_Panjaitan_,2981,1188
Jolanta_Kwasniewski_,1705,264
Jon_Corzine_,2594,892
Jon_Gruden_,3589,1513
Jon_Voight_,3065,1247
Jonathan_Edwards_,2440,774
Jonathan_Mostow_,3204,1328
Jong_Thae_Hwa_,2688,959
Jong_Wook_Lee_,1663,247
Jorge_Arce_,3561,1503
Jorge_Batlle_,2893,1130
Jorge_Castaneda_,2760,1016
Jorge_Rodolfo_Canicoba_Corral_,1082,69
Jorge_Valdano_,2115,512
Joschka_Fischer_,1707,265
Jose_Canseco_,2907,1140
Jose_Dirceu_,4058,1637
Jose_Manuel_Durao_Barroso_,1806,319
Jose_Maria_Aznar_,2192,586
Jose_Mourinho_,2927,1148
Jose_Sarney_,2252,633
Jose_Serra_,2330,697
Jose_Theodore_,701,22
Jose_Viegas_Filho_,1760,300
Joseph_Biden_,2643,931
Joseph_Blatter_,3008,1211
Joseph_Deiss_,2803,1071
Joseph_Estrada_,3344,1413
Joseph_Ralston_,359,2
Juan_Carlos_Ferrero_,4019,1633
Juan_Ignacio_Chela_,2176,570
Juan_Manuel_Marquez_,1054,64
Juan_Pablo_Montoya_,2809,1075
Juan_Valencia_Osorio_,1448,170
Juanes_,2707,973
Jude_Law_,2141,536
Judi_Dench_,1131,80
Judy_Genshaft_,2805,1074
Juergen_Peters_,2582,884
Julia_Tymoshenko_,1237,102
Julianna_Margulies_,2562,869
Julianne_Moore_,2832,1090
Julie_Gerberding_,3306,1392
Julie_Taymor_,1219,98
Julio_Iglesias_Jr_,1597,226
Junichiro_Koizumi_,2662,947
