Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,200,541
Annette_Bening_,537,1192
Annette_Lu_,11,31
Anthony_Fauci_,746,1408
Anthony_Hopkins_,1185,1644
Anthony_LaPaglia_,1292,1661
Antonio_Banderas_,473,1089
Antonio_Palocci_,193,526
Antonio_Trillanes_,111,312
Antony_Leung_,516,1160
Anwar_Ibrahim_,356,875
Arantxa_Sanchez-Vicario_,4,10
Ari_Fleischer_,1326,1666
Arianna_Huffington_,129,362
Ariel_Sharon_,111,313
Arlen_Specter_,980,1563
Arminio_Fraga_,965,1554
Arnaud_Clement_,407,977
Arnold_Palmer_,486,1111
Arnold_Schwarzenegger_,632,1300
Arnoldo_Aleman_,1092,1620
Aron_Ralston_,263,673
Arsinee_Khanjian_,628,1295
Art_Hoffmann_,66,194
Art_Howe_,440,1029
Arturo_Gatti_,282,721
Arye_Mekel_,853,1491
Asa_Hutchinson_,346,857
Ashanti_,243,634
Ashton_Kutcher_,567,1223
Atal_Bihari_Vajpayee_,288,734
Augustin_Calleri_,830,1472
Augusto_Pinochet_,1097,1622
Augusto_Roa_Bastos_,728,1387
Aung_San_Suu_Kyi_,466,1075
Azra_Akin_,379,923
Barbara_Brezigar_,228,599
Barbara_Walters_,53,157
Barbra_Streisand_,585,1247
Barrett_Jackman_,4,11
Barry_Alvarez_,518,1163
Barry_Zito_,217,580
Bashar_Assad_,177,485
Begum_Khaleda_Zia_,10,28
Ben_Affleck_,115,324
Ben_Curtis_,191,520
Ben_Glisan_,399,960
Ben_Howland_,370,905
Benazir_Bhutto_,207,556
Benjamin_Netanyahu_,353,871
Bernard_Landry_,367,899
Bernard_Law_,464,1073
Bernard_Lord_,233,611
Bernardo_Segura_,281,718
Bertie_Ahern_,172,470
Bertrand_Bonello_,9,25
Beth_Jones_,833,1475
Betsy_Smith_,640,1307
Bijan_Darvish_,212,566
Bijan_Namdar_Zangeneh_,315,791
Biljana_Plavsic_,231,606
Bill_Belichick_,145,407
Bill_Callahan_,247,641
Bill_Clinton_,472,1087
Bill_Frist_,208,558
Bill_Gates_,96,275
Bill_Graham_,246,638
Bill_McBride_,822,1468
Bill_Nelson_,5,13
Bill_Parcells_,907,1525
Bill_Paxton_,575,1233
Bill_Simon_,579,1237
Bill_Sizemore_,183,500
Billy_Crystal_,620,1286
Billy_Graham_,581,1242
Billy_Sollie_,820,1464
Binyamin_Ben-Eliezer_,109,306
Blythe_Danner_,332,827
Blythe_Hartley_,532,1185
Bo_Pelini_,1059,1602
Bo_Ryan_,278,711
Bob_Beauprez_,209,559
Bob_Colvin_,83,238
Bob_Dole_,215,575
Bob_Geldof_,493,1126
Bob_Graham_,571,1228
Bob_Hope_,37,109
Bob_Huggins_,146,410
Bob_Stoops_,290,740
Bobby_Goldwater_,1149,1632
Bobby_Robson_,386,938
Bode_Miller_,487,1113
Bono_,12,34
Boris_Becker_,720,1382
Boris_Berezovsky_,274,700
Boris_Yeltsin_,1099,1623
Brad_Garrett_,996,1579
Brad_Johnson_,252,650
Branko_Crvenkovski_,1224,1650
Brendan_Hansen_,444,1036
Brian_Cowen_,4,12
Brian_Griese_,477,1095
Brian_Heidik_,147,413
Brian_Mulroney_,838,1480
Brian_Wells_,6,16
Bridget_Fonda_,81,232
Bridgette_Wilson-Sampras_,877,1503
Brigitte_Boisselier_,752,1413
Britney_Spears_,270,690
Brooke_Shields_,643,1310
Bruce_Springsteen_,404,972
Bruce_Van_De_Velde_,971,1558
Bruce_Weber_,190,517
Bud_Selig_,667,1331
Bulent_Ecevit_,132,370
Butch_Davis_,149,418
Byron_Scott_,351,867
Calista_Flockhart_,71,207
Cameron_Diaz_,659,1325
Camilla_Parker_Bowles_,201,544
Candice_Bergen_,1122,1626
Candie_Kung_,189,514
Carl_Reiner_,1277,1659
Carla_Del_Ponte_,166,458
Carla_Myers_,7,19
Carlo_Ancelotti_,464,1074
Carlos_Bianchi_,1379,1670
Carlos_Ghosn_,413,987
Carlos_Manuel_Pruneda_,240,625
Carlos_Menem_,580,1239
Carlos_Mesa_,321,803
Carlos_Moya_,1258,1655
Carlos_Ortega_,838,1481
Carlos_Quintanilla_Schmidt_,8,22
Carlos_Ruiz_,1180,1641
Carlos_Vives_,196,531
Carly_Fiorina_,9,26
Carmen_Electra_,349,863
Carol_Burnett_,584,1245
Carol_Moseley_Braun_,1033,1594
Carolina_Kluft_,148,415
Carolina_Moraes_,761,1420
Caroline_Kennedy_,1064,1606
Carolyn_Dawn_Johnson_,326,813
Carrie-Anne_Moss_,49,145
Carson_Daly_,10,29
Carson_Palmer_,20,59
Cate_Blanchett_,714,1376
Catherine_Deneuve_,845,1486
Catherine_Zeta-Jones_,701,1365
Cathy_Freeman_,924,1535
Cecilia_Bolocco_,1092,1621
Celine_Dion_,899,1520
Celso_Amorim_,459,1065
Cesar_Gaviria_,968,1556
Cesar_Maia_,738,1400
Chakib_Khelil_,250,648
Chan_Gailey_,714,1377
Chanda_Rubin_,770,1426
Chang_Dae-whan_,11,32
Charles_Bronson_,72,210
Charles_Grassley_,296,752
Charles_Kartman_,88,251
Charles_Mathews_,571,1229
Charles_Moose_,995,1578
Charles_Schumer_,589,1252
Charles_Taylor_,731,1391
Charlie_Zaa_,284,726
Charlotte_Rampling_,584,1246
Charlton_Heston_,496,1128
Chen_Liang_Yu_,12,35
Chen_Shui-bian_,497,1131
Cherie_Blair_,364,893
Chick_Hearn_,676,1338
Chita_Rivera_,153,429
Choi_Sung-hong_,420,1001
Chok_Tong_Goh_,13,37
Chris_Bell_,345,855
Chris_Byrd_,854,1492
Chris_Cooper_,100,285
Chris_Rock_,1070,1610
Chris_Tucker_,14,40
Christian_Fittipaldi_,33,97
Christian_Longo_,376,919
Christian_Wulff_,15,43
Christina_Aguilera_,445,1039
Christine_Baumgartner_,381,926
Christine_Ebersole_,467,1078
Christine_Gregoire_,72,211
Christine_Todd_Whitman_,401,965
Christopher_Patten_,487,1114
Christopher_Reeve_,35,103
Christopher_Walken_,549,1206
Chuck_Amato_,101,289
Chuck_Yeager_,328,818
Chung_Mong-hun_,16,46
Chung_Mong-joon_,461,1068
Cindy_Crawford_,306,774
Cindy_Margolis_,834,1477
Ciro_Gomes_,791,1441
Claire_Danes_,180,491
Claire_Hentzen_,232,610
Claire_Leger_,549,1207
Clara_Harris_,313,786
Clare_Short_,400,963
Claudia_Pechstein_,69,201
Claudia_Schiffer_,57,168
Clay_Aiken_,528,1180
Clint_Eastwood_,212,567
Colin_Farrell_,102,291
Colin_Jackson_,258,663
Colin_Montgomerie_,422,1003
Colin_Powell_,904,1524
Conan_OBrien_,430,1015
Conchita_Martinez_,95,272
Condoleezza_Rice_,97,278
Constance_Marie_,511,1152
Coretta_Scott_King_,450,1050
Corinne_Coman_,1054,1601
Costas_Simitis_,600,1266
Courtney_Love_,332,828
Cristina_Fernandez_,17,49
Cristina_Saralegui_,18,52
Cruz_Bustamante_,831,1473
Cyndi_Thompson_,410,980
Dai_Bachtiar_,342,847
Daisy_Fuentes_,153,430
Dalai_Lama_,19,55
Dale_Earnhardt_Jr_,306,775
Damon_van_Dam_,171,467
Dan_Morales_,890,1513
Dan_Wheldon_,186,506
Daniel_Day-Lewis_,109,307
Daniel_Radcliffe_,322,806
Daniela_Hantuchova_,64,188
Darrell_Issa_,58,171
Darrell_Porter_,388,942
Darren_Clarke_,849,1490
Daryl_Hannah_,742,1404
Dave_Campo_,369,902
David_Anderson_,599,1264
David_Beckham_,398,958
David_Bell_,516,1161
David_Caraway_,767,1424
David_Caruso_,1061,1604
David_Coulthard_,28,82
David_Dodge_,311,783
David_Heyman_,403,969
David_Heymann_,388,943
David_Hyde_Pierce_,660,1327
David_Kelley_,418,997
David_Leahy_,20,60
David_Myers_,21,62
David_Nalbandian_,801,1452
David_Spade_,98,280
David_Stern_,471,1085
David_Trimble_,482,1103
David_Wells_,124,347
David_Wolf_,424,1006
Dean_Barkley_,173,473
Debbie_Reynolds_,143,402
Debra_Brown_,228,600
Debra_Messing_,242,631
Demetrius_Ferraciu_,307,777
Demi_Moore_,385,936
Denise_Johnson_,923,1534
Dennis_Erickson_,1016,1588
Dennis_Hastert_,308,778
Dennis_Kozlowski_,22,64
Dennis_Kucinich_,410,981
Dennis_Powell_,632,1301
Denzel_Washington_,413,988
Derek_Jeter_,275,704
Derek_Lowe_,391,949
Desiree_Lemosi_,172,471
Dexter_Jackson_,231,607
Diana_Krall_,120,336
Diana_Munz_,490,1117
Diana_Taurasi_,338,839
Diane_Green_,22,65
Dianne_Feinstein_,127,356
Dick_Cheney_,33,98
Dick_Clark_,54,160
Dick_Latessa_,108,303
Dick_Vermeil_,618,1285
Dino_de_Laurentis_,359,882
Dolly_Parton_,126,353
Dolma_Tsering_,156,434
Dominik_Garcia-Lorido_,152,427
Dominique_de_Villepin_,526,1177
Don_Nickles_,731,1392
Don_Siegelman_,1166,1636
Donald_Evans_,909,1527
Donald_Fehr_,207,557
Donald_Pettit_,149,419
Donald_Rumsfeld_,28,83
Donatella_Versace_,185,503
Donna_Shalala_,514,1157
Doris_Roberts_,558,1214
Doris_Schroeder_,505,1142
Dorthy_Moxley_,100,286
Doug_Collins_,1049,1599
Doug_Duncan_,23,68
Doug_Melvin_,816,1460
Drew_Barrymore_,572,1231
Duane_Lee_Chapman_,129,363
Dwayne_Johnson_,1170,1638
Ed_Rosenthal_,538,1194
Ed_Smart_,936,1539
Eddie_Sutton_,402,968
Eddy_Merckx_,247,642
Edie_Falco_,373,912
Edmund_Hillary_,283,724
Edmund_Stoiber_,259,666
Eduard_Shevardnadze_,315,792
Eduardo_Duhalde_,642,1308
Edward_James_Olmos_,231,608
Edward_Kennedy_,326,814
Edward_Lu_,426,1007
Edward_Norton_,51,151
Edward_Said_,284,727
Edwin_Edwards_,327,815
Edwina_Currie_,600,1267
Eileen_Coparropa_,798,1449
Elena_Bovina_,815,1459
Eliane_Karp_,748,1409
Elijah_Wood_,386,939
Elin_Nordegren_,118,332
Elinor_Caplan_,214,572
Elisabeth_Schumacher_,70,204
Elizabeth_Dole_,987,1568
Elizabeth_Hurley_,559,1216
Elizabeth_Shue_,240,626
Elizabeth_Smart_,689,1350
Elizabeth_Taylor_,55,163
Ellen_DeGeneres_,291,741
Ellen_Engleman_,547,1204
Elsa_Zylberstein_,95,273
Elton_John_,142,399
Elvis_Presley_,99,282
Emanuel_Ginobili_,163,451
Emile_Lahoud_,24,70
Emily_Robison_,580,1240
Emma_Thompson_,322,807
Emma_Watson_,225,593
Emmanuelle_Beart_,444,1037
Emmit_Smith_,1214,1649
Enrique_Bolanos_,340,843
Eric_Clapton_,103,294
Eric_Hinske_,25,73
Eric_Robert_Rudolph_,396,954
Eric_Rosser_,276,706
Erik_Morales_,879,1504
Erika_Christensen_,198,536
Erika_Harold_,310,781
Erin_Runnion_,96,276
Ernesto_Zedillo_,26,76
Ernie_Els_,458,1063
Ernie_Eves_,341,845
Ernie_Fletcher_,92,263
Ethan_Hawke_,83,239
Eunice_Barber_,156,435
Eva_Dimas_,912,1531
Evan_Rachel_Wood_,415,992
Evander_Holyfield_,118,333
Eve_Pelletier_,201,545
Fabiola_Zuluaga_,535,1189
Fabrice_Santoro_,57,169
Farouk_al-Sharaa_,566,1222
Faye_Dunaway_,638,1305
Fayssal_Mekdad_,519,1167
Federico_Trillo_,436,1023
Felipe_Perez_Roque_,145,408
Felix_Mantilla_,1072,1611
Ferenc_Madl_,289,737
Fernando_Gonzalez_,318,798
Fernando_Henrique_Cardoso_,150,421
Fernando_Vargas_,376,920
Fidel_Castro_,788,1439
Filippo_Inzaghi_,1496,1678
Flavia_Delaroli_,1031,1593
Flor_Montulo_,491,1120
Fran_Drescher_,567,1224
Frances_Fisher_,27,79
Francis_Ford_Coppola_,28,84
Francis_George_,761,1421
Francis_Mer_,696,1360
Francisco_Flores_,833,1476
Franco_Dragone_,518,1164
Frank_Cassell_,589,1253
Frank_Dunham_Jr_,322,808
Frank_Griswold_,1184,1643
Frank_Lautenberg_,237,617
Frank_Solich_,360,883
Frank_Stallone_,157,437
Franko_Simatovic_,623,1289
Franz_Beckenbauer_,743,1406
Franz_Fischler_,319,800
Franz_Muentefering_,8,23
Fred_Eckhard_,277,709
Fred_Funk_,999,1581
Fred_Thompson_,781,1434
Freddy_Garcia_,96,277
Fujio_Cho_,704,1368
GL_Peiris_,271,692
Gabriel_Batistuta_,305,773
Gabriel_Valdes_,138,387
Gao_Qiang_,29,85
Garry_Kasparov_,495,1127
Garry_Trudeau_,1180,1642
Gary_Bergeron_,215,576
Gary_Carter_,299,759
Gary_Doer_,91,260
Gary_Forsee_,2,5
Gary_Locke_,1015,1586
Gary_Williams_,649,1316
Gary_Winnick_,195,530
Gene_Robinson_,841,1482
Geno_Auriemma_,76,220
Geoff_Hoon_,68,198
George_Brumley_,1020,1589
George_Clooney_,34,100
George_Foreman_,209,560
George_Galloway_,843,1484
George_HW_Bush_,1,2
George_Karl_,446,1042
George_Lopez_,573,1232
George_P_Bush_,85,244
George_Papandreou_,428,1012
George_Pataki_,780,1432
George_Robertson_,3,8
George_Roy_Hill_,268,686
George_Ryan_,373,913
George_Tenet_,145,409
George_Voinovich_,990,1571
George_W_Bush_,511,1153
Georgi_Parvanov_,718,1380
Geraldine_Chaplin_,42,124
Gerard_Depardieu_,653,1320
Gerardo_Gambala_,505,1143
Gerhard_Schroeder_,206,555
Gerry_Adams_,257,661
Gerry_Parsky_,544,1202
Gian_Marco_,730,1390
Gianna_Angelopoulos-Daskalaki_,500,1137
Gil_de_Ferran_,429,1013
Gilberto_Rodriguez_Orejuela_,121,339
Gillian_Anderson_,60,177
Gisele_Bundchen_,187,509
Giuseppe_Gibilisco_,35,104
Glafcos_Clerides_,741,1403
Gloria_Allred_,183,501
Gloria_Macapagal_Arroyo_,160,443
Gloria_Trevi_,408,979
Goh_Kun_,69,202
Goldie_Hawn_,267,684
Gonzalo_Sanchez_de_Lozada_,42,125
Goran_Persson_,699,1363
Gordon_Brown_,198,537
Gordon_Campbell_,299,760
Grady_Irvin_Jr_,523,1173
Grant_Hackett_,481,1101
Gray_Davis_,680,1344
Greg_Gilbert_,1067,1607
Greg_Ostertag_,227,597
Greg_Rusedski_,330,824
Gregg_Popovich_,440,1030
Gregory_Geoffroy_,252,651
Gregory_Hines_,51,152
Gro_Harlem_Brundtland_,185,504
Guido_Westerwelle_,153,431
Guillaume_Soro_,249,645
Guillermo_Canas_,32,94
Guillermo_Coria_,829,1471
Guillermo_Ortiz_,678,1343
Gunter_Pleuger_,694,1356
Gus_Van_Sant_,429,1014
Gustavo_Kuerten_,343,849
Guy_Hemmings_,30,88
Guy_Ritchie_,792,1442
Gwendal_Peizerat_,180,492
Gwyneth_Paltrow_,61,180
Habib_Rizieq_,163,452
Hal_Gehman_,780,1433
Hal_Sutton_,354,873
Halle_Berry_,273,697
Hamid_Karzai_,478,1096
Hamzah_Haz_,141,397
Hanan_Ashrawi_,31,92
Hannah_Stockbauer_,16,47
Hans_Blix_,205,551
Hans_Eichel_,210,562
Harbhajan_Singh_,380,925
Harrison_Ford_,175,478
Harry_Belafonte_,204,550
Harry_Kalas_,1125,1627
Harry_Schmidt_,156,436
Harvey_Weinstein_,132,371
Hashim_Thaci_,427,1009
Hassan_Nasrallah_,457,1059
Hassan_Wirajuda_,87,249
Hayley_Tullett_,63,185
Heath_Ledger_,15,44
Heather_Mills_,43,127
Hector_Babenco_,827,1469
Hee-Won_Han_,616,1284
Heidi_Fleiss_,140,394
Heidi_Klum_,281,719
Heinz_Feldmann_,282,722
Heizo_Takenaka_,582,1243
Helen_Clark_,258,664
Henrique_Meirelles_,558,1215
Herb_Sendek_,735,1396
Hermann_Maier_,32,95
Herta_Daeubler-Gmelin_,29,86
Hichiro_Naemura_,33,99
Hideki_Matsui_,639,1306
Hilary_Duff_,515,1159
Hillary_Clinton_,260,669
Hilmi_Ozkok_,280,715
Hipolito_Mejia_,990,1572
Hisao_Oguchi_,713,1375
Hitomi_Soga_,393,951
Holly_Hunter_,274,701
Hootie_Johnson_,293,745
Horst_Koehler_,347,859
Hosni_Mubarak_,435,1021
Howard_Dean_,161,446
Howard_Schultz_,883,1507
Howard_Smith_,903,1523
Hu_Jintao_,258,665
Hugh_Grant_,525,1176
Hugo_Chavez_,102,292
Hun_Sen_,651,1318
Iain_Duncan_Smith_,452,1052
Ian_McKellen_,85,245
Ian_Thorpe_,107,302
Iban_Mayo_,445,1040
Ibrahim_Jaafari_,1069,1609
Igor_Ivanov_,213,570
Ilan_Ramon_,492,1123
Imad_Moustapha_,921,1533
Inam-ul-Haq_,56,166
Inocencio_Arias_,1126,1628
Intisar_Ajouri_,363,891
Isabella_Rossellini_,148,416
Isabelle_Huppert_,34,101
Isaiah_Washington_,35,105
Ishaq_Shahryar_,181,494
Ismail_Merchant_,860,1495
Iva_Majoli_,673,1335
JJ_Redick_,19,56
JK_Rowling_,46,136
Jack_Grubman_,389,944
Jack_Nicholson_,560,1217
Jack_Straw_,709,1373
Jackie_Chan_,289,738
Jacqueline_Obradors_,399,961
Jacques_Chirac_,113,318
Jacques_Rogge_,989,1570
Jada_Pinkett_Smith_,25,74
Jake_Gyllenhaal_,321,804
James_Blake_,963,1551
James_Butts_,151,425
James_Caan_,188,511
James_Cameron_,689,1351
James_Cunningham_,1080,1616
James_Franco_,140,395
James_Gandolfini_,348,861
James_Ivory_,11,33
James_Jones_,36,106
James_Kelly_,14,41
James_Kopp_,37,110
James_Maguire_,38,112
James_McGreevey_,112,315
James_Morris_,531,1184
James_Parker_,1322,1665
James_Schultz_,447,1044
James_Smith_,136,382
James_Traficant_,1156,1635
James_Wolfensohn_,226,595
Jamie_Villafane_,76,221
Jamling_Norgay_,39,115
Jan-Michael_Gambill_,587,1251
Jan_Ullrich_,1129,1629
Jane_Fonda_,115,325
Jane_Kaczmarek_,274,702
Jane_Pauley_,655,1321
Janet_Napolitano_,312,785
Janet_Thorpe_,226,596
Janica_Kostelic_,789,1440
Jason_Alexander_,675,1337
Jason_Jennings_,724,1383
Jason_Kidd_,756,1416
Jason_Lezak_,273,698
Javier_Solana_,19,57
Javier_Weber_,280,716
Jay_Garner_,255,657
Jay_Leno_,120,337
Jay_Rasulo_,536,1191
Jayson_Williams_,167,461
Jean-Claude_Braquet_,300,761
Jean-Claude_Juncker_,694,1357
Jean-Claude_Trichet_,137,385
Jean-David_Levitte_,993,1577
Jean-Francois_Pontal_,294,748
Jean-Marc_de_La_Sabliere_,40,119
Jean-Pierre_Raffarin_,522,1172
Jean-Sebastien_Giguere_,105,299
Jean_Brumley_,423,1004
Jean_Carnahan_,411,983
Jean_Charest_,518,1165
Jean_Chretien_,644,1311
Jeanne_Moreau_,504,1141
Jeb_Bush_,223,588
Jeff_Van_Gundy_,966,1555
Jefferson_Perez_,41,121
Jeffrey_Archer_,419,1000
Jeffrey_Immelt_,178,487
Jeffrey_Jones_,812,1456
Jeffrey_Scott_Postell_,277,710
Jelena_Dokic_,513,1156
Jennifer_Aniston_,276,707
Jennifer_Capriati_,818,1461
Jennifer_Connelly_,278,712
Jennifer_Garner_,466,1076
Jennifer_Keller_,55,164
Jennifer_Lopez_,103,295
Jennifer_Reilly_,187,510
Jennifer_Rodriguez_,345,856
Jennifer_Thompson_,301,764
Jeong_Se-hyun_,27,80
Jeremy_Greenstock_,45,133
Jeremy_Shockey_,125,350
Jerry_Falwell_,130,365
Jerry_Regier_,266,681
Jerry_Springer_,360,884
Jesse_Harris_,439,1026
Jesse_Jackson_,442,1035
Jesse_James_Leija_,338,840
Jesse_Ventura_,370,906
Jessica_Alba_,134,376
Jessica_Lange_,88,252
Jessica_Lynch_,212,568
Jia_Qinglin_,898,1519
Jiang_Zemin_,622,1288
Jim_Carrey_,910,1528
Jim_Edmonds_,42,126
Jim_Furyk_,121,340
Jim_Hahn_,236,615
Jim_Harrick_,319,801
Jim_OBrien_,197,533
Jim_Tressel_,476,1093
Jimmy_Carter_,159,441
Jimmy_Kimmel_,273,699
Jiri_Novak_,38,113
Jo_Dee_Messina_,476,1094
Joan_Claybrook_,604,1270
Joan_Laporta_,175,479
Job_Cohen_,606,1273
Jodie_Foster_,742,1405
Joe_Calzaghe_,367,900
Joe_Dumars_,75,217
Joe_Gatti_,139,390
Joe_Lieberman_,139,391
Joe_Mantello_,1115,1625
Joe_Nichols_,344,852
Joe_Torre_,508,1148
Joerg_Haider_,329,821
John_Abizaid_,220,584
John_Allen_Muhammad_,197,534
John_Ashcroft_,257,662
John_Banko_,769,1425
John_Blaney_,43,128
John_Bolton_,467,1079
John_Brady_,657,1322
John_Cusack_,333,829
John_Edwards_,672,1333
John_F_Kennedy_Jr_,369,903
John_Garamendi_,84,241
John_Howard_,406,976
John_Jumper_,363,892
John_Kerry_,603,1268
John_Malkovich_,46,137
John_Manley_,283,725
John_Mayer_,134,377
John_McCain_,39,116
John_McCallum_,796,1446
John_McCormack_,382,929
John_McEnroe_,44,131
John_Negroponte_,430,1016
John_Paul_II_,563,1219
John_Reid_,144,405
John_Reilly_,316,794
John_Rigas_,45,134
John_Rosa_,1436,1674
John_Rowland_,113,319
John_Ruiz_,580,1241
John_Snow_,1481,1677
John_Spencer_,691,1352
John_Stallworth_,315,793
John_Stockton_,303,768
John_Swofford_,401,966
John_Taylor_,46,138
John_Timoney_,475,1090
John_Travolta_,553,1210
John_Walsh_,481,1102
John_Warner_,101,290
John_Wolf_,356,876
Johnny_Carson_,578,1236
Johnny_Depp_,267,685
Johnny_Tapia_,468,1080
Johnny_Unitas_,252,652
Johnson_Panjaitan_,728,1388
Jolanta_Kwasniewski_,122,341
Jon_Corzine_,5,14
Jon_Gruden_,1090,1619
Jon_Voight_,302,765
Jonathan_Edwards_,203,547
Jonathan_Mostow_,595,1260
Jong_Thae_Hwa_,281,720
Jong_Wook_Lee_,47,139
Jorge_Arce_,955,1549
Jorge_Batlle_,470,1083
Jorge_Castaneda_,247,643
Jorge_Rodolfo_Canicoba_Corral_,111,314
Jorge_Valdano_,384,934
Joschka_Fischer_,25,75
Jose_Canseco_,246,639
Jose_Dirceu_,1136,1630
Jose_Manuel_Durao_Barroso_,193,527
Jose_Maria_Aznar_,385,937
Jose_Mourinho_,821,1465
Jose_Sarney_,693,1354
Jose_Serra_,213,571
Jose_Theodore_,48,142
Jose_Viegas_Filho_,192,522
Joseph_Biden_,314,788
Joseph_Blatter_,666,1330
Joseph_Deiss_,418,998
Joseph_Estrada_,857,1493
Joseph_Ralston_,54,161
Juan_Carlos_Ferrero_,1007,1582
Juan_Ignacio_Chela_,214,573
Juan_Manuel_Marquez_,30,89
Juan_Pablo_Montoya_,22,66
Juan_Valencia_Osorio_,49,146
Juanes_,176,481
Jude_Law_,298,757
Judi_Dench_,50,148
Judy_Genshaft_,478,1097
Juergen_Peters_,117,329
Julia_Tymoshenko_,196,532
Julianna_Margulies_,680,1345
Julianne_Moore_,488,1115
Julie_Gerberding_,539,1195
Julie_Taymor_,181,495
Julio_Iglesias_Jr_,37,111
Junichiro_Koizumi_,417,995
Justin_Gatlin_,1150,1633
Justin_Guarini_,660,1328
Justin_Leonard_,528,1181
Justin_Timberlake_,170,466
Justine_Henin_,349,864
Justine_Pasek_,89,254
Kalpana_Chawla_,594,1259
Kamal_Kharrazi_,801,1453
Karen_Mok_,844,1485
Karin_Stoiber_,415,993
Kate_Capshaw_,110,309
Kate_Hudson_,508,1149
Kate_Winslet_,351,868
Katherine_Harris_,848,1489
Kathleen_Glynn_,718,1381
Kathleen_Kennedy_Townsend_,328,819
Kathryn_Bigelow_,859,1494
Kathy_Winters_,176,482
Katie_Harman_,237,618
Keanu_Reeves_,254,655
Keira_Knightley_,521,1169
Keith_Bogans_,715,1378
Kelli_White_,210,563
Kelly_Clarkson_,427,1010
Kelvin_Sampson_,644,1312
Kemal_Dervis_,441,1033
Ken_Macha_,1072,1612
Ken_Watanabe_,625,1293
Kenneth_Bowersox_,157,438
Kenneth_Branagh_,123,344
Kenneth_Evans_,227,598
Kent_Rominger_,932,1537
Kevin_Costner_,1087,1618
Kevin_Spacey_,439,1027
Kevin_Stallings_,806,1454
Kieran_Prendergast_,372,909
Kifah_Ajouri_,883,1508
Kiki_Vandeweghe_,541,1198
Kim_Clijsters_,98,281
Kim_Dae-jung_,186,507
Kim_Jin-sun_,176,483
Kim_Jong-Il_,18,53
Kim_Ryong-sung_,291,742
Kim_Yong-il_,60,178
Kimi_Raikkonen_,818,1462
King_Abdullah_II_,778,1430
Kirk_Ferentz_,340,844
Kirk_Johnson_,725,1384
