Name,Scores,Fused Ranks
Anibal_Ibarra_,2100,523
Ann_Veneman_,2599,907
Anna_Kournikova_,2040,468
Anna_Nicole_Smith_,1610,234
Anne_Krueger_,1891,386
Anne_McLellan_,2834,1090
Anneli_Jaatteenmaki_,3540,1495
Annette_Bening_,1799,332
Annette_Lu_,3099,1246
Anthony_Fauci_,2167,582
Anthony_Hopkins_,2317,700
Anthony_LaPaglia_,4136,1639
Antonio_Banderas_,2871,1107
Antonio_Palocci_,2959,1169
Antonio_Trillanes_,3921,1605
Antony_Leung_,2393,741
Anwar_Ibrahim_,1341,130
Arantxa_Sanchez-Vicario_,2465,804
Ari_Fleischer_,2065,493
Arianna_Huffington_,2452,797
Ariel_Sharon_,1861,366
Arlen_Specter_,3105,1252
Arminio_Fraga_,1403,147
Arnaud_Clement_,1749,311
Arnold_Palmer_,2267,657
Arnold_Schwarzenegger_,2904,1129
Arnoldo_Aleman_,2489,828
Aron_Ralston_,1820,342
Arsinee_Khanjian_,3334,1386
Art_Hoffmann_,1196,88
Art_Howe_,3948,1613
Arturo_Gatti_,2590,900
Arye_Mekel_,1348,133
Asa_Hutchinson_,1462,175
Ashanti_,3423,1428
Ashton_Kutcher_,2454,802
Atal_Bihari_Vajpayee_,4659,1677
Augustin_Calleri_,1688,272
Augusto_Pinochet_,1823,344
Augusto_Roa_Bastos_,2448,791
Aung_San_Suu_Kyi_,1789,328
Azra_Akin_,2873,1111
Barbara_Brezigar_,1853,359
Barbara_Walters_,1657,260
Barbra_Streisand_,3437,1438
Barrett_Jackman_,1913,400
Barry_Alvarez_,2542,868
Barry_Zito_,3740,1554
Bashar_Assad_,1483,181
Begum_Khaleda_Zia_,2554,882
Ben_Affleck_,2451,794
Ben_Curtis_,2167,583
Ben_Glisan_,2198,605
Ben_Howland_,1730,300
Benazir_Bhutto_,3470,1458
Benjamin_Netanyahu_,2203,609
Bernard_Landry_,3066,1227
Bernard_Law_,2069,496
Bernard_Lord_,601,14
Bernardo_Segura_,2380,730
Bertie_Ahern_,904,38
Bertrand_Bonello_,3175,1305
Beth_Jones_,3493,1471
Betsy_Smith_,2760,1042
Bijan_Darvish_,2965,1173
Bijan_Namdar_Zangeneh_,3280,1365
Biljana_Plavsic_,1468,178
Bill_Belichick_,2449,792
Bill_Callahan_,2609,919
Bill_Clinton_,2624,931
Bill_Frist_,1465,177
Bill_Gates_,3177,1306
Bill_Graham_,1663,263
Bill_McBride_,2431,775
Bill_Nelson_,504,6
Bill_Parcells_,1773,319
Bill_Paxton_,3909,1601
Bill_Simon_,2096,517
Bill_Sizemore_,835,36
Billy_Crystal_,2201,607
Billy_Graham_,1385,144
Billy_Sollie_,1648,252
Blythe_Danner_,1968,431
Blythe_Hartley_,3170,1299
Bo_Pelini_,2337,710
Bo_Ryan_,2100,524
Bob_Beauprez_,3901,1599
Bob_Colvin_,1494,187
Bob_Dole_,3891,1595
Bob_Geldof_,2525,857
Bob_Graham_,2118,535
Bob_Hope_,1410,152
Bob_Huggins_,3384,1412
Bob_Stoops_,2739,1022
Bobby_Goldwater_,2270,659
Bobby_Robson_,4003,1619
Bode_Miller_,3097,1244
Bono_,2765,1044
Boris_Becker_,1911,398
Boris_Berezovsky_,3049,1220
Boris_Yeltsin_,1708,283
Brad_Garrett_,2940,1156
Brad_Johnson_,3209,1325
Branko_Crvenkovski_,2834,1091
Brendan_Hansen_,3100,1250
Brian_Cowen_,2268,658
Brian_Griese_,1691,275
Brian_Heidik_,1174,80
Brian_Mulroney_,3248,1350
Brian_Wells_,999,50
Bridget_Fonda_,2797,1069
Bridgette_Wilson-Sampras_,3664,1534
Brigitte_Boisselier_,2680,974
Britney_Spears_,2019,454
Brooke_Shields_,2707,999
Bruce_Springsteen_,1481,179
Bruce_Van_De_Velde_,3471,1460
Bruce_Weber_,1572,215
Bud_Selig_,3209,1326
Bulent_Ecevit_,2765,1045
Butch_Davis_,1561,211
Byron_Scott_,2919,1138
Calista_Flockhart_,2053,478
Cameron_Diaz_,1578,216
Camilla_Parker_Bowles_,2927,1148
Candice_Bergen_,2346,715
Candie_Kung_,3576,1502
Carl_Reiner_,1942,415
Carla_Del_Ponte_,2143,561
Carla_Myers_,2490,831
Carlo_Ancelotti_,2600,910
Carlos_Bianchi_,1684,271
Carlos_Ghosn_,3111,1256
Carlos_Manuel_Pruneda_,2083,507
Carlos_Menem_,2224,620
Carlos_Mesa_,1830,347
Carlos_Moya_,2995,1196
Carlos_Ortega_,2592,901
Carlos_Quintanilla_Schmidt_,4472,1672
Carlos_Ruiz_,3405,1421
Carlos_Vives_,2244,638
Carly_Fiorina_,1966,430
Carmen_Electra_,3110,1255
Carol_Burnett_,2974,1183
Carol_Moseley_Braun_,2276,668
Carolina_Kluft_,3223,1335
Carolina_Moraes_,2874,1113
Caroline_Kennedy_,2849,1098
Carolyn_Dawn_Johnson_,3895,1596
Carrie-Anne_Moss_,1709,284
Carson_Daly_,2768,1047
Carson_Palmer_,3253,1353
Cate_Blanchett_,2270,660
Catherine_Deneuve_,3490,1469
Catherine_Zeta-Jones_,2799,1071
Cathy_Freeman_,2954,1166
Cecilia_Bolocco_,2798,1070
Celine_Dion_,3343,1393
Celso_Amorim_,2240,635
Cesar_Gaviria_,1191,85
Cesar_Maia_,2161,574
Chakib_Khelil_,1630,243
Chan_Gailey_,3942,1610
Chanda_Rubin_,3392,1416
Chang_Dae-whan_,2685,978
Charles_Bronson_,790,29
Charles_Grassley_,3456,1449
Charles_Kartman_,2375,729
Charles_Mathews_,1805,336
Charles_Moose_,2731,1009
Charles_Schumer_,4134,1638
Charles_Taylor_,3521,1483
Charlie_Zaa_,2741,1026
Charlotte_Rampling_,2916,1134
Charlton_Heston_,3127,1265
Chen_Liang_Yu_,1722,295
Chen_Shui-bian_,1645,248
Cherie_Blair_,1859,364
Chick_Hearn_,3044,1218
Chita_Rivera_,2790,1060
Choi_Sung-hong_,1406,149
Chok_Tong_Goh_,1621,239
Chris_Bell_,1729,299
Chris_Byrd_,3852,1583
Chris_Cooper_,2245,639
Chris_Rock_,2177,588
Chris_Tucker_,3731,1552
Christian_Fittipaldi_,3238,1344
Christian_Longo_,2280,672
Christian_Wulff_,1554,209
Christina_Aguilera_,3142,1278
Christine_Baumgartner_,3228,1338
Christine_Ebersole_,3057,1224
Christine_Gregoire_,2838,1092
Christine_Todd_Whitman_,3199,1321
Christopher_Patten_,2153,568
Christopher_Reeve_,2165,579
Christopher_Walken_,2521,854
Chuck_Amato_,1277,113
Chuck_Yeager_,4246,1650
Chung_Mong-hun_,2273,664
Chung_Mong-joon_,2283,676
Cindy_Crawford_,2933,1152
Cindy_Margolis_,2347,716
Ciro_Gomes_,3144,1279
Claire_Danes_,1154,78
Claire_Hentzen_,2469,808
Claire_Leger_,3387,1414
Clara_Harris_,1379,141
Clare_Short_,2758,1040
Claudia_Pechstein_,2886,1121
Claudia_Schiffer_,1973,434
Clay_Aiken_,1501,190
Clint_Eastwood_,3672,1535
Colin_Farrell_,1732,305
Colin_Jackson_,4318,1658
Colin_Montgomerie_,2037,462
Colin_Powell_,1659,261
Conan_OBrien_,2044,471
Conchita_Martinez_,1820,343
Condoleezza_Rice_,3396,1419
Constance_Marie_,2791,1062
Coretta_Scott_King_,3790,1572
Corinne_Coman_,1782,325
Costas_Simitis_,3561,1499
Courtney_Love_,1851,358
Cristina_Fernandez_,2061,490
Cristina_Saralegui_,1314,125
Cruz_Bustamante_,2057,484
Cyndi_Thompson_,3334,1387
Dai_Bachtiar_,2082,504
Daisy_Fuentes_,3746,1556
Dalai_Lama_,2912,1132
Dale_Earnhardt_Jr_,1591,223
Damon_van_Dam_,2631,940
Dan_Morales_,3373,1406
Dan_Wheldon_,1870,371
Daniel_Day-Lewis_,2249,643
Daniel_Radcliffe_,3033,1214
Daniela_Hantuchova_,3637,1521
Darrell_Issa_,2940,1157
Darrell_Porter_,2190,596
Darren_Clarke_,2793,1064
Daryl_Hannah_,2446,788
Dave_Campo_,1288,117
David_Anderson_,1409,151
David_Beckham_,2341,713
David_Bell_,4389,1667
David_Caraway_,237,1
David_Caruso_,1674,268
David_Coulthard_,1923,404
David_Dodge_,2096,518
David_Heyman_,3177,1307
David_Heymann_,2922,1141
David_Hyde_Pierce_,3198,1319
David_Kelley_,2045,473
David_Leahy_,3703,1546
David_Myers_,2687,980
David_Nalbandian_,2464,803
David_Spade_,2781,1053
David_Stern_,2097,520
David_Trimble_,1992,440
David_Wells_,1508,192
David_Wolf_,2469,809
Dean_Barkley_,1994,441
Debbie_Reynolds_,1333,128
Debra_Brown_,2417,760
Debra_Messing_,3386,1413
Demetrius_Ferraciu_,1701,280
Demi_Moore_,3817,1576
Denise_Johnson_,3032,1213
Dennis_Erickson_,2926,1147
Dennis_Hastert_,4016,1624
Dennis_Kozlowski_,1491,184
Dennis_Kucinich_,1892,387
Dennis_Powell_,1238,94
Denzel_Washington_,3814,1575
Derek_Jeter_,3832,1580
Derek_Lowe_,3518,1480
Desiree_Lemosi_,2802,1072
Dexter_Jackson_,2830,1086
Diana_Krall_,4087,1631
Diana_Munz_,3768,1568
Diana_Taurasi_,1517,196
Diane_Green_,1424,159
Dianne_Feinstein_,2942,1159
Dick_Cheney_,3262,1357
Dick_Clark_,2479,818
Dick_Latessa_,2336,709
Dick_Vermeil_,3106,1254
Dino_de_Laurentis_,3471,1461
Dolly_Parton_,2103,526
Dolma_Tsering_,1321,126
Dominik_Garcia-Lorido_,3661,1533
Dominique_de_Villepin_,2310,695
Don_Nickles_,2300,689
Don_Siegelman_,3538,1492
Donald_Evans_,1963,428
Donald_Fehr_,2197,603
Donald_Pettit_,3489,1468
Donald_Rumsfeld_,2501,840
Donatella_Versace_,3364,1402
Donna_Shalala_,2738,1021
Doris_Roberts_,2311,696
Doris_Schroeder_,2265,654
Dorthy_Moxley_,812,33
Doug_Collins_,2528,858
Doug_Duncan_,2846,1096
Doug_Melvin_,3016,1204
Drew_Barrymore_,2934,1153
Duane_Lee_Chapman_,2362,723
Dwayne_Johnson_,2420,766
Ed_Rosenthal_,1589,221
Ed_Smart_,1132,74
Eddie_Sutton_,1481,180
Eddy_Merckx_,2385,738
Edie_Falco_,1456,172
Edmund_Hillary_,2409,753
Edmund_Stoiber_,2131,548
Eduard_Shevardnadze_,567,12
Eduardo_Duhalde_,1494,188
Edward_James_Olmos_,776,28
Edward_Kennedy_,1300,122
Edward_Lu_,3516,1479
Edward_Norton_,1870,372
Edward_Said_,2550,879
Edwin_Edwards_,1842,353
Edwina_Currie_,3123,1263
Eileen_Coparropa_,3760,1565
Elena_Bovina_,2091,512
Eliane_Karp_,2553,881
Elijah_Wood_,3136,1277
Elin_Nordegren_,1550,208
Elinor_Caplan_,1907,395
Elisabeth_Schumacher_,1258,107
Elizabeth_Dole_,2624,932
Elizabeth_Hurley_,2288,684
Elizabeth_Shue_,2630,939
Elizabeth_Smart_,3257,1355
Elizabeth_Taylor_,2674,968
Ellen_DeGeneres_,2261,652
Ellen_Engleman_,3154,1287
Elsa_Zylberstein_,3529,1489
Elton_John_,3654,1530
Elvis_Presley_,1085,64
Emanuel_Ginobili_,2900,1128
Emile_Lahoud_,2321,701
Emily_Robison_,2452,798
Emma_Thompson_,3127,1266
Emma_Watson_,2397,745
Emmanuelle_Beart_,2517,850
Emmit_Smith_,2402,749
Enrique_Bolanos_,1885,385
Eric_Clapton_,2293,685
Eric_Hinske_,2544,870
Eric_Robert_Rudolph_,1220,90
Eric_Rosser_,2512,847
Erik_Morales_,2559,885
Erika_Christensen_,2594,902
Erika_Harold_,3270,1360
Erin_Runnion_,3299,1372
Ernesto_Zedillo_,2281,674
Ernie_Els_,3274,1362
Ernie_Eves_,2418,761
Ernie_Fletcher_,3199,1322
Ethan_Hawke_,2121,539
Eunice_Barber_,2918,1137
Eva_Dimas_,2745,1030
Evan_Rachel_Wood_,2163,577
Evander_Holyfield_,3631,1518
Eve_Pelletier_,2878,1118
Fabiola_Zuluaga_,2214,615
Fabrice_Santoro_,2650,947
Farouk_al-Sharaa_,3373,1407
Faye_Dunaway_,2309,694
Fayssal_Mekdad_,3212,1328
Federico_Trillo_,3753,1560
Felipe_Perez_Roque_,1911,399
Felix_Mantilla_,3498,1474
Ferenc_Madl_,465,5
Fernando_Gonzalez_,3239,1346
Fernando_Henrique_Cardoso_,3132,1272
Fernando_Vargas_,2453,800
Fidel_Castro_,2083,508
Filippo_Inzaghi_,2969,1177
Flavia_Delaroli_,3099,1247
Flor_Montulo_,3572,1501
Fran_Drescher_,2069,497
Frances_Fisher_,1436,161
Francis_Ford_Coppola_,2056,482
Francis_George_,2284,679
Francis_Mer_,1927,407
Francisco_Flores_,1585,218
Franco_Dragone_,1514,194
Frank_Cassell_,533,10
Frank_Dunham_Jr_,966,46
Frank_Griswold_,1913,401
Frank_Lautenberg_,3065,1226
Frank_Solich_,1252,101
Frank_Stallone_,3181,1309
Franko_Simatovic_,1873,375
Franz_Beckenbauer_,2545,872
Franz_Fischler_,2716,1004
Franz_Muentefering_,2993,1195
Fred_Eckhard_,1238,95
Fred_Funk_,2301,691
Fred_Thompson_,1675,269
Freddy_Garcia_,1873,376
Fujio_Cho_,2384,736
GL_Peiris_,2685,979
Gabriel_Batistuta_,3018,1206
Gabriel_Valdes_,3643,1527
Gao_Qiang_,1432,160
Garry_Kasparov_,2914,1133
Garry_Trudeau_,2480,820
Gary_Bergeron_,2205,610
Gary_Carter_,678,19
Gary_Doer_,3281,1366
Gary_Forsee_,2736,1018
Gary_Locke_,1562,212
Gary_Williams_,2029,460
Gary_Winnick_,1138,75
Gene_Robinson_,3505,1477
Geno_Auriemma_,1598,226
Geoff_Hoon_,2044,472
George_Brumley_,1855,362
George_Clooney_,376,2
George_Foreman_,2333,708
George_Galloway_,1731,303
George_HW_Bush_,4167,1642
George_Karl_,2678,971
George_Lopez_,2547,877
George_P_Bush_,1383,143
George_Papandreou_,4706,1678
George_Pataki_,2057,485
George_Robertson_,2794,1067
George_Roy_Hill_,3247,1349
George_Ryan_,2790,1061
George_Tenet_,4592,1675
George_Voinovich_,2038,465
George_W_Bush_,1488,182
Georgi_Parvanov_,2482,823
Geraldine_Chaplin_,3416,1424
Gerard_Depardieu_,1793,330
Gerardo_Gambala_,1870,373
Gerhard_Schroeder_,2165,580
Gerry_Adams_,2228,627
Gerry_Parsky_,2439,778
Gian_Marco_,3170,1300
Gianna_Angelopoulos-Daskalaki_,1944,418
Gil_de_Ferran_,3341,1391
Gilberto_Rodriguez_Orejuela_,2822,1082
Gillian_Anderson_,2187,594
Gisele_Bundchen_,4491,1673
Giuseppe_Gibilisco_,2022,455
Glafcos_Clerides_,1515,195
Gloria_Allred_,2691,984
Gloria_Macapagal_Arroyo_,2503,843
Gloria_Trevi_,4197,1644
Goh_Kun_,2052,477
Goldie_Hawn_,1590,222
Gonzalo_Sanchez_de_Lozada_,3152,1284
Goran_Persson_,2237,634
Gordon_Brown_,2444,784
Gordon_Campbell_,828,34
Grady_Irvin_Jr_,2142,559
Grant_Hackett_,3252,1352
Gray_Davis_,749,23
Greg_Gilbert_,3344,1394
Greg_Ostertag_,2472,814
Greg_Owen_,3159,1291
Greg_Rusedski_,2742,1028
Gregg_Popovich_,3788,1571
Gregory_Geoffroy_,1730,301
Gregory_Hines_,3214,1329
Gro_Harlem_Brundtland_,1539,202
Guido_Westerwelle_,2094,514
Guillaume_Soro_,2328,705
Guillermo_Canas_,2282,675
Guillermo_Coria_,3719,1550
Guillermo_Ortiz_,3521,1484
Gunter_Pleuger_,1883,384
Gus_Van_Sant_,2929,1149
Gustavo_Kuerten_,1975,436
Guy_Hemmings_,2273,665
Guy_Ritchie_,2482,824
Gwendal_Peizerat_,2599,908
Gwyneth_Paltrow_,1594,225
Habib_Rizieq_,3612,1511
Hal_Gehman_,1800,333
Hal_Sutton_,1627,241
Halle_Berry_,3429,1432
Hamid_Karzai_,3295,1370
Hamzah_Haz_,3277,1364
Hanan_Ashrawi_,1351,135
Hannah_Stockbauer_,2688,982
Hans_Blix_,3051,1221
Hans_Eichel_,1296,120
Harbhajan_Singh_,1787,326
Harrison_Ford_,4261,1655
Harry_Belafonte_,4149,1641
Harry_Kalas_,2874,1114
Harry_Schmidt_,1838,351
Harvey_Weinstein_,2070,498
Hashim_Thaci_,2094,515
Hassan_Nasrallah_,3077,1232
Hassan_Wirajuda_,2519,851
Hayley_Tullett_,3198,1320
Heath_Ledger_,2380,731
Heather_Mills_,1600,228
Hector_Babenco_,3227,1337
Hee-Won_Han_,2038,466
Heidi_Fleiss_,4030,1625
Heidi_Klum_,598,13
Heinz_Feldmann_,2784,1057
Heizo_Takenaka_,1849,355
Helen_Clark_,1227,92
Henrique_Meirelles_,2750,1034
Herb_Sendek_,3483,1465
Hermann_Maier_,2447,789
Herta_Daeubler-Gmelin_,2959,1170
Hichiro_Naemura_,1882,382
Hideki_Matsui_,3581,1504
Hilary_Duff_,3716,1549
Hillary_Clinton_,1664,264
Hilmi_Ozkok_,1689,273
Hipolito_Mejia_,2625,933
Hisao_Oguchi_,2467,806
Hitomi_Soga_,1892,388
Holly_Hunter_,3116,1259
Hootie_Johnson_,1789,329
Horst_Koehler_,2532,859
Hosni_Mubarak_,3541,1496
Howard_Dean_,3437,1439
Howard_Schultz_,3127,1267
Howard_Smith_,2195,598
Hu_Jintao_,2945,1161
Hugh_Grant_,3945,1612
Hugo_Chavez_,2984,1190
Hun_Sen_,3304,1374
Iain_Duncan_Smith_,2978,1187
Ian_McKellen_,3344,1395
Ian_Thorpe_,1141,76
Iban_Mayo_,2658,957
Ibrahim_Jaafari_,3305,1376
Igor_Ivanov_,1543,205
Ilan_Ramon_,2601,912
Imad_Moustapha_,2887,1122
Inam-ul-Haq_,3378,1410
Inocencio_Arias_,3639,1523
Intisar_Ajouri_,3711,1548
Isabella_Rossellini_,2831,1088
Isabelle_Huppert_,2028,458
Isaiah_Washington_,3546,1497
Ishaq_Shahryar_,2425,770
Ismail_Merchant_,4062,1628
Iva_Majoli_,2830,1087
JJ_Redick_,2251,644
JK_Rowling_,3902,1600
Jack_Grubman_,2602,916
Jack_Nicholson_,2471,812
Jack_Straw_,2768,1048
Jackie_Chan_,2394,743
Jacqueline_Obradors_,2812,1076
Jacques_Chirac_,3173,1303
Jacques_Rogge_,2158,571
Jada_Pinkett_Smith_,1868,369
Jake_Gyllenhaal_,3256,1354
James_Blake_,2895,1127
James_Butts_,2546,876
James_Caan_,2613,921
James_Cameron_,3967,1616
James_Cunningham_,1094,67
James_Franco_,2793,1065
James_Gandolfini_,2851,1100
James_Ivory_,2691,985
James_Jones_,2094,516
James_Kelly_,1422,157
James_Kopp_,2442,782
James_Maguire_,1275,111
James_McGreevey_,4216,1646
James_Morris_,1602,229
James_Parker_,2331,707
James_Schultz_,622,15
James_Smith_,1691,276
James_Traficant_,701,21
James_Wolfensohn_,2633,941
Jamie_Villafane_,1283,115
Jamling_Norgay_,2867,1105
Jan-Michael_Gambill_,1893,389
Jan_Ullrich_,1413,153
Jane_Fonda_,4239,1648
Jane_Kaczmarek_,2969,1178
Jane_Pauley_,1981,437
Janet_Napolitano_,2196,601
Janet_Thorpe_,2843,1094
Janica_Kostelic_,1391,146
Jason_Alexander_,1110,70
Jason_Jennings_,3296,1371
Jason_Kidd_,3239,1347
Jason_Lezak_,3654,1531
Javier_Solana_,3089,1239
Javier_Weber_,2703,994
Jay_Garner_,1936,413
Jay_Leno_,2696,989
Jay_Rasulo_,1609,233
Jayson_Williams_,2264,653
Jean-Claude_Braquet_,2393,742
Jean-Claude_Juncker_,1497,189
Jean-Claude_Trichet_,1018,55
Jean-David_Levitte_,2990,1193
Jean-Francois_Pontal_,1183,81
Jean-Marc_de_La_Sabliere_,2626,936
Jean-Pierre_Raffarin_,3340,1390
Jean-Sebastien_Giguere_,1441,165
Jean_Brumley_,2869,1106
Jean_Carnahan_,1387,145
Jean_Charest_,2495,835
Jean_Chretien_,934,41
Jeanne_Moreau_,1828,346
Jeb_Bush_,3456,1450
Jeff_Van_Gundy_,2199,606
Jefferson_Perez_,1681,270
Jeffrey_Archer_,993,49
Jeffrey_Immelt_,3002,1200
Jeffrey_Jones_,3475,1463
Jeffrey_Scott_Postell_,4248,1651
Jelena_Dokic_,2158,572
Jennifer_Aniston_,3376,1408
Jennifer_Capriati_,3581,1505
Jennifer_Connelly_,3207,1324
Jennifer_Garner_,3177,1308
Jennifer_Keller_,2418,762
Jennifer_Lopez_,3863,1587
Jennifer_Reilly_,2082,505
Jennifer_Rodriguez_,1781,324
Jennifer_Thompson_,1699,279
Jeong_Se-hyun_,3097,1245
Jeremy_Greenstock_,2589,899
Jeremy_Shockey_,2426,772
Jerry_Falwell_,1806,337
Jerry_Regier_,2613,922
Jerry_Springer_,3822,1578
Jesse_Harris_,2937,1154
Jesse_Jackson_,1100,69
Jesse_James_Leija_,2127,545
Jesse_Ventura_,1904,393
Jessica_Alba_,2067,494
Jessica_Lange_,2041,469
Jessica_Lynch_,3693,1542
Jia_Qinglin_,1713,287
Jiang_Zemin_,3672,1536
Jim_Carrey_,1881,381
Jim_Edmonds_,3378,1411
Jim_Furyk_,2657,955
Jim_Hahn_,1505,191
Jim_Harrick_,1649,253
Jim_OBrien_,2796,1068
Jim_Tressel_,2792,1063
Jimmy_Carter_,1233,93
Jimmy_Kimmel_,1458,174
Jiri_Novak_,3099,1248
Jo_Dee_Messina_,3325,1383
Joan_Claybrook_,2588,897
Joan_Laporta_,2663,961
Job_Cohen_,2753,1037
Jodie_Foster_,2840,1093
Joe_Calzaghe_,2286,683
Joe_Dumars_,3102,1251
Joe_Gatti_,2179,589
Joe_Lieberman_,3074,1230
Joe_Mantello_,2663,962
Joe_Nichols_,3528,1488
Joe_Torre_,3690,1540
Joerg_Haider_,1947,420
John_Abizaid_,3188,1315
John_Allen_Muhammad_,3147,1282
John_Ashcroft_,2831,1089
John_Banko_,2108,530
John_Blaney_,802,31
John_Bolton_,2037,463
John_Brady_,2058,488
John_Cusack_,2972,1180
John_Edwards_,3093,1243
John_F_Kennedy_Jr_,3640,1524
John_Garamendi_,3874,1591
John_Howard_,3310,1379
John_Jumper_,4089,1632
John_Kerry_,2701,993
John_Malkovich_,2609,920
John_Manley_,2030,461
John_Mayer_,3117,1260
John_McCain_,1191,86
John_McCallum_,2284,680
John_McCormack_,2712,1002
John_McEnroe_,1691,277
John_Negroponte_,3463,1455
John_Paul_II_,1908,396
John_Reid_,1011,52
John_Reilly_,1454,170
John_Rigas_,4249,1652
John_Rosa_,2195,599
John_Rowland_,1381,142
John_Ruiz_,1853,360
John_Snow_,4259,1654
John_Spencer_,2731,1010
John_Stallworth_,2285,681
John_Stockton_,1873,377
John_Swofford_,1956,424
John_Taylor_,1285,116
John_Timoney_,1185,82
John_Travolta_,3518,1481
John_Walsh_,2381,733
John_Warner_,2810,1075
John_Wolf_,1118,72
Johnny_Carson_,3162,1293
Johnny_Depp_,2873,1112
Johnny_Tapia_,2099,522
Johnny_Unitas_,2014,448
Johnson_Panjaitan_,2436,777
Jolanta_Kwasniewski_,1259,108
Jon_Corzine_,3705,1547
Jon_Gruden_,2682,976
Jon_Voight_,1954,423
Jonathan_Edwards_,1895,391
Jonathan_Mostow_,1375,140
Jong_Thae_Hwa_,2782,1055
Jong_Wook_Lee_,3165,1296
Jorge_Arce_,1407,150
Jorge_Batlle_,3144,1280
Jorge_Castaneda_,663,18
Jorge_Rodolfo_Canicoba_Corral_,2285,682
Jorge_Valdano_,3147,1283
Joschka_Fischer_,2727,1007
Jose_Canseco_,2557,884
Jose_Dirceu_,1924,406
Jose_Manuel_Durao_Barroso_,1836,350
Jose_Maria_Aznar_,2521,855
Jose_Mourinho_,1870,374
Jose_Sarney_,1591,224
Jose_Serra_,3524,1487
Jose_Theodore_,2107,529
Jose_Viegas_Filho_,2352,718
Joseph_Biden_,2708,1001
Joseph_Blatter_,2622,930
Joseph_Deiss_,3424,1429
Joseph_Estrada_,2158,573
Joseph_Ralston_,1633,244
Juan_Carlos_Ferrero_,1854,361
Juan_Ignacio_Chela_,4126,1637
Juan_Manuel_Marquez_,1302,123
Juan_Pablo_Montoya_,3619,1514
Juan_Valencia_Osorio_,3620,1515
Juanes_,3028,1210
Jude_Law_,678,20
Judi_Dench_,1647,250
Judy_Genshaft_,3676,1537
Juergen_Peters_,2190,597
Julia_Tymoshenko_,2690,983
Julianna_Margulies_,1539,203
Julianne_Moore_,3738,1553
Julie_Gerberding_,3128,1269
Julie_Taymor_,3740,1555
Julio_Iglesias_Jr_,1014,54
Junichiro_Koizumi_,1289,118
