Name,Scores,Sift Ranks
Anibal_Ibarra_,105374,394
Ann_Veneman_,133422,1253
Anna_Kournikova_,77463.8,64
Anna_Nicole_Smith_,130511,1165
Anne_Krueger_,80771.4,78
Anne_McLellan_,138877,1396
Anneli_Jaatteenmaki_,107532,447
Annette_Bening_,145659,1519
Annette_Lu_,159847,1629
Anthony_Fauci_,135077,1304
Anthony_Hopkins_,116076,719
Anthony_LaPaglia_,113956,636
Antonio_Banderas_,124537,995
Antonio_Palocci_,120912,878
Antonio_Trillanes_,138837,1395
Antony_Leung_,102371,319
Anwar_Ibrahim_,0,4
Arantxa_Sanchez-Vicario_,124626,997
Ari_Fleischer_,132138,1221
Arianna_Huffington_,98869.2,262
Ariel_Sharon_,136150,1323
Arlen_Specter_,107771,449
Arminio_Fraga_,142713,1476
Arnaud_Clement_,116596,736
Arnold_Palmer_,124064,978
Arnold_Schwarzenegger_,113165,612
Arnoldo_Aleman_,117130,755
Aron_Ralston_,105309,390
Arsinee_Khanjian_,128331,1113
Art_Hoffmann_,110218,532
Art_Howe_,104465,373
Arturo_Gatti_,104397,371
Arye_Mekel_,124645,999
Asa_Hutchinson_,150628,1566
Ashanti_,103475,342
Ashton_Kutcher_,108886,487
Atal_Bihari_Vajpayee_,118806,807
Augustin_Calleri_,110093,523
Augusto_Pinochet_,108793,484
Augusto_Roa_Bastos_,150947,1568
Aung_San_Suu_Kyi_,152209,1578
Azra_Akin_,122990,950
Barbara_Brezigar_,107157,436
Barbara_Walters_,79819.3,75
Barbra_Streisand_,98661,256
Barrett_Jackman_,117115,753
Barry_Alvarez_,114685,657
Barry_Zito_,138151,1376
Bashar_Assad_,120602,873
Begum_Khaleda_Zia_,110025,521
Ben_Affleck_,126056,1036
Ben_Curtis_,126604,1058
Ben_Glisan_,137670,1363
Ben_Howland_,139205,1400
Benazir_Bhutto_,88177.5,112
Benjamin_Netanyahu_,108692,479
Bernard_Landry_,119114,819
Bernard_Law_,111178,563
Bernard_Lord_,128872,1128
Bernardo_Segura_,124678,1000
Bertie_Ahern_,131300,1189
Bertrand_Bonello_,124631,998
Beth_Jones_,87694,108
Betsy_Smith_,117801,774
Bijan_Darvish_,90089,134
Bijan_Namdar_Zangeneh_,131745,1203
Biljana_Plavsic_,102400,320
Bill_Belichick_,147892,1544
Bill_Callahan_,95771,211
Bill_Clinton_,106565,423
Bill_Frist_,133404,1252
Bill_Gates_,147120,1539
Bill_Graham_,82455.5,83
Bill_McBride_,149874,1561
Bill_Nelson_,143376,1490
Bill_Parcells_,106511,420
Bill_Paxton_,138878,1397
Bill_Simon_,118565,800
Bill_Sizemore_,135509,1315
Billy_Crystal_,141817,1456
Billy_Graham_,110741,550
Billy_Sollie_,141917,1458
Binyamin_Ben-Eliezer_,125350,1021
Blythe_Danner_,115475,695
Blythe_Hartley_,99201.7,267
Bo_Pelini_,119114,820
Bo_Ryan_,127577,1090
Bob_Beauprez_,176374,1668
Bob_Colvin_,136850,1347
Bob_Dole_,96606,226
Bob_Geldof_,142033,1462
Bob_Graham_,115248,685
Bob_Hope_,134271,1280
Bob_Huggins_,99635,274
Bob_Stoops_,154334,1596
Bobby_Goldwater_,131758,1205
Bobby_Robson_,95767.7,210
Bode_Miller_,0,5
Bono_,102907,328
Boris_Becker_,125304,1020
Boris_Berezovsky_,131573,1199
Boris_Yeltsin_,97574.1,236
Brad_Garrett_,108417,472
Brad_Johnson_,148227,1549
Branko_Crvenkovski_,125062,1013
Brendan_Hansen_,110143,526
Brian_Cowen_,105163,386
Brian_Griese_,128011,1102
Brian_Heidik_,142373,1470
Brian_Mulroney_,111282,567
Brian_Wells_,0,6
Bridget_Fonda_,97681.7,238
Bridgette_Wilson-Sampras_,132754,1238
Brigitte_Boisselier_,105155,385
Britney_Spears_,106443,417
Brooke_Shields_,120533,872
Bruce_Springsteen_,115764,705
Bruce_Van_De_Velde_,115294,687
Bruce_Weber_,101902,313
Bud_Selig_,127072,1077
Bulent_Ecevit_,136251,1328
Butch_Davis_,103215,338
Byron_Scott_,145107,1511
Calista_Flockhart_,125122,1015
Cameron_Diaz_,106206,409
Camilla_Parker_Bowles_,144139,1502
Candice_Bergen_,196126,1679
Candie_Kung_,121551,902
Carl_Reiner_,153441,1590
Carla_Del_Ponte_,157273,1621
Carla_Myers_,97290.5,234
Carlo_Ancelotti_,120299,863
Carlos_Bianchi_,124712,1001
Carlos_Ghosn_,115959,715
Carlos_Manuel_Pruneda_,117541,767
Carlos_Menem_,140014,1417
Carlos_Mesa_,113233,615
Carlos_Moya_,148488,1550
Carlos_Ortega_,122287,924
Carlos_Quintanilla_Schmidt_,175498,1667
Carlos_Ruiz_,126374,1049
Carlos_Vives_,111634,576
Carly_Fiorina_,110286,536
Carmen_Electra_,136401,1334
Carol_Burnett_,114062,639
Carol_Moseley_Braun_,97585.7,237
Carolina_Kluft_,129723,1145
Carolina_Moraes_,131154,1184
Caroline_Kennedy_,100799,291
Carolyn_Dawn_Johnson_,110758,551
Carrie-Anne_Moss_,105697,400
Carson_Daly_,114103,641
Carson_Palmer_,162803,1643
Cate_Blanchett_,99739,276
Catherine_Deneuve_,110307,538
Catherine_Zeta-Jones_,100598,288
Cathy_Freeman_,119495,833
Cecilia_Bolocco_,130883,1175
Celine_Dion_,119424,830
Celso_Amorim_,104220,362
Cesar_Gaviria_,82392.3,82
Cesar_Maia_,0,7
Chakib_Khelil_,106519,421
Chan_Gailey_,122596,935
Chanda_Rubin_,115119,679
Chang_Dae-whan_,76719,63
Charles_Bronson_,133952,1271
Charles_Grassley_,135294,1308
Charles_Kartman_,0,8
Charles_Mathews_,130987,1177
Charles_Moose_,127177,1078
Charles_Schumer_,157085,1618
Charles_Taylor_,114259,646
Charlie_Zaa_,0,9
Charlotte_Rampling_,121218,890
Charlton_Heston_,140169,1420
Chen_Liang_Yu_,126882,1070
Chen_Shui-bian_,99273.8,269
Cherie_Blair_,131012,1180
Chick_Hearn_,109576,509
Chita_Rivera_,132799,1241
Choi_Sung-hong_,139280,1401
Chok_Tong_Goh_,145155,1512
Chris_Bell_,109967,520
Chris_Byrd_,83986,91
Chris_Cooper_,143566,1494
Chris_Rock_,85639,101
Chris_Tucker_,134577,1287
Christian_Fittipaldi_,142246,1468
Christian_Longo_,95039.5,196
Christian_Wulff_,109213,496
Christina_Aguilera_,137544,1361
Christine_Baumgartner_,109702,511
Christine_Ebersole_,119449,832
Christine_Gregoire_,114272,647
Christine_Todd_Whitman_,145806,1524
Christopher_Patten_,136736,1345
Christopher_Reeve_,112718,599
Christopher_Walken_,110964,556
Chuck_Amato_,57744.5,32
Chuck_Yeager_,135072,1303
Chung_Mong-hun_,132711,1235
Chung_Mong-joon_,152419,1580
Cindy_Crawford_,125935,1034
Cindy_Margolis_,100181,283
Ciro_Gomes_,131515,1198
Claire_Hentzen_,114647,655
Claire_Leger_,0,10
Clara_Harris_,128927,1131
Clare_Short_,126050,1035
Claudia_Pechstein_,138717,1393
Claudia_Schiffer_,103905,355
Clay_Aiken_,120904,877
Clint_Eastwood_,105405,395
Colin_Farrell_,134993,1301
Colin_Jackson_,89767,129
Colin_Montgomerie_,146658,1533
Colin_Powell_,120916,879
Conan_OBrien_,106773,430
Conchita_Martinez_,155203,1607
Condoleezza_Rice_,114843,664
Constance_Marie_,96791.3,227
Coretta_Scott_King_,105563,398
Corinne_Coman_,140492,1427
Costas_Simitis_,154540,1599
Courtney_Love_,121778,907
Cristina_Fernandez_,95170.7,200
Cristina_Saralegui_,77695.3,65
Cruz_Bustamante_,119732,840
Cyndi_Thompson_,119352,828
Dai_Bachtiar_,89777.5,130
Daisy_Fuentes_,55310,28
Dalai_Lama_,131072,1183
Dale_Earnhardt_Jr_,92770,168
Damon_van_Dam_,140025,1418
Dan_Morales_,131463,1195
Dan_Wheldon_,103924,356
Daniel_Day-Lewis_,131924,1209
Daniel_Radcliffe_,149194,1554
Daniela_Hantuchova_,109106,493
Darrell_Issa_,106042,406
Darrell_Porter_,144031,1500
Darren_Clarke_,135555,1317
Daryl_Hannah_,123345,961
Dave_Campo_,98795.3,259
David_Anderson_,112265,593
David_Beckham_,109729,512
David_Bell_,109893,518
David_Caraway_,118014,782
David_Caruso_,102021,314
David_Coulthard_,91100.5,153
David_Dodge_,92625,165
David_Heyman_,104616,376
David_Heymann_,143758,1496
David_Hyde_Pierce_,142889,1480
David_Kelley_,115609,702
David_Leahy_,122902,943
David_Myers_,132676,1233
David_Nalbandian_,74822.7,57
David_Spade_,117003,748
David_Stern_,134196,1277
David_Trimble_,121415,899
David_Wells_,57789.3,33
David_Wolf_,118379,794
Dean_Barkley_,110215,530
Debbie_Reynolds_,90930,150
Debra_Brown_,144102,1501
Debra_Messing_,132067,1216
Demetrius_Ferraciu_,128698,1123
Demi_Moore_,92459.7,164
Denise_Johnson_,120101,849
Dennis_Erickson_,124014,977
Dennis_Hastert_,147895,1545
Dennis_Kozlowski_,143876,1497
Dennis_Kucinich_,123869,974
Dennis_Powell_,118373,793
Denzel_Washington_,136416,1335
Derek_Jeter_,156606,1617
Derek_Lowe_,98638.5,254
Desiree_Lemosi_,161025,1634
Dexter_Jackson_,141120,1438
Diana_Krall_,126867,1069
Diana_Munz_,95910,213
Diana_Taurasi_,137415,1356
Diane_Green_,73583,53
Dianne_Feinstein_,132489,1226
Dick_Cheney_,122020,913
Dick_Clark_,150203,1563
Dick_Latessa_,108797,485
Dick_Vermeil_,78290.3,67
Dino_de_Laurentis_,93894.5,179
Dolly_Parton_,120009,846
Dolma_Tsering_,125582,1026
Dominik_Garcia-Lorido_,88725,116
Dominique_de_Villepin_,117979,781
Don_Nickles_,131772,1206
Don_Siegelman_,103088,332
Donald_Evans_,127258,1080
Donald_Fehr_,112216,591
Donald_Pettit_,113574,622
Donald_Rumsfeld_,114075,640
Donatella_Versace_,110288,537
Donna_Shalala_,88447,114
Doris_Roberts_,124591,996
Doris_Schroeder_,135925,1321
Dorthy_Moxley_,170093,1661
Doug_Collins_,146505,1531
Doug_Duncan_,102875,327
Doug_Melvin_,126205,1039
Drew_Barrymore_,76701,62
Duane_Lee_Chapman_,135592,1318
Dwayne_Johnson_,98651.8,255
Ed_Rosenthal_,169173,1659
Ed_Smart_,142174,1466
Eddie_Sutton_,131723,1202
Eddy_Merckx_,104352,369
Edie_Falco_,109215,497
Edmund_Hillary_,133493,1259
Edmund_Stoiber_,142649,1473
Eduard_Shevardnadze_,110677,545
Eduardo_Duhalde_,114815,663
Edward_James_Olmos_,0,11
Edward_Kennedy_,101552,305
Edward_Lu_,117105,752
Edward_Norton_,105468,397
Edward_Said_,150974,1569
Edwin_Edwards_,119354,829
Edwina_Currie_,115364,691
Eileen_Coparropa_,128485,1117
Elena_Bovina_,106284,412
Eliane_Karp_,127511,1089
Elijah_Wood_,142173,1465
Elin_Nordegren_,130194,1160
Elinor_Caplan_,90478,139
Elisabeth_Schumacher_,91770,156
Elizabeth_Dole_,155135,1605
Elizabeth_Hurley_,86075,104
Elizabeth_Shue_,142726,1477
Elizabeth_Smart_,90134,135
Elizabeth_Taylor_,90550.9,142
Ellen_DeGeneres_,137784,1366
Ellen_Engleman_,115599,701
Elsa_Zylberstein_,112185,590
Elton_John_,82650,85
Elvis_Presley_,111665,578
Emanuel_Ginobili_,109311,499
Emile_Lahoud_,151702,1573
Emily_Robison_,101406,300
Emma_Thompson_,94985.5,194
Emma_Watson_,96916.8,230
Emmanuelle_Beart_,97774,241
Emmit_Smith_,111432,572
Enrique_Bolanos_,105312,391
Eric_Clapton_,119216,823
Eric_Hinske_,142702,1475
Eric_Robert_Rudolph_,159787,1628
Eric_Rosser_,124376,991
Erik_Morales_,128381,1114
Erika_Christensen_,96865.3,229
Erika_Harold_,133714,1262
Erin_Runnion_,128874,1129
Ernesto_Zedillo_,129216,1136
Ernie_Els_,118220,788
Ernie_Eves_,109088,492
Ernie_Fletcher_,100949,294
Ethan_Hawke_,126686,1063
Eunice_Barber_,142136,1464
Eva_Dimas_,115568,699
Evan_Rachel_Wood_,108695,480
Evander_Holyfield_,118710,803
Eve_Pelletier_,104234,363
Fabiola_Zuluaga_,149379,1557
Fabrice_Santoro_,98167,247
Farouk_al-Sharaa_,150777,1567
Faye_Dunaway_,115195,681
Fayssal_Mekdad_,123571,966
Federico_Trillo_,138725,1394
Felipe_Perez_Roque_,93715.4,177
Felix_Mantilla_,123047,951
Ferenc_Madl_,135327,1309
Fernando_Gonzalez_,122195,920
Fernando_Henrique_Cardoso_,151913,1576
Fernando_Vargas_,110968,557
Fidel_Castro_,93287,172
Filippo_Inzaghi_,131952,1211
Flavia_Delaroli_,141466,1448
Flor_Montulo_,134737,1293
Fran_Drescher_,102075,316
Frances_Fisher_,135527,1316
Francis_Ford_Coppola_,99176,266
Francis_George_,122654,937
Francis_Mer_,91031.5,152
Francisco_Flores_,122272,923
Franco_Dragone_,89345,121
Frank_Cassell_,154150,1594
Frank_Dunham_Jr_,102292,318
Frank_Griswold_,115096,677
Frank_Lautenberg_,119107,817
Frank_Solich_,104291,367
Frank_Stallone_,153225,1586
Franko_Simatovic_,112240,592
Franz_Beckenbauer_,126429,1050
Franz_Fischler_,108494,473
Franz_Muentefering_,140263,1422
Fred_Eckhard_,105442,396
Fred_Funk_,127024,1076
Fred_Thompson_,99020.3,265
Freddy_Garcia_,126292,1044
Fujio_Cho_,114372,650
GL_Peiris_,153094,1585
Gabriel_Batistuta_,148885,1552
Gabriel_Valdes_,120809,876
Gao_Qiang_,93937.6,180
Garry_Kasparov_,115241,684
Garry_Trudeau_,110235,534
Gary_Bergeron_,136158,1325
Gary_Carter_,130649,1171
Gary_Doer_,126775,1066
Gary_Forsee_,126675,1062
Gary_Locke_,93372.5,175
Gary_Williams_,139331,1403
Gary_Winnick_,115031,673
Gene_Robinson_,148498,1551
Geno_Auriemma_,90514,141
Geoff_Hoon_,104863,379
George_Brumley_,128714,1125
George_Clooney_,143421,1492
George_Foreman_,111433,573
George_Galloway_,93336,173
George_HW_Bush_,113838,632
George_Karl_,95653.8,207
George_Lopez_,118869,810
George_P_Bush_,122825,942
George_Papandreou_,96249,220
George_Pataki_,124869,1008
George_Robertson_,102716,324
George_Roy_Hill_,123233,956
George_Ryan_,126517,1055
George_Tenet_,137506,1358
George_Voinovich_,122381,926
George_W_Bush_,116808,742
Georgi_Parvanov_,87854,111
Geraldine_Chaplin_,124210,985
Gerard_Depardieu_,136929,1348
Gerardo_Gambala_,138264,1379
Gerhard_Schroeder_,142998,1481
Gerry_Adams_,141902,1457
Gerry_Parsky_,118886,811
Gian_Marco_,115236,683
Gianna_Angelopoulos-Daskalaki_,125251,1016
Gil_de_Ferran_,101494,303
Gilberto_Rodriguez_Orejuela_,116755,741
Gillian_Anderson_,98622.9,253
Gisele_Bundchen_,119542,835
Giuseppe_Gibilisco_,122156,917
Glafcos_Clerides_,165256,1648
Gloria_Allred_,97176.1,232
Gloria_Macapagal_Arroyo_,109320,500
Gloria_Trevi_,94079,181
Goh_Kun_,112784,602
Goldie_Hawn_,111465,574
Gonzalo_Sanchez_de_Lozada_,127585,1092
Goran_Persson_,93362,174
Gordon_Brown_,145955,1525
Gordon_Campbell_,71967,50
Grady_Irvin_Jr_,137337,1353
Grant_Hackett_,139086,1398
Gray_Davis_,132675,1232
Greg_Gilbert_,139735,1410
Greg_Ostertag_,125761,1031
Greg_Owen_,95347.7,205
Greg_Rusedski_,111371,569
Gregg_Popovich_,128021,1103
Gregory_Geoffroy_,79273,72
Gregory_Hines_,142190,1467
Gro_Harlem_Brundtland_,109349,501
Guido_Westerwelle_,122452,927
Guillaume_Soro_,141202,1442
Guillermo_Canas_,143221,1482
Guillermo_Coria_,117294,762
Guillermo_Ortiz_,0,12
Gunter_Pleuger_,131025,1182
Gus_Van_Sant_,112956,608
Gustavo_Kuerten_,102250,317
Guy_Hemmings_,138534,1386
Guy_Ritchie_,142343,1469
Gwendal_Peizerat_,89566.7,125
Gwyneth_Paltrow_,129737,1147
Habib_Rizieq_,119693,838
Hal_Gehman_,118480,798
Hal_Sutton_,115328,690
Halle_Berry_,79799.5,74
Hamid_Karzai_,127387,1086
Hamzah_Haz_,123508,964
Hanan_Ashrawi_,162615,1642
Hannah_Stockbauer_,76224.8,61
Hans_Blix_,138044,1371
Hans_Eichel_,81043.1,79
Harbhajan_Singh_,117571,768
Harrison_Ford_,105950,405
Harry_Belafonte_,143343,1488
Harry_Kalas_,108586,474
Harry_Schmidt_,128406,1115
Harvey_Weinstein_,161576,1638
Hashim_Thaci_,107365,444
Hassan_Nasrallah_,127304,1083
Hassan_Wirajuda_,120170,855
Hayley_Tullett_,122941,948
Heath_Ledger_,116359,730
Heather_Mills_,74772,56
Hector_Babenco_,178102,1671
Hee-Won_Han_,106442,416
Heidi_Fleiss_,146480,1529
Heidi_Klum_,127663,1094
Heinz_Feldmann_,129809,1148
Heizo_Takenaka_,109464,506
Helen_Clark_,126893,1071
Henrique_Meirelles_,166797,1651
Herb_Sendek_,138461,1383
Hermann_Maier_,132502,1227
Herta_Daeubler-Gmelin_,97350.5,235
Hichiro_Naemura_,129169,1135
Hideki_Matsui_,177574,1670
Hilary_Duff_,124240,986
Hillary_Clinton_,123714,969
Hilmi_Ozkok_,136377,1333
Hipolito_Mejia_,133972,1272
Hisao_Oguchi_,117438,766
Hitomi_Soga_,115682,704
Holly_Hunter_,88367.5,113
Hootie_Johnson_,134353,1281
Horst_Koehler_,155162,1606
Hosni_Mubarak_,123910,975
Howard_Dean_,114960,672
Howard_Schultz_,154795,1602
Howard_Smith_,128207,1110
Hu_Jintao_,90053,132
Hugh_Grant_,116129,721
Hugo_Chavez_,108312,470
Hun_Sen_,151672,1572
Iain_Duncan_Smith_,175411,1666
Ian_McKellen_,112027,587
Ian_Thorpe_,85598.8,100
Iban_Mayo_,133596,1260
Ibrahim_Jaafari_,118691,802
Igor_Ivanov_,111417,571
Ilan_Ramon_,91976.5,159
Imad_Moustapha_,118151,787
Inam-ul-Haq_,72902,52
Inocencio_Arias_,118253,789
Intisar_Ajouri_,82498.5,84
Isabella_Rossellini_,114325,649
Isabelle_Huppert_,125544,1025
Isaiah_Washington_,138517,1385
Ishaq_Shahryar_,95691.3,208
Ismail_Merchant_,142398,1471
Iva_Majoli_,122673,938
JJ_Redick_,126274,1042
JK_Rowling_,114634,654
Jack_Grubman_,121588,903
Jack_Nicholson_,105189,387
Jack_Straw_,101011,295
Jackie_Chan_,166725,1650
Jacqueline_Obradors_,121219,891
Jacques_Chirac_,99328.8,271
Jacques_Rogge_,111742,579
Jada_Pinkett_Smith_,128255,1111
Jake_Gyllenhaal_,115930,712
James_Blake_,130187,1159
James_Butts_,134832,1297
James_Caan_,134097,1276
James_Cameron_,115676,703
James_Cunningham_,103203,336
James_Franco_,132668,1231
James_Gandolfini_,73867,54
James_Ivory_,104186,361
James_Jones_,111271,566
James_Kelly_,136512,1337
James_Kopp_,112928,606
James_Maguire_,109366,502
James_McGreevey_,118824,808
James_Morris_,108224,467
James_Parker_,92203.5,163
James_Schultz_,97693.2,240
James_Smith_,119900,845
James_Traficant_,130577,1169
James_Wolfensohn_,139772,1413
Jamie_Villafane_,116856,745
Jamling_Norgay_,105832,404
Jan-Michael_Gambill_,148008,1547
Jan_Ullrich_,138646,1391
Jane_Fonda_,100739,290
Jane_Kaczmarek_,120765,875
Jane_Pauley_,127900,1101
Janet_Napolitano_,139786,1414
Janet_Thorpe_,101459,301
Janica_Kostelic_,184455,1675
Jason_Alexander_,122110,915
Jason_Jennings_,150321,1564
Jason_Kidd_,125639,1027
Jason_Lezak_,147358,1542
Javier_Solana_,84058,92
Javier_Weber_,109884,517
Jay_Garner_,110737,549
Jay_Leno_,101275,299
Jay_Rasulo_,80568,77
Jayson_Williams_,118473,796
Jean-Claude_Braquet_,91875.6,158
Jean-Claude_Juncker_,117230,760
Jean-Claude_Trichet_,110630,544
Jean-David_Levitte_,106178,408
Jean-Francois_Pontal_,85003,98
Jean-Marc_de_La_Sabliere_,155804,1611
Jean-Pierre_Raffarin_,130468,1164
Jean-Sebastien_Giguere_,157910,1624
Jean_Brumley_,134855,1298
Jean_Carnahan_,101640,306
Jean_Charest_,128696,1122
Jean_Chretien_,163704,1645
Jeanne_Moreau_,107485,445
Jeb_Bush_,107942,453
Jeff_Van_Gundy_,114668,656
Jefferson_Perez_,116839,744
Jeffrey_Archer_,0,13
Jeffrey_Immelt_,95987,215
Jeffrey_Jones_,111764,580
Jeffrey_Scott_Postell_,137354,1354
Jelena_Dokic_,119201,822
Jennifer_Aniston_,140659,1432
Jennifer_Capriati_,120043,848
Jennifer_Connelly_,117816,775
Jennifer_Garner_,134612,1289
Jennifer_Keller_,124497,994
Jennifer_Lopez_,135347,1311
Jennifer_Reilly_,83897.3,89
Jennifer_Rodriguez_,143261,1483
Jennifer_Thompson_,109753,515
Jeong_Se-hyun_,140479,1426
Jeremy_Greenstock_,121097,886
Jeremy_Shockey_,106945,432
Jerry_Falwell_,117125,754
Jerry_Regier_,100073,280
Jerry_Springer_,153497,1591
Jesse_Harris_,144365,1504
Jesse_Jackson_,117639,771
Jesse_James_Leija_,119067,816
Jesse_Ventura_,123303,959
Jessica_Alba_,115116,678
Jessica_Lange_,89581.9,126
Jessica_Lynch_,168166,1656
Jia_Qinglin_,98297,251
Jiang_Zemin_,140526,1428
Jim_Carrey_,115561,698
Jim_Edmonds_,0,14
Jim_Furyk_,120175,856
Jim_Hahn_,123272,957
Jim_Harrick_,125001,1011
Jim_OBrien_,115392,692
Jim_Tressel_,133841,1265
Jimmy_Carter_,122209,921
Jimmy_Kimmel_,108166,463
Jiri_Novak_,157129,1619
Jo_Dee_Messina_,108783,483
Joan_Claybrook_,121329,898
Joan_Laporta_,138271,1380
Job_Cohen_,108637,477
Jodie_Foster_,104271,365
Joe_Calzaghe_,129260,1138
Joe_Dumars_,115520,696
Joe_Gatti_,113524,620
Joe_Lieberman_,132875,1245
Joe_Mantello_,85530,99
Joe_Nichols_,114257,645
Joe_Torre_,105027,384
Joerg_Haider_,120209,858
John_Abizaid_,98258.7,250
John_Allen_Muhammad_,88829,117
John_Ashcroft_,131489,1197
John_Banko_,139789,1415
John_Blaney_,143298,1486
John_Bolton_,111935,583
John_Brady_,108054,459
John_Cusack_,100378,285
John_Edwards_,106278,411
John_F_Kennedy_Jr_,106687,428
John_Garamendi_,79234,71
John_Howard_,155010,1604
John_Jumper_,128046,1104
John_Kerry_,89601.8,127
John_Malkovich_,115282,686
John_Manley_,120947,880
John_Mayer_,117816,776
John_McCain_,126214,1041
John_McCallum_,106272,410
John_McCormack_,112801,603
John_McEnroe_,134368,1283
John_Negroponte_,139690,1408
John_Paul_II_,135384,1312
John_Reid_,62995,36
John_Reilly_,84150.4,93
John_Rigas_,128180,1109
John_Rosa_,127578,1091
John_Rowland_,94096,182
John_Ruiz_,90304,136
John_Snow_,132811,1242
John_Spencer_,120113,851
John_Stallworth_,136591,1341
John_Stockton_,113577,623
John_Swofford_,113716,629
John_Taylor_,133732,1263
John_Timoney_,126465,1052
John_Travolta_,109197,495
John_Walsh_,116448,733
John_Warner_,121290,893
John_Wolf_,117052,749
Johnny_Carson_,0,15
Johnny_Depp_,134788,1295
Johnny_Tapia_,101483,302
Johnny_Unitas_,138114,1375
Johnson_Panjaitan_,120104,850
Jolanta_Kwasniewski_,107979,456
Jon_Corzine_,165470,1649
Jon_Gruden_,178566,1672
Jon_Voight_,110150,527
Jonathan_Edwards_,103629,346
Jonathan_Mostow_,159128,1627
Jong_Thae_Hwa_,118964,813
Jong_Wook_Lee_,87045,105
Jorge_Arce_,104041,358
Jorge_Batlle_,121502,901
Jorge_Castaneda_,110212,529
Jorge_Rodolfo_Canicoba_Corral_,168644,1657
Jorge_Valdano_,72586.5,51
Joschka_Fischer_,115182,680
Jose_Canseco_,134362,1282
Jose_Dirceu_,112732,600
Jose_Manuel_Durao_Barroso_,120346,866
Jose_Maria_Aznar_,123628,967
Jose_Mourinho_,132034,1214
Jose_Sarney_,113152,611
Jose_Serra_,57417,31
Jose_Theodore_,92727,166
Jose_Viegas_Filho_,147246,1541
Joseph_Biden_,137982,1370
Joseph_Blatter_,98141,246
Joseph_Deiss_,145682,1521
Joseph_Estrada_,127872,1099
Joseph_Ralston_,111647,577
Juan_Carlos_Ferrero_,134395,1284
Juan_Ignacio_Chela_,120306,864
Juan_Manuel_Marquez_,107262,439
Juan_Pablo_Montoya_,142569,1472
Juan_Valencia_Osorio_,143710,1495
Juanes_,133897,1268
Jude_Law_,114030,638
Judi_Dench_,137534,1360
