Name,Scores,Sift Ranks
Anna_Kournikova_,139031,1379
Anna_Nicole_Smith_,122301,997
Anne_Krueger_,114572,771
Anne_McLellan_,155306,1602
Anneli_Jaatteenmaki_,92202,350
Annette_Bening_,0,13
Annette_Lu_,129677,1192
Anthony_Fauci_,0,14
Anthony_Hopkins_,118474,874
Anthony_LaPaglia_,0,15
Antonio_Banderas_,129595,1190
Antonio_Palocci_,134228,1303
Antonio_Trillanes_,115282,781
Antony_Leung_,167612,1656
Anwar_Ibrahim_,122787,1012
Arantxa_Sanchez-Vicario_,139942,1404
Ari_Fleischer_,130443,1213
Arianna_Huffington_,127544,1138
Ariel_Sharon_,130143,1205
Arlen_Specter_,151517,1577
Arminio_Fraga_,143425,1465
Arnaud_Clement_,142711,1451
Arnold_Palmer_,146587,1511
Arnold_Schwarzenegger_,111003,686
Arnoldo_Aleman_,158490,1623
Aron_Ralston_,116530,828
Arsinee_Khanjian_,0,16
Art_Hoffmann_,109109,639
Art_Howe_,127126,1131
Arturo_Gatti_,0,17
Arye_Mekel_,108802,633
Asa_Hutchinson_,97871,434
Ashanti_,126429,1117
Ashton_Kutcher_,94454,377
Atal_Bihari_Vajpayee_,118890,898
Augustin_Calleri_,144857,1487
Augusto_Pinochet_,0,18
Augusto_Roa_Bastos_,83166,240
Aung_San_Suu_Kyi_,135170,1321
Azra_Akin_,115604,792
Barbara_Brezigar_,89233,305
Barbara_Walters_,95375,396
Barbra_Streisand_,144850,1486
Barrett_Jackman_,116655,832
Barry_Alvarez_,120288,938
Barry_Zito_,113457,741
Bashar_Assad_,118708,889
Begum_Khaleda_Zia_,133214,1283
Ben_Affleck_,124589,1056
Ben_Curtis_,0,19
Ben_Glisan_,139366,1393
Ben_Howland_,136090,1337
Benazir_Bhutto_,126962,1129
Benjamin_Netanyahu_,148051,1530
Bernard_Landry_,155931,1605
Bernard_Law_,138839,1377
Bernard_Lord_,128378,1157
Bernardo_Segura_,0,20
Bertie_Ahern_,117282,840
Bertrand_Bonello_,94936,386
Beth_Jones_,121934,987
Betsy_Smith_,147504,1523
Bijan_Darvish_,146459,1510
Bijan_Namdar_Zangeneh_,97894,435
Biljana_Plavsic_,110515,673
Bill_Belichick_,111061,687
Bill_Callahan_,63840,185
Bill_Clinton_,106858,590
Bill_Frist_,121973,988
Bill_Gates_,130921,1220
Bill_Graham_,137529,1363
Bill_McBride_,185278,1677
Bill_Nelson_,106329,583
Bill_Parcells_,134806,1313
Bill_Paxton_,130465,1214
Bill_Simon_,118687,886
Bill_Sizemore_,118475,875
Billy_Crystal_,117858,858
Billy_Graham_,134299,1306
Billy_Sollie_,143690,1467
Binyamin_Ben-Eliezer_,126912,1128
Blythe_Danner_,129490,1188
Blythe_Hartley_,141555,1432
Bo_Pelini_,116213,820
Bo_Ryan_,147603,1524
Bob_Beauprez_,111470,694
Bob_Colvin_,0,21
Bob_Dole_,108150,616
Bob_Geldof_,139290,1388
Bob_Graham_,110680,677
Bob_Hope_,71050,198
Bob_Huggins_,136032,1335
Bob_Stoops_,108133,615
Bobby_Goldwater_,119035,904
Bobby_Robson_,0,22
Bode_Miller_,119755,922
Bono_,180410,1675
Boris_Becker_,154274,1598
Boris_Berezovsky_,119162,909
Boris_Yeltsin_,0,23
Brad_Garrett_,88842,300
Brad_Johnson_,129368,1184
Branko_Crvenkovski_,143394,1464
Brendan_Hansen_,123582,1028
Brian_Cowen_,132768,1271
Brian_Griese_,113866,747
Brian_Heidik_,143089,1455
Brian_Mulroney_,105878,576
Brian_Wells_,0,24
Bridget_Fonda_,124016,1043
Bridgette_Wilson-Sampras_,96614,412
Brigitte_Boisselier_,84073,250
Britney_Spears_,84239.5,251
Brooke_Shields_,119557,918
Bruce_Springsteen_,82121,233
Bruce_Van_De_Velde_,114119,760
Bruce_Weber_,85415,265
Bud_Selig_,90039,315
Bulent_Ecevit_,112753,721
Butch_Davis_,102936,523
Byron_Scott_,135873,1332
Calista_Flockhart_,104614,552
Cameron_Diaz_,87218,281
Camilla_Parker_Bowles_,122282,995
Candice_Bergen_,96835,417
Candie_Kung_,117428,843
Carl_Reiner_,105879,577
Carla_Del_Ponte_,118689,887
Carla_Myers_,120742,948
Carlo_Ancelotti_,115602,791
Carlos_Bianchi_,156423,1610
Carlos_Ghosn_,0,25
Carlos_Manuel_Pruneda_,121676,979
Carlos_Menem_,88314.5,294
Carlos_Mesa_,76865,213
Carlos_Moya_,97458,427
Carlos_Ortega_,119696,919
Carlos_Quintanilla_Schmidt_,0,26
Carlos_Ruiz_,112883,727
Carlos_Vives_,125683,1102
Carly_Fiorina_,102413,508
Carmen_Electra_,125069,1084
Carol_Burnett_,63033,182
Carol_Moseley_Braun_,0,27
Carolina_Kluft_,0,28
Carolina_Moraes_,0,29
Caroline_Kennedy_,148691,1536
Carolyn_Dawn_Johnson_,89764.5,311
Carrie-Anne_Moss_,90198.5,318
Carson_Daly_,93795.6,363
Carson_Palmer_,0,30
Cate_Blanchett_,79176.7,224
Catherine_Deneuve_,115749,798
Catherine_Zeta-Jones_,124802,1068
Cathy_Freeman_,103383,531
Cecilia_Bolocco_,122949,1017
Celine_Dion_,82815,238
Celso_Amorim_,103281,528
Cesar_Gaviria_,131763,1242
Cesar_Maia_,118835,894
Chakib_Khelil_,122855,1014
Chan_Gailey_,104167,542
Chanda_Rubin_,142564,1449
Chang_Dae-whan_,0,31
Charles_Bronson_,120892,954
Charles_Grassley_,131633,1238
Charles_Kartman_,142660,1450
Charles_Mathews_,148052,1531
Charles_Moose_,119028,903
Charles_Schumer_,0,32
Charles_Taylor_,97157,421
Charlie_Zaa_,127782,1141
Charlotte_Rampling_,145302,1495
Charlton_Heston_,119970,930
Chen_Liang_Yu_,88414.5,296
Chen_Shui-bian_,92198,349
Cherie_Blair_,122287,996
Chick_Hearn_,138075,1369
Chita_Rivera_,134886,1316
Choi_Sung-hong_,145236,1493
Chok_Tong_Goh_,0,33
Chris_Bell_,125332,1092
Chris_Byrd_,110201,669
Chris_Cooper_,126761,1123
Chris_Rock_,121299,961
Chris_Tucker_,141923,1444
Christian_Fittipaldi_,121322,964
Christian_Longo_,111531,697
Christian_Wulff_,108096,614
Christina_Aguilera_,127188,1132
Christine_Baumgartner_,101563,488
Christine_Ebersole_,114383,765
Christine_Gregoire_,110526,674
Christine_Todd_Whitman_,115766,799
Christopher_Patten_,132997,1273
Christopher_Reeve_,124827,1071
Christopher_Walken_,115768,800
Chuck_Amato_,118607,881
Chuck_Yeager_,146941,1518
Chung_Mong-hun_,109272,645
Chung_Mong-joon_,116466,826
Cindy_Crawford_,121633,978
Cindy_Margolis_,103326,529
Ciro_Gomes_,110759,679
Claire_Danes_,101283,486
Claire_Hentzen_,0,34
Claire_Leger_,140502,1416
Clara_Harris_,146280,1508
Clare_Short_,174303,1666
Claudia_Pechstein_,79298,225
Claudia_Schiffer_,108503,631
Clay_Aiken_,109994,661
Clint_Eastwood_,113963,752
Colin_Farrell_,83596,245
Colin_Jackson_,131384,1229
Colin_Montgomerie_,0,35
Colin_Powell_,106939,592
Conan_OBrien_,105874,575
Conchita_Martinez_,0,36
Condoleezza_Rice_,125525,1096
Constance_Marie_,99289.5,454
Coretta_Scott_King_,122908,1015
Corinne_Coman_,144106,1476
Costas_Simitis_,115646,793
Courtney_Love_,113177,731
Cristina_Fernandez_,0,37
Cristina_Saralegui_,89890,313
Cruz_Bustamante_,135441,1324
Cyndi_Thompson_,149702,1555
Dai_Bachtiar_,162869,1642
Daisy_Fuentes_,106943,593
Dalai_Lama_,93159,358
Dale_Earnhardt_Jr_,108272,621
Damon_van_Dam_,0,38
Dan_Morales_,144405,1479
Dan_Wheldon_,143126,1456
Daniel_Day-Lewis_,110077,664
Daniel_Radcliffe_,150174,1557
Daniela_Hantuchova_,0,39
Darrell_Issa_,133904,1297
Darrell_Porter_,91202.5,333
Darren_Clarke_,0,40
Daryl_Hannah_,105657,574
Dave_Campo_,114117,759
David_Anderson_,144903,1488
David_Beckham_,130031,1199
David_Bell_,88638,298
David_Caraway_,138023,1368
David_Caruso_,122199,993
David_Coulthard_,60217,178
David_Dodge_,116993,835
David_Heyman_,141911,1443
David_Heymann_,61882,180
David_Hyde_Pierce_,114039,755
David_Kelley_,116397,823
David_Leahy_,118902,900
David_Myers_,0,41
David_Nalbandian_,119809,925
David_Spade_,108162,617
David_Stern_,121421,967
David_Trimble_,133067,1276
David_Wells_,139163,1382
David_Wolf_,91381,335
Dean_Barkley_,116128,814
Debbie_Reynolds_,106212,582
Debra_Brown_,97665,429
Debra_Messing_,113936,751
Demetrius_Ferraciu_,147451,1522
Demi_Moore_,126432,1118
Denise_Johnson_,94409,376
Dennis_Erickson_,128113,1151
Dennis_Hastert_,142344,1447
Dennis_Kozlowski_,0,42
Dennis_Kucinich_,117739,853
Dennis_Powell_,87825,288
Denzel_Washington_,103539,533
Derek_Jeter_,109758,658
Derek_Lowe_,142136,1446
Desiree_Lemosi_,190195,1679
Dexter_Jackson_,109148,641
Diana_Krall_,128640,1165
Diana_Munz_,0,43
Diana_Taurasi_,175786,1668
Diane_Green_,0,44
Dianne_Feinstein_,151739,1581
Dick_Cheney_,126587,1119
Dick_Clark_,139196,1384
Dick_Latessa_,118211,867
Dick_Vermeil_,88725,299
Dino_de_Laurentis_,117644,849
Dolly_Parton_,111337,691
Dolma_Tsering_,100611,471
Dominik_Garcia-Lorido_,128046,1148
Dominique_de_Villepin_,139192,1383
Don_Nickles_,139488,1396
Don_Siegelman_,85667.3,267
Donald_Evans_,89848,312
Donald_Fehr_,136790,1348
Donald_Pettit_,94277,374
Donald_Rumsfeld_,98279,442
Donatella_Versace_,149275,1545
Donna_Shalala_,0,45
Doris_Roberts_,130081,1202
Doris_Schroeder_,68976,195
Dorthy_Moxley_,145010,1490
Doug_Collins_,0,46
Doug_Duncan_,122112,992
Doug_Melvin_,94099,368
Drew_Barrymore_,145129,1491
Duane_Lee_Chapman_,0,47
Dwayne_Johnson_,102897,521
Ed_Rosenthal_,98497.5,444
Ed_Smart_,111000,685
Eddie_Sutton_,151173,1569
Eddy_Merckx_,118135,865
Edie_Falco_,84018.5,249
Edmund_Hillary_,102790,519
Edmund_Stoiber_,157608,1615
Eduard_Shevardnadze_,92008,347
Eduardo_Duhalde_,85152,260
Edward_James_Olmos_,93939,365
Edward_Kennedy_,110028,663
Edward_Lu_,111861,704
Edward_Norton_,134240,1304
Edward_Said_,121859,984
Edwin_Edwards_,96671,414
Edwina_Currie_,133668,1294
Eileen_Coparropa_,83854.5,248
Elena_Bovina_,100647,474
Eliane_Karp_,163305,1644
Elijah_Wood_,150797,1566
Elin_Nordegren_,132364,1262
Elinor_Caplan_,141133,1425
Elisabeth_Schumacher_,102392,507
Elizabeth_Dole_,130335,1210
Elizabeth_Hurley_,125065,1083
Elizabeth_Shue_,140601,1418
Elizabeth_Smart_,117865,859
Elizabeth_Taylor_,110781,680
Ellen_DeGeneres_,110802,682
Ellen_Engleman_,92061,348
Elsa_Zylberstein_,140466,1414
Elton_John_,129220,1180
Elvis_Presley_,148608,1535
Emanuel_Ginobili_,105090,560
Emile_Lahoud_,136997,1352
Emily_Robison_,107569,605
Emma_Thompson_,123149,1019
Emma_Watson_,94782.5,381
Emmanuelle_Beart_,0,48
Emmit_Smith_,139197,1386
Enrique_Bolanos_,117719,852
Eric_Clapton_,0,49
Eric_Hinske_,154870,1600
Eric_Robert_Rudolph_,155002,1601
Eric_Rosser_,82088,232
Erik_Morales_,109170,642
Erika_Christensen_,0,50
Erika_Harold_,100993,480
Erin_Runnion_,114093,757
Ernesto_Zedillo_,154171,1596
Ernie_Els_,139881,1403
Ernie_Eves_,131625,1236
Ernie_Fletcher_,132499,1266
Ethan_Hawke_,123830,1037
Eunice_Barber_,113194,733
Eva_Dimas_,139060,1380
Evan_Rachel_Wood_,83620.5,246
Evander_Holyfield_,136864,1349
Eve_Pelletier_,0,51
Fabiola_Zuluaga_,139335,1390
Fabrice_Santoro_,146929,1517
Farouk_al-Sharaa_,140456,1413
Faye_Dunaway_,90390,321
Fayssal_Mekdad_,142046,1445
Federico_Trillo_,115854,805
Felipe_Perez_Roque_,67227.3,190
Felix_Mantilla_,124852,1072
Ferenc_Madl_,129178,1175
Fernando_Gonzalez_,109650,654
Fernando_Henrique_Cardoso_,116688,833
Fernando_Vargas_,112080,707
Fidel_Castro_,124823,1070
Filippo_Inzaghi_,0,52
Flavia_Delaroli_,0,53
Flor_Montulo_,105368,569
Fran_Drescher_,136024,1334
Frances_Fisher_,88474,297
Francis_Ford_Coppola_,112693,720
Francis_George_,99430,459
Francis_Mer_,173630,1665
Francisco_Flores_,166159,1653
Franco_Dragone_,89434.5,308
Frank_Cassell_,161035,1636
Frank_Dunham_Jr_,134051,1301
Frank_Griswold_,115176,779
Frank_Lautenberg_,114096,758
Frank_Solich_,150633,1563
Frank_Stallone_,0,54
Franko_Simatovic_,125488,1094
Franz_Beckenbauer_,0,55
Franz_Fischler_,100305,466
Franz_Muentefering_,0,56
Fred_Eckhard_,82796.7,237
Fred_Funk_,122326,999
Fred_Thompson_,63161,184
Freddy_Garcia_,116205,819
Fujio_Cho_,188201,1678
GL_Peiris_,119344,913
Gabriel_Batistuta_,118842,896
Gabriel_Valdes_,154158,1595
Gao_Qiang_,123952,1041
Garry_Kasparov_,123688,1035
Garry_Trudeau_,63148.5,183
Gary_Bergeron_,132134,1254
Gary_Carter_,108322,623
Gary_Doer_,89337,306
Gary_Forsee_,122559,1005
Gary_Locke_,113736,743
Gary_Williams_,0,57
Gary_Winnick_,129749,1193
Gene_Robinson_,131626,1237
Geno_Auriemma_,131110,1222
Geoff_Hoon_,116399,824
George_Brumley_,132207,1256
George_Clooney_,134225,1302
George_Foreman_,123912,1039
George_Galloway_,111124,688
George_HW_Bush_,88224,293
George_Karl_,128487,1159
George_Lopez_,104646,553
George_P_Bush_,128688,1166
George_Papandreou_,136683,1346
George_Pataki_,150626,1562
George_Robertson_,132090,1251
George_Roy_Hill_,126006,1106
George_Ryan_,122011,991
George_Tenet_,87462,285
George_Voinovich_,111610,699
George_W_Bush_,97913.8,436
Georgi_Parvanov_,101059,484
Geraldine_Chaplin_,113777,744
Gerard_Depardieu_,125095,1086
Gerardo_Gambala_,98561.3,448
Gerhard_Schroeder_,169159,1659
Gerry_Adams_,143282,1460
Gerry_Parsky_,121326,965
Gian_Marco_,67186.3,189
Gianna_Angelopoulos-Daskalaki_,136902,1351
Gil_de_Ferran_,131676,1239
Gilberto_Rodriguez_Orejuela_,90763.5,326
Gillian_Anderson_,160826,1635
Gisele_Bundchen_,102927,522
Giuseppe_Gibilisco_,0,58
Glafcos_Clerides_,135679,1327
Gloria_Allred_,141349,1429
Gloria_Macapagal_Arroyo_,106469,585
Gloria_Trevi_,132129,1253
Goh_Kun_,90220,319
Goldie_Hawn_,104751,556
Gonzalo_Sanchez_de_Lozada_,121881,985
Goran_Persson_,120929,956
Gordon_Brown_,118200,866
Gordon_Campbell_,130424,1211
Grady_Irvin_Jr_,94224,373
Grant_Hackett_,101761,492
Gray_Davis_,154210,1597
Greg_Gilbert_,122307,998
Greg_Ostertag_,93476,361
Greg_Owen_,140333,1411
Greg_Rusedski_,158603,1624
Gregg_Popovich_,151239,1572
Gregory_Geoffroy_,121497,971
Gregory_Hines_,139782,1400
Gro_Harlem_Brundtland_,121478,970
Guido_Westerwelle_,95106.5,393
Guillaume_Soro_,123612,1032
Guillermo_Canas_,156098,1607
Guillermo_Coria_,120979,958
Guillermo_Ortiz_,0,59
Gunter_Pleuger_,168735,1658
Gus_Van_Sant_,107825,611
Gustavo_Kuerten_,109820,659
Guy_Hemmings_,126746,1122
Guy_Ritchie_,98499,445
Gwendal_Peizerat_,121974,990
Gwyneth_Paltrow_,93064,357
Habib_Rizieq_,166040,1652
Hal_Gehman_,103207,526
Hal_Sutton_,129646,1191
Halle_Berry_,85159,261
Hamid_Karzai_,120493,945
Hamzah_Haz_,91963.3,346
Hanan_Ashrawi_,150893,1567
Hannah_Stockbauer_,118736,891
Hans_Blix_,128549,1161
Hans_Eichel_,112837,723
Harbhajan_Singh_,117713,851
Harrison_Ford_,146260,1507
Harry_Belafonte_,149691,1554
Harry_Kalas_,0,60
Harry_Schmidt_,110679,676
Harvey_Weinstein_,145330,1496
Hashim_Thaci_,0,61
Hassan_Nasrallah_,119720,920
Hassan_Wirajuda_,137329,1360
Hayley_Tullett_,0,62
Heath_Ledger_,106489,586
Heather_Mills_,68784,194
Hector_Babenco_,144252,1478
Hee-Won_Han_,107305,599
Heidi_Fleiss_,107114,595
Heidi_Klum_,124857,1073
Heinz_Feldmann_,118527,877
Heizo_Takenaka_,94607,379
Helen_Clark_,0,63
Henrique_Meirelles_,91101,331
Herb_Sendek_,149335,1548
Hermann_Maier_,0,64
Herta_Daeubler-Gmelin_,108390,625
Hichiro_Naemura_,129243,1181
Hideki_Matsui_,126745,1120
Hilary_Duff_,111952,705
Hillary_Clinton_,125053,1082
Hilmi_Ozkok_,112608,717
Hipolito_Mejia_,94212.7,372
Hisao_Oguchi_,106547,588
Hitomi_Soga_,134722,1311
Holly_Hunter_,128393,1158
Hootie_Johnson_,104537,549
Horst_Koehler_,167272,1655
Hosni_Mubarak_,114500,768
Howard_Dean_,104338,545
Howard_Schultz_,120079,933
Howard_Smith_,117496,844
Hu_Jintao_,111749,701
Hugh_Grant_,148747,1537
Hugo_Chavez_,106673,589
Hun_Sen_,118579,880
Iain_Duncan_Smith_,142731,1452
Ian_McKellen_,163308,1645
Ian_Thorpe_,123260,1021
Iban_Mayo_,162801,1641
Ibrahim_Jaafari_,125530,1097
Igor_Ivanov_,78723,221
Ilan_Ramon_,99913,464
Imad_Moustapha_,98084,439
Inam-ul-Haq_,152533,1586
Inocencio_Arias_,0,65
Intisar_Ajouri_,94200,371
Isabella_Rossellini_,130032,1200
Isabelle_Huppert_,155846,1604
Isaiah_Washington_,102479,512
Ishaq_Shahryar_,118343,869
Ismail_Merchant_,0,66
Iva_Majoli_,127434,1136
JJ_Redick_,0,67
JK_Rowling_,99408,457
Jack_Grubman_,149501,1549
Jack_Nicholson_,120229,937
Jack_Straw_,104678,554
Jackie_Chan_,96313,407
Jacqueline_Obradors_,124258,1048
Jacques_Chirac_,88017,290
Jacques_Rogge_,120879,953
Jada_Pinkett_Smith_,0,68
Jake_Gyllenhaal_,98522.2,446
James_Blake_,101040,483
James_Butts_,99360.5,456
James_Caan_,102721,517
James_Cameron_,123619,1033
James_Cunningham_,71714.3,201
James_Franco_,94157,370
James_Gandolfini_,106392,584
James_Ivory_,156755,1613
James_Jones_,0,69
James_Kelly_,151126,1568
James_Kopp_,118896,899
James_Maguire_,140001,1406
James_McGreevey_,103737,536
James_Morris_,122417,1001
James_Parker_,134750,1312
James_Schultz_,0,70
James_Smith_,108929,634
James_Traficant_,132260,1259
James_Wolfensohn_,126159,1110
Jamie_Villafane_,98694,449
Jamling_Norgay_,131793,1245
Jan-Michael_Gambill_,112882,726
Jan_Ullrich_,130630,1216
Jane_Fonda_,112340,712
Jane_Kaczmarek_,126372,1112
Jane_Pauley_,102129,499
Janet_Napolitano_,104236,543
Janet_Thorpe_,90174,317
Janica_Kostelic_,131477,1233
Jason_Alexander_,145988,1506
Jason_Jennings_,91638,341
Jason_Kidd_,110115,666
Jason_Lezak_,158641,1626
Javier_Solana_,154864,1599
Javier_Weber_,85123,259
Jay_Garner_,114488,766
Jay_Leno_,123371,1025
Jay_Rasulo_,131913,1248
Jayson_Williams_,132714,1268
Jean-Claude_Braquet_,118055,862
Jean-Claude_Juncker_,0,71
Jean-Claude_Trichet_,137370,1361
Jean-David_Levitte_,116180,818
Jean-Francois_Pontal_,146647,1513
Jean-Marc_de_La_Sabliere_,0,72
Jean-Pierre_Raffarin_,68136,193
Jean-Sebastien_Giguere_,109629,653
Jean_Brumley_,141232,1428
Jean_Carnahan_,83243,242
Jean_Charest_,160069,1632
Jean_Chretien_,129174,1174
Jeanne_Moreau_,98354,443
Jeb_Bush_,164152,1648
Jeff_Van_Gundy_,107170,597
Jefferson_Perez_,127671,1140
Jeffrey_Archer_,0,73
Jeffrey_Immelt_,118626,883
Jeffrey_Jones_,130034,1201
Jeffrey_Scott_Postell_,109444,647
Jelena_Dokic_,147309,1520
Jennifer_Aniston_,130303,1209
Jennifer_Capriati_,128311,1155
Jennifer_Connelly_,98554.5,447
Jennifer_Garner_,85950.3,270
Jennifer_Keller_,123603,1030
Jennifer_Lopez_,113382,739
Jennifer_Reilly_,143392,1463
Jennifer_Rodriguez_,150571,1561
Jennifer_Thompson_,97347,425
Jeong_Se-hyun_,145956,1504
Jeremy_Greenstock_,115711,796
Jeremy_Shockey_,120157,934
Jerry_Falwell_,145982,1505
Jerry_Regier_,135770,1329
Jerry_Springer_,133563,1290
Jesse_Harris_,119888,927
Jesse_Jackson_,141736,1438
Jesse_James_Leija_,124135,1044
Jesse_Ventura_,141829,1440
Jessica_Alba_,128511,1160
Jessica_Lange_,96558.5,410
Jessica_Lynch_,111952,706
Jia_Qinglin_,121529,973
Jiang_Zemin_,103566,535
Jim_Carrey_,123314,1024
Jim_Edmonds_,0,74
Jim_Furyk_,90734,324
Jim_Hahn_,124630,1060
Jim_Harrick_,0,75
Jim_OBrien_,0,76
Jim_Tressel_,97156.5,420
Jimmy_Carter_,102092,498
Jimmy_Kimmel_,94589,378
Jiri_Novak_,108252,620
Jo_Dee_Messina_,110781,681
Joan_Claybrook_,119306,912
Joan_Laporta_,141699,1436
Job_Cohen_,90074,316
Jodie_Foster_,118006,861
Joe_Calzaghe_,0,77
Joe_Dumars_,113290,736
Joe_Gatti_,97714.5,432
Joe_Lieberman_,107123,596
Joe_Mantello_,88383.3,295
Joe_Nichols_,87527.4,286
Joe_Torre_,124981,1077
Joerg_Haider_,120609,946
John_Abizaid_,77634,217
John_Allen_Muhammad_,114718,774
John_Ashcroft_,129333,1183
John_Banko_,106514,587
John_Blaney_,157869,1619
John_Bolton_,120356,943
John_Brady_,126415,1115
John_Cusack_,135804,1330
John_Edwards_,89163.7,302
John_F_Kennedy_Jr_,118283,868
John_Garamendi_,121305,962
John_Howard_,99666,462
John_Jumper_,0,78
John_Kerry_,120840,951
John_Malkovich_,140980,1423
John_Manley_,73137,207
John_Mayer_,132212,1257
John_McCain_,103250,527
John_McCallum_,103978,539
John_McCormack_,116391,822
John_McEnroe_,0,79
John_Negroponte_,133080,1277
John_Paul_II_,87903,289
John_Reid_,177927,1671
John_Reilly_,129451,1187
John_Rigas_,0,80
John_Rosa_,143373,1462
John_Rowland_,122513,1003
John_Ruiz_,151597,1580
John_Snow_,116633,831
John_Spencer_,151878,1582
John_Stallworth_,137035,1353
John_Stockton_,134850,1314
John_Swofford_,124672,1064
John_Taylor_,132276,1260
John_Timoney_,130246,1207
John_Travolta_,118831,893
John_Walsh_,101918,495
John_Warner_,150222,1558
John_Wolf_,123887,1038
Johnny_Carson_,0,81
Johnny_Depp_,120978,957
Johnny_Tapia_,144979,1489
Johnny_Unitas_,72883.3,205
Johnson_Panjaitan_,104141,541
Jolanta_Kwasniewski_,129049,1171
Jon_Corzine_,153800,1592
Jon_Gruden_,119126,905
Jon_Voight_,109470,648
Jonathan_Edwards_,125669,1101
Jonathan_Mostow_,122223,994
Jong_Thae_Hwa_,100492,469
Jong_Wook_Lee_,126848,1126
Jorge_Arce_,164509,1649
Jorge_Batlle_,148002,1529
Jorge_Castaneda_,87218,282
Jorge_Rodolfo_Canicoba_Corral_,130762,1217
Jorge_Valdano_,92447,351
Joschka_Fischer_,123611,1031
Jose_Canseco_,115261,780
Jose_Dirceu_,101498,487
Jose_Manuel_Durao_Barroso_,113992,754
Jose_Maria_Aznar_,127860,1144
Jose_Mourinho_,107656,608
Jose_Sarney_,124600,1058
Jose_Serra_,119532,917
Jose_Theodore_,112601,716
Jose_Viegas_Filho_,112251,709
Joseph_Biden_,86272,272
Joseph_Blatter_,0,82
Joseph_Deiss_,141717,1437
Joseph_Estrada_,145435,1499
Joseph_Ralston_,119487,916
Juan_Carlos_Ferrero_,122382,1000
Juan_Ignacio_Chela_,118610,882
Juan_Manuel_Marquez_,77936,218
Juan_Pablo_Montoya_,126365,1111
Juan_Valencia_Osorio_,0,83
Juanes_,138188,1371
Jude_Law_,96576.5,411
Judi_Dench_,0,84
Judy_Genshaft_,132373,1263
Juergen_Peters_,0,85
Julia_Tymoshenko_,96285,405
Julianna_Margulies_,77131,215
Julianne_Moore_,118704,888
Julie_Gerberding_,128058,1149
Julie_Taymor_,97287,424
Julio_Iglesias_Jr_,117506,845
