Name,Scores,Fused Ranks
Ann_Veneman_,939,49
Anna_Kournikova_,2896,1112
Anna_Nicole_Smith_,2646,923
Anne_Krueger_,2411,752
Anne_McLellan_,1976,470
Anneli_Jaatteenmaki_,2755,1011
Annette_Bening_,2831,1061
Annette_Lu_,351,7
Anthony_Fauci_,1125,83
Anthony_Hopkins_,2600,882
Anthony_LaPaglia_,3145,1281
Antonio_Banderas_,3164,1296
Antonio_Palocci_,2975,1174
Antonio_Trillanes_,3056,1233
Antony_Leung_,2808,1048
Anwar_Ibrahim_,3480,1449
Arantxa_Sanchez-Vicario_,2860,1086
Ari_Fleischer_,2778,1025
Arianna_Huffington_,2735,1001
Ariel_Sharon_,3154,1288
Arlen_Specter_,2679,957
Arminio_Fraga_,3655,1518
Arnaud_Clement_,2053,514
Arnold_Palmer_,2658,939
Arnold_Schwarzenegger_,2437,772
Arnoldo_Aleman_,3540,1475
Aron_Ralston_,1909,427
Arsinee_Khanjian_,3653,1516
Art_Hoffmann_,1006,59
Art_Howe_,4146,1628
Arturo_Gatti_,1963,463
Arye_Mekel_,3011,1203
Asa_Hutchinson_,1939,449
Ashanti_,2425,762
Ashton_Kutcher_,2899,1118
Atal_Bihari_Vajpayee_,4075,1613
Augustin_Calleri_,2481,810
Augusto_Pinochet_,2993,1191
Augusto_Roa_Bastos_,3768,1553
Aung_San_Suu_Kyi_,2838,1065
Azra_Akin_,2482,811
Barbara_Brezigar_,1017,63
Barbara_Walters_,1171,91
Barbra_Streisand_,1852,391
Barrett_Jackman_,2581,867
Barry_Alvarez_,2609,889
Barry_Zito_,2370,720
Bashar_Assad_,1202,96
Begum_Khaleda_Zia_,2633,910
Ben_Affleck_,2935,1147
Ben_Curtis_,1404,164
Ben_Glisan_,2731,998
Ben_Howland_,2093,544
Benazir_Bhutto_,3948,1593
Benjamin_Netanyahu_,2303,678
Bernard_Landry_,2731,999
Bernard_Law_,2381,731
Bernard_Lord_,1009,60
Bernardo_Segura_,3693,1530
Bertie_Ahern_,2243,646
Bertrand_Bonello_,3032,1224
Beth_Jones_,3820,1562
Betsy_Smith_,1603,255
Bijan_Darvish_,4297,1648
Bijan_Namdar_Zangeneh_,4263,1644
Biljana_Plavsic_,1147,85
Bill_Belichick_,2110,554
Bill_Callahan_,1501,203
Bill_Clinton_,2384,735
Bill_Frist_,1738,319
Bill_Gates_,1790,354
Bill_Graham_,620,17
Bill_McBride_,2570,860
Bill_Nelson_,1304,130
Bill_Parcells_,730,25
Bill_Paxton_,2852,1078
Bill_Simon_,1282,123
Bill_Sizemore_,2343,703
Billy_Crystal_,4171,1633
Billy_Graham_,3296,1365
Billy_Sollie_,1909,428
Binyamin_Ben-Eliezer_,3135,1275
Blythe_Danner_,2228,635
Blythe_Hartley_,3967,1599
Bo_Pelini_,3212,1319
Bo_Ryan_,1878,411
Bob_Beauprez_,2542,839
Bob_Colvin_,1681,288
Bob_Dole_,4560,1672
Bob_Geldof_,3118,1265
Bob_Graham_,2955,1160
Bob_Hope_,1736,316
Bob_Huggins_,2089,540
Bob_Stoops_,3086,1249
Bobby_Goldwater_,3240,1337
Bobby_Robson_,2960,1163
Bode_Miller_,1954,457
Bono_,1822,370
Boris_Becker_,4452,1660
Boris_Berezovsky_,1914,431
Boris_Yeltsin_,3067,1236
Brad_Garrett_,1727,313
Brad_Johnson_,2063,525
Branko_Crvenkovski_,3661,1522
Brendan_Hansen_,1918,434
Brian_Cowen_,696,21
Brian_Griese_,3097,1256
Brian_Heidik_,3600,1499
Brian_Mulroney_,1101,80
Brian_Wells_,2090,541
Bridget_Fonda_,1385,154
Bridgette_Wilson-Sampras_,3842,1569
Brigitte_Boisselier_,2152,583
Britney_Spears_,3127,1273
Brooke_Shields_,2347,708
Bruce_Springsteen_,1446,180
Bruce_Van_De_Velde_,2701,974
Bruce_Weber_,1744,326
Bud_Selig_,3135,1276
Bulent_Ecevit_,2424,760
Butch_Davis_,2062,524
Byron_Scott_,4326,1651
Calista_Flockhart_,2236,642
Cameron_Diaz_,2863,1088
Camilla_Parker_Bowles_,2796,1037
Candice_Bergen_,4550,1671
Candie_Kung_,1574,238
Carl_Reiner_,3833,1567
Carla_Del_Ponte_,1041,69
Carla_Myers_,1002,58
Carlo_Ancelotti_,2418,757
Carlos_Bianchi_,1539,219
Carlos_Ghosn_,2622,899
Carlos_Manuel_Pruneda_,1241,109
Carlos_Menem_,3444,1429
Carlos_Mesa_,2935,1148
Carlos_Moya_,2265,659
Carlos_Ortega_,2262,658
Carlos_Quintanilla_Schmidt_,4645,1678
Carlos_Ruiz_,1906,426
Carlos_Vives_,2922,1133
Carly_Fiorina_,1062,76
Carmen_Electra_,3194,1311
Carol_Burnett_,3005,1198
Carol_Moseley_Braun_,3248,1344
Carolina_Kluft_,2123,566
Carolina_Moraes_,3541,1476
Caroline_Kennedy_,2756,1012
Carolyn_Dawn_Johnson_,2156,586
Carrie-Anne_Moss_,3262,1349
Carson_Daly_,2194,615
Carson_Palmer_,2517,830
Cate_Blanchett_,3547,1478
Catherine_Deneuve_,1708,302
Catherine_Zeta-Jones_,1915,432
Cathy_Freeman_,2660,943
Cecilia_Bolocco_,3125,1271
Celine_Dion_,3083,1247
Celso_Amorim_,1491,197
Cesar_Gaviria_,1480,194
Cesar_Maia_,3125,1272
Chakib_Khelil_,2909,1122
Chan_Gailey_,2653,932
Chanda_Rubin_,2863,1089
Chang_Dae-whan_,1305,131
Charles_Bronson_,3009,1201
Charles_Grassley_,4112,1618
Charles_Kartman_,2468,799
Charles_Mathews_,2684,962
Charles_Moose_,2201,621
Charles_Schumer_,2960,1164
Charles_Taylor_,3942,1592
Charlie_Zaa_,1559,230
Charlotte_Rampling_,2855,1080
Charlton_Heston_,3022,1213
Chen_Liang_Yu_,3063,1234
Chen_Shui-bian_,930,48
Cherie_Blair_,2001,483
Chick_Hearn_,3701,1531
Chita_Rivera_,1982,474
Choi_Sung-hong_,2232,638
Chok_Tong_Goh_,3073,1239
Chris_Bell_,737,26
Chris_Byrd_,3019,1209
Chris_Cooper_,2227,633
Chris_Rock_,3293,1363
Chris_Tucker_,2953,1155
Christian_Fittipaldi_,3296,1366
Christian_Longo_,3539,1473
Christian_Wulff_,2666,946
Christina_Aguilera_,2143,579
Christine_Baumgartner_,2520,832
Christine_Ebersole_,1091,79
Christine_Gregoire_,2076,532
Christine_Todd_Whitman_,1856,396
Christopher_Patten_,3808,1560
Christopher_Reeve_,718,23
Christopher_Walken_,2935,1149
Chuck_Amato_,780,33
Chuck_Yeager_,3926,1587
Chung_Mong-hun_,2716,987
Chung_Mong-joon_,1185,93
Cindy_Crawford_,3451,1431
Cindy_Margolis_,3222,1327
Ciro_Gomes_,3619,1507
Claire_Danes_,2787,1034
Claire_Hentzen_,3723,1541
Claire_Leger_,2013,489
Clara_Harris_,1788,353
Clare_Short_,1404,165
Claudia_Pechstein_,1899,421
Claudia_Schiffer_,1857,397
Clay_Aiken_,2041,509
Clint_Eastwood_,2221,631
Colin_Farrell_,2184,602
Colin_Jackson_,4167,1631
Colin_Montgomerie_,584,13
Colin_Powell_,2239,644
Conan_OBrien_,3021,1212
Conchita_Martinez_,2403,747
Condoleezza_Rice_,3136,1277
Constance_Marie_,2896,1113
Coretta_Scott_King_,2712,985
Corinne_Coman_,2398,743
Costas_Simitis_,4190,1634
Courtney_Love_,2968,1168
Cristina_Fernandez_,3353,1396
Cristina_Saralegui_,1852,392
Cruz_Bustamante_,1335,138
Cyndi_Thompson_,3092,1254
Dai_Bachtiar_,1785,350
Daisy_Fuentes_,2358,714
Dalai_Lama_,3936,1590
Dale_Earnhardt_Jr_,2087,539
Damon_van_Dam_,2849,1077
Dan_Morales_,3271,1352
Dan_Wheldon_,2760,1016
Daniel_Day-Lewis_,1921,435
Daniel_Radcliffe_,2608,888
Daniela_Hantuchova_,1697,297
Darrell_Issa_,2232,639
Darrell_Porter_,4461,1662
Darren_Clarke_,2577,866
Daryl_Hannah_,2446,778
Dave_Campo_,1701,298
David_Anderson_,3503,1462
David_Beckham_,2453,782
David_Bell_,4113,1619
David_Caraway_,2563,854
David_Caruso_,607,16
David_Coulthard_,2441,775
David_Dodge_,2398,744
David_Heyman_,2846,1075
David_Heymann_,1971,468
David_Hyde_Pierce_,2556,847
David_Kelley_,1630,266
David_Leahy_,2190,611
David_Myers_,1805,362
David_Nalbandian_,3431,1422
David_Spade_,2278,666
David_Stern_,2125,568
David_Trimble_,1566,233
David_Wells_,999,56
David_Wolf_,2326,692
Dean_Barkley_,2190,612
Debbie_Reynolds_,2475,804
Debra_Brown_,2694,968
Debra_Messing_,3026,1220
Demetrius_Ferraciu_,3118,1266
Demi_Moore_,2756,1013
Denise_Johnson_,1592,249
Dennis_Erickson_,3326,1379
Dennis_Hastert_,3829,1566
Dennis_Kozlowski_,3303,1369
Dennis_Kucinich_,1945,454
Dennis_Powell_,1967,465
Denzel_Washington_,2306,681
Derek_Jeter_,3557,1484
Derek_Lowe_,2527,835
Desiree_Lemosi_,708,22
Dexter_Jackson_,4498,1669
Diana_Krall_,1774,345
Diana_Munz_,1765,339
Diana_Taurasi_,2842,1070
Diane_Green_,2172,595
Dianne_Feinstein_,2414,753
Dick_Cheney_,3229,1329
Dick_Clark_,1873,405
Dick_Latessa_,1475,192
Dick_Vermeil_,2107,550
Dino_de_Laurentis_,1278,121
Dolly_Parton_,2347,709
Dolma_Tsering_,3459,1439
Dominik_Garcia-Lorido_,2931,1141
Dominique_de_Villepin_,4055,1611
Don_Nickles_,2833,1062
Don_Siegelman_,3329,1382
Donald_Evans_,2101,547
Donald_Fehr_,2276,665
Donald_Pettit_,2377,724
Donald_Rumsfeld_,1863,401
Donatella_Versace_,2280,667
Donna_Shalala_,3146,1283
Doris_Roberts_,2551,843
Doris_Schroeder_,3354,1397
Dorthy_Moxley_,2859,1084
Doug_Collins_,3308,1371
Doug_Duncan_,3193,1310
Doug_Melvin_,1744,327
Drew_Barrymore_,3076,1242
Duane_Lee_Chapman_,1943,452
Dwayne_Johnson_,3960,1598
Ed_Rosenthal_,2174,596
Ed_Smart_,3592,1493
Eddie_Sutton_,2336,700
Eddy_Merckx_,1929,445
Edie_Falco_,3111,1261
Edmund_Hillary_,1743,324
Edmund_Stoiber_,2334,699
Eduard_Shevardnadze_,2304,680
Eduardo_Duhalde_,3213,1321
Edward_James_Olmos_,2615,895
Edward_Kennedy_,3232,1333
Edward_Lu_,2417,755
Edward_Norton_,2352,712
Edward_Said_,3712,1538
Edwin_Edwards_,2824,1053
Edwina_Currie_,1995,477
Eileen_Coparropa_,3804,1558
Elena_Bovina_,1032,66
Eliane_Karp_,3341,1390
Elijah_Wood_,1998,479
Elin_Nordegren_,2401,746
Elinor_Caplan_,1849,388
Elisabeth_Schumacher_,2318,687
Elizabeth_Dole_,1199,95
Elizabeth_Hurley_,3354,1398
Elizabeth_Shue_,2054,517
Elizabeth_Smart_,3246,1342
Elizabeth_Taylor_,1662,277
Ellen_DeGeneres_,2081,535
Ellen_Engleman_,3064,1235
Elsa_Zylberstein_,2843,1071
Elton_John_,3719,1540
Elvis_Presley_,2123,567
Emanuel_Ginobili_,3842,1570
Emile_Lahoud_,4126,1622
Emily_Robison_,2672,950
Emma_Thompson_,1424,170
Emma_Watson_,1309,132
Emmanuelle_Beart_,2706,978
Emmit_Smith_,2700,973
Enrique_Bolanos_,2602,883
Eric_Clapton_,2897,1114
Eric_Hinske_,3183,1306
Eric_Robert_Rudolph_,2662,944
Eric_Rosser_,1044,70
Erik_Morales_,3452,1434
Erika_Christensen_,1408,169
Erika_Harold_,2633,911
Erin_Runnion_,3077,1243
Ernesto_Zedillo_,3626,1510
Ernie_Els_,2655,935
Ernie_Eves_,2931,1142
Ernie_Fletcher_,2046,510
Ethan_Hawke_,1568,235
Eunice_Barber_,3734,1545
Eva_Dimas_,1520,211
Evan_Rachel_Wood_,1876,408
Evander_Holyfield_,3041,1228
Eve_Pelletier_,2117,559
Fabiola_Zuluaga_,1525,214
Fabrice_Santoro_,3074,1240
Farouk_al-Sharaa_,2588,872
Faye_Dunaway_,1660,276
Fayssal_Mekdad_,4211,1638
Federico_Trillo_,1388,157
Felipe_Perez_Roque_,3491,1455
Felix_Mantilla_,3593,1495
Ferenc_Madl_,2347,710
Fernando_Gonzalez_,1959,460
Fernando_Henrique_Cardoso_,3451,1432
Fernando_Vargas_,3108,1260
Fidel_Castro_,2924,1134
Filippo_Inzaghi_,2903,1119
Flavia_Delaroli_,4128,1624
Flor_Montulo_,3038,1225
Fran_Drescher_,2036,503
Frances_Fisher_,2454,786
Francis_Ford_Coppola_,3095,1255
Francis_George_,3471,1445
Francis_Mer_,2474,801
Francisco_Flores_,1801,359
Franco_Dragone_,3547,1479
Frank_Cassell_,2799,1040
Frank_Dunham_Jr_,1274,118
Frank_Griswold_,3612,1503
Frank_Lautenberg_,1726,312
Frank_Solich_,1455,185
Frank_Stallone_,1491,198
Franko_Simatovic_,2451,781
Franz_Beckenbauer_,1925,441
Franz_Fischler_,2970,1169
Franz_Muentefering_,1533,218
Fred_Eckhard_,781,34
Fred_Funk_,3523,1468
Fred_Thompson_,1764,338
Freddy_Garcia_,667,19
Fujio_Cho_,2893,1109
GL_Peiris_,2804,1045
Gabriel_Batistuta_,2891,1105
Gabriel_Valdes_,2977,1175
Gao_Qiang_,3610,1501
Garry_Kasparov_,1852,393
Garry_Trudeau_,3014,1204
Gary_Bergeron_,1203,97
Gary_Carter_,2843,1072
Gary_Doer_,3007,1199
Gary_Forsee_,2186,605
Gary_Locke_,2436,771
Gary_Williams_,1555,228
Gary_Winnick_,3153,1287
Gene_Robinson_,3555,1481
Geno_Auriemma_,1832,376
Geoff_Hoon_,1101,81
George_Brumley_,3279,1354
George_Clooney_,2550,842
George_Foreman_,2599,879
George_Galloway_,3182,1305
George_HW_Bush_,3474,1446
George_Karl_,2273,663
George_Lopez_,1923,439
George_P_Bush_,3233,1335
George_Papandreou_,3454,1435
George_Pataki_,1369,146
George_Robertson_,2980,1179
George_Roy_Hill_,4419,1656
George_Ryan_,2405,748
George_Tenet_,2747,1008
George_Voinovich_,3230,1331
George_W_Bush_,2032,500
Georgi_Parvanov_,1599,253
Geraldine_Chaplin_,1509,206
Gerard_Depardieu_,2593,875
Gerardo_Gambala_,1578,239
Gerhard_Schroeder_,2357,713
Gerry_Adams_,3465,1443
Gerry_Parsky_,3904,1580
Gian_Marco_,3920,1584
Gianna_Angelopoulos-Daskalaki_,2597,877
Gil_de_Ferran_,3501,1460
Gilberto_Rodriguez_Orejuela_,3470,1444
Gillian_Anderson_,1397,161
Gisele_Bundchen_,1749,329
Giuseppe_Gibilisco_,1210,99
Glafcos_Clerides_,3556,1483
Gloria_Allred_,1827,374
Gloria_Macapagal_Arroyo_,1023,64
Gloria_Trevi_,595,14
Goh_Kun_,765,31
Goldie_Hawn_,2738,1003
Gonzalo_Sanchez_de_Lozada_,4167,1632
Goran_Persson_,3562,1485
Gordon_Brown_,2498,821
Gordon_Campbell_,1540,220
Grady_Irvin_Jr_,4082,1615
Grant_Hackett_,3599,1498
Gray_Davis_,1633,268
Greg_Gilbert_,2182,599
Greg_Ostertag_,1714,305
Greg_Owen_,1786,351
Greg_Rusedski_,2909,1123
Gregg_Popovich_,4248,1641
Gregory_Geoffroy_,1597,250
Gregory_Hines_,3091,1251
Gro_Harlem_Brundtland_,2024,497
Guido_Westerwelle_,3332,1385
Guillaume_Soro_,2576,864
Guillermo_Canas_,3067,1237
Guillermo_Coria_,2068,527
Guillermo_Ortiz_,3615,1504
Gunter_Pleuger_,3793,1555
Gus_Van_Sant_,1793,356
Gustavo_Kuerten_,1903,423
Guy_Hemmings_,3843,1571
Guy_Ritchie_,3726,1542
Gwendal_Peizerat_,1683,289
Gwyneth_Paltrow_,2653,933
Habib_Rizieq_,2893,1110
Hal_Gehman_,4316,1650
Hal_Sutton_,2971,1170
Halle_Berry_,2572,861
Hamid_Karzai_,3052,1229
Hamzah_Haz_,2927,1137
Hanan_Ashrawi_,1457,187
Hannah_Stockbauer_,2776,1023
Hans_Blix_,3686,1526
Hans_Eichel_,2782,1027
Harbhajan_Singh_,2649,928
Harrison_Ford_,1433,172
Harry_Belafonte_,1837,381
Harry_Kalas_,2930,1138
Harry_Schmidt_,2345,707
Harvey_Weinstein_,2681,961
Hashim_Thaci_,1588,246
Hassan_Nasrallah_,3418,1421
Hassan_Wirajuda_,1736,317
Hayley_Tullett_,3007,1200
Heath_Ledger_,1796,357
Heather_Mills_,1569,236
Hector_Babenco_,2689,966
Hee-Won_Han_,2547,840
Heidi_Fleiss_,2720,992
Heidi_Klum_,3704,1532
Heinz_Feldmann_,2564,856
Heizo_Takenaka_,2302,676
Helen_Clark_,1556,229
Henrique_Meirelles_,3401,1417
Herb_Sendek_,1883,414
Hermann_Maier_,2309,683
Herta_Daeubler-Gmelin_,1743,325
Hichiro_Naemura_,2289,671
Hideki_Matsui_,2909,1124
Hilary_Duff_,2428,766
Hillary_Clinton_,723,24
Hilmi_Ozkok_,2250,651
Hipolito_Mejia_,4293,1647
Hisao_Oguchi_,1944,453
Hitomi_Soga_,1476,193
Holly_Hunter_,2105,549
Hootie_Johnson_,3370,1403
Horst_Koehler_,2003,484
Hosni_Mubarak_,3133,1274
Howard_Dean_,2933,1145
Howard_Schultz_,3300,1368
Howard_Smith_,2438,773
Hu_Jintao_,2464,794
Hugh_Grant_,2128,571
Hugo_Chavez_,2816,1050
Hun_Sen_,3327,1380
Iain_Duncan_Smith_,1941,450
Ian_McKellen_,3379,1404
Ian_Thorpe_,757,30
Iban_Mayo_,1742,323
Ibrahim_Jaafari_,2495,818
Igor_Ivanov_,1686,292
Ilan_Ramon_,2979,1177
Imad_Moustapha_,3213,1322
Inam-ul-Haq_,2197,618
Inocencio_Arias_,3159,1293
Intisar_Ajouri_,2456,789
Isabella_Rossellini_,2040,506
Isabelle_Huppert_,1618,259
Isaiah_Washington_,4255,1642
Ishaq_Shahryar_,1851,389
Ismail_Merchant_,3882,1576
Iva_Majoli_,3417,1420
JJ_Redick_,1981,473
JK_Rowling_,2912,1127
Jack_Grubman_,1676,284
Jack_Nicholson_,3122,1270
Jack_Straw_,2046,511
Jackie_Chan_,2506,825
Jacqueline_Obradors_,1684,291
Jacques_Chirac_,3615,1505
Jacques_Rogge_,1526,215
Jada_Pinkett_Smith_,2979,1178
Jake_Gyllenhaal_,2122,565
James_Blake_,1214,102
James_Butts_,3091,1252
James_Caan_,3336,1388
James_Cameron_,3332,1386
James_Cunningham_,3028,1222
James_Franco_,858,43
James_Gandolfini_,4428,1657
James_Ivory_,1466,189
James_Jones_,2116,558
James_Kelly_,1381,151
James_Kopp_,2211,626
James_Maguire_,1066,77
James_McGreevey_,2657,937
James_Morris_,905,46
James_Parker_,2657,938
James_Schultz_,1154,87
James_Smith_,2773,1022
James_Traficant_,3464,1441
James_Wolfensohn_,3014,1205
Jamie_Villafane_,1521,212
Jamling_Norgay_,1562,232
Jan-Michael_Gambill_,2696,969
Jan_Ullrich_,2924,1135
Jane_Fonda_,2011,488
Jane_Kaczmarek_,2591,874
Jane_Pauley_,2051,513
Janet_Napolitano_,1335,139
Janet_Thorpe_,1990,475
Janica_Kostelic_,3306,1370
Jason_Alexander_,3027,1221
Jason_Jennings_,3939,1591
Jason_Kidd_,2382,733
Jason_Lezak_,3443,1428
Javier_Solana_,2309,684
Javier_Weber_,2768,1019
Jay_Garner_,2913,1128
Jay_Leno_,1571,237
Jay_Rasulo_,3116,1262
Jayson_Williams_,694,20
Jean-Claude_Braquet_,235,1
Jean-Claude_Juncker_,2358,715
Jean-Claude_Trichet_,1951,455
Jean-David_Levitte_,2188,608
Jean-Francois_Pontal_,1266,116
Jean-Marc_de_La_Sabliere_,2390,740
Jean-Pierre_Raffarin_,3281,1357
Jean-Sebastien_Giguere_,1448,184
Jean_Brumley_,1481,195
Jean_Carnahan_,1836,380
Jean_Charest_,2367,719
Jean_Chretien_,2607,886
Jeanne_Moreau_,2636,914
Jeb_Bush_,2828,1057
Jeff_Van_Gundy_,1969,467
Jefferson_Perez_,3265,1350
Jeffrey_Archer_,1737,318
Jeffrey_Immelt_,2467,797
Jeffrey_Jones_,3004,1196
Jeffrey_Scott_Postell_,4163,1630
Jelena_Dokic_,3245,1341
Jennifer_Aniston_,3316,1376
Jennifer_Capriati_,1921,436
Jennifer_Connelly_,2398,745
Jennifer_Garner_,1647,272
Jennifer_Keller_,345,6
Jennifer_Lopez_,2866,1090
Jennifer_Reilly_,2248,647
Jennifer_Rodriguez_,856,41
Jennifer_Thompson_,2103,548
Jeong_Se-hyun_,3815,1561
Jeremy_Greenstock_,2349,711
Jeremy_Shockey_,1741,322
Jerry_Falwell_,2036,504
Jerry_Regier_,1851,390
Jerry_Springer_,2384,736
Jesse_Harris_,2839,1066
Jesse_Jackson_,2648,926
Jesse_James_Leija_,2006,487
Jesse_Ventura_,3154,1289
Jessica_Alba_,1703,301
Jessica_Lange_,1581,241
Jessica_Lynch_,1546,224
Jia_Qinglin_,1496,199
Jiang_Zemin_,3986,1603
Jim_Carrey_,1462,188
Jim_Edmonds_,2687,964
Jim_Furyk_,1889,415
Jim_Hahn_,2640,917
Jim_Harrick_,4289,1646
Jim_OBrien_,2406,750
Jim_Tressel_,2416,754
Jimmy_Carter_,2424,761
Jimmy_Kimmel_,2984,1183
Jiri_Novak_,2182,600
Jo_Dee_Messina_,3346,1391
Joan_Claybrook_,1266,117
Joan_Laporta_,1857,398
Job_Cohen_,2179,597
Jodie_Foster_,2109,553
Joe_Calzaghe_,4069,1612
Joe_Dumars_,2624,900
Joe_Gatti_,3752,1548
Joe_Lieberman_,3576,1489
Joe_Mantello_,3975,1600
Joe_Nichols_,1275,119
Joe_Torre_,2241,645
Joerg_Haider_,2924,1136
John_Abizaid_,3211,1318
John_Allen_Muhammad_,3954,1596
John_Ashcroft_,3230,1332
John_Banko_,1879,413
John_Blaney_,2504,824
John_Bolton_,3334,1387
John_Brady_,2493,816
John_Cusack_,1102,82
John_Edwards_,1503,204
John_F_Kennedy_Jr_,1367,145
John_Garamendi_,2280,668
John_Howard_,3391,1411
John_Jumper_,1241,110
John_Kerry_,1466,190
John_Malkovich_,2678,955
John_Manley_,1050,72
John_Mayer_,1406,167
John_McCain_,2131,572
John_McCallum_,2633,912
John_McCormack_,2095,545
John_McEnroe_,4219,1639
John_Negroponte_,2829,1059
John_Paul_II_,1929,446
John_Reid_,2631,908
John_Reilly_,2083,537
John_Rigas_,3688,1528
John_Rosa_,2427,764
John_Rowland_,2338,702
John_Ruiz_,2144,580
John_Snow_,3765,1552
John_Spencer_,3834,1568
John_Stallworth_,2678,956
John_Stockton_,2466,796
John_Swofford_,1394,160
John_Taylor_,651,18
John_Timoney_,2213,627
John_Travolta_,3624,1509
John_Walsh_,2971,1171
John_Warner_,1470,191
John_Wolf_,2697,970
Johnny_Carson_,2637,916
Johnny_Depp_,2554,844
Johnny_Tapia_,2558,851
Johnny_Unitas_,2332,696
Johnson_Panjaitan_,3411,1418
Jolanta_Kwasniewski_,2909,1125
Jon_Corzine_,4125,1621
Jon_Gruden_,3933,1588
Jon_Voight_,2538,837
Jonathan_Edwards_,2706,979
Jonathan_Mostow_,3359,1400
Jong_Thae_Hwa_,2599,880
Jong_Wook_Lee_,1439,178
Jorge_Arce_,3732,1544
Jorge_Batlle_,1973,469
Jorge_Castaneda_,1854,394
Jorge_Rodolfo_Canicoba_Corral_,1776,347
Jorge_Valdano_,2316,686
Joschka_Fischer_,986,54
Jose_Canseco_,3521,1467
Jose_Dirceu_,3274,1353
Jose_Manuel_Durao_Barroso_,3297,1367
Jose_Maria_Aznar_,2884,1099
Jose_Mourinho_,1922,437
Jose_Sarney_,1902,422
Jose_Serra_,3510,1465
Jose_Theodore_,1913,429
Jose_Viegas_Filho_,2757,1015
Joseph_Biden_,1834,377
Joseph_Blatter_,3083,1248
Joseph_Deiss_,2456,790
Joseph_Estrada_,2435,769
Joseph_Ralston_,1765,340
Juan_Carlos_Ferrero_,4199,1635
Juan_Ignacio_Chela_,2605,885
Juan_Manuel_Marquez_,1050,73
Juan_Pablo_Montoya_,2325,691
Juan_Valencia_Osorio_,3432,1423
Juanes_,1244,111
Jude_Law_,2457,791
Judi_Dench_,2762,1017
Judy_Genshaft_,1690,293
Juergen_Peters_,3170,1300
Julia_Tymoshenko_,953,52
Julianna_Margulies_,1547,225
Julianne_Moore_,2951,1154
Julie_Gerberding_,2658,940
Julie_Taymor_,2453,783
Julio_Iglesias_Jr_,1332,137
Junichiro_Koizumi_,2911,1126
