Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.972329,1530
Andrew_Niccol_,0.848519,1304
Andrew_Weissmann_,0.532155,334
Andy_Hebb_,0.793661,1174
Andy_Roddick_,0.744678,1037
Angela_Bassett_,0.857382,1324
Angela_Lansbury_,0.916408,1438
Angela_Merkel_,0.539134,352
Angelina_Jolie_,0.688139,857
Angelo_Reyes_,0.925357,1454
Anibal_Ibarra_,0.580652,493
Ann_Veneman_,0.595847,545
Anna_Kournikova_,0.725982,973
Anna_Nicole_Smith_,0.529362,324
Anne_Krueger_,0.551221,394
Anne_McLellan_,0.783386,1149
Anneli_Jaatteenmaki_,0.935012,1482
Annette_Bening_,0.722148,958
Annette_Lu_,0.830047,1253
Anthony_Fauci_,0.636389,685
Anthony_Hopkins_,0.461958,149
Anthony_LaPaglia_,0.679563,819
Antonio_Banderas_,0.736266,1011
Antonio_Palocci_,0.840102,1281
Antonio_Trillanes_,0.984382,1546
Antony_Leung_,0.752148,1060
Anwar_Ibrahim_,0.514401,267
Arantxa_Sanchez-Vicario_,0.808118,1207
Ari_Fleischer_,0.568096,447
Arianna_Huffington_,0.507983,246
Ariel_Sharon_,0.519139,289
Arlen_Specter_,0.449548,123
Arminio_Fraga_,0.510288,254
Arnaud_Clement_,0.744688,1038
Arnold_Palmer_,0.521116,296
Arnold_Schwarzenegger_,0.74899,1053
Arnoldo_Aleman_,0.486516,200
Aron_Ralston_,0.847265,1299
Arsinee_Khanjian_,0.755036,1067
Art_Hoffmann_,0.61316,607
Art_Howe_,0.778478,1138
Arturo_Gatti_,0.707976,916
Arye_Mekel_,0.577663,482
Asa_Hutchinson_,0.65355,738
Ashanti_,0.614358,614
Ashton_Kutcher_,0.907679,1426
Atal_Bihari_Vajpayee_,1.18332,1666
Augustin_Calleri_,0.765317,1101
Augusto_Pinochet_,0.660156,754
Augusto_Roa_Bastos_,0.571464,464
Aung_San_Suu_Kyi_,1.05898,1618
Azra_Akin_,0.767672,1116
Barbara_Brezigar_,0.530743,328
Barbara_Walters_,0.934275,1480
Barbra_Streisand_,0.964011,1519
Barrett_Jackman_,0.494813,217
Barry_Alvarez_,0.627642,657
Barry_Zito_,0.996791,1562
Bashar_Assad_,0.702443,899
Begum_Khaleda_Zia_,0.724763,970
Ben_Affleck_,0.901982,1417
Ben_Curtis_,1.06023,1619
Ben_Glisan_,0.648352,719
Ben_Howland_,0.734461,1003
Benazir_Bhutto_,1.11151,1645
Benjamin_Netanyahu_,0.576158,479
Bernard_Landry_,0.490311,209
Bernard_Law_,0.49953,225
Bernardo_Segura_,0.642132,705
Bertie_Ahern_,0.506453,241
Bertrand_Bonello_,0.559096,418
Beth_Jones_,1.04859,1614
Betsy_Smith_,0.843729,1294
Bijan_Darvish_,0.531639,332
Bijan_Namdar_Zangeneh_,0.817905,1220
Biljana_Plavsic_,0.594882,539
Bill_Belichick_,0.665458,764
Bill_Callahan_,0.581813,500
Bill_Clinton_,0.566274,438
Bill_Frist_,0.715467,939
Bill_Gates_,0.654101,742
Bill_Graham_,0.474888,173
Bill_McBride_,0.676657,804
Bill_Nelson_,0.50793,245
Bill_Parcells_,0.609372,587
Bill_Paxton_,0.885032,1388
Bill_Simon_,0.493466,214
Bill_Sizemore_,0.621411,636
Billy_Crystal_,0.541086,358
Billy_Graham_,0.772675,1128
Billy_Sollie_,0.802425,1197
Binyamin_Ben-Eliezer_,0.658978,750
Blythe_Danner_,0.929697,1465
Blythe_Hartley_,0.690857,867
Bo_Pelini_,0.458457,143
Bo_Ryan_,0.669768,781
Bob_Beauprez_,0.726793,976
Bob_Colvin_,0.792082,1169
Bob_Dole_,0.841631,1286
Bob_Geldof_,0.565489,432
Bob_Graham_,0.512654,261
Bob_Hope_,0.749336,1055
Bob_Huggins_,0.466076,154
Bob_Stoops_,0.820011,1225
Bobby_Goldwater_,0.442878,113
Bobby_Robson_,0.785702,1152
Bode_Miller_,1.11898,1650
Bono_,0.560019,422
Boris_Becker_,0.602814,567
Boris_Berezovsky_,0.460582,148
Boris_Yeltsin_,0.514743,269
Brad_Garrett_,0.745738,1041
Brad_Johnson_,0.617644,627
Branko_Crvenkovski_,0.928932,1463
Brendan_Hansen_,0.658079,748
Brian_Cowen_,0.934621,1481
Brian_Griese_,0.580657,494
Brian_Heidik_,0.804692,1200
Brian_Mulroney_,0.796778,1185
Brian_Wells_,0.878121,1371
Bridget_Fonda_,1.04955,1615
Bridgette_Wilson-Sampras_,0.67626,802
Brigitte_Boisselier_,0.704508,905
Britney_Spears_,0.734838,1004
Brooke_Shields_,0.483878,194
Bruce_Springsteen_,0.359465,13
Bruce_Van_De_Velde_,0.466205,155
Bruce_Weber_,0.672101,790
Bud_Selig_,0.722763,963
Bulent_Ecevit_,0.885525,1390
Butch_Davis_,0.62228,638
Byron_Scott_,0.581405,498
Calista_Flockhart_,0.636712,688
Cameron_Diaz_,0.539999,357
Camilla_Parker_Bowles_,0.779784,1140
Candice_Bergen_,0.615714,618
Candie_Kung_,1.00561,1572
Carl_Reiner_,0.528797,323
Carla_Del_Ponte_,0.566129,435
Carla_Myers_,0.84429,1295
Carlo_Ancelotti_,0.701735,897
Carlos_Bianchi_,0.586384,517
Carlos_Ghosn_,1.01205,1578
Carlos_Manuel_Pruneda_,0.538512,351
Carlos_Menem_,1.03349,1601
Carlos_Mesa_,0.911019,1430
Carlos_Moya_,0.455307,140
Carlos_Ortega_,0.788012,1160
Carlos_Quintanilla_Schmidt_,0.880355,1378
Carlos_Ruiz_,1.03101,1596
Carlos_Vives_,0.294012,1
Carly_Fiorina_,0.599231,555
Carmen_Electra_,0.834134,1262
Carol_Burnett_,0.650248,727
Carol_Moseley_Braun_,0.724166,969
Carolina_Kluft_,0.766815,1113
Carolina_Moraes_,0.632659,674
Caroline_Kennedy_,0.788725,1163
Carolyn_Dawn_Johnson_,0.762865,1097
Carrie-Anne_Moss_,0.717298,945
Carson_Daly_,0.930626,1468
Carson_Palmer_,1.08166,1632
Cate_Blanchett_,0.730364,992
Catherine_Deneuve_,0.58465,512
Catherine_Zeta-Jones_,1.03081,1595
Cathy_Freeman_,0.715251,936
Cecilia_Bolocco_,0.570319,456
Celine_Dion_,0.722733,962
Celso_Amorim_,0.618396,630
Cesar_Gaviria_,0.42772,85
Cesar_Maia_,0.528048,320
Chakib_Khelil_,0.791411,1167
Chan_Gailey_,1.07447,1628
Chanda_Rubin_,0.551933,395
Chang_Dae-whan_,0.853187,1313
Charles_Bronson_,0.99225,1557
Charles_Grassley_,0.574255,472
Charles_Kartman_,1.21224,1672
Charles_Mathews_,1.11364,1647
Charles_Moose_,0.72895,982
Charles_Schumer_,0.760026,1086
Charles_Taylor_,0.623701,645
Charlie_Zaa_,0.532446,335
Charlotte_Rampling_,0.591828,529
Charlton_Heston_,0.691888,871
Chen_Liang_Yu_,0.987665,1550
Chen_Shui-bian_,0.807213,1206
Cherie_Blair_,0.629551,663
Chick_Hearn_,0.662229,760
Chita_Rivera_,0.902878,1419
Choi_Sung-hong_,0.868837,1350
Chok_Tong_Goh_,0.96998,1527
Chris_Bell_,0.61266,603
Chris_Byrd_,0.524125,309
Chris_Cooper_,0.637079,690
Chris_Rock_,0.641314,702
Chris_Tucker_,0.649222,723
Christian_Fittipaldi_,1.09367,1640
Christian_Longo_,0.653411,737
Christian_Wulff_,0.697701,887
Christina_Aguilera_,0.578235,486
Christine_Baumgartner_,0.605543,576
Christine_Ebersole_,0.835602,1266
Christine_Gregoire_,0.33053,6
Christine_Todd_Whitman_,0.672095,789
Christopher_Patten_,0.54245,365
Christopher_Reeve_,0.520768,295
Christopher_Walken_,0.774666,1133
Chuck_Amato_,0.695217,881
Chuck_Yeager_,1.08613,1635
Chung_Mong-hun_,1.18166,1665
Chung_Mong-joon_,0.756701,1074
Cindy_Crawford_,0.824424,1241
Cindy_Margolis_,0.889032,1395
Ciro_Gomes_,0.679505,818
Claire_Danes_,0.841026,1283
Claire_Hentzen_,1.03984,1609
Claire_Leger_,1.07422,1627
Clara_Harris_,0.509723,253
Clare_Short_,0.898046,1409
Claudia_Pechstein_,0.992809,1558
Claudia_Schiffer_,0.633885,678
Clay_Aiken_,0.515975,274
Clint_Eastwood_,0.444784,115
Colin_Farrell_,0.526686,315
Colin_Jackson_,0.963676,1518
Colin_Montgomerie_,0.72709,977
Colin_Powell_,0.442731,112
Conan_OBrien_,0.545432,370
Conchita_Martinez_,0.59397,537
Condoleezza_Rice_,0.523883,306
Constance_Marie_,0.937805,1483
Coretta_Scott_King_,0.577874,484
Corinne_Coman_,0.781023,1143
Costas_Simitis_,0.876482,1367
Courtney_Love_,0.852812,1312
Cristina_Fernandez_,0.874402,1363
Cristina_Saralegui_,0.581903,502
Cruz_Bustamante_,0.602855,568
Cyndi_Thompson_,0.76797,1117
Dai_Bachtiar_,0.505963,239
Daisy_Fuentes_,0.704835,908
Dalai_Lama_,0.823428,1239
Dale_Earnhardt_Jr_,0.490228,208
Damon_van_Dam_,0.349042,11
Dan_Morales_,0.499479,224
Dan_Wheldon_,0.578296,487
Daniel_Day-Lewis_,0.595681,544
Daniel_Radcliffe_,0.849119,1305
Daniela_Hantuchova_,0.926416,1457
Darrell_Issa_,0.852566,1311
Darrell_Porter_,0.768316,1118
Darren_Clarke_,0.719837,954
Daryl_Hannah_,0.63205,669
Dave_Campo_,0.417538,66
David_Anderson_,0.583235,508
David_Beckham_,0.561004,424
David_Bell_,0.9844,1547
David_Caraway_,0.538291,349
David_Caruso_,0.684063,840
David_Coulthard_,0.613732,609
David_Dodge_,0.752452,1061
David_Heyman_,0.678038,808
David_Heymann_,0.786728,1155
David_Hyde_Pierce_,0.529559,326
David_Kelley_,0.837149,1273
David_Leahy_,0.679472,817
David_Myers_,0.485077,195
David_Nalbandian_,0.957246,1504
David_Spade_,1.13795,1657
David_Stern_,0.696957,886
David_Trimble_,0.419234,71
David_Wells_,0.865086,1339
David_Wolf_,0.553339,398
Dean_Barkley_,0.66871,777
Debbie_Reynolds_,0.878938,1373
Debra_Brown_,0.632875,675
Debra_Messing_,0.973627,1532
Demetrius_Ferraciu_,0.522514,299
Demi_Moore_,0.456625,141
Denise_Johnson_,0.604838,574
Dennis_Erickson_,0.894936,1405
Dennis_Hastert_,0.756033,1072
Dennis_Kozlowski_,0.867932,1347
Dennis_Kucinich_,0.441591,109
Dennis_Powell_,0.471478,166
Denzel_Washington_,0.727492,979
Derek_Jeter_,0.881367,1380
Derek_Lowe_,0.944952,1494
Desiree_Lemosi_,0.773316,1130
Dexter_Jackson_,0.866566,1345
Diana_Krall_,1.03313,1600
Diana_Munz_,0.729168,984
Diana_Taurasi_,0.466643,157
Diane_Green_,0.758192,1081
Dianne_Feinstein_,0.741977,1026
Dick_Cheney_,0.872607,1359
Dick_Clark_,1.10837,1644
Dick_Latessa_,0.658284,749
Dick_Vermeil_,0.625145,651
Dino_de_Laurentis_,0.918924,1442
Dolly_Parton_,0.526414,313
Dolma_Tsering_,0.668274,774
Dominik_Garcia-Lorido_,1.00249,1567
Dominique_de_Villepin_,0.539498,353
Don_Nickles_,0.61639,621
Don_Siegelman_,0.932663,1476
Donald_Evans_,0.568643,450
Donald_Fehr_,0.547087,379
Donald_Pettit_,0.790593,1166
Donald_Rumsfeld_,0.502825,230
Donatella_Versace_,0.609042,586
Donna_Shalala_,0.68905,860
Doris_Roberts_,0.842221,1287
Doris_Schroeder_,0.615772,619
Dorthy_Moxley_,0.45269,132
Doug_Collins_,0.523251,301
Doug_Duncan_,0.500847,229
Doug_Melvin_,0.398842,43
Drew_Barrymore_,0.731745,996
Duane_Lee_Chapman_,0.789711,1165
Dwayne_Johnson_,0.551023,393
Ed_Rosenthal_,0.623208,641
Ed_Smart_,0.434963,96
Eddie_Sutton_,0.833548,1261
Eddy_Merckx_,0.991715,1556
Edie_Falco_,0.861412,1335
Edmund_Hillary_,0.701527,896
Edmund_Stoiber_,0.85645,1320
Eduard_Shevardnadze_,0.416085,62
Eduardo_Duhalde_,0.393163,40
Edward_James_Olmos_,0.446096,117
Edward_Kennedy_,0.820062,1226
Edward_Lu_,0.965189,1521
Edward_Norton_,0.786362,1154
Edward_Said_,0.570191,455
Edwin_Edwards_,0.735338,1009
Edwina_Currie_,0.527121,318
Eileen_Coparropa_,0.893343,1401
Elena_Bovina_,0.660643,755
Eliane_Karp_,0.630924,667
Elijah_Wood_,0.729358,986
Elin_Nordegren_,0.5656,433
Elinor_Caplan_,0.472745,171
Elisabeth_Schumacher_,1.18141,1664
Elizabeth_Dole_,0.517774,283
Elizabeth_Hurley_,0.607973,584
Elizabeth_Shue_,1.11191,1646
Elizabeth_Smart_,0.600575,560
Elizabeth_Taylor_,0.700846,894
Ellen_DeGeneres_,0.676874,805
Ellen_Engleman_,0.70299,900
Elsa_Zylberstein_,0.517457,279
Elton_John_,0.605341,575
Elvis_Presley_,0.929009,1464
Emanuel_Ginobili_,0.515798,272
Emile_Lahoud_,1.04177,1610
Emily_Robison_,0.414198,60
Emma_Thompson_,0.834656,1264
Emma_Watson_,0.509405,252
Emmanuelle_Beart_,0.791767,1168
Emmit_Smith_,0.868646,1349
Enrique_Bolanos_,0.470813,162
Eric_Clapton_,0.885312,1389
Eric_Hinske_,0.690467,866
Eric_Robert_Rudolph_,0.441927,110
Eric_Rosser_,0.746879,1048
Erik_Morales_,0.559135,419
Erika_Christensen_,0.801886,1194
Erika_Harold_,0.914463,1434
Erin_Runnion_,1.03938,1608
Ernesto_Zedillo_,0.603335,570
Ernie_Els_,0.96091,1510
Ernie_Eves_,0.636579,687
Ernie_Fletcher_,0.593474,534
Ethan_Hawke_,1.05873,1616
Eunice_Barber_,0.930095,1467
Eva_Dimas_,0.711429,927
Evan_Rachel_Wood_,0.600177,559
Evander_Holyfield_,0.519245,290
Eve_Pelletier_,0.733257,1000
Fabiola_Zuluaga_,0.738249,1018
Fabrice_Santoro_,1.0105,1576
Farouk_al-Sharaa_,0.899499,1410
Faye_Dunaway_,0.71136,926
Fayssal_Mekdad_,0.865456,1342
Federico_Trillo_,0.952347,1501
Felipe_Perez_Roque_,0.553051,396
Felix_Mantilla_,0.603282,569
Ferenc_Madl_,0.819537,1224
Fernando_Gonzalez_,0.795599,1182
Fernando_Henrique_Cardoso_,0.943444,1490
Fernando_Vargas_,0.505631,237
Fidel_Castro_,0.656968,744
Filippo_Inzaghi_,0.390566,34
Flavia_Delaroli_,0.479811,181
Flor_Montulo_,0.734064,1001
Fran_Drescher_,0.680729,828
Frances_Fisher_,0.834616,1263
Francis_Ford_Coppola_,0.761584,1091
Francis_George_,0.463479,152
Francis_Mer_,0.625393,652
Francisco_Flores_,0.459952,147
Franco_Dragone_,1.03876,1607
Frank_Cassell_,0.700917,895
Frank_Dunham_Jr_,0.573967,470
Frank_Griswold_,0.427501,83
Frank_Lautenberg_,0.868127,1348
Frank_Solich_,0.485952,198
Frank_Stallone_,0.900882,1414
Franko_Simatovic_,0.570866,461
Franz_Beckenbauer_,0.576909,481
Franz_Fischler_,0.821949,1231
Franz_Muentefering_,1.17399,1661
Fred_Eckhard_,0.516296,276
Fred_Funk_,0.39305,39
Fred_Thompson_,0.412363,58
Freddy_Garcia_,0.569395,454
Fujio_Cho_,0.928148,1461
GL_Peiris_,0.553945,400
Gabriel_Batistuta_,0.736543,1013
Gabriel_Valdes_,0.77488,1134
Gao_Qiang_,0.546825,375
Garry_Kasparov_,0.822144,1232
Garry_Trudeau_,0.523427,302
Gary_Bergeron_,0.984355,1545
Gary_Carter_,0.450071,127
Gary_Doer_,0.653849,740
Gary_Forsee_,1.01385,1581
Gary_Locke_,0.763272,1099
Gary_Williams_,0.504322,233
Gary_Winnick_,0.728292,980
Gene_Robinson_,0.757448,1076
Geno_Auriemma_,0.703831,904
Geoff_Hoon_,0.554626,403
George_Brumley_,0.92597,1456
George_Clooney_,0.566184,436
George_Foreman_,0.822248,1233
George_Galloway_,0.681265,831
George_HW_Bush_,0.830061,1254
George_Karl_,0.43729,101
George_Lopez_,0.768352,1119
George_P_Bush_,1.1974,1668
George_Papandreou_,0.862281,1337
George_Pataki_,0.820273,1228
George_Robertson_,0.805239,1202
George_Roy_Hill_,0.652084,734
George_Ryan_,1.02868,1593
George_Tenet_,0.818846,1222
George_Voinovich_,1.01521,1582
George_W_Bush_,0.370195,22
Georgi_Parvanov_,0.408408,56
Geraldine_Chaplin_,1.03195,1598
Gerard_Depardieu_,0.722219,959
Gerardo_Gambala_,0.698157,888
Gerhard_Schroeder_,1.10152,1642
Gerry_Adams_,0.503093,231
Gerry_Parsky_,0.917238,1440
Gian_Marco_,0.473286,172
Gianna_Angelopoulos-Daskalaki_,0.66789,773
Gil_de_Ferran_,0.717307,946
Gilberto_Rodriguez_Orejuela_,0.53696,348
Gillian_Anderson_,0.759138,1083
Gisele_Bundchen_,0.641943,704
Giuseppe_Gibilisco_,0.723534,967
Glafcos_Clerides_,0.641595,703
Gloria_Allred_,0.976361,1535
Gloria_Macapagal_Arroyo_,0.746857,1047
Gloria_Trevi_,0.836616,1270
Goh_Kun_,0.914851,1435
Goldie_Hawn_,0.570441,459
Gonzalo_Sanchez_de_Lozada_,1.0364,1605
Goran_Persson_,0.652052,733
Gordon_Brown_,0.881943,1381
Gordon_Campbell_,0.572343,467
Grady_Irvin_Jr_,0.740776,1023
Grant_Hackett_,0.621069,634
Gray_Davis_,0.607781,583
Greg_Gilbert_,0.744913,1039
Greg_Ostertag_,0.518956,287
Greg_Owen_,1.01577,1583
Greg_Rusedski_,0.715964,941
Gregg_Popovich_,0.771662,1127
Gregory_Geoffroy_,0.639033,696
Gregory_Hines_,0.84777,1300
Gro_Harlem_Brundtland_,0.57929,488
Guido_Westerwelle_,0.582065,503
Guillaume_Soro_,0.749509,1056
Guillermo_Canas_,1.09311,1639
Guillermo_Coria_,0.962399,1515
Guillermo_Ortiz_,0.483125,191
Gunter_Pleuger_,0.824784,1243
Gus_Van_Sant_,0.434446,92
Gustavo_Kuerten_,0.760383,1087
Guy_Hemmings_,0.782734,1147
Guy_Ritchie_,0.616852,623
Gwendal_Peizerat_,0.555725,409
Gwyneth_Paltrow_,0.366569,15
Habib_Rizieq_,0.751204,1058
Hal_Gehman_,0.809991,1209
Hal_Sutton_,0.908193,1427
Halle_Berry_,0.714585,933
Hamid_Karzai_,0.862303,1338
Hamzah_Haz_,0.585282,514
Hanan_Ashrawi_,0.534549,343
Hannah_Stockbauer_,0.663259,763
Hans_Blix_,0.961202,1513
Hans_Eichel_,0.69312,874
Harbhajan_Singh_,0.63554,684
Harrison_Ford_,0.599888,558
Harry_Belafonte_,0.841557,1285
Harry_Kalas_,0.580467,491
Harry_Schmidt_,0.612805,604
Harvey_Weinstein_,0.761706,1092
Hashim_Thaci_,0.604236,571
Hassan_Nasrallah_,0.787734,1158
Hassan_Wirajuda_,0.980023,1541
Hayley_Tullett_,0.665743,765
Heath_Ledger_,0.684843,844
Heather_Mills_,0.611287,597
Hector_Babenco_,0.457248,142
Hee-Won_Han_,0.932958,1477
Heidi_Fleiss_,0.772717,1129
Heidi_Klum_,0.493069,213
Heinz_Feldmann_,0.915929,1437
Heizo_Takenaka_,0.944738,1493
Helen_Clark_,0.479374,180
Henrique_Meirelles_,0.832497,1260
Herb_Sendek_,0.711169,925
Hermann_Maier_,0.879824,1377
Herta_Daeubler-Gmelin_,0.579504,489
Hichiro_Naemura_,0.74579,1042
Hideki_Matsui_,0.504087,232
Hilary_Duff_,0.550506,389
Hillary_Clinton_,0.436291,97
Hilmi_Ozkok_,1.09214,1638
Hipolito_Mejia_,0.480865,184
Hisao_Oguchi_,0.637766,693
Hitomi_Soga_,0.991435,1554
Holly_Hunter_,0.871952,1357
Hootie_Johnson_,0.781425,1144
Horst_Koehler_,0.861175,1333
Hosni_Mubarak_,0.549751,387
Howard_Dean_,0.406352,53
Howard_Schultz_,0.417711,67
Howard_Smith_,0.375426,26
Hu_Jintao_,0.752549,1062
Hugh_Grant_,0.495922,219
Hugo_Chavez_,1.07085,1623
Hun_Sen_,0.67571,800
Iain_Duncan_Smith_,0.429204,88
Ian_McKellen_,0.759349,1084
Ian_Thorpe_,0.766574,1111
Iban_Mayo_,0.816852,1218
Ibrahim_Jaafari_,0.92141,1446
Igor_Ivanov_,0.385356,31
Ilan_Ramon_,0.970308,1528
Imad_Moustapha_,0.581122,496
Inam-ul-Haq_,0.566232,437
Inocencio_Arias_,0.614022,611
Intisar_Ajouri_,0.703208,901
Isabella_Rossellini_,0.814659,1214
Isabelle_Huppert_,0.77667,1136
Isaiah_Washington_,1.0245,1591
Ishaq_Shahryar_,0.400674,45
Ismail_Merchant_,0.792441,1171
Iva_Majoli_,0.973984,1533
JJ_Redick_,0.957504,1505
JK_Rowling_,0.826796,1247
Jack_Grubman_,0.721075,956
Jack_Nicholson_,0.689535,863
Jack_Straw_,0.610952,596
Jackie_Chan_,0.640745,699
Jacqueline_Obradors_,0.87224,1358
Jacques_Chirac_,0.879544,1375
Jacques_Rogge_,0.653571,739
Jada_Pinkett_Smith_,0.931092,1469
Jake_Gyllenhaal_,1.12126,1651
James_Blake_,0.688949,859
James_Butts_,0.670751,784
James_Caan_,0.568917,451
James_Cameron_,0.764525,1100
James_Cunningham_,0.5423,364
James_Franco_,0.745549,1040
James_Gandolfini_,1.1319,1655
James_Ivory_,0.963065,1516
James_Jones_,0.67888,812
James_Kelly_,0.575588,477
James_Kopp_,0.844552,1296
James_Maguire_,0.523767,305
James_McGreevey_,1.13455,1656
James_Morris_,0.453968,133
James_Parker_,0.673751,795
James_Schultz_,0.382645,29
James_Smith_,0.882585,1384
James_Traficant_,0.589588,526
James_Wolfensohn_,0.562163,428
Jamie_Villafane_,0.336985,9
Jamling_Norgay_,0.513995,266
Jan-Michael_Gambill_,0.462147,150
Jan_Ullrich_,0.706804,912
Jane_Fonda_,0.83539,1265
Jane_Kaczmarek_,0.734932,1005
Jane_Pauley_,0.596987,550
Janet_Napolitano_,0.64742,716
Janet_Thorpe_,0.666207,767
Janica_Kostelic_,1.08983,1637
Jason_Alexander_,0.341845,10
Jason_Jennings_,0.550499,388
Jason_Kidd_,0.62916,661
Jason_Lezak_,0.865246,1340
Javier_Solana_,0.618445,631
Javier_Weber_,0.685733,848
Jay_Garner_,0.334734,8
Jay_Leno_,0.51895,286
Jay_Rasulo_,0.752902,1063
Jayson_Williams_,0.660854,758
Jean-Claude_Braquet_,0.559887,421
Jean-Claude_Juncker_,0.541368,360
Jean-Claude_Trichet_,0.567684,444
Jean-David_Levitte_,0.539619,355
Jean-Francois_Pontal_,0.514589,268
Jean-Marc_de_La_Sabliere_,0.866851,1346
Jean-Pierre_Raffarin_,0.55807,415
Jean-Sebastien_Giguere_,0.870533,1354
Jean_Brumley_,0.507098,243
Jean_Carnahan_,0.574197,471
Jean_Charest_,0.829669,1252
Jean_Chretien_,0.717978,948
Jeanne_Moreau_,0.613489,608
Jeb_Bush_,0.694846,879
Jeff_Van_Gundy_,0.669029,778
Jefferson_Perez_,0.686889,852
Jeffrey_Archer_,0.515944,273
Jeffrey_Immelt_,0.860769,1331
Jeffrey_Jones_,0.607309,582
Jeffrey_Scott_Postell_,0.72854,981
Jelena_Dokic_,0.401257,47
Jennifer_Aniston_,1.05889,1617
Jennifer_Capriati_,0.873013,1361
Jennifer_Connelly_,0.710657,923
Jennifer_Garner_,0.68815,858
Jennifer_Keller_,0.587775,521
Jennifer_Lopez_,0.680107,825
Jennifer_Reilly_,0.64658,715
Jennifer_Rodriguez_,1.25876,1677
Jennifer_Thompson_,0.838427,1276
Jeong_Se-hyun_,0.922636,1450
Jeremy_Greenstock_,0.86534,1341
Jeremy_Shockey_,0.960989,1511
Jerry_Falwell_,0.694702,878
Jerry_Regier_,0.824318,1240
Jerry_Springer_,0.745944,1044
Jesse_Harris_,1.07248,1625
Jesse_Jackson_,0.511135,257
Jesse_James_Leija_,0.857254,1322
Jesse_Ventura_,0.565908,434
Jessica_Alba_,0.72641,974
Jessica_Lange_,0.567993,446
Jessica_Lynch_,0.755426,1070
Jia_Qinglin_,0.623171,640
Jiang_Zemin_,1.20098,1670
Jim_Carrey_,1.02101,1588
Jim_Edmonds_,1.22236,1673
Jim_Furyk_,0.763196,1098
Jim_Hahn_,0.682058,833
Jim_Harrick_,0.566769,442
Jim_OBrien_,0.74231,1029
Jim_Tressel_,0.92742,1459
Jimmy_Carter_,0.611781,600
Jimmy_Kimmel_,0.482076,188
Jiri_Novak_,0.719855,955
Jo_Dee_Messina_,0.748937,1052
Joan_Claybrook_,0.881236,1379
Joan_Laporta_,0.707606,914
