Name,Scores,Fused Ranks
Anibal_Ibarra_,2375,745
Ann_Veneman_,1261,152
Anna_Kournikova_,4217,1643
Anna_Nicole_Smith_,2194,615
Anne_Krueger_,1872,414
Anne_McLellan_,2344,721
Anneli_Jaatteenmaki_,3904,1574
Annette_Bening_,1293,160
Annette_Lu_,2749,996
Anthony_Fauci_,1710,328
Anthony_Hopkins_,2683,945
Anthony_LaPaglia_,1927,456
Antonio_Banderas_,3796,1550
Antonio_Palocci_,3076,1200
Antonio_Trillanes_,3541,1449
Antony_Leung_,2567,863
Anwar_Ibrahim_,2424,781
Arantxa_Sanchez-Vicario_,3485,1420
Ari_Fleischer_,3279,1321
Arianna_Huffington_,1656,300
Ariel_Sharon_,744,33
Arlen_Specter_,2001,504
Arminio_Fraga_,1940,466
Arnaud_Clement_,2594,880
Arnold_Palmer_,1828,387
Arnold_Schwarzenegger_,3493,1424
Arnoldo_Aleman_,2492,826
Aron_Ralston_,2688,948
Arsinee_Khanjian_,2604,887
Art_Hoffmann_,1761,351
Art_Howe_,3511,1437
Arturo_Gatti_,3862,1561
Arye_Mekel_,1758,349
Asa_Hutchinson_,2028,516
Ashanti_,3656,1499
Ashton_Kutcher_,2660,929
Atal_Bihari_Vajpayee_,3751,1535
Augustin_Calleri_,3340,1355
Augusto_Pinochet_,3138,1235
Augusto_Roa_Bastos_,1384,198
Aung_San_Suu_Kyi_,4106,1620
Azra_Akin_,2072,547
Barbara_Brezigar_,1029,78
Barbara_Walters_,2768,1007
Barbra_Streisand_,3746,1532
Barrett_Jackman_,1442,217
Barry_Alvarez_,2236,641
Barry_Zito_,3162,1252
Bashar_Assad_,1206,133
Begum_Khaleda_Zia_,3079,1202
Ben_Affleck_,2639,910
Ben_Curtis_,3521,1443
Ben_Glisan_,2466,811
Ben_Howland_,3033,1165
Benazir_Bhutto_,3732,1525
Benjamin_Netanyahu_,3417,1392
Bernard_Landry_,1671,312
Bernard_Law_,1500,232
Bernardo_Segura_,3352,1361
Bertie_Ahern_,1312,168
Bertrand_Bonello_,1267,155
Beth_Jones_,3761,1540
Betsy_Smith_,3585,1474
Bijan_Darvish_,2516,842
Bijan_Namdar_Zangeneh_,4259,1647
Biljana_Plavsic_,1964,482
Bill_Belichick_,2404,765
Bill_Callahan_,2729,978
Bill_Clinton_,2722,969
Bill_Frist_,1608,283
Bill_Gates_,1967,484
Bill_Graham_,501,10
Bill_McBride_,2440,791
Bill_Nelson_,2512,838
Bill_Parcells_,2660,930
Bill_Paxton_,3352,1362
Bill_Simon_,1937,463
Bill_Sizemore_,3036,1167
Billy_Crystal_,650,23
Billy_Graham_,1750,344
Billy_Sollie_,3190,1270
Binyamin_Ben-Eliezer_,2917,1096
Blythe_Danner_,1640,295
Blythe_Hartley_,3578,1470
Bo_Pelini_,2639,911
Bo_Ryan_,2330,711
Bob_Beauprez_,3335,1351
Bob_Colvin_,1520,236
Bob_Dole_,3800,1551
Bob_Geldof_,2320,705
Bob_Graham_,2361,733
Bob_Hope_,1950,474
Bob_Huggins_,2233,636
Bob_Stoops_,2646,916
Bobby_Goldwater_,1650,299
Bobby_Robson_,3301,1332
Bode_Miller_,3017,1156
Bono_,2233,637
Boris_Becker_,2449,798
Boris_Berezovsky_,1215,138
Boris_Yeltsin_,2432,784
Brad_Garrett_,3042,1171
Brad_Johnson_,1280,157
Branko_Crvenkovski_,3905,1575
Brendan_Hansen_,2752,997
Brian_Cowen_,2263,665
Brian_Griese_,3621,1486
Brian_Heidik_,3012,1152
Brian_Mulroney_,2344,722
Brian_Wells_,3116,1220
Bridget_Fonda_,3830,1556
Bridgette_Wilson-Sampras_,3047,1174
Brigitte_Boisselier_,1238,144
Britney_Spears_,2176,606
Brooke_Shields_,1327,171
Bruce_Springsteen_,998,71
Bruce_Van_De_Velde_,2964,1129
Bruce_Weber_,1621,289
Bud_Selig_,2771,1008
Bulent_Ecevit_,2077,552
Butch_Davis_,1757,348
Byron_Scott_,2654,923
Calista_Flockhart_,1763,352
Cameron_Diaz_,2603,885
Camilla_Parker_Bowles_,3086,1208
Candice_Bergen_,2091,565
Candie_Kung_,3455,1406
Carl_Reiner_,2659,926
Carla_Del_Ponte_,1665,309
Carla_Myers_,3150,1243
Carlo_Ancelotti_,3114,1218
Carlos_Bianchi_,2610,893
Carlos_Ghosn_,3233,1296
Carlos_Manuel_Pruneda_,994,69
Carlos_Menem_,3726,1522
Carlos_Mesa_,3692,1512
Carlos_Moya_,1595,275
Carlos_Ortega_,3727,1523
Carlos_Quintanilla_Schmidt_,3603,1481
Carlos_Ruiz_,3720,1519
Carlos_Vives_,1515,235
Carly_Fiorina_,1659,302
Carmen_Electra_,3403,1386
Carol_Burnett_,2436,787
Carol_Moseley_Braun_,3323,1343
Carolina_Kluft_,3469,1413
Carolina_Moraes_,3519,1441
Caroline_Kennedy_,3788,1548
Carolyn_Dawn_Johnson_,3315,1340
Carrie-Anne_Moss_,2653,920
Carson_Daly_,2494,827
Carson_Palmer_,2954,1119
Cate_Blanchett_,1214,137
Catherine_Deneuve_,1794,369
Catherine_Zeta-Jones_,3262,1308
Cathy_Freeman_,3781,1546
Cecilia_Bolocco_,3160,1251
Celine_Dion_,2449,799
Celso_Amorim_,2016,510
Cesar_Gaviria_,1669,310
Cesar_Maia_,2675,939
Chakib_Khelil_,1434,214
Chan_Gailey_,3722,1521
Chanda_Rubin_,3197,1277
Chang_Dae-whan_,2832,1041
Charles_Bronson_,3597,1479
Charles_Grassley_,3016,1155
Charles_Kartman_,3969,1588
Charles_Mathews_,2719,968
Charles_Moose_,4049,1606
Charles_Schumer_,2726,976
Charles_Taylor_,2862,1060
Charlie_Zaa_,2133,590
Charlotte_Rampling_,3021,1158
Charlton_Heston_,2089,563
Chen_Liang_Yu_,2627,901
Chen_Shui-bian_,3813,1554
Cherie_Blair_,2253,655
Chick_Hearn_,3679,1508
Chita_Rivera_,3121,1223
Choi_Sung-hong_,2053,534
Chok_Tong_Goh_,1882,423
Chris_Bell_,1305,165
Chris_Byrd_,2210,622
Chris_Cooper_,1944,469
Chris_Rock_,3396,1381
Chris_Tucker_,3675,1506
Christian_Fittipaldi_,4148,1631
Christian_Longo_,2943,1111
Christian_Wulff_,1343,179
Christina_Aguilera_,2054,536
Christine_Baumgartner_,2862,1061
Christine_Ebersole_,3310,1335
Christine_Gregoire_,916,55
Christine_Todd_Whitman_,2528,846
Christopher_Patten_,2385,750
Christopher_Reeve_,2527,845
Christopher_Walken_,2467,812
Chuck_Amato_,2241,644
Chuck_Yeager_,4131,1626
Chung_Mong-hun_,3217,1289
Chung_Mong-joon_,2219,625
Cindy_Crawford_,3915,1577
Cindy_Margolis_,2722,970
Ciro_Gomes_,4093,1617
Claire_Danes_,2923,1103
Claire_Hentzen_,4304,1650
Claire_Leger_,1919,451
Clara_Harris_,1862,404
Clare_Short_,3313,1337
Claudia_Pechstein_,3877,1567
Claudia_Schiffer_,1634,294
Clay_Aiken_,1630,293
Clint_Eastwood_,1294,161
Colin_Farrell_,2112,576
Colin_Jackson_,3688,1511
Colin_Montgomerie_,3582,1472
Colin_Powell_,1618,288
Conan_OBrien_,2227,630
Conchita_Martinez_,2703,954
Condoleezza_Rice_,2714,963
Constance_Marie_,3554,1457
Coretta_Scott_King_,3371,1370
Corinne_Coman_,2817,1033
Costas_Simitis_,3271,1316
Courtney_Love_,2850,1055
Cristina_Fernandez_,2832,1042
Cristina_Saralegui_,1594,274
Cruz_Bustamante_,1885,424
Cyndi_Thompson_,3575,1469
Dai_Bachtiar_,2227,631
Daisy_Fuentes_,2650,918
Dalai_Lama_,2262,663
Dale_Earnhardt_Jr_,1330,174
Damon_van_Dam_,349,4
Dan_Morales_,1873,415
Dan_Wheldon_,2620,897
Daniel_Day-Lewis_,3321,1342
Daniel_Radcliffe_,3276,1318
Daniela_Hantuchova_,3128,1228
Darrell_Issa_,2817,1034
Darrell_Porter_,2659,927
Darren_Clarke_,2418,776
Daryl_Hannah_,3504,1432
Dave_Campo_,1009,74
David_Anderson_,2605,888
David_Beckham_,2269,668
David_Bell_,2636,908
David_Caraway_,1828,388
David_Caruso_,2273,672
David_Coulthard_,1844,393
David_Dodge_,2023,513
David_Heyman_,3146,1241
David_Heymann_,1929,459
David_Hyde_Pierce_,1998,499
David_Kelley_,3892,1571
David_Leahy_,3593,1477
David_Myers_,1742,342
David_Nalbandian_,3750,1534
David_Spade_,3262,1309
David_Stern_,2536,849
David_Trimble_,704,28
David_Wells_,2299,691
David_Wolf_,1918,450
Dean_Barkley_,1343,180
Debbie_Reynolds_,3356,1364
Debra_Brown_,2102,570
Debra_Messing_,3065,1193
Demetrius_Ferraciu_,1753,345
Demi_Moore_,1564,263
Denise_Johnson_,2476,820
Dennis_Erickson_,1645,298
Dennis_Hastert_,4062,1610
Dennis_Kozlowski_,4214,1641
Dennis_Kucinich_,1562,261
Dennis_Powell_,2133,591
Denzel_Washington_,3743,1531
Derek_Jeter_,3627,1488
Derek_Lowe_,2988,1148
Desiree_Lemosi_,1760,350
Dexter_Jackson_,3982,1590
Diana_Krall_,2515,841
Diana_Munz_,2668,933
Diana_Taurasi_,1850,399
Diane_Green_,2705,955
Dianne_Feinstein_,1949,473
Dick_Cheney_,3665,1503
Dick_Clark_,2297,688
Dick_Latessa_,1309,167
Dick_Vermeil_,3036,1168
Dino_de_Laurentis_,1875,418
Dolly_Parton_,1461,220
Dolma_Tsering_,964,62
Dominik_Garcia-Lorido_,3569,1466
Dominique_de_Villepin_,2710,962
Don_Nickles_,3266,1311
Don_Siegelman_,2884,1072
Donald_Evans_,2315,701
Donald_Fehr_,2909,1089
Donald_Pettit_,3014,1153
Donald_Rumsfeld_,1392,201
Donatella_Versace_,2244,647
Donna_Shalala_,3126,1226
Doris_Roberts_,2052,532
Doris_Schroeder_,2914,1095
Dorthy_Moxley_,1116,103
Doug_Collins_,2922,1100
Doug_Duncan_,2213,624
Doug_Melvin_,2308,696
Drew_Barrymore_,1783,359
Duane_Lee_Chapman_,2930,1106
Dwayne_Johnson_,3646,1493
Ed_Rosenthal_,1900,443
Ed_Smart_,1265,153
Eddie_Sutton_,3000,1149
Eddy_Merckx_,2490,825
Edie_Falco_,2672,935
Edmund_Hillary_,2311,699
Edmund_Stoiber_,2803,1023
Eduard_Shevardnadze_,2473,816
Eduardo_Duhalde_,1595,276
Edward_James_Olmos_,1168,119
Edward_Kennedy_,2698,952
Edward_Lu_,3064,1190
Edward_Norton_,2882,1071
Edward_Said_,1527,240
Edwin_Edwards_,2678,942
Edwina_Currie_,576,15
Eileen_Coparropa_,4009,1599
Elena_Bovina_,1439,215
Eliane_Karp_,2451,800
Elijah_Wood_,2911,1093
Elin_Nordegren_,1341,178
Elinor_Caplan_,1940,467
Elisabeth_Schumacher_,3324,1344
Elizabeth_Dole_,2905,1085
Elizabeth_Hurley_,2465,810
Elizabeth_Shue_,3494,1426
Elizabeth_Smart_,2374,744
Elizabeth_Taylor_,1543,252
Ellen_DeGeneres_,2468,814
Ellen_Engleman_,2499,831
Elsa_Zylberstein_,1988,494
Elton_John_,3062,1187
Elvis_Presley_,2342,720
Emanuel_Ginobili_,1296,162
Emile_Lahoud_,4448,1663
Emily_Robison_,2568,864
Emma_Thompson_,2366,738
Emma_Watson_,1958,478
Emmanuelle_Beart_,2244,648
Emmit_Smith_,4547,1668
Enrique_Bolanos_,2315,702
Eric_Clapton_,1528,242
Eric_Hinske_,3650,1496
Eric_Robert_Rudolph_,1803,375
Eric_Rosser_,3186,1268
Erik_Morales_,2251,653
Erika_Christensen_,2707,959
Erika_Harold_,4150,1632
Erin_Runnion_,3963,1587
Ernesto_Zedillo_,1728,336
Ernie_Els_,3545,1453
Ernie_Eves_,1156,117
Ernie_Fletcher_,1621,290
Ethan_Hawke_,3423,1396
Eunice_Barber_,3789,1549
Eva_Dimas_,2511,837
Evan_Rachel_Wood_,1488,229
Evander_Holyfield_,1900,444
Eve_Pelletier_,2307,695
Fabiola_Zuluaga_,3324,1345
Fabrice_Santoro_,4437,1662
Farouk_al-Sharaa_,3192,1272
Faye_Dunaway_,2404,766
Fayssal_Mekdad_,2065,543
Federico_Trillo_,3208,1282
Felipe_Perez_Roque_,2646,917
Felix_Mantilla_,3054,1180
Ferenc_Madl_,2869,1065
Fernando_Gonzalez_,4242,1645
Fernando_Henrique_Cardoso_,3924,1579
Fernando_Vargas_,2630,903
Fidel_Castro_,3269,1314
Filippo_Inzaghi_,1974,487
Flavia_Delaroli_,1580,268
Flor_Montulo_,2368,740
Fran_Drescher_,1794,370
Frances_Fisher_,2760,1000
Francis_Ford_Coppola_,2539,851
Francis_George_,1073,92
Francis_Mer_,1841,392
Francisco_Flores_,1528,243
Franco_Dragone_,4580,1673
Frank_Cassell_,1679,315
Frank_Dunham_Jr_,1244,146
Frank_Griswold_,1796,371
Frank_Lautenberg_,2128,588
Frank_Solich_,2232,635
Frank_Stallone_,3197,1278
Franko_Simatovic_,2741,989
Franz_Beckenbauer_,2656,925
Franz_Fischler_,1869,411
Franz_Muentefering_,2297,689
Fred_Eckhard_,1119,104
Fred_Funk_,2274,673
Fred_Thompson_,2269,669
Freddy_Garcia_,1080,93
Fujio_Cho_,3100,1212
GL_Peiris_,1920,452
Gabriel_Batistuta_,2309,697
Gabriel_Valdes_,2434,786
Gao_Qiang_,3009,1151
Garry_Kasparov_,3350,1360
Garry_Trudeau_,1897,438
Gary_Bergeron_,3244,1299
Gary_Carter_,1524,239
Gary_Doer_,3523,1445
Gary_Forsee_,3642,1492
Gary_Locke_,3881,1569
Gary_Williams_,1135,113
Gary_Winnick_,2507,835
Gene_Robinson_,2735,983
Geno_Auriemma_,1898,439
Geoff_Hoon_,1726,334
George_Brumley_,3721,1520
George_Clooney_,1296,163
George_Foreman_,2737,986
George_Galloway_,2260,659
George_HW_Bush_,4005,1596
George_Karl_,1563,262
George_Lopez_,3650,1497
George_P_Bush_,2397,761
George_Papandreou_,1694,322
George_Pataki_,2961,1123
George_Robertson_,2803,1024
George_Roy_Hill_,1899,441
George_Ryan_,3815,1555
George_Tenet_,2814,1032
George_Voinovich_,3135,1232
George_W_Bush_,433,6
Georgi_Parvanov_,1439,216
Geraldine_Chaplin_,3633,1489
Gerard_Depardieu_,3265,1310
Gerardo_Gambala_,2352,726
Gerhard_Schroeder_,3166,1254
Gerry_Adams_,1891,433
Gerry_Parsky_,3452,1405
Gian_Marco_,2850,1056
Gianna_Angelopoulos-Daskalaki_,2574,872
Gil_de_Ferran_,2892,1077
Gilberto_Rodriguez_Orejuela_,2274,674
Gillian_Anderson_,1128,108
Gisele_Bundchen_,3244,1300
Giuseppe_Gibilisco_,2981,1144
Glafcos_Clerides_,2475,817
Gloria_Allred_,3281,1322
Gloria_Macapagal_Arroyo_,2295,685
Gloria_Trevi_,2935,1108
Goh_Kun_,2295,686
Goldie_Hawn_,1398,204
Gonzalo_Sanchez_de_Lozada_,2475,818
Goran_Persson_,3043,1173
Gordon_Brown_,2050,530
Gordon_Campbell_,1711,329
Grady_Irvin_Jr_,3443,1400
Grant_Hackett_,2341,718
Gray_Davis_,1878,421
Greg_Gilbert_,3612,1484
Greg_Ostertag_,1557,258
Greg_Owen_,3870,1565
Greg_Rusedski_,3184,1267
Gregg_Popovich_,3564,1464
Gregory_Geoffroy_,2415,774
Gregory_Hines_,3661,1501
Gro_Harlem_Brundtland_,1937,464
Guido_Westerwelle_,1211,134
Guillaume_Soro_,3736,1529
Guillermo_Canas_,2946,1114
Guillermo_Coria_,4570,1670
Guillermo_Ortiz_,2040,526
Gunter_Pleuger_,2889,1075
Gus_Van_Sant_,1558,260
Gustavo_Kuerten_,3370,1369
Guy_Hemmings_,2162,605
Guy_Ritchie_,1539,248
Gwendal_Peizerat_,2429,783
Gwyneth_Paltrow_,907,53
Habib_Rizieq_,2578,874
Hal_Gehman_,3603,1482
Hal_Sutton_,3759,1538
Halle_Berry_,2205,620
Hamid_Karzai_,4135,1628
Hamzah_Haz_,1394,203
Hanan_Ashrawi_,2578,875
Hannah_Stockbauer_,2744,991
Hans_Blix_,3536,1447
Hans_Eichel_,2464,809
Harbhajan_Singh_,2762,1002
Harrison_Ford_,1969,485
Harry_Belafonte_,4603,1675
Harry_Kalas_,2728,977
Harry_Schmidt_,914,54
Harvey_Weinstein_,3714,1517
Hashim_Thaci_,2479,821
Hassan_Nasrallah_,2844,1050
Hassan_Wirajuda_,2820,1036
Hayley_Tullett_,2764,1003
Heath_Ledger_,3483,1417
Heather_Mills_,2133,592
Hector_Babenco_,1658,301
Hee-Won_Han_,4578,1672
Heidi_Fleiss_,3862,1562
Heidi_Klum_,873,48
Heinz_Feldmann_,1948,472
Heizo_Takenaka_,2929,1105
Helen_Clark_,2102,571
Henrique_Meirelles_,3252,1303
Herb_Sendek_,3369,1367
Hermann_Maier_,3085,1206
Herta_Daeubler-Gmelin_,1252,149
Hichiro_Naemura_,1540,249
Hideki_Matsui_,1985,492
Hilary_Duff_,2974,1138
Hillary_Clinton_,1134,112
Hilmi_Ozkok_,2805,1025
Hipolito_Mejia_,2872,1069
Hisao_Oguchi_,2495,829
Hitomi_Soga_,2563,862
Holly_Hunter_,2833,1043
Hootie_Johnson_,2453,803
Horst_Koehler_,2953,1118
Hosni_Mubarak_,1840,391
Howard_Dean_,2042,528
Howard_Schultz_,2115,579
Howard_Smith_,1702,326
Hu_Jintao_,2437,788
Hugh_Grant_,2141,597
Hugo_Chavez_,3162,1253
Hun_Sen_,2127,586
Iain_Duncan_Smith_,2423,779
Ian_McKellen_,1427,211
Ian_Thorpe_,1457,218
Iban_Mayo_,2665,931
Ibrahim_Jaafari_,3329,1347
Igor_Ivanov_,626,18
Ilan_Ramon_,3155,1248
Imad_Moustapha_,3213,1286
Inam-ul-Haq_,609,17
Inocencio_Arias_,2438,790
Intisar_Ajouri_,2626,900
Isabella_Rossellini_,2396,760
Isabelle_Huppert_,3589,1475
Isaiah_Washington_,2570,867
Ishaq_Shahryar_,1354,186
Ismail_Merchant_,3310,1336
Iva_Majoli_,3563,1463
JJ_Redick_,3250,1301
JK_Rowling_,4309,1651
Jack_Grubman_,2910,1091
Jack_Nicholson_,2359,731
Jack_Straw_,1687,317
Jackie_Chan_,3158,1250
Jacqueline_Obradors_,2963,1126
Jacques_Chirac_,1959,481
Jacques_Rogge_,3172,1257
Jada_Pinkett_Smith_,3390,1378
Jake_Gyllenhaal_,4160,1634
James_Blake_,2274,675
James_Butts_,2783,1015
James_Caan_,1372,191
James_Cameron_,3300,1331
James_Cunningham_,886,51
James_Franco_,2441,792
James_Gandolfini_,3486,1421
James_Ivory_,2890,1076
James_Jones_,2293,682
James_Kelly_,1129,110
James_Kopp_,2973,1137
James_Maguire_,1417,208
James_McGreevey_,2631,905
James_Morris_,801,38
James_Parker_,3751,1536
James_Schultz_,806,40
James_Smith_,3108,1216
James_Traficant_,3257,1306
James_Wolfensohn_,861,46
Jamie_Villafane_,485,9
Jamling_Norgay_,1934,461
Jan-Michael_Gambill_,1491,231
Jan_Ullrich_,3583,1473
Jane_Fonda_,3190,1271
Jane_Kaczmarek_,3137,1234
Jane_Pauley_,1543,253
Janet_Napolitano_,2631,906
Janet_Thorpe_,1605,281
Janica_Kostelic_,3463,1410
Jason_Alexander_,1053,85
Jason_Jennings_,1660,305
Jason_Kidd_,1542,250
Jason_Lezak_,3253,1304
Javier_Solana_,3169,1256
Javier_Weber_,2964,1130
Jay_Garner_,1064,89
Jay_Leno_,1551,256
Jay_Rasulo_,2847,1052
Jayson_Williams_,2292,680
Jean-Claude_Braquet_,2088,562
Jean-Claude_Juncker_,1484,226
Jean-Claude_Trichet_,1230,143
Jean-David_Levitte_,2427,782
Jean-Francois_Pontal_,1023,77
Jean-Marc_de_La_Sabliere_,2409,771
Jean-Pierre_Raffarin_,1143,116
Jean-Sebastien_Giguere_,1687,318
Jean_Brumley_,2320,706
Jean_Carnahan_,1839,390
Jean_Charest_,3388,1377
Jean_Chretien_,1820,384
Jeanne_Moreau_,664,25
Jeb_Bush_,1521,237
Jeff_Van_Gundy_,2639,912
Jefferson_Perez_,2820,1037
Jeffrey_Archer_,1183,124
Jeffrey_Immelt_,4078,1615
Jeffrey_Jones_,2505,834
Jeffrey_Scott_Postell_,3369,1368
Jelena_Dokic_,973,64
Jennifer_Aniston_,3314,1339
Jennifer_Capriati_,3277,1320
Jennifer_Connelly_,3085,1207
Jennifer_Garner_,1983,489
Jennifer_Keller_,1364,190
Jennifer_Lopez_,1385,199
Jennifer_Reilly_,2148,600
Jennifer_Rodriguez_,3879,1568
Jennifer_Thompson_,2653,921
Jeong_Se-hyun_,3062,1188
Jeremy_Greenstock_,3417,1393
Jeremy_Shockey_,2366,739
Jerry_Falwell_,1599,280
Jerry_Regier_,2336,715
Jerry_Springer_,2722,971
Jesse_Harris_,2898,1081
Jesse_Jackson_,1721,332
Jesse_James_Leija_,2943,1112
Jesse_Ventura_,2087,561
Jessica_Alba_,1893,434
Jessica_Lange_,3024,1161
Jessica_Lynch_,2052,533
Jia_Qinglin_,2331,713
Jiang_Zemin_,3574,1468
Jim_Carrey_,2962,1125
Jim_Edmonds_,4585,1674
Jim_Furyk_,3107,1214
Jim_Hahn_,1888,427
Jim_Harrick_,2244,649
Jim_OBrien_,3951,1584
Jim_Tressel_,4370,1658
Jimmy_Carter_,2187,611
Jimmy_Kimmel_,1687,319
Jiri_Novak_,2562,861
Jo_Dee_Messina_,3937,1581
Joan_Claybrook_,3313,1338
Joan_Laporta_,2870,1068
Job_Cohen_,2572,870
Jodie_Foster_,2913,1094
Joe_Calzaghe_,2202,616
Joe_Dumars_,3123,1225
Joe_Gatti_,2985,1147
Joe_Lieberman_,3037,1169
Joe_Mantello_,1608,284
Joe_Nichols_,4330,1653
Joe_Torre_,1523,238
Joerg_Haider_,2964,1131
John_Abizaid_,2510,836
John_Allen_Muhammad_,3915,1578
John_Ashcroft_,2922,1101
John_Banko_,2736,984
John_Blaney_,662,24
John_Bolton_,2972,1136
John_Brady_,2238,643
John_Cusack_,1485,227
John_Edwards_,2957,1122
John_F_Kennedy_Jr_,2251,654
John_Garamendi_,2250,652
John_Howard_,877,49
John_Jumper_,791,36
John_Kerry_,3565,1465
John_Malkovich_,2181,609
John_Manley_,722,30
John_Mayer_,3476,1416
John_McCain_,1205,132
John_McCallum_,1848,398
John_McCormack_,2732,981
John_McEnroe_,3195,1276
John_Negroponte_,2388,754
John_Paul_II_,3940,1582
John_Reid_,832,43
John_Reilly_,1047,82
John_Rigas_,4410,1660
John_Rosa_,3872,1566
John_Rowland_,831,42
John_Ruiz_,2254,656
John_Snow_,2106,574
John_Spencer_,4493,1666
John_Stallworth_,2705,956
John_Stockton_,2743,990
John_Swofford_,2951,1116
John_Taylor_,1345,182
John_Timoney_,1788,363
John_Travolta_,2395,758
John_Walsh_,2306,694
John_Warner_,1164,118
John_Wolf_,2904,1084
Johnny_Carson_,4110,1621
Johnny_Depp_,3560,1462
Johnny_Tapia_,1737,340
Johnny_Unitas_,1527,241
Johnson_Panjaitan_,1706,327
Jolanta_Kwasniewski_,2243,645
Jon_Corzine_,1811,381
Jon_Gruden_,2127,587
Jon_Voight_,3211,1284
Jonathan_Edwards_,805,39
Jonathan_Mostow_,1381,195
Jong_Thae_Hwa_,4539,1667
Jong_Wook_Lee_,2781,1013
Jorge_Arce_,3409,1387
Jorge_Batlle_,4272,1648
Jorge_Castaneda_,1047,83
Jorge_Rodolfo_Canicoba_Corral_,3015,1154
Jorge_Valdano_,2235,640
Joschka_Fischer_,1066,90
Jose_Canseco_,3456,1408
Jose_Dirceu_,2731,980
Jose_Manuel_Durao_Barroso_,2869,1066
Jose_Maria_Aznar_,3353,1363
Jose_Mourinho_,3282,1324
Jose_Sarney_,3494,1427
Jose_Serra_,3378,1375
Jose_Theodore_,2327,710
Jose_Viegas_Filho_,3228,1293
Joseph_Biden_,3267,1313
Joseph_Blatter_,1557,259
Joseph_Deiss_,1084,95
Joseph_Estrada_,2775,1009
Joseph_Ralston_,1534,244
Juan_Carlos_Ferrero_,1953,475
Juan_Ignacio_Chela_,1615,287
Juan_Manuel_Marquez_,1100,98
Juan_Pablo_Montoya_,4102,1619
Juan_Valencia_Osorio_,2178,608
Juanes_,2260,660
Jude_Law_,481,8
Judi_Dench_,642,21
Judy_Genshaft_,2954,1120
Juergen_Peters_,3849,1559
Julia_Tymoshenko_,2779,1011
Julianna_Margulies_,1213,135
Julianne_Moore_,1108,100
Julie_Gerberding_,2100,568
Julie_Taymor_,1874,417
Julio_Iglesias_Jr_,2159,603
Junichiro_Koizumi_,1889,428
