Name,Highest Rank,Fused Ranks
Anne_McLellan_,481,1040
Anneli_Jaatteenmaki_,203,540
Annette_Bening_,696,1295
Annette_Lu_,281,694
Anthony_Fauci_,511,1070
Anthony_Hopkins_,35,102
Anthony_LaPaglia_,854,1432
Antonio_Banderas_,938,1494
Antonio_Palocci_,540,1106
Antonio_Trillanes_,968,1514
Antony_Leung_,494,1056
Anwar_Ibrahim_,976,1519
Arantxa_Sanchez-Vicario_,1418,1664
Ari_Fleischer_,757,1352
Arianna_Huffington_,295,718
Ariel_Sharon_,114,317
Arlen_Specter_,787,1378
Arminio_Fraga_,227,594
Arnaud_Clement_,519,1082
Arnold_Palmer_,5,13
Arnold_Schwarzenegger_,582,1165
Arnoldo_Aleman_,310,750
Aron_Ralston_,692,1292
Arsinee_Khanjian_,806,1396
Art_Hoffmann_,48,141
Art_Howe_,358,836
Arturo_Gatti_,268,673
Arye_Mekel_,827,1410
Asa_Hutchinson_,335,792
Ashanti_,401,907
Ashton_Kutcher_,1099,1587
Atal_Bihari_Vajpayee_,1322,1648
Augustin_Calleri_,129,355
Augusto_Pinochet_,6,16
Augusto_Roa_Bastos_,128,353
Aung_San_Suu_Kyi_,1114,1592
Azra_Akin_,321,765
Barbara_Brezigar_,144,396
Barbara_Walters_,183,494
Barbra_Streisand_,806,1397
Barrett_Jackman_,180,487
Barry_Alvarez_,218,574
Barry_Zito_,601,1184
Bashar_Assad_,180,488
Begum_Khaleda_Zia_,718,1315
Ben_Affleck_,612,1197
Ben_Curtis_,1324,1649
Ben_Glisan_,476,1031
Ben_Howland_,261,663
Benazir_Bhutto_,1268,1636
Benjamin_Netanyahu_,371,857
Bernard_Landry_,124,341
Bernard_Law_,554,1126
Bernard_Lord_,89,254
Bernardo_Segura_,138,379
Bertie_Ahern_,111,309
Bertrand_Bonello_,148,406
Beth_Jones_,1290,1642
Betsy_Smith_,621,1208
Bijan_Darvish_,886,1454
Bijan_Namdar_Zangeneh_,7,19
Biljana_Plavsic_,396,898
Bill_Belichick_,145,399
Bill_Callahan_,329,781
Bill_Clinton_,733,1328
Bill_Frist_,511,1071
Bill_Gates_,237,616
Bill_Graham_,248,637
Bill_McBride_,874,1442
Bill_Nelson_,476,1032
Bill_Parcells_,95,269
Bill_Paxton_,1014,1537
Bill_Simon_,197,526
Bill_Sizemore_,187,505
Billy_Crystal_,824,1407
Billy_Graham_,555,1128
Billy_Sollie_,97,275
Binyamin_Ben-Eliezer_,786,1376
Blythe_Danner_,57,167
Blythe_Hartley_,132,363
Bo_Pelini_,70,205
Bo_Ryan_,470,1019
Bob_Beauprez_,571,1150
Bob_Colvin_,77,224
Bob_Dole_,443,980
Bob_Geldof_,794,1384
Bob_Graham_,558,1132
Bob_Hope_,37,108
Bob_Huggins_,45,132
Bob_Stoops_,889,1458
Bobby_Goldwater_,231,603
Bobby_Robson_,8,22
Bode_Miller_,272,680
Bono_,14,40
Boris_Becker_,932,1486
Boris_Berezovsky_,85,244
Boris_Yeltsin_,624,1211
Brad_Garrett_,703,1303
Brad_Johnson_,235,613
Branko_Crvenkovski_,670,1267
Brendan_Hansen_,370,856
Brian_Cowen_,470,1020
Brian_Griese_,50,147
Brian_Heidik_,39,114
Brian_Mulroney_,239,619
Brian_Wells_,342,807
Bridget_Fonda_,93,264
Bridgette_Wilson-Sampras_,609,1193
Brigitte_Boisselier_,42,123
Britney_Spears_,74,216
Brooke_Shields_,102,287
Bruce_Springsteen_,403,913
Bruce_Van_De_Velde_,288,705
Bruce_Weber_,205,544
Bud_Selig_,534,1099
Bulent_Ecevit_,805,1395
Butch_Davis_,428,954
Byron_Scott_,161,440
Calista_Flockhart_,70,206
Cameron_Diaz_,126,347
Camilla_Parker_Bowles_,537,1103
Candice_Bergen_,776,1369
Candie_Kung_,792,1382
Carl_Reiner_,384,877
Carla_Del_Ponte_,167,456
Carla_Myers_,9,25
Carlo_Ancelotti_,234,610
Carlos_Bianchi_,438,972
Carlos_Ghosn_,635,1222
Carlos_Manuel_Pruneda_,404,916
Carlos_Menem_,437,971
Carlos_Mesa_,367,848
Carlos_Moya_,106,296
Carlos_Ortega_,1135,1602
Carlos_Quintanilla_Schmidt_,630,1218
Carlos_Ruiz_,1029,1544
Carlos_Vives_,17,49
Carly_Fiorina_,177,479
Carmen_Electra_,1356,1654
Carol_Burnett_,560,1133
Carol_Moseley_Braun_,248,638
Carolina_Kluft_,656,1247
Carolina_Moraes_,108,301
Caroline_Kennedy_,85,245
Carolyn_Dawn_Johnson_,28,82
Carrie-Anne_Moss_,216,568
Carson_Daly_,56,164
Carson_Palmer_,583,1168
Cate_Blanchett_,24,70
Catherine_Deneuve_,177,480
Catherine_Zeta-Jones_,29,85
Cathy_Freeman_,250,642
Cecilia_Bolocco_,344,812
Celine_Dion_,374,859
Celso_Amorim_,62,182
Cesar_Gaviria_,448,984
Cesar_Maia_,10,28
Chakib_Khelil_,31,91
Chan_Gailey_,705,1306
Chanda_Rubin_,1269,1637
Chang_Dae-whan_,29,86
Charles_Bronson_,667,1265
Charles_Grassley_,847,1426
Charles_Kartman_,213,562
Charles_Mathews_,543,1110
Charles_Moose_,1479,1673
Charles_Schumer_,489,1049
Charles_Taylor_,377,864
Charlie_Zaa_,1173,1608
Charlotte_Rampling_,557,1131
Charlton_Heston_,246,633
Chen_Liang_Yu_,483,1042
Chen_Shui-bian_,333,788
Cherie_Blair_,359,839
Chick_Hearn_,713,1313
Chita_Rivera_,452,990
Choi_Sung-hong_,140,385
Chok_Tong_Goh_,342,808
Chris_Bell_,346,816
Chris_Byrd_,11,31
Chris_Cooper_,60,176
Chris_Rock_,158,433
Chris_Tucker_,879,1448
Christian_Fittipaldi_,933,1487
Christian_Longo_,323,768
Christian_Wulff_,5,14
Christina_Aguilera_,263,667
Christine_Baumgartner_,324,771
Christine_Ebersole_,34,99
Christine_Gregoire_,72,211
Christine_Todd_Whitman_,395,895
Christopher_Patten_,674,1272
Christopher_Reeve_,35,103
Christopher_Walken_,38,111
Chuck_Amato_,602,1186
Chuck_Yeager_,1234,1627
Chung_Mong-hun_,212,560
Chung_Mong-joon_,447,982
Cindy_Crawford_,1101,1588
Cindy_Margolis_,338,800
Ciro_Gomes_,1033,1546
Claire_Danes_,828,1412
Claire_Hentzen_,140,386
Claire_Leger_,612,1198
Clara_Harris_,582,1166
Clare_Short_,67,197
Claudia_Pechstein_,723,1320
Claudia_Schiffer_,56,165
Clay_Aiken_,96,272
Clint_Eastwood_,88,251
Colin_Farrell_,155,424
Colin_Jackson_,323,769
Colin_Montgomerie_,1067,1572
Colin_Powell_,360,840
Conan_OBrien_,422,944
Conchita_Martinez_,564,1140
Condoleezza_Rice_,637,1225
Constance_Marie_,735,1329
Coretta_Scott_King_,300,730
Corinne_Coman_,657,1249
Costas_Simitis_,701,1302
Courtney_Love_,329,782
Cristina_Fernandez_,303,736
Cristina_Saralegui_,296,721
Cruz_Bustamante_,528,1092
Cyndi_Thompson_,833,1415
Dai_Bachtiar_,192,517
Daisy_Fuentes_,199,530
Dalai_Lama_,768,1362
Dale_Earnhardt_Jr_,112,311
Damon_van_Dam_,163,445
Dan_Morales_,101,285
Dan_Wheldon_,414,931
Daniel_Day-Lewis_,159,435
Daniel_Radcliffe_,708,1310
Daniela_Hantuchova_,1489,1675
Darrell_Issa_,851,1429
Darrell_Porter_,218,575
Darren_Clarke_,1088,1579
Daryl_Hannah_,881,1449
Dave_Campo_,338,801
David_Anderson_,659,1252
David_Beckham_,271,678
David_Bell_,681,1275
David_Caraway_,165,450
David_Caruso_,27,79
David_Coulthard_,191,515
David_Dodge_,311,752
David_Heyman_,638,1226
David_Heymann_,73,213
David_Hyde_Pierce_,149,408
David_Kelley_,171,466
David_Leahy_,1246,1630
David_Myers_,750,1340
David_Nalbandian_,215,565
David_Spade_,1054,1564
David_Stern_,563,1138
David_Trimble_,90,257
David_Wells_,1049,1558
David_Wolf_,151,414
Dean_Barkley_,841,1422
Debbie_Reynolds_,143,393
Debra_Brown_,231,604
Debra_Messing_,50,148
Demetrius_Ferraciu_,226,591
Demi_Moore_,492,1052
Denise_Johnson_,452,991
Dennis_Erickson_,537,1104
Dennis_Hastert_,471,1021
Dennis_Kozlowski_,1406,1661
Dennis_Kucinich_,146,402
Dennis_Powell_,642,1232
Denzel_Washington_,924,1482
Derek_Jeter_,302,734
Derek_Lowe_,1077,1576
Desiree_Lemosi_,474,1028
Dexter_Jackson_,55,162
Diana_Krall_,281,695
Diana_Munz_,387,881
Diana_Taurasi_,331,785
Diane_Green_,118,328
Dianne_Feinstein_,1037,1551
Dick_Cheney_,32,94
Dick_Clark_,155,425
Dick_Latessa_,109,304
Dick_Vermeil_,1090,1582
Dino_de_Laurentis_,532,1097
Dolly_Parton_,369,852
Dolma_Tsering_,157,430
Dominik_Garcia-Lorido_,570,1148
Dominique_de_Villepin_,236,615
Don_Nickles_,576,1158
Don_Siegelman_,105,295
Donald_Evans_,725,1322
Donald_Fehr_,401,908
Donald_Pettit_,71,208
Donald_Rumsfeld_,257,655
Donatella_Versace_,819,1402
Donna_Shalala_,653,1243
Doris_Roberts_,33,97
Doris_Schroeder_,69,202
Dorthy_Moxley_,335,793
Doug_Collins_,441,978
Doug_Duncan_,426,952
Doug_Melvin_,87,249
Drew_Barrymore_,12,34
Duane_Lee_Chapman_,386,880
Dwayne_Johnson_,493,1054
Ed_Rosenthal_,209,553
Ed_Smart_,25,73
Eddie_Sutton_,400,905
Eddy_Merckx_,526,1090
Edie_Falco_,754,1347
Edmund_Hillary_,501,1063
Edmund_Stoiber_,561,1135
Eduard_Shevardnadze_,193,519
Eduardo_Duhalde_,214,564
Edward_James_Olmos_,130,358
Edward_Kennedy_,325,774
Edward_Lu_,892,1461
Edward_Norton_,213,563
Edward_Said_,1028,1542
Edwin_Edwards_,706,1307
Edwina_Currie_,131,360
Eileen_Coparropa_,435,967
Elena_Bovina_,466,1011
Eliane_Karp_,369,853
Elijah_Wood_,385,878
Elin_Nordegren_,429,957
Elinor_Caplan_,127,350
Elisabeth_Schumacher_,523,1086
Elizabeth_Dole_,348,821
Elizabeth_Hurley_,474,1029
Elizabeth_Shue_,242,622
Elizabeth_Smart_,143,394
Elizabeth_Taylor_,54,159
Ellen_DeGeneres_,293,715
Ellen_Engleman_,1004,1533
Elsa_Zylberstein_,467,1012
Elton_John_,881,1450
Elvis_Presley_,99,282
Emanuel_Ginobili_,159,436
Emile_Lahoud_,110,307
Emily_Robison_,179,484
Emma_Thompson_,319,762
Emma_Watson_,146,403
Emmanuelle_Beart_,13,37
Emmit_Smith_,838,1419
Enrique_Bolanos_,61,179
Eric_Clapton_,898,1465
Eric_Hinske_,216,569
Eric_Robert_Rudolph_,118,329
Eric_Rosser_,231,605
Erik_Morales_,455,996
Erika_Christensen_,113,314
Erika_Harold_,542,1109
Erin_Runnion_,825,1408
Ernesto_Zedillo_,207,548
Ernie_Els_,1047,1557
Ernie_Eves_,150,411
Ernie_Fletcher_,1043,1555
Ethan_Hawke_,490,1050
Eunice_Barber_,1032,1545
Eva_Dimas_,1207,1616
Evan_Rachel_Wood_,408,922
Evander_Holyfield_,1039,1552
Eve_Pelletier_,347,819
Fabiola_Zuluaga_,1012,1536
Fabrice_Santoro_,957,1508
Farouk_al-Sharaa_,14,41
Faye_Dunaway_,412,927
Fayssal_Mekdad_,117,325
Federico_Trillo_,579,1162
Felipe_Perez_Roque_,547,1116
Felix_Mantilla_,393,890
Ferenc_Madl_,41,120
Fernando_Gonzalez_,709,1311
Fernando_Henrique_Cardoso_,699,1299
Fernando_Vargas_,403,914
Fidel_Castro_,234,611
Filippo_Inzaghi_,565,1142
Flavia_Delaroli_,629,1217
Flor_Montulo_,737,1331
Fran_Drescher_,769,1363
Frances_Fisher_,209,554
Francis_Ford_Coppola_,493,1055
Francis_George_,853,1431
Francis_Mer_,455,997
Francisco_Flores_,391,886
Franco_Dragone_,1304,1646
Frank_Cassell_,638,1227
Frank_Dunham_Jr_,15,43
Frank_Griswold_,135,372
Frank_Lautenberg_,241,621
Frank_Solich_,80,232
Frank_Stallone_,251,644
Franko_Simatovic_,707,1308
Franz_Beckenbauer_,801,1390
Franz_Fischler_,188,509
Franz_Muentefering_,10,29
Fred_Eckhard_,167,457
Fred_Funk_,44,129
Fred_Thompson_,115,319
Freddy_Garcia_,367,849
Fujio_Cho_,659,1253
GL_Peiris_,273,683
Gabriel_Batistuta_,1095,1585
Gabriel_Valdes_,738,1333
Gao_Qiang_,1051,1561
Garry_Kasparov_,660,1254
Garry_Trudeau_,461,1005
Gary_Bergeron_,220,578
Gary_Doer_,541,1108
Gary_Forsee_,16,46
Gary_Locke_,960,1512
Gary_Williams_,618,1204
Gary_Winnick_,670,1268
Gene_Robinson_,811,1399
Geno_Auriemma_,17,50
Geoff_Hoon_,785,1375
George_Brumley_,277,689
George_Clooney_,34,100
George_Foreman_,265,669
George_Galloway_,252,645
George_HW_Bush_,1372,1657
George_Karl_,87,250
George_Lopez_,808,1398
George_P_Bush_,18,52
George_Papandreou_,567,1145
George_Pataki_,691,1290
George_Robertson_,184,497
George_Roy_Hill_,107,299
George_Ryan_,571,1151
George_Tenet_,1173,1609
George_Voinovich_,608,1192
George_W_Bush_,77,225
Georgi_Parvanov_,98,278
Geraldine_Chaplin_,1203,1615
Gerard_Depardieu_,448,985
Gerardo_Gambala_,479,1037
Gerhard_Schroeder_,40,117
Gerry_Adams_,308,746
Gerry_Parsky_,73,214
Gian_Marco_,334,791
Gianna_Angelopoulos-Daskalaki_,480,1039
Gil_de_Ferran_,315,757
Gilberto_Rodriguez_Orejuela_,1429,1667
Gillian_Anderson_,60,177
Gisele_Bundchen_,219,577
Giuseppe_Gibilisco_,374,860
Glafcos_Clerides_,535,1100
Gloria_Allred_,393,891
Gloria_Macapagal_Arroyo_,210,555
Gloria_Trevi_,661,1256
Goh_Kun_,156,427
Goldie_Hawn_,324,772
Gonzalo_Sanchez_de_Lozada_,40,118
Goran_Persson_,435,968
Gordon_Brown_,261,664
Gordon_Campbell_,298,724
Grady_Irvin_Jr_,217,571
Grant_Hackett_,531,1095
Gray_Davis_,651,1239
Greg_Gilbert_,545,1113
Greg_Ostertag_,230,602
Greg_Owen_,19,55
Greg_Rusedski_,1416,1663
Gregg_Popovich_,936,1490
Gregory_Geoffroy_,20,58
Gregory_Hines_,1482,1674
Gro_Harlem_Brundtland_,189,510
Guido_Westerwelle_,21,61
Guillaume_Soro_,1036,1548
Guillermo_Canas_,883,1451
Guillermo_Coria_,170,464
Guillermo_Ortiz_,115,320
Gunter_Pleuger_,937,1493
Gus_Van_Sant_,6,17
Gustavo_Kuerten_,893,1462
Guy_Hemmings_,22,64
Guy_Ritchie_,23,67
Gwendal_Peizerat_,299,727
Gwyneth_Paltrow_,61,180
Habib_Rizieq_,415,933
Hal_Gehman_,1291,1643
Hal_Sutton_,24,71
Halle_Berry_,405,917
Hamid_Karzai_,1312,1647
Hamzah_Haz_,540,1107
Hanan_Ashrawi_,274,684
Hannah_Stockbauer_,531,1096
Hans_Blix_,349,822
Hans_Eichel_,787,1379
Harbhajan_Singh_,1077,1577
Harrison_Ford_,177,481
Harry_Belafonte_,918,1479
Harry_Kalas_,305,740
Harry_Schmidt_,242,623
Harvey_Weinstein_,129,356
Hashim_Thaci_,193,520
Hassan_Nasrallah_,89,255
Hassan_Wirajuda_,88,252
Hayley_Tullett_,385,879
Heath_Ledger_,17,51
Heather_Mills_,58,170
Hector_Babenco_,226,592
Hee-Won_Han_,25,74
Heidi_Fleiss_,1361,1655
Heidi_Klum_,823,1406
Heinz_Feldmann_,1110,1591
Heizo_Takenaka_,414,932
Helen_Clark_,521,1085
Henrique_Meirelles_,775,1367
Herb_Sendek_,877,1446
Hermann_Maier_,699,1300
Herta_Daeubler-Gmelin_,26,76
Hichiro_Naemura_,456,999
Hideki_Matsui_,1109,1590
Hilary_Duff_,254,649
Hillary_Clinton_,86,247
Hilmi_Ozkok_,591,1176
Hipolito_Mejia_,30,88
Hisao_Oguchi_,786,1377
Hitomi_Soga_,243,626
Holly_Hunter_,687,1285
Hootie_Johnson_,388,882
Horst_Koehler_,695,1294
Hosni_Mubarak_,260,661
Howard_Dean_,116,322
Howard_Schultz_,200,532
Howard_Smith_,97,276
Hu_Jintao_,152,417
Hugh_Grant_,287,704
Hugo_Chavez_,529,1093
Hun_Sen_,620,1206
Iain_Duncan_Smith_,20,59
Ian_McKellen_,26,77
Ian_Thorpe_,107,300
Iban_Mayo_,131,361
Ibrahim_Jaafari_,27,80
Igor_Ivanov_,215,566
Ilan_Ramon_,205,545
Imad_Moustapha_,142,390
Inam-ul-Haq_,28,83
Inocencio_Arias_,497,1060
Intisar_Ajouri_,478,1035
Isabella_Rossellini_,181,490
Isabelle_Huppert_,991,1527
Isaiah_Washington_,648,1236
Ishaq_Shahryar_,257,656
Ismail_Merchant_,29,87
Iva_Majoli_,298,725
JJ_Redick_,1507,1677
JK_Rowling_,4,11
Jack_Grubman_,430,958
Jack_Nicholson_,1044,1556
Jack_Straw_,402,911
Jackie_Chan_,465,1010
Jacqueline_Obradors_,145,400
Jacques_Chirac_,905,1468
Jacques_Rogge_,977,1520
Jada_Pinkett_Smith_,175,475
Jake_Gyllenhaal_,264,668
James_Blake_,946,1498
James_Butts_,684,1281
James_Caan_,108,302
James_Cameron_,113,315
James_Cunningham_,412,928
James_Franco_,138,380
James_Gandolfini_,186,503
James_Ivory_,441,979
James_Jones_,617,1203
James_Kelly_,123,340
James_Kopp_,399,903
James_Maguire_,182,492
James_McGreevey_,654,1244
James_Morris_,62,183
James_Parker_,850,1428
James_Schultz_,438,973
James_Smith_,30,89
James_Traficant_,958,1510
James_Wolfensohn_,587,1172
Jamie_Villafane_,164,447
Jamling_Norgay_,189,511
Jan-Michael_Gambill_,31,92
Jan_Ullrich_,100,283
Jane_Fonda_,848,1427
Jane_Kaczmarek_,91,259
Jane_Pauley_,147,404
Janet_Napolitano_,889,1459
Janet_Thorpe_,722,1319
Janica_Kostelic_,1295,1644
Jason_Alexander_,24,72
Jason_Jennings_,139,382
Jason_Kidd_,681,1276
Jason_Lezak_,1072,1574
Javier_Solana_,20,60
Javier_Weber_,500,1062
Jay_Garner_,144,397
Jay_Leno_,673,1271
Jay_Rasulo_,906,1470
Jayson_Williams_,968,1515
Jean-Claude_Braquet_,748,1339
Jean-Claude_Juncker_,32,95
Jean-Claude_Trichet_,200,533
Jean-David_Levitte_,740,1334
Jean-Francois_Pontal_,315,758
Jean-Marc_de_La_Sabliere_,696,1296
Jean-Pierre_Raffarin_,453,993
Jean-Sebastien_Giguere_,1126,1596
Jean_Brumley_,680,1274
Jean_Carnahan_,361,841
Jean_Charest_,291,713
Jean_Chretien_,720,1316
Jeanne_Moreau_,12,35
Jeb_Bush_,800,1387
Jeff_Van_Gundy_,288,706
Jefferson_Perez_,211,557
Jeffrey_Archer_,499,1061
Jeffrey_Immelt_,1016,1538
Jeffrey_Jones_,782,1373
Jeffrey_Scott_Postell_,255,651
Jelena_Dokic_,1132,1600
Jennifer_Aniston_,157,431
Jennifer_Capriati_,616,1201
Jennifer_Connelly_,689,1287
Jennifer_Garner_,125,344
Jennifer_Keller_,181,491
Jennifer_Lopez_,368,851
Jennifer_Reilly_,246,634
Jennifer_Rodriguez_,576,1159
Jennifer_Thompson_,515,1076
Jeong_Se-hyun_,700,1301
Jeremy_Greenstock_,256,653
Jeremy_Shockey_,233,607
Jerry_Falwell_,127,351
Jerry_Regier_,428,955
Jerry_Springer_,228,597
Jesse_Harris_,833,1416
Jesse_Jackson_,272,681
Jesse_James_Leija_,1041,1553
Jesse_Ventura_,185,500
Jessica_Alba_,765,1359
Jessica_Lange_,89,256
Jessica_Lynch_,13,38
Jia_Qinglin_,34,101
Jiang_Zemin_,890,1460
Jim_Carrey_,349,823
Jim_Edmonds_,1260,1633
Jim_Furyk_,1255,1632
Jim_Hahn_,399,904
Jim_Harrick_,363,844
Jim_OBrien_,112,312
Jim_Tressel_,204,542
Jimmy_Carter_,247,635
Jimmy_Kimmel_,49,144
Jiri_Novak_,755,1349
Jo_Dee_Messina_,400,906
Joan_Claybrook_,419,940
Joan_Laporta_,752,1344
Job_Cohen_,152,418
Jodie_Foster_,364,846
Joe_Calzaghe_,143,395
Joe_Dumars_,35,104
Joe_Gatti_,70,207
Joe_Lieberman_,595,1179
Joe_Mantello_,561,1136
Joe_Nichols_,82,237
Joe_Torre_,166,453
Joerg_Haider_,397,899
John_Abizaid_,26,78
John_Allen_Muhammad_,845,1424
John_Ashcroft_,751,1342
John_Banko_,36,106
John_Blaney_,840,1421
John_Bolton_,303,737
John_Brady_,341,804
John_Cusack_,985,1525
John_Edwards_,203,541
John_F_Kennedy_Jr_,245,630
John_Garamendi_,596,1180
John_Howard_,682,1278
John_Jumper_,911,1473
John_Kerry_,207,549
John_Malkovich_,49,145
John_Manley_,196,524
John_Mayer_,551,1122
John_McCain_,191,516
John_McCallum_,741,1335
John_McCormack_,381,871
John_McEnroe_,1227,1625
John_Negroponte_,444,981
John_Paul_II_,148,407
John_Reid_,142,391
John_Reilly_,316,759
John_Rigas_,37,109
John_Rosa_,532,1098
John_Rowland_,543,1111
John_Ruiz_,330,783
John_Snow_,1051,1562
John_Spencer_,101,286
John_Stallworth_,309,747
John_Stockton_,743,1337
John_Swofford_,570,1149
John_Taylor_,135,373
John_Timoney_,379,868
John_Travolta_,758,1353
John_Walsh_,176,477
John_Warner_,102,288
John_Wolf_,128,354
Johnny_Carson_,1300,1645
Johnny_Depp_,38,112
Johnny_Tapia_,184,498
Johnny_Unitas_,255,652
Johnson_Panjaitan_,124,342
Jolanta_Kwasniewski_,573,1154
Jon_Corzine_,64,188
Jon_Gruden_,165,451
Jon_Voight_,398,900
Jonathan_Edwards_,157,432
Jonathan_Mostow_,72,212
Jong_Thae_Hwa_,438,974
Jong_Wook_Lee_,832,1414
Jorge_Arce_,1027,1541
Jorge_Batlle_,449,987
Jorge_Castaneda_,131,362
Jorge_Rodolfo_Canicoba_Corral_,227,595
Jorge_Valdano_,18,53
Joschka_Fischer_,286,701
Jose_Canseco_,802,1391
Jose_Dirceu_,1064,1570
Jose_Manuel_Durao_Barroso_,195,523
Jose_Maria_Aznar_,652,1240
Jose_Mourinho_,1120,1593
Jose_Sarney_,130,359
Jose_Serra_,78,227
Jose_Theodore_,172,467
Jose_Viegas_Filho_,776,1370
Joseph_Biden_,948,1501
Joseph_Blatter_,134,369
Joseph_Deiss_,590,1174
Joseph_Estrada_,1071,1573
Joseph_Ralston_,53,156
Juan_Carlos_Ferrero_,518,1080
Juan_Ignacio_Chela_,864,1440
Juan_Manuel_Marquez_,412,929
Juan_Pablo_Montoya_,1080,1578
Juan_Valencia_Osorio_,750,1341
Juanes_,139,383
Jude_Law_,299,728
Judi_Dench_,190,513
Judy_Genshaft_,919,1480
Juergen_Peters_,704,1305
Julia_Tymoshenko_,16,47
Julianna_Margulies_,455,998
Julianne_Moore_,469,1017
Julie_Gerberding_,197,527
Julie_Taymor_,424,948
Julio_Iglesias_Jr_,406,919
Junichiro_Koizumi_,174,471
Justin_Gatlin_,486,1045
Justin_Guarini_,164,448
Justin_Leonard_,170,465
Justin_Timberlake_,92,262
Justine_Henin_,948,1502
Justine_Pasek_,289,708
Kalpana_Chawla_,162,442
Kamal_Kharrazi_,59,173
Karen_Mok_,155,426
Karin_Stoiber_,613,1199
Kate_Capshaw_,39,115
Kate_Hudson_,66,194
Kate_Winslet_,51,150
Katherine_Harris_,664,1262
Kathleen_Glynn_,619,1205
Kathleen_Kennedy_Townsend_,586,1170
Kathryn_Bigelow_,524,1088
Kathy_Winters_,178,482
Katie_Harman_,33,98
Keanu_Reeves_,150,412
Keira_Knightley_,58,171
Keith_Bogans_,888,1456
Kelli_White_,242,624
Kelly_Clarkson_,341,805
Kelvin_Sampson_,1064,1571
Kemal_Dervis_,915,1476
Ken_Macha_,1055,1565
Ken_Watanabe_,132,364
Kenneth_Bowersox_,140,387
Kenneth_Branagh_,1,2
Kenneth_Evans_,473,1027
Kent_Rominger_,76,222
Kevin_Costner_,631,1220
Kevin_Spacey_,430,959
Kevin_Stallings_,686,1284
Kieran_Prendergast_,764,1357
Kifah_Ajouri_,208,552
Kiki_Vandeweghe_,104,292
Kim_Clijsters_,95,270
Kim_Dae-jung_,931,1485
Kim_Jin-sun_,996,1529
Kim_Jong-Il_,153,420
Kim_Ryong-sung_,886,1455
Kim_Yong-il_,607,1191
Kimi_Raikkonen_,289,709
King_Abdullah_II_,202,538
Kirk_Ferentz_,1504,1676
