Name,Scores,Fused Ranks
Anibal_Ibarra_,3621,1489
Ann_Veneman_,2462,803
Anna_Kournikova_,3775,1539
Anna_Nicole_Smith_,1494,207
Anne_Krueger_,1733,339
Anne_McLellan_,964,59
Anneli_Jaatteenmaki_,855,51
Annette_Bening_,2185,619
Annette_Lu_,2203,630
Anthony_Fauci_,1509,211
Anthony_Hopkins_,1413,170
Anthony_LaPaglia_,1081,76
Antonio_Banderas_,3688,1516
Antonio_Palocci_,2749,1002
Antonio_Trillanes_,2971,1154
Antony_Leung_,3345,1366
Anwar_Ibrahim_,2142,589
Arantxa_Sanchez-Vicario_,3932,1587
Ari_Fleischer_,2438,786
Arianna_Huffington_,2837,1055
Ariel_Sharon_,1445,184
Arlen_Specter_,1699,319
Arminio_Fraga_,2633,923
Arnaud_Clement_,2152,592
Arnold_Palmer_,4004,1599
Arnold_Schwarzenegger_,3023,1183
Arnoldo_Aleman_,2826,1047
Aron_Ralston_,3452,1415
Arsinee_Khanjian_,3300,1348
Art_Hoffmann_,1479,200
Art_Howe_,2172,605
Arturo_Gatti_,2547,870
Arye_Mekel_,3172,1272
Asa_Hutchinson_,2418,769
Ashanti_,2433,782
Ashton_Kutcher_,3208,1302
Atal_Bihari_Vajpayee_,3219,1306
Augustin_Calleri_,2226,647
Augusto_Pinochet_,4318,1651
Augusto_Roa_Bastos_,3322,1356
Aung_San_Suu_Kyi_,2214,636
Azra_Akin_,2625,918
Barbara_Brezigar_,2154,593
Barbara_Walters_,1800,377
Barbra_Streisand_,2100,566
Barrett_Jackman_,2046,531
Barry_Alvarez_,2594,901
Barry_Zito_,2554,878
Bashar_Assad_,1840,390
Begum_Khaleda_Zia_,3332,1362
Ben_Affleck_,2821,1042
Ben_Curtis_,3134,1256
Ben_Glisan_,2079,556
Ben_Howland_,3039,1197
Benazir_Bhutto_,3546,1456
Benjamin_Netanyahu_,3249,1314
Bernard_Landry_,1923,443
Bernard_Law_,2374,744
Bernard_Lord_,2050,537
Bernardo_Segura_,2631,921
Bertie_Ahern_,2330,722
Bertrand_Bonello_,2055,539
Beth_Jones_,3115,1241
Betsy_Smith_,357,4
Bijan_Darvish_,3552,1460
Bijan_Namdar_Zangeneh_,2036,524
Biljana_Plavsic_,1508,210
Bill_Belichick_,3437,1408
Bill_Callahan_,2039,525
Bill_Clinton_,3183,1281
Bill_Frist_,2429,776
Bill_Gates_,1754,355
Bill_Graham_,1975,485
Bill_McBride_,2866,1076
Bill_Nelson_,2190,625
Bill_Parcells_,2444,792
Bill_Paxton_,2477,818
Bill_Simon_,2582,894
Bill_Sizemore_,2678,949
Billy_Crystal_,1615,274
Billy_Graham_,3379,1385
Billy_Sollie_,1039,69
Binyamin_Ben-Eliezer_,3783,1542
Blythe_Danner_,2323,713
Blythe_Hartley_,3049,1200
Bo_Pelini_,3360,1377
Bo_Ryan_,3295,1346
Bob_Beauprez_,2224,645
Bob_Colvin_,1314,148
Bob_Dole_,2803,1034
Bob_Geldof_,2381,746
Bob_Graham_,3512,1444
Bob_Hope_,2392,751
Bob_Huggins_,2179,616
Bob_Stoops_,3259,1324
Bobby_Goldwater_,3130,1252
Bobby_Robson_,2596,902
Bode_Miller_,1824,384
Bono_,2906,1110
Boris_Becker_,3664,1509
Boris_Berezovsky_,2385,747
Boris_Yeltsin_,4310,1649
Brad_Garrett_,2549,872
Brad_Johnson_,2782,1025
Branko_Crvenkovski_,1957,468
Brendan_Hansen_,3855,1563
Brian_Cowen_,786,35
Brian_Griese_,3008,1177
Brian_Heidik_,1851,397
Brian_Mulroney_,2193,626
Brian_Wells_,2674,946
Bridget_Fonda_,2950,1140
Bridgette_Wilson-Sampras_,3583,1476
Brigitte_Boisselier_,1601,268
Britney_Spears_,2549,873
Brooke_Shields_,1308,147
Bruce_Springsteen_,3579,1474
Bruce_Van_De_Velde_,2983,1158
Bruce_Weber_,2701,963
Bud_Selig_,1950,459
Bulent_Ecevit_,2324,715
Butch_Davis_,1927,447
Byron_Scott_,2957,1147
Calista_Flockhart_,1734,341
Cameron_Diaz_,3030,1190
Camilla_Parker_Bowles_,2331,725
Candice_Bergen_,3895,1572
Candie_Kung_,2597,903
Carl_Reiner_,1669,296
Carla_Del_Ponte_,2293,698
Carla_Myers_,1906,435
Carlo_Ancelotti_,4316,1650
Carlos_Bianchi_,456,10
Carlos_Ghosn_,2343,730
Carlos_Manuel_Pruneda_,2924,1123
Carlos_Menem_,1098,78
Carlos_Mesa_,1836,389
Carlos_Moya_,3230,1308
Carlos_Ortega_,2902,1107
Carlos_Quintanilla_Schmidt_,3121,1246
Carlos_Ruiz_,2714,976
Carlos_Vives_,535,12
Carly_Fiorina_,2944,1135
Carmen_Electra_,2355,735
Carol_Burnett_,3929,1584
Carol_Moseley_Braun_,2786,1027
Carolina_Kluft_,3562,1465
Carolina_Moraes_,3763,1537
Caroline_Kennedy_,2889,1095
Carolyn_Dawn_Johnson_,2549,874
Carrie-Anne_Moss_,1750,353
Carson_Daly_,1227,116
Carson_Palmer_,3114,1240
Cate_Blanchett_,622,18
Catherine_Deneuve_,3003,1174
Catherine_Zeta-Jones_,1463,195
Cathy_Freeman_,3474,1427
Cecilia_Bolocco_,2324,716
Celine_Dion_,3293,1345
Celso_Amorim_,1622,277
Cesar_Gaviria_,3606,1484
Cesar_Maia_,1526,219
Chakib_Khelil_,786,36
Chan_Gailey_,4190,1631
Chanda_Rubin_,2421,771
Chang_Dae-whan_,2167,603
Charles_Bronson_,1594,265
Charles_Grassley_,1608,270
Charles_Kartman_,3681,1515
Charles_Mathews_,846,47
Charles_Moose_,4181,1627
Charles_Schumer_,1685,309
Charles_Taylor_,1651,288
Charlie_Zaa_,1897,427
Charlotte_Rampling_,3565,1468
Charlton_Heston_,2138,585
Chen_Liang_Yu_,602,17
Chen_Shui-bian_,1713,330
Cherie_Blair_,2498,831
Chick_Hearn_,2810,1039
Chita_Rivera_,994,64
Choi_Sung-hong_,2910,1114
Chok_Tong_Goh_,2506,836
Chris_Bell_,1706,325
Chris_Byrd_,4263,1644
Chris_Cooper_,1140,92
Chris_Rock_,2640,926
Chris_Tucker_,1990,498
Christian_Fittipaldi_,2747,999
Christian_Longo_,2906,1111
Christian_Wulff_,1965,473
Christina_Aguilera_,1982,489
Christine_Baumgartner_,3178,1279
Christine_Ebersole_,1593,263
Christine_Gregoire_,2724,984
Christine_Todd_Whitman_,2535,859
Christopher_Patten_,1924,445
Christopher_Reeve_,2408,760
Christopher_Walken_,2125,579
Chuck_Amato_,1982,490
Chuck_Yeager_,4221,1635
Chung_Mong-hun_,1668,295
Chung_Mong-joon_,1844,393
Cindy_Crawford_,1989,496
Cindy_Margolis_,2714,977
Ciro_Gomes_,3028,1187
Claire_Danes_,1874,415
Claire_Hentzen_,4140,1621
Claire_Leger_,2549,875
Clara_Harris_,2710,973
Clare_Short_,1432,179
Claudia_Pechstein_,3421,1400
Claudia_Schiffer_,1773,367
Clay_Aiken_,2177,614
Clint_Eastwood_,1400,165
Colin_Farrell_,2346,731
Colin_Jackson_,4108,1616
Colin_Montgomerie_,2769,1015
Colin_Powell_,3245,1313
Conan_OBrien_,1608,271
Conchita_Martinez_,2048,536
Condoleezza_Rice_,2734,988
Constance_Marie_,1054,70
Coretta_Scott_King_,2890,1097
Corinne_Coman_,2410,763
Costas_Simitis_,1748,351
Courtney_Love_,2256,668
Cristina_Fernandez_,2280,687
Cristina_Saralegui_,2292,697
Cruz_Bustamante_,3315,1351
Cyndi_Thompson_,2339,729
Dai_Bachtiar_,1550,230
Daisy_Fuentes_,2015,516
Dalai_Lama_,3735,1528
Dale_Earnhardt_Jr_,2349,732
Damon_van_Dam_,2699,960
Dan_Morales_,2358,736
Dan_Wheldon_,4225,1636
Daniel_Day-Lewis_,3370,1378
Daniel_Radcliffe_,1936,449
Daniela_Hantuchova_,2872,1082
Darrell_Issa_,1275,136
Darrell_Porter_,2288,692
Darren_Clarke_,2699,961
Daryl_Hannah_,1727,335
Dave_Campo_,3069,1214
David_Anderson_,3106,1237
David_Beckham_,2460,801
David_Bell_,2535,860
David_Caraway_,1897,428
David_Caruso_,1225,115
David_Coulthard_,1805,381
David_Dodge_,1513,214
David_Heyman_,1612,273
David_Heymann_,2164,599
David_Hyde_Pierce_,2139,586
David_Kelley_,2868,1077
David_Leahy_,3091,1225
David_Myers_,3139,1260
David_Nalbandian_,2133,582
David_Spade_,2523,849
David_Stern_,2660,939
David_Trimble_,1395,163
David_Wells_,4202,1634
David_Wolf_,421,7
Dean_Barkley_,3209,1303
Debbie_Reynolds_,2220,641
Debra_Brown_,932,53
Debra_Messing_,1247,123
Demetrius_Ferraciu_,2469,810
Demi_Moore_,1945,457
Denise_Johnson_,3568,1470
Dennis_Erickson_,940,54
Dennis_Hastert_,2898,1101
Dennis_Kozlowski_,1228,117
Dennis_Kucinich_,1529,222
Dennis_Powell_,950,57
Denzel_Washington_,2243,656
Derek_Jeter_,3662,1508
Derek_Lowe_,4600,1670
Desiree_Lemosi_,2290,695
Dexter_Jackson_,2107,568
Diana_Krall_,3031,1192
Diana_Munz_,3097,1230
Diana_Taurasi_,2996,1165
Diane_Green_,1599,267
Dianne_Feinstein_,1746,349
Dick_Cheney_,1661,292
Dick_Clark_,2947,1138
Dick_Latessa_,2248,662
Dick_Vermeil_,3836,1557
Dino_de_Laurentis_,1753,354
Dolly_Parton_,3694,1519
Dolma_Tsering_,2124,578
Dominik_Garcia-Lorido_,2633,924
Dominique_de_Villepin_,2368,741
Don_Nickles_,2123,577
Don_Siegelman_,1623,278
Donald_Evans_,1559,237
Donald_Fehr_,2492,828
Donald_Pettit_,1765,362
Donald_Rumsfeld_,3629,1491
Donatella_Versace_,1921,442
Donna_Shalala_,2422,773
Doris_Roberts_,2881,1090
Doris_Schroeder_,2396,752
Dorthy_Moxley_,1348,153
Doug_Collins_,2753,1005
Doug_Duncan_,2830,1050
Doug_Melvin_,2627,919
Drew_Barrymore_,2112,571
Dwayne_Johnson_,3371,1380
Ed_Rosenthal_,1882,419
Ed_Smart_,3415,1398
Eddie_Sutton_,2531,855
Eddy_Merckx_,2697,957
Edie_Falco_,1856,403
Edmund_Hillary_,2359,737
Edmund_Stoiber_,3174,1275
Eduard_Shevardnadze_,1804,379
Eduardo_Duhalde_,2822,1045
Edward_James_Olmos_,2245,660
Edward_Kennedy_,1297,144
Edward_Lu_,1036,68
Edward_Norton_,1854,401
Edward_Said_,3482,1432
Edwin_Edwards_,1201,108
Edwina_Currie_,3212,1305
Eileen_Coparropa_,2023,518
Elena_Bovina_,3664,1510
Eliane_Karp_,2042,528
Elijah_Wood_,3588,1477
Elin_Nordegren_,2954,1144
Elinor_Caplan_,1486,206
Elisabeth_Schumacher_,1183,103
Elizabeth_Dole_,1103,82
Elizabeth_Hurley_,3130,1253
Elizabeth_Shue_,1146,94
Elizabeth_Smart_,2161,596
Elizabeth_Taylor_,2176,612
Ellen_DeGeneres_,1090,77
Ellen_Engleman_,1590,260
Elsa_Zylberstein_,2829,1048
Elton_John_,2415,766
Elvis_Presley_,1131,87
Emanuel_Ginobili_,3847,1559
Emile_Lahoud_,1920,440
Emily_Robison_,2511,839
Emma_Thompson_,2784,1026
Emma_Watson_,1700,320
Emmanuelle_Beart_,2389,749
Emmit_Smith_,4232,1638
Enrique_Bolanos_,3895,1573
Eric_Clapton_,1682,305
Eric_Hinske_,3321,1355
Eric_Robert_Rudolph_,372,6
Eric_Rosser_,2452,798
Erik_Morales_,2401,756
Erika_Christensen_,1358,156
Erika_Harold_,4119,1618
Erin_Runnion_,3128,1250
Ernesto_Zedillo_,1671,297
Ernie_Els_,3098,1233
Ernie_Eves_,2430,778
Ernie_Fletcher_,3117,1243
Ethan_Hawke_,2821,1043
Eunice_Barber_,3498,1439
Eva_Dimas_,3349,1372
Evan_Rachel_Wood_,2648,932
Evander_Holyfield_,3283,1337
Eve_Pelletier_,2920,1122
Fabiola_Zuluaga_,2605,906
Fabrice_Santoro_,2201,629
Farouk_al-Sharaa_,2175,610
Faye_Dunaway_,2034,523
Fayssal_Mekdad_,2708,971
Federico_Trillo_,2076,551
Felipe_Perez_Roque_,2497,830
Felix_Mantilla_,3381,1387
Ferenc_Madl_,1244,121
Fernando_Gonzalez_,4060,1611
Fernando_Henrique_Cardoso_,1278,138
Fernando_Vargas_,2999,1169
Fidel_Castro_,2952,1142
Filippo_Inzaghi_,4058,1610
Flavia_Delaroli_,2874,1083
Flor_Montulo_,3594,1480
Fran_Drescher_,1791,374
Frances_Fisher_,2068,547
Francis_Ford_Coppola_,2040,526
Francis_George_,2618,913
Francis_Mer_,3061,1211
Francisco_Flores_,1936,450
Franco_Dragone_,3165,1267
Frank_Cassell_,3657,1503
Frank_Dunham_Jr_,3254,1320
Frank_Griswold_,1735,342
Frank_Lautenberg_,1471,199
Frank_Solich_,3441,1411
Frank_Stallone_,2803,1035
Franko_Simatovic_,3553,1461
Franz_Beckenbauer_,3501,1440
Franz_Fischler_,2544,865
Franz_Muentefering_,2421,772
Fred_Eckhard_,1341,152
Fred_Funk_,2883,1092
Fred_Thompson_,3996,1597
Freddy_Garcia_,3851,1562
Fujio_Cho_,3388,1390
GL_Peiris_,2520,847
Gabriel_Batistuta_,3629,1492
Gabriel_Valdes_,2465,806
Gao_Qiang_,2902,1108
Garry_Kasparov_,2261,674
Garry_Trudeau_,4803,1679
Gary_Bergeron_,2558,880
Gary_Carter_,3372,1381
Gary_Doer_,3054,1203
Gary_Forsee_,2620,915
Gary_Locke_,1889,426
Gary_Williams_,2639,925
Gary_Winnick_,2519,845
Gene_Robinson_,2008,511
Geno_Auriemma_,2390,750
Geoff_Hoon_,3374,1382
George_Brumley_,3952,1589
George_Clooney_,2619,914
George_Foreman_,3097,1231
George_Galloway_,649,20
George_HW_Bush_,2779,1024
George_Karl_,1587,257
George_Lopez_,2592,900
George_P_Bush_,2480,822
George_Papandreou_,2573,888
George_Pataki_,981,61
George_Robertson_,1424,175
George_Roy_Hill_,2063,544
George_Ryan_,1459,193
George_Tenet_,2508,837
George_Voinovich_,4053,1608
George_W_Bush_,1969,476
Georgi_Parvanov_,3983,1594
Geraldine_Chaplin_,3176,1278
Gerard_Depardieu_,3575,1471
Gerardo_Gambala_,3924,1581
Gerhard_Schroeder_,3086,1222
Gerry_Adams_,3080,1217
Gerry_Parsky_,1610,272
Gian_Marco_,2889,1096
Gianna_Angelopoulos-Daskalaki_,2003,507
Gil_de_Ferran_,4729,1675
Gilberto_Rodriguez_Orejuela_,3532,1450
Gillian_Anderson_,160,1
Gisele_Bundchen_,661,22
Giuseppe_Gibilisco_,2960,1150
Glafcos_Clerides_,861,52
Gloria_Allred_,2659,938
Gloria_Macapagal_Arroyo_,2448,794
Gloria_Trevi_,3806,1549
Goh_Kun_,2090,562
Goldie_Hawn_,3929,1585
Gonzalo_Sanchez_de_Lozada_,2469,811
Goran_Persson_,3629,1493
Gordon_Brown_,2043,529
Gordon_Campbell_,2614,911
Grady_Irvin_Jr_,3383,1388
Grant_Hackett_,2764,1013
Gray_Davis_,1936,451
Greg_Gilbert_,1591,261
Greg_Ostertag_,2771,1017
Greg_Owen_,3286,1341
Greg_Rusedski_,3599,1482
Gregg_Popovich_,3124,1247
Gregory_Geoffroy_,3548,1459
Gregory_Hines_,1769,365
Gro_Harlem_Brundtland_,2367,739
Guido_Westerwelle_,1452,188
Guillaume_Soro_,2712,975
Guillermo_Canas_,4153,1623
Guillermo_Coria_,3174,1276
Guillermo_Ortiz_,2768,1014
Gunter_Pleuger_,2969,1153
Gus_Van_Sant_,1561,238
Gustavo_Kuerten_,2354,734
Guy_Hemmings_,1253,126
Guy_Ritchie_,1973,481
Gwendal_Peizerat_,2290,696
Gwyneth_Paltrow_,2261,675
Habib_Rizieq_,4103,1615
Hal_Gehman_,2112,572
Hal_Sutton_,2288,693
Halle_Berry_,2204,632
Hamid_Karzai_,2997,1168
Hamzah_Haz_,2320,712
Hanan_Ashrawi_,3183,1282
Hannah_Stockbauer_,2293,699
Hans_Blix_,2413,765
Hans_Eichel_,1282,141
Harbhajan_Singh_,3355,1376
Harrison_Ford_,993,63
Harry_Belafonte_,3517,1445
Harry_Kalas_,2323,714
Harry_Schmidt_,2745,996
Harvey_Weinstein_,1755,357
Hashim_Thaci_,2918,1121
Hassan_Nasrallah_,2387,748
Hassan_Wirajuda_,3028,1188
Hayley_Tullett_,3271,1330
Heath_Ledger_,1135,90
Heather_Mills_,684,25
Hector_Babenco_,2244,659
Hee-Won_Han_,3668,1513
Heidi_Fleiss_,2312,706
Heidi_Klum_,3235,1310
Heinz_Feldmann_,3545,1454
Heizo_Takenaka_,2467,808
Helen_Clark_,2747,1000
Henrique_Meirelles_,1682,306
Herb_Sendek_,2571,887
Hermann_Maier_,1058,71
Herta_Daeubler-Gmelin_,1031,67
Hichiro_Naemura_,2082,559
Hideki_Matsui_,3562,1466
Hilary_Duff_,3097,1232
Hillary_Clinton_,2818,1041
Hilmi_Ozkok_,2753,1006
Hipolito_Mejia_,3432,1404
Hisao_Oguchi_,2551,877
Hitomi_Soga_,1905,434
Holly_Hunter_,2434,783
Hootie_Johnson_,3374,1383
Horst_Koehler_,2461,802
Hosni_Mubarak_,3391,1392
Howard_Dean_,2405,759
Howard_Schultz_,2933,1128
Howard_Smith_,3796,1546
Hu_Jintao_,1480,201
Hugh_Grant_,1725,333
Hugo_Chavez_,2250,664
Hun_Sen_,3088,1223
Iain_Duncan_Smith_,3769,1538
Ian_McKellen_,1535,228
Ian_Thorpe_,2776,1021
Iban_Mayo_,3998,1598
Ibrahim_Jaafari_,1587,258
Igor_Ivanov_,2047,533
Ilan_Ramon_,3036,1196
Imad_Moustapha_,1678,304
Inam-ul-Haq_,1358,157
Inocencio_Arias_,3916,1579
Intisar_Ajouri_,3333,1363
Isabella_Rossellini_,1826,385
Isabelle_Huppert_,1900,432
Isaiah_Washington_,4076,1614
Ishaq_Shahryar_,2529,852
Ismail_Merchant_,2133,583
Iva_Majoli_,2662,940
JJ_Redick_,4369,1657
JK_Rowling_,1632,281
Jack_Grubman_,2179,617
Jack_Nicholson_,3261,1325
Jack_Straw_,1844,394
Jackie_Chan_,2175,611
Jacqueline_Obradors_,1428,176
Jacques_Chirac_,1704,323
Jacques_Rogge_,1659,290
Jada_Pinkett_Smith_,854,50
Jake_Gyllenhaal_,3509,1442
James_Blake_,2901,1106
James_Butts_,2499,834
James_Caan_,1970,478
James_Cameron_,3638,1496
James_Cunningham_,3910,1577
James_Franco_,1577,249
James_Gandolfini_,3325,1359
James_Ivory_,1765,363
James_Jones_,2458,800
James_Kelly_,2757,1008
James_Kopp_,2318,711
James_Maguire_,3402,1395
James_McGreevey_,2738,989
James_Morris_,2116,573
James_Parker_,4116,1617
James_Schultz_,2879,1088
James_Smith_,1804,380
James_Traficant_,3275,1332
James_Wolfensohn_,1586,255
Jamie_Villafane_,1703,322
Jamling_Norgay_,2489,827
Jan-Michael_Gambill_,3325,1360
Jan_Ullrich_,2879,1089
Jane_Fonda_,3735,1529
Jane_Kaczmarek_,2631,922
Jane_Pauley_,2471,816
Janet_Napolitano_,3901,1574
Janet_Thorpe_,2709,972
Janica_Kostelic_,2284,689
Jason_Alexander_,2698,959
Jason_Jennings_,2239,654
Jason_Kidd_,2325,718
Jason_Lezak_,4233,1639
Javier_Solana_,2654,937
Javier_Weber_,3204,1301
Jay_Garner_,2296,702
Jay_Leno_,2792,1030
Jay_Rasulo_,2076,552
Jayson_Williams_,1444,183
Jean-Claude_Braquet_,1394,162
Jean-Claude_Juncker_,2518,843
Jean-Claude_Trichet_,2566,884
Jean-David_Levitte_,1175,101
Jean-Francois_Pontal_,2397,753
Jean-Marc_de_La_Sabliere_,2074,549
Jean-Pierre_Raffarin_,3462,1420
Jean-Sebastien_Giguere_,4252,1642
Jean_Brumley_,2775,1020
Jean_Carnahan_,777,34
Jean_Charest_,1883,422
Jean_Chretien_,1430,178
Jeanne_Moreau_,2311,705
Jeb_Bush_,4006,1600
Jeff_Van_Gundy_,3132,1255
Jefferson_Perez_,3560,1464
Jeffrey_Archer_,2164,600
Jeffrey_Immelt_,3526,1446
Jeffrey_Jones_,2147,591
Jeffrey_Scott_Postell_,3043,1199
Jelena_Dokic_,3290,1343
Jennifer_Aniston_,1520,216
Jennifer_Capriati_,2447,793
Jennifer_Connelly_,1131,88
Jennifer_Garner_,1700,321
Jennifer_Keller_,1482,202
Jennifer_Lopez_,3392,1393
Jennifer_Reilly_,2881,1091
Jennifer_Rodriguez_,2770,1016
Jennifer_Thompson_,3656,1502
Jeong_Se-hyun_,3456,1417
Jeremy_Greenstock_,1851,398
Jeremy_Shockey_,1296,143
Jerry_Falwell_,2215,637
Jerry_Regier_,2739,990
Jerry_Springer_,3292,1344
Jesse_Harris_,1988,495
Jesse_Jackson_,4323,1652
Jesse_James_Leija_,2644,928
Jesse_Ventura_,2758,1010
Jessica_Alba_,797,37
Jessica_Lange_,3489,1434
Jessica_Lynch_,1484,205
Jia_Qinglin_,1955,463
Jiang_Zemin_,3697,1520
Jim_Carrey_,3345,1367
Jim_Edmonds_,4239,1640
Jim_Furyk_,4593,1668
Jim_Hahn_,3195,1296
Jim_Harrick_,2685,950
Jim_OBrien_,2116,574
Jim_Tressel_,2118,575
Jimmy_Carter_,1897,429
Jimmy_Kimmel_,2336,728
Jiri_Novak_,2954,1145
Jo_Dee_Messina_,2983,1159
Joan_Claybrook_,3119,1244
Joan_Laporta_,2512,840
Job_Cohen_,2743,995
Jodie_Foster_,2431,780
Joe_Calzaghe_,3813,1554
Joe_Dumars_,3168,1269
Joe_Gatti_,2502,835
Joe_Lieberman_,1229,118
Joe_Mantello_,2227,649
Joe_Nichols_,2701,964
Joe_Torre_,2173,606
Joerg_Haider_,1584,253
John_Abizaid_,3459,1419
John_Allen_Muhammad_,4356,1656
John_Ashcroft_,1592,262
John_Banko_,2899,1103
John_Blaney_,2488,825
John_Bolton_,2231,651
John_Brady_,3251,1317
John_Cusack_,3032,1193
John_Edwards_,2258,670
John_F_Kennedy_Jr_,3474,1428
John_Garamendi_,2127,580
John_Howard_,2937,1129
John_Jumper_,1731,338
John_Kerry_,1924,446
John_Malkovich_,340,3
John_Manley_,3435,1407
John_Mayer_,962,58
John_McCain_,1459,194
John_McCallum_,2530,853
John_McCormack_,2509,838
John_McEnroe_,3387,1389
John_Negroponte_,2808,1038
John_Paul_II_,3494,1437
John_Reid_,2620,916
John_Reilly_,2848,1065
John_Rigas_,2838,1057
John_Rosa_,3925,1582
John_Rowland_,2855,1069
John_Ruiz_,2640,927
John_Snow_,1979,487
John_Spencer_,2725,985
John_Stallworth_,2485,824
John_Stockton_,2786,1028
John_Swofford_,1666,294
John_Taylor_,2087,561
John_Timoney_,1554,234
John_Travolta_,1586,256
John_Walsh_,1264,130
John_Warner_,2755,1007
John_Wolf_,589,16
Johnny_Carson_,1275,137
Johnny_Depp_,1455,192
Johnny_Tapia_,1551,231
Johnny_Unitas_,1688,311
Johnson_Panjaitan_,1730,337
Jolanta_Kwasniewski_,2270,681
Jon_Corzine_,1577,250
Jon_Gruden_,1911,437
Jon_Voight_,1250,124
Jonathan_Edwards_,2851,1068
Jonathan_Mostow_,2218,639
Jong_Thae_Hwa_,3433,1405
Jong_Wook_Lee_,2326,719
Jorge_Arce_,2335,726
Jorge_Batlle_,3094,1227
Jorge_Castaneda_,1956,466
Jorge_Rodolfo_Canicoba_Corral_,2255,666
Jorge_Valdano_,1509,212
Joschka_Fischer_,2891,1099
Jose_Canseco_,1690,313
Jose_Dirceu_,3376,1384
Jose_Manuel_Durao_Barroso_,2469,812
Jose_Maria_Aznar_,3264,1327
Jose_Mourinho_,2870,1080
Jose_Sarney_,2717,980
Jose_Serra_,2179,618
Jose_Theodore_,1673,299
Jose_Viegas_Filho_,3644,1498
Joseph_Biden_,2549,876
Joseph_Blatter_,1956,467
Joseph_Deiss_,3345,1368
Joseph_Estrada_,1985,492
Joseph_Ralston_,2264,676
Juan_Carlos_Ferrero_,1953,461
Juan_Ignacio_Chela_,3692,1518
Juan_Manuel_Marquez_,2620,917
Juan_Pablo_Montoya_,3305,1349
Juan_Valencia_Osorio_,2842,1062
Juanes_,2256,669
Jude_Law_,1513,215
Judi_Dench_,2176,613
Judy_Genshaft_,4072,1613
Juergen_Peters_,2763,1012
Julia_Tymoshenko_,2108,569
Julianna_Margulies_,1768,364
Julianne_Moore_,1903,433
Julie_Gerberding_,2813,1040
Julie_Taymor_,1470,198
Julio_Iglesias_Jr_,822,42
Junichiro_Koizumi_,1570,244
