Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.643585,714
Andrew_Niccol_,0.794555,1393
Andrew_Weissmann_,0.576073,372
Andy_Hebb_,0.802888,1414
Andy_Roddick_,0.834154,1494
Angela_Bassett_,0.517524,167
Angela_Lansbury_,0.655868,773
Angela_Merkel_,0.765543,1283
Angelina_Jolie_,0.499897,130
Angelo_Reyes_,0.824195,1470
Anibal_Ibarra_,0.588111,413
Ann_Veneman_,0.739107,1169
Anna_Kournikova_,0.691961,961
Anna_Nicole_Smith_,0.611682,533
Anne_Krueger_,0.67446,861
Anne_McLellan_,0.757682,1247
Anneli_Jaatteenmaki_,0.724875,1115
Annette_Bening_,0.540756,242
Annette_Lu_,0.712075,1052
Anthony_Fauci_,0.595249,450
Anthony_Hopkins_,0.542623,249
Anthony_LaPaglia_,0.7992,1406
Antonio_Banderas_,0.597329,458
Antonio_Palocci_,0.701273,1011
Antonio_Trillanes_,0.781721,1339
Antony_Leung_,0.683023,914
Anwar_Ibrahim_,0.704863,1026
Arantxa_Sanchez-Vicario_,0.680705,904
Ari_Fleischer_,0.578562,377
Arianna_Huffington_,0.694462,981
Ariel_Sharon_,0.591069,430
Arlen_Specter_,0.517943,171
Arminio_Fraga_,0.693434,970
Arnaud_Clement_,0.605915,493
Arnold_Palmer_,0.699627,1006
Arnold_Schwarzenegger_,0.667172,829
Arnoldo_Aleman_,0.565141,331
Aron_Ralston_,0.811851,1437
Arsinee_Khanjian_,0.856525,1537
Art_Hoffmann_,0.7163,1074
Art_Howe_,0.517693,168
Arturo_Gatti_,0.61074,527
Arye_Mekel_,0.879622,1575
Asa_Hutchinson_,0.705493,1027
Ashanti_,0.682553,913
Ashton_Kutcher_,0.629959,632
Atal_Bihari_Vajpayee_,0.67711,882
Augustin_Calleri_,0.588594,416
Augusto_Pinochet_,0.720238,1095
Augusto_Roa_Bastos_,0.838415,1501
Aung_San_Suu_Kyi_,0.869067,1566
Azra_Akin_,0.638765,675
Barbara_Brezigar_,0.521818,185
Barbara_Walters_,0.699999,1008
Barbra_Streisand_,0.822223,1464
Barrett_Jackman_,0.523126,187
Barry_Alvarez_,0.697862,998
Barry_Zito_,0.811129,1436
Bashar_Assad_,0.724311,1113
Begum_Khaleda_Zia_,0.841149,1507
Ben_Affleck_,0.803251,1415
Ben_Curtis_,1.03968,1669
Ben_Glisan_,0.675653,871
Ben_Howland_,0.752086,1225
Benazir_Bhutto_,0.947426,1640
Benjamin_Netanyahu_,0.747277,1198
Bernard_Landry_,0.81787,1447
Bernard_Law_,0.703856,1023
Bernard_Lord_,0.580657,381
Bernardo_Segura_,0.649922,740
Bertie_Ahern_,0.656287,777
Bertrand_Bonello_,0.778111,1329
Beth_Jones_,0.999072,1661
Betsy_Smith_,0.691773,960
Bijan_Darvish_,0.661741,806
Bijan_Namdar_Zangeneh_,0.663549,813
Biljana_Plavsic_,0.711129,1048
Bill_Belichick_,0.950292,1642
Bill_Callahan_,0.732654,1148
Bill_Clinton_,0.791034,1380
Bill_Frist_,0.695778,988
Bill_Gates_,0.668757,835
Bill_Graham_,0.588974,418
Bill_McBride_,0.638664,674
Bill_Nelson_,0.669632,840
Bill_Parcells_,0.546916,264
Bill_Paxton_,0.568913,344
Bill_Simon_,0.632592,644
Bill_Sizemore_,0.704749,1025
Billy_Crystal_,0.607138,498
Billy_Graham_,0.686822,933
Billy_Sollie_,0.668854,836
Binyamin_Ben-Eliezer_,0.519275,178
Blythe_Danner_,0.5295,207
Blythe_Hartley_,0.530911,208
Bo_Pelini_,0.500511,133
Bo_Ryan_,0.659112,792
Bob_Beauprez_,0.527446,200
Bob_Colvin_,0.753121,1228
Bob_Dole_,0.474957,82
Bob_Geldof_,0.768323,1293
Bob_Graham_,0.558472,304
Bob_Hope_,0.655635,771
Bob_Huggins_,0.683274,915
Bob_Stoops_,0.818093,1448
Bobby_Goldwater_,0.703261,1019
Bobby_Robson_,0.852957,1532
Bode_Miller_,0.940201,1637
Bono_,0.622048,585
Boris_Becker_,0.727672,1124
Boris_Berezovsky_,0.545793,258
Boris_Yeltsin_,0.696355,989
Brad_Garrett_,0.742865,1185
Brad_Johnson_,1.00586,1663
Branko_Crvenkovski_,0.775653,1322
Brendan_Hansen_,0.642805,708
Brian_Cowen_,0.743187,1186
Brian_Heidik_,0.826054,1477
Brian_Mulroney_,0.768057,1292
Brian_Wells_,0.450454,49
Bridget_Fonda_,0.774456,1317
Bridgette_Wilson-Sampras_,0.694248,979
Brigitte_Boisselier_,0.654448,763
Britney_Spears_,0.439762,35
Brooke_Shields_,0.392347,14
Bruce_Springsteen_,0.801396,1410
Bruce_Van_De_Velde_,0.555105,292
Bruce_Weber_,0.549487,275
Bud_Selig_,0.710545,1046
Bulent_Ecevit_,0.766156,1285
Butch_Davis_,0.614963,556
Byron_Scott_,0.490659,113
Calista_Flockhart_,0.602452,482
Cameron_Diaz_,0.407893,20
Camilla_Parker_Bowles_,0.678485,891
Candice_Bergen_,0.581656,386
Candie_Kung_,0.814137,1438
Carl_Reiner_,0.68136,907
Carla_Del_Ponte_,0.837564,1498
Carla_Myers_,0.598045,461
Carlo_Ancelotti_,0.75001,1215
Carlos_Bianchi_,0.536877,228
Carlos_Ghosn_,0.896251,1595
Carlos_Manuel_Pruneda_,0.564829,328
Carlos_Menem_,0.507713,146
Carlos_Mesa_,0.445855,40
Carlos_Moya_,0.821111,1458
Carlos_Ortega_,0.725864,1119
Carlos_Quintanilla_Schmidt_,0.805124,1420
Carlos_Ruiz_,0.822007,1461
Carlos_Vives_,0.356106,3
Carly_Fiorina_,0.609105,515
Carmen_Electra_,0.573224,363
Carol_Burnett_,0.790177,1378
Carol_Moseley_Braun_,0.536809,227
Carolina_Kluft_,0.716706,1076
Carolina_Moraes_,0.501444,134
Caroline_Kennedy_,0.792581,1384
Carolyn_Dawn_Johnson_,0.467482,69
Carrie-Anne_Moss_,0.804018,1417
Carson_Daly_,0.716149,1073
Carson_Palmer_,0.654581,764
Cate_Blanchett_,0.64873,733
Catherine_Deneuve_,0.641452,697
Catherine_Zeta-Jones_,0.4727,80
Cathy_Freeman_,0.681985,909
Cecilia_Bolocco_,0.517077,165
Celine_Dion_,0.697468,995
Celso_Amorim_,0.966712,1648
Cesar_Gaviria_,0.71773,1084
Cesar_Maia_,0.679565,896
Chakib_Khelil_,0.706879,1033
Chan_Gailey_,1.00356,1662
Chanda_Rubin_,0.7723,1310
Chang_Dae-whan_,0.760246,1258
Charles_Bronson_,0.754873,1238
Charles_Grassley_,0.7647,1275
Charles_Kartman_,0.677147,883
Charles_Mathews_,1.04231,1670
Charles_Moose_,0.762829,1268
Charles_Schumer_,0.617147,561
Charles_Taylor_,0.607159,499
Charlie_Zaa_,0.691299,957
Charlotte_Rampling_,0.752096,1226
Charlton_Heston_,0.561884,316
Chen_Liang_Yu_,0.69672,991
Chen_Shui-bian_,0.646092,725
Cherie_Blair_,0.649032,734
Chick_Hearn_,0.661227,804
Chita_Rivera_,0.622723,590
Choi_Sung-hong_,0.685576,926
Chok_Tong_Goh_,0.891486,1589
Chris_Bell_,0.666543,827
Chris_Byrd_,0.764369,1274
Chris_Cooper_,0.584896,400
Chris_Rock_,0.934532,1629
Chris_Tucker_,0.670133,843
Christian_Fittipaldi_,0.597016,457
Christian_Longo_,0.648629,732
Christian_Wulff_,0.588216,415
Christina_Aguilera_,0.85932,1542
Christine_Baumgartner_,0.534757,218
Christine_Ebersole_,0.60316,486
Christine_Gregoire_,0.570127,349
Christine_Todd_Whitman_,0.703299,1020
Christopher_Patten_,0.526048,196
Christopher_Reeve_,0.620753,576
Christopher_Walken_,0.655558,770
Chuck_Amato_,0.7013,1012
Chuck_Yeager_,0.821054,1457
Chung_Mong-hun_,1.16669,1679
Chung_Mong-joon_,0.740906,1175
Cindy_Crawford_,0.639641,684
Cindy_Margolis_,0.488427,105
Ciro_Gomes_,0.687361,935
Claire_Danes_,0.684851,923
Claire_Hentzen_,0.649332,735
Claire_Leger_,0.871868,1568
Clara_Harris_,0.70923,1040
Clare_Short_,0.858256,1541
Claudia_Pechstein_,0.860031,1543
Claudia_Schiffer_,0.731379,1141
Clay_Aiken_,0.619534,573
Clint_Eastwood_,0.524571,193
Colin_Farrell_,0.625333,600
Colin_Jackson_,0.510025,151
Colin_Montgomerie_,0.560493,311
Colin_Powell_,0.750361,1218
Conan_OBrien_,0.712972,1056
Conchita_Martinez_,0.698205,1000
Condoleezza_Rice_,0.659276,793
Constance_Marie_,0.572113,356
Coretta_Scott_King_,0.728797,1131
Corinne_Coman_,0.50742,144
Costas_Simitis_,0.627193,617
Courtney_Love_,0.68401,918
Cristina_Fernandez_,0.778637,1331
Cristina_Saralegui_,0.656173,776
Cruz_Bustamante_,0.760914,1261
Cyndi_Thompson_,0.511703,154
Dai_Bachtiar_,0.488521,106
Daisy_Fuentes_,0.623069,594
Dalai_Lama_,0.880394,1576
Dale_Earnhardt_Jr_,0.596665,454
Damon_van_Dam_,0.589382,421
Dan_Morales_,0.472645,79
Dan_Wheldon_,0.805211,1421
Daniel_Day-Lewis_,0.556341,296
Daniel_Radcliffe_,0.713523,1057
Daniela_Hantuchova_,0.829484,1483
Darrell_Issa_,0.564738,327
Darrell_Porter_,0.784817,1355
Darren_Clarke_,0.658071,786
Daryl_Hannah_,0.615374,558
Dave_Campo_,0.610814,529
David_Anderson_,0.693522,973
David_Beckham_,0.559807,308
David_Bell_,0.711647,1050
David_Caraway_,0.601713,479
David_Caruso_,0.535677,222
David_Coulthard_,0.545826,259
David_Dodge_,0.667881,832
David_Heyman_,0.519984,182
David_Heymann_,0.622786,591
David_Hyde_Pierce_,0.555274,293
David_Kelley_,0.712789,1055
David_Leahy_,0.722186,1107
David_Myers_,0.569583,346
David_Nalbandian_,0.968104,1649
David_Spade_,0.910678,1610
David_Stern_,0.862233,1548
David_Trimble_,0.614181,550
David_Wells_,0.704396,1024
David_Wolf_,0.528568,203
Dean_Barkley_,0.781747,1340
Debbie_Reynolds_,0.65567,772
Debra_Brown_,0.629588,629
Debra_Messing_,0.809271,1430
Demetrius_Ferraciu_,0.66329,812
Demi_Moore_,0.581586,385
Denise_Johnson_,0.622928,593
Dennis_Erickson_,0.546323,262
Dennis_Hastert_,0.749553,1212
Dennis_Kozlowski_,0.691714,958
Dennis_Kucinich_,0.571729,355
Dennis_Powell_,0.795301,1397
Denzel_Washington_,0.660472,800
Derek_Jeter_,0.864285,1552
Derek_Lowe_,1.01779,1667
Desiree_Lemosi_,0.798195,1404
Dexter_Jackson_,0.560097,310
Diana_Krall_,0.657659,785
Diana_Munz_,0.755699,1241
Diana_Taurasi_,0.533031,212
Diane_Green_,0.790116,1377
Dianne_Feinstein_,0.719638,1093
Dick_Cheney_,0.82502,1473
Dick_Clark_,0.675328,868
Dick_Latessa_,0.565408,332
Dick_Vermeil_,0.739561,1171
Dino_de_Laurentis_,0.702086,1016
Dolly_Parton_,0.655933,774
Dolma_Tsering_,0.701961,1015
Dominik_Garcia-Lorido_,0.690212,951
Dominique_de_Villepin_,0.487761,103
Don_Nickles_,0.693011,967
Don_Siegelman_,0.86594,1557
Donald_Evans_,0.591608,433
Donald_Fehr_,0.695234,986
Donald_Pettit_,0.480492,91
Donald_Rumsfeld_,0.718773,1090
Donatella_Versace_,0.701457,1013
Donna_Shalala_,0.453313,54
Doris_Roberts_,0.819998,1453
Doris_Schroeder_,0.449053,46
Dorthy_Moxley_,0.834078,1493
Doug_Collins_,0.788894,1369
Doug_Duncan_,0.638981,677
Doug_Melvin_,0.528947,205
Drew_Barrymore_,0.754861,1237
Duane_Lee_Chapman_,0.72452,1114
Dwayne_Johnson_,0.651049,746
Ed_Rosenthal_,0.592523,436
Ed_Smart_,0.478654,90
Eddie_Sutton_,0.67256,855
Eddy_Merckx_,0.850966,1528
Edie_Falco_,0.673914,858
Edmund_Hillary_,0.741342,1176
Edmund_Stoiber_,0.592333,435
Eduard_Shevardnadze_,0.566711,339
Eduardo_Duhalde_,0.900486,1599
Edward_James_Olmos_,0.890527,1588
Edward_Kennedy_,0.631,638
Edward_Lu_,0.786178,1361
Edward_Norton_,0.860299,1545
Edward_Said_,0.829372,1481
Edwin_Edwards_,0.743874,1189
Edwina_Currie_,0.533797,215
Eileen_Coparropa_,0.553017,284
Elena_Bovina_,0.762934,1269
Eliane_Karp_,0.487214,101
Elijah_Wood_,0.532452,211
Elin_Nordegren_,0.802294,1413
Elinor_Caplan_,0.549437,274
Elisabeth_Schumacher_,0.9226,1620
Elizabeth_Dole_,0.755705,1242
Elizabeth_Hurley_,0.97972,1655
Elizabeth_Shue_,0.845906,1515
Elizabeth_Smart_,0.498305,126
Elizabeth_Taylor_,0.617982,567
Ellen_DeGeneres_,0.781748,1341
Ellen_Engleman_,0.620945,579
Elsa_Zylberstein_,0.528238,201
Elton_John_,0.559315,307
Elvis_Presley_,0.767005,1287
Emanuel_Ginobili_,0.71278,1054
Emile_Lahoud_,0.77236,1311
Emily_Robison_,0.469556,73
Emma_Thompson_,0.533407,213
Emma_Watson_,0.54908,270
Emmanuelle_Beart_,0.604666,490
Emmit_Smith_,0.720857,1097
Enrique_Bolanos_,0.463851,66
Eric_Clapton_,0.695154,985
Eric_Hinske_,0.862214,1547
Eric_Robert_Rudolph_,0.727766,1127
Eric_Rosser_,0.69259,964
Erik_Morales_,0.447788,41
Erika_Christensen_,0.639739,687
Erika_Harold_,0.717905,1085
Erin_Runnion_,0.753646,1231
Ernesto_Zedillo_,0.599705,470
Ernie_Els_,0.899148,1597
Ernie_Eves_,0.708887,1038
Ernie_Fletcher_,0.719744,1094
Ethan_Hawke_,0.833901,1492
Eunice_Barber_,0.632001,642
Eva_Dimas_,0.721508,1103
Evan_Rachel_Wood_,0.636859,663
Evander_Holyfield_,0.638237,670
Eve_Pelletier_,0.466581,68
Fabiola_Zuluaga_,0.822172,1463
Fabrice_Santoro_,0.690067,950
Farouk_al-Sharaa_,0.912979,1614
Faye_Dunaway_,0.487013,100
Fayssal_Mekdad_,0.714859,1068
Federico_Trillo_,0.757225,1246
Felipe_Perez_Roque_,0.720334,1096
Felix_Mantilla_,0.866375,1559
Ferenc_Madl_,0.847588,1519
Fernando_Gonzalez_,0.817725,1446
Fernando_Henrique_Cardoso_,0.699034,1003
Fernando_Vargas_,0.518467,173
Fidel_Castro_,0.655368,769
Filippo_Inzaghi_,0.634889,650
Flavia_Delaroli_,0.650002,742
Flor_Montulo_,0.660214,797
Fran_Drescher_,0.596753,455
Frances_Fisher_,0.800306,1409
Francis_Ford_Coppola_,0.692807,965
Francis_George_,0.738249,1167
Francis_Mer_,0.638317,672
Francisco_Flores_,0.678594,892
Franco_Dragone_,0.805123,1419
Frank_Cassell_,0.793259,1388
Frank_Dunham_Jr_,0.761261,1262
Frank_Griswold_,0.614504,553
Frank_Lautenberg_,0.826007,1476
Frank_Solich_,0.685762,928
Frank_Stallone_,0.838781,1503
Franko_Simatovic_,0.634347,647
Franz_Beckenbauer_,0.652994,759
Franz_Fischler_,0.865704,1555
Franz_Muentefering_,0.817472,1445
Fred_Eckhard_,0.639317,682
Fred_Funk_,0.420558,24
Fred_Thompson_,0.609508,518
Freddy_Garcia_,0.677845,888
Fujio_Cho_,0.729528,1133
GL_Peiris_,0.588973,417
Gabriel_Batistuta_,0.784026,1350
Gabriel_Valdes_,0.708608,1037
Gao_Qiang_,0.640168,689
Garry_Kasparov_,0.626625,612
Garry_Trudeau_,0.546194,261
Gary_Bergeron_,0.680336,901
Gary_Carter_,0.424086,26
Gary_Doer_,0.491595,115
Gary_Forsee_,0.668506,834
Gary_Locke_,0.817048,1444
Gary_Williams_,0.722374,1109
Gary_Winnick_,0.445763,39
Gene_Robinson_,0.675511,870
Geno_Auriemma_,0.662727,810
Geoff_Hoon_,0.962264,1646
George_Brumley_,0.933242,1628
George_Clooney_,0.628309,625
George_Foreman_,0.556456,298
George_Galloway_,0.736383,1160
George_HW_Bush_,0.886094,1584
George_Karl_,0.564541,326
George_Lopez_,0.828365,1480
George_P_Bush_,0.963734,1647
George_Papandreou_,0.64669,727
George_Pataki_,0.877642,1571
George_Robertson_,0.7387,1168
George_Roy_Hill_,0.654101,761
George_Ryan_,0.849935,1524
George_Tenet_,0.630443,635
George_Voinovich_,0.691006,955
George_W_Bush_,0.504453,139
Georgi_Parvanov_,0.500403,132
Geraldine_Chaplin_,0.773222,1314
Gerard_Depardieu_,0.556669,299
Gerardo_Gambala_,0.939189,1633
Gerhard_Schroeder_,0.790493,1379
Gerry_Adams_,0.669905,842
Gerry_Parsky_,0.789349,1372
Gian_Marco_,0.547424,266
Gianna_Angelopoulos-Daskalaki_,0.68087,905
Gil_de_Ferran_,1.05619,1673
Gilberto_Rodriguez_Orejuela_,0.825479,1474
Gillian_Anderson_,0.865287,1554
Gisele_Bundchen_,0.563079,319
Giuseppe_Gibilisco_,0.617771,566
Glafcos_Clerides_,0.549396,273
Gloria_Allred_,0.806696,1423
Gloria_Macapagal_Arroyo_,0.639719,686
Gloria_Trevi_,0.789545,1375
Goh_Kun_,0.880717,1578
Goldie_Hawn_,0.75392,1233
Gonzalo_Sanchez_de_Lozada_,0.919644,1619
Goran_Persson_,0.595019,449
Gordon_Brown_,0.750161,1216
Gordon_Campbell_,0.735308,1156
Grady_Irvin_Jr_,0.689553,946
Grant_Hackett_,0.869027,1565
Gray_Davis_,0.762761,1267
Greg_Gilbert_,0.668297,833
Greg_Ostertag_,0.549318,272
Greg_Owen_,0.613871,547
Greg_Rusedski_,0.774941,1321
Gregg_Popovich_,0.780684,1335
Gregory_Geoffroy_,0.866214,1558
Gregory_Hines_,0.760078,1257
Gro_Harlem_Brundtland_,0.662224,809
Guido_Westerwelle_,0.634202,646
Guillaume_Soro_,0.608393,511
Guillermo_Canas_,0.905817,1605
Guillermo_Coria_,0.917479,1617
Guillermo_Ortiz_,0.652023,752
Gunter_Pleuger_,0.917362,1616
Gus_Van_Sant_,0.407136,19
Gustavo_Kuerten_,0.566373,337
Guy_Hemmings_,0.489086,107
Guy_Ritchie_,0.765479,1281
Gwendal_Peizerat_,0.425198,28
Gwyneth_Paltrow_,0.679873,898
Habib_Rizieq_,0.641694,700
Hal_Gehman_,0.792854,1387
Hal_Sutton_,0.607113,497
Halle_Berry_,0.640653,695
Hamid_Karzai_,0.684655,921
Hamzah_Haz_,0.5676,340
Hanan_Ashrawi_,0.816058,1443
Hannah_Stockbauer_,0.470706,75
Hans_Blix_,0.897973,1596
Hans_Eichel_,0.573112,362
Harbhajan_Singh_,0.65687,781
Harrison_Ford_,0.501538,135
Harry_Belafonte_,0.494576,123
Harry_Kalas_,0.556367,297
Harry_Schmidt_,0.804555,1418
Harvey_Weinstein_,0.690773,953
Hashim_Thaci_,0.536975,229
Hassan_Nasrallah_,0.547731,267
Hassan_Wirajuda_,0.863352,1549
Hayley_Tullett_,0.42233,25
Heath_Ledger_,0.610522,525
Heather_Mills_,0.614451,552
Hector_Babenco_,0.575742,371
Hee-Won_Han_,0.676713,878
Heidi_Fleiss_,0.646222,726
Heidi_Klum_,0.542115,247
Heinz_Feldmann_,0.787611,1365
Heizo_Takenaka_,0.638924,676
Helen_Clark_,0.774051,1316
Henrique_Meirelles_,0.710121,1044
Herb_Sendek_,0.737753,1163
Hermann_Maier_,0.610762,528
Herta_Daeubler-Gmelin_,0.680582,903
Hichiro_Naemura_,0.881852,1581
Hideki_Matsui_,0.815431,1441
Hilary_Duff_,0.409366,22
Hillary_Clinton_,0.674877,863
Hilmi_Ozkok_,0.969059,1651
Hipolito_Mejia_,0.463266,65
Hisao_Oguchi_,0.552727,281
Hitomi_Soga_,1.02092,1668
Holly_Hunter_,0.659595,794
Hootie_Johnson_,0.910405,1609
Horst_Koehler_,0.847164,1518
Hosni_Mubarak_,0.577527,374
Howard_Dean_,0.675979,874
Howard_Schultz_,0.448879,45
Howard_Smith_,0.592621,437
Hu_Jintao_,0.743911,1190
Hugh_Grant_,0.471913,78
Hugo_Chavez_,0.640331,691
Hun_Sen_,0.510331,152
Iain_Duncan_Smith_,0.424156,27
Ian_McKellen_,0.684368,920
Ian_Thorpe_,0.71904,1092
Iban_Mayo_,0.748812,1206
Ibrahim_Jaafari_,0.72556,1118
Igor_Ivanov_,0.566097,335
Ilan_Ramon_,0.590714,429
Imad_Moustapha_,0.519128,177
Inam-ul-Haq_,0.771613,1306
Inocencio_Arias_,0.692586,963
Intisar_Ajouri_,0.666411,825
Isabella_Rossellini_,0.794053,1389
Isabelle_Huppert_,0.666171,824
Isaiah_Washington_,0.656292,778
Ishaq_Shahryar_,0.58608,406
Ismail_Merchant_,0.787536,1364
Iva_Majoli_,0.93065,1625
JJ_Redick_,0.846697,1517
JK_Rowling_,0.553132,285
Jack_Grubman_,0.708179,1035
Jack_Nicholson_,0.661663,805
Jack_Straw_,0.602385,481
Jackie_Chan_,0.490345,112
Jacqueline_Obradors_,0.591712,434
Jacques_Chirac_,0.754333,1236
Jacques_Rogge_,0.759421,1254
Jada_Pinkett_Smith_,0.724016,1112
Jake_Gyllenhaal_,0.709644,1042
James_Blake_,0.576386,373
James_Butts_,0.590096,424
James_Caan_,0.642743,706
James_Cameron_,0.923497,1621
James_Cunningham_,0.572941,360
James_Franco_,0.459208,58
James_Gandolfini_,0.6356,654
James_Ivory_,0.783531,1347
James_Jones_,0.757797,1248
James_Kelly_,0.619079,570
James_Kopp_,0.769501,1298
James_Maguire_,0.642661,705
James_McGreevey_,0.823945,1469
James_Morris_,0.524123,191
James_Parker_,0.868511,1564
James_Schultz_,0.641659,699
James_Smith_,0.750944,1222
James_Traficant_,0.557193,301
James_Wolfensohn_,0.677843,887
Jamie_Villafane_,0.507492,145
Jamling_Norgay_,0.552642,279
Jan-Michael_Gambill_,0.626161,606
Jan_Ullrich_,0.620982,580
Jane_Fonda_,0.61227,538
Jane_Kaczmarek_,0.665486,820
Jane_Pauley_,0.550031,276
Janet_Napolitano_,0.759224,1251
Janet_Thorpe_,0.564147,325
Janica_Kostelic_,1.05441,1672
Jason_Alexander_,0.377509,9
Jason_Jennings_,0.583894,393
Jason_Kidd_,0.505811,141
Jason_Lezak_,0.742099,1178
Javier_Solana_,0.686027,930
Javier_Weber_,0.674267,860
Jay_Garner_,0.625075,599
Jay_Leno_,0.625829,604
Jay_Rasulo_,0.620992,581
Jayson_Williams_,0.513312,157
Jean-Claude_Braquet_,0.747825,1201
Jean-Claude_Juncker_,0.649376,736
Jean-Claude_Trichet_,0.590378,428
Jean-David_Levitte_,0.637403,667
Jean-Francois_Pontal_,0.454959,55
Jean-Marc_de_La_Sabliere_,0.844504,1511
Jean-Pierre_Raffarin_,0.656521,780
Jean-Sebastien_Giguere_,0.815514,1442
Jean_Brumley_,0.731422,1142
Jean_Carnahan_,0.721359,1100
Jean_Charest_,0.732199,1144
Jean_Chretien_,0.945986,1639
Jeanne_Moreau_,0.52909,206
Jeb_Bush_,0.66891,837
Jeff_Van_Gundy_,0.674158,859
Jefferson_Perez_,0.846454,1516
Jeffrey_Archer_,0.688815,942
Jeffrey_Immelt_,0.634362,648
Jeffrey_Jones_,0.614107,549
Jeffrey_Scott_Postell_,0.665015,818
Jelena_Dokic_,0.68532,924
Jennifer_Aniston_,0.714476,1066
Jennifer_Capriati_,0.80991,1432
Jennifer_Connelly_,0.575737,370
Jennifer_Garner_,0.531731,209
Jennifer_Keller_,0.585955,405
Jennifer_Lopez_,0.602694,483
Jennifer_Reilly_,0.48181,92
Jennifer_Rodriguez_,0.820933,1456
Jennifer_Thompson_,0.584385,396
Jeong_Se-hyun_,0.643532,713
Jeremy_Greenstock_,0.665903,822
Jeremy_Shockey_,0.763215,1270
Jerry_Falwell_,0.654639,765
Jerry_Regier_,0.756779,1245
Jerry_Springer_,0.861077,1546
Jesse_Harris_,0.747575,1199
Jesse_Jackson_,0.513488,158
Jesse_James_Leija_,0.842359,1508
Jesse_Ventura_,0.695144,984
Jessica_Alba_,0.639277,681
Jessica_Lange_,0.617229,563
Jessica_Lynch_,0.665346,819
Jia_Qinglin_,0.76734,1289
Jiang_Zemin_,0.879166,1574
Jim_Carrey_,0.819975,1452
Jim_Edmonds_,0.52135,184
Jim_Furyk_,0.880774,1579
Jim_Hahn_,0.658864,789
Jim_Harrick_,0.592938,441
Jim_OBrien_,0.68034,902
Jim_Tressel_,0.752446,1227
Jimmy_Carter_,0.601064,474
Jimmy_Kimmel_,0.566672,338
Jiri_Novak_,0.600208,472
Jo_Dee_Messina_,0.67787,889
Joan_Claybrook_,0.824195,1471
Joan_Laporta_,0.554786,290
Job_Cohen_,0.678889,893
