Name,Scores,Fused Ranks
Anibal_Ibarra_,2447,779
Ann_Veneman_,2789,1024
Anna_Kournikova_,3357,1379
Anna_Nicole_Smith_,2853,1070
Anne_Krueger_,2272,668
Anne_McLellan_,1784,375
Anneli_Jaatteenmaki_,2834,1052
Annette_Bening_,2553,862
Annette_Lu_,1865,415
Anthony_Fauci_,2643,913
Anthony_Hopkins_,2909,1111
Anthony_LaPaglia_,2254,654
Antonio_Banderas_,3902,1565
Antonio_Palocci_,2038,509
Antonio_Trillanes_,3821,1545
Antony_Leung_,2343,713
Anwar_Ibrahim_,4260,1638
Arantxa_Sanchez-Vicario_,3240,1303
Ari_Fleischer_,2766,1002
Arianna_Huffington_,3202,1280
Ariel_Sharon_,2520,836
Arlen_Specter_,1779,370
Arminio_Fraga_,2801,1029
Arnaud_Clement_,1397,193
Arnold_Palmer_,1202,136
Arnold_Schwarzenegger_,3740,1524
Arnoldo_Aleman_,2058,527
Aron_Ralston_,2820,1042
Arsinee_Khanjian_,3924,1570
Art_Hoffmann_,2527,843
Art_Howe_,2183,610
Arturo_Gatti_,2551,859
Arye_Mekel_,2615,900
Asa_Hutchinson_,1656,298
Ashanti_,3182,1266
Ashton_Kutcher_,4179,1630
Atal_Bihari_Vajpayee_,4600,1670
Augustin_Calleri_,2096,547
Augusto_Pinochet_,2147,584
Augusto_Roa_Bastos_,2657,924
Aung_San_Suu_Kyi_,4035,1605
Azra_Akin_,3199,1277
Barbara_Brezigar_,1481,218
Barbara_Walters_,2264,660
Barbra_Streisand_,3490,1429
Barrett_Jackman_,2938,1129
Barry_Alvarez_,2501,819
Barry_Zito_,3814,1541
Bashar_Assad_,1640,292
Begum_Khaleda_Zia_,2313,695
Ben_Affleck_,2033,505
Ben_Curtis_,2381,737
Ben_Glisan_,2601,896
Ben_Howland_,1411,200
Benazir_Bhutto_,3928,1573
Benjamin_Netanyahu_,2132,576
Bernard_Landry_,2810,1037
Bernard_Law_,2037,507
Bernard_Lord_,641,24
Bernardo_Segura_,2978,1156
Bertie_Ahern_,1943,469
Bertrand_Bonello_,1397,194
Beth_Jones_,4165,1629
Betsy_Smith_,3440,1414
Bijan_Darvish_,3244,1307
Bijan_Namdar_Zangeneh_,3493,1433
Biljana_Plavsic_,1830,403
Bill_Belichick_,2162,599
Bill_Callahan_,2525,839
Bill_Clinton_,1759,352
Bill_Frist_,2147,585
Bill_Gates_,2157,592
Bill_Graham_,344,4
Bill_McBride_,3037,1188
Bill_Nelson_,3609,1475
Bill_Parcells_,2022,502
Bill_Paxton_,3977,1588
Bill_Simon_,1895,437
Bill_Sizemore_,1609,276
Billy_Crystal_,2298,683
Billy_Graham_,1509,230
Billy_Sollie_,2751,989
Binyamin_Ben-Eliezer_,2534,847
Blythe_Danner_,2092,542
Blythe_Hartley_,2300,686
Bo_Pelini_,2954,1144
Bo_Ryan_,2570,878
Bob_Beauprez_,2400,751
Bob_Colvin_,2049,521
Bob_Dole_,3820,1543
Bob_Geldof_,3408,1406
Bob_Graham_,2684,946
Bob_Hope_,1901,440
Bob_Huggins_,3117,1236
Bob_Stoops_,2705,959
Bobby_Goldwater_,2385,742
Bobby_Robson_,3131,1244
Bode_Miller_,2312,693
Bono_,2418,761
Boris_Becker_,3619,1480
Boris_Berezovsky_,1277,157
Boris_Yeltsin_,2832,1050
Brad_Garrett_,3349,1371
Brad_Johnson_,1733,330
Branko_Crvenkovski_,3232,1300
Brendan_Hansen_,2207,617
Brian_Cowen_,1576,264
Brian_Griese_,1908,445
Brian_Heidik_,2209,619
Brian_Mulroney_,1432,206
Brian_Wells_,1377,184
Bridget_Fonda_,2952,1142
Bridgette_Wilson-Sampras_,2685,948
Brigitte_Boisselier_,2223,630
Britney_Spears_,2838,1058
Brooke_Shields_,1188,132
Bruce_Springsteen_,2518,833
Bruce_Van_De_Velde_,2255,657
Bruce_Weber_,2793,1025
Bud_Selig_,1582,268
Bulent_Ecevit_,2866,1083
Butch_Davis_,1880,423
Byron_Scott_,3472,1424
Calista_Flockhart_,3440,1415
Cameron_Diaz_,2560,871
Camilla_Parker_Bowles_,3390,1396
Candice_Bergen_,2706,960
Candie_Kung_,4642,1671
Carl_Reiner_,2840,1060
Carla_Del_Ponte_,1658,301
Carla_Myers_,3145,1251
Carlo_Ancelotti_,2547,856
Carlos_Bianchi_,2596,890
Carlos_Ghosn_,2737,975
Carlos_Manuel_Pruneda_,1652,296
Carlos_Menem_,2834,1053
Carlos_Mesa_,1789,379
Carlos_Moya_,1501,225
Carlos_Ortega_,2216,625
Carlos_Quintanilla_Schmidt_,4394,1649
Carlos_Ruiz_,3110,1233
Carlos_Vives_,772,43
Carly_Fiorina_,2971,1149
Carmen_Electra_,3876,1557
Carol_Burnett_,3106,1227
Carol_Moseley_Braun_,2343,714
Carolina_Kluft_,2250,652
Carolina_Moraes_,2587,884
Caroline_Kennedy_,3771,1531
Carolyn_Dawn_Johnson_,3082,1216
Carrie-Anne_Moss_,3460,1421
Carson_Daly_,2639,912
Carson_Palmer_,2242,644
Cate_Blanchett_,1736,333
Catherine_Deneuve_,2672,937
Catherine_Zeta-Jones_,2184,611
Cathy_Freeman_,3627,1486
Cecilia_Bolocco_,2834,1054
Celine_Dion_,1838,406
Celso_Amorim_,2545,855
Cesar_Gaviria_,1321,167
Cesar_Maia_,1923,453
Chakib_Khelil_,1979,482
Chan_Gailey_,3305,1343
Chanda_Rubin_,3689,1509
Chang_Dae-whan_,2754,990
Charles_Bronson_,2842,1062
Charles_Grassley_,3277,1325
Charles_Kartman_,3412,1410
Charles_Mathews_,3766,1530
Charles_Moose_,4342,1646
Charles_Schumer_,3243,1306
Charles_Taylor_,3788,1533
Charlie_Zaa_,2939,1132
Charlotte_Rampling_,2125,572
Charlton_Heston_,1941,466
Chen_Liang_Yu_,1942,467
Chen_Shui-bian_,1355,180
Cherie_Blair_,2212,622
Chick_Hearn_,3442,1416
Chita_Rivera_,3788,1534
Choi_Sung-hong_,2645,915
Chok_Tong_Goh_,2409,758
Chris_Bell_,614,15
Chris_Byrd_,2655,923
Chris_Cooper_,1689,311
Chris_Rock_,4018,1602
Chris_Tucker_,3388,1395
Christian_Fittipaldi_,3684,1506
Christian_Longo_,3613,1477
Christian_Wulff_,517,10
Christina_Aguilera_,3221,1292
Christine_Baumgartner_,1797,385
Christine_Ebersole_,2098,549
Christine_Gregoire_,717,36
Christine_Todd_Whitman_,2128,574
Christopher_Patten_,1309,162
Christopher_Reeve_,1882,425
Christopher_Walken_,2954,1145
Chuck_Amato_,1817,399
Chuck_Yeager_,3945,1580
Chung_Mong-hun_,2858,1074
Chung_Mong-joon_,2055,523
Cindy_Crawford_,2667,931
Cindy_Margolis_,2251,653
Ciro_Gomes_,3208,1281
Claire_Danes_,2767,1003
Claire_Hentzen_,4013,1600
Claire_Leger_,2570,879
Clara_Harris_,1412,201
Clare_Short_,3355,1378
Claudia_Pechstein_,3327,1351
Claudia_Schiffer_,817,49
Clay_Aiken_,1570,261
Clint_Eastwood_,568,13
Colin_Farrell_,3688,1508
Colin_Jackson_,4410,1651
Colin_Montgomerie_,2492,815
Colin_Powell_,2247,648
Conan_OBrien_,1869,418
Conchita_Martinez_,1933,462
Condoleezza_Rice_,2756,993
Constance_Marie_,4298,1640
Coretta_Scott_King_,3287,1333
Corinne_Coman_,3224,1296
Costas_Simitis_,2730,974
Courtney_Love_,1766,359
Cristina_Fernandez_,2161,597
Cristina_Saralegui_,1574,262
Cruz_Bustamante_,2237,640
Cyndi_Thompson_,2482,810
Dai_Bachtiar_,1634,289
Daisy_Fuentes_,2477,806
Dalai_Lama_,3860,1550
Dale_Earnhardt_Jr_,1491,223
Damon_van_Dam_,1524,240
Dan_Morales_,2339,709
Dan_Wheldon_,2830,1048
Daniel_Day-Lewis_,657,27
Daniel_Radcliffe_,3381,1390
Daniela_Hantuchova_,3394,1401
Darrell_Issa_,2446,778
Darrell_Porter_,1754,346
Darren_Clarke_,2788,1023
Daryl_Hannah_,3221,1293
Dave_Campo_,626,17
David_Anderson_,3111,1234
David_Beckham_,1398,195
David_Bell_,3606,1473
David_Caraway_,2463,792
David_Caruso_,2284,672
David_Coulthard_,1972,480
David_Dodge_,822,52
David_Heyman_,3184,1268
David_Heymann_,631,19
David_Hyde_Pierce_,934,68
David_Kelley_,3264,1313
David_Leahy_,3673,1502
David_Myers_,1865,416
David_Nalbandian_,3641,1490
David_Spade_,3236,1302
David_Stern_,2599,893
David_Trimble_,700,32
David_Wells_,2868,1085
David_Wolf_,1690,312
Dean_Barkley_,1924,454
Debbie_Reynolds_,1047,91
Debra_Brown_,2070,534
Debra_Messing_,3242,1305
Demetrius_Ferraciu_,1992,487
Demi_Moore_,2996,1163
Denise_Johnson_,1785,376
Dennis_Erickson_,1787,377
Dennis_Hastert_,3492,1430
Dennis_Kozlowski_,3711,1518
Dennis_Kucinich_,1756,348
Dennis_Powell_,3563,1458
Denzel_Washington_,2338,708
Derek_Jeter_,2367,726
Derek_Lowe_,4195,1631
Desiree_Lemosi_,1797,386
Dexter_Jackson_,3897,1564
Diana_Krall_,2161,598
Diana_Munz_,2149,587
Diana_Taurasi_,1811,393
Diane_Green_,2784,1015
Dianne_Feinstein_,1727,327
Dick_Cheney_,2667,932
Dick_Clark_,2115,563
Dick_Latessa_,997,77
Dick_Vermeil_,2697,952
Dino_de_Laurentis_,2547,857
Dolly_Parton_,2485,811
Dolma_Tsering_,3869,1555
Dominik_Garcia-Lorido_,3343,1362
Dominique_de_Villepin_,2778,1011
Don_Nickles_,1656,299
Don_Siegelman_,2928,1126
Donald_Evans_,3606,1474
Donald_Fehr_,1554,250
Donald_Pettit_,3530,1449
Donald_Rumsfeld_,1140,119
Donatella_Versace_,4086,1613
Donna_Shalala_,1927,458
Doris_Roberts_,2093,545
Doris_Schroeder_,2540,852
Dorthy_Moxley_,1894,435
Doug_Collins_,3134,1246
Doug_Duncan_,1756,349
Doug_Melvin_,1188,133
Drew_Barrymore_,2393,747
Duane_Lee_Chapman_,2886,1097
Dwayne_Johnson_,3408,1407
Ed_Rosenthal_,1565,258
Ed_Smart_,1625,283
Eddie_Sutton_,3338,1358
Eddy_Merckx_,2822,1043
Edie_Falco_,2781,1012
Edmund_Hillary_,2136,578
Edmund_Stoiber_,2987,1159
Eduard_Shevardnadze_,2302,687
Eduardo_Duhalde_,2077,537
Edward_James_Olmos_,2284,673
Edward_Kennedy_,2159,593
Edward_Lu_,3387,1393
Edward_Norton_,2514,831
Edward_Said_,3762,1529
Edwin_Edwards_,2005,494
Edwina_Currie_,2144,583
Eileen_Coparropa_,2879,1092
Elena_Bovina_,2802,1030
Eliane_Karp_,2938,1130
Elijah_Wood_,1546,247
Elin_Nordegren_,2220,627
Elinor_Caplan_,1106,110
Elisabeth_Schumacher_,1024,85
Elizabeth_Dole_,1509,231
Elizabeth_Hurley_,2149,588
Elizabeth_Shue_,2907,1106
Elizabeth_Smart_,2357,720
Elizabeth_Taylor_,1660,303
Ellen_DeGeneres_,3175,1265
Ellen_Engleman_,2810,1038
Elsa_Zylberstein_,3222,1294
Elton_John_,1506,229
Elvis_Presley_,2465,794
Emanuel_Ginobili_,1482,219
Emile_Lahoud_,2787,1020
Emily_Robison_,1489,222
Emma_Thompson_,1820,400
Emma_Watson_,2694,950
Emmanuelle_Beart_,2231,635
Emmit_Smith_,2969,1148
Enrique_Bolanos_,1750,342
Eric_Clapton_,1085,103
Eric_Hinske_,2923,1122
Eric_Robert_Rudolph_,1790,380
Eric_Rosser_,2597,891
Erik_Morales_,2387,744
Erika_Christensen_,1678,308
Erika_Harold_,3395,1402
Erin_Runnion_,4682,1674
Ernesto_Zedillo_,784,44
Ernie_Els_,3343,1363
Ernie_Eves_,2756,994
Ernie_Fletcher_,3470,1423
Ethan_Hawke_,3479,1425
Eunice_Barber_,3896,1563
Eva_Dimas_,3397,1404
Evan_Rachel_Wood_,2677,943
Evander_Holyfield_,3930,1575
Eve_Pelletier_,1848,410
Fabiola_Zuluaga_,3413,1411
Fabrice_Santoro_,4565,1665
Farouk_al-Sharaa_,3329,1352
Faye_Dunaway_,1547,248
Fayssal_Mekdad_,3730,1521
Federico_Trillo_,3267,1316
Felipe_Perez_Roque_,1804,388
Felix_Mantilla_,2629,904
Ferenc_Madl_,1601,273
Fernando_Gonzalez_,4045,1606
Fernando_Henrique_Cardoso_,2740,978
Fernando_Vargas_,2140,580
Fidel_Castro_,2945,1137
Filippo_Inzaghi_,1764,356
Flavia_Delaroli_,4439,1652
Flor_Montulo_,1757,350
Fran_Drescher_,3751,1527
Frances_Fisher_,2677,944
Francis_Ford_Coppola_,3274,1321
Francis_George_,1228,146
Francis_Mer_,2371,730
Francisco_Flores_,1326,169
Franco_Dragone_,3915,1567
Frank_Cassell_,2377,734
Frank_Dunham_Jr_,539,11
Frank_Griswold_,1650,295
Frank_Lautenberg_,2047,520
Frank_Solich_,1566,259
Frank_Stallone_,2474,803
Franko_Simatovic_,2654,920
Franz_Beckenbauer_,1924,455
Franz_Fischler_,2721,968
Franz_Muentefering_,2163,600
Fred_Eckhard_,985,74
Fred_Funk_,1613,279
Fred_Thompson_,3669,1498
Freddy_Garcia_,859,59
Fujio_Cho_,2799,1027
GL_Peiris_,1645,294
Gabriel_Batistuta_,2519,835
Gabriel_Valdes_,2319,699
Gao_Qiang_,2598,892
Garry_Kasparov_,2864,1081
Garry_Trudeau_,3069,1209
Gary_Bergeron_,3275,1322
Gary_Carter_,1993,488
Gary_Doer_,3742,1525
Gary_Forsee_,1744,339
Gary_Locke_,3311,1348
Gary_Williams_,1007,80
Gary_Winnick_,2396,749
Gene_Robinson_,3098,1225
Geno_Auriemma_,2041,512
Geoff_Hoon_,972,70
George_Brumley_,3443,1417
George_Clooney_,2858,1075
George_Foreman_,2312,694
George_Galloway_,1303,161
George_HW_Bush_,3009,1173
George_Karl_,631,20
George_Lopez_,3039,1190
George_P_Bush_,2934,1128
George_Papandreou_,4578,1668
George_Pataki_,2385,743
George_Robertson_,2744,985
George_Roy_Hill_,3092,1222
George_Ryan_,2328,707
George_Tenet_,3362,1385
George_Voinovich_,2670,935
George_W_Bush_,1638,291
Georgi_Parvanov_,1926,457
Geraldine_Chaplin_,2847,1066
Gerard_Depardieu_,2704,957
Gerardo_Gambala_,3519,1442
Gerhard_Schroeder_,3034,1187
Gerry_Adams_,2121,569
Gerry_Parsky_,3358,1382
Gian_Marco_,3014,1177
Gianna_Angelopoulos-Daskalaki_,2896,1099
Gil_de_Ferran_,3208,1282
Gilberto_Rodriguez_Orejuela_,4088,1614
Gillian_Anderson_,2056,525
Gisele_Bundchen_,593,14
Giuseppe_Gibilisco_,1738,335
Glafcos_Clerides_,2867,1084
Gloria_Allred_,3209,1284
Gloria_Macapagal_Arroyo_,2440,774
Gloria_Trevi_,3773,1532
Goh_Kun_,3324,1350
Goldie_Hawn_,1782,372
Gonzalo_Sanchez_de_Lozada_,2972,1152
Goran_Persson_,2599,894
Gordon_Brown_,1706,316
Gordon_Campbell_,498,7
Grady_Irvin_Jr_,3710,1517
Grant_Hackett_,2785,1018
Gray_Davis_,1995,489
Greg_Gilbert_,3228,1298
Greg_Ostertag_,643,25
Greg_Owen_,2852,1069
Greg_Rusedski_,2214,623
Gregg_Popovich_,3014,1178
Gregory_Geoffroy_,1077,100
Gregory_Hines_,3390,1397
Gro_Harlem_Brundtland_,1839,407
Guido_Westerwelle_,2838,1059
Guillaume_Soro_,3725,1520
Guillermo_Canas_,3524,1446
Guillermo_Coria_,3878,1558
Guillermo_Ortiz_,4564,1664
Gunter_Pleuger_,2913,1114
Gus_Van_Sant_,1021,84
Gustavo_Kuerten_,2811,1039
Guy_Hemmings_,1356,181
Guy_Ritchie_,2108,557
Gwendal_Peizerat_,2503,822
Gwyneth_Paltrow_,834,55
Habib_Rizieq_,3343,1364
Hal_Gehman_,3215,1288
Hal_Sutton_,1124,113
Halle_Berry_,1360,182
Hamid_Karzai_,3795,1537
Hamzah_Haz_,726,38
Hanan_Ashrawi_,1140,120
Hannah_Stockbauer_,1782,373
Hans_Blix_,3411,1409
Hans_Eichel_,1983,483
Harbhajan_Singh_,3076,1214
Harrison_Ford_,2120,568
Harry_Belafonte_,1782,374
Harry_Kalas_,2307,691
Harry_Schmidt_,916,67
Harvey_Weinstein_,2922,1119
Hashim_Thaci_,1352,178
Hassan_Nasrallah_,3390,1398
Hassan_Wirajuda_,2067,532
Hayley_Tullett_,2037,508
Heath_Ledger_,1350,177
Heather_Mills_,702,33
Hector_Babenco_,1455,214
Hee-Won_Han_,3309,1346
Heidi_Fleiss_,3223,1295
Heidi_Klum_,3072,1212
Heinz_Feldmann_,3347,1368
Heizo_Takenaka_,3542,1451
Helen_Clark_,2264,661
Henrique_Meirelles_,2836,1056
Herb_Sendek_,2117,564
Hermann_Maier_,2912,1113
Herta_Daeubler-Gmelin_,881,64
Hichiro_Naemura_,4109,1623
Hideki_Matsui_,4293,1639
Hilary_Duff_,3652,1493
Hillary_Clinton_,507,9
Hilmi_Ozkok_,3218,1290
Hipolito_Mejia_,3559,1456
Hisao_Oguchi_,3337,1357
Hitomi_Soga_,2672,938
Holly_Hunter_,2660,926
Hootie_Johnson_,2379,735
Horst_Koehler_,1013,82
Hosni_Mubarak_,2750,988
Howard_Dean_,1797,387
Howard_Schultz_,1806,391
Howard_Smith_,1316,165
Hu_Jintao_,2226,633
Hugh_Grant_,2784,1016
Hugo_Chavez_,2900,1101
Hun_Sen_,3592,1470
Iain_Duncan_Smith_,1564,257
Ian_McKellen_,2526,841
Ian_Thorpe_,787,45
Iban_Mayo_,2670,936
Ibrahim_Jaafari_,2045,513
Ilan_Ramon_,2285,674
Imad_Moustapha_,2775,1009
Inam-ul-Haq_,3619,1481
Inocencio_Arias_,1829,402
Intisar_Ajouri_,3823,1546
Isabella_Rossellini_,1963,479
Isabelle_Huppert_,3513,1440
Isaiah_Washington_,2532,845
Ishaq_Shahryar_,814,48
Ismail_Merchant_,4061,1611
Iva_Majoli_,4107,1622
JJ_Redick_,991,75
JK_Rowling_,3501,1436
Jack_Grubman_,2515,832
Jack_Nicholson_,2911,1112
Jack_Straw_,2554,865
Jackie_Chan_,3200,1279
Jacqueline_Obradors_,2768,1004
Jacques_Chirac_,2571,880
Jacques_Rogge_,1418,203
Jada_Pinkett_Smith_,1811,394
Jake_Gyllenhaal_,3139,1250
James_Blake_,1658,302
James_Butts_,2873,1087
James_Caan_,2756,995
James_Cameron_,4313,1644
James_Cunningham_,1715,321
James_Franco_,1772,366
James_Gandolfini_,2168,603
James_Ivory_,3300,1339
James_Jones_,2770,1006
James_Kelly_,1261,154
James_Kopp_,2236,639
James_Maguire_,725,37
James_McGreevey_,3742,1526
James_Morris_,674,29
James_Parker_,2215,624
James_Schultz_,850,56
James_Smith_,1960,477
James_Traficant_,3507,1438
James_Wolfensohn_,2659,925
Jamie_Villafane_,1157,123
Jamling_Norgay_,3341,1360
Jan-Michael_Gambill_,1527,241
Jan_Ullrich_,1717,323
Jane_Fonda_,2442,776
Jane_Kaczmarek_,3188,1270
Jane_Pauley_,2943,1133
Janet_Napolitano_,2325,706
Janet_Thorpe_,1856,412
Janica_Kostelic_,3244,1308
Jason_Alexander_,1098,107
Jason_Jennings_,1792,382
Jason_Kidd_,1069,96
Jason_Lezak_,3633,1488
Javier_Solana_,854,57
Javier_Weber_,3194,1273
Jay_Garner_,1353,179
Jay_Leno_,3800,1539
Jay_Rasulo_,2370,729
Jayson_Williams_,2117,565
Jean-Claude_Braquet_,1696,313
Jean-Claude_Juncker_,2851,1068
Jean-Claude_Trichet_,818,50
Jean-David_Levitte_,2803,1032
Jean-Francois_Pontal_,1767,361
Jean-Marc_de_La_Sabliere_,2315,696
Jean-Pierre_Raffarin_,3928,1574
Jean-Sebastien_Giguere_,2665,930
Jean_Brumley_,2254,655
Jean_Carnahan_,1222,140
Jean_Charest_,3541,1450
Jean_Chretien_,1577,267
Jeanne_Moreau_,2506,824
Jeb_Bush_,1882,426
Jeff_Van_Gundy_,2216,626
Jefferson_Perez_,4299,1641
Jeffrey_Archer_,623,16
Jeffrey_Immelt_,3302,1341
Jeffrey_Jones_,2319,700
Jeffrey_Scott_Postell_,3018,1179
Jelena_Dokic_,3229,1299
Jennifer_Aniston_,3959,1584
Jennifer_Capriati_,2311,692
Jennifer_Connelly_,2804,1034
Jennifer_Garner_,2021,501
Jennifer_Keller_,1523,239
Jennifer_Lopez_,4012,1599
Jennifer_Reilly_,1905,442
Jennifer_Rodriguez_,2291,679
Jennifer_Thompson_,2381,738
Jeong_Se-hyun_,3009,1174
Jeremy_Greenstock_,3283,1329
Jeremy_Shockey_,2292,680
Jerry_Falwell_,1734,331
Jerry_Regier_,2463,793
Jerry_Springer_,2906,1104
Jesse_Harris_,2742,982
Jesse_Jackson_,1162,124
Jesse_James_Leija_,3686,1507
Jesse_Ventura_,2587,885
Jessica_Alba_,3648,1492
Jessica_Lange_,635,22
Jessica_Lynch_,3682,1505
Jia_Qinglin_,2457,786
Jiang_Zemin_,3797,1538
Jim_Carrey_,3864,1553
Jim_Edmonds_,4407,1650
Jim_Furyk_,4385,1647
Jim_Hahn_,2630,905
Jim_Harrick_,2460,789
Jim_OBrien_,2830,1049
Jim_Tressel_,3521,1444
Jimmy_Carter_,876,62
Jimmy_Kimmel_,1396,191
Jiri_Novak_,3010,1175
Jo_Dee_Messina_,4094,1615
Joan_Claybrook_,1347,175
Joan_Laporta_,3174,1263
Job_Cohen_,2567,876
Jodie_Foster_,3812,1540
Joe_Calzaghe_,2857,1073
Joe_Dumars_,3391,1399
Joe_Gatti_,3079,1215
Joe_Lieberman_,2599,895
Joe_Mantello_,2648,917
Joe_Nichols_,4057,1609
Joe_Torre_,1044,90
Joerg_Haider_,2454,784
John_Abizaid_,2907,1107
John_Allen_Muhammad_,4549,1663
John_Ashcroft_,1791,381
John_Banko_,1753,345
John_Blaney_,3174,1264
John_Bolton_,2401,752
John_Brady_,1736,334
John_Cusack_,2536,850
John_Edwards_,1912,447
John_F_Kennedy_Jr_,3408,1408
John_Garamendi_,2846,1065
John_Howard_,494,6
John_Jumper_,2646,916
John_Kerry_,1230,147
John_Malkovich_,4746,1676
John_Manley_,901,66
John_Mayer_,2465,795
John_McCain_,1899,439
John_McCallum_,1139,118
John_McCormack_,1794,384
John_McEnroe_,2899,1100
John_Negroponte_,2340,711
John_Paul_II_,3549,1453
John_Reid_,1105,109
John_Reilly_,2298,684
John_Rigas_,2220,628
John_Rosa_,3941,1579
John_Rowland_,1759,353
John_Ruiz_,2854,1071
John_Snow_,2555,868
John_Spencer_,2539,851
John_Stallworth_,4060,1610
John_Stockton_,2972,1153
John_Swofford_,1137,117
John_Taylor_,805,47
John_Timoney_,1263,155
John_Travolta_,3511,1439
John_Walsh_,1610,278
John_Warner_,2876,1089
John_Wolf_,2086,540
Johnny_Carson_,3551,1454
Johnny_Depp_,4010,1597
Johnny_Tapia_,3196,1275
Johnny_Unitas_,1557,252
Johnson_Panjaitan_,2152,590
Jolanta_Kwasniewski_,2226,634
Jon_Corzine_,4101,1619
Jon_Gruden_,2747,987
Jon_Voight_,2631,907
Jonathan_Edwards_,1879,422
Jonathan_Mostow_,2114,560
Jong_Thae_Hwa_,3618,1479
Jong_Wook_Lee_,2532,846
Jorge_Arce_,2534,848
Jorge_Batlle_,3861,1551
Jorge_Castaneda_,792,46
Jorge_Rodolfo_Canicoba_Corral_,3001,1166
Jorge_Valdano_,2211,621
Joschka_Fischer_,1440,210
Jose_Canseco_,4118,1624
Jose_Dirceu_,2246,646
Jose_Manuel_Durao_Barroso_,2880,1093
Jose_Maria_Aznar_,1988,485
Jose_Mourinho_,3164,1257
Jose_Sarney_,1768,363
Jose_Serra_,2633,908
Jose_Theodore_,3349,1372
Jose_Viegas_Filho_,2990,1160
Joseph_Biden_,3957,1582
Joseph_Blatter_,1614,280
Joseph_Deiss_,2502,820
Joseph_Estrada_,3574,1462
Joseph_Ralston_,2471,801
Juan_Carlos_Ferrero_,2102,551
Juan_Ignacio_Chela_,2677,945
Juan_Manuel_Marquez_,2287,677
Juan_Pablo_Montoya_,4466,1656
Juan_Valencia_Osorio_,3689,1510
Juanes_,3029,1186
Jude_Law_,2441,775
Judi_Dench_,686,30
Judy_Genshaft_,2768,1005
Juergen_Peters_,3670,1499
Julia_Tymoshenko_,1787,378
Julianna_Margulies_,2496,818
Julianne_Moore_,1631,286
Julie_Gerberding_,2785,1019
Julie_Taymor_,2784,1017
Julio_Iglesias_Jr_,1230,148
Junichiro_Koizumi_,1849,411
Justin_Gatlin_,1914,449
